assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,218,2,112,100.0,100.0,3,37402,0,0,0,0,33.9,0,2,1.7,1.2,0,Christian,1.2,9,0,19.2,False,137.0,701,,2020-08-15T10:00:11.758506Z,45,0,0,0,37402.jpg,2.7,0,0,Fuchs,0.3,False,,a,9,13,22.0,24,39754,492,26759,2474,0.3,5.3,Fuchs,4
0,219,0,170,100.0,100.0,4,37642,0,0,0,0,21.6,0,2,3.0,2.5,1,Jonny,2.5,13,0,19.6,False,158.0,979,,2020-12-13T22:30:16.752091Z,55,1,0,0,37642.jpg,2.5,0,0,Evans,0.4,False,,a,9,13,16.0,27,39961,3121,29476,690,0.5,4.9,Evans,5
0,220,0,0,0.0,0.0,0,46483,0,0,-1,1,0.0,0,3,0.0,0.0,0,Adrien,0.0,0,0,0.0,False,0.0,0,Transferred to Sampdoria,2020-10-05T07:20:56.395434Z,44,0,0,0,46483.jpg,0.0,0,0,Silva,0.2,False,,u,9,13,0.0,0,8518,9,43135,189,0.0,0.0,Silva,0
1,221,0,97,,,2,51938,0,0,-2,2,129.1,0,3,2.5,2.0,2,Marc,2.0,7,0,32.7,False,103.6,610,,,53,0,0,0,51938.jpg,2.0,0,0,Albrighton,0.1,False,,a,9,13,96.0,20,5331,309,13554,177,0.4,3.8,Albrighton,1
0,222,0,0,0.0,0.0,0,61604,0,0,-2,2,0.0,0,3,0.0,0.0,0,Matty,0.0,0,0,0.0,False,0.0,0,Joined Barnsley on loan until January on 16/10. - Expected back 01 Feb,2020-10-16T21:30:11.572098Z,43,0,0,0,61604.jpg,0.0,0,0,James,0.3,False,,n,9,13,0.0,0,29448,89,51045,466,0.0,0.0,James,0
0,223,0,0,,,0,95463,0,0,-1,1,0.0,0,1,0.5,0.0,0,Danny,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,95463.jpg,0.0,0,0,Ward,0.2,False,,a,9,13,0.0,0,3015,56,9057,185,0.0,0.0,Ward,0
7,224,17,388,100.0,100.0,4,101668,0,0,1,-1,150.3,4,4,8.0,7.5,5,Jamie,7.5,18,11,131.4,True,501.4,1185,,2020-12-20T17:30:22.593479Z,101,0,1,0,101668.jpg,7.6,0,0,Vardy,27.4,False,,a,9,13,660.0,106,2639506,148853,2165266,27785,0.7,10.5,Vardy,1
2,225,1,107,100.0,100.0,3,106837,0,0,-2,2,109.6,0,3,1.2,0.7,0,Dennis,0.7,7,1,31.8,False,112.6,586,,2020-10-16T14:00:23.233127Z,53,0,0,0,106837.jpg,2.8,0,0,Praet,0.2,False,,a,9,13,98.0,33,78985,117,81254,904,0.1,6.2,Praet,0
0,226,0,0,0.0,0.0,0,111931,0,0,-1,1,0.0,0,2,0.0,0.0,0,Ricardo Domingos,0.0,0,0,0.0,False,0.0,0,Groin Injury - Unknown return date,2020-12-04T17:00:19.773460Z,59,0,0,0,111931.jpg,0.0,0,0,Barbosa Pereira,0.1,False,,i,9,13,0.0,0,6349,44,11981,181,0.0,0.0,Pereira,0
0,227,0,23,100.0,100.0,0,155569,0,0,-1,1,2.4,0,2,0.7,0.2,0,Daniel,0.2,4,0,2.7,False,24.8,174,,2020-10-04T13:30:15.269052Z,39,0,0,0,155569.jpg,0.3,0,0,Amartey,0.9,False,,a,9,13,0.0,1,58532,2641,100436,1789,0.1,0.3,Amartey,1
0,228,4,242,,,5,166989,0,0,-1,1,159.1,1,3,3.0,2.5,3,Youri,2.5,19,3,61.8,False,290.6,1350,,,64,0,0,0,166989.jpg,3.4,0,0,Tielemans,2.2,False,,a,9,13,167.0,51,254862,4506,271367,6747,0.4,8.0,Tielemans,3
0,229,2,53,,,2,168580,0,0,-5,5,123.5,0,3,2.8,2.3,1,Ayoze,2.3,6,1,43.3,False,91.0,446,,,60,0,0,0,168580.jpg,2.8,0,0,Pérez,0.8,False,,a,9,13,216.0,22,41539,1117,219725,1431,0.4,3.7,Pérez,1
0,230,0,0,100.0,100.0,0,172632,0,0,-3,3,0.0,0,3,0.5,0.0,0,Demarai,0.0,0,0,0.0,False,0.0,0,,2020-09-25T21:00:14.856498Z,52,0,0,0,172632.jpg,0.0,0,0,Gray,0.1,False,,a,9,13,0.0,0,2390,39,12877,76,0.0,0.0,Gray,0
4,231,4,196,100.0,100.0,4,172780,1,-1,2,-2,394.9,1,3,5.7,5.2,4,James,5.2,13,3,86.5,False,238.4,882,,2020-12-11T01:00:23.441150Z,72,0,0,0,172780.jpg,3.9,0,0,Maddison,6.7,False,,a,9,13,233.0,55,756463,99109,406348,16774,0.7,7.6,Maddison,3
0,233,0,22,,,1,173515,0,0,-4,4,52.1,0,4,1.2,0.7,0,Kelechi,0.7,1,0,18.0,False,13.8,161,,,56,0,0,0,173515.jpg,1.1,0,0,Iheanacho,0.3,False,,a,9,13,115.0,8,13684,278,45605,373,0.1,1.4,Iheanacho,0
0,234,0,8,,,0,197469,0,0,-3,3,1.6,0,3,0.5,0.0,0,Hamza,0.0,1,0,0.5,False,3.2,13,,,47,0,0,0,197469.jpg,1.0,0,0,Choudhury,0.1,False,,a,9,13,0.0,2,2549,32,5916,74,0.0,0.4,Choudhury,0
1,235,4,145,,,3,201666,0,0,-3,3,128.5,0,3,3.7,3.2,7,Harvey,3.2,15,4,78.8,False,245.4,1009,,,67,0,0,0,201666.jpg,3.9,0,0,Barnes,3.0,False,,a,9,13,414.0,55,618467,29018,702022,4280,0.5,8.2,Barnes,0
0,236,1,103,100.0,100.0,3,203341,0,0,-2,2,34.5,0,3,2.2,1.7,1,Wilfred,1.7,6,0,17.1,False,128.8,550,,2020-09-23T14:00:18.236626Z,48,0,0,0,203341.jpg,2.1,0,0,Ndidi,0.6,False,,a,9,13,8.0,15,26250,1243,136481,733,0.4,3.1,Ndidi,2
0,237,0,0,0.0,0.0,0,213405,0,0,-2,2,0.0,0,2,0.0,0.0,0,Filip,0.0,0,0,0.0,False,0.0,0,Joined Cardiff City on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-09-11T16:00:17.923567Z,43,0,0,0,213405.jpg,0.0,0,0,Benkovic,0.0,False,,n,9,13,0.0,0,249,9,4754,28,0.0,0.0,Benkovic,0
0,238,0,64,75.0,50.0,1,218031,0,0,-2,2,24.6,0,2,0.4,0.0,0,Çaglar,0.0,7,0,15.2,False,83.4,360,Groin Injury - 75% chance of playing,2020-12-03T22:30:22.314914Z,53,0,0,0,218031.jpg,2.0,0,0,Söyüncü,2.7,False,,d,9,13,44.0,8,102676,117,834026,1430,0.0,1.5,Söyüncü,1
2,239,5,276,,,5,220627,1,-1,5,-5,209.5,1,2,4.5,4.0,1,James,4.0,19,1,57.5,False,272.8,1350,,,50,0,0,0,220627.jpg,3.9,0,0,Justin,25.8,False,,a,9,13,91.0,58,1942516,133262,911621,24413,0.8,11.6,Justin,2
0,240,0,12,,,0,244619,0,0,-3,3,2.1,0,2,0.5,0.0,0,Luke,0.0,3,0,3.5,False,23.2,180,,,42,0,0,0,244619.jpg,0.7,0,0,Thomas,0.2,False,,a,9,13,11.0,2,8734,194,27819,347,0.0,0.5,Thomas,1
3,498,4,157,100.0,100.0,2,166477,0,0,2,-2,82.9,2,2,0.8,0.3,1,Timothy,0.3,10,1,33.7,False,168.0,689,,2020-11-23T00:30:27.208678Z,57,0,0,0,166477.jpg,4.6,0,0,Castagne,5.1,False,,a,9,13,86.0,37,1620921,11410,1631936,5157,0.1,6.5,Castagne,1
1,518,0,163,,,4,86881,0,0,0,0,70.3,0,3,1.5,1.0,0,Nampalys,1.0,16,0,18.8,False,109.0,1014,,,45,0,0,0,86881.jpg,2.2,0,0,Mendy,2.5,False,,a,9,13,8.0,28,376625,1423,272653,10233,0.2,6.2,Mendy,4
2,541,0,54,75.0,,0,228798,0,0,-2,2,69.9,0,3,0.8,0.5,0,Cengiz,0.5,3,0,19.0,False,67.0,203,Hamstring injury - 75% chance of playing,2020-12-27T02:00:18.649203Z,58,0,0,0,228798.jpg,2.2,0,0,Ünder,0.1,False,,d,9,13,53.0,13,14103,16,12651,377,0.1,2.2,Ünder,0
1,561,3,215,100.0,100.0,4,444463,0,0,0,0,37.5,1,2,4.0,3.5,1,Wesley,3.5,12,0,32.0,False,236.2,990,,2020-11-10T15:30:18.669472Z,50,0,0,0,444463.jpg,3.5,0,0,Fofana,0.9,False,,a,9,13,47.0,38,90096,11349,32052,2500,0.7,7.6,Fofana,2
0,579,0,3,,,0,149828,0,0,-1,1,11.7,0,4,0.5,0.0,0,Islam,0.0,1,0,1.8,False,0.2,19,,,49,0,0,0,149828.jpg,1.0,0,0,Slimani,0.1,False,,a,9,13,6.0,1,9445,250,7554,293,0.0,0.2,Slimani,0
2,193,0,47,100.0,100.0,0,28690,0,0,-3,3,51.1,0,3,1.8,1.8,1,Pablo,1.3,5,0,15.2,False,52.4,192,,2020-11-20T16:00:27.262265Z,57,0,0,0,28690.jpg,2.3,0,0,Hernández Domínguez,0.3,False,,a,10,2,48.0,14,19670,304,123661,462,0.2,2.5,Hernández,0
0,194,0,0,100.0,100.0,0,39790,0,0,-3,3,0.0,0,1,0.5,0.5,0,Francisco,0.0,0,0,0.0,False,0.0,0,,2020-09-30T13:30:16.774093Z,42,0,0,0,39790.jpg,0.0,0,0,Casilla Cortés,0.9,False,,a,10,2,0.0,0,21264,513,119089,1256,0.0,0.0,Casilla,0
0,195,1,223,0.0,0.0,3,55914,0,0,-1,1,7.7,0,2,0.0,0.0,0,Liam,2.2,25,1,34.5,False,279.0,971,Abdominal injury - Unknown return date,2020-12-20T18:30:15.880481Z,44,0,0,0,55914.jpg,2.5,0,0,Cooper,0.4,False,,i,10,2,58.0,27,47499,33,74418,3410,0.5,6.1,Cooper,3
0,196,0,0,0.0,0.0,0,57913,0,0,-2,2,0.0,0,2,0.0,0.0,0,Barry,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T10:30:16.158146Z,38,0,0,0,57913.jpg,0.0,0,0,Douglas,4.8,False,,n,10,2,0.0,0,223374,6840,860491,10245,0.0,0.0,Douglas,0
0,197,1,278,,,5,66588,0,0,0,0,213.1,0,2,2.7,2.7,6,Luke,2.2,30,0,70.9,False,352.4,1329,,,45,0,0,0,66588.jpg,2.4,0,0,Ayling,3.6,False,,a,10,2,143.0,36,291609,7673,302515,9180,0.5,8.0,Ayling,2
4,198,3,253,,,5,72222,0,0,0,0,416.8,0,3,4.0,4.0,3,Mateusz,3.5,27,3,92.3,False,314.2,1254,,,55,0,0,0,72222.jpg,4.0,0,0,Klich,7.0,False,,a,10,2,191.0,60,1026590,21655,684814,25929,0.6,10.9,Klich,4
0,199,0,0,0.0,0.0,0,80179,0,0,-2,2,0.0,0,3,0.0,0.0,0,Adam,0.0,0,0,0.0,False,0.0,0,Hip injury - Unknown return date,2020-09-10T13:00:10.171553Z,48,0,0,0,80179.jpg,0.0,0,0,Forshaw,0.0,False,,i,10,2,0.0,0,320,7,1835,9,0.0,0.0,Forshaw,0
1,200,2,302,,,5,87873,0,0,2,-2,155.4,0,2,5.2,5.2,6,Stuart,4.7,29,3,71.1,False,328.2,1340,,,47,0,0,0,87873.jpg,3.9,0,0,Dallas,12.5,False,,a,10,2,226.0,58,958346,116609,347808,9953,1.0,12.3,Dallas,3
0,201,5,181,100.0,100.0,4,105377,0,0,-1,1,168.8,1,2,3.8,3.8,6,Ezgjan,3.3,17,1,47.0,False,173.0,818,,2020-11-19T13:00:23.970021Z,44,0,0,0,105377.jpg,3.1,0,0,Alioski,2.0,False,,a,10,2,125.0,40,165328,21277,69315,4723,0.7,9.1,Alioski,1
3,202,13,302,,,5,106617,1,-1,10,-10,100.9,1,4,5.7,5.7,8,Patrick,5.2,28,10,123.7,False,404.8,1276,,,65,0,0,0,106617.jpg,6.1,0,0,Bamford,46.9,False,,a,10,2,730.0,91,4305696,177211,1417916,21342,0.8,14.0,Bamford,1
4,203,4,190,100.0,100.0,5,221399,0,0,-1,1,428.3,1,3,4.7,4.7,3,Jack,4.2,26,2,96.5,False,294.0,1159,,2020-11-28T22:30:23.319765Z,54,0,0,0,221399.jpg,4.1,0,0,Harrison,2.3,False,,a,10,2,241.0,57,383359,15681,309495,8038,0.8,10.6,Harrison,0
2,204,2,182,100.0,100.0,4,155405,0,0,-1,1,223.8,0,3,3.3,3.3,3,Kalvin,2.8,20,0,50.6,False,246.2,1035,,2020-10-20T16:30:15.895118Z,49,0,0,0,155405.jpg,2.6,0,0,Phillips,1.4,False,,a,10,2,35.0,31,187803,1680,290341,2591,0.6,6.3,Phillips,4
2,205,2,96,,,2,165808,0,0,-3,3,112.2,1,3,0.8,0.8,0,Hélder Wander,0.3,17,2,45.3,False,152.6,668,,,52,1,0,0,165808.jpg,3.5,0,0,Sousa de Azevedo e Costa,3.3,False,,a,10,2,190.0,35,1048200,575,965776,10499,0.1,6.7,Costa,0
0,206,0,24,,,0,173821,0,0,-3,3,33.7,0,3,0.8,0.8,0,Tyler,0.3,7,0,7.6,False,17.0,237,,,47,0,0,0,173821.jpg,1.0,0,0,Roberts,0.1,False,,a,10,2,25.0,8,3999,56,7535,113,0.1,1.7,Roberts,0
0,207,0,0,0.0,0.0,0,204642,0,0,-3,3,0.0,0,3,0.0,0.0,0,Jay-Roy,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2020-10-22T16:00:15.327420Z,47,0,0,0,204642.jpg,0.0,0,0,Grot,0.0,False,,i,10,2,0.0,0,1088,12,3280,19,0.0,0.0,Grot,0
0,208,0,0,0.0,0.0,0,214987,0,0,0,0,0.0,0,1,0.0,0.0,0,Kamil,0.0,0,0,0.0,False,0.0,0,Contract ended,2020-10-05T07:11:41.404637Z,40,0,0,0,214987.jpg,0.0,0,0,Miazek,1.2,False,,u,10,2,0.0,0,22583,10,91262,1445,0.0,0.0,Miazek,0
0,209,0,24,,,0,215460,0,0,-1,1,44.5,0,3,1.0,1.0,1,Ian Carlo,0.5,4,0,16.7,False,39.2,201,,,44,0,0,0,215460.jpg,1.0,0,0,Poveda-Ocampo,0.3,False,,a,10,2,83.0,8,42484,224,44465,781,0.1,1.8,Poveda-Ocampo,0
0,210,0,34,100.0,100.0,1,221610,0,0,-2,2,36.0,0,3,1.2,1.2,1,Jamie,0.7,6,0,8.1,False,34.2,238,,2020-11-07T18:00:15.183389Z,48,0,0,0,221610.jpg,1.3,0,0,Shackleton,0.0,False,,a,10,2,12.0,9,1573,24,3979,26,0.1,1.9,Shackleton,0
0,211,1,68,,,1,222694,0,0,-1,1,17.5,0,2,1.7,1.7,7,Pascal,1.2,11,0,10.7,False,80.2,389,,,39,0,0,0,222694.jpg,1.5,0,0,Struijk,2.5,False,,a,10,2,12.0,9,231696,24347,183765,3849,0.3,2.3,Struijk,1
0,212,0,0,0.0,0.0,0,434138,0,0,-2,2,0.0,0,3,0.0,0.0,0,Jordan,0.0,0,0,0.0,False,0.0,0,Joined Swindon Town on loan until the end of the season on 21/9. - Expected back 01 Jul,2020-09-23T08:30:15.575137Z,43,0,0,0,434138.jpg,0.0,0,0,Stevens,0.5,False,,n,10,2,0.0,0,18333,108,89706,534,0.0,0.0,Stevens,0
0,213,9,333,,,5,437495,0,0,1,-1,10.0,2,1,5.5,5.5,11,Illan,5.0,30,0,47.2,False,461.0,1350,,,46,0,0,0,437495.jpg,4.1,0,62,Meslier,6.0,False,,a,10,2,0.0,62,516067,33586,199333,7499,1.1,13.5,Meslier,0
0,214,0,5,,,0,455084,0,0,-1,1,0.6,0,2,0.7,0.7,0,Leif,0.2,0,0,0.3,False,2.8,31,,,39,0,0,0,455084.jpg,1.0,0,0,Davis,1.4,False,,a,10,2,0.0,2,76976,2476,90505,2784,0.1,0.5,Davis,0
0,215,0,0,,,0,467114,0,0,-1,1,0.0,0,2,0.5,0.5,0,Oliver,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,467114.jpg,0.0,0,0,Casey,1.4,False,,a,10,2,0.0,0,104463,715,75164,2261,0.0,0.0,Casey,0
0,491,2,180,0.0,0.0,4,193645,0,0,-1,1,48.9,1,2,0.0,0.0,0,Robin,1.2,17,0,31.4,False,176.0,908,Knee injury - Expected back 06 Mar,2020-12-05T23:00:20.933265Z,44,0,0,0,193645.jpg,2.9,0,0,Koch,0.4,False,,i,10,2,89.0,32,52401,28,73677,1255,0.3,7.3,Koch,0
2,492,6,133,100.0,100.0,1,80954,0,0,-3,3,222.1,1,4,3.7,3.7,1,Rodrigo,3.2,14,2,71.1,False,135.8,681,,2020-11-02T23:00:23.376753Z,57,0,0,0,80954.jpg,2.9,0,0,Moreno,2.4,False,,a,10,2,354.0,38,184178,9279,569064,7358,0.6,6.7,Rodrigo,0
0,532,0,0,,,0,463912,0,0,0,0,0.0,0,1,0.5,0.5,0,Elia,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,463912.jpg,0.0,0,0,Caprile,0.3,False,,a,10,2,0.0,0,29812,412,12648,451,0.0,0.0,Caprile,0
0,533,0,0,0.0,0.0,0,480216,0,0,-1,1,0.0,0,3,0.0,0.0,0,Mateusz,0.0,0,0,0.0,False,0.0,0,Joined UD Logrones on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T23:00:19.642720Z,44,0,0,0,480216.jpg,0.0,0,0,Bogusz,0.0,False,,n,10,2,0.0,0,2607,4,2621,18,0.0,0.0,Bogusz,0
0,549,0,11,0.0,100.0,0,149915,0,0,-1,1,0.9,0,2,0.0,0.5,0,Diego,0.0,3,0,3.1,False,30.2,81,Muscle injury - Unknown return date,2020-12-27T15:00:18.906548Z,44,0,0,0,149915.jpg,0.0,0,0,Llorente,0.0,False,,i,10,2,0.0,0,3224,53,3311,100,0.0,0.0,Llorente,1
2,570,1,112,100.0,100.0,3,219961,0,0,-1,1,241.8,0,3,4.5,4.5,3,Raphael,4.0,14,1,70.4,False,154.8,663,,2020-11-02T22:30:16.072346Z,54,0,0,0,219961.jpg,3.0,0,0,Dias Belloli,1.5,False,,a,10,2,307.0,30,144104,26649,34306,6382,0.7,5.6,Raphinha,2
0,599,0,0,,,0,492374,0,0,0,0,0.0,0,3,0.5,0.5,0,Jack,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,492374.jpg,0.0,0,0,Jenkins,0.0,False,,a,10,2,0.0,0,1205,47,671,51,0.0,0.0,Jenkins,0
2,241,2,83,100.0,50.0,2,15157,0,0,-2,2,97.7,1,3,1.5,1.0,0,James,0.5,1,0,19.7,False,75.4,257,,2020-11-28T15:00:19.764918Z,53,0,0,0,15157.jpg,2.5,0,0,Milner,0.1,False,,a,11,14,24.0,20,15751,58,25494,137,0.1,3.8,Milner,0
0,242,0,0,0.0,0.0,0,214285,0,0,-1,1,0.0,0,2,0.0,0.0,0,Konstantinos,0.0,0,0,0.0,False,0.0,0,Knee injury - Expected back 03 Feb,2020-12-10T01:30:18.194765Z,49,0,0,0,214285.jpg,0.0,0,0,Tsimikas,0.0,False,,i,11,14,0.0,0,1658,5,4248,36,0.0,0.0,Tsimikas,0
1,243,1,204,,,4,41733,0,0,-2,2,166.6,0,3,4.8,5.3,2,Georginio,3.8,18,1,44.8,False,170.0,1239,,,53,0,0,0,41733.jpg,2.8,0,0,Wijnaldum,1.8,False,,a,11,14,111.0,42,127011,4323,148795,6101,0.7,7.9,Wijnaldum,0
2,244,2,207,100.0,100.0,2,56979,0,0,-1,1,173.8,0,3,5.3,5.8,2,Jordan,4.3,11,1,48.3,False,225.4,955,,2020-12-01T23:30:25.297874Z,54,0,0,0,56979.jpg,3.1,0,0,Henderson,1.7,False,,a,11,14,83.0,37,105465,8160,185272,5045,0.8,6.9,Henderson,0
0,245,0,28,,,0,60706,0,0,-2,2,0.0,0,1,1.0,1.5,0,Adrián,0.0,9,0,4.2,False,42.2,180,,,43,0,0,0,60706.jpg,1.0,0,7,San Miguel del Castillo,0.4,False,,a,11,14,0.0,2,50220,348,52220,683,0.0,0.5,Adrián,0
2,246,5,171,75.0,100.0,3,60914,0,0,0,0,39.8,1,2,4.7,6.7,7,Joel,5.2,4,1,28.6,False,162.2,555,Muscle injury - 75% chance of playing,2020-12-27T18:30:27.567433Z,55,0,0,0,60914.jpg,5.0,0,0,Matip,2.4,False,,d,11,14,84.0,40,261336,14057,131436,33680,0.9,7.3,Matip,1
1,247,0,23,100.0,50.0,0,68312,0,0,-1,1,16.6,0,3,1.0,0.8,0,Xherdan,0.0,0,0,4.1,False,22.4,51,,2020-11-22T21:30:16.585500Z,64,0,0,0,68312.jpg,2.5,0,0,Shaqiri,0.1,False,,a,11,14,2.0,5,2278,40,5082,36,0.0,0.8,Shaqiri,0
1,248,0,19,100.0,100.0,0,81880,0,0,-2,2,22.6,0,3,1.8,2.3,1,Alex,0.8,0,0,5.3,False,21.6,22,,2020-08-21T14:30:10.835560Z,63,0,0,0,81880.jpg,2.5,0,0,Oxlade-Chamberlain,0.1,False,,a,11,14,9.0,5,3271,339,3762,292,0.1,0.8,Chamberlain,0
3,249,9,270,,,4,92217,0,0,-2,2,226.1,1,4,6.5,7.0,2,Roberto,5.5,18,5,114.4,False,318.4,1213,,,93,0,0,0,92217.jpg,4.4,0,0,Firmino,5.0,False,,a,11,14,599.0,66,366886,26625,331772,29212,0.6,7.1,Firmino,1
0,250,1,73,0.0,0.0,1,97032,0,0,-2,2,4.8,0,2,0.0,0.0,0,Virgil,0.0,11,1,15.3,False,82.4,370,Knee injury - Unknown return date,2020-10-17T15:00:18.628318Z,63,0,0,0,97032.jpg,3.0,0,0,van Dijk,7.1,False,,i,11,14,66.0,15,381330,204,1949781,3056,0.0,2.4,van Dijk,1
5,251,6,217,100.0,100.0,3,110979,0,0,-1,1,264.1,1,3,5.8,6.3,9,Sadio,4.8,13,6,127.9,False,350.6,1149,,2020-10-02T22:00:17.931191Z,119,0,0,0,110979.jpg,5.6,0,0,Mané,7.9,False,,a,11,14,662.0,78,1231165,28596,1613459,13292,0.4,6.6,Mané,2
0,252,3,207,100.0,100.0,3,116535,0,0,-1,1,0.0,1,1,3.5,4.0,2,Alisson,2.5,11,0,26.2,False,262.2,1080,,2020-12-01T23:30:25.339700Z,59,0,0,1,116535.jpg,3.8,0,25,Ramses Becker,6.7,False,,a,11,14,0.0,46,332826,6227,881627,6611,0.4,7.8,Alisson,1
1,253,2,215,100.0,100.0,4,116643,0,0,-1,1,53.4,0,3,3.7,4.2,2,Fabio Henrique,2.7,16,0,30.1,False,235.6,1112,,2020-10-27T23:00:22.808680Z,54,0,0,0,116643.jpg,2.5,0,0,Tavares,1.0,False,,a,11,14,10.0,33,94242,1816,148473,1873,0.5,6.1,Fabinho,1
4,254,13,381,100.0,100.0,3,118748,0,0,6,-6,377.0,3,3,9.8,10.3,2,Mohamed,8.8,19,13,172.7,True,598.0,1168,,2020-11-13T15:30:16.171973Z,126,0,0,0,118748.jpg,8.6,0,0,Salah,45.5,False,,a,11,14,753.0,120,3388156,81672,2475715,21460,0.7,9.5,Salah,0
5,255,8,347,100.0,100.0,4,122798,0,0,3,-3,463.5,2,2,5.5,6.0,2,Andrew,4.5,20,1,97.1,True,345.2,1350,,2020-12-01T23:30:25.355446Z,73,0,0,0,122798.jpg,4.7,0,0,Robertson,22.6,False,,a,11,14,161.0,70,1763341,67695,1105075,26746,0.6,9.6,Robertson,0
0,256,0,9,,,0,152760,0,0,-3,3,0.4,0,4,1.3,1.8,1,Divock,0.3,0,0,0.3,False,0.4,8,,,52,0,0,0,152760.jpg,1.0,0,0,Origi,0.6,False,,a,11,14,2.0,3,22222,349,77564,557,0.1,0.6,Origi,0
0,257,0,0,0.0,0.0,0,153682,0,0,-4,4,0.0,0,3,0.0,0.0,0,Harry,0.0,0,0,0.0,False,0.0,0,Joined Cardiff City on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T21:30:11.702823Z,51,0,0,0,153682.jpg,0.0,0,0,Wilson,0.0,False,,n,11,14,0.0,0,490,0,6021,11,0.0,0.0,Harry Wilson,0
0,258,0,58,,,1,157882,0,0,-5,5,14.0,0,3,2.8,3.3,0,Takumi,1.8,4,1,16.7,False,58.8,283,,,60,0,0,0,157882.jpg,2.0,0,0,Minamino,0.2,False,,a,11,14,95.0,16,11688,654,34159,1330,0.3,2.7,Minamino,0
2,259,4,225,100.0,100.0,2,169187,0,0,-3,3,374.3,0,2,3.7,4.2,2,Trent,2.7,19,0,72.3,False,221.4,1049,,2020-11-08T18:30:19.053913Z,72,0,0,0,169187.jpg,2.8,0,0,Alexander-Arnold,14.6,False,,a,11,14,128.0,37,578357,24240,3178994,14220,0.4,5.1,Alexander-Arnold,1
0,260,0,94,0.0,0.0,0,171287,0,0,-2,2,18.1,0,2,0.0,0.0,0,Joseph,0.0,14,0,12.5,False,106.8,589,Knee injury - Unknown return date,2020-11-12T11:30:20.318274Z,53,0,0,0,171287.jpg,1.4,0,0,Gomez,1.2,False,,i,11,14,0.0,10,108916,51,365961,1133,0.0,1.9,Gomez,0
0,261,0,60,25.0,100.0,2,175592,0,0,-3,3,54.5,0,3,0.4,2.2,0,Naby,0.7,7,0,21.0,False,44.2,394,Muscle injury - 25% chance of playing,2020-12-27T20:00:18.497759Z,52,0,0,0,175592.jpg,1.7,0,0,Keita,0.2,False,,d,11,14,111.0,12,16452,89,78333,448,0.1,2.3,Keita,0
0,263,0,79,,,2,206915,0,0,-1,1,132.2,0,3,2.7,3.2,2,Curtis,1.7,8,0,38.9,False,104.0,601,,,44,0,0,0,206915.jpg,1.7,0,0,Jones,1.7,False,,a,11,14,152.0,17,159195,9739,75955,6629,0.4,3.9,Jones,1
0,264,0,32,,,1,215136,0,0,0,0,18.5,0,2,2.2,2.7,0,Neco,1.2,0,0,5.8,False,21.2,171,,,40,0,0,0,215136.jpg,2.0,0,0,Williams,5.2,False,,a,11,14,20.0,8,358295,6500,290912,14936,0.3,2.0,Neco Williams,1
0,265,0,0,0.0,0.0,0,444884,0,0,-2,2,0.0,0,3,0.0,0.0,0,Harvey,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T21:30:11.725544Z,43,0,0,0,444884.jpg,0.0,0,0,Elliott,0.1,False,,n,11,14,0.0,0,12090,63,18182,157,0.0,0.0,Elliott,0
0,468,7,138,0.0,0.0,1,194634,0,0,2,-2,95.3,0,3,0.0,0.0,0,Diogo,1.7,11,5,56.0,False,198.0,499,Knee injury - Expected back 03 Feb,2020-12-11T13:00:27.287277Z,67,0,0,0,194634.jpg,5.2,0,0,Jota,3.7,False,,i,11,14,266.0,47,2468804,333,2512742,28110,0.3,7.0,Jota,0
0,531,0,22,0.0,0.0,0,61558,0,0,-3,3,44.6,0,3,0.0,0.0,0,Thiago,0.0,2,0,7.7,False,20.2,135,Knee injury - Unknown return date,2020-09-28T21:00:20.374299Z,57,0,0,0,61558.jpg,1.5,0,0,Alcántara do Nascimento,0.7,False,,i,11,14,12.0,3,307257,819,326781,992,0.0,0.5,Thiago,0
0,560,0,26,,,1,200720,0,0,0,0,0.0,1,1,2.2,2.7,0,Caoimhin,1.2,0,0,2.8,False,28.2,90,,,45,0,0,0,200720.jpg,7.0,0,3,Kelleher,0.2,False,,a,11,14,0.0,7,29479,111,21779,1076,0.3,1.6,Kelleher,0
