assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,126,0,0,0.0,0.0,0,20066,0,0,-2,2,0.0,0,1,0.0,0.0,0,Wayne,0.0,0,0,0.0,False,0.0,0,Muscle injury - Unknown return date,2020-10-15T01:00:16.946989Z,43,0,0,0,20066.jpg,0.0,0,0,Hennessey,0.3,False,,i,6,31,0.0,0,6895,57,44826,330,0.0,0.0,Hennessey,0
0,127,0,33,0.0,0.0,0,40784,0,0,-1,1,1.6,0,2,0.0,0.0,0,Mamadou,0.0,8,0,4.5,False,36.6,275,Thigh injury - Unknown return date,2021-01-08T23:00:20.006701Z,44,0,0,0,40784.jpg,1.0,0,0,Sakho,0.2,False,,i,6,31,6.0,4,26103,10,29045,235,0.0,0.9,Sakho,0
0,128,10,366,,,4,40836,0,0,-2,2,0.0,3,1,5.0,5.0,8,Vicente,5.0,36,0,47.4,False,474.8,1890,,,48,0,0,1,40836.jpg,3.4,0,65,Guaita,3.3,False,,a,6,31,0.0,72,438933,10861,425002,4832,1.0,15.0,Guaita,2
0,129,2,75,0.0,0.0,2,49413,0,0,0,0,0.8,0,2,0.0,0.0,0,James,1.2,8,0,7.6,False,65.2,387,Eye Injury - Unknown return date,2021-01-25T15:30:25.041120Z,45,0,0,0,49413.jpg,3.0,0,0,Tomkins,0.0,False,,i,6,31,10.0,15,7339,11,6706,496,0.3,3.3,Tomkins,1
2,130,3,228,75.0,,4,50471,0,0,-3,3,202.2,0,3,1.4,1.8,0,James,1.8,26,0,55.2,False,285.2,1465,Knock - 75% chance of playing,2021-02-01T19:30:26.153343Z,52,0,0,0,50471.jpg,2.5,0,0,McArthur,0.1,False,,d,6,31,65.0,45,7900,71,17361,480,0.3,8.7,McArthur,3
0,131,0,69,75.0,100.0,1,50472,0,0,-2,2,32.8,0,3,0.8,1.0,1,James,1.0,9,0,10.8,False,67.8,465,Knock - 75% chance of playing,2021-01-30T20:00:21.630565Z,43,0,0,0,50472.jpg,1.6,0,0,McCarthy,0.9,False,,d,6,31,8.0,13,138260,172,246872,4934,0.2,3.0,McCarthy,1
2,132,3,103,100.0,100.0,1,54861,0,0,0,0,122.1,1,4,1.8,1.8,0,Christian,1.8,13,3,65.9,False,163.6,686,,2021-01-02T17:30:14.117437Z,55,0,0,0,54861.jpg,2.8,1,0,Benteke,0.7,False,,a,6,31,375.0,39,133362,3378,107907,9071,0.3,7.1,Benteke,0
0,133,2,261,,,4,55037,0,0,-1,1,55.5,0,3,2.0,2.0,3,Cheikhou,2.0,29,1,51.2,False,335.0,1772,,,49,0,0,0,55037.jpg,2.5,0,0,Kouyaté,0.4,False,,a,6,31,120.0,51,82305,525,83751,1065,0.4,10.4,Kouyaté,0
1,134,2,158,100.0,100.0,3,55494,0,0,-2,2,75.2,0,2,2.0,2.0,1,Joel,2.0,19,0,26.7,False,176.6,995,,2020-10-29T14:30:19.985440Z,43,0,0,0,55494.jpg,2.5,0,0,Ward,0.8,False,,a,6,31,15.0,30,87469,1026,165978,2107,0.5,7.0,Ward,3
0,135,0,0,100.0,0.0,0,58786,0,0,-4,4,0.0,0,2,0.0,0.0,0,Martin,0.0,0,0,0.0,False,0.0,0,,2020-12-04T19:00:20.235749Z,41,0,0,0,58786.jpg,0.0,0,0,Kelly,0.2,False,,a,6,31,0.0,0,9658,134,78410,292,0.0,0.0,Kelly,0
0,136,0,0,0.0,0.0,0,59125,0,0,-1,1,0.0,0,4,0.0,0.0,0,Connor,0.0,0,0,0.0,False,0.0,0,Muscle injury - Unknown return date,2020-09-06T03:00:11.034332Z,44,0,0,0,59125.jpg,0.0,0,0,Wickham,0.7,False,,i,6,31,0.0,0,75048,3795,119481,3613,0.0,0.0,Wickham,0
3,137,6,229,,,4,60252,0,0,-4,4,413.8,0,3,2.0,2.0,1,Andros,2.0,21,1,88.0,False,307.2,1354,,,56,0,0,0,60252.jpg,3.1,0,0,Townsend,1.2,False,,a,6,31,157.0,59,393846,266,399032,2646,0.4,10.5,Townsend,0
0,138,0,156,100.0,100.0,3,66975,0,0,-4,4,153.4,0,3,2.5,2.5,3,Luka,2.5,25,0,39.3,False,170.2,1131,,2021-01-03T17:30:23.119822Z,56,0,0,0,66975.jpg,1.5,1,0,Milivojevic,0.2,False,,a,6,31,70.0,26,8991,74,59881,185,0.4,4.6,Milivojevic,4
2,139,3,171,100.0,100.0,1,74230,0,0,-1,1,163.9,0,2,2.2,2.2,9,Patrick,2.2,20,0,45.9,False,159.6,918,,2020-08-15T10:00:11.682747Z,54,0,0,0,74230.jpg,2.5,0,0,van Aanholt,0.4,False,,a,6,31,135.0,27,132552,5033,117774,1049,0.4,5.0,van Aanholt,1
3,140,2,126,100.0,100.0,3,80146,0,0,-4,4,111.1,0,4,3.0,3.0,5,Jordan,3.0,20,1,46.5,False,143.6,958,,2020-10-18T17:30:11.950512Z,56,0,0,0,80146.jpg,2.5,0,0,Ayew,1.6,False,,a,6,31,211.0,42,159486,12069,494931,2511,0.5,7.5,Ayew,0
3,141,11,250,100.0,100.0,4,82403,0,0,2,-2,257.8,3,3,3.0,3.0,2,Wilfried,3.0,29,9,137.1,False,412.4,1610,,2021-01-18T00:00:23.990773Z,72,0,0,0,82403.jpg,5.6,0,0,Zaha,15.3,False,,a,6,31,700.0,101,3892896,83789,3633327,44031,0.4,14.0,Zaha,4
1,142,3,121,0.0,0.0,4,86417,0,0,-1,1,158.1,1,3,0.0,0.0,0,Jeffrey,0.0,17,2,60.7,False,219.8,973,Hamstring injury - Unknown return date,2021-01-02T17:30:14.150779Z,54,0,0,0,86417.jpg,2.9,0,0,Schlupp,0.1,False,,i,6,31,230.0,44,14497,35,19690,176,0.0,8.1,Schlupp,2
0,143,0,0,0.0,0.0,0,141020,0,0,-3,3,0.0,0,3,0.0,0.0,0,Max,0.0,0,0,0.0,False,0.0,0,Left the club on 15/1,2021-01-15T23:30:26.650176Z,47,0,0,0,141020.jpg,0.0,0,0,Meyer,0.0,False,,u,6,31,0.0,0,2134,0,4912,70,0.0,0.0,Meyer,0
0,144,1,117,100.0,100.0,2,173954,0,0,-1,1,79.6,1,3,0.8,0.8,1,Jairo,0.8,13,1,26.0,False,136.6,677,,2020-10-24T17:00:21.697186Z,44,0,0,0,173954.jpg,1.8,0,0,Riedewald,1.0,False,,a,6,31,43.0,31,254455,119,209617,6828,0.2,7.0,Riedewald,0
0,145,0,0,0.0,0.0,0,232423,-1,1,-2,2,0.0,0,2,0.0,0.0,0,Nathan,0.0,0,0,0.0,False,0.0,0,Thigh injury - Unknown return date,2020-08-26T09:30:07.992498Z,38,0,0,0,232423.jpg,0.0,0,0,Ferguson,0.5,False,,i,6,31,0.0,0,38056,1507,117487,1216,0.0,0.0,Ferguson,0
1,146,2,155,100.0,100.0,3,244723,0,0,-1,1,48.8,1,2,2.2,2.2,0,Tyrick,2.2,17,0,25.5,False,184.4,990,,2020-12-11T13:30:17.644766Z,39,0,0,0,244723.jpg,2.9,0,0,Mitchell,17.7,False,,a,6,31,21.0,32,2063096,24901,1768991,62301,0.6,8.2,Mitchell,1
0,147,0,0,0.0,,0,466955,0,0,-2,2,0.0,0,3,0.0,0.0,0,Brandon,0.0,0,0,0.0,False,0.0,0,Joined Kilmarnock on loan until the end of the season on 1/2,2021-02-01T21:00:20.102800Z,43,0,0,0,466955.jpg,0.0,0,0,Pierrick,0.1,False,,u,6,31,0.0,0,10842,186,13608,481,0.0,0.0,Pierrick,0
0,486,1,152,100.0,100.0,2,19188,0,0,-2,2,14.3,0,2,1.5,1.5,6,Scott,1.5,11,1,27.5,False,170.2,810,,2021-01-07T18:30:17.505449Z,43,0,0,0,19188.jpg,3.2,0,0,Dann,0.5,False,,a,6,31,89.0,29,98164,902,122557,616,0.3,6.7,Dann,1
3,489,8,251,100.0,100.0,2,232413,0,0,-2,2,339.2,2,3,4.5,4.5,11,Eberechi,4.5,30,3,85.0,False,302.6,1318,,2020-11-17T23:00:19.063388Z,58,0,0,0,232413.jpg,3.4,0,0,Eze,0.9,False,,a,6,31,208.0,65,168865,15149,150353,2731,0.8,11.2,Eze,2
0,522,0,0,0.0,100.0,0,221272,0,0,0,0,0.0,0,2,0.0,0.0,0,Sam,0.0,0,0,0.0,False,0.0,0,Joined Plymouth Argyle on loan until the end of the season on 31/11,2021-01-31T20:30:26.390128Z,40,0,0,0,221272.jpg,0.0,0,0,Woods,0.5,False,,u,6,31,0.0,0,62844,106,49091,1913,0.0,0.0,Woods,0
0,534,0,0,0.0,0.0,0,114536,0,0,0,0,0.0,0,2,0.0,0.0,0,Ryan,0.0,0,0,0.0,False,0.0,0,Transferred to Charlton Athletic,2020-10-14T08:31:08.806610Z,40,0,0,0,114536.jpg,0.0,0,0,Inniss,0.0,False,,u,6,31,0.0,0,4884,0,6249,35,0.0,0.0,Inniss,0
1,577,0,147,,,2,57328,0,0,0,0,51.8,0,2,1.5,1.5,6,Nathaniel,1.5,16,0,21.2,False,123.8,875,,,45,0,0,0,57328.jpg,2.5,0,0,Clyne,0.2,False,,a,6,31,34.0,25,57019,865,47840,526,0.3,5.6,Clyne,1
0,578,0,0,,,0,42525,0,0,0,0,0.0,0,1,0.0,0.0,0,Stephen,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,42525.jpg,0.0,0,0,Henderson,0.5,False,,a,6,31,0.0,0,55789,620,24115,948,0.0,0.0,Henderson,0
0,586,0,0,100.0,100.0,0,105666,0,0,0,0,0.0,0,1,0.0,0.0,0,Jack,0.0,0,0,0.0,False,0.0,0,,2020-10-23T13:30:19.850079Z,45,0,0,0,105666.jpg,0.0,0,0,Butland,0.0,False,,a,6,31,0.0,0,4673,75,3512,109,0.0,0.0,Butland,0
0,641,0,0,100.0,100.0,0,231747,0,0,0,0,0.0,0,4,0.0,0.0,0,Jean-Philippe,0.0,0,0,0.0,False,0.0,0,,2021-01-25T15:30:25.996892Z,60,0,0,0,231747.jpg,0.0,0,0,Mateta,0.0,False,,a,6,31,0.0,0,4171,1042,1388,516,0.0,0.0,Mateta,0
0,149,0,38,100.0,0.0,0,41823,0,0,-2,2,18.6,0,3,0.0,0.0,0,Fabian,0.0,5,0,4.6,False,26.2,211,,2020-12-05T15:30:20.402727Z,48,0,0,0,41823.jpg,1.2,0,0,Delph,0.0,False,,a,7,11,1.0,6,2277,14,4937,21,0.0,1.2,Delph,0
2,150,8,200,,,4,55422,0,0,-2,2,327.6,2,3,1.3,1.3,1,Gylfi,1.3,12,2,70.8,False,224.4,990,,,68,0,0,0,55422.jpg,3.1,0,0,Sigurdsson,1.3,False,,a,7,11,156.0,55,173799,510,198336,7845,0.2,8.1,Sigurdsson,1
0,151,0,0,0.0,,0,57513,0,0,-2,2,0.0,0,1,0.0,0.0,0,Jonas,0.0,0,0,0.0,False,0.0,0,Transferred to FC Midtjylland,2021-02-02T08:42:26.111617Z,43,0,0,0,57513.jpg,0.0,0,0,Lössl,0.1,False,,u,7,11,0.0,0,3190,30,8942,132,0.0,0.0,Lössl,0
1,152,1,135,100.0,100.0,1,59949,0,0,-2,2,70.1,0,2,1.0,1.0,1,Seamus,1.0,11,0,27.1,False,141.6,663,,2020-11-13T11:00:14.415890Z,48,0,0,0,59949.jpg,1.9,0,0,Coleman,0.6,False,,a,7,11,59.0,23,201926,673,243119,923,0.2,4.8,Coleman,0
0,153,0,12,0.0,100.0,0,66838,0,0,0,0,11.6,0,4,0.0,0.0,0,Cenk,0.0,3,0,1.8,False,2.2,44,Joined Besiktas on loan until the end of the season on 1/2,2021-02-01T19:00:19.507548Z,60,0,0,0,66838.jpg,0.8,0,0,Tosun,0.0,False,,u,7,11,4.0,4,7789,106,7585,433,0.0,0.7,Tosun,1
0,154,1,44,,,1,100649,0,0,-3,3,88.4,0,3,0.0,0.0,0,Bernard,0.0,4,1,22.8,False,78.0,271,,,57,0,0,0,100649.jpg,2.2,0,0,Anício Caldeira Duarte,0.1,False,,a,7,11,61.0,13,10739,76,19017,210,0.0,2.3,Bernard,2
6,155,8,224,100.0,100.0,1,101188,1,-1,1,-1,305.8,1,2,2.7,2.7,1,Lucas,2.7,18,0,64.4,False,267.4,971,,2020-11-26T14:30:25.951853Z,61,0,0,0,101188.jpg,3.8,1,0,Digne,6.4,False,,a,7,11,69.0,42,1422431,14983,1691680,18843,0.4,6.9,Digne,0
0,156,6,338,,,4,106611,0,0,1,-1,39.1,2,2,4.3,4.3,0,Michael,4.3,23,3,65.8,False,453.8,1595,,,51,0,0,0,106611.jpg,3.7,0,0,Keane,5.1,False,,a,7,11,165.0,67,751734,4235,564741,25298,0.8,13.1,Keane,1
0,157,3,275,0.0,,3,111234,0,0,-2,2,10.0,0,1,0.0,2.0,1,Jordan,2.0,22,0,38.0,False,369.6,1530,Rib Injury - Expected back 06 Feb,2021-02-02T12:30:25.208918Z,48,0,0,0,111234.jpg,2.9,0,47,Pickford,5.4,False,,i,7,11,0.0,50,558160,2039,698842,15841,0.4,10.4,Pickford,1
1,158,0,86,100.0,100.0,2,120250,0,0,-2,2,102.9,0,3,2.3,2.3,1,André Filipe,2.3,11,0,23.6,False,84.6,687,,2020-12-19T23:30:21.112204Z,53,0,0,0,120250.jpg,1.6,0,0,Tavares Gomes,0.2,False,,a,7,11,52.0,23,22421,57,41395,207,0.4,4.3,André Gomes,2
3,159,1,187,,,5,153133,0,0,-1,1,175.1,1,3,4.0,4.0,3,Alex,4.0,11,1,56.6,False,209.8,937,,,59,0,0,0,153133.jpg,2.8,0,0,Iwobi,0.2,False,,a,7,11,181.0,47,31639,359,34620,924,0.7,8.0,Iwobi,0
0,160,0,19,0.0,100.0,0,153673,0,0,-2,2,8.1,0,2,0.0,0.0,0,Jonjoe,0.0,1,0,2.8,False,11.0,78,Joined Celtic on loan until the end of the season on 1/2,2021-02-01T22:00:27.167113Z,43,0,0,0,153673.jpg,1.2,0,0,Kenny,0.1,False,,u,7,11,8.0,5,7972,64,18818,249,0.0,1.2,Kenny,0
0,161,0,0,0.0,0.0,0,160987,0,0,0,0,0.0,0,3,0.0,0.0,0,Jean-Philippe,0.0,0,0,0.0,False,0.0,0,Achilles injury - Unknown return date,2020-08-15T10:00:11.729677Z,50,0,0,0,160987.jpg,0.0,0,0,Gbamin,0.0,False,,i,7,11,0.0,0,427,15,401,17,0.0,0.0,Gbamin,0
0,162,5,309,100.0,100.0,4,164511,0,0,1,-1,21.5,1,2,1.7,1.7,1,Yerry,1.7,20,2,60.3,False,397.2,1530,,2020-10-14T10:00:21.355993Z,56,0,0,0,164511.jpg,3.5,0,0,Mina,3.0,False,,a,7,11,182.0,59,381117,2302,298133,12440,0.3,10.5,Mina,1
0,163,0,97,,,2,173807,0,0,-3,3,45.7,0,3,1.3,1.3,0,Tom,1.3,6,0,13.8,False,89.8,578,,,52,0,0,0,173807.jpg,1.7,0,0,Davies,0.1,False,,a,7,11,2.0,19,4641,42,10419,143,0.2,3.7,Davies,1
4,164,10,346,100.0,100.0,5,177815,0,0,6,-6,167.0,2,4,1.3,1.3,2,Dominic,1.3,22,11,147.9,False,474.6,1583,,2021-01-11T14:00:23.053774Z,76,0,0,0,177815.jpg,5.5,0,0,Calvert-Lewin,38.6,False,,a,7,11,840.0,99,6293981,150704,4481012,135400,0.2,13.0,Calvert-Lewin,3
0,165,4,169,100.0,100.0,3,194164,0,0,-2,2,67.4,1,2,1.0,1.0,0,Mason,1.0,8,1,32.2,False,193.4,790,,2020-09-06T01:30:17.999031Z,48,0,0,0,194164.jpg,4.0,0,0,Holgate,0.9,False,,a,7,11,61.0,36,162079,270,110119,9803,0.2,7.5,Holgate,3
5,166,8,180,100.0,100.0,3,212319,0,0,-2,2,168.3,0,4,1.7,1.7,2,Richarlison,1.7,14,2,91.3,False,266.0,1190,,2021-01-11T14:00:23.066552Z,78,0,0,0,212319.jpg,3.6,1,0,de Andrade,4.6,False,,a,7,11,479.0,54,718873,12157,1111899,20286,0.2,6.9,Richarlison,2
0,167,0,0,,,0,222627,0,0,-2,2,0.0,0,1,0.0,0.0,0,João,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,222627.jpg,0.0,0,0,Virgínia,0.1,False,,a,7,11,0.0,0,1352,25,4470,40,0.0,0.0,Virgínia,0
0,168,0,11,0.0,,0,232826,0,0,-2,2,12.7,0,3,0.0,0.0,0,Anthony,0.0,0,0,3.1,False,14.4,87,Joined Preston North End on loan until the end of the season on 1/2,2021-02-02T00:00:25.947313Z,43,0,0,0,232826.jpg,1.0,0,0,Gordon,0.7,False,,u,7,11,4.0,3,112153,175,126431,4008,0.0,0.7,Gordon,0
0,169,0,1,0.0,0.0,0,242058,0,0,-3,3,1.3,0,4,0.0,0.0,0,Moise,0.0,0,0,0.9,False,0.0,13,Joined Paris Saint-Germain on loan until the end of the season on 4/10. - Expected back 01 Jul,2020-10-03T00:30:17.828204Z,57,0,0,0,242058.jpg,1.0,0,0,Kean,0.2,False,,u,7,11,11.0,2,8011,0,35896,47,0.0,0.4,Kean,0
0,170,0,0,0.0,0.0,0,480455,0,0,-1,1,0.0,0,2,0.0,0.0,0,Jarrad,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 14/1,2021-01-14T23:00:22.063648Z,39,0,0,0,480455.jpg,0.0,0,0,Branthwaite,1.4,False,,u,7,11,0.0,0,140402,0,304079,4419,0.0,0.0,Branthwaite,0
0,502,0,140,0.0,0.0,2,119765,0,0,-3,3,99.0,0,3,0.0,0.0,0,Allan,0.0,16,0,30.5,False,177.4,1028,Hamstring injury - Expected back 06 Feb,2020-12-16T22:30:22.602548Z,52,0,0,0,119765.jpg,1.8,0,0,Marques Loureiro,0.6,False,,i,7,11,27.0,21,81669,12,165589,551,0.0,4.0,Allan,4
3,508,7,281,100.0,100.0,1,60025,0,0,2,-2,411.9,1,3,3.7,3.7,1,James,3.7,19,4,101.8,False,341.0,1126,,2020-12-11T14:00:19.148921Z,77,0,0,0,60025.jpg,4.4,0,0,Rodríguez,9.0,False,,a,7,11,263.0,61,3355157,11991,3672651,24895,0.5,7.9,Rodríguez,3
2,512,2,272,100.0,100.0,4,121599,0,0,-3,3,213.1,1,3,1.0,1.0,2,Abdoulaye,1.0,23,1,70.5,False,286.6,1538,,2021-01-14T23:30:25.835042Z,52,0,0,0,121599.jpg,2.6,0,0,Doucouré,0.7,False,,a,7,11,206.0,47,112360,296,236095,1085,0.2,9.0,Doucouré,5
0,559,0,6,0.0,0.0,0,495542,0,0,0,0,5.3,0,2,0.0,0.0,0,Niels,0.0,1,0,2.0,False,13.8,68,Knock - Unknown return date,2021-01-22T16:30:27.249165Z,40,0,0,0,495542.jpg,1.0,0,0,Nkounkou,0.2,False,,i,7,11,1.0,1,33454,34,28236,860,0.0,0.2,Nkounkou,1
0,566,1,181,100.0,100.0,3,198826,0,0,0,0,38.6,0,2,1.3,1.3,0,Ben,1.3,11,0,25.3,False,194.6,1049,,2020-11-02T01:00:23.121685Z,50,0,0,0,198826.jpg,2.6,0,0,Godfrey,0.2,False,,a,7,11,19.0,31,39261,266,27519,1850,0.3,6.2,Godfrey,3
0,573,0,36,,,1,111782,0,0,0,0,0.0,0,1,0.0,0.0,0,Robin,0.0,2,0,3.6,False,35.8,180,,,45,0,0,0,111782.jpg,3.5,0,4,Olsen,0.1,False,,a,7,11,0.0,7,7554,211,5867,165,0.0,1.6,Olsen,0
0,596,0,0,0.0,0.0,0,218997,0,0,0,0,0.0,0,4,0.0,0.0,0,Ellis,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 20/1,2021-01-20T23:00:23.497026Z,45,0,0,0,218997.jpg,0.0,0,0,Simms,0.1,False,,u,7,11,0.0,0,11578,0,10083,362,0.0,0.0,Simms,0
0,644,0,0,,,0,461446,0,0,0,0,0.0,0,3,0.0,0.0,0,Tyler,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,461446.jpg,0.0,0,0,Onyango,0.0,False,,a,7,11,0.0,0,31,18,16,9,0.0,0.0,Onyango,0
0,651,0,0,,,0,78007,0,0,0,0,0.0,0,4,1.7,1.7,0,Joshua,0.0,0,0,0.0,False,0.0,0,,,55,0,0,0,78007.jpg,0.0,0,0,King,0.0,False,,a,7,11,0.0,0,1527,1527,55,55,0.0,0.0,King,0
0,115,0,105,100.0,100.0,6,126187,0,0,-1,1,122.8,0,3,0.8,1.8,2,Ruben,1.8,11,1,50.9,False,120.6,1022,,2021-01-13T23:30:18.860000Z,59,0,0,0,126187.jpg,2.5,0,0,Loftus-Cheek,0.2,False,,a,8,54,264.0,37,19930,331,25679,523,0.3,6.3,Loftus-Cheek,1
0,171,0,0,,,0,40559,0,0,0,0,0.0,0,1,-1.0,0.0,0,Fabricio,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,40559.jpg,0.0,0,0,Agosto Ramírez,1.4,False,,a,8,54,0.0,0,47947,405,78417,1345,0.0,0.0,Fabri,0
0,172,0,0,0.0,0.0,0,55038,0,0,-3,3,0.0,0,3,0.0,0.0,0,Kevin,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad,2020-10-20T22:30:18.518943Z,47,0,0,0,55038.jpg,0.0,0,0,McDonald,0.0,False,,u,8,54,0.0,0,939,0,5571,7,0.0,0.0,McDonald,0
0,173,0,12,0.0,,0,61739,0,0,-4,4,1.6,0,2,0.0,0.0,0,Maxime,0.0,1,0,1.6,False,12.6,122,Joined Royal Antwerp on loan until the end of the season on 1/2,2021-02-01T23:00:20.765108Z,41,0,0,0,61739.jpg,0.5,0,0,Le Marchand,0.1,False,,u,8,54,1.0,1,3430,128,12598,164,0.0,0.2,Le Marchand,2
0,174,0,0,0.0,0.0,0,61916,0,0,-3,3,0.0,0,3,0.0,0.0,0,Stefan,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad,2020-10-20T22:30:18.533609Z,47,0,0,0,61916.jpg,0.0,0,0,Johansen,0.0,False,,u,8,54,0.0,0,438,0,3338,8,0.0,0.0,Johansen,0
1,175,2,160,0.0,0.0,1,76357,0,0,-3,3,278.3,0,3,0.0,0.0,0,Tom,0.0,15,1,57.3,False,170.6,758,Knee injury - Unknown return date,2021-01-14T15:00:16.245882Z,52,0,0,0,76357.jpg,2.7,0,0,Cairney,0.1,False,,i,8,54,124.0,27,10830,101,26292,281,0.0,5.2,Cairney,2
0,176,0,78,,,0,82514,0,0,-3,3,4.7,0,2,-1.0,0.0,0,Tim,0.0,10,0,8.8,False,82.6,450,,,42,0,0,0,82514.jpg,1.4,0,0,Ream,0.1,False,,a,8,54,0.0,7,7773,29,16671,141,0.0,1.7,Ream,0
0,177,0,0,0.0,0.0,0,83543,0,0,-5,5,0.0,0,3,0.0,0.0,0,Anthony,0.0,0,0,0.0,False,0.0,0,Loan at Nottingham Forest extended until end of the season on 12/1. - Expected back 01 Jul,2020-10-16T21:30:11.452901Z,50,0,0,0,83543.jpg,0.0,0,0,Knockaert,0.0,False,,u,8,54,0.0,0,1026,0,12556,15,0.0,0.0,Knockaert,0
0,178,0,32,,,0,84915,0,0,-3,3,11.3,0,2,-1.0,0.0,0,Michael,0.0,10,0,6.9,False,40.8,262,,,42,0,0,0,84915.jpg,0.0,0,0,Hector,0.1,False,,a,8,54,18.0,0,7509,65,22632,186,0.0,0.0,Hector,2
0,179,0,0,0.0,0.0,0,87107,0,0,-3,3,0.0,0,2,0.0,0.0,0,Cyrus,0.0,0,0,0.0,False,0.0,0,Joined Nottingham Forest on loan until the end of the season on 18/9. - Expected back 01 Jul,2020-09-21T00:30:18.332101Z,42,0,0,0,87107.jpg,0.0,0,0,Christie,0.0,False,,u,8,54,0.0,0,745,0,10117,21,0.0,0.0,Christie,0
0,180,0,13,0.0,100.0,0,92259,0,0,-3,3,14.6,0,3,0.0,0.0,0,Neeskens,0.0,3,0,5.9,False,1.4,116,Joined Middlesbrough on loan until the end of the season on 1/2,2021-02-02T00:00:25.973137Z,47,0,0,0,92259.jpg,1.2,0,0,Kebano,0.0,False,,u,8,54,47.0,6,3056,22,12150,66,0.0,1.3,Kebano,0
1,181,6,237,100.0,100.0,5,96994,0,0,-2,2,120.5,1,4,1.4,2.4,7,Bobby,2.4,16,5,67.6,False,271.4,1259,,2020-12-17T15:30:20.147270Z,53,0,0,0,96994.jpg,3.1,0,0,Decordova-Reid,1.0,False,,a,8,54,285.0,56,189805,12312,128631,6980,0.5,10.6,Decordova-Reid,5
1,182,0,85,,,0,101105,0,0,-4,4,55.9,0,2,-0.6,0.4,0,Joe,0.4,13,0,17.5,False,72.4,449,,,46,0,0,0,101105.jpg,1.1,0,0,Bryan,0.3,False,,a,8,54,47.0,12,14756,56,65622,389,0.1,2.6,Bryan,2
0,183,0,0,0.0,0.0,0,122074,0,0,-2,2,0.0,0,1,0.0,0.0,0,Marcus,0.0,0,0,0.0,False,0.0,0,Joined Middlesbrough on loan until the end of the season on 10/9. - Expected back 01 Jul,2020-09-10T14:30:11.949431Z,43,0,0,0,122074.jpg,0.0,0,0,Bettinelli,0.0,False,,u,8,54,0.0,0,895,0,5390,18,0.0,0.0,Bettinelli,0
3,184,5,122,100.0,100.0,1,128389,0,0,-5,5,215.7,0,4,0.8,1.8,7,Aleksandar,1.8,15,2,80.2,False,188.6,896,,2021-01-13T23:30:19.260597Z,55,0,1,0,128389.jpg,2.7,0,0,Mitrović,3.7,False,,a,8,54,412.0,43,531936,7877,1837383,3565,0.3,7.8,Mitrović,2
0,185,0,0,0.0,0.0,0,149266,0,0,-2,2,0.0,0,2,0.0,0.0,0,Alfie,0.0,0,0,0.0,False,0.0,0,Joined Bristol City on loan until the end of the season on 6/9. - Expected back 01 Jul,2020-09-07T02:00:12.698046Z,43,0,0,0,149266.jpg,0.0,0,0,Mawson,0.0,False,,u,8,54,0.0,0,378,0,1658,3,0.0,0.0,Mawson,0
0,186,0,11,,,0,155529,0,0,-2,2,0.0,0,1,-1.0,0.0,0,Marek,0.0,3,0,1.8,False,18.2,90,,,43,0,0,0,155529.jpg,1.0,0,2,Rodák,0.3,False,,a,8,54,0.0,1,12784,70,30907,288,0.0,0.2,Rodák,0
0,187,4,127,100.0,100.0,3,166324,0,0,-2,2,297.2,1,3,3.2,4.2,6,Ivan Ricardo,4.2,23,3,89.3,False,212.0,1297,,2020-12-19T23:30:21.220340Z,53,0,1,0,166324.jpg,2.9,0,0,Neves Abreu Cavaleiro,0.1,False,,a,8,54,384.0,52,24457,894,25706,1351,0.8,9.8,Cavaleiro,1
0,188,0,12,100.0,100.0,0,168765,0,0,-4,4,7.5,0,3,-0.6,0.4,0,Josh,0.4,7,0,2.2,False,13.2,143,,2020-10-20T22:30:18.592793Z,46,0,0,0,168765.jpg,1.2,0,0,Onomah,0.0,False,,a,8,54,2.0,5,2774,51,14141,44,0.1,1.1,Onomah,0
0,189,0,0,0.0,0.0,0,170271,0,0,-4,4,0.0,0,3,0.0,0.0,0,Jean Michaël,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad,2020-10-20T22:30:18.607195Z,46,0,0,0,170271.jpg,0.0,0,0,Seri,0.0,False,,u,8,54,0.0,0,2950,0,10722,31,0.0,0.0,Seri,0
