assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
3,492,8,203,50.0,0.0,2,80954,0,0,-3,3,310.5,2,4,-0.2,0.0,0,Rodrigo,0.0,20,3,95.2,False,212.6,985,Muscle injury - 50% chance of playing,2021-01-31T17:00:19.962612Z,57,0,0,0,80954.jpg,3.1,0,0,Moreno,1.9,False,,d,10,2,429.0,55,371719,195,799017,2948,0.0,9.6,Rodrigo,1
0,532,0,0,,,0,463912,0,0,0,0,0.0,0,1,-0.5,0.0,0,Elia,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,463912.jpg,0.0,0,0,Caprile,0.3,False,,a,10,2,0.0,0,34289,62,22840,284,0.0,0.0,Caprile,0
0,533,0,0,0.0,0.0,0,480216,0,0,-2,2,0.0,0,3,0.0,0.0,0,Mateusz,0.0,0,0,0.0,False,0.0,0,Joined UD Logrones on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T23:00:19.642720Z,43,0,0,0,480216.jpg,0.0,0,0,Bogusz,0.0,False,,u,10,2,0.0,0,2836,0,3000,5,0.0,0.0,Bogusz,0
0,549,0,57,100.0,100.0,1,149915,0,0,-1,1,11.9,0,2,1.1,1.6,2,Diego,1.6,4,0,11.6,False,67.4,270,,2021-01-26T22:00:19.959765Z,44,0,0,0,149915.jpg,2.2,0,0,Llorente,0.0,False,,a,10,2,36.0,9,4321,183,4308,80,0.4,2.0,Llorente,1
6,570,9,347,100.0,100.0,6,219961,0,0,-1,1,626.0,3,3,4.5,5.0,2,Raphael,5.0,28,5,177.1,False,501.0,1616,,2021-01-31T17:00:20.111935Z,54,0,0,0,219961.jpg,4.5,0,0,Dias Belloli,10.1,False,,a,10,2,643.0,94,1218153,97828,430562,25521,0.9,17.4,Raphinha,3
0,599,0,0,,,0,492374,0,0,0,0,0.0,0,3,-0.5,0.0,0,Jack,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,492374.jpg,0.0,0,0,Jenkins,0.0,False,,a,10,2,0.0,0,1878,32,1549,48,0.0,0.0,Jenkins,0
0,619,0,4,,,0,492066,0,0,0,0,0.9,0,4,-0.3,0.2,0,Niall,0.2,0,0,0.6,False,2.6,37,,,45,0,0,0,492066.jpg,1.0,0,0,Huggins,0.1,False,,a,10,2,2.0,1,7746,406,4807,377,0.0,0.2,Huggins,0
0,620,0,0,,,0,492373,0,0,0,0,0.0,0,2,-0.5,0.0,0,Charlie,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,492373.jpg,0.0,0,0,Cresswell,0.1,False,,a,10,2,0.0,0,9257,393,5145,396,0.0,0.0,Cresswell,0
0,667,0,0,,,0,462635,0,0,0,0,0.0,0,4,-0.5,0.0,0,Joe,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,462635.jpg,0.0,0,0,Gelhardt,0.0,False,,a,10,2,0.0,0,1061,155,547,143,0.0,0.0,Gelhardt,0
2,241,2,154,100.0,75.0,3,15157,0,0,-2,2,174.7,1,3,1.3,2.0,2,James,0.8,6,0,38.1,False,141.6,641,,2021-02-13T15:30:29.039118Z,53,0,0,0,15157.jpg,1.8,0,0,Milner,0.1,False,,a,11,14,65.0,33,17087,79,27757,70,0.2,6.2,Milner,1
0,242,0,2,100.0,100.0,0,214285,0,0,-1,1,0.1,0,2,0.7,1.4,0,Konstantinos,0.2,0,0,0.0,False,0.0,5,,2020-12-10T01:30:18.194765Z,49,0,0,0,214285.jpg,1.0,0,0,Tsimikas,0.0,False,,a,11,14,0.0,1,2141,31,4876,55,0.0,0.2,Tsimikas,0
1,243,3,367,,,6,41733,0,0,-2,2,291.6,0,3,2.7,5.4,5,Georginio,2.2,33,2,81.9,False,299.6,2218,,,53,0,0,0,41733.jpg,2.7,0,0,Wijnaldum,1.2,False,,a,11,14,229.0,73,163421,1990,231299,2282,0.4,13.8,Wijnaldum,1
2,244,2,345,0.0,0.0,4,56979,0,0,-1,1,262.3,0,3,0.0,0.0,0,Jordan,1.0,23,1,72.9,False,358.0,1704,Groin Injury - Expected back 03 Apr,2021-02-20T22:30:21.699793Z,54,0,0,0,56979.jpg,2.7,0,0,Henderson,1.0,False,,i,11,14,108.0,56,141875,32,279270,3393,0.2,10.4,Henderson,0
0,245,2,60,,,1,60706,0,0,-3,3,0.0,0,1,2.3,4.6,9,Adrián,1.8,9,0,5.9,False,59.6,270,,,42,0,0,0,60706.jpg,3.7,0,10,San Miguel del Castillo,0.4,False,,a,11,14,0.0,11,56883,1733,62174,537,0.4,2.6,Adrián,0
2,246,5,194,0.0,0.0,3,60914,0,0,-1,1,42.4,1,2,0.0,0.0,0,Joel,0.0,5,1,30.6,False,179.0,690,Ankle injury - Expected back 01 Jul,2021-01-28T23:00:25.938378Z,54,0,0,0,60914.jpg,4.2,0,0,Matip,0.4,False,,i,11,14,84.0,42,269432,28,296394,424,0.0,7.8,Matip,2
2,247,1,99,100.0,100.0,2,68312,0,0,-1,1,192.8,0,3,1.1,2.2,0,Xherdan,0.6,6,0,34.6,False,75.8,426,,2020-11-22T21:30:16.585500Z,64,0,0,0,68312.jpg,2.0,0,0,Shaqiri,0.1,False,,a,11,14,77.0,22,6620,119,8909,212,0.1,3.4,Shaqiri,2
1,248,0,30,100.0,100.0,0,81880,0,0,-2,2,32.4,0,3,0.9,1.8,1,Alex,0.4,5,0,9.8,False,35.6,213,,2020-08-21T14:30:10.835560Z,63,0,0,0,81880.jpg,1.4,0,0,Oxlade-Chamberlain,0.0,False,,a,11,14,30.0,11,5078,85,6953,117,0.1,1.7,Chamberlain,0
6,249,10,428,,,7,92217,0,0,-3,3,419.4,1,4,3.7,7.4,7,Roberto,3.2,33,6,203.6,False,484.8,2145,,,92,0,0,0,92217.jpg,3.8,0,0,Firmino,4.5,False,,a,11,14,1134.0,102,1002604,8291,1027145,18900,0.3,11.1,Firmino,1
0,250,1,73,0.0,0.0,1,97032,-1,1,-3,3,4.8,0,2,0.0,0.0,0,Virgil,0.0,11,1,15.3,False,82.4,370,Knee injury - Unknown return date,2020-10-17T15:00:18.628318Z,62,0,0,0,97032.jpg,3.0,0,0,van Dijk,6.3,False,,i,11,14,66.0,15,383933,181,1989095,1815,0.0,2.4,van Dijk,1
7,251,8,326,100.0,100.0,6,110979,0,0,-2,2,548.2,2,3,2.5,5.0,5,Sadio,2.0,26,7,215.2,False,525.8,2049,,2021-01-31T17:00:19.543957Z,118,0,0,0,110979.jpg,4.7,0,0,Mané,5.2,False,,a,11,14,1076.0,113,1600736,8099,2201724,12265,0.2,9.6,Mané,3
0,252,6,389,100.0,100.0,5,116535,0,0,-1,1,0.0,1,1,1.9,3.8,3,Alisson,1.4,25,0,46.0,False,460.8,1980,,2021-02-03T23:00:31.034249Z,59,0,0,1,116535.jpg,3.5,0,48,Ramses Becker,6.0,False,,a,11,14,0.0,78,440491,2812,1053050,6354,0.2,13.2,Alisson,1
1,253,2,281,100.0,75.0,6,116643,0,0,-1,1,61.9,0,3,1.1,1.7,2,Fabio Henrique,0.6,23,0,41.1,False,326.4,1652,,2021-02-12T12:00:55.252659Z,54,0,0,0,116643.jpg,2.3,0,0,Tavares,0.8,False,,a,11,14,20.0,43,105620,454,180731,467,0.1,8.0,Fabinho,5
4,254,16,519,100.0,100.0,6,118748,0,0,6,-6,578.3,4,3,4.7,9.4,5,Mohamed,4.2,34,17,259.9,True,800.0,2162,,2020-11-13T15:30:16.171973Z,126,0,0,0,118748.jpg,6.5,0,0,Salah,39.8,False,,a,11,14,1221.0,169,4985566,29554,4503637,143171,0.3,13.4,Salah,0
5,255,12,565,100.0,100.0,7,122798,0,0,2,-2,787.3,2,2,2.7,5.4,9,Andrew,2.2,35,1,160.6,False,531.8,2424,,2020-12-01T23:30:25.355446Z,72,0,0,0,122798.jpg,3.9,0,0,Robertson,15.1,False,,a,11,14,284.0,105,2236670,11319,2173483,27944,0.3,14.6,Robertson,1
0,256,0,23,100.0,100.0,1,152760,0,0,-4,4,33.2,0,4,0.7,1.4,0,Divock,0.2,0,0,11.1,False,17.8,180,,2021-02-13T23:30:28.816337Z,51,0,0,0,152760.jpg,1.1,0,0,Origi,0.6,False,,a,11,14,60.0,10,36514,858,92194,1120,0.0,2.0,Origi,0
0,257,0,0,0.0,0.0,0,153682,0,0,-4,4,0.0,0,3,0.0,0.0,0,Harry,0.0,0,0,0.0,False,0.0,0,Joined Cardiff City on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T21:30:11.702823Z,51,0,0,0,153682.jpg,0.0,0,0,Wilson,0.0,False,,u,11,14,0.0,0,502,0,6163,8,0.0,0.0,Harry Wilson,0
3,259,10,461,100.0,100.0,5,169187,0,0,-1,1,701.8,1,2,3.1,6.2,11,Trent,2.6,34,1,151.9,False,474.6,2115,,2020-11-08T18:30:19.053913Z,74,0,0,0,169187.jpg,3.4,0,0,Alexander-Arnold,13.8,False,,a,11,14,345.0,84,940727,11437,3600828,12952,0.4,11.4,Alexander-Arnold,1
0,260,0,94,0.0,0.0,0,171287,0,0,-3,3,18.1,0,2,0.0,0.0,0,Joseph,0.0,14,0,12.5,False,106.8,589,Knee injury - Unknown return date,2020-11-12T11:30:20.318274Z,52,0,0,0,171287.jpg,1.4,0,0,Gomez,1.1,False,,i,11,14,0.0,10,109491,35,377308,452,0.0,1.9,Gomez,0
0,261,0,63,100.0,100.0,2,175592,0,0,-3,3,55.3,0,3,0.7,1.4,1,Naby,0.2,7,0,21.1,False,44.8,404,,2020-12-27T20:00:18.497759Z,52,0,0,0,175592.jpg,1.6,0,0,Keita,0.2,False,,a,11,14,111.0,13,16858,103,81040,80,0.0,2.5,Keita,0
1,263,0,194,,,5,206915,0,0,-1,1,212.4,0,3,3.7,7.4,10,Curtis,3.2,12,1,70.4,False,201.4,1081,,,44,0,0,0,206915.jpg,2.1,0,0,Jones,0.9,False,,a,11,14,289.0,43,223269,11676,203846,2212,0.7,9.8,Jones,2
0,264,0,32,,,1,215136,0,0,-2,2,18.5,0,2,0.5,1.0,0,Neco,0.0,0,0,5.8,False,21.2,171,,,38,0,0,0,215136.jpg,2.0,0,0,Williams,4.1,False,,a,11,14,20.0,8,499514,14282,508607,8306,0.0,2.1,Neco Williams,1
0,265,0,0,0.0,0.0,0,444884,0,0,-2,2,0.0,0,3,0.0,0.0,0,Harvey,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T21:30:11.725544Z,43,0,0,0,444884.jpg,0.0,0,0,Elliott,0.1,False,,u,11,14,0.0,0,12394,0,20484,48,0.0,0.0,Elliott,0
0,468,7,142,100.0,75.0,1,194634,0,0,1,-1,95.9,0,3,0.7,1.0,1,Diogo,0.2,11,5,56.4,False,199.2,527,,2020-12-11T13:00:27.287277Z,66,0,0,0,194634.jpg,4.8,0,0,Jota,2.6,False,,a,11,14,268.0,48,2521680,35634,2639820,2731,0.0,7.3,Jota,0
0,531,0,184,100.0,100.0,2,61558,0,0,-4,4,255.8,0,3,2.5,5.0,5,Thiago,2.0,14,0,54.4,False,193.8,1059,,2020-09-28T21:00:20.374299Z,56,0,0,0,61558.jpg,1.8,0,0,Alcántara do Nascimento,1.0,False,,a,11,14,93.0,25,392160,2128,399424,2816,0.4,4.5,Thiago,3
0,560,0,41,100.0,100.0,1,200720,0,0,0,0,0.0,1,1,0.5,1.0,0,Caoimhin,0.0,1,0,5.8,False,57.8,180,,2021-02-14T21:30:29.676877Z,45,0,0,0,200720.jpg,5.0,0,6,Kelleher,0.1,False,,a,11,14,0.0,10,32224,81,29917,243,0.0,2.2,Kelleher,0
0,589,0,114,75.0,,2,197464,0,0,0,0,18.9,0,2,1.6,4.2,6,Nathaniel,1.6,6,0,18.0,False,129.0,645,Knock - 75% chance of playing,2021-03-05T13:00:22.714980Z,40,0,0,0,197464.jpg,2.6,0,0,Phillips,0.7,False,,d,11,14,32.0,21,170918,4983,127916,2799,0.4,5.2,Phillips,2
0,594,0,17,100.0,100.0,0,219937,0,0,0,0,15.2,0,2,0.5,1.0,0,Rhys,0.0,2,0,4.0,False,21.0,120,,2020-11-18T11:00:17.124630Z,40,0,0,0,219937.jpg,1.5,0,0,Williams,0.2,False,,a,11,14,4.0,3,56907,188,48183,454,0.0,0.8,Rhys Williams,0
0,601,0,0,,,0,233489,0,0,0,0,0.0,0,3,0.5,1.0,0,Leighton,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,233489.jpg,0.0,0,0,Clarkson,0.0,False,,a,11,14,0.0,0,516,17,460,12,0.0,0.0,Clarkson,0
0,607,0,0,,,0,243343,0,0,0,0,0.0,0,3,0.5,1.0,0,Jake,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,243343.jpg,0.0,0,0,Cain,0.0,False,,a,11,14,0.0,0,462,23,384,21,0.0,0.0,Cain,0
0,652,0,60,50.0,,1,438277,0,0,0,0,3.8,0,2,1.1,4.2,8,Ozan,1.6,6,0,7.1,False,63.6,360,Knock - 50% chance of playing,2021-03-05T12:30:24.155802Z,50,0,0,0,438277.jpg,2.0,0,0,Kabak,0.4,False,,d,11,14,4.0,8,44160,5273,15583,3910,0.3,1.6,Kabak,2
0,653,0,0,100.0,100.0,0,152898,0,0,-1,1,0.0,0,2,0.5,1.0,0,Ben,0.0,0,0,0.0,False,0.0,0,,2021-02-13T15:00:30.177014Z,49,0,0,0,152898.jpg,0.0,0,0,Davies,0.0,False,,a,11,14,0.0,0,3660,128,2506,214,0.0,0.0,Davies,0
0,677,0,0,,,0,433019,0,0,0,0,0.0,0,1,1.7,3.4,0,Liam,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,433019.jpg,0.0,0,0,Hughes,0.0,False,,a,11,14,0.0,0,33,33,8,8,0.0,0.0,Hughes,0
0,678,0,0,,,0,490138,0,0,0,0,0.0,0,1,1.7,3.4,0,Jakub,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,490138.jpg,0.0,0,0,Ojrzynski,0.0,False,,a,11,14,0.0,0,26,26,7,7,0.0,0.0,Ojrzynski,0
0,266,5,168,100.0,100.0,4,27789,0,0,-1,1,79.2,1,2,5.1,5.1,1,Fernando,1.8,4,0,25.9,False,123.6,698,,2021-02-10T21:30:20.765037Z,54,0,0,0,27789.jpg,2.9,0,0,Luiz Rosa,0.7,False,,a,12,43,55.0,38,62567,644,112626,922,0.3,7.0,Fernandinho,2
0,267,0,0,0.0,0.0,0,33148,0,0,0,0,0.0,0,1,0.0,0.0,0,Claudio,0.0,0,0,0.0,False,0.0,0,Contract expired,2020-08-18T13:59:17.226190Z,45,0,0,0,33148.jpg,0.0,0,0,Bravo,0.0,False,,u,12,43,0.0,0,451,0,1814,9,0.0,0.0,Bravo,0
0,268,0,23,100.0,100.0,1,37572,0,0,-2,2,53.4,0,4,2.1,2.1,2,Sergio,0.3,3,0,12.8,False,8.8,200,,2021-01-12T14:30:25.540301Z,103,0,0,0,37572.jpg,1.3,0,0,Agüero,1.2,False,,a,12,43,71.0,8,303922,4626,506999,2116,0.0,0.8,Agüero,0
0,269,0,0,0.0,0.0,0,57410,0,0,-1,1,0.0,0,2,0.0,0.0,0,Nicolás,0.0,0,0,0.0,False,0.0,0,Joined Benfica on a permanent deal on 29/9,2020-09-24T23:30:12.376512Z,49,0,0,0,57410.jpg,0.0,0,0,Otamendi,0.2,False,,u,12,43,0.0,0,5379,0,44405,41,0.0,0.0,Otamendi,0
1,270,7,316,100.0,100.0,7,58621,0,0,1,-1,150.6,2,2,3.5,3.5,4,Kyle,1.0,14,1,48.4,False,252.6,1469,,2021-01-21T18:30:22.417843Z,61,0,0,0,58621.jpg,4.1,0,0,Walker,5.0,False,,a,12,43,81.0,74,995542,2144,1114934,4969,0.2,12.1,Walker,1
3,271,20,487,100.0,100.0,12,59859,0,0,7,-7,460.3,6,3,15.1,15.1,6,Ilkay,6.8,5,11,158.3,True,581.8,1559,,2021-02-17T10:00:24.021280Z,62,0,1,0,59859.jpg,6.3,0,0,Gündogan,37.9,False,,a,12,43,539.0,132,3651582,180047,701050,90279,1.1,21.3,Gündogan,0
11,272,15,425,100.0,100.0,10,61366,0,0,3,-3,914.4,2,3,6.1,6.1,10,Kevin,2.3,13,3,225.3,False,575.6,1657,,2021-01-20T22:30:17.399176Z,118,0,1,0,61366.jpg,5.2,0,0,De Bruyne,15.0,False,,a,12,43,761.0,109,4597645,224642,5420628,9942,0.2,9.2,De Bruyne,1
0,273,9,425,,,12,97299,0,0,2,-2,51.6,1,2,9.5,9.5,10,John,4.0,4,3,55.1,False,390.4,1440,,,52,0,0,0,97299.jpg,6.7,0,0,Stones,24.2,False,,a,12,43,109.0,107,2487662,99050,653840,30990,0.8,20.6,Stones,0
0,274,2,96,100.0,100.0,2,102826,0,0,-1,1,40.2,1,2,1.5,1.5,0,Benjamin,0.0,8,1,14.6,False,72.8,504,,2020-10-17T22:30:19.749260Z,59,0,0,0,102826.jpg,4.0,0,0,Mendy,1.2,False,,a,12,43,35.0,24,168789,238,237008,1105,0.0,4.1,Mendy,2
5,275,12,390,,,9,103025,0,0,-4,4,560.3,3,3,13.5,13.5,17,Riyad,6.0,14,7,171.5,False,463.6,1474,,,81,0,0,0,103025.jpg,5.2,0,0,Mahrez,4.6,False,,a,12,43,692.0,109,1790178,117328,1643586,6954,0.7,13.5,Mahrez,0
7,276,10,400,100.0,100.0,12,103955,0,0,1,-1,458.0,1,3,9.9,9.9,2,Raheem,4.2,14,9,215.0,False,570.6,1967,,2021-01-10T23:30:24.139458Z,116,0,1,0,103955.jpg,5.4,0,0,Sterling,10.9,False,,a,12,43,1122.0,130,2272158,24545,1718244,105864,0.4,11.2,Sterling,2
2,277,13,464,100.0,100.0,12,121145,1,-1,7,-7,538.3,1,2,7.1,7.1,2,João Pedro Cavaco,2.8,9,1,127.5,False,417.2,1792,,2020-09-21T22:00:11.898705Z,62,0,0,0,121145.jpg,5.2,0,0,Cancelo,25.4,False,,a,12,43,318.0,109,2804930,22817,921200,123170,0.5,17.6,Cancelo,4
1,278,3,488,100.0,100.0,15,121160,0,0,1,-1,10.0,1,1,10.1,10.1,4,Ederson,4.3,16,0,38.7,False,375.6,2340,,2021-01-01T14:30:20.473224Z,61,0,0,0,121160.jpg,4.6,0,41,Santana de Moraes,10.2,False,,a,12,43,0.0,119,905886,25926,590171,23865,0.7,19.5,Ederson,2
0,279,1,97,100.0,0.0,2,126184,0,0,-1,1,35.5,0,2,1.5,0.0,0,Nathan,0.0,7,1,16.6,False,108.0,469,,2021-01-03T19:00:22.353740Z,54,0,0,0,126184.jpg,3.5,0,0,Aké,2.4,False,,a,12,43,23.0,21,261975,42,624018,1416,0.0,3.9,Aké,3
0,280,3,173,100.0,100.0,4,146941,0,0,0,0,47.1,0,2,4.9,4.9,2,Aymeric,1.7,6,0,24.3,False,149.0,848,,2021-01-03T19:00:22.368859Z,60,0,0,0,146941.jpg,3.6,0,0,Laporte,2.2,False,,a,12,43,47.0,36,163953,1155,374108,3530,0.3,6.0,Laporte,1
4,281,4,305,100.0,100.0,10,165809,0,0,-1,1,328.4,1,3,9.5,9.5,2,Bernardo Mota,4.0,7,2,101.5,False,306.8,1561,,2020-09-08T22:30:12.089513Z,74,0,0,0,165809.jpg,3.5,0,0,Veiga de Carvalho e Silva,1.5,False,,a,12,43,377.0,69,215346,14425,171134,14560,0.5,9.3,Bernardo Silva,3
4,282,13,291,100.0,100.0,7,205651,0,0,-3,3,269.3,1,4,10.1,10.1,14,Gabriel Fernando,4.3,7,6,116.9,False,319.6,1316,,2020-12-25T12:30:19.809330Z,92,0,0,0,205651.jpg,4.2,0,0,de Jesus,3.8,False,,a,12,43,580.0,80,919808,37486,783751,19986,0.5,8.7,Jesus,1
0,283,4,237,100.0,100.0,7,206325,0,0,0,0,131.8,1,2,7.5,7.5,2,Oleksandr,3.0,3,0,36.4,False,163.2,910,,2020-12-14T19:00:18.566129Z,55,0,0,0,206325.jpg,4.5,0,0,Zinchenko,0.7,False,,a,12,43,68.0,54,65289,2080,51195,4242,0.5,9.8,Zinchenko,0
5,284,12,332,,,6,209244,0,0,-4,4,414.8,3,3,10.9,10.9,1,Phil,4.7,8,6,138.0,False,398.2,1224,,,61,0,0,0,209244.jpg,4.8,0,0,Foden,9.9,False,,a,12,43,566.0,95,2427951,38222,2011803,86254,0.8,15.6,Foden,0
0,285,0,0,100.0,100.0,0,220394,0,0,-1,1,0.0,0,3,1.5,1.5,0,Tommy,0.0,0,0,0.0,False,0.0,0,,2021-01-03T19:00:22.393930Z,44,0,0,0,220394.jpg,0.0,0,0,Doyle,0.1,False,,a,12,43,0.0,0,7004,26,10759,66,0.0,0.0,Doyle,0
1,286,4,382,100.0,100.0,10,220566,0,0,-2,2,384.3,0,3,6.9,6.9,3,Rodrigo,2.7,16,1,104.8,False,441.6,1993,,2021-02-10T21:30:20.850255Z,53,0,0,0,220566.jpg,2.6,0,0,Hernandez,0.4,False,,a,12,43,221.0,65,49431,1069,67454,1083,0.5,12.3,Rodrigo,3
3,287,0,113,100.0,100.0,5,224444,0,0,-1,1,136.7,0,3,2.5,2.5,2,Ferran,0.5,7,2,60.7,False,141.4,797,,2021-01-03T19:00:22.407569Z,69,0,0,0,224444.jpg,3.1,0,0,Torres,0.8,False,,a,12,43,330.0,47,254893,708,290336,879,0.1,6.8,Torres,1
0,288,0,35,100.0,100.0,0,432656,0,0,-3,3,22.7,0,2,1.5,1.5,0,Eric,0.0,6,0,6.0,False,37.0,200,,2020-12-09T23:30:20.029734Z,47,0,0,0,432656.jpg,1.0,0,0,Garcia,0.2,False,,a,12,43,1.0,3,11588,115,25546,176,0.0,0.6,Garcia,0
0,537,0,0,100.0,100.0,0,449926,0,0,0,0,0.0,0,3,1.5,1.5,0,Adrián,0.0,0,0,0.0,False,0.0,0,,2021-01-12T14:30:26.354201Z,45,0,0,0,449926.jpg,0.0,0,0,Bernabé,0.0,False,,a,12,43,0.0,0,1367,20,1422,15,0.0,0.0,Bernabé,0
0,538,0,8,,,0,164484,0,0,-1,1,0.0,0,1,1.5,1.5,0,Zack,0.0,1,0,1.0,False,9.6,90,,,44,0,0,0,164484.jpg,2.0,0,1,Steffen,0.1,False,,a,12,43,0.0,2,24248,65,22225,316,0.0,0.5,Steffen,0
0,539,0,0,,,0,463034,0,0,-2,2,0.3,0,4,1.5,1.5,0,Liam,0.0,4,0,0.2,False,0.0,39,,,43,0,0,0,463034.jpg,1.0,0,0,Delap,1.0,False,,a,12,43,4.0,1,275700,3904,234694,5734,0.0,0.2,Delap,0
0,552,0,0,100.0,100.0,0,244851,0,0,-1,1,0.0,0,3,1.5,1.5,0,Cole,0.0,0,0,0.0,False,0.0,0,,2021-01-06T11:00:24.427425Z,44,0,0,0,244851.jpg,0.0,0,0,Palmer,0.0,False,,a,12,43,0.0,0,1716,35,1671,35,0.0,0.0,Palmer,0
1,556,12,517,100.0,100.0,14,171314,0,0,6,-6,54.7,1,2,8.9,8.9,12,Rúben Santos,3.7,11,1,74.0,True,497.6,2139,,2021-02-10T21:30:21.731195Z,61,1,0,0,171314.jpg,5.0,0,0,Gato Alves Dias,23.9,False,,a,12,43,185.0,119,2532720,145015,737771,11620,0.6,19.5,Dias,3
0,595,0,0,,,0,432720,0,0,0,0,0.0,0,1,1.5,1.5,0,James,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,432720.jpg,0.0,0,0,Trafford,0.1,False,,a,12,43,0.0,0,12895,35,9958,297,0.0,0.0,Trafford,0
0,608,0,0,100.0,100.0,0,17601,0,0,-1,1,0.0,0,1,1.5,1.5,0,Scott,0.0,0,0,0.0,False,0.0,0,,2021-01-06T11:00:24.515426Z,39,0,0,0,17601.jpg,0.0,0,0,Carson,0.1,False,,a,12,43,0.0,0,13844,1635,6098,1208,0.0,0.0,Carson,0
0,609,0,0,,,0,219265,0,0,0,0,0.0,0,3,1.5,1.5,0,Felix,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,219265.jpg,0.0,0,0,Nmecha,0.0,False,,a,12,43,0.0,0,295,8,262,11,0.0,0.0,Nmecha,0
0,622,0,0,,,0,439510,0,0,0,0,0.0,0,2,1.5,1.5,0,Luke,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,439510.jpg,0.0,0,0,Mbete,0.0,False,,a,12,43,0.0,0,1123,40,931,96,0.0,0.0,Mbete,0
0,623,0,0,0.0,0.0,0,245719,0,0,0,0,0.0,0,2,0.0,0.0,0,Taylor,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season,2021-02-01T16:00:26.908167Z,40,0,0,0,245719.jpg,0.0,0,0,Harwood-Bellis,0.0,False,,u,12,43,0.0,0,421,0,524,13,0.0,0.0,Harwood-Bellis,0
0,659,0,0,,,0,219291,0,0,0,0,0.0,0,3,1.5,1.5,0,Claudio,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,219291.jpg,0.0,0,0,Gomes,0.0,False,,a,12,43,0.0,0,238,26,146,26,0.0,0.0,Gomes,0
0,289,0,0,0.0,0.0,0,42899,0,0,-1,1,0.0,0,1,0.0,0.0,0,Sergio,0.0,0,0,0.0,False,0.0,0,Not included in Manchester United's 25-man Premier League squad,2020-09-18T11:00:13.071653Z,49,0,0,0,42899.jpg,0.0,0,0,Romero,0.1,False,,u,13,1,0.0,0,509,0,8137,19,0.0,0.0,Romero,0
3,290,0,79,0.0,0.0,1,43670,0,0,-2,2,122.9,0,3,0.0,0.0,0,Juan,0.2,3,0,25.6,False,66.4,336,Muscle injury - Expected back 14 Mar,2021-02-26T16:00:20.696980Z,58,0,0,0,43670.jpg,2.9,0,0,Mata,0.1,False,,i,13,1,67.0,20,11018,18,17085,235,0.0,3.4,Mata,0
0,291,4,389,0.0,100.0,9,51940,0,0,-2,2,0.0,1,1,0.0,6.5,9,David,3.0,29,0,41.5,False,415.8,2115,Personal Reasons - Expected back 03 Apr,2021-03-04T13:00:26.233611Z,53,0,0,0,51940.jpg,3.6,0,54,de Gea,4.4,False,,i,13,1,0.0,87,402433,1600,442625,30017,0.6,16.4,de Gea,0
0,292,0,0,0.0,0.0,0,55909,0,0,-1,1,0.0,0,2,0.0,0.0,0,Chris,0.0,0,0,0.0,False,0.0,0,Joined Roma on a permanent deal on 5/10,2020-10-05T20:30:12.521425Z,49,0,0,0,55909.jpg,0.0,0,0,Smalling,0.1,False,,u,13,1,0.0,0,1911,0,12239,16,0.0,0.0,Smalling,0
0,293,0,1,0.0,0.0,0,58498,0,0,-4,4,0.1,0,4,0.0,0.0,0,Odion,0.0,1,0,0.2,False,0.0,9,Loan ended,2021-01-27T16:44:57.597898Z,61,0,0,0,58498.jpg,1.0,0,0,Ighalo,0.2,False,,u,13,1,2.0,1,7620,0,24085,78,0.0,0.2,Ighalo,0
0,294,0,0,0.0,0.0,0,58893,0,0,-2,2,0.0,0,2,0.0,0.0,0,Marcos,0.0,0,0,0.0,False,0.0,0,Joined Boca Juniors on a permanent deal on 2/2,2020-11-20T14:30:28.947231Z,48,0,0,0,58893.jpg,0.0,0,0,Rojo,0.0,False,,u,13,1,0.0,0,1048,0,4591,17,0.0,0.0,Rojo,0
