assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,124,0,10,100.0,100.0,0,243568,0,0,-2,2,3.0,0,3,0.0,0.5,0,Billy,0.0,0,0,1.5,False,12.4,34,,2020-08-15T10:00:11.591471Z,43,0,0,0,243568.jpg,1.0,0,0,Gilmour,0.1,False,,a,5,8,0.0,2,11112,91,17602,79,0.0,0.5,Gilmour,0
4,232,7,433,100.0,100.0,10,172850,0,0,3,-3,415.6,1,2,0.7,1.2,0,Benjamin,0.7,19,2,113.7,False,424.0,1846,,2020-12-21T22:30:15.840480Z,58,0,0,0,172850.jpg,4.8,0,0,Chilwell,12.9,False,,a,5,8,303.0,106,3838331,19995,3168368,11775,0.1,18.3,Chilwell,3
0,490,8,375,100.0,100.0,8,51090,0,0,1,-1,66.5,2,2,-1.3,-0.8,0,Thiago,-1.3,21,2,64.8,False,436.6,1485,,2021-04-03T14:00:30.060120Z,56,0,0,0,51090.jpg,4.1,1,0,Thiago,2.5,False,,a,5,8,144.0,73,549581,2158,659721,1088,-0.2,13.0,Thiago Silva,3
6,500,0,231,100.0,100.0,7,219847,0,0,-3,3,278.0,0,3,4.7,5.2,3,Kai,4.7,14,2,93.0,False,250.2,1334,,2021-02-05T00:30:22.782136Z,82,0,0,0,219847.jpg,3.0,0,0,Havertz,3.3,False,,a,5,8,402.0,72,682981,8400,1346222,4523,0.6,8.8,Havertz,2
0,548,5,515,100.0,100.0,14,228286,0,0,2,-2,0.0,0,1,0.7,1.2,0,Edouard,0.7,22,0,38.2,False,381.2,2340,,2020-10-09T00:00:14.848511Z,52,0,0,0,228286.jpg,4.4,0,46,Mendy,10.3,False,,a,5,8,0.0,115,1537338,8999,885143,19731,0.1,22.1,Mendy,0
0,593,0,0,,,0,431019,0,0,0,0,0.0,0,1,0.0,0.5,0,Karlo,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,431019.jpg,0.0,0,0,Ziger,0.6,False,,a,5,8,0.0,0,81685,78,43640,417,0.0,0.0,Ziger,0
0,605,0,0,,,0,223332,0,0,0,0,0.0,0,3,0.0,0.5,0,Faustino,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,223332.jpg,0.0,0,0,Anjorin,0.0,False,,a,5,8,0.0,0,731,9,633,10,0.0,0.0,Anjorin,0
2,108,2,109,100.0,100.0,2,94245,0,0,-3,3,113.2,0,4,2.5,0.0,0,Michy,3.0,14,2,44.9,False,131.6,699,,2021-04-05T00:00:22.551454Z,57,0,0,0,94245.jpg,2.4,0,0,Batshuayi,0.6,False,,a,6,31,206.0,40,71565,278,185709,197,0.5,7.0,Batshuayi,0
0,125,4,248,75.0,100.0,3,19419,0,0,0,0,38.4,1,2,0.4,0.0,0,Gary,1.0,32,1,43.8,False,316.2,1440,Knock - 75% chance of playing,2021-04-22T13:00:25.724486Z,45,0,0,0,19419.jpg,2.4,0,0,Cahill,0.2,False,,d,6,31,81.0,39,29804,293,26189,469,0.2,8.7,Cahill,3
0,126,0,0,100.0,100.0,0,20066,0,0,-2,2,0.0,0,1,-0.5,0.0,0,Wayne,0.0,0,0,0.0,False,0.0,0,,2020-10-15T01:00:16.946989Z,43,0,0,0,20066.jpg,0.0,0,0,Hennessey,0.3,False,,a,6,31,0.0,0,7787,58,47117,58,0.0,0.0,Hennessey,0
0,127,0,33,100.0,0.0,0,40784,0,0,-1,1,1.6,0,2,-0.5,0.0,0,Mamadou,0.0,8,0,4.5,False,36.6,275,,2021-01-08T23:00:20.006701Z,44,0,0,0,40784.jpg,1.0,0,0,Sakho,0.1,False,,a,6,31,6.0,4,26356,29,30444,27,0.0,0.9,Sakho,0
0,128,15,554,,,7,40836,0,0,-2,2,0.0,4,1,2.0,0.0,0,Vicente,2.5,52,0,73.4,False,732.0,2790,,,48,0,0,1,40836.jpg,3.5,0,97,Guaita,2.9,False,,a,6,31,0.0,110,494847,1472,509286,1659,0.5,22.9,Guaita,2
0,129,2,75,100.0,0.0,2,49413,0,0,-1,1,0.8,0,2,-0.5,0.0,0,James,0.0,8,0,7.6,False,65.2,387,,2021-01-25T15:30:25.041120Z,44,0,0,0,49413.jpg,3.0,0,0,Tomkins,0.0,False,,a,6,31,10.0,15,7553,18,7961,22,0.0,3.4,Tomkins,1
2,130,3,228,0.0,0.0,4,50471,0,0,-3,3,202.2,0,3,0.0,0.0,0,James,0.0,26,0,55.2,False,285.2,1465,Calf injury - Unknown return date,2021-02-01T19:30:26.153343Z,52,0,0,0,50471.jpg,2.5,0,0,McArthur,0.1,False,,i,6,31,65.0,45,8089,17,19784,33,0.0,8.7,McArthur,3
0,131,0,89,100.0,100.0,2,50472,0,0,-2,2,48.9,0,3,0.0,0.0,0,James,0.5,10,0,14.5,False,87.8,569,,2021-03-04T12:30:27.616541Z,43,0,0,0,50472.jpg,1.6,0,0,McCarthy,0.7,False,,a,6,31,8.0,19,141294,138,265683,224,0.1,4.4,McCarthy,1
2,132,9,214,100.0,100.0,4,54861,0,0,0,0,184.5,2,4,4.5,0.0,0,Christian,5.0,24,6,116.2,False,329.0,1316,,2021-01-02T17:30:14.117437Z,55,0,0,0,54861.jpg,3.1,1,0,Benteke,0.8,False,,a,6,31,649.0,74,206037,3160,178000,1979,0.9,13.5,Benteke,0
0,133,2,368,,,7,55037,0,0,-2,2,78.9,0,3,1.0,0.0,0,Cheikhou,1.5,42,1,67.4,False,472.4,2493,,,48,0,0,0,55037.jpg,2.4,0,0,Kouyaté,0.3,False,,a,6,31,122.0,70,86314,180,91636,215,0.3,14.6,Kouyaté,1
1,134,6,275,100.0,100.0,6,55494,0,0,-2,2,98.8,1,2,0.5,0.0,0,Joel,1.0,29,0,39.3,False,277.2,1625,,2021-02-05T14:00:21.130904Z,43,0,0,0,55494.jpg,2.9,0,0,Ward,0.7,False,,a,6,31,17.0,56,105534,803,188276,619,0.2,13.0,Ward,3
0,135,0,0,100.0,100.0,0,58786,0,0,-4,4,0.0,0,2,-0.5,0.0,0,Martin,0.0,0,0,0.0,False,0.0,0,,2020-12-04T19:00:20.235749Z,41,0,0,0,58786.jpg,0.0,0,0,Kelly,0.2,False,,a,6,31,0.0,0,12851,47,81487,90,0.0,0.0,Kelly,0
0,136,0,0,25.0,25.0,0,59125,0,0,-1,1,0.0,0,4,-0.1,0.0,0,Connor,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 25% chance of playing,2021-04-09T14:00:21.421818Z,44,0,0,0,59125.jpg,0.0,0,0,Wickham,0.6,False,,d,6,31,0.0,0,93791,92,147031,680,0.0,0.0,Wickham,0
4,137,6,290,,,6,60252,0,0,-5,5,512.9,0,3,0.0,0.0,0,Andros,0.5,27,1,114.3,False,410.2,1813,,,55,0,0,0,60252.jpg,2.8,0,0,Townsend,1.1,False,,a,6,31,216.0,77,398420,114,414870,347,0.1,14.0,Townsend,0
1,138,3,297,100.0,100.0,6,66975,0,0,-4,4,256.2,1,3,1.5,0.0,0,Luka,2.0,41,1,72.3,False,359.2,2031,,2021-01-03T17:30:23.119822Z,56,0,0,0,66975.jpg,2.1,1,0,Milivojevic,0.3,False,,a,6,31,107.0,57,16994,158,65361,363,0.4,10.2,Milivojevic,7
2,139,5,298,100.0,100.0,4,74230,0,0,-1,1,193.5,0,2,0.5,0.0,0,Patrick,1.0,34,0,67.2,False,281.4,1683,,2020-08-15T10:00:11.682747Z,54,0,0,0,74230.jpg,2.6,0,0,van Aanholt,0.4,False,,a,6,31,198.0,52,152968,492,142758,408,0.2,9.6,van Aanholt,2
4,140,2,204,100.0,100.0,6,80146,0,0,-4,4,216.8,0,4,1.5,0.0,0,Jordan,2.0,35,1,83.4,False,255.4,1814,,2020-10-18T17:30:11.950512Z,56,0,0,0,80146.jpg,2.3,0,0,Ayew,1.5,False,,a,6,31,363.0,63,208493,419,553635,1061,0.4,11.2,Ayew,2
4,141,11,281,100.0,100.0,5,82403,0,0,1,-1,315.1,3,3,1.5,0.0,0,Wilfried,2.0,38,9,152.0,False,446.2,1982,,2021-02-02T23:00:28.387019Z,71,0,0,0,82403.jpg,4.9,0,0,Zaha,8.4,False,,a,6,31,759.0,113,4011032,4399,4286513,3858,0.3,15.9,Zaha,4
3,142,3,163,100.0,100.0,4,86417,0,0,-2,2,195.8,1,3,3.5,0.0,0,Jeffrey,4.0,19,2,70.4,False,271.4,1073,,2021-01-02T17:30:14.150779Z,53,0,0,0,86417.jpg,2.8,0,0,Schlupp,0.1,False,,a,6,31,238.0,55,15096,150,20534,42,0.8,10.4,Schlupp,2
0,143,0,0,0.0,0.0,0,141020,0,0,-3,3,0.0,0,3,0.0,0.0,0,Max,0.0,0,0,0.0,False,0.0,0,Left the club on 15/1,2021-01-15T23:30:26.650176Z,47,0,0,0,141020.jpg,0.0,0,0,Meyer,0.0,False,,u,6,31,0.0,0,2134,0,5190,4,0.0,0.0,Meyer,0
0,144,4,224,100.0,100.0,4,173954,0,0,-1,1,131.2,1,3,1.0,0.0,0,Jairo,1.5,28,2,44.7,False,245.6,1460,,2020-10-24T17:00:21.697186Z,44,0,0,0,173954.jpg,2.1,0,0,Riedewald,0.7,False,,a,6,31,69.0,57,269077,197,242212,753,0.3,13.0,Riedewald,2
0,145,0,0,25.0,25.0,0,232423,0,0,-2,2,0.0,0,2,-0.1,0.0,0,Nathan,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 25% chance of playing,2020-08-26T09:30:07.992498Z,38,0,0,0,232423.jpg,0.0,0,0,Ferguson,0.5,False,,d,6,31,0.0,0,65864,341,141954,541,0.0,0.0,Ferguson,0
1,146,2,178,100.0,100.0,3,244723,0,0,-2,2,51.0,1,2,-0.5,0.0,0,Tyrick,0.0,20,0,29.4,False,221.0,1170,,2021-03-02T23:00:28.697972Z,38,0,0,0,244723.jpg,2.7,0,0,Mitchell,11.4,False,,a,6,31,21.0,35,2264277,7040,2445661,13918,0.0,9.2,Mitchell,1
0,147,0,0,0.0,0.0,0,466955,0,0,-2,2,0.0,0,3,0.0,0.0,0,Brandon,0.0,0,0,0.0,False,0.0,0,Joined Kilmarnock on loan until the end of the season on 1/2,2021-02-01T21:00:20.102800Z,43,0,0,0,466955.jpg,0.0,0,0,Pierrick,0.1,False,,u,6,31,0.0,0,10842,0,15659,32,0.0,0.0,Pierrick,0
0,486,1,193,100.0,100.0,2,19188,0,0,-3,3,15.3,0,2,-0.5,0.0,0,Scott,0.0,17,1,34.8,False,237.8,1080,,2021-01-07T18:30:17.505449Z,42,0,0,0,19188.jpg,2.8,0,0,Dann,0.5,False,,a,6,31,93.0,33,103430,33,132864,173,0.0,7.9,Dann,1
4,489,10,342,100.0,100.0,5,232413,0,0,-2,2,478.9,2,3,1.0,0.0,0,Eberechi,1.5,42,3,113.4,False,384.4,2105,,2020-11-17T23:00:19.063388Z,58,0,0,0,232413.jpg,3.1,0,0,Eze,0.7,False,,a,6,31,270.0,90,246029,522,245083,1164,0.3,15.5,Eze,3
0,522,0,0,0.0,0.0,0,221272,0,0,0,0,0.0,0,2,0.0,0.0,0,Sam,0.0,0,0,0.0,False,0.0,0,Joined Plymouth Argyle on loan until the end of the season on 31/11,2021-01-31T20:30:26.390128Z,40,0,0,0,221272.jpg,0.0,0,0,Woods,0.4,False,,u,6,31,0.0,0,62844,0,58182,156,0.0,0.0,Woods,0
0,534,0,0,0.0,0.0,0,114536,0,0,0,0,0.0,0,2,0.0,0.0,0,Ryan,0.0,0,0,0.0,False,0.0,0,Transferred to Charlton Athletic,2020-10-14T08:31:08.806610Z,40,0,0,0,114536.jpg,0.0,0,0,Inniss,0.0,False,,u,6,31,0.0,0,4884,0,6502,7,0.0,0.0,Inniss,0
1,577,0,172,100.0,25.0,2,57328,0,0,0,0,84.3,0,2,-0.5,0.0,0,Nathaniel,0.0,22,0,27.2,False,150.8,1145,,2021-02-26T16:00:21.435712Z,45,0,0,0,57328.jpg,2.2,0,0,Clyne,0.1,False,,a,6,31,34.0,28,59979,17,57316,100,0.0,6.2,Clyne,2
0,578,0,0,,,0,42525,0,0,0,0,0.0,0,1,-0.5,0.0,0,Stephen,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,42525.jpg,0.0,0,0,Henderson,0.4,False,,a,6,31,0.0,0,61131,70,36814,325,0.0,0.0,Henderson,0
0,586,0,0,100.0,100.0,0,105666,0,0,0,0,0.0,0,1,-0.5,0.0,0,Jack,0.0,0,0,0.0,False,0.0,0,,2020-10-23T13:30:19.850079Z,45,0,0,0,105666.jpg,0.0,0,0,Butland,0.1,False,,a,6,31,0.0,0,5677,34,4809,32,0.0,0.0,Butland,0
0,641,2,41,100.0,100.0,0,231747,0,0,-6,6,15.6,0,4,0.0,0.0,0,Jean-Philippe,0.5,4,1,14.0,False,46.6,181,,2021-01-25T15:30:25.996892Z,54,0,0,0,231747.jpg,2.6,0,0,Mateta,0.0,False,,a,6,31,80.0,13,14784,50,12529,130,0.1,2.4,Mateta,0
0,675,0,0,,,0,223824,0,0,0,0,0.0,0,2,-0.5,0.0,0,Reece,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,223824.jpg,0.0,0,0,Hannam,0.0,False,,a,6,31,0.0,0,445,27,280,23,0.0,0.0,Hannam,0
0,688,0,0,,,0,450542,0,0,0,0,0.0,0,3,-0.5,0.0,0,Jesurun,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,450542.jpg,0.0,0,0,Rak-Sakyi,0.0,False,,a,6,31,0.0,0,29,8,9,2,0.0,0.0,Rak-Sakyi,0
0,149,0,38,100.0,0.0,0,41823,0,0,-2,2,18.6,0,3,-0.5,0.0,0,Fabian,0.0,5,0,4.6,False,26.2,211,,2021-03-03T13:30:26.783537Z,48,0,0,0,41823.jpg,1.2,0,0,Delph,0.0,False,,a,7,11,1.0,6,2636,4,5390,10,0.0,1.2,Delph,0
4,150,13,391,100.0,100.0,6,55422,0,0,-2,2,488.0,3,3,5.8,5.8,15,Gylfi,6.3,24,6,132.5,False,467.2,1735,,2021-03-12T14:00:27.947383Z,68,0,0,0,55422.jpg,3.7,0,0,Sigurdsson,1.9,False,,a,7,11,368.0,106,338338,40777,314473,2330,0.9,15.6,Sigurdsson,1
0,151,0,0,0.0,0.0,0,57513,0,0,-2,2,0.0,0,1,0.0,0.0,0,Jonas,0.0,0,0,0.0,False,0.0,0,Transferred to FC Midtjylland,2021-02-02T08:42:26.111617Z,43,0,0,0,57513.jpg,0.0,0,0,Lössl,0.1,False,,u,7,11,0.0,0,3190,0,10427,18,0.0,0.0,Lössl,0
3,152,3,252,100.0,100.0,4,59949,0,0,-2,2,199.2,1,2,6.5,6.5,4,Seamus,7.0,16,0,54.3,False,250.6,1092,,2021-03-05T00:00:28.838960Z,48,0,0,0,59949.jpg,2.8,0,0,Coleman,1.3,False,,a,7,11,94.0,53,281379,26306,271239,1673,1.5,11.0,Coleman,0
0,153,0,12,0.0,0.0,0,66838,0,0,0,0,11.6,0,4,0.0,0.0,0,Cenk,0.0,3,0,1.8,False,2.2,44,Joined Besiktas on loan until the end of the season on 1/2,2021-02-01T19:00:19.507548Z,60,0,0,0,66838.jpg,0.8,0,0,Tosun,0.0,False,,u,7,11,4.0,4,7789,0,8546,7,0.0,0.7,Tosun,1
0,154,1,65,100.0,0.0,2,100649,0,0,-3,3,118.6,0,3,-0.5,0.0,0,Bernard,0.0,4,1,29.0,False,96.4,390,,2021-04-02T14:00:27.425119Z,57,0,0,0,100649.jpg,2.0,0,0,Anício Caldeira Duarte,0.1,False,,a,7,11,76.0,18,12571,25,21594,62,0.0,3.2,Bernard,2
8,155,11,425,100.0,100.0,5,101188,-1,1,1,-1,514.2,1,2,2.2,2.2,1,Lucas,2.7,34,0,107.2,False,447.2,2051,,2021-02-11T00:00:27.483772Z,61,0,0,0,101188.jpg,3.6,1,0,Digne,8.6,False,,a,7,11,108.0,83,1959125,13238,2050826,10747,0.4,13.6,Digne,2
1,156,12,550,,,8,106611,0,0,1,-1,66.1,3,2,2.2,2.2,1,Michael,2.7,37,3,98.1,False,703.0,2539,,,51,0,0,0,106611.jpg,3.5,0,0,Keane,5.9,False,,a,7,11,212.0,106,1061861,9675,807320,6628,0.5,20.8,Keane,4
0,157,6,417,100.0,100.0,6,111234,0,0,-2,2,10.0,1,1,-0.2,-0.2,1,Jordan,0.3,31,0,54.8,False,537.0,2112,,2021-04-02T14:00:27.450320Z,48,0,0,0,111234.jpg,3.3,0,70,Pickford,4.6,False,,a,7,11,0.0,80,657070,3250,864525,1684,0.1,16.7,Pickford,1
1,158,0,186,100.0,100.0,4,120250,0,0,-2,2,217.3,0,3,-0.2,-0.2,0,André Filipe,0.3,21,0,46.7,False,171.6,1386,,2021-04-16T23:30:19.872838Z,53,0,0,0,120250.jpg,1.7,0,0,Tavares Gomes,0.2,False,,a,7,11,84.0,40,24699,21,44368,123,0.1,7.5,André Gomes,3
3,159,1,236,100.0,100.0,5,153133,0,0,-1,1,245.2,1,3,0.5,0.5,2,Alex,1.0,18,1,71.7,False,251.0,1407,,2021-04-05T20:00:22.215185Z,59,0,0,0,153133.jpg,2.3,0,0,Iwobi,0.2,False,,a,7,11,220.0,61,36385,217,42744,159,0.2,10.3,Iwobi,0
0,160,0,19,0.0,0.0,0,153673,0,0,-2,2,8.1,0,2,0.0,0.0,0,Jonjoe,0.0,1,0,2.8,False,11.0,78,Joined Celtic on loan until the end of the season on 1/2,2021-02-01T22:00:27.167113Z,43,0,0,0,153673.jpg,1.2,0,0,Kenny,0.1,False,,u,7,11,8.0,5,7972,0,20356,14,0.0,1.2,Kenny,0
0,161,0,1,0.0,0.0,0,160987,0,0,0,0,0.9,0,3,0.0,0.0,0,Jean-Philippe,0.3,1,0,0.5,False,3.8,11,Knee injury - Expected back 10 Jun,2021-04-12T20:00:19.874095Z,50,0,0,0,160987.jpg,1.0,0,0,Gbamin,0.0,False,,i,7,11,0.0,1,649,6,593,10,0.1,0.2,Gbamin,0
0,162,5,343,100.0,0.0,4,164511,0,0,0,0,22.3,1,2,0.2,0.0,0,Yerry,0.7,22,2,66.5,False,451.8,1784,,2021-04-12T22:30:30.242092Z,55,0,0,0,164511.jpg,3.0,0,0,Mina,1.7,False,,a,7,11,188.0,64,406083,325,425251,1385,0.1,11.6,Mina,2
1,163,1,189,100.0,100.0,4,173807,0,0,-3,3,105.1,0,3,1.5,1.5,1,Tom,2.0,18,0,31.8,False,183.0,1225,,2021-04-01T11:00:26.662677Z,52,0,0,0,173807.jpg,1.9,0,0,Davies,0.1,False,,a,7,11,30.0,40,6167,84,11989,72,0.4,7.7,Davies,3
6,164,16,447,100.0,0.0,7,177815,0,0,5,-5,232.4,3,4,0.2,0.0,0,Dominic,0.7,31,14,198.5,False,628.0,2241,,2021-04-12T20:00:19.890611Z,75,0,0,0,177815.jpg,5.3,0,0,Calvert-Lewin,27.0,False,,a,7,11,1128.0,138,8283866,17209,7379334,131472,0.1,18.4,Calvert-Lewin,3
0,165,4,348,100.0,100.0,7,194164,0,0,-2,2,113.8,1,2,2.2,2.2,1,Mason,2.7,24,1,54.7,False,368.2,1852,,2020-09-06T01:30:17.999031Z,48,0,0,0,194164.jpg,3.1,0,0,Holgate,0.9,False,,a,7,11,63.0,66,212858,1335,165469,1314,0.6,13.8,Holgate,7
5,166,15,321,100.0,100.0,7,212319,-1,1,-2,2,266.8,1,4,1.5,1.5,2,Richarlison,2.0,30,6,160.7,False,460.2,2254,,2021-01-11T14:00:23.066552Z,78,0,0,0,212319.jpg,3.7,1,0,de Andrade,8.2,False,,a,7,11,880.0,100,1665214,25960,1781120,22241,0.3,12.8,Richarlison,3
0,167,0,10,,,0,222627,0,0,-2,2,0.0,0,1,-0.5,-0.5,0,João,0.0,0,0,2.5,False,25.0,47,,,43,0,0,0,222627.jpg,2.0,0,3,Virgínia,0.1,False,,a,7,11,0.0,2,2971,33,5663,71,0.0,0.5,Virgínia,0
0,168,0,11,0.0,0.0,0,232826,0,0,-2,2,12.7,0,3,0.0,0.0,0,Anthony,0.0,0,0,3.1,False,14.4,87,Joined Preston North End on loan until the end of the season on 1/2,2021-02-02T00:00:25.947313Z,43,0,0,0,232826.jpg,1.0,0,0,Gordon,0.4,False,,u,7,11,4.0,3,112153,0,144142,201,0.0,0.7,Gordon,0
0,169,0,1,0.0,0.0,0,242058,0,0,-3,3,1.3,0,4,0.0,0.0,0,Moise,0.0,0,0,0.9,False,0.0,13,Joined Paris Saint-Germain on loan until the end of the season on 4/10. - Expected back 01 Jul,2020-10-03T00:30:17.828204Z,57,0,0,0,242058.jpg,1.0,0,0,Kean,0.2,False,,u,7,11,11.0,2,8011,0,36286,9,0.0,0.4,Kean,0
0,170,0,0,0.0,0.0,0,480455,0,0,-1,1,0.0,0,2,0.0,0.0,0,Jarrad,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 14/1,2021-01-14T23:00:22.063648Z,39,0,0,0,480455.jpg,0.0,0,0,Branthwaite,1.1,False,,u,7,11,0.0,0,140402,0,329973,476,0.0,0.0,Branthwaite,0
0,502,0,199,100.0,100.0,3,119765,0,0,-3,3,120.7,0,3,0.2,0.2,2,Allan,0.7,22,0,38.8,False,238.8,1420,,2021-04-05T20:00:23.163252Z,52,0,0,0,119765.jpg,1.8,0,0,Marques Loureiro,0.6,False,,a,7,11,27.0,31,83003,76,168984,62,0.1,6.0,Allan,4
5,508,11,414,100.0,100.0,4,60025,0,0,2,-2,552.6,1,3,6.2,6.2,6,James,6.7,26,6,140.4,False,485.4,1601,,2021-03-05T00:00:29.634486Z,77,0,0,0,60025.jpg,4.6,0,0,Rodríguez,8.5,False,,a,7,11,363.0,97,3753541,25122,4100082,3613,0.9,12.6,Rodríguez,3
3,512,2,375,0.0,0.0,7,121599,-1,1,-4,4,284.8,2,3,0.0,0.0,0,Abdoulaye,0.0,32,2,94.2,False,400.6,2131,Foot injury - Expected back 23 May,2021-03-09T00:00:22.741777Z,51,0,0,0,121599.jpg,2.8,0,0,Doucouré,0.6,False,,i,7,11,256.0,71,150265,13,280521,411,0.0,13.9,Doucouré,6
0,559,0,6,100.0,100.0,0,495542,0,0,0,0,5.3,0,2,-0.5,-0.5,0,Niels,0.0,1,0,2.0,False,13.8,68,,2021-01-22T16:30:27.249165Z,40,0,0,0,495542.jpg,1.0,0,0,Nkounkou,0.2,False,,a,7,11,1.0,1,35518,104,32236,132,0.0,0.2,Nkounkou,1
1,566,1,383,100.0,100.0,7,198826,0,0,0,0,57.9,0,2,2.2,2.2,1,Ben,2.7,27,0,60.9,False,450.0,2053,,2021-04-01T11:00:27.922226Z,50,1,0,0,198826.jpg,2.7,0,0,Godfrey,0.4,False,,a,7,11,99.0,64,71527,962,49645,509,0.5,12.8,Godfrey,4
0,573,3,119,100.0,100.0,2,111782,0,0,0,0,0.0,0,1,3.8,3.8,0,Robin,4.3,9,0,16.7,False,166.4,630,,2021-03-05T00:00:29.740463Z,45,0,0,0,111782.jpg,3.6,0,21,Olsen,0.1,False,,a,7,11,0.0,25,20678,596,15018,752,1.0,5.6,Olsen,1
0,596,0,0,0.0,0.0,0,218997,0,0,0,0,0.0,0,4,0.0,0.0,0,Ellis,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 20/1,2021-01-20T23:00:23.497026Z,45,0,0,0,218997.jpg,0.0,0,0,Simms,0.1,False,,u,7,11,0.0,0,11578,0,11482,15,0.0,0.0,Simms,0
0,644,0,0,,,0,461446,0,0,0,0,0.0,0,3,-0.5,-0.5,0,Tyler,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,461446.jpg,0.0,0,0,Onyango,0.0,False,,a,7,11,0.0,0,372,10,281,10,0.0,0.0,Onyango,0
0,651,0,18,100.0,100.0,0,78007,0,0,-4,4,5.0,0,4,-0.2,-0.2,1,Joshua,0.3,2,0,4.1,False,12.8,124,,2021-04-13T07:30:22.708115Z,51,0,0,0,78007.jpg,1.0,0,0,King,0.1,False,,a,7,11,23.0,9,28321,338,23298,338,0.1,1.8,King,0
0,679,0,0,,,0,232829,0,0,0,0,0.0,0,2,-0.5,-0.5,0,Kyle,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,232829.jpg,0.0,0,0,John,0.0,False,,a,7,11,0.0,0,424,41,207,34,0.0,0.0,John,0
0,680,0,5,,,0,173818,0,0,0,0,0.0,0,3,-0.2,-0.2,0,Nathan,0.3,0,0,0.2,False,2.0,2,,,45,0,0,0,173818.jpg,1.0,0,0,Broadhead,0.0,False,,a,7,11,0.0,1,126,9,71,11,0.1,0.2,Broadhead,0
0,681,0,0,,,0,422612,0,0,0,0,0.0,0,2,-0.5,-0.5,0,Ryan,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,422612.jpg,0.0,0,0,Astley,0.0,False,,a,7,11,0.0,0,375,33,204,28,0.0,0.0,Astley,0
0,682,0,0,,,0,447325,0,0,0,0,0.0,0,1,-0.5,-0.5,0,Harry,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,447325.jpg,0.0,0,0,Tyrer,0.0,False,,a,7,11,0.0,0,399,84,163,27,0.0,0.0,Tyrer,0
0,690,0,0,,,0,474907,0,0,0,0,0.0,0,2,-0.5,-0.5,0,Reece,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,474907.jpg,0.0,0,0,Welch,0.0,False,,a,7,11,0.0,0,104,57,27,15,0.0,0.0,Welch,0
0,691,0,0,,,0,491559,0,0,0,0,0.0,0,3,-0.5,-0.5,0,Isaac,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,491559.jpg,0.0,0,0,Price,0.0,False,,a,7,11,0.0,0,44,22,9,8,0.0,0.0,Price,0
0,115,0,169,100.0,100.0,11,126187,0,0,-1,1,259.6,0,3,0.0,1.5,1,Ruben,2.0,21,1,87.6,False,192.4,1874,,2021-01-13T23:30:18.860000Z,59,0,0,0,126187.jpg,2.2,0,0,Loftus-Cheek,0.2,False,,a,8,54,425.0,63,34360,105,38722,618,0.3,10.7,Loftus-Cheek,3
0,171,0,0,,,0,40559,0,0,-1,1,0.0,0,1,0.0,-0.5,0,Fabricio,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,40559.jpg,0.0,0,0,Agosto Ramírez,2.2,False,,a,8,54,0.0,0,153423,564,124543,1966,0.0,0.0,Fabri,0
0,172,0,0,0.0,0.0,0,55038,0,0,-3,3,0.0,0,3,0.0,0.0,0,Kevin,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad,2020-10-20T22:30:18.518943Z,47,0,0,0,55038.jpg,0.0,0,0,McDonald,0.0,False,,u,8,54,0.0,0,939,0,5644,2,0.0,0.0,McDonald,0
0,173,0,12,0.0,0.0,0,61739,0,0,-4,4,1.6,0,2,0.0,0.0,0,Maxime,0.0,1,0,1.6,False,12.6,122,Joined Royal Antwerp on loan until the end of the season on 1/2,2021-02-01T23:00:20.765108Z,41,0,0,0,61739.jpg,0.5,0,0,Le Marchand,0.1,False,,u,8,54,1.0,1,3430,0,13686,13,0.0,0.2,Le Marchand,2
