assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,0,0,0.0,0.0,0,126187,0,0,-2,2,0.0,0,3,0.0,0.0,0,Ruben,0.0,0,0,0.0,115,False,0.0,0,Achilles injury - Unknown return date,2019-06-25T11:30:07.068350Z,63,0,0,0,126187.jpg,0.0,0,0,Loftus-Cheek,0.1,False,,i,6,8,0.0,0,934,17,5269,23,0.0,0.0,Loftus-Cheek,0
3,3,124,100.0,100.0,2,209046,0,0,-7,7,222.0,0,3,2.7,2.7,8,Callum,2.2,7,1,65.4,116,False,151.6,498,,2019-11-22T14:00:21.035255Z,53,0,0,0,209046.jpg,2.6,0,0,Hudson-Odoi,0.6,False,,a,6,8,283.0,36,296834,12182,273730,1765,0.4,6.8,Hudson-Odoi,1
0,0,54,100.0,100.0,2,88894,0,0,-4,4,148.2,0,3,1.0,1.0,3,Ross,0.5,5,0,39.8,117,False,78.8,425,,2019-10-19T16:00:15.801912Z,56,0,0,0,88894.jpg,1.7,0,0,Barkley,1.2,False,,a,6,8,171.0,12,72776,405,455129,520,0.1,2.1,Barkley,0
3,6,360,100.0,100.0,4,85955,0,0,-1,1,272.8,1,3,4.0,4.0,9,Jorge Luiz,3.5,22,3,77.3,118,False,404.4,1513,,2019-11-02T20:00:14.959095Z,49,0,0,0,85955.jpg,3.1,0,0,Frello Filho,3.4,False,,a,6,8,93.0,63,484213,23897,533276,5006,0.7,12.9,Jorginho,8
0,2,211,75.0,100.0,2,116594,0,0,0,0,326.9,0,3,1.5,2.0,0,N'Golo,1.5,16,3,77.7,119,False,326.0,1124,Hamstring injury - 75% chance of playing,2020-01-12T11:30:16.542381Z,50,0,0,0,116594.jpg,3.0,0,0,Kanté,4.3,False,,d,6,8,123.0,42,394760,2487,619612,19901,0.3,8.4,Kanté,3
0,0,0,0.0,0.0,0,199598,0,0,-1,1,0.0,0,3,0.0,0.0,0,Ethan,0.0,0,0,0.0,121,False,0.0,0,Joined RB Leipzig on loan until the end of the season on 22/7. - Expected back 01 Jul,2019-07-22T13:30:07.199042Z,44,0,0,0,199598.jpg,0.0,0,0,Ampadu,0.0,False,,n,6,8,0.0,0,1326,30,2198,30,0.0,0.0,Ampadu,0
3,5,217,0.0,0.0,3,176413,0,0,-5,5,271.9,1,3,0.0,0.0,0,Christian,1.2,19,5,132.7,431,False,335.6,1069,Tendon Injury - Expected back 01 Feb,2020-01-05T22:00:20.602971Z,70,0,0,0,176413.jpg,4.4,0,0,Pulisic,4.5,False,,i,6,8,719.0,70,1404584,126,1735405,41158,0.2,10.0,Pulisic,0
3,4,316,100.0,100.0,2,91651,0,0,-2,2,308.1,0,3,1.7,1.7,0,Mateo,1.2,23,1,75.6,432,False,352.4,1327,,2019-12-22T17:30:15.716801Z,53,0,0,0,91651.jpg,2.4,0,0,Kovacic,1.0,False,,a,6,8,97.0,48,116438,962,139552,3426,0.2,9.1,Kovacic,6
0,1,281,100.0,100.0,3,103192,0,0,-3,3,30.3,0,2,2.3,2.3,0,Kurt,1.8,26,0,52.9,459,False,376.0,1668,,2019-09-28T16:00:17.677906Z,47,1,0,0,103192.jpg,1.9,0,0,Zouma,1.9,False,,a,6,8,127.0,37,146476,1525,232611,8179,0.4,7.9,Zouma,3
4,20,383,100.0,100.0,6,173879,0,0,8,-8,240.8,4,4,4.5,4.5,6,Tammy,4.0,22,13,174.5,460,False,559.6,1660,,2019-11-27T19:00:19.734537Z,78,1,0,0,173879.jpg,5.8,0,0,Abraham,34.1,False,,a,6,8,946.0,121,5083137,107419,3069730,76408,0.5,15.5,Abraham,2
2,1,57,,,0,94245,0,0,-4,4,37.6,0,4,0.8,0.8,0,Michy,0.3,4,1,25.1,461,False,60.8,118,,,66,0,0,0,94245.jpg,1.9,0,0,Batshuayi,0.5,False,,a,6,8,157.0,23,89791,313,126333,647,0.0,3.5,Batshuayi,0
0,0,0,0.0,0.0,0,167767,0,0,-2,2,0.0,0,3,0.0,0.0,0,Robert Kenedy,0.0,0,0,0.0,462,False,0.0,0,Joined Getafe on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-09-02T23:30:15.527764Z,53,0,0,0,167767.jpg,0.0,0,0,Nunes do Nascimento,0.0,False,,n,6,8,0.0,0,855,7,4510,18,0.0,0.0,Kenedy,0
3,6,314,100.0,100.0,6,184341,-1,1,2,-2,520.7,0,3,3.2,3.2,3,Mason,2.7,25,5,162.0,463,False,411.4,1801,,2019-11-05T22:00:17.579402Z,62,0,0,0,184341.jpg,3.9,0,0,Mount,18.4,False,,a,6,8,686.0,85,3701909,19336,2664392,75608,0.4,13.7,Mount,3
2,3,168,100.0,100.0,2,225796,0,0,0,0,139.0,1,2,2.7,2.7,11,Reece,2.2,7,0,37.3,506,False,150.4,601,,2019-12-28T01:00:25.239167Z,50,0,0,0,225796.jpg,2.8,0,0,James,0.5,False,,a,6,8,83.0,31,66561,17372,41970,1470,0.4,6.2,James,1
0,7,255,100.0,100.0,4,194794,0,0,2,-2,65.4,2,2,1.8,1.8,0,Fikayo,1.3,16,1,46.3,529,False,318.2,1228,,2020-01-03T16:00:15.512513Z,47,0,0,0,194794.jpg,3.4,0,0,Tomori,3.3,False,,a,6,8,77.0,47,805204,1962,613908,28684,0.3,10.0,Tomori,3
0,0,5,100.0,75.0,0,243568,0,0,0,0,12.6,0,3,0.5,0.4,0,Billy,0.0,1,0,1.5,533,False,2.8,9,,2020-01-03T16:00:15.525594Z,45,0,0,0,243568.jpg,1.0,0,0,Gilmour,0.0,False,,a,6,8,0.0,2,2587,37,2238,51,0.0,0.4,Gilmour,0
0,0,0,0.0,0.0,0,209036,0,0,0,0,0.0,0,2,0.0,0.0,0,Addji Keaninkin Marc-Israel,0.0,0,0,0.0,545,False,0.0,0,Joined Swansea City on loan until the end of the season on 10/1. - Expected back 01 Jul,2020-01-10T11:00:15.069169Z,40,0,0,0,209036.jpg,0.0,0,0,Guehi,0.1,False,,n,6,8,0.0,0,6440,18,5512,541,0.0,0.0,Guehi,0
0,0,8,,,0,232792,0,0,0,0,0.0,0,2,0.8,0.8,0,Tariq,0.3,0,0,0.0,586,False,0.0,31,,,40,0,0,0,232792.jpg,1.0,0,0,Lamptey,0.1,False,,a,6,8,0.0,1,6369,520,2163,537,0.1,0.2,Lamptey,0
0,3,273,0.0,0.0,4,74230,0,0,0,0,241.0,1,2,0.0,0.0,0,Patrick,0.7,20,2,66.1,123,False,282.6,1442,Hamstring injury - Unknown return date,2019-12-26T17:00:15.621945Z,55,1,0,0,74230.jpg,3.2,0,0,van Aanholt,4.6,False,,i,7,31,137.0,55,772491,39,962186,14429,0.1,10.0,van Aanholt,0
1,4,219,100.0,100.0,3,49413,0,0,0,0,26.7,1,2,2.7,3.2,1,James,3.7,16,1,43.7,124,False,307.2,1252,,2019-06-25T11:30:07.097330Z,50,0,0,0,49413.jpg,3.2,0,0,Tomkins,0.8,False,,a,7,31,103.0,45,81831,959,34523,5760,0.7,9.0,Tomkins,3
0,0,69,0.0,0.0,0,40784,0,0,0,0,13.2,0,2,0.0,0.0,0,Mamadou,0.8,8,0,10.6,125,False,86.0,465,Hamstring injury - Unknown return date,2020-01-02T14:30:15.443594Z,50,0,0,0,40784.jpg,0.9,1,0,Sakho,0.1,False,,i,7,31,6.0,7,4598,10,8329,199,0.2,1.4,Sakho,0
1,5,197,0.0,0.0,3,55494,0,0,-2,2,61.5,0,2,0.0,0.0,0,Joel,0.0,15,0,30.8,126,False,215.6,1102,Knee injury - Expected back 18 Jan,2019-11-23T18:00:20.336284Z,43,0,0,0,55494.jpg,2.9,0,0,Ward,1.0,False,,i,7,31,30.0,38,273584,50,265605,2516,0.0,8.8,Ward,2
1,0,71,100.0,0.0,1,19188,0,0,-2,2,10.9,0,2,-0.7,0.0,0,Scott,0.3,2,0,16.0,127,False,80.0,335,,2019-12-20T13:30:13.414607Z,43,0,0,0,19188.jpg,3.0,0,0,Dann,0.1,False,,a,7,31,69.0,15,10062,42,20458,141,0.1,3.5,Dann,0
1,4,264,100.0,100.0,6,58786,0,0,4,-4,96.3,0,2,1.0,1.5,2,Martin,2.0,12,0,39.2,128,False,280.8,1396,,2019-10-20T11:30:19.277461Z,44,0,0,0,58786.jpg,3.6,0,0,Kelly,30.8,False,,a,7,31,15.0,62,1789301,13232,1167506,62773,0.5,14.1,Kelly,0
0,0,53,0.0,0.0,1,54861,0,0,-3,3,103.7,0,4,0.0,0.0,0,Christian,0.5,7,0,43.7,129,False,79.4,486,Muscle injury - Unknown return date,2019-12-26T17:00:15.649503Z,57,0,0,0,54861.jpg,1.1,0,0,Benteke,0.5,False,,i,7,31,256.0,17,30744,35,75818,573,0.1,3.0,Benteke,2
1,2,41,100.0,100.0,0,59125,0,0,-1,1,23.4,0,4,0.8,1.3,0,Connor,1.8,0,1,13.5,130,False,56.4,60,,2019-09-13T12:30:19.022759Z,44,0,0,0,59125.jpg,3.2,0,0,Wickham,2.2,False,,a,7,31,56.0,13,265904,759,467237,2886,0.4,3.0,Wickham,0
0,10,369,100.0,100.0,6,40836,0,0,1,-1,0.0,2,1,2.5,3.0,3,Vicente,3.5,20,0,46.6,131,False,466.8,1800,,2019-10-20T11:30:19.312033Z,51,0,0,0,40836.jpg,4.1,0,59,Guaita,2.8,False,,a,7,31,0.0,82,312641,2480,167311,19136,0.7,16.1,Guaita,1
0,0,42,,,0,20066,0,0,-2,2,0.0,0,1,-1.0,-0.5,0,Wayne,0.0,4,0,8.7,132,False,87.4,180,,,43,0,0,0,20066.jpg,3.0,0,13,Hennessey,0.6,False,,a,7,31,0.0,6,16540,295,49013,652,0.0,1.4,Hennessey,0
3,4,209,100.0,100.0,5,82403,0,0,-2,2,339.6,1,3,2.5,3.0,2,Wilfried,3.5,24,3,136.2,133,False,376.6,1915,,2020-01-06T01:00:17.820409Z,68,0,0,0,82403.jpg,3.3,0,0,Zaha,9.7,False,,a,7,31,644.0,73,940266,8723,1512289,41544,0.5,10.7,Zaha,3
1,7,271,0.0,0.0,6,66975,0,0,-3,3,408.1,1,3,0.0,0.0,0,Luka,2.2,22,2,88.1,134,False,330.6,1785,Suspended until 01 Feb,2020-01-06T01:00:17.832337Z,67,0,0,0,66975.jpg,2.9,0,0,Milivojevic,2.1,False,,s,7,31,142.0,58,58671,26,433455,6481,0.3,8.7,Milivojevic,8
1,0,138,0.0,0.0,3,60252,0,0,-4,4,132.6,0,3,0.0,0.0,0,Andros,0.0,12,1,37.1,135,False,167.6,778,Knock - Unknown return date,2019-12-16T20:00:21.552659Z,56,0,0,0,60252.jpg,2.4,0,0,Townsend,1.0,False,,i,7,31,70.0,33,47680,13,216557,1497,0.0,5.9,Townsend,0
0,0,35,75.0,100.0,1,141020,0,0,-3,3,24.8,0,3,0.4,1.0,2,Max,1.5,6,0,16.1,136,False,44.6,481,Ankle injury - 75% chance of playing,2020-01-11T20:30:19.086626Z,52,0,0,0,141020.jpg,1.5,0,0,Meyer,0.1,False,,d,7,31,94.0,15,4202,21,10907,97,0.3,2.9,Meyer,1
1,3,121,0.0,0.0,4,86417,0,0,0,0,95.3,1,3,0.0,0.0,0,Jeffrey,0.0,12,2,52.7,137,False,198.0,856,Muscle injury - Unknown return date,2019-12-07T20:00:14.825615Z,55,0,0,0,86417.jpg,2.9,0,0,Schlupp,0.1,False,,i,7,31,233.0,40,19932,8,25425,215,0.0,7.3,Schlupp,2
3,2,252,100.0,100.0,7,50471,0,0,-3,3,238.0,0,3,0.8,1.3,2,James,1.8,17,0,86.9,138,False,337.6,1822,,2019-11-03T16:30:17.881657Z,52,0,0,0,50471.jpg,2.7,0,0,McArthur,0.7,False,,a,7,31,291.0,57,37426,443,109627,1467,0.3,11.0,McArthur,3
2,4,194,100.0,100.0,6,55037,0,0,-1,1,117.1,0,3,2.7,3.2,7,Cheikhou,3.7,18,1,55.6,139,False,229.4,1547,,2019-09-14T16:30:11.053549Z,49,0,0,0,55037.jpg,2.9,0,0,Kouyaté,0.2,False,,a,7,31,212.0,58,22114,1114,20255,636,0.8,11.8,Kouyaté,1
0,0,0,,,0,221275,0,0,-2,2,0.0,0,3,-1.0,-0.5,0,Luke,0.0,0,0,0.0,140,False,0.0,0,,,43,0,0,0,221275.jpg,0.0,0,0,Dreher,0.1,False,,a,7,31,0.0,0,9151,954,8261,422,0.0,0.0,Dreher,0
0,0,42,100.0,100.0,1,66838,0,0,-3,3,49.1,0,4,-0.5,0.0,1,Cenk,0.5,4,1,25.8,146,False,42.6,310,,2019-11-14T10:00:15.071754Z,57,0,0,0,66838.jpg,2.2,0,0,Tosun,0.1,False,,a,7,31,167.0,13,7808,443,15835,183,0.1,2.3,Tosun,0
0,0,82,,,0,50472,0,0,-1,1,66.0,0,3,0.5,1.0,1,James,1.5,9,0,19.1,157,False,95.4,619,,,44,0,0,0,50472.jpg,1.1,0,0,McCarthy,0.6,False,,a,7,31,29.0,18,42567,650,55758,888,0.3,4.1,McCarthy,4
1,17,264,,,8,80146,0,0,0,0,255.4,1,4,3.8,4.3,9,Jordan,4.8,19,6,113.3,468,False,349.2,1752,,,50,0,0,0,80146.jpg,4.0,0,0,Ayew,7.4,False,,a,7,31,532.0,83,1209340,43645,955456,20883,1.0,16.6,Ayew,3
0,3,210,100.0,100.0,3,19419,0,0,-1,1,26.1,0,2,-0.7,-0.2,2,Gary,0.3,18,0,42.1,503,False,240.0,1170,,2019-12-16T20:00:22.203812Z,44,0,0,0,19419.jpg,2.5,0,0,Cahill,1.1,False,,a,7,31,152.0,33,102025,1355,173200,1122,0.1,7.5,Cahill,1
0,0,3,0.0,75.0,0,175946,0,0,-5,5,0.1,0,3,-0.8,-0.4,0,Víctor,0.0,0,0,0.0,510,False,0.2,5,Loan deal ended on 13/1,2020-01-06T01:00:18.633384Z,45,0,0,0,175946.jpg,1.0,0,0,Camarasa,0.2,False,,u,7,31,0.0,1,4653,16,47741,297,0.0,0.2,Camarasa,0
0,0,60,100.0,100.0,0,173954,0,0,0,0,22.8,0,3,0.3,0.8,2,Jairo,1.3,3,0,10.4,539,False,58.6,385,,2020-01-05T22:00:20.857953Z,45,0,0,0,173954.jpg,1.5,0,0,Riedewald,0.0,False,,a,7,31,22.0,9,1473,219,1027,64,0.3,2.0,Riedewald,0
0,0,0,,,0,42525,0,0,0,0,0.0,0,1,-1.0,-0.5,0,Stephen,0.0,0,0,0.0,556,False,0.0,0,,,40,0,0,0,42525.jpg,0.0,0,0,Henderson,0.4,False,,a,7,31,0.0,0,33928,2339,10830,970,0.0,0.0,Henderson,0
0,0,0,,,0,221272,0,0,0,0,0.0,0,2,-1.0,-0.5,0,Sam,0.0,0,0,0.0,578,False,0.0,0,,,40,0,0,0,221272.jpg,0.0,0,0,Woods,0.0,False,,a,7,31,0.0,0,3192,409,1485,266,0.0,0.0,Woods,0
0,0,0,,,0,244723,0,0,0,0,0.0,0,2,-1.0,-0.5,0,Tyrick,0.0,0,0,0.0,579,False,0.0,0,,,40,0,0,0,244723.jpg,0.0,0,0,Mitchell,0.0,False,,a,7,31,0.0,0,840,89,500,97,0.0,0.0,Mitchell,0
0,0,5,,,0,466955,0,0,0,0,21.0,0,3,-0.8,-0.3,0,Brandon,0.2,0,0,2.7,580,False,4.4,7,,,45,0,0,0,466955.jpg,1.0,0,0,Pierrick,0.0,False,,a,7,31,2.0,1,158,24,93,22,0.0,0.2,Pierrick,0
0,0,0,,,0,432705,0,0,0,0,0.0,0,4,-1.0,-0.5,0,James,0.0,0,0,0.0,581,False,0.0,0,,,45,0,0,0,432705.jpg,0.0,0,0,Daly,0.0,False,,a,7,31,0.0,0,666,80,393,95,0.0,0.0,Daly,0
0,0,0,,,0,209043,0,0,0,0,0.0,0,3,-1.0,-0.5,0,Nya,0.0,0,0,0.0,588,False,0.0,0,,,45,0,0,0,209043.jpg,0.0,0,0,Kirby,0.0,False,,a,7,31,0.0,0,58,31,20,10,0.0,0.0,Kirby,0
0,2,155,0.0,0.0,1,153133,0,0,-4,4,253.8,0,3,0.0,0.0,0,Alex,0.5,21,1,71.7,17,False,182.2,1039,Hamstring injury - Expected back 18 Jan,2019-12-21T14:30:20.051028Z,56,0,0,0,153133.jpg,2.2,0,0,Iwobi,0.9,False,,i,8,11,281.0,35,132726,15,235855,1388,0.1,6.2,Iwobi,0
4,10,377,100.0,100.0,6,101188,0,0,-3,3,725.3,3,2,4.8,4.8,12,Lucas,4.8,30,0,132.1,141,False,415.8,1791,,2019-12-07T15:00:20.727558Z,57,1,0,0,101188.jpg,3.4,0,0,Digne,12.3,False,,a,8,11,179.0,72,1095671,47406,1891350,9396,0.8,12.6,Digne,2
0,5,298,100.0,100.0,5,164511,0,0,-2,2,62.9,0,2,2.8,2.8,1,Yerry,2.8,27,0,67.4,142,False,325.0,1635,,2019-12-06T14:30:16.477158Z,53,1,0,0,164511.jpg,2.5,0,0,Mina,2.1,False,,a,8,11,286.0,49,378464,1102,402625,3154,0.5,9.2,Mina,2
0,3,261,,,4,106611,0,0,-2,2,31.4,0,2,1.8,1.8,6,Michael,1.8,26,1,50.5,143,False,321.2,1459,,,53,0,0,0,106611.jpg,2.8,0,0,Keane,2.1,False,,a,8,11,152.0,50,146281,1093,224851,1481,0.3,9.4,Keane,0
1,2,182,100.0,100.0,3,59949,0,0,-2,2,107.5,0,2,1.7,1.7,1,Seamus,1.7,16,0,41.7,144,False,178.8,963,,2019-11-29T15:30:19.353099Z,53,0,0,0,59949.jpg,2.1,1,0,Coleman,1.2,False,,a,8,11,130.0,29,112993,324,261216,900,0.3,5.5,Coleman,3
1,0,38,100.0,100.0,0,12745,0,0,-1,1,23.4,0,2,1.2,1.2,0,Leighton,1.2,2,0,6.3,145,False,36.4,152,,2019-07-30T15:00:09.168977Z,49,0,0,0,12745.jpg,2.7,0,0,Baines,0.2,False,,a,8,11,3.0,8,12153,197,13883,515,0.2,1.6,Baines,0
0,9,244,,,5,177815,0,0,-1,1,135.4,1,4,4.2,4.2,1,Dominic,4.2,21,8,110.6,147,False,324.6,1307,,,59,0,0,0,177815.jpg,3.5,0,0,Calvert-Lewin,6.9,False,,a,8,11,652.0,70,651552,49616,283887,52406,0.7,11.9,Calvert-Lewin,5
0,3,385,,,6,111234,0,0,-2,2,3.0,1,1,4.5,4.5,5,Jordan,4.5,32,0,46.8,148,False,466.2,1980,,,53,0,0,0,111234.jpg,3.2,0,58,Pickford,7.3,False,,a,8,11,0.0,71,450511,13091,631568,7111,0.8,13.4,Pickford,1
0,0,0,,,0,10318,0,0,0,0,0.0,0,1,0.0,0.0,0,Maarten,0.0,0,0,0.0,149,False,0.0,0,,,40,0,0,0,10318.jpg,0.0,0,0,Stekelenburg,7.8,False,,a,8,11,0.0,0,191759,2148,209656,5628,0.0,0.0,Stekelenburg,0
4,10,340,,,6,212319,1,-1,1,-1,321.7,1,3,5.0,5.0,10,Richarlison,5.0,31,8,170.0,150,False,567.0,1902,,,81,0,0,0,212319.jpg,4.9,0,0,de Andrade,13.6,False,,a,8,11,809.0,108,1458236,125753,1137973,22039,0.6,13.3,Richarlison,4
2,2,255,100.0,100.0,5,55422,0,0,-7,7,580.5,0,3,2.8,2.8,3,Gylfi,2.8,26,1,118.6,151,False,279.0,1571,,2019-12-15T14:00:20.543752Z,73,0,0,0,55422.jpg,2.6,0,0,Sigurdsson,2.6,False,,a,8,11,327.0,55,131345,1502,798575,3108,0.4,7.5,Sigurdsson,2
1,5,140,100.0,100.0,6,100649,0,0,-1,1,208.2,2,3,1.5,1.5,3,Bernard,1.5,6,2,55.2,152,False,180.4,723,,2020-01-01T17:30:18.170946Z,64,0,0,0,100649.jpg,3.2,0,0,Anício Caldeira Duarte,0.6,False,,a,8,11,165.0,42,187144,798,206988,478,0.2,6.6,Bernard,2
2,0,68,100.0,100.0,2,20467,0,0,-3,3,136.3,0,3,1.7,1.7,3,Theo,1.7,8,0,56.2,153,False,74.8,693,,2019-12-07T15:00:20.761324Z,62,0,0,0,20467.jpg,2.0,0,0,Walcott,0.4,False,,a,8,11,350.0,30,17177,575,53581,392,0.3,4.8,Walcott,1
1,3,130,,,3,173807,0,0,-2,2,68.8,1,3,1.5,1.5,3,Tom,1.5,18,1,42.3,154,False,163.8,1096,,,53,0,0,0,173807.jpg,2.2,0,0,Davies,0.2,False,,a,8,11,189.0,36,13322,269,15362,363,0.3,6.8,Davies,6
0,0,0,0.0,0.0,0,219352,0,0,0,0,0.0,0,3,0.0,0.0,0,Ademola,0.0,0,0,0.0,155,False,0.0,0,Joined RB Leipzig on a permanent deal on 25/7,2019-07-25T09:00:14.381716Z,50,0,0,0,219352.jpg,0.0,0,0,Lookman,0.0,False,,u,8,11,0.0,0,204,6,594,8,0.0,0.0,Lookman,0
0,0,0,0.0,0.0,0,80801,0,0,0,0,0.0,0,3,0.0,0.0,0,Idrissa,0.0,0,0,0.0,156,False,0.0,0,Joined PSG on a permanent deal on 30/7,2019-07-30T09:00:05.841634Z,50,0,0,0,80801.jpg,0.0,0,0,Gueye,0.0,False,,u,8,11,0.0,0,425,13,2095,13,0.0,0.0,Gueye,0
0,0,86,100.0,100.0,1,42774,0,0,-1,1,57.8,0,3,0.0,0.0,0,Morgan,0.0,14,0,17.7,158,False,92.2,737,,2019-12-13T14:30:14.092442Z,44,0,0,0,42774.jpg,1.2,1,0,Schneiderlin,0.6,False,,a,8,11,26.0,13,36716,303,80018,655,0.0,3.0,Schneiderlin,3
0,2,150,100.0,100.0,2,41823,0,0,-2,2,100.2,0,2,2.7,2.7,1,Fabian,2.7,16,0,24.4,205,False,127.6,856,,2020-01-03T15:00:14.110657Z,53,0,0,0,41823.jpg,1.8,0,0,Delph,0.2,False,,a,8,11,16.0,22,11881,270,28197,396,0.5,4.2,Delph,3
0,0,71,0.0,0.0,2,120250,0,0,-3,3,90.4,0,3,0.0,0.0,0,André Filipe,0.0,8,0,15.8,422,False,55.0,584,Ankle injury - Unknown return date,2019-11-03T18:30:18.626117Z,52,0,0,0,120250.jpg,1.6,0,0,Tavares Gomes,0.3,False,,i,8,11,13.0,13,12533,8,69136,151,0.0,2.5,André Gomes,3
0,0,0,,,0,232964,0,0,-2,2,0.0,0,2,0.0,0.0,0,Lewis,0.0,0,0,0.0,477,False,0.0,0,,,43,0,0,0,232964.jpg,0.0,0,0,Gibson,0.1,False,,a,8,11,0.0,0,4434,81,10110,140,0.0,0.0,Gibson,0
2,2,230,,,3,194164,0,0,-1,1,37.5,0,2,4.0,4.0,7,Mason,4.0,19,0,39.9,478,False,253.8,1188,,,44,0,0,0,194164.jpg,2.7,0,0,Holgate,1.5,False,,a,8,11,106.0,40,124864,34639,32851,4886,0.9,9.1,Holgate,2
0,0,0,100.0,100.0,0,57513,0,0,-2,2,0.0,0,1,0.0,0.0,0,Jonas,0.0,0,0,0.0,479,False,0.0,0,,2019-09-08T18:30:16.855771Z,43,0,0,0,57513.jpg,0.0,0,0,Lössl,0.3,False,,a,8,11,0.0,0,2233,28,27724,227,0.0,0.0,Lössl,0
1,0,40,,,0,242058,0,0,-6,6,73.4,0,4,1.0,1.0,0,Moise,1.0,11,0,34.6,496,False,30.8,454,,,64,0,0,0,242058.jpg,1.4,0,0,Kean,1.4,False,,a,8,11,247.0,22,77808,632,442443,1289,0.2,3.4,Kean,0
0,0,14,0.0,0.0,1,160987,0,0,-2,2,6.3,0,3,0.0,0.0,0,Jean-Philippe,0.0,0,0,2.6,497,False,20.0,135,Thigh injury - Unknown return date,2019-08-23T21:30:13.493993Z,48,0,0,0,160987.jpg,2.0,0,0,Gbamin,0.0,False,,i,8,11,0.0,4,2751,5,7122,21,0.0,0.8,Gbamin,0
4,9,270,100.0,100.0,4,102747,0,0,-1,1,226.5,1,2,4.8,4.8,6,Djibril,4.8,16,0,60.7,511,False,302.8,1119,,2019-12-15T14:00:21.169468Z,54,0,0,0,102747.jpg,4.1,0,0,Sidibé,2.3,False,,a,8,11,78.0,57,198322,19416,63376,7932,0.9,10.6,Sidibé,2
0,0,0,50.0,50.0,0,195855,0,0,0,0,0.0,0,3,0.0,0.0,0,Beni,0.0,0,0,0.0,557,False,0.0,0,Shin injury - 50% chance of playing,2019-11-29T16:00:27.549912Z,45,0,0,0,195855.jpg,0.0,0,0,Baningime,0.0,False,,d,8,11,0.0,0,518,6,503,18,0.0,0.0,Baningime,0
0,0,0,,,0,232826,0,0,0,0,0.0,0,4,0.0,0.0,0,Anthony,0.0,0,0,0.0,561,False,0.0,0,,,45,0,0,0,232826.jpg,0.0,0,0,Gordon,0.0,False,,a,8,11,0.0,0,2365,120,1865,147,0.0,0.0,Gordon,0
0,0,2,,,0,113688,0,0,0,0,0.3,0,4,0.2,0.2,0,Oumar,0.2,0,0,0.3,570,False,3.0,1,,,45,0,0,0,113688.jpg,1.0,0,0,Niasse,0.0,False,,a,8,11,0.0,1,2173,134,1194,164,0.0,0.2,Niasse,0
0,0,0,,,0,56192,0,0,0,0,0.0,0,2,0.0,0.0,0,Rhu-endly,0.0,0,0,0.0,577,False,0.0,0,,,40,0,0,0,56192.jpg,0.0,0,0,Martina,0.0,False,,a,8,11,0.0,0,1453,140,699,141,0.0,0.0,Cuco Martina,0
1,10,434,,,8,111931,0,0,4,-4,284.1,2,2,2.2,2.7,1,Ricardo Domingos,1.7,20,2,98.6,159,False,555.8,1890,,,64,0,0,0,111931.jpg,4.4,0,0,Barbosa Pereira,14.4,False,,a,9,13,147.0,93,1331232,10217,782406,58381,0.3,14.5,Pereira,1
3,3,348,100.0,100.0,7,172850,0,0,2,-2,368.0,1,2,2.2,2.7,1,Benjamin,1.7,18,1,82.3,161,False,349.6,1609,,2019-12-04T20:00:11.580379Z,57,0,0,0,172850.jpg,4.2,0,0,Chilwell,10.7,False,,a,9,13,105.0,76,1116343,9387,764454,40930,0.3,13.3,Chilwell,1
2,7,450,100.0,100.0,8,37642,0,0,3,-3,45.8,2,2,2.5,3.0,1,Jonny,2.0,21,1,76.2,162,False,489.6,1944,,2019-11-23T17:00:22.413179Z,53,0,0,0,37642.jpg,4.0,0,0,Evans,7.0,False,,a,9,13,226.0,87,650071,17225,253037,23740,0.4,16.4,Evans,3
0,2,89,,,2,37402,0,0,-2,2,39.8,0,2,2.2,2.7,0,Christian,1.7,3,0,15.3,163,False,95.2,454,,,43,0,0,0,37402.jpg,3.5,0,0,Fuchs,0.4,False,,a,9,13,18.0,21,23361,414,32784,962,0.4,4.9,Fuchs,0
1,8,458,,,8,218031,0,0,6,-6,51.9,1,2,2.5,3.0,1,Çaglar,2.0,20,1,72.4,164,False,517.0,1890,,,51,0,0,0,218031.jpg,3.9,0,0,Söyüncü,19.5,False,,a,9,13,153.0,82,1893257,25719,591166,50642,0.4,16.1,Söyüncü,4
0,0,29,75.0,0.0,0,15033,0,0,-4,4,0.7,0,2,0.8,0.0,0,Wes,0.5,1,0,8.1,165,False,44.4,152,Groin Injury - 75% chance of playing,2020-01-05T01:00:12.013920Z,41,0,0,0,15033.jpg,1.2,0,0,Morgan,0.6,False,,d,9,13,36.0,7,28479,210,84906,1678,0.1,1.7,Morgan,0
