assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
2,139,0,103,100.0,100.0,0,74230,0,0,-1,1,110.3,0,2,2.5,2.0,2,Patrick,2.5,9,0,34.2,False,111.6,558,,2020-08-15T10:00:11.682747Z,54,0,0,0,74230.jpg,2.3,0,0,van Aanholt,0.8,False,,a,6,31,119.0,16,100817,2645,52500,5175,0.5,3.0,van Aanholt,1
1,140,2,67,100.0,100.0,2,80146,0,0,-3,3,39.4,0,4,1.2,0.7,0,Jordan,1.2,9,1,25.0,False,75.8,600,,2020-10-18T17:30:11.950512Z,57,0,0,0,80146.jpg,2.8,0,0,Ayew,1.7,False,,a,6,31,134.0,25,118677,1502,449194,7606,0.2,4.4,Ayew,0
3,141,11,191,100.0,100.0,1,82403,1,-1,5,-5,171.5,3,3,5.0,4.5,2,Wilfried,5.0,14,7,95.6,True,308.0,890,,2020-11-23T19:30:19.179983Z,75,0,0,0,82403.jpg,7.4,0,0,Zaha,21.7,False,,a,6,31,475.0,74,3093350,291515,2336046,33147,0.7,9.9,Zaha,2
1,142,3,88,100.0,100.0,4,86417,0,0,-1,1,116.6,1,3,3.2,2.7,9,Jeffrey,3.2,6,1,44.8,False,145.2,675,,2020-09-27T22:00:12.368852Z,54,0,0,0,86417.jpg,3.1,0,0,Schlupp,0.1,False,,a,6,31,186.0,31,11412,1426,13857,208,0.6,5.7,Schlupp,2
0,143,0,0,,,0,141020,0,0,-3,3,0.0,0,3,0.0,-0.5,0,Max,0.0,0,0,0.0,False,0.0,0,,,47,0,0,0,141020.jpg,0.0,0,0,Meyer,0.0,False,,a,6,31,0.0,0,1685,92,3932,94,0.0,0.0,Meyer,0
0,144,1,82,100.0,100.0,1,173954,0,0,-1,1,65.0,1,3,1.2,0.7,1,Jairo,1.2,9,1,21.6,False,112.8,483,,2020-10-24T17:00:21.697186Z,44,0,0,0,173954.jpg,2.2,0,0,Riedewald,1.9,False,,a,6,31,37.0,22,217579,6200,102013,8192,0.3,5.0,Riedewald,0
0,145,0,0,0.0,0.0,0,232423,0,0,-1,1,0.0,0,2,0.0,0.0,0,Nathan,0.0,0,0,0.0,False,0.0,0,Thigh injury - Unknown return date,2020-08-26T09:30:07.992498Z,39,0,0,0,232423.jpg,0.0,0,0,Ferguson,0.7,False,,i,6,31,0.0,0,30602,861,92673,1203,0.0,0.0,Ferguson,0
1,146,0,71,100.0,75.0,1,244723,0,0,0,0,12.8,0,2,0.0,-0.4,0,Tyrick,0.0,9,0,12.2,False,90.2,540,,2020-12-11T13:30:17.644766Z,40,0,0,0,244723.jpg,2.5,0,0,Mitchell,16.3,False,,a,6,31,19.0,15,1367790,8515,1203964,79034,0.0,3.8,Mitchell,1
0,147,0,0,,,0,466955,0,0,-1,1,0.0,0,3,0.0,-0.5,0,Brandon,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,466955.jpg,0.0,0,0,Pierrick,0.1,False,,a,6,31,0.0,0,7380,128,9473,284,0.0,0.0,Pierrick,0
0,486,1,98,100.0,100.0,1,19188,0,0,-1,1,12.7,0,2,0.5,0.0,0,Scott,0.5,7,1,20.8,False,132.0,540,,2020-09-25T09:00:10.989226Z,44,0,0,0,19188.jpg,3.3,0,0,Dann,0.8,False,,a,6,31,63.0,20,89476,362,91083,5864,0.1,4.5,Dann,1
3,489,5,141,100.0,100.0,0,232413,0,0,-2,2,215.2,1,3,4.0,3.5,7,Eberechi,4.0,14,1,51.4,False,168.2,675,,2020-11-17T23:00:19.063388Z,58,0,0,0,232413.jpg,3.4,0,0,Eze,1.1,False,,a,6,31,130.0,37,99109,25916,67833,2848,0.7,6.4,Eze,0
0,522,0,0,100.0,100.0,0,221272,0,0,0,0,0.0,0,2,0.0,-0.5,0,Sam,0.0,0,0,0.0,False,0.0,0,,2020-09-15T22:30:15.910235Z,40,0,0,0,221272.jpg,0.0,0,0,Woods,0.7,False,,a,6,31,0.0,0,56323,753,33214,1159,0.0,0.0,Woods,0
0,534,0,0,0.0,0.0,0,114536,0,0,0,0,0.0,0,2,0.0,0.0,0,Ryan,0.0,0,0,0.0,False,0.0,0,Transferred to Charlton Athletic,2020-10-14T08:31:08.806610Z,40,0,0,0,114536.jpg,0.0,0,0,Inniss,0.1,False,,u,6,31,0.0,0,4653,7,5428,74,0.0,0.0,Inniss,0
1,577,0,106,,,1,57328,0,0,0,0,43.1,0,2,2.5,2.0,2,Nathaniel,2.5,8,0,16.5,False,91.4,611,,,45,0,0,0,57328.jpg,2.7,0,0,Clyne,0.4,False,,a,6,31,29.0,19,39125,2691,15407,1627,0.6,4.2,Clyne,0
0,578,0,0,,,0,42525,0,0,0,0,0.0,0,1,0.0,-0.5,0,Stephen,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,42525.jpg,0.0,0,0,Henderson,0.4,False,,a,6,31,0.0,0,33762,1824,8305,835,0.0,0.0,Henderson,0
0,586,0,0,100.0,100.0,0,105666,0,0,0,0,0.0,0,1,0.0,-0.5,0,Jack,0.0,0,0,0.0,False,0.0,0,,2020-10-23T13:30:19.850079Z,45,0,0,0,105666.jpg,0.0,0,0,Butland,0.0,False,,a,6,31,0.0,0,3129,133,1726,176,0.0,0.0,Butland,0
0,149,0,38,0.0,0.0,0,41823,0,0,-1,1,18.6,0,3,0.0,0.0,0,Fabian,0.5,5,0,4.6,False,26.2,211,Hamstring injury - Unknown return date,2020-12-05T15:30:20.402727Z,49,0,0,0,41823.jpg,1.2,0,0,Delph,0.0,False,,i,7,11,1.0,6,2128,10,4238,169,0.1,1.2,Delph,0
1,150,3,93,,,1,55422,0,0,-2,2,166.6,1,3,2.7,2.7,11,Gylfi,3.2,8,1,40.6,False,126.2,487,,,68,0,0,0,55422.jpg,2.5,0,0,Sigurdsson,0.9,False,,a,7,11,113.0,27,21424,6870,68452,777,0.5,4.0,Sigurdsson,0
0,151,0,0,,,0,57513,-1,1,-2,2,0.0,0,1,-0.5,-0.5,0,Jonas,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,57513.jpg,0.0,0,0,Lössl,0.1,False,,a,7,11,0.0,0,2250,50,7180,152,0.0,0.0,Lössl,0
1,152,1,97,0.0,0.0,1,59949,0,0,-2,2,46.1,0,2,0.0,0.0,0,Seamus,0.0,8,0,19.3,False,112.4,447,Hamstring injury - Expected back 19 Dec,2020-11-13T11:00:14.415890Z,48,0,0,0,59949.jpg,2.7,0,0,Coleman,0.6,False,,i,7,11,34.0,16,183041,61,224964,1577,0.0,3.3,Coleman,0
0,153,0,6,100.0,100.0,0,66838,0,0,0,0,10.8,0,4,-0.3,-0.3,0,Cenk,0.2,2,0,1.5,False,2.2,32,,2020-08-15T10:00:11.707165Z,60,0,0,0,66838.jpg,0.7,0,0,Tosun,0.0,False,,a,7,11,2.0,2,1340,75,1400,126,0.0,0.3,Tosun,1
0,154,1,39,,,0,100649,0,0,-2,2,72.3,0,3,-0.3,-0.3,0,Bernard,0.2,4,1,16.4,False,67.6,173,,,58,0,0,0,100649.jpg,2.5,0,0,Anício Caldeira Duarte,0.1,False,,a,7,11,24.0,10,8672,193,15414,451,0.0,1.7,Bernard,1
5,155,8,180,0.0,0.0,1,101188,0,0,1,-1,232.3,1,2,0.0,0.0,0,Lucas,2.0,14,0,48.1,False,205.4,701,Ankle injury - Expected back 30 Jan,2020-11-26T14:30:25.951853Z,61,0,0,0,101188.jpg,4.2,1,0,Digne,6.0,False,,i,7,11,42.0,34,1242450,161,1556761,35492,0.3,5.6,Digne,0
0,156,1,214,,,2,106611,0,0,1,-1,26.4,1,2,2.3,2.3,6,Michael,2.8,18,2,41.1,False,278.8,1080,,,51,0,0,0,106611.jpg,3.2,0,0,Keane,5.0,False,,a,7,11,106.0,38,493321,4457,309564,12855,0.5,7.5,Keane,0
0,157,3,193,,,2,111234,0,0,-1,1,10.0,0,1,3.5,3.5,9,Jordan,4.0,16,0,26.6,False,255.8,990,,,49,0,0,0,111234.jpg,3.1,0,34,Pickford,6.2,False,,a,7,11,0.0,34,450836,3651,527496,10355,0.8,6.9,Pickford,0
0,158,0,44,100.0,100.0,2,120250,0,0,-1,1,78.4,0,3,0.7,0.7,1,André Filipe,1.2,7,0,13.1,False,33.2,453,,2020-11-01T16:30:21.721140Z,54,0,0,0,120250.jpg,1.8,0,0,Tavares Gomes,0.2,False,,a,7,11,24.0,14,20886,204,37564,422,0.2,2.6,André Gomes,1
2,159,0,103,,,2,153133,0,0,-1,1,104.5,0,3,2.0,2.0,3,Alex,2.5,9,0,28.7,False,108.6,513,,,59,0,0,0,153133.jpg,2.2,0,0,Iwobi,0.2,False,,a,7,11,74.0,24,11551,1184,15843,617,0.4,4.1,Iwobi,0
0,160,0,13,100.0,100.0,0,153673,0,0,-2,2,7.6,0,2,-0.3,-0.3,1,Jonjoe,0.2,1,0,2.6,False,10.0,76,,2020-09-30T21:00:17.565989Z,43,0,0,0,153673.jpg,1.5,0,0,Kenny,0.1,False,,a,7,11,8.0,3,5873,153,15890,208,0.0,0.7,Kenny,0
0,161,0,0,0.0,0.0,0,160987,0,0,0,0,0.0,0,3,0.0,0.0,0,Jean-Philippe,0.0,0,0,0.0,False,0.0,0,Achilles injury - Unknown return date,2020-08-15T10:00:11.729677Z,50,0,0,0,160987.jpg,0.0,0,0,Gbamin,0.0,False,,i,7,11,0.0,0,279,7,281,25,0.0,0.0,Gbamin,0
0,162,1,173,100.0,100.0,2,164511,0,0,0,0,5.3,0,2,1.7,1.7,6,Yerry,2.2,14,1,30.4,False,229.0,900,,2020-10-14T10:00:21.355993Z,55,0,0,0,164511.jpg,2.8,0,0,Mina,1.8,False,,a,7,11,69.0,28,145448,1719,138308,3036,0.4,5.1,Mina,1
0,163,0,42,,,1,173807,-1,1,-3,3,22.5,0,3,0.7,0.7,1,Tom,1.2,2,0,6.5,False,42.4,172,,,52,0,0,0,173807.jpg,1.5,0,0,Davies,0.1,False,,a,7,11,0.0,9,3228,124,8611,138,0.2,1.7,Davies,0
2,164,10,324,,,2,177815,-1,1,9,-9,123.3,2,4,6.0,6.0,5,Dominic,6.5,18,11,123.2,True,442.2,1058,,,79,0,0,0,177815.jpg,6.9,0,0,Calvert-Lewin,59.7,False,,a,7,11,667.0,83,4561715,52742,1075109,69669,0.8,10.5,Calvert-Lewin,1
0,165,0,55,100.0,100.0,1,194164,0,0,-2,2,1.8,0,2,1.5,1.5,6,Mason,2.0,4,0,8.5,False,64.4,261,,2020-09-06T01:30:17.999031Z,48,0,0,0,194164.jpg,2.7,0,0,Holgate,0.1,False,,a,7,11,19.0,8,4348,609,8234,217,0.4,1.7,Holgate,1
5,166,6,136,100.0,100.0,2,212319,0,0,-2,2,125.9,0,4,3.3,3.3,1,Richarlison,3.8,9,1,70.9,False,189.6,726,,2020-11-18T11:30:20.042800Z,78,0,0,0,212319.jpg,4.1,1,0,de Andrade,4.2,False,,a,7,11,395.0,37,501691,5209,923287,14109,0.5,4.7,Richarlison,2
0,167,0,0,,,0,222627,0,0,-1,1,0.0,0,1,-0.5,-0.5,0,João,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,222627.jpg,0.0,0,0,Virgínia,0.1,False,,a,7,11,0.0,0,952,15,3621,94,0.0,0.0,Virgínia,0
0,168,0,4,,,0,232826,0,0,-2,2,1.2,0,3,-0.5,-0.5,0,Anthony,0.0,0,0,0.7,False,4.2,32,,,43,0,0,0,232826.jpg,1.0,0,0,Gordon,1.0,False,,a,7,11,2.0,1,84326,5159,72916,4613,0.0,0.2,Gordon,0
0,169,0,1,0.0,0.0,0,242058,0,0,-2,2,1.3,0,4,0.0,0.0,0,Moise,0.0,0,0,0.9,False,0.0,13,Joined Paris Saint-Germain on loan until the end of the season on 4/10. - Expected back 01 Jul,2020-10-03T00:30:17.828204Z,58,0,0,0,242058.jpg,1.0,0,0,Kean,0.2,False,,n,7,11,11.0,2,7929,11,35032,121,0.0,0.3,Kean,0
0,170,0,0,100.0,100.0,0,480455,0,0,-1,1,0.0,0,2,-0.5,-0.5,0,Jarrad,0.0,0,0,0.0,False,0.0,0,,2020-09-17T01:30:16.017479Z,39,0,0,0,480455.jpg,0.0,0,0,Branthwaite,2.2,False,,a,7,11,0.0,0,129984,1690,240201,3605,0.0,0.0,Branthwaite,0
0,502,0,135,100.0,100.0,2,119765,0,0,-2,2,88.1,0,3,1.5,1.5,3,Allan,2.0,16,0,28.7,False,170.4,988,,2020-11-17T23:00:19.118913Z,53,0,0,0,119765.jpg,1.8,0,0,Marques Loureiro,0.9,False,,a,7,11,27.0,20,81129,935,146372,1396,0.4,3.8,Allan,4
3,508,5,238,0.0,0.0,1,60025,0,0,2,-2,359.1,1,3,0.0,0.0,0,James,1.5,14,3,87.5,False,281.6,841,Calf injury - Expected back 19 Dec,2020-12-11T14:00:19.148921Z,77,0,0,0,60025.jpg,4.9,0,0,Rodríguez,14.7,False,,i,7,11,232.0,49,3228396,1039,3119613,281662,0.2,6.4,Rodríguez,1
1,512,2,181,,,2,121599,0,0,-2,2,155.8,1,3,3.3,3.3,2,Abdoulaye,3.8,18,1,53.5,False,204.6,998,,,53,0,0,0,121599.jpg,2.6,0,0,Doucouré,1.1,False,,a,7,11,175.0,31,93286,1693,190432,3836,0.7,5.8,Doucouré,4
0,559,0,6,,,0,495542,0,0,0,0,5.3,0,2,-0.5,-0.5,0,Niels,0.0,1,0,2.0,False,13.8,68,,,40,0,0,0,495542.jpg,1.0,0,0,Nkounkou,0.3,False,,a,7,11,1.0,1,29010,560,14254,1501,0.0,0.2,Nkounkou,1
0,566,1,93,100.0,100.0,1,198826,0,0,0,0,21.3,0,2,2.5,2.5,7,Ben,3.0,7,0,12.6,False,104.0,509,,2020-11-02T01:00:23.121685Z,50,0,0,0,198826.jpg,2.3,0,0,Godfrey,0.1,False,,a,7,11,0.0,14,10527,1396,6181,413,0.6,2.8,Godfrey,0
0,573,0,11,,,0,111782,0,0,0,0,0.0,0,1,-0.5,-0.5,0,Robin,0.0,2,0,1.9,False,18.8,90,,,45,0,0,0,111782.jpg,1.0,0,2,Olsen,0.1,False,,a,7,11,0.0,1,4276,43,2775,240,0.0,0.2,Olsen,0
0,596,0,0,,,0,218997,0,0,0,0,0.0,0,4,-0.5,-0.5,0,Ellis,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,218997.jpg,0.0,0,0,Simms,0.1,False,,a,7,11,0.0,0,5480,663,3144,684,0.0,0.0,Simms,0
0,115,0,74,,,3,126187,0,0,-1,1,52.6,0,3,3.0,2.0,3,Ruben,3.5,6,1,22.4,False,73.2,483,,,59,0,0,0,126187.jpg,2.6,0,0,Loftus-Cheek,0.2,False,,a,8,54,98.0,21,14485,2043,16812,537,0.6,3.6,Loftus-Cheek,1
0,171,0,0,,,0,40559,0,0,0,0,0.0,0,1,-0.5,-1.5,0,Fabricio,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,40559.jpg,0.0,0,0,Agosto Ramírez,1.7,False,,a,8,54,0.0,0,36825,827,51968,1492,0.0,0.0,Fabri,0
0,172,0,0,0.0,0.0,0,55038,0,0,-3,3,0.0,0,3,0.0,0.0,0,Kevin,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.518943Z,47,0,0,0,55038.jpg,0.0,0,0,McDonald,0.0,False,,n,8,54,0.0,0,896,2,5319,68,0.0,0.0,McDonald,0
0,173,0,12,,,0,61739,0,0,-3,3,1.6,0,2,-0.5,-1.5,0,Maxime,0.0,1,0,1.6,False,12.6,122,,,42,0,0,0,61739.jpg,0.5,0,0,Le Marchand,0.1,False,,a,8,54,1.0,1,2347,141,10531,214,0.0,0.2,Le Marchand,2
0,174,0,0,0.0,0.0,0,61916,0,0,-3,3,0.0,0,3,0.0,0.0,0,Stefan,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.533609Z,47,0,0,0,61916.jpg,0.0,0,0,Johansen,0.0,False,,n,8,54,0.0,0,417,1,3172,44,0.0,0.0,Johansen,0
1,175,2,156,,,1,76357,0,0,-2,2,256.9,0,3,0.7,-0.3,0,Tom,1.2,14,1,51.4,False,168.8,694,,,53,0,0,0,76357.jpg,2.8,0,0,Cairney,0.1,False,,a,8,54,88.0,25,10090,63,21703,662,0.2,4.7,Cairney,2
0,176,0,78,,,0,82514,0,0,-2,2,4.7,0,2,-0.5,-1.5,0,Tim,0.0,10,0,8.8,False,82.6,450,,,43,0,0,0,82514.jpg,1.4,0,0,Ream,0.1,False,,a,8,54,0.0,7,6803,57,14126,270,0.0,1.6,Ream,0
0,177,0,0,0.0,0.0,0,83543,0,0,-4,4,0.0,0,3,0.0,0.0,0,Anthony,0.0,0,0,0.0,False,0.0,0,Joined Nottingham Forest on loan until 7/1 on 16/10. - Expected back 07 Jan,2020-10-16T21:30:11.452901Z,51,0,0,0,83543.jpg,0.0,0,0,Knockaert,0.0,False,,n,8,54,0.0,0,1004,1,12238,57,0.0,0.0,Knockaert,0
0,178,0,33,,,0,84915,0,0,-3,3,11.3,0,2,-0.5,-1.5,0,Michael,0.0,10,0,6.7,False,38.8,237,,,42,0,0,0,84915.jpg,0.0,0,0,Hector,0.2,False,,a,8,54,18.0,0,5550,260,18997,389,0.0,0.0,Hector,1
0,179,0,0,0.0,0.0,0,87107,0,0,-2,2,0.0,0,2,0.0,0.0,0,Cyrus,0.0,0,0,0.0,False,0.0,0,Joined Nottingham Forest on loan until the end of the season on 18/9. - Expected back 01 Jul,2020-09-21T00:30:18.332101Z,43,0,0,0,87107.jpg,0.0,0,0,Christie,0.0,False,,n,8,54,0.0,0,594,0,9583,70,0.0,0.0,Christie,0
0,180,0,11,100.0,100.0,0,92259,0,0,-2,2,14.6,0,3,-0.5,-1.5,0,Neeskens,0.0,3,0,5.9,False,1.4,115,,2020-10-29T13:00:17.682650Z,48,0,0,0,92259.jpg,1.2,0,0,Kebano,0.0,False,,a,8,54,47.0,5,2740,21,11320,105,0.0,1.0,Kebano,0
1,181,5,167,,,2,96994,0,0,-2,2,60.4,1,4,4.5,3.5,9,Bobby,5.0,11,4,46.5,False,192.4,693,,,53,0,0,0,96994.jpg,3.5,0,0,Decordova-Reid,0.7,False,,a,8,54,213.0,39,60088,25550,26872,2377,0.9,7.4,Decordova-Reid,3
1,182,0,72,,,0,101105,0,0,-3,3,50.6,0,2,0.0,-1.0,1,Joe,0.5,11,0,14.0,False,64.4,340,,,47,0,0,0,101105.jpg,1.3,0,0,Bryan,0.4,False,,a,8,54,25.0,9,13232,162,59711,703,0.1,1.9,Bryan,1
0,183,0,0,0.0,0.0,0,122074,0,0,-1,1,0.0,0,1,0.0,0.0,0,Marcus,0.0,0,0,0.0,False,0.0,0,Joined Middlesbrough on loan until the end of the season on 10/9. - Expected back 01 Jul,2020-09-10T14:30:11.949431Z,44,0,0,0,122074.jpg,0.0,0,0,Bettinelli,0.0,False,,n,8,54,0.0,0,733,6,4866,111,0.0,0.0,Bettinelli,0
2,184,3,79,100.0,,1,128389,0,0,-4,4,140.4,0,4,0.0,-1.0,0,Aleksandar,0.5,12,2,61.0,False,143.4,692,,2020-12-13T17:30:20.045950Z,56,0,1,0,128389.jpg,3.0,0,0,Mitrović,4.5,False,,a,8,54,339.0,30,491697,1260,1742491,25011,0.1,5.4,Mitrović,2
0,185,0,0,0.0,0.0,0,149266,0,0,-2,2,0.0,0,2,0.0,0.0,0,Alfie,0.0,0,0,0.0,False,0.0,0,Joined Bristol City on loan until the end of the season on 6/9. - Expected back 01 Jul,2020-09-07T02:00:12.698046Z,43,0,0,0,149266.jpg,0.0,0,0,Mawson,0.0,False,,n,8,54,0.0,0,305,0,1506,23,0.0,0.0,Mawson,0
0,186,0,11,,,0,155529,0,0,-2,2,0.0,0,1,-0.5,-1.5,0,Marek,0.0,3,0,1.8,False,18.2,90,,,43,0,0,0,155529.jpg,1.0,0,2,Rodák,0.3,False,,a,8,54,0.0,1,10653,255,25500,505,0.0,0.2,Rodák,0
0,187,3,71,,,0,166324,0,0,-2,2,172.2,0,3,3.0,2.0,2,Ivan Ricardo,3.5,19,1,52.0,False,114.8,788,,,53,0,1,0,166324.jpg,2.3,0,0,Neves Abreu Cavaleiro,0.2,False,,a,8,54,234.0,25,9264,5134,9664,318,0.7,4.7,Cavaleiro,1
0,188,0,7,0.0,0.0,0,168765,0,0,-3,3,7.4,0,3,0.0,0.0,0,Josh,0.0,7,0,2.1,False,12.0,131,Not included in Fulham's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.592793Z,47,0,0,0,168765.jpg,1.5,0,0,Onomah,0.0,False,,n,8,54,2.0,3,2452,5,13452,199,0.0,0.6,Onomah,0
0,189,0,0,0.0,0.0,0,170271,0,0,-4,4,0.0,0,3,0.0,0.0,0,Jean Michaël,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.607195Z,46,0,0,0,170271.jpg,0.0,0,0,Seri,0.0,False,,n,8,54,0.0,0,2861,1,10215,98,0.0,0.0,Seri,0
0,190,0,-2,100.0,100.0,0,197030,0,0,-2,2,44.4,0,3,0.0,-1.0,1,Aboubakar,0.5,9,0,8.0,False,10.8,249,,2020-10-24T16:30:15.981006Z,48,0,0,0,197030.jpg,0.6,1,0,Kamara,0.0,False,,a,8,54,32.0,4,4455,63,10771,64,0.1,0.8,Kamara,1
2,191,2,171,,,1,203325,0,0,0,0,153.4,0,3,2.5,1.5,2,André-Frank,3.0,16,0,48.8,False,227.6,923,,,45,0,0,0,203325.jpg,2.5,0,0,Zambo Anguissa,2.1,False,,a,8,54,104.0,30,276552,14887,195012,5114,0.7,6.7,Anguissa,1
0,192,0,0,0.0,0.0,0,208998,0,0,-2,2,0.0,0,2,0.0,0.0,0,Zeze Steven,0.0,0,0,0.0,False,0.0,0,Joined Bristol City on loan until the end of the season on 7/9. - Expected back 01 Jul,2020-09-08T09:30:15.158422Z,43,0,0,0,208998.jpg,0.0,0,0,Sessegnon,0.0,False,,n,8,54,0.0,0,570,1,8251,66,0.0,0.0,Sessegnon,0
1,373,0,104,100.0,100.0,0,153366,0,0,-1,1,124.2,0,3,1.0,0.0,1,Harrison,1.5,14,0,24.3,False,107.6,562,,2020-09-30T13:30:17.140962Z,44,0,0,0,153366.jpg,1.8,0,0,Reed,0.6,False,,a,8,54,11.0,16,58214,3056,95281,1649,0.3,3.6,Reed,2
0,484,1,147,,,1,169528,0,0,-1,1,197.3,0,2,0.7,-0.3,2,Antonee,1.2,12,0,46.0,False,208.6,810,,,44,0,0,0,169528.jpg,2.1,0,0,Robinson,0.1,False,,a,8,54,52.0,19,9100,1638,9669,389,0.3,4.3,Robinson,1
0,493,0,43,100.0,100.0,0,151086,0,0,0,0,42.6,0,3,0.7,-0.3,1,Mario,1.2,8,0,11.1,False,54.0,334,,2020-11-05T14:30:24.884865Z,45,0,0,0,151086.jpg,1.2,0,0,Lemina,0.3,False,,a,8,54,14.0,10,10870,376,68788,638,0.3,2.2,Lemina,1
0,516,0,194,,,1,84182,0,0,0,0,0.0,0,1,1.7,0.7,3,Alphonse,2.2,19,0,32.6,False,328.2,990,,,45,0,0,0,84182.jpg,2.7,0,44,Areola,1.4,False,,a,8,54,0.0,30,74815,5533,90860,2321,0.5,6.7,Areola,0
1,517,0,29,0.0,25.0,0,167074,0,0,-2,2,67.5,0,2,0.0,-0.4,0,Kenny,0.0,6,0,12.4,False,53.0,128,Lack of match fitness - Unknown return date,2020-09-28T19:30:13.417631Z,43,0,0,0,167074.jpg,1.0,0,0,Tete,0.1,False,,i,8,54,4.0,2,6178,16,13845,117,0.0,0.5,Tete,1
0,525,0,34,,,0,72681,0,0,-2,2,20.8,0,2,-0.5,-1.5,0,Denis,0.0,10,0,6.4,False,35.4,270,,,43,0,0,0,72681.jpg,0.3,0,0,Odoi,0.1,False,,a,8,54,8.0,1,6048,82,6901,138,0.0,0.2,Odoi,1
2,557,5,109,,,1,219352,0,0,0,0,193.2,0,3,4.5,3.5,4,Ademola,5.0,11,2,65.1,False,207.0,738,,,50,0,1,0,219352.jpg,3.9,0,0,Lookman,1.3,False,,a,8,54,251.0,35,126576,45849,37156,2749,1.0,7.0,Lookman,2
0,562,3,133,,,1,159506,0,0,0,0,101.9,1,2,1.0,0.0,2,Ola,1.5,12,1,30.2,False,171.6,810,,,45,0,0,0,159506.jpg,3.1,0,0,Aina,0.3,False,,a,8,54,30.0,28,31932,2624,14532,1281,0.3,6.2,Aina,0
0,571,0,79,100.0,100.0,1,174874,0,0,0,0,4.3,0,2,0.7,-0.3,1,Joachim,1.2,8,0,9.2,False,83.2,540,,2020-10-16T12:30:24.578129Z,45,0,0,0,174874.jpg,2.2,0,0,Andersen,0.0,False,,a,8,54,5.0,13,1385,405,643,95,0.3,2.9,Andersen,1
0,572,0,110,,,1,109646,0,0,0,0,13.7,0,2,0.7,-0.3,2,Tosin,1.2,11,0,21.6,False,155.8,720,,,45,0,0,0,109646.jpg,2.0,0,0,Adarabioyo,0.0,False,,a,8,54,45.0,16,2513,340,1351,105,0.3,3.6,Adarabioyo,1
0,585,0,0,0.0,25.0,0,109434,0,0,-2,2,0.0,0,2,0.0,-0.4,0,Terence,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - Unknown return date,2020-10-22T12:30:15.315129Z,43,0,0,0,109434.jpg,0.0,0,0,Kongolo,0.0,False,,i,8,54,0.0,0,375,5,306,55,0.0,0.0,Kongolo,0
0,216,0,9,100.0,100.0,0,15033,0,0,-1,1,0.1,0,2,0.5,0.5,0,Wes,0.0,0,0,0.3,False,3.0,16,,2020-12-03T22:30:22.273297Z,44,0,0,0,15033.jpg,1.0,0,0,Morgan,0.1,False,,a,9,13,0.0,3,8006,138,10476,294,0.0,0.7,Morgan,0
0,217,3,223,100.0,100.0,4,17745,0,0,0,0,0.0,1,1,4.3,4.3,7,Kasper,3.8,15,0,31.8,False,318.2,1080,,2020-11-15T22:30:17.730436Z,55,0,0,0,17745.jpg,4.1,0,38,Schmeichel,11.4,False,,a,9,13,0.0,49,337008,3170,507346,23778,0.7,8.9,Schmeichel,0
0,218,2,104,100.0,100.0,3,37402,0,0,0,0,31.2,0,2,2.5,2.5,5,Christian,2.0,7,0,18.0,False,129.4,611,,2020-08-15T10:00:11.758506Z,45,0,0,0,37402.jpg,3.0,0,0,Fuchs,0.4,False,,a,9,13,20.0,24,36346,1831,15644,2249,0.4,5.3,Fuchs,3
0,219,0,131,0.0,100.0,3,37642,0,0,0,0,20.3,0,2,0.0,2.3,5,Jonny,1.8,11,0,16.8,False,138.0,799,Suspended until 20 Dec,2020-12-13T22:30:16.752091Z,55,1,0,0,37642.jpg,2.2,0,0,Evans,0.4,False,,s,9,13,10.0,20,33618,437,24555,6184,0.3,3.6,Evans,5
0,220,0,0,0.0,0.0,0,46483,0,0,-1,1,0.0,0,3,0.0,0.0,0,Adrien,0.0,0,0,0.0,False,0.0,0,Transferred to Sampdoria,2020-10-05T07:20:56.395434Z,44,0,0,0,46483.jpg,0.0,0,0,Silva,0.3,False,,u,9,13,0.0,0,8466,5,42166,283,0.0,0.0,Silva,0
