assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,490,8,376,0.0,50.0,8,51090,0,0,1,-1,55.5,2,2,0.0,0.0,0,Thiago,0.0,16,2,63.6,False,435.8,1457,Thigh injury - Unknown return date,2021-03-12T11:00:24.627991Z,56,0,0,0,51090.jpg,4.5,0,0,Thiago,2.7,False,,i,5,8,144.0,77,542206,1700,634982,5350,0.0,13.8,Thiago Silva,3
5,500,0,188,100.0,100.0,5,219847,0,0,-3,3,220.4,0,3,2.5,2.0,9,Kai,2.0,12,1,59.3,False,165.2,1070,,2021-02-05T00:30:22.782136Z,82,0,0,0,219847.jpg,2.8,0,0,Havertz,2.6,False,,a,5,8,209.0,55,587502,17414,1304700,1608,0.2,6.7,Havertz,2
0,548,3,462,100.0,100.0,13,228286,0,0,1,-1,0.0,0,1,5.3,4.8,6,Edouard,4.8,16,0,33.1,False,329.6,2070,,2020-10-09T00:00:14.848511Z,51,0,0,0,228286.jpg,4.5,0,40,Mendy,7.2,False,,a,5,8,0.0,104,1198275,30852,794738,7311,0.9,20.4,Mendy,0
0,593,0,0,,,0,431019,0,0,0,0,0.0,0,1,0.5,0.0,0,Karlo,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,431019.jpg,0.0,0,0,Ziger,0.7,False,,a,5,8,0.0,0,81128,151,39479,956,0.0,0.0,Ziger,0
0,605,0,0,,,0,223332,0,0,0,0,0.0,0,3,0.5,0.0,0,Faustino,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,223332.jpg,0.0,0,0,Anjorin,0.0,False,,a,5,8,0.0,0,637,27,540,19,0.0,0.0,Anjorin,0
2,108,1,83,100.0,100.0,2,94245,0,0,-3,3,112.7,0,4,0.9,-0.1,0,Michy,0.4,14,1,39.6,False,98.6,693,,2020-09-27T12:30:10.890923Z,57,0,0,0,94245.jpg,2.1,0,0,Batshuayi,0.6,False,,a,6,31,187.0,34,70073,441,182948,1010,0.1,6.0,Batshuayi,0
0,125,4,193,100.0,100.0,2,19419,0,0,0,0,37.6,1,2,3.9,2.9,-1,Gary,3.4,27,1,36.9,False,253.0,1170,,2020-12-24T14:00:15.266963Z,45,0,0,0,19419.jpg,2.5,0,0,Cahill,0.2,False,,a,6,31,77.0,32,26067,2259,21838,840,0.8,7.1,Cahill,2
0,126,0,0,75.0,75.0,0,20066,0,0,-2,2,0.0,0,1,0.4,-0.4,0,Wayne,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 75% chance of playing,2020-10-15T01:00:16.946989Z,43,0,0,0,20066.jpg,0.0,0,0,Hennessey,0.3,False,,d,6,31,0.0,0,7290,31,46612,135,0.0,0.0,Hennessey,0
0,127,0,33,0.0,0.0,0,40784,0,0,-1,1,1.6,0,2,0.0,0.0,0,Mamadou,0.0,8,0,4.5,False,36.6,275,Thigh injury - Unknown return date,2021-01-08T23:00:20.006701Z,44,0,0,0,40784.jpg,1.0,0,0,Sakho,0.1,False,,i,6,31,6.0,4,26227,26,30147,95,0.0,0.9,Sakho,0
0,128,13,490,,,6,40836,0,0,-2,2,0.0,4,1,4.5,3.5,0,Vicente,4.0,47,0,63.4,False,632.4,2520,,,48,0,0,1,40836.jpg,3.5,0,85,Guaita,3.1,False,,a,6,31,0.0,97,482133,6045,478281,3886,0.8,20.2,Guaita,2
0,129,2,75,0.0,0.0,2,49413,0,0,-1,1,0.8,0,2,0.0,0.0,0,James,0.0,8,0,7.6,False,65.2,387,Eye Injury - Unknown return date,2021-01-25T15:30:25.041120Z,44,0,0,0,49413.jpg,3.0,0,0,Tomkins,0.0,False,,i,6,31,10.0,15,7457,20,7741,67,0.0,3.4,Tomkins,1
2,130,3,228,0.0,0.0,4,50471,0,0,-3,3,202.2,0,3,0.0,0.0,0,James,0.0,26,0,55.2,False,285.2,1465,Calf injury - Expected back 03 Apr,2021-02-01T19:30:26.153343Z,52,0,0,0,50471.jpg,2.5,0,0,McArthur,0.1,False,,i,6,31,65.0,45,8024,40,19488,119,0.0,8.7,McArthur,3
0,131,0,86,0.0,0.0,2,50472,0,0,-2,2,47.1,0,3,0.0,0.0,0,James,1.0,9,0,13.7,False,82.0,538,Groin Injury - Expected back 03 Apr,2021-03-04T12:30:27.616541Z,43,0,0,0,50472.jpg,1.6,0,0,McCarthy,0.8,False,,i,6,31,8.0,18,140326,339,262349,1248,0.2,4.2,McCarthy,1
2,132,7,176,100.0,100.0,3,54861,0,0,0,0,158.4,2,4,4.7,3.7,7,Christian,4.2,19,5,96.5,False,269.6,1060,,2021-01-02T17:30:14.117437Z,55,0,0,0,54861.jpg,3.0,1,0,Benteke,0.9,False,,a,6,31,538.0,62,181095,22661,142516,3474,0.8,11.3,Benteke,0
0,133,2,333,,,6,55037,0,0,-2,2,66.7,0,3,2.9,1.9,2,Cheikhou,2.4,37,1,62.1,False,431.0,2223,,,48,0,0,0,55037.jpg,2.5,0,0,Kouyaté,0.3,False,,a,6,31,122.0,64,84764,530,89283,468,0.5,13.3,Kouyaté,0
1,134,5,234,100.0,100.0,5,55494,0,0,-2,2,79.6,1,2,3.9,2.9,0,Joel,3.4,24,0,34.1,False,246.2,1355,,2021-02-05T14:00:21.130904Z,43,0,0,0,55494.jpg,2.9,0,0,Ward,0.7,False,,a,6,31,15.0,47,95109,3946,179235,1136,0.8,10.9,Ward,3
0,135,0,0,100.0,100.0,0,58786,0,0,-4,4,0.0,0,2,0.5,-0.5,0,Martin,0.0,0,0,0.0,False,0.0,0,,2020-12-04T19:00:20.235749Z,41,0,0,0,58786.jpg,0.0,0,0,Kelly,0.2,False,,a,6,31,0.0,0,12256,312,80589,238,0.0,0.0,Kelly,0
0,136,0,0,100.0,100.0,0,59125,0,0,-1,1,0.0,0,4,0.5,-0.5,0,Connor,0.0,0,0,0.0,False,0.0,0,,2020-09-06T03:00:11.034332Z,44,0,0,0,59125.jpg,0.0,0,0,Wickham,0.6,False,,a,6,31,0.0,0,89137,2742,138572,2073,0.0,0.0,Wickham,0
4,137,6,281,,,6,60252,0,0,-5,5,512.3,0,3,3.3,2.3,2,Andros,2.8,26,1,113.9,False,407.0,1793,,,55,0,0,0,60252.jpg,2.9,0,0,Townsend,1.1,False,,a,6,31,216.0,75,397399,835,410794,993,0.5,13.6,Townsend,0
1,138,0,236,100.0,100.0,5,66975,0,0,-4,4,250.1,0,3,3.3,2.3,5,Luka,2.8,36,0,61.2,False,271.2,1761,,2021-01-03T17:30:23.119822Z,56,0,0,0,66975.jpg,1.8,1,0,Milivojevic,0.2,False,,a,6,31,90.0,42,10274,543,61327,166,0.5,7.5,Milivojevic,7
2,139,5,256,100.0,100.0,3,74230,0,0,-1,1,183.5,0,2,3.5,2.5,0,Patrick,3.0,29,0,60.3,False,234.6,1413,,2020-08-15T10:00:11.682747Z,54,0,0,0,74230.jpg,2.6,0,0,van Aanholt,0.4,False,,a,6,31,185.0,45,148683,4019,133497,1239,0.6,8.3,van Aanholt,1
4,140,2,173,100.0,100.0,5,80146,0,0,-4,4,191.0,0,4,2.9,1.9,1,Jordan,2.4,31,1,74.9,False,226.6,1573,,2020-10-18T17:30:11.950512Z,56,0,0,0,80146.jpg,2.4,0,0,Ayew,1.6,False,,a,6,31,333.0,57,203944,2510,534008,4979,0.4,10.2,Ayew,2
3,141,11,252,100.0,100.0,4,82403,0,0,1,-1,260.6,3,3,0.7,-0.3,1,Wilfried,0.2,33,9,138.0,False,416.8,1712,,2021-02-02T23:00:28.387019Z,71,0,0,0,82403.jpg,5.2,0,0,Zaha,8.7,False,,a,6,31,703.0,103,3957565,43880,4216927,6282,0.0,14.5,Zaha,4
1,142,3,130,100.0,100.0,4,86417,0,0,-2,2,168.9,1,3,0.9,-0.1,1,Jeffrey,0.4,18,2,63.0,False,230.0,1004,,2021-01-02T17:30:14.150779Z,53,0,0,0,86417.jpg,2.7,0,0,Schlupp,0.1,False,,a,6,31,232.0,46,14693,75,20314,49,0.1,8.7,Schlupp,2
0,143,0,0,0.0,0.0,0,141020,0,0,-3,3,0.0,0,3,0.0,0.0,0,Max,0.0,0,0,0.0,False,0.0,0,Left the club on 15/1,2021-01-15T23:30:26.650176Z,47,0,0,0,141020.jpg,0.0,0,0,Meyer,0.0,False,,u,6,31,0.0,0,2134,0,5142,10,0.0,0.0,Meyer,0
0,144,4,203,100.0,100.0,3,173954,0,0,-1,1,117.0,1,3,2.1,1.1,1,Jairo,1.6,24,2,41.6,False,228.8,1245,,2020-10-24T17:00:21.697186Z,44,0,0,0,173954.jpg,2.1,0,0,Riedewald,0.8,False,,a,6,31,69.0,51,266172,982,233127,1916,0.4,11.6,Riedewald,2
0,145,0,0,0.0,0.0,0,232423,0,0,-2,2,0.0,0,2,0.0,0.0,0,Nathan,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - Expected back 03 Apr,2020-08-26T09:30:07.992498Z,38,0,0,0,232423.jpg,0.0,0,0,Ferguson,0.6,False,,i,6,31,0.0,0,61990,1054,135261,1803,0.0,0.0,Ferguson,0
1,146,2,178,0.0,0.0,3,244723,0,0,-2,2,51.0,1,2,0.0,0.0,0,Tyrick,0.4,20,0,29.4,False,221.0,1170,Muscle injury - Expected back 03 Apr,2021-03-02T23:00:28.697972Z,38,0,0,0,244723.jpg,2.7,0,0,Mitchell,13.2,False,,i,6,31,21.0,35,2202176,5166,2247709,65825,0.1,9.2,Mitchell,1
0,147,0,0,0.0,0.0,0,466955,0,0,-2,2,0.0,0,3,0.0,0.0,0,Brandon,0.0,0,0,0.0,False,0.0,0,Joined Kilmarnock on loan until the end of the season on 1/2,2021-02-01T21:00:20.102800Z,43,0,0,0,466955.jpg,0.0,0,0,Pierrick,0.1,False,,u,6,31,0.0,0,10842,0,15379,91,0.0,0.0,Pierrick,0
0,486,1,193,100.0,100.0,2,19188,0,0,-2,2,15.3,0,2,0.7,-0.3,0,Scott,0.2,17,1,34.8,False,237.8,1080,,2021-01-07T18:30:17.505449Z,43,0,0,0,19188.jpg,2.8,0,0,Dann,0.5,False,,a,6,31,93.0,33,103121,167,130380,644,0.0,7.7,Dann,1
4,489,10,322,100.0,100.0,4,232413,0,0,-2,2,456.2,2,3,2.7,1.7,1,Eberechi,2.2,38,3,105.3,False,363.0,1884,,2020-11-17T23:00:19.063388Z,58,0,0,0,232413.jpg,3.3,0,0,Eze,1.0,False,,a,6,31,233.0,85,240889,4993,218958,5410,0.4,14.7,Eze,2
0,522,0,0,0.0,0.0,0,221272,0,0,0,0,0.0,0,2,0.0,0.0,0,Sam,0.0,0,0,0.0,False,0.0,0,Joined Plymouth Argyle on loan until the end of the season on 31/11,2021-01-31T20:30:26.390128Z,40,0,0,0,221272.jpg,0.0,0,0,Woods,0.4,False,,u,6,31,0.0,0,62844,0,56804,523,0.0,0.0,Woods,0
0,534,0,0,0.0,0.0,0,114536,0,0,0,0,0.0,0,2,0.0,0.0,0,Ryan,0.0,0,0,0.0,False,0.0,0,Transferred to Charlton Athletic,2020-10-14T08:31:08.806610Z,40,0,0,0,114536.jpg,0.0,0,0,Inniss,0.0,False,,u,6,31,0.0,0,4884,0,6454,24,0.0,0.0,Inniss,0
1,577,0,172,0.0,0.0,2,57328,0,0,0,0,84.3,0,2,0.0,0.0,0,Nathaniel,0.2,22,0,27.2,False,150.8,1145,Muscle injury - Expected back 13 Mar,2021-02-26T16:00:21.435712Z,45,0,0,0,57328.jpg,2.2,0,0,Clyne,0.1,False,,i,6,31,34.0,28,59924,16,55716,850,0.0,6.2,Clyne,2
0,578,0,0,,,0,42525,0,0,0,0,0.0,0,1,0.5,-0.5,0,Stephen,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,42525.jpg,0.0,0,0,Henderson,0.5,False,,a,6,31,0.0,0,59998,338,33313,650,0.0,0.0,Henderson,0
0,586,0,0,100.0,100.0,0,105666,0,0,0,0,0.0,0,1,0.5,-0.5,0,Jack,0.0,0,0,0.0,False,0.0,0,,2020-10-23T13:30:19.850079Z,45,0,0,0,105666.jpg,0.0,0,0,Butland,0.1,False,,a,6,31,0.0,0,5381,72,4438,96,0.0,0.0,Butland,0
0,641,2,36,100.0,100.0,0,231747,-1,1,-3,3,15.5,0,4,2.5,1.5,1,Jean-Philippe,2.0,4,1,11.8,False,41.4,168,,2021-01-25T15:30:25.996892Z,57,0,0,0,231747.jpg,3.0,0,0,Mateta,0.1,False,,a,6,31,63.0,12,14300,520,9292,1399,0.4,2.1,Mateta,0
0,675,0,0,,,0,223824,0,0,0,0,0.0,0,2,0.5,-0.5,0,Reece,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,223824.jpg,0.0,0,0,Hannam,0.0,False,,a,6,31,0.0,0,157,89,56,38,0.0,0.0,Hannam,0
0,149,0,38,0.0,25.0,0,41823,0,0,-2,2,18.6,0,3,0.0,0.0,0,Fabian,0.0,5,0,4.6,False,26.2,211,Tendon Injury - Unknown return date,2021-03-03T13:30:26.783537Z,48,0,0,0,41823.jpg,1.2,0,0,Delph,0.0,False,,i,7,11,1.0,6,2550,13,5239,44,0.0,1.2,Delph,0
4,150,10,313,75.0,,5,55422,0,0,-2,2,434.9,2,3,3.2,3.8,2,Gylfi,3.8,21,4,108.3,False,364.8,1496,Ankle injury - 75% chance of playing,2021-03-12T14:00:27.947383Z,68,0,0,0,55422.jpg,3.3,0,0,Sigurdsson,1.9,False,,d,7,11,282.0,87,285018,21240,259750,7407,0.6,12.8,Sigurdsson,1
0,151,0,0,0.0,0.0,0,57513,0,0,-2,2,0.0,0,1,0.0,0.0,0,Jonas,0.0,0,0,0.0,False,0.0,0,Transferred to FC Midtjylland,2021-02-02T08:42:26.111617Z,43,0,0,0,57513.jpg,0.0,0,0,Lössl,0.1,False,,u,7,11,0.0,0,3190,0,10183,90,0.0,0.0,Lössl,0
1,152,1,175,100.0,75.0,2,59949,0,0,-2,2,96.0,0,2,1.8,1.0,0,Seamus,1.3,15,0,34.7,False,172.0,881,,2021-03-05T00:00:28.838960Z,48,0,0,0,59949.jpg,2.1,0,0,Coleman,0.7,False,,a,7,11,79.0,31,224177,375,260488,2888,0.3,6.5,Coleman,0
0,153,0,12,0.0,0.0,0,66838,0,0,0,0,11.6,0,4,0.0,0.0,0,Cenk,0.0,3,0,1.8,False,2.2,44,Joined Besiktas on loan until the end of the season on 1/2,2021-02-01T19:00:19.507548Z,60,0,0,0,66838.jpg,0.8,0,0,Tosun,0.0,False,,u,7,11,4.0,4,7789,0,8480,26,0.0,0.7,Tosun,1
0,154,1,65,,,2,100649,0,0,-3,3,118.6,0,3,1.3,0.8,1,Bernard,0.8,4,1,29.0,False,96.4,390,,,57,0,0,0,100649.jpg,2.0,0,0,Anício Caldeira Duarte,0.1,False,,a,7,11,76.0,18,12241,221,20646,200,0.1,3.2,Bernard,2
8,155,11,362,100.0,100.0,4,101188,0,0,2,-2,416.4,1,2,4.8,4.3,0,Lucas,4.3,29,0,91.2,False,397.2,1691,,2021-02-11T00:00:27.483772Z,62,0,0,0,101188.jpg,3.9,1,0,Digne,10.1,False,,a,7,11,96.0,74,1879060,32318,1849782,18283,0.7,11.9,Digne,1
1,156,12,486,,,7,106611,0,0,1,-1,52.6,3,2,4.8,4.3,1,Michael,4.3,32,3,87.2,False,622.8,2179,,,51,0,0,0,106611.jpg,3.7,0,0,Keane,6.7,False,,a,7,11,196.0,97,1008411,26289,697788,9447,0.8,19.0,Keane,3
0,157,6,401,100.0,100.0,6,111234,0,0,-2,2,10.0,1,1,5.3,4.8,3,Jordan,4.8,27,0,53.3,False,522.0,1980,,2021-02-02T12:30:25.208918Z,48,0,0,0,111234.jpg,3.6,0,69,Pickford,5.3,False,,a,7,11,0.0,79,646370,10908,796897,4709,1.0,16.5,Pickford,1
1,158,0,161,100.0,100.0,4,120250,0,0,-2,2,159.5,0,3,2.2,1.7,2,André Filipe,1.7,19,0,38.3,False,155.0,1266,,2020-12-19T23:30:21.112204Z,53,0,0,0,120250.jpg,1.8,0,0,Tavares Gomes,0.2,False,,a,7,11,74.0,37,24107,283,43086,183,0.3,7.0,André Gomes,3
3,159,1,217,,,5,153133,0,0,-1,1,214.6,1,3,1.5,1.0,1,Alex,1.0,15,1,64.4,False,238.2,1225,,,59,0,0,0,153133.jpg,2.3,0,0,Iwobi,0.2,False,,a,7,11,190.0,56,35186,382,40815,488,0.2,9.5,Iwobi,0
0,160,0,19,0.0,0.0,0,153673,0,0,-2,2,8.1,0,2,0.0,0.0,0,Jonjoe,0.0,1,0,2.8,False,11.0,78,Joined Celtic on loan until the end of the season on 1/2,2021-02-01T22:00:27.167113Z,43,0,0,0,153673.jpg,1.2,0,0,Kenny,0.1,False,,u,7,11,8.0,5,7972,0,20200,49,0.0,1.2,Kenny,0
0,161,0,0,0.0,0.0,0,160987,0,0,0,0,0.0,0,3,0.0,0.0,0,Jean-Philippe,0.0,0,0,0.0,False,0.0,0,Achilles injury - Expected back 03 Apr,2020-08-15T10:00:11.729677Z,50,0,0,0,160987.jpg,0.0,0,0,Gbamin,0.0,False,,i,7,11,0.0,0,565,33,502,21,0.0,0.0,Gbamin,0
0,162,5,322,100.0,0.0,4,164511,0,0,0,0,22.3,1,2,0.7,0.0,0,Yerry,0.2,21,2,63.0,False,423.2,1637,,2021-02-17T23:00:21.098924Z,55,0,0,0,164511.jpg,3.3,0,0,Mina,1.8,False,,a,7,11,182.0,62,402245,75,415969,6872,0.0,11.3,Mina,1
0,163,0,139,100.0,75.0,3,173807,0,0,-3,3,60.5,0,3,1.5,0.8,0,Tom,1.0,13,0,20.7,False,136.6,900,,2021-03-05T00:00:28.880015Z,52,0,0,0,173807.jpg,1.6,0,0,Davies,0.1,False,,a,7,11,10.0,28,5394,55,11471,171,0.2,5.4,Davies,2
6,164,16,430,100.0,100.0,7,177815,-1,1,7,-7,213.6,3,4,2.2,1.7,2,Dominic,1.7,28,13,182.6,False,583.8,2061,,2021-02-11T00:00:27.527495Z,77,0,0,0,177815.jpg,5.4,0,0,Calvert-Lewin,39.4,False,,a,7,11,1032.0,130,7978694,84814,6073518,165854,0.2,16.9,Calvert-Lewin,3
0,165,4,295,100.0,100.0,6,194164,0,0,-2,2,92.1,1,2,3.7,3.2,0,Mason,3.2,19,1,47.2,False,317.0,1510,,2020-09-06T01:30:17.999031Z,48,0,0,0,194164.jpg,3.4,0,0,Holgate,1.1,False,,a,7,11,61.0,57,205711,3943,142053,2950,0.7,11.9,Holgate,6
5,166,15,313,100.0,100.0,6,212319,1,-1,0,0,199.3,1,4,6.2,5.7,2,Richarlison,5.7,25,6,133.2,False,425.2,1894,,2021-01-11T14:00:23.066552Z,80,0,0,0,212319.jpg,4.0,1,0,de Andrade,10.6,False,,a,7,11,707.0,92,1501027,171404,1417458,26335,0.7,11.5,Richarlison,3
0,167,0,0,,,0,222627,0,0,-2,2,0.0,0,1,0.5,0.0,0,João,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,222627.jpg,0.0,0,0,Virgínia,0.1,False,,a,7,11,0.0,0,1816,38,5004,46,0.0,0.0,Virgínia,0
0,168,0,11,0.0,0.0,0,232826,0,0,-2,2,12.7,0,3,0.0,0.0,0,Anthony,0.0,0,0,3.1,False,14.4,87,Joined Preston North End on loan until the end of the season on 1/2,2021-02-02T00:00:25.947313Z,43,0,0,0,232826.jpg,1.0,0,0,Gordon,0.5,False,,u,7,11,4.0,3,112153,0,141756,699,0.0,0.7,Gordon,0
0,169,0,1,0.0,0.0,0,242058,0,0,-3,3,1.3,0,4,0.0,0.0,0,Moise,0.0,0,0,0.9,False,0.0,13,Joined Paris Saint-Germain on loan until the end of the season on 4/10. - Expected back 01 Jul,2020-10-03T00:30:17.828204Z,57,0,0,0,242058.jpg,1.0,0,0,Kean,0.2,False,,u,7,11,11.0,2,8011,0,36201,32,0.0,0.4,Kean,0
0,170,0,0,0.0,0.0,0,480455,0,0,-1,1,0.0,0,2,0.0,0.0,0,Jarrad,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 14/1,2021-01-14T23:00:22.063648Z,39,0,0,0,480455.jpg,0.0,0,0,Branthwaite,1.1,False,,u,7,11,0.0,0,140402,0,325034,1298,0.0,0.0,Branthwaite,0
0,502,0,174,100.0,100.0,3,119765,0,0,-3,3,102.2,0,3,1.5,1.0,2,Allan,1.0,18,0,33.9,False,208.4,1240,,2020-12-16T22:30:22.602548Z,52,0,0,0,119765.jpg,1.8,0,0,Marques Loureiro,0.6,False,,a,7,11,27.0,27,82455,271,168032,204,0.2,5.2,Allan,4
4,508,7,347,0.0,75.0,2,60025,0,0,2,-2,453.0,1,3,0.0,1.1,0,James,1.5,24,5,115.8,False,416.0,1343,Calf injury - Expected back 03 Apr,2021-03-05T00:00:29.634486Z,77,0,0,0,60025.jpg,4.3,0,0,Rodríguez,8.6,False,,i,7,11,287.0,77,3678990,956,4021995,53286,0.2,10.0,Rodríguez,3
3,512,2,375,0.0,100.0,7,121599,0,0,-3,3,284.8,2,3,0.0,2.0,0,Abdoulaye,2.0,32,2,94.2,False,400.6,2131,Foot injury - Expected back 23 May,2021-03-09T00:00:22.741777Z,52,0,0,0,121599.jpg,2.8,0,0,Doucouré,0.8,False,,i,7,11,256.0,71,150104,623,267772,7507,0.4,13.7,Doucouré,6
0,559,0,6,100.0,100.0,0,495542,0,0,0,0,5.3,0,2,0.5,0.0,0,Niels,0.0,1,0,2.0,False,13.8,68,,2021-01-22T16:30:27.249165Z,40,0,0,0,495542.jpg,1.0,0,0,Nkounkou,0.2,False,,a,7,11,1.0,1,34956,186,31337,249,0.0,0.2,Nkounkou,1
1,566,1,320,100.0,100.0,6,198826,0,0,0,0,54.3,0,2,3.7,3.2,-1,Ben,3.2,22,0,49.0,False,360.4,1769,,2020-11-02T01:00:23.121685Z,50,1,0,0,198826.jpg,2.8,0,0,Godfrey,0.5,False,,a,7,11,73.0,55,67885,2223,38500,1537,0.6,11.0,Godfrey,4
0,573,0,73,75.0,75.0,1,111782,0,0,0,0,0.0,0,1,0.5,0.2,0,Robin,0.2,8,0,10.5,False,104.4,450,Knock - 75% chance of playing,2021-03-05T00:00:29.740463Z,45,0,0,0,111782.jpg,2.4,0,13,Olsen,0.1,False,,d,7,11,0.0,12,15433,36,12155,520,0.0,2.7,Olsen,1
0,596,0,0,0.0,0.0,0,218997,0,0,0,0,0.0,0,4,0.0,0.0,0,Ellis,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 20/1,2021-01-20T23:00:23.497026Z,45,0,0,0,218997.jpg,0.0,0,0,Simms,0.1,False,,u,7,11,0.0,0,11578,0,11268,80,0.0,0.0,Simms,0
0,644,0,0,,,0,461446,0,0,0,0,0.0,0,3,0.5,0.0,0,Tyler,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,461446.jpg,0.0,0,0,Onyango,0.0,False,,a,7,11,0.0,0,294,23,202,21,0.0,0.0,Onyango,0
0,651,0,15,,,0,78007,-1,1,-2,2,3.5,0,4,1.3,0.8,1,Joshua,0.8,2,0,1.5,False,9.8,94,,,53,0,0,0,78007.jpg,1.0,0,0,King,0.1,False,,a,7,11,2.0,7,26212,632,18911,1253,0.2,1.3,King,0
0,679,0,0,,,0,232829,0,0,0,0,0.0,0,2,0.5,0.0,0,Kyle,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,232829.jpg,0.0,0,0,John,0.0,False,,a,7,11,0.0,0,157,87,38,28,0.0,0.0,John,0
0,680,0,0,,,0,173818,0,0,0,0,0.0,0,3,0.5,0.0,0,Nathan,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,173818.jpg,0.0,0,0,Broadhead,0.0,False,,a,7,11,0.0,0,32,20,10,7,0.0,0.0,Broadhead,0
0,681,0,0,,,0,422612,0,0,0,0,0.0,0,2,0.5,0.0,0,Ryan,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,422612.jpg,0.0,0,0,Astley,0.0,False,,a,7,11,0.0,0,136,78,42,30,0.0,0.0,Astley,0
0,682,0,0,,,0,447325,0,0,0,0,0.0,0,1,0.5,0.0,0,Harry,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,447325.jpg,0.0,0,0,Tyrer,0.0,False,,a,7,11,0.0,0,91,58,15,11,0.0,0.0,Tyrer,0
0,115,0,155,100.0,100.0,10,126187,0,0,-1,1,242.7,0,3,1.2,1.7,1,Ruben,2.2,15,1,81.5,False,178.6,1628,,2021-01-13T23:30:18.860000Z,59,0,0,0,126187.jpg,2.4,0,0,Loftus-Cheek,0.2,False,,a,8,54,395.0,55,26935,438,31964,573,0.4,9.3,Loftus-Cheek,2
0,171,0,0,,,0,40559,0,0,-1,1,0.0,0,1,-1.0,-0.5,0,Fabricio,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,40559.jpg,0.0,0,0,Agosto Ramírez,2.3,False,,a,8,54,0.0,0,143068,3196,105304,2579,0.0,0.0,Fabri,0
0,172,0,0,0.0,0.0,0,55038,0,0,-3,3,0.0,0,3,0.0,0.0,0,Kevin,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad,2020-10-20T22:30:18.518943Z,47,0,0,0,55038.jpg,0.0,0,0,McDonald,0.0,False,,u,8,54,0.0,0,939,0,5624,3,0.0,0.0,McDonald,0
0,173,0,12,0.0,0.0,0,61739,0,0,-4,4,1.6,0,2,0.0,0.0,0,Maxime,0.0,1,0,1.6,False,12.6,122,Joined Royal Antwerp on loan until the end of the season on 1/2,2021-02-01T23:00:20.765108Z,41,0,0,0,61739.jpg,0.5,0,0,Le Marchand,0.1,False,,u,8,54,1.0,1,3430,0,13539,65,0.0,0.2,Le Marchand,2
0,174,0,0,0.0,0.0,0,61916,0,0,-3,3,0.0,0,3,0.0,0.0,0,Stefan,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad,2020-10-20T22:30:18.533609Z,47,0,0,0,61916.jpg,0.0,0,0,Johansen,0.0,False,,u,8,54,0.0,0,438,0,3387,4,0.0,0.0,Johansen,0
1,175,2,160,0.0,0.0,1,76357,0,0,-3,3,278.3,0,3,0.0,0.0,0,Tom,0.0,15,1,57.3,False,170.6,758,Knee injury - Unknown return date,2021-01-14T15:00:16.245882Z,52,0,0,0,76357.jpg,2.7,0,0,Cairney,0.1,False,,i,8,54,124.0,27,11355,49,27623,201,0.0,5.2,Cairney,2
0,176,0,78,,,0,82514,0,0,-3,3,4.7,0,2,-1.0,-0.5,0,Tim,0.0,10,0,8.8,False,82.6,450,,,42,0,0,0,82514.jpg,1.4,0,0,Ream,0.1,False,,a,8,54,0.0,7,8141,35,17521,71,0.0,1.7,Ream,0
0,177,0,0,0.0,0.0,0,83543,0,0,-5,5,0.0,0,3,0.0,0.0,0,Anthony,0.0,0,0,0.0,False,0.0,0,Loan at Nottingham Forest extended until end of the season on 12/1. - Expected back 01 Jul,2020-10-16T21:30:11.452901Z,50,0,0,0,83543.jpg,0.0,0,0,Knockaert,0.0,False,,u,8,54,0.0,0,1026,0,12639,8,0.0,0.0,Knockaert,0
0,178,0,32,,,0,84915,0,0,-4,4,11.3,0,2,-1.0,-0.5,0,Michael,0.0,10,0,6.9,False,40.8,262,,,41,0,0,0,84915.jpg,0.0,0,0,Hector,0.1,False,,a,8,54,18.0,0,8804,254,24065,188,0.0,0.0,Hector,2
