assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
5,232,10,504,100.0,100.0,12,172850,0,0,4,-4,468.6,2,2,4.0,0.0,0,Benjamin,4.0,20,2,125.1,False,472.0,2106,,2020-12-21T22:30:15.840480Z,59,0,0,0,172850.jpg,5.0,0,0,Chilwell,13.9,False,,a,5,8,315.0,126,4048214,21043,3293349,16381,0.7,21.4,Chilwell,3
0,490,10,446,100.0,100.0,10,51090,0,0,1,-1,72.1,2,2,3.2,0.0,0,Thiago,3.2,22,2,73.7,False,501.0,1755,,2021-04-03T14:00:30.060120Z,56,0,0,0,51090.jpg,4.2,1,0,Thiago,2.7,False,,a,5,8,164.0,89,581205,4765,673780,1791,0.6,15.9,Thiago Silva,3
6,500,3,275,100.0,100.0,8,219847,0,0,-2,2,306.0,1,3,4.2,0.0,0,Kai,4.2,15,4,110.3,False,325.0,1488,,2021-02-05T00:30:22.782136Z,83,0,0,0,219847.jpg,3.5,0,0,Havertz,3.7,False,,a,5,8,476.0,90,808023,15835,1439871,13238,0.5,10.8,Havertz,2
0,548,8,598,100.0,100.0,16,228286,0,0,2,-2,0.0,0,1,4.6,0.0,0,Edouard,4.6,23,0,45.2,False,451.0,2610,,2020-10-09T00:00:14.848511Z,52,0,0,1,228286.jpg,4.8,0,54,Mendy,10.4,False,,a,5,8,0.0,138,1642977,24718,993316,12960,0.9,26.5,Mendy,1
0,593,0,0,,,0,431019,0,0,0,0,0.0,0,1,0.0,0.0,0,Karlo,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,431019.jpg,0.0,0,0,Ziger,0.6,False,,a,5,8,0.0,0,82281,101,46637,534,0.0,0.0,Ziger,0
0,605,0,0,,,0,223332,0,0,0,0,0.0,0,3,0.0,0.0,0,Faustino,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,223332.jpg,0.0,0,0,Anjorin,0.0,False,,a,5,8,0.0,0,847,20,725,17,0.0,0.0,Anjorin,0
0,698,0,0,,,0,441191,0,0,0,0,0.0,0,2,0.0,0.0,0,Valentino,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,441191.jpg,0.0,0,0,Livramento,0.0,False,,a,5,8,0.0,0,164,103,36,23,0.0,0.0,Livramento,0
2,108,2,113,100.0,100.0,2,94245,0,0,-3,3,113.5,0,4,-0.3,0.2,0,Michy,0.2,15,2,45.5,False,132.8,717,,2021-04-05T00:00:22.551454Z,57,0,0,0,94245.jpg,2.3,0,0,Batshuayi,0.6,False,,a,6,31,210.0,41,72784,129,187151,286,0.0,7.2,Batshuayi,0
1,125,6,292,100.0,100.0,4,19419,0,0,0,0,79.8,1,2,1.9,2.4,1,Gary,2.4,34,1,59.4,False,377.0,1620,,2021-04-22T13:00:25.724486Z,45,0,0,0,19419.jpg,2.8,0,0,Cahill,0.2,False,,a,6,31,134.0,51,36592,597,29745,996,0.5,11.3,Cahill,3
0,126,0,0,100.0,100.0,0,20066,0,0,-2,2,0.0,0,1,-0.5,0.0,0,Wayne,0.0,0,0,0.0,False,0.0,0,,2020-10-15T01:00:16.946989Z,43,0,0,0,20066.jpg,0.0,0,0,Hennessey,0.3,False,,a,6,31,0.0,0,8208,74,47515,73,0.0,0.0,Hennessey,0
0,127,0,33,0.0,0.0,0,40784,0,0,-1,1,1.6,0,2,0.0,0.0,0,Mamadou,0.0,8,0,4.5,False,36.6,275,Lack of match fitness - Unknown return date,2021-04-30T14:00:21.247957Z,44,0,0,0,40784.jpg,1.0,0,0,Sakho,0.1,False,,i,6,31,6.0,4,26476,17,30632,35,0.0,0.9,Sakho,0
0,128,15,613,,,8,40836,0,0,-2,2,0.0,4,1,1.7,2.2,0,Vicente,2.2,59,0,79.2,False,789.6,3150,,,48,0,0,1,40836.jpg,3.5,0,104,Guaita,3.8,False,,a,6,31,0.0,121,610511,800,550355,17984,0.5,25.2,Guaita,2
0,129,2,77,100.0,100.0,2,49413,0,0,-1,1,0.8,0,2,-0.3,0.2,1,James,0.2,8,0,8.0,False,69.4,404,,2021-04-30T14:00:21.264866Z,44,0,0,0,49413.jpg,2.7,0,0,Tomkins,0.0,False,,a,6,31,10.0,16,7773,51,8118,26,0.0,3.6,Tomkins,1
2,130,3,228,25.0,25.0,4,50471,0,0,-3,3,202.2,0,3,-0.1,0.0,0,James,0.0,26,0,55.2,False,285.2,1465,Calf injury - 25% chance of playing,2021-02-01T19:30:26.153343Z,52,0,0,0,50471.jpg,2.5,0,0,McArthur,0.1,False,,d,6,31,65.0,45,8195,7,19977,27,0.0,8.7,McArthur,3
0,131,0,108,100.0,100.0,2,50472,0,0,-2,2,51.3,0,3,0.1,0.6,2,James,0.6,12,0,15.5,False,93.8,648,,2021-03-04T12:30:27.616541Z,43,0,0,0,50472.jpg,1.6,0,0,McCarthy,0.7,False,,a,6,31,10.0,22,142879,299,267417,355,0.1,5.1,McCarthy,1
2,132,13,311,100.0,100.0,5,54861,0,0,0,0,224.7,3,4,4.7,5.2,7,Christian,5.2,33,9,165.9,False,474.0,1730,,2021-01-02T17:30:14.117437Z,55,0,0,0,54861.jpg,3.4,1,0,Benteke,1.6,False,,a,6,31,962.0,100,297736,18839,202253,7433,0.9,18.2,Benteke,0
0,133,2,420,,,8,55037,0,0,-2,2,100.1,0,3,1.1,1.6,1,Cheikhou,1.6,51,1,78.3,False,550.4,2943,,,48,0,0,0,55037.jpg,2.3,0,0,Kouyaté,0.3,False,,a,6,31,132.0,78,89041,133,93381,502,0.3,16.2,Kouyaté,4
1,134,6,333,100.0,100.0,7,55494,0,0,-2,2,116.4,1,2,1.1,1.6,0,Joel,1.6,38,0,48.4,False,340.2,2075,,2021-02-05T14:00:21.130904Z,43,0,0,0,55494.jpg,2.7,0,0,Ward,1.3,False,,a,6,31,28.0,64,175124,432,207135,6339,0.4,14.9,Ward,5
0,135,0,0,100.0,100.0,0,58786,0,0,-4,4,0.0,0,2,-0.5,0.0,0,Martin,0.0,0,0,0.0,False,0.0,0,,2020-12-04T19:00:20.235749Z,41,0,0,0,58786.jpg,0.0,0,0,Kelly,0.2,False,,a,6,31,0.0,0,13344,62,82040,105,0.0,0.0,Kelly,0
0,136,0,0,0.0,0.0,0,59125,0,0,-1,1,0.0,0,4,0.0,0.0,0,Connor,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - Unknown return date,2021-04-09T14:00:21.421818Z,44,0,0,0,59125.jpg,0.0,0,0,Wickham,0.5,False,,i,6,31,0.0,0,94939,240,150271,458,0.0,0.0,Wickham,0
4,137,6,341,,,7,60252,0,0,-5,5,605.9,0,3,1.1,1.6,2,Andros,1.6,32,1,135.4,False,457.8,2070,,,55,0,0,0,60252.jpg,2.7,0,0,Townsend,1.1,False,,a,6,31,286.0,85,400894,106,417145,592,0.3,15.5,Townsend,0
1,138,3,332,75.0,100.0,7,66975,0,0,-4,4,329.6,1,3,0.5,1.2,0,Luka,1.2,47,1,88.4,False,410.8,2357,Personal Reasons - 75% chance of playing,2021-05-16T21:30:19.309831Z,56,0,1,0,66975.jpg,2.0,1,0,Milivojevic,0.3,False,,d,6,31,143.0,63,19285,30,68041,946,0.2,11.2,Milivojevic,8
2,139,5,308,75.0,25.0,4,74230,0,0,-1,1,195.2,0,2,-0.2,0.1,0,Patrick,0.2,36,0,68.9,False,296.6,1773,Personal Reasons - 75% chance of playing,2021-05-14T13:30:26.024848Z,54,0,0,0,74230.jpg,2.5,0,0,van Aanholt,0.4,False,,d,6,31,198.0,53,167235,11,155432,3631,0.0,9.8,van Aanholt,2
4,140,2,207,100.0,100.0,6,80146,0,0,-4,4,234.5,0,4,0.5,1.0,0,Jordan,1.0,38,1,92.0,False,269.6,1985,,2020-10-18T17:30:11.950512Z,56,0,0,0,80146.jpg,2.2,0,0,Ayew,1.4,False,,a,6,31,418.0,68,211969,267,560146,1372,0.2,12.1,Ayew,3
4,141,11,348,100.0,100.0,6,82403,0,0,2,-2,401.5,3,3,3.3,3.8,6,Wilfried,3.8,47,11,189.3,False,556.2,2432,,2021-02-02T23:00:28.387019Z,72,0,0,0,82403.jpg,4.7,0,0,Zaha,10.6,False,,a,6,31,936.0,132,4306798,9717,4402492,59785,0.5,18.3,Zaha,6
3,142,3,183,100.0,100.0,5,86417,0,0,-2,2,225.4,1,3,1.1,1.6,2,Jeffrey,1.6,22,2,83.4,False,316.4,1293,,2021-01-02T17:30:14.150779Z,53,0,0,0,86417.jpg,2.5,0,0,Schlupp,0.1,False,,a,6,31,293.0,63,15619,36,20903,85,0.3,11.9,Schlupp,2
0,143,0,0,0.0,0.0,0,141020,0,0,-3,3,0.0,0,3,0.0,0.0,0,Max,0.0,0,0,0.0,False,0.0,0,Left the club on 15/1,2021-01-15T23:30:26.650176Z,47,0,0,0,141020.jpg,0.0,0,0,Meyer,0.0,False,,u,6,31,0.0,0,2134,0,5219,5,0.0,0.0,Meyer,0
0,144,4,241,100.0,100.0,4,173954,0,0,-1,1,148.8,1,3,0.5,1.0,0,Jairo,1.0,35,2,50.5,False,268.2,1712,,2020-10-24T17:00:21.697186Z,44,0,0,0,173954.jpg,2.0,0,0,Riedewald,0.7,False,,a,6,31,86.0,62,272245,119,246825,1087,0.2,14.1,Riedewald,3
0,145,0,0,0.0,0.0,0,232423,0,0,-2,2,0.0,0,2,0.0,0.0,0,Nathan,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - Unknown return date,2020-08-26T09:30:07.992498Z,38,0,0,0,232423.jpg,0.0,0,0,Ferguson,0.5,False,,i,6,31,0.0,0,68713,578,145574,734,0.0,0.0,Ferguson,0
2,146,5,266,100.0,100.0,4,244723,0,0,-2,2,75.1,2,2,3.7,4.2,13,Tyrick,4.2,27,1,49.2,False,356.6,1530,,2021-03-02T23:00:28.697972Z,38,0,0,0,244723.jpg,3.3,0,0,Mitchell,12.5,False,,a,6,31,60.0,56,2415958,48313,2506860,5695,1.1,14.7,Mitchell,1
0,147,0,0,0.0,0.0,0,466955,0,0,-2,2,0.0,0,3,0.0,0.0,0,Brandon,0.0,0,0,0.0,False,0.0,0,Joined Kilmarnock on loan until the end of the season on 1/2,2021-02-01T21:00:20.102800Z,43,0,0,0,466955.jpg,0.0,0,0,Pierrick,0.1,False,,u,6,31,0.0,0,10842,0,15775,19,0.0,0.0,Pierrick,0
1,486,1,233,100.0,100.0,2,19188,0,0,-3,3,17.0,0,2,0.7,1.2,0,Scott,1.2,24,1,40.3,False,284.6,1350,,2021-01-07T18:30:17.505449Z,42,0,0,0,19188.jpg,2.6,0,0,Dann,0.5,False,,a,6,31,99.0,39,108048,95,135624,652,0.3,9.3,Dann,1
8,489,17,470,100.0,100.0,6,232413,1,-1,-1,1,653.1,4,3,6.5,7.0,10,Eberechi,7.0,51,4,155.4,False,516.2,2555,,2020-11-17T23:00:19.063388Z,59,0,0,0,232413.jpg,3.7,0,0,Eze,1.8,False,,a,6,31,383.0,125,349320,26846,263747,8497,1.2,21.2,Eze,3
0,522,0,0,0.0,0.0,0,221272,0,0,0,0,0.0,0,2,0.0,0.0,0,Sam,0.0,0,0,0.0,False,0.0,0,Joined Plymouth Argyle on loan until the end of the season on 31/11,2021-01-31T20:30:26.390128Z,40,0,0,0,221272.jpg,0.0,0,0,Woods,0.4,False,,u,6,31,0.0,0,62844,0,58801,108,0.0,0.0,Woods,0
0,534,0,0,0.0,0.0,0,114536,0,0,0,0,0.0,0,2,0.0,0.0,0,Ryan,0.0,0,0,0.0,False,0.0,0,Transferred to Charlton Athletic,2020-10-14T08:31:08.806610Z,40,0,0,0,114536.jpg,0.0,0,0,Inniss,0.0,False,,u,6,31,0.0,0,4884,0,6520,4,0.0,0.0,Inniss,0
1,577,0,172,75.0,75.0,2,57328,0,0,0,0,84.3,0,2,-0.4,0.0,0,Nathaniel,0.0,22,0,27.2,False,150.8,1145,Illness - 75% chance of playing,2021-05-14T13:30:26.970520Z,45,0,0,0,57328.jpg,2.2,0,0,Clyne,0.1,False,,d,6,31,34.0,28,60354,6,57875,158,0.0,6.2,Clyne,2
0,578,0,0,,,0,42525,0,0,0,0,0.0,0,1,-0.5,0.0,0,Stephen,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,42525.jpg,0.0,0,0,Henderson,0.4,False,,a,6,31,0.0,0,62048,121,39130,406,0.0,0.0,Henderson,0
0,586,0,14,100.0,100.0,0,105666,0,0,0,0,0.0,0,1,-0.1,0.4,2,Jack,0.4,2,0,1.7,False,16.6,90,,2020-10-23T13:30:19.850079Z,45,0,0,0,105666.jpg,2.0,0,3,Butland,0.1,False,,a,6,31,0.0,2,6035,125,5095,48,0.1,0.4,Butland,0
0,641,2,45,100.0,100.0,0,231747,-1,1,-7,7,16.2,0,4,-0.1,0.4,0,Jean-Philippe,0.4,4,1,14.0,False,46.6,215,,2021-01-25T15:30:25.996892Z,53,0,0,0,231747.jpg,2.1,0,0,Mateta,0.0,False,,a,6,31,80.0,15,15179,57,13205,110,0.1,2.8,Mateta,0
0,675,0,0,,,0,223824,0,0,0,0,0.0,0,2,-0.5,0.0,0,Reece,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,223824.jpg,0.0,0,0,Hannam,0.0,False,,a,6,31,0.0,0,698,39,492,44,0.0,0.0,Hannam,0
0,688,0,0,,,0,450542,0,0,0,0,0.0,0,3,-0.5,0.0,0,Jesurun,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,450542.jpg,0.0,0,0,Rak-Sakyi,0.0,False,,a,6,31,0.0,0,170,18,117,19,0.0,0.0,Rak-Sakyi,0
0,149,0,48,100.0,100.0,0,41823,0,0,-2,2,29.8,0,3,0.4,0.9,0,Fabian,0.4,6,0,6.8,False,37.0,260,,2021-03-03T13:30:26.783537Z,48,0,0,0,41823.jpg,1.0,0,0,Delph,0.0,False,,a,7,11,1.0,8,2819,26,5498,19,0.1,1.7,Delph,1
4,150,13,427,100.0,100.0,9,55422,0,0,-1,1,575.5,3,3,2.2,2.7,1,Gylfi,2.2,26,6,154.0,False,497.8,2101,,2021-03-12T14:00:27.947383Z,69,0,0,0,55422.jpg,3.4,0,0,Sigurdsson,3.4,False,,a,7,11,464.0,117,563938,3588,418918,58625,0.3,17.0,Sigurdsson,2
0,151,0,0,0.0,0.0,0,57513,0,0,-2,2,0.0,0,1,0.0,0.0,0,Jonas,0.0,0,0,0.0,False,0.0,0,Transferred to FC Midtjylland,2021-02-02T08:42:26.111617Z,43,0,0,0,57513.jpg,0.0,0,0,Lössl,0.1,False,,u,7,11,0.0,0,3190,0,10544,22,0.0,0.0,Lössl,0
3,152,4,349,100.0,100.0,7,59949,0,0,-1,1,266.0,1,2,4.4,4.9,2,Seamus,4.4,19,0,72.0,False,313.0,1526,,2021-03-05T00:00:28.838960Z,49,0,0,0,59949.jpg,3.1,0,0,Coleman,3.1,False,,a,7,11,141.0,75,457711,3938,293494,7546,0.9,15.3,Coleman,0
0,153,0,12,0.0,0.0,0,66838,0,0,0,0,11.6,0,4,0.0,0.0,0,Cenk,0.0,3,0,1.8,False,2.2,44,Joined Besiktas on loan until the end of the season on 1/2,2021-02-01T19:00:19.507548Z,60,0,0,0,66838.jpg,0.8,0,0,Tosun,0.0,False,,u,7,11,4.0,4,7789,0,8577,3,0.0,0.7,Tosun,1
0,154,1,74,100.0,100.0,2,100649,0,0,-3,3,141.9,0,3,0.4,0.9,1,Bernard,0.4,5,1,32.4,False,102.8,416,,2021-04-02T14:00:27.425119Z,57,0,0,0,100649.jpg,1.8,0,0,Anício Caldeira Duarte,0.1,False,,a,7,11,80.0,20,12956,38,21872,78,0.1,3.5,Bernard,2
9,155,16,548,100.0,100.0,8,101188,0,0,2,-2,665.1,2,2,5.8,6.3,2,Lucas,5.8,37,0,136.0,False,559.4,2501,,2021-02-11T00:00:27.483772Z,62,0,0,0,101188.jpg,4.0,1,0,Digne,12.4,False,,a,7,11,133.0,112,2332238,16756,2119438,30685,0.9,18.1,Digne,2
1,156,12,611,100.0,100.0,10,106611,0,0,0,0,87.4,3,2,2.8,3.3,2,Michael,2.8,38,3,109.2,False,767.6,2809,,2021-04-23T23:00:17.234660Z,50,0,0,0,106611.jpg,3.6,0,0,Keane,6.6,False,,a,7,11,237.0,120,1201243,9654,888717,11656,0.6,24.0,Keane,4
0,157,8,523,100.0,100.0,9,111234,0,0,-2,2,10.1,2,1,5.0,5.5,2,Jordan,5.0,34,0,63.4,False,623.6,2562,,2021-04-02T14:00:27.450320Z,48,0,0,0,111234.jpg,3.6,0,80,Pickford,5.5,False,,a,7,11,0.0,105,752532,8250,886078,8967,1.0,21.9,Pickford,1
1,158,0,219,100.0,100.0,5,120250,0,0,-2,2,244.5,0,3,1.4,1.9,1,André Filipe,1.4,22,0,52.8,False,186.8,1555,,2021-04-16T23:30:19.872838Z,53,0,0,0,120250.jpg,1.7,0,0,Tavares Gomes,0.2,False,,a,7,11,103.0,47,25602,44,44936,142,0.3,8.9,André Gomes,3
3,159,1,253,100.0,100.0,5,153133,0,0,-1,1,262.1,1,3,0.6,1.1,0,Alex,0.6,19,1,75.8,False,261.8,1497,,2021-04-05T20:00:22.215185Z,59,0,0,0,153133.jpg,2.2,0,0,Iwobi,0.2,False,,a,7,11,233.0,64,38062,81,44072,373,0.1,10.8,Iwobi,0
0,160,0,19,0.0,0.0,0,153673,0,0,-2,2,8.1,0,2,0.0,0.0,0,Jonjoe,0.0,1,0,2.8,False,11.0,78,Joined Celtic on loan until the end of the season on 1/2,2021-02-01T22:00:27.167113Z,43,0,0,0,153673.jpg,1.2,0,0,Kenny,0.1,False,,u,7,11,8.0,5,7972,0,20440,14,0.0,1.2,Kenny,0
0,161,0,1,0.0,0.0,0,160987,0,0,0,0,0.9,0,3,0.0,0.0,0,Jean-Philippe,0.0,1,0,0.5,False,3.8,11,Knee injury - Expected back 10 Jun,2021-04-12T20:00:19.874095Z,50,0,0,0,160987.jpg,1.0,0,0,Gbamin,0.0,False,,i,7,11,0.0,1,696,9,634,6,0.0,0.2,Gbamin,0
0,162,6,372,100.0,0.0,5,164511,0,0,0,0,22.3,1,2,1.6,0.0,0,Yerry,1.6,22,2,69.3,False,475.4,1846,,2021-05-12T13:00:21.419437Z,55,0,0,0,164511.jpg,3.1,0,0,Mina,1.7,False,,a,7,11,192.0,72,410682,78,431165,1953,0.3,13.1,Mina,2
1,163,1,197,100.0,100.0,5,173807,0,0,-3,3,107.1,0,3,0.8,1.3,0,Tom,0.8,18,0,33.3,False,196.4,1319,,2021-04-01T11:00:26.662677Z,52,0,0,0,173807.jpg,1.9,0,0,Davies,0.1,False,,a,7,11,30.0,44,6527,26,12347,82,0.2,8.5,Davies,3
6,164,21,514,100.0,100.0,10,177815,0,0,6,-6,286.4,3,4,4.6,5.1,2,Dominic,4.6,34,16,237.5,False,732.2,2691,,2021-04-12T20:00:19.890611Z,76,0,0,0,177815.jpg,5.2,0,0,Calvert-Lewin,33.4,False,,a,7,11,1360.0,161,9019108,27614,7586661,79609,0.6,21.2,Calvert-Lewin,3
0,165,4,409,100.0,100.0,9,194164,0,0,-2,2,115.2,1,2,2.8,3.3,1,Mason,2.8,27,1,61.4,False,416.0,2195,,2020-09-06T01:30:17.999031Z,48,0,0,0,194164.jpg,3.1,0,0,Holgate,1.1,False,,a,7,11,80.0,80,241190,659,175835,3366,0.6,16.7,Holgate,8
6,166,15,374,100.0,100.0,10,212319,0,0,-2,2,333.6,1,4,2.6,3.1,2,Richarlison,2.6,33,6,191.4,False,522.0,2695,,2021-01-11T14:00:23.066552Z,78,0,0,0,212319.jpg,3.5,1,0,de Andrade,7.6,False,,a,7,11,1059.0,113,1755529,2603,1919847,37088,0.3,14.5,Richarlison,3
0,167,0,10,,,0,222627,0,0,-2,2,0.0,0,1,0.0,0.5,0,João,0.0,0,0,2.5,False,25.0,47,,,43,0,0,0,222627.jpg,2.0,0,3,Virgínia,0.1,False,,a,7,11,0.0,2,3126,22,6037,54,0.0,0.5,Virgínia,0
0,168,0,11,0.0,0.0,0,232826,0,0,-2,2,12.7,0,3,0.0,0.0,0,Anthony,0.0,0,0,3.1,False,14.4,87,Joined Preston North End on loan until the end of the season on 1/2,2021-02-02T00:00:25.947313Z,43,0,0,0,232826.jpg,1.0,0,0,Gordon,0.4,False,,u,7,11,4.0,3,112153,0,145052,158,0.0,0.7,Gordon,0
0,169,0,1,0.0,0.0,0,242058,0,0,-3,3,1.3,0,4,0.0,0.0,0,Moise,0.0,0,0,0.9,False,0.0,13,Joined Paris Saint-Germain on loan until the end of the season on 4/10. - Expected back 01 Jul,2020-10-03T00:30:17.828204Z,57,0,0,0,242058.jpg,1.0,0,0,Kean,0.2,False,,u,7,11,11.0,2,8011,0,36323,8,0.0,0.4,Kean,0
0,170,0,0,0.0,0.0,0,480455,0,0,-1,1,0.0,0,2,0.0,0.0,0,Jarrad,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 14/1,2021-01-14T23:00:22.063648Z,39,0,0,0,480455.jpg,0.0,0,0,Branthwaite,1.0,False,,u,7,11,0.0,0,140402,0,332742,479,0.0,0.0,Branthwaite,0
0,502,0,260,100.0,100.0,6,119765,0,0,-3,3,203.1,0,3,2.2,2.7,2,Allan,2.2,25,0,57.2,False,324.8,1870,,2021-04-05T20:00:23.163252Z,52,0,0,0,119765.jpg,1.9,0,0,Marques Loureiro,0.6,False,,a,7,11,42.0,42,83966,81,169500,161,0.4,8.1,Allan,6
5,508,11,432,100.0,100.0,5,60025,0,0,2,-2,585.6,1,3,0.8,1.3,1,James,0.8,27,6,148.7,False,499.2,1763,,2021-05-01T22:30:22.770423Z,77,0,0,0,60025.jpg,4.4,0,0,Rodríguez,8.0,False,,a,7,11,399.0,101,3806209,1963,4193842,6619,0.1,13.1,Rodríguez,4
3,512,2,400,100.0,100.0,8,121599,0,0,-4,4,304.2,2,3,1.0,1.5,2,Abdoulaye,1.0,33,2,98.9,False,416.4,2298,,2021-03-09T00:00:22.741777Z,51,0,0,0,121599.jpg,2.8,0,0,Doucouré,0.6,False,,a,7,11,267.0,76,151612,112,281916,342,0.2,14.9,Doucouré,6
0,559,0,6,100.0,100.0,0,495542,0,0,0,0,5.3,0,2,0.0,0.5,0,Niels,0.0,1,0,2.0,False,13.8,68,,2021-01-22T16:30:27.249165Z,40,0,0,0,495542.jpg,1.0,0,0,Nkounkou,0.2,False,,a,7,11,1.0,1,36040,69,32867,99,0.0,0.2,Nkounkou,1
2,566,7,501,100.0,100.0,10,198826,1,-1,1,-1,72.9,2,2,6.0,6.5,2,Ben,6.0,30,0,80.0,False,581.4,2503,,2021-04-01T11:00:27.922226Z,51,1,0,0,198826.jpg,3.2,0,0,Godfrey,2.0,False,,a,7,11,144.0,94,220747,14776,64150,7840,1.2,18.4,Godfrey,4
0,573,3,119,100.0,100.0,2,111782,0,0,0,0,0.0,0,1,0.0,0.5,0,Robin,0.0,9,0,16.7,False,166.4,630,,2021-03-05T00:00:29.740463Z,45,0,0,0,111782.jpg,3.6,0,21,Olsen,0.1,False,,a,7,11,0.0,25,21655,45,17608,284,0.0,5.6,Olsen,1
0,596,0,0,0.0,0.0,0,218997,0,0,0,0,0.0,0,4,0.0,0.0,0,Ellis,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 20/1,2021-01-20T23:00:23.497026Z,45,0,0,0,218997.jpg,0.0,0,0,Simms,0.1,False,,u,7,11,0.0,0,11578,0,11594,14,0.0,0.0,Simms,0
0,644,0,0,,,0,461446,0,0,0,0,0.0,0,3,0.0,0.5,0,Tyler,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,461446.jpg,0.0,0,0,Onyango,0.0,False,,a,7,11,0.0,0,448,12,343,9,0.0,0.0,Onyango,0
0,651,0,18,100.0,100.0,0,78007,0,0,-4,4,5.6,0,4,0.4,0.9,0,Joshua,0.4,2,0,5.0,False,13.4,138,,2021-05-16T22:00:23.544857Z,51,0,0,0,78007.jpg,1.0,0,0,King,0.1,False,,a,7,11,31.0,11,29509,84,25095,344,0.1,2.2,King,0
0,679,0,0,,,0,232829,0,0,0,0,0.0,0,2,0.0,0.5,0,Kyle,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,232829.jpg,0.0,0,0,John,0.0,False,,a,7,11,0.0,0,640,37,373,27,0.0,0.0,John,0
0,680,0,5,,,0,173818,0,0,0,0,0.0,0,3,0.0,0.5,0,Nathan,0.0,0,0,0.2,False,2.0,2,,,45,0,0,0,173818.jpg,1.0,0,0,Broadhead,0.0,False,,a,7,11,0.0,1,196,9,126,3,0.0,0.2,Broadhead,0
0,681,0,0,,,0,422612,0,0,0,0,0.0,0,2,0.0,0.5,0,Ryan,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,422612.jpg,0.0,0,0,Astley,0.0,False,,a,7,11,0.0,0,561,30,345,13,0.0,0.0,Astley,0
0,682,0,0,,,0,447325,0,0,0,0,0.0,0,1,0.0,0.5,0,Harry,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,447325.jpg,0.0,0,0,Tyrer,0.0,False,,a,7,11,0.0,0,656,29,426,34,0.0,0.0,Tyrer,0
0,690,0,0,,,0,474907,0,0,0,0,0.0,0,2,0.0,0.5,0,Reece,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,474907.jpg,0.0,0,0,Welch,0.0,False,,a,7,11,0.0,0,361,41,211,31,0.0,0.0,Welch,0
0,691,0,0,,,0,491559,0,0,0,0,0.0,0,3,0.0,0.5,0,Isaac,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,491559.jpg,0.0,0,0,Price,0.0,False,,a,7,11,0.0,0,134,12,88,15,0.0,0.0,Price,0
0,115,0,170,100.0,100.0,11,126187,0,0,-1,1,261.1,0,3,-0.2,0.3,0,Ruben,0.3,21,1,88.5,False,192.4,1890,,2021-04-23T23:00:17.173190Z,59,0,0,0,126187.jpg,2.2,0,0,Loftus-Cheek,0.2,False,,a,8,54,433.0,64,34934,89,40835,261,0.1,10.8,Loftus-Cheek,3
0,171,0,0,,,0,40559,0,0,-1,1,0.0,0,1,-0.5,0.0,0,Fabricio,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,40559.jpg,0.0,0,0,Agosto Ramírez,2.1,False,,a,8,54,0.0,0,159066,1259,137282,2637,0.0,0.0,Fabri,0
0,172,0,0,0.0,0.0,0,55038,0,0,-3,3,0.0,0,3,0.0,0.0,0,Kevin,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad,2020-10-20T22:30:18.518943Z,47,0,0,0,55038.jpg,0.0,0,0,McDonald,0.0,False,,u,8,54,0.0,0,939,0,5655,3,0.0,0.0,McDonald,0
0,173,0,12,0.0,0.0,0,61739,0,0,-4,4,1.6,0,2,0.0,0.0,0,Maxime,0.0,1,0,1.6,False,12.6,122,Joined Royal Antwerp on loan until the end of the season on 1/2,2021-02-01T23:00:20.765108Z,41,0,0,0,61739.jpg,0.5,0,0,Le Marchand,0.1,False,,u,8,54,1.0,1,3430,0,13756,11,0.0,0.2,Le Marchand,2
