assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
1,239,1,81,,,1,220627,0,0,2,-2,37.0,0,2,3.5,3.5,1,James,3.0,7,1,16.9,False,94.8,360,,,47,0,0,0,220627.jpg,4.5,0,0,Justin,22.7,False,,a,9,13,37.0,18,1068292,91051,337889,98721,0.6,3.8,Justin,1
0,240,0,0,,,0,244619,0,0,-2,2,0.0,0,2,0.5,0.5,0,Luke,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,244619.jpg,0.0,0,0,Thomas,0.2,False,,a,9,13,0.0,0,3412,1144,18158,1950,0.0,0.0,Thomas,0
3,498,4,109,,,1,166477,1,-1,3,-3,63.9,2,2,5.2,5.2,1,Timothy,4.7,7,1,23.5,True,115.2,360,,,58,0,0,0,166477.jpg,7.0,0,0,Castagne,19.9,False,,a,9,13,55.0,28,1265079,257240,219405,62282,0.8,4.8,Castagne,0
1,518,0,48,,,1,86881,0,0,0,0,39.7,0,3,2.8,2.8,1,Nampalys,2.3,7,0,10.6,False,58.8,358,,,45,0,0,0,86881.jpg,2.5,0,0,Mendy,3.1,False,,a,9,13,8.0,10,239770,19942,92774,27763,0.5,2.2,Mendy,2
0,541,0,2,,,0,228798,0,0,0,0,3.3,0,3,1.0,1.0,1,Cengiz,0.5,1,0,1.0,False,2.6,35,,,60,0,0,0,228798.jpg,1.0,0,0,Ünder,0.1,False,,a,9,13,4.0,1,4847,881,2569,974,0.1,0.2,Ünder,0
0,561,0,0,,,0,444463,0,0,0,0,0.0,0,2,2.7,2.7,0,Wesley,0.0,0,0,0.0,False,0.0,0,,,50,0,0,0,444463.jpg,0.0,0,0,Fofana,0.0,False,,a,9,13,0.0,0,492,492,103,103,0.0,0.0,Fofana,0
0,193,0,8,75.0,0.0,0,28690,0,0,-2,2,2.9,0,3,-0.4,0.0,0,Pablo,0.0,3,0,1.3,False,7.6,61,Groin Injury - 75% chance of playing,2020-09-19T16:30:18.234418Z,58,0,0,0,28690.jpg,2.0,0,0,Hernández Domínguez,0.4,False,,d,10,2,2.0,2,12375,151,105936,5599,0.0,0.3,Hernández,0
0,194,0,0,75.0,75.0,0,39790,0,0,-1,1,0.0,0,1,-0.4,-0.8,0,Francisco,0.0,0,0,0.0,False,0.0,0,Ankle injury - 75% chance of playing,2020-09-30T13:30:16.774093Z,44,0,0,0,39790.jpg,0.0,0,0,Casilla Cortés,1.4,False,,d,10,2,0.0,0,10702,545,80846,13221,0.0,0.0,Casilla,0
0,195,1,59,75.0,100.0,1,55914,0,0,-1,1,1.4,0,2,2.1,2.3,3,Liam,3.3,4,0,8.6,False,78.4,270,Knock - 75% chance of playing,2020-10-11T23:30:11.464394Z,44,0,0,0,55914.jpg,3.3,0,0,Cooper,0.8,False,,d,10,2,6.0,10,35343,13596,34866,8025,0.7,2.3,Cooper,0
0,196,0,0,0.0,,0,57913,-1,1,-1,1,0.0,0,2,0.0,-1.0,0,Barry,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T10:30:16.158146Z,39,0,0,0,57913.jpg,0.0,0,0,Douglas,9.2,False,,n,10,2,0.0,0,113311,29481,448108,71098,0.0,0.0,Douglas,0
0,197,1,67,,,1,66588,0,0,0,0,32.7,0,2,2.8,2.3,2,Luke,3.3,8,0,17.6,False,109.6,360,,,45,0,0,0,66588.jpg,2.5,0,0,Ayling,4.0,False,,a,10,2,33.0,10,135889,44742,123441,25106,0.7,2.2,Ayling,0
1,198,2,96,,,1,72222,0,0,1,-1,87.5,0,3,4.2,3.7,2,Mateusz,4.7,7,2,28.2,False,137.8,336,,,56,0,0,0,72222.jpg,5.8,0,0,Klich,7.8,False,,a,10,2,56.0,23,630961,45399,245977,74144,0.8,4.1,Klich,1
0,199,0,0,0.0,0.0,0,80179,0,0,-1,1,0.0,0,3,0.0,0.0,0,Adam,0.0,0,0,0.0,False,0.0,0,Hip injury - Unknown return date,2020-09-10T13:00:10.171553Z,49,0,0,0,80179.jpg,0.0,0,0,Forshaw,0.0,False,,i,10,2,0.0,0,91,13,1408,98,0.0,0.0,Forshaw,0
1,200,0,72,,,1,87873,0,0,0,0,36.5,0,2,2.2,1.7,1,Stuart,2.7,8,0,19.2,False,83.4,360,,,45,0,0,0,87873.jpg,2.8,0,0,Dallas,5.4,False,,a,10,2,71.0,11,223492,61447,153467,31631,0.6,2.4,Dallas,1
0,201,0,9,,,0,105377,0,0,-1,1,2.4,0,2,0.5,0.0,1,Ezgjan,1.0,1,0,3.5,False,8.4,66,,,44,0,0,0,105377.jpg,1.0,0,0,Alioski,0.4,False,,a,10,2,23.0,3,7336,1417,25839,3223,0.2,0.7,Alioski,0
2,202,5,100,,,1,106617,0,0,3,-3,25.7,0,4,7.2,6.7,1,Patrick,7.7,7,3,32.2,False,130.2,310,,,58,0,0,0,106617.jpg,7.5,0,0,Bamford,25.2,False,,a,10,2,166.0,30,1706829,194515,452968,156194,1.3,5.2,Bamford,1
1,203,1,52,100.0,0.0,1,221399,0,0,0,0,74.8,0,3,2.5,0.0,0,Jack,3.0,7,1,20.0,False,84.2,270,,2020-09-27T12:30:11.084077Z,55,0,0,0,221399.jpg,5.3,0,0,Harrison,2.1,False,,a,10,2,41.0,16,237569,12399,178568,18625,0.5,2.9,Harrison,0
1,204,0,79,,,1,155405,0,0,0,0,130.0,0,3,1.5,1.0,2,Kalvin,2.0,8,0,24.6,False,108.2,360,,,50,0,0,0,155405.jpg,2.8,0,0,Phillips,3.0,False,,a,10,2,8.0,11,148700,10489,133708,26830,0.4,2.2,Phillips,1
1,205,2,70,,,1,165808,0,0,2,-2,49.2,1,3,5.8,5.3,2,Hélder Wander,6.3,8,2,24.7,False,107.4,335,,,57,0,0,0,165808.jpg,6.0,0,0,Sousa de Azevedo e Costa,10.2,False,,a,10,2,89.0,24,863643,80173,274627,102746,1.1,4.2,Costa,0
0,206,0,16,,,0,173821,-1,1,-1,1,31.6,0,3,0.5,0.0,1,Tyler,1.0,4,0,5.6,False,13.6,173,,,49,0,0,0,173821.jpg,1.0,0,0,Roberts,0.1,False,,a,10,2,11.0,4,2036,392,3773,654,0.2,0.8,Roberts,0
0,207,0,0,,,0,204642,0,0,-1,1,0.0,0,3,-0.5,-1.0,0,Jay-Roy,0.0,0,0,0.0,False,0.0,0,,,49,0,0,0,204642.jpg,0.0,0,0,Grot,0.0,False,,a,10,2,0.0,0,697,109,1871,310,0.0,0.0,Grot,0
0,208,0,0,0.0,,0,214987,0,0,0,0,0.0,0,1,0.0,-1.0,0,Kamil,0.0,0,0,0.0,False,0.0,0,Contract ended,2020-10-05T07:11:41.404637Z,40,0,0,0,214987.jpg,0.0,0,0,Miazek,1.9,False,,u,10,2,0.0,0,21080,1969,41574,15325,0.0,0.0,Miazek,0
0,209,0,9,,,0,215460,0,0,-1,1,15.3,0,3,0.2,-0.3,1,Ian Carlo,0.7,0,0,5.1,False,11.0,69,,,44,0,0,0,215460.jpg,1.0,0,0,Poveda-Ocampo,0.4,False,,a,10,2,25.0,2,19044,10625,16356,5306,0.2,0.5,Poveda-Ocampo,0
0,210,0,6,,,0,221610,0,0,-1,1,0.4,0,3,-0.5,-1.0,0,Jamie,0.0,1,0,0.3,False,3.0,9,,,49,0,0,0,221610.jpg,1.0,0,0,Shackleton,0.0,False,,a,10,2,0.0,1,658,80,2153,339,0.0,0.2,Shackleton,0
0,211,0,19,,,0,222694,0,0,0,0,0.1,0,2,-0.5,-1.0,0,Pascal,0.0,4,0,4.1,False,41.0,90,,,40,0,0,0,222694.jpg,0.0,0,0,Struijk,1.8,False,,a,10,2,0.0,0,81205,2828,78221,11590,0.0,0.0,Struijk,0
0,212,0,0,0.0,0.0,0,434138,-1,1,-1,1,0.0,0,3,0.0,0.0,0,Jordan,0.0,0,0,0.0,False,0.0,0,Joined Swindon Town on loan until the end of the season on 21/9. - Expected back 01 Jul,2020-09-23T08:30:15.575137Z,44,0,0,0,434138.jpg,0.0,0,0,Stevens,0.8,False,,n,10,2,0.0,0,15394,1537,64105,8816,0.0,0.0,Stevens,0
0,213,3,86,,,1,437495,0,0,0,0,10.0,1,1,4.2,3.7,2,Illan,4.7,8,0,8.5,False,74.6,360,,,45,0,0,0,437495.jpg,3.8,0,11,Meslier,3.1,False,,a,10,2,0.0,15,174228,62821,62422,16790,1.0,3.3,Meslier,0
0,214,0,1,,,0,455084,0,0,0,0,0.3,0,2,-0.2,-0.7,1,Leif,0.3,0,0,0.0,False,0.0,13,,,40,0,0,0,455084.jpg,1.0,0,0,Davis,1.3,False,,a,10,2,0.0,1,22625,9418,40379,7124,0.1,0.2,Davis,0
0,215,0,0,,,0,467114,0,0,0,0,0.0,0,2,-0.5,-1.0,0,Oliver,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,467114.jpg,0.0,0,0,Casey,0.7,False,,a,10,2,0.0,0,7016,937,21781,3396,0.0,0.0,Casey,0
0,491,0,59,,,1,193645,0,0,0,0,1.6,0,2,2.5,2.0,2,Robin,3.0,8,0,10.9,False,68.0,360,,,45,0,0,0,193645.jpg,2.2,0,0,Koch,0.6,False,,a,10,2,39.0,9,16264,3943,18343,2937,0.7,2.0,Koch,0
0,492,3,34,,,0,80954,0,0,-2,2,27.4,0,4,2.8,2.3,8,Rodrigo,3.3,2,1,17.4,False,45.0,152,,,58,0,0,0,80954.jpg,2.8,0,0,Moreno,3.3,False,,a,10,2,101.0,11,90080,21572,405218,22726,0.6,1.9,Rodrigo,0
0,532,0,0,,,0,463912,0,0,0,0,0.0,0,1,-0.5,-1.0,0,Elia,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,463912.jpg,0.0,0,0,Caprile,0.2,False,,a,10,2,0.0,0,12182,5872,2831,1356,0.0,0.0,Caprile,0
0,533,0,0,0.0,,0,480216,0,0,0,0,0.0,0,3,0.0,-1.0,0,Mateusz,0.0,0,0,0.0,False,0.0,0,Joined UD Logrones on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T23:00:19.642720Z,45,0,0,0,480216.jpg,0.0,0,0,Bogusz,0.0,False,,n,10,2,0.0,0,1924,261,1131,546,0.0,0.0,Bogusz,0
0,549,0,0,75.0,,0,149915,0,0,0,0,0.0,0,2,-0.4,-1.0,0,Diego,0.0,0,0,0.0,False,0.0,0,Muscle injury - 75% chance of playing,2020-10-11T23:30:12.093957Z,45,0,0,0,149915.jpg,0.0,0,0,Llorente,0.0,False,,d,10,2,0.0,0,2409,581,1038,534,0.0,0.0,Llorente,0
0,570,0,0,,,0,219961,0,0,0,0,0.0,0,3,1.4,0.9,0,Raphael,0.0,0,0,0.0,False,0.0,0,,,55,0,0,0,219961.jpg,0.0,0,0,Dias Belloli,0.0,False,,a,10,2,0.0,0,2034,2034,386,386,0.0,0.0,Raphinha,0
0,241,0,18,100.0,100.0,0,15157,-1,1,-2,2,22.2,0,3,1.5,2.0,1,James,1.0,1,0,4.4,False,15.8,59,,2020-09-25T19:30:11.891509Z,53,0,0,0,15157.jpg,1.0,0,0,Milner,0.1,False,,a,11,14,6.0,3,1600,320,8126,954,0.2,0.6,Milner,0
0,242,0,0,50.0,0.0,0,214285,0,0,-1,1,0.0,0,2,0.2,0.0,0,Konstantinos,0.0,0,0,0.0,False,0.0,0,Thigh injury - 50% chance of playing,2020-09-30T12:30:18.188585Z,49,0,0,0,214285.jpg,0.0,0,0,Tsimikas,0.0,False,,d,11,14,0.0,0,454,26,2392,376,0.0,0.0,Tsimikas,0
0,243,0,39,,,1,41733,0,0,-1,1,48.7,0,3,2.8,3.3,2,Georginio,2.3,11,0,16.1,False,39.2,360,,,54,0,0,0,41733.jpg,2.2,0,0,Wijnaldum,1.5,False,,a,11,14,73.0,9,31562,4320,70085,13886,0.4,1.7,Wijnaldum,0
0,244,0,25,100.0,50.0,0,56979,0,0,-1,1,20.8,0,3,0.8,0.7,0,Jordan,0.3,2,0,4.8,False,20.0,110,,2020-09-20T18:30:17.718166Z,54,0,0,0,56979.jpg,1.5,0,0,Henderson,1.2,False,,a,11,14,7.0,3,13167,1768,126425,9464,0.1,0.6,Henderson,0
0,245,0,14,,,0,60706,0,0,0,0,0.0,0,1,0.5,1.0,0,Adrián,0.0,7,0,2.3,False,23.0,90,,,45,0,0,0,60706.jpg,0.0,0,4,San Miguel del Castillo,0.4,False,,a,11,14,0.0,0,12394,10633,9764,3690,0.0,0.0,Adrián,0
0,246,0,2,75.0,0.0,0,60914,0,0,-1,1,0.0,0,2,0.4,0.0,0,Joel,0.0,0,0,0.0,False,0.0,1,Muscle injury - 75% chance of playing,2020-09-20T18:30:17.731683Z,54,0,0,0,60914.jpg,1.0,0,0,Matip,0.2,False,,d,11,14,0.0,1,1724,105,22970,1651,0.0,0.2,Matip,0
0,247,0,0,100.0,100.0,0,68312,0,0,-1,1,0.0,0,3,0.5,1.0,0,Xherdan,0.0,0,0,0.0,False,0.0,0,,2020-10-07T10:30:13.130207Z,64,0,0,0,68312.jpg,0.0,0,0,Shaqiri,0.0,False,,a,11,14,0.0,0,560,175,2520,409,0.0,0.0,Shaqiri,0
0,248,0,0,0.0,0.0,0,81880,0,0,-1,1,0.0,0,3,0.0,0.0,0,Alex,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2020-08-21T14:30:10.835560Z,64,0,0,0,81880.jpg,0.0,0,0,Oxlade-Chamberlain,0.0,False,,i,11,14,0.0,0,295,69,2224,262,0.0,0.0,Chamberlain,0
2,249,0,63,,,1,92217,-1,1,-2,2,89.2,0,4,4.5,5.0,5,Roberto,4.0,10,0,30.4,False,64.8,332,,,93,0,0,0,92217.jpg,3.2,0,0,Firmino,2.8,False,,a,11,14,150.0,13,51366,9546,170047,24092,0.4,1.4,Firmino,1
0,250,1,73,,,1,97032,0,0,0,0,4.8,0,2,2.8,3.3,-2,Virgil,2.3,11,1,15.3,False,82.4,360,,,65,0,0,0,97032.jpg,3.5,0,0,van Dijk,27.3,False,,a,11,14,66.0,14,363883,39929,482637,151406,0.4,2.2,van Dijk,1
0,251,4,84,75.0,0.0,1,110979,0,0,-1,1,79.0,1,3,6.1,0.0,0,Sadio,7.7,4,3,42.4,False,135.8,259,Illness - 75% chance of playing,2020-10-02T22:00:17.931191Z,119,0,0,0,110979.jpg,8.3,0,0,Mané,6.2,False,,d,11,14,208.0,25,352462,32026,836118,153397,0.6,2.1,Mané,1
0,252,2,66,0.0,,1,116535,0,0,0,0,0.0,1,1,0.0,6.3,0,Alisson,5.3,4,0,7.5,False,75.0,270,Shoulder injury - Expected back 21 Nov,2020-10-04T18:30:13.420898Z,60,0,0,1,116535.jpg,5.7,0,5,Ramses Becker,10.0,False,,i,11,14,0.0,17,216839,18402,489442,284800,0.9,2.8,Alisson,0
1,253,0,64,,,1,116643,0,0,0,0,30.7,0,3,2.8,3.3,2,Fabio Henrique,2.3,9,0,9.5,False,61.4,302,,,55,0,0,0,116643.jpg,2.8,0,0,Tavares,1.5,False,,a,11,14,2.0,11,48840,6708,62730,14714,0.4,2.0,Fabinho,0
1,254,4,155,,,1,118748,1,-1,3,-3,180.7,1,3,7.5,8.0,13,Mohamed,7.0,11,5,69.8,True,217.8,360,,,123,0,0,0,118748.jpg,10.2,0,0,Salah,44.4,False,,a,11,14,300.0,41,1132499,245196,402561,47181,0.6,3.3,Salah,0
1,255,2,88,,,1,122798,0,0,0,0,92.6,1,2,5.5,6.0,-1,Andrew,5.0,11,1,27.7,False,99.4,360,,,70,0,0,0,122798.jpg,4.8,0,0,Robertson,15.2,False,,a,11,14,84.0,19,445621,128440,329255,82629,0.7,2.7,Robertson,0
0,256,0,0,,,0,152760,-1,1,-2,2,0.0,0,4,0.5,1.0,0,Divock,0.0,0,0,0.0,False,0.0,0,,,53,0,0,0,152760.jpg,0.0,0,0,Origi,0.8,False,,a,11,14,0.0,0,11999,2014,52315,7006,0.0,0.0,Origi,0
0,257,0,0,,,0,153682,-1,1,-3,3,0.0,0,3,0.5,1.0,0,Harry,0.0,0,0,0.0,False,0.0,0,,,52,0,0,0,153682.jpg,0.0,0,0,Wilson,0.1,False,,a,11,14,0.0,0,405,71,4305,454,0.0,0.0,Harry Wilson,0
0,258,0,10,,,0,157882,0,0,-3,3,1.3,0,3,1.5,2.0,1,Takumi,1.0,3,0,3.8,False,7.2,50,,,62,0,0,0,157882.jpg,1.0,0,0,Minamino,0.2,False,,a,11,14,30.0,3,2396,592,25452,1830,0.2,0.5,Minamino,0
1,259,4,85,,,1,169187,0,0,0,0,126.9,0,2,4.8,5.3,-1,Trent,4.3,11,0,23.7,False,70.8,358,,,75,0,0,0,169187.jpg,3.5,0,0,Alexander-Arnold,39.9,False,,a,11,14,40.0,14,257213,45561,1024976,244840,0.6,1.9,Alexander-Arnold,1
0,260,0,43,100.0,100.0,0,171287,0,0,-1,1,14.4,0,2,1.2,1.7,0,Joseph,0.7,9,0,6.2,False,48.0,240,,2020-09-20T18:30:17.764520Z,54,0,0,0,171287.jpg,1.0,0,0,Gomez,2.5,False,,a,11,14,0.0,3,38062,6179,198184,18974,0.1,0.6,Gomez,0
0,261,0,33,0.0,,1,175592,0,0,-1,1,25.8,0,3,2.5,3.0,1,Naby,2.0,7,0,13.6,False,17.6,243,Unknown - Unknown return date,2020-10-16T13:00:23.757258Z,54,0,0,0,175592.jpg,1.8,0,0,Keita,0.5,False,,i,11,14,92.0,7,13821,1129,51544,8397,0.4,1.3,Keita,0
0,263,0,6,,,0,206915,0,0,0,0,14.6,0,3,0.8,1.3,1,Curtis,0.3,3,0,2.5,False,8.2,53,,,45,0,0,0,206915.jpg,1.0,0,0,Jones,0.4,False,,a,11,14,2.0,2,15111,1306,22747,3736,0.1,0.4,Jones,0
0,264,0,0,,,0,215136,0,0,0,0,0.0,0,2,0.5,1.0,0,Neco,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,215136.jpg,0.0,0,0,Williams,3.4,False,,a,11,14,0.0,0,51503,7386,116038,17847,0.0,0.0,Williams,0
0,265,0,0,,,0,444884,0,0,-1,1,0.0,0,3,0.5,1.0,0,Harvey,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,444884.jpg,0.0,0,0,Elliott,0.2,False,,a,11,14,0.0,0,9137,4788,7731,2458,0.0,0.0,Elliott,0
0,468,0,20,,,0,194634,0,0,-2,2,20.5,0,3,3.2,3.7,2,Diogo,2.7,7,1,14.3,False,39.8,100,,,63,0,0,0,194634.jpg,4.0,0,0,Jota,2.0,False,,a,11,14,83.0,8,90051,16777,191074,25298,0.4,1.3,Jota,0
0,531,0,3,75.0,0.0,0,61558,0,0,0,0,17.8,0,3,0.6,0.0,0,Thiago,0.3,0,0,2.2,False,3.2,45,Illness - 75% chance of playing,2020-09-28T21:00:20.374299Z,60,0,0,0,61558.jpg,1.0,0,0,Alcántara do Nascimento,2.0,False,,d,11,14,1.0,1,272697,13008,199930,46159,0.0,0.2,Thiago,0
0,560,0,0,,,0,200720,0,0,0,0,0.0,0,1,2.3,2.8,0,Caoimhin,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,200720.jpg,0.0,0,0,Kelleher,0.0,False,,a,11,14,0.0,0,179,179,49,49,0.0,0.0,Kelleher,0
0,266,0,22,,,0,27789,0,0,0,0,13.1,0,2,1.8,2.3,1,Fernando,1.3,2,0,7.7,False,33.4,153,,,55,0,0,0,27789.jpg,1.3,0,0,Luiz Rosa,1.3,False,,a,12,43,30.0,4,35408,2132,35959,10198,0.2,0.7,Fernandinho,0
0,267,0,0,0.0,0.0,0,33148,0,0,0,0,0.0,0,1,0.0,0.0,0,Claudio,0.0,0,0,0.0,False,0.0,0,Contract expired,2020-08-18T13:59:17.226190Z,45,0,0,0,33148.jpg,0.0,0,0,Bravo,0.0,False,,u,12,43,0.0,0,324,56,1129,191,0.0,0.0,Bravo,0
0,268,0,0,0.0,0.0,0,37572,0,0,-1,1,0.0,0,4,0.0,0.0,0,Sergio,0.0,0,0,0.0,False,0.0,0,Knee injury - Expected back 31 Oct,2020-09-18T13:30:12.262659Z,104,0,0,0,37572.jpg,0.0,0,0,Agüero,1.3,False,,i,12,43,0.0,0,61713,5668,250180,12583,0.0,0.0,Agüero,0
0,269,0,0,0.0,0.0,0,57410,0,0,-1,1,0.0,0,2,0.0,0.0,0,Nicolás,0.0,0,0,0.0,False,0.0,0,Joined Benfica on a permanent deal on 29/9,2020-09-24T23:30:12.376512Z,49,0,0,0,57410.jpg,0.0,0,0,Otamendi,0.3,False,,u,12,43,0.0,0,5254,46,35168,6378,0.0,0.0,Otamendi,0
0,270,0,34,,,0,58621,0,0,0,0,29.4,0,2,1.8,2.3,2,Kyle,1.3,7,0,10.4,False,38.2,270,,,60,0,0,0,58621.jpg,1.3,0,0,Walker,5.2,False,,a,12,43,37.0,4,107580,13398,139897,31419,0.2,0.7,Walker,0
0,271,0,0,50.0,25.0,0,59859,0,0,-1,1,0.0,0,3,0.2,0.2,0,Ilkay,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 50% chance of playing,2020-09-21T10:30:18.211907Z,54,0,0,0,59859.jpg,0.0,0,0,Gündogan,0.2,False,,d,12,43,0.0,0,9361,95,30080,2778,0.0,0.0,Gündogan,0
1,272,3,66,0.0,,0,61366,-1,1,1,-1,185.4,0,3,4.7,6.7,2,Kevin,5.7,7,1,42.8,False,114.8,270,Knock - Unknown return date,2020-10-12T20:30:22.007151Z,116,0,0,0,61366.jpg,5.7,0,0,De Bruyne,38.0,False,,i,12,43,127.0,17,1616124,70970,796262,490371,0.5,1.5,De Bruyne,0
0,273,0,14,,,0,97299,0,0,0,0,0.3,0,2,1.2,1.7,0,John,0.7,1,0,2.1,False,20.2,90,,,50,0,0,0,97299.jpg,2.0,0,0,Stones,0.5,False,,a,12,43,0.0,2,17654,876,21132,5632,0.1,0.4,Stones,0
0,274,0,23,,,0,102826,0,0,0,0,26.2,0,2,1.2,1.7,1,Benjamin,0.7,7,0,5.1,False,16.6,250,,,60,0,0,0,102826.jpg,0.7,0,0,Mendy,1.7,False,,a,12,43,10.0,2,20784,2505,45058,9709,0.1,0.3,Mendy,2
1,275,2,45,,,0,103025,0,0,0,0,72.7,1,3,5.2,5.7,2,Riyad,4.7,6,1,16.3,False,55.4,166,,,85,0,0,0,103025.jpg,7.0,0,0,Mahrez,4.0,False,,a,12,43,35.0,14,348064,29874,220171,110603,0.6,1.6,Mahrez,0
1,276,2,34,75.0,,0,103955,0,0,0,0,75.5,0,3,4.3,6.3,9,Raheem,5.3,7,1,28.4,False,70.0,261,Hamstring injury - 75% chance of playing,2020-10-05T14:30:18.130093Z,115,0,0,0,103955.jpg,5.3,0,0,Sterling,6.2,False,,d,12,43,138.0,16,420772,47098,253850,97349,0.5,1.4,Sterling,0
0,277,0,0,100.0,50.0,0,121145,0,0,-1,1,0.0,0,2,0.5,0.5,0,João Pedro Cavaco,0.0,0,0,0.0,False,0.0,0,,2020-09-21T22:00:11.898705Z,54,0,0,0,121145.jpg,0.0,0,0,Cancelo,0.5,False,,a,12,43,0.0,0,10326,497,46006,3459,0.0,0.0,Cancelo,0
0,278,0,41,,,0,121160,0,0,0,0,0.0,0,1,2.5,3.0,4,Ederson,2.0,7,0,6.2,False,62.0,270,,,60,0,0,0,121160.jpg,2.0,0,8,Santana de Moraes,5.5,False,,a,12,43,0.0,6,111222,37420,114620,23517,0.3,1.0,Ederson,0
0,279,0,37,,,0,126184,0,0,0,0,18.9,0,2,3.2,3.7,1,Nathan,2.7,6,1,9.3,False,55.2,199,,,55,0,0,0,126184.jpg,2.7,0,0,Aké,7.3,False,,a,12,43,19.0,8,191751,13413,201595,68368,0.5,1.5,Aké,1
0,280,0,9,100.0,100.0,0,146941,0,0,0,0,0.7,0,2,1.2,1.7,2,Aymeric,0.7,1,0,1.8,False,10.8,90,,2020-09-18T13:30:12.276549Z,60,0,0,0,146941.jpg,2.0,0,0,Laporte,3.0,False,,a,12,43,6.0,2,40724,9330,174640,10999,0.1,0.3,Laporte,0
0,281,0,5,100.0,100.0,0,165809,0,0,-1,1,12.1,0,3,0.8,1.3,1,Bernardo Mota,0.3,0,0,2.3,False,3.2,25,,2020-09-08T22:30:12.089513Z,74,0,0,0,165809.jpg,1.0,0,0,Veiga de Carvalho e Silva,0.5,False,,a,12,43,8.0,1,10497,4494,36973,3393,0.0,0.1,Bernardo Silva,0
0,282,1,28,0.0,0.0,0,205651,0,0,-1,1,13.8,0,4,0.0,0.0,0,Gabriel Fernando,2.0,1,1,10.6,False,47.0,90,Muscle injury - Expected back 24 Oct,2020-09-25T18:00:17.193627Z,94,0,0,0,205651.jpg,6.0,0,0,de Jesus,0.9,False,,i,12,43,45.0,6,121473,411,195736,14508,0.2,0.6,Jesus,1
0,283,0,0,0.0,0.0,0,206325,0,0,0,0,0.0,0,2,0.0,0.0,0,Oleksandr,0.0,0,0,0.0,False,0.0,0,Unknown - Expected back 24 Oct,2020-10-01T01:00:15.242512Z,55,0,0,0,206325.jpg,0.0,0,0,Zinchenko,0.2,False,,i,12,43,0.0,0,2666,42,18571,2959,0.0,0.0,Zinchenko,0
0,284,2,50,,,0,209244,0,0,1,-1,48.7,0,3,4.8,5.3,2,Phil,4.3,5,1,16.8,False,55.0,243,,,66,0,0,0,209244.jpg,4.3,0,0,Foden,7.4,False,,a,12,43,65.0,13,513938,33742,296713,107852,0.7,2.0,Foden,0
0,285,0,0,,,0,220394,0,0,0,0,0.0,0,3,0.5,1.0,0,Tommy,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,220394.jpg,0.0,0,0,Doyle,0.1,False,,a,12,43,0.0,0,2267,173,3575,712,0.0,0.0,Doyle,0
0,286,0,40,,,0,220566,0,0,0,0,29.6,0,3,2.2,2.7,2,Rodrigo,1.7,7,0,8.0,False,42.6,270,,,55,0,0,0,220566.jpg,1.7,0,0,Hernandez,0.5,False,,a,12,43,8.0,5,13114,2041,21150,4639,0.3,0.9,Rodrigo,1
1,287,0,15,,,0,224444,0,0,-1,1,24.0,0,3,2.8,3.3,5,Ferran,2.3,3,0,8.2,False,17.6,99,,,69,0,0,0,224444.jpg,2.3,0,0,Torres,0.9,False,,a,12,43,41.0,7,16949,3321,40778,5134,0.3,1.0,Torres,0
0,288,0,17,100.0,100.0,0,432656,0,0,-1,1,15.8,0,2,0.5,1.0,0,Eric,0.0,5,0,3.0,False,14.6,90,,2020-10-03T19:00:20.343624Z,49,0,0,0,432656.jpg,0.0,0,0,Garcia,0.2,False,,a,12,43,0.0,0,4641,380,12376,2737,0.0,0.0,Garcia,0
0,537,0,0,25.0,25.0,0,449926,0,0,0,0,0.0,0,3,0.1,0.2,0,Adrián,0.0,0,0,0.0,False,0.0,0,Leg injury - 25% chance of playing,2020-09-24T23:30:12.771005Z,45,0,0,0,449926.jpg,0.0,0,0,Bernabé,0.0,False,,d,12,43,0.0,0,347,40,273,62,0.0,0.0,Bernabé,0
0,538,0,0,,,0,164484,0,0,0,0,0.0,0,1,0.5,1.0,0,Zack,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,164484.jpg,0.0,0,0,Steffen,0.0,False,,a,12,43,0.0,0,378,122,225,128,0.0,0.0,Steffen,0
