assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,129,2,63,100.0,100.0,2,49413,0,0,0,0,0.7,0,2,1.5,2.0,5,James,2.5,4,0,6.0,False,51.0,297,,2020-11-06T15:00:15.437586Z,45,0,0,0,49413.jpg,3.8,0,0,Tomkins,0.1,False,,a,6,31,8.0,15,6103,267,3843,356,0.6,3.3,Tomkins,1
2,130,3,205,,,4,50471,0,0,-3,3,169.2,0,3,2.2,2.7,3,James,3.2,19,0,48.1,False,252.6,1285,,,52,0,0,0,50471.jpg,2.6,0,0,McArthur,0.1,False,,a,6,31,60.0,41,6846,156,15684,256,0.6,7.9,McArthur,3
0,131,0,50,100.0,100.0,1,50472,0,0,-2,2,25.0,0,3,-0.8,-0.3,1,James,0.2,5,0,8.5,False,52.2,330,,2020-10-14T10:00:21.275991Z,43,0,0,0,50472.jpg,1.7,0,0,McCarthy,1.1,False,,a,6,31,8.0,10,125112,3593,226406,2415,0.0,2.3,McCarthy,1
1,132,3,89,100.0,100.0,1,54861,0,0,0,0,105.5,1,4,1.2,1.7,2,Christian,2.2,10,3,62.2,False,146.8,614,,2021-01-02T17:30:14.117437Z,55,0,0,0,54861.jpg,2.6,1,0,Benteke,0.8,False,,a,6,31,371.0,34,106274,5444,74116,7306,0.4,6.2,Benteke,0
0,133,2,232,,,3,55037,0,0,0,0,54.8,0,3,1.3,1.8,3,Cheikhou,2.3,26,1,48.7,False,312.6,1592,,,50,0,0,0,55037.jpg,2.6,0,0,Kouyaté,0.4,False,,a,6,31,118.0,46,80438,477,76899,1272,0.5,9.2,Kouyaté,0
1,134,2,133,100.0,100.0,3,55494,0,0,-2,2,61.8,0,2,2.2,2.7,6,Joel,3.2,12,0,22.4,False,153.6,810,,2020-10-29T14:30:19.985440Z,43,0,0,0,55494.jpg,3.1,0,0,Ward,0.8,False,,a,6,31,9.0,28,78420,2128,155203,1828,0.7,6.5,Ward,3
0,135,0,0,0.0,0.0,0,58786,0,0,-4,4,0.0,0,2,0.0,0.0,0,Martin,0.0,0,0,0.0,False,0.0,0,Calf injury - Unknown return date,2020-12-04T19:00:20.235749Z,41,0,0,0,58786.jpg,0.0,0,0,Kelly,0.3,False,,i,6,31,0.0,0,9385,22,76590,281,0.0,0.0,Kelly,0
0,136,0,0,0.0,0.0,0,59125,0,0,-1,1,0.0,0,4,0.0,0.0,0,Connor,0.0,0,0,0.0,False,0.0,0,Muscle injury - Unknown return date,2020-09-06T03:00:11.034332Z,44,0,0,0,59125.jpg,0.0,0,0,Wickham,0.6,False,,i,6,31,0.0,0,53967,4200,104529,2021,0.0,0.0,Wickham,0
3,137,6,219,,,4,60252,-1,1,-4,4,407.4,0,3,1.7,2.2,3,Andros,2.7,15,1,84.8,False,289.4,1200,,,56,0,0,0,60252.jpg,3.4,0,0,Townsend,1.4,False,,a,6,31,149.0,54,391037,465,385191,2676,0.5,9.6,Townsend,0
0,138,0,125,100.0,100.0,2,66975,0,0,-4,4,148.1,0,3,1.0,1.5,3,Luka,2.0,19,0,33.0,False,126.4,902,,2021-01-03T17:30:23.119822Z,56,0,0,0,66975.jpg,1.4,1,0,Milivojevic,0.2,False,,a,6,31,57.0,19,8584,74,58902,177,0.4,3.4,Milivojevic,4
2,139,0,140,100.0,100.0,0,74230,0,0,-1,1,138.7,0,2,-0.7,-0.2,0,Patrick,0.3,20,0,40.8,False,137.6,828,,2020-08-15T10:00:11.682747Z,54,0,0,0,74230.jpg,1.8,0,0,van Aanholt,0.5,False,,a,6,31,131.0,18,125964,247,102692,5197,0.1,3.3,van Aanholt,1
1,140,2,81,100.0,100.0,2,80146,0,0,-4,4,48.1,0,4,0.0,0.5,1,Jordan,1.0,16,1,31.8,False,87.0,761,,2020-10-18T17:30:11.950512Z,56,0,0,0,80146.jpg,2.2,0,0,Ayew,1.5,False,,a,6,31,183.0,31,139498,1577,482056,2575,0.2,5.5,Ayew,0
3,141,11,233,100.0,100.0,3,82403,0,0,4,-4,232.5,3,3,2.0,2.5,3,Wilfried,3.0,26,8,125.2,False,376.0,1430,,2020-11-23T19:30:19.179983Z,74,0,0,0,82403.jpg,5.8,0,0,Zaha,18.8,False,,a,6,31,643.0,92,3712189,9288,3160723,139816,0.4,12.4,Zaha,3
1,142,3,121,0.0,0.0,4,86417,0,0,-1,1,158.1,1,3,0.0,0.0,0,Jeffrey,2.2,17,2,60.7,False,219.8,973,Hamstring injury - Unknown return date,2021-01-02T17:30:14.150779Z,54,0,0,0,86417.jpg,2.9,0,0,Schlupp,0.1,False,,i,6,31,230.0,44,14360,10,18277,444,0.4,8.1,Schlupp,2
0,143,0,0,,,0,141020,0,0,-3,3,0.0,0,3,-1.0,-0.5,0,Max,0.0,0,0,0.0,False,0.0,0,,,47,0,0,0,141020.jpg,0.0,0,0,Meyer,0.0,False,,a,6,31,0.0,0,2118,33,4518,45,0.0,0.0,Meyer,0
0,144,1,103,100.0,100.0,2,173954,0,0,-1,1,76.5,1,3,0.0,0.5,0,Jairo,1.0,12,1,24.6,False,125.2,593,,2020-10-24T17:00:21.697186Z,44,0,0,0,173954.jpg,2.0,0,0,Riedewald,1.4,False,,a,6,31,43.0,28,251438,1050,168668,7747,0.2,6.4,Riedewald,0
0,145,0,0,0.0,0.0,0,232423,0,0,-1,1,0.0,0,2,0.0,0.0,0,Nathan,0.0,0,0,0.0,False,0.0,0,Thigh injury - Unknown return date,2020-08-26T09:30:07.992498Z,39,0,0,0,232423.jpg,0.0,0,0,Ferguson,0.5,False,,i,6,31,0.0,0,35765,115,111118,1427,0.0,0.0,Ferguson,0
1,146,2,129,100.0,100.0,3,244723,0,0,-1,1,45.6,1,2,1.7,2.2,8,Tyrick,2.7,10,0,21.9,False,154.2,810,,2020-12-11T13:30:17.644766Z,39,0,0,0,244723.jpg,3.4,0,0,Mitchell,16.7,False,,a,6,31,19.0,31,1758825,77906,1554614,27895,0.7,7.9,Mitchell,1
0,147,0,0,,,0,466955,0,0,-1,1,0.0,0,3,-1.0,-0.5,0,Brandon,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,466955.jpg,0.0,0,0,Pierrick,0.1,False,,a,6,31,0.0,0,8720,53,11689,149,0.0,0.0,Pierrick,0
0,486,1,124,100.0,75.0,1,19188,-1,1,-2,2,13.6,0,2,-0.5,0.0,0,Scott,0.5,11,1,25.8,False,156.4,720,,2021-01-07T18:30:17.505449Z,43,0,0,0,19188.jpg,2.9,0,0,Dann,0.6,False,,a,6,31,87.0,23,96634,54,116121,2072,0.1,5.3,Dann,1
3,489,5,201,100.0,100.0,1,232413,0,0,-2,2,307.4,1,3,1.2,1.7,3,Eberechi,2.2,23,2,74.0,False,251.8,1048,,2020-11-17T23:00:19.063388Z,58,0,0,0,232413.jpg,3.1,0,0,Eze,0.9,False,,a,6,31,179.0,50,144288,1814,125022,5584,0.4,8.6,Eze,2
0,522,0,0,100.0,100.0,0,221272,0,0,0,0,0.0,0,2,-1.0,-0.5,0,Sam,0.0,0,0,0.0,False,0.0,0,,2020-09-15T22:30:15.910235Z,40,0,0,0,221272.jpg,0.0,0,0,Woods,0.6,False,,a,6,31,0.0,0,61519,249,43309,765,0.0,0.0,Woods,0
0,534,0,0,0.0,0.0,0,114536,0,0,0,0,0.0,0,2,0.0,0.0,0,Ryan,0.0,0,0,0.0,False,0.0,0,Transferred to Charlton Athletic,2020-10-14T08:31:08.806610Z,40,0,0,0,114536.jpg,0.0,0,0,Inniss,0.0,False,,u,6,31,0.0,0,4877,0,6049,48,0.0,0.0,Inniss,0
1,577,0,126,,,1,57328,0,0,0,0,49.5,0,2,-1.0,-0.5,0,Nathaniel,0.0,16,0,19.8,False,117.6,791,,,45,0,0,0,57328.jpg,2.1,0,0,Clyne,0.3,False,,a,6,31,29.0,19,55611,120,39048,2951,0.0,4.2,Clyne,1
0,578,0,0,,,0,42525,0,0,0,0,0.0,0,1,-1.0,-0.5,0,Stephen,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,42525.jpg,0.0,0,0,Henderson,0.5,False,,a,6,31,0.0,0,51592,1025,18706,1172,0.0,0.0,Henderson,0
0,586,0,0,100.0,100.0,0,105666,0,0,0,0,0.0,0,1,-1.0,-0.5,0,Jack,0.0,0,0,0.0,False,0.0,0,,2020-10-23T13:30:19.850079Z,45,0,0,0,105666.jpg,0.0,0,0,Butland,0.0,False,,a,6,31,0.0,0,4264,78,2917,112,0.0,0.0,Butland,0
0,149,0,38,0.0,0.0,0,41823,0,0,-1,1,18.6,0,3,0.0,0.0,0,Fabian,0.0,5,0,4.6,False,26.2,211,Hamstring injury - Unknown return date,2020-12-05T15:30:20.402727Z,49,0,0,0,41823.jpg,1.2,0,0,Delph,0.0,False,,i,7,11,1.0,6,2229,6,4798,30,0.0,1.2,Delph,0
2,150,8,183,,,4,55422,0,0,-2,2,310.8,2,3,0.0,5.2,2,Gylfi,5.2,10,2,67.6,False,209.2,895,,,68,0,0,0,55422.jpg,3.3,0,0,Sigurdsson,1.9,False,,a,7,11,156.0,53,165872,1661,140260,22341,0.8,7.8,Sigurdsson,0
0,151,0,0,,,0,57513,0,0,-2,2,0.0,0,1,0.0,0.0,0,Jonas,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,57513.jpg,0.0,0,0,Lössl,0.1,False,,a,7,11,0.0,0,3016,40,8430,89,0.0,0.0,Lössl,0
1,152,1,121,100.0,100.0,1,59949,0,0,-2,2,64.2,0,2,0.0,1.0,1,Seamus,1.0,9,0,25.3,False,130.8,572,,2020-11-13T11:00:14.415890Z,48,0,0,0,59949.jpg,2.1,0,0,Coleman,0.6,False,,a,7,11,57.0,21,199254,276,236696,2254,0.2,4.4,Coleman,0
0,153,0,12,100.0,100.0,0,66838,0,0,0,0,11.6,0,4,0.0,0.4,0,Cenk,0.4,3,0,1.8,False,2.2,44,,2020-08-15T10:00:11.707165Z,60,0,0,0,66838.jpg,0.8,0,0,Tosun,0.1,False,,a,7,11,4.0,4,7100,240,4446,1537,0.1,0.7,Tosun,1
0,154,1,44,,,1,100649,0,0,-2,2,88.4,0,3,0.0,0.6,0,Bernard,0.6,4,1,22.8,False,78.0,271,,,58,0,0,0,100649.jpg,2.2,0,0,Anício Caldeira Duarte,0.1,False,,a,7,11,61.0,13,10391,60,17963,232,0.1,2.2,Bernard,2
6,155,8,192,100.0,100.0,1,101188,0,0,0,0,246.7,1,2,0.0,1.0,5,Lucas,1.0,15,0,51.7,False,223.0,791,,2020-11-26T14:30:25.951853Z,60,0,0,0,101188.jpg,4.3,1,0,Digne,4.9,False,,a,7,11,46.0,39,1267177,9798,1653962,5044,0.2,6.5,Digne,0
0,156,6,315,,,4,106611,0,0,1,-1,38.6,2,2,0.0,5.4,11,Michael,5.4,20,3,61.1,False,412.8,1415,,,51,0,0,0,106611.jpg,4.1,0,0,Keane,5.5,False,,a,7,11,159.0,65,687292,14572,459114,33714,1.1,12.7,Keane,0
0,157,3,251,,,3,111234,0,0,-2,2,10.0,0,1,0.0,2.4,2,Jordan,2.4,19,0,33.3,False,322.8,1350,,,48,0,0,0,111234.jpg,3.1,0,42,Pickford,5.9,False,,a,7,11,0.0,46,534184,3169,636583,19781,0.5,9.6,Pickford,1
1,158,0,63,100.0,100.0,2,120250,0,0,-2,2,97.9,0,3,0.0,1.2,4,André Filipe,1.2,8,0,19.4,False,65.6,570,,2020-12-19T23:30:21.112204Z,53,0,0,0,120250.jpg,1.7,0,0,Tavares Gomes,0.2,False,,a,7,11,34.0,20,21999,87,40424,129,0.2,3.8,André Gomes,2
3,159,1,179,,,4,153133,0,0,-1,1,173.3,1,3,0.0,3.8,8,Alex,3.8,11,1,56.3,False,208.6,865,,,59,0,0,0,153133.jpg,2.9,0,0,Iwobi,0.3,False,,a,7,11,181.0,43,28241,1130,28695,1297,0.6,7.3,Iwobi,0
0,160,0,19,100.0,100.0,0,153673,0,0,-2,2,8.1,0,2,0.0,0.4,0,Jonjoe,0.4,1,0,2.8,False,11.0,78,,2020-09-30T21:00:17.565989Z,43,0,0,0,153673.jpg,1.2,0,0,Kenny,0.1,False,,a,7,11,8.0,5,7565,80,17871,180,0.1,1.2,Kenny,0
0,161,0,0,0.0,0.0,0,160987,0,0,0,0,0.0,0,3,0.0,0.0,0,Jean-Philippe,0.0,0,0,0.0,False,0.0,0,Achilles injury - Unknown return date,2020-08-15T10:00:11.729677Z,50,0,0,0,160987.jpg,0.0,0,0,Gbamin,0.0,False,,i,7,11,0.0,0,363,6,346,8,0.0,0.0,Gbamin,0
0,162,5,281,100.0,100.0,4,164511,0,0,1,-1,21.0,1,2,0.0,5.6,2,Yerry,5.6,17,2,53.7,False,360.0,1350,,2020-10-14T10:00:21.355993Z,56,0,0,0,164511.jpg,3.7,0,0,Mina,3.6,False,,a,7,11,154.0,56,364525,2925,225920,25283,1.0,10.0,Mina,1
0,163,0,87,,,2,173807,0,0,-3,3,44.6,0,3,0.0,1.6,2,Tom,1.6,5,0,12.2,False,75.6,488,,,52,0,0,0,173807.jpg,1.7,0,0,Davies,0.1,False,,a,7,11,1.0,17,4363,42,9784,79,0.3,3.3,Davies,1
4,164,10,339,0.0,0.0,5,177815,-1,1,7,-7,145.7,2,4,0.0,0.0,0,Dominic,2.4,19,11,137.3,False,457.8,1405,Hamstring injury - Unknown return date,2021-01-11T14:00:23.053774Z,77,0,0,0,177815.jpg,5.9,0,0,Calvert-Lewin,36.4,False,,i,7,11,772.0,95,5022990,965,3343919,761163,0.3,12.3,Calvert-Lewin,3
0,165,4,157,100.0,100.0,3,194164,0,0,-2,2,53.2,1,2,0.0,5.2,1,Mason,5.2,7,1,29.6,False,182.0,711,,2020-09-06T01:30:17.999031Z,48,0,0,0,194164.jpg,4.2,0,0,Holgate,1.4,False,,a,7,11,61.0,34,157015,1402,62692,17338,1.1,7.1,Holgate,3
5,166,8,176,100.0,75.0,3,212319,0,0,-2,2,153.4,0,4,0.0,2.0,1,Richarlison,2.6,11,2,82.6,False,243.4,1010,,2021-01-11T14:00:23.066552Z,78,0,0,0,212319.jpg,3.8,1,0,de Andrade,4.0,False,,a,7,11,430.0,50,613405,19458,1051913,14549,0.3,6.4,Richarlison,2
0,167,0,0,,,0,222627,0,0,-2,2,0.0,0,1,0.0,0.0,0,João,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,222627.jpg,0.0,0,0,Virgínia,0.1,False,,a,7,11,0.0,0,1272,13,4240,44,0.0,0.0,Virgínia,0
0,168,0,11,,,0,232826,0,0,-2,2,12.7,0,3,0.0,0.4,0,Anthony,0.4,0,0,3.1,False,14.4,87,,,43,0,0,0,232826.jpg,1.0,0,0,Gordon,0.9,False,,a,7,11,4.0,3,109928,726,107614,3120,0.1,0.7,Gordon,0
0,169,0,1,0.0,0.0,0,242058,0,0,-3,3,1.3,0,4,0.0,0.0,0,Moise,0.0,0,0,0.9,False,0.0,13,Joined Paris Saint-Germain on loan until the end of the season on 4/10. - Expected back 01 Jul,2020-10-03T00:30:17.828204Z,57,0,0,0,242058.jpg,1.0,0,0,Kean,0.2,False,,u,7,11,11.0,2,8005,10,35686,33,0.0,0.4,Kean,0
0,170,0,0,0.0,100.0,0,480455,0,0,-1,1,0.0,0,2,0.0,0.0,0,Jarrad,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 14/1. - Expected back 01 Jul,2021-01-14T23:00:22.063648Z,39,0,0,0,480455.jpg,0.0,0,0,Branthwaite,1.8,False,,n,7,11,0.0,0,140338,233,276659,4409,0.0,0.0,Branthwaite,0
0,502,0,140,0.0,0.0,2,119765,0,0,-3,3,99.0,0,3,0.0,0.0,0,Allan,0.2,16,0,30.5,False,177.4,1028,Hamstring injury - Expected back 30 Jan,2020-12-16T22:30:22.602548Z,52,0,0,0,119765.jpg,1.8,0,0,Marques Loureiro,0.7,False,,i,7,11,27.0,21,81610,8,163004,384,0.0,4.0,Allan,4
3,508,5,254,100.0,100.0,1,60025,0,0,2,-2,390.7,1,3,0.0,0.6,2,James,0.6,16,3,92.1,False,292.2,952,,2020-12-11T14:00:19.148921Z,77,0,0,0,60025.jpg,4.3,0,0,Rodríguez,8.7,False,,a,7,11,236.0,52,3262574,2816,3606639,13059,0.1,6.8,Rodríguez,1
2,512,2,255,0.0,,4,121599,0,0,-2,2,188.8,1,3,0.0,2.8,1,Abdoulaye,2.8,21,1,65.6,False,265.6,1448,Suspended - unknown return date,2021-01-14T23:30:25.835042Z,53,0,0,0,121599.jpg,2.6,0,0,Doucouré,0.9,False,,s,7,11,202.0,45,111746,235,217983,4826,0.5,8.5,Doucouré,5
0,559,0,6,,,0,495542,0,0,0,0,5.3,0,2,0.0,0.0,0,Niels,0.0,1,0,2.0,False,13.8,68,,,40,0,0,0,495542.jpg,1.0,0,0,Nkounkou,0.2,False,,a,7,11,1.0,1,32936,154,23655,678,0.0,0.2,Nkounkou,1
0,566,1,167,100.0,100.0,3,198826,0,0,0,0,37.8,0,2,0.0,3.0,2,Ben,3.0,10,0,22.4,False,166.4,959,,2020-11-02T01:00:23.121685Z,50,0,0,0,198826.jpg,2.6,0,0,Godfrey,0.3,False,,a,7,11,19.0,29,36996,345,19717,2667,0.6,5.8,Godfrey,3
0,573,0,36,,,1,111782,0,0,0,0,0.0,0,1,0.0,1.2,0,Robin,1.2,2,0,3.6,False,35.8,180,,,45,0,0,0,111782.jpg,3.5,0,4,Olsen,0.1,False,,a,7,11,0.0,7,6913,81,5034,250,0.3,1.6,Olsen,0
0,596,0,0,,,0,218997,0,0,0,0,0.0,0,4,0.0,0.0,0,Ellis,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,218997.jpg,0.0,0,0,Simms,0.1,False,,a,7,11,0.0,0,10816,406,7596,521,0.0,0.0,Simms,0
0,115,0,86,0.0,100.0,5,126187,0,0,-1,1,67.0,0,3,0.0,1.2,2,Ruben,2.2,7,1,35.0,False,90.0,752,Ineligible to face his parent club on 15/1. - Expected back 20 Jan,2021-01-13T23:30:18.860000Z,59,0,0,0,126187.jpg,2.5,0,0,Loftus-Cheek,0.2,False,,n,8,54,192.0,30,18111,101,23528,500,0.4,5.1,Loftus-Cheek,1
0,171,0,0,,,0,40559,0,0,0,0,0.0,0,1,-2.0,-1.0,0,Fabricio,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,40559.jpg,0.0,0,0,Agosto Ramírez,1.5,False,,a,8,54,0.0,0,45543,715,69110,2348,0.0,0.0,Fabri,0
0,172,0,0,0.0,0.0,0,55038,0,0,-3,3,0.0,0,3,0.0,0.0,0,Kevin,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.518943Z,47,0,0,0,55038.jpg,0.0,0,0,McDonald,0.0,False,,n,8,54,0.0,0,933,4,5506,4,0.0,0.0,McDonald,0
0,173,0,12,,,0,61739,0,0,-3,3,1.6,0,2,-2.0,-1.0,0,Maxime,0.0,1,0,1.6,False,12.6,122,,,42,0,0,0,61739.jpg,0.5,0,0,Le Marchand,0.1,False,,a,8,54,1.0,1,3182,33,12066,84,0.0,0.2,Le Marchand,2
0,174,0,0,0.0,0.0,0,61916,0,0,-3,3,0.0,0,3,0.0,0.0,0,Stefan,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.533609Z,47,0,0,0,61916.jpg,0.0,0,0,Johansen,0.0,False,,n,8,54,0.0,0,431,1,3292,7,0.0,0.0,Johansen,0
1,175,2,160,25.0,,1,76357,0,0,-3,3,278.3,0,3,-0.2,-0.5,0,Tom,0.5,15,1,57.3,False,170.6,758,Knee injury - 25% chance of playing,2021-01-14T15:00:16.245882Z,52,0,0,0,76357.jpg,2.7,0,0,Cairney,0.1,False,,d,8,54,124.0,27,10502,33,24578,215,0.1,5.2,Cairney,2
0,176,0,78,,,0,82514,0,0,-3,3,4.7,0,2,-2.0,-1.0,0,Tim,0.0,10,0,8.8,False,82.6,450,,,42,0,0,0,82514.jpg,1.4,0,0,Ream,0.1,False,,a,8,54,0.0,7,7542,63,15952,117,0.0,1.7,Ream,0
0,177,0,0,0.0,0.0,0,83543,0,0,-5,5,0.0,0,3,0.0,0.0,0,Anthony,0.0,0,0,0.0,False,0.0,0,Loan at Nottingham Forest extended until end of the season on 12/1. - Expected back 01 Jul,2020-10-16T21:30:11.452901Z,50,0,0,0,83543.jpg,0.0,0,0,Knockaert,0.0,False,,u,8,54,0.0,0,1023,0,12484,16,0.0,0.0,Knockaert,0
0,178,0,32,,,0,84915,0,0,-3,3,11.3,0,2,-2.0,-1.0,0,Michael,0.0,10,0,6.9,False,40.8,262,,,42,0,0,0,84915.jpg,0.0,0,0,Hector,0.1,False,,a,8,54,18.0,0,7197,70,21699,147,0.0,0.0,Hector,2
0,179,0,0,0.0,0.0,0,87107,0,0,-3,3,0.0,0,2,0.0,0.0,0,Cyrus,0.0,0,0,0.0,False,0.0,0,Joined Nottingham Forest on loan until the end of the season on 18/9. - Expected back 01 Jul,2020-09-21T00:30:18.332101Z,42,0,0,0,87107.jpg,0.0,0,0,Christie,0.0,False,,u,8,54,0.0,0,734,11,9992,20,0.0,0.0,Christie,0
0,180,0,13,100.0,100.0,0,92259,0,0,-3,3,14.6,0,3,-1.6,-0.8,0,Neeskens,0.2,3,0,5.9,False,1.4,116,,2020-10-29T13:00:17.682650Z,47,0,0,0,92259.jpg,1.2,0,0,Kebano,0.0,False,,a,8,54,47.0,6,2978,17,11887,47,0.0,1.3,Kebano,0
1,181,5,193,100.0,100.0,4,96994,0,0,-2,2,82.1,1,4,1.6,0.8,2,Bobby,1.8,13,4,52.9,False,208.8,1016,,2020-12-17T15:30:20.147270Z,53,0,0,0,96994.jpg,3.1,0,0,Decordova-Reid,1.0,False,,a,8,54,239.0,46,142483,17782,85283,6665,0.3,8.7,Decordova-Reid,4
1,182,0,75,,,0,101105,0,0,-4,4,50.6,0,2,-1.6,-0.8,0,Joe,0.2,11,0,14.0,False,64.4,341,,,46,0,0,0,101105.jpg,1.2,0,0,Bryan,0.3,False,,a,8,54,25.0,10,14191,100,64058,225,0.0,2.2,Bryan,1
0,183,0,0,0.0,0.0,0,122074,0,0,-2,2,0.0,0,1,0.0,0.0,0,Marcus,0.0,0,0,0.0,False,0.0,0,Joined Middlesbrough on loan until the end of the season on 10/9. - Expected back 01 Jul,2020-09-10T14:30:11.949431Z,43,0,0,0,122074.jpg,0.0,0,0,Bettinelli,0.0,False,,u,8,54,0.0,0,887,4,5275,29,0.0,0.0,Bettinelli,0
2,184,3,88,75.0,100.0,1,128389,0,0,-5,5,156.3,0,4,0.0,0.0,0,Aleksandar,1.0,13,2,65.8,False,147.2,788,Muscle injury - 75% chance of playing,2021-01-13T23:30:19.260597Z,55,0,1,0,128389.jpg,2.6,0,0,Mitrović,3.8,False,,d,8,54,368.0,34,516593,1642,1813214,5281,0.2,6.2,Mitrović,2
0,185,0,0,0.0,0.0,0,149266,0,0,-2,2,0.0,0,2,0.0,0.0,0,Alfie,0.0,0,0,0.0,False,0.0,0,Joined Bristol City on loan until the end of the season on 6/9. - Expected back 01 Jul,2020-09-07T02:00:12.698046Z,43,0,0,0,149266.jpg,0.0,0,0,Mawson,0.0,False,,u,8,54,0.0,0,371,1,1626,4,0.0,0.0,Mawson,0
0,186,0,11,,,0,155529,0,0,-2,2,0.0,0,1,-2.0,-1.0,0,Marek,0.0,3,0,1.8,False,18.2,90,,,43,0,0,0,155529.jpg,1.0,0,2,Rodák,0.3,False,,a,8,54,0.0,1,12283,131,29315,295,0.0,0.2,Rodák,0
0,187,4,98,100.0,100.0,2,166324,0,0,-2,2,233.4,1,3,5.0,2.5,8,Ivan Ricardo,3.5,20,2,68.2,False,165.0,1053,,2020-12-19T23:30:21.220340Z,53,0,1,0,166324.jpg,2.8,0,0,Neves Abreu Cavaleiro,0.1,False,,a,8,54,285.0,39,17830,2128,19209,739,0.7,7.4,Cavaleiro,1
0,188,0,10,100.0,0.0,0,168765,0,0,-4,4,7.4,0,3,-1.6,0.0,1,Josh,0.2,7,0,2.1,False,12.0,132,,2020-10-20T22:30:18.592793Z,46,0,0,0,168765.jpg,1.3,0,0,Onomah,0.0,False,,a,8,54,2.0,4,2574,26,13938,24,0.0,0.9,Onomah,0
0,189,0,0,0.0,0.0,0,170271,0,0,-4,4,0.0,0,3,0.0,0.0,0,Jean Michaël,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.607195Z,46,0,0,0,170271.jpg,0.0,0,0,Seri,0.0,False,,n,8,54,0.0,0,2945,3,10595,18,0.0,0.0,Seri,0
0,190,0,7,100.0,100.0,0,197030,0,0,-2,2,55.3,0,3,-1.0,-0.5,1,Aboubakar,0.5,9,0,9.6,False,15.2,281,,2020-10-24T16:30:15.981006Z,48,0,0,0,197030.jpg,0.7,1,0,Kamara,0.0,False,,a,8,54,32.0,6,4857,53,11357,39,0.1,1.2,Kamara,1
2,191,2,211,,,3,203325,0,0,0,0,220.7,0,3,2.0,1.0,1,André-Frank,2.0,18,0,68.6,False,297.6,1283,,,45,0,0,0,203325.jpg,2.4,0,0,Zambo Anguissa,2.4,False,,a,8,54,165.0,38,387094,7286,285208,11512,0.4,8.4,Anguissa,3
0,192,0,0,0.0,0.0,0,208998,0,0,-2,2,0.0,0,2,0.0,0.0,0,Zeze Steven,0.0,0,0,0.0,False,0.0,0,Joined Bristol City on loan until the end of the season on 7/9. - Expected back 01 Jul,2020-09-08T09:30:15.158422Z,43,0,0,0,208998.jpg,0.0,0,0,Sessegnon,0.0,False,,u,8,54,0.0,0,659,4,8563,26,0.0,0.0,Sessegnon,0
1,373,0,139,100.0,100.0,2,153366,0,0,-1,1,143.5,0,3,2.0,1.0,2,Harrison,2.0,15,0,30.1,False,145.4,803,,2020-09-30T13:30:17.140962Z,44,0,0,0,153366.jpg,2.0,0,0,Reed,0.6,False,,a,8,54,12.0,24,79378,2774,115499,2233,0.5,5.5,Reed,2
0,484,1,222,,,3,169528,0,0,-1,1,288.6,0,2,5.0,2.5,2,Antonee,3.5,14,0,66.6,False,272.6,1170,,,44,0,0,0,169528.jpg,2.5,0,0,Robinson,0.2,False,,a,8,54,102.0,33,23342,2450,17481,1120,0.8,7.5,Robinson,3
0,493,0,68,25.0,100.0,0,151086,0,0,0,0,54.9,0,3,-0.1,-0.2,0,Mario,0.8,9,0,15.3,False,75.6,452,Unknown - 25% chance of playing,2021-01-14T15:00:17.223386Z,45,0,0,0,151086.jpg,1.3,0,0,Lemina,0.3,False,,d,8,54,22.0,13,12636,65,74809,578,0.2,2.9,Lemina,1
0,516,4,282,,,3,84182,0,0,0,0,0.0,0,1,9.6,4.8,3,Alphonse,5.8,21,0,42.6,False,428.2,1350,,,45,0,0,0,84182.jpg,3.5,0,59,Areola,2.3,False,,a,8,54,0.0,53,191232,23686,139114,7706,1.3,11.8,Areola,0
1,517,0,40,100.0,100.0,0,167074,0,0,-2,2,93.3,0,2,-1.0,-0.5,2,Kenny,0.5,7,0,16.4,False,63.4,194,,2020-09-28T19:30:13.417631Z,43,0,0,0,167074.jpg,1.3,0,0,Tete,0.1,False,,a,8,54,8.0,4,6705,316,14526,109,0.1,0.9,Tete,1
