assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
2,8,162,100.0,100.0,3,110979,1,-1,2,-2,174.6,3,3,8.5,9.0,12,Sadio,8.0,4,5,69.1,192,True,258.0,606,,2019-09-22T20:00:17.288665Z,117,0,0,0,110979.jpg,7.1,0,0,Mané,27.9,False,,a,10,14,260.0,57,1449784,410694,639768,14720,0.7,4.9,Mané,0
0,0,40,,,0,81880,-1,1,-3,3,34.9,0,3,1.3,1.8,0,Alex,0.8,3,0,11.1,193,False,34.0,195,,,62,0,0,0,81880.jpg,1.4,0,0,Oxlade-Chamberlain,0.3,False,,a,10,14,42.0,7,10484,293,26873,1191,0.1,1.1,Chamberlain,0
0,0,6,75.0,0.0,0,68312,0,0,-2,2,1.5,0,3,0.5,0.0,0,Xherdan,0.2,0,0,1.1,194,False,1.8,11,Calf injury - 75% chance of playing,2019-09-25T09:00:17.914508Z,63,0,0,0,68312.jpg,1.0,0,0,Shaqiri,0.3,False,,d,10,14,8.0,2,4836,47,23404,697,0.0,0.3,Shaqiri,0
0,0,11,,,0,39155,0,0,-2,2,0.4,0,3,1.0,1.5,1,Adam,0.5,0,0,0.2,195,False,2.2,11,,,58,0,0,0,39155.jpg,1.0,0,0,Lallana,0.1,False,,a,10,14,0.0,3,1611,82,5705,195,0.1,0.5,Lallana,0
0,0,0,100.0,100.0,0,175592,0,0,-2,2,0.0,0,3,0.5,1.0,0,Naby,0.0,0,0,0.0,196,False,0.0,0,,2019-08-14T18:00:07.804197Z,58,0,0,0,175592.jpg,0.0,0,0,Keita,0.2,False,,a,10,14,0.0,0,2762,276,28459,343,0.0,0.0,Keita,0
1,2,130,,,2,116643,0,0,0,0,133.8,0,3,2.3,2.8,1,Fabio Henrique,1.8,6,0,28.7,197,False,135.0,646,,,55,0,0,0,116643.jpg,2.4,0,0,Tavares,1.5,False,,a,10,14,18.0,19,74857,2695,71965,6240,0.3,3.5,Fabinho,3
0,0,73,,,2,56979,0,0,-1,1,45.9,0,3,2.0,2.5,1,Jordan,1.5,4,0,17.5,198,False,59.4,409,,,54,0,0,0,56979.jpg,2.0,0,0,Henderson,0.7,False,,a,10,14,69.0,14,30153,1012,45022,2681,0.3,2.6,Henderson,0
0,2,99,,,4,41733,0,0,-1,1,50.9,1,3,4.7,5.2,3,Georginio,4.2,4,1,21.6,199,False,84.2,678,,,54,0,0,0,41733.jpg,3.4,0,0,Wijnaldum,2.5,False,,a,10,14,81.0,27,102737,13559,120270,8569,0.8,5.0,Wijnaldum,0
2,3,70,100.0,100.0,1,15157,0,0,-2,2,55.1,1,3,4.3,4.8,13,James,3.8,2,1,18.3,200,False,87.6,225,,2019-09-27T10:30:15.087691Z,53,0,0,0,15157.jpg,3.3,0,0,Milner,0.7,False,,a,10,14,39.0,23,24461,5648,44537,1476,0.7,4.3,Milner,1
0,0,0,0.0,0.0,0,217989,0,0,0,0,0.0,0,3,0.0,0.0,0,Rafael,0.0,0,0,0.0,201,False,0.0,0,Joined Sporting CP on a permanent deal on 27/6,2019-07-02T09:00:13.203360Z,45,0,0,0,217989.jpg,0.0,0,0,Camacho,0.0,False,,u,10,14,0.0,0,278,17,356,25,0.0,0.0,Camacho,0
0,0,0,,,0,195473,0,0,-1,1,0.0,0,4,0.5,1.0,0,Rhian,0.0,0,0,0.0,464,False,0.0,0,,,44,0,0,0,195473.jpg,0.0,0,0,Brewster,0.6,False,,a,10,14,0.0,0,39357,2326,43798,3253,0.0,0.0,Brewster,0
0,0,105,100.0,100.0,2,60706,0,0,1,-1,0.0,0,1,3.3,3.8,2,Adrián,2.8,6,0,9.1,526,False,90.4,681,,2019-08-16T11:00:10.760553Z,46,0,0,0,60706.jpg,2.9,0,12,San Miguel del Castillo,6.3,False,,a,10,14,0.0,23,570372,12028,240908,57175,0.6,5.0,Adrián,1
0,0,0,,,0,11948,0,0,-1,1,0.0,0,1,0.5,1.0,0,Andy,0.0,0,0,0.0,530,False,0.0,0,,,44,0,0,0,11948.jpg,0.0,0,0,Lonergan,0.0,False,,a,10,14,0.0,0,2002,42,2250,78,0.0,0.0,Lonergan,0
0,0,0,,,0,200720,0,0,0,0,0.0,0,1,0.5,1.0,0,Caoimhin,0.0,0,0,0.0,531,False,0.0,0,,,45,0,0,0,200720.jpg,0.0,0,0,Kelleher,0.0,False,,a,10,14,0.0,0,726,57,796,63,0.0,0.0,Kelleher,0
0,0,0,0.0,,0,444884,0,0,0,0,0.0,0,3,1.7,2.2,0,Harvey,0.0,0,0,0.0,550,False,0.0,0,Suspended until 27 Oct,2019-10-11T15:00:12.658861Z,45,0,0,0,444884.jpg,0.0,0,0,Elliott,0.0,False,,s,10,14,0.0,0,74,74,26,26,0.0,0.0,Elliott,0
0,0,56,0.0,0.0,1,146941,0,0,-2,2,27.4,0,2,0.0,0.0,0,Aymeric,0.0,3,0,10.9,202,False,63.0,306,Knee injury - Expected back 01 Feb,2019-08-31T15:00:12.277175Z,63,0,0,0,146941.jpg,2.2,0,0,Laporte,2.3,False,,i,11,43,19.0,9,117771,308,531229,6273,0.0,1.4,Laporte,1
1,0,129,,,2,58621,0,0,0,0,95.1,0,2,2.2,2.2,1,Kyle,1.2,7,0,23.1,203,False,86.8,637,,,60,0,0,0,58621.jpg,2.6,0,0,Walker,16.2,False,,a,11,43,48.0,21,447689,9634,651753,53562,0.2,3.5,Walker,2
0,0,6,75.0,100.0,0,102826,0,0,-1,1,4.3,0,2,0.9,1.2,0,Benjamin,0.2,0,0,0.6,204,False,1.2,45,Hamstring injury - 75% chance of playing,2019-10-06T13:00:13.676629Z,59,0,0,0,102826.jpg,1.0,0,0,Mendy,0.4,False,,d,11,43,0.0,1,29647,581,28036,6980,0.0,0.2,Mendy,0
0,0,123,,,2,206325,-1,1,-1,1,197.3,0,2,1.8,1.8,0,Oleksandr,0.8,9,0,37.0,206,False,124.4,585,,,54,0,0,0,206325.jpg,2.6,0,0,Zinchenko,8.2,False,,a,11,43,48.0,18,574819,6861,729596,55530,0.1,3.3,Zinchenko,0
0,0,50,75.0,0.0,1,97299,0,0,-2,2,17.3,0,2,0.6,0.0,0,John,0.2,3,0,5.3,207,False,33.2,180,Muscle injury - 75% chance of playing,2019-09-17T15:30:09.972642Z,53,0,0,0,97299.jpg,3.5,0,0,Stones,1.0,False,,d,11,43,2.0,7,34832,509,201270,2236,0.0,1.3,Stones,0
1,0,129,,,2,57410,0,0,1,-1,30.9,1,2,5.5,5.5,1,Nicolás,4.5,9,1,39.5,208,False,151.6,602,,,56,0,0,0,57410.jpg,3.7,0,0,Otamendi,8.3,False,,a,11,43,214.0,26,578875,32220,137071,32619,0.8,4.6,Otamendi,2
0,0,0,0.0,0.0,0,100180,0,0,0,0,0.0,0,2,0.0,0.0,0,Danilo Luiz,0.0,0,0,0.0,209,False,0.0,0,Joined Juventus on a permanent deal on 7/8.,2019-08-07T20:30:14.457427Z,50,0,0,0,100180.jpg,0.0,0,0,da Silva,0.0,False,,u,11,43,0.0,0,353,25,5308,68,0.0,0.0,Danilo,0
3,6,255,,,2,37572,0,0,2,-2,135.7,2,4,6.2,6.2,2,Sergio,5.2,8,8,84.7,210,True,319.0,560,,,122,0,0,0,37572.jpg,7.6,0,0,Agüero,29.5,False,,a,11,43,392.0,61,1191816,50834,526454,57108,0.4,5.0,Agüero,0
1,0,76,100.0,100.0,1,205651,0,0,0,0,27.4,0,4,3.8,3.8,1,Gabriel Fernando,2.8,3,2,32.0,211,False,86.6,205,,2019-08-25T15:30:15.252763Z,95,0,0,0,205651.jpg,3.6,0,0,de Jesus,1.5,False,,a,11,43,208.0,18,61759,2121,159958,3670,0.3,1.9,Jesus,0
0,0,146,,,3,121160,0,0,1,-1,0.0,0,1,4.0,4.0,0,Ederson,3.0,9,0,17.7,212,False,177.4,720,,,61,0,0,0,121160.jpg,3.6,0,20,Santana de Moraes,21.7,False,,a,11,43,0.0,29,664156,32099,504242,47180,0.5,4.8,Ederson,2
0,0,0,100.0,100.0,0,33148,0,0,-2,2,0.0,0,1,1.0,1.0,0,Claudio,0.0,0,0,0.0,213,False,0.0,0,,2019-06-25T11:30:07.160148Z,48,0,0,0,33148.jpg,0.0,0,0,Bravo,0.3,False,,a,11,43,0.0,0,3018,192,14442,499,0.0,0.0,Bravo,0
0,4,167,,,2,103955,0,0,1,-1,198.8,1,3,3.8,3.8,2,Raheem,2.8,9,6,96.5,214,True,274.8,625,,,121,0,0,0,103955.jpg,6.9,0,0,Sterling,38.3,False,,a,11,43,491.0,48,1321248,72211,985486,88245,0.2,4.0,Sterling,2
9,10,246,100.0,0.0,3,61366,0,0,5,-5,413.9,3,3,5.8,0.0,0,Kevin,6.8,4,2,87.8,215,True,294.8,528,,2019-10-01T13:00:13.781598Z,100,0,0,0,61366.jpg,9.0,0,0,De Bruyne,31.2,False,,a,11,43,168.0,63,2208585,115858,1335107,168640,0.7,6.3,De Bruyne,0
0,0,0,0.0,0.0,0,182156,0,0,-2,2,0.0,0,3,0.0,0.0,0,Leroy,0.0,0,0,0.0,216,False,0.0,0,Knee injury - Unknown return date,2019-08-04T23:30:16.051513Z,93,0,0,0,182156.jpg,0.0,0,0,Sané,0.2,False,,i,11,43,0.0,0,1084,155,32146,373,0.0,0.0,Sané,0
5,6,170,,,3,103025,1,-1,2,-2,267.3,3,3,7.8,7.8,1,Riyad,6.8,1,2,71.0,217,False,218.4,457,,,87,0,0,0,103025.jpg,5.8,0,0,Mahrez,9.4,False,,a,11,43,224.0,46,741197,75512,314968,73942,0.8,5.3,Mahrez,0
1,2,145,,,1,165809,0,0,-1,1,115.7,1,3,7.2,7.2,1,Bernardo Mota,6.2,8,4,64.2,218,False,206.6,371,,,79,0,0,0,165809.jpg,5.0,0,0,Veiga de Carvalho e Silva,14.9,False,,a,11,43,320.0,35,553391,51992,1209597,70689,0.8,4.4,Bernardo Silva,2
5,3,137,,,4,20664,0,0,1,-1,153.7,2,3,5.0,5.0,3,David,4.0,4,1,49.9,219,False,141.2,482,,,76,0,0,0,20664.jpg,5.0,0,0,Silva,10.3,False,,a,11,43,204.0,40,746294,40095,401274,45967,0.5,5.3,David Silva,0
0,0,3,100.0,100.0,0,209244,0,0,-3,3,0.4,0,3,1.0,1.0,0,Phil,0.0,0,0,0.1,220,False,1.0,10,,2019-09-17T15:30:09.993154Z,52,0,0,0,209244.jpg,1.0,0,0,Foden,0.3,False,,a,11,43,0.0,1,5659,224,32417,772,0.0,0.2,Foden,0
0,0,63,,,1,27789,0,0,-3,3,16.0,0,3,2.5,2.5,1,Fernando,1.5,3,0,12.4,221,False,100.6,323,,,52,0,0,0,27789.jpg,1.8,0,0,Luiz Rosa,0.7,False,,a,11,43,6.0,7,14804,1016,54893,1586,0.3,1.3,Fernandinho,1
0,0,69,100.0,100.0,0,59859,0,0,-3,3,139.1,0,3,2.0,2.0,1,Ilkay,1.0,9,0,25.2,222,False,55.6,415,,2019-09-08T18:00:17.829544Z,52,0,0,0,59859.jpg,1.3,0,0,Gündogan,1.4,False,,a,11,43,58.0,9,34483,1883,137063,4466,0.2,1.7,Gündogan,1
0,0,14,,,0,145235,0,0,-3,3,34.7,0,2,1.0,1.0,0,José Ángel,0.0,0,0,5.0,440,False,12.8,45,,,47,0,0,0,145235.jpg,0.0,0,0,Esmorís Tasende,0.1,False,,a,11,43,2.0,0,2800,123,11893,367,0.0,0.0,Angeliño,1
0,1,144,,,3,220566,0,0,0,0,165.1,0,3,4.2,4.2,1,Rodrigo,3.2,8,1,40.4,443,False,171.4,649,,,55,0,0,0,220566.jpg,2.8,0,0,Hernandez,1.6,False,,a,11,43,67.0,22,107147,4243,111523,8556,0.6,4.0,Rodrigo,2
0,0,30,100.0,100.0,0,121145,0,0,-2,2,32.9,0,2,1.2,1.2,0,João Pedro Cavaco,0.2,2,0,8.0,518,False,30.0,127,,2019-08-09T13:00:15.096874Z,53,0,0,0,121145.jpg,0.7,0,0,Cancelo,0.8,False,,a,11,43,17.0,2,36235,2689,85827,2453,0.0,0.4,Cancelo,1
0,0,4,,,0,432656,0,0,0,0,0.6,0,2,1.3,1.3,0,Eric,0.3,0,0,1.0,544,False,9.6,27,,,45,0,0,0,432656.jpg,1.0,0,0,Garcia,0.0,False,,a,11,43,0.0,1,566,120,243,92,0.1,0.2,Garcia,0
0,2,112,75.0,50.0,2,214590,-1,1,-1,1,76.2,0,2,0.7,1.1,0,Aaron,1.8,6,0,22.8,122,False,130.2,540,Illness - 75% chance of playing,2019-09-30T19:00:19.435462Z,54,0,0,0,214590.jpg,3.0,0,0,Wan-Bissaka,18.4,False,,d,12,1,21.0,18,494620,1132,1467902,147533,0.3,3.3,Wan-Bissaka,2
0,0,132,,,2,95658,-1,1,-1,1,66.6,0,2,2.3,3.3,2,Harry,2.8,8,0,35.3,160,False,166.2,720,,,54,0,0,0,95658.jpg,2.6,0,0,Maguire,14.3,False,,a,12,1,119.0,21,327890,9105,591923,54719,0.5,3.8,Maguire,1
0,0,0,0.0,0.0,0,55909,0,0,-2,2,0.0,0,2,0.0,0.0,0,Chris,0.0,0,0,0.0,223,False,0.0,0,Joined AS Roma on loan until the end of the season on 30/8. - Expected back 01 Jul,2019-08-30T19:00:16.913287Z,53,0,0,0,55909.jpg,0.0,0,0,Smalling,0.1,False,,n,12,1,0.0,0,1477,26,15228,225,0.0,0.0,Smalling,0
0,0,89,,,1,18892,0,0,-1,1,263.8,0,2,1.7,2.7,2,Ashley,2.2,6,0,36.9,224,False,88.6,501,,,54,0,0,0,18892.jpg,1.8,0,0,Young,0.4,False,,a,12,1,16.0,11,11816,880,21484,1468,0.4,2.0,Young,3
0,2,119,100.0,,2,184667,0,0,-1,1,26.7,0,2,1.7,3.3,0,Victor,2.8,7,0,14.3,225,False,116.2,630,,2019-10-06T16:30:21.359606Z,54,0,0,0,184667.jpg,3.0,0,0,Lindelöf,1.3,False,,a,12,1,0.0,21,40386,998,55016,9925,0.5,3.9,Lindelöf,1
0,0,50,50.0,25.0,1,106760,0,0,-1,1,58.4,0,2,-0.2,0.1,0,Luke,0.0,2,0,10.2,226,False,34.0,213,Hamstring injury - 50% chance of playing,2019-08-24T16:30:09.441165Z,54,0,0,0,106760.jpg,3.0,0,0,Shaw,0.7,False,,d,12,1,10.0,9,27802,71,116475,1908,0.0,1.7,Shaw,0
0,0,-2,,,0,58893,0,0,-2,2,1.6,0,2,-0.5,0.5,0,Marcos,0.0,1,0,1.0,227,False,4.4,30,,,48,0,0,0,58893.jpg,0.0,0,0,Rojo,0.1,False,,a,12,1,4.0,0,2267,212,7017,394,0.0,0.0,Rojo,1
0,0,0,0.0,0.0,0,197365,0,0,-1,1,0.0,0,2,0.0,0.0,0,Eric,0.0,0,0,0.0,228,False,0.0,0,Knee injury - Expected back 26 Dec,2019-07-26T12:00:09.210610Z,49,0,0,0,197365.jpg,0.0,0,0,Bailly,0.0,False,,i,12,1,0.0,0,680,16,2326,45,0.0,0.0,Bailly,0
0,0,8,75.0,100.0,0,216051,0,0,-1,1,2.5,0,2,-0.2,0.7,1,José Diogo,0.2,0,0,1.1,229,False,8.0,59,Groin Injury - 75% chance of playing,2019-10-06T18:00:16.956732Z,49,0,0,0,216051.jpg,1.0,0,0,Dalot Teixeira,0.1,False,,d,12,1,0.0,1,1220,70,9423,234,0.0,0.2,Dalot,0
0,0,0,0.0,0.0,0,40002,0,0,-1,1,0.0,0,2,0.0,0.0,0,Matteo,0.0,0,0,0.0,230,False,0.0,0,Joined Parma on a permanent deal on 2/9,2019-09-02T10:00:09.526159Z,49,0,0,0,40002.jpg,0.0,0,0,Darmian,0.1,False,,u,12,1,0.0,0,434,9,4360,96,0.0,0.0,Darmian,0
0,0,0,0.0,0.0,0,76359,0,0,-2,2,0.0,0,2,0.0,0.0,0,Phil,0.0,0,0,0.0,231,False,0.0,0,Muscle injury - Expected back 20 Oct,2019-09-25T22:00:12.876760Z,48,0,0,0,76359.jpg,0.0,0,0,Jones,0.1,False,,i,12,1,0.0,0,2189,34,9859,497,0.0,0.0,Jones,0
0,0,0,0.0,0.0,0,66749,0,0,0,0,0.0,0,4,0.0,0.0,0,Romelu,0.0,0,0,0.0,232,False,0.0,0,Joined Inter Milan on a permanent deal on 8/8,2019-08-08T16:00:18.534831Z,85,0,0,0,66749.jpg,0.0,0,0,Lukaku,0.3,False,,u,12,1,0.0,0,927,53,28820,354,0.0,0.0,Lukaku,0
2,7,132,100.0,100.0,2,176297,0,0,-1,1,146.0,1,4,3.7,4.7,2,Marcus,4.2,7,3,59.8,233,False,171.4,683,,2019-09-22T15:00:11.044112Z,84,0,1,0,176297.jpg,4.8,0,0,Rashford,10.0,False,,a,12,1,280.0,38,832023,6048,1461644,42732,0.5,4.5,Rashford,1
0,0,16,75.0,100.0,0,220688,0,0,-1,1,6.6,0,4,0.0,1.0,1,Mason,0.5,2,0,6.2,234,False,9.6,87,Back injury - 75% chance of playing,2019-10-07T15:00:20.948895Z,44,0,0,0,220688.jpg,1.0,0,0,Greenwood,11.9,False,,d,12,1,49.0,6,579738,15974,835305,76302,0.1,1.4,Greenwood,0
0,5,133,25.0,,2,51940,0,0,1,-1,0.0,1,1,3.7,4.7,2,David,4.2,8,0,16.5,235,False,165.0,720,Groin Injury - 25% chance of playing,2019-10-15T20:30:15.609048Z,56,0,0,0,51940.jpg,4.0,0,22,de Gea,15.8,False,,d,12,1,0.0,32,694903,14301,612495,128145,0.8,5.7,de Gea,0
0,0,0,,,0,42899,0,0,-2,2,0.0,0,1,-0.5,0.5,0,Sergio,0.0,0,0,0.0,236,False,0.0,0,,,48,0,0,0,42899.jpg,0.0,0,0,Romero,0.2,False,,a,12,1,0.0,0,2321,1527,6157,351,0.0,0.0,Romero,0
0,0,0,,,0,6744,0,0,-1,1,0.0,0,1,-0.5,0.5,0,Lee,0.0,0,0,0.0,237,False,0.0,0,,,49,0,0,0,6744.jpg,0.0,0,0,Grant,0.1,False,,a,12,1,0.0,0,346,73,3335,142,0.0,0.0,Grant,0
2,0,67,0.0,25.0,1,74208,0,0,-1,1,168.0,0,3,0.0,0.2,0,Paul,0.5,5,0,33.4,238,False,98.6,450,Ankle injury - Unknown return date,2019-10-02T12:30:15.251342Z,84,0,1,0,74208.jpg,3.0,0,0,Pogba,3.8,False,,i,12,1,67.0,15,273578,879,587549,15346,0.1,1.8,Pogba,0
1,0,49,75.0,25.0,1,148225,0,0,0,0,34.7,0,3,-0.2,0.1,0,Anthony,0.0,3,2,26.5,239,False,93.6,270,Thigh injury - 75% chance of playing,2019-08-24T18:00:17.601995Z,75,0,0,0,148225.jpg,6.3,0,0,Martial,3.0,False,,d,12,1,136.0,19,905291,4018,1163608,15275,0.0,2.5,Martial,1
0,0,0,0.0,0.0,0,37265,0,0,-2,2,0.0,0,3,0.0,0.0,0,Alexis,0.0,0,0,0.0,240,False,0.0,0,Joined Inter on loan until the end of the season on 29/8. - Expected back 01 Jul,2019-08-09T10:00:14.686303Z,68,0,0,0,37265.jpg,0.0,0,0,Sánchez,0.4,False,,n,12,1,0.0,0,970,43,41231,523,0.0,0.0,Sánchez,0
0,0,18,50.0,25.0,1,109322,0,0,-1,1,57.7,0,3,0.0,0.2,0,Jesse,0.5,4,0,10.7,241,False,12.8,344,Hamstring injury - 50% chance of playing,2019-10-03T19:30:15.667039Z,64,0,0,0,109322.jpg,1.3,0,0,Lingard,0.8,False,,d,12,1,37.0,8,45291,102,100792,4972,0.1,1.2,Lingard,2
0,0,42,,,2,43670,0,0,-2,2,66.7,0,3,1.3,2.3,3,Juan,1.8,3,0,14.3,242,False,25.8,299,,,63,0,0,0,43670.jpg,1.7,0,0,Mata,0.4,False,,a,12,1,52.0,12,10560,795,24839,1158,0.3,1.9,Mata,1
0,1,81,100.0,100.0,1,200617,-1,1,1,-1,69.2,0,3,1.5,2.5,2,Daniel,2.0,8,3,42.8,243,False,140.2,644,,2019-09-18T13:00:18.535186Z,61,0,0,0,200617.jpg,3.6,0,0,James,10.9,False,,a,12,1,222.0,29,1089516,16460,589794,90765,0.3,4.7,James,3
0,0,26,,,0,101582,0,0,-2,2,40.5,0,3,0.5,1.5,1,Frederico,1.0,2,0,7.9,244,False,32.6,148,,,53,0,0,0,101582.jpg,1.0,0,0,Rodrigues de Paula Santos,0.1,False,,a,12,1,6.0,4,2903,172,8746,352,0.2,0.8,Fred,1
0,0,3,100.0,100.0,0,209041,0,0,-2,2,1.0,0,3,-0.3,0.7,0,Angel,0.2,1,0,0.1,245,False,0.2,9,,2019-09-25T22:00:12.969660Z,48,0,0,0,209041.jpg,1.0,0,0,Gomes,0.1,False,,a,12,1,0.0,1,3428,162,7694,238,0.0,0.2,Gomes,0
1,0,50,,,2,156689,0,0,0,0,82.0,0,3,1.5,2.5,2,Andreas,2.0,5,0,27.7,246,False,68.0,484,,,50,0,0,0,156689.jpg,2.4,0,0,Pereira,0.4,False,,a,12,1,127.0,17,74573,481,73378,2509,0.4,3.4,Pereira,1
0,0,22,,,1,62398,0,0,-2,2,8.1,0,3,0.7,1.7,0,Nemanja,1.2,1,0,6.5,247,False,25.2,158,,,48,0,0,0,62398.jpg,2.0,0,0,Matic,0.4,False,,a,12,1,32.0,6,11065,484,31635,1445,0.3,1.2,Matic,0
1,5,116,,,2,195851,0,0,0,0,94.5,0,3,3.3,4.3,1,Scott,3.8,7,1,38.3,248,False,160.0,705,,,50,0,0,0,195851.jpg,3.8,0,0,McTominay,2.0,False,,a,12,1,129.0,30,152449,13691,76903,13206,0.8,6.0,McTominay,1
0,0,4,,,0,222677,0,0,-1,1,0.5,0,3,0.0,1.0,1,Tahith,0.5,0,0,0.2,249,False,1.4,24,,,44,0,0,0,222677.jpg,1.0,0,0,Chong,0.7,False,,a,12,1,0.0,2,52333,750,35823,2567,0.1,0.5,Chong,0
0,0,0,,,0,232928,0,0,-1,1,0.0,0,3,-0.5,0.5,0,James,0.0,0,0,0.0,250,False,0.0,0,,,44,0,0,0,232928.jpg,0.0,0,0,Garner,0.3,False,,a,12,1,0.0,0,18690,266,14506,975,0.0,0.0,Garner,0
0,0,25,,,0,180804,0,0,-1,1,5.7,0,2,0.7,1.7,2,Axel,1.2,2,0,2.2,481,False,16.4,181,,,44,0,0,0,180804.jpg,1.7,0,0,Tuanzebe,0.2,False,,a,12,1,0.0,5,5720,1493,6134,603,0.3,1.1,Tuanzebe,0
0,0,0,,,0,232937,0,0,0,0,0.0,0,2,-0.5,0.5,0,Brandon,0.0,0,0,0.0,549,False,0.0,0,,,40,0,0,0,232937.jpg,0.0,0,0,Williams,0.1,False,,a,12,1,0.0,0,6813,3674,1297,887,0.0,0.0,Williams,0
0,0,49,0.0,0.0,1,56983,-1,1,-2,2,98.0,0,2,0.0,0.0,0,Matt,0.0,4,0,15.8,251,False,48.6,270,Ankle injury - Expected back 27 Oct,2019-08-28T21:30:17.608501Z,53,0,0,0,56983.jpg,2.7,0,0,Ritchie,0.2,False,,i,13,4,12.0,8,7530,28,32076,679,0.0,1.5,Ritchie,1
0,2,134,100.0,100.0,3,119471,0,0,0,0,5.5,0,2,2.3,2.3,5,Fabian,2.8,13,1,29.6,252,False,212.6,703,,2019-09-14T16:30:11.209394Z,50,0,0,0,119471.jpg,3.8,0,0,Schär,2.5,False,,a,13,4,78.0,30,124781,4670,90641,6132,0.6,6.0,Schär,2
0,0,21,100.0,100.0,1,151119,0,0,-1,1,5.3,0,2,1.0,1.0,5,DeAndre,1.5,1,0,1.9,253,False,9.0,106,,2019-06-25T11:30:07.199276Z,44,0,0,0,151119.jpg,3.0,0,0,Yedlin,0.0,False,,a,13,4,4.0,6,1047,510,1970,96,0.3,1.4,Yedlin,1
0,0,11,,,0,57145,0,0,-1,1,0.0,0,2,-0.3,-0.3,0,Federico,0.2,0,0,1.0,254,False,10.6,23,,,44,0,0,0,57145.jpg,1.0,0,0,Fernández,0.1,False,,a,13,4,0.0,3,1817,53,5709,294,0.0,0.7,Fernández,0
0,2,111,,,2,106618,0,0,0,0,21.7,0,2,1.0,1.0,0,Paul,1.5,13,0,19.5,255,False,133.6,630,,,45,1,0,0,106618.jpg,2.3,0,0,Dummett,0.3,False,,a,13,4,42.0,16,18080,161,15189,1117,0.3,3.6,Dummett,2
0,1,47,,,1,109528,0,0,-1,1,13.6,0,2,1.3,1.3,0,Javier,1.8,2,0,5.5,256,False,34.8,215,,,44,0,0,0,109528.jpg,2.5,0,0,Manquillo,0.1,False,,a,13,4,6.0,10,3134,66,6093,350,0.4,2.3,Manquillo,1
0,0,0,0.0,0.0,0,77359,0,0,0,0,0.0,0,2,0.0,0.0,0,Florian,0.0,0,0,0.0,257,False,0.0,0,Knee injury - Unknown return date,2019-06-25T11:30:07.214396Z,45,0,0,0,77359.jpg,0.0,0,0,Lejeune,0.0,False,,i,13,4,0.0,0,116,16,192,10,0.0,0.0,Lejeune,0
0,0,135,100.0,100.0,3,101148,0,0,-1,1,12.8,0,2,2.7,2.7,6,Jamaal,3.2,13,0,18.5,258,False,143.8,711,,2019-08-25T18:00:16.679021Z,44,0,0,0,101148.jpg,3.0,0,0,Lascelles,4.8,False,,a,13,4,28.0,24,59100,5036,206054,8884,0.7,5.5,Lascelles,0
0,0,22,,,1,58845,-1,1,-2,2,0.2,0,2,1.0,1.0,6,Ciaran,1.5,0,0,1.1,259,False,10.6,90,,,43,0,0,0,58845.jpg,6.0,0,0,Clark,0.1,False,,a,13,4,0.0,6,1473,271,6031,232,0.3,1.4,Clark,0
0,0,9,,,0,196118,0,0,-2,2,3.3,0,4,0.0,0.0,0,Yoshinori,0.5,3,0,1.5,260,False,2.0,101,,,53,0,0,0,196118.jpg,1.0,0,0,Muto,0.1,False,,a,13,4,12.0,5,4947,177,9616,413,0.1,0.9,Muto,0
0,0,0,0.0,0.0,0,61316,0,0,0,0,0.0,0,4,0.0,0.0,0,Jose Luis,0.0,0,0,0.0,261,False,0.0,0,Joined Alaves on a permanent deal on 15/7,2019-07-16T00:30:14.636406Z,50,0,0,0,61316.jpg,0.0,0,0,Mato Sanmartín,0.0,False,,u,13,4,0.0,0,827,36,3235,101,0.0,0.0,Joselu,0
0,1,139,,,3,67089,0,0,0,0,0.0,0,1,3.5,3.5,8,Martin,4.0,13,0,15.9,262,False,157.6,720,,,50,0,0,0,67089.jpg,3.6,0,22,Dubravka,0.9,False,,a,13,4,0.0,29,24617,1906,33695,2022,0.8,5.8,Dubravka,0
0,0,0,,,0,59735,0,0,-1,1,0.0,0,1,-0.5,-0.5,0,Karl,0.0,0,0,0.0,263,False,0.0,0,,,44,0,0,0,59735.jpg,0.0,0,0,Darlow,0.1,False,,a,13,4,0.0,0,1125,65,3945,215,0.0,0.0,Darlow,0
0,0,0,0.0,0.0,0,155503,0,0,0,0,0.0,0,1,0.0,0.0,0,Frederick,0.0,0,0,0.0,264,False,0.0,0,Joined Swansea City on loan until the end of the season on 1/8. - Expected back 01 Jul,2019-08-01T10:00:13.686109Z,40,0,0,0,155503.jpg,0.0,0,0,Woodman,0.9,False,,n,13,4,0.0,0,13267,812,23418,1669,0.0,0.0,Woodman,0
