assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,219,0,155,100.0,100.0,4,37642,0,0,0,0,20.8,0,2,2.8,2.8,6,Jonny,2.8,11,0,17.8,False,147.0,889,,2020-12-13T22:30:16.752091Z,55,1,0,0,37642.jpg,2.6,0,0,Evans,0.3,False,,a,9,13,10.0,26,36341,1907,28552,1109,0.5,4.7,Evans,5
0,220,0,0,0.0,0.0,0,46483,0,0,-1,1,0.0,0,3,0.0,0.0,0,Adrien,0.0,0,0,0.0,False,0.0,0,Transferred to Sampdoria,2020-10-05T07:20:56.395434Z,44,0,0,0,46483.jpg,0.0,0,0,Silva,0.2,False,,u,9,13,0.0,0,8504,28,42862,376,0.0,0.0,Silva,0
1,221,0,90,,,2,51938,0,0,-2,2,127.0,0,3,2.0,2.0,2,Marc,2.0,5,0,31.2,False,100.4,530,,,53,0,0,0,51938.jpg,2.0,0,0,Albrighton,0.1,False,,a,9,13,86.0,18,4948,318,13313,294,0.4,3.4,Albrighton,1
0,222,0,0,0.0,0.0,0,61604,0,0,-2,2,0.0,0,3,0.0,0.0,0,Matty,0.0,0,0,0.0,False,0.0,0,Joined Barnsley on loan until January on 16/10. - Expected back 01 Feb,2020-10-16T21:30:11.572098Z,43,0,0,0,61604.jpg,0.0,0,0,James,0.3,False,,n,9,13,0.0,0,29291,292,50427,789,0.0,0.0,James,0
0,223,0,0,,,0,95463,0,0,-1,1,0.0,0,1,0.0,0.0,0,Danny,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,95463.jpg,0.0,0,0,Ward,0.2,False,,a,9,13,0.0,0,2931,110,8809,264,0.0,0.0,Ward,0
6,224,17,378,100.0,100.0,4,101668,0,0,2,-2,148.1,4,4,8.0,8.0,12,Jamie,8.0,16,11,127.8,True,501.0,1095,,2020-12-20T17:30:22.593479Z,102,0,1,0,101668.jpg,7.8,0,0,Vardy,25.8,False,,a,9,13,627.0,101,2472734,63604,2105383,150155,0.8,9.9,Vardy,1
2,225,1,107,100.0,100.0,3,106837,-1,1,-2,2,109.6,0,3,0.8,0.8,1,Dennis,0.8,7,1,31.8,False,112.6,586,,2020-10-16T14:00:23.233127Z,53,0,0,0,106837.jpg,2.8,0,0,Praet,0.3,False,,a,9,13,98.0,33,78829,177,79962,1515,0.2,6.2,Praet,0
0,226,0,0,0.0,0.0,0,111931,0,0,-1,1,0.0,0,2,0.0,0.0,0,Ricardo Domingos,0.0,0,0,0.0,False,0.0,0,Groin Injury - Unknown return date,2020-12-04T17:00:19.773460Z,59,0,0,0,111931.jpg,0.0,0,0,Barbosa Pereira,0.1,False,,i,9,13,0.0,0,6288,104,11708,360,0.0,0.0,Pereira,0
0,227,0,23,100.0,75.0,0,155569,0,0,-1,1,2.4,0,2,0.2,0.2,1,Daniel,0.2,4,0,2.7,False,24.8,174,,2020-10-04T13:30:15.269052Z,39,0,0,0,155569.jpg,0.3,0,0,Amartey,0.9,False,,a,9,13,0.0,1,53436,10477,98224,1474,0.1,0.3,Amartey,1
0,228,3,220,,,5,166989,0,0,-1,1,154.5,1,3,2.4,2.4,3,Youri,2.4,17,3,57.9,False,272.6,1260,,,64,0,0,0,166989.jpg,3.4,0,0,Tielemans,2.3,False,,a,9,13,151.0,48,249301,5292,260740,14373,0.4,7.5,Tielemans,3
0,229,2,53,,,2,168580,0,0,-5,5,108.7,0,3,2.6,2.6,0,Ayoze,2.6,6,1,40.8,False,89.8,437,,,60,0,0,0,168580.jpg,3.0,0,0,Pérez,0.8,False,,a,9,13,207.0,21,40259,862,217469,3509,0.4,3.5,Pérez,1
0,230,0,0,100.0,100.0,0,172632,0,0,-3,3,0.0,0,3,0.0,0.0,0,Demarai,0.0,0,0,0.0,False,0.0,0,,2020-09-25T21:00:14.856498Z,52,0,0,0,172632.jpg,0.0,0,0,Gray,0.1,False,,a,9,13,0.0,0,2334,75,12781,162,0.0,0.0,Gray,0
3,231,4,181,100.0,100.0,4,172780,0,0,1,-1,356.8,1,3,5.4,5.4,3,James,5.4,11,3,79.6,False,215.6,792,,2020-12-11T01:00:23.441150Z,71,0,0,0,172780.jpg,3.9,0,0,Maddison,5.5,False,,a,9,13,225.0,51,645010,64972,381309,34141,0.8,7.2,Maddison,2
0,233,0,22,,,1,173515,0,0,-4,4,52.1,0,4,0.8,0.8,1,Kelechi,0.8,1,0,18.0,False,13.8,161,,,56,0,0,0,173515.jpg,1.1,0,0,Iheanacho,0.3,False,,a,9,13,115.0,8,13343,405,45114,620,0.1,1.4,Iheanacho,0
0,234,0,8,,,0,197469,0,0,-3,3,1.6,0,3,0.0,0.0,0,Hamza,0.0,1,0,0.5,False,3.2,13,,,47,0,0,0,197469.jpg,1.0,0,0,Choudhury,0.1,False,,a,9,13,0.0,2,2502,123,5809,148,0.0,0.4,Choudhury,0
1,235,4,124,,,3,201666,-1,1,-3,3,119.9,0,3,2.4,2.4,3,Harvey,2.4,13,3,72.4,False,207.2,919,,,67,0,0,0,201666.jpg,3.7,0,0,Barnes,2.7,False,,a,9,13,397.0,48,588598,4287,692885,15420,0.4,7.2,Barnes,0
0,236,1,91,100.0,100.0,3,203341,0,0,-2,2,32.2,0,3,1.8,1.8,2,Wilfred,1.8,4,0,15.2,False,112.2,460,,2020-09-23T14:00:18.236626Z,48,0,0,0,203341.jpg,2.3,0,0,Ndidi,0.6,False,,a,9,13,8.0,14,24561,2592,135547,980,0.4,2.9,Ndidi,1
0,237,0,0,0.0,0.0,0,213405,0,0,-2,2,0.0,0,2,0.0,0.0,0,Filip,0.0,0,0,0.0,False,0.0,0,Joined Cardiff City on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-09-11T16:00:17.923567Z,43,0,0,0,213405.jpg,0.0,0,0,Benkovic,0.0,False,,n,9,13,0.0,0,232,23,4715,25,0.0,0.0,Benkovic,0
0,238,0,64,50.0,0.0,1,218031,0,0,-2,2,24.6,0,2,0.0,0.0,0,Çaglar,0.0,7,0,15.2,False,83.4,360,Groin Injury - 50% chance of playing,2020-12-03T22:30:22.314914Z,53,0,0,0,218031.jpg,2.0,0,0,Söyüncü,2.8,False,,d,9,13,44.0,8,102540,66,831723,4818,0.0,1.5,Söyüncü,1
2,239,5,260,,,5,220627,0,0,4,-4,182.2,1,2,4.6,4.6,8,James,4.6,17,1,52.8,False,253.4,1260,,,49,0,0,0,220627.jpg,4.1,0,0,Justin,24.0,False,,a,9,13,91.0,57,1769002,126586,878789,28653,0.9,11.6,Justin,2
0,240,0,12,,,0,244619,0,0,-3,3,2.1,0,2,0.0,0.0,0,Luke,0.0,3,0,3.5,False,23.2,180,,,42,0,0,0,244619.jpg,0.7,0,0,Thomas,0.2,False,,a,9,13,11.0,2,8434,419,27320,569,0.0,0.5,Thomas,1
3,498,4,144,100.0,75.0,2,166477,0,0,2,-2,80.1,2,2,0.2,0.2,1,Timothy,0.2,8,1,32.1,False,154.4,599,,2020-11-23T00:30:27.208678Z,57,0,0,0,166477.jpg,5.1,0,0,Castagne,5.0,False,,a,9,13,86.0,36,1606627,8664,1624661,12536,0.0,6.3,Castagne,1
1,518,0,163,,,4,86881,0,0,0,0,70.3,0,3,1.2,1.2,0,Nampalys,1.2,16,0,18.8,False,109.0,1014,,,45,0,0,0,86881.jpg,2.2,0,0,Mendy,2.7,False,,a,9,13,8.0,28,373904,6012,259465,12139,0.3,6.2,Mendy,4
2,541,0,54,,,0,228798,-1,1,-2,2,69.9,0,3,0.6,0.6,0,Cengiz,0.6,3,0,19.0,False,67.0,203,,,58,0,0,0,228798.jpg,2.2,0,0,Ünder,0.1,False,,a,9,13,53.0,13,14060,157,12144,567,0.1,2.2,Ünder,0
1,561,3,204,100.0,100.0,4,444463,0,0,0,0,36.8,1,2,4.0,4.0,10,Wesley,4.0,10,0,31.1,False,228.4,900,,2020-11-10T15:30:18.669472Z,50,0,0,0,444463.jpg,3.7,0,0,Fofana,0.7,False,,a,9,13,47.0,37,75865,11515,28810,2720,0.8,7.4,Fofana,2
0,579,0,3,,,0,149828,-1,1,-1,1,11.7,0,4,0.0,0.0,0,Islam,0.0,1,0,1.8,False,0.2,19,,,49,0,0,0,149828.jpg,1.0,0,0,Slimani,0.1,False,,a,9,13,6.0,1,9072,636,7169,563,0.0,0.2,Slimani,0
2,193,0,43,100.0,100.0,0,28690,0,0,-3,3,48.5,0,3,1.9,0.9,0,Pablo,1.4,5,0,13.6,False,47.6,161,,2020-11-20T16:00:27.262265Z,57,0,0,0,28690.jpg,2.6,0,0,Hernández Domínguez,0.3,False,,a,10,2,39.0,13,19207,747,123008,900,0.2,2.3,Hernández,0
0,194,0,0,100.0,100.0,0,39790,-1,1,-3,3,0.0,0,1,0.5,-0.5,0,Francisco,0.0,0,0,0.0,False,0.0,0,,2020-09-30T13:30:16.774093Z,42,0,0,0,39790.jpg,0.0,0,0,Casilla Cortés,1.0,False,,a,10,2,0.0,0,20563,888,117394,1607,0.0,0.0,Casilla,0
0,195,1,223,0.0,100.0,3,55914,0,0,-1,1,7.7,0,2,0.0,2.1,5,Liam,2.6,25,1,34.5,False,279.0,971,Abdominal injury - Expected back 27 Dec,2020-12-20T18:30:15.880481Z,44,0,0,0,55914.jpg,2.5,0,0,Cooper,0.5,False,,i,10,2,58.0,27,47433,1260,68973,3656,0.6,6.1,Cooper,3
0,196,0,0,0.0,0.0,0,57913,0,0,-2,2,0.0,0,2,0.0,0.0,0,Barry,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T10:30:16.158146Z,38,0,0,0,57913.jpg,0.0,0,0,Douglas,4.9,False,,n,10,2,0.0,0,212405,10667,846339,11091,0.0,0.0,Douglas,0
0,197,1,252,,,4,66588,0,0,0,0,199.9,0,2,1.9,0.9,-1,Luke,1.4,30,0,67.1,False,327.2,1239,,,45,0,0,0,66588.jpg,2.1,0,0,Ayling,3.6,False,,a,10,2,143.0,30,280493,9214,289455,16680,0.3,6.7,Ayling,2
4,198,3,243,,,4,72222,0,0,0,0,405.9,0,3,4.1,3.1,1,Mateusz,3.6,27,3,90.6,False,312.4,1189,,,55,0,0,0,72222.jpg,4.1,0,0,Klich,7.0,False,,a,10,2,187.0,57,991323,48577,651947,30326,0.7,10.4,Klich,4
0,199,0,0,0.0,0.0,0,80179,0,0,-2,2,0.0,0,3,0.0,0.0,0,Adam,0.0,0,0,0.0,False,0.0,0,Hip injury - Unknown return date,2020-09-10T13:00:10.171553Z,48,0,0,0,80179.jpg,0.0,0,0,Forshaw,0.0,False,,i,10,2,0.0,0,311,11,1824,11,0.0,0.0,Forshaw,0
1,200,2,279,,,4,87873,1,-1,2,-2,154.5,0,2,4.9,3.9,5,Stuart,4.4,29,3,69.5,False,316.4,1250,,,47,0,0,0,87873.jpg,3.7,0,0,Dallas,10.2,False,,a,10,2,223.0,52,769528,171599,335319,10322,0.9,11.1,Dallas,3
0,201,5,155,100.0,100.0,3,105377,0,0,-1,1,157.3,1,2,3.3,2.3,-1,Ezgjan,2.8,17,1,44.1,False,158.0,728,,2020-11-19T13:00:23.970021Z,44,0,0,0,105377.jpg,2.8,0,0,Alioski,1.7,False,,a,10,2,123.0,34,135657,32104,62812,8474,0.6,7.7,Alioski,1
3,202,11,272,,,4,106617,1,-1,9,-9,99.6,1,4,5.1,4.1,2,Patrick,4.6,28,9,117.5,False,371.6,1186,,,64,0,0,0,106617.jpg,5.9,0,0,Bamford,44.1,False,,a,10,2,703.0,83,4055108,229264,1386072,56834,0.7,13.0,Bamford,1
4,203,4,180,100.0,100.0,4,221399,0,0,-1,1,414.0,1,3,4.9,3.9,2,Jack,4.4,26,2,92.0,False,283.4,1069,,2020-11-28T22:30:23.319765Z,54,0,0,0,221399.jpg,4.2,0,0,Harrison,2.1,False,,a,10,2,221.0,54,358651,36008,299496,8084,0.8,10.0,Harrison,0
2,204,2,166,100.0,100.0,3,155405,0,0,-1,1,223.2,0,3,3.3,2.3,1,Kalvin,2.8,20,0,47.9,False,219.6,945,,2020-10-20T16:30:15.895118Z,49,0,0,0,155405.jpg,2.5,0,0,Phillips,1.4,False,,a,10,2,35.0,28,185153,4409,286783,4510,0.6,5.7,Phillips,4
2,205,2,96,,,2,165808,-1,1,-3,3,112.2,1,3,0.9,-0.1,0,Hélder Wander,0.4,17,2,45.3,False,152.6,668,,,52,1,0,0,165808.jpg,3.5,0,0,Sousa de Azevedo e Costa,3.5,False,,a,10,2,190.0,35,1047170,1699,949789,21621,0.1,6.7,Costa,0
0,206,0,24,,,0,173821,-1,1,-3,3,33.7,0,3,0.9,-0.1,0,Tyler,0.4,7,0,7.6,False,17.0,237,,,47,0,0,0,173821.jpg,1.0,0,0,Roberts,0.1,False,,a,10,2,25.0,8,3901,135,7381,180,0.1,1.7,Roberts,0
0,207,0,0,0.0,0.0,0,204642,0,0,-3,3,0.0,0,3,0.0,0.0,0,Jay-Roy,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2020-10-22T16:00:15.327420Z,47,0,0,0,204642.jpg,0.0,0,0,Grot,0.0,False,,i,10,2,0.0,0,1076,22,3253,58,0.0,0.0,Grot,0
0,208,0,0,0.0,0.0,0,214987,0,0,0,0,0.0,0,1,0.0,0.0,0,Kamil,0.0,0,0,0.0,False,0.0,0,Contract ended,2020-10-05T07:11:41.404637Z,40,0,0,0,214987.jpg,0.0,0,0,Miazek,1.2,False,,u,10,2,0.0,0,22558,37,89345,1735,0.0,0.0,Miazek,0
0,209,0,22,,,0,215460,0,0,-1,1,43.7,0,3,0.9,-0.1,0,Ian Carlo,0.4,4,0,15.4,False,30.8,181,,,44,0,0,0,215460.jpg,1.0,0,0,Poveda-Ocampo,0.4,False,,a,10,2,79.0,7,42141,565,43385,1265,0.1,1.6,Poveda-Ocampo,0
0,210,0,30,100.0,100.0,1,221610,0,0,-2,2,35.5,0,3,1.1,0.1,1,Jamie,0.6,6,0,7.8,False,31.4,214,,2020-11-07T18:00:15.183389Z,48,0,0,0,221610.jpg,1.3,0,0,Shackleton,0.0,False,,a,10,2,12.0,8,1543,50,3944,42,0.1,1.7,Shackleton,0
0,211,0,41,,,0,222694,0,0,-1,1,17.4,0,2,0.5,-0.5,0,Pascal,0.0,11,0,8.3,False,56.6,299,,,39,0,0,0,222694.jpg,0.4,0,0,Struijk,2.2,False,,a,10,2,12.0,2,204075,18564,178107,6564,0.0,0.5,Struijk,1
0,212,0,0,0.0,0.0,0,434138,0,0,-2,2,0.0,0,3,0.0,0.0,0,Jordan,0.0,0,0,0.0,False,0.0,0,Joined Swindon Town on loan until the end of the season on 21/9. - Expected back 01 Jul,2020-09-23T08:30:15.575137Z,43,0,0,0,434138.jpg,0.0,0,0,Stevens,0.5,False,,n,10,2,0.0,0,18163,317,88986,799,0.0,0.0,Stevens,0
0,213,6,295,,,4,437495,0,0,1,-1,10.0,1,1,4.3,3.3,1,Illan,3.8,30,0,42.7,False,416.0,1260,,,46,0,0,0,437495.jpg,3.6,0,56,Meslier,5.6,False,,a,10,2,0.0,51,477708,20767,189240,14200,0.8,11.1,Meslier,0
0,214,0,5,,,0,455084,0,0,-1,1,0.6,0,2,0.7,-0.3,1,Leif,0.2,0,0,0.3,False,2.8,31,,,39,0,0,0,455084.jpg,1.0,0,0,Davis,1.4,False,,a,10,2,0.0,2,72282,9602,86897,3151,0.1,0.5,Davis,0
0,215,0,0,,,0,467114,0,0,-1,1,0.0,0,2,0.5,-0.5,0,Oliver,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,467114.jpg,0.0,0,0,Casey,1.4,False,,a,10,2,0.0,0,103371,2076,72033,3430,0.0,0.0,Casey,0
0,491,2,180,0.0,0.0,4,193645,0,0,-1,1,48.9,1,2,0.0,0.0,0,Robin,1.4,17,0,31.4,False,176.0,908,Knee injury - Expected back 06 Mar,2020-12-05T23:00:20.933265Z,44,0,0,0,193645.jpg,2.9,0,0,Koch,0.4,False,,i,10,2,89.0,32,52358,93,71601,3583,0.3,7.3,Koch,0
2,492,6,138,100.0,100.0,1,80954,0,0,-3,3,211.1,1,4,4.1,3.1,2,Rodrigo,3.6,14,2,68.5,False,131.6,623,,2020-11-02T23:00:23.376753Z,57,0,0,0,80954.jpg,3.1,0,0,Moreno,2.4,False,,a,10,2,343.0,37,169867,17209,560217,6564,0.6,6.5,Rodrigo,0
0,532,0,0,,,0,463912,0,0,0,0,0.0,0,1,0.5,-0.5,0,Elia,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,463912.jpg,0.0,0,0,Caprile,0.3,False,,a,10,2,0.0,0,29242,786,12065,537,0.0,0.0,Caprile,0
0,533,0,0,0.0,0.0,0,480216,0,0,-1,1,0.0,0,3,0.0,0.0,0,Mateusz,0.0,0,0,0.0,False,0.0,0,Joined UD Logrones on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T23:00:19.642720Z,44,0,0,0,480216.jpg,0.0,0,0,Bogusz,0.0,False,,n,10,2,0.0,0,2602,13,2595,31,0.0,0.0,Bogusz,0
0,549,0,11,100.0,0.0,0,149915,0,0,-1,1,0.9,0,2,0.5,0.0,0,Diego,0.0,3,0,3.1,False,30.2,81,,2020-12-09T14:00:22.896939Z,44,0,0,0,149915.jpg,0.0,0,0,Llorente,0.0,False,,a,10,2,0.0,0,3080,95,3201,58,0.0,0.0,Llorente,1
2,570,1,100,100.0,100.0,2,219961,0,0,-1,1,220.9,0,3,4.7,3.7,8,Raphael,4.2,14,1,62.9,False,141.8,594,,2020-11-02T22:30:16.072346Z,54,0,0,0,219961.jpg,3.0,0,0,Dias Belloli,1.1,False,,a,10,2,266.0,27,104566,31466,26930,3582,0.8,5.0,Raphinha,2
0,599,0,0,,,0,492374,0,0,0,0,0.0,0,3,0.5,-0.5,0,Jack,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,492374.jpg,0.0,0,0,Jenkins,0.0,False,,a,10,2,0.0,0,1129,168,608,94,0.0,0.0,Jenkins,0
2,241,2,83,50.0,0.0,2,15157,0,0,-2,2,97.7,1,3,1.1,0.0,0,James,0.6,1,0,19.7,False,75.4,257,Muscle injury - 50% chance of playing,2020-11-28T15:00:19.764918Z,53,0,0,0,15157.jpg,2.5,0,0,Milner,0.1,False,,d,11,14,24.0,20,15686,17,25265,524,0.1,3.8,Milner,0
0,242,0,0,0.0,0.0,0,214285,0,0,-1,1,0.0,0,2,0.0,0.0,0,Konstantinos,0.0,0,0,0.0,False,0.0,0,Knee injury - Expected back 03 Feb,2020-12-10T01:30:18.194765Z,49,0,0,0,214285.jpg,0.0,0,0,Tsimikas,0.0,False,,i,11,14,0.0,0,1650,19,4192,112,0.0,0.0,Tsimikas,0
1,243,1,190,,,4,41733,0,0,-2,2,124.8,0,3,5.7,5.2,3,Georginio,4.2,17,1,38.2,False,151.4,1149,,,53,0,0,0,41733.jpg,2.9,0,0,Wijnaldum,1.8,False,,a,11,14,105.0,40,118929,16057,140769,9092,0.8,7.5,Wijnaldum,0
2,244,2,189,100.0,100.0,2,56979,0,0,-1,1,144.4,0,3,6.3,5.8,8,Jordan,4.8,10,1,43.0,False,204.4,865,,2020-12-01T23:30:25.297874Z,54,0,0,0,56979.jpg,3.2,0,0,Henderson,1.6,False,,a,11,14,80.0,35,89519,31375,179312,4184,0.9,6.5,Henderson,0
0,245,0,28,,,0,60706,0,0,-2,2,0.0,0,1,1.5,1.0,0,Adrián,0.0,9,0,4.2,False,42.2,180,,,43,0,0,0,60706.jpg,1.0,0,7,San Miguel del Castillo,0.4,False,,a,11,14,0.0,2,49727,779,51284,1123,0.0,0.5,Adrián,0
1,246,2,140,100.0,75.0,3,60914,1,-1,0,0,23.8,1,2,6.3,4.3,9,Joel,4.8,4,1,23.6,False,128.4,496,,2020-12-13T18:00:14.783041Z,55,0,0,0,60914.jpg,4.7,0,0,Matip,2.2,False,,a,11,14,84.0,33,207392,98744,96617,3836,0.9,6.0,Matip,1
1,247,0,23,50.0,0.0,0,68312,0,0,-1,1,16.6,0,3,0.8,0.0,0,Xherdan,0.0,0,0,4.1,False,22.4,51,Muscle injury - 50% chance of playing,2020-11-22T21:30:16.585500Z,64,0,0,0,68312.jpg,2.5,0,0,Shaqiri,0.1,False,,d,11,14,2.0,5,2229,30,5034,98,0.0,0.8,Shaqiri,0
1,248,0,14,100.0,100.0,0,81880,0,0,-2,2,11.3,0,3,2.3,1.8,4,Alex,0.8,0,0,3.0,False,18.6,15,,2020-08-21T14:30:10.835560Z,63,0,0,0,81880.jpg,4.0,0,0,Oxlade-Chamberlain,0.0,False,,a,11,14,0.0,4,2702,1111,3419,281,0.1,0.6,Chamberlain,0
3,249,9,267,,,4,92217,1,-1,-2,2,215.8,1,4,7.7,7.2,16,Roberto,6.2,17,5,108.5,False,313.0,1124,,,93,0,0,0,92217.jpg,4.6,0,0,Firmino,4.7,False,,a,11,14,556.0,64,301634,163037,300348,8030,0.7,6.9,Firmino,1
0,250,1,73,0.0,0.0,1,97032,0,0,-2,2,4.8,0,2,0.0,0.0,0,Virgil,0.0,11,1,15.3,False,82.4,370,Knee injury - Unknown return date,2020-10-17T15:00:18.628318Z,63,0,0,0,97032.jpg,3.0,0,0,van Dijk,7.1,False,,i,11,14,66.0,15,381065,345,1945438,8667,0.0,2.4,van Dijk,1
5,251,4,189,100.0,100.0,3,110979,0,0,-1,1,249.1,1,3,5.5,5.0,9,Sadio,4.0,12,5,115.8,False,309.2,1059,,2020-10-02T22:00:17.931191Z,119,0,0,0,110979.jpg,5.3,0,0,Mané,7.7,False,,a,11,14,597.0,69,1188544,42378,1592066,31681,0.3,5.8,Mané,2
0,252,3,194,100.0,100.0,3,116535,0,0,-1,1,0.0,1,1,4.1,3.6,7,Alisson,2.6,10,0,24.6,False,246.4,990,,2020-12-01T23:30:25.339700Z,59,0,0,1,116535.jpg,4.0,0,23,Ramses Becker,6.6,False,,a,11,14,0.0,44,321501,21469,873507,6764,0.4,7.5,Alisson,1
1,253,2,201,100.0,100.0,4,116643,0,0,-1,1,48.9,0,3,4.3,3.8,3,Fabio Henrique,2.8,15,0,28.2,False,222.4,1022,,2020-10-27T23:00:22.808680Z,54,0,0,0,116643.jpg,2.6,0,0,Tavares,1.0,False,,a,11,14,9.0,31,91486,5223,145992,3658,0.5,5.7,Fabinho,1
4,254,13,375,100.0,100.0,3,118748,1,-1,5,-5,356.0,3,3,11.7,11.2,16,Mohamed,10.2,18,13,167.4,True,598.0,1078,,2020-11-13T15:30:16.171973Z,125,0,0,0,118748.jpg,9.1,0,0,Salah,43.7,False,,a,11,14,720.0,118,3205512,419635,2451588,9791,0.8,9.4,Salah,0
5,255,8,336,100.0,100.0,4,122798,1,-1,3,-3,431.1,2,2,6.5,6.0,10,Andrew,5.0,19,1,92.1,True,333.6,1260,,2020-12-01T23:30:25.355446Z,73,0,0,0,122798.jpg,4.9,0,0,Robertson,21.3,False,,a,11,14,155.0,68,1624125,212434,1073638,18236,0.7,9.3,Robertson,0
0,256,0,6,,,0,152760,0,0,-3,3,0.4,0,4,1.7,1.2,0,Divock,0.2,0,0,0.3,False,0.4,7,,,52,0,0,0,152760.jpg,1.0,0,0,Origi,0.6,False,,a,11,14,2.0,2,21740,740,76778,1402,0.0,0.4,Origi,0
0,257,0,0,0.0,0.0,0,153682,0,0,-4,4,0.0,0,3,0.0,0.0,0,Harry,0.0,0,0,0.0,False,0.0,0,Joined Cardiff City on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T21:30:11.702823Z,51,0,0,0,153682.jpg,0.0,0,0,Wilson,0.0,False,,n,11,14,0.0,0,488,5,6004,21,0.0,0.0,Harry Wilson,0
0,258,0,58,,,1,157882,0,0,-5,5,14.0,0,3,3.7,3.2,8,Takumi,2.2,4,1,16.7,False,58.8,283,,,60,0,0,0,157882.jpg,2.0,0,0,Minamino,0.2,False,,a,11,14,95.0,16,10038,4932,32659,814,0.4,2.7,Minamino,0
2,259,4,208,100.0,100.0,2,169187,0,0,-3,3,301.3,0,2,4.3,3.8,9,Trent,2.8,18,0,61.6,False,203.4,959,,2020-11-08T18:30:19.053913Z,72,0,0,0,169187.jpg,2.9,0,0,Alexander-Arnold,14.2,False,,a,11,14,112.0,35,525216,68797,3161599,11834,0.4,4.9,Alexander-Arnold,1
0,260,0,94,0.0,0.0,0,171287,0,0,-2,2,18.1,0,2,0.0,0.0,0,Joseph,0.0,14,0,12.5,False,106.8,589,Knee injury - Unknown return date,2020-11-12T11:30:20.318274Z,53,0,0,0,171287.jpg,1.4,0,0,Gomez,1.3,False,,i,11,14,0.0,10,108851,88,364274,3058,0.0,1.9,Gomez,0
0,261,0,60,100.0,100.0,2,175592,0,0,-3,3,54.5,0,3,2.3,1.8,3,Naby,0.8,7,0,21.0,False,44.2,394,,2020-12-13T17:30:20.267905Z,52,0,0,0,175592.jpg,1.7,0,0,Keita,0.2,False,,a,11,14,111.0,12,16213,650,77805,369,0.2,2.3,Keita,0
0,263,0,67,,,2,206915,0,0,-1,1,120.9,0,3,3.1,2.6,1,Curtis,1.6,7,0,36.8,False,94.6,519,,,44,0,0,0,206915.jpg,1.7,0,0,Jones,1.6,False,,a,11,14,152.0,15,144625,23770,67216,8919,0.4,3.4,Jones,1
0,264,0,32,,,1,215136,0,0,0,0,18.5,0,2,2.9,2.4,0,Neco,1.4,0,0,5.8,False,21.2,171,,,40,0,0,0,215136.jpg,2.0,0,0,Williams,5.3,False,,a,11,14,20.0,8,347635,15049,270200,23638,0.4,2.0,Neco Williams,1
0,265,0,0,0.0,0.0,0,444884,0,0,-2,2,0.0,0,3,0.0,0.0,0,Harvey,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T21:30:11.725544Z,43,0,0,0,444884.jpg,0.0,0,0,Elliott,0.1,False,,n,11,14,0.0,0,11999,87,17947,328,0.0,0.0,Elliott,0
0,468,7,138,0.0,0.0,1,194634,-1,1,2,-2,95.3,0,3,0.0,0.0,0,Diogo,2.0,11,5,56.0,False,198.0,499,Knee injury - Expected back 03 Feb,2020-12-11T13:00:27.287277Z,67,0,0,0,194634.jpg,5.2,0,0,Jota,4.4,False,,i,11,14,266.0,47,2468391,937,2456297,127199,0.3,7.0,Jota,0
0,531,0,22,0.0,0.0,0,61558,0,0,-3,3,44.6,0,3,0.0,0.0,0,Thiago,0.0,2,0,7.7,False,20.2,135,Knee injury - Unknown return date,2020-09-28T21:00:20.374299Z,57,0,0,0,61558.jpg,1.5,0,0,Alcántara do Nascimento,0.7,False,,i,11,14,12.0,3,306277,1393,325395,2557,0.0,0.5,Thiago,0
0,560,0,26,,,1,200720,0,0,0,0,0.0,1,1,2.9,2.4,0,Caoimhin,1.4,0,0,2.8,False,28.2,90,,,45,0,0,0,200720.jpg,7.0,0,3,Kelleher,0.2,False,,a,11,14,0.0,7,29334,298,20212,2779,0.3,1.6,Kelleher,0
0,589,0,30,,,0,197464,0,0,0,0,12.4,0,2,1.9,1.4,0,Nathaniel,0.4,2,0,6.1,False,46.2,180,,,40,0,0,0,197464.jpg,2.0,0,0,Phillips,0.7,False,,a,11,14,2.0,4,100669,1959,52822,6892,0.1,1.0,Phillips,0
