assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,605,0,0,,,0,223332,0,0,0,0,0.0,0,3,0.5,0.5,0,Faustino,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,223332.jpg,0.0,0,0,Anjorin,0.0,False,,a,5,8,0.0,0,544,35,452,45,0.0,0.0,Anjorin,0
2,108,1,83,100.0,100.0,2,94245,0,0,-3,3,112.7,0,4,2.6,3.1,2,Michy,2.6,14,1,39.6,False,98.6,693,,2020-09-27T12:30:10.890923Z,57,0,0,0,94245.jpg,2.1,0,0,Batshuayi,0.6,False,,a,6,31,187.0,34,67909,1365,178477,1371,0.5,6.0,Batshuayi,0
0,125,0,114,100.0,100.0,0,19419,0,0,0,0,36.4,0,2,1.8,2.3,0,Gary,1.8,22,1,27.6,False,181.2,810,,2020-12-24T14:00:15.266963Z,45,0,0,0,19419.jpg,1.7,0,0,Cahill,0.2,False,,a,6,31,57.0,15,20512,633,19307,1257,0.4,3.3,Cahill,1
0,126,0,0,75.0,0.0,0,20066,0,0,-2,2,0.0,0,1,0.0,0.0,0,Wayne,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 75% chance of playing,2020-10-15T01:00:16.946989Z,43,0,0,0,20066.jpg,0.0,0,0,Hennessey,0.3,False,,d,6,31,0.0,0,7132,47,45968,259,0.0,0.0,Hennessey,0
0,127,0,33,0.0,0.0,0,40784,0,0,-1,1,1.6,0,2,0.0,0.0,0,Mamadou,0.0,8,0,4.5,False,36.6,275,Thigh injury - Unknown return date,2021-01-08T23:00:20.006701Z,44,0,0,0,40784.jpg,1.0,0,0,Sakho,0.1,False,,i,6,31,6.0,4,26165,21,29760,166,0.0,0.9,Sakho,0
0,128,10,413,,,4,40836,0,0,-2,2,0.0,3,1,3.2,3.7,1,Vicente,3.2,42,0,55.2,False,551.8,2160,,,48,0,0,1,40836.jpg,3.2,0,75,Guaita,3.2,False,,a,6,31,0.0,78,466349,3360,456340,10381,0.7,16.2,Guaita,2
0,129,2,75,0.0,0.0,2,49413,-1,1,-1,1,0.8,0,2,0.0,0.0,0,James,0.0,8,0,7.6,False,65.2,387,Eye Injury - Unknown return date,2021-01-25T15:30:25.041120Z,44,0,0,0,49413.jpg,3.0,0,0,Tomkins,0.0,False,,i,6,31,10.0,15,7388,17,7428,137,0.0,3.4,Tomkins,1
2,130,3,228,0.0,0.0,4,50471,0,0,-3,3,202.2,0,3,0.0,0.0,0,James,0.4,26,0,55.2,False,285.2,1465,Knock - Unknown return date,2021-02-01T19:30:26.153343Z,52,0,0,0,50471.jpg,2.5,0,0,McArthur,0.1,False,,i,6,31,65.0,45,7946,10,18872,307,0.1,8.7,McArthur,3
0,131,0,69,75.0,0.0,1,50472,0,0,-2,2,32.8,0,3,0.2,0.0,0,James,0.2,9,0,10.8,False,67.8,465,Lack of match fitness - 75% chance of playing,2021-01-30T20:00:21.630565Z,43,0,0,0,50472.jpg,1.6,0,0,McCarthy,0.8,False,,d,6,31,8.0,13,138718,52,258059,2282,0.0,3.0,McCarthy,1
2,132,3,112,100.0,100.0,1,54861,0,0,0,0,129.7,1,4,1.8,2.3,2,Christian,1.8,16,3,78.1,False,187.6,792,,2021-01-02T17:30:14.117437Z,55,0,0,0,54861.jpg,2.5,1,0,Benteke,0.5,False,,a,6,31,465.0,43,140118,1980,128625,3784,0.3,7.8,Benteke,0
0,133,2,274,,,4,55037,0,0,-1,1,66.1,0,3,1.6,2.1,2,Cheikhou,1.6,32,1,54.1,False,353.8,1863,,,49,0,0,0,55037.jpg,2.5,0,0,Kouyaté,0.3,False,,a,6,31,120.0,54,82951,117,87368,773,0.3,11.0,Kouyaté,0
1,134,2,158,100.0,100.0,3,55494,0,0,-2,2,75.2,0,2,0.4,0.9,0,Joel,0.4,19,0,26.7,False,176.6,995,,2021-02-05T14:00:21.130904Z,43,0,0,0,55494.jpg,2.5,0,0,Ward,0.7,False,,a,6,31,15.0,30,88320,238,175602,1142,0.1,7.0,Ward,3
0,135,0,0,100.0,100.0,0,58786,0,0,-4,4,0.0,0,2,0.0,0.5,0,Martin,0.0,0,0,0.0,False,0.0,0,,2020-12-04T19:00:20.235749Z,41,0,0,0,58786.jpg,0.0,0,0,Kelly,0.2,False,,a,6,31,0.0,0,11173,371,79540,379,0.0,0.0,Kelly,0
0,136,0,0,0.0,0.0,0,59125,0,0,-1,1,0.0,0,4,0.0,0.0,0,Connor,0.0,0,0,0.0,False,0.0,0,Muscle injury - Unknown return date,2020-09-06T03:00:11.034332Z,44,0,0,0,59125.jpg,0.0,0,0,Wickham,0.6,False,,i,6,31,0.0,0,80918,891,130551,2704,0.0,0.0,Wickham,0
3,137,6,242,,,4,60252,0,0,-5,5,445.5,0,3,1.2,1.7,1,Andros,1.2,22,1,97.8,False,333.8,1459,,,55,0,0,0,60252.jpg,2.8,0,0,Townsend,1.1,False,,a,6,31,196.0,62,395005,170,406899,1867,0.2,11.3,Townsend,0
0,138,0,178,100.0,100.0,3,66975,0,0,-4,4,175.9,0,3,1.8,2.3,2,Luka,1.8,31,0,45.5,False,205.4,1401,,2021-01-03T17:30:23.119822Z,56,0,0,0,66975.jpg,1.5,1,0,Milivojevic,0.2,False,,a,6,31,74.0,30,9395,69,60754,250,0.3,5.4,Milivojevic,6
2,139,3,190,100.0,100.0,1,74230,0,0,-1,1,173.7,0,2,2.6,3.1,1,Patrick,2.6,25,0,51.6,False,181.8,1143,,2020-08-15T10:00:11.682747Z,54,0,0,0,74230.jpg,2.2,0,0,van Aanholt,0.4,False,,a,6,31,160.0,31,142188,1777,126454,2881,0.5,5.7,van Aanholt,1
3,140,2,139,100.0,100.0,3,80146,0,0,-4,4,160.6,0,4,2.8,3.3,2,Jordan,2.8,26,1,64.1,False,173.4,1213,,2020-10-18T17:30:11.950512Z,56,0,0,0,80146.jpg,2.4,0,0,Ayew,1.6,False,,a,6,31,308.0,47,179035,4607,514474,5642,0.5,8.4,Ayew,1
3,141,11,256,0.0,0.0,4,82403,0,0,1,-1,260.1,3,3,0.0,0.0,0,Wilfried,2.0,30,9,137.8,False,416.8,1667,Hamstring injury - Unknown return date,2021-02-02T23:00:28.387019Z,71,0,0,0,82403.jpg,5.4,0,0,Zaha,8.9,False,,i,6,31,700.0,102,3909282,232,4155647,54963,0.3,14.4,Zaha,4
1,142,3,121,0.0,0.0,4,86417,0,0,-2,2,158.1,1,3,0.0,0.0,0,Jeffrey,0.0,17,2,60.7,False,219.8,973,Hamstring injury - Unknown return date,2021-01-02T17:30:14.150779Z,53,0,0,0,86417.jpg,2.9,0,0,Schlupp,0.1,False,,i,6,31,230.0,44,14565,21,20128,100,0.0,8.3,Schlupp,2
0,143,0,0,0.0,0.0,0,141020,0,0,-3,3,0.0,0,3,0.0,0.0,0,Max,0.0,0,0,0.0,False,0.0,0,Left the club on 15/1,2021-01-15T23:30:26.650176Z,47,0,0,0,141020.jpg,0.0,0,0,Meyer,0.0,False,,u,6,31,0.0,0,2134,0,5082,28,0.0,0.0,Meyer,0
0,144,4,178,100.0,100.0,2,173954,0,0,-1,1,111.4,1,3,3.2,3.7,2,Jairo,3.2,19,2,37.8,False,199.2,947,,2020-10-24T17:00:21.697186Z,44,0,0,0,173954.jpg,2.2,0,0,Riedewald,0.8,False,,a,6,31,66.0,45,259290,1082,223891,3877,0.7,10.2,Riedewald,0
0,145,0,0,0.0,0.0,0,232423,0,0,-2,2,0.0,0,2,0.0,0.0,0,Nathan,0.0,0,0,0.0,False,0.0,0,Thigh injury - Unknown return date,2020-08-26T09:30:07.992498Z,38,0,0,0,232423.jpg,0.0,0,0,Ferguson,0.5,False,,i,6,31,0.0,0,51429,2850,126277,2674,0.0,0.0,Ferguson,0
1,146,2,165,100.0,100.0,3,244723,0,0,-1,1,50.7,1,2,0.4,0.9,0,Tyrick,0.4,19,0,27.2,False,199.4,1080,,2020-12-11T13:30:17.644766Z,39,0,0,0,244723.jpg,2.8,0,0,Mitchell,15.2,False,,a,6,31,21.0,33,2129327,13553,2020454,51405,0.1,8.5,Mitchell,1
0,147,0,0,0.0,0.0,0,466955,0,0,-2,2,0.0,0,3,0.0,0.0,0,Brandon,0.0,0,0,0.0,False,0.0,0,Joined Kilmarnock on loan until the end of the season on 1/2,2021-02-01T21:00:20.102800Z,43,0,0,0,466955.jpg,0.0,0,0,Pierrick,0.1,False,,u,6,31,0.0,0,10842,0,14936,207,0.0,0.0,Pierrick,0
0,486,1,193,100.0,100.0,2,19188,0,0,-2,2,15.3,0,2,2.0,2.5,1,Scott,2.0,17,1,34.8,False,237.8,1080,,2021-01-07T18:30:17.505449Z,43,0,0,0,19188.jpg,2.8,0,0,Dann,0.5,False,,a,6,31,93.0,33,101516,675,126607,1433,0.5,7.7,Dann,1
4,489,10,300,100.0,100.0,2,232413,0,0,-2,2,449.0,2,3,4.8,5.3,2,Eberechi,4.8,36,3,103.2,False,349.8,1588,,2020-11-17T23:00:19.063388Z,58,0,0,0,232413.jpg,3.5,0,0,Eze,1.2,False,,a,6,31,233.0,76,223551,4044,188069,16702,0.8,13.1,Eze,2
0,522,0,0,0.0,0.0,0,221272,0,0,0,0,0.0,0,2,0.0,0.0,0,Sam,0.0,0,0,0.0,False,0.0,0,Joined Plymouth Argyle on loan until the end of the season on 31/11,2021-01-31T20:30:26.390128Z,40,0,0,0,221272.jpg,0.0,0,0,Woods,0.5,False,,u,6,31,0.0,0,62844,0,54443,954,0.0,0.0,Woods,0
0,534,0,0,0.0,0.0,0,114536,0,0,0,0,0.0,0,2,0.0,0.0,0,Ryan,0.0,0,0,0.0,False,0.0,0,Transferred to Charlton Athletic,2020-10-14T08:31:08.806610Z,40,0,0,0,114536.jpg,0.0,0,0,Inniss,0.0,False,,u,6,31,0.0,0,4884,0,6367,27,0.0,0.0,Inniss,0
1,577,0,172,,,2,57328,0,0,0,0,84.3,0,2,1.8,2.3,1,Nathaniel,1.8,22,0,27.2,False,150.8,1145,,,45,0,0,0,57328.jpg,2.2,0,0,Clyne,0.2,False,,a,6,31,34.0,28,59394,442,51048,993,0.4,6.2,Clyne,2
0,578,0,0,,,0,42525,0,0,0,0,0.0,0,1,0.0,0.5,0,Stephen,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,42525.jpg,0.0,0,0,Henderson,0.5,False,,a,6,31,0.0,0,58374,430,29125,1489,0.0,0.0,Henderson,0
0,586,0,0,100.0,100.0,0,105666,0,0,0,0,0.0,0,1,0.0,0.5,0,Jack,0.0,0,0,0.0,False,0.0,0,,2020-10-23T13:30:19.850079Z,45,0,0,0,105666.jpg,0.0,0,0,Butland,0.0,False,,a,6,31,0.0,0,5139,87,4037,155,0.0,0.0,Butland,0
0,641,0,10,100.0,100.0,0,231747,0,0,-1,1,12.7,0,4,0.6,1.1,1,Jean-Philippe,0.6,2,0,4.9,False,10.2,78,,2021-01-25T15:30:25.996892Z,59,0,0,0,231747.jpg,1.5,0,0,Mateta,0.0,False,,a,6,31,26.0,3,6119,287,3886,775,0.1,0.5,Mateta,0
0,149,0,38,100.0,100.0,0,41823,0,0,-2,2,18.6,0,3,-1.0,-0.5,0,Fabian,0.0,5,0,4.6,False,26.2,211,,2020-12-05T15:30:20.402727Z,48,0,0,0,41823.jpg,1.2,0,0,Delph,0.0,False,,a,7,11,1.0,6,2443,50,5064,43,0.0,1.2,Delph,0
2,150,9,245,,,4,55422,0,0,-2,2,350.8,2,3,1.5,4.5,4,Gylfi,2.5,19,3,86.1,False,277.2,1280,,,68,0,0,0,55422.jpg,3.1,0,0,Sigurdsson,1.5,False,,a,7,11,232.0,68,222702,1606,231802,20023,0.4,10.0,Sigurdsson,1
0,151,0,0,0.0,0.0,0,57513,0,0,-2,2,0.0,0,1,0.0,0.0,0,Jonas,0.0,0,0,0.0,False,0.0,0,Transferred to FC Midtjylland,2021-02-02T08:42:26.111617Z,43,0,0,0,57513.jpg,0.0,0,0,Lössl,0.1,False,,u,7,11,0.0,0,3190,0,9789,143,0.0,0.0,Lössl,0
1,152,1,152,100.0,100.0,1,59949,0,0,-2,2,95.2,0,2,-0.3,0.9,2,Seamus,0.7,15,0,31.7,False,160.0,791,,2020-11-13T11:00:14.415890Z,48,0,0,0,59949.jpg,1.8,0,0,Coleman,0.6,False,,a,7,11,62.0,25,204774,632,247656,1012,0.1,5.2,Coleman,0
0,153,0,12,0.0,0.0,0,66838,0,0,0,0,11.6,0,4,0.0,0.0,0,Cenk,0.0,3,0,1.8,False,2.2,44,Joined Besiktas on loan until the end of the season on 1/2,2021-02-01T19:00:19.507548Z,60,0,0,0,66838.jpg,0.8,0,0,Tosun,0.0,False,,u,7,11,4.0,4,7789,0,8357,82,0.0,0.7,Tosun,1
0,154,1,49,,,1,100649,0,0,-3,3,104.0,0,3,-0.8,-0.1,1,Bernard,0.2,4,1,25.0,False,82.6,293,,,57,0,0,0,100649.jpg,2.0,0,0,Anício Caldeira Duarte,0.1,False,,a,7,11,63.0,14,11440,139,19809,262,0.0,2.5,Bernard,2
8,155,8,277,100.0,75.0,1,101188,0,0,1,-1,337.2,1,2,1.3,3.1,5,Lucas,2.3,27,0,73.6,False,316.4,1331,,2021-02-11T00:00:27.483772Z,61,0,0,0,101188.jpg,3.5,1,0,Digne,7.1,False,,a,7,11,81.0,53,1560019,11209,1773415,30781,0.4,8.7,Digne,0
1,156,6,384,,,4,106611,0,0,1,-1,51.9,2,2,0.2,1.9,1,Michael,1.2,30,3,77.3,False,534.6,1819,,,51,0,0,0,106611.jpg,3.3,0,0,Keane,5.3,False,,a,7,11,186.0,72,853538,4620,648240,34691,0.2,14.1,Keane,3
0,157,3,293,100.0,50.0,3,111234,0,0,-2,2,10.0,0,1,0.0,0.8,2,Jordan,1.0,25,0,41.0,False,399.2,1620,,2021-02-02T12:30:25.208918Z,48,0,0,0,111234.jpg,2.9,0,51,Pickford,4.5,False,,a,7,11,0.0,52,561254,1683,774754,7893,0.2,10.8,Pickford,1
1,158,0,136,100.0,100.0,2,120250,0,0,-2,2,133.6,0,3,0.5,2.5,2,André Filipe,1.5,17,0,31.0,False,124.8,957,,2020-12-19T23:30:21.112204Z,53,0,0,0,120250.jpg,1.7,0,0,Tavares Gomes,0.2,False,,a,7,11,55.0,29,23264,102,42334,374,0.3,5.5,André Gomes,2
3,159,1,205,,,5,153133,0,0,-1,1,200.3,1,3,0.5,2.5,2,Alex,1.5,14,1,60.7,False,222.4,1106,,,59,0,0,0,153133.jpg,2.6,0,0,Iwobi,0.2,False,,a,7,11,184.0,52,34076,197,38532,1372,0.3,8.8,Iwobi,0
0,160,0,19,0.0,0.0,0,153673,0,0,-2,2,8.1,0,2,0.0,0.0,0,Jonjoe,0.0,1,0,2.8,False,11.0,78,Joined Celtic on loan until the end of the season on 1/2,2021-02-01T22:00:27.167113Z,43,0,0,0,153673.jpg,1.2,0,0,Kenny,0.1,False,,u,7,11,8.0,5,7972,0,19886,166,0.0,1.2,Kenny,0
0,161,0,0,0.0,0.0,0,160987,0,0,0,0,0.0,0,3,0.0,0.0,0,Jean-Philippe,0.0,0,0,0.0,False,0.0,0,Achilles injury - Expected back 13 Mar,2020-08-15T10:00:11.729677Z,50,0,0,0,160987.jpg,0.0,0,0,Gbamin,0.0,False,,i,7,11,0.0,0,480,19,431,6,0.0,0.0,Gbamin,0
0,162,5,322,0.0,100.0,4,164511,0,0,0,0,22.3,1,2,0.0,1.5,1,Yerry,1.0,21,2,63.0,False,423.2,1637,Calf injury - Unknown return date,2021-02-17T23:00:21.098924Z,55,0,0,0,164511.jpg,3.3,0,0,Mina,2.6,False,,i,7,11,182.0,62,402021,1294,352123,24087,0.2,11.3,Mina,1
0,163,0,130,,,2,173807,0,0,-3,3,48.3,0,3,0.3,2.1,3,Tom,1.3,12,0,17.5,False,124.2,776,,,52,0,0,0,173807.jpg,1.7,0,0,Davies,0.1,False,,a,7,11,2.0,25,4962,84,10896,164,0.2,4.8,Davies,1
5,164,16,412,100.0,50.0,5,177815,0,0,7,-7,186.4,3,4,3.2,4.0,0,Dominic,4.2,26,13,171.5,False,561.2,1763,,2021-02-11T00:00:27.527495Z,77,0,0,0,177815.jpg,6.0,0,0,Calvert-Lewin,34.0,False,,a,7,11,970.0,120,7020917,24540,5550191,463221,0.5,15.6,Calvert-Lewin,3
0,165,4,225,100.0,100.0,3,194164,0,0,-2,2,88.9,1,2,0.0,1.5,2,Mason,1.0,17,1,42.1,False,270.0,1150,,2020-09-06T01:30:17.999031Z,48,0,0,0,194164.jpg,3.1,0,0,Holgate,0.8,False,,a,7,11,61.0,40,170140,1003,128317,4558,0.2,8.3,Holgate,4
5,166,8,215,100.0,100.0,3,212319,0,0,-1,1,176.4,0,4,1.5,4.5,7,Richarlison,2.5,23,3,101.7,False,310.2,1539,,2021-01-11T14:00:23.066552Z,79,0,0,0,212319.jpg,3.4,1,0,de Andrade,7.2,False,,a,7,11,530.0,65,1092741,20263,1280977,116816,0.3,8.2,Richarlison,3
0,167,0,0,,,0,222627,0,0,-2,2,0.0,0,1,-1.0,-0.5,0,João,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,222627.jpg,0.0,0,0,Virgínia,0.1,False,,a,7,11,0.0,0,1626,99,4731,72,0.0,0.0,Virgínia,0
0,168,0,11,0.0,0.0,0,232826,0,0,-2,2,12.7,0,3,0.0,0.0,0,Anthony,0.0,0,0,3.1,False,14.4,87,Joined Preston North End on loan until the end of the season on 1/2,2021-02-02T00:00:25.947313Z,43,0,0,0,232826.jpg,1.0,0,0,Gordon,0.5,False,,u,7,11,4.0,3,112153,0,137869,1987,0.0,0.7,Gordon,0
0,169,0,1,0.0,0.0,0,242058,0,0,-3,3,1.3,0,4,0.0,0.0,0,Moise,0.0,0,0,0.9,False,0.0,13,Joined Paris Saint-Germain on loan until the end of the season on 4/10. - Expected back 01 Jul,2020-10-03T00:30:17.828204Z,57,0,0,0,242058.jpg,1.0,0,0,Kean,0.2,False,,u,7,11,11.0,2,8011,0,36092,56,0.0,0.4,Kean,0
0,170,0,0,0.0,0.0,0,480455,0,0,-1,1,0.0,0,2,0.0,0.0,0,Jarrad,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 14/1,2021-01-14T23:00:22.063648Z,39,0,0,0,480455.jpg,0.0,0,0,Branthwaite,1.3,False,,u,7,11,0.0,0,140402,0,317215,2537,0.0,0.0,Branthwaite,0
0,502,0,140,100.0,50.0,2,119765,0,0,-3,3,99.0,0,3,-1.0,-0.2,0,Allan,0.0,16,0,30.5,False,177.4,1028,,2020-12-16T22:30:22.602548Z,52,0,0,0,119765.jpg,1.8,0,0,Marques Loureiro,0.6,False,,a,7,11,27.0,21,81794,73,167312,296,0.0,4.0,Allan,4
3,508,7,326,100.0,100.0,1,60025,0,0,2,-2,437.8,1,3,2.2,5.9,3,James,3.2,24,5,110.7,False,386.8,1282,,2021-02-11T00:00:28.283689Z,77,0,0,0,60025.jpg,4.2,0,0,Rodríguez,9.7,False,,a,7,11,280.0,71,3562269,6054,3820475,81661,0.4,9.2,Rodríguez,3
3,512,2,346,100.0,100.0,4,121599,0,0,-3,3,254.4,2,3,1.8,5.1,3,Abdoulaye,2.8,32,2,87.2,False,370.6,1888,,2021-01-14T23:30:25.835042Z,52,0,0,0,121599.jpg,2.8,0,0,Doucouré,0.9,False,,a,7,11,247.0,62,139712,803,250084,9405,0.5,11.9,Doucouré,6
0,559,0,6,100.0,100.0,0,495542,0,0,0,0,5.3,0,2,-1.0,-0.5,0,Niels,0.0,1,0,2.0,False,13.8,68,,2021-01-22T16:30:27.249165Z,40,0,0,0,495542.jpg,1.0,0,0,Nkounkou,0.2,False,,a,7,11,1.0,1,34239,274,30074,336,0.0,0.2,Nkounkou,1
1,566,1,237,100.0,100.0,3,198826,0,0,0,0,52.1,0,2,0.5,2.5,2,Ben,1.5,20,0,38.2,False,283.6,1409,,2020-11-02T01:00:23.121685Z,50,0,0,0,198826.jpg,2.4,0,0,Godfrey,0.3,False,,a,7,11,45.0,38,49834,1496,32377,2124,0.3,7.6,Godfrey,4
0,573,0,73,,,1,111782,0,0,0,0,0.0,0,1,-0.2,1.1,1,Robin,0.8,8,0,10.5,False,104.4,450,,,45,0,0,0,111782.jpg,2.4,0,13,Olsen,0.1,False,,a,7,11,0.0,12,15050,563,8869,1299,0.2,2.7,Olsen,1
0,596,0,0,0.0,0.0,0,218997,0,0,0,0,0.0,0,4,0.0,0.0,0,Ellis,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 20/1,2021-01-20T23:00:23.497026Z,45,0,0,0,218997.jpg,0.0,0,0,Simms,0.1,False,,u,7,11,0.0,0,11578,0,10907,156,0.0,0.0,Simms,0
0,644,0,0,,,0,461446,0,0,0,0,0.0,0,3,-1.0,-0.5,0,Tyler,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,461446.jpg,0.0,0,0,Onyango,0.0,False,,a,7,11,0.0,0,172,61,83,25,0.0,0.0,Onyango,0
0,651,0,8,,,0,78007,0,0,0,0,0.8,0,4,0.0,1.5,2,Joshua,1.0,2,0,0.9,False,6.6,67,,,55,0,0,0,78007.jpg,1.0,0,0,King,0.2,False,,a,7,11,2.0,4,23378,1658,8500,5592,0.2,0.7,King,0
0,115,0,134,100.0,100.0,8,126187,0,0,-1,1,184.9,0,3,1.8,4.1,4,Ruben,2.3,14,1,64.8,False,142.0,1362,,2021-01-13T23:30:18.860000Z,59,0,0,0,126187.jpg,2.4,0,0,Loftus-Cheek,0.2,False,,a,8,54,320.0,46,25008,841,28912,1623,0.4,7.8,Loftus-Cheek,2
0,171,0,0,,,0,40559,0,0,-1,1,0.0,0,1,-0.5,-0.5,0,Fabricio,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,40559.jpg,0.0,0,0,Agosto Ramírez,1.8,False,,a,8,54,0.0,0,88229,16457,89135,3560,0.0,0.0,Fabri,0
0,172,0,0,0.0,0.0,0,55038,0,0,-3,3,0.0,0,3,0.0,0.0,0,Kevin,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad,2020-10-20T22:30:18.518943Z,47,0,0,0,55038.jpg,0.0,0,0,McDonald,0.0,False,,u,8,54,0.0,0,939,0,5604,8,0.0,0.0,McDonald,0
0,173,0,12,0.0,0.0,0,61739,0,0,-4,4,1.6,0,2,0.0,0.0,0,Maxime,0.0,1,0,1.6,False,12.6,122,Joined Royal Antwerp on loan until the end of the season on 1/2,2021-02-01T23:00:20.765108Z,41,0,0,0,61739.jpg,0.5,0,0,Le Marchand,0.1,False,,u,8,54,1.0,1,3430,0,13279,110,0.0,0.2,Le Marchand,2
0,174,0,0,0.0,0.0,0,61916,0,0,-3,3,0.0,0,3,0.0,0.0,0,Stefan,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad,2020-10-20T22:30:18.533609Z,47,0,0,0,61916.jpg,0.0,0,0,Johansen,0.0,False,,u,8,54,0.0,0,438,0,3370,5,0.0,0.0,Johansen,0
1,175,2,160,0.0,0.0,1,76357,0,0,-3,3,278.3,0,3,0.0,0.0,0,Tom,0.0,15,1,57.3,False,170.6,758,Knee injury - Unknown return date,2021-01-14T15:00:16.245882Z,52,0,0,0,76357.jpg,2.7,0,0,Cairney,0.1,False,,i,8,54,124.0,27,11060,108,27033,168,0.0,5.2,Cairney,2
0,176,0,78,,,0,82514,0,0,-3,3,4.7,0,2,-0.5,-0.5,0,Tim,0.0,10,0,8.8,False,82.6,450,,,42,0,0,0,82514.jpg,1.4,0,0,Ream,0.1,False,,a,8,54,0.0,7,7988,59,17134,111,0.0,1.7,Ream,0
0,177,0,0,0.0,0.0,0,83543,0,0,-5,5,0.0,0,3,0.0,0.0,0,Anthony,0.0,0,0,0.0,False,0.0,0,Loan at Nottingham Forest extended until end of the season on 12/1. - Expected back 01 Jul,2020-10-16T21:30:11.452901Z,50,0,0,0,83543.jpg,0.0,0,0,Knockaert,0.0,False,,u,8,54,0.0,0,1026,0,12602,10,0.0,0.0,Knockaert,0
0,178,0,32,,,0,84915,-1,1,-4,4,11.3,0,2,-0.5,-0.5,0,Michael,0.0,10,0,6.9,False,40.8,262,,,41,0,0,0,84915.jpg,0.0,0,0,Hector,0.1,False,,a,8,54,18.0,0,7896,141,23348,156,0.0,0.0,Hector,2
0,179,0,0,0.0,0.0,0,87107,0,0,-3,3,0.0,0,2,0.0,0.0,0,Cyrus,0.0,0,0,0.0,False,0.0,0,Joined Nottingham Forest on loan until the end of the season on 18/9. - Expected back 01 Jul,2020-09-21T00:30:18.332101Z,42,0,0,0,87107.jpg,0.0,0,0,Christie,0.0,False,,u,8,54,0.0,0,745,0,10173,17,0.0,0.0,Christie,0
0,180,0,13,0.0,0.0,0,92259,0,0,-3,3,14.6,0,3,0.0,0.0,0,Neeskens,0.0,3,0,5.9,False,1.4,116,Joined Middlesbrough on loan until the end of the season on 1/2,2021-02-02T00:00:25.973137Z,47,0,0,0,92259.jpg,1.2,0,0,Kebano,0.0,False,,u,8,54,47.0,6,3056,0,12369,33,0.0,1.3,Kebano,0
1,181,6,261,100.0,100.0,7,96994,0,0,-2,2,161.7,1,4,1.8,4.1,4,Bobby,2.3,17,5,81.9,False,293.0,1516,,2020-12-17T15:30:20.147270Z,53,0,0,0,96994.jpg,2.9,0,0,Decordova-Reid,1.3,False,,a,8,54,365.0,63,254294,11627,169860,16869,0.4,11.9,Decordova-Reid,5
1,182,0,85,,,0,101105,0,0,-4,4,55.9,0,2,-0.4,-0.3,0,Joe,0.1,13,0,17.5,False,72.4,449,,,46,0,0,0,101105.jpg,1.1,0,0,Bryan,0.3,False,,a,8,54,47.0,12,15548,235,66998,398,0.0,2.6,Bryan,2
0,183,0,0,0.0,0.0,0,122074,0,0,-2,2,0.0,0,1,0.0,0.0,0,Marcus,0.0,0,0,0.0,False,0.0,0,Joined Middlesbrough on loan until the end of the season on 10/9. - Expected back 01 Jul,2020-09-10T14:30:11.949431Z,43,0,0,0,122074.jpg,0.0,0,0,Bettinelli,0.0,False,,u,8,54,0.0,0,895,0,5445,15,0.0,0.0,Bettinelli,0
3,184,5,127,0.0,100.0,1,128389,0,0,-5,5,245.3,0,4,0.0,2.9,0,Aleksandar,1.7,17,2,87.5,False,188.6,997,Illness - Expected back 28 Feb,2021-02-14T21:30:28.628610Z,55,0,1,0,128389.jpg,2.6,0,0,Mitrović,3.5,False,,i,8,54,459.0,46,555038,1055,1867569,15362,0.3,8.4,Mitrović,2
0,185,0,0,0.0,0.0,0,149266,0,0,-2,2,0.0,0,2,0.0,0.0,0,Alfie,0.0,0,0,0.0,False,0.0,0,Joined Bristol City on loan until the end of the season on 6/9. - Expected back 01 Jul,2020-09-07T02:00:12.698046Z,43,0,0,0,149266.jpg,0.0,0,0,Mawson,0.0,False,,u,8,54,0.0,0,378,0,1672,5,0.0,0.0,Mawson,0
0,186,0,11,,,0,155529,0,0,-2,2,0.0,0,1,-0.5,-0.5,0,Marek,0.0,3,0,1.8,False,18.2,90,,,43,0,0,0,155529.jpg,1.0,0,2,Rodák,0.3,False,,a,8,54,0.0,1,13205,131,32155,281,0.0,0.2,Rodák,0
