assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,150,0,20,,,0,55422,0,0,-1,1,22.1,0,3,1.5,1.0,1,Gylfi,1.0,0,0,3.6,False,13.0,61,,,69,0,0,0,55422.jpg,1.0,0,0,Sigurdsson,1.1,False,,a,7,11,0.0,3,4742,924,39251,5791,0.1,0.4,Sigurdsson,0
0,151,0,0,,,0,57513,0,0,0,0,0.0,0,1,0.5,0.0,0,Jonas,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,57513.jpg,0.0,0,0,Lössl,0.2,False,,a,7,11,0.0,0,969,175,3340,717,0.0,0.0,Lössl,0
1,152,1,64,,,1,59949,0,0,0,0,28.0,0,2,4.8,4.3,6,Seamus,4.3,3,0,11.6,False,72.2,270,,,50,0,0,0,59949.jpg,4.3,0,0,Coleman,2.5,False,,a,7,11,15.0,13,147430,46781,53203,11096,0.9,2.6,Coleman,0
0,153,0,0,0.0,0.0,0,66838,0,0,0,0,0.0,0,4,0.0,0.0,0,Cenk,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2020-08-15T10:00:11.707165Z,60,0,0,0,66838.jpg,0.0,0,0,Tosun,0.0,False,,i,7,11,0.0,0,194,50,332,77,0.0,0.0,Tosun,0
0,154,0,0,,,0,100649,0,0,-1,1,0.0,0,3,0.5,0.0,0,Bernard,0.0,0,0,0.0,False,0.0,0,,,59,0,0,0,100649.jpg,0.0,0,0,Anício Caldeira Duarte,0.1,False,,a,7,11,0.0,0,2069,490,6995,1356,0.0,0.0,Bernard,0
2,155,4,79,,,1,101188,0,0,1,-1,112.7,1,2,6.8,6.3,6,Lucas,6.3,3,0,22.6,False,89.4,270,,,61,0,0,0,101188.jpg,6.3,0,0,Digne,15.6,False,,a,7,11,24.0,19,597162,113592,204248,39913,1.0,3.1,Digne,0
0,156,0,72,,,1,106611,0,0,0,0,11.5,0,2,5.5,5.0,2,Michael,5.0,3,1,14.6,False,90.8,270,,,50,0,0,0,106611.jpg,5.0,0,0,Keane,4.3,False,,a,7,11,43.0,15,206977,35203,65064,18580,1.0,3.0,Keane,0
0,157,1,55,,,1,111234,0,0,0,0,0.0,0,1,4.2,3.7,2,Jordan,3.7,3,0,5.7,False,56.2,270,,,50,0,0,0,111234.jpg,3.7,0,7,Pickford,9.4,False,,a,7,11,0.0,11,328517,32789,164584,39346,0.7,2.2,Pickford,0
0,158,0,33,,,1,120250,0,0,0,0,22.6,0,3,2.8,2.3,2,André Filipe,2.3,3,0,6.7,False,22.4,232,,,55,0,0,0,120250.jpg,2.3,0,0,Tavares Gomes,0.5,False,,a,7,11,22.0,7,15074,3291,14183,3449,0.4,1.3,André Gomes,0
0,159,0,4,,,0,153133,0,0,-1,1,6.3,0,3,1.2,0.7,1,Alex,0.7,0,0,1.1,False,2.0,23,,,59,0,0,0,153133.jpg,1.0,0,0,Iwobi,0.2,False,,a,7,11,4.0,2,1584,443,6184,1016,0.1,0.3,Iwobi,0
0,160,0,0,50.0,,0,153673,0,0,-1,1,0.0,0,2,0.2,0.0,0,Jonjoe,0.0,0,0,0.0,False,0.0,0,Ankle injury - 50% chance of playing,2020-09-30T21:00:17.565989Z,44,0,0,0,153673.jpg,0.0,0,0,Kenny,0.2,False,,d,7,11,0.0,0,2460,390,7923,1722,0.0,0.0,Kenny,0
0,161,0,0,0.0,0.0,0,160987,0,0,0,0,0.0,0,3,0.0,0.0,0,Jean-Philippe,0.0,0,0,0.0,False,0.0,0,Achilles injury - Expected back 21 Nov,2020-08-15T10:00:11.729677Z,50,0,0,0,160987.jpg,0.0,0,0,Gbamin,0.0,False,,i,7,11,0.0,0,69,13,87,17,0.0,0.0,Gbamin,0
0,162,0,59,,,1,164511,0,0,0,0,2.2,0,2,3.5,3.0,2,Yerry,3.0,3,0,7.1,False,65.4,270,,,55,0,0,0,164511.jpg,3.0,0,0,Mina,1.5,False,,a,7,11,3.0,9,41950,6838,31777,8651,0.5,1.6,Mina,0
0,163,0,6,,,0,173807,0,0,-1,1,0.0,0,3,1.2,0.7,1,Tom,0.7,0,0,0.2,False,2.0,2,,,54,0,0,0,173807.jpg,1.0,0,0,Davies,0.1,False,,a,7,11,0.0,2,1586,480,4249,750,0.1,0.4,Davies,0
0,164,5,129,,,1,177815,2,-2,5,-5,20.3,1,4,10.8,10.3,6,Dominic,10.3,3,5,41.7,True,174.2,248,,,75,0,0,0,177815.jpg,10.3,0,0,Calvert-Lewin,38.0,False,,a,7,11,223.0,31,2065590,696725,199632,30658,1.4,4.1,Calvert-Lewin,0
0,165,0,0,0.0,0.0,0,194164,0,0,-1,1,0.0,0,2,0.0,0.0,0,Mason,0.0,0,0,0.0,False,0.0,0,Toe Injury - Expected back 28 Nov,2020-09-06T01:30:17.999031Z,49,0,0,0,194164.jpg,0.0,0,0,Holgate,0.1,False,,i,7,11,0.0,0,175,25,4805,582,0.0,0.0,Holgate,0
3,166,4,89,75.0,,1,212319,0,0,0,0,39.9,0,4,5.8,7.3,8,Richarlison,7.3,3,1,31.8,False,107.6,269,Ankle injury - 75% chance of playing,2020-09-30T21:00:17.596130Z,80,0,0,0,212319.jpg,7.3,0,0,de Andrade,11.4,False,,d,7,11,171.0,22,346460,86543,274425,86094,0.9,2.8,Richarlison,1
0,167,0,0,,,0,222627,0,0,0,0,0.0,0,1,0.5,0.0,0,João,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,222627.jpg,0.0,0,0,Virgínia,0.1,False,,a,7,11,0.0,0,339,76,1635,344,0.0,0.0,Virgínia,0
0,168,0,0,,,0,232826,-1,1,-1,1,0.0,0,3,0.5,0.0,0,Anthony,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,232826.jpg,0.0,0,0,Gordon,0.5,False,,a,7,11,0.0,0,5640,2238,21553,4423,0.0,0.0,Gordon,0
0,169,0,1,,,0,242058,0,0,-1,1,1.3,0,4,1.2,0.7,0,Moise,0.7,0,0,0.9,False,0.0,13,,,59,0,0,0,242058.jpg,1.0,0,0,Kean,0.4,False,,a,7,11,11.0,2,7258,1146,19188,4715,0.1,0.3,Kean,0
0,170,0,0,0.0,0.0,0,480455,0,0,0,0,0.0,0,2,0.0,0.0,0,Jarrad,0.0,0,0,0.0,False,0.0,0,Ankle injury - Expected back 17 Oct,2020-09-17T01:30:16.017479Z,40,0,0,0,480455.jpg,0.0,0,0,Branthwaite,2.1,False,,i,7,11,0.0,0,16650,414,129768,18725,0.0,0.0,Branthwaite,0
0,502,0,38,50.0,,1,119765,0,0,0,0,20.4,0,3,1.4,2.3,2,Allan,2.3,3,0,8.2,False,54.4,270,Groin Injury - 50% chance of playing,2020-09-30T21:00:18.185983Z,55,0,0,0,119765.jpg,2.3,0,0,Marques Loureiro,1.7,False,,d,7,11,8.0,7,62526,9027,71223,20152,0.4,1.3,Allan,0
1,508,2,74,,,1,60025,1,-1,2,-2,140.0,0,3,6.2,5.7,2,James,5.7,3,1,28.6,False,88.4,252,,,77,0,0,0,60025.jpg,5.7,0,0,Rodríguez,28.7,False,,a,7,11,57.0,17,1481367,311880,293056,82688,0.7,2.2,Rodríguez,0
0,512,0,45,,,1,121599,0,0,0,0,52.0,0,3,2.5,2.0,2,Abdoulaye,2.0,3,0,13.0,False,41.4,244,,,55,0,0,0,121599.jpg,2.0,0,0,Doucouré,1.8,False,,a,7,11,37.0,6,46897,5077,92713,16460,0.4,1.1,Doucouré,1
0,171,0,0,,,0,40559,0,0,0,0,0.0,0,1,-0.5,0.0,0,Fabricio,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,40559.jpg,0.0,0,0,Agosto Ramírez,1.9,False,,a,8,54,0.0,0,14840,2479,20477,4095,0.0,0.0,Fabri,0
0,172,0,0,,,0,55038,-1,1,-2,2,0.0,0,3,-0.5,0.0,0,Kevin,0.0,0,0,0.0,False,0.0,0,,,48,0,0,0,55038.jpg,0.0,0,0,McDonald,0.1,False,,a,8,54,0.0,0,499,161,2919,439,0.0,0.0,McDonald,0
0,173,0,2,,,0,61739,0,0,-1,1,0.6,0,2,-0.5,0.0,0,Maxime,0.0,0,0,0.6,False,5.0,32,,,44,0,0,0,61739.jpg,0.0,0,0,Le Marchand,0.1,False,,a,8,54,0.0,0,445,82,5900,840,0.0,0.0,Le Marchand,1
0,174,0,0,,,0,61916,0,0,-1,1,0.0,0,3,-0.5,0.0,0,Stefan,0.0,0,0,0.0,False,0.0,0,,,49,0,0,0,61916.jpg,0.0,0,0,Johansen,0.0,False,,a,8,54,0.0,0,215,44,1680,253,0.0,0.0,Johansen,0
0,175,0,27,,,0,76357,0,0,-1,1,50.9,0,3,0.2,0.7,1,Tom,0.7,6,0,7.9,False,25.2,180,,,54,0,0,0,76357.jpg,1.0,0,0,Cairney,0.2,False,,a,8,54,3.0,2,1258,196,9848,1639,0.1,0.4,Cairney,2
0,176,0,32,,,0,82514,0,0,0,0,2.6,0,2,0.2,0.7,1,Tim,0.7,6,0,3.1,False,28.2,180,,,45,0,0,0,82514.jpg,1.0,0,0,Ream,0.2,False,,a,8,54,0.0,2,1895,163,5427,1020,0.2,0.4,Ream,0
0,177,0,0,,,0,83543,0,0,-2,2,0.0,0,3,-0.5,0.0,0,Anthony,0.0,0,0,0.0,False,0.0,0,,,53,0,0,0,83543.jpg,0.0,0,0,Knockaert,0.1,False,,a,8,54,0.0,0,707,171,7326,974,0.0,0.0,Knockaert,0
0,178,0,33,,,0,84915,-1,1,-1,1,11.3,0,2,-0.5,0.0,0,Michael,0.0,10,0,6.7,False,38.8,237,,,44,0,0,0,84915.jpg,0.0,0,0,Hector,0.2,False,,a,8,54,18.0,0,2746,383,9295,1983,0.0,0.0,Hector,1
0,179,0,0,0.0,0.0,0,87107,0,0,-1,1,0.0,0,2,0.0,0.0,0,Cyrus,0.0,0,0,0.0,False,0.0,0,Joined Nottingham Forest on loan until the end of the season on 18/9. - Expected back 01 Jul,2020-09-21T00:30:18.332101Z,44,0,0,0,87107.jpg,0.0,0,0,Christie,0.1,False,,n,8,54,0.0,0,296,15,6576,1010,0.0,0.0,Christie,0
0,180,0,9,,,0,92259,0,0,-1,1,4.5,0,3,0.8,1.3,1,Neeskens,1.3,3,0,3.6,False,1.4,106,,,49,0,0,0,92259.jpg,1.3,0,0,Kebano,0.1,False,,a,8,54,32.0,4,1833,223,5863,1098,0.3,0.8,Kebano,0
0,181,0,34,,,0,96994,0,0,0,0,10.8,0,4,1.8,2.3,1,Bobby,2.3,3,1,9.4,False,36.6,124,,,55,0,0,0,96994.jpg,2.3,0,0,Decordova-Reid,0.2,False,,a,8,54,47.0,7,7696,602,8116,2166,0.4,1.3,Decordova-Reid,1
1,182,0,47,,,0,101105,-1,1,-1,1,31.5,0,2,0.8,1.3,0,Joe,1.3,10,0,10.3,False,46.0,270,,,49,0,0,0,101105.jpg,1.3,0,0,Bryan,0.7,False,,a,8,54,25.0,4,8385,918,28442,7428,0.3,0.8,Bryan,1
0,183,0,0,0.0,0.0,0,122074,-1,1,-1,1,0.0,0,1,0.0,0.0,0,Marcus,0.0,0,0,0.0,False,0.0,0,Joined Middlesbrough on loan until the end of the season on 10/9. - Expected back 01 Jul,2020-09-10T14:30:11.949431Z,44,0,0,0,122074.jpg,0.0,0,0,Bettinelli,0.1,False,,n,8,54,0.0,0,204,71,3027,423,0.0,0.0,Bettinelli,0
0,184,3,49,,,0,128389,0,0,0,0,19.9,0,4,4.5,5.0,2,Aleksandar,5.0,7,2,22.6,False,78.2,207,,,60,0,0,0,128389.jpg,5.0,0,0,Mitrović,18.7,False,,a,8,54,135.0,15,373163,40857,627929,190805,0.8,2.5,Mitrović,1
0,185,0,0,0.0,0.0,0,149266,0,0,-1,1,0.0,0,2,0.0,0.0,0,Alfie,0.0,0,0,0.0,False,0.0,0,Joined Bristol City on loan until the end of the season on 6/9. - Expected back 01 Jul,2020-09-07T02:00:12.698046Z,44,0,0,0,149266.jpg,0.0,0,0,Mawson,0.0,False,,n,8,54,0.0,0,138,25,1060,124,0.0,0.0,Mawson,0
0,186,0,11,,,0,155529,0,0,0,0,0.0,0,1,-0.2,0.3,0,Marek,0.3,3,0,1.8,False,18.2,90,,,45,0,0,0,155529.jpg,1.0,0,2,Rodák,0.4,False,,a,8,54,0.0,1,5243,205,12088,2396,0.1,0.2,Rodák,0
0,187,0,24,,,0,166324,0,0,0,0,78.7,0,3,1.5,2.0,2,Ivan Ricardo,2.0,10,0,14.9,False,29.6,270,,,55,0,0,0,166324.jpg,2.0,0,0,Neves Abreu Cavaleiro,0.1,False,,a,8,54,41.0,6,2056,365,4485,974,0.4,1.1,Cavaleiro,0
0,188,0,7,,,0,168765,-1,1,-1,1,7.4,0,3,0.5,1.0,0,Josh,1.0,7,0,2.1,False,12.0,131,,,49,0,0,0,168765.jpg,1.5,0,0,Onomah,0.1,False,,a,8,54,2.0,3,1636,150,6175,1289,0.2,0.6,Onomah,0
0,189,0,0,,,0,170271,0,0,-2,2,0.0,0,3,-0.5,0.0,0,Jean Michaël,0.0,0,0,0.0,False,0.0,0,,,48,0,0,0,170271.jpg,0.0,0,0,Seri,0.1,False,,a,8,54,0.0,0,1823,525,5730,945,0.0,0.0,Seri,0
0,190,0,2,,,0,197030,0,0,0,0,41.2,0,3,0.5,1.0,0,Aboubakar,1.0,8,0,5.0,False,6.6,170,,,50,0,0,0,197030.jpg,1.0,0,0,Kamara,0.1,False,,a,8,54,7.0,3,3576,351,5255,1105,0.2,0.6,Kamara,1
1,191,0,47,,,0,203325,0,0,0,0,61.9,0,3,2.2,2.7,2,André-Frank,2.7,7,0,16.1,False,72.6,207,,,45,0,0,0,203325.jpg,2.7,0,0,Zambo Anguissa,2.8,False,,a,8,54,26.0,8,195562,19711,73278,15402,0.6,1.8,Anguissa,0
0,192,0,0,0.0,0.0,0,208998,0,0,-1,1,0.0,0,2,0.0,0.0,0,Zeze Steven,0.0,0,0,0.0,False,0.0,0,Joined Bristol City on loan until the end of the season on 7/9. - Expected back 01 Jul,2020-09-08T09:30:15.158422Z,44,0,0,0,208998.jpg,0.0,0,0,Sessegnon,0.1,False,,n,8,54,0.0,0,280,50,6120,669,0.0,0.0,Sessegnon,0
0,373,0,31,50.0,,0,153366,0,0,0,0,19.6,0,3,0.4,1.3,0,Harrison,1.3,7,0,5.1,False,23.6,159,Knock - 50% chance of playing,2020-09-30T13:30:17.140962Z,45,0,0,0,153366.jpg,2.0,0,0,Reed,1.2,False,,d,8,54,8.0,4,44337,2804,40926,9116,0.3,0.9,Reed,0
0,484,0,0,,,0,169528,0,0,-1,1,0.0,0,2,-0.5,0.0,0,Antonee,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,169528.jpg,0.0,0,0,Robinson,0.1,False,,a,8,54,0.0,0,611,224,3472,621,0.0,0.0,Robinson,0
0,493,0,2,50.0,,0,151086,0,0,0,0,0.1,0,3,-0.1,0.3,0,Mario,0.3,0,0,0.3,False,2.4,20,Knock - 50% chance of playing,2020-09-30T13:30:17.324660Z,45,0,0,0,151086.jpg,1.0,0,0,Lemina,0.8,False,,d,8,54,0.0,1,7345,636,33624,6534,0.1,0.2,Lemina,0
0,516,0,28,,,0,84182,0,0,0,0,0.0,0,1,0.2,0.7,1,Alphonse,0.7,7,0,4.3,False,43.6,180,,,45,0,0,0,84182.jpg,1.0,0,5,Areola,1.3,False,,a,8,54,0.0,2,27178,3290,39158,9062,0.2,0.4,Areola,0
1,517,0,29,50.0,,0,167074,0,0,0,0,67.5,0,2,0.1,0.7,0,Kenny,0.7,6,0,12.4,False,53.0,128,Calf injury - 50% chance of playing,2020-09-28T19:30:13.417631Z,45,0,0,0,167074.jpg,1.0,0,0,Tete,0.2,False,,d,8,54,4.0,2,5594,412,6405,2225,0.2,0.4,Tete,1
0,525,0,34,,,0,72681,0,0,0,0,20.8,0,2,-0.2,0.3,0,Denis,0.3,10,0,6.4,False,35.4,270,,,45,0,0,0,72681.jpg,0.3,0,0,Odoi,0.1,False,,a,8,54,8.0,1,4459,327,2983,786,0.1,0.2,Odoi,1
0,216,0,3,100.0,100.0,0,15033,0,0,-1,1,0.0,0,2,0.8,-0.2,0,Wes,0.3,0,0,0.0,False,0.2,1,,2020-08-30T10:00:09.559000Z,44,0,0,0,15033.jpg,1.0,0,0,Morgan,0.1,False,,a,9,13,0.0,1,3741,1207,3429,967,0.1,0.2,Morgan,0
0,217,0,51,,,1,17745,0,0,0,0,0.0,0,1,3.8,2.8,2,Kasper,3.3,4,0,6.7,False,66.6,270,,,55,0,0,0,17745.jpg,3.3,0,7,Schmeichel,13.0,False,,a,9,13,0.0,10,113127,33312,191430,34316,0.6,1.8,Schmeichel,0
0,218,0,3,100.0,100.0,0,37402,0,0,0,0,0.0,0,2,0.8,-0.2,1,Christian,0.3,1,0,0.6,False,6.0,10,,2020-08-15T10:00:11.758506Z,45,0,0,0,37402.jpg,1.0,0,0,Fuchs,0.1,False,,a,9,13,0.0,1,3364,1048,2131,737,0.1,0.2,Fuchs,0
0,219,0,6,75.0,100.0,0,37642,0,0,0,0,0.2,0,2,0.9,0.2,2,Jonny,0.7,1,0,1.3,False,12.4,79,Calf injury - 75% chance of playing,2020-09-27T17:30:12.628351Z,55,0,0,0,37642.jpg,2.0,0,0,Evans,0.1,False,,d,9,13,0.0,2,2583,713,3487,1141,0.1,0.4,Evans,0
0,220,0,0,,,0,46483,0,0,0,0,0.0,0,3,0.5,-0.5,0,Adrien,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,46483.jpg,0.0,0,0,Silva,0.6,False,,a,9,13,0.0,0,6996,1234,17145,3816,0.0,0.0,Silva,0
0,221,0,6,,,0,51938,-1,1,-1,1,0.9,0,3,1.2,0.2,0,Marc,0.7,0,0,0.3,False,0.6,30,,,54,0,0,0,51938.jpg,1.0,0,0,Albrighton,0.2,False,,a,9,13,2.0,2,2148,521,6475,1477,0.1,0.4,Albrighton,0
0,222,0,0,,,0,61604,0,0,0,0,0.0,0,3,0.5,-0.5,0,Matty,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,61604.jpg,0.0,0,0,James,0.5,False,,a,9,13,0.0,0,9472,1799,16929,3870,0.0,0.0,James,0
0,223,0,0,,,0,95463,0,0,0,0,0.0,0,1,0.5,-0.5,0,Danny,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,95463.jpg,0.0,0,0,Ward,0.2,False,,a,9,13,0.0,0,988,192,3568,773,0.0,0.0,Ward,0
0,224,6,140,75.0,,1,101668,0,0,0,0,22.0,2,4,8.4,10.2,17,Jamie,10.7,4,5,33.1,True,179.0,264,Hip injury - 75% chance of playing,2020-09-27T17:30:12.651201Z,100,0,0,0,101668.jpg,10.7,0,0,Vardy,22.8,False,,d,9,13,129.0,32,650500,275708,501720,105617,1.1,3.2,Vardy,0
1,225,1,59,75.0,,1,106837,0,0,0,0,57.7,0,3,4.3,4.8,2,Dennis,5.3,3,1,20.6,False,79.8,224,Knee injury - 75% chance of playing,2020-09-27T17:30:12.668875Z,55,0,0,0,106837.jpg,5.3,0,0,Praet,0.8,False,,d,9,13,68.0,16,62736,11944,28038,11234,1.0,2.9,Praet,0
0,226,0,0,0.0,0.0,0,111931,-1,1,-1,1,0.0,0,2,0.0,0.0,0,Ricardo Domingos,0.0,0,0,0.0,False,0.0,0,Knee injury - Expected back 31 Oct,2020-08-15T10:00:11.805174Z,59,0,0,0,111931.jpg,0.0,0,0,Barbosa Pereira,0.1,False,,i,9,13,0.0,0,996,253,5077,986,0.0,0.0,Pereira,0
0,227,0,5,100.0,100.0,0,155569,0,0,0,0,0.8,0,2,0.5,-0.5,0,Daniel,0.0,2,0,1.3,False,12.6,90,,2020-08-15T10:00:11.830679Z,40,0,0,0,155569.jpg,0.0,0,0,Amartey,1.6,False,,a,9,13,0.0,0,30214,10999,33937,7430,0.0,0.0,Amartey,1
0,228,0,61,,,1,166989,0,0,-1,1,42.9,0,3,4.2,3.2,6,Youri,3.7,4,1,15.9,False,80.8,270,,,64,0,0,0,166989.jpg,3.7,0,0,Tielemans,2.0,False,,a,9,13,35.0,11,37587,22931,57220,8602,0.6,1.7,Tielemans,1
0,229,0,9,,,1,168580,0,0,-1,1,5.8,0,3,2.2,1.2,0,Ayoze,1.7,1,0,6.5,False,6.8,127,,,64,0,0,0,168580.jpg,2.5,0,0,Pérez,1.8,False,,a,9,13,52.0,5,19749,2444,123679,24581,0.3,0.8,Pérez,0
0,230,0,0,75.0,50.0,0,172632,0,0,-1,1,0.0,0,3,0.4,-0.2,0,Demarai,0.0,0,0,0.0,False,0.0,0,Illness - 75% chance of playing,2020-09-25T21:00:14.856498Z,54,0,0,0,172632.jpg,0.0,0,0,Gray,0.1,False,,d,9,13,0.0,0,1236,47,8175,1790,0.0,0.0,Gray,0
1,231,1,35,100.0,100.0,0,172780,0,0,0,0,23.8,0,3,4.5,3.5,10,James,4.0,2,1,6.9,False,36.2,64,,2020-08-27T16:30:08.660331Z,70,0,0,0,172780.jpg,4.0,0,0,Maddison,3.1,False,,a,9,13,9.0,12,138469,109092,54042,14726,0.6,1.7,Maddison,0
0,233,0,2,,,0,173515,0,0,-2,2,0.3,0,4,0.8,-0.2,1,Kelechi,0.3,0,0,0.0,False,0.0,5,,,58,0,0,0,173515.jpg,1.0,0,0,Iheanacho,0.4,False,,a,9,13,0.0,1,5086,1275,27215,4118,0.1,0.2,Iheanacho,0
0,234,0,0,,,0,197469,0,0,-1,1,0.0,0,3,0.5,-0.5,0,Hamza,0.0,0,0,0.0,False,0.0,0,,,49,0,0,0,197469.jpg,0.0,0,0,Choudhury,0.1,False,,a,9,13,0.0,0,917,295,2663,555,0.0,0.0,Choudhury,0
1,235,3,48,,,1,201666,0,0,0,0,47.3,0,3,6.5,5.5,2,Harvey,6.0,4,1,31.3,False,83.6,270,,,70,0,0,0,201666.jpg,6.0,0,0,Barnes,5.9,False,,a,9,13,183.0,18,249909,168608,130100,26996,0.9,2.6,Barnes,0
0,236,0,29,0.0,0.0,1,203341,-1,1,-1,1,1.5,0,3,0.0,0.0,0,Wilfred,1.7,2,0,4.9,False,47.8,180,Groin Injury - Expected back 19 Dec,2020-09-23T14:00:18.236626Z,49,0,0,0,203341.jpg,2.5,0,0,Ndidi,1.1,False,,i,9,13,0.0,5,17313,293,94015,28728,0.3,1.0,Ndidi,0
0,237,0,0,0.0,0.0,0,213405,0,0,-1,1,0.0,0,2,0.0,0.0,0,Filip,0.0,0,0,0.0,False,0.0,0,Hip injury - Unknown return date,2020-09-11T16:00:17.923567Z,44,0,0,0,213405.jpg,0.0,0,0,Benkovic,0.0,False,,i,9,13,0.0,0,107,29,3471,363,0.0,0.0,Benkovic,0
0,238,0,50,,,1,218031,0,0,0,0,22.8,0,2,2.8,1.8,0,Çaglar,2.3,4,0,13.0,False,63.0,270,,,55,0,0,0,218031.jpg,2.3,0,0,Söyüncü,10.9,False,,a,9,13,44.0,7,88018,15242,248512,63764,0.4,1.3,Söyüncü,1
1,239,1,70,,,1,220627,0,0,2,-2,33.5,0,2,6.2,5.2,1,James,5.7,4,1,15.5,False,86.6,270,,,47,0,0,0,220627.jpg,5.7,0,0,Justin,22.7,False,,a,9,13,35.0,17,911122,172009,219794,51756,1.2,3.6,Justin,1
0,240,0,0,,,0,244619,-1,1,-2,2,0.0,0,2,0.5,-0.5,0,Luke,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,244619.jpg,0.0,0,0,Thomas,0.3,False,,a,9,13,0.0,0,1981,441,15283,2112,0.0,0.0,Thomas,0
3,498,4,92,,,1,166477,1,-1,2,-2,43.1,2,2,9.5,8.5,4,Timothy,9.0,4,1,19.0,True,99.0,270,,,57,0,0,0,166477.jpg,9.0,0,0,Castagne,15.4,False,,a,9,13,47.0,27,896058,330811,146628,24258,1.6,4.7,Castagne,0
1,518,0,40,,,1,86881,0,0,0,0,31.8,0,3,3.5,2.5,5,Nampalys,3.0,4,0,8.2,False,50.6,270,,,45,0,0,0,86881.jpg,3.0,0,0,Mendy,2.9,False,,a,9,13,0.0,9,179338,77182,55962,16146,0.7,2.0,Mendy,1
0,541,0,0,,,0,228798,0,0,0,0,0.0,0,3,2.6,1.6,0,Cengiz,0.0,0,0,0.0,False,0.0,0,,,60,0,0,0,228798.jpg,0.0,0,0,Ünder,0.0,False,,a,9,13,0.0,0,3410,1236,1378,658,0.0,0.0,Ünder,0
0,193,0,8,0.0,0.0,0,28690,-1,1,-2,2,2.9,0,3,0.0,0.0,0,Pablo,0.7,3,0,1.3,False,7.6,61,Groin Injury - Expected back 17 Oct,2020-09-19T16:30:18.234418Z,58,0,0,0,28690.jpg,2.0,0,0,Hernández Domínguez,0.6,False,,i,10,2,2.0,2,12200,106,95135,15076,0.1,0.3,Hernández,0
0,194,0,0,75.0,,0,39790,0,0,-1,1,0.0,0,1,-1.1,-0.5,0,Francisco,0.0,0,0,0.0,False,0.0,0,Ankle injury - 75% chance of playing,2020-09-30T13:30:16.774093Z,44,0,0,0,39790.jpg,0.0,0,0,Casilla Cortés,1.6,False,,d,10,2,0.0,0,10014,1621,62799,11966,0.0,0.0,Casilla,0
0,195,0,39,100.0,100.0,1,55914,0,0,-1,1,0.8,0,2,0.8,1.8,6,Liam,2.3,3,0,4.7,False,42.4,180,,2020-09-12T18:30:10.224197Z,44,0,0,0,55914.jpg,3.5,0,0,Cooper,0.7,False,,a,10,2,4.0,7,18939,8618,24991,3606,0.5,1.6,Cooper,0
0,196,0,0,,,0,57913,0,0,0,0,0.0,0,2,-1.5,-0.5,0,Barry,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,57913.jpg,0.0,0,0,Douglas,10.2,False,,a,10,2,0.0,0,80804,11867,353920,64987,0.0,0.0,Douglas,0
0,197,1,55,,,1,66588,0,0,0,0,17.9,0,2,1.2,2.2,7,Luke,2.7,7,0,10.6,False,77.6,270,,,45,0,0,0,66588.jpg,2.7,0,0,Ayling,3.8,False,,a,10,2,10.0,8,87122,14121,92179,15005,0.6,1.8,Ayling,0
1,198,2,83,,,1,72222,0,0,1,-1,62.0,0,3,5.5,6.5,3,Mateusz,7.0,6,2,24.1,False,126.4,260,,,56,0,0,0,72222.jpg,7.0,0,0,Klich,8.0,False,,a,10,2,52.0,21,546179,89469,154637,39385,1.3,3.8,Klich,1
0,199,0,0,0.0,0.0,0,80179,0,0,-1,1,0.0,0,3,0.0,0.0,0,Adam,0.0,0,0,0.0,False,0.0,0,Hip injury - Unknown return date,2020-09-10T13:00:10.171553Z,49,0,0,0,80179.jpg,0.0,0,0,Forshaw,0.0,False,,i,10,2,0.0,0,76,6,1274,123,0.0,0.0,Forshaw,0
1,200,0,61,,,1,87873,0,0,0,0,24.3,0,2,1.8,2.8,6,Stuart,3.3,7,0,12.4,False,60.6,270,,,45,0,0,0,87873.jpg,3.3,0,0,Dallas,5.0,False,,a,10,2,38.0,10,153428,28729,112668,22066,0.7,2.2,Dallas,0
0,201,0,6,,,0,105377,0,0,-1,1,1.5,0,2,-0.8,0.2,1,Ezgjan,0.7,0,0,2.7,False,5.6,21,,,44,0,0,0,105377.jpg,1.0,0,0,Alioski,0.5,False,,a,10,2,19.0,2,5511,802,21242,3817,0.2,0.5,Alioski,0
