assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,484,1,222,100.0,0.0,3,169528,0,0,-1,1,303.9,0,2,0.0,0.0,0,Antonee,0.0,15,0,70.6,False,277.6,1213,,2021-01-16T22:30:18.719812Z,44,0,0,0,169528.jpg,2.2,1,0,Robinson,0.2,False,,a,8,54,122.0,31,26410,258,23774,552,0.0,7.0,Robinson,3
0,493,0,74,100.0,100.0,0,151086,0,0,0,0,65.5,0,3,0.5,0.0,1,Mario,0.5,9,0,16.9,False,80.0,487,,2021-01-14T15:00:17.223386Z,45,0,0,0,151086.jpg,1.2,0,0,Lemina,0.2,False,,a,8,54,23.0,15,12779,39,76733,390,0.1,3.3,Lemina,1
0,516,7,345,,,4,84182,0,0,0,0,0.0,1,1,4.5,4.0,10,Alphonse,4.5,24,0,51.9,False,521.4,1620,,,45,0,0,0,84182.jpg,3.8,0,72,Areola,3.0,False,,a,8,54,0.0,68,272883,16412,166518,3323,1.0,15.1,Areola,0
1,517,0,94,100.0,100.0,1,167074,0,0,-2,2,155.8,0,2,2.8,2.3,6,Kenny,2.8,10,0,32.2,False,132.4,452,,2020-09-28T19:30:13.417631Z,43,0,0,0,167074.jpg,2.2,0,0,Tete,0.1,False,,a,8,54,34.0,13,9120,638,15336,151,0.7,3.0,Tete,1
0,525,0,34,,,0,72681,0,0,-3,3,20.8,0,2,0.0,-0.5,0,Denis,0.0,10,0,6.4,False,35.4,270,,,42,0,0,0,72681.jpg,0.3,0,0,Odoi,0.1,False,,a,8,54,8.0,1,6986,64,8187,76,0.0,0.2,Odoi,1
3,557,5,185,,,4,219352,0,0,0,0,364.5,0,3,3.8,3.3,3,Ademola,3.8,15,3,120.7,False,339.4,1300,,,50,0,1,0,219352.jpg,3.6,0,0,Lookman,1.4,False,,a,8,54,503.0,58,253039,4805,157307,9178,0.8,11.6,Lookman,3
0,562,3,251,,,4,159506,0,0,0,0,127.5,1,2,2.5,2.0,6,Ola,2.5,17,1,45.2,False,273.4,1424,,,45,0,0,0,159506.jpg,3.2,0,0,Aina,0.5,False,,a,8,54,52.0,52,69471,2918,40809,1240,0.6,11.6,Aina,1
0,571,2,201,100.0,100.0,4,174874,0,0,0,0,18.5,0,2,2.5,2.0,6,Joachim,2.5,13,0,25.6,False,223.4,1141,,2020-12-19T23:30:22.009824Z,45,0,0,0,174874.jpg,2.8,1,0,Andersen,0.0,False,,a,8,54,13.0,36,4866,416,2938,130,0.6,8.0,Andersen,2
1,572,5,259,,,4,109646,0,0,0,0,28.2,1,2,2.8,2.3,6,Tosin,2.8,16,0,43.1,False,310.8,1350,,,45,0,0,0,109646.jpg,3.3,0,0,Adarabioyo,0.4,False,,a,8,54,89.0,49,51292,1405,23869,1243,0.6,10.9,Adarabioyo,1
0,585,0,0,0.0,0.0,0,109434,0,0,-2,2,0.0,0,2,0.0,0.0,0,Terence,0.0,0,0,0.0,False,0.0,0,Hamstring injury - Unknown return date,2021-01-16T22:30:18.884975Z,43,0,0,0,109434.jpg,0.0,0,0,Kongolo,0.0,False,,i,8,54,0.0,0,692,20,591,21,0.0,0.0,Kongolo,0
0,216,0,9,0.0,0.0,0,15033,0,0,-1,1,0.1,0,2,0.0,0.0,0,Wes,0.0,0,0,0.3,False,3.0,16,Unknown - Expected back 13 Feb,2021-01-22T15:00:21.292754Z,44,0,0,0,15033.jpg,1.0,0,0,Morgan,0.1,False,,i,9,13,0.0,3,9351,5,13280,212,0.0,0.7,Morgan,0
0,217,6,362,100.0,100.0,7,17745,0,0,0,0,0.0,3,1,5.7,5.7,2,Kasper,5.2,22,0,48.6,False,485.4,1800,,2020-11-15T22:30:17.730436Z,55,0,0,0,17745.jpg,4.1,0,57,Schmeichel,10.0,False,,a,9,13,0.0,82,455419,17940,731167,6076,0.9,14.9,Schmeichel,0
0,218,2,112,100.0,100.0,3,37402,0,0,0,0,33.9,0,2,0.5,0.5,0,Christian,0.0,9,0,19.2,False,137.0,701,,2020-08-15T10:00:11.758506Z,45,0,0,0,37402.jpg,2.7,0,0,Fuchs,0.2,False,,a,9,13,22.0,24,42367,128,37847,548,0.0,5.3,Fuchs,4
1,219,5,281,75.0,100.0,6,37642,0,0,0,0,56.8,0,2,3.8,5.0,2,Jonny,4.5,16,0,35.1,False,256.8,1415,Eye Injury - 75% chance of playing,2021-01-27T23:30:17.485728Z,55,1,0,0,37642.jpg,3.3,0,0,Evans,0.7,False,,d,9,13,37.0,53,76617,2015,48678,4594,0.8,9.6,Evans,5
0,220,0,0,0.0,0.0,0,46483,0,0,-1,1,0.0,0,3,0.0,0.0,0,Adrien,0.0,0,0,0.0,False,0.0,0,Transferred to Sampdoria,2020-10-05T07:20:56.395434Z,44,0,0,0,46483.jpg,0.0,0,0,Silva,0.2,False,,u,9,13,0.0,0,8544,0,44504,109,0.0,0.0,Silva,0
3,221,0,149,,,4,51938,0,0,-2,2,220.7,0,3,4.3,4.3,2,Marc,3.8,9,0,53.9,False,182.6,933,,,53,0,0,0,51938.jpg,2.5,0,0,Albrighton,0.1,False,,a,9,13,138.0,35,8812,235,16143,326,0.7,6.6,Albrighton,2
0,222,0,0,0.0,0.0,0,61604,0,0,-2,2,0.0,0,3,0.0,0.0,0,Matty,0.0,0,0,0.0,False,0.0,0,Joined Coventry City on loan until the end of the season on 6/1. - Expected back 01 Jul,2020-10-16T21:30:11.572098Z,43,0,0,0,61604.jpg,0.0,0,0,James,0.3,False,,u,9,13,0.0,0,29808,0,55032,290,0.0,0.0,James,0
0,223,0,0,,,0,95463,0,0,-2,2,0.0,0,1,0.5,0.5,0,Danny,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,95463.jpg,0.0,0,0,Ward,0.2,False,,a,9,13,0.0,0,3650,73,10545,94,0.0,0.0,Ward,0
8,224,17,412,0.0,0.0,6,101668,-1,1,0,0,183.3,4,4,0.0,0.0,0,Jamie,2.2,19,11,147.4,True,527.8,1476,Hernia - Expected back 07 Feb,2021-01-22T14:30:26.590916Z,100,0,1,0,101668.jpg,6.4,0,0,Vardy,16.4,False,,i,9,13,762.0,116,3379598,3432,3763141,164817,0.2,11.6,Vardy,1
2,225,1,119,0.0,0.0,3,106837,0,0,-3,3,126.4,0,3,0.0,0.0,0,Dennis,0.0,8,1,35.7,False,118.4,651,Muscle injury - Expected back 17 Apr,2021-01-09T23:30:20.784690Z,52,0,0,0,106837.jpg,2.7,0,0,Praet,0.2,False,,i,9,13,114.0,35,79403,6,86844,312,0.0,6.7,Praet,0
0,226,0,2,100.0,100.0,0,111931,0,0,-1,1,1.3,0,2,0.7,0.7,0,Ricardo Domingos,0.2,0,0,0.3,False,2.0,13,,2020-12-04T17:00:19.773460Z,59,0,0,0,111931.jpg,1.0,0,0,Barbosa Pereira,0.1,False,,a,9,13,0.0,1,10225,854,13644,435,0.0,0.2,Pereira,0
0,227,0,40,100.0,100.0,0,155569,0,0,-1,1,3.0,0,2,0.5,0.5,0,Daniel,0.0,5,0,4.7,False,38.0,264,,2020-10-04T13:30:15.269052Z,39,0,0,0,155569.jpg,0.8,0,0,Amartey,0.9,False,,a,9,13,6.0,3,76522,572,119139,1493,0.0,0.8,Amartey,1
2,228,11,357,,,7,166989,0,0,-1,1,234.9,2,3,8.5,8.5,10,Youri,8.0,22,5,91.9,False,453.2,1743,,,64,0,0,0,166989.jpg,4.2,0,0,Tielemans,2.7,False,,a,9,13,229.0,84,340794,24954,324200,4534,1.2,13.1,Tielemans,4
0,229,2,70,,,2,168580,0,0,-5,5,172.3,0,3,1.5,1.5,2,Ayoze,1.0,8,1,56.0,False,124.8,653,,,60,0,0,0,168580.jpg,2.3,0,0,Pérez,0.7,False,,a,9,13,260.0,28,47722,817,230353,786,0.2,4.7,Pérez,1
0,230,0,3,100.0,100.0,0,172632,0,0,-3,3,1.3,0,3,0.5,0.5,0,Demarai,0.0,0,0,0.5,False,0.2,18,,2020-09-25T21:00:14.856498Z,52,0,0,0,172632.jpg,1.0,0,0,Gray,0.1,False,,a,9,13,3.0,1,2701,18,13458,54,0.0,0.2,Gray,0
4,231,7,283,100.0,100.0,7,172780,0,0,2,-2,502.3,2,3,7.7,7.7,2,James,7.2,14,6,122.0,False,369.2,1201,,2021-01-07T17:00:15.753790Z,72,0,0,0,172780.jpg,4.7,0,0,Maddison,12.7,False,,a,9,13,350.0,84,1543867,84135,738604,32420,1.0,11.7,Maddison,3
0,233,0,19,,,1,173515,0,0,-4,4,54.4,0,4,1.0,1.0,0,Kelechi,0.5,2,0,22.8,False,16.8,235,,,56,0,1,0,173515.jpg,1.0,0,0,Iheanacho,0.3,False,,a,9,13,157.0,10,22749,1117,51369,1042,0.1,1.8,Iheanacho,0
0,234,0,9,,,0,197469,0,0,-3,3,3.5,0,3,0.5,0.5,0,Hamza,0.0,1,0,1.0,False,4.2,69,,,47,0,0,0,197469.jpg,0.7,0,0,Choudhury,0.1,False,,a,9,13,2.0,2,2846,21,6509,56,0.0,0.4,Choudhury,1
3,235,7,227,,,5,201666,0,0,-2,2,242.3,1,3,6.3,6.3,6,Harvey,5.8,18,6,124.4,False,391.0,1459,,,68,0,0,0,201666.jpg,4.5,0,0,Barnes,5.9,False,,a,9,13,610.0,86,999515,40145,855890,14481,0.9,12.6,Barnes,0
0,236,4,171,75.0,100.0,5,203341,0,0,-2,2,41.4,0,3,3.5,4.7,1,Wilfred,4.2,8,1,27.6,False,217.6,861,Hamstring injury - 75% chance of playing,2021-01-27T23:30:17.521967Z,48,0,0,0,203341.jpg,2.9,0,0,Ndidi,0.7,False,,d,9,13,17.0,32,39051,880,145917,2304,0.9,6.7,Ndidi,2
0,237,0,0,0.0,0.0,0,213405,0,0,-2,2,0.0,0,2,0.0,0.0,0,Filip,0.0,0,0,0.0,False,0.0,0,Joined OH Leuven on loan until the end of the season on 12/1. - Expected back 01 Jul,2021-01-12T14:30:25.457755Z,43,0,0,0,213405.jpg,0.0,0,0,Benkovic,0.0,False,,u,9,13,0.0,0,296,0,4906,9,0.0,0.0,Benkovic,0
0,238,0,78,100.0,100.0,1,218031,0,0,-2,2,25.1,0,2,1.3,1.3,1,Çaglar,0.8,8,0,16.9,False,98.4,421,,2020-12-03T22:30:22.314914Z,53,0,0,0,218031.jpg,1.6,0,0,Söyüncü,2.7,False,,a,9,13,46.0,11,109548,704,842876,757,0.2,2.1,Söyüncü,1
2,239,7,367,,,7,220627,0,0,5,-5,285.2,2,2,4.5,4.5,1,James,4.0,22,1,79.6,False,366.8,1800,,,50,0,0,0,220627.jpg,3.8,0,0,Justin,26.3,False,,a,9,13,142.0,76,2459594,53110,1376654,21800,0.8,15.2,Justin,4
0,240,0,24,,,0,244619,0,0,-3,3,18.5,0,2,0.5,0.5,0,Luke,0.0,4,0,6.6,False,35.8,270,,,42,0,0,0,244619.jpg,1.0,0,0,Thomas,0.2,False,,a,9,13,13.0,4,10877,74,30646,207,0.0,1.0,Thomas,1
3,498,4,227,100.0,100.0,4,166477,0,0,2,-2,148.6,2,2,4.5,4.5,2,Timothy,4.0,12,1,47.7,False,226.6,1049,,2020-11-23T00:30:27.208678Z,57,0,0,0,166477.jpg,4.4,0,0,Castagne,4.9,False,,a,9,13,102.0,53,1671639,7692,1694371,3741,0.7,9.3,Castagne,1
1,518,0,182,,,4,86881,0,0,-1,1,77.9,0,3,0.7,0.7,1,Nampalys,0.2,17,0,20.8,False,119.6,1152,,,44,0,0,0,86881.jpg,2.1,0,0,Mendy,1.9,False,,a,9,13,9.0,31,400615,805,351453,6821,0.0,7.0,Mendy,4
2,541,0,57,100.0,100.0,0,228798,0,0,-3,3,81.5,0,3,0.7,0.7,1,Cengiz,0.2,3,0,23.9,False,70.2,225,,2021-01-14T16:00:22.636710Z,57,0,0,0,228798.jpg,2.0,0,0,Ünder,0.1,False,,a,9,13,87.0,14,14318,26,13948,73,0.0,2.5,Ünder,0
1,561,4,275,100.0,100.0,5,444463,0,0,0,0,50.6,1,2,3.0,3.0,2,Wesley,2.5,14,0,42.0,False,314.2,1312,,2020-12-28T22:30:17.278833Z,50,0,0,0,444463.jpg,3.2,0,0,Fofana,0.8,False,,a,9,13,55.0,48,118286,3403,70003,1698,0.5,9.6,Fofana,4
0,579,0,3,0.0,0.0,0,149828,0,0,-1,1,11.7,0,4,0.0,0.0,0,Islam,0.0,1,0,1.8,False,0.2,19,Joined Lyon on a permanent deal on 14/1. - Unknown return date,2021-01-14T15:00:17.428974Z,49,0,0,0,149828.jpg,1.0,0,0,Slimani,0.1,False,,u,9,13,6.0,1,11121,0,10503,159,0.0,0.2,Slimani,0
2,193,0,66,100.0,100.0,0,28690,0,0,-3,3,78.0,0,3,0.2,0.7,0,Pablo,0.7,5,0,22.4,False,67.6,260,,2020-11-20T16:00:27.262265Z,57,0,0,0,28690.jpg,1.9,0,0,Hernández Domínguez,0.3,False,,a,10,2,78.0,17,21542,56,127039,267,0.1,3.0,Hernández,0
0,194,0,12,100.0,100.0,0,39790,0,0,-3,3,0.0,0,1,0.2,0.7,0,Francisco,0.7,1,0,0.8,False,8.0,90,,2020-09-30T13:30:16.774093Z,42,0,0,0,39790.jpg,2.0,0,1,Casilla Cortés,0.9,False,,a,10,2,0.0,2,27699,337,129321,675,0.2,0.5,Casilla,0
0,195,1,257,100.0,100.0,3,55914,0,0,-2,2,9.3,0,2,0.8,1.3,2,Liam,1.3,27,1,42.4,False,337.6,1151,,2020-12-20T18:30:15.880481Z,43,0,0,0,55914.jpg,2.4,0,0,Cooper,0.4,False,,a,10,2,77.0,31,53959,594,86231,606,0.3,7.2,Cooper,3
0,196,0,0,0.0,0.0,0,57913,0,0,-2,2,0.0,0,2,0.0,0.0,0,Barry,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T10:30:16.158146Z,38,0,0,0,57913.jpg,0.0,0,0,Douglas,4.0,False,,u,10,2,0.0,0,252878,0,950379,5329,0.0,0.0,Douglas,0
0,197,1,350,,,6,66588,0,0,0,0,251.5,0,2,0.8,1.3,2,Luke,1.3,35,0,86.1,False,445.6,1689,,,45,0,0,0,66588.jpg,2.4,0,0,Ayling,2.7,False,,a,10,2,164.0,46,324999,1178,403307,6891,0.3,10.2,Ayling,3
5,198,3,299,100.0,100.0,5,72222,0,0,-1,1,512.8,0,3,1.2,1.7,1,Mateusz,1.7,32,3,109.4,False,357.8,1525,,2020-12-29T20:00:14.304884Z,54,0,0,0,72222.jpg,3.6,0,0,Klich,3.9,False,,a,10,2,223.0,69,1062875,262,963479,24145,0.3,12.8,Klich,4
0,199,0,0,0.0,0.0,0,80179,0,0,-2,2,0.0,0,3,0.0,0.0,0,Adam,0.0,0,0,0.0,False,0.0,0,Hip injury - Unknown return date,2020-09-10T13:00:10.171553Z,48,0,0,0,80179.jpg,0.0,0,0,Forshaw,0.0,False,,i,10,2,0.0,0,380,8,1904,9,0.0,0.0,Forshaw,0
2,200,5,372,,,6,87873,0,0,3,-3,206.6,1,2,1.2,1.7,2,Stuart,1.7,34,3,86.4,False,386.6,1700,,,48,0,0,0,87873.jpg,3.9,0,0,Dallas,13.6,False,,a,10,2,269.0,75,1493281,8145,789590,50691,0.4,15.6,Dallas,3
0,201,6,234,100.0,100.0,5,105377,0,0,0,0,198.2,2,2,0.5,1.0,0,Ezgjan,1.0,21,2,57.7,False,228.4,1092,,2020-11-19T13:00:23.970021Z,45,0,0,0,105377.jpg,3.2,0,0,Alioski,2.7,False,,a,10,2,149.0,55,359102,2784,206122,18030,0.2,12.2,Alioski,3
5,202,13,332,,,6,106617,0,0,12,-12,124.9,2,4,1.2,1.7,1,Patrick,1.7,33,10,143.5,True,433.8,1605,,,67,0,0,0,106617.jpg,5.5,0,0,Bamford,48.2,False,,a,10,2,878.0,104,5436420,32826,2424022,181482,0.3,15.5,Bamford,1
4,203,5,258,100.0,100.0,6,221399,0,0,-1,1,481.0,2,3,3.2,3.7,7,Jack,3.7,31,4,119.1,False,389.6,1489,,2020-11-28T22:30:23.319765Z,54,0,0,0,221399.jpg,4.2,0,0,Harrison,2.1,False,,a,10,2,318.0,76,506869,2296,445876,11108,0.7,14.1,Harrison,1
2,204,2,227,100.0,100.0,5,155405,0,0,-1,1,272.6,0,3,0.5,1.0,2,Kalvin,1.0,24,0,64.5,False,318.2,1305,,2021-01-02T15:00:21.038877Z,49,0,0,0,155405.jpg,2.5,0,0,Phillips,1.1,False,,a,10,2,52.0,37,192955,225,320125,1258,0.2,7.6,Phillips,5
2,205,2,98,,,2,165808,0,0,-4,4,112.7,1,3,-0.5,0.0,0,Hélder Wander,0.0,17,2,45.8,False,154.6,677,,,51,1,0,0,165808.jpg,3.3,0,0,Sousa de Azevedo e Costa,2.6,False,,a,10,2,192.0,36,1051652,100,1025192,4024,0.0,7.1,Costa,0
0,206,0,33,,,0,173821,0,0,-3,3,47.1,0,3,0.2,0.7,1,Tyler,0.7,7,0,14.7,False,33.0,295,,,47,0,0,0,173821.jpg,1.0,0,0,Roberts,0.1,False,,a,10,2,66.0,10,4431,17,8382,59,0.1,2.1,Roberts,0
0,207,0,0,0.0,0.0,0,204642,0,0,-3,3,0.0,0,3,0.0,0.0,0,Jay-Roy,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2020-10-22T16:00:15.327420Z,47,0,0,0,204642.jpg,0.0,0,0,Grot,0.0,False,,i,10,2,0.0,0,1184,16,3447,22,0.0,0.0,Grot,0
0,208,0,0,0.0,0.0,0,214987,0,0,0,0,0.0,0,1,0.0,0.0,0,Kamil,0.0,0,0,0.0,False,0.0,0,Contract ended,2020-10-05T07:11:41.404637Z,40,0,0,0,214987.jpg,0.0,0,0,Miazek,1.0,False,,u,10,2,0.0,0,22749,0,105985,699,0.0,0.0,Miazek,0
0,209,0,29,,,0,215460,0,0,-2,2,47.5,0,3,0.2,0.7,0,Ian Carlo,0.7,4,0,17.7,False,42.6,245,,,43,0,0,0,215460.jpg,1.0,0,0,Poveda-Ocampo,0.4,False,,a,10,2,87.0,10,62010,771,60133,1940,0.2,2.3,Poveda-Ocampo,0
0,210,0,45,100.0,100.0,1,221610,0,0,-2,2,39.0,0,3,-0.2,0.3,0,Jamie,0.3,6,0,10.0,False,46.6,296,,2020-11-07T18:00:15.183389Z,48,0,0,0,221610.jpg,1.2,0,0,Shackleton,0.0,False,,a,10,2,16.0,11,1784,8,4297,32,0.1,2.3,Shackleton,0
0,211,1,143,,,2,222694,0,0,-1,1,26.8,0,2,1.2,1.7,2,Pascal,1.7,16,0,19.5,False,158.2,739,,,39,0,0,0,222694.jpg,2.0,0,0,Struijk,4.5,False,,a,10,2,12.0,20,505219,7947,297566,11476,0.4,5.1,Struijk,1
0,212,0,0,0.0,0.0,0,434138,0,0,-2,2,0.0,0,3,0.0,0.0,0,Jordan,0.0,0,0,0.0,False,0.0,0,Joined Swindon Town on loan until the end of the season on 21/9. - Expected back 01 Jul,2020-09-23T08:30:15.575137Z,43,0,0,0,434138.jpg,0.0,0,0,Stevens,0.4,False,,u,10,2,0.0,0,18977,0,94663,513,0.0,0.0,Stevens,0
0,213,9,396,100.0,100.0,6,437495,0,0,2,-2,10.0,2,1,1.2,1.7,3,Illan,1.7,34,0,54.4,False,532.2,1620,,2021-01-16T19:30:19.842015Z,47,0,0,0,437495.jpg,4.1,0,71,Meslier,5.8,False,,a,10,2,0.0,73,715492,3218,402232,9613,0.4,15.5,Meslier,0
0,214,0,5,,,0,455084,0,0,-1,1,0.6,0,2,-0.5,0.0,0,Leif,0.0,0,0,0.3,False,2.8,31,,,39,0,0,0,455084.jpg,1.0,0,0,Davis,1.2,False,,a,10,2,0.0,2,84909,327,112483,1519,0.0,0.5,Davis,0
0,215,0,0,,,0,467114,0,0,-1,1,0.0,0,2,-0.5,0.0,0,Oliver,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,467114.jpg,0.0,0,0,Casey,1.1,False,,a,10,2,0.0,0,107940,177,96820,1405,0.0,0.0,Casey,0
0,491,2,180,0.0,0.0,4,193645,0,0,-2,2,48.9,1,2,0.0,0.0,0,Robin,0.0,17,0,31.4,False,176.0,908,Knee injury - Expected back 06 Mar,2020-12-05T23:00:20.933265Z,43,0,0,0,193645.jpg,2.9,0,0,Koch,0.3,False,,i,10,2,89.0,32,52729,33,80165,303,0.0,7.4,Koch,0
3,492,8,200,100.0,100.0,2,80954,0,0,-3,3,309.3,2,4,2.2,2.7,4,Rodrigo,2.7,19,3,95.1,False,212.6,965,,2020-11-02T23:00:23.376753Z,57,0,0,0,80954.jpg,3.2,0,0,Moreno,3.3,False,,a,10,2,429.0,54,357776,13225,676429,9113,0.5,9.5,Rodrigo,1
0,532,0,0,,,0,463912,0,0,0,0,0.0,0,1,-0.5,0.0,0,Elia,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,463912.jpg,0.0,0,0,Caprile,0.3,False,,a,10,2,0.0,0,32962,112,18249,310,0.0,0.0,Caprile,0
0,533,0,0,0.0,0.0,0,480216,0,0,-2,2,0.0,0,3,0.0,0.0,0,Mateusz,0.0,0,0,0.0,False,0.0,0,Joined UD Logrones on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T23:00:19.642720Z,43,0,0,0,480216.jpg,0.0,0,0,Bogusz,0.0,False,,u,10,2,0.0,0,2836,0,2865,16,0.0,0.0,Bogusz,0
0,549,0,14,75.0,100.0,0,149915,0,0,-1,1,0.9,0,2,-0.2,0.3,1,Diego,0.3,3,0,3.1,False,30.2,90,Muscle injury - 75% chance of playing,2021-01-26T22:00:19.959765Z,44,0,0,0,149915.jpg,0.5,0,0,Llorente,0.0,False,,d,10,2,0.0,1,3696,18,3788,74,0.1,0.2,Llorente,1
3,570,4,198,100.0,100.0,4,219961,0,0,-1,1,332.6,2,3,5.2,5.7,13,Raphael,5.7,19,3,99.0,False,284.8,997,,2020-11-02T22:30:16.072346Z,54,0,0,0,219961.jpg,3.9,0,0,Dias Belloli,1.5,False,,a,10,2,372.0,55,252751,8034,144961,6327,1.1,10.2,Raphinha,2
0,599,0,0,,,0,492374,0,0,0,0,0.0,0,3,-0.5,0.0,0,Jack,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,492374.jpg,0.0,0,0,Jenkins,0.0,False,,a,10,2,0.0,0,1594,17,1177,47,0.0,0.0,Jenkins,0
0,619,0,0,,,0,492066,0,0,0,0,0.0,0,4,-0.5,0.0,0,Niall,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,492066.jpg,0.0,0,0,Huggins,0.0,False,,a,10,2,0.0,0,2968,304,1279,202,0.0,0.0,Huggins,0
0,620,0,0,,,0,492373,0,0,0,0,0.0,0,2,-0.5,0.0,0,Charlie,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,492373.jpg,0.0,0,0,Cresswell,0.0,False,,a,10,2,0.0,0,4527,363,1620,259,0.0,0.0,Cresswell,0
2,241,2,124,100.0,100.0,3,15157,0,0,-2,2,158.8,1,3,2.2,1.7,2,James,1.2,2,0,31.6,False,113.0,433,,2020-11-28T15:00:19.764918Z,53,0,0,0,15157.jpg,2.2,0,0,Milner,0.1,False,,a,11,14,45.0,26,16474,69,26541,82,0.2,4.9,Milner,1
0,242,0,0,0.0,0.0,0,214285,0,0,-1,1,0.0,0,2,0.0,0.0,0,Konstantinos,0.0,0,0,0.0,False,0.0,0,Knee injury - Expected back 03 Feb,2020-12-10T01:30:18.194765Z,49,0,0,0,214285.jpg,0.0,0,0,Tsimikas,0.0,False,,i,11,14,0.0,0,1765,16,4498,16,0.0,0.0,Tsimikas,0
1,243,1,260,,,5,41733,0,0,-2,2,235.3,0,3,3.0,2.5,2,Georginio,2.0,21,1,61.6,False,210.2,1619,,,53,0,0,0,41733.jpg,2.6,0,0,Wijnaldum,1.4,False,,a,11,14,170.0,52,146245,621,200644,4105,0.4,9.8,Wijnaldum,0
2,244,2,264,100.0,75.0,4,56979,0,0,-1,1,207.3,0,3,3.0,1.9,2,Jordan,2.0,13,1,58.3,False,279.4,1315,,2021-01-21T23:00:29.139458Z,54,0,0,0,56979.jpg,2.9,0,0,Henderson,1.3,False,,a,11,14,95.0,47,135732,282,248131,5745,0.4,8.7,Henderson,0
0,245,0,28,,,0,60706,0,0,-3,3,0.0,0,1,1.0,0.5,0,Adrián,0.0,9,0,4.2,False,42.2,180,,,42,0,0,0,60706.jpg,1.0,0,7,San Miguel del Castillo,0.3,False,,a,11,14,0.0,2,52502,144,57816,300,0.0,0.5,Adrián,0
2,246,5,194,0.0,100.0,3,60914,0,0,-1,1,42.4,1,2,0.0,0.9,1,Joel,0.4,5,1,30.6,False,179.0,690,Ankle injury - Unknown return date,2021-01-28T23:00:25.938378Z,54,0,0,0,60914.jpg,4.2,0,0,Matip,0.6,False,,i,11,14,84.0,42,269065,1026,279402,2887,0.1,7.8,Matip,2
1,247,0,46,100.0,100.0,1,68312,0,0,-1,1,102.9,0,3,2.0,1.5,0,Xherdan,1.0,1,0,19.8,False,41.8,243,,2020-11-22T21:30:16.585500Z,64,0,0,0,68312.jpg,1.7,0,0,Shaqiri,0.1,False,,a,11,14,53.0,10,3717,95,5992,158,0.2,1.6,Shaqiri,2
1,248,0,22,100.0,100.0,0,81880,0,0,-2,2,27.7,0,3,1.4,0.9,0,Alex,0.4,1,0,7.2,False,26.0,134,,2020-08-21T14:30:10.835560Z,63,0,0,0,81880.jpg,1.8,0,0,Oxlade-Chamberlain,0.0,False,,a,11,14,18.0,7,4444,36,5897,126,0.1,1.1,Chamberlain,0
3,249,10,332,,,6,92217,0,0,-2,2,323.0,1,4,3.8,3.3,7,Roberto,2.8,21,6,156.6,False,395.8,1596,,,93,0,0,0,92217.jpg,4.0,0,0,Firmino,5.2,False,,a,11,14,851.0,80,626317,69976,590022,12279,0.3,8.6,Firmino,1
0,250,1,73,0.0,0.0,1,97032,0,0,-2,2,4.8,0,2,0.0,0.0,0,Virgil,0.0,11,1,15.3,False,82.4,370,Knee injury - Unknown return date,2020-10-17T15:00:18.628318Z,63,0,0,0,97032.jpg,3.0,0,0,van Dijk,6.7,False,,i,11,14,66.0,15,382568,138,1971560,1648,0.0,2.4,van Dijk,1
7,251,8,297,100.0,100.0,5,110979,0,0,-2,2,460.4,2,3,6.0,5.5,15,Sadio,5.0,16,7,190.3,False,483.6,1599,,2020-10-02T22:00:17.931191Z,118,0,0,0,110979.jpg,5.4,0,0,Mané,7.6,False,,a,11,14,956.0,103,1433731,54566,1842558,9869,0.4,8.7,Mané,2
0,252,6,312,100.0,100.0,5,116535,0,0,-1,1,0.0,1,1,5.6,5.1,2,Alisson,4.6,14,0,35.6,False,357.2,1530,,2020-12-01T23:30:25.339700Z,59,0,0,1,116535.jpg,4.1,0,36,Ramses Becker,6.8,False,,a,11,14,0.0,69,403336,5568,948911,4236,0.8,11.7,Alisson,1
1,253,2,264,75.0,100.0,6,116643,0,0,-1,1,60.6,0,3,1.8,1.9,0,Fabio Henrique,1.4,18,0,38.9,False,309.2,1472,Muscle injury - 75% chance of playing,2021-01-28T22:00:26.366752Z,54,0,0,0,116643.jpg,2.4,0,0,Tavares,1.0,False,,d,11,14,16.0,40,104577,367,165591,2454,0.3,7.4,Fabinho,4
