assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,605,0,0,,,0,223332,0,0,0,0,0.0,0,3,0.5,0.0,0,Faustino,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,223332.jpg,0.0,0,0,Anjorin,0.0,False,,a,5,8,0.0,0,461,15,370,18,0.0,0.0,Anjorin,0
2,108,1,77,100.0,100.0,2,94245,0,0,-3,3,100.1,0,4,2.2,2.2,2,Michy,2.2,11,1,37.4,False,93.0,607,,2020-09-27T12:30:10.890923Z,57,0,0,0,94245.jpg,2.2,0,0,Batshuayi,0.6,False,,a,6,31,183.0,31,64199,1270,174491,950,0.4,5.4,Batshuayi,0
0,125,0,110,100.0,100.0,0,19419,0,0,0,0,36.0,0,2,1.8,1.8,8,Gary,1.8,20,1,25.3,False,163.0,720,,2020-12-24T14:00:15.266963Z,45,0,0,0,19419.jpg,1.9,0,0,Cahill,0.1,False,,a,6,31,53.0,15,16450,1533,16779,217,0.4,3.3,Cahill,0
0,126,0,0,0.0,0.0,0,20066,0,0,-2,2,0.0,0,1,0.0,0.0,0,Wayne,0.0,0,0,0.0,False,0.0,0,Muscle injury - Unknown return date,2020-10-15T01:00:16.946989Z,43,0,0,0,20066.jpg,0.0,0,0,Hennessey,0.3,False,,i,6,31,0.0,0,6933,37,45095,245,0.0,0.0,Hennessey,0
0,127,0,33,0.0,0.0,0,40784,0,0,-1,1,1.6,0,2,0.0,0.0,0,Mamadou,0.0,8,0,4.5,False,36.6,275,Thigh injury - Unknown return date,2021-01-08T23:00:20.006701Z,44,0,0,0,40784.jpg,1.0,0,0,Sakho,0.2,False,,i,6,31,6.0,4,26113,9,29214,157,0.0,0.9,Sakho,0
0,128,10,383,,,4,40836,0,0,-2,2,0.0,3,1,4.6,4.6,3,Vicente,4.6,37,0,50.7,False,507.6,1980,,,48,0,0,1,40836.jpg,3.4,0,69,Guaita,3.3,False,,a,6,31,0.0,75,449132,9133,429588,4192,1.0,15.6,Guaita,2
0,129,2,75,0.0,0.0,2,49413,0,0,0,0,0.8,0,2,0.0,0.0,0,James,1.0,8,0,7.6,False,65.2,387,Eye Injury - Unknown return date,2021-01-25T15:30:25.041120Z,45,0,0,0,49413.jpg,3.0,0,0,Tomkins,0.0,False,,i,6,31,10.0,15,7343,4,6942,214,0.2,3.3,Tomkins,1
2,130,3,228,75.0,75.0,4,50471,0,0,-3,3,202.2,0,3,1.0,1.0,0,James,1.4,26,0,55.2,False,285.2,1465,Knock - 75% chance of playing,2021-02-01T19:30:26.153343Z,52,0,0,0,50471.jpg,2.5,0,0,McArthur,0.1,False,,d,6,31,65.0,45,7913,10,17823,415,0.3,8.7,McArthur,3
0,131,0,69,75.0,75.0,1,50472,0,0,-2,2,32.8,0,3,0.6,0.6,0,James,0.8,9,0,10.8,False,67.8,465,Knock - 75% chance of playing,2021-01-30T20:00:21.630565Z,43,0,0,0,50472.jpg,1.6,0,0,McCarthy,0.9,False,,d,6,31,8.0,13,138318,46,249763,2573,0.2,3.0,McCarthy,1
2,132,3,104,100.0,100.0,1,54861,0,0,0,0,124.2,1,4,1.6,1.6,1,Christian,1.6,13,3,66.4,False,164.8,703,,2021-01-02T17:30:14.117437Z,55,0,0,0,54861.jpg,2.7,1,0,Benteke,0.6,False,,a,6,31,377.0,40,134659,1085,113557,5044,0.3,7.3,Benteke,0
0,133,2,264,,,4,55037,0,0,-1,1,55.5,0,3,1.8,1.8,1,Cheikhou,1.8,29,1,51.2,False,335.0,1773,,,49,0,0,0,55037.jpg,2.5,0,0,Kouyaté,0.4,False,,a,6,31,120.0,52,82430,99,84630,830,0.4,10.6,Kouyaté,0
1,134,2,158,100.0,100.0,3,55494,0,0,-2,2,75.2,0,2,1.6,1.6,0,Joel,1.6,19,0,26.7,False,176.6,995,,2020-10-29T14:30:19.985440Z,43,0,0,0,55494.jpg,2.5,0,0,Ward,0.7,False,,a,6,31,15.0,30,87834,283,167952,1835,0.4,7.0,Ward,3
0,135,0,0,100.0,100.0,0,58786,0,0,-4,4,0.0,0,2,0.0,0.0,0,Martin,0.0,0,0,0.0,False,0.0,0,,2020-12-04T19:00:20.235749Z,41,0,0,0,58786.jpg,0.0,0,0,Kelly,0.2,False,,a,6,31,0.0,0,9956,273,78570,146,0.0,0.0,Kelly,0
0,136,0,0,0.0,0.0,0,59125,0,0,-1,1,0.0,0,4,0.0,0.0,0,Connor,0.0,0,0,0.0,False,0.0,0,Muscle injury - Unknown return date,2020-09-06T03:00:11.034332Z,44,0,0,0,59125.jpg,0.0,0,0,Wickham,0.7,False,,i,6,31,0.0,0,76602,1302,122124,2404,0.0,0.0,Wickham,0
3,137,6,227,,,4,60252,0,0,-4,4,415.1,0,3,1.8,1.8,1,Andros,1.8,21,1,89.0,False,310.0,1386,,,56,0,0,0,60252.jpg,3.0,0,0,Townsend,1.2,False,,a,6,31,163.0,60,394018,156,401018,1847,0.3,10.7,Townsend,0
0,138,0,168,100.0,100.0,3,66975,0,0,-4,4,156.3,0,3,2.2,2.2,1,Luka,2.2,26,0,42.3,False,197.4,1221,,2021-01-03T17:30:23.119822Z,56,0,0,0,66975.jpg,1.5,1,0,Milivojevic,0.2,False,,a,6,31,70.0,27,9039,40,60048,161,0.4,4.8,Milivojevic,5
2,139,3,181,100.0,100.0,1,74230,0,0,-1,1,170.1,0,2,2.2,2.2,2,Patrick,2.2,21,0,48.9,False,172.2,1008,,2020-08-15T10:00:11.682747Z,54,0,0,0,74230.jpg,2.4,0,0,van Aanholt,0.4,False,,a,6,31,146.0,29,134501,1461,119144,1245,0.4,5.4,van Aanholt,1
3,140,2,122,100.0,100.0,3,80146,0,0,-4,4,114.7,0,4,2.6,2.6,1,Jordan,2.6,21,1,49.4,False,149.4,1048,,2020-10-18T17:30:11.950512Z,56,0,0,0,80146.jpg,2.4,0,0,Ayew,1.6,False,,a,6,31,231.0,43,163611,3158,498759,3617,0.5,7.7,Ayew,1
3,141,11,256,75.0,100.0,4,82403,0,0,2,-2,260.1,3,3,2.0,2.6,1,Wilfried,2.6,30,9,137.8,False,416.8,1667,Knock - 75% chance of playing,2021-02-02T23:00:28.387019Z,72,0,0,0,82403.jpg,5.4,0,0,Zaha,14.1,False,,d,6,31,700.0,102,3908224,6828,3740768,104211,0.4,14.2,Zaha,4
1,142,3,121,0.0,0.0,4,86417,-1,1,-2,2,158.1,1,3,0.0,0.0,0,Jeffrey,0.0,17,2,60.7,False,219.8,973,Hamstring injury - Unknown return date,2021-01-02T17:30:14.150779Z,53,0,0,0,86417.jpg,2.9,0,0,Schlupp,0.1,False,,i,6,31,230.0,44,14518,17,19803,103,0.0,8.3,Schlupp,2
0,143,0,0,0.0,0.0,0,141020,0,0,-3,3,0.0,0,3,0.0,0.0,0,Max,0.0,0,0,0.0,False,0.0,0,Left the club on 15/1,2021-01-15T23:30:26.650176Z,47,0,0,0,141020.jpg,0.0,0,0,Meyer,0.0,False,,u,6,31,0.0,0,2134,0,4968,51,0.0,0.0,Meyer,0
0,144,4,152,100.0,100.0,2,173954,0,0,-1,1,93.1,1,3,2.6,2.6,10,Jairo,2.6,14,2,32.6,False,179.8,767,,2020-10-24T17:00:21.697186Z,44,0,0,0,173954.jpg,2.3,0,0,Riedewald,0.9,False,,a,6,31,52.0,41,255617,1155,212464,2312,0.6,9.3,Riedewald,0
0,145,0,0,0.0,0.0,0,232423,0,0,-2,2,0.0,0,2,0.0,0.0,0,Nathan,0.0,0,0,0.0,False,0.0,0,Thigh injury - Unknown return date,2020-08-26T09:30:07.992498Z,38,0,0,0,232423.jpg,0.0,0,0,Ferguson,0.5,False,,i,6,31,0.0,0,42431,4017,118978,1324,0.0,0.0,Ferguson,0
1,146,2,155,100.0,100.0,3,244723,0,0,-1,1,48.8,1,2,1.8,1.8,0,Tyrick,1.8,17,0,25.5,False,184.4,990,,2020-12-11T13:30:17.644766Z,39,0,0,0,244723.jpg,2.9,0,0,Mitchell,17.0,False,,a,6,31,21.0,32,2076733,11614,1832519,58712,0.5,8.2,Mitchell,1
0,147,0,0,0.0,0.0,0,466955,0,0,-2,2,0.0,0,3,0.0,0.0,0,Brandon,0.0,0,0,0.0,False,0.0,0,Joined Kilmarnock on loan until the end of the season on 1/2,2021-02-01T21:00:20.102800Z,43,0,0,0,466955.jpg,0.0,0,0,Pierrick,0.1,False,,u,6,31,0.0,0,10842,0,14109,451,0.0,0.0,Pierrick,0
0,486,1,168,100.0,100.0,2,19188,0,0,-2,2,14.6,0,2,1.6,1.6,2,Scott,1.6,12,1,30.7,False,202.2,900,,2021-01-07T18:30:17.505449Z,43,0,0,0,19188.jpg,3.1,0,0,Dann,0.5,False,,a,6,31,89.0,31,98603,354,123114,505,0.4,7.2,Dann,1
4,489,10,278,100.0,100.0,2,232413,0,0,-2,2,382.4,2,3,5.0,5.0,7,Eberechi,5.0,31,3,92.3,False,332.4,1408,,2020-11-17T23:00:19.063388Z,58,0,0,0,232413.jpg,3.6,0,0,Eze,1.1,False,,a,6,31,208.0,72,185625,15612,153536,2973,0.9,12.4,Eze,2
0,522,0,0,0.0,0.0,0,221272,0,0,0,0,0.0,0,2,0.0,0.0,0,Sam,0.0,0,0,0.0,False,0.0,0,Joined Plymouth Argyle on loan until the end of the season on 31/11,2021-01-31T20:30:26.390128Z,40,0,0,0,221272.jpg,0.0,0,0,Woods,0.5,False,,u,6,31,0.0,0,62844,0,50863,1669,0.0,0.0,Woods,0
0,534,0,0,0.0,0.0,0,114536,0,0,0,0,0.0,0,2,0.0,0.0,0,Ryan,0.0,0,0,0.0,False,0.0,0,Transferred to Charlton Athletic,2020-10-14T08:31:08.806610Z,40,0,0,0,114536.jpg,0.0,0,0,Inniss,0.0,False,,u,6,31,0.0,0,4884,0,6276,27,0.0,0.0,Inniss,0
1,577,0,153,,,2,57328,0,0,0,0,53.2,0,2,1.4,1.4,1,Nathaniel,1.4,17,0,22.6,False,136.6,965,,,45,0,0,0,57328.jpg,2.4,0,0,Clyne,0.2,False,,a,6,31,34.0,26,57382,296,48449,546,0.3,5.8,Clyne,2
0,578,0,0,,,0,42525,0,0,0,0,0.0,0,1,0.0,0.0,0,Stephen,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,42525.jpg,0.0,0,0,Henderson,0.5,False,,a,6,31,0.0,0,56232,390,24969,784,0.0,0.0,Henderson,0
0,586,0,0,100.0,100.0,0,105666,0,0,0,0,0.0,0,1,0.0,0.0,0,Jack,0.0,0,0,0.0,False,0.0,0,,2020-10-23T13:30:19.850079Z,45,0,0,0,105666.jpg,0.0,0,0,Butland,0.0,False,,a,6,31,0.0,0,4782,100,3630,107,0.0,0.0,Butland,0
0,641,0,0,100.0,100.0,0,231747,0,0,0,0,0.0,0,4,0.0,0.0,0,Jean-Philippe,0.0,0,0,0.0,False,0.0,0,,2021-01-25T15:30:25.996892Z,60,0,0,0,231747.jpg,0.0,0,0,Mateta,0.0,False,,a,6,31,0.0,0,4605,313,1936,516,0.0,0.0,Mateta,0
0,149,0,38,100.0,100.0,0,41823,0,0,-2,2,18.6,0,3,-0.5,0.0,0,Fabian,0.0,5,0,4.6,False,26.2,211,,2020-12-05T15:30:20.402727Z,48,0,0,0,41823.jpg,1.2,0,0,Delph,0.0,False,,a,7,11,1.0,6,2314,35,4957,18,0.0,1.2,Delph,0
2,150,9,224,,,4,55422,0,0,-2,2,344.4,2,3,2.5,3.0,8,Gylfi,3.0,13,3,79.1,False,264.2,1079,,,68,0,0,0,55422.jpg,3.3,0,0,Sigurdsson,1.3,False,,a,7,11,182.0,63,175652,1828,201324,2576,0.4,9.3,Sigurdsson,1
0,151,0,0,0.0,0.0,0,57513,0,0,-2,2,0.0,0,1,0.0,0.0,0,Jonas,0.0,0,0,0.0,False,0.0,0,Transferred to FC Midtjylland,2021-02-02T08:42:26.111617Z,43,0,0,0,57513.jpg,0.0,0,0,Lössl,0.1,False,,u,7,11,0.0,0,3190,0,9226,265,0.0,0.0,Lössl,0
1,152,1,135,100.0,100.0,1,59949,0,0,-2,2,70.1,0,2,0.3,0.8,0,Seamus,0.8,11,0,27.1,False,141.6,663,,2020-11-13T11:00:14.415890Z,48,0,0,0,59949.jpg,1.9,0,0,Coleman,0.6,False,,a,7,11,59.0,23,202217,253,244233,1041,0.2,4.8,Coleman,0
0,153,0,12,0.0,0.0,0,66838,0,0,0,0,11.6,0,4,0.0,0.0,0,Cenk,0.0,3,0,1.8,False,2.2,44,Joined Besiktas on loan until the end of the season on 1/2,2021-02-01T19:00:19.507548Z,60,0,0,0,66838.jpg,0.8,0,0,Tosun,0.0,False,,u,7,11,4.0,4,7789,0,7953,326,0.0,0.7,Tosun,1
0,154,1,44,,,1,100649,0,0,-3,3,88.4,0,3,-0.5,0.0,0,Bernard,0.0,4,1,22.8,False,78.0,271,,,57,0,0,0,100649.jpg,2.2,0,0,Anício Caldeira Duarte,0.1,False,,a,7,11,61.0,13,10788,42,19174,149,0.0,2.3,Bernard,2
7,155,8,246,100.0,100.0,1,101188,0,0,1,-1,325.1,1,2,2.7,3.2,5,Lucas,3.2,19,0,70.1,False,304.6,1061,,2020-11-26T14:30:25.951853Z,61,0,0,0,101188.jpg,3.9,1,0,Digne,6.5,False,,a,7,11,69.0,47,1442007,18382,1701668,8271,0.5,7.7,Digne,0
0,156,6,341,,,4,106611,0,0,1,-1,39.1,2,2,3.0,3.5,1,Michael,3.5,23,3,66.3,False,459.2,1605,,,51,0,0,0,106611.jpg,3.6,0,0,Keane,4.9,False,,a,7,11,165.0,68,754430,2432,584722,18539,0.7,13.3,Keane,1
0,157,3,275,0.0,0.0,3,111234,0,0,-2,2,10.0,0,1,0.0,0.0,0,Jordan,1.5,22,0,38.0,False,369.6,1530,Rib Injury - Expected back 14 Feb,2021-02-02T12:30:25.208918Z,48,0,0,0,111234.jpg,2.9,0,47,Pickford,5.1,False,,i,7,11,0.0,50,558468,299,724638,22623,0.3,10.4,Pickford,1
1,158,0,106,100.0,100.0,2,120250,0,0,-2,2,117.1,0,3,1.7,2.2,2,André Filipe,2.2,12,0,26.8,False,100.0,777,,2020-12-19T23:30:21.112204Z,53,0,0,0,120250.jpg,1.7,0,0,Tavares Gomes,0.2,False,,a,7,11,54.0,25,22480,55,41560,153,0.4,4.7,André Gomes,2
3,159,1,193,,,5,153133,0,0,-1,1,188.0,1,3,3.0,3.5,2,Alex,3.5,12,1,58.3,False,210.4,1023,,,59,0,0,0,153133.jpg,2.7,0,0,Iwobi,0.2,False,,a,7,11,184.0,49,31893,235,35383,704,0.6,8.3,Iwobi,0
0,160,0,19,0.0,0.0,0,153673,0,0,-2,2,8.1,0,2,0.0,0.0,0,Jonjoe,0.0,1,0,2.8,False,11.0,78,Joined Celtic on loan until the end of the season on 1/2,2021-02-01T22:00:27.167113Z,43,0,0,0,153673.jpg,1.2,0,0,Kenny,0.1,False,,u,7,11,8.0,5,7972,0,19219,379,0.0,1.2,Kenny,0
0,161,0,0,0.0,0.0,0,160987,0,0,0,0,0.0,0,3,0.0,0.0,0,Jean-Philippe,0.0,0,0,0.0,False,0.0,0,Achilles injury - Unknown return date,2020-08-15T10:00:11.729677Z,50,0,0,0,160987.jpg,0.0,0,0,Gbamin,0.0,False,,i,7,11,0.0,0,439,12,406,5,0.0,0.0,Gbamin,0
0,162,5,318,100.0,100.0,4,164511,-1,1,0,0,22.3,1,2,1.3,1.8,2,Yerry,1.8,21,2,62.5,False,418.0,1620,,2020-10-14T10:00:21.355993Z,55,0,0,0,164511.jpg,3.4,0,0,Mina,2.9,False,,a,7,11,182.0,61,382786,1505,307095,8251,0.3,11.1,Mina,1
0,163,0,100,,,2,173807,0,0,-3,3,45.7,0,3,0.7,1.2,1,Tom,1.2,6,0,13.8,False,89.8,579,,,52,0,0,0,173807.jpg,1.7,0,0,Davies,0.1,False,,a,7,11,2.0,20,4667,26,10524,99,0.2,3.8,Davies,1
4,164,13,373,100.0,100.0,5,177815,0,0,6,-6,172.1,2,4,2.7,3.2,9,Dominic,3.2,23,12,162.4,False,523.6,1673,,2021-01-11T14:00:23.053774Z,76,0,0,0,177815.jpg,5.7,0,0,Calvert-Lewin,38.8,False,,a,7,11,931.0,108,6381672,77516,4550175,57831,0.4,14.2,Calvert-Lewin,3
0,165,4,172,100.0,100.0,3,194164,0,0,-2,2,68.9,1,2,0.5,1.0,1,Mason,1.0,9,1,33.1,False,200.4,880,,2020-09-06T01:30:17.999031Z,48,0,0,0,194164.jpg,3.7,0,0,Holgate,0.8,False,,a,7,11,61.0,37,162373,277,115461,4661,0.2,7.7,Holgate,4
5,166,8,187,100.0,100.0,3,212319,0,0,-2,2,170.0,0,4,1.3,1.8,2,Richarlison,1.8,15,2,92.1,False,270.8,1269,,2021-01-11T14:00:23.066552Z,78,0,0,0,212319.jpg,3.5,1,0,de Andrade,4.4,False,,a,7,11,480.0,56,723410,3585,1130126,16871,0.2,7.2,Richarlison,2
0,167,0,0,,,0,222627,0,0,-2,2,0.0,0,1,-0.5,0.0,0,João,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,222627.jpg,0.0,0,0,Virgínia,0.1,False,,a,7,11,0.0,0,1417,58,4517,42,0.0,0.0,Virgínia,0
0,168,0,11,0.0,0.0,0,232826,0,0,-2,2,12.7,0,3,0.0,0.0,0,Anthony,0.0,0,0,3.1,False,14.4,87,Joined Preston North End on loan until the end of the season on 1/2,2021-02-02T00:00:25.947313Z,43,0,0,0,232826.jpg,1.0,0,0,Gordon,0.6,False,,u,7,11,4.0,3,112153,0,130289,3476,0.0,0.7,Gordon,0
0,169,0,1,0.0,0.0,0,242058,0,0,-3,3,1.3,0,4,0.0,0.0,0,Moise,0.0,0,0,0.9,False,0.0,13,Joined Paris Saint-Germain on loan until the end of the season on 4/10. - Expected back 01 Jul,2020-10-03T00:30:17.828204Z,57,0,0,0,242058.jpg,1.0,0,0,Kean,0.2,False,,u,7,11,11.0,2,8011,0,35945,49,0.0,0.4,Kean,0
0,170,0,0,0.0,0.0,0,480455,0,0,-1,1,0.0,0,2,0.0,0.0,0,Jarrad,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 14/1,2021-01-14T23:00:22.063648Z,39,0,0,0,480455.jpg,0.0,0,0,Branthwaite,1.4,False,,u,7,11,0.0,0,140402,0,307177,2755,0.0,0.0,Branthwaite,0
0,502,0,140,0.0,0.0,2,119765,0,0,-3,3,99.0,0,3,0.0,0.0,0,Allan,0.0,16,0,30.5,False,177.4,1028,Hamstring injury - Expected back 14 Feb,2020-12-16T22:30:22.602548Z,52,0,0,0,119765.jpg,1.8,0,0,Marques Loureiro,0.6,False,,i,7,11,27.0,21,81686,17,166193,578,0.0,4.0,Allan,4
3,508,7,281,100.0,100.0,1,60025,0,0,2,-2,411.9,1,3,2.3,2.8,0,James,2.8,19,4,101.8,False,341.0,1126,,2020-12-11T14:00:19.148921Z,77,0,0,0,60025.jpg,4.4,0,0,Rodríguez,8.7,False,,a,7,11,263.0,61,3360179,4116,3696113,21796,0.4,7.9,Rodríguez,3
2,512,2,295,100.0,100.0,4,121599,0,0,-3,3,237.9,1,3,0.7,1.2,2,Abdoulaye,1.2,24,1,74.8,False,302.4,1628,,2021-01-14T23:30:25.835042Z,52,0,0,0,121599.jpg,2.6,0,0,Doucouré,0.7,False,,a,7,11,208.0,49,112552,178,236983,815,0.2,9.4,Doucouré,5
0,559,0,6,100.0,0.0,0,495542,0,0,0,0,5.3,0,2,-0.5,0.0,0,Niels,0.0,1,0,2.0,False,13.8,68,,2021-01-22T16:30:27.249165Z,40,0,0,0,495542.jpg,1.0,0,0,Nkounkou,0.2,False,,a,7,11,1.0,1,33493,38,28872,564,0.0,0.2,Nkounkou,1
1,566,1,202,100.0,100.0,3,198826,0,0,0,0,49.4,0,2,1.5,2.0,4,Ben,2.0,12,0,30.5,False,229.8,1139,,2020-11-02T01:00:23.121685Z,50,0,0,0,198826.jpg,2.7,0,0,Godfrey,0.2,False,,a,7,11,25.0,35,39972,695,28300,684,0.4,7.0,Godfrey,4
0,573,0,52,,,1,111782,0,0,0,0,0.0,0,1,0.3,0.8,3,Robin,0.8,3,0,8.0,False,79.4,270,,,45,0,0,0,111782.jpg,3.3,0,10,Olsen,0.1,False,,a,7,11,0.0,10,8360,688,6073,191,0.2,2.2,Olsen,1
0,596,0,0,0.0,0.0,0,218997,0,0,0,0,0.0,0,4,0.0,0.0,0,Ellis,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 20/1,2021-01-20T23:00:23.497026Z,45,0,0,0,218997.jpg,0.0,0,0,Simms,0.1,False,,u,7,11,0.0,0,11578,0,10315,213,0.0,0.0,Simms,0
0,644,0,0,,,0,461446,0,0,0,0,0.0,0,3,-0.5,0.0,0,Tyler,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,461446.jpg,0.0,0,0,Onyango,0.0,False,,a,7,11,0.0,0,54,23,24,8,0.0,0.0,Onyango,0
0,651,0,1,,,0,78007,0,0,0,0,0.0,0,4,1.2,1.7,1,Joshua,1.0,0,0,0.0,False,0.2,3,,,55,0,0,0,78007.jpg,1.0,0,0,King,0.1,False,,a,7,11,0.0,1,4949,2899,544,464,0.2,0.2,King,0
0,115,0,115,100.0,100.0,6,126187,0,0,-1,1,135.6,0,3,1.3,0.8,2,Ruben,1.8,13,1,53.4,False,129.2,1092,,2021-01-13T23:30:18.860000Z,59,0,0,0,126187.jpg,2.4,0,0,Loftus-Cheek,0.2,False,,a,8,54,268.0,39,20150,201,26026,317,0.3,6.6,Loftus-Cheek,1
0,171,0,0,,,0,40559,0,0,0,0,0.0,0,1,-0.5,-1.0,0,Fabricio,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,40559.jpg,0.0,0,0,Agosto Ramírez,1.4,False,,a,8,54,0.0,0,48229,235,79722,1223,0.0,0.0,Fabri,0
0,172,0,0,0.0,0.0,0,55038,0,0,-3,3,0.0,0,3,0.0,0.0,0,Kevin,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad,2020-10-20T22:30:18.518943Z,47,0,0,0,55038.jpg,0.0,0,0,McDonald,0.0,False,,u,8,54,0.0,0,939,0,5579,7,0.0,0.0,McDonald,0
0,173,0,12,0.0,0.0,0,61739,0,0,-4,4,1.6,0,2,0.0,0.0,0,Maxime,0.0,1,0,1.6,False,12.6,122,Joined Royal Antwerp on loan until the end of the season on 1/2,2021-02-01T23:00:20.765108Z,41,0,0,0,61739.jpg,0.5,0,0,Le Marchand,0.1,False,,u,8,54,1.0,1,3430,0,12828,206,0.0,0.2,Le Marchand,2
0,174,0,0,0.0,0.0,0,61916,0,0,-3,3,0.0,0,3,0.0,0.0,0,Stefan,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad,2020-10-20T22:30:18.533609Z,47,0,0,0,61916.jpg,0.0,0,0,Johansen,0.0,False,,u,8,54,0.0,0,438,0,3345,5,0.0,0.0,Johansen,0
1,175,2,160,0.0,0.0,1,76357,0,0,-3,3,278.3,0,3,0.0,0.0,0,Tom,0.0,15,1,57.3,False,170.6,758,Knee injury - Unknown return date,2021-01-14T15:00:16.245882Z,52,0,0,0,76357.jpg,2.7,0,0,Cairney,0.1,False,,i,8,54,124.0,27,10846,9,26498,190,0.0,5.2,Cairney,2
0,176,0,78,,,0,82514,0,0,-3,3,4.7,0,2,-0.5,-1.0,0,Tim,0.0,10,0,8.8,False,82.6,450,,,42,0,0,0,82514.jpg,1.4,0,0,Ream,0.1,False,,a,8,54,0.0,7,7808,33,16758,78,0.0,1.7,Ream,0
0,177,0,0,0.0,0.0,0,83543,0,0,-5,5,0.0,0,3,0.0,0.0,0,Anthony,0.0,0,0,0.0,False,0.0,0,Loan at Nottingham Forest extended until end of the season on 12/1. - Expected back 01 Jul,2020-10-16T21:30:11.452901Z,50,0,0,0,83543.jpg,0.0,0,0,Knockaert,0.0,False,,u,8,54,0.0,0,1026,0,12567,11,0.0,0.0,Knockaert,0
0,178,0,32,,,0,84915,0,0,-3,3,11.3,0,2,-0.5,-1.0,0,Michael,0.0,10,0,6.9,False,40.8,262,,,42,0,0,0,84915.jpg,0.0,0,0,Hector,0.1,False,,a,8,54,18.0,0,7583,69,22778,137,0.0,0.0,Hector,2
0,179,0,0,0.0,0.0,0,87107,0,0,-3,3,0.0,0,2,0.0,0.0,0,Cyrus,0.0,0,0,0.0,False,0.0,0,Joined Nottingham Forest on loan until the end of the season on 18/9. - Expected back 01 Jul,2020-09-21T00:30:18.332101Z,42,0,0,0,87107.jpg,0.0,0,0,Christie,0.0,False,,u,8,54,0.0,0,745,0,10131,11,0.0,0.0,Christie,0
0,180,0,13,0.0,0.0,0,92259,0,0,-3,3,14.6,0,3,0.0,0.0,0,Neeskens,0.0,3,0,5.9,False,1.4,116,Joined Middlesbrough on loan until the end of the season on 1/2,2021-02-02T00:00:25.973137Z,47,0,0,0,92259.jpg,1.2,0,0,Kebano,0.0,False,,u,8,54,47.0,6,3056,0,12215,59,0.0,1.3,Kebano,0
1,181,6,239,100.0,100.0,5,96994,0,0,-2,2,122.5,1,4,1.7,1.2,1,Bobby,2.2,16,5,69.9,False,272.8,1278,,2020-12-17T15:30:20.147270Z,53,0,0,0,96994.jpg,3.0,0,0,Decordova-Reid,1.0,False,,a,8,54,305.0,57,193999,3353,135950,6690,0.4,10.8,Decordova-Reid,5
1,182,0,85,,,0,101105,0,0,-4,4,55.9,0,2,-0.2,-0.7,0,Joe,0.3,13,0,17.5,False,72.4,449,,,46,0,0,0,101105.jpg,1.1,0,0,Bryan,0.3,False,,a,8,54,47.0,12,14842,82,65913,269,0.1,2.6,Bryan,2
0,183,0,0,0.0,0.0,0,122074,0,0,-2,2,0.0,0,1,0.0,0.0,0,Marcus,0.0,0,0,0.0,False,0.0,0,Joined Middlesbrough on loan until the end of the season on 10/9. - Expected back 01 Jul,2020-09-10T14:30:11.949431Z,43,0,0,0,122074.jpg,0.0,0,0,Bettinelli,0.0,False,,u,8,54,0.0,0,895,0,5401,10,0.0,0.0,Bettinelli,0
3,184,5,124,100.0,100.0,1,128389,0,0,-5,5,233.5,0,4,1.3,0.8,2,Aleksandar,1.8,17,2,84.9,False,188.6,986,,2021-01-13T23:30:19.260597Z,55,0,1,0,128389.jpg,2.6,0,0,Mitrović,3.6,False,,a,8,54,445.0,45,534942,2533,1841345,3659,0.3,8.2,Mitrović,2
0,185,0,0,0.0,0.0,0,149266,0,0,-2,2,0.0,0,2,0.0,0.0,0,Alfie,0.0,0,0,0.0,False,0.0,0,Joined Bristol City on loan until the end of the season on 6/9. - Expected back 01 Jul,2020-09-07T02:00:12.698046Z,43,0,0,0,149266.jpg,0.0,0,0,Mawson,0.0,False,,u,8,54,0.0,0,378,0,1662,3,0.0,0.0,Mawson,0
0,186,0,11,,,0,155529,0,0,-2,2,0.0,0,1,-0.5,-1.0,0,Marek,0.0,3,0,1.8,False,18.2,90,,,43,0,0,0,155529.jpg,1.0,0,2,Rodák,0.3,False,,a,8,54,0.0,1,12860,74,31174,247,0.0,0.2,Rodák,0
