assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,0,0,100.0,100.0,0,86417,0,0,0,0,0.4,0,3,0.0,1.0,1,Jeffrey,0.5,0,0,1.4,137,False,2.2,25,,2019-08-09T13:00:14.642811Z,55,0,0,0,86417.jpg,1.0,0,0,Schlupp,0.1,False,,a,7,31,11.0,1,161,118,3124,594,0.1,0.2,Schlupp,0
0,0,26,,,1,50471,0,0,0,0,14.7,0,3,2.0,3.0,2,James,2.5,1,0,4.6,138,False,30.8,171,,,55,0,0,0,50471.jpg,2.5,0,0,McArthur,1.5,False,,a,7,31,0.0,5,6233,759,24533,13577,0.5,0.9,McArthur,0
0,0,0,,,0,55037,-1,1,-1,1,0.0,0,3,-0.5,0.5,0,Cheikhou,0.0,0,0,0.0,139,False,0.0,0,,,49,0,0,0,55037.jpg,0.0,0,0,Kouyaté,0.2,False,,a,7,31,0.0,0,697,181,3175,1315,0.0,0.0,Kouyaté,0
0,0,0,,,0,221275,0,0,0,0,0.0,0,3,-0.5,0.5,0,Luke,0.0,0,0,0.0,140,False,0.0,0,,,45,0,0,0,221275.jpg,0.0,0,0,Dreher,0.1,False,,a,7,31,0.0,0,532,191,1039,492,0.0,0.0,Dreher,0
0,0,2,,,0,50472,0,0,0,0,0.8,0,3,-0.5,0.5,0,James,0.0,0,0,0.8,157,False,6.8,20,,,45,0,0,0,50472.jpg,0.0,0,0,McCarthy,0.7,False,,a,7,31,0.0,0,7274,1861,9507,4729,0.0,0.0,McCarthy,1
0,0,8,,,1,80146,0,0,0,0,12.8,0,4,0.5,1.5,0,Jordan,1.0,0,0,4.1,468,False,9.0,64,,,50,0,0,0,80146.jpg,2.0,0,0,Ayew,2.9,False,,a,7,31,19.0,2,51078,13305,59959,33003,0.2,0.4,Ayew,0
0,0,0,,,0,19419,0,0,0,0,0.0,0,2,-0.5,0.5,0,Gary,0.0,0,0,0.0,503,False,0.0,0,,,45,0,0,0,19419.jpg,0.0,0,0,Cahill,1.7,False,,a,7,31,0.0,0,6695,1897,31052,15249,0.0,0.0,Cahill,0
0,0,0,,,0,175946,0,0,0,0,0.0,0,3,-0.5,0.5,0,Víctor,0.0,0,0,0.0,510,False,0.0,0,,,50,0,0,0,175946.jpg,0.0,0,0,Camarasa,0.6,False,,a,7,31,0.0,0,1450,281,16827,8312,0.0,0.0,Camarasa,0
0,0,0,,,0,153133,-1,1,-1,1,0.0,0,3,0.5,0.0,0,Alex,0.0,0,0,0.0,17,False,0.0,0,,,59,0,0,0,153133.jpg,0.0,0,0,Iwobi,1.8,False,,a,8,11,0.0,0,15804,2489,54637,28799,0.0,0.0,Iwobi,0
1,2,53,75.0,,2,101188,0,0,0,0,46.3,1,2,6.8,8.5,11,Lucas,8.5,0,0,13.8,141,True,41.8,162,Knock - 75% chance of playing,2019-08-17T16:00:09.148104Z,60,0,0,0,101188.jpg,8.5,0,0,Digne,24.2,False,,d,8,11,50.0,17,165996,109860,153874,88519,1.4,2.8,Digne,0
0,4,61,,,2,164511,1,-1,1,-1,0.9,0,2,8.5,8.0,7,Yerry,8.0,0,0,4.1,142,True,39.8,180,,,56,0,0,0,164511.jpg,8.0,0,0,Mina,4.7,False,,a,8,11,0.0,16,203768,159474,33153,21581,1.5,2.9,Mina,0
0,2,53,,,2,106611,0,0,0,0,0.7,0,2,7.5,7.0,6,Michael,7.0,0,0,5.6,143,False,55.4,180,,,55,0,0,0,106611.jpg,7.0,0,0,Keane,3.7,False,,a,8,11,0.0,14,50520,33194,21274,10700,1.3,2.5,Keane,0
0,0,36,,,2,59949,0,0,0,0,4.5,0,2,6.0,5.5,5,Seamus,5.5,0,0,5.4,144,False,27.8,180,,,55,0,0,0,59949.jpg,5.5,0,0,Coleman,3.8,False,,a,8,11,22.0,11,49735,31171,29168,16417,1.0,2.0,Coleman,1
0,0,0,75.0,75.0,0,12745,0,0,0,0,0.0,0,2,0.4,0.0,0,Leighton,0.0,0,0,0.0,145,False,0.0,0,Knock - 75% chance of playing,2019-07-30T15:00:09.168977Z,50,0,0,0,12745.jpg,0.0,0,0,Baines,0.1,False,,d,8,11,0.0,0,270,107,2285,872,0.0,0.0,Baines,0
0,0,0,100.0,100.0,0,66838,-1,1,-1,1,0.0,0,4,0.5,0.0,0,Cenk,0.0,0,0,0.0,146,False,0.0,0,,2019-07-30T15:00:09.183258Z,59,0,0,0,66838.jpg,0.0,0,0,Tosun,0.2,False,,a,8,11,0.0,0,1318,515,5237,2150,0.0,0.0,Tosun,0
0,0,11,,,2,177815,0,0,0,0,11.9,0,4,2.5,2.0,2,Dominic,2.0,0,0,2.6,147,False,5.8,139,,,60,0,0,0,177815.jpg,2.0,0,0,Calvert-Lewin,1.7,False,,a,8,11,8.0,4,22091,10116,33180,17409,0.3,0.7,Calvert-Lewin,0
0,1,51,,,2,111234,1,-1,1,-1,0.0,0,1,7.0,6.5,6,Jordan,6.5,0,0,3.7,148,False,36.6,180,,,56,0,0,0,111234.jpg,6.5,0,4,Pickford,12.2,False,,a,8,11,0.0,13,202908,86068,55836,25474,1.2,2.4,Pickford,0
0,0,0,,,0,10318,0,0,0,0,0.0,0,1,0.5,0.0,0,Maarten,0.0,0,0,0.0,149,False,0.0,0,,,40,0,0,0,10318.jpg,0.0,0,0,Stekelenburg,8.9,False,,a,8,11,0.0,0,48519,21037,31621,14939,0.0,0.0,Stekelenburg,0
0,0,7,,,2,212319,0,0,0,0,19.7,0,3,3.5,3.0,3,Richarlison,3.0,0,0,9.4,150,False,12.2,152,,,80,0,0,0,212319.jpg,3.0,0,0,de Andrade,7.9,False,,a,8,11,62.0,6,63029,11751,139669,78156,0.4,0.8,Richarlison,0
0,0,10,,,2,55422,0,0,0,0,38.9,0,3,3.5,3.0,3,Gylfi,3.0,0,0,9.9,151,False,13.2,168,,,80,0,0,0,55422.jpg,3.0,0,0,Sigurdsson,10.4,False,,a,8,11,47.0,6,49219,11336,221487,132714,0.4,0.8,Sigurdsson,0
0,3,42,,,2,100649,0,0,0,0,54.4,1,3,7.0,6.5,11,Bernard,6.5,0,1,16.5,152,False,60.0,180,,,65,0,0,0,100649.jpg,6.5,0,0,Anício Caldeira Duarte,1.8,False,,a,8,11,51.0,13,80507,73748,17831,12648,1.0,2.0,Bernard,1
0,0,1,,,0,20467,-1,1,-1,1,1.5,0,3,1.0,0.5,1,Theo,0.5,0,0,0.3,153,False,1.0,27,,,64,0,0,0,20467.jpg,1.0,0,0,Walcott,0.7,False,,a,8,11,0.0,1,3246,858,18279,6841,0.1,0.2,Walcott,0
0,0,2,,,0,173807,0,0,0,0,0.1,0,3,1.0,0.5,0,Tom,0.5,0,0,0.2,154,False,1.4,11,,,55,0,0,0,173807.jpg,1.0,0,0,Davies,0.1,False,,a,8,11,0.0,1,1173,293,2371,1176,0.1,0.2,Davies,0
0,0,0,0.0,0.0,0,219352,0,0,0,0,0.0,0,3,0.0,0.0,0,Ademola,0.0,0,0,0.0,155,False,0.0,0,Joined RB Leipzig on a permanent deal on 25/7,2019-07-25T09:00:14.381716Z,50,0,0,0,219352.jpg,0.0,0,0,Lookman,0.0,False,,u,8,11,0.0,0,30,8,257,64,0.0,0.0,Lookman,0
0,0,0,0.0,0.0,0,80801,0,0,0,0,0.0,0,3,0.0,0.0,0,Idrissa,0.0,0,0,0.0,156,False,0.0,0,Joined PSG on a permanent deal on 30/7,2019-07-30T09:00:05.841634Z,50,0,0,0,80801.jpg,0.0,0,0,Gueye,0.0,False,,u,8,11,0.0,0,79,18,1169,279,0.0,0.0,Gueye,0
0,0,1,100.0,0.0,1,42774,0,0,0,0,13.1,0,3,0.5,0.0,0,Morgan,0.0,0,0,2.3,158,False,9.4,75,,2019-08-10T16:30:08.303097Z,45,0,0,0,42774.jpg,0.0,1,0,Schneiderlin,1.0,False,,a,8,11,0.0,0,5466,3188,23501,4992,0.0,0.0,Schneiderlin,0
0,0,0,0.0,0.0,0,41823,-1,1,-1,1,0.0,0,2,0.0,0.0,0,Fabian,0.0,0,0,0.0,205,False,0.0,0,Groin Injury - Unknown return date,2019-08-03T18:30:13.211758Z,54,0,0,0,41823.jpg,0.0,0,0,Delph,0.3,False,,i,8,11,0.0,0,160,59,9729,3149,0.0,0.0,Delph,0
0,0,18,100.0,75.0,1,120250,-1,1,-1,1,33.2,0,3,2.0,1.1,2,André Filipe,1.5,0,0,5.4,422,False,21.0,135,,2019-08-10T16:30:08.873027Z,54,0,0,0,120250.jpg,1.5,0,0,Tavares Gomes,0.8,False,,a,8,11,0.0,3,4437,2590,25671,5332,0.3,0.6,André Gomes,1
0,0,0,,,0,232964,0,0,0,0,0.0,0,2,0.5,0.0,0,Lewis,0.0,0,0,0.0,477,False,0.0,0,,,45,0,0,0,232964.jpg,0.0,0,0,Gibson,0.2,False,,a,8,11,0.0,0,911,340,2580,1030,0.0,0.0,Gibson,0
0,0,6,,,0,194164,0,0,0,0,0.1,0,2,1.0,0.5,1,Mason,0.5,0,0,0.8,478,False,7.4,17,,,45,0,0,0,194164.jpg,1.0,0,0,Holgate,0.2,False,,a,8,11,0.0,1,945,522,2158,808,0.1,0.2,Holgate,0
0,0,0,,,0,57513,0,0,0,0,0.0,0,1,0.5,0.0,0,Jonas,0.0,0,0,0.0,479,False,0.0,0,,,45,0,0,0,57513.jpg,0.0,0,0,Lössl,0.6,False,,a,8,11,0.0,0,579,209,8585,2922,0.0,0.0,Lössl,0
0,0,5,,,0,242058,-1,1,-1,1,0.9,0,4,1.5,1.0,1,Moise,1.0,0,0,0.5,496,False,1.0,39,,,69,0,0,0,242058.jpg,1.0,0,0,Kean,4.7,False,,a,8,11,5.0,2,33572,9049,179990,106874,0.1,0.3,Kean,0
0,0,14,,,1,160987,0,0,0,0,6.3,0,3,2.5,2.0,3,Jean-Philippe,2.0,0,0,2.6,497,False,20.0,135,,,50,0,0,0,160987.jpg,2.0,0,0,Gbamin,0.1,False,,a,8,11,0.0,4,1742,879,1640,735,0.4,0.8,Gbamin,0
0,0,0,,,0,102747,0,0,0,0,0.0,0,2,0.5,0.0,0,Djibril,0.0,0,0,0.0,511,False,0.0,0,,,55,0,0,0,102747.jpg,0.0,0,0,Sidibé,0.2,False,,a,8,11,0.0,0,1352,402,6756,3049,0.0,0.0,Sidibé,0
0,3,43,,,1,111931,0,0,0,0,23.2,0,2,6.0,5.0,2,Ricardo Domingos,5.5,1,0,8.8,159,False,53.6,180,,,60,0,0,0,111931.jpg,5.5,0,0,Barbosa Pereira,5.9,False,,a,9,13,12.0,11,45100,26959,44379,20788,0.9,1.8,Pereira,0
0,0,23,75.0,,1,172850,0,0,0,0,16.8,0,2,2.6,2.5,0,Benjamin,3.0,0,0,3.1,161,False,5.4,90,Hip injury - 75% chance of playing,2019-08-18T16:00:08.220647Z,55,0,0,0,172850.jpg,6.0,0,0,Chilwell,4.7,False,,d,9,13,9.0,6,16701,5029,67373,46952,0.5,1.1,Chilwell,0
0,2,49,,,1,37642,0,0,0,0,0.6,0,2,5.5,4.5,3,Jonny,5.0,1,0,5.4,162,False,43.8,180,,,50,0,0,0,37642.jpg,5.0,0,0,Evans,1.2,False,,a,9,13,9.0,10,22703,16418,9432,5492,1.0,2.0,Evans,0
0,0,10,,,0,37402,0,0,0,0,22.1,0,2,1.5,0.5,2,Christian,1.0,1,0,4.3,163,False,20.2,90,,,45,0,0,0,37402.jpg,2.0,0,0,Fuchs,0.4,False,,a,9,13,1.0,2,4038,3195,4826,1741,0.2,0.4,Fuchs,0
0,0,44,,,1,218031,0,0,0,0,1.0,0,2,4.5,3.5,2,Çaglar,4.0,1,0,5.0,164,False,44.6,180,,,45,0,0,0,218031.jpg,4.0,0,0,Söyüncü,1.1,False,,a,9,13,4.0,8,49995,39816,12793,9138,0.9,1.8,Söyüncü,0
0,0,0,,,0,15033,-1,1,-1,1,0.0,0,2,0.5,-0.5,0,Wes,0.0,0,0,0.0,165,False,0.0,0,,,44,0,0,0,15033.jpg,0.0,0,0,Morgan,1.2,False,,a,9,13,0.0,0,3017,1074,21427,8991,0.0,0.0,Morgan,0
0,0,2,,,1,101668,-1,1,-1,1,7.2,0,4,2.5,1.5,2,Jamie,2.0,1,0,2.5,166,False,6.8,180,,,89,0,0,0,101668.jpg,2.0,0,0,Vardy,8.0,False,,a,9,13,14.0,4,40069,21735,181893,81302,0.2,0.4,Vardy,0
0,0,0,,,0,173515,-1,1,-1,1,0.0,0,4,0.5,-0.5,0,Kelechi,0.0,0,0,0.0,167,False,0.0,0,,,59,0,0,0,173515.jpg,0.0,0,0,Iheanacho,0.3,False,,a,9,13,0.0,0,1914,698,8478,3495,0.0,0.0,Iheanacho,0
0,0,41,,,1,17745,0,0,0,0,0.0,0,1,5.0,4.0,3,Kasper,4.5,1,0,5.3,168,False,52.4,180,,,50,0,0,0,17745.jpg,4.5,0,6,Schmeichel,6.3,False,,a,9,13,0.0,9,47208,23845,40044,17717,0.9,1.8,Schmeichel,0
0,0,0,,,0,11974,0,0,0,0,0.0,0,1,0.5,-0.5,0,Eldin,0.0,0,0,0.0,169,False,0.0,0,,,45,0,0,0,11974.jpg,0.0,0,0,Jakupovic,0.1,False,,a,9,13,0.0,0,209,94,1145,393,0.0,0.0,Jakupovic,0
0,0,0,,,0,95463,0,0,0,0,0.0,0,1,0.5,-0.5,0,Danny,0.0,0,0,0.0,170,False,0.0,0,,,45,0,0,0,95463.jpg,0.0,0,0,Ward,0.2,False,,a,9,13,0.0,0,578,214,1916,732,0.0,0.0,Ward,0
1,0,20,,,1,172780,0,0,0,0,101.7,0,3,4.5,3.5,5,James,4.0,1,0,15.5,171,False,24.4,180,,,70,0,0,0,172780.jpg,4.0,0,0,Maddison,10.0,False,,a,9,13,29.0,8,104778,76492,97389,39978,0.6,1.1,Maddison,0
0,0,3,,,0,201666,0,0,0,0,2.1,0,3,1.0,0.0,0,Harvey,0.5,0,0,1.9,172,False,5.6,29,,,60,0,0,0,201666.jpg,1.0,0,0,Barnes,0.2,False,,a,9,13,11.0,1,1570,633,4149,2052,0.1,0.2,Barnes,0
0,0,0,,,0,115858,-1,1,-1,1,0.0,0,3,0.5,-0.5,0,Rachid,0.0,0,0,0.0,173,False,0.0,0,,,54,0,0,0,115858.jpg,0.0,0,0,Ghezzal,0.1,False,,a,9,13,0.0,0,197,69,1257,534,0.0,0.0,Ghezzal,0
0,0,6,,,0,51938,0,0,0,0,26.0,0,3,1.5,0.5,1,Marc,1.0,0,0,4.1,174,False,4.6,24,,,55,0,0,0,51938.jpg,1.0,0,0,Albrighton,0.3,False,,a,9,13,11.0,2,2458,782,5104,2394,0.2,0.4,Albrighton,0
0,0,0,,,0,172632,-1,1,-1,1,0.0,0,3,0.5,-0.5,0,Demarai,0.0,0,0,0.0,175,False,0.0,0,,,54,0,0,0,172632.jpg,0.0,0,0,Gray,0.5,False,,a,9,13,0.0,0,1994,506,11688,5096,0.0,0.0,Gray,0
0,3,42,,,1,203341,0,0,0,0,15.5,0,3,7.0,6.0,10,Wilfred,6.5,1,1,10.9,176,False,73.2,180,,,50,0,0,0,203341.jpg,6.5,0,0,Ndidi,2.7,False,,a,9,13,20.0,13,85642,75657,22808,12808,1.3,2.6,Ndidi,0
0,0,0,,,0,61604,0,0,0,0,0.0,0,3,0.5,-0.5,0,Matty,0.0,0,0,0.0,177,False,0.0,0,,,45,0,0,0,61604.jpg,0.0,0,0,James,0.3,False,,a,9,13,0.0,0,3980,1236,5008,2358,0.0,0.0,James,0
0,0,0,100.0,100.0,0,155569,0,0,0,0,0.0,0,3,0.5,-0.5,0,Daniel,0.0,0,0,0.0,178,False,0.0,0,,2019-06-25T11:30:07.144362Z,45,0,0,0,155569.jpg,0.0,0,0,Amartey,0.3,False,,a,9,13,0.0,0,3143,786,4420,2172,0.0,0.0,Amartey,0
0,0,0,100.0,100.0,0,86881,0,0,0,0,0.0,0,3,0.5,-0.5,0,Nampalys,0.0,0,0,0.0,179,False,0.0,0,,2019-07-30T15:00:09.217034Z,45,0,0,0,86881.jpg,0.0,0,0,Mendy,0.8,False,,a,9,13,0.0,0,4225,2961,10385,4497,0.0,0.0,Mendy,0
0,0,23,,,1,197469,0,0,0,0,24.1,0,3,3.0,2.0,2,Hamza,2.5,1,0,5.8,180,False,16.0,132,,,45,0,0,0,197469.jpg,2.5,0,0,Choudhury,1.0,False,,a,9,13,18.0,5,28651,6841,12544,6127,0.6,1.1,Choudhury,0
0,0,15,,,1,168580,0,0,0,0,13.7,0,3,3.0,2.0,2,Ayoze,2.5,1,0,6.9,265,False,11.4,154,,,65,0,0,0,168580.jpg,2.5,0,0,Pérez,12.2,False,,a,9,13,43.0,5,46534,13068,267148,168751,0.4,0.8,Pérez,0
0,0,0,,,0,220627,0,0,0,0,0.0,0,2,0.5,-0.5,0,James,0.0,0,0,0.0,433,False,0.0,0,,,50,0,0,0,220627.jpg,0.0,0,0,Justin,0.1,False,,a,9,13,0.0,0,201,88,1673,675,0.0,0.0,Justin,0
0,0,27,,,1,166989,0,0,0,0,38.5,0,3,3.0,2.0,2,Youri,2.5,1,0,11.6,448,False,18.8,180,,,65,0,0,0,166989.jpg,2.5,0,0,Tielemans,5.0,False,,a,9,13,59.0,5,23533,6949,68936,39122,0.4,0.8,Tielemans,0
0,0,0,0.0,0.0,0,13152,0,0,0,0,0.0,0,3,0.0,0.0,0,Andy,0.0,0,0,0.0,480,False,0.0,0,Joined Rangers on loan until the end of the season on 15/8. - Expected back 01 Jul,2019-08-15T22:00:13.587784Z,45,0,0,0,13152.jpg,0.0,0,0,King,0.5,False,,n,9,13,0.0,0,5151,164,17540,9345,0.0,0.0,King,0
0,0,8,,,0,106837,0,0,0,0,0.1,0,3,1.0,0.0,1,Dennis,0.5,0,0,0.5,517,False,5.0,17,,,55,0,0,0,106837.jpg,1.0,0,0,Praet,0.1,False,,a,9,13,0.0,1,604,141,1660,752,0.1,0.2,Praet,0
0,0,29,,,0,122798,0,0,0,0,43.0,0,2,2.5,3.0,2,Andrew,2.0,2,0,10.7,181,False,36.2,180,,,70,0,0,0,122798.jpg,2.0,0,0,Robertson,26.8,False,,a,10,14,28.0,4,39604,16944,342995,191588,0.3,0.6,Robertson,0
1,0,31,,,0,169187,0,0,0,0,65.8,0,2,3.5,4.0,1,Trent,3.0,2,0,12.7,182,False,45.4,180,,,70,0,0,0,169187.jpg,3.0,0,0,Alexander-Arnold,22.8,False,,a,10,14,16.0,6,118071,35771,161383,111628,0.4,0.9,Alexander-Arnold,1
0,0,43,,,0,97032,0,0,0,0,1.9,0,2,5.5,6.0,2,Virgil,5.0,2,1,10.8,183,False,83.2,180,,,65,0,0,0,97032.jpg,5.0,0,0,van Dijk,51.9,False,,a,10,14,23.0,10,179211,72002,163563,116902,0.8,1.5,van Dijk,0
0,0,10,,,0,171287,0,0,0,0,11.8,0,2,1.5,2.0,0,Joseph,1.0,1,0,2.6,184,False,14.0,90,,,55,0,0,0,171287.jpg,2.0,0,0,Gomez,1.8,False,,a,10,14,0.0,2,18486,2760,32687,20706,0.2,0.4,Gomez,0
0,0,14,,,0,60914,0,0,-1,1,1.3,0,2,1.5,2.0,2,Joel,1.0,1,0,3.5,185,False,29.2,90,,,54,0,0,0,60914.jpg,2.0,0,0,Matip,1.0,False,,a,10,14,4.0,2,9933,6931,25577,7168,0.2,0.4,Matip,0
0,0,0,75.0,75.0,0,38454,-1,1,-1,1,0.0,0,2,0.4,0.8,0,Dejan,0.0,0,0,0.0,186,False,0.0,0,Illness - 75% chance of playing,2019-08-14T10:00:15.198752Z,54,0,0,0,38454.jpg,0.0,0,0,Lovren,0.2,False,,d,10,14,0.0,0,500,49,7385,2585,0.0,0.0,Lovren,0
1,2,57,,,0,92217,0,0,0,0,22.0,0,4,7.0,7.5,8,Roberto,6.5,2,1,18.1,187,False,61.0,175,,,95,0,0,0,92217.jpg,6.5,0,0,Firmino,11.5,False,,a,10,14,98.0,13,122070,69282,117385,50370,0.7,1.4,Firmino,0
1,3,49,,,0,152760,0,0,1,-1,27.0,0,4,7.0,7.5,1,Divock,6.5,2,1,9.4,188,False,45.6,84,,,56,0,0,0,152760.jpg,6.5,0,0,Origi,7.0,False,,a,10,14,21.0,13,253181,48142,131214,89379,1.2,2.3,Origi,0
0,0,7,0.0,0.0,0,116535,0,0,-1,1,0.0,0,1,0.0,0.0,0,Alisson,0.5,0,0,0.6,189,False,5.6,38,Calf injury - Unknown return date,2019-08-09T21:00:16.736264Z,59,0,0,0,116535.jpg,1.0,0,2,Ramses Becker,9.9,False,,i,10,14,0.0,1,5671,1068,1190395,150731,0.1,0.2,Alisson,0
0,0,0,0.0,0.0,0,66797,0,0,0,0,0.0,0,1,0.0,0.0,0,Simon,0.0,0,0,0.0,190,False,0.0,0,Joined Club Brugge on a permanent deal on 5/8,2019-08-05T14:30:10.321194Z,45,0,0,0,66797.jpg,0.0,0,0,Mignolet,0.1,False,,u,10,14,0.0,0,120,24,1483,305,0.0,0.0,Mignolet,0
1,2,40,,,1,118748,0,0,0,0,51.5,1,3,8.0,8.5,3,Mohamed,7.5,1,1,17.7,191,False,57.2,168,,,125,0,0,0,118748.jpg,7.5,0,0,Salah,40.3,False,,a,10,14,68.0,15,190837,33927,328485,285857,0.6,1.2,Salah,0
1,3,48,,,0,110979,0,0,0,0,57.3,1,3,7.5,8.0,13,Sadio,7.0,1,1,17.2,192,False,70.6,106,,,115,0,0,0,110979.jpg,7.0,0,0,Mané,18.2,False,,a,10,14,44.0,14,318862,254223,153243,37304,0.6,1.2,Mané,0
0,0,14,,,0,81880,-1,1,-1,1,13.2,0,3,1.5,2.0,2,Alex,1.0,1,0,3.4,193,False,8.8,88,,,64,0,0,0,81880.jpg,2.0,0,0,Oxlade-Chamberlain,0.4,False,,a,10,14,12.0,2,3751,2014,10631,3387,0.2,0.3,Chamberlain,0
0,0,0,100.0,100.0,0,68312,-1,1,-1,1,0.0,0,3,0.5,1.0,0,Xherdan,0.0,0,0,0.0,194,False,0.0,0,,2019-07-15T10:00:11.336279Z,64,0,0,0,68312.jpg,0.0,0,0,Shaqiri,0.4,False,,a,10,14,0.0,0,2448,598,10743,4494,0.0,0.0,Shaqiri,0
0,0,0,,,0,39155,-1,1,-1,1,0.0,0,3,0.5,1.0,0,Adam,0.0,0,0,0.0,195,False,0.0,0,,,59,0,0,0,39155.jpg,0.0,0,0,Lallana,0.1,False,,a,10,14,0.0,0,534,202,2543,1003,0.0,0.0,Lallana,0
0,0,0,0.0,0.0,0,175592,-1,1,-1,1,0.0,0,3,0.0,0.0,0,Naby,0.0,0,0,0.0,196,False,0.0,0,Muscle injury - Unknown return date,2019-08-14T18:00:07.804197Z,59,0,0,0,175592.jpg,0.0,0,0,Keita,0.3,False,,i,10,14,0.0,0,1717,64,19131,7419,0.0,0.0,Keita,0
0,0,24,,,0,116643,0,0,0,0,12.1,0,3,2.0,2.5,1,Fabio Henrique,1.5,2,0,4.9,197,False,30.0,106,,,55,0,0,0,116643.jpg,1.5,0,0,Tavares,1.2,False,,a,10,14,7.0,3,16705,3940,19677,10430,0.3,0.5,Fabinho,0
0,0,15,,,0,56979,0,0,0,0,9.5,0,3,2.0,2.5,1,Jordan,1.5,1,0,6.2,198,False,12.2,91,,,55,0,0,0,56979.jpg,1.5,0,0,Henderson,0.9,False,,a,10,14,41.0,3,14330,2759,14594,7975,0.3,0.5,Henderson,0
0,0,23,,,0,41733,0,0,0,0,7.6,0,3,2.5,3.0,2,Georginio,2.0,2,0,2.8,199,False,14.8,180,,,55,0,0,0,41733.jpg,2.0,0,0,Wijnaldum,2.5,False,,a,10,14,6.0,4,21748,5409,38667,18776,0.4,0.7,Wijnaldum,0
1,0,21,100.0,100.0,1,15157,0,0,0,0,24.4,0,3,4.0,4.5,6,James,3.5,0,0,6.3,200,False,20.6,77,,2019-08-04T16:30:15.474162Z,55,0,0,0,15157.jpg,3.5,0,0,Milner,0.9,False,,a,10,14,17.0,7,10107,7985,11741,4323,0.6,1.3,Milner,0
0,0,0,0.0,0.0,0,217989,0,0,0,0,0.0,0,3,0.0,0.0,0,Rafael,0.0,0,0,0.0,201,False,0.0,0,Joined Sporting CP on a permanent deal on 27/6,2019-07-02T09:00:13.203360Z,45,0,0,0,217989.jpg,0.0,0,0,Camacho,0.0,False,,u,10,14,0.0,0,96,36,123,42,0.0,0.0,Camacho,0
0,0,0,,,0,195473,0,0,0,0,0.0,0,4,0.5,1.0,0,Rhian,0.0,0,0,0.0,464,False,0.0,0,,,45,0,0,0,195473.jpg,0.0,0,0,Brewster,0.6,False,,a,10,14,0.0,0,10748,5193,11016,5420,0.0,0.0,Brewster,0
0,0,19,100.0,75.0,0,60706,0,0,0,0,0.0,0,1,2.5,2.2,3,Adrián,2.0,2,0,2.3,526,False,22.8,141,,2019-08-16T11:00:10.760553Z,45,0,0,0,60706.jpg,2.0,0,5,San Miguel del Castillo,3.4,False,,a,10,14,0.0,4,210834,47044,48615,19638,0.4,0.9,Adrián,0
0,0,0,,,0,11948,0,0,0,0,0.0,0,1,2.2,2.7,0,Andy,0.0,0,0,0.0,530,False,0.0,0,,,45,0,0,0,11948.jpg,0.0,0,0,Lonergan,0.0,False,,a,10,14,0.0,0,1651,124,972,673,0.0,0.0,Lonergan,0
0,0,0,,,0,200720,0,0,0,0,0.0,0,1,2.2,2.7,0,Caoimhin,0.0,0,0,0.0,531,False,0.0,0,,,45,0,0,0,200720.jpg,0.0,0,0,Kelleher,0.0,False,,a,10,14,0.0,0,382,74,211,148,0.0,0.0,Kelleher,0
0,0,41,100.0,100.0,1,146941,0,0,0,0,2.6,0,2,4.5,4.0,1,Aymeric,3.5,2,0,5.9,202,False,39.8,180,,2019-08-05T09:00:18.178232Z,65,0,0,0,146941.jpg,3.5,0,0,Laporte,8.5,False,,a,11,43,17.0,7,63561,36227,72799,39211,0.5,1.1,Laporte,0
1,0,53,,,1,58621,0,0,0,0,53.8,0,2,5.5,5.0,1,Kyle,4.5,2,0,12.5,203,False,46.8,180,,,60,0,0,0,58621.jpg,4.5,0,0,Walker,20.3,False,,a,11,43,24.0,9,165925,86521,122341,66602,0.8,1.5,Walker,1
0,0,0,0.0,0.0,0,102826,0,0,0,0,0.0,0,2,0.0,0.0,0,Benjamin,0.0,0,0,0.0,204,False,0.0,0,Knee injury - Unknown return date,2019-07-19T08:30:13.863724Z,60,0,0,0,102826.jpg,0.0,0,0,Mendy,0.3,False,,i,11,43,0.0,0,378,196,8048,2785,0.0,0.0,Mendy,0
0,0,42,,,1,206325,0,0,0,0,42.8,0,2,4.5,4.0,1,Oleksandr,3.5,2,0,9.2,206,False,33.8,180,,,55,0,0,0,206325.jpg,3.5,0,0,Zinchenko,11.5,False,,a,11,43,15.0,7,140648,82866,92610,54177,0.6,1.3,Zinchenko,0
0,0,33,75.0,,1,97299,0,0,0,0,0.8,0,2,3.0,3.5,0,John,3.0,0,0,2.0,207,False,18.8,90,Thigh injury - 75% chance of playing,2019-08-17T19:00:12.431951Z,55,0,0,0,97299.jpg,6.0,0,0,Stones,3.0,False,,d,11,43,0.0,6,22073,1909,67266,50993,0.5,1.1,Stones,0
