assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,490,8,375,0.0,100.0,8,51090,0,0,1,-1,66.5,2,2,0.0,-1.0,-4,Thiago,-2.0,21,2,64.8,False,436.6,1485,Suspended until 20 Apr,2021-04-03T14:00:30.060120Z,56,0,0,0,51090.jpg,4.1,1,0,Thiago,2.5,False,,s,5,8,144.0,73,545307,421,656044,5505,-0.4,13.0,Thiago Silva,3
5,500,0,199,100.0,100.0,6,219847,0,0,-3,3,256.7,0,3,2.5,3.0,1,Kai,2.0,13,1,74.7,False,184.2,1178,,2021-02-05T00:30:22.782136Z,82,0,0,0,219847.jpg,2.7,0,0,Havertz,2.9,False,,a,5,8,307.0,59,644182,2780,1333055,17819,0.2,7.2,Havertz,2
0,548,5,509,100.0,100.0,14,228286,0,0,2,-2,0.0,0,1,5.0,5.5,0,Edouard,4.5,21,0,38.0,False,379.4,2250,,2020-10-09T00:00:14.848511Z,52,0,0,0,228286.jpg,4.5,0,46,Mendy,9.9,False,,a,5,8,0.0,113,1460186,82585,839538,24080,0.9,21.7,Mendy,0
0,593,0,0,,,0,431019,0,0,0,0,0.0,0,1,0.5,1.0,0,Karlo,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,431019.jpg,0.0,0,0,Ziger,0.6,False,,a,5,8,0.0,0,81492,121,42330,637,0.0,0.0,Ziger,0
0,605,0,0,,,0,223332,0,0,0,0,0.0,0,3,0.5,1.0,0,Faustino,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,223332.jpg,0.0,0,0,Anjorin,0.0,False,,a,5,8,0.0,0,705,20,599,14,0.0,0.0,Anjorin,0
2,108,2,109,0.0,100.0,2,94245,0,0,-3,3,113.2,0,4,0.0,3.0,6,Michy,3.0,14,2,44.9,False,131.6,699,Ineligible to face his parent club on 10/4. - Expected back 26 Apr,2021-04-05T00:00:22.551454Z,57,0,0,0,94245.jpg,2.4,0,0,Batshuayi,0.6,False,,n,6,31,206.0,40,70760,110,184988,676,0.5,7.0,Batshuayi,0
0,125,4,227,100.0,100.0,3,19419,0,0,0,0,38.3,1,2,3.0,3.5,2,Gary,3.5,28,1,40.2,False,280.8,1350,,2020-12-24T14:00:15.266963Z,45,0,0,0,19419.jpg,2.6,0,0,Cahill,0.2,False,,a,6,31,81.0,39,28758,930,24586,409,0.8,8.7,Cahill,3
0,126,0,0,100.0,100.0,0,20066,0,0,-2,2,0.0,0,1,-0.5,0.0,0,Wayne,0.0,0,0,0.0,False,0.0,0,,2020-10-15T01:00:16.946989Z,43,0,0,0,20066.jpg,0.0,0,0,Hennessey,0.3,False,,a,6,31,0.0,0,7601,127,46942,87,0.0,0.0,Hennessey,0
0,127,0,33,0.0,0.0,0,40784,0,0,-1,1,1.6,0,2,0.0,0.0,0,Mamadou,0.0,8,0,4.5,False,36.6,275,Thigh injury - Unknown return date,2021-01-08T23:00:20.006701Z,44,0,0,0,40784.jpg,1.0,0,0,Sakho,0.1,False,,i,6,31,6.0,4,26304,26,30344,52,0.0,0.9,Sakho,0
0,128,15,536,,,7,40836,0,0,-2,2,0.0,4,1,5.5,6.0,4,Vicente,6.0,48,0,69.4,False,691.6,2700,,,48,0,0,1,40836.jpg,3.6,0,92,Guaita,3.0,False,,a,6,31,0.0,109,490922,3737,497776,4230,1.3,22.7,Guaita,2
0,129,2,75,0.0,0.0,2,49413,0,0,-1,1,0.8,0,2,0.0,0.0,0,James,0.0,8,0,7.6,False,65.2,387,Eye Injury - Unknown return date,2021-01-25T15:30:25.041120Z,44,0,0,0,49413.jpg,3.0,0,0,Tomkins,0.0,False,,i,6,31,10.0,15,7528,25,7896,38,0.0,3.4,Tomkins,1
2,130,3,228,0.0,25.0,4,50471,0,0,-3,3,202.2,0,3,0.0,0.0,0,James,0.0,26,0,55.2,False,285.2,1465,Calf injury - Unknown return date,2021-02-01T19:30:26.153343Z,52,0,0,0,50471.jpg,2.5,0,0,McArthur,0.1,False,,i,6,31,65.0,45,8059,18,19695,45,0.0,8.7,McArthur,3
0,131,0,86,100.0,50.0,2,50472,0,0,-2,2,47.1,0,3,-0.5,0.0,0,James,0.0,9,0,13.7,False,82.0,538,,2021-03-04T12:30:27.616541Z,43,0,0,0,50472.jpg,1.6,0,0,McCarthy,0.7,False,,a,6,31,8.0,18,140704,214,264817,528,0.0,4.2,McCarthy,1
2,132,7,180,100.0,100.0,4,54861,0,0,0,0,176.7,2,4,1.5,2.0,2,Christian,2.0,20,5,108.1,False,291.0,1226,,2021-01-02T17:30:14.117437Z,55,0,0,0,54861.jpg,2.9,1,0,Benteke,0.8,False,,a,6,31,614.0,66,197181,2923,169186,4628,0.4,12.0,Benteke,0
0,133,2,358,,,7,55037,0,0,-2,2,77.8,0,3,2.0,2.5,2,Cheikhou,2.5,38,1,66.3,False,462.6,2403,,,48,0,0,0,55037.jpg,2.5,0,0,Kouyaté,0.3,False,,a,6,31,122.0,69,85692,375,90741,369,0.5,14.4,Kouyaté,0
1,134,6,270,100.0,100.0,6,55494,0,0,-2,2,97.4,1,2,4.0,4.5,2,Joel,4.5,25,0,38.6,False,272.0,1535,,2021-02-05T14:00:21.130904Z,43,0,0,0,55494.jpg,3.1,0,0,Ward,0.7,False,,a,6,31,17.0,56,102767,2996,184995,1161,1.0,13.0,Ward,3
0,135,0,0,100.0,100.0,0,58786,0,0,-4,4,0.0,0,2,-0.5,0.0,0,Martin,0.0,0,0,0.0,False,0.0,0,,2020-12-04T19:00:20.235749Z,41,0,0,0,58786.jpg,0.0,0,0,Kelly,0.2,False,,a,6,31,0.0,0,12686,133,81188,115,0.0,0.0,Kelly,0
0,136,0,0,25.0,100.0,0,59125,0,0,-1,1,0.0,0,4,-0.1,0.0,0,Connor,0.0,0,0,0.0,False,0.0,0,Knock - 25% chance of playing,2021-04-09T14:00:21.421818Z,44,0,0,0,59125.jpg,0.0,0,0,Wickham,0.6,False,,d,6,31,0.0,0,93227,1737,143795,1052,0.0,0.0,Wickham,0
4,137,6,285,,,6,60252,0,0,-5,5,512.6,0,3,0.0,0.5,0,Andros,0.5,26,1,114.0,False,408.0,1799,,,55,0,0,0,60252.jpg,2.8,0,0,Townsend,1.1,False,,a,6,31,216.0,76,398130,181,413611,651,0.1,13.8,Townsend,0
1,138,3,288,100.0,100.0,6,66975,0,0,-4,4,254.7,1,3,6.0,6.5,2,Luka,6.5,37,1,70.2,False,339.8,1941,,2021-01-03T17:30:23.119822Z,56,0,0,0,66975.jpg,2.1,1,0,Milivojevic,0.3,False,,a,6,31,107.0,55,16392,1004,63672,856,1.2,9.8,Milivojevic,7
2,139,5,288,100.0,100.0,4,74230,0,0,-1,1,192.1,0,2,3.0,3.5,2,Patrick,3.5,30,0,64.7,False,257.4,1593,,2020-08-15T10:00:11.682747Z,54,0,0,0,74230.jpg,2.7,0,0,van Aanholt,0.4,False,,a,6,31,198.0,52,151806,927,140299,803,0.6,9.6,van Aanholt,2
4,140,2,191,100.0,100.0,6,80146,0,0,-4,4,208.1,0,4,1.5,2.0,2,Jordan,2.0,32,1,81.0,False,244.6,1739,,2020-10-18T17:30:11.950512Z,56,0,0,0,80146.jpg,2.3,0,0,Ayew,1.5,False,,a,6,31,359.0,61,207155,1028,548681,2472,0.4,10.9,Ayew,2
4,141,11,277,100.0,100.0,5,82403,0,0,1,-1,312.9,3,3,3.5,4.0,2,Wilfried,4.0,34,9,151.0,False,442.2,1892,,2021-02-02T23:00:28.387019Z,71,0,0,0,82403.jpg,5.0,0,0,Zaha,8.6,False,,a,6,31,755.0,111,4002428,5687,4262441,11008,0.6,15.6,Zaha,4
2,142,3,147,100.0,100.0,4,86417,0,0,-2,2,180.0,1,3,2.0,2.5,4,Jeffrey,2.5,18,2,66.8,False,250.8,1042,,2021-01-02T17:30:14.150779Z,53,0,0,0,86417.jpg,2.7,0,0,Schlupp,0.1,False,,a,6,31,238.0,51,14817,57,20429,26,0.5,9.6,Schlupp,2
0,143,0,0,0.0,0.0,0,141020,0,0,-3,3,0.0,0,3,0.0,0.0,0,Max,0.0,0,0,0.0,False,0.0,0,Left the club on 15/1,2021-01-15T23:30:26.650176Z,47,0,0,0,141020.jpg,0.0,0,0,Meyer,0.0,False,,u,6,31,0.0,0,2134,0,5177,9,0.0,0.0,Meyer,0
0,144,4,221,100.0,100.0,4,173954,0,0,-1,1,130.0,1,3,2.0,2.5,2,Jairo,2.5,25,2,44.2,False,241.8,1402,,2020-10-24T17:00:21.697186Z,44,0,0,0,173954.jpg,2.2,0,0,Riedewald,0.7,False,,a,6,31,69.0,56,268100,955,239341,1507,0.6,12.7,Riedewald,2
0,145,0,0,25.0,25.0,0,232423,0,0,-2,2,0.0,0,2,-0.1,0.0,0,Nathan,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 25% chance of playing,2020-08-26T09:30:07.992498Z,38,0,0,0,232423.jpg,0.0,0,0,Ferguson,0.5,False,,d,6,31,0.0,0,64741,1346,139948,1095,0.0,0.0,Ferguson,0
1,146,2,178,100.0,75.0,3,244723,0,0,-2,2,51.0,1,2,-0.5,0.0,0,Tyrick,0.0,20,0,29.4,False,221.0,1170,,2021-03-02T23:00:28.697972Z,38,0,0,0,244723.jpg,2.7,0,0,Mitchell,11.6,False,,a,6,31,21.0,35,2233670,20172,2403816,21520,0.0,9.2,Mitchell,1
0,147,0,0,0.0,0.0,0,466955,0,0,-2,2,0.0,0,3,0.0,0.0,0,Brandon,0.0,0,0,0.0,False,0.0,0,Joined Kilmarnock on loan until the end of the season on 1/2,2021-02-01T21:00:20.102800Z,43,0,0,0,466955.jpg,0.0,0,0,Pierrick,0.1,False,,u,6,31,0.0,0,10842,0,15566,37,0.0,0.0,Pierrick,0
0,486,1,193,100.0,100.0,2,19188,0,0,-3,3,15.3,0,2,-0.5,0.0,0,Scott,0.0,17,1,34.8,False,237.8,1080,,2021-01-07T18:30:17.505449Z,42,0,0,0,19188.jpg,2.8,0,0,Dann,0.5,False,,a,6,31,93.0,33,103307,77,132193,285,0.0,7.9,Dann,1
4,489,10,341,100.0,100.0,5,232413,0,0,-2,2,476.9,2,3,1.5,2.0,2,Eberechi,2.0,39,3,113.1,False,384.4,2047,,2020-11-17T23:00:19.063388Z,58,0,0,0,232413.jpg,3.2,0,0,Eze,0.8,False,,a,6,31,268.0,89,244686,886,238678,3677,0.3,15.3,Eze,3
0,522,0,0,0.0,0.0,0,221272,0,0,0,0,0.0,0,2,0.0,0.0,0,Sam,0.0,0,0,0.0,False,0.0,0,Joined Plymouth Argyle on loan until the end of the season on 31/11,2021-01-31T20:30:26.390128Z,40,0,0,0,221272.jpg,0.0,0,0,Woods,0.4,False,,u,6,31,0.0,0,62844,0,57760,184,0.0,0.0,Woods,0
0,534,0,0,0.0,0.0,0,114536,0,0,0,0,0.0,0,2,0.0,0.0,0,Ryan,0.0,0,0,0.0,False,0.0,0,Transferred to Charlton Athletic,2020-10-14T08:31:08.806610Z,40,0,0,0,114536.jpg,0.0,0,0,Inniss,0.0,False,,u,6,31,0.0,0,4884,0,6482,9,0.0,0.0,Inniss,0
1,577,0,172,0.0,50.0,2,57328,0,0,0,0,84.3,0,2,0.0,0.0,0,Nathaniel,0.0,22,0,27.2,False,150.8,1145,Muscle injury - Expected back 26 Apr,2021-02-26T16:00:21.435712Z,45,0,0,0,57328.jpg,2.2,0,0,Clyne,0.1,False,,i,6,31,34.0,28,59955,12,56902,197,0.0,6.2,Clyne,2
0,578,0,0,,,0,42525,0,0,0,0,0.0,0,1,-0.5,0.0,0,Stephen,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,42525.jpg,0.0,0,0,Henderson,0.4,False,,a,6,31,0.0,0,60821,427,35527,531,0.0,0.0,Henderson,0
0,586,0,0,100.0,100.0,0,105666,0,0,0,0,0.0,0,1,-0.5,0.0,0,Jack,0.0,0,0,0.0,False,0.0,0,,2020-10-23T13:30:19.850079Z,45,0,0,0,105666.jpg,0.0,0,0,Butland,0.1,False,,a,6,31,0.0,0,5572,79,4677,63,0.0,0.0,Butland,0
0,641,2,41,100.0,100.0,0,231747,0,0,-5,5,15.6,0,4,0.0,0.5,1,Jean-Philippe,0.5,4,1,14.0,False,46.6,181,,2021-01-25T15:30:25.996892Z,55,0,0,0,231747.jpg,2.6,0,0,Mateta,0.0,False,,a,6,31,80.0,13,14616,86,11871,341,0.1,2.4,Mateta,0
0,675,0,0,,,0,223824,0,0,0,0,0.0,0,2,-0.5,0.0,0,Reece,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,223824.jpg,0.0,0,0,Hannam,0.0,False,,a,6,31,0.0,0,352,101,165,50,0.0,0.0,Hannam,0
0,149,0,38,0.0,0.0,0,41823,0,0,-2,2,18.6,0,3,0.0,0.0,0,Fabian,0.0,5,0,4.6,False,26.2,211,Tendon Injury - Unknown return date,2021-03-03T13:30:26.783537Z,48,0,0,0,41823.jpg,1.2,0,0,Delph,0.0,False,,i,7,11,1.0,6,2616,8,5348,23,0.0,1.2,Delph,0
4,150,10,314,100.0,100.0,5,55422,0,0,-2,2,436.9,2,3,0.5,0.5,1,Gylfi,0.5,22,4,112.3,False,375.6,1555,,2021-03-12T14:00:27.947383Z,68,0,0,0,55422.jpg,3.3,0,0,Sigurdsson,1.5,False,,a,7,11,309.0,88,295321,1501,302507,8683,0.1,12.9,Sigurdsson,1
0,151,0,0,0.0,0.0,0,57513,0,0,-2,2,0.0,0,1,0.0,0.0,0,Jonas,0.0,0,0,0.0,False,0.0,0,Transferred to FC Midtjylland,2021-02-02T08:42:26.111617Z,43,0,0,0,57513.jpg,0.0,0,0,Lössl,0.1,False,,u,7,11,0.0,0,3190,0,10364,53,0.0,0.0,Lössl,0
2,152,3,215,100.0,100.0,3,59949,0,0,-2,2,147.1,1,2,6.0,6.0,11,Seamus,6.0,15,0,44.5,False,205.4,973,,2021-03-05T00:00:28.838960Z,48,0,0,0,59949.jpg,2.5,0,0,Coleman,0.7,False,,a,7,11,93.0,43,234994,10108,266188,1015,1.3,9.0,Coleman,0
0,153,0,12,0.0,0.0,0,66838,0,0,0,0,11.6,0,4,0.0,0.0,0,Cenk,0.0,3,0,1.8,False,2.2,44,Joined Besiktas on loan until the end of the season on 1/2,2021-02-01T19:00:19.507548Z,60,0,0,0,66838.jpg,0.8,0,0,Tosun,0.0,False,,u,7,11,4.0,4,7789,0,8531,7,0.0,0.7,Tosun,1
0,154,1,65,0.0,0.0,2,100649,0,0,-3,3,118.6,0,3,0.0,0.0,0,Bernard,0.0,4,1,29.0,False,96.4,390,Knock - Unknown return date,2021-04-02T14:00:27.425119Z,57,0,0,0,100649.jpg,2.0,0,0,Anício Caldeira Duarte,0.1,False,,i,7,11,76.0,18,12525,14,21330,253,0.0,3.2,Bernard,2
8,155,11,391,100.0,100.0,4,101188,0,0,2,-2,504.6,1,2,1.0,1.0,1,Lucas,1.0,32,0,102.8,False,419.0,1871,,2021-02-11T00:00:27.483772Z,62,0,0,0,101188.jpg,3.6,1,0,Digne,9.0,False,,a,7,11,102.0,76,1929194,15828,1993567,27282,0.2,12.3,Digne,2
1,156,12,514,,,7,106611,0,0,1,-1,65.2,3,2,1.5,1.5,2,Michael,1.5,35,3,93.0,False,657.0,2359,,,51,0,0,0,106611.jpg,3.6,0,0,Keane,6.1,False,,a,7,11,208.0,100,1042362,12199,779030,9620,0.3,19.6,Keane,3
0,157,6,405,25.0,0.0,6,111234,0,0,-2,2,10.0,1,1,0.0,0.0,0,Jordan,0.0,29,0,53.5,False,524.2,2022,Abdominal injury - 25% chance of playing,2021-04-02T14:00:27.450320Z,48,0,0,0,111234.jpg,3.4,0,69,Pickford,4.7,False,,d,7,11,0.0,79,652717,245,851963,14921,0.0,16.5,Pickford,1
1,158,0,186,0.0,100.0,4,120250,0,0,-2,2,217.3,0,3,0.0,1.5,1,André Filipe,1.5,21,0,46.7,False,171.6,1386,Hamstring injury - Unknown return date,2021-04-05T20:00:22.198731Z,53,0,0,0,120250.jpg,1.7,0,0,Tavares Gomes,0.2,False,,i,7,11,84.0,40,24601,65,43850,297,0.3,7.5,André Gomes,3
3,159,1,231,100.0,,5,153133,0,0,-1,1,243.6,1,3,1.0,1.0,0,Alex,1.0,17,1,70.6,False,250.8,1315,,2021-04-05T20:00:22.215185Z,59,0,0,0,153133.jpg,2.3,0,0,Iwobi,0.2,False,,a,7,11,210.0,58,35879,65,42272,471,0.2,9.8,Iwobi,0
0,160,0,19,0.0,0.0,0,153673,0,0,-2,2,8.1,0,2,0.0,0.0,0,Jonjoe,0.0,1,0,2.8,False,11.0,78,Joined Celtic on loan until the end of the season on 1/2,2021-02-01T22:00:27.167113Z,43,0,0,0,153673.jpg,1.2,0,0,Kenny,0.1,False,,u,7,11,8.0,5,7972,0,20314,26,0.0,1.2,Kenny,0
0,161,0,1,100.0,100.0,0,160987,0,0,0,0,0.9,0,3,0.5,0.5,1,Jean-Philippe,0.5,1,0,0.5,False,3.8,11,,2020-08-15T10:00:11.729677Z,50,0,0,0,160987.jpg,1.0,0,0,Gbamin,0.0,False,,a,7,11,0.0,1,623,20,556,18,0.1,0.2,Gbamin,0
0,162,5,333,100.0,100.0,4,164511,0,0,0,0,22.3,1,2,0.5,0.5,1,Yerry,0.5,22,2,65.1,False,437.8,1727,,2021-02-17T23:00:21.098924Z,55,0,0,0,164511.jpg,3.1,0,0,Mina,1.8,False,,a,7,11,188.0,63,405096,1344,420083,845,0.1,11.5,Mina,2
1,163,1,171,100.0,75.0,3,173807,0,0,-3,3,89.8,0,3,4.0,3.0,2,Tom,4.0,16,0,28.4,False,172.0,1055,,2021-04-01T11:00:26.662677Z,52,0,0,0,173807.jpg,1.9,0,0,Davies,0.1,False,,a,7,11,22.0,36,5803,145,11784,82,0.8,6.9,Davies,2
6,164,16,447,100.0,100.0,7,177815,0,0,6,-6,232.4,3,4,4.0,4.0,2,Dominic,4.0,31,14,198.5,False,628.0,2241,,2021-02-11T00:00:27.527495Z,76,0,0,0,177815.jpg,5.3,0,0,Calvert-Lewin,36.0,False,,a,7,11,1128.0,138,8238847,65349,6608041,106710,0.5,18.2,Calvert-Lewin,3
0,165,4,315,100.0,100.0,6,194164,0,0,-2,2,112.1,1,2,1.5,1.5,2,Mason,1.5,22,1,52.1,False,344.2,1672,,2020-09-06T01:30:17.999031Z,48,0,0,0,194164.jpg,3.2,0,0,Holgate,0.9,False,,a,7,11,63.0,60,210109,1480,159941,2243,0.3,12.5,Holgate,6
5,166,15,319,100.0,100.0,6,212319,-1,1,-1,1,236.9,1,4,2.0,2.0,2,Richarlison,2.0,28,6,150.4,False,446.4,2074,,2021-01-11T14:00:23.066552Z,79,0,0,0,212319.jpg,3.8,1,0,de Andrade,9.1,False,,a,7,11,820.0,96,1618638,12948,1662680,49468,0.3,12.2,Richarlison,3
0,167,0,10,,,0,222627,0,0,-2,2,0.0,0,1,1.0,1.0,0,João,1.0,0,0,2.5,False,25.0,47,,,43,0,0,0,222627.jpg,2.0,0,3,Virgínia,0.1,False,,a,7,11,0.0,2,2813,202,5405,182,0.2,0.5,Virgínia,0
0,168,0,11,0.0,0.0,0,232826,0,0,-2,2,12.7,0,3,0.0,0.0,0,Anthony,0.0,0,0,3.1,False,14.4,87,Joined Preston North End on loan until the end of the season on 1/2,2021-02-02T00:00:25.947313Z,43,0,0,0,232826.jpg,1.0,0,0,Gordon,0.4,False,,u,7,11,4.0,3,112153,0,143447,405,0.0,0.7,Gordon,0
0,169,0,1,0.0,0.0,0,242058,0,0,-3,3,1.3,0,4,0.0,0.0,0,Moise,0.0,0,0,0.9,False,0.0,13,Joined Paris Saint-Germain on loan until the end of the season on 4/10. - Expected back 01 Jul,2020-10-03T00:30:17.828204Z,57,0,0,0,242058.jpg,1.0,0,0,Kean,0.2,False,,u,7,11,11.0,2,8011,0,36261,18,0.0,0.4,Kean,0
0,170,0,0,0.0,0.0,0,480455,0,0,-1,1,0.0,0,2,0.0,0.0,0,Jarrad,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 14/1,2021-01-14T23:00:22.063648Z,39,0,0,0,480455.jpg,0.0,0,0,Branthwaite,1.1,False,,u,7,11,0.0,0,140402,0,328555,706,0.0,0.0,Branthwaite,0
0,502,0,188,75.0,100.0,3,119765,0,0,-3,3,108.5,0,3,0.8,1.0,0,Allan,1.0,20,0,35.6,False,218.8,1330,Knock - 75% chance of playing,2021-04-05T20:00:23.163252Z,52,0,0,0,119765.jpg,1.8,0,0,Marques Loureiro,0.6,False,,d,7,11,27.0,29,82876,62,168639,232,0.2,5.6,Allan,4
4,508,10,386,100.0,100.0,3,60025,0,0,2,-2,484.3,1,3,5.5,5.5,11,James,5.5,24,6,125.1,False,455.2,1421,,2021-03-05T00:00:29.634486Z,77,0,0,0,60025.jpg,4.6,0,0,Rodríguez,8.2,False,,a,7,11,309.0,88,3710960,21502,4081532,4239,0.7,11.4,Rodríguez,3
3,512,2,375,0.0,0.0,7,121599,0,0,-3,3,284.8,2,3,0.0,0.0,0,Abdoulaye,0.0,32,2,94.2,False,400.6,2131,Foot injury - Expected back 23 May,2021-03-09T00:00:22.741777Z,52,0,0,0,121599.jpg,2.8,0,0,Doucouré,0.6,False,,i,7,11,256.0,71,150233,15,278864,1261,0.0,13.7,Doucouré,6
0,559,0,6,100.0,100.0,0,495542,0,0,0,0,5.3,0,2,0.0,0.0,0,Niels,0.0,1,0,2.0,False,13.8,68,,2021-01-22T16:30:27.249165Z,40,0,0,0,495542.jpg,1.0,0,0,Nkounkou,0.2,False,,a,7,11,1.0,1,35258,115,31914,118,0.0,0.2,Nkounkou,1
1,566,1,344,100.0,75.0,6,198826,0,0,0,0,55.8,0,2,1.0,0.8,1,Ben,1.0,25,0,52.9,False,395.8,1873,,2021-04-01T11:00:27.922226Z,50,1,0,0,198826.jpg,2.6,0,0,Godfrey,0.4,False,,a,7,11,75.0,57,69698,374,47676,1312,0.2,11.4,Godfrey,4
0,573,0,92,100.0,100.0,1,111782,0,0,0,0,0.0,0,1,1.5,1.5,3,Robin,1.5,9,0,14.0,False,139.4,540,,2021-03-05T00:00:29.740463Z,45,0,0,0,111782.jpg,2.5,0,18,Olsen,0.1,False,,a,7,11,0.0,15,17418,1244,13274,383,0.3,3.3,Olsen,1
0,596,0,0,0.0,0.0,0,218997,0,0,0,0,0.0,0,4,0.0,0.0,0,Ellis,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 20/1,2021-01-20T23:00:23.497026Z,45,0,0,0,218997.jpg,0.0,0,0,Simms,0.1,False,,u,7,11,0.0,0,11578,0,11433,33,0.0,0.0,Simms,0
0,644,0,0,,,0,461446,0,0,0,0,0.0,0,3,0.0,0.0,0,Tyler,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,461446.jpg,0.0,0,0,Onyango,0.0,False,,a,7,11,0.0,0,342,10,255,13,0.0,0.0,Onyango,0
0,651,0,16,,,0,78007,0,0,-3,3,4.7,0,4,0.5,0.5,0,Joshua,0.5,2,0,1.9,False,10.4,118,,,52,0,0,0,78007.jpg,1.0,0,0,King,0.1,False,,a,7,11,4.0,8,27544,280,22117,608,0.1,1.5,King,0
0,679,0,0,,,0,232829,0,0,0,0,0.0,0,2,0.0,0.0,0,Kyle,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,232829.jpg,0.0,0,0,John,0.0,False,,a,7,11,0.0,0,309,52,134,31,0.0,0.0,John,0
0,680,0,0,,,0,173818,0,0,0,0,0.0,0,3,0.0,0.0,0,Nathan,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,173818.jpg,0.0,0,0,Broadhead,0.0,False,,a,7,11,0.0,0,95,18,45,11,0.0,0.0,Broadhead,0
0,681,0,0,,,0,422612,0,0,0,0,0.0,0,2,0.0,0.0,0,Ryan,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,422612.jpg,0.0,0,0,Astley,0.0,False,,a,7,11,0.0,0,274,60,121,29,0.0,0.0,Astley,0
0,682,0,0,,,0,447325,0,0,0,0,0.0,0,1,0.0,0.0,0,Harry,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,447325.jpg,0.0,0,0,Tyrer,0.0,False,,a,7,11,0.0,0,253,49,99,25,0.0,0.0,Tyrer,0
0,115,0,168,100.0,100.0,10,126187,0,0,-1,1,256.8,0,3,1.3,1.3,2,Ruben,1.3,20,1,85.7,False,192.2,1799,,2021-01-13T23:30:18.860000Z,59,0,0,0,126187.jpg,2.3,0,0,Loftus-Cheek,0.2,False,,a,8,54,409.0,59,33594,481,36868,946,0.2,10.0,Loftus-Cheek,3
0,171,0,0,,,0,40559,0,0,-1,1,0.0,0,1,0.0,0.0,0,Fabricio,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,40559.jpg,0.0,0,0,Agosto Ramírez,2.2,False,,a,8,54,0.0,0,150367,3010,118590,4279,0.0,0.0,Fabri,0
0,172,0,0,0.0,0.0,0,55038,0,0,-3,3,0.0,0,3,0.0,0.0,0,Kevin,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad,2020-10-20T22:30:18.518943Z,47,0,0,0,55038.jpg,0.0,0,0,McDonald,0.0,False,,u,8,54,0.0,0,939,0,5639,2,0.0,0.0,McDonald,0
0,173,0,12,0.0,0.0,0,61739,0,0,-4,4,1.6,0,2,0.0,0.0,0,Maxime,0.0,1,0,1.6,False,12.6,122,Joined Royal Antwerp on loan until the end of the season on 1/2,2021-02-01T23:00:20.765108Z,41,0,0,0,61739.jpg,0.5,0,0,Le Marchand,0.1,False,,u,8,54,1.0,1,3430,0,13647,25,0.0,0.2,Le Marchand,2
0,174,0,0,0.0,0.0,0,61916,0,0,-3,3,0.0,0,3,0.0,0.0,0,Stefan,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad,2020-10-20T22:30:18.533609Z,47,0,0,0,61916.jpg,0.0,0,0,Johansen,0.0,False,,u,8,54,0.0,0,438,0,3393,2,0.0,0.0,Johansen,0
1,175,2,160,0.0,0.0,1,76357,0,0,-3,3,278.3,0,3,0.0,0.0,0,Tom,0.0,15,1,57.3,False,170.6,758,Knee injury - Unknown return date,2021-01-14T15:00:16.245882Z,52,0,0,0,76357.jpg,2.7,0,0,Cairney,0.1,False,,i,8,54,124.0,27,11446,24,27869,41,0.0,5.2,Cairney,2
0,176,0,78,,,0,82514,0,0,-3,3,4.7,0,2,0.0,0.0,0,Tim,0.0,10,0,8.8,False,82.6,450,,,42,0,0,0,82514.jpg,1.4,0,0,Ream,0.1,False,,a,8,54,0.0,7,8264,46,17726,52,0.0,1.7,Ream,0
0,177,0,0,0.0,0.0,0,83543,0,0,-5,5,0.0,0,3,0.0,0.0,0,Anthony,0.0,0,0,0.0,False,0.0,0,Loan at Nottingham Forest extended until end of the season on 12/1. - Expected back 01 Jul,2020-10-16T21:30:11.452901Z,50,0,0,0,83543.jpg,0.0,0,0,Knockaert,0.0,False,,u,8,54,0.0,0,1026,0,12653,6,0.0,0.0,Knockaert,0
0,178,0,32,,,0,84915,0,0,-4,4,11.3,0,2,0.0,0.0,0,Michael,0.0,10,0,6.9,False,40.8,262,,,41,0,0,0,84915.jpg,0.0,0,0,Hector,0.1,False,,a,8,54,18.0,0,9425,260,24627,142,0.0,0.0,Hector,2
