assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
1,142,1,57,100.0,100.0,4,86417,0,0,0,0,52.2,0,3,2.7,2.2,2,Jeffrey,2.7,2,0,18.4,False,72.6,380,,2020-09-27T22:00:12.368852Z,55,0,0,0,86417.jpg,3.4,0,0,Schlupp,0.1,False,,a,6,31,59.0,17,8942,343,11602,484,0.5,3.1,Schlupp,1
0,143,0,0,,,0,141020,0,0,-2,2,0.0,0,3,0.0,-0.5,0,Max,0.0,0,0,0.0,False,0.0,0,,,48,0,0,0,141020.jpg,0.0,0,0,Meyer,0.0,False,,a,6,31,0.0,0,1203,84,3192,189,0.0,0.0,Meyer,0
0,144,1,59,100.0,100.0,1,173954,0,0,-1,1,29.9,1,3,4.3,3.8,2,Jairo,4.3,5,1,13.4,False,86.0,284,,2020-10-24T17:00:21.697186Z,44,0,0,0,173954.jpg,3.0,0,0,Riedewald,1.3,False,,a,6,31,17.0,15,106468,33609,36136,8646,1.0,3.4,Riedewald,0
0,145,0,0,0.0,0.0,0,232423,0,0,0,0,0.0,0,2,0.0,0.0,0,Nathan,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2020-08-26T09:30:07.992498Z,40,0,0,0,232423.jpg,0.0,0,0,Ferguson,0.9,False,,i,6,31,0.0,0,24999,247,77582,3536,0.0,0.0,Ferguson,0
1,146,0,71,75.0,75.0,1,244723,0,0,2,-2,12.8,0,2,0.8,0.4,0,Tyrick,1.0,9,0,12.2,False,90.2,540,Knock - 75% chance of playing,2020-10-29T14:30:20.039083Z,42,0,0,0,244723.jpg,2.5,0,0,Mitchell,23.4,False,,d,6,31,19.0,15,1269509,9984,587266,158514,0.2,3.6,Mitchell,1
0,147,0,0,,,0,466955,0,0,-1,1,0.0,0,3,0.0,-0.5,0,Brandon,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,466955.jpg,0.0,0,0,Pierrick,0.1,False,,a,6,31,0.0,0,5653,406,6759,815,0.0,0.0,Pierrick,0
0,486,1,50,100.0,100.0,1,19188,0,0,-1,1,1.5,0,2,1.0,0.5,1,Scott,1.0,3,0,9.4,False,50.8,270,,2020-09-25T09:00:10.989226Z,44,0,0,0,19188.jpg,3.3,0,0,Dann,0.7,False,,a,6,31,42.0,10,48230,1773,61054,2386,0.2,2.3,Dann,0
0,489,0,27,100.0,100.0,0,232413,0,0,-2,2,40.9,0,3,0.7,0.2,1,Eberechi,0.7,8,0,15.3,False,30.6,227,,2020-09-06T03:00:11.308404Z,58,0,0,0,232413.jpg,1.3,0,0,Eze,0.3,False,,a,6,31,81.0,8,16724,340,37992,2415,0.1,1.4,Eze,0
0,522,0,0,100.0,100.0,0,221272,0,0,0,0,0.0,0,2,0.0,-0.5,0,Sam,0.0,0,0,0.0,False,0.0,0,,2020-09-15T22:30:15.910235Z,40,0,0,0,221272.jpg,0.0,0,0,Woods,0.7,False,,a,6,31,0.0,0,50736,1715,23105,3162,0.0,0.0,Woods,0
0,534,0,0,0.0,0.0,0,114536,0,0,0,0,0.0,0,2,0.0,0.0,0,Ryan,0.0,0,0,0.0,False,0.0,0,Transferred to Charlton Athletic,2020-10-14T08:31:08.806610Z,40,0,0,0,114536.jpg,0.0,0,0,Inniss,0.1,False,,u,6,31,0.0,0,4560,21,4620,372,0.0,0.0,Inniss,0
0,577,0,37,,,1,57328,0,0,0,0,17.2,0,2,2.3,1.8,1,Nathaniel,2.3,2,0,5.4,False,18.4,161,,,45,0,0,0,57328.jpg,3.5,0,0,Clyne,0.2,False,,a,6,31,18.0,7,12657,4754,2751,1373,0.5,1.6,Clyne,0
0,578,0,0,,,0,42525,0,0,0,0,0.0,0,1,0.0,-0.5,0,Stephen,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,42525.jpg,0.0,0,0,Henderson,0.2,False,,a,6,31,0.0,0,16962,3298,2668,1158,0.0,0.0,Henderson,0
0,586,0,0,100.0,100.0,0,105666,0,0,0,0,0.0,0,1,0.0,-0.5,0,Jack,0.0,0,0,0.0,False,0.0,0,,2020-10-23T13:30:19.850079Z,45,0,0,0,105666.jpg,0.0,0,0,Butland,0.0,False,,a,6,31,0.0,0,1569,453,535,122,0.0,0.0,Butland,0
0,149,0,29,100.0,100.0,0,41823,0,0,-1,1,17.5,0,3,1.0,1.5,2,Fabian,1.0,3,0,3.9,False,20.8,154,,2020-09-10T13:00:10.111328Z,49,0,0,0,41823.jpg,1.3,0,0,Delph,0.1,False,,a,7,11,1.0,4,1780,181,3086,223,0.2,0.8,Delph,0
1,150,0,55,,,0,55422,0,0,-2,2,83.9,0,3,1.3,1.8,2,Gylfi,1.3,6,0,21.8,False,60.0,316,,,68,0,0,0,55422.jpg,1.7,0,0,Sigurdsson,0.9,False,,a,7,11,74.0,12,12195,1027,57759,2762,0.2,1.8,Sigurdsson,0
0,151,0,0,,,0,57513,0,0,-1,1,0.0,0,1,0.0,0.5,0,Jonas,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,57513.jpg,0.0,0,0,Lössl,0.1,False,,a,7,11,0.0,0,1921,142,5883,341,0.0,0.0,Lössl,0
1,152,1,81,50.0,0.0,1,59949,-1,1,-1,1,30.3,0,2,0.1,0.0,0,Seamus,0.3,5,0,14.8,False,92.8,357,Hamstring injury - 50% chance of playing,2020-10-17T15:00:18.270104Z,49,0,0,0,59949.jpg,3.0,0,0,Coleman,0.9,False,,d,7,11,24.0,15,176281,181,192274,11627,0.1,3.1,Coleman,0
0,153,0,4,100.0,0.0,0,66838,0,0,0,0,10.5,0,4,0.3,0.0,1,Cenk,0.3,1,0,1.5,False,2.2,21,,2020-08-15T10:00:11.707165Z,60,0,0,0,66838.jpg,1.0,0,0,Tosun,0.0,False,,a,7,11,2.0,1,579,185,651,63,0.0,0.2,Tosun,0
0,154,0,9,,,0,100649,0,0,-2,2,40.8,0,3,0.3,0.8,1,Bernard,0.3,1,0,6.6,False,21.6,75,,,58,0,0,0,100649.jpg,0.5,0,0,Anício Caldeira Duarte,0.1,False,,a,7,11,4.0,1,3549,215,10713,431,0.1,0.2,Bernard,1
3,155,7,126,100.0,0.0,1,101188,-1,1,1,-1,166.0,1,2,1.7,0.0,0,Lucas,1.7,9,0,34.3,False,146.4,521,,2020-10-25T16:00:14.588168Z,61,0,0,0,101188.jpg,4.2,1,0,Digne,11.9,False,,a,7,11,30.0,25,1059857,25509,923063,60893,0.3,4.1,Digne,0
0,156,1,141,,,1,106611,0,0,1,-1,23.7,1,2,3.3,3.8,1,Michael,3.3,11,2,30.8,False,200.0,630,,,51,0,0,0,106611.jpg,3.7,0,0,Keane,5.9,False,,a,7,11,84.0,26,421781,10926,167408,27368,0.6,5.1,Keane,0
0,157,1,102,,,1,111234,0,0,0,0,10.0,0,1,1.7,2.2,0,Jordan,1.7,9,0,14.7,False,136.0,540,,,50,0,0,0,111234.jpg,2.8,0,18,Pickford,7.3,False,,a,7,11,0.0,17,408953,3104,402890,56292,0.3,3.4,Pickford,0
0,158,0,33,75.0,100.0,1,120250,0,0,0,0,47.3,0,3,0.5,1.2,1,André Filipe,0.7,6,0,9.1,False,26.6,362,Knock - 75% chance of playing,2020-11-01T16:30:21.721140Z,55,0,0,0,120250.jpg,1.8,0,0,Tavares Gomes,0.3,False,,d,7,11,22.0,9,19238,297,32947,3014,0.1,1.6,André Gomes,1
2,159,0,41,,,0,153133,0,0,-1,1,36.5,0,3,2.0,2.5,4,Alex,2.0,5,0,10.4,False,35.8,159,,,59,0,0,0,153133.jpg,2.2,0,0,Iwobi,0.2,False,,a,7,11,32.0,13,6122,614,11139,915,0.3,2.2,Iwobi,0
0,160,0,11,100.0,100.0,0,153673,0,0,-2,2,6.6,0,2,0.7,1.2,2,Jonjoe,0.7,1,0,2.4,False,9.0,75,,2020-09-30T21:00:17.565989Z,43,0,0,0,153673.jpg,2.0,0,0,Kenny,0.1,False,,a,7,11,8.0,2,3898,887,13425,280,0.2,0.5,Kenny,0
0,161,0,0,0.0,0.0,0,160987,0,0,0,0,0.0,0,3,0.0,0.0,0,Jean-Philippe,0.0,0,0,0.0,False,0.0,0,Achilles injury - Expected back 28 Nov,2020-08-15T10:00:11.729677Z,50,0,0,0,160987.jpg,0.0,0,0,Gbamin,0.0,False,,i,7,11,0.0,0,155,21,174,22,0.0,0.0,Gbamin,0
0,162,1,119,100.0,100.0,1,164511,0,0,0,0,4.7,0,2,0.7,1.2,0,Yerry,0.7,11,1,22.5,False,161.6,630,,2020-10-14T10:00:21.355993Z,55,0,0,0,164511.jpg,2.7,0,0,Mina,2.2,False,,a,7,11,59.0,19,126556,5955,84871,14810,0.1,3.5,Mina,1
0,163,0,24,,,0,173807,0,0,-2,2,2.8,0,3,0.0,0.5,0,Tom,0.0,2,0,2.5,False,22.2,92,,,53,0,0,0,173807.jpg,1.3,0,0,Davies,0.1,False,,a,7,11,0.0,4,2688,91,7308,460,0.0,0.8,Davies,0
0,164,7,211,,,1,177815,0,0,7,-7,65.5,1,4,5.0,5.5,8,Dominic,5.0,11,8,79.2,False,305.6,608,,,77,0,0,0,177815.jpg,7.4,0,0,Calvert-Lewin,56.5,False,,a,7,11,421.0,52,3772204,134819,546353,110396,0.6,6.8,Calvert-Lewin,1
0,165,0,0,0.0,0.0,0,194164,0,0,-2,2,0.0,0,2,0.0,0.0,0,Mason,0.0,0,0,0.0,False,0.0,0,Toe Injury - Expected back 28 Nov,2020-09-06T01:30:17.999031Z,48,0,0,0,194164.jpg,0.0,0,0,Holgate,0.0,False,,i,7,11,0.0,0,326,33,6029,137,0.0,0.0,Holgate,0
3,166,4,84,0.0,0.0,1,212319,0,0,-2,2,52.2,0,4,0.0,0.0,0,Richarlison,-0.3,5,1,35.1,False,107.6,382,Suspended until 21 Nov,2020-10-17T15:00:18.329404Z,78,0,0,0,212319.jpg,4.4,1,0,de Andrade,3.7,False,,s,7,11,193.0,22,383876,600,841296,23667,0.0,2.8,Richarlison,1
0,167,0,0,,,0,222627,0,0,-1,1,0.0,0,1,0.0,0.5,0,João,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,222627.jpg,0.0,0,0,Virgínia,0.1,False,,a,7,11,0.0,0,744,42,2891,156,0.0,0.0,Virgínia,0
0,168,0,4,,,0,232826,0,0,-1,1,1.2,0,3,0.3,0.8,0,Anthony,0.3,0,0,0.7,False,4.2,32,,,44,0,0,0,232826.jpg,1.0,0,0,Gordon,0.4,False,,a,7,11,2.0,1,15199,620,40898,2090,0.1,0.2,Gordon,0
0,169,0,1,0.0,0.0,0,242058,0,0,-2,2,1.3,0,4,0.0,0.0,0,Moise,0.0,0,0,0.9,False,0.0,13,Joined Paris Saint-Germain on loan until the end of the season on 4/10. - Expected back 01 Jul,2020-10-03T00:30:17.828204Z,58,0,0,0,242058.jpg,1.0,0,0,Kean,0.2,False,,n,7,11,11.0,2,7840,26,33498,778,0.0,0.3,Kean,0
0,170,0,0,100.0,100.0,0,480455,0,0,-1,1,0.0,0,2,0.0,0.5,0,Jarrad,0.0,0,0,0.0,False,0.0,0,,2020-09-17T01:30:16.017479Z,39,0,0,0,480455.jpg,0.0,0,0,Branthwaite,2.4,False,,a,7,11,0.0,0,109055,13074,205409,7699,0.0,0.0,Branthwaite,0
0,502,0,67,100.0,100.0,1,119765,0,0,-1,1,47.2,0,3,1.3,1.8,1,Allan,1.3,9,0,15.4,False,98.8,540,,2020-09-30T21:00:18.185983Z,54,0,0,0,119765.jpg,1.8,0,0,Marques Loureiro,1.0,False,,a,7,11,8.0,11,73687,2039,128346,5367,0.2,2.0,Allan,2
3,508,5,176,75.0,0.0,1,60025,-1,1,4,-4,245.0,1,3,1.5,0.0,0,James,2.0,8,3,61.6,False,224.8,509,Muscle injury - 75% chance of playing,2020-10-26T02:00:17.500734Z,79,0,0,0,60025.jpg,6.8,0,0,Rodríguez,28.8,False,,d,7,11,145.0,41,2831207,26584,1642426,381337,0.3,5.2,Rodríguez,1
1,512,0,103,,,1,121599,-1,1,-2,2,104.1,0,3,1.3,1.8,1,Abdoulaye,1.3,11,0,29.6,False,100.6,558,,,53,0,0,0,121599.jpg,2.1,0,0,Doucouré,1.2,False,,a,7,11,92.0,15,68789,1351,157479,9259,0.2,2.8,Doucouré,2
0,559,0,6,,,0,495542,0,0,0,0,5.3,0,2,0.3,0.8,1,Niels,0.3,1,0,2.0,False,13.8,68,,,40,0,0,0,495542.jpg,1.0,0,0,Nkounkou,0.2,False,,a,7,11,1.0,1,13624,3625,4263,1362,0.1,0.2,Nkounkou,1
0,566,0,20,75.0,,0,198826,0,0,0,0,11.9,0,2,0.5,1.2,0,Ben,0.7,3,0,4.4,False,31.4,149,Hamstring injury - 75% chance of playing,2020-11-02T01:00:23.121685Z,50,0,0,0,198826.jpg,1.0,0,0,Godfrey,0.1,False,,d,7,11,0.0,2,5282,176,2708,1430,0.1,0.4,Godfrey,0
0,573,0,11,,,0,111782,0,0,0,0,0.0,0,1,0.3,0.8,1,Robin,0.3,2,0,1.9,False,18.8,90,,,45,0,0,0,111782.jpg,1.0,0,2,Olsen,0.0,False,,a,7,11,0.0,1,3197,1341,1001,299,0.1,0.2,Olsen,0
0,596,0,0,,,0,218997,0,0,0,0,0.0,0,4,1.1,1.6,0,Ellis,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,218997.jpg,0.0,0,0,Simms,0.0,False,,a,7,11,0.0,0,417,417,69,69,0.0,0.0,Simms,0
0,115,0,32,,,1,126187,0,0,-1,1,24.1,0,3,1.2,1.7,0,Ruben,1.7,3,0,7.9,False,18.2,213,,,59,0,0,0,126187.jpg,2.3,0,0,Loftus-Cheek,0.2,False,,a,8,54,37.0,7,8628,409,12208,1494,0.3,1.2,Loftus-Cheek,0
0,171,0,0,,,0,40559,0,0,0,0,0.0,0,1,-0.5,0.0,0,Fabricio,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,40559.jpg,0.0,0,0,Agosto Ramírez,1.7,False,,a,8,54,0.0,0,28626,1217,39228,2410,0.0,0.0,Fabri,0
0,172,0,0,0.0,0.0,0,55038,-1,1,-3,3,0.0,0,3,0.0,0.0,0,Kevin,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.518943Z,47,0,0,0,55038.jpg,0.0,0,0,McDonald,0.0,False,,n,8,54,0.0,0,775,10,4786,246,0.0,0.0,McDonald,0
0,173,0,12,,,0,61739,0,0,-2,2,1.6,0,2,-0.5,0.0,0,Maxime,0.0,1,0,1.6,False,12.6,122,,,43,0,0,0,61739.jpg,0.5,0,0,Le Marchand,0.1,False,,a,8,54,1.0,1,1421,93,8742,449,0.0,0.2,Le Marchand,2
0,174,0,0,0.0,0.0,0,61916,0,0,-2,2,0.0,0,3,0.0,0.0,0,Stefan,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.533609Z,48,0,0,0,61916.jpg,0.0,0,0,Johansen,0.0,False,,n,8,54,0.0,0,338,1,2828,164,0.0,0.0,Johansen,0
0,175,2,115,,,1,76357,0,0,-2,2,189.3,0,3,4.2,4.7,3,Tom,4.7,10,1,39.0,False,130.8,540,,,53,0,0,0,76357.jpg,3.0,0,0,Cairney,0.2,False,,a,8,54,70.0,18,5640,1666,15424,1120,0.9,3.4,Cairney,2
0,176,0,78,,,0,82514,0,0,-1,1,4.7,0,2,0.5,1.0,0,Tim,1.0,10,0,8.8,False,82.6,450,,,44,0,0,0,82514.jpg,1.4,0,0,Ream,0.2,False,,a,8,54,0.0,7,6439,151,10931,1286,0.2,1.6,Ream,0
0,177,0,0,0.0,0.0,0,83543,0,0,-4,4,0.0,0,3,0.0,0.0,0,Anthony,0.0,0,0,0.0,False,0.0,0,Joined Nottingham Forest on loan until 7/1 on 16/10. - Expected back 07 Jan,2020-10-16T21:30:11.452901Z,51,0,0,0,83543.jpg,0.0,0,0,Knockaert,0.0,False,,n,8,54,0.0,0,934,6,11564,329,0.0,0.0,Knockaert,0
0,178,0,33,,,0,84915,0,0,-2,2,11.3,0,2,-0.5,0.0,0,Michael,0.0,10,0,6.7,False,38.8,237,,,43,0,0,0,84915.jpg,0.0,0,0,Hector,0.2,False,,a,8,54,18.0,0,4154,262,15899,871,0.0,0.0,Hector,1
0,179,0,0,0.0,0.0,0,87107,0,0,-2,2,0.0,0,2,0.0,0.0,0,Cyrus,0.0,0,0,0.0,False,0.0,0,Joined Nottingham Forest on loan until the end of the season on 18/9. - Expected back 01 Jul,2020-09-21T00:30:18.332101Z,43,0,0,0,87107.jpg,0.0,0,0,Christie,0.0,False,,n,8,54,0.0,0,452,10,8884,213,0.0,0.0,Christie,0
0,180,0,11,100.0,0.0,0,92259,0,0,-2,2,14.6,0,3,-0.5,0.0,0,Neeskens,0.0,3,0,5.9,False,1.4,115,,2020-10-29T13:00:17.682650Z,48,0,0,0,92259.jpg,1.2,0,0,Kebano,0.1,False,,a,8,54,47.0,5,2509,28,10296,609,0.0,1.0,Kebano,0
0,181,2,74,,,1,96994,-1,1,-2,2,17.4,0,4,2.2,2.7,7,Bobby,2.7,4,2,19.2,False,74.4,304,,,53,0,0,0,96994.jpg,2.8,0,0,Decordova-Reid,0.1,False,,a,8,54,101.0,17,13062,2405,15714,879,0.5,3.2,Decordova-Reid,2
1,182,0,64,,,0,101105,0,0,-2,2,50.6,0,2,-0.2,0.3,1,Joe,0.3,11,0,13.8,False,62.2,337,,,48,0,0,0,101105.jpg,1.4,0,0,Bryan,0.5,False,,a,8,54,25.0,7,12419,256,51121,2936,0.1,1.5,Bryan,1
0,183,0,0,0.0,0.0,0,122074,0,0,-1,1,0.0,0,1,0.0,0.0,0,Marcus,0.0,0,0,0.0,False,0.0,0,Joined Middlesbrough on loan until the end of the season on 10/9. - Expected back 01 Jul,2020-09-10T14:30:11.949431Z,44,0,0,0,122074.jpg,0.0,0,0,Bettinelli,0.0,False,,n,8,54,0.0,0,442,16,4203,140,0.0,0.0,Bettinelli,0
2,184,3,71,,,1,128389,0,0,-2,2,98.5,0,4,2.8,3.3,8,Aleksandar,3.3,11,2,50.0,False,131.6,567,,,58,0,1,0,128389.jpg,3.9,0,0,Mitrović,8.0,False,,a,8,54,283.0,27,463684,10258,1453000,57685,0.6,4.7,Mitrović,1
0,185,0,0,0.0,0.0,0,149266,0,0,-1,1,0.0,0,2,0.0,0.0,0,Alfie,0.0,0,0,0.0,False,0.0,0,Joined Bristol City on loan until the end of the season on 6/9. - Expected back 01 Jul,2020-09-07T02:00:12.698046Z,44,0,0,0,149266.jpg,0.0,0,0,Mawson,0.0,False,,n,8,54,0.0,0,197,7,1342,28,0.0,0.0,Mawson,0
0,186,0,11,,,0,155529,0,0,-1,1,0.0,0,1,-0.5,0.0,0,Marek,0.0,3,0,1.8,False,18.2,90,,,44,0,0,0,155529.jpg,1.0,0,2,Rodák,0.4,False,,a,8,54,0.0,1,9244,514,20942,1157,0.0,0.2,Rodák,0
0,187,0,40,,,0,166324,-1,1,-2,2,122.5,0,3,0.2,0.7,1,Ivan Ricardo,0.7,12,0,20.5,False,38.0,431,,,53,0,0,0,166324.jpg,1.7,0,0,Neves Abreu Cavaleiro,0.1,False,,a,8,54,45.0,10,2782,44,7993,432,0.1,1.9,Cavaleiro,1
0,188,0,7,0.0,0.0,0,168765,-1,1,-3,3,7.4,0,3,0.0,0.0,0,Josh,0.0,7,0,2.1,False,12.0,131,Not included in Fulham's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.592793Z,47,0,0,0,168765.jpg,1.5,0,0,Onomah,0.1,False,,n,8,54,2.0,3,1926,16,11941,519,0.0,0.6,Onomah,0
0,189,0,0,0.0,0.0,0,170271,0,0,-3,3,0.0,0,3,0.0,0.0,0,Jean Michaël,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.607195Z,47,0,0,0,170271.jpg,0.0,0,0,Seri,0.0,False,,n,8,54,0.0,0,2683,4,9256,378,0.0,0.0,Seri,0
0,190,0,-4,0.0,0.0,0,197030,-1,1,-2,2,43.3,0,3,0.0,0.0,0,Aboubakar,-0.7,8,0,8.0,False,10.8,214,Suspended until 28 Nov,2020-10-24T16:30:15.981006Z,48,0,0,0,197030.jpg,0.4,1,0,Kamara,0.1,False,,s,8,54,32.0,2,4078,25,9709,544,-0.1,0.4,Kamara,1
1,191,0,99,,,1,203325,0,0,0,0,109.0,0,3,1.5,2.0,3,André-Frank,2.0,11,0,32.7,False,135.0,542,,,45,0,0,0,203325.jpg,2.3,0,0,Zambo Anguissa,2.0,False,,a,8,54,82.0,16,227152,2432,149970,10926,0.4,3.6,Anguissa,1
0,192,0,0,0.0,0.0,0,208998,0,0,-2,2,0.0,0,2,0.0,0.0,0,Zeze Steven,0.0,0,0,0.0,False,0.0,0,Joined Bristol City on loan until the end of the season on 7/9. - Expected back 01 Jul,2020-09-08T09:30:15.158422Z,43,0,0,0,208998.jpg,0.0,0,0,Sessegnon,0.0,False,,n,8,54,0.0,0,392,7,7634,175,0.0,0.0,Sessegnon,0
1,373,0,47,100.0,100.0,0,153366,0,0,0,0,41.4,0,3,0.8,1.3,0,Harrison,1.3,7,0,9.6,False,46.8,215,,2020-09-30T13:30:17.140962Z,45,0,0,0,153366.jpg,2.0,0,0,Reed,0.6,False,,a,8,54,8.0,8,46516,409,81039,2930,0.3,1.8,Reed,1
0,484,1,73,,,1,169528,0,0,-1,1,112.4,0,2,2.8,3.3,7,Antonee,3.3,4,0,23.0,False,89.4,360,,,44,0,0,0,169528.jpg,3.0,0,0,Robinson,0.1,False,,a,8,54,27.0,12,4903,1690,6318,629,0.7,2.7,Robinson,0
0,493,0,23,50.0,100.0,0,151086,0,0,0,0,17.6,0,3,0.4,1.3,1,Mario,1.3,3,0,5.6,False,29.2,152,Knock - 50% chance of playing,2020-11-05T14:30:24.884865Z,45,0,0,0,151086.jpg,1.2,0,0,Lemina,0.4,False,,d,8,54,8.0,5,9396,245,59548,2259,0.3,1.1,Lemina,0
0,516,0,109,,,1,84182,0,0,0,0,0.0,0,1,3.5,4.0,6,Alphonse,4.0,11,0,17.2,False,173.4,540,,,45,0,0,0,84182.jpg,2.8,0,23,Areola,1.3,False,,a,8,54,0.0,17,54864,4402,68986,4521,0.9,3.8,Areola,0
1,517,0,29,0.0,0.0,0,167074,0,0,-1,1,67.5,0,2,0.0,0.0,0,Kenny,0.0,6,0,12.4,False,53.0,128,Calf injury - Unknown return date,2020-09-28T19:30:13.417631Z,44,0,0,0,167074.jpg,1.0,0,0,Tete,0.1,False,,i,8,54,4.0,2,5797,20,12485,564,0.0,0.5,Tete,1
0,525,0,34,,,0,72681,0,0,-1,1,20.8,0,2,-0.5,0.0,0,Denis,0.0,10,0,6.4,False,35.4,270,,,44,0,0,0,72681.jpg,0.3,0,0,Odoi,0.1,False,,a,8,54,8.0,1,5434,92,5659,374,0.0,0.2,Odoi,1
0,557,3,46,,,1,219352,0,0,0,0,99.8,0,3,4.2,4.7,2,Ademola,4.7,3,1,31.5,False,86.0,292,,,50,0,0,0,219352.jpg,3.8,0,0,Lookman,0.5,False,,a,8,54,129.0,15,47638,5122,12996,5576,0.9,3.0,Lookman,1
0,562,3,82,,,1,159506,0,0,0,0,45.2,1,2,5.5,6.0,15,Ola,6.0,4,1,15.4,False,97.0,360,,,45,0,0,0,159506.jpg,5.0,0,0,Aina,0.1,False,,a,8,54,13.0,20,10149,7554,1936,968,1.3,4.4,Aina,0
0,571,0,22,100.0,50.0,1,174874,0,0,0,0,0.6,0,2,1.5,1.0,6,Joachim,2.0,0,0,1.6,False,14.6,90,,2020-10-16T12:30:24.578129Z,45,0,0,0,174874.jpg,6.0,0,0,Andersen,0.0,False,,a,8,54,1.0,6,359,150,199,26,0.4,1.3,Andersen,0
0,572,0,47,,,1,109646,0,0,0,0,1.5,0,2,2.5,3.0,6,Tosin,3.0,3,0,5.7,False,42.4,270,,,45,0,0,0,109646.jpg,3.0,0,0,Adarabioyo,0.0,False,,a,8,54,12.0,9,1449,293,507,163,0.7,2.0,Adarabioyo,0
0,585,0,0,0.0,0.0,0,109434,0,0,0,0,0.0,0,2,0.0,0.0,0,Terence,0.0,0,0,0.0,False,0.0,0,Foot injury - Unknown return date,2020-10-22T12:30:15.315129Z,45,0,0,0,109434.jpg,0.0,0,0,Kongolo,0.0,False,,i,8,54,0.0,0,87,8,68,26,0.0,0.0,Kongolo,0
0,216,0,6,100.0,100.0,0,15033,0,0,-1,1,0.0,0,2,0.3,0.8,1,Wes,0.3,0,0,0.2,False,2.2,6,,2020-10-16T23:00:18.261247Z,44,0,0,0,15033.jpg,1.0,0,0,Morgan,0.1,False,,a,9,13,0.0,2,6630,440,7642,595,0.1,0.5,Morgan,0
0,217,3,124,,,2,17745,0,0,0,0,0.0,1,1,5.3,5.8,3,Kasper,5.3,9,0,17.4,False,173.6,630,,,55,0,0,0,17745.jpg,4.0,0,20,Schmeichel,11.8,False,,a,9,13,0.0,28,224979,15166,371972,20600,1.0,5.1,Schmeichel,0
0,218,1,37,100.0,100.0,1,37402,0,0,0,0,4.4,0,2,2.7,3.2,2,Christian,2.7,2,0,4.7,False,43.0,190,,2020-08-15T10:00:11.758506Z,45,0,0,0,37402.jpg,3.0,0,0,Fuchs,0.2,False,,a,9,13,0.0,9,8030,1492,5260,567,0.6,2.0,Fuchs,1
0,219,0,48,75.0,75.0,1,37642,0,0,0,0,2.2,0,2,1.5,1.9,0,Jonny,2.0,5,0,6.4,False,61.6,349,Back injury - 75% chance of playing,2020-10-29T21:00:17.637822Z,55,0,0,0,37642.jpg,2.0,0,0,Evans,0.2,False,,d,9,13,0.0,8,10984,184,10250,2477,0.4,1.5,Evans,3
0,220,0,0,0.0,0.0,0,46483,0,0,-1,1,0.0,0,3,0.0,0.0,0,Adrien,0.0,0,0,0.0,False,0.0,0,Transferred to Sampdoria,2020-10-05T07:20:56.395434Z,44,0,0,0,46483.jpg,0.0,0,0,Silva,0.3,False,,u,9,13,0.0,0,8383,81,38009,1744,0.0,0.0,Silva,0
0,221,0,20,,,0,51938,0,0,-2,2,34.7,0,3,1.0,1.5,2,Marc,1.0,1,0,6.0,False,22.0,125,,,53,0,0,0,51938.jpg,1.2,0,0,Albrighton,0.1,False,,a,9,13,4.0,5,3017,154,10696,465,0.2,0.9,Albrighton,0
0,222,0,0,0.0,0.0,0,61604,-1,1,-2,2,0.0,0,3,0.0,0.0,0,Matty,0.0,0,0,0.0,False,0.0,0,Joined Barnsley on loan until January on 16/10. - Expected back 01 Feb,2020-10-16T21:30:11.572098Z,43,0,0,0,61604.jpg,0.0,0,0,James,0.4,False,,n,9,13,0.0,0,20156,4323,37741,2743,0.0,0.0,James,0
0,223,0,0,,,0,95463,0,0,-1,1,0.0,0,1,0.0,0.5,0,Danny,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,95463.jpg,0.0,0,0,Ward,0.2,False,,a,9,13,0.0,0,1992,166,6483,361,0.0,0.0,Ward,0
