assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
2,139,0,116,100.0,100.0,0,74230,0,0,-1,1,123.1,0,2,1.4,2.4,2,Patrick,2.4,10,0,36.9,False,119.8,648,,2020-08-15T10:00:11.682747Z,54,0,0,0,74230.jpg,2.2,0,0,van Aanholt,0.8,False,,a,6,31,125.0,18,102516,1371,58051,4644,0.4,3.3,van Aanholt,1
1,140,2,70,100.0,100.0,2,80146,0,0,-3,3,39.7,0,4,0.2,1.2,1,Jordan,1.2,9,1,25.1,False,76.8,614,,2020-10-18T17:30:11.950512Z,57,0,0,0,80146.jpg,2.6,0,0,Ayew,1.6,False,,a,6,31,134.0,26,119746,925,454021,4005,0.2,4.6,Ayew,0
3,141,11,191,100.0,100.0,1,82403,0,0,5,-5,176.3,3,3,3.4,4.4,2,Wilfried,4.4,15,7,99.2,True,309.6,980,,2020-11-23T19:30:19.179983Z,75,0,0,0,82403.jpg,6.9,0,0,Zaha,22.2,False,,a,6,31,505.0,76,3196935,78370,2397569,57028,0.6,10.1,Zaha,2
1,142,3,90,100.0,100.0,4,86417,0,0,-1,1,116.6,1,3,1.8,2.8,1,Jeffrey,2.8,6,1,44.8,False,145.2,680,,2020-09-27T22:00:12.368852Z,54,0,0,0,86417.jpg,2.9,0,0,Schlupp,0.1,False,,a,6,31,186.0,32,11872,287,14280,404,0.5,5.9,Schlupp,2
0,143,0,0,,,0,141020,0,0,-3,3,0.0,0,3,-1.0,0.0,0,Max,0.0,0,0,0.0,False,0.0,0,,,47,0,0,0,141020.jpg,0.0,0,0,Meyer,0.0,False,,a,6,31,0.0,0,1750,58,4014,68,0.0,0.0,Meyer,0
0,144,1,82,100.0,100.0,1,173954,0,0,-1,1,65.0,1,3,0.0,1.0,0,Jairo,1.0,9,1,21.6,False,112.8,483,,2020-10-24T17:00:21.697186Z,44,0,0,0,173954.jpg,2.2,0,0,Riedewald,1.8,False,,a,6,31,37.0,22,220945,2803,109677,6833,0.2,5.0,Riedewald,0
0,145,0,0,0.0,0.0,0,232423,0,0,-1,1,0.0,0,2,0.0,0.0,0,Nathan,0.0,0,0,0.0,False,0.0,0,Thigh injury - Unknown return date,2020-08-26T09:30:07.992498Z,39,0,0,0,232423.jpg,0.0,0,0,Ferguson,0.7,False,,i,6,31,0.0,0,32074,1377,93703,846,0.0,0.0,Ferguson,0
1,146,0,71,100.0,100.0,1,244723,0,0,0,0,12.8,0,2,-1.0,0.0,0,Tyrick,0.0,9,0,12.2,False,90.2,540,,2020-12-11T13:30:17.644766Z,40,0,0,0,244723.jpg,2.5,0,0,Mitchell,15.9,False,,a,6,31,19.0,15,1379974,10399,1244850,33993,0.0,3.8,Mitchell,1
0,147,0,0,,,0,466955,0,0,-1,1,0.0,0,3,-1.0,0.0,0,Brandon,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,466955.jpg,0.0,0,0,Pierrick,0.1,False,,a,6,31,0.0,0,7579,184,9697,198,0.0,0.0,Pierrick,0
0,486,1,111,100.0,100.0,1,19188,0,0,-1,1,13.0,0,2,-0.2,0.8,2,Scott,0.8,8,1,24.2,False,145.4,630,,2020-09-25T09:00:10.989226Z,44,0,0,0,19188.jpg,3.1,0,0,Dann,0.8,False,,a,6,31,83.0,22,89975,447,94046,2212,0.2,5.0,Dann,1
3,489,5,150,100.0,100.0,0,232413,0,0,-2,2,224.0,1,3,2.6,3.6,2,Eberechi,3.6,15,1,53.0,False,171.0,750,,2020-11-17T23:00:19.063388Z,58,0,0,0,232413.jpg,3.2,0,0,Eze,1.1,False,,a,6,31,134.0,39,107670,5939,73495,5340,0.6,6.7,Eze,0
0,522,0,0,100.0,100.0,0,221272,0,0,0,0,0.0,0,2,-1.0,0.0,0,Sam,0.0,0,0,0.0,False,0.0,0,,2020-09-15T22:30:15.910235Z,40,0,0,0,221272.jpg,0.0,0,0,Woods,0.7,False,,a,6,31,0.0,0,56847,473,34215,910,0.0,0.0,Woods,0
0,534,0,0,0.0,0.0,0,114536,0,0,0,0,0.0,0,2,0.0,0.0,0,Ryan,0.0,0,0,0.0,False,0.0,0,Transferred to Charlton Athletic,2020-10-14T08:31:08.806610Z,40,0,0,0,114536.jpg,0.0,0,0,Inniss,0.1,False,,u,6,31,0.0,0,4699,46,5491,58,0.0,0.0,Inniss,0
1,577,0,106,,,1,57328,0,0,0,0,43.1,0,2,1.0,2.0,0,Nathaniel,2.0,8,0,16.5,False,91.4,611,,,45,0,0,0,57328.jpg,2.7,0,0,Clyne,0.3,False,,a,6,31,29.0,19,40300,930,18023,2395,0.4,4.2,Clyne,0
0,578,0,0,,,0,42525,0,0,0,0,0.0,0,1,-1.0,0.0,0,Stephen,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,42525.jpg,0.0,0,0,Henderson,0.4,False,,a,6,31,0.0,0,35462,1501,8934,541,0.0,0.0,Henderson,0
0,586,0,0,100.0,100.0,0,105666,0,0,0,0,0.0,0,1,-1.0,0.0,0,Jack,0.0,0,0,0.0,False,0.0,0,,2020-10-23T13:30:19.850079Z,45,0,0,0,105666.jpg,0.0,0,0,Butland,0.0,False,,a,6,31,0.0,0,3211,73,1841,104,0.0,0.0,Butland,0
0,149,0,38,0.0,0.0,0,41823,0,0,-1,1,18.6,0,3,0.0,0.0,0,Fabian,0.4,5,0,4.6,False,26.2,211,Hamstring injury - Unknown return date,2020-12-05T15:30:20.402727Z,49,0,0,0,41823.jpg,1.2,0,0,Delph,0.0,False,,i,7,11,1.0,6,2148,19,4340,86,0.1,1.2,Delph,0
1,150,3,102,,,2,55422,0,0,-2,2,212.4,1,3,2.7,2.7,3,Gylfi,3.2,8,1,46.8,False,134.4,577,,,68,0,0,0,55422.jpg,2.5,0,0,Sigurdsson,1.0,False,,a,7,11,121.0,30,27545,5533,69736,1214,0.5,4.4,Sigurdsson,0
0,151,0,0,,,0,57513,0,0,-2,2,0.0,0,1,-0.5,-0.5,0,Jonas,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,57513.jpg,0.0,0,0,Lössl,0.1,False,,a,7,11,0.0,0,2386,126,7313,118,0.0,0.0,Lössl,0
1,152,1,97,100.0,0.0,1,59949,0,0,-2,2,46.1,0,2,-0.5,0.0,0,Seamus,0.0,8,0,19.3,False,112.4,447,,2020-11-13T11:00:14.415890Z,48,0,0,0,59949.jpg,2.7,0,0,Coleman,0.6,False,,a,7,11,34.0,16,183182,139,225947,789,0.0,3.3,Coleman,0
0,153,0,6,100.0,100.0,0,66838,0,0,0,0,10.8,0,4,-0.3,-0.3,0,Cenk,0.2,2,0,1.5,False,2.2,32,,2020-08-15T10:00:11.707165Z,60,0,0,0,66838.jpg,0.7,0,0,Tosun,0.0,False,,a,7,11,2.0,2,1406,64,1481,76,0.0,0.3,Tosun,1
0,154,1,39,,,0,100649,0,0,-2,2,72.3,0,3,-0.3,-0.3,0,Bernard,0.2,4,1,16.4,False,67.6,173,,,58,0,0,0,100649.jpg,2.5,0,0,Anício Caldeira Duarte,0.1,False,,a,7,11,24.0,10,8816,124,15763,312,0.0,1.7,Bernard,1
5,155,8,180,0.0,0.0,1,101188,0,0,1,-1,232.3,1,2,0.0,0.0,0,Lucas,1.6,14,0,48.1,False,205.4,701,Ankle injury - Expected back 30 Jan,2020-11-26T14:30:25.951853Z,61,0,0,0,101188.jpg,4.2,1,0,Digne,5.7,False,,i,7,11,42.0,34,1242596,136,1577040,17059,0.3,5.6,Digne,0
0,156,1,238,,,3,106611,0,0,1,-1,26.4,1,2,2.9,2.9,6,Michael,3.4,18,2,47.4,False,309.0,1170,,,51,0,0,0,106611.jpg,3.4,0,0,Keane,5.1,False,,a,7,11,139.0,44,508320,14549,315569,4407,0.7,8.6,Keane,0
0,157,3,193,,,2,111234,0,0,-1,1,10.0,0,1,2.7,2.7,0,Jordan,3.2,16,0,26.6,False,255.8,990,,,49,0,0,0,111234.jpg,3.1,0,34,Pickford,6.2,False,,a,7,11,0.0,34,455290,4246,539592,10890,0.7,6.9,Pickford,0
0,158,0,43,100.0,100.0,2,120250,0,0,-1,1,79.5,0,3,0.5,0.5,0,André Filipe,1.0,7,0,13.6,False,36.8,502,,2020-11-01T16:30:21.721140Z,54,0,0,0,120250.jpg,1.6,0,0,Tavares Gomes,0.2,False,,a,7,11,24.0,14,21078,172,37926,318,0.2,2.6,André Gomes,2
3,159,0,124,,,3,153133,0,0,-1,1,140.6,0,3,2.7,2.7,6,Alex,3.2,9,0,37.2,False,137.0,603,,,59,0,0,0,153133.jpg,2.5,0,0,Iwobi,0.2,False,,a,7,11,94.0,30,14706,3033,16423,527,0.5,5.1,Iwobi,0
0,160,0,16,100.0,100.0,0,153673,0,0,-2,2,8.1,0,2,-0.1,-0.1,1,Jonjoe,0.4,1,0,2.7,False,10.0,77,,2020-09-30T21:00:17.565989Z,43,0,0,0,153673.jpg,1.3,0,0,Kenny,0.1,False,,a,7,11,8.0,4,6038,148,16088,166,0.1,0.9,Kenny,0
0,161,0,0,0.0,0.0,0,160987,0,0,0,0,0.0,0,3,0.0,0.0,0,Jean-Philippe,0.0,0,0,0.0,False,0.0,0,Achilles injury - Unknown return date,2020-08-15T10:00:11.729677Z,50,0,0,0,160987.jpg,0.0,0,0,Gbamin,0.0,False,,i,7,11,0.0,0,288,9,288,6,0.0,0.0,Gbamin,0
0,162,1,195,100.0,100.0,3,164511,0,0,0,0,5.6,0,2,2.5,2.5,6,Yerry,3.0,14,1,35.8,False,245.2,990,,2020-10-14T10:00:21.355993Z,55,0,0,0,164511.jpg,3.1,0,0,Mina,1.8,False,,a,7,11,106.0,34,149847,4252,140128,1518,0.5,6.2,Mina,1
0,163,0,42,,,1,173807,0,0,-3,3,22.5,0,3,0.5,0.5,0,Tom,1.0,2,0,6.5,False,42.4,172,,,52,0,0,0,173807.jpg,1.5,0,0,Davies,0.1,False,,a,7,11,0.0,9,3317,76,8720,99,0.2,1.7,Davies,0
3,164,10,330,,,3,177815,0,0,9,-9,124.5,2,4,5.7,5.7,5,Dominic,6.2,18,11,131.3,True,451.8,1147,,,79,0,0,0,177815.jpg,6.8,0,0,Calvert-Lewin,60.2,False,,a,7,11,737.0,88,4629062,62640,1113256,28535,0.8,11.1,Calvert-Lewin,1
0,165,3,89,100.0,100.0,2,194164,0,0,-2,2,12.6,1,2,3.9,3.9,14,Mason,4.4,4,1,17.9,False,114.4,351,,2020-09-06T01:30:17.999031Z,48,0,0,0,194164.jpg,5.5,0,0,Holgate,0.2,False,,a,7,11,52.0,22,17162,12764,8726,468,0.9,4.6,Holgate,2
5,166,8,164,100.0,100.0,3,212319,0,0,-2,2,129.0,0,4,4.1,4.1,8,Richarlison,4.6,9,2,76.1,False,229.0,816,,2020-11-18T11:30:20.042800Z,78,0,0,0,212319.jpg,4.5,1,0,de Andrade,4.4,False,,a,7,11,404.0,45,517937,15780,928941,4034,0.6,5.8,Richarlison,2
0,167,0,0,,,0,222627,0,0,-1,1,0.0,0,1,-0.5,-0.5,0,João,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,222627.jpg,0.0,0,0,Virgínia,0.1,False,,a,7,11,0.0,0,971,18,3679,49,0.0,0.0,Virgínia,0
0,168,0,6,,,0,232826,0,0,-2,2,1.2,0,3,-0.3,-0.3,1,Anthony,0.2,0,0,0.9,False,6.2,33,,,43,0,0,0,232826.jpg,1.0,0,0,Gordon,1.0,False,,a,7,11,2.0,2,88505,3662,76467,3065,0.0,0.5,Gordon,0
0,169,0,1,0.0,0.0,0,242058,0,0,-2,2,1.3,0,4,0.0,0.0,0,Moise,0.0,0,0,0.9,False,0.0,13,Joined Paris Saint-Germain on loan until the end of the season on 4/10. - Expected back 01 Jul,2020-10-03T00:30:17.828204Z,58,0,0,0,242058.jpg,1.0,0,0,Kean,0.2,False,,n,7,11,11.0,2,7934,3,35116,71,0.0,0.3,Kean,0
0,170,0,0,100.0,100.0,0,480455,0,0,-1,1,0.0,0,2,-0.5,-0.5,0,Jarrad,0.0,0,0,0.0,False,0.0,0,,2020-09-17T01:30:16.017479Z,39,0,0,0,480455.jpg,0.0,0,0,Branthwaite,2.1,False,,a,7,11,0.0,0,131832,1701,242950,2328,0.0,0.0,Branthwaite,0
0,502,0,140,0.0,100.0,2,119765,0,0,-2,2,99.0,0,3,0.0,1.3,1,Allan,1.8,16,0,30.5,False,177.4,1028,Hamstring injury - Unknown return date,2020-12-16T22:30:22.602548Z,53,0,0,0,119765.jpg,1.8,0,0,Marques Loureiro,0.9,False,,i,7,11,27.0,21,81423,223,149163,2682,0.3,4.0,Allan,4
3,508,5,238,0.0,0.0,1,60025,0,0,2,-2,359.1,1,3,0.0,0.0,0,James,1.2,14,3,87.5,False,281.6,841,Calf injury - Expected back 26 Dec,2020-12-11T14:00:19.148921Z,77,0,0,0,60025.jpg,4.9,0,0,Rodríguez,12.9,False,,i,7,11,232.0,49,3229099,680,3256984,104398,0.2,6.4,Rodríguez,1
1,512,2,200,,,3,121599,0,0,-2,2,158.1,1,3,3.1,3.1,3,Abdoulaye,3.6,18,1,55.7,False,216.4,1088,,,53,0,0,0,121599.jpg,2.6,0,0,Doucouré,1.0,False,,a,7,11,183.0,34,95239,1818,193277,2347,0.7,6.4,Doucouré,4
0,559,0,6,,,0,495542,0,0,0,0,5.3,0,2,-0.5,-0.5,0,Niels,0.0,1,0,2.0,False,13.8,68,,,40,0,0,0,495542.jpg,1.0,0,0,Nkounkou,0.3,False,,a,7,11,1.0,1,29447,400,15371,885,0.0,0.2,Nkounkou,1
0,566,1,110,100.0,100.0,2,198826,0,0,0,0,22.9,0,2,2.9,2.9,5,Ben,3.4,7,0,13.5,False,111.8,599,,2020-11-02T01:00:23.121685Z,50,0,0,0,198826.jpg,2.7,0,0,Godfrey,0.1,False,,a,7,11,0.0,19,13036,2393,6600,373,0.7,3.8,Godfrey,1
0,573,0,36,,,1,111782,0,0,0,0,0.0,0,1,0.7,0.7,6,Robin,1.2,2,0,3.6,False,35.8,180,,,45,0,0,0,111782.jpg,3.5,0,4,Olsen,0.1,False,,a,7,11,0.0,7,4797,516,2913,121,0.3,1.6,Olsen,0
0,596,0,0,,,0,218997,0,0,0,0,0.0,0,4,-0.5,-0.5,0,Ellis,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,218997.jpg,0.0,0,0,Simms,0.1,False,,a,7,11,0.0,0,6005,466,3607,391,0.0,0.0,Simms,0
0,115,0,77,,,4,126187,0,0,-1,1,55.9,0,3,2.9,2.9,3,Ruben,3.4,6,1,24.9,False,77.4,559,,,59,0,0,0,126187.jpg,2.7,0,0,Loftus-Cheek,0.2,False,,a,8,54,115.0,24,15641,914,17386,511,0.6,4.1,Loftus-Cheek,1
0,171,0,0,,,0,40559,0,0,0,0,0.0,0,1,-0.5,-0.5,0,Fabricio,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,40559.jpg,0.0,0,0,Agosto Ramírez,1.7,False,,a,8,54,0.0,0,37848,924,53122,1006,0.0,0.0,Fabri,0
0,172,0,0,0.0,0.0,0,55038,0,0,-3,3,0.0,0,3,0.0,0.0,0,Kevin,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.518943Z,47,0,0,0,55038.jpg,0.0,0,0,McDonald,0.0,False,,n,8,54,0.0,0,901,4,5346,21,0.0,0.0,McDonald,0
0,173,0,12,,,0,61739,0,0,-3,3,1.6,0,2,-0.5,-0.5,0,Maxime,0.0,1,0,1.6,False,12.6,122,,,42,0,0,0,61739.jpg,0.5,0,0,Le Marchand,0.1,False,,a,8,54,1.0,1,2544,182,10720,154,0.0,0.2,Le Marchand,2
0,174,0,0,0.0,0.0,0,61916,0,0,-3,3,0.0,0,3,0.0,0.0,0,Stefan,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.533609Z,47,0,0,0,61916.jpg,0.0,0,0,Johansen,0.0,False,,n,8,54,0.0,0,420,3,3191,14,0.0,0.0,Johansen,0
1,175,2,156,,,1,76357,0,0,-2,2,256.9,0,3,0.5,0.5,0,Tom,1.0,14,1,51.4,False,168.8,694,,,53,0,0,0,76357.jpg,2.8,0,0,Cairney,0.1,False,,a,8,54,88.0,25,10133,37,22200,431,0.2,4.7,Cairney,2
0,176,0,78,,,0,82514,0,0,-2,2,4.7,0,2,-0.5,-0.5,0,Tim,0.0,10,0,8.8,False,82.6,450,,,43,0,0,0,82514.jpg,1.4,0,0,Ream,0.1,False,,a,8,54,0.0,7,6862,51,14356,195,0.0,1.6,Ream,0
0,177,0,0,0.0,0.0,0,83543,0,0,-4,4,0.0,0,3,0.0,0.0,0,Anthony,0.0,0,0,0.0,False,0.0,0,Joined Nottingham Forest on loan until 7/1 on 16/10. - Expected back 07 Jan,2020-10-16T21:30:11.452901Z,51,0,0,0,83543.jpg,0.0,0,0,Knockaert,0.0,False,,n,8,54,0.0,0,1006,2,12273,28,0.0,0.0,Knockaert,0
0,178,0,33,,,0,84915,0,0,-3,3,11.3,0,2,-0.5,-0.5,0,Michael,0.0,10,0,6.7,False,38.8,237,,,42,0,0,0,84915.jpg,0.0,0,0,Hector,0.1,False,,a,8,54,18.0,0,5812,241,19307,269,0.0,0.0,Hector,1
0,179,0,0,0.0,0.0,0,87107,0,0,-2,2,0.0,0,2,0.0,0.0,0,Cyrus,0.0,0,0,0.0,False,0.0,0,Joined Nottingham Forest on loan until the end of the season on 18/9. - Expected back 01 Jul,2020-09-21T00:30:18.332101Z,43,0,0,0,87107.jpg,0.0,0,0,Christie,0.0,False,,n,8,54,0.0,0,602,8,9622,34,0.0,0.0,Christie,0
0,180,0,11,100.0,100.0,0,92259,-1,1,-3,3,14.6,0,3,-0.5,-0.5,0,Neeskens,0.0,3,0,5.9,False,1.4,115,,2020-10-29T13:00:17.682650Z,47,0,0,0,92259.jpg,1.2,0,0,Kebano,0.0,False,,a,8,54,47.0,5,2763,22,11381,51,0.0,1.1,Kebano,0
1,181,5,174,75.0,,3,96994,0,0,-2,2,62.3,1,4,2.9,3.9,2,Bobby,4.4,11,4,47.2,False,197.8,754,Thigh injury - 75% chance of playing,2020-12-17T15:30:20.147270Z,53,0,0,0,96994.jpg,3.4,0,0,Decordova-Reid,0.7,False,,d,8,54,213.0,41,69845,6248,33736,6521,0.8,7.7,Decordova-Reid,3
1,182,0,72,,,0,101105,-1,1,-4,4,50.6,0,2,-0.1,-0.1,0,Joe,0.4,11,0,14.0,False,64.4,340,,,46,0,0,0,101105.jpg,1.3,0,0,Bryan,0.4,False,,a,8,54,25.0,9,13350,98,60297,504,0.1,2.0,Bryan,1
0,183,0,0,0.0,0.0,0,122074,0,0,-1,1,0.0,0,1,0.0,0.0,0,Marcus,0.0,0,0,0.0,False,0.0,0,Joined Middlesbrough on loan until the end of the season on 10/9. - Expected back 01 Jul,2020-09-10T14:30:11.949431Z,44,0,0,0,122074.jpg,0.0,0,0,Bettinelli,0.0,False,,n,8,54,0.0,0,743,10,4918,40,0.0,0.0,Bettinelli,0
2,184,3,82,100.0,100.0,1,128389,-1,1,-5,5,152.1,0,4,0.1,0.1,1,Aleksandar,0.6,12,2,62.8,False,143.6,705,,2020-12-13T17:30:20.045950Z,55,0,1,0,128389.jpg,2.8,0,0,Mitrović,4.4,False,,a,8,54,345.0,31,494336,2230,1753346,8460,0.1,5.6,Mitrović,2
0,185,0,0,0.0,0.0,0,149266,0,0,-2,2,0.0,0,2,0.0,0.0,0,Alfie,0.0,0,0,0.0,False,0.0,0,Joined Bristol City on loan until the end of the season on 6/9. - Expected back 01 Jul,2020-09-07T02:00:12.698046Z,43,0,0,0,149266.jpg,0.0,0,0,Mawson,0.0,False,,n,8,54,0.0,0,309,4,1518,8,0.0,0.0,Mawson,0
0,186,0,11,,,0,155529,0,0,-2,2,0.0,0,1,-0.5,-0.5,0,Marek,0.0,3,0,1.8,False,18.2,90,,,43,0,0,0,155529.jpg,1.0,0,2,Rodák,0.3,False,,a,8,54,0.0,1,10845,174,25895,334,0.0,0.2,Rodák,0
0,187,3,75,,,1,166324,0,0,-2,2,203.0,0,3,2.9,2.9,3,Ivan Ricardo,3.4,19,1,58.6,False,123.2,878,,,53,0,1,0,166324.jpg,2.3,0,0,Neves Abreu Cavaleiro,0.2,False,,a,8,54,261.0,28,12320,1716,10282,565,0.6,5.3,Cavaleiro,1
0,188,0,7,0.0,0.0,0,168765,0,0,-3,3,7.4,0,3,0.0,0.0,0,Josh,0.0,7,0,2.1,False,12.0,131,Not included in Fulham's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.592793Z,47,0,0,0,168765.jpg,1.5,0,0,Onomah,0.0,False,,n,8,54,2.0,3,2457,5,13518,51,0.0,0.6,Onomah,0
0,189,0,0,0.0,0.0,0,170271,0,0,-4,4,0.0,0,3,0.0,0.0,0,Jean Michaël,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.607195Z,46,0,0,0,170271.jpg,0.0,0,0,Seri,0.0,False,,n,8,54,0.0,0,2878,17,10262,40,0.0,0.0,Seri,0
0,190,0,4,100.0,100.0,0,197030,0,0,-2,2,44.7,0,3,0.1,0.1,1,Aboubakar,0.6,9,0,8.3,False,13.2,277,,2020-10-24T16:30:15.981006Z,48,0,0,0,197030.jpg,0.6,1,0,Kamara,0.0,False,,a,8,54,32.0,5,4504,38,10830,49,0.1,1.0,Kamara,1
2,191,2,173,,,2,203325,0,0,0,0,165.5,0,3,2.5,2.5,3,André-Frank,3.0,16,0,51.1,False,238.4,1013,,,45,0,0,0,203325.jpg,2.5,0,0,Zambo Anguissa,2.1,False,,a,8,54,104.0,33,285341,7132,199969,4362,0.7,7.3,Anguissa,1
0,192,0,0,0.0,0.0,0,208998,0,0,-2,2,0.0,0,2,0.0,0.0,0,Zeze Steven,0.0,0,0,0.0,False,0.0,0,Joined Bristol City on loan until the end of the season on 7/9. - Expected back 01 Jul,2020-09-08T09:30:15.158422Z,43,0,0,0,208998.jpg,0.0,0,0,Sessegnon,0.0,False,,n,8,54,0.0,0,576,6,8281,26,0.0,0.0,Sessegnon,0
1,373,0,116,100.0,100.0,1,153366,0,0,-1,1,127.8,0,3,1.3,1.3,3,Harrison,1.8,14,0,25.1,False,112.0,623,,2020-09-30T13:30:17.140962Z,44,0,0,0,153366.jpg,1.9,0,0,Reed,0.6,False,,a,8,54,11.0,19,60811,2284,96657,1193,0.4,4.3,Reed,2
0,484,1,175,,,2,169528,0,0,-1,1,220.2,0,2,1.5,1.5,5,Antonee,2.0,12,0,50.7,False,228.2,900,,,44,0,0,0,169528.jpg,2.4,0,0,Robinson,0.2,False,,a,8,54,56.0,24,10402,1086,10057,341,0.5,5.5,Robinson,2
0,493,0,48,100.0,100.0,0,151086,0,0,0,0,43.2,0,3,0.7,0.7,1,Mario,1.2,8,0,11.5,False,57.2,362,,2020-11-05T14:30:24.884865Z,45,0,0,0,151086.jpg,1.2,0,0,Lemina,0.3,False,,a,8,54,14.0,11,11112,184,69328,444,0.3,2.4,Lemina,1
0,516,2,223,,,2,84182,0,0,0,0,0.0,0,1,3.1,3.1,9,Alphonse,3.6,19,0,35.3,False,355.0,1080,,,45,0,0,0,84182.jpg,3.2,0,48,Areola,1.4,False,,a,8,54,0.0,39,80604,5146,92724,1608,0.8,8.7,Areola,0
1,517,0,29,0.0,0.0,0,167074,0,0,-2,2,67.5,0,2,0.0,0.0,0,Kenny,0.0,6,0,12.4,False,53.0,128,Lack of match fitness - Unknown return date,2020-09-28T19:30:13.417631Z,43,0,0,0,167074.jpg,1.0,0,0,Tete,0.1,False,,i,8,54,4.0,2,6191,10,13925,65,0.0,0.5,Tete,1
0,525,0,34,,,0,72681,0,0,-2,2,20.8,0,2,-0.5,-0.5,0,Denis,0.0,10,0,6.4,False,35.4,270,,,43,0,0,0,72681.jpg,0.3,0,0,Odoi,0.1,False,,a,8,54,8.0,1,6119,62,7006,92,0.0,0.2,Odoi,1
2,557,5,117,,,2,219352,0,0,0,0,207.4,0,3,4.1,4.1,3,Ademola,4.6,11,2,74.5,False,224.6,828,,,50,0,1,0,219352.jpg,3.8,0,0,Lookman,1.4,False,,a,8,54,313.0,38,145654,11450,41735,4199,0.9,7.6,Lookman,2
0,562,3,160,,,2,159506,0,0,0,0,104.0,1,2,1.9,1.9,6,Ola,2.4,12,1,31.5,False,182.4,900,,,45,0,0,0,159506.jpg,3.4,0,0,Aina,0.3,False,,a,8,54,30.0,34,34830,2558,15618,938,0.5,7.6,Aina,0
0,571,2,108,100.0,100.0,2,174874,0,0,0,0,4.7,0,2,2.1,2.1,8,Joachim,2.6,8,0,11.9,False,109.6,630,,2020-10-16T12:30:24.578129Z,45,0,0,0,174874.jpg,3.0,0,0,Andersen,0.0,False,,a,8,54,5.0,21,1903,484,754,103,0.6,4.7,Andersen,1
0,572,3,141,,,2,109646,0,0,0,0,14.4,1,2,2.3,2.3,9,Tosin,2.8,11,0,23.9,False,166.8,810,,,45,0,0,0,109646.jpg,2.8,0,0,Adarabioyo,0.0,False,,a,8,54,56.0,25,3991,1444,1542,186,0.6,5.6,Adarabioyo,1
0,585,0,0,0.0,0.0,0,109434,0,0,-2,2,0.0,0,2,0.0,0.0,0,Terence,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - Unknown return date,2020-10-22T12:30:15.315129Z,43,0,0,0,109434.jpg,0.0,0,0,Kongolo,0.0,False,,i,8,54,0.0,0,391,16,330,18,0.0,0.0,Kongolo,0
0,216,0,9,100.0,100.0,0,15033,0,0,-1,1,0.1,0,2,0.0,0.5,0,Wes,0.0,0,0,0.3,False,3.0,16,,2020-12-03T22:30:22.273297Z,44,0,0,0,15033.jpg,1.0,0,0,Morgan,0.1,False,,a,9,13,0.0,3,8123,103,10673,181,0.0,0.7,Morgan,0
0,217,3,238,100.0,100.0,4,17745,0,0,0,0,0.0,1,1,3.4,3.9,2,Kasper,3.4,17,0,35.3,False,353.2,1170,,2020-11-15T22:30:17.730436Z,55,0,0,0,17745.jpg,3.9,0,42,Schmeichel,11.1,False,,a,9,13,0.0,51,338931,1655,532597,22618,0.6,9.3,Schmeichel,0
0,218,2,112,100.0,100.0,3,37402,0,0,0,0,33.9,0,2,1.6,2.1,0,Christian,1.6,9,0,19.2,False,137.0,701,,2020-08-15T10:00:11.758506Z,45,0,0,0,37402.jpg,2.7,0,0,Fuchs,0.4,False,,a,9,13,22.0,24,37379,827,17922,1967,0.4,5.3,Fuchs,4
0,219,0,131,100.0,0.0,3,37642,0,0,0,0,20.3,0,2,1.4,0.0,0,Jonny,1.4,11,0,16.8,False,138.0,799,,2020-12-13T22:30:16.752091Z,55,1,0,0,37642.jpg,2.2,0,0,Evans,0.3,False,,a,9,13,10.0,20,34068,448,26811,1532,0.3,3.6,Evans,5
0,220,0,0,0.0,0.0,0,46483,0,0,-1,1,0.0,0,3,0.0,0.0,0,Adrien,0.0,0,0,0.0,False,0.0,0,Transferred to Sampdoria,2020-10-05T07:20:56.395434Z,44,0,0,0,46483.jpg,0.0,0,0,Silva,0.3,False,,u,9,13,0.0,0,8472,6,42383,193,0.0,0.0,Silva,0
