assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,0,45,,,1,56979,0,0,0,0,33.0,0,3,2.2,2.7,0,Jordan,1.7,2,0,13.2,198,False,34.0,251,,,55,0,0,0,56979.jpg,2.0,0,0,Henderson,0.8,False,,a,10,14,65.0,8,24697,1218,34217,5354,0.3,1.5,Henderson,0
0,0,61,,,2,41733,0,0,0,0,39.4,0,3,3.2,3.7,2,Georginio,2.7,3,0,12.3,199,False,44.0,421,,,55,0,0,0,41733.jpg,2.4,0,0,Wijnaldum,2.2,False,,a,10,14,40.0,12,52436,6150,90009,10250,0.5,2.2,Wijnaldum,0
1,0,29,100.0,100.0,1,15157,0,0,-1,1,26.8,0,3,1.2,1.7,1,James,0.7,1,0,7.2,200,False,27.6,113,,2019-08-04T16:30:15.474162Z,54,0,0,0,15157.jpg,2.2,0,0,Milner,0.7,False,,a,10,14,17.0,9,17493,771,33727,3887,0.1,1.7,Milner,0
0,0,0,0.0,0.0,0,217989,0,0,0,0,0.0,0,3,0.0,0.0,0,Rafael,0.0,0,0,0.0,201,False,0.0,0,Joined Sporting CP on a permanent deal on 27/6,2019-07-02T09:00:13.203360Z,45,0,0,0,217989.jpg,0.0,0,0,Camacho,0.0,False,,u,10,14,0.0,0,211,21,269,16,0.0,0.0,Camacho,0
0,0,0,,,0,195473,-1,1,-1,1,0.0,0,4,0.5,1.0,0,Rhian,0.0,0,0,0.0,464,False,0.0,0,,,44,0,0,0,195473.jpg,0.0,0,0,Brewster,0.6,False,,a,10,14,0.0,0,24948,7959,29081,4605,0.0,0.0,Brewster,0
0,0,61,100.0,100.0,1,60706,0,0,1,-1,0.0,0,1,3.8,4.3,2,Adrián,3.3,4,0,5.8,526,False,57.4,411,,2019-08-16T11:00:10.760553Z,46,0,0,0,60706.jpg,2.8,0,9,San Miguel del Castillo,6.3,False,,a,10,14,0.0,14,464729,19665,130771,25055,0.7,3.0,Adrián,0
0,0,0,,,0,11948,0,0,0,0,0.0,0,1,0.5,1.0,0,Andy,0.0,0,0,0.0,530,False,0.0,0,,,45,0,0,0,11948.jpg,0.0,0,0,Lonergan,0.0,False,,a,10,14,0.0,0,1876,38,1916,105,0.0,0.0,Lonergan,0
0,0,0,,,0,200720,0,0,0,0,0.0,0,1,0.5,1.0,0,Caoimhin,0.0,0,0,0.0,531,False,0.0,0,,,45,0,0,0,200720.jpg,0.0,0,0,Kelleher,0.0,False,,a,10,14,0.0,0,550,45,551,56,0.0,0.0,Kelleher,0
0,0,56,0.0,0.0,1,146941,0,0,-1,1,27.4,0,2,0.0,0.0,0,Aymeric,0.7,3,0,10.9,202,False,63.0,306,Knee injury - Expected back 01 Feb,2019-08-31T15:00:12.277175Z,64,0,0,0,146941.jpg,2.2,0,0,Laporte,3.1,False,,i,11,43,19.0,9,116805,316,476842,51415,0.1,1.4,Laporte,1
1,0,97,,,2,58621,0,0,0,0,70.4,0,2,3.7,4.2,1,Kyle,2.7,6,0,17.6,203,False,64.8,449,,,60,0,0,0,58621.jpg,3.4,0,0,Walker,19.1,False,,a,11,43,40.0,17,388254,26916,402340,56323,0.4,2.8,Walker,2
0,0,0,100.0,75.0,0,102826,0,0,-1,1,0.0,0,2,0.8,1.1,0,Benjamin,0.0,0,0,0.0,204,False,0.0,0,,2019-07-19T08:30:13.863724Z,59,0,0,0,102826.jpg,0.0,0,0,Mendy,0.2,False,,a,11,43,0.0,0,3779,2545,13099,773,0.0,0.0,Mendy,0
0,0,95,,,2,206325,0,0,1,-1,129.9,0,2,4.0,4.5,1,Oleksandr,3.0,6,0,24.9,206,False,86.4,450,,,56,0,0,0,206325.jpg,3.2,0,0,Zinchenko,14.0,False,,a,11,43,32.0,16,536006,36306,311250,50185,0.5,2.9,Zinchenko,0
0,0,50,0.0,100.0,1,97299,0,0,-1,1,17.3,0,2,1.3,1.8,1,John,0.3,3,0,5.3,207,False,33.2,180,Muscle injury - Expected back 26 Oct,2019-09-17T15:30:09.972642Z,54,0,0,0,97299.jpg,3.5,0,0,Stones,1.5,False,,i,11,43,2.0,7,34204,4960,172064,13200,0.1,1.3,Stones,0
0,0,55,,,1,57410,0,0,-1,1,18.0,0,2,3.7,4.2,1,Nicolás,2.7,6,0,24.3,208,False,72.6,360,,,54,0,0,0,57410.jpg,2.2,0,0,Otamendi,2.4,False,,a,11,43,153.0,9,120854,23573,64278,9800,0.5,1.7,Otamendi,1
0,0,0,0.0,0.0,0,100180,0,0,0,0,0.0,0,2,0.0,0.0,0,Danilo Luiz,0.0,0,0,0.0,209,False,0.0,0,Joined Juventus on a permanent deal on 7/8.,2019-08-07T20:30:14.457427Z,50,0,0,0,100180.jpg,0.0,0,0,da Silva,0.1,False,,u,11,43,0.0,0,253,34,4966,162,0.0,0.0,Danilo,0
1,6,197,,,1,37572,0,0,1,-1,82.2,2,4,12.7,13.2,6,Sergio,11.7,6,7,63.1,210,True,265.4,356,,,121,0,0,0,37572.jpg,9.2,0,0,Agüero,27.5,False,,a,11,43,283.0,46,868228,101249,337298,31836,1.0,3.8,Agüero,0
1,0,48,100.0,100.0,1,205651,0,0,0,0,18.4,0,4,2.3,2.8,4,Gabriel Fernando,1.3,0,1,21.2,211,False,56.2,125,,2019-08-25T15:30:15.252763Z,95,0,0,0,205651.jpg,3.7,0,0,de Jesus,1.5,False,,a,11,43,139.0,11,52097,1666,146558,4253,0.1,1.2,Jesus,0
0,0,89,,,2,121160,0,0,1,-1,0.0,0,1,4.3,4.8,1,Ederson,3.3,6,0,9.4,212,False,94.0,450,,,61,0,0,0,121160.jpg,3.6,0,10,Santana de Moraes,21.9,False,,a,11,43,0.0,18,541530,13939,362647,55604,0.5,3.0,Ederson,1
0,0,0,100.0,100.0,0,33148,-1,1,-2,2,0.0,0,1,1.0,1.5,0,Claudio,0.0,0,0,0.0,213,False,0.0,0,,2019-06-25T11:30:07.160148Z,48,0,0,0,33148.jpg,0.0,0,0,Bravo,0.3,False,,a,11,43,0.0,0,2473,154,12180,712,0.0,0.0,Bravo,0
0,4,136,,,2,103955,-1,1,2,-2,128.4,1,3,5.3,5.8,2,Raheem,4.3,6,5,71.1,214,True,216.6,450,,,122,0,0,0,103955.jpg,7.8,0,0,Sterling,44.6,False,,a,11,43,366.0,39,1093134,35332,359442,125840,0.3,3.2,Sterling,2
5,6,150,,,2,61366,0,0,3,-3,270.9,2,3,7.3,7.8,1,Kevin,6.3,3,1,56.5,215,True,183.2,359,,,98,0,0,0,61366.jpg,7.4,0,0,De Bruyne,35.8,False,,a,11,43,110.0,37,1505362,101783,331293,83163,0.6,3.8,De Bruyne,0
0,0,0,0.0,0.0,0,182156,0,0,-2,2,0.0,0,3,0.0,0.0,0,Leroy,0.0,0,0,0.0,216,False,0.0,0,Knee injury - Unknown return date,2019-08-04T23:30:16.051513Z,93,0,0,0,182156.jpg,0.0,0,0,Sané,0.3,False,,i,11,43,0.0,0,699,95,30644,688,0.0,0.0,Sané,0
3,2,74,,,2,103025,0,0,0,0,150.9,1,3,2.7,3.2,1,Riyad,1.7,0,0,33.1,217,False,88.6,218,,,85,0,0,0,103025.jpg,4.0,0,0,Mahrez,2.7,False,,a,11,43,91.0,20,202616,3051,215571,20715,0.2,2.4,Mahrez,0
1,0,72,,,0,165809,0,0,-2,2,77.5,0,3,5.0,5.5,4,Bernardo Mota,4.0,6,1,35.1,218,False,82.0,241,,,78,0,0,0,165809.jpg,3.5,0,0,Veiga de Carvalho e Silva,11.7,False,,a,11,43,192.0,14,142068,19092,998801,45859,0.5,1.8,Bernardo Silva,1
4,3,90,,,2,20664,0,0,0,0,114.3,1,3,8.0,8.5,1,David,7.0,4,0,29.9,219,False,97.4,314,,,75,0,0,0,20664.jpg,5.0,0,0,Silva,8.4,False,,a,11,43,87.0,25,454748,48763,231648,51546,0.9,3.3,David Silva,0
0,0,3,75.0,,0,209244,0,0,-2,2,0.4,0,3,1.0,1.5,0,Phil,0.0,0,0,0.1,220,False,1.0,10,Illness - 75% chance of playing,2019-09-17T15:30:09.993154Z,53,0,0,0,209244.jpg,1.0,0,0,Foden,0.4,False,,d,11,43,0.0,1,4790,199,27092,2250,0.0,0.2,Foden,0
0,0,12,,,0,27789,0,0,-2,2,0.8,0,3,1.3,1.8,0,Fernando,0.3,0,0,1.8,221,False,16.8,53,,,53,0,0,0,27789.jpg,1.0,0,0,Luiz Rosa,0.7,False,,a,11,43,0.0,1,9715,1120,47812,3215,0.1,0.2,Fernandinho,0
0,0,46,100.0,100.0,0,59859,0,0,-2,2,83.1,0,3,2.0,2.5,1,Ilkay,1.0,6,0,13.8,222,False,34.6,235,,2019-09-08T18:00:17.829544Z,53,0,0,0,59859.jpg,1.2,0,0,Gündogan,1.6,False,,a,11,43,21.0,6,24651,2663,111673,7734,0.2,1.1,Gündogan,0
0,0,0,,,0,145235,0,0,-2,2,0.0,0,2,1.0,1.5,0,José Ángel,0.0,0,0,0.0,440,False,0.0,0,,,48,0,0,0,145235.jpg,0.0,0,0,Esmorís Tasende,0.2,False,,a,11,43,0.0,0,2115,222,10074,619,0.0,0.0,Angeliño,0
0,1,95,,,2,220566,0,0,0,0,75.7,0,3,5.0,5.5,8,Rodrigo,4.0,5,1,25.0,443,False,119.6,379,,,55,0,0,0,220566.jpg,3.4,0,0,Hernandez,1.6,False,,a,11,43,55.0,17,71619,18858,76143,4945,0.7,3.1,Rodrigo,0
0,0,2,100.0,100.0,0,121145,0,0,-1,1,0.0,0,2,1.3,1.8,0,João Pedro Cavaco,0.3,0,0,0.0,518,False,0.2,1,,2019-08-09T13:00:15.096874Z,54,0,0,0,121145.jpg,1.0,0,0,Cancelo,0.9,False,,a,11,43,0.0,1,30509,2210,71082,6231,0.1,0.2,Cancelo,0
0,2,96,100.0,50.0,2,214590,0,0,0,0,73.8,0,2,2.7,1.4,6,Aaron,2.2,4,0,20.5,122,False,111.4,450,,2019-09-03T16:00:16.746953Z,55,0,0,0,214590.jpg,3.4,0,0,Wan-Bissaka,26.0,False,,a,12,1,19.0,17,459877,41728,941001,50854,0.4,3.1,Wan-Bissaka,2
0,0,103,,,2,95658,0,0,0,0,41.7,0,2,3.0,3.0,6,Harry,2.5,4,0,21.0,160,False,115.2,450,,,55,0,0,0,95658.jpg,3.2,0,0,Maguire,17.0,False,,a,12,1,52.0,16,284623,23506,373946,27071,0.5,2.9,Maguire,1
0,0,0,0.0,0.0,0,55909,0,0,-2,2,0.0,0,2,0.0,0.0,0,Chris,0.0,0,0,0.0,223,False,0.0,0,Joined AS Roma on loan until the end of the season on 30/8. - Expected back 01 Jul,2019-08-30T19:00:16.913287Z,53,0,0,0,55909.jpg,0.0,0,0,Smalling,0.2,False,,n,12,1,0.0,0,1406,27,13830,805,0.0,0.0,Smalling,0
0,0,47,,,1,18892,0,0,-1,1,126.4,0,2,2.5,2.5,6,Ashley,2.0,2,0,18.0,224,False,43.2,236,,,54,0,0,0,18892.jpg,2.7,0,0,Young,0.4,False,,a,12,1,10.0,8,8127,1449,15575,1045,0.4,1.5,Young,1
0,2,94,,,2,184667,0,0,-1,1,15.5,0,2,3.7,3.7,8,Victor,3.2,4,0,10.0,225,False,84.8,450,,,54,0,0,0,184667.jpg,3.6,0,0,Lindelöf,1.4,False,,a,12,1,0.0,18,26190,14208,30620,3293,0.6,3.3,Lindelöf,1
0,0,50,50.0,0.0,1,106760,0,0,-1,1,58.4,0,2,0.0,0.0,0,Luke,0.8,2,0,10.2,226,False,34.0,213,Hamstring injury - 50% chance of playing,2019-08-24T16:30:09.441165Z,54,0,0,0,106760.jpg,3.0,0,0,Shaw,0.9,False,,d,12,1,10.0,9,27582,84,104213,5602,0.1,1.7,Shaw,0
0,0,0,,,0,58893,-1,1,-2,2,0.0,0,2,0.5,0.5,0,Marcos,0.0,0,0,0.0,227,False,0.0,0,,,48,0,0,0,58893.jpg,0.0,0,0,Rojo,0.1,False,,a,12,1,0.0,0,1391,202,5574,458,0.0,0.0,Rojo,0
0,0,0,0.0,0.0,0,197365,0,0,-1,1,0.0,0,2,0.0,0.0,0,Eric,0.0,0,0,0.0,228,False,0.0,0,Knee injury - Expected back 26 Dec,2019-07-26T12:00:09.210610Z,49,0,0,0,197365.jpg,0.0,0,0,Bailly,0.0,False,,i,12,1,0.0,0,582,346,1762,110,0.0,0.0,Bailly,0
0,0,0,100.0,0.0,0,216051,0,0,-1,1,0.0,0,2,0.0,0.0,0,José Diogo,0.0,0,0,0.0,229,False,0.0,0,,2019-08-23T09:00:16.362351Z,49,0,0,0,216051.jpg,0.0,0,0,Dalot Teixeira,0.1,False,,a,12,1,0.0,0,866,48,8431,355,0.0,0.0,Dalot,0
0,0,0,0.0,0.0,0,40002,0,0,-1,1,0.0,0,2,0.0,0.0,0,Matteo,0.0,0,0,0.0,230,False,0.0,0,Joined Parma on a permanent deal on 2/9,2019-09-02T10:00:09.526159Z,49,0,0,0,40002.jpg,0.0,0,0,Darmian,0.1,False,,u,12,1,0.0,0,395,8,3761,377,0.0,0.0,Darmian,0
0,0,0,,,0,76359,-1,1,-2,2,0.0,0,2,0.5,0.5,0,Phil,0.0,0,0,0.0,231,False,0.0,0,,,48,0,0,0,76359.jpg,0.0,0,0,Jones,0.2,False,,a,12,1,0.0,0,1928,245,7209,591,0.0,0.0,Jones,0
0,0,0,0.0,0.0,0,66749,0,0,0,0,0.0,0,4,0.0,0.0,0,Romelu,0.0,0,0,0.0,232,False,0.0,0,Joined Inter Milan on a permanent deal on 8/8,2019-08-08T16:00:18.534831Z,85,0,0,0,66749.jpg,0.0,0,0,Lukaku,0.4,False,,u,12,1,0.0,0,679,67,27384,613,0.0,0.0,Lukaku,0
1,7,107,,,2,176297,0,0,0,0,86.2,1,4,4.7,4.7,9,Marcus,4.2,4,3,46.1,233,False,140.2,443,,,85,0,1,0,176297.jpg,6.0,0,0,Rashford,18.6,False,,a,12,1,234.0,30,803966,24991,854358,83050,0.5,3.5,Rashford,0
0,0,13,,,0,220688,0,0,0,0,4.0,0,4,1.3,1.3,0,Mason,0.8,1,0,3.7,234,False,6.4,47,,,45,0,0,0,220688.jpg,1.0,0,0,Greenwood,13.7,False,,a,12,1,27.0,4,431362,30628,570340,95654,0.2,0.9,Greenwood,0
0,4,90,,,2,51940,0,0,1,-1,0.0,1,1,4.0,4.0,9,David,3.5,4,0,9.8,235,False,98.8,450,,,56,0,0,0,51940.jpg,4.8,0,13,de Gea,18.6,False,,a,12,1,0.0,24,621789,45641,358770,18523,0.6,4.3,de Gea,0
0,0,0,,,0,42899,0,0,-1,1,0.0,0,1,0.5,0.5,0,Sergio,0.0,0,0,0.0,236,False,0.0,0,,,49,0,0,0,42899.jpg,0.0,0,0,Romero,0.2,False,,a,12,1,0.0,0,606,65,5056,373,0.0,0.0,Romero,0
0,0,0,,,0,6744,0,0,-1,1,0.0,0,1,0.5,0.5,0,Lee,0.0,0,0,0.0,237,False,0.0,0,,,49,0,0,0,6744.jpg,0.0,0,0,Grant,0.1,False,,a,12,1,0.0,0,227,28,2827,192,0.0,0.0,Grant,0
2,0,56,50.0,25.0,1,74208,0,0,0,0,140.2,0,3,0.8,0.4,0,Paul,1.0,4,0,28.3,238,False,84.4,360,Ankle injury - 50% chance of playing,2019-09-02T15:30:13.315418Z,85,0,1,0,74208.jpg,3.2,0,0,Pogba,5.0,False,,d,12,1,58.0,13,264335,1042,498915,53656,0.1,1.5,Pogba,0
1,0,49,50.0,25.0,1,148225,-1,1,1,-1,34.7,0,3,1.8,0.9,0,Anthony,3.0,3,2,26.5,239,False,93.6,270,Thigh injury - 50% chance of playing,2019-08-24T18:00:17.601995Z,76,0,0,0,148225.jpg,6.3,0,0,Martial,5.1,False,,d,12,1,136.0,19,895293,4977,1013097,69418,0.4,2.5,Martial,1
0,0,0,0.0,0.0,0,37265,0,0,-1,1,0.0,0,3,0.0,0.0,0,Alexis,0.0,0,0,0.0,240,False,0.0,0,Joined Inter on loan until the end of the season on 29/8. - Expected back 01 Jul,2019-08-09T10:00:14.686303Z,69,0,0,0,37265.jpg,0.0,0,0,Sánchez,0.5,False,,n,12,1,0.0,0,808,36,38696,1184,0.0,0.0,Sánchez,0
0,0,15,100.0,50.0,1,109322,0,0,-1,1,43.4,0,3,0.8,0.8,0,Jesse,1.0,2,0,7.3,241,False,12.8,242,,2019-09-07T20:30:10.837747Z,64,0,0,0,109322.jpg,1.5,0,0,Lingard,1.0,False,,a,12,1,17.0,6,39827,881,83410,9324,0.2,0.9,Lingard,1
0,0,29,,,1,43670,0,0,-1,1,49.6,0,3,2.3,2.3,3,Juan,1.8,2,0,9.9,242,False,18.6,154,,,64,0,0,0,43670.jpg,1.6,0,0,Mata,0.4,False,,a,12,1,31.0,8,7226,1387,18965,1456,0.3,1.2,Mata,0
0,1,61,75.0,,1,200617,0,0,2,-2,45.6,0,3,4.7,4.7,2,Daniel,4.2,4,3,34.3,243,False,124.0,374,Knock - 75% chance of playing,2019-09-18T13:00:18.535186Z,62,0,0,0,200617.jpg,4.6,0,0,James,14.4,False,,d,12,1,177.0,23,948599,98879,215364,85091,0.7,3.7,James,3
0,0,7,,,0,101582,0,0,-2,2,0.4,0,3,0.7,0.7,1,Frederico,0.2,0,0,1.1,244,False,8.4,23,,,53,0,0,0,101582.jpg,1.0,0,0,Rodrigues de Paula Santos,0.1,False,,a,12,1,2.0,1,1855,258,7183,390,0.0,0.2,Fred,0
0,0,0,,,0,209041,0,0,-1,1,0.0,0,3,0.5,0.5,0,Angel,0.0,0,0,0.0,245,False,0.0,0,,,49,0,0,0,209041.jpg,0.0,0,0,Gomes,0.1,False,,a,12,1,0.0,0,2883,300,6047,601,0.0,0.0,Gomes,0
1,0,29,,,2,156689,0,0,0,0,36.9,0,3,2.0,2.0,3,Andreas,1.5,1,0,12.6,246,False,43.0,231,,,50,0,0,0,156689.jpg,3.0,0,0,Pereira,0.6,False,,a,12,1,46.0,12,70897,1462,61494,3504,0.3,2.4,Pereira,0
0,0,11,,,1,62398,0,0,-2,2,4.2,0,3,1.5,1.5,3,Nemanja,1.0,0,0,3.9,247,False,13.8,88,,,48,0,0,0,62398.jpg,2.0,0,0,Matic,0.4,False,,a,12,1,21.0,4,7863,1305,25792,1346,0.2,0.8,Matic,0
1,3,71,,,2,195851,0,0,0,0,54.3,0,3,4.3,4.3,3,Scott,3.8,3,0,19.3,248,False,81.2,435,,,50,0,0,0,195851.jpg,3.6,0,0,McTominay,1.4,False,,a,12,1,58.0,18,75187,18936,39937,7317,0.8,3.6,McTominay,0
0,0,3,,,0,222677,0,0,-1,1,0.4,0,3,0.7,0.7,1,Tahith,0.2,0,0,0.2,249,False,1.4,20,,,44,0,0,0,222677.jpg,1.0,0,0,Chong,0.7,False,,a,12,1,0.0,1,42998,9563,23573,4041,0.0,0.2,Chong,0
0,0,0,,,0,232928,0,0,-1,1,0.0,0,3,0.5,0.5,0,James,0.0,0,0,0.0,250,False,0.0,0,,,44,0,0,0,232928.jpg,0.0,0,0,Garner,0.3,False,,a,12,1,0.0,0,15959,2436,9743,1733,0.0,0.0,Garner,0
0,0,3,,,0,180804,0,0,-1,1,0.0,0,2,0.7,0.7,1,Axel,0.2,0,0,0.0,481,False,0.0,1,,,44,0,0,0,180804.jpg,1.0,0,0,Tuanzebe,0.1,False,,a,12,1,0.0,1,1885,269,4419,397,0.0,0.2,Tuanzebe,0
0,0,49,0.0,0.0,1,56983,0,0,-1,1,98.0,0,2,0.0,0.0,0,Matt,1.7,4,0,15.8,251,False,48.6,270,Ankle injury - Expected back 29 Sep,2019-08-28T21:30:17.608501Z,54,0,0,0,56983.jpg,2.7,0,0,Ritchie,0.3,False,,i,13,4,12.0,8,7417,34,27931,1917,0.3,1.5,Ritchie,1
0,2,84,100.0,100.0,1,119471,0,0,0,0,4.1,0,2,4.7,4.7,1,Fabian,5.7,8,1,20.9,252,False,147.0,433,,2019-09-14T16:30:11.209394Z,50,0,0,0,119471.jpg,4.0,0,0,Schär,2.0,False,,a,13,4,59.0,20,67257,9837,56893,11671,1.1,4.0,Schär,0
0,0,0,0.0,0.0,0,151119,0,0,-1,1,0.0,0,2,0.0,0.0,0,DeAndre,0.0,0,0,0.0,253,False,0.0,0,Groin Injury - Unknown return date,2019-06-25T11:30:07.199276Z,44,0,0,0,151119.jpg,0.0,0,0,Yedlin,0.0,False,,i,13,4,0.0,0,242,30,1655,115,0.0,0.0,Yedlin,0
0,0,11,,,0,57145,0,0,-1,1,0.0,0,2,1.5,0.0,1,Federico,1.0,0,0,1.0,254,False,10.6,23,,,44,0,0,0,57145.jpg,1.0,0,0,Fernández,0.2,False,,a,13,4,0.0,3,1473,336,4269,359,0.2,0.7,Fernández,0
0,1,75,,,1,106618,0,0,0,0,3.9,0,2,3.5,2.0,1,Paul,3.0,8,0,15.0,255,False,105.6,450,,,45,0,0,0,106618.jpg,2.2,0,0,Dummett,0.3,False,,a,13,4,42.0,11,14162,2043,9485,999,0.7,2.4,Dummett,2
0,0,21,,,0,109528,0,0,-1,1,11.6,0,2,1.2,-0.3,1,Javier,0.7,2,0,3.1,256,False,14.8,125,,,44,0,0,0,109528.jpg,1.3,0,0,Manquillo,0.1,False,,a,13,4,4.0,4,2065,278,4557,354,0.2,0.9,Manquillo,0
0,0,0,0.0,0.0,0,77359,0,0,0,0,0.0,0,2,0.0,0.0,0,Florian,0.0,0,0,0.0,257,False,0.0,0,Knee injury - Unknown return date,2019-06-25T11:30:07.214396Z,45,0,0,0,77359.jpg,0.0,0,0,Lejeune,0.0,False,,i,13,4,0.0,0,73,9,146,9,0.0,0.0,Lejeune,0
0,0,74,100.0,100.0,1,101148,0,0,0,0,11.9,0,2,3.5,2.0,1,Jamaal,3.0,8,0,14.0,258,False,101.6,441,,2019-08-25T18:00:16.679021Z,45,0,0,0,101148.jpg,2.4,0,0,Lascelles,5.3,False,,a,13,4,26.0,12,37245,10946,157180,11568,0.7,2.7,Lascelles,0
0,0,0,,,0,58845,0,0,-1,1,0.0,0,2,0.5,-1.0,0,Ciaran,0.0,0,0,0.0,259,False,0.0,0,,,44,0,0,0,58845.jpg,0.0,0,0,Clark,0.2,False,,a,13,4,0.0,0,1032,140,4683,433,0.0,0.0,Clark,0
0,0,8,,,0,196118,0,0,-1,1,3.0,0,4,1.5,0.0,1,Yoshinori,1.0,2,0,1.5,260,False,2.0,56,,,54,0,0,0,196118.jpg,1.0,0,0,Muto,0.1,False,,a,13,4,12.0,4,3966,482,7677,725,0.2,0.7,Muto,0
0,0,0,0.0,0.0,0,61316,0,0,0,0,0.0,0,4,0.0,0.0,0,Jose Luis,0.0,0,0,0.0,261,False,0.0,0,Joined Alaves on a permanent deal on 15/7,2019-07-16T00:30:14.636406Z,50,0,0,0,61316.jpg,0.0,0,0,Mato Sanmartín,0.0,False,,u,13,4,0.0,0,657,69,2834,188,0.0,0.0,Joselu,0
0,0,80,,,1,67089,0,0,0,0,0.0,0,1,4.2,2.7,2,Martin,3.7,8,0,11.1,262,False,110.4,450,,,50,0,0,0,67089.jpg,3.0,0,16,Dubravka,1.0,False,,a,13,4,0.0,15,17333,3279,23275,2255,0.7,3.0,Dubravka,0
0,0,0,,,0,59735,-1,1,-1,1,0.0,0,1,0.5,-1.0,0,Karl,0.0,0,0,0.0,263,False,0.0,0,,,44,0,0,0,59735.jpg,0.0,0,0,Darlow,0.1,False,,a,13,4,0.0,0,787,92,3055,267,0.0,0.0,Darlow,0
0,0,0,0.0,0.0,0,155503,0,0,0,0,0.0,0,1,0.0,0.0,0,Frederick,0.0,0,0,0.0,264,False,0.0,0,Joined Swansea City on loan until the end of the season on 1/8. - Expected back 01 Jul,2019-08-01T10:00:13.686109Z,40,0,0,0,155503.jpg,0.0,0,0,Woodman,0.9,False,,n,13,4,0.0,0,9727,1401,17915,1612,0.0,0.0,Woodman,0
0,0,25,100.0,100.0,1,179018,0,0,-1,1,33.1,0,3,2.8,1.3,2,Miguel,2.3,7,0,15.2,266,False,30.0,426,,2019-08-28T18:30:16.472453Z,59,0,0,0,179018.jpg,2.0,0,0,Almirón,0.5,False,,a,13,4,89.0,10,16488,1711,36241,2316,0.4,1.7,Almirón,1
2,0,46,100.0,100.0,1,104953,0,0,-1,1,120.4,0,3,4.8,3.3,5,Christian,4.3,4,0,21.5,267,False,70.8,244,,2019-08-16T12:00:11.640631Z,54,0,0,0,104953.jpg,4.3,0,0,Atsu,0.2,False,,a,13,4,23.0,13,11997,8043,7671,1227,0.8,2.4,Atsu,0
0,0,8,,,0,76542,0,0,-1,1,16.1,0,3,0.5,-1.0,0,Sung-yueng,0.0,2,0,2.5,268,False,8.4,73,,,49,0,0,0,76542.jpg,2.0,0,0,Ki,0.1,False,,a,13,4,0.0,2,625,45,2765,233,0.0,0.4,Ki Sung-yueng,0
0,1,43,100.0,100.0,0,50232,0,0,0,0,46.9,0,3,1.2,-0.3,2,Jonjo,0.7,6,1,15.3,269,False,55.8,233,,2019-08-11T18:00:09.240565Z,50,0,0,0,50232.jpg,3.7,0,0,Shelvey,0.4,False,,a,13,4,50.0,11,19575,1137,18852,1760,0.1,2.2,Shelvey,0
1,0,41,0.0,0.0,1,180135,0,0,0,0,55.5,0,3,0.0,0.0,0,Sean,1.7,3,0,14.0,270,False,59.0,262,Ankle injury - Expected back 29 Sep,2019-09-13T09:00:17.822637Z,50,0,0,0,180135.jpg,2.5,0,0,Longstaff,0.5,False,,i,13,4,25.0,10,12313,56,30638,6298,0.3,2.0,Longstaff,1
1,2,70,,,1,153127,0,0,0,0,41.7,0,3,4.2,2.7,2,Isaac,3.7,8,0,19.4,271,False,98.8,450,,,45,0,0,0,153127.jpg,3.0,0,0,Hayden,6.3,False,,a,13,4,53.0,15,144072,46451,180881,20001,0.8,3.3,Hayden,1
0,3,63,100.0,100.0,1,180974,0,0,-1,1,77.6,0,4,4.5,3.0,2,Joelinton Cássio,4.0,7,1,26.6,466,False,68.0,423,,2019-08-28T18:30:16.689545Z,59,0,0,0,180974.jpg,3.0,0,0,Apolinário de Lira,1.7,False,,a,13,4,120.0,15,85512,12161,132545,11419,0.7,2.5,Joelinton,2
0,0,0,0.0,100.0,0,58771,0,0,-1,1,0.0,0,3,0.5,-1.0,0,Jack,0.0,0,0,0.0,482,False,0.0,0,Not included in Newcastle United's 25-man Premier League squad. - Unknown return date,2019-09-18T22:00:13.777925Z,44,0,0,0,58771.jpg,0.0,0,0,Colback,0.3,False,,n,13,4,0.0,0,22490,5405,9070,3168,0.0,0.0,Colback,0
0,0,0,0.0,0.0,0,114243,0,0,-1,1,0.0,0,3,0.0,0.0,0,Jacob,0.0,0,0,0.0,483,False,0.0,0,Joined Sheffield Wednesday on loan until the end of the season on 8/8. - Expected back 01 Jul,2019-08-08T16:30:11.441250Z,49,0,0,0,114243.jpg,0.0,0,0,Murphy,0.0,False,,n,13,4,0.0,0,96,5,1051,43,0.0,0.0,Murphy,0
0,0,50,100.0,100.0,0,92159,0,0,0,0,26.8,0,2,3.5,2.0,7,Jetro,3.0,5,1,11.4,498,False,57.8,216,,2019-08-29T00:00:09.507675Z,45,0,0,0,92159.jpg,3.3,0,0,Willems,0.3,False,,a,13,4,29.0,10,9701,8643,6215,1215,0.7,2.2,Willems,0
