assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
6,500,3,268,100.0,75.0,8,219847,0,0,-2,2,306.0,1,3,3.1,3.2,1,Kai,3.8,15,4,110.3,False,325.0,1512,,2021-05-18T22:00:23.318560Z,83,0,0,0,219847.jpg,3.4,0,0,Havertz,3.1,False,,a,5,8,476.0,91,810778,0,1484571,0,0.5,11.0,Havertz,2
0,548,8,613,100.0,100.0,16,228286,0,0,3,-3,0.0,0,1,5.3,4.5,1,Edouard,4.0,25,0,46.3,False,461.6,2745,,2020-10-09T00:00:14.848511Z,53,0,0,1,228286.jpg,4.5,0,57,Mendy,10.9,False,,a,5,8,0.0,140,1702747,0,1011725,0,0.8,26.4,Mendy,2
0,593,0,0,,,0,431019,0,0,0,0,0.0,0,1,0.5,0.5,0,Karlo,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,431019.jpg,0.0,0,0,Ziger,0.6,False,,a,5,8,0.0,0,82437,0,47471,0,0.0,0.0,Ziger,0
0,605,0,0,,,0,223332,0,0,0,0,0.0,0,3,0.5,0.5,0,Faustino,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,223332.jpg,0.0,0,0,Anjorin,0.0,False,,a,5,8,0.0,0,916,0,758,0,0.0,0.0,Anjorin,0
0,698,0,0,,,0,441191,0,0,0,0,0.0,0,2,0.5,0.5,0,Valentino,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,441191.jpg,0.0,0,0,Livramento,0.0,False,,a,5,8,0.0,0,383,0,137,0,0.0,0.0,Livramento,0
2,108,2,113,100.0,100.0,2,94245,0,0,-3,3,113.5,0,4,-0.3,-0.4,0,Michy,0.1,15,2,45.5,False,132.8,717,,2021-04-05T00:00:22.551454Z,57,0,0,0,94245.jpg,2.3,0,0,Batshuayi,0.6,False,,a,6,31,210.0,41,73147,0,187490,0,0.0,7.2,Batshuayi,0
1,125,6,308,100.0,100.0,4,19419,0,0,0,0,90.0,1,2,1.7,1.5,1,Gary,2.0,39,1,62.7,False,393.8,1800,,2021-04-22T13:00:25.724486Z,45,0,0,0,19419.jpg,2.6,0,0,Cahill,0.2,False,,a,6,31,140.0,53,37176,0,30784,0,0.4,11.8,Cahill,3
0,126,0,0,100.0,100.0,0,20066,0,0,-2,2,0.0,0,1,-0.5,-0.5,0,Wayne,0.0,0,0,0.0,False,0.0,0,,2020-10-15T01:00:16.946989Z,43,0,0,0,20066.jpg,0.0,0,0,Hennessey,0.3,False,,a,6,31,0.0,0,8349,0,47653,0,0.0,0.0,Hennessey,0
0,127,0,33,100.0,0.0,0,40784,0,0,-1,1,1.6,0,2,0.0,0.0,0,Mamadou,0.0,8,0,4.5,False,36.6,275,,2021-04-30T14:00:21.247957Z,44,0,0,0,40784.jpg,1.0,0,0,Sakho,0.1,False,,a,6,31,6.0,4,26863,0,30713,0,0.0,0.9,Sakho,0
0,128,15,639,,,8,40836,0,0,-2,2,0.0,4,1,1.5,1.5,2,Vicente,2.0,64,0,79.5,False,792.2,3330,,,48,0,0,1,40836.jpg,3.4,0,107,Guaita,3.6,False,,a,6,31,0.0,124,611546,0,565965,0,0.4,25.8,Guaita,2
0,129,2,97,100.0,100.0,2,49413,0,0,-1,1,11.4,0,2,-0.2,-0.1,1,James,0.4,12,0,13.2,False,92.0,551,,2021-04-30T14:00:21.264866Z,44,0,0,0,49413.jpg,2.2,0,0,Tomkins,0.0,False,,a,6,31,29.0,18,7866,0,8154,0,0.1,4.1,Tomkins,1
2,130,3,228,100.0,0.0,4,50471,0,0,-3,3,202.2,0,3,0.0,0.0,0,James,0.0,26,0,55.2,False,285.2,1465,,2021-02-01T19:30:26.153343Z,52,0,0,0,50471.jpg,2.5,0,0,McArthur,0.1,False,,a,6,31,65.0,45,8224,0,20013,0,0.0,8.7,McArthur,3
0,131,0,129,100.0,100.0,2,50472,0,0,-2,2,76.1,0,3,0.3,0.5,2,James,1.0,15,0,18.9,False,103.4,816,,2021-03-04T12:30:27.616541Z,43,0,0,0,50472.jpg,1.6,0,0,McCarthy,0.7,False,,a,6,31,10.0,26,143257,0,267918,0,0.2,6.0,McCarthy,1
2,132,14,338,100.0,75.0,5,54861,0,0,0,0,236.5,3,4,3.6,3.1,0,Christian,4.6,34,10,177.7,False,512.6,1808,,2021-05-20T09:00:19.372909Z,55,0,0,0,54861.jpg,3.5,1,0,Benteke,1.3,False,,a,6,31,1030.0,106,305921,0,236910,0,0.8,19.3,Benteke,1
0,133,2,438,,,8,55037,0,0,-2,2,101.7,0,3,1.2,1.2,2,Cheikhou,1.7,56,1,79.7,False,560.4,3121,,,48,0,0,0,55037.jpg,2.3,0,0,Kouyaté,0.3,False,,a,6,31,134.0,82,89287,0,93925,0,0.4,17.1,Kouyaté,4
1,134,6,353,100.0,100.0,7,55494,0,0,-2,2,117.6,1,2,1.0,0.9,1,Joel,1.4,43,0,49.9,False,353.6,2255,,2021-02-05T14:00:21.130904Z,43,0,0,0,55494.jpg,2.5,0,0,Ward,1.2,False,,a,6,31,28.0,66,175521,0,214694,0,0.3,15.3,Ward,5
0,135,0,3,100.0,100.0,0,58786,0,0,-4,4,0.0,0,2,-0.5,-0.4,1,Martin,0.1,0,0,0.0,False,0.0,1,,2020-12-04T19:00:20.235749Z,41,0,0,0,58786.jpg,1.0,0,0,Kelly,0.2,False,,a,6,31,0.0,1,13494,0,82231,0,0.0,0.2,Kelly,0
0,136,0,0,100.0,0.0,0,59125,0,0,-1,1,0.0,0,4,0.0,0.0,0,Connor,0.0,0,0,0.0,False,0.0,0,,2021-04-09T14:00:21.421818Z,44,0,0,0,59125.jpg,0.0,0,0,Wickham,0.5,False,,a,6,31,0.0,0,95747,0,151288,0,0.0,0.0,Wickham,0
5,137,8,378,,,7,60252,0,0,-5,5,676.0,0,3,2.0,1.9,2,Andros,2.4,37,1,147.1,False,494.6,2250,,,55,0,0,0,60252.jpg,2.8,0,0,Townsend,1.1,False,,a,6,31,296.0,94,401401,0,417758,0,0.4,17.1,Townsend,0
1,138,3,332,100.0,0.0,7,66975,0,0,-4,4,329.6,1,3,0.0,0.0,0,Luka,0.9,47,1,88.4,False,410.8,2357,,2021-05-16T21:30:19.309831Z,56,0,1,0,66975.jpg,2.0,1,0,Milivojevic,0.2,False,,a,6,31,143.0,63,19345,0,69021,0,0.2,11.2,Milivojevic,8
2,139,5,313,100.0,100.0,4,74230,0,0,-1,1,195.2,0,2,-0.3,-0.2,1,Patrick,0.3,36,0,68.9,False,296.6,1775,,2021-05-14T13:30:26.024848Z,54,0,0,0,74230.jpg,2.5,0,0,van Aanholt,0.4,False,,a,6,31,198.0,54,167442,0,157280,0,0.1,10.0,van Aanholt,2
4,140,2,216,100.0,100.0,6,80146,0,0,-4,4,236.0,0,4,0.5,0.5,1,Jordan,1.0,42,1,95.7,False,271.8,2086,,2020-10-18T17:30:11.950512Z,56,0,0,0,80146.jpg,2.1,0,0,Ayew,1.4,False,,a,6,31,451.0,70,213202,0,561773,0,0.2,12.5,Ayew,4
4,141,11,362,100.0,100.0,6,82403,0,0,1,-1,428.2,3,3,3.0,2.8,2,Wilfried,3.3,52,11,197.5,False,567.4,2612,,2021-02-02T23:00:28.387019Z,71,0,0,0,82403.jpg,4.5,0,0,Zaha,9.9,False,,a,6,31,980.0,136,4315189,0,4470186,0,0.5,19.2,Zaha,6
3,142,3,194,100.0,100.0,5,86417,0,0,-2,2,242.0,1,3,1.0,0.9,1,Jeffrey,1.4,26,2,87.4,False,328.6,1415,,2021-01-02T17:30:14.150779Z,53,0,0,0,86417.jpg,2.4,0,0,Schlupp,0.1,False,,a,6,31,304.0,65,15713,0,21008,0,0.3,12.3,Schlupp,3
0,143,0,0,0.0,0.0,0,141020,0,0,-3,3,0.0,0,3,0.0,0.0,0,Max,0.0,0,0,0.0,False,0.0,0,Left the club on 15/1,2021-01-15T23:30:26.650176Z,47,0,0,0,141020.jpg,0.0,0,0,Meyer,0.0,False,,u,6,31,0.0,0,2134,0,5224,0,0.0,0.0,Meyer,0
0,144,4,249,100.0,100.0,4,173954,0,0,-1,1,149.1,1,3,0.5,0.5,1,Jairo,1.0,39,2,50.6,False,269.2,1810,,2020-10-24T17:00:21.697186Z,44,0,0,0,173954.jpg,1.9,0,0,Riedewald,0.7,False,,a,6,31,86.0,64,272451,0,248089,0,0.2,14.5,Riedewald,4
0,145,0,0,0.0,0.0,0,232423,0,0,-2,2,0.0,0,2,0.0,0.0,0,Nathan,0.0,0,0,0.0,False,0.0,0,Achilles injury - Expected back 27 Nov,2020-08-26T09:30:07.992498Z,38,0,0,0,232423.jpg,0.0,0,0,Ferguson,0.6,False,,i,6,31,0.0,0,76549,0,147031,0,0.0,0.0,Ferguson,0
2,146,5,287,100.0,100.0,4,244723,0,0,-2,2,76.2,2,2,3.2,2.8,1,Tyrick,3.3,32,1,50.3,False,366.0,1710,,2021-03-02T23:00:28.697972Z,38,0,0,0,244723.jpg,3.1,0,0,Mitchell,12.8,False,,a,6,31,60.0,58,2462336,0,2528023,0,0.9,15.3,Mitchell,1
0,147,0,0,0.0,0.0,0,466955,0,0,-2,2,0.0,0,3,0.0,0.0,0,Brandon,0.0,0,0,0.0,False,0.0,0,Joined Kilmarnock on loan until the end of the season on 1/2,2021-02-01T21:00:20.102800Z,43,0,0,0,466955.jpg,0.0,0,0,Pierrick,0.1,False,,u,6,31,0.0,0,10842,0,15803,0,0.0,0.0,Pierrick,0
1,486,1,233,100.0,75.0,2,19188,0,0,-3,3,17.0,0,2,0.4,0.3,0,Scott,0.9,24,1,40.3,False,284.6,1350,,2021-05-21T14:30:25.595101Z,42,0,0,0,19188.jpg,2.6,0,0,Dann,0.5,False,,a,6,31,99.0,39,108121,0,136624,0,0.2,9.3,Dann,1
8,489,17,470,0.0,0.0,6,232413,0,0,-2,2,653.1,4,3,0.0,0.0,0,Eberechi,5.0,51,4,155.4,False,516.2,2555,Achilles injury - Unknown return date,2021-05-19T10:30:21.344647Z,58,0,0,0,232413.jpg,3.7,0,0,Eze,1.2,False,,i,6,31,383.0,125,352596,0,319122,0,0.9,21.6,Eze,3
0,522,0,0,0.0,0.0,0,221272,0,0,0,0,0.0,0,2,0.0,0.0,0,Sam,0.0,0,0,0.0,False,0.0,0,Joined Plymouth Argyle on loan until the end of the season on 31/11,2021-01-31T20:30:26.390128Z,40,0,0,0,221272.jpg,0.0,0,0,Woods,0.4,False,,u,6,31,0.0,0,62844,0,58981,0,0.0,0.0,Woods,0
0,534,0,0,0.0,0.0,0,114536,0,0,0,0,0.0,0,2,0.0,0.0,0,Ryan,0.0,0,0,0.0,False,0.0,0,Transferred to Charlton Athletic,2020-10-14T08:31:08.806610Z,40,0,0,0,114536.jpg,0.0,0,0,Inniss,0.0,False,,u,6,31,0.0,0,4884,0,6529,0,0.0,0.0,Inniss,0
1,577,0,172,100.0,100.0,2,57328,0,0,0,0,84.3,0,2,-0.5,-0.5,0,Nathaniel,0.0,22,0,27.2,False,150.8,1145,,2021-05-14T13:30:26.970520Z,45,0,0,0,57328.jpg,2.2,0,0,Clyne,0.1,False,,a,6,31,34.0,28,60400,0,57999,0,0.0,6.2,Clyne,2
0,578,0,0,,,0,42525,0,0,0,0,0.0,0,1,-0.5,-0.5,0,Stephen,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,42525.jpg,0.0,0,0,Henderson,0.4,False,,a,6,31,0.0,0,62283,0,39727,0,0.0,0.0,Henderson,0
0,586,0,14,100.0,100.0,0,105666,0,0,0,0,0.0,0,1,-0.2,-0.2,0,Jack,0.3,2,0,1.7,False,16.6,90,,2020-10-23T13:30:19.850079Z,45,0,0,0,105666.jpg,2.0,0,3,Butland,0.1,False,,a,6,31,0.0,2,6127,0,5182,0,0.1,0.4,Butland,0
0,641,2,45,100.0,100.0,0,231747,0,0,-7,7,16.2,0,4,-0.2,-0.2,0,Jean-Philippe,0.3,4,1,14.0,False,46.6,215,,2021-01-25T15:30:25.996892Z,53,0,0,0,231747.jpg,2.1,0,0,Mateta,0.0,False,,a,6,31,80.0,15,15298,0,13370,0,0.1,2.8,Mateta,0
0,675,0,0,,,0,223824,0,0,0,0,0.0,0,2,-0.5,-0.5,0,Reece,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,223824.jpg,0.0,0,0,Hannam,0.0,False,,a,6,31,0.0,0,853,0,563,0,0.0,0.0,Hannam,0
0,688,0,0,,,0,450542,0,0,0,0,0.0,0,3,-0.5,-0.5,0,Jesurun,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,450542.jpg,0.0,0,0,Rak-Sakyi,0.0,False,,a,6,31,0.0,0,236,0,144,0,0.0,0.0,Rak-Sakyi,0
0,149,0,48,100.0,100.0,0,41823,0,0,-2,2,29.8,0,3,-0.7,-0.7,0,Fabian,0.3,6,0,6.8,False,37.0,260,,2021-03-03T13:30:26.783537Z,48,0,0,0,41823.jpg,1.0,0,0,Delph,0.0,False,,a,7,11,1.0,8,2872,0,5526,0,0.1,1.7,Delph,1
5,150,13,443,100.0,100.0,10,55422,0,0,-2,2,633.8,3,3,1.8,1.2,-1,Gylfi,2.2,29,6,164.2,False,524.2,2244,,2021-03-12T14:00:27.947383Z,68,0,1,0,55422.jpg,3.4,0,0,Sigurdsson,2.9,False,,a,7,11,481.0,122,568764,0,467711,0,0.3,17.9,Sigurdsson,2
0,151,0,0,0.0,0.0,0,57513,0,0,-2,2,0.0,0,1,0.0,0.0,0,Jonas,0.0,0,0,0.0,False,0.0,0,Transferred to FC Midtjylland,2021-02-02T08:42:26.111617Z,43,0,0,0,57513.jpg,0.0,0,0,Lössl,0.1,False,,u,7,11,0.0,0,3190,0,10581,0,0.0,0.0,Lössl,0
3,152,4,371,100.0,0.0,8,59949,0,0,-1,1,268.2,1,2,0.0,0.0,0,Seamus,3.5,19,0,78.0,False,322.6,1607,,2021-05-21T13:00:22.577626Z,49,0,0,0,59949.jpg,3.2,0,0,Coleman,2.4,False,,a,7,11,189.0,81,459409,0,358280,0,0.7,16.5,Coleman,0
0,153,0,12,0.0,0.0,0,66838,0,0,0,0,11.6,0,4,0.0,0.0,0,Cenk,0.0,3,0,1.8,False,2.2,44,Joined Besiktas on loan until the end of the season on 1/2,2021-02-01T19:00:19.507548Z,60,0,0,0,66838.jpg,0.8,0,0,Tosun,0.0,False,,u,7,11,4.0,4,7789,0,8583,0,0.0,0.7,Tosun,1
0,154,1,75,100.0,100.0,2,100649,0,0,-3,3,141.9,0,3,-0.7,-0.5,1,Bernard,0.5,7,1,32.4,False,102.8,447,,2021-04-02T14:00:27.425119Z,57,0,0,0,100649.jpg,1.8,0,0,Anício Caldeira Duarte,0.1,False,,a,7,11,80.0,21,13053,0,21968,0,0.1,3.7,Bernard,2
9,155,18,590,100.0,100.0,9,101188,0,0,2,-2,702.9,2,2,5.2,4.2,0,Lucas,5.2,42,0,142.2,False,581.8,2681,,2021-02-11T00:00:27.483772Z,62,0,0,0,101188.jpg,4.0,1,0,Digne,11.4,False,,a,7,11,135.0,120,2355416,0,2221875,0,0.8,19.4,Digne,2
1,156,13,649,100.0,100.0,11,106611,0,0,0,0,87.5,3,2,2.5,2.5,0,Michael,3.5,43,3,112.4,False,797.2,2989,,2021-04-23T23:00:17.234660Z,50,0,0,0,106611.jpg,3.6,0,0,Keane,6.3,False,,a,7,11,239.0,127,1208273,0,924625,0,0.7,25.4,Keane,4
0,157,8,570,100.0,100.0,10,111234,0,0,-2,2,10.1,2,1,4.3,3.2,2,Jordan,4.2,39,0,65.7,False,646.6,2742,,2021-04-02T14:00:27.450320Z,48,0,0,0,111234.jpg,3.7,0,89,Pickford,5.3,False,,a,7,11,0.0,114,759940,0,905018,0,0.9,23.8,Pickford,1
1,158,0,224,100.0,100.0,5,120250,0,0,-2,2,244.5,0,3,0.3,-0.2,0,André Filipe,0.8,22,0,53.0,False,189.0,1559,,2021-04-16T23:30:19.872838Z,53,0,0,0,120250.jpg,1.7,0,0,Tavares Gomes,0.2,False,,a,7,11,103.0,48,25681,0,45090,0,0.2,9.1,André Gomes,3
3,159,1,256,100.0,100.0,5,153133,0,0,-1,1,262.1,1,3,-0.5,-0.3,1,Alex,0.7,21,1,75.8,False,261.8,1530,,2021-04-05T20:00:22.215185Z,59,0,0,0,153133.jpg,2.2,0,0,Iwobi,0.2,False,,a,7,11,233.0,65,38211,0,44448,0,0.1,11.0,Iwobi,0
0,160,0,19,0.0,0.0,0,153673,0,0,-2,2,8.1,0,2,0.0,0.0,0,Jonjoe,0.0,1,0,2.8,False,11.0,78,Joined Celtic on loan until the end of the season on 1/2,2021-02-01T22:00:27.167113Z,43,0,0,0,153673.jpg,1.2,0,0,Kenny,0.1,False,,u,7,11,8.0,5,7972,0,20462,0,0.0,1.2,Kenny,0
0,161,0,1,100.0,0.0,0,160987,0,0,0,0,0.9,0,3,0.0,0.0,0,Jean-Philippe,0.0,1,0,0.5,False,3.8,11,,2021-04-12T20:00:19.874095Z,50,0,0,0,160987.jpg,1.0,0,0,Gbamin,0.0,False,,a,7,11,0.0,1,749,0,657,0,0.0,0.2,Gbamin,0
0,162,7,399,100.0,100.0,6,164511,0,0,0,0,23.5,1,2,1.5,1.3,0,Yerry,2.3,22,2,72.3,False,496.2,1936,,2021-05-12T13:00:21.419437Z,55,0,0,0,164511.jpg,3.3,0,0,Mina,1.7,False,,a,7,11,200.0,79,411888,0,431930,0,0.4,14.4,Mina,2
1,163,1,209,100.0,100.0,5,173807,0,0,-3,3,107.2,0,3,-0.2,0.0,2,Tom,1.0,23,0,33.6,False,199.6,1417,,2021-04-01T11:00:26.662677Z,52,0,0,0,173807.jpg,1.9,0,0,Davies,0.1,False,,a,7,11,30.0,47,6570,0,12453,0,0.2,9.0,Davies,3
6,164,21,528,100.0,100.0,11,177815,0,0,5,-5,302.2,3,4,3.2,3.2,2,Dominic,4.2,39,16,245.9,False,740.0,2871,,2021-04-12T20:00:19.890611Z,75,0,0,0,177815.jpg,5.0,0,0,Calvert-Lewin,29.5,False,,a,7,11,1420.0,165,9031403,0,7917346,0,0.6,22.0,Calvert-Lewin,3
0,165,4,426,100.0,100.0,9,194164,0,0,-2,2,115.2,1,2,1.5,0.5,-1,Mason,1.5,32,1,61.5,False,417.0,2286,,2020-09-06T01:30:17.999031Z,48,0,0,0,194164.jpg,2.9,0,0,Holgate,1.0,False,,a,7,11,80.0,80,241570,0,184603,0,0.3,16.7,Holgate,9
6,166,18,415,100.0,100.0,11,212319,0,0,-3,3,359.2,1,4,2.7,2.0,1,Richarlison,3.0,38,7,203.2,False,576.4,2862,,2021-01-11T14:00:23.066552Z,77,0,0,0,212319.jpg,3.6,1,0,de Andrade,7.1,False,,a,7,11,1097.0,123,1760049,0,1969328,0,0.4,16.0,Richarlison,4
0,167,0,10,,,0,222627,0,0,-2,2,0.0,0,1,-1.0,-1.0,0,João,0.0,0,0,2.5,False,25.0,47,,,43,0,0,0,222627.jpg,2.0,0,3,Virgínia,0.1,False,,a,7,11,0.0,2,3157,0,6085,0,0.0,0.5,Virgínia,0
0,168,0,11,0.0,0.0,0,232826,0,0,-2,2,12.7,0,3,0.0,0.0,0,Anthony,0.0,0,0,3.1,False,14.4,87,Joined Preston North End on loan until the end of the season on 1/2,2021-02-02T00:00:25.947313Z,43,0,0,0,232826.jpg,1.0,0,0,Gordon,0.4,False,,u,7,11,4.0,3,112153,0,145304,0,0.0,0.7,Gordon,0
0,169,0,1,0.0,0.0,0,242058,0,0,-3,3,1.3,0,4,0.0,0.0,0,Moise,0.0,0,0,0.9,False,0.0,13,Joined Paris Saint-Germain on loan until the end of the season on 4/10. - Expected back 01 Jul,2020-10-03T00:30:17.828204Z,57,0,0,0,242058.jpg,1.0,0,0,Kean,0.2,False,,u,7,11,11.0,2,8011,0,36330,0,0.0,0.4,Kean,0
0,170,0,0,0.0,0.0,0,480455,0,0,-1,1,0.0,0,2,0.0,0.0,0,Jarrad,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 14/1,2021-01-14T23:00:22.063648Z,39,0,0,0,480455.jpg,0.0,0,0,Branthwaite,1.0,False,,u,7,11,0.0,0,140402,0,333730,0,0.0,0.0,Branthwaite,0
0,502,0,290,100.0,100.0,7,119765,0,0,-3,3,220.7,0,3,1.3,1.3,2,Allan,2.3,30,0,61.6,False,351.4,2050,,2021-04-05T20:00:23.163252Z,52,0,0,0,119765.jpg,2.0,0,0,Marques Loureiro,0.6,False,,a,7,11,42.0,47,84109,0,169712,0,0.4,9.0,Allan,6
5,508,11,432,100.0,0.0,5,60025,0,0,2,-2,585.6,1,3,0.0,0.0,0,James,0.2,27,6,148.7,False,499.2,1763,,2021-05-21T13:00:23.064744Z,77,0,0,0,60025.jpg,4.4,0,0,Rodríguez,7.8,False,,a,7,11,399.0,101,3807180,0,4212199,0,0.0,13.1,Rodríguez,4
3,512,2,421,100.0,100.0,9,121599,0,0,-4,4,307.9,2,3,0.3,0.5,1,Abdoulaye,1.5,36,2,100.3,False,427.0,2443,,2021-03-09T00:00:22.741777Z,51,0,0,0,121599.jpg,2.8,0,0,Doucouré,0.6,False,,a,7,11,267.0,80,151809,0,282299,0,0.3,15.7,Doucouré,6
0,559,0,9,100.0,100.0,0,495542,0,0,0,0,5.3,0,2,-1.0,-0.8,1,Niels,0.2,1,0,2.0,False,13.8,80,,2021-01-22T16:30:27.249165Z,40,0,0,0,495542.jpg,1.0,0,0,Nkounkou,0.2,False,,a,7,11,1.0,2,36185,0,33032,0,0.0,0.5,Nkounkou,1
2,566,7,537,100.0,100.0,11,198826,0,0,1,-1,84.0,2,2,5.0,3.5,0,Ben,4.5,35,0,83.5,False,597.6,2683,,2021-04-01T11:00:27.922226Z,51,1,0,0,198826.jpg,3.2,0,0,Godfrey,1.9,False,,a,7,11,152.0,100,234703,0,86451,0,0.9,19.6,Godfrey,4
0,573,3,119,100.0,100.0,2,111782,0,0,0,0,0.0,0,1,-1.0,-1.0,0,Robin,0.0,9,0,16.7,False,166.4,630,,2021-03-05T00:00:29.740463Z,45,0,0,0,111782.jpg,3.6,0,21,Olsen,0.1,False,,a,7,11,0.0,25,21704,0,17935,0,0.0,5.6,Olsen,1
0,596,0,0,0.0,0.0,0,218997,0,0,0,0,0.0,0,4,0.0,0.0,0,Ellis,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 20/1,2021-01-20T23:00:23.497026Z,45,0,0,0,218997.jpg,0.0,0,0,Simms,0.1,False,,u,7,11,0.0,0,11578,0,11613,0,0.0,0.0,Simms,0
0,644,0,0,,,0,461446,0,0,0,0,0.0,0,3,-1.0,-1.0,0,Tyler,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,461446.jpg,0.0,0,0,Onyango,0.0,False,,a,7,11,0.0,0,474,0,355,0,0.0,0.0,Onyango,0
0,651,0,18,100.0,100.0,0,78007,0,0,-5,5,5.6,0,4,-0.7,-0.7,0,Joshua,0.3,2,0,5.0,False,13.4,138,,2021-05-16T22:00:23.544857Z,50,0,0,0,78007.jpg,1.0,0,0,King,0.1,False,,a,7,11,31.0,11,29857,0,25422,0,0.1,2.2,King,0
0,679,0,0,,,0,232829,0,0,0,0,0.0,0,2,-1.0,-1.0,0,Kyle,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,232829.jpg,0.0,0,0,John,0.0,False,,a,7,11,0.0,0,748,0,421,0,0.0,0.0,John,0
0,680,0,5,,,0,173818,0,0,0,0,0.0,0,3,-1.0,-1.0,0,Nathan,0.0,0,0,0.2,False,2.0,2,,,45,0,0,0,173818.jpg,1.0,0,0,Broadhead,0.0,False,,a,7,11,0.0,1,228,0,141,0,0.0,0.2,Broadhead,0
0,681,0,0,,,0,422612,0,0,0,0,0.0,0,2,-1.0,-1.0,0,Ryan,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,422612.jpg,0.0,0,0,Astley,0.0,False,,a,7,11,0.0,0,686,0,401,0,0.0,0.0,Astley,0
0,682,0,0,,,0,447325,0,0,0,0,0.0,0,1,-1.0,-1.0,0,Harry,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,447325.jpg,0.0,0,0,Tyrer,0.0,False,,a,7,11,0.0,0,730,0,477,0,0.0,0.0,Tyrer,0
0,690,0,0,,,0,474907,0,0,0,0,0.0,0,2,-1.0,-1.0,0,Reece,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,474907.jpg,0.0,0,0,Welch,0.0,False,,a,7,11,0.0,0,541,0,274,0,0.0,0.0,Welch,0
0,691,0,0,,,0,491559,0,0,0,0,0.0,0,3,-1.0,-1.0,0,Isaac,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,491559.jpg,0.0,0,0,Price,0.0,False,,a,7,11,0.0,0,171,0,109,0,0.0,0.0,Price,0
0,115,0,178,100.0,100.0,11,126187,0,0,-1,1,274.0,0,3,1.0,1.1,1,Ruben,0.6,22,1,91.4,False,201.6,1962,,2021-04-23T23:00:17.173190Z,59,0,0,0,126187.jpg,2.1,0,0,Loftus-Cheek,0.2,False,,a,8,54,439.0,66,35224,0,41090,0,0.1,11.2,Loftus-Cheek,3
0,171,0,0,,,0,40559,0,0,-1,1,0.0,0,1,0.5,0.5,0,Fabricio,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,40559.jpg,0.0,0,0,Agosto Ramírez,2.0,False,,a,8,54,0.0,0,160175,0,142109,0,0.0,0.0,Fabri,0
0,172,0,0,0.0,0.0,0,55038,0,0,-3,3,0.0,0,3,0.0,0.0,0,Kevin,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad,2020-10-20T22:30:18.518943Z,47,0,0,0,55038.jpg,0.0,0,0,McDonald,0.0,False,,u,8,54,0.0,0,939,0,5657,0,0.0,0.0,McDonald,0
0,173,0,12,0.0,0.0,0,61739,0,0,-4,4,1.6,0,2,0.0,0.0,0,Maxime,0.0,1,0,1.6,False,12.6,122,Joined Royal Antwerp on loan until the end of the season on 1/2,2021-02-01T23:00:20.765108Z,41,0,0,0,61739.jpg,0.5,0,0,Le Marchand,0.0,False,,u,8,54,1.0,1,3430,0,13785,0,0.0,0.2,Le Marchand,2
0,174,0,0,0.0,0.0,0,61916,0,0,-3,3,0.0,0,3,0.0,0.0,0,Stefan,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad,2020-10-20T22:30:18.533609Z,47,0,0,0,61916.jpg,0.0,0,0,Johansen,0.0,False,,u,8,54,0.0,0,438,0,3405,0,0.0,0.0,Johansen,0
1,175,2,160,100.0,0.0,1,76357,0,0,-3,3,278.3,0,3,0.0,0.0,0,Tom,0.0,15,1,57.3,False,170.6,758,,2021-01-14T15:00:16.245882Z,52,0,0,0,76357.jpg,2.7,0,0,Cairney,0.1,False,,a,8,54,124.0,27,11894,0,28391,0,0.0,5.2,Cairney,2
0,176,0,103,,,0,82514,0,0,-3,3,8.0,0,2,1.0,1.1,1,Tim,0.6,13,0,14.5,False,133.6,630,,,42,0,0,0,82514.jpg,1.4,0,0,Ream,0.1,False,,a,8,54,2.0,10,8748,0,18227,0,0.1,2.4,Ream,0
