assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,548,0,377,100.0,100.0,10,228286,0,0,1,-1,0.0,0,1,7.6,4.3,2,Edouard,3.8,16,0,28.1,False,279.4,1800,,2020-10-09T00:00:14.848511Z,51,0,0,0,228286.jpg,4.1,0,34,Mendy,6.8,False,,a,5,8,0.0,82,1138538,5582,755972,41891,0.7,16.1,Mendy,0
0,593,0,0,,,0,431019,0,0,0,0,0.0,0,1,0.0,0.5,0,Karlo,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,431019.jpg,0.0,0,0,Ziger,0.7,False,,a,5,8,0.0,0,80655,307,36435,1997,0.0,0.0,Ziger,0
0,605,0,0,,,0,223332,0,0,0,0,0.0,0,3,0.0,0.5,0,Faustino,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,223332.jpg,0.0,0,0,Anjorin,0.0,False,,a,5,8,0.0,0,580,31,480,27,0.0,0.0,Anjorin,0
2,108,1,83,100.0,100.0,2,94245,0,0,-3,3,112.7,0,4,2.3,1.4,0,Michy,1.4,14,1,39.6,False,98.6,693,,2020-09-27T12:30:10.890923Z,57,0,0,0,94245.jpg,2.1,0,0,Batshuayi,0.6,False,,a,6,31,187.0,34,69045,994,180185,1500,0.2,6.0,Batshuayi,0
0,125,0,132,100.0,100.0,0,19419,0,0,0,0,36.4,0,2,3.5,2.0,2,Gary,2.0,23,1,31.1,False,216.0,900,,2020-12-24T14:00:15.266963Z,45,0,0,0,19419.jpg,1.7,0,0,Cahill,0.2,False,,a,6,31,57.0,17,21519,909,20113,647,0.4,3.8,Cahill,1
0,126,0,0,75.0,75.0,0,20066,0,0,-2,2,0.0,0,1,-0.4,0.0,0,Wayne,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - 75% chance of playing,2020-10-15T01:00:16.946989Z,43,0,0,0,20066.jpg,0.0,0,0,Hennessey,0.3,False,,d,6,31,0.0,0,7186,51,46206,202,0.0,0.0,Hennessey,0
0,127,0,33,0.0,0.0,0,40784,0,0,-1,1,1.6,0,2,0.0,0.0,0,Mamadou,0.0,8,0,4.5,False,36.6,275,Thigh injury - Unknown return date,2021-01-08T23:00:20.006701Z,44,0,0,0,40784.jpg,1.0,0,0,Sakho,0.1,False,,i,6,31,6.0,4,26179,14,29902,127,0.0,0.9,Sakho,0
0,128,10,429,,,4,40836,0,0,-2,2,0.0,3,1,6.3,3.4,3,Vicente,3.4,43,0,58.9,False,588.4,2250,,,48,0,0,1,40836.jpg,3.2,0,79,Guaita,3.1,False,,a,6,31,0.0,81,470729,3209,465472,7329,0.7,16.9,Guaita,2
0,129,2,75,0.0,0.0,2,49413,0,0,-1,1,0.8,0,2,0.0,0.0,0,James,0.0,8,0,7.6,False,65.2,387,Eye Injury - Unknown return date,2021-01-25T15:30:25.041120Z,44,0,0,0,49413.jpg,3.0,0,0,Tomkins,0.0,False,,i,6,31,10.0,15,7412,21,7548,112,0.0,3.4,Tomkins,1
2,130,3,228,0.0,0.0,4,50471,0,0,-3,3,202.2,0,3,0.0,0.0,0,James,0.0,26,0,55.2,False,285.2,1465,Knock - Unknown return date,2021-02-01T19:30:26.153343Z,52,0,0,0,50471.jpg,2.5,0,0,McArthur,0.1,False,,i,6,31,65.0,45,7964,14,19139,219,0.0,8.7,McArthur,3
0,131,0,72,100.0,75.0,1,50472,0,0,-2,2,32.8,0,3,0.3,0.3,1,James,0.4,9,0,10.8,False,67.8,466,,2021-01-30T20:00:21.630565Z,43,0,0,0,50472.jpg,1.6,0,0,McCarthy,0.8,False,,a,6,31,8.0,14,139140,413,259482,1090,0.1,3.3,McCarthy,1
2,132,6,142,100.0,100.0,1,54861,0,0,0,0,130.0,2,4,4.3,2.4,8,Christian,2.4,16,4,83.2,False,219.8,807,,2021-01-02T17:30:14.117437Z,55,0,0,0,54861.jpg,2.8,1,0,Benteke,0.6,False,,a,6,31,483.0,51,149146,8748,132430,2978,0.4,9.3,Benteke,0
0,133,2,288,,,4,55037,-1,1,-2,2,66.1,0,3,2.7,1.6,2,Cheikhou,1.6,33,1,56.8,False,381.0,1953,,,48,0,0,0,55037.jpg,2.4,0,0,Kouyaté,0.3,False,,a,6,31,120.0,56,83476,494,88024,533,0.3,11.7,Kouyaté,0
1,134,2,169,100.0,100.0,3,55494,0,0,-2,2,75.3,0,2,0.7,0.6,2,Joel,0.6,20,0,29.3,False,202.4,1085,,2021-02-05T14:00:21.130904Z,43,0,0,0,55494.jpg,2.5,0,0,Ward,0.6,False,,a,6,31,15.0,32,88829,478,176829,980,0.1,7.4,Ward,3
0,135,0,0,100.0,100.0,0,58786,0,0,-4,4,0.0,0,2,-0.5,0.0,0,Martin,0.0,0,0,0.0,False,0.0,0,,2020-12-04T19:00:20.235749Z,41,0,0,0,58786.jpg,0.0,0,0,Kelly,0.2,False,,a,6,31,0.0,0,11497,280,79926,333,0.0,0.0,Kelly,0
0,136,0,0,0.0,0.0,0,59125,0,0,-1,1,0.0,0,4,0.0,0.0,0,Connor,0.0,0,0,0.0,False,0.0,0,Muscle injury - Unknown return date,2020-09-06T03:00:11.034332Z,44,0,0,0,59125.jpg,0.0,0,0,Wickham,0.6,False,,i,6,31,0.0,0,82927,1910,133225,2174,0.0,0.0,Wickham,0
4,137,6,261,,,4,60252,0,0,-5,5,459.8,0,3,3.1,1.8,5,Andros,1.8,23,1,102.5,False,366.2,1549,,,55,0,0,0,60252.jpg,2.9,0,0,Townsend,1.1,False,,a,6,31,196.0,67,395677,637,408243,1081,0.3,12.2,Townsend,0
0,138,0,187,100.0,100.0,3,66975,0,0,-4,4,186.2,0,3,3.1,1.8,2,Luka,1.8,32,0,47.3,False,213.2,1491,,2021-01-03T17:30:23.119822Z,56,0,0,0,66975.jpg,1.5,1,0,Milivojevic,0.2,False,,a,6,31,74.0,32,9548,138,60942,155,0.3,5.7,Milivojevic,6
2,139,3,190,100.0,100.0,1,74230,0,0,-1,1,173.7,0,2,4.7,2.6,0,Patrick,2.6,25,0,51.6,False,181.8,1143,,2020-08-15T10:00:11.682747Z,54,0,0,0,74230.jpg,2.2,0,0,van Aanholt,0.4,False,,a,6,31,160.0,31,143451,933,129505,2514,0.5,5.7,van Aanholt,1
4,140,2,158,100.0,100.0,3,80146,0,0,-4,4,175.5,0,4,5.5,3.0,5,Jordan,3.0,27,1,68.8,False,205.8,1303,,2020-10-18T17:30:11.950512Z,56,0,0,0,80146.jpg,2.5,0,0,Ayew,1.7,False,,a,6,31,308.0,52,190992,11245,519860,4347,0.5,9.3,Ayew,1
3,141,11,256,0.0,0.0,4,82403,0,0,1,-1,260.1,3,3,0.0,0.0,0,Wilfried,0.6,30,9,137.8,False,416.8,1667,Hamstring injury - Unknown return date,2021-02-02T23:00:28.387019Z,71,0,0,0,82403.jpg,5.4,0,0,Zaha,8.4,False,,i,6,31,700.0,102,3909574,264,4190608,26998,0.1,14.4,Zaha,4
1,142,3,121,0.0,0.0,4,86417,0,0,-2,2,158.1,1,3,0.0,0.0,0,Jeffrey,0.0,17,2,60.7,False,219.8,973,Hamstring injury - Unknown return date,2021-01-02T17:30:14.150779Z,53,0,0,0,86417.jpg,2.9,0,0,Schlupp,0.1,False,,i,6,31,230.0,44,14577,11,20208,63,0.0,8.3,Schlupp,2
0,143,0,0,0.0,0.0,0,141020,0,0,-3,3,0.0,0,3,0.0,0.0,0,Max,0.0,0,0,0.0,False,0.0,0,Left the club on 15/1,2021-01-15T23:30:26.650176Z,47,0,0,0,141020.jpg,0.0,0,0,Meyer,0.0,False,,u,6,31,0.0,0,2134,0,5109,24,0.0,0.0,Meyer,0
0,144,4,187,100.0,100.0,2,173954,0,0,-1,1,111.7,1,3,6.3,3.4,2,Jairo,3.4,20,2,39.2,False,212.8,1037,,2020-10-24T17:00:21.697186Z,44,0,0,0,173954.jpg,2.2,0,0,Riedewald,0.8,False,,a,6,31,66.0,47,261642,2078,227563,2788,0.8,10.7,Riedewald,0
0,145,0,0,0.0,0.0,0,232423,0,0,-2,2,0.0,0,2,0.0,0.0,0,Nathan,0.0,0,0,0.0,False,0.0,0,Thigh injury - Unknown return date,2020-08-26T09:30:07.992498Z,38,0,0,0,232423.jpg,0.0,0,0,Ferguson,0.6,False,,i,6,31,0.0,0,56583,4680,129499,2624,0.0,0.0,Ferguson,0
1,146,2,178,100.0,100.0,3,244723,0,0,-1,1,51.0,1,2,0.7,0.6,2,Tyrick,0.6,20,0,29.4,False,221.0,1170,,2020-12-11T13:30:17.644766Z,39,0,0,0,244723.jpg,2.7,0,0,Mitchell,14.8,False,,a,6,31,21.0,35,2161011,29051,2082616,48278,0.2,9.0,Mitchell,1
0,147,0,0,0.0,0.0,0,466955,0,0,-2,2,0.0,0,3,0.0,0.0,0,Brandon,0.0,0,0,0.0,False,0.0,0,Joined Kilmarnock on loan until the end of the season on 1/2,2021-02-01T21:00:20.102800Z,43,0,0,0,466955.jpg,0.0,0,0,Pierrick,0.1,False,,u,6,31,0.0,0,10842,0,15120,154,0.0,0.0,Pierrick,0
0,486,1,193,100.0,100.0,2,19188,0,0,-2,2,15.3,0,2,3.5,2.0,0,Scott,2.0,17,1,34.8,False,237.8,1080,,2021-01-07T18:30:17.505449Z,43,0,0,0,19188.jpg,2.8,0,0,Dann,0.5,False,,a,6,31,93.0,33,102548,791,128036,1106,0.5,7.7,Dann,1
4,489,10,307,100.0,100.0,2,232413,0,0,-2,2,449.8,2,3,9.1,4.8,2,Eberechi,4.8,37,3,103.9,False,355.6,1678,,2020-11-17T23:00:19.063388Z,58,0,0,0,232413.jpg,3.4,0,0,Eze,1.1,False,,a,6,31,233.0,78,229842,5417,200261,9424,0.8,13.4,Eze,2
0,522,0,0,0.0,0.0,0,221272,0,0,0,0,0.0,0,2,0.0,0.0,0,Sam,0.0,0,0,0.0,False,0.0,0,Joined Plymouth Argyle on loan until the end of the season on 31/11,2021-01-31T20:30:26.390128Z,40,0,0,0,221272.jpg,0.0,0,0,Woods,0.5,False,,u,6,31,0.0,0,62844,0,55365,823,0.0,0.0,Woods,0
0,534,0,0,0.0,0.0,0,114536,0,0,0,0,0.0,0,2,0.0,0.0,0,Ryan,0.0,0,0,0.0,False,0.0,0,Transferred to Charlton Athletic,2020-10-14T08:31:08.806610Z,40,0,0,0,114536.jpg,0.0,0,0,Inniss,0.0,False,,u,6,31,0.0,0,4884,0,6400,29,0.0,0.0,Inniss,0
1,577,0,172,,,2,57328,0,0,0,0,84.3,0,2,3.1,1.8,0,Nathaniel,1.8,22,0,27.2,False,150.8,1145,,,45,0,0,0,57328.jpg,2.2,0,0,Clyne,0.2,False,,a,6,31,34.0,28,59883,381,52183,920,0.4,6.2,Clyne,2
0,578,0,0,,,0,42525,0,0,0,0,0.0,0,1,-0.5,0.0,0,Stephen,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,42525.jpg,0.0,0,0,Henderson,0.5,False,,a,6,31,0.0,0,58989,547,30872,1424,0.0,0.0,Henderson,0
0,586,0,0,100.0,100.0,0,105666,0,0,0,0,0.0,0,1,-0.5,0.0,0,Jack,0.0,0,0,0.0,False,0.0,0,,2020-10-23T13:30:19.850079Z,45,0,0,0,105666.jpg,0.0,0,0,Butland,0.0,False,,a,6,31,0.0,0,5217,72,4174,129,0.0,0.0,Butland,0
0,641,2,35,100.0,100.0,0,231747,-1,1,-2,2,15.4,0,4,3.9,2.2,8,Jean-Philippe,2.2,3,1,11.6,False,41.4,152,,2021-01-25T15:30:25.996892Z,58,0,0,0,231747.jpg,3.7,0,0,Mateta,0.1,False,,a,6,31,59.0,11,10489,4338,4670,651,0.4,1.9,Mateta,0
0,149,0,38,100.0,100.0,0,41823,0,0,-2,2,18.6,0,3,1.5,0.0,0,Fabian,0.0,5,0,4.6,False,26.2,211,,2020-12-05T15:30:20.402727Z,48,0,0,0,41823.jpg,1.2,0,0,Delph,0.0,False,,a,7,11,1.0,6,2496,46,5113,41,0.0,1.2,Delph,0
2,150,9,264,,,4,55422,0,0,-2,2,351.1,2,3,7.5,3.0,6,Gylfi,3.0,19,4,93.2,False,313.0,1311,,,68,0,0,0,55422.jpg,3.2,0,0,Sigurdsson,1.5,False,,a,7,11,267.0,74,235200,12280,241695,5056,0.4,10.9,Sigurdsson,1
0,151,0,0,0.0,0.0,0,57513,0,0,-2,2,0.0,0,1,0.0,0.0,0,Jonas,0.0,0,0,0.0,False,0.0,0,Transferred to FC Midtjylland,2021-02-02T08:42:26.111617Z,43,0,0,0,57513.jpg,0.0,0,0,Lössl,0.1,False,,u,7,11,0.0,0,3190,0,9932,115,0.0,0.0,Lössl,0
1,152,1,175,100.0,100.0,2,59949,0,0,-2,2,96.0,0,2,4.3,1.4,6,Seamus,1.4,15,0,34.7,False,172.0,881,,2020-11-13T11:00:14.415890Z,48,0,0,0,59949.jpg,2.1,0,0,Coleman,0.7,False,,a,7,11,79.0,31,215598,10705,249517,1610,0.3,6.5,Coleman,0
0,153,0,12,0.0,0.0,0,66838,0,0,0,0,11.6,0,4,0.0,0.0,0,Cenk,0.0,3,0,1.8,False,2.2,44,Joined Besiktas on loan until the end of the season on 1/2,2021-02-01T19:00:19.507548Z,60,0,0,0,66838.jpg,0.8,0,0,Tosun,0.0,False,,u,7,11,4.0,4,7789,0,8404,42,0.0,0.7,Tosun,1
0,154,1,49,,,1,100649,0,0,-3,3,104.0,0,3,1.7,0.1,0,Bernard,0.1,4,1,25.0,False,82.6,293,,,57,0,0,0,100649.jpg,2.0,0,0,Anício Caldeira Duarte,0.1,False,,a,7,11,63.0,14,11717,259,20125,266,0.0,2.5,Bernard,2
8,155,9,304,100.0,100.0,2,101188,0,0,1,-1,356.6,1,2,7.5,3.0,7,Lucas,3.0,27,0,77.7,False,336.6,1421,,2021-02-11T00:00:27.483772Z,61,0,0,0,101188.jpg,3.8,1,0,Digne,8.8,False,,a,7,11,82.0,60,1704375,141493,1792388,10860,0.5,9.8,Digne,0
1,156,7,411,,,5,106611,0,0,1,-1,52.0,2,2,5.5,2.0,7,Michael,2.0,30,3,80.1,False,562.6,1909,,,51,0,0,0,106611.jpg,3.4,0,0,Keane,6.0,False,,a,7,11,186.0,79,920509,66157,666616,10681,0.4,15.5,Keane,3
0,157,6,328,100.0,100.0,4,111234,0,0,-2,2,10.0,1,1,6.3,2.4,11,Jordan,2.4,25,0,44.4,False,433.4,1710,,2021-02-02T12:30:25.208918Z,48,0,0,0,111234.jpg,3.3,0,57,Pickford,4.9,False,,a,7,11,0.0,63,601260,39021,780317,4593,0.5,13.1,Pickford,1
1,158,0,135,100.0,100.0,2,120250,0,0,-2,2,136.9,0,3,4.1,1.3,0,André Filipe,1.3,17,0,31.0,False,124.8,1015,,2020-12-19T23:30:21.112204Z,53,0,0,0,120250.jpg,1.6,0,0,Tavares Gomes,0.2,False,,a,7,11,55.0,29,23533,256,42645,256,0.2,5.5,André Gomes,3
3,159,1,207,,,5,153133,0,0,-1,1,200.3,1,3,4.3,1.4,1,Alex,1.4,14,1,60.7,False,222.4,1110,,,59,0,0,0,153133.jpg,2.5,0,0,Iwobi,0.2,False,,a,7,11,184.0,53,34416,324,39416,695,0.2,9.0,Iwobi,0
0,160,0,19,0.0,0.0,0,153673,0,0,-2,2,8.1,0,2,0.0,0.0,0,Jonjoe,0.0,1,0,2.8,False,11.0,78,Joined Celtic on loan until the end of the season on 1/2,2021-02-01T22:00:27.167113Z,43,0,0,0,153673.jpg,1.2,0,0,Kenny,0.1,False,,u,7,11,8.0,5,7972,0,20021,116,0.0,1.2,Kenny,0
0,161,0,0,0.0,0.0,0,160987,0,0,0,0,0.0,0,3,0.0,0.0,0,Jean-Philippe,0.0,0,0,0.0,False,0.0,0,Achilles injury - Expected back 03 Apr,2020-08-15T10:00:11.729677Z,50,0,0,0,160987.jpg,0.0,0,0,Gbamin,0.0,False,,i,7,11,0.0,0,506,24,448,17,0.0,0.0,Gbamin,0
0,162,5,322,0.0,0.0,4,164511,0,0,0,0,22.3,1,2,0.0,0.0,0,Yerry,0.9,21,2,63.0,False,423.2,1637,Calf injury - Expected back 03 Apr,2021-02-17T23:00:21.098924Z,55,0,0,0,164511.jpg,3.3,0,0,Mina,2.1,False,,i,7,11,182.0,62,402098,72,388725,29383,0.2,11.3,Mina,1
0,163,0,139,,,3,173807,0,0,-3,3,49.0,0,3,4.7,1.6,3,Tom,1.6,12,0,18.7,False,135.8,866,,,52,0,0,0,173807.jpg,1.8,0,0,Davies,0.1,False,,a,7,11,2.0,28,5200,228,10998,87,0.3,5.4,Davies,1
6,164,16,419,100.0,100.0,5,177815,0,0,7,-7,186.7,3,4,9.7,4.1,4,Dominic,4.1,26,13,172.9,False,564.2,1791,,2021-02-11T00:00:27.527495Z,77,0,0,0,177815.jpg,5.9,0,0,Calvert-Lewin,39.7,False,,a,7,11,981.0,124,7532832,495887,5633506,33838,0.5,16.1,Calvert-Lewin,3
0,165,4,245,100.0,100.0,4,194164,0,0,-2,2,89.5,1,2,4.9,1.7,6,Mason,1.7,17,1,43.0,False,278.0,1240,,2020-09-06T01:30:17.999031Z,48,0,0,0,194164.jpg,3.3,0,0,Holgate,0.9,False,,a,7,11,61.0,46,187093,16431,132851,3295,0.4,9.6,Holgate,4
5,166,10,244,100.0,100.0,4,212319,0,0,-1,1,177.5,0,4,8.1,3.3,8,Richarlison,3.3,23,4,107.1,False,341.6,1624,,2021-01-11T14:00:23.066552Z,79,0,0,0,212319.jpg,3.6,1,0,de Andrade,7.7,False,,a,7,11,551.0,73,1191509,97127,1343485,22050,0.4,9.2,Richarlison,3
0,167,0,0,,,0,222627,0,0,-2,2,0.0,0,1,1.5,0.0,0,João,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,222627.jpg,0.0,0,0,Virgínia,0.1,False,,a,7,11,0.0,0,1710,72,4846,108,0.0,0.0,Virgínia,0
0,168,0,11,0.0,0.0,0,232826,0,0,-2,2,12.7,0,3,0.0,0.0,0,Anthony,0.0,0,0,3.1,False,14.4,87,Joined Preston North End on loan until the end of the season on 1/2,2021-02-02T00:00:25.947313Z,43,0,0,0,232826.jpg,1.0,0,0,Gordon,0.5,False,,u,7,11,4.0,3,112153,0,139532,1337,0.0,0.7,Gordon,0
0,169,0,1,0.0,0.0,0,242058,0,0,-3,3,1.3,0,4,0.0,0.0,0,Moise,0.0,0,0,0.9,False,0.0,13,Joined Paris Saint-Germain on loan until the end of the season on 4/10. - Expected back 01 Jul,2020-10-03T00:30:17.828204Z,57,0,0,0,242058.jpg,1.0,0,0,Kean,0.2,False,,u,7,11,11.0,2,8011,0,36133,38,0.0,0.4,Kean,0
0,170,0,0,0.0,0.0,0,480455,0,0,-1,1,0.0,0,2,0.0,0.0,0,Jarrad,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 14/1,2021-01-14T23:00:22.063648Z,39,0,0,0,480455.jpg,0.0,0,0,Branthwaite,1.2,False,,u,7,11,0.0,0,140402,0,320351,2523,0.0,0.0,Branthwaite,0
0,502,0,140,100.0,100.0,2,119765,0,0,-3,3,99.0,0,3,1.5,0.0,0,Allan,0.0,16,0,30.5,False,177.4,1028,,2020-12-16T22:30:22.602548Z,52,0,0,0,119765.jpg,1.8,0,0,Marques Loureiro,0.6,False,,a,7,11,27.0,21,81960,151,167569,242,0.0,4.0,Allan,4
4,508,7,347,100.0,100.0,2,60025,0,0,2,-2,453.0,1,3,8.7,3.6,6,James,3.6,24,5,115.8,False,416.0,1343,,2021-02-11T00:00:28.283689Z,77,0,0,0,60025.jpg,4.3,0,0,Rodríguez,10.0,False,,a,7,11,287.0,77,3628211,65232,3859949,18505,0.5,10.0,Rodríguez,3
3,512,2,349,100.0,100.0,5,121599,0,0,-3,3,266.9,2,3,7.3,2.9,3,Abdoulaye,2.9,32,2,89.4,False,379.0,1978,,2021-01-14T23:30:25.835042Z,52,0,0,0,121599.jpg,2.8,0,0,Doucouré,0.9,False,,a,7,11,248.0,65,144801,4967,254743,3010,0.6,12.5,Doucouré,6
0,559,0,6,100.0,100.0,0,495542,0,0,0,0,5.3,0,2,1.5,0.0,0,Niels,0.0,1,0,2.0,False,13.8,68,,2021-01-22T16:30:27.249165Z,40,0,0,0,495542.jpg,1.0,0,0,Nkounkou,0.2,False,,a,7,11,1.0,1,34510,236,30573,417,0.0,0.2,Nkounkou,1
1,566,1,260,100.0,100.0,4,198826,0,0,0,0,52.2,0,2,5.7,2.1,6,Ben,2.1,20,0,40.5,False,304.2,1499,,2020-11-02T01:00:23.121685Z,50,0,0,0,198826.jpg,2.6,0,0,Godfrey,0.4,False,,a,7,11,47.0,44,58866,8867,34220,1378,0.4,8.8,Godfrey,4
0,573,0,73,,,1,111782,0,0,0,0,0.0,0,1,2.9,0.7,0,Robin,0.7,8,0,10.5,False,104.4,450,,,45,0,0,0,111782.jpg,2.4,0,13,Olsen,0.1,False,,a,7,11,0.0,12,15281,195,10371,1245,0.2,2.7,Olsen,1
0,596,0,0,0.0,0.0,0,218997,0,0,0,0,0.0,0,4,0.0,0.0,0,Ellis,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 20/1,2021-01-20T23:00:23.497026Z,45,0,0,0,218997.jpg,0.0,0,0,Simms,0.1,False,,u,7,11,0.0,0,11578,0,11043,111,0.0,0.0,Simms,0
0,644,0,0,,,0,461446,0,0,0,0,0.0,0,3,1.5,0.0,0,Tyler,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,461446.jpg,0.0,0,0,Onyango,0.0,False,,a,7,11,0.0,0,224,47,125,37,0.0,0.0,Onyango,0
0,651,0,8,,,0,78007,-1,1,-1,1,0.8,0,4,3.1,0.8,0,Joshua,0.8,2,0,0.9,False,6.6,67,,,54,0,0,0,78007.jpg,1.0,0,0,King,0.1,False,,a,7,11,2.0,4,24599,1090,13859,3543,0.1,0.7,King,0
0,115,0,139,100.0,100.0,9,126187,0,0,-1,1,208.7,0,3,4.3,2.9,3,Ruben,2.4,14,1,74.1,False,155.6,1452,,2021-01-13T23:30:18.860000Z,59,0,0,0,126187.jpg,2.5,0,0,Loftus-Cheek,0.2,False,,a,8,54,376.0,49,25740,573,30139,919,0.4,8.3,Loftus-Cheek,2
0,171,0,0,,,0,40559,0,0,-1,1,0.0,0,1,-0.5,0.5,0,Fabricio,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,40559.jpg,0.0,0,0,Agosto Ramírez,2.1,False,,a,8,54,0.0,0,113239,22461,95921,5874,0.0,0.0,Fabri,0
0,172,0,0,0.0,0.0,0,55038,0,0,-3,3,0.0,0,3,0.0,0.0,0,Kevin,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad,2020-10-20T22:30:18.518943Z,47,0,0,0,55038.jpg,0.0,0,0,McDonald,0.0,False,,u,8,54,0.0,0,939,0,5613,9,0.0,0.0,McDonald,0
0,173,0,12,0.0,0.0,0,61739,0,0,-4,4,1.6,0,2,0.0,0.0,0,Maxime,0.0,1,0,1.6,False,12.6,122,Joined Royal Antwerp on loan until the end of the season on 1/2,2021-02-01T23:00:20.765108Z,41,0,0,0,61739.jpg,0.5,0,0,Le Marchand,0.1,False,,u,8,54,1.0,1,3430,0,13367,77,0.0,0.2,Le Marchand,2
0,174,0,0,0.0,0.0,0,61916,0,0,-3,3,0.0,0,3,0.0,0.0,0,Stefan,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad,2020-10-20T22:30:18.533609Z,47,0,0,0,61916.jpg,0.0,0,0,Johansen,0.0,False,,u,8,54,0.0,0,438,0,3373,3,0.0,0.0,Johansen,0
1,175,2,160,0.0,0.0,1,76357,0,0,-3,3,278.3,0,3,0.0,0.0,0,Tom,0.0,15,1,57.3,False,170.6,758,Knee injury - Unknown return date,2021-01-14T15:00:16.245882Z,52,0,0,0,76357.jpg,2.7,0,0,Cairney,0.1,False,,i,8,54,124.0,27,11112,14,27217,150,0.0,5.2,Cairney,2
0,176,0,78,,,0,82514,0,0,-3,3,4.7,0,2,-0.5,0.5,0,Tim,0.0,10,0,8.8,False,82.6,450,,,42,0,0,0,82514.jpg,1.4,0,0,Ream,0.1,False,,a,8,54,0.0,7,8054,54,17303,144,0.0,1.7,Ream,0
0,177,0,0,0.0,0.0,0,83543,0,0,-5,5,0.0,0,3,0.0,0.0,0,Anthony,0.0,0,0,0.0,False,0.0,0,Loan at Nottingham Forest extended until end of the season on 12/1. - Expected back 01 Jul,2020-10-16T21:30:11.452901Z,50,0,0,0,83543.jpg,0.0,0,0,Knockaert,0.0,False,,u,8,54,0.0,0,1026,0,12614,12,0.0,0.0,Knockaert,0
0,178,0,32,,,0,84915,0,0,-4,4,11.3,0,2,-0.5,0.5,0,Michael,0.0,10,0,6.9,False,40.8,262,,,41,0,0,0,84915.jpg,0.0,0,0,Hector,0.1,False,,a,8,54,18.0,0,8186,245,23585,209,0.0,0.0,Hector,2
0,179,0,0,0.0,0.0,0,87107,0,0,-3,3,0.0,0,2,0.0,0.0,0,Cyrus,0.0,0,0,0.0,False,0.0,0,Joined Nottingham Forest on loan until the end of the season on 18/9. - Expected back 01 Jul,2020-09-21T00:30:18.332101Z,42,0,0,0,87107.jpg,0.0,0,0,Christie,0.0,False,,u,8,54,0.0,0,745,0,10193,20,0.0,0.0,Christie,0
0,180,0,13,0.0,0.0,0,92259,0,0,-3,3,14.6,0,3,0.0,0.0,0,Neeskens,0.0,3,0,5.9,False,1.4,116,Joined Middlesbrough on loan until the end of the season on 1/2,2021-02-02T00:00:25.973137Z,47,0,0,0,92259.jpg,1.2,0,0,Kebano,0.0,False,,u,8,54,47.0,6,3056,0,12406,32,0.0,1.3,Kebano,0
1,181,6,264,100.0,100.0,7,96994,0,0,-2,2,161.8,1,4,4.3,2.9,1,Bobby,2.4,17,5,82.0,False,293.4,1517,,2020-12-17T15:30:20.147270Z,53,0,0,0,96994.jpg,2.8,0,0,Decordova-Reid,1.3,False,,a,8,54,365.0,64,271926,15152,190170,15865,0.5,12.1,Decordova-Reid,5
1,182,0,85,,,0,101105,0,0,-4,4,55.9,0,2,-0.3,0.6,0,Joe,0.1,13,0,17.5,False,72.4,449,,,46,0,0,0,101105.jpg,1.1,0,0,Bryan,0.3,False,,a,8,54,47.0,12,15703,123,67447,387,0.0,2.6,Bryan,2
0,183,0,0,0.0,0.0,0,122074,0,0,-2,2,0.0,0,1,0.0,0.0,0,Marcus,0.0,0,0,0.0,False,0.0,0,Joined Middlesbrough on loan until the end of the season on 10/9. - Expected back 01 Jul,2020-09-10T14:30:11.949431Z,43,0,0,0,122074.jpg,0.0,0,0,Bettinelli,0.0,False,,u,8,54,0.0,0,895,0,5455,8,0.0,0.0,Bettinelli,0
3,184,5,127,100.0,0.0,1,128389,0,0,-5,5,245.3,0,4,2.7,0.0,0,Aleksandar,1.6,17,2,87.5,False,188.6,997,,2021-02-14T21:30:28.628610Z,55,0,1,0,128389.jpg,2.6,0,0,Mitrović,3.4,False,,a,8,54,459.0,46,555230,177,1879703,8605,0.3,8.4,Mitrović,2
