assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,0,22,,,1,41727,0,0,0,0,0.4,0,2,1.6,2.1,6,Ryan,6.0,0,0,1.7,404,False,9.0,90,,,50,0,0,0,41727.jpg,6.0,0,0,Bennett,0.7,False,,a,20,39,8.0,6,900,900,1153,1153,1.2,1.2,Bennett,0
0,3,32,,,1,90585,0,0,0,0,0.3,0,2,1.6,2.1,9,Willy,9.0,0,0,3.0,405,False,27.2,90,,,50,0,0,0,90585.jpg,9.0,0,0,Boly,6.8,False,,a,20,39,2.0,9,9986,9986,9767,9767,1.8,1.8,Boly,0
0,0,0,,,0,216054,0,0,0,0,0.0,0,2,1.1,1.6,0,Rúben Gonçalo,0.0,0,0,0.0,406,False,0.0,0,,,45,0,0,0,216054.jpg,0.0,0,0,Silva Nascimento Vinagre,0.3,False,,a,20,39,0.0,0,283,283,1053,1053,0.0,0.0,Vinagre,0
0,0,3,,,0,107613,0,0,0,0,0.1,0,2,1.1,1.6,1,Romain,1.0,0,0,0.3,407,False,3.0,9,,,45,0,0,0,107613.jpg,1.0,0,0,Saïss,0.3,False,,a,20,39,0.0,1,369,369,961,961,0.2,0.2,Saïss,0
0,0,0,,,0,214048,0,0,0,0,0.0,0,2,0.5,1.0,0,Max,0.0,0,0,0.0,408,False,0.0,0,,,40,0,0,0,214048.jpg,0.0,0,0,Kilman,1.9,False,,a,20,39,0.0,0,5151,5151,4562,4562,0.0,0.0,Kilman,0
0,0,10,100.0,100.0,1,102057,0,0,0,0,12.2,0,4,1.9,2.4,2,Raúl,2.0,0,0,6.2,409,False,19.8,90,,2019-08-02T08:30:15.227417Z,75,0,0,0,102057.jpg,2.0,0,0,Jiménez,22.2,False,,a,20,39,30.0,2,18648,18648,67052,67052,0.3,0.3,Jiménez,0
0,0,4,,,1,194634,0,0,0,0,12.3,0,4,1.6,2.1,2,Diogo,2.0,0,0,3.9,410,False,1.6,75,,,65,0,0,0,194634.jpg,2.0,0,0,Jota,13.0,False,,a,20,39,25.0,2,12435,12435,39134,39134,0.3,0.3,Jota,0
0,0,23,,,1,38533,0,0,0,0,0.0,0,1,2.0,2.5,6,Rui Pedro,6.0,0,0,0.8,411,False,7.8,90,,,50,0,0,0,38533.jpg,6.0,0,1,dos Santos Patrício,4.9,False,,a,20,39,0.0,6,6893,6893,7713,7713,1.2,1.2,Patrício,0
0,0,0,,,0,19236,0,0,0,0,0.0,0,1,1.2,1.7,0,John,0.0,0,0,0.0,412,False,0.0,0,,,45,0,0,0,19236.jpg,0.0,0,0,Ruddy,0.6,False,,a,20,39,0.0,0,488,488,1306,1306,0.0,0.0,Ruddy,0
0,0,0,0.0,0.0,0,168399,0,0,0,0,0.0,0,1,0.0,0.0,0,Will,0.0,0,0,0.0,413,False,0.0,0,Joined Ipswich Town on loan until the end of the season on 30/7. - Expected back 01 Jul,2019-07-30T15:30:08.533720Z,40,0,0,0,168399.jpg,0.0,0,0,Norris,0.8,False,,n,20,39,0.0,0,759,759,2516,2516,0.0,0.0,Norris,0
0,0,10,,,1,171317,0,0,0,0,10.7,0,3,1.3,1.8,2,Rúben Diogo,2.0,0,0,2.5,414,False,13.8,80,,,55,0,0,0,171317.jpg,2.0,0,0,da Silva Neves,8.6,False,,a,20,39,0.0,2,12608,12608,17438,17438,0.4,0.4,Neves,1
0,0,11,,,1,19624,0,0,0,0,29.8,0,3,1.3,1.8,3,João Filipe Iria,3.0,0,0,5.2,415,False,21.8,90,,,55,0,0,0,19624.jpg,3.0,0,0,Santos Moutinho,6.9,False,,a,20,39,0.0,3,8431,8431,14772,14772,0.5,0.5,Moutinho,0
0,0,0,100.0,75.0,0,222531,0,0,0,0,0.0,0,3,0.9,1.1,0,Morgan,0.0,0,0,0.0,416,False,0.0,0,,2019-08-07T15:30:09.456552Z,50,0,0,0,222531.jpg,0.0,0,0,Gibbs-White,0.1,False,,a,20,39,0.0,0,92,92,464,464,0.0,0.0,Gibbs-White,0
0,0,0,,,0,159533,0,0,0,0,0.0,0,3,0.9,1.4,0,Adama,0.0,0,0,0.0,417,False,0.0,0,,,50,0,0,0,159533.jpg,0.0,0,0,Traoré,0.3,False,,a,20,39,0.0,0,759,759,1513,1513,0.0,0.0,Traoré,0
0,0,0,0.0,0.0,0,165808,0,0,0,0,0.0,0,3,0.0,0.0,0,Hélder,0.0,0,0,0.0,418,False,0.0,0,Joined Leeds United on loan until the end of the season on 3/7. - Expected back 01 Jul,2019-07-03T13:00:11.133915Z,50,0,0,0,165808.jpg,0.0,0,0,Costa,0.0,False,,n,20,39,0.0,0,52,52,230,230,0.0,0.0,Costa,0
0,0,0,0.0,0.0,0,166324,0,0,0,0,0.0,0,3,0.0,0.0,0,Ivan,0.0,0,0,0.0,419,False,0.0,0,Joined Fulham on loan until the end of the season on 13/7. - Expected back 01 Jul,2019-07-14T15:00:13.027011Z,50,0,0,0,166324.jpg,0.0,0,0,Cavaleiro,0.0,False,,n,20,39,0.0,0,32,32,118,118,0.0,0.0,Cavaleiro,0
0,0,13,,,1,151589,0,0,0,0,21.9,0,3,0.5,1.0,3,Leander,3.0,0,0,6.2,420,False,16.8,90,,,45,0,0,0,151589.jpg,3.0,0,0,Dendoncker,15.6,False,,a,20,39,23.0,3,46903,46903,13959,13959,0.7,0.7,Dendoncker,0
0,0,0,,,0,178876,0,0,0,0,0.0,0,2,1.6,2.1,0,Jesús,0.0,0,0,0.0,473,False,0.0,0,,,50,0,0,0,178876.jpg,0.0,0,0,Vallejo Lázaro,0.5,False,,a,20,39,0.0,0,382,382,2223,2223,0.0,0.0,Vallejo,0
0,0,-1,,,0,209353,0,0,0,0,0.0,0,4,1.3,1.8,1,Patrick,1.0,0,0,0.5,487,False,5.4,14,,,60,0,0,0,209353.jpg,1.0,0,0,Cutrone,1.4,False,,a,20,39,0.0,1,2879,2879,8785,8785,0.2,0.2,Cutrone,0
0,0,0,,,0,247632,0,0,0,0,0.0,0,3,0.9,1.4,0,Pedro,0.0,0,0,0.0,528,False,0.0,0,,,50,0,0,0,247632.jpg,0.0,0,0,Lomba Neto,0.0,False,,a,20,39,0.0,0,71,71,17,17,0.0,0.0,Neto,0
