assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,187,4,136,100.0,100.0,4,166324,0,0,-2,2,326.5,1,3,6.3,2.9,3,Ivan Ricardo,3.4,23,3,96.6,False,220.0,1432,,2020-12-19T23:30:21.220340Z,53,0,1,0,166324.jpg,2.8,0,0,Neves Abreu Cavaleiro,0.2,False,,a,8,54,420.0,55,29766,4591,28731,1206,0.6,10.4,Cavaleiro,2
0,188,0,12,100.0,100.0,0,168765,0,0,-4,4,7.5,0,3,0.1,-0.2,0,Josh,0.3,7,0,2.2,False,13.2,143,,2020-10-20T22:30:18.592793Z,46,0,0,0,168765.jpg,1.2,0,0,Onomah,0.0,False,,a,8,54,2.0,5,2884,45,14266,58,0.1,1.1,Onomah,0
0,189,0,0,0.0,0.0,0,170271,0,0,-4,4,0.0,0,3,0.0,0.0,0,Jean Michaël,0.0,0,0,0.0,False,0.0,0,Not included in Fulham's 25-man Premier League squad,2020-10-20T22:30:18.607195Z,46,0,0,0,170271.jpg,0.0,0,0,Seri,0.0,False,,u,8,54,0.0,0,2950,0,10769,19,0.0,0.0,Seri,0
0,190,0,14,0.0,0.0,0,197030,0,0,-2,2,76.8,0,3,0.0,0.0,0,Aboubakar,0.4,9,0,13.2,False,22.6,307,Joined Dijon on loan until the end of the season on 1/2,2021-02-01T22:30:23.485673Z,48,0,0,0,197030.jpg,0.7,1,0,Kamara,0.0,False,,u,8,54,39.0,8,5026,0,11967,84,0.1,1.7,Kamara,1
3,191,4,294,,,4,203325,0,0,0,0,270.1,0,3,4.1,1.8,1,André-Frank,2.3,25,0,83.8,False,371.6,1683,,,45,0,0,0,203325.jpg,2.4,0,0,Zambo Anguissa,1.6,False,,a,8,54,193.0,53,428505,4611,384289,9027,0.5,11.8,Anguissa,4
0,192,0,0,0.0,0.0,0,208998,0,0,-2,2,0.0,0,2,0.0,0.0,0,Zeze Steven,0.0,0,0,0.0,False,0.0,0,Joined Bristol City on loan until the end of the season on 7/9. - Expected back 01 Jul,2020-09-08T09:30:15.158422Z,43,0,0,0,208998.jpg,0.0,0,0,Sessegnon,0.0,False,,u,8,54,0.0,0,671,0,8703,15,0.0,0.0,Sessegnon,0
2,373,0,225,100.0,100.0,4,153366,0,0,-1,1,217.2,0,3,4.1,1.8,3,Harrison,2.3,20,0,51.7,False,260.4,1246,,2020-09-30T13:30:17.140962Z,44,0,0,0,153366.jpg,2.1,0,0,Reed,0.5,False,,a,8,54,38.0,38,90621,1258,136268,1828,0.5,8.6,Reed,4
0,484,1,271,100.0,100.0,4,169528,0,0,-1,1,343.6,0,2,1.7,0.6,6,Antonee,1.1,19,0,79.3,False,316.6,1471,,2021-01-16T22:30:18.719812Z,44,0,0,0,169528.jpg,2.3,1,0,Robinson,0.2,False,,a,8,54,130.0,39,29306,1759,26441,520,0.2,8.9,Robinson,3
0,493,0,107,100.0,100.0,1,151086,0,0,0,0,84.1,0,3,1.7,0.6,3,Mario,1.1,11,0,21.0,False,101.6,681,,2021-01-14T15:00:17.223386Z,45,0,0,0,151086.jpg,1.4,0,0,Lemina,0.2,False,,a,8,54,23.0,21,13170,214,78596,358,0.2,4.7,Lemina,1
0,516,7,391,,,5,84182,0,0,0,0,0.0,1,1,7.3,3.4,6,Alphonse,3.9,28,0,56.5,False,567.0,1890,,,45,0,0,0,84182.jpg,3.7,0,77,Areola,3.5,False,,a,8,54,0.0,77,344662,26569,203492,8235,0.9,17.1,Areola,0
1,517,3,132,100.0,100.0,2,167074,0,0,-2,2,182.8,1,2,5.5,2.5,9,Kenny,3.0,12,0,37.3,False,154.4,596,,2020-09-28T19:30:13.417631Z,43,0,0,0,167074.jpg,2.6,0,0,Tete,0.1,False,,a,8,54,36.0,23,14519,4084,17290,634,0.7,5.3,Tete,1
0,525,0,34,,,0,72681,0,0,-3,3,20.8,0,2,-0.5,-0.5,0,Denis,0.0,10,0,6.4,False,35.4,270,,,42,0,0,0,72681.jpg,0.3,0,0,Odoi,0.1,False,,a,8,54,8.0,1,7260,82,8613,140,0.0,0.2,Odoi,1
3,557,5,221,,,5,219352,0,0,0,0,454.9,0,3,5.7,2.6,3,Ademola,3.1,19,3,139.7,False,355.0,1570,,,50,0,1,0,219352.jpg,3.4,0,0,Lookman,1.3,False,,a,8,54,587.0,65,293611,27064,207431,8060,0.6,13.0,Lookman,3
0,562,3,271,,,4,159506,0,0,0,0,133.7,1,2,2.7,1.1,0,Ola,1.6,21,1,48.4,False,297.6,1594,,,45,0,0,0,159506.jpg,2.9,0,0,Aina,0.4,False,,a,8,54,54.0,53,76590,1716,52891,2853,0.4,11.8,Aina,2
0,571,3,254,100.0,100.0,5,174874,0,0,0,0,32.4,0,2,4.7,2.1,6,Joachim,2.6,17,0,33.3,False,280.2,1411,,2020-12-19T23:30:22.009824Z,45,0,0,0,174874.jpg,2.8,1,0,Andersen,0.1,False,,a,8,54,19.0,44,7327,1620,4291,381,0.6,9.8,Andersen,3
1,572,5,309,,,5,109646,0,0,0,0,31.6,1,2,4.9,2.2,6,Tosin,2.7,20,0,53.9,False,372.6,1620,,,45,0,0,0,109646.jpg,3.2,0,0,Adarabioyo,0.5,False,,a,8,54,132.0,57,63157,8978,33107,2010,0.6,12.7,Adarabioyo,1
0,585,0,0,0.0,0.0,0,109434,0,0,-2,2,0.0,0,2,0.0,0.0,0,Terence,0.0,0,0,0.0,False,0.0,0,Hamstring injury - Unknown return date,2021-01-16T22:30:18.884975Z,43,0,0,0,109434.jpg,0.0,0,0,Kongolo,0.0,False,,i,8,54,0.0,0,1135,37,938,155,0.0,0.0,Kongolo,0
0,665,0,2,,,0,195480,0,0,0,0,0.8,0,4,3.0,1.2,1,Josh,1.0,0,0,0.3,False,0.0,11,,,55,0,0,0,195480.jpg,1.0,0,0,Maja,0.0,False,,a,8,54,4.0,1,1101,683,185,157,0.2,0.2,Maja,0
0,216,0,9,0.0,0.0,0,15033,0,0,-1,1,0.1,0,2,0.0,0.0,0,Wes,0.0,0,0,0.3,False,3.0,16,Back injury - Unknown return date,2021-01-22T15:00:21.292754Z,44,0,0,0,15033.jpg,1.0,0,0,Morgan,0.1,False,,i,9,13,0.0,3,9394,21,14181,206,0.0,0.7,Morgan,0
0,217,6,422,100.0,100.0,9,17745,0,0,0,0,0.0,3,1,5.0,6.0,6,Kasper,5.5,25,0,53.7,False,536.6,2070,,2020-11-15T22:30:17.730436Z,55,0,0,0,17745.jpg,4.2,0,62,Schmeichel,10.2,False,,a,9,13,0.0,96,525055,9905,789989,23607,1.0,17.5,Schmeichel,0
0,218,2,112,100.0,100.0,3,37402,0,0,0,0,33.9,0,2,-0.5,0.5,0,Christian,0.0,9,0,19.2,False,137.0,701,,2020-08-15T10:00:11.758506Z,45,0,0,0,37402.jpg,2.7,0,0,Fuchs,0.2,False,,a,9,13,22.0,24,42996,262,40568,623,0.0,5.3,Fuchs,4
1,219,7,351,100.0,100.0,8,37642,0,0,0,0,69.3,0,2,4.5,5.5,6,Jonny,5.0,19,0,43.1,False,314.8,1685,,2021-01-27T23:30:17.485728Z,55,1,0,0,37642.jpg,3.5,0,0,Evans,0.8,False,,a,9,13,46.0,67,97858,5989,59580,4061,0.9,12.2,Evans,6
0,220,0,0,0.0,0.0,0,46483,0,0,-1,1,0.0,0,3,0.0,0.0,0,Adrien,0.0,0,0,0.0,False,0.0,0,Transferred to Sampdoria,2020-10-05T07:20:56.395434Z,44,0,0,0,46483.jpg,0.0,0,0,Silva,0.2,False,,u,9,13,0.0,0,8544,0,45110,151,0.0,0.0,Silva,0
3,221,0,159,,,4,51938,0,0,-3,3,249.3,0,3,1.7,2.7,1,Marc,2.2,10,0,63.9,False,204.0,1036,,,52,0,0,0,51938.jpg,2.2,0,0,Albrighton,0.1,False,,a,9,13,187.0,38,9691,156,18052,466,0.4,7.3,Albrighton,2
0,222,0,0,0.0,0.0,0,61604,0,0,-2,2,0.0,0,3,0.0,0.0,0,Matty,0.0,0,0,0.0,False,0.0,0,Joined Coventry City on loan until the end of the season on 6/1. - Expected back 01 Jul,2020-10-16T21:30:11.572098Z,43,0,0,0,61604.jpg,0.0,0,0,James,0.2,False,,u,9,13,0.0,0,29808,0,56561,286,0.0,0.0,James,0
0,223,0,0,,,0,95463,0,0,-2,2,0.0,0,1,-0.5,0.5,0,Danny,0.0,0,0,0.0,False,0.0,0,,,43,0,0,0,95463.jpg,0.0,0,0,Ward,0.2,False,,a,9,13,0.0,0,4064,161,11141,226,0.0,0.0,Ward,0
8,224,17,412,100.0,100.0,6,101668,0,0,0,0,185.6,4,4,0.3,1.3,1,Jamie,0.8,19,11,148.5,False,528.8,1505,,2021-01-22T14:30:26.590916Z,100,0,1,0,101668.jpg,6.2,0,0,Vardy,14.5,False,,a,9,13,770.0,117,3562462,84133,4094067,38551,0.1,11.7,Vardy,1
2,225,1,119,0.0,0.0,3,106837,0,0,-3,3,126.4,0,3,0.0,0.0,0,Dennis,0.0,8,1,35.7,False,118.4,651,Muscle injury - Expected back 17 Apr,2021-01-09T23:30:20.784690Z,52,0,0,0,106837.jpg,2.7,0,0,Praet,0.2,False,,i,9,13,114.0,35,79464,14,88140,287,0.0,6.7,Praet,0
0,226,0,53,100.0,100.0,2,111931,0,0,-1,1,19.4,0,2,1.7,2.7,6,Ricardo Domingos,2.2,2,0,8.9,False,49.6,246,,2020-12-04T17:00:19.773460Z,59,0,0,0,111931.jpg,3.2,0,0,Barbosa Pereira,0.3,False,,a,9,13,21.0,13,27592,4527,18301,2143,0.4,2.2,Pereira,0
0,227,0,44,100.0,100.0,0,155569,0,0,-1,1,3.1,0,2,-0.3,0.7,0,Daniel,0.2,5,0,5.1,False,41.6,278,,2020-10-04T13:30:15.269052Z,39,0,0,0,155569.jpg,0.8,0,0,Amartey,0.9,False,,a,9,13,6.0,4,79769,1166,127418,1992,0.1,1.0,Amartey,1
2,228,11,397,,,9,166989,0,0,-1,1,303.9,2,3,5.0,6.0,3,Youri,5.5,25,5,104.6,False,504.0,2013,,,64,0,0,0,166989.jpg,4.0,0,0,Tielemans,2.7,False,,a,9,13,237.0,92,406356,7629,390388,22172,0.9,14.4,Tielemans,4
0,229,2,88,100.0,,4,168580,0,0,-5,5,247.2,0,3,1.5,2.5,3,Ayoze,2.0,11,1,70.5,False,157.2,863,,2021-02-10T23:00:28.880427Z,60,0,0,0,168580.jpg,2.4,0,0,Pérez,0.7,False,,a,9,13,298.0,36,51605,185,236719,1805,0.3,6.0,Pérez,1
0,230,0,3,0.0,0.0,0,172632,0,0,-4,4,1.3,0,3,0.0,0.0,0,Demarai,0.0,0,0,0.5,False,0.2,18,Joined Bayer Leverkusen on a permanent deal on 31/1,2021-01-31T20:00:26.383373Z,51,0,0,0,172632.jpg,1.0,0,0,Gray,0.1,False,,u,9,13,3.0,1,2724,0,13984,125,0.0,0.2,Gray,0
7,231,9,337,100.0,100.0,9,172780,0,0,4,-4,606.1,3,3,5.7,6.7,2,James,6.2,17,6,150.0,False,451.0,1471,,2021-01-07T17:00:15.753790Z,74,0,0,0,172780.jpg,4.9,0,0,Maddison,15.9,False,,a,9,13,445.0,102,2045497,70846,984792,141257,0.8,13.8,Maddison,4
0,233,0,49,,,3,173515,0,0,-4,4,102.6,0,4,1.2,2.2,2,Kelechi,1.7,2,1,36.5,False,52.0,385,,,56,0,1,0,173515.jpg,1.5,0,0,Iheanacho,0.3,False,,a,9,13,210.0,18,30310,1324,58232,2129,0.3,3.2,Iheanacho,0
0,234,0,41,,,2,197469,0,0,-3,3,10.3,0,3,0.5,1.5,3,Hamza,1.0,1,0,4.1,False,28.0,219,,,47,0,0,0,197469.jpg,1.6,0,0,Choudhury,0.1,False,,a,9,13,3.0,8,2986,64,6776,60,0.2,1.7,Choudhury,1
3,235,8,264,,,7,201666,0,0,-1,1,283.2,1,3,5.3,6.3,3,Harvey,5.8,21,7,143.8,False,435.6,1714,,,69,0,0,0,201666.jpg,4.5,0,0,Barnes,7.4,False,,a,9,13,718.0,100,1293247,25627,1031808,86244,0.8,14.5,Barnes,0
0,236,4,171,100.0,50.0,5,203341,0,0,-2,2,41.4,0,3,2.0,1.5,0,Wilfred,2.5,8,1,27.6,False,217.6,861,,2021-01-27T23:30:17.521967Z,48,0,0,0,203341.jpg,2.9,0,0,Ndidi,0.6,False,,a,9,13,17.0,32,39453,226,154649,1030,0.5,6.7,Ndidi,2
0,237,0,0,0.0,0.0,0,213405,0,0,-2,2,0.0,0,2,0.0,0.0,0,Filip,0.0,0,0,0.0,False,0.0,0,Joined OH Leuven on loan until the end of the season on 12/1. - Expected back 01 Jul,2021-01-12T14:30:25.457755Z,43,0,0,0,213405.jpg,0.0,0,0,Benkovic,0.0,False,,u,9,13,0.0,0,296,0,4964,18,0.0,0.0,Benkovic,0
0,238,0,136,100.0,100.0,3,218031,0,0,-2,2,36.6,0,2,1.7,2.7,5,Çaglar,2.2,10,0,25.5,False,143.8,646,,2020-12-03T22:30:22.314914Z,53,0,0,0,218031.jpg,2.2,0,0,Söyüncü,2.7,False,,a,9,13,75.0,22,117951,2690,847957,1679,0.4,4.2,Söyüncü,2
2,239,13,447,0.0,,9,220627,0,0,7,-7,290.7,3,2,0.0,7.2,9,James,6.7,25,2,96.0,True,472.2,2070,Knee injury - Unknown return date,2021-02-10T22:30:28.762851Z,52,0,0,0,220627.jpg,4.4,0,0,Justin,29.3,False,,i,9,13,195.0,101,2909063,112865,1577758,116945,1.3,19.4,Justin,4
0,240,0,24,,,0,244619,0,0,-3,3,18.5,0,2,-0.5,0.5,0,Luke,0.0,4,0,6.6,False,35.8,270,,,42,0,0,0,244619.jpg,1.0,0,0,Thomas,0.2,False,,a,9,13,13.0,4,11311,142,31772,304,0.0,1.0,Thomas,1
3,498,4,233,0.0,0.0,4,166477,0,0,2,-2,148.9,2,2,0.0,0.0,0,Timothy,2.5,13,1,48.0,False,229.6,1085,Hamstring injury - Expected back 21 Feb,2021-01-31T17:00:19.980756Z,57,0,0,0,166477.jpg,4.2,0,0,Castagne,4.0,False,,i,9,13,102.0,54,1682312,78,1773364,19024,0.4,9.5,Castagne,1
1,518,0,195,,,4,86881,0,0,-2,2,90.8,0,3,0.0,1.0,0,Nampalys,0.5,20,0,24.1,False,132.0,1271,,,43,0,0,0,86881.jpg,1.9,0,0,Mendy,1.5,False,,a,9,13,16.0,33,407349,1648,382730,5913,0.1,7.7,Mendy,5
2,541,0,59,100.0,100.0,0,228798,0,0,-3,3,81.9,0,3,-0.2,0.8,0,Cengiz,0.3,4,0,24.1,False,70.8,236,,2021-01-14T16:00:22.636710Z,57,0,0,0,228798.jpg,1.9,0,0,Ünder,0.0,False,,a,9,13,88.0,15,14457,34,14306,121,0.1,2.6,Ünder,0
1,561,4,283,0.0,0.0,5,444463,0,0,0,0,51.2,1,2,0.0,0.0,0,Wesley,1.5,16,0,44.4,False,319.2,1390,Hamstring injury - Expected back 06 Mar,2021-02-01T15:00:21.074362Z,50,0,0,0,444463.jpg,3.1,0,0,Fofana,0.4,False,,i,9,13,73.0,49,124472,166,105272,7898,0.3,9.8,Fofana,4
0,579,0,3,0.0,0.0,0,149828,0,0,-1,1,11.7,0,4,0.0,0.0,0,Islam,0.0,1,0,1.8,False,0.2,19,Joined Lyon on a permanent deal on 14/1,2021-01-14T15:00:17.428974Z,49,0,0,0,149828.jpg,1.0,0,0,Slimani,0.1,False,,u,9,13,6.0,1,11121,0,11154,149,0.0,0.2,Slimani,0
0,660,0,0,,,0,232229,0,0,0,0,0.0,0,2,-0.5,0.5,0,Vontae,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,232229.jpg,0.0,0,0,Daley-Campbell,0.0,False,,a,9,13,0.0,0,209,160,58,53,0.0,0.0,Daley-Campbell,0
0,661,0,0,,,0,232881,0,0,0,0,0.0,0,3,-0.5,0.5,0,Thakgalo,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,232881.jpg,0.0,0,0,Leshabela,0.0,False,,a,9,13,0.0,0,51,43,18,18,0.0,0.0,Leshabela,0
2,193,0,69,0.0,100.0,0,28690,0,0,-3,3,79.8,0,3,0.0,0.4,0,Pablo,0.4,5,0,22.8,False,69.8,272,Muscle injury - Unknown return date,2021-02-08T23:30:29.106287Z,57,0,0,0,28690.jpg,1.8,0,0,Hernández Domínguez,0.2,False,,i,10,2,78.0,18,22016,125,128419,460,0.1,3.2,Hernández,0
0,194,0,12,100.0,100.0,0,39790,0,0,-3,3,0.0,0,1,-0.1,0.4,0,Francisco,0.4,1,0,0.8,False,8.0,90,,2020-09-30T13:30:16.774093Z,42,0,0,0,39790.jpg,2.0,0,1,Casilla Cortés,0.9,False,,a,10,2,0.0,2,29783,438,133341,1175,0.1,0.5,Casilla,0
0,195,2,333,100.0,100.0,4,55914,0,0,-2,2,10.7,0,2,2.3,2.8,7,Liam,2.8,30,1,58.0,False,419.2,1421,,2020-12-20T18:30:15.880481Z,43,0,0,0,55914.jpg,2.6,0,0,Cooper,0.4,False,,a,10,2,150.0,41,57836,1434,89344,842,0.7,9.5,Cooper,3
0,196,0,0,0.0,0.0,0,57913,0,0,-2,2,0.0,0,2,0.0,0.0,0,Barry,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T10:30:16.158146Z,38,0,0,0,57913.jpg,0.0,0,0,Douglas,3.6,False,,u,10,2,0.0,0,252878,0,983088,7040,0.0,0.0,Douglas,0
0,197,1,402,,,7,66588,0,0,-1,1,315.0,0,2,1.5,2.0,6,Luke,2.0,38,0,104.8,False,526.6,1959,,,44,0,0,0,66588.jpg,2.4,0,0,Ayling,2.4,False,,a,10,2,206.0,53,334544,3332,436256,6426,0.5,12.0,Ayling,5
5,198,3,324,100.0,100.0,7,72222,0,0,-2,2,562.3,0,3,1.5,2.0,3,Mateusz,2.0,34,3,118.4,False,380.6,1752,,2020-12-29T20:00:14.304884Z,53,0,0,0,72222.jpg,3.5,0,0,Klich,3.1,False,,a,10,2,241.0,76,1067985,2070,1034073,12530,0.4,14.3,Klich,5
0,199,0,0,0.0,0.0,0,80179,0,0,-2,2,0.0,0,3,0.0,0.0,0,Adam,0.0,0,0,0.0,False,0.0,0,Hip injury - Unknown return date,2020-09-10T13:00:10.171553Z,48,0,0,0,80179.jpg,0.0,0,0,Forshaw,0.0,False,,i,10,2,0.0,0,421,15,1948,13,0.0,0.0,Forshaw,0
3,200,8,434,,,7,87873,0,0,3,-3,270.3,2,2,4.3,4.8,12,Stuart,4.8,37,4,105.8,False,470.6,1970,,,48,0,0,0,87873.jpg,4.3,0,0,Dallas,15.0,False,,a,10,2,315.0,95,1736271,84730,917595,26005,1.0,19.8,Dallas,4
0,201,6,277,100.0,100.0,6,105377,0,0,-1,1,243.3,2,2,1.7,2.2,6,Ezgjan,2.2,24,2,66.9,False,269.8,1349,,2020-11-19T13:00:23.970021Z,44,0,0,0,105377.jpg,3.2,0,0,Alioski,2.3,False,,a,10,2,154.0,64,379824,8148,261463,11079,0.5,14.5,Alioski,3
8,202,16,432,100.0,100.0,7,106617,1,-1,13,-13,194.5,3,4,5.3,5.8,6,Patrick,5.8,36,12,180.1,True,569.4,1875,,2021-01-31T17:00:19.421431Z,68,0,0,0,106617.jpg,5.9,0,0,Bamford,50.9,False,,a,10,2,1039.0,130,6062793,183709,2816659,71450,0.9,19.1,Bamford,1
4,203,8,321,100.0,100.0,7,221399,0,0,-1,1,522.8,2,3,5.1,5.6,9,Jack,5.6,34,6,140.6,False,485.2,1755,,2020-11-28T22:30:23.319765Z,54,0,0,0,221399.jpg,4.5,0,0,Harrison,2.3,False,,a,10,2,396.0,95,564375,18561,493284,12404,1.0,17.6,Harrison,2
2,204,2,274,50.0,100.0,6,155405,0,0,-1,1,375.1,0,3,0.7,1.8,3,Kalvin,1.8,27,0,78.6,False,357.6,1572,Knock - 50% chance of playing,2021-02-08T23:30:29.141533Z,49,0,0,0,155405.jpg,2.4,0,0,Phillips,1.0,False,,d,10,2,52.0,44,194089,255,326854,2004,0.4,9.0,Phillips,5
2,205,2,103,,,2,165808,-1,1,-5,5,113.3,1,3,-0.1,0.4,0,Hélder Wander,0.4,17,2,45.9,False,154.8,690,,,50,1,0,0,165808.jpg,2.9,0,0,Sousa de Azevedo e Costa,2.3,False,,a,10,2,192.0,38,1052370,290,1042158,3767,0.1,7.6,Costa,0
0,206,0,36,,,0,173821,0,0,-3,3,48.7,0,3,0.1,0.6,0,Tyler,0.6,7,0,15.7,False,35.0,316,,,47,0,0,0,173821.jpg,1.0,0,0,Roberts,0.1,False,,a,10,2,72.0,11,4539,31,8713,90,0.1,2.3,Roberts,0
0,207,0,0,0.0,0.0,0,204642,0,0,-3,3,0.0,0,3,0.0,0.0,0,Jay-Roy,0.0,0,0,0.0,False,0.0,0,Joined VfL Osnabruck on a permanent deal on 1/2,2020-10-22T16:00:15.327420Z,47,0,0,0,204642.jpg,0.0,0,0,Grot,0.0,False,,u,10,2,0.0,0,1206,0,3513,14,0.0,0.0,Grot,0
0,208,0,0,0.0,0.0,0,214987,0,0,0,0,0.0,0,1,0.0,0.0,0,Kamil,0.0,0,0,0.0,False,0.0,0,Contract ended,2020-10-05T07:11:41.404637Z,40,0,0,0,214987.jpg,0.0,0,0,Miazek,0.9,False,,u,10,2,0.0,0,22749,0,110631,1247,0.0,0.0,Miazek,0
0,209,0,29,0.0,0.0,0,215460,0,0,-2,2,47.5,0,3,0.0,0.0,0,Ian Carlo,0.2,4,0,17.7,False,42.6,245,Ankle injury - Unknown return date,2021-02-01T16:00:26.312818Z,43,0,0,0,215460.jpg,1.0,0,0,Poveda-Ocampo,0.3,False,,i,10,2,87.0,10,62920,113,69317,1939,0.0,2.3,Poveda-Ocampo,0
0,210,0,48,100.0,100.0,1,221610,0,0,-2,2,39.3,0,3,-0.3,0.2,1,Jamie,0.2,6,0,10.0,False,46.6,298,,2020-11-07T18:00:15.183389Z,48,0,0,0,221610.jpg,1.2,0,0,Shackleton,0.0,False,,a,10,2,16.0,12,1824,12,4452,40,0.0,2.5,Shackleton,0
0,211,1,194,,,3,222694,0,0,-1,1,28.5,0,2,2.1,2.6,6,Pascal,2.6,19,0,32.2,False,218.0,1009,,,39,0,0,0,222694.jpg,2.2,0,0,Struijk,4.5,False,,a,10,2,77.0,29,559752,17431,355126,13173,0.7,7.4,Struijk,1
0,212,0,0,0.0,0.0,0,434138,0,0,-2,2,0.0,0,3,0.0,0.0,0,Jordan,0.0,0,0,0.0,False,0.0,0,Joined Swindon Town on loan until the end of the season on 21/9. - Expected back 01 Jul,2020-09-23T08:30:15.575137Z,43,0,0,0,434138.jpg,0.0,0,0,Stevens,0.4,False,,u,10,2,0.0,0,18977,0,96994,548,0.0,0.0,Stevens,0
0,213,12,470,100.0,100.0,7,437495,0,0,2,-2,10.0,3,1,3.3,3.8,10,Illan,3.8,37,0,63.8,False,626.4,1890,,2021-01-16T19:30:19.842015Z,47,0,0,0,437495.jpg,4.2,0,85,Meslier,5.6,False,,a,10,2,0.0,89,753389,13219,452284,14355,0.8,18.9,Meslier,0
0,214,0,5,,,0,455084,0,0,-1,1,0.6,0,2,-0.5,0.0,0,Leif,0.0,0,0,0.3,False,2.8,31,,,39,0,0,0,455084.jpg,1.0,0,0,Davis,1.1,False,,a,10,2,0.0,2,87632,966,121200,2172,0.0,0.5,Davis,0
0,215,0,0,,,0,467114,0,0,-1,1,0.0,0,2,-0.5,0.0,0,Oliver,0.0,0,0,0.0,False,0.0,0,,,39,0,0,0,467114.jpg,0.0,0,0,Casey,1.0,False,,a,10,2,0.0,0,109271,400,105418,2180,0.0,0.0,Casey,0
0,491,2,180,0.0,0.0,4,193645,0,0,-2,2,48.9,1,2,0.0,0.0,0,Robin,0.0,17,0,31.4,False,176.0,908,Knee injury - Expected back 06 Mar,2020-12-05T23:00:20.933265Z,43,0,0,0,193645.jpg,2.9,0,0,Koch,0.3,False,,i,10,2,89.0,32,52850,34,81974,448,0.0,7.4,Koch,0
3,492,8,203,0.0,0.0,2,80954,0,0,-3,3,310.5,2,4,0.0,0.0,0,Rodrigo,1.4,20,3,95.2,False,212.6,985,Muscle injury - Unknown return date,2021-01-31T17:00:19.962612Z,57,0,0,0,80954.jpg,3.1,0,0,Moreno,2.2,False,,i,10,2,429.0,55,370496,227,774978,19792,0.2,9.6,Rodrigo,1
0,532,0,0,,,0,463912,0,0,0,0,0.0,0,1,-0.5,0.0,0,Elia,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,463912.jpg,0.0,0,0,Caprile,0.3,False,,a,10,2,0.0,0,33676,142,20204,610,0.0,0.0,Caprile,0
0,533,0,0,0.0,0.0,0,480216,0,0,-2,2,0.0,0,3,0.0,0.0,0,Mateusz,0.0,0,0,0.0,False,0.0,0,Joined UD Logrones on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T23:00:19.642720Z,43,0,0,0,480216.jpg,0.0,0,0,Bogusz,0.0,False,,u,10,2,0.0,0,2836,0,2954,27,0.0,0.0,Bogusz,0
0,549,0,14,0.0,0.0,0,149915,0,0,-1,1,0.9,0,2,0.0,0.0,0,Diego,0.2,3,0,3.1,False,30.2,90,Muscle injury - Expected back 20 Feb,2021-01-26T22:00:19.959765Z,44,0,0,0,149915.jpg,0.5,0,0,Llorente,0.0,False,,i,10,2,0.0,1,3736,16,4090,68,0.0,0.2,Llorente,1
5,570,6,261,100.0,100.0,5,219961,0,0,-2,2,394.5,2,3,6.5,7.0,6,Raphael,7.0,22,4,130.1,False,377.4,1256,,2021-01-31T17:00:20.111935Z,53,0,0,0,219961.jpg,4.4,0,0,Dias Belloli,2.5,False,,a,10,2,528.0,75,377752,49708,191186,12607,1.3,14.2,Raphinha,2
0,599,0,0,,,0,492374,0,0,0,0,0.0,0,3,-0.5,0.0,0,Jack,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,492374.jpg,0.0,0,0,Jenkins,0.0,False,,a,10,2,0.0,0,1710,43,1355,53,0.0,0.0,Jenkins,0
0,619,0,0,,,0,492066,0,0,0,0,0.0,0,4,-0.5,0.0,0,Niall,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,492066.jpg,0.0,0,0,Huggins,0.0,False,,a,10,2,0.0,0,5023,466,2961,488,0.0,0.0,Huggins,0
0,620,0,0,,,0,492373,0,0,0,0,0.0,0,2,-0.5,0.0,0,Charlie,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,492373.jpg,0.0,0,0,Cresswell,0.1,False,,a,10,2,0.0,0,6980,819,3286,523,0.0,0.0,Cresswell,0
0,667,0,0,,,0,462635,0,0,0,0,0.0,0,4,0.6,1.1,0,Joe,0.0,0,0,0.0,False,0.0,0,,,45,0,0,0,462635.jpg,0.0,0,0,Gelhardt,0.0,False,,a,10,2,0.0,0,97,97,17,17,0.0,0.0,Gelhardt,0
2,241,2,143,100.0,100.0,3,15157,0,0,-2,2,173.1,1,3,1.7,1.2,1,James,1.2,6,0,36.7,False,131.0,601,,2020-11-28T15:00:19.764918Z,53,0,0,0,15157.jpg,2.0,0,0,Milner,0.1,False,,a,11,14,63.0,30,16922,139,27091,186,0.2,5.7,Milner,1
