assists,id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,359,0,0,0.0,0.0,0,178304,0,0,-2,2,0.0,0,4,0.0,0.0,0,Lys,0.0,0,0,0.0,False,0.0,0,Toe Injury - Expected back 19 Dec,2020-09-15T02:00:14.452284Z,58,0,0,0,178304.jpg,0.0,0,0,Mousset,0.1,False,,i,15,49,0.0,0,1579,212,26709,396,0.0,0.0,Mousset,0
0,360,1,75,100.0,100.0,0,207189,0,0,0,0,84.5,0,3,2.3,2.3,7,Sander,3.3,7,1,25.8,False,99.0,464,,2020-09-08T09:30:15.344354Z,50,0,0,0,207189.jpg,2.5,0,0,Berge,0.2,False,,a,15,49,74.0,15,8320,2686,8901,957,0.7,3.0,Berge,2
0,424,0,9,100.0,100.0,1,197937,0,0,0,0,36.6,0,3,-0.3,-0.3,1,Oliver,0.7,2,0,10.8,False,5.8,254,,2020-10-07T15:30:15.050627Z,45,0,0,0,197937.jpg,1.8,0,0,Burke,1.0,False,,a,15,49,71.0,7,73754,1255,77588,4151,0.2,1.6,Burke,0
0,477,0,0,0.0,0.0,0,49083,0,0,0,0,0.0,0,3,0.0,0.0,0,Luke,0.0,0,0,0.0,False,0.0,0,Joined Nottingham Forest on loan until the end of the season on 28/8. - Expected back 01 Jul,2020-08-29T10:00:06.979778Z,50,0,0,0,49083.jpg,0.0,0,0,Freeman,0.0,False,,n,15,49,0.0,0,274,27,406,50,0.0,0.0,Freeman,0
0,483,0,93,,,0,225321,0,0,-1,1,10.0,0,1,1.3,1.3,2,Aaron,2.3,9,0,15.2,False,139.6,540,,,49,0,0,0,225321.jpg,2.3,0,21,Ramsdale,3.4,False,,a,15,49,2.0,14,52604,1408,300841,21675,0.5,2.9,Ramsdale,0
0,509,0,35,,,0,199598,0,0,0,0,14.9,0,2,-0.7,-0.7,1,Ethan,0.3,4,0,7.4,False,54.8,239,,,45,0,0,0,199598.jpg,1.3,0,0,Ampadu,0.6,False,,a,15,49,4.0,4,14630,807,36020,2243,0.1,0.9,Ampadu,0
0,510,0,0,,,0,226182,0,0,-1,1,0.0,0,2,-1.0,-1.0,0,Jayden,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,226182.jpg,0.0,0,0,Bogle,0.1,False,,a,15,49,0.0,0,970,72,5226,303,0.0,0.0,Bogle,0
0,511,0,3,100.0,75.0,0,155197,0,0,-1,1,0.1,0,2,-0.7,-0.5,0,Max,0.3,0,0,0.1,False,1.2,18,,2020-10-18T13:30:20.599498Z,44,0,0,0,155197.jpg,1.0,0,0,Lowe,0.1,False,,a,15,49,0.0,1,649,42,3088,283,0.1,0.2,Lowe,0
0,529,0,0,,,0,7645,0,0,0,0,0.0,0,2,-1.0,-1.0,0,Phil,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,7645.jpg,0.0,0,0,Jagielka,0.6,False,,a,15,49,0.0,0,42582,2829,18676,2487,0.0,0.0,Jagielka,0
0,580,0,0,,,0,194126,0,0,0,0,0.0,0,1,-1.0,-1.0,0,Michael,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,194126.jpg,0.0,0,0,Verrips,0.2,False,,a,15,49,0.0,0,11791,4659,1150,651,0.0,0.0,Verrips,0
1,148,0,24,100.0,0.0,0,20467,0,0,-2,2,54.1,0,3,1.5,0.0,0,Theo,1.5,4,0,9.0,False,26.8,102,,2020-10-17T16:00:16.939415Z,58,0,0,0,20467.jpg,3.0,0,0,Walcott,0.2,False,,a,16,20,9.0,6,7355,1949,15257,834,0.3,1.0,Walcott,0
0,361,0,7,,,0,20452,0,0,-2,2,0.6,0,4,0.7,0.2,0,Shane,0.7,1,0,0.7,False,2.0,25,,,53,0,0,0,20452.jpg,1.0,0,0,Long,0.7,False,,a,16,20,6.0,4,23379,1109,80696,5369,0.1,0.8,Long,0
0,362,2,100,,,3,40146,0,0,0,0,105.9,0,2,4.3,3.8,6,Ryan,4.3,9,0,21.4,False,72.0,540,,,50,0,0,0,40146.jpg,3.7,0,0,Bertrand,1.4,False,,a,16,20,37.0,22,44385,9616,50682,2922,0.9,4.4,Bertrand,1
0,363,2,113,,,3,58376,0,0,0,0,0.0,1,1,5.3,4.8,6,Alex,5.3,9,0,10.6,False,105.2,540,,,45,0,0,0,58376.jpg,4.0,0,12,McCarthy,19.1,False,,a,16,20,0.0,24,463913,43389,613398,20901,1.2,5.3,McCarthy,0
0,364,3,75,,,3,78056,0,0,0,0,51.0,0,3,5.0,4.5,3,Oriol,5.0,6,1,22.1,False,128.2,500,,,45,0,0,0,78056.jpg,3.3,0,0,Romeu Vidal,4.6,False,,a,16,20,42.0,20,228794,36447,199423,17220,1.1,4.4,Oriol Romeu,2
0,365,0,20,100.0,100.0,1,83283,0,0,-1,1,32.4,0,3,2.0,1.5,3,Nathan,2.0,4,0,10.5,False,22.4,291,,2020-09-17T01:30:16.446019Z,64,0,0,0,83283.jpg,2.0,0,0,Redmond,0.2,False,,a,16,20,51.0,8,14604,1357,58385,805,0.3,1.2,Redmond,0
2,366,7,154,,,3,84939,0,0,0,0,73.7,1,4,6.3,5.8,10,Danny,6.3,9,4,49.3,False,203.4,540,,,85,0,0,0,84939.jpg,6.8,0,0,Ings,18.8,False,,a,16,20,216.0,41,659958,91516,964930,36963,0.7,4.8,Ings,0
0,367,0,23,,,0,88900,0,0,-2,2,1.9,0,2,0.0,-0.5,0,Jack,0.0,6,0,4.8,False,28.8,180,,,48,0,0,0,88900.jpg,0.5,0,0,Stephens,0.2,False,,a,16,20,17.0,1,2376,231,21745,1402,0.0,0.2,Stephens,1
1,368,0,45,100.0,75.0,3,91047,0,0,0,0,75.7,0,3,3.0,1.9,3,Stuart,3.0,3,0,17.2,False,51.0,332,,2020-10-07T14:30:16.447962Z,55,0,0,0,91047.jpg,3.5,0,0,Armstrong,0.2,False,,a,16,20,45.0,14,7499,1144,20509,767,0.5,2.5,Armstrong,0
0,369,1,123,,,3,93100,0,0,0,0,15.0,0,2,6.7,6.2,6,Jannik,6.7,3,1,19.8,False,140.8,405,,,45,0,0,0,93100.jpg,5.4,0,0,Vestergaard,2.8,False,,a,16,20,42.0,27,173334,88043,31920,5521,1.5,6.0,Vestergaard,0
0,370,3,112,,,3,101178,0,0,-2,2,138.1,1,3,5.3,4.8,11,James,5.3,9,1,30.1,False,106.6,540,,,58,0,0,0,101178.jpg,3.8,0,0,Ward-Prowse,2.0,False,,a,16,20,56.0,23,46709,19201,200746,5652,0.9,4.0,Ward-Prowse,0
0,371,0,0,0.0,0.0,0,107265,0,0,-1,1,0.0,0,1,0.0,0.0,0,Angus,0.0,0,0,0.0,False,0.0,0,Joined Stoke City on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T22:00:21.540087Z,44,0,0,0,107265.jpg,0.0,0,0,Gunn,0.2,False,,n,16,20,0.0,0,1658,18,11920,1129,0.0,0.0,Gunn,0
0,372,0,0,0.0,0.0,0,128198,0,0,-1,1,0.0,0,3,0.0,0.0,0,Sofiane,0.0,0,0,0.0,False,0.0,0,Joined Angers on a permanent deal on 5/10,2020-10-05T21:00:12.104758Z,54,0,0,0,128198.jpg,0.0,0,0,Boufal,0.0,False,,u,16,20,0.0,0,577,7,4134,212,0.0,0.0,Boufal,0
0,374,0,0,0.0,0.0,0,153379,0,0,-1,1,0.0,0,3,0.0,0.0,0,Josh,0.0,0,0,0.0,False,0.0,0,Joined Doncaster Rovers on loan until January on 16/10. - Expected back 01 Feb,2020-10-16T11:00:15.652806Z,44,0,0,0,153379.jpg,0.0,0,0,Sims,0.1,False,,n,16,20,0.0,0,5465,175,10893,1380,0.0,0.0,Sims,0
1,375,0,116,,,3,158534,0,0,0,0,51.7,0,2,3.7,3.2,5,Kyle,3.7,9,0,20.0,False,112.0,540,,,45,0,0,0,158534.jpg,3.5,0,0,Walker-Peters,10.8,False,,a,16,20,36.0,21,378705,32091,399699,15638,0.8,4.7,Walker-Peters,3
0,376,2,116,,,3,171771,0,0,0,0,14.4,0,2,4.3,3.8,6,Jan,4.3,9,0,12.6,False,88.4,495,,,45,0,0,0,171771.jpg,3.7,0,0,Bednarek,2.2,False,,a,16,20,23.0,22,43281,7414,95835,3398,1.0,4.9,Bednarek,0
2,377,4,87,,,3,200439,0,0,-2,2,70.7,1,4,7.0,6.5,8,Che,7.0,8,2,41.8,False,133.2,495,,,58,0,0,0,200439.jpg,4.8,0,0,Adams,2.1,False,,a,16,20,213.0,29,118194,38414,269596,9578,1.2,5.0,Adams,1
0,378,0,0,,,0,213482,0,0,-2,2,0.0,0,2,0.0,-0.5,0,Yan,0.0,0,0,0.0,False,0.0,0,,,48,0,0,0,213482.jpg,0.0,0,0,Valery,0.1,False,,a,16,20,0.0,0,709,73,4139,242,0.0,0.0,Valery,0
0,379,0,8,0.0,0.0,0,214466,0,0,0,0,4.1,0,3,0.0,0.0,0,William,0.0,4,0,1.1,False,7.2,111,Thigh injury - Unknown return date,2020-10-23T16:00:20.959746Z,45,0,0,0,214466.jpg,1.5,0,0,Smallbone,0.3,False,,i,16,20,0.0,3,23065,27,31821,3403,0.0,0.7,Smallbone,0
0,380,0,0,,,0,214470,0,0,0,0,0.0,0,2,0.0,-0.5,0,Jake,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,214470.jpg,0.0,0,0,Vokins,1.3,False,,a,16,20,0.0,0,28480,1544,43186,3519,0.0,0.0,Vokins,0
0,381,0,2,,,0,220598,0,0,-2,2,0.1,0,4,0.0,-0.5,0,Michael,0.0,0,0,0.1,False,0.4,13,,,48,0,0,0,220598.jpg,1.0,0,0,Obafemi,1.2,False,,a,16,20,0.0,1,43942,1385,138910,8824,0.0,0.2,Obafemi,0
1,382,0,37,0.0,0.0,1,431131,0,0,0,0,7.2,0,3,0.0,0.0,0,Moussa,1.7,5,1,8.7,False,35.4,233,Hamstring injury - Unknown return date,2020-10-15T11:30:20.422823Z,55,0,0,0,431131.jpg,3.5,0,0,Djenepo,0.1,False,,i,16,20,46.0,14,11944,25,14627,1378,0.3,2.5,Djenepo,1
0,479,0,0,0.0,0.0,0,450527,0,0,-2,2,0.0,0,2,0.0,0.0,0,Mohammed,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - Expected back 21 Nov,2020-09-19T03:00:16.950625Z,43,0,0,0,450527.jpg,0.0,0,0,Salisu,0.1,False,,i,16,20,0.0,0,768,40,16590,711,0.0,0.0,Salisu,0
0,523,0,0,,,0,40383,0,0,0,0,0.0,0,1,0.0,-0.5,0,Fraser,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,40383.jpg,0.0,0,0,Forster,3.2,False,,a,16,20,0.0,0,202984,11548,47211,4906,0.0,0.0,Forster,0
0,524,0,9,,,0,203389,-1,1,-1,1,1.8,0,3,0.3,-0.2,0,Nathan,0.3,2,0,0.7,False,3.0,48,,,44,0,0,0,203389.jpg,1.0,0,0,Tella,0.4,False,,a,16,20,3.0,3,30571,7255,17488,2041,0.1,0.7,Tella,0
0,565,0,6,,,0,240143,0,0,0,0,11.7,0,3,1.0,0.5,1,Ibrahima,1.0,0,0,2.0,False,3.4,7,,,45,0,0,0,240143.jpg,1.0,0,0,Diallo,0.0,False,,a,16,20,4.0,2,1157,285,366,119,0.2,0.4,Diallo,0
0,590,0,3,,,0,200088,0,0,0,0,0.0,0,4,1.1,0.6,1,Daniel,1.0,0,0,0.0,False,0.0,1,,,45,0,0,0,200088.jpg,1.0,0,0,N'Lundulu,0.0,False,,a,16,20,0.0,1,2659,2659,455,455,0.2,0.2,N'Lundulu,0
0,383,2,93,,,1,37915,0,0,0,0,0.0,0,1,4.5,4.5,9,Hugo,4.0,8,0,9.7,False,96.4,540,,,55,0,0,0,37915.jpg,3.2,0,14,Lloris,5.7,False,,a,17,6,0.0,19,191719,14008,181256,13341,0.7,3.5,Lloris,0
0,384,0,0,0.0,0.0,0,38290,0,0,-2,2,0.0,0,2,0.0,0.0,0,Danny,0.0,0,0,0.0,False,0.0,0,Not included in Spurs' 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:19.169802Z,48,0,0,0,38290.jpg,0.0,0,0,Rose,0.2,False,,n,17,6,0.0,0,3460,7,21856,2305,0.0,0.0,Rose,0
0,385,0,51,100.0,100.0,1,45268,0,0,-2,2,31.5,0,3,2.8,2.8,3,Moussa,2.3,5,0,8.6,False,54.2,315,,2020-09-27T16:00:17.236494Z,48,0,0,0,45268.jpg,2.0,0,0,Sissoko,0.4,False,,a,17,6,0.0,8,14865,2364,30522,2076,0.5,1.7,Sissoko,0
0,386,2,55,,,1,55605,0,0,-1,1,24.9,0,2,3.5,3.5,8,Toby,3.0,4,0,10.4,False,76.8,270,,,54,0,0,0,55605.jpg,3.7,0,0,Alderweireld,1.8,False,,a,17,6,2.0,11,37552,7424,118720,3704,0.6,2.0,Alderweireld,0
1,387,0,26,100.0,100.0,0,62974,0,0,-1,1,29.1,0,3,0.8,0.8,1,Erik,0.3,3,0,14.4,False,23.8,118,,2020-10-18T17:30:12.639025Z,59,0,0,0,62974.jpg,1.5,0,0,Lamela,0.2,False,,a,17,6,91.0,6,8969,629,14238,1195,0.1,1.0,Lamela,1
8,388,9,245,,,1,78830,1,-1,4,-4,160.6,3,4,12.8,12.8,5,Harry,12.3,7,5,89.7,True,364.0,533,,,109,0,0,0,78830.jpg,10.8,0,0,Kane,42.2,False,,a,17,6,372.0,65,2306541,234599,509510,15525,1.1,6.0,Kane,0
1,389,1,60,100.0,100.0,0,80226,0,0,-3,3,30.0,0,2,4.8,4.8,0,Serge,4.3,4,1,18.4,False,94.2,180,,2020-09-19T02:30:14.062101Z,52,0,0,0,80226.jpg,6.5,0,0,Aurier,2.5,False,,a,17,6,60.0,13,126448,10156,212252,19978,0.8,2.5,Aurier,0
2,390,10,227,100.0,100.0,2,85971,1,-1,5,-5,214.3,4,3,14.5,14.5,11,Heung-Min,14.0,4,8,86.1,True,347.2,466,,2020-09-27T16:00:17.251688Z,95,0,0,0,85971.jpg,11.5,0,0,Son,57.6,False,,a,17,6,298.0,69,4137751,330075,2111346,10091,1.5,7.3,Son,0
0,391,0,76,100.0,50.0,1,93264,-1,1,-1,1,3.8,0,2,3.2,1.6,6,Eric,2.7,5,0,9.5,False,86.8,450,,2020-10-14T11:30:18.535866Z,49,0,0,0,93264.jpg,2.6,0,0,Dier,1.2,False,,a,17,6,4.0,13,48190,7326,90896,4884,0.6,2.7,Dier,0
0,392,1,31,,,1,95715,0,0,-1,1,40.7,0,3,1.5,1.5,1,Lucas,1.0,5,1,20.5,False,43.6,339,,,69,0,0,0,95715.jpg,2.7,0,0,Rodrigues Moura da Silva,1.6,False,,a,17,6,121.0,16,69044,2993,136126,10069,0.1,2.3,Lucas Moura,0
0,393,0,0,,,0,102884,0,0,-1,1,0.0,0,1,0.5,0.5,0,Paulo,0.0,0,0,0.0,False,0.0,0,,,44,0,0,0,102884.jpg,0.0,0,0,Gazzaniga,0.3,False,,a,17,6,0.0,0,2864,206,11417,813,0.0,0.0,Gazzaniga,0
0,394,0,8,,,0,108823,0,0,-5,5,13.7,0,3,0.8,0.8,0,Bamidele,0.3,0,0,4.8,False,9.4,66,,,75,0,0,0,108823.jpg,1.0,0,0,Alli,0.6,False,,a,17,6,25.0,2,16376,800,233769,3132,0.0,0.3,Alli,0
1,395,0,66,,,1,115556,0,0,-2,2,54.7,0,2,3.8,3.8,6,Ben,3.3,4,0,14.8,False,47.4,377,,,48,0,0,0,115556.jpg,3.0,0,0,Davies,1.2,False,,a,17,6,46.0,15,52041,8680,142762,5487,0.7,3.1,Davies,0
1,396,0,86,,,1,132015,0,0,-1,1,80.1,0,3,3.8,3.8,3,Pierre-Emile,3.3,8,0,20.2,False,110.2,540,,,49,0,0,0,132015.jpg,2.5,0,0,Højbjerg,0.8,False,,a,17,6,11.0,15,40726,5353,59664,4935,0.7,3.1,Højbjerg,1
0,397,0,36,,,0,157668,0,0,-1,1,20.4,0,3,0.8,0.8,0,Harry,0.3,7,0,5.5,False,35.0,256,,,54,0,0,0,157668.jpg,1.2,0,0,Winks,0.1,False,,a,17,6,0.0,5,3043,121,8668,792,0.1,0.9,Winks,1
0,398,0,37,,,0,173904,0,0,-1,1,2.1,0,2,0.8,0.8,0,Davinson,0.3,7,0,14.3,False,55.0,360,,,54,1,0,0,173904.jpg,1.0,0,0,Sánchez,0.9,False,,a,17,6,86.0,4,19045,1885,39595,3967,0.1,0.7,Sánchez,0
0,399,0,0,0.0,0.0,0,184349,0,0,-2,2,0.0,0,2,0.0,0.0,0,Ryan,0.0,0,0,0.0,False,0.0,0,Joined Hoffenheim on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T09:30:18.086610Z,48,0,0,0,184349.jpg,0.0,0,0,Sessegnon,0.1,False,,n,17,6,0.0,0,995,8,14595,648,0.0,0.0,Sessegnon,0
0,400,0,12,100.0,100.0,1,194252,0,0,-4,4,34.6,0,3,1.5,1.5,0,Steven,1.0,2,0,6.8,False,11.4,152,,2020-10-05T18:00:15.038315Z,71,0,0,0,194252.jpg,1.5,0,0,Bergwijn,0.4,False,,a,17,6,22.0,6,9126,460,80617,1769,0.1,0.8,Bergwijn,0
0,401,0,0,,,0,195774,0,0,-2,2,0.0,0,3,0.5,0.5,0,Gedson,0.0,0,0,0.0,False,0.0,0,,,48,0,0,0,195774.jpg,0.0,0,0,Carvalho Fernandes,0.1,False,,a,17,6,0.0,0,1590,137,4950,329,0.0,0.0,Fernandes,0
0,402,0,0,0.0,0.0,0,199584,0,0,-1,1,0.0,0,2,0.0,0.0,0,Japhet,0.0,0,0,0.0,False,0.0,0,Knock - Unknown return date,2020-10-05T10:00:16.076802Z,49,0,0,0,199584.jpg,0.0,0,0,Tanganga,0.0,False,,i,17,6,0.0,0,530,10,6149,303,0.0,0.0,Tanganga,0
0,403,0,14,100.0,100.0,1,200826,0,0,-1,1,58.1,0,3,0.8,0.8,1,Giovani,0.3,1,0,14.2,False,19.6,132,,2020-10-01T22:30:14.884729Z,69,0,0,0,200826.jpg,1.3,0,0,Lo Celso,0.4,False,,a,17,6,64.0,4,4705,260,31720,1023,0.0,0.6,Lo Celso,1
0,404,0,0,0.0,0.0,0,209042,0,0,0,0,0.0,0,3,0.0,0.0,0,Oliver,0.0,0,0,0.0,False,0.0,0,Joined Norwich City on loan until the end of the season on 17/8. - Expected back 01 Jul,2020-08-18T09:30:16.995257Z,45,0,0,0,209042.jpg,0.0,0,0,Skipp,0.0,False,,n,17,6,0.0,0,1042,19,1987,103,0.0,0.0,Skipp,0
0,405,0,65,,,2,231372,0,0,-1,1,44.6,0,3,4.8,4.8,3,Tanguy,4.3,3,1,18.5,False,73.0,290,,,59,0,0,0,231372.jpg,2.5,0,0,Ndombele,0.4,False,,a,17,6,67.0,15,18284,3187,17039,2179,0.7,2.5,Ndombele,1
0,406,0,0,0.0,0.0,0,234908,-1,1,-2,2,0.0,0,2,0.0,0.0,0,Juan,0.0,0,0,0.0,False,0.0,0,Joined Villarreal on loan until the end of the season on 4/10. - Expected back 01 Jul,2020-10-05T21:30:11.646440Z,43,0,0,0,234908.jpg,0.0,0,0,Foyth,0.1,False,,n,17,6,0.0,0,1325,14,7943,509,0.0,0.0,Foyth,0
0,457,0,48,,,1,87835,0,0,-2,2,48.5,0,2,2.5,2.5,6,Matt,2.0,4,0,16.1,False,64.6,345,,,58,0,0,0,87835.jpg,2.5,0,0,Doherty,8.9,False,,a,17,6,47.0,10,133281,13111,1084378,37536,0.3,1.7,Doherty,1
0,482,0,0,100.0,100.0,0,15749,0,0,-1,1,0.0,0,1,0.5,0.5,0,Joe,0.0,0,0,0.0,False,0.0,0,,2020-08-20T13:00:12.071870Z,44,0,0,0,15749.jpg,0.0,0,0,Hart,0.7,False,,a,17,6,0.0,0,6388,575,26913,1832,0.0,0.0,Hart,0
0,521,0,0,0.0,0.0,0,168763,0,0,0,0,0.0,0,2,0.0,0.0,0,Cameron,0.0,0,0,0.0,False,0.0,0,Joined Bournemouth on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T21:30:12.318900Z,40,0,0,0,168763.jpg,0.0,0,0,Carter-Vickers,0.3,False,,n,17,6,0.0,0,12326,121,19351,2011,0.0,0.0,Carter-Vickers,0
1,542,0,39,100.0,100.0,0,199249,1,-1,1,-1,61.3,0,2,2.5,2.5,0,Sergio,2.0,4,0,11.9,False,43.4,180,,2020-09-22T08:56:13.068534Z,56,0,0,0,199249.jpg,3.0,0,0,Reguilón,3.9,False,,a,17,6,14.0,6,309362,47433,60367,20256,0.4,1.1,Reguilón,0
0,543,0,-1,100.0,100.0,0,36903,0,0,0,0,0.0,0,3,0.8,0.8,0,Gareth,0.3,3,0,1.3,False,2.2,18,,2020-09-22T08:56:43.846176Z,95,0,0,0,36903.jpg,1.0,0,0,Bale,1.0,False,,a,17,6,11.0,1,123133,7184,54355,23011,0.0,0.1,Bale,0
0,564,0,0,,,0,245824,0,0,0,0,0.0,0,4,0.5,0.5,0,Carlos Vinicius,0.0,0,0,0.0,False,0.0,0,,,70,0,0,0,245824.jpg,0.0,0,0,Alves Morais,0.0,False,,a,17,6,0.0,0,3118,612,1794,722,0.0,0.0,Carlos Vinicius,0
0,584,0,3,,,0,214225,0,0,0,0,0.0,0,2,2.7,2.7,1,Joe,1.0,0,0,0.0,False,0.0,1,,,50,0,0,0,214225.jpg,1.0,0,0,Rodon,0.0,False,,a,17,6,0.0,1,387,189,92,59,0.2,0.2,Rodon,0
0,56,0,0,,,0,50093,0,0,0,0,0.0,0,1,0.0,-0.5,0,David,0.0,0,0,0.0,False,0.0,0,,,40,0,0,0,50093.jpg,0.0,0,0,Button,4.7,False,,a,18,35,0.0,0,100934,5644,97063,5815,0.0,0.0,Button,0
1,358,3,72,100.0,100.0,0,171975,0,0,0,0,40.3,1,4,2.0,1.5,4,Callum,2.0,8,2,17.3,False,77.4,317,,2020-10-15T01:00:17.517534Z,55,0,0,0,171975.jpg,3.7,0,0,Robinson,0.8,False,,a,18,35,58.0,22,106979,6511,79448,9215,0.4,4.0,Callum Robinson,0
0,407,0,11,100.0,100.0,0,42427,0,0,-1,1,13.2,0,2,0.0,-0.5,0,Kieran,0.0,8,0,2.3,False,7.4,135,,2020-09-19T14:00:16.077092Z,44,0,0,0,42427.jpg,-1.5,1,0,Gibbs,0.3,False,,a,18,35,2.0,-3,4476,341,39252,1152,0.0,-0.7,Gibbs,0
0,408,0,6,0.0,0.0,0,49440,0,0,-2,2,10.7,0,4,0.0,0.0,0,Hal,0.3,5,0,3.4,False,7.2,84,Arm injury - Expected back 21 Nov,2020-10-05T10:00:16.157414Z,53,0,0,0,49440.jpg,1.0,0,0,Robson-Kanu,0.1,False,,i,18,35,16.0,3,6625,38,27194,1223,0.1,0.6,Robson-Kanu,0
0,409,0,43,,,1,49944,-1,1,-2,2,26.7,0,3,1.0,0.5,0,Jake,1.0,14,0,9.9,False,52.0,512,,,48,1,0,0,49944.jpg,1.5,0,0,Livermore,0.1,False,,a,18,35,21.0,9,3603,394,8947,712,0.2,1.9,Livermore,2
0,410,0,0,100.0,0.0,0,49957,0,0,-2,2,0.0,0,3,0.0,0.0,0,Kamil,0.0,0,0,0.0,False,0.0,0,,2020-10-20T22:30:19.255186Z,53,0,0,0,49957.jpg,0.0,0,0,Grosicki,0.0,False,,a,18,35,0.0,0,386,15,6564,278,0.0,0.0,Grosicki,0
0,411,0,3,100.0,100.0,0,50229,0,0,-3,3,0.9,0,3,0.3,-0.2,1,Matt,0.3,1,0,1.5,False,4.6,43,,2020-09-14T10:30:13.911211Z,52,0,0,0,50229.jpg,0.8,0,0,Phillips,0.1,False,,a,18,35,10.0,3,1491,112,7177,289,0.1,0.6,Phillips,1
0,412,0,57,,,0,59940,0,0,0,0,0.5,0,2,0.3,-0.2,0,Kyle,0.3,13,1,13.5,False,100.2,360,,,45,0,0,0,59940.jpg,2.2,0,0,Bartley,0.2,False,,a,18,35,35.0,9,10714,237,10937,1530,0.1,2.0,Bartley,0
0,413,0,35,,,0,61600,0,0,-1,1,26.6,0,3,1.0,0.5,0,Romaine,1.0,10,0,6.3,False,33.8,306,,,49,0,0,0,61600.jpg,1.8,0,0,Sawyers,0.0,False,,a,18,35,2.0,9,887,42,2529,216,0.2,1.8,Sawyers,0
0,414,0,24,0.0,100.0,1,77777,0,0,-2,2,0.3,0,2,0.0,1.5,0,Ahmed El-Sayed,2.0,0,0,2.0,False,19.6,90,Joined Al-Ittihad on loan until the end of the season on 25/10. - Expected back 01 Jul,2020-10-26T10:30:20.323870Z,43,0,0,0,77777.jpg,6.0,0,0,Hegazy,0.4,False,,n,18,35,0.0,6,11750,1019,68416,9502,0.5,1.4,Hegazi,0
0,415,0,0,,,0,78356,0,0,-3,3,0.0,0,4,0.0,-0.5,0,Charlie,0.0,0,0,0.0,False,0.0,0,,,52,0,0,0,78356.jpg,0.0,0,0,Austin,0.2,False,,a,18,35,0.0,0,9326,446,58619,1961,0.0,0.0,Austin,0
0,416,0,0,0.0,0.0,0,82078,0,0,-1,1,0.0,0,4,0.0,0.0,0,Kenneth,0.0,0,0,0.0,False,0.0,0,Joined Millwall on loan until January on 16/10. - Expected back 01 Feb,2020-09-06T03:00:11.234287Z,49,0,0,0,82078.jpg,0.0,0,0,Zohore,0.0,False,,n,18,35,0.0,0,1724,54,6898,293,0.0,0.0,Zohore,0
0,417,4,121,,,1,101982,0,0,0,0,0.0,0,1,5.7,5.2,5,Sam,5.7,14,0,18.0,False,180.0,540,,,45,0,0,0,101982.jpg,3.7,0,26,Johnstone,1.0,False,,a,18,35,0.0,22,46203,10845,33965,2817,1.3,4.9,Johnstone,0
0,418,3,63,100.0,100.0,1,108053,0,0,0,0,50.3,0,2,4.0,3.5,4,Conor,4.0,6,0,14.2,False,64.6,360,,2020-09-06T03:00:11.250855Z,45,0,0,0,108053.jpg,3.2,0,0,Townsend,0.1,False,,a,18,35,27.0,13,5054,1925,3857,586,0.9,2.9,Townsend,0
0,419,0,45,,,0,146426,-1,1,-2,2,1.4,0,2,1.0,0.5,2,Oluwasemilogo Adesewo Ibidapo,1.0,14,0,5.9,False,55.4,450,,,48,0,0,0,146426.jpg,0.8,0,0,Ajayi,0.2,False,,a,18,35,2.0,4,3813,297,15863,726,0.2,0.8,Ajayi,1
0,420,0,0,0.0,0.0,0,173809,0,0,0,0,0.0,0,3,0.0,0.0,0,Jonathan,0.0,0,0,0.0,False,0.0,0,Joined Birmingham City on a permanent deal on 28/8,2020-08-28T12:30:11.345089Z,45,0,0,0,173809.jpg,0.0,0,0,Leko,0.0,False,,u,18,35,0.0,0,857,13,2804,127,0.0,0.0,Leko,0
0,421,0,14,,,0,174593,0,0,-1,1,12.0,0,3,0.7,0.2,1,Kyle,0.7,3,0,6.3,False,12.8,113,,,49,0,0,0,174593.jpg,1.0,0,0,Edwards,0.0,False,,a,18,35,39.0,4,446,28,1659,93,0.1,0.8,Edwards,0
1,422,1,69,,,1,176420,0,0,0,0,60.8,0,2,3.0,2.5,2,Darnell,3.0,10,0,18.7,False,75.6,428,,,45,0,0,0,176420.jpg,2.8,0,0,Furlong,0.1,False,,a,18,35,50.0,14,6758,1477,6051,854,0.7,3.1,Furlong,1
