assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,0,39,100.0,100.0,0,116535,1,-1,-1,1,0.0,0,1,2.7,1.7,3,Alisson,1.2,2,0,4.0,189,False,39.8,218,,2019-08-09T21:00:16.736264Z,59,0,0,0,116535.jpg,2.0,0,6,Ramses Becker,7.2,False,,a,10,14,0.0,6,145905,36570,1492789,6356,0.2,1.0,Alisson,0
0,0,0,0.0,0.0,0,66797,0,0,0,0,0.0,0,1,0.0,0.0,0,Simon,0.0,0,0,0.0,190,False,0.0,0,Joined Club Brugge on a permanent deal on 5/8,2019-08-05T14:30:10.321194Z,45,0,0,0,66797.jpg,0.0,0,0,Mignolet,0.0,False,,u,10,14,0.0,0,334,19,2535,35,0.0,0.0,Mignolet,0
3,7,175,100.0,100.0,3,118748,0,0,-1,1,229.9,2,3,3.4,3.5,7,Mohamed,3.0,6,5,107.2,191,True,285.6,792,,2019-10-27T18:30:15.794110Z,124,0,0,0,118748.jpg,6.9,0,0,Salah,29.0,False,,a,10,14,557.0,62,885184,20241,1765305,98347,0.2,5.0,Salah,0
3,8,185,100.0,100.0,3,110979,1,-1,4,-4,243.5,3,3,7.0,6.0,5,Sadio,5.5,6,5,80.2,192,True,273.4,786,,2019-09-22T20:00:17.288665Z,119,0,0,0,110979.jpg,6.4,0,0,Mané,30.9,False,,a,10,14,286.0,64,1767585,72969,729076,42286,0.5,5.4,Mané,0
0,0,42,,,0,81880,0,0,-3,3,37.5,0,3,2.0,1.0,0,Alex,0.5,3,0,12.2,193,False,34.0,225,,,62,0,0,0,81880.jpg,1.3,0,0,Oxlade-Chamberlain,0.4,False,,a,10,14,51.0,8,19337,3745,30045,2190,0.1,1.3,Chamberlain,0
0,0,6,0.0,0.0,0,68312,0,0,-2,2,1.5,0,3,0.0,0.0,0,Xherdan,0.0,0,0,1.1,194,False,1.8,11,Calf injury - Unknown return date,2019-09-25T09:00:17.914508Z,63,0,0,0,68312.jpg,1.0,0,0,Shaqiri,0.2,False,,i,10,14,8.0,2,4874,12,24266,458,0.0,0.3,Shaqiri,0
0,1,33,,,0,39155,0,0,-2,2,1.7,0,3,3.5,2.5,0,Adam,2.0,0,1,7.2,195,False,35.8,30,,,58,0,0,0,39155.jpg,2.5,0,0,Lallana,0.1,False,,a,10,14,35.0,10,2493,342,6213,318,0.3,1.7,Lallana,0
0,0,4,75.0,100.0,0,175592,0,0,-2,2,2.5,0,3,1.7,0.7,0,Naby,0.2,0,0,0.4,196,False,1.6,8,Muscle injury - 75% chance of playing,2019-10-30T23:30:12.669831Z,58,0,0,0,175592.jpg,1.0,0,0,Keita,0.2,False,,d,10,14,0.0,1,3794,413,29325,561,0.0,0.2,Keita,0
1,2,160,,,2,116643,0,0,0,0,191.4,0,3,3.3,2.3,2,Fabio Henrique,1.8,8,0,38.8,197,False,170.2,826,,,55,0,0,0,116643.jpg,2.2,0,0,Tavares,1.5,False,,a,10,14,26.0,22,82908,4909,81733,4359,0.3,4.0,Fabinho,4
0,2,115,,,2,56979,0,0,-1,1,71.2,0,3,5.3,4.3,9,Jordan,3.8,6,1,27.4,198,False,114.4,569,,,54,0,0,0,56979.jpg,2.8,0,0,Henderson,0.8,False,,a,10,14,88.0,25,36125,4685,48814,1588,0.7,4.6,Henderson,0
0,2,123,,,4,41733,0,0,-1,1,57.7,1,3,5.7,4.7,2,Georginio,4.2,6,1,27.0,199,False,105.6,835,,,54,0,0,0,41733.jpg,3.1,0,0,Wijnaldum,2.7,False,,a,10,14,107.0,31,134659,13444,141190,10601,0.8,5.7,Wijnaldum,0
2,3,72,100.0,100.0,1,15157,0,0,-2,2,55.1,1,3,5.0,4.0,0,James,3.5,2,1,18.4,200,False,88.6,238,,2019-09-27T10:30:15.087691Z,53,0,0,0,15157.jpg,2.9,0,0,Milner,0.7,False,,a,10,14,39.0,23,29017,1564,49945,2758,0.7,4.3,Milner,2
0,0,0,0.0,0.0,0,217989,0,0,0,0,0.0,0,3,0.0,0.0,0,Rafael,0.0,0,0,0.0,201,False,0.0,0,Joined Sporting CP on a permanent deal on 27/6,2019-07-02T09:00:13.203360Z,45,0,0,0,217989.jpg,0.0,0,0,Camacho,0.0,False,,u,10,14,0.0,0,291,5,389,15,0.0,0.0,Camacho,0
0,0,0,,,0,195473,0,0,-1,1,0.0,0,4,1.5,0.5,0,Rhian,0.0,0,0,0.0,464,False,0.0,0,,,44,0,0,0,195473.jpg,0.0,0,0,Brewster,0.6,False,,a,10,14,0.0,0,43777,1946,48764,2110,0.0,0.0,Brewster,0
0,0,105,100.0,100.0,2,60706,-1,1,-1,1,0.0,0,1,3.3,2.3,0,Adrián,1.8,6,0,9.1,526,False,90.4,681,,2019-08-16T11:00:10.760553Z,44,0,0,0,60706.jpg,2.9,0,12,San Miguel del Castillo,3.7,False,,a,10,14,0.0,23,575346,1120,424635,46467,0.4,5.1,Adrián,1
0,0,0,,,0,11948,0,0,-1,1,0.0,0,1,1.5,0.5,0,Andy,0.0,0,0,0.0,530,False,0.0,0,,,44,0,0,0,11948.jpg,0.0,0,0,Lonergan,0.0,False,,a,10,14,0.0,0,2039,16,2360,45,0.0,0.0,Lonergan,0
0,0,0,,,0,200720,0,0,0,0,0.0,0,1,1.5,0.5,0,Caoimhin,0.0,0,0,0.0,531,False,0.0,0,,,45,0,0,0,200720.jpg,0.0,0,0,Kelleher,0.0,False,,a,10,14,0.0,0,792,44,913,48,0.0,0.0,Kelleher,0
0,0,0,100.0,100.0,0,444884,0,0,0,0,0.0,0,3,1.5,0.5,0,Harvey,0.0,0,0,0.0,550,False,0.0,0,,2019-10-11T15:00:12.658861Z,45,0,0,0,444884.jpg,0.0,0,0,Elliott,0.0,False,,a,10,14,0.0,0,190,75,89,32,0.0,0.0,Elliott,0
0,0,56,0.0,0.0,1,146941,0,0,-2,2,27.4,0,2,0.0,0.0,0,Aymeric,0.0,3,0,10.9,202,False,63.0,306,Knee injury - Expected back 01 Feb,2019-08-31T15:00:12.277175Z,63,0,0,0,146941.jpg,2.2,0,0,Laporte,2.2,False,,i,11,43,19.0,9,118610,538,539213,3711,0.0,1.4,Laporte,1
1,0,129,100.0,100.0,2,58621,0,0,-1,1,95.1,0,2,2.3,2.3,0,Kyle,0.8,7,0,23.1,203,False,86.8,637,,2019-10-19T19:00:18.236898Z,59,0,0,0,58621.jpg,2.6,0,0,Walker,13.6,False,,a,11,43,48.0,21,465079,6646,847746,86347,0.1,3.6,Walker,2
0,0,57,100.0,100.0,2,102826,0,0,-1,1,24.9,0,2,4.5,4.5,6,Benjamin,3.0,0,0,8.8,204,False,22.6,207,,2019-10-06T13:00:13.676629Z,59,0,0,0,102826.jpg,4.3,0,0,Mendy,1.6,False,,a,11,43,40.0,13,113095,45785,35182,2750,0.5,2.2,Mendy,0
0,0,123,0.0,0.0,2,206325,-1,1,-2,2,197.3,0,2,0.0,0.0,0,Oleksandr,0.5,9,0,37.0,206,False,124.4,585,Knee injury - Expected back 07 Dec,2019-10-22T21:00:12.926612Z,53,0,0,0,206325.jpg,2.6,0,0,Zinchenko,4.4,False,,i,11,43,48.0,18,579165,62,997942,93488,0.1,3.4,Zinchenko,0
0,0,80,100.0,100.0,2,97299,0,0,-2,2,18.9,0,2,3.3,3.3,6,John,1.8,3,0,9.8,207,False,55.6,281,,2019-09-17T15:30:09.972642Z,53,0,0,0,97299.jpg,3.5,0,0,Stones,1.4,False,,a,11,43,23.0,14,58895,15291,204331,1369,0.3,2.6,Stones,0
1,0,129,100.0,100.0,2,57410,-1,1,0,0,30.9,1,2,2.0,2.0,0,Nicolás,0.5,9,1,39.5,208,False,151.6,602,,2019-10-19T19:00:18.280515Z,55,0,0,0,57410.jpg,3.7,0,0,Otamendi,5.9,False,,a,11,43,214.0,26,609256,8035,330512,92526,0.1,4.7,Otamendi,2
0,0,0,0.0,0.0,0,100180,0,0,0,0,0.0,0,2,0.0,0.0,0,Danilo Luiz,0.0,0,0,0.0,209,False,0.0,0,Joined Juventus on a permanent deal on 7/8.,2019-08-07T20:30:14.457427Z,50,0,0,0,100180.jpg,0.0,0,0,da Silva,0.0,False,,u,11,43,0.0,0,400,17,5416,52,0.0,0.0,Danilo,0
3,6,258,,,2,37572,-1,1,1,-1,136.0,2,4,3.3,3.3,1,Sergio,1.8,8,8,84.8,210,True,319.6,574,,,121,0,0,0,37572.jpg,6.9,0,0,Agüero,25.6,False,,a,11,43,392.0,62,1288913,26119,891410,240274,0.1,5.1,Agüero,0
2,1,116,100.0,100.0,3,205651,0,0,0,0,75.5,0,4,6.3,6.3,5,Gabriel Fernando,4.8,3,3,59.5,211,False,137.8,385,,2019-08-25T15:30:15.252763Z,95,0,0,0,205651.jpg,4.3,0,0,de Jesus,1.8,False,,a,11,43,384.0,30,86701,12665,168174,4844,0.5,3.2,Jesus,0
0,2,201,,,5,121160,0,0,1,-1,3.0,0,1,6.3,6.3,9,Ederson,4.8,9,0,23.5,212,True,232.4,900,,,61,0,0,0,121160.jpg,4.4,0,27,Santana de Moraes,22.1,False,,a,11,43,0.0,44,740564,39451,557999,16755,0.8,7.2,Ederson,2
0,0,0,100.0,100.0,0,33148,0,0,-2,2,0.0,0,1,1.5,1.5,0,Claudio,0.0,0,0,0.0,213,False,0.0,0,,2019-06-25T11:30:07.160148Z,48,0,0,0,33148.jpg,0.0,0,0,Bravo,0.3,False,,a,11,43,0.0,0,3256,110,15250,346,0.0,0.0,Bravo,0
1,7,223,,,4,103955,0,0,1,-1,277.9,2,3,7.7,7.7,11,Raheem,6.2,9,7,122.3,214,True,335.0,790,,,121,0,0,0,103955.jpg,7.1,0,0,Sterling,39.2,False,,a,11,43,610.0,64,1512813,96481,1104200,26229,0.5,5.3,Sterling,3
10,10,278,100.0,100.0,5,61366,1,-1,7,-7,539.8,3,3,6.0,6.0,6,Kevin,4.5,4,2,108.2,215,True,342.0,693,,2019-10-01T13:00:13.781598Z,102,0,0,0,61366.jpg,8.0,0,0,De Bruyne,39.7,False,,a,11,43,199.0,72,2817891,143727,1374472,20308,0.4,7.1,De Bruyne,0
0,0,0,0.0,0.0,0,182156,0,0,-2,2,0.0,0,3,0.0,0.0,0,Leroy,0.0,0,0,0.0,216,False,0.0,0,Knee injury - Unknown return date,2019-08-04T23:30:16.051513Z,93,0,0,0,182156.jpg,0.0,0,0,Sané,0.2,False,,i,11,43,0.0,0,1195,49,32561,203,0.0,0.0,Sané,0
5,6,170,,,3,103025,-1,1,0,0,267.3,3,3,4.3,4.3,0,Riyad,2.8,1,2,71.0,217,False,218.4,457,,,85,0,0,0,103025.jpg,5.8,0,0,Mahrez,5.2,False,,a,11,43,224.0,46,767280,4641,635306,108672,0.3,5.3,Mahrez,0
2,2,187,,,3,165809,0,0,-1,1,206.0,1,3,4.3,4.3,3,Bernardo Mota,2.8,8,4,86.6,218,False,259.0,551,,,79,0,0,0,165809.jpg,4.9,0,0,Veiga de Carvalho e Silva,13.9,False,,a,11,43,401.0,44,622828,17663,1346247,66642,0.4,5.6,Bernardo Silva,2
5,7,202,,,6,20664,1,-1,2,-2,213.4,3,3,7.5,7.5,9,David,6.0,4,3,75.1,219,False,240.4,650,,,77,0,0,0,20664.jpg,6.0,0,0,Silva,13.1,False,,a,11,43,297.0,60,1000599,106911,468801,25873,0.8,7.8,David Silva,0
0,0,13,100.0,100.0,0,209244,0,0,-3,3,39.3,0,3,2.0,2.0,1,Phil,0.5,0,0,10.1,220,False,20.0,25,,2019-09-17T15:30:09.993154Z,52,0,0,0,209244.jpg,1.0,0,0,Foden,0.3,False,,a,11,43,42.0,3,6456,420,33842,568,0.1,0.6,Foden,0
0,0,77,,,3,27789,0,0,-3,3,21.1,0,3,3.0,3.0,0,Fernando,1.5,3,0,19.6,221,False,123.0,499,,,52,0,0,0,27789.jpg,1.7,1,0,Luiz Rosa,0.7,False,,a,11,43,51.0,10,17807,1043,58808,2352,0.3,1.9,Fernandinho,1
0,1,121,100.0,100.0,2,59859,0,0,-3,3,213.2,0,3,5.0,5.0,8,Ilkay,3.5,9,1,45.0,222,False,124.0,595,,2019-09-08T18:00:17.829544Z,52,0,0,0,59859.jpg,2.2,0,0,Gündogan,1.5,False,,a,11,43,114.0,20,50299,11867,144394,2694,0.7,3.8,Gündogan,2
0,0,19,100.0,,0,145235,0,0,-3,3,35.4,0,2,1.7,1.7,1,José Ángel,0.2,0,0,5.5,440,False,17.2,62,,2019-10-29T22:00:20.039411Z,47,0,0,0,145235.jpg,0.5,0,0,Esmorís Tasende,0.1,False,,a,11,43,2.0,1,3005,113,12476,293,0.0,0.2,Angeliño,1
0,1,161,0.0,0.0,4,220566,-1,1,-1,1,179.9,0,3,0.0,0.0,0,Rodrigo,1.2,8,1,44.7,443,False,198.0,739,Hamstring injury - Expected back 23 Nov,2019-10-22T21:00:13.266046Z,54,0,0,0,220566.jpg,2.8,0,0,Hernandez,1.1,False,,i,11,43,69.0,25,109963,108,147577,17125,0.2,4.5,Rodrigo,2
0,3,94,100.0,100.0,2,121145,0,0,-2,2,94.1,0,2,5.3,5.3,6,João Pedro Cavaco,3.8,2,0,22.7,518,False,78.2,307,,2019-08-09T13:00:15.096874Z,53,0,0,0,121145.jpg,3.4,0,0,Cancelo,1.6,False,,a,11,43,55.0,17,91239,30162,90875,2618,0.7,3.2,Cancelo,1
0,0,4,,,0,432656,0,0,0,0,0.6,0,2,1.5,1.5,0,Eric,0.0,0,0,1.0,544,False,9.6,27,,,45,0,0,0,432656.jpg,1.0,0,0,Garcia,0.0,False,,a,11,43,0.0,1,756,104,430,94,0.0,0.2,Garcia,0
0,2,135,100.0,100.0,2,214590,0,0,-1,1,93.1,0,2,1.3,1.8,1,Aaron,0.8,8,0,29.5,122,False,178.6,720,,2019-09-30T19:00:19.435462Z,54,0,0,0,214590.jpg,2.6,0,0,Wan-Bissaka,17.5,False,,a,12,1,23.0,21,540956,23902,1577597,33370,0.1,3.9,Wan-Bissaka,3
0,0,155,75.0,,2,95658,0,0,-1,1,88.1,0,2,2.5,3.0,2,Harry,2.0,10,0,43.0,160,False,197.0,900,Dead leg - 75% chance of playing,2019-10-30T23:30:12.625097Z,54,0,0,0,95658.jpg,2.5,0,0,Maguire,13.6,False,,d,12,1,143.0,25,359177,12689,673703,38969,0.4,4.6,Maguire,1
0,0,0,0.0,0.0,0,55909,0,0,-2,2,0.0,0,2,0.0,0.0,0,Chris,0.0,0,0,0.0,223,False,0.0,0,Joined AS Roma on loan until the end of the season on 30/8. - Expected back 01 Jul,2019-08-30T19:00:16.913287Z,53,0,0,0,55909.jpg,0.0,0,0,Smalling,0.1,False,,n,12,1,0.0,0,1532,29,15530,137,0.0,0.0,Smalling,0
0,0,107,,,1,18892,0,0,-1,1,285.7,0,2,2.0,2.5,1,Ashley,1.5,8,0,40.7,224,False,104.6,681,,,54,0,0,0,18892.jpg,1.8,0,0,Young,0.4,False,,a,12,1,16.0,14,14553,1290,23859,1092,0.3,2.6,Young,4
0,2,147,75.0,100.0,2,184667,0,0,-1,1,27.6,0,2,2.0,2.5,2,Victor,1.5,9,0,16.7,225,False,137.2,810,Knock - 75% chance of playing,2019-10-31T00:00:16.611569Z,54,0,0,0,184667.jpg,2.8,0,0,Lindelöf,1.2,False,,d,12,1,2.0,25,43101,1152,62120,3390,0.3,4.6,Lindelöf,1
0,0,50,0.0,50.0,1,106760,0,0,-1,1,58.4,0,2,0.2,0.5,0,Luke,0.0,2,0,10.2,226,False,34.0,213,Hamstring injury - Expected back 24 Nov,2019-08-24T16:30:09.441165Z,54,0,0,0,106760.jpg,3.0,0,0,Shaw,0.6,False,,i,12,1,10.0,9,27903,37,119689,1327,0.0,1.7,Shaw,0
0,0,6,,,0,58893,0,0,-2,2,1.9,0,2,1.0,1.5,0,Marcos,0.5,2,0,2.8,227,False,20.2,120,,,48,0,0,0,58893.jpg,1.0,0,0,Rojo,0.2,False,,a,12,1,6.0,2,3415,513,7746,438,0.1,0.4,Rojo,1
0,0,0,0.0,0.0,0,197365,0,0,-1,1,0.0,0,2,0.0,0.0,0,Eric,0.0,0,0,0.0,228,False,0.0,0,Knee injury - Expected back 26 Dec,2019-07-26T12:00:09.210610Z,49,0,0,0,197365.jpg,0.0,0,0,Bailly,0.0,False,,i,12,1,0.0,0,711,12,2390,25,0.0,0.0,Bailly,0
0,0,8,25.0,25.0,0,216051,0,0,-1,1,2.5,0,2,0.2,0.3,0,José Diogo,0.2,0,0,1.1,229,False,8.0,59,Groin Injury - 25% chance of playing,2019-10-06T18:00:16.956732Z,49,0,0,0,216051.jpg,1.0,0,0,Dalot Teixeira,0.1,False,,d,12,1,0.0,1,1237,6,9828,175,0.0,0.2,Dalot,0
0,0,0,0.0,0.0,0,40002,0,0,-1,1,0.0,0,2,0.0,0.0,0,Matteo,0.0,0,0,0.0,230,False,0.0,0,Joined Parma on a permanent deal on 2/9,2019-09-02T10:00:09.526159Z,49,0,0,0,40002.jpg,0.0,0,0,Darmian,0.1,False,,u,12,1,0.0,0,449,7,4478,47,0.0,0.0,Darmian,0
0,0,0,100.0,100.0,0,76359,0,0,-2,2,0.0,0,2,0.5,1.0,0,Phil,0.0,0,0,0.0,231,False,0.0,0,,2019-09-25T22:00:12.876760Z,48,0,0,0,76359.jpg,0.0,0,0,Jones,0.1,False,,a,12,1,0.0,0,2501,195,10241,156,0.0,0.0,Jones,0
0,0,0,0.0,0.0,0,66749,0,0,0,0,0.0,0,4,0.0,0.0,0,Romelu,0.0,0,0,0.0,232,False,0.0,0,Joined Inter Milan on a permanent deal on 8/8,2019-08-08T16:00:18.534831Z,85,0,0,0,66749.jpg,0.0,0,0,Lukaku,0.3,False,,u,12,1,0.0,0,1096,83,29291,229,0.0,0.0,Lukaku,0
3,12,211,75.0,100.0,3,176297,0,0,-1,1,187.3,1,4,6.5,7.0,9,Marcus,6.0,8,5,84.9,233,False,276.2,856,Knock - 75% chance of playing,2019-10-30T23:30:12.727095Z,84,0,2,0,176297.jpg,5.6,0,0,Rashford,12.2,False,,d,12,1,385.0,56,1016630,116708,1502352,18609,0.7,6.7,Rashford,1
0,0,16,100.0,100.0,0,220688,-1,1,-2,2,9.9,0,4,1.3,1.8,1,Mason,0.8,3,0,8.6,234,False,12.8,102,,2019-10-07T15:00:20.948895Z,43,0,0,0,220688.jpg,1.0,0,0,Greenwood,11.0,False,,a,12,1,66.0,7,630173,30686,945147,34627,0.2,1.6,Greenwood,0
0,5,160,100.0,100.0,2,51940,0,0,0,0,0.0,1,1,3.3,3.8,2,David,2.8,10,0,20.0,235,False,200.2,900,,2019-10-15T20:30:15.609048Z,55,0,0,0,51940.jpg,3.7,0,27,de Gea,14.4,False,,a,12,1,0.0,37,721502,11360,746135,22407,0.5,6.7,de Gea,0
0,0,0,,,0,42899,0,0,-2,2,0.0,0,1,0.5,1.0,0,Sergio,0.0,0,0,0.0,236,False,0.0,0,,,48,0,0,0,42899.jpg,0.0,0,0,Romero,0.2,False,,a,12,1,0.0,0,4125,95,8619,718,0.0,0.0,Romero,0
0,0,0,,,0,6744,0,0,-1,1,0.0,0,1,0.5,1.0,0,Lee,0.0,0,0,0.0,237,False,0.0,0,,,49,0,0,0,6744.jpg,0.0,0,0,Grant,0.1,False,,a,12,1,0.0,0,462,43,3586,106,0.0,0.0,Grant,0
2,0,67,0.0,0.0,1,74208,0,0,-1,1,168.0,0,3,0.0,0.0,0,Paul,0.5,5,0,33.4,238,False,98.6,450,Ankle injury - Expected back 01 Dec,2019-10-02T12:30:15.251342Z,84,0,1,0,74208.jpg,3.0,0,0,Pogba,3.4,False,,i,12,1,67.0,15,274061,136,611115,10524,0.1,1.8,Pogba,0
1,0,58,100.0,100.0,2,148225,1,-1,1,-1,51.8,0,3,2.3,2.8,6,Anthony,1.8,4,3,43.6,239,False,140.8,350,,2019-08-24T18:00:17.601995Z,76,0,1,0,148225.jpg,5.2,0,0,Martial,5.1,False,,a,12,1,242.0,26,1060187,97916,1177217,5258,0.2,3.5,Martial,1
0,0,0,0.0,0.0,0,37265,0,0,-2,2,0.0,0,3,0.0,0.0,0,Alexis,0.0,0,0,0.0,240,False,0.0,0,Joined Inter on loan until the end of the season on 29/8. - Expected back 01 Jul,2019-08-09T10:00:14.686303Z,68,0,0,0,37265.jpg,0.0,0,0,Sánchez,0.4,False,,n,12,1,0.0,0,1040,29,41881,294,0.0,0.0,Sánchez,0
0,0,27,100.0,100.0,1,109322,0,0,-2,2,68.8,0,3,1.0,1.5,1,Jesse,0.5,5,0,12.6,241,False,19.2,354,,2019-10-03T19:30:15.667039Z,63,0,0,0,109322.jpg,1.3,0,0,Lingard,0.8,False,,a,12,1,38.0,9,46335,760,104495,1149,0.1,1.4,Lingard,2
0,0,42,,,2,43670,0,0,-2,2,66.7,0,3,1.3,1.8,0,Juan,0.8,3,0,14.3,242,False,25.8,299,,,63,0,0,0,43670.jpg,1.7,0,0,Mata,0.4,False,,a,12,1,52.0,12,11367,251,27179,1090,0.1,1.9,Mata,1
2,2,125,100.0,100.0,2,200617,0,0,1,-1,123.8,0,3,4.5,5.0,6,Daniel,4.0,9,3,54.0,243,False,193.4,813,,2019-09-18T13:00:18.535186Z,61,0,0,0,200617.jpg,4.1,0,0,James,11.9,False,,a,12,1,226.0,41,1245900,67232,682528,32091,0.7,6.7,James,3
0,0,42,,,0,101582,0,0,-2,2,45.5,0,3,2.0,2.5,2,Frederico,1.5,4,0,13.0,244,False,52.8,328,,,53,0,0,0,101582.jpg,1.3,0,0,Rodrigues de Paula Santos,0.1,False,,a,12,1,32.0,8,3864,516,9350,310,0.3,1.5,Fred,1
0,0,3,100.0,100.0,0,209041,0,0,-2,2,1.0,0,3,0.5,1.0,0,Angel,0.0,1,0,0.1,245,False,0.2,9,,2019-09-25T22:00:12.969660Z,48,0,0,0,209041.jpg,1.0,0,0,Gomes,0.1,False,,a,12,1,0.0,1,3834,184,8202,250,0.0,0.2,Gomes,0
1,0,59,,,3,156689,0,0,0,0,159.4,0,3,2.5,3.0,3,Andreas,2.0,6,0,39.4,246,False,84.0,655,,,50,0,0,0,156689.jpg,2.4,0,0,Pereira,0.5,False,,a,12,1,150.0,22,79244,2129,77609,1835,0.4,4.4,Pereira,1
0,0,22,0.0,50.0,1,62398,0,0,-2,2,8.1,0,3,0.2,0.5,0,Nemanja,0.0,1,0,6.5,247,False,25.2,158,Muscle injury - Expected back 24 Nov,2019-10-21T01:00:17.629460Z,48,0,0,0,62398.jpg,2.0,0,0,Matic,0.4,False,,i,12,1,32.0,6,11352,44,35223,1658,0.0,1.2,Matic,0
1,6,156,,,2,195851,1,-1,1,-1,101.9,0,3,5.5,6.0,8,Scott,5.0,9,2,47.9,248,False,216.8,885,,,51,0,0,0,195851.jpg,4.0,0,0,McTominay,3.0,False,,a,12,1,161.0,40,234313,62091,98404,8066,1.0,8.0,McTominay,1
0,0,4,,,0,222677,0,0,-1,1,0.5,0,3,0.7,1.2,0,Tahith,0.2,0,0,0.2,249,False,1.4,24,,,44,0,0,0,222677.jpg,1.0,0,0,Chong,0.6,False,,a,12,1,0.0,2,53121,270,40368,2089,0.0,0.5,Chong,0
0,0,3,,,0,232928,0,0,-1,1,2.8,0,3,0.7,1.2,1,James,0.2,1,0,0.5,250,False,2.2,8,,,44,0,0,0,232928.jpg,1.0,0,0,Garner,0.3,False,,a,12,1,0.0,1,19228,302,16061,752,0.0,0.2,Garner,0
0,0,25,0.0,75.0,0,180804,0,0,-1,1,5.7,0,2,1.1,1.5,0,Axel,1.0,2,0,2.2,481,False,16.4,181,Hip injury - Expected back 24 Nov,2019-10-21T01:00:17.983847Z,44,0,0,0,180804.jpg,1.7,0,0,Tuanzebe,0.1,False,,i,12,1,0.0,5,6582,166,8187,843,0.2,1.1,Tuanzebe,0
0,0,3,,,0,232937,0,0,0,0,0.0,0,2,0.7,1.2,0,Brandon,0.2,0,0,0.0,549,False,0.0,1,,,40,0,0,0,232937.jpg,1.0,0,0,Williams,0.4,False,,a,12,1,0.0,1,25547,8308,5224,2066,0.0,0.2,Williams,0
0,0,49,0.0,0.0,1,56983,0,0,-2,2,98.0,0,2,-0.2,0.0,0,Matt,0.0,4,0,15.8,251,False,48.6,270,Ankle injury - Unknown return date,2019-08-28T21:30:17.608501Z,53,0,0,0,56983.jpg,2.7,0,0,Ritchie,0.2,False,,i,13,4,12.0,8,7620,52,33129,383,0.0,1.5,Ritchie,1
0,2,144,0.0,0.0,3,119471,0,0,0,0,9.9,0,2,0.5,0.0,0,Fabian,1.5,14,1,32.4,252,False,236.4,793,Knee injury - Expected back 09 Nov,2019-10-24T10:30:13.201858Z,50,0,0,0,119471.jpg,3.6,0,0,Schär,2.1,False,,i,13,4,78.0,32,130279,248,124178,17291,0.3,6.4,Schär,2
0,0,46,100.0,100.0,1,151119,0,0,-1,1,31.0,0,2,2.0,2.0,2,DeAndre,2.5,3,0,7.2,253,False,36.0,286,,2019-06-25T11:30:07.199276Z,44,0,0,0,151119.jpg,2.5,0,0,Yedlin,0.1,False,,a,13,4,4.0,10,3049,994,2373,228,0.6,2.3,Yedlin,1
1,3,34,,,0,57145,0,0,-1,1,18.6,1,2,1.5,1.5,8,Federico,2.0,1,0,7.6,254,False,56.4,113,,,44,0,0,0,57145.jpg,2.8,0,0,Fernández,0.2,False,,a,13,4,2.0,11,2487,598,6183,179,0.5,2.5,Fernández,0
0,2,111,,,2,106618,0,0,0,0,21.7,0,2,-1.0,-1.0,0,Paul,-0.5,13,0,19.5,255,False,133.6,630,,,45,1,0,0,106618.jpg,2.3,0,0,Dummett,0.3,False,,a,13,4,42.0,16,18418,125,17850,1072,-0.1,3.6,Dummett,2
0,1,47,,,1,109528,0,0,-1,1,13.6,0,2,-0.5,-0.5,0,Javier,0.0,2,0,5.5,256,False,34.8,215,,,44,0,0,0,109528.jpg,2.5,0,0,Manquillo,0.1,False,,a,13,4,6.0,10,3227,40,6787,273,0.0,2.3,Manquillo,1
0,0,0,0.0,0.0,0,77359,0,0,-1,1,0.0,0,2,0.0,0.0,0,Florian,0.0,0,0,0.0,257,False,0.0,0,Lack of match fitness - Expected back 25 Nov,2019-06-25T11:30:07.214396Z,44,0,0,0,77359.jpg,0.0,0,0,Lejeune,0.0,False,,i,13,4,0.0,0,146,20,226,9,0.0,0.0,Lejeune,0
0,3,165,100.0,100.0,3,101148,0,0,-1,1,13.1,1,2,4.0,4.0,10,Jamaal,4.5,15,1,26.9,258,False,190.4,891,,2019-08-25T18:00:16.679021Z,44,0,0,0,101148.jpg,3.6,0,0,Lascelles,5.3,False,,a,13,4,65.0,36,106618,37274,222577,5048,1.0,8.2,Lascelles,1
0,0,41,,,1,58845,0,0,-2,2,1.6,0,2,1.5,1.5,1,Ciaran,2.0,2,0,5.9,259,False,52.6,270,,,43,0,0,0,58845.jpg,2.7,0,0,Clark,0.2,False,,a,13,4,4.0,8,3181,630,6757,377,0.5,1.9,Clark,2
0,0,9,,,0,196118,0,0,-2,2,3.3,0,4,-0.3,-0.3,0,Yoshinori,0.2,3,0,1.5,260,False,2.0,101,,,53,0,0,0,196118.jpg,1.0,0,0,Muto,0.1,False,,a,13,4,12.0,5,5228,138,10297,322,0.0,0.9,Muto,0
