element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5,next_points
2,1,0,2.5,2.13,11.6,5.45,4.12,12.12,1.6,1.6,3.0,1.23,11.0,9.27,2.33,0.67,4,0,1.5,0.7,1.0,2.0,19.7,16.5,33.3,32.3,30.2,15.2,44.7,23.6,94.2,101.2,172.1,171.8,96.7,28.7,134.2,47.0,111.8,22.1,141.0,17.7,72.9,88.2,136.0,147.3,3
4,0,1,1.2,2.08,4.08,5.01,12.25,1.62,0.8,0.8,1.25,2.05,0.0,2.35,3.75,15.5,4,0,1.5,0.7,1.0,2.0,19.7,16.5,33.3,32.3,30.2,15.2,44.7,23.6,94.2,101.2,172.1,171.8,96.7,28.7,134.2,47.0,111.8,22.1,141.0,17.7,72.9,88.2,136.0,147.3,8
3,0,1,3.4,4.72,24.06,12.37,10.77,16.77,1.8,1.8,1.83,3.47,15.0,15.67,11.93,7.17,4,0,1.5,0.7,1.0,2.0,19.7,16.5,33.3,32.3,30.2,15.2,44.7,23.6,94.2,101.2,172.1,171.8,96.7,28.7,134.2,47.0,111.8,22.1,141.0,17.7,72.9,88.2,136.0,147.3,2
1,1,0,3.0,3.3,33.0,0.0,0.0,18.0,0.6,0.1,3.0,3.3,18.0,33.0,0.0,0.0,5,1,2.5,0.9,2.8,0.8,18.3,8.8,30.4,12.0,21.7,12.7,38.6,21.0,76.6,91.4,122.3,135.4,66.4,21.6,136.1,52.7,75.0,13.7,129.2,21.6,65.5,67.4,107.0,105.2,0
2,1,0,1.9,2.25,13.24,7.26,2.04,10.96,2.0,2.0,1.83,2.77,13.0,15.57,8.25,3.83,4,0,1.5,0.7,1.0,2.0,19.7,16.5,33.3,32.3,30.2,15.2,44.7,23.6,94.2,101.2,172.1,171.8,96.7,28.7,134.2,47.0,111.8,22.1,141.0,17.7,72.9,88.2,136.0,147.3,-1
2,1,0,2.3,2.25,19.28,1.9,1.16,14.63,0.4,0.4,1.0,1.35,5.0,12.2,0.35,1.0,4,0,1.5,0.7,1.0,2.0,19.7,16.5,33.3,32.3,30.2,15.2,44.7,23.6,94.2,101.2,172.1,171.8,96.7,28.7,134.2,47.0,111.8,22.1,141.0,17.7,72.9,88.2,136.0,147.3,0
3,0,1,1.6,2.11,13.03,7.47,0.71,9.36,1.6,1.1,2.25,3.08,11.75,22.6,7.38,1.0,4,0,1.6,1.4,1.2,1.8,24.5,13.2,33.0,21.2,35.3,16.1,43.8,23.2,111.8,98.5,149.1,130.7,105.5,34.9,133.9,67.6,136.3,26.9,154.2,34.0,90.6,80.1,111.8,120.0,4
3,0,1,2.0,4.49,6.98,20.71,17.2,6.8,0.4,0.4,1.0,1.45,3.0,5.4,4.65,4.5,4,0,1.5,0.7,1.0,2.0,19.7,16.5,33.3,32.3,30.2,15.2,44.7,23.6,94.2,101.2,172.1,171.8,96.7,28.7,134.2,47.0,111.8,22.1,141.0,17.7,72.9,88.2,136.0,147.3,1
2,1,0,2.5,1.89,13.67,3.08,2.12,12.65,0.2,-0.3,1.0,0.2,3.0,1.6,0.3,0.0,3,0,1.8,1.2,2.7,1.3,22.3,12.0,27.7,19.3,27.0,13.4,27.3,19.6,99.4,90.4,116.1,155.2,75.6,23.4,85.3,14.9,95.5,20.5,72.3,25.3,79.5,72.6,88.3,108.7,0
3,0,1,2.3,2.35,9.96,5.29,8.16,8.88,1.8,1.3,2.2,1.6,8.4,7.04,5.2,3.6,5,1,2.5,0.9,2.8,0.8,18.3,8.8,30.4,12.0,21.7,12.7,38.6,21.0,76.6,91.4,122.3,135.4,66.4,21.6,136.1,52.7,75.0,13.7,129.2,21.6,65.5,67.4,107.0,105.2,8
3,0,1,2.0,2.97,14.6,10.44,4.58,11.46,0.8,0.3,1.0,1.26,3.8,7.88,3.38,1.6,3,0,1.8,1.2,2.7,1.3,22.3,12.0,27.7,19.3,27.0,13.4,27.3,19.6,99.4,90.4,116.1,155.2,75.6,23.4,85.3,14.9,95.5,20.5,72.3,25.3,79.5,72.6,88.3,108.7,2
3,0,1,2.1,3.1,9.66,13.02,8.3,8.09,2.2,2.2,3.0,4.32,13.6,15.68,15.24,12.4,4,0,1.5,0.7,1.0,2.0,19.7,16.5,33.3,32.3,30.2,15.2,44.7,23.6,94.2,101.2,172.1,171.8,96.7,28.7,134.2,47.0,111.8,22.1,141.0,17.7,72.9,88.2,136.0,147.3,1
3,0,1,3.0,2.17,14.53,0.83,6.33,7.67,0.2,0.2,3.0,2.17,7.67,14.53,0.83,6.33,4,0,1.5,0.7,1.0,2.0,19.7,16.5,33.3,32.3,30.2,15.2,44.7,23.6,94.2,101.2,172.1,171.8,96.7,28.7,134.2,47.0,111.8,22.1,141.0,17.7,72.9,88.2,136.0,147.3,1
3,0,1,1.3,0.73,3.45,3.0,1.17,4.5,0.4,-0.1,2.0,0.1,2.0,0.0,0.6,2.0,3,0,1.8,1.2,2.7,1.3,22.3,12.0,27.7,19.3,27.0,13.4,27.3,19.6,99.4,90.4,116.1,155.2,75.6,23.4,85.3,14.9,95.5,20.5,72.3,25.3,79.5,72.6,88.3,108.7,2
3,0,1,1.2,1.5,10.97,3.4,0.71,9.71,1.4,1.4,1.0,1.16,9.2,9.96,0.98,0.6,4,0,1.5,0.7,1.0,2.0,19.7,16.5,33.3,32.3,30.2,15.2,44.7,23.6,94.2,101.2,172.1,171.8,96.7,28.7,134.2,47.0,111.8,22.1,141.0,17.7,72.9,88.2,136.0,147.3,2
