id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
231,0,0,100.0,100.0,0,76359,0,0,-2,2,0.0,0,2,1.0,1.0,0,Phil,0.0,0,0,0.0,False,0.0,0,0,2019-09-25T22:00:12.876760Z,48,0,0,0,76359.jpg,0.0,0,0,Jones,0.1,False,0.0,a,12,1,0.0,0,2790,113,10755,216,0.0,0.0,Jones,0,4,1,0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.2,1.7,0.8,2.2,26.0,37.6,124.2,102.8,149.3,98.6,19.9,21.0,116.9,53.2,39.6,101.2,26.6,34.4,120.3,79.5,144.2,97.2,27.8,25.4,138.7,53.7,60.8,116.4
232,0,0,0.0,0.0,0,66749,0,0,0,0,0.0,0,4,0.0,0.0,0,Romelu,0.0,0,0,0.0,False,0.0,0,Joined Inter Milan on a permanent deal on 8/8,2019-08-08T16:00:18.534831Z,85,0,0,0,66749.jpg,0.0,0,0,Lukaku,0.3,False,0.0,u,12,1,0.0,0,1261,71,29730,208,0.0,0.0,Lukaku,0,4,0,1,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.2,1.7,0.8,2.2,26.0,37.6,124.2,102.8,149.3,98.6,19.9,21.0,116.9,53.2,39.6,101.2,26.6,34.4,120.3,79.5,144.2,97.2,27.8,25.4,138.7,53.7,60.8,116.4
233,12,239,100.0,100.0,3,176297,1,-1,1,-1,240.2,1,4,7.2,7.2,5,Marcus,6.2,10,6,106.7,False,325.0,1036,0,2019-10-30T23:30:12.727095Z,86,0,2,0,176297.jpg,5.2,0,0,Rashford,14.3,False,0.0,a,12,1,501.0,63,1236209,93935,1577283,31457,0.7,7.4,Rashford,2,4,0,1,90.0,0.0,0.0,12.0,12.0,1.0,5.0,443.0,89.0,0.0,0.0,5.0,1.0,8.89,19.92,27.08,20.02,41.75,5.4,10.02,22.6,31.96,23.68,44.6,3.0,19.0,1.0,1.2,1.7,0.8,2.2,26.0,37.6,124.2,102.8,149.3,98.6,19.9,21.0,116.9,53.2,39.6,101.2,26.6,34.4,120.3,79.5,144.2,97.2,27.8,25.4,138.7,53.7,60.8,116.4
234,0,21,100.0,100.0,0,220688,0,0,-2,2,10.4,0,4,1.8,1.8,1,Mason,0.8,3,0,9.2,False,13.0,113,0,2019-10-07T15:00:20.948895Z,43,0,0,0,220688.jpg,1.0,0,0,Greenwood,10.6,False,0.0,a,12,1,73.0,9,696285,33844,1040848,35023,0.2,2.1,Greenwood,0,4,0,1,1.0,1.0,11.0,9.0,0.0,0.0,4.0,50.0,12.0,1.0,4.0,0.0,0.0,1.02,2.33,1.44,1.16,8.11,1.0,1.3,2.0,1.65,1.38,10.25,3.0,19.0,1.0,1.2,1.7,0.8,2.2,26.0,37.6,124.2,102.8,149.3,98.6,19.9,21.0,116.9,53.2,39.6,101.2,26.6,34.4,120.3,79.5,144.2,97.2,27.8,25.4,138.7,53.7,60.8,116.4
235,5,187,100.0,100.0,2,51940,0,0,0,0,0.0,1,1,3.5,3.5,2,David,2.5,12,0,25.4,False,254.2,1080,0,2019-10-15T20:30:15.609048Z,55,0,0,0,51940.jpg,3.5,0,33,de Gea,14.4,False,0.0,a,12,1,0.0,42,784789,17570,806757,30960,0.5,7.6,de Gea,0,4,1,0,90.0,0.0,0.0,12.0,12.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.12,15.58,21.18,0.0,0.0,2.4,1.94,12.8,19.36,0.0,0.0,3.0,19.0,1.0,1.2,1.7,0.8,2.2,26.0,37.6,124.2,102.8,149.3,98.6,19.9,21.0,116.9,53.2,39.6,101.2,26.6,34.4,120.3,79.5,144.2,97.2,27.8,25.4,138.7,53.7,60.8,116.4
236,0,0,100.0,0.0,0,42899,0,0,-2,2,0.0,0,1,1.0,1.0,0,Sergio,0.0,0,0,0.0,False,0.0,0,0,0,48,0,0,0,42899.jpg,0.0,0,0,Romero,0.2,False,0.0,a,12,1,0.0,0,4295,94,9634,366,0.0,0.0,Romero,0,4,1,0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.2,1.7,0.8,2.2,26.0,37.6,124.2,102.8,149.3,98.6,19.9,21.0,116.9,53.2,39.6,101.2,26.6,34.4,120.3,79.5,144.2,97.2,27.8,25.4,138.7,53.7,60.8,116.4
237,0,0,100.0,0.0,0,6744,0,0,-2,2,0.0,0,1,1.0,1.0,0,Lee,0.0,0,0,0.0,False,0.0,0,0,0,48,0,0,0,6744.jpg,0.0,0,0,Grant,0.1,False,0.0,a,12,1,0.0,0,509,20,3857,129,0.0,0.0,Grant,0,4,1,0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.2,1.7,0.8,2.2,26.0,37.6,124.2,102.8,149.3,98.6,19.9,21.0,116.9,53.2,39.6,101.2,26.6,34.4,120.3,79.5,144.2,97.2,27.8,25.4,138.7,53.7,60.8,116.4
238,0,67,0.0,0.0,1,74208,0,0,-1,1,168.0,0,3,0.0,0.0,0,Paul,0.0,5,0,33.4,False,98.6,450,Ankle injury - Unknown return date,2019-10-02T12:30:15.251342Z,84,0,1,0,74208.jpg,3.0,0,0,Pogba,3.2,False,0.0,i,12,1,67.0,15,274356,195,624102,5010,0.0,1.8,Pogba,0,4,0,1,0.0,6.0,1.0,5.0,5.0,0.83,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.68,13.4,19.72,33.6,13.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.2,1.7,0.8,2.2,26.0,37.6,124.2,102.8,149.3,98.6,19.9,21.0,116.9,53.2,39.6,101.2,26.6,34.4,120.3,79.5,144.2,97.2,27.8,25.4,138.7,53.7,60.8,116.4
239,2,92,100.0,100.0,2,148225,1,-1,3,-3,99.7,1,3,5.8,5.8,10,Anthony,4.8,6,3,59.0,False,190.6,530,0,2019-08-24T18:00:17.601995Z,78,0,1,0,148225.jpg,5.4,0,0,Martial,9.3,False,0.0,a,12,1,298.0,38,1378368,108279,1205775,13695,0.6,4.9,Martial,1,4,0,1,90.0,5.0,1.0,7.0,6.0,0.86,4.0,260.0,65.0,1.0,1.0,3.0,0.75,8.43,13.14,27.23,14.24,42.57,4.75,8.12,10.75,24.25,16.25,40.5,3.0,19.0,1.0,1.2,1.7,0.8,2.2,26.0,37.6,124.2,102.8,149.3,98.6,19.9,21.0,116.9,53.2,39.6,101.2,26.6,34.4,120.3,79.5,144.2,97.2,27.8,25.4,138.7,53.7,60.8,116.4
240,0,0,0.0,0.0,0,37265,0,0,-2,2,0.0,0,3,0.0,0.0,0,Alexis,0.0,0,0,0.0,False,0.0,0,Joined Inter on loan until the end of the season on 29/8. - Expected back 01 Jul,2019-08-09T10:00:14.686303Z,68,0,0,0,37265.jpg,0.0,0,0,Sánchez,0.4,False,0.0,n,12,1,0.0,0,1100,30,42441,259,0.0,0.0,Sánchez,0,4,0,1,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.2,1.7,0.8,2.2,26.0,37.6,124.2,102.8,149.3,98.6,19.9,21.0,116.9,53.2,39.6,101.2,26.6,34.4,120.3,79.5,144.2,97.2,27.8,25.4,138.7,53.7,60.8,116.4
241,0,39,100.0,100.0,1,109322,0,0,-2,2,94.1,0,3,1.8,1.8,1,Jesse,0.8,5,0,18.7,False,34.8,396,0,2019-10-03T19:30:15.667039Z,63,0,0,0,109322.jpg,1.2,0,0,Lingard,0.8,False,0.0,a,12,1,58.0,11,48699,1121,107417,1406,0.1,1.7,Lingard,2,4,0,1,20.0,2.0,6.0,9.0,4.0,0.4,3.0,52.0,17.0,1.0,4.0,0.0,0.0,2.08,4.33,3.87,10.46,6.44,1.0,2.67,7.0,7.33,12.13,7.0,3.0,19.0,1.0,1.2,1.7,0.8,2.2,26.0,37.6,124.2,102.8,149.3,98.6,19.9,21.0,116.9,53.2,39.6,101.2,26.6,34.4,120.3,79.5,144.2,97.2,27.8,25.4,138.7,53.7,60.8,116.4
242,0,42,100.0,0.0,2,43670,0,0,-3,3,66.7,0,3,1.0,1.0,0,Juan,0.0,3,0,14.3,False,25.8,299,0,0,62,0,0,0,43670.jpg,1.7,0,0,Mata,0.3,False,0.0,a,12,1,52.0,12,11930,271,29155,831,0.0,1.9,Mata,1,4,0,1,0.0,0.0,8.0,7.0,4.0,0.33,1.0,65.0,65.0,0.0,4.0,1.0,0.2,2.04,6.0,3.69,9.53,7.43,3.0,1.4,11.0,7.2,2.8,4.0,3.0,19.0,1.0,1.2,1.7,0.8,2.2,26.0,37.6,124.2,102.8,149.3,98.6,19.9,21.0,116.9,53.2,39.6,101.2,26.6,34.4,120.3,79.5,144.2,97.2,27.8,25.4,138.7,53.7,60.8,116.4
243,2,148,100.0,100.0,2,200617,0,0,2,-2,184.3,0,3,5.0,5.0,2,Daniel,4.0,11,3,66.4,False,216.4,982,0,2019-09-18T13:00:18.535186Z,62,0,0,0,200617.jpg,3.8,0,0,James,12.6,False,0.0,a,12,1,266.0,45,1414493,47638,800387,60026,0.6,7.3,James,3,4,0,1,90.0,0.0,1.0,12.0,11.0,0.92,5.0,428.0,86.0,0.0,0.0,5.0,1.0,5.53,12.33,18.03,15.36,22.17,3.6,5.3,14.4,16.4,23.76,12.6,3.0,19.0,1.0,1.2,1.7,0.8,2.2,26.0,37.6,124.2,102.8,149.3,98.6,19.9,21.0,116.9,53.2,39.6,101.2,26.6,34.4,120.3,79.5,144.2,97.2,27.8,25.4,138.7,53.7,60.8,116.4
244,0,71,100.0,0.0,0,101582,0,0,-2,2,103.1,0,3,2.8,2.8,2,Frederico,1.8,6,0,25.7,False,90.6,508,0,0,53,0,0,0,101582.jpg,1.4,0,0,Rodrigues de Paula Santos,0.2,False,0.0,a,12,1,64.0,11,6034,1129,10534,583,0.3,2.1,Fred,2,4,0,1,90.0,0.0,7.0,8.0,5.0,0.42,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.21,8.88,11.32,12.89,8.0,1.6,3.98,10.8,14.04,14.12,11.8,3.0,19.0,1.0,1.2,1.7,0.8,2.2,26.0,37.6,124.2,102.8,149.3,98.6,19.9,21.0,116.9,53.2,39.6,101.2,26.6,34.4,120.3,79.5,144.2,97.2,27.8,25.4,138.7,53.7,60.8,116.4
245,0,3,0.0,0.0,0,209041,0,0,-2,2,1.0,0,3,0.0,0.0,0,Angel,0.0,1,0,0.1,False,0.2,9,Knock - Unknown return date,2019-11-06T16:30:15.083893Z,48,0,0,0,209041.jpg,1.0,0,0,Gomes,0.1,False,0.0,i,12,1,0.0,1,4064,22,9007,371,0.0,0.2,Gomes,0,4,0,1,0.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.1,3.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.2,1.7,0.8,2.2,26.0,37.6,124.2,102.8,149.3,98.6,19.9,21.0,116.9,53.2,39.6,101.2,26.6,34.4,120.3,79.5,144.2,97.2,27.8,25.4,138.7,53.7,60.8,116.4
246,1,92,100.0,0.0,3,156689,0,0,0,0,207.2,0,3,4.8,4.8,8,Andreas,3.8,8,1,55.1,False,136.4,791,0,0,50,0,0,0,156689.jpg,2.9,0,0,Pereira,0.6,False,0.0,a,12,1,206.0,32,95335,12325,83038,2579,0.8,6.4,Pereira,1,4,0,1,69.0,0.0,2.0,11.0,10.0,0.83,5.0,397.0,79.0,0.0,0.0,5.0,1.0,5.01,8.36,12.4,18.84,18.73,3.4,6.1,10.0,15.48,26.04,19.2,3.0,19.0,1.0,1.2,1.7,0.8,2.2,26.0,37.6,124.2,102.8,149.3,98.6,19.9,21.0,116.9,53.2,39.6,101.2,26.6,34.4,120.3,79.5,144.2,97.2,27.8,25.4,138.7,53.7,60.8,116.4
247,0,22,75.0,0.0,1,62398,0,0,-2,2,8.1,0,3,0.0,0.0,0,Nemanja,0.0,1,0,6.5,False,25.2,158,Lack of match fitness - 75% chance of playing,2019-11-22T12:00:17.063377Z,48,0,0,0,62398.jpg,2.0,0,0,Matic,0.3,False,0.0,d,12,1,32.0,6,11419,43,37753,876,0.0,1.2,Matic,0,4,0,1,0.0,4.0,6.0,3.0,2.0,0.25,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.17,7.33,8.4,2.7,10.67,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,1.0,1.2,1.7,0.8,2.2,26.0,37.6,124.2,102.8,149.3,98.6,19.9,21.0,116.9,53.2,39.6,101.2,26.6,34.4,120.3,79.5,144.2,97.2,27.8,25.4,138.7,53.7,60.8,116.4
248,6,181,0.0,75.0,2,195851,0,0,1,-1,137.9,0,3,3.9,3.9,5,Scott,4.2,11,2,62.2,False,261.0,1065,Ankle injury - Expected back 04 Dec,2019-11-10T16:30:22.747107Z,51,0,0,0,195851.jpg,3.9,0,0,McTominay,3.6,False,0.0,i,12,1,223.0,47,337378,22309,158059,32531,0.8,9.2,McTominay,1,4,0,1,90.0,0.0,0.0,12.0,12.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,5.18,15.08,21.75,11.49,18.58,3.6,5.74,14.4,22.64,11.4,23.2,3.0,19.0,1.0,1.2,1.7,0.8,2.2,26.0,37.6,124.2,102.8,149.3,98.6,19.9,21.0,116.9,53.2,39.6,101.2,26.6,34.4,120.3,79.5,144.2,97.2,27.8,25.4,138.7,53.7,60.8,116.4
249,0,4,100.0,0.0,0,222677,0,0,-1,1,0.5,0,3,1.0,1.0,0,Tahith,0.0,0,0,0.2,False,1.4,24,0,0,44,0,0,0,222677.jpg,1.0,0,0,Chong,0.5,False,0.0,a,12,1,0.0,2,53831,326,44154,1606,0.0,0.5,Chong,0,4,0,1,0.0,0.0,12.0,2.0,0.0,0.0,1.0,4.0,4.0,0.0,5.0,0.0,0.0,0.1,2.0,0.7,0.25,0.0,1.0,0.0,1.0,0.0,0.1,0.0,3.0,19.0,1.0,1.2,1.7,0.8,2.2,26.0,37.6,124.2,102.8,149.3,98.6,19.9,21.0,116.9,53.2,39.6,101.2,26.6,34.4,120.3,79.5,144.2,97.2,27.8,25.4,138.7,53.7,60.8,116.4
250,0,3,100.0,0.0,0,232928,0,0,-1,1,2.8,0,3,1.2,1.2,0,James,0.2,1,0,0.5,False,2.2,8,0,0,44,0,0,0,232928.jpg,1.0,0,0,Garner,0.2,False,0.0,a,12,1,0.0,1,19738,251,17474,596,0.0,0.2,Garner,0,4,0,1,0.0,0.0,12.0,1.0,0.0,0.0,1.0,8.0,8.0,0.0,5.0,0.0,0.0,0.5,3.0,2.2,2.8,0.0,1.0,0.5,3.0,2.2,2.8,0.0,3.0,19.0,1.0,1.2,1.7,0.8,2.2,26.0,37.6,124.2,102.8,149.3,98.6,19.9,21.0,116.9,53.2,39.6,101.2,26.6,34.4,120.3,79.5,144.2,97.2,27.8,25.4,138.7,53.7,60.8,116.4
481,0,25,75.0,0.0,0,180804,0,0,-1,1,5.7,0,2,0.0,0.0,0,Axel,0.0,2,0,2.2,False,16.4,181,Lack of match fitness - 75% chance of playing,2019-11-22T12:00:17.663942Z,44,0,0,0,180804.jpg,1.7,0,0,Tuanzebe,0.1,False,0.0,d,12,1,0.0,5,6733,64,9851,528,0.0,1.1,Tuanzebe,0,4,1,0,0.0,4.0,6.0,3.0,2.0,0.25,1.0,90.0,90.0,4.0,0.0,1.0,1.0,0.73,8.33,5.47,1.9,0.0,2.0,1.5,14.0,13.0,2.3,0.0,3.0,19.0,1.0,1.2,1.7,0.8,2.2,26.0,37.6,124.2,102.8,149.3,98.6,19.9,21.0,116.9,53.2,39.6,101.2,26.6,34.4,120.3,79.5,144.2,97.2,27.8,25.4,138.7,53.7,60.8,116.4
549,0,13,100.0,0.0,0,232937,0,0,0,0,24.3,0,2,1.8,1.8,1,Brandon,0.8,1,0,6.1,False,17.4,100,0,0,40,0,0,0,232937.jpg,1.0,0,0,Williams,0.9,False,0.0,a,12,1,19.0,3,61613,21693,12394,3838,0.2,0.8,Williams,1,4,1,0,90.0,0.0,4.0,3.0,1.0,0.2,3.0,100.0,33.0,0.0,4.0,1.0,0.2,2.03,4.33,5.8,8.1,6.33,1.0,2.03,4.33,5.8,8.1,6.33,3.0,19.0,1.0,1.2,1.7,0.8,2.2,26.0,37.6,124.2,102.8,149.3,98.6,19.9,21.0,116.9,53.2,39.6,101.2,26.6,34.4,120.3,79.5,144.2,97.2,27.8,25.4,138.7,53.7,60.8,116.4
251,0,49,0.0,0.0,1,56983,0,0,-2,2,98.0,0,2,0.0,0.0,0,Matt,0.0,4,0,15.8,False,48.6,270,Ankle injury - Unknown return date,2019-08-28T21:30:17.608501Z,53,0,0,0,56983.jpg,2.7,0,0,Ritchie,0.2,False,0.0,i,13,4,12.0,8,7662,16,34127,398,0.0,1.5,Ritchie,1,3,1,0,0.0,9.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.27,16.33,16.2,32.67,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,2.2,1.4,2.6,0.8,21.8,27.4,104.2,79.6,91.2,81.7,10.8,17.0,120.2,29.7,20.1,82.0,18.0,24.1,82.4,80.3,79.4,71.2,6.0,15.0,109.4,26.0,14.4,68.8
252,2,144,100.0,0.0,3,119471,0,0,0,0,9.9,0,2,0.0,0.0,0,Fabian,0.5,14,1,32.4,False,236.4,793,0,2019-10-24T10:30:13.201858Z,50,0,0,0,119471.jpg,3.6,0,0,Schär,1.6,False,0.0,a,13,4,78.0,32,130861,391,154681,10958,0.1,6.4,Schär,2,3,1,0,0.0,2.0,1.0,9.0,9.0,0.9,2.0,180.0,90.0,2.0,1.0,2.0,0.67,3.6,16.0,26.27,1.1,8.67,3.5,3.25,16.0,24.1,2.3,6.0,4.0,6.0,0.0,2.2,1.4,2.6,0.8,21.8,27.4,104.2,79.6,91.2,81.7,10.8,17.0,120.2,29.7,20.1,82.0,18.0,24.1,82.4,80.3,79.4,71.2,6.0,15.0,109.4,26.0,14.4,68.8
253,0,70,100.0,100.0,1,151119,0,0,-1,1,32.6,0,2,3.2,2.7,8,DeAndre,3.2,6,1,16.3,False,90.2,466,0,2019-06-25T11:30:07.199276Z,44,0,0,0,151119.jpg,3.2,0,0,Yedlin,0.1,False,0.0,a,13,4,39.0,19,7592,3477,3301,530,0.7,4.3,Yedlin,1,3,1,0,90.0,6.0,1.0,6.0,5.0,0.83,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.72,11.67,15.03,5.43,6.5,3.6,3.22,13.4,17.8,6.46,7.8,4.0,6.0,0.0,2.2,1.4,2.6,0.8,21.8,27.4,104.2,79.6,91.2,81.7,10.8,17.0,120.2,29.7,20.1,82.0,18.0,24.1,82.4,80.3,79.4,71.2,6.0,15.0,109.4,26.0,14.4,68.8
254,3,77,100.0,0.0,0,57145,0,0,-1,1,19.9,1,2,4.5,4.0,4,Federico,4.5,4,1,21.5,False,151.6,293,0,0,44,0,0,0,57145.jpg,3.5,0,0,Fernández,0.2,False,0.0,a,13,4,44.0,21,7764,3120,7336,700,1.0,4.8,Fernández,2,3,1,0,90.0,0.0,9.0,6.0,3.0,0.25,3.0,270.0,90.0,0.0,2.0,3.0,0.6,3.58,12.83,25.27,3.32,7.33,6.0,6.83,22.0,47.0,6.63,14.67,4.0,6.0,0.0,2.2,1.4,2.6,0.8,21.8,27.4,104.2,79.6,91.2,81.7,10.8,17.0,120.2,29.7,20.1,82.0,18.0,24.1,82.4,80.3,79.4,71.2,6.0,15.0,109.4,26.0,14.4,68.8
255,2,134,100.0,0.0,3,106618,0,0,-1,1,21.8,0,2,1.8,1.3,6,Paul,1.8,14,0,20.6,False,144.0,703,0,0,44,1,0,0,106618.jpg,2.6,0,0,Dummett,0.3,False,0.0,a,13,4,42.0,23,19137,556,19746,460,0.4,5.2,Dummett,2,3,1,0,70.0,0.0,4.0,10.0,8.0,0.67,2.0,73.0,36.0,0.0,4.0,1.0,0.2,2.06,13.4,14.4,2.18,4.2,3.5,0.55,11.5,5.2,0.05,0.0,4.0,6.0,0.0,2.2,1.4,2.6,0.8,21.8,27.4,104.2,79.6,91.2,81.7,10.8,17.0,120.2,29.7,20.1,82.0,18.0,24.1,82.4,80.3,79.4,71.2,6.0,15.0,109.4,26.0,14.4,68.8
256,1,47,100.0,0.0,1,109528,0,0,-2,2,13.6,0,2,0.0,-0.5,0,Javier,0.0,2,0,5.5,False,34.8,215,0,0,43,0,0,0,109528.jpg,2.5,0,0,Manquillo,0.1,False,0.0,a,13,4,6.0,10,3433,117,7501,268,0.0,2.3,Manquillo,1,3,1,0,0.0,0.0,10.0,4.0,2.0,0.17,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.38,11.75,8.7,3.4,1.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,2.2,1.4,2.6,0.8,21.8,27.4,104.2,79.6,91.2,81.7,10.8,17.0,120.2,29.7,20.1,82.0,18.0,24.1,82.4,80.3,79.4,71.2,6.0,15.0,109.4,26.0,14.4,68.8
257,0,0,100.0,0.0,0,77359,0,0,-1,1,0.0,0,2,0.0,0.0,0,Florian,0.0,0,0,0.0,False,0.0,0,0,2019-06-25T11:30:07.214396Z,44,0,0,0,77359.jpg,0.0,0,0,Lejeune,0.0,False,0.0,a,13,4,0.0,0,199,30,264,17,0.0,0.0,Lejeune,0,3,1,0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,2.2,1.4,2.6,0.8,21.8,27.4,104.2,79.6,91.2,81.7,10.8,17.0,120.2,29.7,20.1,82.0,18.0,24.1,82.4,80.3,79.4,71.2,6.0,15.0,109.4,26.0,14.4,68.8
258,3,180,0.0,100.0,3,101148,0,0,-1,1,13.2,1,2,2.6,3.0,1,Jamaal,3.5,18,1,29.7,False,218.2,1000,Leg injury - Unknown return date,2019-11-09T17:30:13.080996Z,44,0,0,0,101148.jpg,3.2,0,0,Lascelles,4.9,False,0.0,i,13,4,65.0,38,151023,3248,289249,54211,0.8,8.6,Lascelles,1,3,1,0,19.0,1.0,0.0,13.0,11.0,1.0,5.0,379.0,76.0,1.0,0.0,4.0,1.0,2.28,13.85,16.78,1.02,5.0,4.0,2.38,13.0,16.24,0.08,7.4,4.0,6.0,0.0,2.2,1.4,2.6,0.8,21.8,27.4,104.2,79.6,91.2,81.7,10.8,17.0,120.2,29.7,20.1,82.0,18.0,24.1,82.4,80.3,79.4,71.2,6.0,15.0,109.4,26.0,14.4,68.8
259,2,91,75.0,0.0,1,58845,0,0,-2,2,12.4,1,2,4.8,4.3,10,Ciaran,4.8,5,2,26.2,False,161.8,450,Knock - 75% chance of playing,2019-11-21T10:00:17.546764Z,43,0,0,0,58845.jpg,5.0,0,0,Clark,0.4,False,0.0,d,13,4,87.0,25,17663,11916,9157,1862,1.1,5.8,Clark,2,3,1,0,90.0,0.0,7.0,5.0,5.0,0.42,5.0,450.0,90.0,0.0,0.0,5.0,1.0,5.24,18.2,32.36,2.48,17.4,5.0,5.24,18.2,32.36,2.48,17.4,4.0,6.0,0.0,2.2,1.4,2.6,0.8,21.8,27.4,104.2,79.6,91.2,81.7,10.8,17.0,120.2,29.7,20.1,82.0,18.0,24.1,82.4,80.3,79.4,71.2,6.0,15.0,109.4,26.0,14.4,68.8
260,0,9,100.0,0.0,0,196118,0,0,-3,3,3.3,0,4,0.0,-0.5,0,Yoshinori,0.0,3,0,1.5,False,2.0,101,0,0,52,0,0,0,196118.jpg,1.0,0,0,Muto,0.1,False,0.0,a,13,4,12.0,5,5492,138,11018,310,0.0,1.0,Muto,0,3,0,1,0.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.3,1.8,0.4,0.66,2.4,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,2.2,1.4,2.6,0.8,21.8,27.4,104.2,79.6,91.2,81.7,10.8,17.0,120.2,29.7,20.1,82.0,18.0,24.1,82.4,80.3,79.4,71.2,6.0,15.0,109.4,26.0,14.4,68.8
261,0,0,0.0,0.0,0,61316,0,0,0,0,0.0,0,4,0.0,0.0,0,Jose Luis,0.0,0,0,0.0,False,0.0,0,Joined Alaves on a permanent deal on 15/7,2019-07-16T00:30:14.636406Z,50,0,0,0,61316.jpg,0.0,0,0,Mato Sanmartín,0.0,False,0.0,u,13,4,0.0,0,1023,117,3515,60,0.0,0.0,Joselu,0,3,0,1,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,2.2,1.4,2.6,0.8,21.8,27.4,104.2,79.6,91.2,81.7,10.8,17.0,120.2,29.7,20.1,82.0,18.0,24.1,82.4,80.3,79.4,71.2,6.0,15.0,109.4,26.0,14.4,68.8
