id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
468,4,82,100.0,0.0,0,194634,1,-1,0,0,41.7,0,3,6.8,6.3,2,Diogo,6.3,10,3,33.8,False,117.4,304,0,0,65,0,0,0,194634.jpg,4.7,0,0,Jota,10.4,False,0.0,a,11,14,179.0,28,777832,258993,292322,35836,1.0,4.3,Jota,0,12,0,1,90.0,0.0,5.0,6.0,3.0,0.38,5.0,294.0,59.0,0.0,2.0,3.0,0.6,5.63,13.67,19.57,6.95,29.83,4.4,5.58,13.4,17.64,7.96,30.2,4,13,0,1.5,1.8,1.6,1.8,24.2,30.8,120.0,83.4,104.4,95.9,16.9,14.6,94.0,29.5,22.8,90.6,24.4,28.9,115.4,75.4,97.0,98.6,24.0,19.7,125.2,40.3,31.8,122.6
531,0,22,50.0,25.0,0,61558,0,0,-1,1,44.6,0,3,0.2,0.0,0,Thiago,0.0,2,0,7.7,False,20.2,135,Knock - 50% chance of playing,2020-09-28T21:00:20.374299Z,59,0,0,0,61558.jpg,1.5,0,0,Alcántara do Nascimento,1.2,False,0.0,d,11,14,12.0,3,301475,1942,287300,13965,0.0,0.5,Thiago,0,12,0,1,0.0,5.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,4.0,0.0,1.0,1.0,7.7,22.0,20.2,44.6,12.0,2.0,5.5,19.0,17.0,26.8,11.0,4,13,0,1.5,1.8,1.6,1.8,24.2,30.8,120.0,83.4,104.4,95.9,16.9,14.6,94.0,29.5,22.8,90.6,24.4,28.9,115.4,75.4,97.0,98.6,24.0,19.7,125.2,40.3,31.8,122.6
560,0,0,100.0,0.0,0,200720,0,0,0,0,0.0,0,1,0.5,0.0,0,Caoimhin,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,200720.jpg,0.0,0,0,Kelleher,0.0,False,0.0,a,11,14,0.0,0,469,53,378,64,0.0,0.0,Kelleher,0,12,1,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13,0,1.5,1.8,1.6,1.8,24.2,30.8,120.0,83.4,104.4,95.9,16.9,14.6,94.0,29.5,22.8,90.6,24.4,28.9,115.4,75.4,97.0,98.6,24.0,19.7,125.2,40.3,31.8,122.6
589,0,14,100.0,0.0,0,197464,0,0,0,0,11.7,0,2,1.2,0.7,0,Nathaniel,0.7,1,0,3.4,False,22.2,90,0,0,40,0,0,0,197464.jpg,2.0,0,0,Phillips,0.6,False,0.0,a,11,14,0.0,2,52086,20700,9133,5757,0.2,0.5,Phillips,0,12,1,0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.0,22.2,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13,0,1.5,1.8,1.6,1.8,24.2,30.8,120.0,83.4,104.4,95.9,16.9,14.6,94.0,29.5,22.8,90.6,24.4,28.9,115.4,75.4,97.0,98.6,24.0,19.7,125.2,40.3,31.8,122.6
594,0,0,75.0,0.0,0,219937,0,0,0,0,0.0,0,2,0.4,0.0,0,Rhys,0.0,0,0,0.0,False,0.0,0,Hip injury - 75% chance of playing,2020-11-18T11:00:17.124630Z,40,0,0,0,219937.jpg,0.0,0,0,Williams,0.1,False,0.0,d,11,14,0.0,0,5475,2475,1319,1001,0.0,0.0,Rhys Williams,0,12,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13,0,1.5,1.8,1.6,1.8,24.2,30.8,120.0,83.4,104.4,95.9,16.9,14.6,94.0,29.5,22.8,90.6,24.4,28.9,115.4,75.4,97.0,98.6,24.0,19.7,125.2,40.3,31.8,122.6
266,0,24,0.0,0.0,0,27789,0,0,-1,1,13.2,0,2,0.0,0.0,0,Fernando,0.0,2,0,7.7,False,33.4,154,Abdominal injury - Unknown return date,2020-10-21T21:30:14.233293Z,54,0,0,0,27789.jpg,1.2,0,0,Luiz Rosa,0.7,False,0.0,i,12,43,30.0,5,38527,40,85817,4346,0.0,0.9,Fernandinho,0,11,1,0,0.0,4.0,2.0,4.0,2.0,0.5,2.0,14.0,7.0,4.0,1.0,0.0,0.0,1.92,6.0,8.35,3.3,7.5,1.0,0.2,3.5,1.2,0.2,0.5,2,4,0,0.4,1.5,0.2,1.4,24.9,32.4,109.3,93.9,121.0,92.4,26.4,16.3,83.4,40.3,39.5,102.8,27.8,38.4,121.2,119.1,144.0,104.8,31.4,17.7,87.0,42.6,47.0,120.4
267,0,0,0.0,0.0,0,33148,0,0,0,0,0.0,0,1,0.0,0.0,0,Claudio,0.0,0,0,0.0,False,0.0,0,Contract expired,2020-08-18T13:59:17.226190Z,45,0,0,0,33148.jpg,0.0,0,0,Bravo,0.0,False,0.0,u,12,43,0.0,0,402,5,1465,48,0.0,0.0,Bravo,0,11,1,0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,0.4,1.5,0.2,1.4,24.9,32.4,109.3,93.9,121.0,92.4,26.4,16.3,83.4,40.3,39.5,102.8,27.8,38.4,121.2,119.1,144.0,104.8,31.4,17.7,87.0,42.6,47.0,120.4
268,0,16,75.0,0.0,1,37572,0,0,-2,2,36.8,0,4,0.6,0.0,0,Sergio,0.3,1,0,5.8,False,4.0,109,Muscle injury - 75% chance of playing,2020-10-24T14:30:20.763977Z,103,0,0,0,37572.jpg,1.5,0,0,Agüero,1.2,False,0.0,d,12,43,18.0,3,193551,876,393512,4926,0.0,0.3,Agüero,0,11,0,1,0.0,6.0,1.0,2.0,1.0,0.5,2.0,109.0,54.0,4.0,0.0,1.0,1.0,2.9,8.0,2.0,18.4,9.0,1.5,2.9,8.0,2.0,18.4,9.0,2,4,0,0.4,1.5,0.2,1.4,24.9,32.4,109.3,93.9,121.0,92.4,26.4,16.3,83.4,40.3,39.5,102.8,27.8,38.4,121.2,119.1,144.0,104.8,31.4,17.7,87.0,42.6,47.0,120.4
269,0,0,0.0,0.0,0,57410,0,0,-1,1,0.0,0,2,0.0,0.0,0,Nicolás,0.0,0,0,0.0,False,0.0,0,Joined Benfica on a permanent deal on 29/9,2020-09-24T23:30:12.376512Z,49,0,0,0,57410.jpg,0.0,0,0,Otamendi,0.2,False,0.0,u,12,43,0.0,0,5315,8,41932,738,0.0,0.0,Otamendi,0,11,1,0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,0.4,1.5,0.2,1.4,24.9,32.4,109.3,93.9,121.0,92.4,26.4,16.3,83.4,40.3,39.5,102.8,27.8,38.4,121.2,119.1,144.0,104.8,31.4,17.7,87.0,42.6,47.0,120.4
270,4,115,100.0,0.0,2,58621,0,0,1,-1,67.3,1,2,6.5,6.0,1,Kyle,6.0,9,1,24.7,False,124.4,617,0,0,61,0,0,0,58621.jpg,4.1,0,0,Walker,8.4,False,0.0,a,12,43,57.0,29,387593,64816,225464,25578,1.0,4.8,Walker,1,11,1,0,90.0,0.0,1.0,7.0,7.0,0.88,5.0,437.0,87.0,0.0,0.0,5.0,1.0,3.53,16.43,17.77,9.61,8.14,5.4,3.44,18.8,19.04,10.04,5.6,2,4,0,0.4,1.5,0.2,1.4,24.9,32.4,109.3,93.9,121.0,92.4,26.4,16.3,83.4,40.3,39.5,102.8,27.8,38.4,121.2,119.1,144.0,104.8,31.4,17.7,87.0,42.6,47.0,120.4
271,0,29,100.0,100.0,0,59859,0,0,-1,1,50.8,0,3,2.2,1.7,2,Ilkay,1.7,2,0,9.7,False,33.8,210,0,2020-09-21T10:30:18.211907Z,54,0,0,0,59859.jpg,1.5,0,0,Gündogan,0.3,False,0.0,a,12,43,12.0,6,17643,1496,36947,1504,0.3,1.1,Gündogan,0,11,0,1,90.0,3.0,3.0,4.0,2.0,0.4,4.0,210.0,52.0,1.0,2.0,2.0,0.5,2.42,7.25,8.45,12.7,3.0,1.5,2.42,7.25,8.45,12.7,3.0,2,4,0,0.4,1.5,0.2,1.4,24.9,32.4,109.3,93.9,121.0,92.4,26.4,16.3,83.4,40.3,39.5,102.8,27.8,38.4,121.2,119.1,144.0,104.8,31.4,17.7,87.0,42.6,47.0,120.4
272,3,101,100.0,100.0,1,61366,0,0,0,0,285.3,0,3,3.8,3.3,3,Kevin,3.3,8,1,63.0,False,168.8,472,0,2020-10-12T20:30:22.007151Z,115,0,1,0,61366.jpg,4.5,0,0,De Bruyne,16.9,False,0.0,a,12,43,175.0,27,1892490,120471,2606102,50613,0.3,2.3,De Bruyne,0,11,0,1,90.0,1.0,2.0,6.0,5.0,0.71,4.0,292.0,73.0,1.0,1.0,3.0,0.75,10.5,16.83,28.13,47.55,29.17,3.0,8.65,11.5,18.3,42.8,25.25,2,4,0,0.4,1.5,0.2,1.4,24.9,32.4,109.3,93.9,121.0,92.4,26.4,16.3,83.4,40.3,39.5,102.8,27.8,38.4,121.2,119.1,144.0,104.8,31.4,17.7,87.0,42.6,47.0,120.4
273,0,14,100.0,0.0,0,97299,-1,1,-2,2,0.3,0,2,0.5,0.0,0,John,0.0,1,0,2.1,False,20.2,90,0,0,48,0,0,0,97299.jpg,2.0,0,0,Stones,0.4,False,0.0,a,12,43,0.0,2,21061,534,33414,1575,0.0,0.4,Stones,0,11,1,0,0.0,0.0,7.0,1.0,1.0,0.12,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.1,14.0,20.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,0.4,1.5,0.2,1.4,24.9,32.4,109.3,93.9,121.0,92.4,26.4,16.3,83.4,40.3,39.5,102.8,27.8,38.4,121.2,119.1,144.0,104.8,31.4,17.7,87.0,42.6,47.0,120.4
274,0,23,75.0,0.0,0,102826,0,0,-1,1,26.2,0,2,0.4,0.0,0,Benjamin,0.0,7,0,5.1,False,16.6,250,Muscle injury - 75% chance of playing,2020-10-17T22:30:19.749260Z,59,0,0,0,102826.jpg,0.7,0,0,Mendy,1.0,False,0.0,d,12,43,10.0,2,22461,113,92630,3613,0.0,0.3,Mendy,2,11,1,0,0.0,4.0,1.0,3.0,3.0,0.75,1.0,70.0,70.0,4.0,0.0,1.0,1.0,1.7,7.67,5.53,8.73,3.33,1.0,0.1,2.0,0.0,1.3,2.0,2,4,0,0.4,1.5,0.2,1.4,24.9,32.4,109.3,93.9,121.0,92.4,26.4,16.3,83.4,40.3,39.5,102.8,27.8,38.4,121.2,119.1,144.0,104.8,31.4,17.7,87.0,42.6,47.0,120.4
275,2,74,100.0,0.0,2,103025,-1,1,-3,3,140.1,1,3,2.2,1.7,0,Riyad,1.7,7,1,42.9,False,87.0,430,0,0,82,0,0,0,103025.jpg,4.4,0,0,Mahrez,2.4,False,0.0,a,12,43,202.0,22,458464,6073,460910,34273,0.2,2.7,Mahrez,0,11,0,1,0.0,0.0,3.0,5.0,5.0,0.62,4.0,340.0,85.0,0.0,1.0,4.0,0.8,8.58,14.8,17.4,28.02,40.4,2.5,7.6,8.75,8.65,24.3,43.0,2,4,0,0.4,1.5,0.2,1.4,24.9,32.4,109.3,93.9,121.0,92.4,26.4,16.3,83.4,40.3,39.5,102.8,27.8,38.4,121.2,119.1,144.0,104.8,31.4,17.7,87.0,42.6,47.0,120.4
276,5,84,75.0,100.0,2,103955,-1,1,0,0,121.7,0,3,1.9,2.0,1,Raheem,2.0,9,2,53.4,False,128.8,621,Calf injury - 75% chance of playing,2020-11-15T19:00:21.318165Z,115,0,0,0,103955.jpg,4.7,0,0,Sterling,5.1,False,0.0,d,12,43,283.0,33,672220,10863,579975,90781,0.2,2.9,Sterling,1,11,0,1,90.0,0.0,1.0,7.0,7.0,0.88,5.0,450.0,90.0,0.0,0.0,5.0,1.0,7.63,12.0,18.4,17.39,40.43,5.2,8.34,14.2,20.4,20.1,42.8,2,4,0,0.4,1.5,0.2,1.4,24.9,32.4,109.3,93.9,121.0,92.4,26.4,16.3,83.4,40.3,39.5,102.8,27.8,38.4,121.2,119.1,144.0,104.8,31.4,17.7,87.0,42.6,47.0,120.4
277,6,95,100.0,100.0,2,121145,0,0,-1,1,147.2,0,2,5.8,5.3,3,João Pedro Cavaco,5.3,2,0,28.5,False,107.6,360,0,2020-09-21T22:00:11.898705Z,54,0,0,0,121145.jpg,6.0,0,0,Cancelo,2.5,False,0.0,a,12,43,30.0,24,168126,69098,73559,11066,1.0,4.4,Cancelo,1,11,1,0,90.0,2.0,2.0,4.0,4.0,0.67,4.0,360.0,90.0,0.0,1.0,4.0,0.8,7.12,23.75,26.9,36.8,7.5,6.0,7.12,23.75,26.9,36.8,7.5,2,4,0,0.4,1.5,0.2,1.4,24.9,32.4,109.3,93.9,121.0,92.4,26.4,16.3,83.4,40.3,39.5,102.8,27.8,38.4,121.2,119.1,144.0,104.8,31.4,17.7,87.0,42.6,47.0,120.4
278,1,115,100.0,0.0,2,121160,0,0,0,0,0.0,0,1,4.2,3.7,3,Ederson,3.7,9,0,13.0,False,129.6,630,0,0,60,0,0,0,121160.jpg,3.4,0,15,Santana de Moraes,5.7,False,0.0,a,12,43,0.0,24,188379,6420,189268,15704,0.6,4.0,Ederson,0,11,1,0,90.0,0.0,1.0,7.0,7.0,0.88,5.0,450.0,90.0,0.0,0.0,5.0,1.0,1.86,16.43,18.51,0.0,0.0,4.4,2.22,18.2,22.08,0.0,0.0,2,4,0,0.4,1.5,0.2,1.4,24.9,32.4,109.3,93.9,121.0,92.4,26.4,16.3,83.4,40.3,39.5,102.8,27.8,38.4,121.2,119.1,144.0,104.8,31.4,17.7,87.0,42.6,47.0,120.4
279,0,57,75.0,100.0,1,126184,0,0,0,0,24.7,0,2,0.4,0.0,0,Nathan,0.0,6,1,10.8,False,64.4,289,Hamstring injury - 75% chance of playing,2020-11-12T11:30:20.363929Z,55,0,0,0,126184.jpg,3.2,0,0,Aké,4.9,False,0.0,d,12,43,19.0,13,247298,2586,431473,40973,0.0,2.4,Aké,2,11,1,0,0.0,2.0,3.0,4.0,3.0,0.5,2.0,109.0,54.0,2.0,2.0,1.0,0.33,2.7,14.25,16.1,6.18,4.75,3.0,1.6,12.0,6.9,8.25,1.0,2,4,0,0.4,1.5,0.2,1.4,24.9,32.4,109.3,93.9,121.0,92.4,26.4,16.3,83.4,40.3,39.5,102.8,27.8,38.4,121.2,119.1,144.0,104.8,31.4,17.7,87.0,42.6,47.0,120.4
280,2,47,100.0,100.0,1,146941,0,0,0,0,13.3,0,2,3.5,3.0,1,Aymeric,3.0,2,0,6.5,False,41.4,270,0,2020-10-17T22:30:19.767834Z,60,0,0,0,146941.jpg,3.7,0,0,Laporte,2.8,False,0.0,a,12,43,10.0,11,75633,9807,230101,5253,0.5,1.8,Laporte,1,11,1,0,90.0,2.0,3.0,3.0,3.0,0.5,3.0,270.0,90.0,1.0,1.0,3.0,0.75,2.17,15.67,13.8,4.43,3.33,3.67,2.17,15.67,13.8,4.43,3.33,2,4,0,0.4,1.5,0.2,1.4,24.9,32.4,109.3,93.9,121.0,92.4,26.4,16.3,83.4,40.3,39.5,102.8,27.8,38.4,121.2,119.1,144.0,104.8,31.4,17.7,87.0,42.6,47.0,120.4
281,0,43,100.0,100.0,2,165809,0,0,-1,1,36.4,0,3,2.5,2.0,1,Bernardo Mota,2.0,1,0,10.9,False,38.8,301,0,2020-09-08T22:30:12.089513Z,74,0,0,0,165809.jpg,2.0,0,0,Veiga de Carvalho e Silva,0.6,False,0.0,a,12,43,33.0,10,34425,1544,58314,4061,0.3,1.4,Bernardo Silva,0,11,0,1,29.0,2.0,3.0,5.0,3.0,0.5,5.0,301.0,60.0,0.0,2.0,3.0,0.6,2.18,8.6,7.76,7.28,6.6,2.0,2.18,8.6,7.76,7.28,6.6,2,4,0,0.4,1.5,0.2,1.4,24.9,32.4,109.3,93.9,121.0,92.4,26.4,16.3,83.4,40.3,39.5,102.8,27.8,38.4,121.2,119.1,144.0,104.8,31.4,17.7,87.0,42.6,47.0,120.4
282,4,52,100.0,100.0,0,205651,0,0,-2,2,27.5,0,4,3.5,3.0,9,Gabriel Fernando,3.0,2,2,17.5,False,79.2,180,0,2020-09-25T18:00:17.193627Z,93,0,0,0,205651.jpg,7.5,0,0,de Jesus,1.1,False,0.0,a,12,43,68.0,15,150155,21234,214662,4739,0.3,1.6,Jesus,1,11,0,1,90.0,4.0,2.0,2.0,2.0,0.5,1.0,90.0,90.0,3.0,1.0,1.0,0.5,8.75,26.0,39.6,13.75,34.0,9.0,6.9,24.0,32.2,13.7,23.0,2,4,0,0.4,1.5,0.2,1.4,24.9,32.4,109.3,93.9,121.0,92.4,26.4,16.3,83.4,40.3,39.5,102.8,27.8,38.4,121.2,119.1,144.0,104.8,31.4,17.7,87.0,42.6,47.0,120.4
283,0,3,100.0,100.0,0,206325,0,0,0,0,1.2,0,2,0.8,0.3,0,Oleksandr,0.3,0,0,0.2,False,0.4,12,0,2020-10-01T01:00:15.242512Z,55,0,0,0,206325.jpg,1.0,0,0,Zinchenko,0.2,False,0.0,a,12,43,0.0,1,4721,365,22209,603,0.1,0.2,Zinchenko,0,11,1,0,0.0,3.0,5.0,1.0,0.0,0.0,1.0,12.0,12.0,1.0,4.0,0.0,0.0,0.2,3.0,0.4,1.2,0.0,1.0,0.2,3.0,0.4,1.2,0.0,2,4,0,0.4,1.5,0.2,1.4,24.9,32.4,109.3,93.9,121.0,92.4,26.4,16.3,83.4,40.3,39.5,102.8,27.8,38.4,121.2,119.1,144.0,104.8,31.4,17.7,87.0,42.6,47.0,120.4
284,2,85,100.0,0.0,1,209244,-1,1,0,0,63.6,0,3,2.8,2.3,0,Phil,2.3,5,2,32.6,False,104.0,385,0,0,65,0,0,0,209244.jpg,4.3,0,0,Foden,6.6,False,0.0,a,12,43,159.0,26,797119,12324,642772,91190,0.4,4.0,Foden,0,11,0,1,0.0,0.0,4.0,6.0,4.0,0.5,4.0,232.0,58.0,0.0,3.0,2.0,0.4,5.43,14.17,17.33,10.6,26.5,3.75,5.85,10.75,14.25,10.28,34.0,2,4,0,0.4,1.5,0.2,1.4,24.9,32.4,109.3,93.9,121.0,92.4,26.4,16.3,83.4,40.3,39.5,102.8,27.8,38.4,121.2,119.1,144.0,104.8,31.4,17.7,87.0,42.6,47.0,120.4
285,0,0,100.0,0.0,0,220394,0,0,-1,1,0.0,0,3,0.5,0.0,0,Tommy,0.0,0,0,0.0,False,0.0,0,0,0,44,0,0,0,220394.jpg,0.0,0,0,Doyle,0.1,False,0.0,a,12,43,0.0,0,4738,778,5891,607,0.0,0.0,Doyle,0,11,0,1,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,0.4,1.5,0.2,1.4,24.9,32.4,109.3,93.9,121.0,92.4,26.4,16.3,83.4,40.3,39.5,102.8,27.8,38.4,121.2,119.1,144.0,104.8,31.4,17.7,87.0,42.6,47.0,120.4
286,0,91,100.0,0.0,2,220566,0,0,-1,1,89.2,0,3,2.8,2.3,2,Rodrigo,2.3,9,0,20.6,False,89.2,630,0,0,54,0,0,0,220566.jpg,2.0,0,0,Hernandez,0.5,False,0.0,a,12,43,28.0,14,21170,1945,33596,2305,0.4,2.6,Rodrigo,2,11,0,1,90.0,0.0,1.0,7.0,7.0,0.88,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.94,13.0,12.74,12.74,4.0,2.2,3.06,13.8,12.92,13.0,4.8,2,4,0,0.4,1.5,0.2,1.4,24.9,32.4,109.3,93.9,121.0,92.4,26.4,16.3,83.4,40.3,39.5,102.8,27.8,38.4,121.2,119.1,144.0,104.8,31.4,17.7,87.0,42.6,47.0,120.4
287,0,15,100.0,0.0,1,224444,0,0,-1,1,28.2,0,3,2.2,1.7,2,Ferran,1.7,4,0,17.9,False,24.0,239,0,0,69,0,0,0,224444.jpg,2.4,0,0,Torres,1.1,False,0.0,a,12,43,128.0,12,52131,15701,63091,5088,0.2,1.7,Torres,0,11,0,1,60.0,0.0,5.0,5.0,3.0,0.38,3.0,204.0,68.0,0.0,2.0,3.0,0.6,3.58,3.0,4.8,5.64,25.6,3.33,5.53,4.67,7.87,5.33,42.33,2,4,0,0.4,1.5,0.2,1.4,24.9,32.4,109.3,93.9,121.0,92.4,26.4,16.3,83.4,40.3,39.5,102.8,27.8,38.4,121.2,119.1,144.0,104.8,31.4,17.7,87.0,42.6,47.0,120.4
288,0,33,100.0,100.0,0,432656,0,0,-2,2,22.6,0,2,1.2,0.7,0,Eric,0.7,6,0,6.0,False,37.0,180,0,2020-10-03T19:00:20.343624Z,48,0,0,0,432656.jpg,1.0,0,0,Garcia,0.2,False,0.0,a,12,43,1.0,2,8551,491,17585,1002,0.1,0.4,Garcia,0,11,1,0,0.0,1.0,5.0,2.0,2.0,0.29,1.0,90.0,90.0,0.0,4.0,1.0,0.2,3.0,16.5,18.5,11.3,0.5,2.0,3.0,16.0,22.4,6.8,1.0,2,4,0,0.4,1.5,0.2,1.4,24.9,32.4,109.3,93.9,121.0,92.4,26.4,16.3,83.4,40.3,39.5,102.8,27.8,38.4,121.2,119.1,144.0,104.8,31.4,17.7,87.0,42.6,47.0,120.4
537,0,0,100.0,100.0,0,449926,0,0,0,0,0.0,0,3,0.5,0.0,0,Adrián,0.0,0,0,0.0,False,0.0,0,0,2020-09-24T23:30:12.771005Z,45,0,0,0,449926.jpg,0.0,0,0,Bernabé,0.0,False,0.0,a,12,43,0.0,0,743,101,548,77,0.0,0.0,Bernabé,0,11,0,1,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,0.4,1.5,0.2,1.4,24.9,32.4,109.3,93.9,121.0,92.4,26.4,16.3,83.4,40.3,39.5,102.8,27.8,38.4,121.2,119.1,144.0,104.8,31.4,17.7,87.0,42.6,47.0,120.4
538,0,0,100.0,0.0,0,164484,0,0,0,0,0.0,0,1,0.5,0.0,0,Zack,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,164484.jpg,0.0,0,0,Steffen,0.0,False,0.0,a,12,43,0.0,0,706,55,688,100,0.0,0.0,Steffen,0,11,1,0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,0.4,1.5,0.2,1.4,24.9,32.4,109.3,93.9,121.0,92.4,26.4,16.3,83.4,40.3,39.5,102.8,27.8,38.4,121.2,119.1,144.0,104.8,31.4,17.7,87.0,42.6,47.0,120.4
539,0,0,100.0,0.0,0,463034,0,0,-1,1,0.3,0,4,0.5,0.0,0,Liam,0.0,4,0,0.2,False,0.0,39,0,0,44,0,0,0,463034.jpg,1.0,0,0,Delap,0.9,False,0.0,a,12,43,4.0,1,130253,7321,90384,8220,0.0,0.2,Delap,0,11,0,1,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.2,0.0,0.0,0.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,0.4,1.5,0.2,1.4,24.9,32.4,109.3,93.9,121.0,92.4,26.4,16.3,83.4,40.3,39.5,102.8,27.8,38.4,121.2,119.1,144.0,104.8,31.4,17.7,87.0,42.6,47.0,120.4
552,0,0,100.0,0.0,0,244851,0,0,0,0,0.0,0,3,0.5,0.0,0,Cole,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,244851.jpg,0.0,0,0,Palmer,0.0,False,0.0,a,12,43,0.0,0,844,85,581,81,0.0,0.0,Palmer,0,11,0,1,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,0.4,1.5,0.2,1.4,24.9,32.4,109.3,93.9,121.0,92.4,26.4,16.3,83.4,40.3,39.5,102.8,27.8,38.4,121.2,119.1,144.0,104.8,31.4,17.7,87.0,42.6,47.0,120.4
556,0,95,100.0,0.0,2,171314,0,0,0,0,6.4,0,2,3.8,3.3,2,Rúben Santos,3.3,3,0,10.6,False,89.2,450,0,0,55,0,0,0,171314.jpg,3.4,0,0,Gato Alves Dias,1.9,False,0.0,a,12,43,10.0,17,157765,18826,38614,8291,0.6,3.1,Dias,1,11,1,0,90.0,0.0,0.0,5.0,5.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.12,19.0,17.84,1.28,2.0,3.4,2.12,19.0,17.84,1.28,2.0,2,4,0,0.4,1.5,0.2,1.4,24.9,32.4,109.3,93.9,121.0,92.4,26.4,16.3,83.4,40.3,39.5,102.8,27.8,38.4,121.2,119.1,144.0,104.8,31.4,17.7,87.0,42.6,47.0,120.4
