id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
275,15,456,100.0,0.0,10,103025,-1,1,-4,4,625.4,4,3,2.5,2.5,0,Riyad,1.5,18,9,197.6,False,560.0,1702,0,0,81,0,0,0,103025.jpg,5.5,0,0,Mahrez,6.5,False,0.0,a,12,43,792.0,132,2242837,16587,1953356,104886,0.2,16.3,Mahrez,0,10,0,1,0.0,0.0,13.0,24.0,18.0,0.58,3.0,228.0,76.0,0.0,3.0,2.0,0.4,8.23,19.0,23.33,26.06,33.0,7.67,8.7,22.0,32.13,21.7,33.33,4,11,1,1.7,1.2,1.2,0.4,24.0,29.1,116.7,75.3,99.4,90.0,15.8,16.3,119.4,24.0,19.2,90.2,14.4,19.3,68.3,50.1,74.0,54.2,12.0,13.7,90.2,24.5,22.4,64.2
276,10,416,100.0,100.0,12,103955,-1,1,-3,3,502.4,1,3,4.0,4.0,2,Raheem,3.0,18,9,228.3,False,591.6,2174,0,2021-01-10T23:30:24.139458Z,112,0,1,0,103955.jpg,5.1,0,0,Sterling,5.2,False,0.0,a,12,43,1192.0,138,2375234,4617,2290659,74172,0.3,12.3,Sterling,2,10,0,1,90.0,0.0,9.0,27.0,22.0,0.71,3.0,207.0,69.0,0.0,3.0,2.0,0.4,8.46,15.41,21.91,18.61,44.15,2.67,4.43,5.33,7.0,14.8,23.33,4,11,1,1.7,1.2,1.2,0.4,24.0,29.1,116.7,75.3,99.4,90.0,15.8,16.3,119.4,24.0,19.2,90.2,14.4,19.3,68.3,50.1,74.0,54.2,12.0,13.7,90.2,24.5,22.4,64.2
277,16,534,100.0,100.0,13,121145,0,0,5,-5,628.4,2,2,1.5,1.5,1,João Pedro Cavaco,0.5,13,1,146.8,False,485.4,2036,0,2020-09-21T22:00:11.898705Z,60,0,0,0,121145.jpg,5.1,0,0,Cancelo,17.2,False,0.0,a,12,43,353.0,123,2896065,12351,1669779,110673,0.1,20.5,Cancelo,4,10,1,0,90.0,2.0,7.0,24.0,22.0,0.76,3.0,244.0,81.0,0.0,2.0,3.0,0.6,6.12,22.25,20.22,26.18,14.71,4.67,6.43,23.33,22.73,30.03,11.67,4,11,1,1.7,1.2,1.2,0.4,24.0,29.1,116.7,75.3,99.4,90.0,15.8,16.3,119.4,24.0,19.2,90.2,14.4,19.3,68.3,50.1,74.0,54.2,12.0,13.7,90.2,24.5,22.4,64.2
278,3,581,100.0,100.0,17,121160,0,0,1,-1,10.0,1,1,4.0,4.0,1,Ederson,3.0,22,0,47.0,False,459.2,2790,0,2021-01-01T14:30:20.473224Z,61,0,0,0,121160.jpg,4.4,0,51,Santana de Moraes,9.7,False,0.0,a,12,43,0.0,135,999398,13832,731654,24670,0.5,22.1,Ederson,3,10,1,0,90.0,2.0,2.0,31.0,27.0,0.93,5.0,450.0,90.0,0.0,1.0,4.0,0.8,1.52,18.74,14.81,0.32,0.0,3.2,1.66,18.6,16.72,0.0,0.0,4,11,1,1.7,1.2,1.2,0.4,24.0,29.1,116.7,75.3,99.4,90.0,15.8,16.3,119.4,24.0,19.2,90.2,14.4,19.3,68.3,50.1,74.0,54.2,12.0,13.7,90.2,24.5,22.4,64.2
279,1,103,100.0,100.0,2,126184,0,0,-1,1,37.3,0,2,1.0,1.0,0,Nathan,0.0,8,1,19.1,False,110.8,527,0,2021-01-03T19:00:22.353740Z,54,0,0,0,126184.jpg,3.0,0,0,Aké,2.4,False,0.0,a,12,43,43.0,21,262705,268,626855,489,0.0,3.9,Aké,4,10,1,0,58.0,12.0,13.0,7.0,6.0,0.32,1.0,58.0,58.0,0.0,4.0,1.0,0.2,2.73,14.71,15.83,5.33,6.14,0.0,2.5,6.0,2.8,1.8,20.0,4,11,1,1.7,1.2,1.2,0.4,24.0,29.1,116.7,75.3,99.4,90.0,15.8,16.3,119.4,24.0,19.2,90.2,14.4,19.3,68.3,50.1,74.0,54.2,12.0,13.7,90.2,24.5,22.4,64.2
280,4,236,100.0,100.0,6,146941,0,0,0,0,53.1,0,2,4.5,4.5,0,Aymeric,3.5,8,0,28.9,False,189.8,1118,0,2021-04-10T14:00:26.008367Z,60,0,0,0,146941.jpg,3.8,0,0,Laporte,2.2,False,0.0,a,12,43,47.0,50,173721,826,386312,4784,0.6,8.3,Laporte,1,10,1,0,0.0,4.0,16.0,13.0,11.0,0.41,3.0,270.0,90.0,0.0,2.0,3.0,0.6,2.22,18.15,14.6,4.08,3.62,4.67,1.53,21.0,13.6,2.0,0.0,4,11,1,1.7,1.2,1.2,0.4,24.0,29.1,116.7,75.3,99.4,90.0,15.8,16.3,119.4,24.0,19.2,90.2,14.4,19.3,68.3,50.1,74.0,54.2,12.0,13.7,90.2,24.5,22.4,64.2
281,6,354,100.0,100.0,11,165809,0,0,-1,1,392.7,1,3,4.0,4.0,6,Bernardo Mota,3.0,11,2,118.9,False,343.6,1807,0,2020-09-08T22:30:12.089513Z,74,0,0,0,165809.jpg,3.5,0,0,Veiga de Carvalho e Silva,1.0,False,0.0,a,12,43,450.0,80,234028,2216,232499,4122,0.4,10.8,Bernardo Silva,4,10,0,1,90.0,2.0,10.0,23.0,19.0,0.66,3.0,246.0,82.0,0.0,2.0,3.0,0.6,5.17,15.39,14.94,17.07,19.57,3.67,5.8,16.33,12.27,21.43,24.33,4,11,1,1.7,1.2,1.2,0.4,24.0,29.1,116.7,75.3,99.4,90.0,15.8,16.3,119.4,24.0,19.2,90.2,14.4,19.3,68.3,50.1,74.0,54.2,12.0,13.7,90.2,24.5,22.4,64.2
282,16,380,100.0,100.0,9,205651,0,0,-3,3,363.0,1,4,6.0,6.0,2,Gabriel Fernando,5.0,11,8,152.0,False,422.0,1655,0,2020-12-25T12:30:19.809330Z,92,0,0,0,205651.jpg,4.3,0,0,de Jesus,3.0,False,0.0,a,12,43,734.0,99,1014339,8949,948305,26828,0.5,10.8,Jesus,1,10,0,1,90.0,8.0,7.0,23.0,16.0,0.7,4.0,339.0,85.0,0.0,1.0,4.0,0.8,6.61,16.52,18.35,15.78,31.91,4.75,8.77,22.25,25.6,23.42,38.5,4,11,1,1.7,1.2,1.2,0.4,24.0,29.1,116.7,75.3,99.4,90.0,15.8,16.3,119.4,24.0,19.2,90.2,14.4,19.3,68.3,50.1,74.0,54.2,12.0,13.7,90.2,24.5,22.4,64.2
283,5,298,100.0,100.0,7,206325,0,0,0,0,263.3,1,2,2.0,2.0,2,Oleksandr,1.0,9,0,59.8,False,228.6,1170,0,2020-12-14T19:00:18.566129Z,55,0,0,0,206325.jpg,3.9,0,0,Zinchenko,0.5,False,0.0,a,12,43,106.0,58,71498,937,70510,2020,0.2,10.5,Zinchenko,0,10,1,0,90.0,5.0,15.0,15.0,11.0,0.42,3.0,260.0,87.0,0.0,3.0,2.0,0.4,3.99,19.87,15.24,17.55,7.07,1.33,7.8,20.33,21.8,43.83,12.67,4,11,1,1.7,1.2,1.2,0.4,24.0,29.1,116.7,75.3,99.4,90.0,15.8,16.3,119.4,24.0,19.2,90.2,14.4,19.3,68.3,50.1,74.0,54.2,12.0,13.7,90.2,24.5,22.4,64.2
284,12,381,100.0,0.0,6,209244,0,0,-5,5,465.4,4,3,2.0,2.0,1,Phil,1.0,11,6,153.6,False,449.0,1352,0,0,60,0,0,0,209244.jpg,4.5,0,0,Foden,7.0,False,0.0,a,12,43,622.0,109,2544639,22506,2370282,38862,0.2,18.2,Foden,0,10,0,1,16.0,0.0,18.0,24.0,13.0,0.42,4.0,128.0,32.0,0.0,4.0,1.0,0.2,6.4,15.88,18.71,19.39,25.92,3.5,3.9,12.25,12.7,12.65,14.0,4,11,1,1.7,1.2,1.2,0.4,24.0,29.1,116.7,75.3,99.4,90.0,15.8,16.3,119.4,24.0,19.2,90.2,14.4,19.3,68.3,50.1,74.0,54.2,12.0,13.7,90.2,24.5,22.4,64.2
285,0,0,100.0,100.0,0,220394,0,0,-1,1,0.0,0,3,1.0,1.0,0,Tommy,0.0,0,0,0.0,False,0.0,0,0,2021-01-03T19:00:22.393930Z,44,0,0,0,220394.jpg,0.0,0,0,Doyle,0.1,False,0.0,a,12,43,0.0,0,7172,27,11037,43,0.0,0.0,Doyle,0,10,0,1,0.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,11,1,1.7,1.2,1.2,0.4,24.0,29.1,116.7,75.3,99.4,90.0,15.8,16.3,119.4,24.0,19.2,90.2,14.4,19.3,68.3,50.1,74.0,54.2,12.0,13.7,90.2,24.5,22.4,64.2
286,4,423,100.0,100.0,12,220566,0,0,-2,2,432.8,0,3,2.0,2.0,0,Rodrigo,1.0,18,1,118.4,False,489.2,2263,0,2021-02-10T21:30:20.850255Z,53,0,0,0,220566.jpg,2.6,0,0,Hernandez,0.4,False,0.0,a,12,43,260.0,72,52439,318,72298,725,0.2,13.6,Rodrigo,4,10,0,1,0.0,0.0,7.0,28.0,24.0,0.77,3.0,270.0,90.0,0.0,2.0,3.0,0.6,4.23,15.11,17.47,15.46,9.29,2.33,4.53,13.67,15.87,16.17,13.0,4,11,1,1.7,1.2,1.2,0.4,24.0,29.1,116.7,75.3,99.4,90.0,15.8,16.3,119.4,24.0,19.2,90.2,14.4,19.3,68.3,50.1,74.0,54.2,12.0,13.7,90.2,24.5,22.4,64.2
287,0,147,100.0,100.0,6,224444,0,0,-1,1,178.7,0,3,5.0,5.0,7,Ferran,4.0,9,3,79.8,False,189.4,1017,0,2021-01-03T19:00:22.407569Z,69,0,0,0,224444.jpg,3.3,0,0,Torres,0.8,False,0.0,a,12,43,431.0,62,259679,1642,295294,1208,0.6,9.0,Torres,1,10,0,1,90.0,1.0,19.0,19.0,11.0,0.37,4.0,220.0,55.0,0.0,3.0,2.0,0.4,4.2,7.74,9.97,9.41,22.68,3.75,4.77,8.5,12.0,10.5,25.25,4,11,1,1.7,1.2,1.2,0.4,24.0,29.1,116.7,75.3,99.4,90.0,15.8,16.3,119.4,24.0,19.2,90.2,14.4,19.3,68.3,50.1,74.0,54.2,12.0,13.7,90.2,24.5,22.4,64.2
288,0,39,100.0,100.0,0,432656,0,0,-3,3,22.8,0,2,1.0,1.0,0,Eric,0.0,6,0,6.3,False,40.2,215,0,2020-12-09T23:30:20.029734Z,47,0,0,0,432656.jpg,1.0,0,0,Garcia,0.2,False,0.0,a,12,43,1.0,4,11954,66,26053,79,0.0,0.9,Garcia,0,10,1,0,0.0,9.0,20.0,4.0,2.0,0.09,1.0,15.0,15.0,0.0,5.0,0.0,0.0,1.58,9.75,10.05,5.7,0.25,1.0,0.3,4.0,3.2,0.1,0.0,4,11,1,1.7,1.2,1.2,0.4,24.0,29.1,116.7,75.3,99.4,90.0,15.8,16.3,119.4,24.0,19.2,90.2,14.4,19.3,68.3,50.1,74.0,54.2,12.0,13.7,90.2,24.5,22.4,64.2
537,0,0,100.0,100.0,0,449926,0,0,0,0,0.0,0,3,1.0,1.0,0,Adrián,0.0,0,0,0.0,False,0.0,0,0,2021-01-12T14:30:26.354201Z,45,0,0,0,449926.jpg,0.0,0,0,Bernabé,0.0,False,0.0,a,12,43,0.0,0,1419,10,1513,16,0.0,0.0,Bernabé,0,10,0,1,0.0,3.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,11,1,1.7,1.2,1.2,0.4,24.0,29.1,116.7,75.3,99.4,90.0,15.8,16.3,119.4,24.0,19.2,90.2,14.4,19.3,68.3,50.1,74.0,54.2,12.0,13.7,90.2,24.5,22.4,64.2
538,0,8,100.0,0.0,0,164484,0,0,-1,1,0.0,0,1,1.0,1.0,0,Zack,0.0,1,0,1.0,False,9.6,90,0,0,44,0,0,0,164484.jpg,2.0,0,1,Steffen,0.1,False,0.0,a,12,43,0.0,2,24609,62,23087,104,0.0,0.5,Steffen,0,10,1,0,0.0,0.0,28.0,1.0,1.0,0.03,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,8.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,11,1,1.7,1.2,1.2,0.4,24.0,29.1,116.7,75.3,99.4,90.0,15.8,16.3,119.4,24.0,19.2,90.2,14.4,19.3,68.3,50.1,74.0,54.2,12.0,13.7,90.2,24.5,22.4,64.2
539,0,0,100.0,0.0,0,463034,0,0,-2,2,0.3,0,4,1.0,1.0,0,Liam,0.0,4,0,0.2,False,0.0,39,0,0,43,0,0,0,463034.jpg,1.0,0,0,Delap,0.9,False,0.0,a,12,43,4.0,1,291001,1419,256720,2294,0.0,0.2,Delap,0,10,0,1,0.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.2,0.0,0.0,0.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4,11,1,1.7,1.2,1.2,0.4,24.0,29.1,116.7,75.3,99.4,90.0,15.8,16.3,119.4,24.0,19.2,90.2,14.4,19.3,68.3,50.1,74.0,54.2,12.0,13.7,90.2,24.5,22.4,64.2
552,0,0,100.0,100.0,0,244851,0,0,-1,1,0.0,0,3,1.0,1.0,0,Cole,0.0,0,0,0.0,False,0.0,0,0,2021-01-06T11:00:24.427425Z,44,0,0,0,244851.jpg,0.0,0,0,Palmer,0.0,False,0.0,a,12,43,0.0,0,1897,24,1855,24,0.0,0.0,Palmer,0,10,0,1,0.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,11,1,1.7,1.2,1.2,0.4,24.0,29.1,116.7,75.3,99.4,90.0,15.8,16.3,119.4,24.0,19.2,90.2,14.4,19.3,68.3,50.1,74.0,54.2,12.0,13.7,90.2,24.5,22.4,64.2
556,12,596,100.0,100.0,16,171314,0,0,7,-7,77.9,1,2,4.0,4.0,0,Rúben Santos,3.0,15,1,83.7,True,569.2,2483,0,2021-02-10T21:30:21.731195Z,62,1,0,0,171314.jpg,4.8,0,0,Gato Alves Dias,24.4,False,0.0,a,12,43,187.0,133,2899815,33594,1072412,88807,0.5,21.5,Dias,3,10,1,0,0.0,0.0,3.0,28.0,25.0,0.89,4.0,344.0,86.0,0.0,2.0,3.0,0.6,2.99,21.29,20.33,2.78,6.68,3.5,2.43,19.75,17.9,5.8,0.5,4,11,1,1.7,1.2,1.2,0.4,24.0,29.1,116.7,75.3,99.4,90.0,15.8,16.3,119.4,24.0,19.2,90.2,14.4,19.3,68.3,50.1,74.0,54.2,12.0,13.7,90.2,24.5,22.4,64.2
595,0,0,100.0,0.0,0,432720,0,0,0,0,0.0,0,1,1.0,1.0,0,James,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,432720.jpg,0.0,0,0,Trafford,0.1,False,0.0,a,12,43,0.0,0,13063,24,10698,66,0.0,0.0,Trafford,0,10,1,0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,11,1,1.7,1.2,1.2,0.4,24.0,29.1,116.7,75.3,99.4,90.0,15.8,16.3,119.4,24.0,19.2,90.2,14.4,19.3,68.3,50.1,74.0,54.2,12.0,13.7,90.2,24.5,22.4,64.2
608,0,0,100.0,100.0,0,17601,0,0,-1,1,0.0,0,1,1.0,1.0,0,Scott,0.0,0,0,0.0,False,0.0,0,0,2021-01-06T11:00:24.515426Z,39,0,0,0,17601.jpg,0.0,0,0,Carson,0.1,False,0.0,a,12,43,0.0,0,17191,594,9465,335,0.0,0.0,Carson,0,10,1,0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,11,1,1.7,1.2,1.2,0.4,24.0,29.1,116.7,75.3,99.4,90.0,15.8,16.3,119.4,24.0,19.2,90.2,14.4,19.3,68.3,50.1,74.0,54.2,12.0,13.7,90.2,24.5,22.4,64.2
609,0,0,100.0,0.0,0,219265,0,0,0,0,0.0,0,3,1.0,1.0,0,Felix,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,219265.jpg,0.0,0,0,Nmecha,0.0,False,0.0,a,12,43,0.0,0,328,5,307,5,0.0,0.0,Nmecha,0,10,0,1,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,11,1,1.7,1.2,1.2,0.4,24.0,29.1,116.7,75.3,99.4,90.0,15.8,16.3,119.4,24.0,19.2,90.2,14.4,19.3,68.3,50.1,74.0,54.2,12.0,13.7,90.2,24.5,22.4,64.2
622,0,0,100.0,0.0,0,439510,0,0,0,0,0.0,0,2,1.0,1.0,0,Luke,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,439510.jpg,0.0,0,0,Mbete,0.0,False,0.0,a,12,43,0.0,0,1445,71,1254,52,0.0,0.0,Mbete,0,10,1,0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,11,1,1.7,1.2,1.2,0.4,24.0,29.1,116.7,75.3,99.4,90.0,15.8,16.3,119.4,24.0,19.2,90.2,14.4,19.3,68.3,50.1,74.0,54.2,12.0,13.7,90.2,24.5,22.4,64.2
623,0,0,0.0,0.0,0,245719,0,0,0,0,0.0,0,2,0.0,0.0,0,Taylor,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season,2021-02-01T16:00:26.908167Z,40,0,0,0,245719.jpg,0.0,0,0,Harwood-Bellis,0.0,False,0.0,u,12,43,0.0,0,421,0,552,1,0.0,0.0,Harwood-Bellis,0,10,1,0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,11,1,1.7,1.2,1.2,0.4,24.0,29.1,116.7,75.3,99.4,90.0,15.8,16.3,119.4,24.0,19.2,90.2,14.4,19.3,68.3,50.1,74.0,54.2,12.0,13.7,90.2,24.5,22.4,64.2
659,0,0,100.0,0.0,0,219291,0,0,0,0,0.0,0,3,1.0,1.0,0,Claudio,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,219291.jpg,0.0,0,0,Gomes,0.0,False,0.0,a,12,43,0.0,0,387,29,258,24,0.0,0.0,Gomes,0,10,0,1,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,11,1,1.7,1.2,1.2,0.4,24.0,29.1,116.7,75.3,99.4,90.0,15.8,16.3,119.4,24.0,19.2,90.2,14.4,19.3,68.3,50.1,74.0,54.2,12.0,13.7,90.2,24.5,22.4,64.2
289,0,0,0.0,0.0,0,42899,0,0,-1,1,0.0,0,1,0.0,0.0,0,Sergio,0.0,0,0,0.0,False,0.0,0,Not included in Manchester United's 25-man Premier League squad,2020-09-18T11:00:13.071653Z,49,0,0,0,42899.jpg,0.0,0,0,Romero,0.1,False,0.0,u,13,1,0.0,0,509,0,8206,12,0.0,0.0,Romero,0,17,1,0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,0.8,1.4,0.6,1.8,24.6,30.8,113.8,83.7,110.7,90.0,24.2,16.3,98.3,35.2,29.2,102.2,26.2,31.6,124.2,88.1,104.4,98.4,25.8,20.6,115.4,51.8,38.8,110.2
290,0,79,100.0,100.0,1,43670,0,0,-2,2,122.9,0,3,1.0,0.0,0,Juan,0.0,3,0,25.6,False,66.4,336,0,2021-02-26T16:00:20.696980Z,58,0,0,0,43670.jpg,2.9,0,0,Mata,0.1,False,0.0,a,13,1,67.0,20,11178,68,17509,36,0.0,3.4,Mata,0,17,0,1,0.0,4.0,23.0,7.0,4.0,0.15,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.66,11.29,9.49,17.56,9.57,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,0.8,1.4,0.6,1.8,24.6,30.8,113.8,83.7,110.7,90.0,24.2,16.3,98.3,35.2,29.2,102.2,26.2,31.6,124.2,88.1,104.4,98.4,25.8,20.6,115.4,51.8,38.8,110.2
291,4,389,100.0,100.0,9,51940,0,0,-2,2,0.0,1,1,1.0,0.0,0,David,0.0,29,0,41.5,False,415.8,2115,0,2021-03-04T13:00:26.233611Z,53,0,0,0,51940.jpg,3.6,0,54,de Gea,3.4,False,0.0,a,13,1,0.0,87,408389,1832,525144,7755,0.0,16.4,de Gea,0,17,1,0,0.0,1.0,8.0,24.0,22.0,0.73,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.73,16.21,17.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,0.8,1.4,0.6,1.8,24.6,30.8,113.8,83.7,110.7,90.0,24.2,16.3,98.3,35.2,29.2,102.2,26.2,31.6,124.2,88.1,104.4,98.4,25.8,20.6,115.4,51.8,38.8,110.2
292,0,0,0.0,0.0,0,55909,0,0,-1,1,0.0,0,2,0.0,0.0,0,Chris,0.0,0,0,0.0,False,0.0,0,Joined Roma on a permanent deal on 5/10,2020-10-05T20:30:12.521425Z,49,0,0,0,55909.jpg,0.0,0,0,Smalling,0.1,False,0.0,u,13,1,0.0,0,1911,0,12276,6,0.0,0.0,Smalling,0,17,1,0,0.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,0.8,1.4,0.6,1.8,24.6,30.8,113.8,83.7,110.7,90.0,24.2,16.3,98.3,35.2,29.2,102.2,26.2,31.6,124.2,88.1,104.4,98.4,25.8,20.6,115.4,51.8,38.8,110.2
293,0,1,0.0,0.0,0,58498,0,0,-4,4,0.1,0,4,0.0,0.0,0,Odion,0.0,1,0,0.2,False,0.0,9,Loan ended,2021-01-27T16:44:57.597898Z,61,0,0,0,58498.jpg,1.0,0,0,Ighalo,0.2,False,0.0,u,13,1,2.0,1,7620,0,24304,33,0.0,0.2,Ighalo,0,17,0,1,0.0,12.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.2,1.0,0.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,0.8,1.4,0.6,1.8,24.6,30.8,113.8,83.7,110.7,90.0,24.2,16.3,98.3,35.2,29.2,102.2,26.2,31.6,124.2,88.1,104.4,98.4,25.8,20.6,115.4,51.8,38.8,110.2
294,0,0,0.0,0.0,0,58893,0,0,-2,2,0.0,0,2,0.0,0.0,0,Marcos,0.0,0,0,0.0,False,0.0,0,Joined Boca Juniors on a permanent deal on 2/2,2020-11-20T14:30:28.947231Z,48,0,0,0,58893.jpg,0.0,0,0,Rojo,0.0,False,0.0,u,13,1,0.0,0,1048,0,4640,7,0.0,0.0,Rojo,0,17,1,0,0.0,24.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,0.8,1.4,0.6,1.8,24.6,30.8,113.8,83.7,110.7,90.0,24.2,16.3,98.3,35.2,29.2,102.2,26.2,31.6,124.2,88.1,104.4,98.4,25.8,20.6,115.4,51.8,38.8,110.2
295,0,173,100.0,100.0,4,62398,0,0,-3,3,129.7,0,3,1.5,0.5,1,Nemanja,0.5,14,0,38.4,False,176.4,913,0,2021-01-15T18:00:24.365586Z,47,0,0,0,62398.jpg,1.9,0,0,Matic,0.2,False,0.0,a,13,1,78.0,30,16804,71,28830,86,0.1,6.4,Matic,2,17,0,1,1.0,0.0,22.0,16.0,9.0,0.29,2.0,3.0,2.0,0.0,5.0,0.0,0.0,2.4,10.81,11.02,8.11,4.88,1.0,0.1,2.5,1.0,0.15,0.0,2,8,0,0.8,1.4,0.6,1.8,24.6,30.8,113.8,83.7,110.7,90.0,24.2,16.3,98.3,35.2,29.2,102.2,26.2,31.6,124.2,88.1,104.4,98.4,25.8,20.6,115.4,51.8,38.8,110.2
296,11,296,100.0,75.0,5,74208,0,0,-4,4,273.1,1,3,7.0,4.5,5,Paul,6.0,19,3,95.9,False,379.2,1518,0,2021-04-09T09:00:29.773323Z,76,0,0,0,74208.jpg,3.7,0,0,Pogba,1.7,False,0.0,a,13,1,310.0,77,405677,21693,453213,3259,0.8,10.1,Pogba,3,17,0,1,90.0,6.0,10.0,21.0,15.0,0.6,2.0,173.0,86.0,1.0,2.0,2.0,0.5,4.57,14.1,18.06,13.0,14.76,6.0,9.15,22.5,34.2,28.15,29.0,2,8,0,0.8,1.4,0.6,1.8,24.6,30.8,113.8,83.7,110.7,90.0,24.2,16.3,98.3,35.2,29.2,102.2,26.2,31.6,124.2,88.1,104.4,98.4,25.8,20.6,115.4,51.8,38.8,110.2
