id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
247,0.0,0.0,219937,0,0,-1,1,0,2,0.0,0.0,0,Rhys,0.0,False,Joined Swansea City on a season-long loan - Expected back 01 Jul,2021-08-31T17:30:14.206064Z,44,219937.jpg,0.0,Williams,0.0,False,0.0,u,11,14,0,468,0,3829,91,0.0,0.0,R.Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,467,178,455,179,422,170,473,179,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,2.0,0.2,2.4,0.0,15.0,18.2,62.0,50.2,69.5,52.3,14.7,13.9,110.0,21.2,7.2,83.7,12.4,14.9,51.2,39.2,59.2,45.8,10.2,13.9,113.0,19.0,6.6,76.4
248,0.0,0.0,152898,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-17T07:00:07.417581Z,40,152898.jpg,0.0,Davies,0.2,False,0.0,u,11,14,0,1080,0,20589,366,0.0,0.0,Davies,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,414,144,402,146,353,121,421,146,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,2.0,0.2,2.4,0.0,15.0,18.2,62.0,50.2,69.5,52.3,14.7,13.9,110.0,21.2,7.2,83.7,12.4,14.9,51.2,39.2,59.2,45.8,10.2,13.9,113.0,19.0,6.6,76.4
506,0.0,0.0,444884,0,0,-1,1,0,3,0.0,0.0,0,Harvey,1.0,False,Ankle injury - Unknown return date,2021-09-12T22:00:15.178405Z,54,444884.jpg,2.2,Elliott,0.1,False,0.0,i,11,14,9,33052,52,37856,1131,0.2,1.7,Elliott,249,0,0,2,1,0,0,0,0,0,0,0,33,23.2,80.9,81.0,18.5,291,118,81,53,88,47,137,69,4.0,0.0,0.0,0.0,0.0,0.0,3,0,1,0.0,2.0,1.0,4.0,3.0,0.75,3.0,242.0,81.0,2.0,0.0,3.0,1.0,4.62,8.25,5.8,20.23,20.25,2.67,6.07,10.0,7.6,26.7,26.33,5,12,1,2.0,0.2,2.4,0.0,15.0,18.2,62.0,50.2,69.5,52.3,14.7,13.9,110.0,21.2,7.2,83.7,12.4,14.9,51.2,39.2,59.2,45.8,10.2,13.9,113.0,19.0,6.6,76.4
553,0.0,0.0,182436,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,False,Joined Hearts on a season-long loan - Expected back 01 Jul,2021-08-23T23:30:16.182158Z,45,182436.jpg,0.0,Woodburn,0.0,False,0.0,u,11,14,0,2273,0,2692,47,0.0,0.0,Woodburn,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,491,185,485,191,456,178,496,188,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,1,2.0,0.2,2.4,0.0,15.0,18.2,62.0,50.2,69.5,52.3,14.7,13.9,110.0,21.2,7.2,83.7,12.4,14.9,51.2,39.2,59.2,45.8,10.2,13.9,113.0,19.0,6.6,76.4
33,100.0,0.0,114283,0,0,0,0,0,3,3.0,3.0,3,Jack,3.0,False,0,0,80,114283.jpg,4.0,Grealish,18.4,False,0.0,a,12,43,24,860163,50303,1260733,72370,0.4,3.0,Grealish,520,1,1,5,1,0,0,0,1,0,0,0,111,134.0,239.1,242.0,61.6,47,19,5,2,9,5,5,4,4.0,0.0,0.0,0.0,0.0,0.0,6,0,1,86.0,0.0,0.0,6.0,6.0,1.0,5.0,430.0,86.0,0.0,0.0,5.0,1.0,10.27,18.5,22.33,39.85,40.33,4.6,10.12,18.8,23.16,42.1,35.8,5,11,0,2.5,0.7,2.4,0.8,16.2,30.2,88.8,98.1,114.8,64.3,8.3,19.6,144.7,19.1,32.2,70.3,16.6,30.6,91.6,93.9,119.8,62.4,8.8,18.3,145.7,15.9,21.0,67.8
249,100.0,0.0,58621,0,0,0,0,0,2,6.3,6.3,7,Kyle,6.3,False,0,0,55,58621.jpg,5.2,Walker,6.3,False,0.0,a,12,43,26,220633,34482,224368,10569,1.1,4.7,Walker,405,0,0,4,0,0,0,0,0,0,0,1,112,65.6,48.4,45.0,15.9,180,72,138,33,139,33,165,49,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,90.0,0.0,2.0,5.0,4.0,0.67,5.0,405.0,81.0,0.0,1.0,4.0,0.8,3.18,22.4,13.12,9.68,9.0,5.2,3.18,22.4,13.12,9.68,9.0,5,11,0,2.5,0.7,2.4,0.8,16.2,30.2,88.8,98.1,114.8,64.3,8.3,19.6,144.7,19.1,32.2,70.3,16.6,30.6,91.6,93.9,119.8,62.4,8.8,18.3,145.7,15.9,21.0,67.8
250,0.0,50.0,59859,-1,1,-3,3,0,3,0.0,1.0,0,Ilkay,2.0,False,Knock - Expected back 16 Oct,2021-09-20T12:30:07.917546Z,72,59859.jpg,3.8,Gündogan,3.2,False,0.0,i,12,43,19,209380,444,603035,46994,0.3,2.6,Gündogan,428,1,0,4,1,0,0,0,1,0,0,1,89,78.4,176.9,186.0,44.0,148,55,14,8,27,16,23,15,2.0,0.0,2.0,0.0,5.0,0.0,6,0,1,0.0,1.0,0.0,5.0,5.0,1.0,4.0,338.0,84.0,1.0,0.0,4.0,1.0,8.8,17.8,15.68,35.38,37.2,4.25,9.7,20.25,16.5,42.28,38.5,5,11,0,2.5,0.7,2.4,0.8,16.2,30.2,88.8,98.1,114.8,64.3,8.3,19.6,144.7,19.1,32.2,70.3,16.6,30.6,91.6,93.9,119.8,62.4,8.8,18.3,145.7,15.9,21.0,67.8
251,100.0,100.0,61366,0,0,-1,1,0,3,1.3,1.3,3,Kevin,1.3,False,0,2021-08-20T13:30:07.311552Z,119,61366.jpg,1.7,De Bruyne,1.7,False,0.0,a,12,43,5,95212,11256,185617,4838,0.1,0.4,De Bruyne,116,0,0,1,0,0,0,0,0,0,0,0,28,34.8,67.7,66.0,16.9,265,107,97,61,100,52,155,80,1.0,0.0,1.0,0.0,3.0,0.0,6,0,1,80.0,2.0,3.0,3.0,1.0,0.25,2.0,105.0,52.0,2.0,2.0,1.0,0.33,5.63,9.33,11.6,22.57,22.0,2.0,7.05,12.0,12.9,28.05,29.5,5,11,0,2.5,0.7,2.4,0.8,16.2,30.2,88.8,98.1,114.8,64.3,8.3,19.6,144.7,19.1,32.2,70.3,16.6,30.6,91.6,93.9,119.8,62.4,8.8,18.3,145.7,15.9,21.0,67.8
252,100.0,75.0,97299,0,0,-2,2,0,2,0.0,0.0,0,John,0.0,False,0,2021-09-15T23:00:10.951044Z,53,97299.jpg,0.0,Stones,3.3,False,0.0,a,12,43,0,54725,1408,645632,8563,0.0,0.0,Stones,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,580,207,580,207,570,207,583,207,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11,0,2.5,0.7,2.4,0.8,16.2,30.2,88.8,98.1,114.8,64.3,8.3,19.6,144.7,19.1,32.2,70.3,16.6,30.6,91.6,93.9,119.8,62.4,8.8,18.3,145.7,15.9,21.0,67.8
253,0.0,0.0,102826,0,0,-2,2,0,2,0.0,0.0,0,Benjamin,0.0,False,Suspended by club - Unknown return date,2021-09-01T12:00:08.045744Z,53,102826.jpg,3.0,Mendy,0.4,False,0.0,n,12,43,3,16071,110,67629,1097,0.0,0.6,Mendy,78,0,0,0,1,0,0,0,0,0,0,1,22,15.2,29.1,2.0,4.6,309,122,195,52,323,109,311,108,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,4.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,4.0,1.0,0.0,0.0,4.6,22.0,15.2,29.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11,0,2.5,0.7,2.4,0.8,16.2,30.2,88.8,98.1,114.8,64.3,8.3,19.6,144.7,19.1,32.2,70.3,16.6,30.6,91.6,93.9,119.8,62.4,8.8,18.3,145.7,15.9,21.0,67.8
254,100.0,0.0,103025,0,0,-3,3,0,3,0.7,0.7,1,Riyad,0.7,False,0,0,87,103025.jpg,2.8,Mahrez,2.6,False,0.0,a,12,43,14,163845,2456,597038,13719,0.1,1.6,Mahrez,154,1,1,0,1,0,0,0,0,0,0,0,67,79.6,101.3,88.0,27.0,143,53,61,40,80,45,72,42,3.0,0.0,3.0,0.0,2.0,0.0,6,0,1,9.0,0.0,5.0,5.0,1.0,0.17,4.0,76.0,19.0,0.0,5.0,0.0,0.0,5.4,13.4,15.92,20.26,17.6,3.0,5.58,14.5,18.3,19.8,17.5,5,11,0,2.5,0.7,2.4,0.8,16.2,30.2,88.8,98.1,114.8,64.3,8.3,19.6,144.7,19.1,32.2,70.3,16.6,30.6,91.6,93.9,119.8,62.4,8.8,18.3,145.7,15.9,21.0,67.8
255,100.0,0.0,103955,0,0,-2,2,0,3,1.7,1.7,1,Raheem,1.7,False,0,0,108,103955.jpg,2.3,Sterling,1.5,False,0.0,a,12,43,14,49491,664,187835,5622,0.2,1.3,Sterling,249,1,0,1,1,0,0,0,0,0,0,0,25,50.2,45.7,208.0,30.5,220,86,144,91,19,10,59,37,0.0,0.0,4.0,0.0,6.0,0.0,6,0,1,3.0,0.0,4.0,6.0,2.0,0.33,5.0,180.0,36.0,0.0,4.0,1.0,0.2,5.08,4.17,8.37,7.62,34.67,2.4,5.32,4.8,9.2,8.3,35.4,5,11,0,2.5,0.7,2.4,0.8,16.2,30.2,88.8,98.1,114.8,64.3,8.3,19.6,144.7,19.1,32.2,70.3,16.6,30.6,91.6,93.9,119.8,62.4,8.8,18.3,145.7,15.9,21.0,67.8
256,100.0,0.0,121145,1,-1,1,-1,2,2,10.0,10.0,12,João Pedro Cavaco,10.0,True,0,0,61,121145.jpg,7.3,Cancelo,12.3,False,0.0,a,12,43,44,637966,213229,283996,14151,1.6,7.2,Cancelo,540,0,2,5,1,0,0,0,0,0,0,6,171,121.0,128.8,85.0,33.6,59,19,33,8,85,11,48,6,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,90.0,0.0,0.0,6.0,6.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,5.6,28.5,20.17,21.47,14.17,8.4,5.28,30.0,19.96,18.06,14.6,5,11,0,2.5,0.7,2.4,0.8,16.2,30.2,88.8,98.1,114.8,64.3,8.3,19.6,144.7,19.1,32.2,70.3,16.6,30.6,91.6,93.9,119.8,62.4,8.8,18.3,145.7,15.9,21.0,67.8
257,100.0,0.0,121160,0,0,0,0,0,1,6.7,6.7,6,Ederson,6.7,False,0,0,60,121160.jpg,5.7,Santana de Moraes,10.0,False,0.0,a,12,43,34,235732,26418,288395,14357,1.1,5.7,Ederson,540,0,0,5,1,0,0,0,0,0,5,2,128,61.4,0.0,0.0,6.1,191,22,601,67,600,67,293,22,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,90.0,0.0,0.0,6.0,6.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,1.02,21.33,10.23,0.0,0.0,6.4,1.08,23.6,10.96,0.0,0.0,5,11,0,2.5,0.7,2.4,0.8,16.2,30.2,88.8,98.1,114.8,64.3,8.3,19.6,144.7,19.1,32.2,70.3,16.6,30.6,91.6,93.9,119.8,62.4,8.8,18.3,145.7,15.9,21.0,67.8
258,100.0,0.0,126184,0,0,-1,1,0,2,2.0,2.0,0,Nathan,2.0,False,0,0,49,126184.jpg,4.0,Aké,0.5,False,0.0,a,12,43,8,30336,655,36617,3415,0.4,1.6,Aké,180,0,0,1,1,0,0,0,0,0,0,0,37,35.4,0.7,6.0,4.2,263,103,348,120,288,90,315,111,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,0.0,4.0,2.0,2.0,0.33,1.0,90.0,90.0,0.0,4.0,1.0,0.2,2.1,18.5,17.7,0.35,3.0,6.0,1.4,22.0,11.6,0.4,2.0,5,11,0,2.5,0.7,2.4,0.8,16.2,30.2,88.8,98.1,114.8,64.3,8.3,19.6,144.7,19.1,32.2,70.3,16.6,30.6,91.6,93.9,119.8,62.4,8.8,18.3,145.7,15.9,21.0,67.8
259,100.0,75.0,146941,0,0,0,0,1,2,3.3,2.5,5,Aymeric,3.3,False,0,2021-09-15T23:00:10.965385Z,55,146941.jpg,7.5,Laporte,3.2,False,0.0,a,12,43,30,387298,19361,342380,6666,0.6,5.5,Laporte,360,1,0,4,0,0,0,0,2,0,0,2,104,89.8,34.5,102.0,22.7,116,46,174,44,67,7,95,22,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,90.0,1.0,1.0,4.0,4.0,0.8,4.0,360.0,90.0,1.0,0.0,4.0,1.0,5.68,26.0,22.45,8.62,25.5,7.5,5.68,26.0,22.45,8.62,25.5,5,11,0,2.5,0.7,2.4,0.8,16.2,30.2,88.8,98.1,114.8,64.3,8.3,19.6,144.7,19.1,32.2,70.3,16.6,30.6,91.6,93.9,119.8,62.4,8.8,18.3,145.7,15.9,21.0,67.8
260,100.0,100.0,164484,0,0,0,0,0,1,0.0,0.0,0,Zack,0.0,False,0,2021-09-06T08:30:10.313702Z,45,164484.jpg,0.0,Steffen,0.2,False,0.0,a,12,43,0,2418,79,9585,250,0.0,0.0,Steffen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,488,61,482,48,453,44,493,61,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11,0,2.5,0.7,2.4,0.8,16.2,30.2,88.8,98.1,114.8,64.3,8.3,19.6,144.7,19.1,32.2,70.3,16.6,30.6,91.6,93.9,119.8,62.4,8.8,18.3,145.7,15.9,21.0,67.8
261,100.0,0.0,165809,0,0,-1,1,0,3,5.3,5.3,3,Bernardo Mota,5.3,False,0,0,69,165809.jpg,4.6,Veiga de Carvalho e Silva,1.6,False,0.0,a,12,43,23,84865,14066,73108,6407,0.8,3.3,Bernardo,398,1,1,4,0,0,0,0,0,0,0,2,86,91.0,88.9,123.0,30.4,114,43,71,46,52,32,60,38,7.0,0.0,0.0,0.0,0.0,0.0,6,0,1,90.0,0.0,1.0,5.0,5.0,0.83,5.0,398.0,80.0,0.0,0.0,5.0,1.0,6.08,17.2,18.2,17.78,24.6,4.6,6.08,17.2,18.2,17.78,24.6,5,11,0,2.5,0.7,2.4,0.8,16.2,30.2,88.8,98.1,114.8,64.3,8.3,19.6,144.7,19.1,32.2,70.3,16.6,30.6,91.6,93.9,119.8,62.4,8.8,18.3,145.7,15.9,21.0,67.8
262,100.0,0.0,171314,0,0,1,-1,0,2,6.7,6.7,5,Rúben Santos,6.7,True,0,0,61,171314.jpg,6.5,Gato Alves Dias,27.4,False,0.0,a,12,43,39,714689,55541,611680,30159,1.1,6.4,Dias,540,0,1,5,1,0,0,0,1,0,0,5,165,150.8,102.0,52.0,30.5,25,5,59,14,123,25,58,7,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,90.0,0.0,0.0,6.0,6.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,5.08,27.5,25.13,17.0,8.67,7.4,5.64,30.2,26.2,20.2,10.0,5,11,0,2.5,0.7,2.4,0.8,16.2,30.2,88.8,98.1,114.8,64.3,8.3,19.6,144.7,19.1,32.2,70.3,16.6,30.6,91.6,93.9,119.8,62.4,8.8,18.3,145.7,15.9,21.0,67.8
263,100.0,0.0,205651,0,0,1,-1,2,4,4.0,4.0,8,Gabriel Fernando,4.0,False,0,0,86,205651.jpg,6.0,de Jesus,7.0,False,0.0,a,12,43,36,731226,36933,515345,23493,0.5,4.2,Jesus,409,2,3,5,0,0,0,0,0,0,0,8,135,147.6,137.9,184.0,47.0,34,6,32,4,29,12,18,6,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,90.0,0.0,1.0,6.0,5.0,0.83,5.0,389.0,78.0,0.0,0.0,5.0,1.0,7.83,22.5,24.6,22.98,30.67,7.0,9.08,26.2,29.04,24.86,36.8,5,11,0,2.5,0.7,2.4,0.8,16.2,30.2,88.8,98.1,114.8,64.3,8.3,19.6,144.7,19.1,32.2,70.3,16.6,30.6,91.6,93.9,119.8,62.4,8.8,18.3,145.7,15.9,21.0,67.8
264,50.0,50.0,206325,0,0,-2,2,0,2,0.0,0.0,0,Oleksandr,0.0,False,Knock - 50% chance of playing,2021-09-18T18:00:16.744487Z,53,206325.jpg,1.0,Zinchenko,0.8,False,0.0,d,12,43,2,18778,48,85813,3591,0.0,0.4,Zinchenko,56,0,0,0,0,0,0,0,0,0,0,0,12,5.2,7.8,8.0,2.1,355,131,286,92,277,82,349,122,5.0,0.0,5.0,0.0,0.0,0.0,6,1,0,0.0,2.0,4.0,2.0,0.0,0.0,1.0,45.0,45.0,2.0,3.0,0.0,0.0,1.05,6.0,2.6,3.9,4.0,1.0,1.8,9.0,2.4,7.2,8.0,5,11,0,2.5,0.7,2.4,0.8,16.2,30.2,88.8,98.1,114.8,64.3,8.3,19.6,144.7,19.1,32.2,70.3,16.6,30.6,91.6,93.9,119.8,62.4,8.8,18.3,145.7,15.9,21.0,67.8
265,100.0,100.0,209244,0,0,-1,1,0,3,1.3,1.3,3,Phil,1.3,False,0,2021-08-07T06:30:07.030165Z,79,209244.jpg,2.0,Foden,0.9,False,0.0,a,12,43,4,26193,7700,75851,2600,0.2,0.5,Foden,104,0,0,1,0,0,0,0,0,0,0,0,13,14.0,63.8,25.0,10.3,314,131,108,68,205,112,229,109,6.0,0.0,0.0,0.0,0.0,0.0,6,0,1,86.0,3.0,2.0,2.0,1.0,0.33,2.0,104.0,52.0,2.0,2.0,1.0,0.33,5.15,6.5,7.0,31.9,12.5,2.0,5.15,6.5,7.0,31.9,12.5,5,11,0,2.5,0.7,2.4,0.8,16.2,30.2,88.8,98.1,114.8,64.3,8.3,19.6,144.7,19.1,32.2,70.3,16.6,30.6,91.6,93.9,119.8,62.4,8.8,18.3,145.7,15.9,21.0,67.8
266,100.0,75.0,220566,0,0,0,0,0,3,1.7,1.3,3,Rodrigo,1.7,False,0,2021-09-18T18:00:16.761069Z,55,220566.jpg,3.8,Hernandez,0.6,False,0.0,a,12,43,15,50312,2179,53201,2181,0.3,2.7,Rodrigo,360,1,0,4,0,0,0,0,2,0,0,0,71,82.0,84.1,31.0,19.8,137,50,75,49,189,102,127,62,0.0,0.0,0.0,0.0,4.0,0.0,6,0,1,90.0,1.0,1.0,4.0,4.0,0.8,4.0,360.0,90.0,1.0,0.0,4.0,1.0,4.95,17.75,20.5,21.02,7.75,3.75,4.95,17.75,20.5,21.02,7.75,5,11,0,2.5,0.7,2.4,0.8,16.2,30.2,88.8,98.1,114.8,64.3,8.3,19.6,144.7,19.1,32.2,70.3,16.6,30.6,91.6,93.9,119.8,62.4,8.8,18.3,145.7,15.9,21.0,67.8
268,100.0,0.0,224444,-1,1,0,0,1,3,1.0,1.0,0,Ferran,1.0,False,0,0,70,224444.jpg,6.5,Torres,11.0,False,0.0,a,12,43,26,1698054,14599,1052384,210578,0.1,3.7,Torres,303,2,1,3,1,0,0,0,0,0,0,2,65,88.6,30.0,204.0,32.3,121,44,189,111,21,12,51,31,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,0.0,2.0,4.0,4.0,0.67,3.0,213.0,71.0,0.0,2.0,3.0,0.6,8.07,16.25,22.15,7.5,51.0,8.0,9.43,20.33,27.87,9.03,57.33,5,11,0,2.5,0.7,2.4,0.8,16.2,30.2,88.8,98.1,114.8,64.3,8.3,19.6,144.7,19.1,32.2,70.3,16.6,30.6,91.6,93.9,119.8,62.4,8.8,18.3,145.7,15.9,21.0,67.8
453,100.0,0.0,27789,0,0,-1,1,0,3,1.7,1.7,1,Fernando,1.7,False,0,0,49,27789.jpg,1.8,Luiz Rosa,0.4,False,0.0,a,12,43,7,23988,649,33558,1622,0.3,1.4,Fernandinho,163,0,0,1,1,0,0,0,0,0,0,0,28,23.0,40.4,22.0,8.6,292,119,157,96,215,119,257,119,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,3.0,0.0,4.0,4.0,2.0,0.33,3.0,73.0,24.0,0.0,4.0,1.0,0.2,2.15,7.0,5.75,10.1,5.5,1.67,1.27,6.0,3.93,3.9,4.67,5,11,0,2.5,0.7,2.4,0.8,16.2,30.2,88.8,98.1,114.8,64.3,8.3,19.6,144.7,19.1,32.2,70.3,16.6,30.6,91.6,93.9,119.8,62.4,8.8,18.3,145.7,15.9,21.0,67.8
507,100.0,0.0,244851,0,0,0,0,0,3,0.0,0.0,0,Cole,0.0,False,0,0,45,244851.jpg,1.0,Palmer,0.1,False,0.0,a,12,43,1,4022,90,4081,278,0.0,0.2,Palmer,21,0,0,0,0,0,0,0,0,0,0,0,3,1.6,2.2,6.0,1.0,384,174,324,165,286,151,369,164,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,0.0,6.0,1.0,0.0,0.0,1.0,21.0,21.0,0.0,5.0,0.0,0.0,1.0,3.0,1.6,2.2,6.0,1.0,1.0,3.0,1.6,2.2,6.0,5,11,0,2.5,0.7,2.4,0.8,16.2,30.2,88.8,98.1,114.8,64.3,8.3,19.6,144.7,19.1,32.2,70.3,16.6,30.6,91.6,93.9,119.8,62.4,8.8,18.3,145.7,15.9,21.0,67.8
508,100.0,0.0,490503,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.0,False,0,0,49,490503.jpg,0.0,Edozie,0.0,False,0.0,a,12,43,0,446,19,1385,57,0.0,0.0,Edozie,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,564,223,560,226,544,220,567,224,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11,0,2.5,0.7,2.4,0.8,16.2,30.2,88.8,98.1,114.8,64.3,8.3,19.6,144.7,19.1,32.2,70.3,16.6,30.6,91.6,93.9,119.8,62.4,8.8,18.3,145.7,15.9,21.0,67.8
566,0.0,0.0,220394,0,0,0,0,0,3,0.0,0.0,0,Tommy,0.0,False,Joined Hamburger on a season-long loan - Expected back 01 Jul,2021-08-31T18:00:10.359919Z,45,220394.jpg,0.0,Doyle,0.0,False,0.0,u,12,43,0,432,0,451,17,0.0,0.0,Doyle,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,508,194,502,200,474,188,513,197,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11,0,2.5,0.7,2.4,0.8,16.2,30.2,88.8,98.1,114.8,64.3,8.3,19.6,144.7,19.1,32.2,70.3,16.6,30.6,91.6,93.9,119.8,62.4,8.8,18.3,145.7,15.9,21.0,67.8
593,100.0,0.0,17601,0,0,0,0,0,1,0.0,0.0,0,Scott,0.0,False,0,0,40,17601.jpg,0.0,Carson,0.4,False,0.0,a,12,43,0,47075,300,17389,868,0.0,0.0,Carson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,400,29,386,8,337,4,407,29,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11,0,2.5,0.7,2.4,0.8,16.2,30.2,88.8,98.1,114.8,64.3,8.3,19.6,144.7,19.1,32.2,70.3,16.6,30.6,91.6,93.9,119.8,62.4,8.8,18.3,145.7,15.9,21.0,67.8
603,100.0,0.0,439510,0,0,0,0,0,2,0.0,0.0,0,Luke,0.0,False,0,0,40,439510.jpg,0.0,Mbete,0.0,False,0.0,a,12,43,0,813,195,276,168,0.0,0.0,Mbete,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,429,152,417,154,371,132,436,154,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,11,0,2.5,0.7,2.4,0.8,16.2,30.2,88.8,98.1,114.8,64.3,8.3,19.6,144.7,19.1,32.2,70.3,16.6,30.6,91.6,93.9,119.8,62.4,8.8,18.3,145.7,15.9,21.0,67.8
