web_name,opponent_29,predicted_points_29,opponent_30,predicted_points_30,opponent_31,predicted_points_31,opponent_32,predicted_points_32,opponent_33,predicted_points_33,predicted_points_mean,points_per_game,form,id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,in_dreamteam,news,news_added,now_cost,photo,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5,X_points
Watkins,CHE,8.86,NFO,4.91,NEW,5.35,BRE,4.0,FUL,5.47,5.72,4.4,5.0,40,100.0,100.0,178301,1,-1,0,0,1,4,10.0,5.5,5,Ollie,False,0,2023-01-14T08:00:07.885748Z,75,178301.jpg,Watkins,15.5,False,0,a,2,7,115,2527360,147780,1220723,57666,0.7,15.3,2143,9,6,8,34,0,0,0,1,0,0,12,357,552.2,304.9,953.0,181.0,25,9.96,2.01,11.97,35.49,35,4,78,6,9,6,16,4,0.0,0.0,0.0,0.0,1.0,0.0,0.42,0.0,0.08,0.5,1.49,1.43,28,16,45,7,34,5,23,5,1.05,0.34,3.0,0,1,90.0,2.0,2.0,26.0,24.0,0.92,5.0,425.0,85.0,0.0,0.0,5.0,1.0,6.96,13.73,21.24,11.73,36.65,5.8,8.92,20.2,33.6,9.68,45.8,2,9,1,1.4,1.4,1.0,1.8,26.4,39.2,124.5,115.5,153.1,97.1,17.4,16.7,98.1,37.4,31.8,92.1,33.5,44.0,152.3,145.1,143.0,121.2,24.0,18.9,116.4,37.2,35.0,120.5,5.47
Willock,MUN,9.34,BRE,4.02,AVL,4.84,TOT,6.14,EVE,4.05,5.68,3.5,4.7,373,100.0,100.0,200089,0,0,-3,3,0,3,10.4,5.2,7,Joe,False,0,2023-02-11T22:00:09.665763Z,47,200089.jpg,Willock,0.6,False,0,a,15,4,87,197119,17024,191455,3013,1.0,18.5,1805,2,4,11,15,0,0,0,1,0,0,9,271,370.2,352.4,484.0,120.7,22,4.02,2.87,6.89,19.42,115,47,62,50,38,21,53,38,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.14,0.34,0.97,0.75,318,192,52,18,105,43,220,68,1.1,0.55,16.0,0,1,90.0,2.0,5.0,25.0,21.0,0.81,3.0,207.0,69.0,1.0,2.0,2.0,0.5,4.83,10.84,14.81,14.1,19.36,4.67,7.27,19.67,25.2,23.1,24.33,2,8,0,0.8,1.4,1.0,1.7,25.2,37.5,111.8,117.7,146.3,87.5,18.2,16.5,89.6,45.3,29.6,89.4,17.7,20.1,76.0,56.4,68.2,63.7,10.0,11.8,73.4,32.6,12.3,65.2,4.05
Wilson,MUN,9.64,BRE,4.21,AVL,5.03,TOT,5.55,EVE,3.58,5.6,3.9,1.0,356,100.0,100.0,75115,0,0,-6,6,1,4,3.0,1.5,0,Callum,False,0,2023-02-11T19:00:09.248232Z,69,75115.jpg,Wilson,2.7,False,0,a,15,4,74,2491151,8476,2571213,17764,0.1,10.7,1236,7,4,9,8,0,0,0,3,0,0,4,222,307.8,172.0,601.0,108.0,15,8.32,1.54,9.86,14.08,162,14,151,19,28,13,68,13,0.0,0.0,0.0,0.0,1.0,0.0,0.61,0.0,0.11,0.72,1.03,0.58,41,19,266,38,69,11,110,15,1.09,0.66,16.0,0,1,0.0,8.0,6.0,19.0,14.0,0.7,3.0,109.0,36.0,0.0,4.0,1.0,0.2,5.68,11.68,16.2,9.05,31.63,1.33,1.77,2.67,1.87,7.8,8.33,2,8,0,0.8,1.4,1.0,1.7,25.2,37.5,111.8,117.7,146.3,87.5,18.2,16.5,89.6,45.3,29.6,89.4,17.7,20.1,76.0,56.4,68.2,63.7,10.0,11.8,73.4,32.6,12.3,65.2,3.58
Dubravka,MUN,9.17,BRE,4.32,AVL,5.08,TOT,4.42,EVE,4.78,5.55,8.0,0.0,355,100.0,100.0,67089,0,0,-4,4,0,1,1.0,0.5,0,Martin,False,0,2022-10-14T15:30:06.992558Z,41,67089.jpg,Dubravka,0.4,False,0,a,15,4,8,24425,617,95651,740,0.0,2.0,66,0,0,1,0,0,0,0,0,0,5,1,31,29.4,0.0,0.0,2.9,0,0.0,0.0,0.0,1.12,431,31,604,60,569,52,472,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.82,0.0,0.0,1.53,0.0,622,31,476,67,2,2,287,41,0.0,1.36,16.0,1,0,0.0,1.0,26.0,1.0,1.0,0.04,1.0,66.0,66.0,0.0,4.0,1.0,0.2,2.9,31.0,29.4,0.0,0.0,8.0,2.9,31.0,29.4,0.0,0.0,2,8,0,0.8,1.4,1.0,1.7,25.2,37.5,111.8,117.7,146.3,87.5,18.2,16.5,89.6,45.3,29.6,89.4,17.7,20.1,76.0,56.4,68.2,63.7,10.0,11.8,73.4,32.6,12.3,65.2,4.78
March,BRE,10.09,TOT,5.65,CHE,6.07,0,0.0,NFO,5.89,5.54,4.8,4.7,107,100.0,100.0,109345,0,0,1,-1,4,3,9.9,0.0,0,Solly,False,0,2023-02-27T17:00:08.310286Z,51,109345.jpg,March,10.4,False,0,a,5,36,119,2085261,238665,979799,20527,0.9,23.3,2155,6,6,9,30,0,0,0,2,0,0,14,417,608.6,603.0,752.0,196.4,25,5.34,3.99,9.33,28.6,24,11,18,15,15,7,12,8,2.0,0.0,2.0,0.0,0.0,0.0,0.22,0.0,0.17,0.39,1.19,1.25,181,103,54,20,21,13,39,11,1.04,0.38,0.0,0,1,0.0,1.0,3.0,25.0,24.0,0.89,4.0,345.0,86.0,1.0,1.0,3.0,0.75,7.86,16.68,24.34,24.12,30.08,4.0,9.35,16.5,31.15,30.05,32.25,2,16,0,0.8,1.8,1.0,2.4,28.4,41.6,130.9,134.9,150.6,103.1,19.6,15.1,88.3,37.0,25.0,89.7,34.2,47.4,170.4,155.2,149.8,138.8,14.8,16.5,88.8,45.1,31.2,77.4,5.89
Mitoma,BRE,10.83,TOT,5.68,CHE,5.98,0,0.0,NFO,4.92,5.48,4.8,8.3,124,100.0,100.0,451340,0,0,5,-5,3,3,17.1,0.0,0,Kaoru,False,0,2022-10-15T09:30:07.136345Z,55,451340.jpg,Mitoma,24.5,False,0,a,5,36,96,3539497,345397,838895,11894,1.5,17.5,1264,6,6,5,15,0,0,0,0,0,0,10,344,408.2,307.4,473.0,119.0,13,3.24,3.53,6.77,17.29,92,38,76,59,41,24,56,40,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.25,0.48,1.23,1.07,117,64,3,3,22,14,12,6,0.93,0.36,0.0,0,1,0.0,3.0,13.0,20.0,12.0,0.48,4.0,340.0,85.0,0.0,2.0,3.0,0.6,5.95,17.2,20.41,15.37,23.65,6.75,7.57,23.25,24.9,27.17,23.5,2,16,0,0.8,1.8,1.0,2.4,28.4,41.6,130.9,134.9,150.6,103.1,19.6,15.1,88.3,37.0,25.0,89.7,34.2,47.4,170.4,155.2,149.8,138.8,14.8,16.5,88.8,45.1,31.2,77.4,4.92
Begović,TOT,5.81,MUN,5.49,FUL,5.59,CRY,4.26,NEW,6.18,5.47,9.0,0.0,176,100.0,100.0,40349,0,0,-1,1,1,1,0.0,0.0,0,Asmir,False,0,2022-07-30T13:30:04.308081Z,39,40349.jpg,Begović,0.8,False,0,a,8,11,9,145853,185,128167,1702,0.0,2.3,90,0,0,1,0,0,0,0,0,0,4,2,30,36.0,0.0,0.0,3.6,1,0.0,0.0,0.0,1.04,425,30,513,18,472,10,465,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.04,0.0,707,60,377,29,1,1,195,31,1.0,1.0,6.0,1,0,0.0,0.0,27.0,1.0,1.0,0.04,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.6,30.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,15,1,1.5,0.7,1.0,1.5,19.5,29.6,92.6,93.9,109.5,71.8,16.0,15.0,101.1,27.9,21.3,86.8,24.2,28.6,115.0,75.2,97.5,91.8,20.8,15.4,116.2,33.8,3.5,104.2,6.18
Álex Moreno,CHE,6.42,NFO,5.77,NEW,5.7,BRE,3.17,FUL,6.2,5.45,3.7,6.3,694,100.0,0.0,106468,0,0,-1,1,0,2,12.6,6.8,6,Alexandre,False,0,0,44,106468.jpg,Moreno Lopera,0.4,False,0,a,2,7,33,61931,12071,19080,2333,1.4,7.5,573,0,2,3,5,0,0,0,2,0,0,3,119,117.6,157.2,86.0,35.6,5,0.31,0.91,1.22,9.06,310,126,167,39,250,63,283,96,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.14,0.19,1.42,0.79,474,98,18,6,80,18,285,106,0.79,0.47,3.0,1,0,90.0,0.0,3.0,9.0,6.0,0.67,5.0,328.0,66.0,0.0,1.0,4.0,0.8,3.96,13.22,13.07,17.47,9.56,4.8,4.6,17.8,17.64,20.14,8.2,2,9,1,1.4,1.4,1.0,1.8,26.4,39.2,124.5,115.5,153.1,97.1,17.4,16.7,98.1,37.4,31.8,92.1,33.5,44.0,152.3,145.1,143.0,121.2,24.0,18.9,116.4,37.2,35.0,120.5,6.2
Bailey,CHE,7.08,NFO,5.15,NEW,4.89,BRE,4.23,FUL,5.87,5.44,3.3,3.0,45,100.0,100.0,215711,0,0,-6,6,2,3,6.0,3.5,6,Leon,False,0,2022-10-06T13:30:06.901968Z,44,215711.jpg,Bailey,3.4,False,0,a,2,7,86,1069695,7469,2267516,11684,0.7,19.5,1606,4,4,7,30,0,0,0,4,0,0,6,197,296.2,357.2,473.0,112.4,21,4.81,3.34,8.15,31.87,168,72,59,48,40,23,64,47,4.0,0.0,3.0,0.0,0.0,0.0,0.27,0.0,0.19,0.46,1.79,1.68,497,268,100,38,123,50,94,29,1.18,0.39,3.0,0,1,64.0,1.0,6.0,26.0,21.0,0.78,5.0,231.0,46.0,0.0,2.0,3.0,0.6,4.32,7.58,11.39,13.74,18.19,2.6,2.88,5.0,6.4,12.26,10.8,2,9,1,1.4,1.4,1.0,1.8,26.4,39.2,124.5,115.5,153.1,97.1,17.4,16.7,98.1,37.4,31.8,92.1,33.5,44.0,152.3,145.1,143.0,121.2,24.0,18.9,116.4,37.2,35.0,120.5,5.87
Trossard,LEE,5.19,LIV,5.49,WHU,4.79,SOU,5.87,MCI,5.74,5.42,4.9,6.8,111,100.0,100.0,116216,1,-1,2,-2,3,3,7.3,7.3,5,Leandro,False,0,2023-03-04T18:30:07.114103Z,67,116216.jpg,Trossard,8.3,False,0,a,1,3,127,4818161,35168,4271929,38289,1.0,19.0,1765,8,9,7,30,0,0,0,1,0,0,8,400,558.6,533.2,798.0,188.9,22,5.91,3.67,9.58,24.21,33,15,28,22,13,6,14,10,2.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.19,0.49,1.23,1.53,46,23,14,9,19,11,48,15,1.12,0.36,7.0,0,1,64.0,2.0,6.0,25.0,20.0,0.77,6.0,368.0,61.0,1.0,0.0,4.0,1.0,7.56,16.0,22.34,21.33,31.92,5.83,5.53,19.17,21.47,24.82,9.17,5,13,0,2.5,0.9,2.0,0.5,18.3,21.7,76.6,66.4,75.0,65.5,8.8,12.7,91.4,21.6,13.7,67.4,20.8,23.4,74.9,77.8,82.8,69.2,10.0,16.2,115.3,33.8,12.2,85.2,5.74
Saka,LEE,5.12,LIV,5.78,WHU,4.68,SOU,5.21,MCI,5.95,5.35,6.1,8.8,13,100.0,100.0,223340,1,-1,6,-6,6,3,9.3,9.3,18,Bukayo,True,0,2023-01-13T15:00:07.612275Z,86,223340.jpg,Saka,41.4,False,0,a,1,3,170,5620791,118167,3320373,116689,1.0,19.8,2406,12,11,11,26,0,0,0,5,0,0,16,565,833.6,880.4,948.0,266.3,28,9.13,4.8,13.93,25.86,3,1,7,6,10,4,3,1,1.0,0.0,0.0,0.0,1.0,0.0,0.34,0.0,0.18,0.52,0.97,0.97,12,6,2,2,6,2,4,2,1.05,0.41,7.0,0,1,90.0,1.0,2.0,28.0,25.0,0.93,6.0,512.0,85.0,0.0,0.0,5.0,1.0,9.51,20.18,29.77,31.44,33.86,7.33,10.9,21.0,37.47,27.88,43.5,5,13,0,2.5,0.9,2.0,0.5,18.3,21.7,76.6,66.4,75.0,65.5,8.8,12.7,91.4,21.6,13.7,67.4,20.8,23.4,74.9,77.8,82.8,69.2,10.0,16.2,115.3,33.8,12.2,85.2,5.95
Robertson,MCI,7.86,ARS,3.77,LEE,5.35,NFO,4.99,WHU,4.74,5.34,4.0,3.7,284,100.0,100.0,122798,0,0,-2,2,1,2,7.4,0.0,0,Andrew,False,0,2022-12-31T08:30:08.059731Z,68,122798.jpg,Robertson,6.0,False,0,a,12,14,91,1493214,21404,2067671,15379,0.5,13.4,1770,0,6,7,21,0,0,0,2,0,0,9,469,393.8,635.0,185.0,121.4,20,1.12,4.96,6.08,25.53,100,32,15,3,156,20,51,4,2.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.25,0.31,1.3,1.07,43,3,80,28,60,15,60,24,1.02,0.36,0.0,1,0,0.0,3.0,5.0,23.0,20.0,0.8,4.0,360.0,90.0,0.0,1.0,4.0,0.8,5.28,20.39,17.12,27.61,8.04,6.0,5.7,29.5,19.1,28.85,9.0,3,19,0,0.9,1.3,1.2,1.8,25.0,33.6,111.8,106.1,118.1,97.0,22.4,17.8,109.9,39.1,28.8,103.3,27.8,38.8,134.4,126.6,126.5,114.0,27.5,19.7,117.3,44.0,35.8,123.0,4.74
Aaronson,ARS,8.52,CRY,5.13,LIV,5.51,FUL,4.85,LEI,2.4,5.28,2.5,2.0,246,100.0,0.0,427637,0,0,-2,2,0,3,3.5,2.0,2,Brenden,False,0,0,53,427637.jpg,Aaronson,0.6,False,0,a,11,2,66,236201,315,287448,780,0.4,12.5,1946,1,3,5,41,0,0,0,2,0,0,0,185,237.6,509.0,333.0,108.3,23,3.04,2.04,5.08,35.88,210,90,32,26,74,48,67,50,4.0,0.0,6.0,0.0,0.0,0.0,0.14,0.0,0.09,0.23,1.66,1.9,156,88,165,71,225,91,224,71,1.06,0.23,20.0,0,1,80.0,0.0,5.0,26.0,23.0,0.82,5.0,333.0,67.0,0.0,1.0,4.0,0.8,4.17,7.12,9.14,19.58,12.81,2.0,3.12,4.8,5.92,14.06,11.0,3,10,1,1.4,1.7,0.4,1.8,28.8,38.3,131.2,117.8,135.0,104.6,17.7,15.7,91.8,42.0,22.8,93.3,41.2,50.0,196.2,157.4,148.8,143.2,33.2,20.0,125.4,54.7,19.6,141.4,2.4
Mac Allister,BOU,9.74,TOT,5.37,CHE,6.27,0,0.0,NFO,4.62,5.2,4.3,8.0,116,100.0,100.0,243016,0,0,0,0,3,3,16.5,0.0,0,Alexis,False,0,2023-01-21T18:30:07.117166Z,55,243016.jpg,Mac Allister,7.7,False,0,a,5,36,94,2148992,177522,1420273,11964,1.5,17.1,1903,7,1,7,26,1,0,0,6,0,0,14,374,499.4,401.0,472.0,137.3,21,7.83,2.13,9.96,23.58,51,21,50,40,42,25,38,26,0.0,0.0,1.0,0.0,1.0,0.0,0.37,0.0,0.1,0.47,1.12,1.23,114,62,5,5,42,20,49,16,0.99,0.33,0.0,0,1,0.0,2.0,6.0,22.0,20.0,0.77,4.0,357.0,89.0,0.0,2.0,3.0,0.6,6.24,17.0,22.7,18.23,21.45,6.5,9.3,20.0,28.85,21.88,42.25,2,16,0,0.8,1.8,1.0,2.4,28.4,41.6,130.9,134.9,150.6,103.1,19.6,15.1,88.3,37.0,25.0,89.7,34.2,47.4,170.4,155.2,149.8,138.8,14.8,16.5,88.8,45.1,31.2,77.4,4.62
Karius,WHU,6.34,BRE,3.95,AVL,5.49,TOT,5.01,EVE,5.09,5.18,0.0,0.0,626,100.0,0.0,104542,0,0,-1,1,0,1,1.0,0.5,0,Loris,False,0,0,39,104542.jpg,Karius,0.1,False,0,a,15,4,0,14107,260,9448,304,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,538,42,520,24,479,16,540,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715,66,382,33,548,42,465,54,0.0,0.0,16.0,1,0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,0.8,1.4,1.0,1.7,25.2,37.5,111.8,117.7,146.3,87.5,18.2,16.5,89.6,45.3,29.6,89.4,17.7,20.1,76.0,56.4,68.2,63.7,10.0,11.8,73.4,32.6,12.3,65.2,5.09
Tsimikas,CHE,8.36,ARS,4.39,LEE,4.65,NFO,3.7,WHU,4.74,5.17,2.5,3.7,292,100.0,100.0,214285,0,0,-2,2,1,2,7.4,0.0,0,Konstantinos,False,0,2023-03-28T21:00:08.365221Z,43,214285.jpg,Tsimikas,0.2,False,0,a,12,14,35,122066,145,120843,613,0.9,8.1,530,0,4,2,7,0,0,0,1,0,0,2,150,160.6,242.7,124.0,52.9,6,0.68,1.09,1.77,9.74,273,107,109,19,201,38,203,61,3.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.19,0.31,1.65,1.19,560,147,77,27,213,74,345,126,1.02,0.34,0.0,1,0,0.0,2.0,21.0,14.0,5.0,0.19,1.0,90.0,90.0,0.0,4.0,1.0,0.2,3.78,10.71,11.47,17.34,8.86,11.0,6.3,35.0,30.0,27.0,6.0,3,19,0,0.9,1.3,1.2,1.8,25.0,33.6,111.8,106.1,118.1,97.0,22.4,17.8,109.9,39.1,28.8,103.3,27.8,38.8,134.4,126.6,126.5,114.0,27.5,19.7,117.3,44.0,35.8,123.0,4.74
Schmeichel,AVL,9.6,BOU,4.89,MCI,2.81,WOL,3.26,LEE,5.02,5.12,0.0,0.0,248,0.0,0.0,17745,0,0,0,0,0,1,0.0,0.0,0,Kasper,False,Transferred to OGC Nice,2022-08-04T06:18:08.594633Z,50,17745.jpg,Schmeichel,0.1,False,0,u,10,13,0,0,0,41949,20,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,731,80,727,77,722,74,732,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,5,689,79,733,80,425,52,0.0,0.0,4.0,1,0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11,0,1.3,1.6,1.4,1.2,26.6,36.0,128.6,107.6,124.5,94.2,20.0,16.0,98.3,33.9,27.6,90.7,24.6,40.9,127.2,155.5,126.8,95.8,29.2,20.7,121.5,40.3,44.8,121.0,5.02
Smithies,AVL,9.6,BOU,4.89,MCI,2.81,WOL,3.26,LEE,5.02,5.12,0.0,0.0,581,100.0,0.0,45220,0,0,-1,1,0,1,0.0,0.0,0,Alex,False,0,0,39,45220.jpg,Smithies,0.1,False,0,a,10,13,0,8644,99,7394,142,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,534,39,515,20,474,12,536,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709,62,378,30,544,39,505,57,0.0,0.0,4.0,1,0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,11,0,1.3,1.6,1.4,1.2,26.6,36.0,128.6,107.6,124.5,94.2,20.0,16.0,98.3,33.9,27.6,90.7,24.6,40.9,127.2,155.5,126.8,95.8,29.2,20.7,121.5,40.3,44.8,121.0,5.02
Martinelli,LEE,4.76,LIV,5.63,WHU,4.87,SOU,4.57,MCI,5.79,5.12,5.6,8.2,19,100.0,0.0,444145,0,0,6,-6,3,3,8.7,8.7,7,Gabriel,True,0,0,66,444145.jpg,Martinelli Silva,38.1,False,0,a,1,3,157,6686290,94287,5087016,127001,1.2,23.8,2253,13,5,13,21,0,0,0,3,0,0,13,497,646.4,608.7,1085.0,233.9,27,7.91,4.91,12.82,24.62,19,8,17,14,4,2,7,5,4.0,0.0,3.0,0.0,2.0,0.0,0.32,0.0,0.2,0.52,0.98,0.84,53,27,4,4,13,6,7,3,1.08,0.52,7.0,0,1,82.0,0.0,3.0,28.0,25.0,0.89,6.0,450.0,75.0,0.0,1.0,4.0,0.8,8.35,17.75,23.09,21.74,38.75,8.17,9.1,25.5,35.4,13.97,41.67,5,13,0,2.5,0.9,2.0,0.5,18.3,21.7,76.6,66.4,75.0,65.5,8.8,12.7,91.4,21.6,13.7,67.4,20.8,23.4,74.9,77.8,82.8,69.2,10.0,16.2,115.3,33.8,12.2,85.2,5.79
Elliott,MCI,8.89,ARS,4.1,LEE,4.05,NFO,4.05,WHU,4.49,5.12,2.1,3.3,294,100.0,100.0,444884,-1,1,-2,2,0,3,6.6,0.0,0,Harvey,False,0,2022-12-31T08:30:08.114482Z,48,444884.jpg,Elliott,0.6,False,0,a,12,14,55,277642,1232,261212,1306,0.7,11.5,1419,1,2,5,15,0,0,0,1,0,0,2,255,237.2,323.3,340.0,90.2,16,1.75,4.0,5.75,22.11,211,91,69,55,71,47,91,64,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.25,0.36,1.4,0.95,292,175,90,35,291,112,235,76,1.01,0.32,0.0,0,1,0.0,0.0,15.0,26.0,13.0,0.46,5.0,295.0,59.0,0.0,3.0,2.0,0.4,3.47,9.81,9.12,12.43,13.08,2.4,3.98,11.4,12.96,12.6,14.2,3,19,0,0.9,1.3,1.2,1.8,25.0,33.6,111.8,106.1,118.1,97.0,22.4,17.8,109.9,39.1,28.8,103.3,27.8,38.8,134.4,126.6,126.5,114.0,27.5,19.7,117.3,44.0,35.8,123.0,4.49
Welbeck,BOU,9.86,TOT,5.27,CHE,5.16,0,0.0,NFO,5.16,5.09,2.8,2.7,103,100.0,100.0,50175,0,0,0,0,0,4,5.9,0.0,0,Danny,False,0,2023-02-11T19:00:08.779692Z,65,50175.jpg,Welbeck,1.0,False,0,a,5,36,53,446442,5580,459188,3245,0.4,8.2,1254,2,4,5,17,0,0,0,0,0,0,2,147,178.4,220.2,496.0,89.6,14,5.12,1.27,6.39,15.91,256,26,119,13,36,17,94,16,0.0,0.0,0.0,0.0,3.0,0.0,0.37,0.0,0.09,0.46,1.14,1.22,54,24,125,19,193,26,181,30,1.0,0.36,0.0,0,1,0.0,4.0,10.0,19.0,14.0,0.58,3.0,114.0,38.0,1.0,3.0,1.0,0.25,4.72,7.74,9.39,11.59,26.11,2.67,2.27,9.67,12.2,2.13,8.33,2,16,0,0.8,1.8,1.0,2.4,28.4,41.6,130.9,134.9,150.6,103.1,19.6,15.1,88.3,37.0,25.0,89.7,34.2,47.4,170.4,155.2,149.8,138.8,14.8,16.5,88.8,45.1,31.2,77.4,5.16
Van Dijk,CHE,8.59,ARS,3.42,LEE,3.94,NFO,4.59,WHU,4.69,5.05,4.4,7.7,280,100.0,100.0,97032,0,0,0,0,2,2,15.4,0.0,0,Virgil,False,0,2023-01-06T22:30:07.357716Z,65,97032.jpg,van Dijk,11.6,False,0,a,12,14,96,1500794,45459,2104937,12359,1.2,14.8,1935,3,0,8,22,0,0,0,1,0,0,10,436,503.0,76.2,316.0,89.6,22,2.09,0.53,2.62,29.06,48,13,265,79,80,4,95,13,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.02,0.12,1.35,1.02,55,4,6,1,32,4,36,15,1.02,0.37,0.0,1,0,0.0,4.0,4.0,22.0,20.0,0.83,5.0,450.0,90.0,0.0,1.0,4.0,0.8,4.07,19.82,22.86,3.46,14.36,7.6,5.02,26.8,27.56,5.4,17.2,3,19,0,0.9,1.3,1.2,1.8,25.0,33.6,111.8,106.1,118.1,97.0,22.4,17.8,109.9,39.1,28.8,103.3,27.8,38.8,134.4,126.6,126.5,114.0,27.5,19.7,117.3,44.0,35.8,123.0,4.69
Ouattara,BHA,8.88,LEI,2.7,TOT,4.53,WHU,4.83,SOU,4.19,5.03,3.2,3.3,705,100.0,0.0,533463,0,0,0,0,0,3,5.6,2.8,2,Dango,False,0,0,50,533463.jpg,Ouattara,0.1,False,0,a,3,91,26,9821,984,3366,974,0.7,5.2,666,0,3,1,12,0,0,0,1,0,0,2,82,141.4,106.3,165.0,41.3,8,2.25,0.57,2.82,16.06,295,121,218,129,169,101,258,119,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.08,0.38,2.17,1.62,225,128,93,37,139,57,490,186,1.08,0.14,2.0,0,1,90.0,0.0,0.0,8.0,8.0,1.0,5.0,408.0,82.0,0.0,0.0,5.0,1.0,5.16,10.25,17.68,13.29,20.62,2.4,4.02,7.8,13.92,9.08,17.2,2,17,0,0.8,1.6,0.8,1.0,26.1,36.6,124.2,111.4,131.0,93.9,24.1,18.8,117.5,39.6,30.0,107.8,22.3,33.8,108.1,129.6,103.3,88.7,27.3,22.8,132.4,49.4,45.5,121.2,4.19
