id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
256,0,3,100.0,0.0,0,152760,0,0,-3,3,0.1,0,4,1.3,0.8,1,Divock,0.3,0,0,0.0,False,0.2,1,0,0,52,0,0,0,152760.jpg,1.0,0,0,Origi,0.6,False,0.0,a,11,14,0.0,1,17669,597,69685,1232,0.1,0.2,Origi,0,9,0,1,1.0,0.0,9.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,0.2,0.1,0.0,1.0,0.0,3.0,0.2,0.1,0.0,2,4,1,0.4,1.3,0.2,0.8,23.9,33.7,106.2,103.9,126.3,90.2,24.4,15.9,82.2,37.6,39.1,97.3,23.0,39.0,99.8,136.5,152.8,88.6,31.4,18.1,87.6,41.5,51.4,121.4
257,0,0,0.0,0.0,0,153682,0,0,-4,4,0.0,0,3,0.0,0.0,0,Harry,0.0,0,0,0.0,False,0.0,0,Joined Cardiff City on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T21:30:11.702823Z,51,0,0,0,153682.jpg,0.0,0,0,Wilson,0.0,False,0.0,n,11,14,0.0,0,453,2,5808,32,0.0,0.0,Harry Wilson,0,9,0,1,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,1,0.4,1.3,0.2,0.8,23.9,33.7,106.2,103.9,126.3,90.2,24.4,15.9,82.2,37.6,39.1,97.3,23.0,39.0,99.8,136.5,152.8,88.6,31.4,18.1,87.6,41.5,51.4,121.4
258,0,14,100.0,0.0,0,157882,0,0,-5,5,1.6,0,3,1.3,0.8,1,Takumi,0.3,3,0,5.7,False,9.2,58,0,0,60,0,0,0,157882.jpg,1.0,0,0,Minamino,0.1,False,0.0,a,11,14,47.0,5,3725,230,30244,338,0.0,0.8,Minamino,0,9,0,1,1.0,0.0,9.0,5.0,0.0,0.0,2.0,8.0,4.0,0.0,5.0,0.0,0.0,1.14,2.8,1.84,0.32,9.4,1.0,0.95,2.0,1.0,0.15,8.5,2,4,1,0.4,1.3,0.2,0.8,23.9,33.7,106.2,103.9,126.3,90.2,24.4,15.9,82.2,37.6,39.1,97.3,23.0,39.0,99.8,136.5,152.8,88.6,31.4,18.1,87.6,41.5,51.4,121.4
259,4,144,0.0,0.0,1,169187,0,0,-2,2,225.3,0,2,0.0,0.0,0,Trent,1.3,16,0,45.1,False,133.2,690,Calf injury - Unknown return date,2020-11-08T18:30:19.053913Z,73,0,0,0,169187.jpg,2.6,0,0,Alexander-Arnold,16.4,False,0.0,i,11,14,93.0,21,386859,331,2858202,238472,0.2,2.9,Alexander-Arnold,1,9,1,0,0.0,1.0,0.0,8.0,8.0,1.0,4.0,332.0,83.0,1.0,0.0,4.0,1.0,5.64,18.0,16.65,28.16,11.62,1.75,5.35,14.75,15.6,24.6,13.25,2,4,1,0.4,1.3,0.2,0.8,23.9,33.7,106.2,103.9,126.3,90.2,24.4,15.9,82.2,37.6,39.1,97.3,23.0,39.0,99.8,136.5,152.8,88.6,31.4,18.1,87.6,41.5,51.4,121.4
260,0,94,0.0,0.0,0,171287,-1,1,-2,2,18.1,0,2,0.0,0.0,0,Joseph,1.3,14,0,12.5,False,106.8,589,Knee injury - Unknown return date,2020-11-12T11:30:20.318274Z,53,0,0,0,171287.jpg,1.4,0,0,Gomez,1.8,False,0.0,i,11,14,0.0,10,108512,69,327804,20817,0.2,1.9,Gomez,0,9,1,0,0.0,2.0,0.0,7.0,7.0,1.0,4.0,349.0,87.0,1.0,0.0,4.0,1.0,1.79,13.43,15.26,2.59,0.0,1.75,1.58,12.75,14.7,0.93,0.0,2,4,1,0.4,1.3,0.2,0.8,23.9,33.7,106.2,103.9,126.3,90.2,24.4,15.9,82.2,37.6,39.1,97.3,23.0,39.0,99.8,136.5,152.8,88.6,31.4,18.1,87.6,41.5,51.4,121.4
261,0,40,75.0,100.0,1,175592,0,0,-3,3,38.3,0,3,1.0,0.8,1,Naby,0.3,7,0,17.6,False,25.8,295,Hamstring injury - 75% chance of playing,2020-11-22T21:30:16.687166Z,52,0,0,0,175592.jpg,1.6,0,0,Keita,0.2,False,0.0,d,11,14,111.0,8,14887,172,74448,916,0.1,1.5,Keita,0,9,0,1,52.0,3.0,2.0,5.0,4.0,0.67,1.0,52.0,52.0,2.0,2.0,1.0,0.33,3.52,8.0,5.16,7.66,22.2,1.0,4.0,7.0,8.2,12.5,19.0,2,4,1,0.4,1.3,0.2,0.8,23.9,33.7,106.2,103.9,126.3,90.2,24.4,15.9,82.2,37.6,39.1,97.3,23.0,39.0,99.8,136.5,152.8,88.6,31.4,18.1,87.6,41.5,51.4,121.4
263,0,25,100.0,0.0,1,206915,0,0,-1,1,50.6,0,3,2.7,2.2,3,Curtis,1.7,4,0,10.7,False,26.2,212,0,0,44,0,0,0,206915.jpg,1.8,0,0,Jones,0.6,False,0.0,a,11,14,30.0,7,41415,5654,41549,2133,0.4,1.6,Jones,0,9,0,1,90.0,0.0,7.0,4.0,2.0,0.22,2.0,159.0,80.0,0.0,3.0,2.0,0.4,2.68,6.25,6.55,12.65,7.5,2.5,4.1,9.5,9.0,18.0,14.0,2,4,1,0.4,1.3,0.2,0.8,23.9,33.7,106.2,103.9,126.3,90.2,24.4,15.9,82.2,37.6,39.1,97.3,23.0,39.0,99.8,136.5,152.8,88.6,31.4,18.1,87.6,41.5,51.4,121.4
264,0,8,100.0,0.0,0,215136,0,0,-1,1,11.7,0,2,1.3,0.8,1,Neco,0.3,0,0,1.9,False,7.6,37,0,0,39,0,0,0,215136.jpg,1.0,0,0,Williams,3.8,False,0.0,a,11,14,0.0,1,151283,20032,186796,7560,0.1,0.3,Neco Williams,0,9,1,0,37.0,0.0,9.0,1.0,0.0,0.0,1.0,37.0,37.0,0.0,5.0,0.0,0.0,1.9,8.0,7.6,11.7,0.0,1.0,1.9,8.0,7.6,11.7,0.0,2,4,1,0.4,1.3,0.2,0.8,23.9,33.7,106.2,103.9,126.3,90.2,24.4,15.9,82.2,37.6,39.1,97.3,23.0,39.0,99.8,136.5,152.8,88.6,31.4,18.1,87.6,41.5,51.4,121.4
265,0,0,0.0,0.0,0,444884,-1,1,-2,2,0.0,0,3,0.0,0.0,0,Harvey,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T21:30:11.725544Z,43,0,0,0,444884.jpg,0.0,0,0,Elliott,0.1,False,0.0,n,11,14,0.0,0,10439,459,15393,394,0.0,0.0,Elliott,0,9,0,1,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,1,0.4,1.3,0.2,0.8,23.9,33.7,106.2,103.9,126.3,90.2,24.4,15.9,82.2,37.6,39.1,97.3,23.0,39.0,99.8,136.5,152.8,88.6,31.4,18.1,87.6,41.5,51.4,121.4
468,5,112,100.0,0.0,1,194634,2,-2,2,-2,79.9,0,3,7.3,6.8,9,Diogo,6.3,10,4,47.9,False,163.8,392,0,0,67,0,0,0,194634.jpg,5.3,0,0,Jota,18.5,False,0.0,a,11,14,235.0,37,1397655,525785,314269,12680,0.9,5.5,Jota,0,9,0,1,88.0,0.0,5.0,7.0,4.0,0.44,5.0,292.0,58.0,0.0,2.0,3.0,0.6,6.84,16.0,23.4,11.41,33.57,5.8,6.72,18.4,24.8,11.88,30.4,2,4,1,0.4,1.3,0.2,0.8,23.9,33.7,106.2,103.9,126.3,90.2,24.4,15.9,82.2,37.6,39.1,97.3,23.0,39.0,99.8,136.5,152.8,88.6,31.4,18.1,87.6,41.5,51.4,121.4
531,0,22,50.0,50.0,0,61558,0,0,-1,1,44.6,0,3,0.5,0.2,0,Thiago,0.0,2,0,7.7,False,20.2,135,Knock - 50% chance of playing,2020-09-28T21:00:20.374299Z,59,0,0,0,61558.jpg,1.5,0,0,Alcántara do Nascimento,1.1,False,0.0,d,11,14,12.0,3,303091,1257,296137,6247,0.0,0.5,Thiago,0,9,0,1,0.0,6.0,0.0,1.0,1.0,1.0,1.0,90.0,90.0,4.0,0.0,1.0,1.0,7.7,22.0,20.2,44.6,12.0,2.0,5.5,19.0,17.0,26.8,11.0,2,4,1,0.4,1.3,0.2,0.8,23.9,33.7,106.2,103.9,126.3,90.2,24.4,15.9,82.2,37.6,39.1,97.3,23.0,39.0,99.8,136.5,152.8,88.6,31.4,18.1,87.6,41.5,51.4,121.4
560,0,0,100.0,0.0,0,200720,0,0,0,0,0.0,0,1,1.0,0.5,0,Caoimhin,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,200720.jpg,0.0,0,0,Kelleher,0.0,False,0.0,a,11,14,0.0,0,494,17,424,38,0.0,0.0,Kelleher,0,9,1,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,1,0.4,1.3,0.2,0.8,23.9,33.7,106.2,103.9,126.3,90.2,24.4,15.9,82.2,37.6,39.1,97.3,23.0,39.0,99.8,136.5,152.8,88.6,31.4,18.1,87.6,41.5,51.4,121.4
589,0,14,100.0,0.0,0,197464,0,0,0,0,11.7,0,2,1.7,1.2,0,Nathaniel,0.7,1,0,3.4,False,22.2,90,0,0,40,0,0,0,197464.jpg,2.0,0,0,Phillips,0.7,False,0.0,a,11,14,0.0,2,62528,4322,15932,5116,0.2,0.5,Phillips,0,9,1,0,0.0,0.0,2.0,1.0,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,14.0,22.2,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,1,0.4,1.3,0.2,0.8,23.9,33.7,106.2,103.9,126.3,90.2,24.4,15.9,82.2,37.6,39.1,97.3,23.0,39.0,99.8,136.5,152.8,88.6,31.4,18.1,87.6,41.5,51.4,121.4
594,0,0,100.0,75.0,0,219937,0,0,0,0,0.0,0,2,1.0,0.4,0,Rhys,0.0,0,0,0.0,False,0.0,0,0,2020-11-18T11:00:17.124630Z,40,0,0,0,219937.jpg,0.0,0,0,Williams,0.1,False,0.0,a,11,14,0.0,0,6038,355,2100,529,0.0,0.0,Rhys Williams,0,9,1,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,1,0.4,1.3,0.2,0.8,23.9,33.7,106.2,103.9,126.3,90.2,24.4,15.9,82.2,37.6,39.1,97.3,23.0,39.0,99.8,136.5,152.8,88.6,31.4,18.1,87.6,41.5,51.4,121.4
601,0,0,100.0,0.0,0,233489,0,0,0,0,0.0,0,3,2.2,1.7,0,Leighton,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,233489.jpg,0.0,0,0,Clarkson,0.0,False,0.0,a,11,14,0.0,0,36,36,8,8,0.0,0.0,Clarkson,0,9,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,1,0.4,1.3,0.2,0.8,23.9,33.7,106.2,103.9,126.3,90.2,24.4,15.9,82.2,37.6,39.1,97.3,23.0,39.0,99.8,136.5,152.8,88.6,31.4,18.1,87.6,41.5,51.4,121.4
266,0,24,100.0,0.0,0,27789,0,0,-1,1,13.2,0,2,1.5,0.0,0,Fernando,0.0,2,0,7.7,False,33.4,154,0,2020-10-21T21:30:14.233293Z,54,0,0,0,27789.jpg,1.2,0,0,Luiz Rosa,0.7,False,0.0,a,12,43,30.0,5,38732,200,88177,1472,0.0,0.9,Fernandinho,0,17,1,0,0.0,4.0,3.0,4.0,2.0,0.4,1.0,1.0,1.0,4.0,1.0,0.0,0.0,1.92,6.0,8.35,3.3,7.5,1.0,0.0,2.0,0.0,0.1,0.0,2,7,1,2.1,1.8,1.4,2.2,27.0,38.7,141.6,103.9,141.3,103.0,9.4,14.6,87.7,35.5,22.4,71.9,30.0,44.1,161.0,122.4,158.6,116.6,14.8,15.5,95.0,41.4,19.2,86.8
267,0,0,0.0,0.0,0,33148,0,0,0,0,0.0,0,1,0.0,0.0,0,Claudio,0.0,0,0,0.0,False,0.0,0,Contract expired,2020-08-18T13:59:17.226190Z,45,0,0,0,33148.jpg,0.0,0,0,Bravo,0.0,False,0.0,u,12,43,0.0,0,407,2,1497,23,0.0,0.0,Bravo,0,17,1,0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,2.1,1.8,1.4,2.2,27.0,38.7,141.6,103.9,141.3,103.0,9.4,14.6,87.7,35.5,22.4,71.9,30.0,44.1,161.0,122.4,158.6,116.6,14.8,15.5,95.0,41.4,19.2,86.8
268,0,16,100.0,75.0,1,37572,0,0,-2,2,36.8,0,4,1.5,0.4,0,Sergio,0.0,1,0,5.8,False,4.0,109,0,2020-10-24T14:30:20.763977Z,103,0,0,0,37572.jpg,1.5,0,0,Agüero,1.3,False,0.0,a,12,43,18.0,3,202423,8159,396369,1624,0.0,0.3,Agüero,0,17,0,1,0.0,6.0,2.0,2.0,1.0,0.33,2.0,109.0,54.0,3.0,1.0,1.0,0.5,2.9,8.0,2.0,18.4,9.0,1.5,2.9,8.0,2.0,18.4,9.0,2,7,1,2.1,1.8,1.4,2.2,27.0,38.7,141.6,103.9,141.3,103.0,9.4,14.6,87.7,35.5,22.4,71.9,30.0,44.1,161.0,122.4,158.6,116.6,14.8,15.5,95.0,41.4,19.2,86.8
269,0,0,0.0,0.0,0,57410,0,0,-1,1,0.0,0,2,0.0,0.0,0,Nicolás,0.0,0,0,0.0,False,0.0,0,Joined Benfica on a permanent deal on 29/9,2020-09-24T23:30:12.376512Z,49,0,0,0,57410.jpg,0.0,0,0,Otamendi,0.2,False,0.0,u,12,43,0.0,0,5318,2,42342,263,0.0,0.0,Otamendi,0,17,1,0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,2.1,1.8,1.4,2.2,27.0,38.7,141.6,103.9,141.3,103.0,9.4,14.6,87.7,35.5,22.4,71.9,30.0,44.1,161.0,122.4,158.6,116.6,14.8,15.5,95.0,41.4,19.2,86.8
270,4,132,100.0,0.0,2,58621,0,0,1,-1,72.8,1,2,7.2,6.2,1,Kyle,5.7,11,1,26.9,False,140.8,707,0,0,61,0,0,0,58621.jpg,3.8,0,0,Walker,9.1,False,0.0,a,12,43,57.0,30,461842,58377,252559,21668,0.9,4.9,Walker,1,17,1,0,90.0,0.0,1.0,8.0,8.0,0.89,5.0,437.0,87.0,0.0,0.0,5.0,1.0,3.36,16.5,17.6,9.1,7.12,5.2,3.3,19.6,20.52,8.68,4.0,2,7,1,2.1,1.8,1.4,2.2,27.0,38.7,141.6,103.9,141.3,103.0,9.4,14.6,87.7,35.5,22.4,71.9,30.0,44.1,161.0,122.4,158.6,116.6,14.8,15.5,95.0,41.4,19.2,86.8
271,0,29,100.0,100.0,0,59859,0,0,-1,1,50.8,0,3,2.5,1.5,0,Ilkay,1.0,2,0,9.7,False,33.8,210,0,2020-09-21T10:30:18.211907Z,54,0,0,0,59859.jpg,1.5,0,0,Gündogan,0.3,False,0.0,a,12,43,12.0,6,18707,787,38508,1200,0.2,1.1,Gündogan,0,17,0,1,0.0,3.0,4.0,4.0,2.0,0.33,4.0,210.0,52.0,0.0,3.0,2.0,0.4,2.42,7.25,8.45,12.7,3.0,1.5,2.42,7.25,8.45,12.7,3.0,2,7,1,2.1,1.8,1.4,2.2,27.0,38.7,141.6,103.9,141.3,103.0,9.4,14.6,87.7,35.5,22.4,71.9,30.0,44.1,161.0,122.4,158.6,116.6,14.8,15.5,95.0,41.4,19.2,86.8
272,3,118,100.0,100.0,1,61366,0,0,1,-1,337.1,0,3,5.2,4.2,2,Kevin,3.7,10,1,78.6,False,181.6,562,0,2020-10-12T20:30:22.007151Z,116,0,1,0,61366.jpg,4.1,0,0,De Bruyne,18.1,False,0.0,a,12,43,266.0,29,2037193,74178,2663235,45636,0.3,2.5,De Bruyne,0,17,0,1,90.0,1.0,2.0,7.0,6.0,0.75,4.0,292.0,73.0,1.0,1.0,3.0,0.75,11.23,16.86,25.94,48.16,38.0,3.0,8.95,13.0,16.7,37.93,34.75,2,7,1,2.1,1.8,1.4,2.2,27.0,38.7,141.6,103.9,141.3,103.0,9.4,14.6,87.7,35.5,22.4,71.9,30.0,44.1,161.0,122.4,158.6,116.6,14.8,15.5,95.0,41.4,19.2,86.8
273,0,14,100.0,0.0,0,97299,0,0,-2,2,0.3,0,2,1.5,0.5,0,John,0.0,1,0,2.1,False,20.2,90,0,0,48,0,0,0,97299.jpg,2.0,0,0,Stones,0.4,False,0.0,a,12,43,0.0,2,21662,495,34648,926,0.0,0.4,Stones,0,17,1,0,0.0,0.0,8.0,1.0,1.0,0.11,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.1,14.0,20.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,2.1,1.8,1.4,2.2,27.0,38.7,141.6,103.9,141.3,103.0,9.4,14.6,87.7,35.5,22.4,71.9,30.0,44.1,161.0,122.4,158.6,116.6,14.8,15.5,95.0,41.4,19.2,86.8
274,0,23,100.0,75.0,0,102826,0,0,-1,1,26.2,0,2,1.5,0.4,0,Benjamin,0.0,7,0,5.1,False,16.6,250,0,2020-10-17T22:30:19.749260Z,59,0,0,0,102826.jpg,0.7,0,0,Mendy,1.0,False,0.0,a,12,43,10.0,2,22953,454,94211,1023,0.0,0.3,Mendy,2,17,1,0,0.0,4.0,2.0,3.0,3.0,0.6,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.7,7.67,5.53,8.73,3.33,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,2.1,1.8,1.4,2.2,27.0,38.7,141.6,103.9,141.3,103.0,9.4,14.6,87.7,35.5,22.4,71.9,30.0,44.1,161.0,122.4,158.6,116.6,14.8,15.5,95.0,41.4,19.2,86.8
275,2,81,100.0,0.0,2,103025,0,0,-3,3,183.6,1,3,3.2,2.2,2,Riyad,1.7,9,1,50.7,False,96.0,501,0,0,82,0,0,0,103025.jpg,4.0,0,0,Mahrez,2.3,False,0.0,a,12,43,227.0,24,471247,10757,483175,11051,0.2,2.9,Mahrez,0,17,0,1,71.0,0.0,3.0,6.0,6.0,0.67,4.0,335.0,84.0,0.0,1.0,4.0,0.8,8.45,13.5,16.0,30.6,37.83,2.5,8.6,9.0,10.15,27.72,48.0,2,7,1,2.1,1.8,1.4,2.2,27.0,38.7,141.6,103.9,141.3,103.0,9.4,14.6,87.7,35.5,22.4,71.9,30.0,44.1,161.0,122.4,158.6,116.6,14.8,15.5,95.0,41.4,19.2,86.8
276,5,86,100.0,75.0,2,103955,0,0,0,0,132.7,0,3,3.2,1.7,1,Raheem,1.7,9,2,55.2,False,128.8,639,0,2020-11-15T19:00:21.318165Z,115,0,0,0,103955.jpg,4.2,0,0,Sterling,4.7,False,0.0,a,12,43,290.0,34,694284,19814,644769,25558,0.1,3.0,Sterling,1,17,0,1,18.0,0.0,2.0,8.0,7.0,0.78,5.0,378.0,76.0,0.0,1.0,4.0,0.8,6.9,10.75,16.1,16.59,36.25,3.6,5.36,10.4,11.76,11.44,30.4,2,7,1,2.1,1.8,1.4,2.2,27.0,38.7,141.6,103.9,141.3,103.0,9.4,14.6,87.7,35.5,22.4,71.9,30.0,44.1,161.0,122.4,158.6,116.6,14.8,15.5,95.0,41.4,19.2,86.8
277,6,111,100.0,100.0,2,121145,0,0,0,0,200.5,0,2,5.5,4.5,1,João Pedro Cavaco,4.0,4,0,36.0,False,126.2,450,0,2020-09-21T22:00:11.898705Z,55,0,0,0,121145.jpg,5.0,0,0,Cancelo,3.6,False,0.0,a,12,43,33.0,25,263190,69597,85729,8644,0.7,4.5,Cancelo,1,17,1,0,90.0,2.0,2.0,5.0,5.0,0.71,5.0,450.0,90.0,0.0,0.0,5.0,1.0,7.2,22.2,25.24,40.1,6.6,5.0,7.2,22.2,25.24,40.1,6.6,2,7,1,2.1,1.8,1.4,2.2,27.0,38.7,141.6,103.9,141.3,103.0,9.4,14.6,87.7,35.5,22.4,71.9,30.0,44.1,161.0,122.4,158.6,116.6,14.8,15.5,95.0,41.4,19.2,86.8
278,1,122,100.0,0.0,2,121160,0,0,0,0,0.0,0,1,4.8,3.8,1,Ederson,3.3,11,0,13.2,False,131.2,720,0,0,60,0,0,0,121160.jpg,3.1,0,15,Santana de Moraes,5.6,False,0.0,a,12,43,0.0,25,198806,9187,205707,12974,0.6,4.2,Ederson,0,17,1,0,90.0,0.0,1.0,8.0,8.0,0.89,5.0,450.0,90.0,0.0,0.0,5.0,1.0,1.65,15.25,16.4,0.0,0.0,3.8,1.4,16.2,13.84,0.0,0.0,2,7,1,2.1,1.8,1.4,2.2,27.0,38.7,141.6,103.9,141.3,103.0,9.4,14.6,87.7,35.5,22.4,71.9,30.0,44.1,161.0,122.4,158.6,116.6,14.8,15.5,95.0,41.4,19.2,86.8
279,0,57,0.0,0.0,1,126184,0,0,0,0,24.7,0,2,0.0,0.0,0,Nathan,0.0,6,1,10.8,False,64.4,289,Hamstring injury - Unknown return date,2020-11-12T11:30:20.363929Z,55,0,0,0,126184.jpg,3.2,0,0,Aké,4.0,False,0.0,i,12,43,19.0,13,247396,64,495520,43491,0.0,2.4,Aké,2,17,1,0,0.0,3.0,3.0,4.0,3.0,0.5,1.0,90.0,90.0,3.0,1.0,1.0,0.5,2.7,14.25,16.1,6.18,4.75,5.0,1.5,20.0,9.2,5.8,0.0,2,7,1,2.1,1.8,1.4,2.2,27.0,38.7,141.6,103.9,141.3,103.0,9.4,14.6,87.7,35.5,22.4,71.9,30.0,44.1,161.0,122.4,158.6,116.6,14.8,15.5,95.0,41.4,19.2,86.8
280,2,62,100.0,100.0,1,146941,0,0,0,0,26.5,0,2,4.8,3.8,1,Aymeric,3.3,4,0,9.7,False,58.6,360,0,2020-10-17T22:30:19.767834Z,60,0,0,0,146941.jpg,3.0,0,0,Laporte,2.9,False,0.0,a,12,43,12.0,12,91045,12747,235345,4159,0.6,2.0,Laporte,1,17,1,0,90.0,2.0,3.0,4.0,4.0,0.57,3.0,270.0,90.0,1.0,1.0,3.0,0.75,2.42,15.5,14.65,6.62,3.0,3.33,2.63,17.67,15.93,8.6,2.0,2,7,1,2.1,1.8,1.4,2.2,27.0,38.7,141.6,103.9,141.3,103.0,9.4,14.6,87.7,35.5,22.4,71.9,30.0,44.1,161.0,122.4,158.6,116.6,14.8,15.5,95.0,41.4,19.2,86.8
281,0,52,100.0,100.0,2,165809,0,0,-1,1,41.3,0,3,3.5,2.5,2,Bernardo Mota,2.0,3,0,12.6,False,40.4,372,0,2020-09-08T22:30:12.089513Z,74,0,0,0,165809.jpg,2.0,0,0,Veiga de Carvalho e Silva,0.6,False,0.0,a,12,43,43.0,12,37832,3138,61267,1955,0.3,1.6,Bernardo Silva,0,17,0,1,71.0,2.0,3.0,6.0,4.0,0.57,5.0,347.0,69.0,0.0,1.0,4.0,0.8,2.1,8.67,6.73,6.88,7.17,2.2,2.06,9.4,7.44,5.84,7.0,2,7,1,2.1,1.8,1.4,2.2,27.0,38.7,141.6,103.9,141.3,103.0,9.4,14.6,87.7,35.5,22.4,71.9,30.0,44.1,161.0,122.4,158.6,116.6,14.8,15.5,95.0,41.4,19.2,86.8
282,4,56,100.0,100.0,0,205651,0,0,-2,2,43.8,0,4,5.2,4.2,2,Gabriel Fernando,3.7,4,2,25.4,False,82.6,270,0,2020-09-25T18:00:17.193627Z,93,0,0,0,205651.jpg,5.7,0,0,de Jesus,1.3,False,0.0,a,12,43,127.0,17,172032,16333,221790,5584,0.4,1.8,Jesus,1,17,0,1,90.0,4.0,2.0,3.0,3.0,0.6,2.0,180.0,90.0,2.0,1.0,2.0,0.67,8.47,18.67,27.53,14.6,42.33,5.5,7.4,14.0,17.8,15.0,41.0,2,7,1,2.1,1.8,1.4,2.2,27.0,38.7,141.6,103.9,141.3,103.0,9.4,14.6,87.7,35.5,22.4,71.9,30.0,44.1,161.0,122.4,158.6,116.6,14.8,15.5,95.0,41.4,19.2,86.8
283,0,3,100.0,100.0,0,206325,0,0,0,0,1.2,0,2,1.5,0.5,0,Oleksandr,0.0,0,0,0.2,False,0.4,12,0,2020-10-01T01:00:15.242512Z,55,0,0,0,206325.jpg,1.0,0,0,Zinchenko,0.2,False,0.0,a,12,43,0.0,1,4986,180,22813,460,0.0,0.2,Zinchenko,0,17,1,0,0.0,3.0,6.0,1.0,0.0,0.0,1.0,12.0,12.0,0.0,5.0,0.0,0.0,0.2,3.0,0.4,1.2,0.0,1.0,0.2,3.0,0.4,1.2,0.0,2,7,1,2.1,1.8,1.4,2.2,27.0,38.7,141.6,103.9,141.3,103.0,9.4,14.6,87.7,35.5,22.4,71.9,30.0,44.1,161.0,122.4,158.6,116.6,14.8,15.5,95.0,41.4,19.2,86.8
