web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Rodák,7,1,1,0,3.5,0.95,9.5,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.9,1.1,1.0,1.2,22.2,16.8,25.8,18.4,31.6,15.2,28.4,12.6,95.5,86.3,108.0,86.4,97.9,36.4,83.7,19.7,123.7,29.1,92.8,19.4,79.6,82.2,89.6,90.0
Cavaleiro,7,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.9,1.1,1.0,1.2,22.2,16.8,25.8,18.4,31.6,15.2,28.4,12.6,95.5,86.3,108.0,86.4,97.9,36.4,83.7,19.7,123.7,29.1,92.8,19.4,79.6,82.2,89.6,90.0
Tete,7,2,1,0,2.2,3.53,22.96,8.74,3.56,12.67,0.0,0.0,0.5,2.15,6.5,9.0,7.75,4.5,3,0,0.9,1.1,1.0,1.2,22.2,16.8,25.8,18.4,31.6,15.2,28.4,12.6,95.5,86.3,108.0,86.4,97.9,36.4,83.7,19.7,123.7,29.1,92.8,19.4,79.6,82.2,89.6,90.0
Onomah,7,3,0,1,1.0,0.15,1.0,0.3,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3,0,0.9,1.1,1.0,1.2,22.2,16.8,25.8,18.4,31.6,15.2,28.4,12.6,95.5,86.3,108.0,86.4,97.9,36.4,83.7,19.7,123.7,29.1,92.8,19.4,79.6,82.2,89.6,90.0
Robinson,7,2,1,0,1.9,2.78,15.4,10.54,1.77,13.62,0.0,0.0,2.6,2.68,14.8,13.6,10.26,2.8,3,0,0.9,1.1,1.0,1.2,22.2,16.8,25.8,18.4,31.6,15.2,28.4,12.6,95.5,86.3,108.0,86.4,97.9,36.4,83.7,19.7,123.7,29.1,92.8,19.4,79.6,82.2,89.6,90.0
Muniz,7,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.9,1.1,1.0,1.2,22.2,16.8,25.8,18.4,31.6,15.2,28.4,12.6,95.5,86.3,108.0,86.4,97.9,36.4,83.7,19.7,123.7,29.1,92.8,19.4,79.6,82.2,89.6,90.0
Stansfield,7,4,0,1,2.3,2.23,2.8,4.27,15.33,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.9,1.1,1.0,1.2,22.2,16.8,25.8,18.4,31.6,15.2,28.4,12.6,95.5,86.3,108.0,86.4,97.9,36.4,83.7,19.7,123.7,29.1,92.8,19.4,79.6,82.2,89.6,90.0
Palhinha,7,3,0,1,2.7,3.29,18.61,2.01,12.14,12.07,0.0,0.0,2.4,2.6,9.8,15.96,1.8,8.2,3,0,0.9,1.1,1.0,1.2,22.2,16.8,25.8,18.4,31.6,15.2,28.4,12.6,95.5,86.3,108.0,86.4,97.9,36.4,83.7,19.7,123.7,29.1,92.8,19.4,79.6,82.2,89.6,90.0
James,7,3,0,1,1.8,2.54,6.08,6.05,13.5,6.33,0.0,0.0,2.67,3.7,8.67,12.2,3.77,21.0,3,0,0.9,1.1,1.0,1.2,22.2,16.8,25.8,18.4,31.6,15.2,28.4,12.6,95.5,86.3,108.0,86.4,97.9,36.4,83.7,19.7,123.7,29.1,92.8,19.4,79.6,82.2,89.6,90.0
Andreas,7,3,0,1,4.1,6.48,16.37,34.93,13.4,12.67,0.0,0.0,4.8,8.62,15.8,23.28,47.52,15.2,3,0,0.9,1.1,1.0,1.2,22.2,16.8,25.8,18.4,31.6,15.2,28.4,12.6,95.5,86.3,108.0,86.4,97.9,36.4,83.7,19.7,123.7,29.1,92.8,19.4,79.6,82.2,89.6,90.0
Diop,7,2,1,0,3.2,2.69,17.85,2.15,6.88,16.25,0.0,0.0,3.75,2.42,21.0,15.85,2.88,5.5,3,0,0.9,1.1,1.0,1.2,22.2,16.8,25.8,18.4,31.6,15.2,28.4,12.6,95.5,86.3,108.0,86.4,97.9,36.4,83.7,19.7,123.7,29.1,92.8,19.4,79.6,82.2,89.6,90.0
Francois,7,3,0,1,1.0,0.1,1.0,0.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.9,1.1,1.0,1.2,22.2,16.8,25.8,18.4,31.6,15.2,28.4,12.6,95.5,86.3,108.0,86.4,97.9,36.4,83.7,19.7,123.7,29.1,92.8,19.4,79.6,82.2,89.6,90.0
Mbabu,7,2,1,0,1.2,1.3,6.63,6.28,0.0,6.5,0.0,0.0,1.0,0.1,3.0,0.6,0.3,0.0,3,0,0.9,1.1,1.0,1.2,22.2,16.8,25.8,18.4,31.6,15.2,28.4,12.6,95.5,86.3,108.0,86.4,97.9,36.4,83.7,19.7,123.7,29.1,92.8,19.4,79.6,82.2,89.6,90.0
Harris,7,3,0,1,1.0,0.05,0.2,0.2,0.0,2.5,0.0,0.0,1.0,0.05,2.5,0.2,0.2,0.0,3,0,0.9,1.1,1.0,1.2,22.2,16.8,25.8,18.4,31.6,15.2,28.4,12.6,95.5,86.3,108.0,86.4,97.9,36.4,83.7,19.7,123.7,29.1,92.8,19.4,79.6,82.2,89.6,90.0
Solomon,7,3,0,1,1.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.9,1.1,1.0,1.2,22.2,16.8,25.8,18.4,31.6,15.2,28.4,12.6,95.5,86.3,108.0,86.4,97.9,36.4,83.7,19.7,123.7,29.1,92.8,19.4,79.6,82.2,89.6,90.0
Ablade,7,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.9,1.1,1.0,1.2,22.2,16.8,25.8,18.4,31.6,15.2,28.4,12.6,95.5,86.3,108.0,86.4,97.9,36.4,83.7,19.7,123.7,29.1,92.8,19.4,79.6,82.2,89.6,90.0
Kurzawa,7,2,1,0,0.0,0.6,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.9,1.1,1.0,1.2,22.2,16.8,25.8,18.4,31.6,15.2,28.4,12.6,95.5,86.3,108.0,86.4,97.9,36.4,83.7,19.7,123.7,29.1,92.8,19.4,79.6,82.2,89.6,90.0
Willian,7,3,0,1,3.5,6.34,15.35,27.31,20.75,14.12,0.0,0.0,4.0,8.06,16.8,18.4,31.86,30.4,3,0,0.9,1.1,1.0,1.2,22.2,16.8,25.8,18.4,31.6,15.2,28.4,12.6,95.5,86.3,108.0,86.4,97.9,36.4,83.7,19.7,123.7,29.1,92.8,19.4,79.6,82.2,89.6,90.0
Vinícius,7,4,0,1,1.2,1.8,1.51,4.53,12.22,2.22,0.0,0.0,1.5,2.52,2.25,2.9,3.85,18.5,3,0,0.9,1.1,1.0,1.2,22.2,16.8,25.8,18.4,31.6,15.2,28.4,12.6,95.5,86.3,108.0,86.4,97.9,36.4,83.7,19.7,123.7,29.1,92.8,19.4,79.6,82.2,89.6,90.0
Parkes,7,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.9,1.1,1.0,1.2,22.2,16.8,25.8,18.4,31.6,15.2,28.4,12.6,95.5,86.3,108.0,86.4,97.9,36.4,83.7,19.7,123.7,29.1,92.8,19.4,79.6,82.2,89.6,90.0
Godo,7,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.9,1.1,1.0,1.2,22.2,16.8,25.8,18.4,31.6,15.2,28.4,12.6,95.5,86.3,108.0,86.4,97.9,36.4,83.7,19.7,123.7,29.1,92.8,19.4,79.6,82.2,89.6,90.0
Sekularac,7,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0.9,1.1,1.0,1.2,22.2,16.8,25.8,18.4,31.6,15.2,28.4,12.6,95.5,86.3,108.0,86.4,97.9,36.4,83.7,19.7,123.7,29.1,92.8,19.4,79.6,82.2,89.6,90.0
Schmeichel,15,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.8,0.7,2.4,0.4,17.9,11.9,14.2,8.8,29.7,14.3,23.2,16.5,90.8,89.2,66.7,96.3,92.2,28.5,87.1,28.0,113.9,25.4,79.6,40.4,69.1,74.0,57.8,71.4
Evans,15,2,1,0,1.2,2.59,19.73,2.26,3.89,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.8,0.7,2.4,0.4,17.9,11.9,14.2,8.8,29.7,14.3,23.2,16.5,90.8,89.2,66.7,96.3,92.2,28.5,87.1,28.0,113.9,25.4,79.6,40.4,69.1,74.0,57.8,71.4
Bertrand,15,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.8,0.7,2.4,0.4,17.9,11.9,14.2,8.8,29.7,14.3,23.2,16.5,90.8,89.2,66.7,96.3,92.2,28.5,87.1,28.0,113.9,25.4,79.6,40.4,69.1,74.0,57.8,71.4
Albrighton,15,3,0,1,1.0,0.6,3.87,0.47,2.0,3.0,0.0,0.0,1.0,0.75,3.0,4.7,0.45,3.0,3,1,1.8,0.7,2.4,0.4,17.9,11.9,14.2,8.8,29.7,14.3,23.2,16.5,90.8,89.2,66.7,96.3,92.2,28.5,87.1,28.0,113.9,25.4,79.6,40.4,69.1,74.0,57.8,71.4
Mendy,15,3,0,1,1.0,0.25,1.67,0.57,0.17,3.17,0.0,0.0,1.0,0.22,3.2,1.52,0.32,0.2,3,1,1.8,0.7,2.4,0.4,17.9,11.9,14.2,8.8,29.7,14.3,23.2,16.5,90.8,89.2,66.7,96.3,92.2,28.5,87.1,28.0,113.9,25.4,79.6,40.4,69.1,74.0,57.8,71.4
Vestergaard,15,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.8,0.7,2.4,0.4,17.9,11.9,14.2,8.8,29.7,14.3,23.2,16.5,90.8,89.2,66.7,96.3,92.2,28.5,87.1,28.0,113.9,25.4,79.6,40.4,69.1,74.0,57.8,71.4
Ward,15,1,1,0,4.0,2.45,24.55,0.0,0.0,19.93,0.0,0.0,7.4,3.18,27.2,31.92,0.0,0.0,3,1,1.8,0.7,2.4,0.4,17.9,11.9,14.2,8.8,29.7,14.3,23.2,16.5,90.8,89.2,66.7,96.3,92.2,28.5,87.1,28.0,113.9,25.4,79.6,40.4,69.1,74.0,57.8,71.4
Vardy,15,4,0,1,2.7,2.49,9.44,4.65,11.2,6.67,0.0,0.0,3.2,2.7,9.6,12.8,4.7,9.6,3,1,1.8,0.7,2.4,0.4,17.9,11.9,14.2,8.8,29.7,14.3,23.2,16.5,90.8,89.2,66.7,96.3,92.2,28.5,87.1,28.0,113.9,25.4,79.6,40.4,69.1,74.0,57.8,71.4
Ricardo,15,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.8,0.7,2.4,0.4,17.9,11.9,14.2,8.8,29.7,14.3,23.2,16.5,90.8,89.2,66.7,96.3,92.2,28.5,87.1,28.0,113.9,25.4,79.6,40.4,69.1,74.0,57.8,71.4
Amartey,15,2,1,0,3.4,2.38,15.82,5.13,2.75,17.58,0.0,0.0,6.0,2.92,24.0,20.92,2.92,5.2,3,1,1.8,0.7,2.4,0.4,17.9,11.9,14.2,8.8,29.7,14.3,23.2,16.5,90.8,89.2,66.7,96.3,92.2,28.5,87.1,28.0,113.9,25.4,79.6,40.4,69.1,74.0,57.8,71.4
Castagne,15,2,1,0,4.6,4.26,19.11,13.06,10.21,20.29,0.0,0.0,6.4,4.56,24.2,23.32,14.64,7.6,3,1,1.8,0.7,2.4,0.4,17.9,11.9,14.2,8.8,29.7,14.3,23.2,16.5,90.8,89.2,66.7,96.3,92.2,28.5,87.1,28.0,113.9,25.4,79.6,40.4,69.1,74.0,57.8,71.4
Tielemans,15,3,0,1,3.5,4.96,22.61,18.05,8.87,17.2,0.0,0.0,4.4,4.84,17.0,28.72,7.28,12.2,3,1,1.8,0.7,2.4,0.4,17.9,11.9,14.2,8.8,29.7,14.3,23.2,16.5,90.8,89.2,66.7,96.3,92.2,28.5,87.1,28.0,113.9,25.4,79.6,40.4,69.1,74.0,57.8,71.4
Pérez,15,3,0,1,2.6,2.9,7.16,14.58,7.2,8.4,0.0,0.0,2.5,3.85,10.0,12.4,17.1,9.0,3,1,1.8,0.7,2.4,0.4,17.9,11.9,14.2,8.8,29.7,14.3,23.2,16.5,90.8,89.2,66.7,96.3,92.2,28.5,87.1,28.0,113.9,25.4,79.6,40.4,69.1,74.0,57.8,71.4
Maddison,15,3,0,1,5.9,9.91,33.29,32.65,33.0,21.62,0.0,0.0,6.75,9.7,24.25,32.25,33.12,31.5,3,1,1.8,0.7,2.4,0.4,17.9,11.9,14.2,8.8,29.7,14.3,23.2,16.5,90.8,89.2,66.7,96.3,92.2,28.5,87.1,28.0,113.9,25.4,79.6,40.4,69.1,74.0,57.8,71.4
Iheanacho,15,4,0,1,1.8,2.66,6.98,9.12,10.7,6.2,0.0,0.0,1.0,1.75,4.0,1.7,5.4,10.5,3,1,1.8,0.7,2.4,0.4,17.9,11.9,14.2,8.8,29.7,14.3,23.2,16.5,90.8,89.2,66.7,96.3,92.2,28.5,87.1,28.0,113.9,25.4,79.6,40.4,69.1,74.0,57.8,71.4
Choudhury,15,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.8,0.7,2.4,0.4,17.9,11.9,14.2,8.8,29.7,14.3,23.2,16.5,90.8,89.2,66.7,96.3,92.2,28.5,87.1,28.0,113.9,25.4,79.6,40.4,69.1,74.0,57.8,71.4
Barnes,15,3,0,1,4.7,6.21,20.18,7.92,34.08,12.31,0.0,0.0,6.8,6.68,19.6,32.32,6.68,27.6,3,1,1.8,0.7,2.4,0.4,17.9,11.9,14.2,8.8,29.7,14.3,23.2,16.5,90.8,89.2,66.7,96.3,92.2,28.5,87.1,28.0,113.9,25.4,79.6,40.4,69.1,74.0,57.8,71.4
Ndidi,15,3,0,1,1.4,1.34,11.1,1.88,0.6,10.2,0.0,0.0,0.5,0.8,3.0,6.7,0.95,0.0,3,1,1.8,0.7,2.4,0.4,17.9,11.9,14.2,8.8,29.7,14.3,23.2,16.5,90.8,89.2,66.7,96.3,92.2,28.5,87.1,28.0,113.9,25.4,79.6,40.4,69.1,74.0,57.8,71.4
Dewsbury-Hall,15,3,0,1,3.3,4.17,13.56,19.92,8.07,13.2,0.0,0.0,3.8,4.48,13.2,13.56,23.5,7.6,3,1,1.8,0.7,2.4,0.4,17.9,11.9,14.2,8.8,29.7,14.3,23.2,16.5,90.8,89.2,66.7,96.3,92.2,28.5,87.1,28.0,113.9,25.4,79.6,40.4,69.1,74.0,57.8,71.4
Söyüncü,15,2,1,0,2.0,1.5,15.0,0.3,0.0,11.0,0.0,0.0,2.0,1.5,11.0,15.0,0.3,0.0,3,1,1.8,0.7,2.4,0.4,17.9,11.9,14.2,8.8,29.7,14.3,23.2,16.5,90.8,89.2,66.7,96.3,92.2,28.5,87.1,28.0,113.9,25.4,79.6,40.4,69.1,74.0,57.8,71.4
Justin,15,2,1,0,3.2,2.76,14.89,9.91,2.86,18.79,0.0,0.0,5.5,2.33,23.5,14.85,6.68,1.75,3,1,1.8,0.7,2.4,0.4,17.9,11.9,14.2,8.8,29.7,14.3,23.2,16.5,90.8,89.2,66.7,96.3,92.2,28.5,87.1,28.0,113.9,25.4,79.6,40.4,69.1,74.0,57.8,71.4
Soumaré,15,3,0,1,1.9,1.4,9.73,4.02,0.09,11.45,0.0,0.0,2.75,1.65,13.0,10.8,5.3,0.0,3,1,1.8,0.7,2.4,0.4,17.9,11.9,14.2,8.8,29.7,14.3,23.2,16.5,90.8,89.2,66.7,96.3,92.2,28.5,87.1,28.0,113.9,25.4,79.6,40.4,69.1,74.0,57.8,71.4
Thomas,15,2,1,0,1.5,0.9,7.9,1.18,0.0,11.25,0.0,0.0,3.5,0.7,14.0,6.5,0.65,0.0,3,1,1.8,0.7,2.4,0.4,17.9,11.9,14.2,8.8,29.7,14.3,23.2,16.5,90.8,89.2,66.7,96.3,92.2,28.5,87.1,28.0,113.9,25.4,79.6,40.4,69.1,74.0,57.8,71.4
Daka,15,4,0,1,2.8,4.29,13.83,8.78,20.36,10.07,0.0,0.0,2.2,3.74,4.2,6.96,10.56,19.8,3,1,1.8,0.7,2.4,0.4,17.9,11.9,14.2,8.8,29.7,14.3,23.2,16.5,90.8,89.2,66.7,96.3,92.2,28.5,87.1,28.0,113.9,25.4,79.6,40.4,69.1,74.0,57.8,71.4
Brunt,15,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.8,0.7,2.4,0.4,17.9,11.9,14.2,8.8,29.7,14.3,23.2,16.5,90.8,89.2,66.7,96.3,92.2,28.5,87.1,28.0,113.9,25.4,79.6,40.4,69.1,74.0,57.8,71.4
Iversen,15,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.8,0.7,2.4,0.4,17.9,11.9,14.2,8.8,29.7,14.3,23.2,16.5,90.8,89.2,66.7,96.3,92.2,28.5,87.1,28.0,113.9,25.4,79.6,40.4,69.1,74.0,57.8,71.4
Praet,15,3,0,1,1.9,0.59,3.17,1.5,1.14,5.29,0.0,0.0,3.33,0.93,9.0,3.8,2.8,2.67,3,1,1.8,0.7,2.4,0.4,17.9,11.9,14.2,8.8,29.7,14.3,23.2,16.5,90.8,89.2,66.7,96.3,92.2,28.5,87.1,28.0,113.9,25.4,79.6,40.4,69.1,74.0,57.8,71.4
Smithies,15,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.8,0.7,2.4,0.4,17.9,11.9,14.2,8.8,29.7,14.3,23.2,16.5,90.8,89.2,66.7,96.3,92.2,28.5,87.1,28.0,113.9,25.4,79.6,40.4,69.1,74.0,57.8,71.4
Faes,15,2,1,0,4.2,2.88,22.11,3.26,3.44,21.22,0.0,0.0,5.2,2.48,21.0,20.6,0.36,3.8,3,1,1.8,0.7,2.4,0.4,17.9,11.9,14.2,8.8,29.7,14.3,23.2,16.5,90.8,89.2,66.7,96.3,92.2,28.5,87.1,28.0,113.9,25.4,79.6,40.4,69.1,74.0,57.8,71.4
Braybrooke,15,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.8,0.7,2.4,0.4,17.9,11.9,14.2,8.8,29.7,14.3,23.2,16.5,90.8,89.2,66.7,96.3,92.2,28.5,87.1,28.0,113.9,25.4,79.6,40.4,69.1,74.0,57.8,71.4
Wormleighton,15,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1.8,0.7,2.4,0.4,17.9,11.9,14.2,8.8,29.7,14.3,23.2,16.5,90.8,89.2,66.7,96.3,92.2,28.5,87.1,28.0,113.9,25.4,79.6,40.4,69.1,74.0,57.8,71.4
Cooper,13,2,1,0,2.4,3.56,20.75,4.49,10.5,14.88,0.0,-0.8,2.0,4.42,14.0,24.6,4.94,14.8,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Ayling,13,2,1,0,1.1,1.59,8.31,3.69,3.86,6.57,0.0,-1.0,0.75,1.22,4.5,6.3,0.73,5.25,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Klich,13,3,0,1,0.9,1.33,3.49,6.05,4.09,3.45,0.0,-0.8,1.0,0.9,4.0,4.4,0.7,3.5,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Forshaw,13,3,0,1,1.0,0.67,1.6,5.0,0.0,4.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Rodrigo,13,3,0,1,5.9,8.19,28.74,11.12,42.46,17.38,0.0,-0.8,6.8,8.34,21.6,36.48,7.86,39.2,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Dallas,13,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Bamford,13,4,0,1,1.7,3.69,5.52,5.24,26.9,1.2,0.0,-0.8,2.33,4.93,7.67,10.93,11.3,27.0,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Llorente,13,2,1,0,2.1,1.97,13.06,0.83,5.71,15.86,0.0,-1.0,1.0,3.5,16.0,16.0,1.1,18.0,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Roberts,13,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Koch,13,2,1,0,1.5,2.14,16.33,1.37,3.71,12.07,0.0,-1.0,0.2,2.2,9.0,15.68,1.74,4.8,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Raphinha,13,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Harrison,13,3,0,1,3.5,5.41,15.06,24.23,14.92,10.31,0.0,-0.8,2.25,3.1,4.75,4.7,12.4,14.0,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Shackleton,13,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Struijk,13,2,1,0,3.1,4.88,22.32,13.09,13.23,18.0,0.0,-1.0,1.75,5.05,17.25,21.35,16.12,13.0,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Klaesson,13,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Greenwood,13,4,0,1,2.5,4.12,12.97,16.12,12.17,9.33,0.0,-1.0,4.0,6.5,15.33,23.27,27.2,14.67,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Meslier,13,1,1,0,3.1,2.51,25.03,0.0,0.0,17.57,0.0,-0.8,2.2,2.64,16.8,26.4,0.0,0.0,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Firpo,13,2,1,0,1.0,2.0,7.6,11.05,1.0,7.5,0.0,-1.0,1.0,2.1,6.0,6.6,11.9,2.0,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
Summerville,13,3,0,1,4.0,4.26,18.48,7.69,16.7,13.5,0.0,-0.8,7.0,7.62,24.2,34.64,14.0,27.4,5,1,2.5,0.9,1.4,0.8,16.9,6.8,16.0,7.8,20.0,11.2,22.1,11.2,74.0,85.2,73.9,85.8,54.2,15.7,59.8,12.9,71.7,11.4,86.2,14.0,62.4,60.7,59.4,58.0
