id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
246,5,171,0.0,75.0,3,60914,-1,1,-1,1,39.8,1,2,0.0,4.7,0,Joel,5.2,4,1,28.6,False,162.2,555,Muscle injury - Expected back 21 Jan,2020-12-27T18:30:27.567433Z,54,0,0,0,60914.jpg,5.0,0,0,Matip,1.2,False,0.0,i,11,14,84.0,40,264150,1699,222440,74792,1.0,7.4,Matip,1,14.0,1,0,0.0,7.0,3.0,8.0,6.0,0.67,3.0,194.0,65.0,3.0,0.0,2.0,1.0,3.58,21.38,20.27,4.97,10.5,5.67,4.27,27.33,25.4,8.97,8.33,2.0,14.0,1.0,1.1,1.5,1.0,1.8,23.9,39.7,115.7,127.9,153.4,93.4,16.6,16.1,86.0,38.7,35.6,84.2,25.6,39.7,117.2,122.1,156.8,98.6,20.2,20.5,111.0,51.1,43.0,102.0
247,0,26,100.0,100.0,0,68312,0,0,-1,1,16.6,0,3,1.2,1.2,1,Xherdan,0.2,0,0,4.1,False,22.4,52,0,2020-11-22T21:30:16.585500Z,64,0,0,0,68312.jpg,2.0,0,0,Shaqiri,0.1,False,0.0,a,11,14,2.0,6,2414,120,5160,69,0.0,0.9,Shaqiri,0,14.0,0,1,1.0,8.0,8.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,1.37,8.67,7.47,5.53,0.67,1.0,0.0,3.0,0.0,0.0,0.0,2.0,14.0,1.0,1.1,1.5,1.0,1.8,23.9,39.7,115.7,127.9,153.4,93.4,16.6,16.1,86.0,38.7,35.6,84.2,25.6,39.7,117.2,122.1,156.8,98.6,20.2,20.5,111.0,51.1,43.0,102.0
248,0,19,100.0,100.0,0,81880,0,0,-2,2,22.6,0,3,1.8,1.8,0,Alex,0.8,0,0,5.3,False,21.6,22,0,2020-08-21T14:30:10.835560Z,63,0,0,0,81880.jpg,2.5,0,0,Oxlade-Chamberlain,0.0,False,0.0,a,11,14,9.0,5,3712,282,4430,572,0.1,0.8,Chamberlain,0,14.0,0,1,0.0,11.0,5.0,2.0,0.0,0.0,2.0,22.0,11.0,0.0,5.0,0.0,0.0,2.65,9.5,10.8,11.3,4.5,2.5,2.65,9.5,10.8,11.3,4.5,2.0,14.0,1.0,1.1,1.5,1.0,1.8,23.9,39.7,115.7,127.9,153.4,93.4,16.6,16.1,86.0,38.7,35.6,84.2,25.6,39.7,117.2,122.1,156.8,98.6,20.2,20.5,111.0,51.1,43.0,102.0
249,9,279,100.0,0.0,5,92217,0,0,-2,2,242.8,1,4,6.5,6.5,2,Roberto,5.5,18,5,122.5,False,333.8,1303,0,0,93,0,0,0,92217.jpg,4.2,0,0,Firmino,4.8,False,0.0,a,11,14,648.0,68,400693,25016,387729,45991,0.6,7.3,Firmino,1,14.0,0,1,90.0,0.0,0.0,16.0,16.0,1.0,5.0,433.0,87.0,0.0,0.0,5.0,1.0,7.66,17.44,20.86,15.18,40.5,6.2,10.14,26.0,35.52,17.86,47.8,2.0,14.0,1.0,1.1,1.5,1.0,1.8,23.9,39.7,115.7,127.9,153.4,93.4,16.6,16.1,86.0,38.7,35.6,84.2,25.6,39.7,117.2,122.1,156.8,98.6,20.2,20.5,111.0,51.1,43.0,102.0
250,1,73,0.0,0.0,1,97032,0,0,-2,2,4.8,0,2,0.0,0.0,0,Virgil,0.0,11,1,15.3,False,82.4,370,Knee injury - Unknown return date,2020-10-17T15:00:18.628318Z,63,0,0,0,97032.jpg,3.0,0,0,van Dijk,7.0,False,0.0,i,11,14,66.0,15,381619,267,1954594,4163,0.0,2.4,van Dijk,1,14.0,1,0,0.0,12.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.06,14.6,16.48,0.96,13.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,1.0,1.1,1.5,1.0,1.8,23.9,39.7,115.7,127.9,153.4,93.4,16.6,16.1,86.0,38.7,35.6,84.2,25.6,39.7,117.2,122.1,156.8,98.6,20.2,20.5,111.0,51.1,43.0,102.0
251,6,220,100.0,100.0,4,110979,0,0,-1,1,284.0,1,3,6.2,6.2,3,Sadio,5.2,13,6,133.2,False,361.4,1239,0,2020-10-02T22:00:17.931191Z,119,0,0,0,110979.jpg,5.4,0,0,Mané,8.0,False,0.0,a,11,14,684.0,81,1274576,31299,1648250,30362,0.4,6.8,Mané,2,14.0,0,1,90.0,1.0,1.0,15.0,14.0,0.93,5.0,416.0,83.0,0.0,0.0,5.0,1.0,8.88,14.67,24.09,18.93,45.6,5.0,7.96,12.4,23.44,15.16,40.8,2.0,14.0,1.0,1.1,1.5,1.0,1.8,23.9,39.7,115.7,127.9,153.4,93.4,16.6,16.1,86.0,38.7,35.6,84.2,25.6,39.7,117.2,122.1,156.8,98.6,20.2,20.5,111.0,51.1,43.0,102.0
252,3,232,100.0,100.0,4,116535,0,0,-1,1,0.0,1,1,4.3,4.3,6,Alisson,3.3,11,0,27.8,False,278.6,1170,0,2020-12-01T23:30:25.339700Z,59,0,0,1,116535.jpg,4.0,0,27,Ramses Becker,6.7,False,0.0,a,11,14,0.0,52,345563,10939,893250,9587,0.6,8.8,Alisson,1,14.0,1,0,90.0,3.0,0.0,13.0,13.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.14,17.85,21.43,0.0,0.0,4.0,2.1,17.6,21.16,0.0,0.0,2.0,14.0,1.0,1.1,1.5,1.0,1.8,23.9,39.7,115.7,127.9,153.4,93.4,16.6,16.1,86.0,38.7,35.6,84.2,25.6,39.7,117.2,122.1,156.8,98.6,20.2,20.5,111.0,51.1,43.0,102.0
253,2,229,100.0,100.0,5,116643,0,0,-1,1,55.2,0,3,3.7,3.7,2,Fabio Henrique,2.7,16,0,32.7,False,259.6,1202,0,2020-10-27T23:00:22.808680Z,54,0,0,0,116643.jpg,2.5,0,0,Tavares,1.0,False,0.0,a,11,14,10.0,35,96965,2270,152248,3227,0.5,6.5,Fabinho,2,14.0,0,1,90.0,2.0,1.0,14.0,13.0,0.93,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.34,16.36,18.54,3.94,0.71,2.6,2.54,19.2,23.04,2.16,0.2,2.0,14.0,1.0,1.1,1.5,1.0,1.8,23.9,39.7,115.7,127.9,153.4,93.4,16.6,16.1,86.0,38.7,35.6,84.2,25.6,39.7,117.2,122.1,156.8,98.6,20.2,20.5,111.0,51.1,43.0,102.0
254,13,376,100.0,100.0,4,118748,0,0,6,-6,380.9,3,3,9.3,9.3,3,Mohamed,8.3,19,13,176.0,True,599.6,1258,0,2020-11-13T15:30:16.171973Z,126,0,0,0,118748.jpg,8.2,0,0,Salah,45.9,False,0.0,a,11,14,780.0,123,3496111,80801,2550035,66761,0.7,9.8,Salah,0,14.0,0,1,90.0,0.0,2.0,15.0,14.0,0.88,5.0,386.0,77.0,0.0,1.0,4.0,0.8,11.73,25.07,39.97,25.39,52.0,7.2,8.68,20.4,35.48,12.12,39.2,2.0,14.0,1.0,1.1,1.5,1.0,1.8,23.9,39.7,115.7,127.9,153.4,93.4,16.6,16.1,86.0,38.7,35.6,84.2,25.6,39.7,117.2,122.1,156.8,98.6,20.2,20.5,111.0,51.1,43.0,102.0
255,11,380,100.0,100.0,5,122798,1,-1,4,-4,508.9,2,2,6.7,6.7,9,Andrew,5.7,20,1,103.8,True,364.4,1440,0,2020-12-01T23:30:25.355446Z,74,0,0,0,122798.jpg,4.9,0,0,Robertson,23.2,False,0.0,a,11,14,163.0,79,1861791,78361,1157311,41620,0.8,10.7,Robertson,0,14.0,1,0,90.0,0.0,0.0,16.0,16.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,6.49,23.75,22.78,31.81,10.19,5.6,7.4,27.2,24.76,44.78,4.4,2.0,14.0,1.0,1.1,1.5,1.0,1.8,23.9,39.7,115.7,127.9,153.4,93.4,16.6,16.1,86.0,38.7,35.6,84.2,25.6,39.7,117.2,122.1,156.8,98.6,20.2,20.5,111.0,51.1,43.0,102.0
256,0,9,100.0,0.0,0,152760,0,0,-3,3,0.4,0,4,1.3,1.3,0,Divock,0.3,0,0,0.3,False,0.4,8,0,0,52,0,0,0,152760.jpg,1.0,0,0,Origi,0.6,False,0.0,a,11,14,2.0,3,22806,475,78649,932,0.1,0.6,Origi,0,14.0,0,1,0.0,0.0,16.0,3.0,0.0,0.0,2.0,7.0,4.0,0.0,5.0,0.0,0.0,0.1,3.0,0.13,0.13,0.67,1.0,0.15,3.0,0.1,0.15,1.0,2.0,14.0,1.0,1.1,1.5,1.0,1.8,23.9,39.7,115.7,127.9,153.4,93.4,16.6,16.1,86.0,38.7,35.6,84.2,25.6,39.7,117.2,122.1,156.8,98.6,20.2,20.5,111.0,51.1,43.0,102.0
257,0,0,0.0,0.0,0,153682,0,0,-4,4,0.0,0,3,0.0,0.0,0,Harry,0.0,0,0,0.0,False,0.0,0,Joined Cardiff City on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T21:30:11.702823Z,51,0,0,0,153682.jpg,0.0,0,0,Wilson,0.0,False,0.0,n,11,14,0.0,0,495,5,6036,15,0.0,0.0,Harry Wilson,0,14.0,0,1,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,1.0,1.1,1.5,1.0,1.8,23.9,39.7,115.7,127.9,153.4,93.4,16.6,16.1,86.0,38.7,35.6,84.2,25.6,39.7,117.2,122.1,156.8,98.6,20.2,20.5,111.0,51.1,43.0,102.0
258,0,58,100.0,0.0,1,157882,0,0,-5,5,14.0,0,3,2.5,2.5,0,Takumi,1.5,4,1,16.7,False,58.8,283,0,0,60,0,0,0,157882.jpg,2.0,0,0,Minamino,0.2,False,0.0,a,11,14,95.0,16,12243,379,36316,1764,0.2,2.7,Minamino,0,14.0,0,1,0.0,0.0,14.0,8.0,2.0,0.12,2.0,135.0,68.0,0.0,4.0,1.0,0.2,2.09,7.25,7.35,1.75,11.88,4.5,4.7,18.5,22.6,3.8,20.5,2.0,14.0,1.0,1.1,1.5,1.0,1.8,23.9,39.7,115.7,127.9,153.4,93.4,16.6,16.1,86.0,38.7,35.6,84.2,25.6,39.7,117.2,122.1,156.8,98.6,20.2,20.5,111.0,51.1,43.0,102.0
259,4,248,100.0,100.0,3,169187,1,-1,-2,2,396.5,0,2,4.7,4.7,6,Trent,3.7,19,0,77.5,False,237.6,1139,0,2020-11-08T18:30:19.053913Z,73,0,0,0,169187.jpg,3.1,0,0,Alexander-Arnold,14.6,False,0.0,a,11,14,142.0,43,607891,22816,3206905,21878,0.5,5.9,Alexander-Arnold,1,14.0,1,0,90.0,2.0,1.0,14.0,13.0,0.93,5.0,427.0,85.0,0.0,0.0,5.0,1.0,5.54,17.71,16.97,28.32,10.14,4.2,6.22,20.0,18.32,34.18,9.8,2.0,14.0,1.0,1.1,1.5,1.0,1.8,23.9,39.7,115.7,127.9,153.4,93.4,16.6,16.1,86.0,38.7,35.6,84.2,25.6,39.7,117.2,122.1,156.8,98.6,20.2,20.5,111.0,51.1,43.0,102.0
260,0,94,0.0,0.0,0,171287,-1,1,-3,3,18.1,0,2,0.0,0.0,0,Joseph,0.0,14,0,12.5,False,106.8,589,Knee injury - Unknown return date,2020-11-12T11:30:20.318274Z,52,0,0,0,171287.jpg,1.4,0,0,Gomez,1.2,False,0.0,i,11,14,0.0,10,108989,65,367663,1396,0.0,1.9,Gomez,0,14.0,1,0,0.0,9.0,0.0,7.0,7.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.79,13.43,15.26,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,1.0,1.1,1.5,1.0,1.8,23.9,39.7,115.7,127.9,153.4,93.4,16.6,16.1,86.0,38.7,35.6,84.2,25.6,39.7,117.2,122.1,156.8,98.6,20.2,20.5,111.0,51.1,43.0,102.0
261,0,60,25.0,25.0,2,175592,0,0,-3,3,54.5,0,3,0.4,0.4,0,Naby,0.7,7,0,21.0,False,44.2,394,Muscle injury - 25% chance of playing,2020-12-27T20:00:18.497759Z,52,0,0,0,175592.jpg,1.7,0,0,Keita,0.2,False,0.0,d,11,14,111.0,12,16466,14,78998,500,0.1,2.3,Keita,0,14.0,0,1,0.0,7.0,4.0,7.0,5.0,0.56,1.0,90.0,90.0,3.0,1.0,1.0,0.5,3.0,8.57,6.31,7.79,15.86,3.0,3.4,18.0,18.2,16.1,0.0,2.0,14.0,1.0,1.1,1.5,1.0,1.8,23.9,39.7,115.7,127.9,153.4,93.4,16.6,16.1,86.0,38.7,35.6,84.2,25.6,39.7,117.2,122.1,156.8,98.6,20.2,20.5,111.0,51.1,43.0,102.0
263,0,88,100.0,0.0,3,206915,0,0,-1,1,136.2,0,3,3.0,3.0,3,Curtis,2.0,8,0,39.8,False,107.4,668,0,0,44,0,0,0,206915.jpg,1.8,0,0,Jones,1.7,False,0.0,a,11,14,154.0,20,175338,12717,91667,13293,0.5,4.5,Jones,1,14.0,0,1,67.0,0.0,9.0,11.0,7.0,0.44,5.0,350.0,70.0,0.0,1.0,4.0,0.8,3.62,8.0,9.76,12.38,14.0,1.8,4.88,9.6,11.72,15.96,21.0,2.0,14.0,1.0,1.1,1.5,1.0,1.8,23.9,39.7,115.7,127.9,153.4,93.4,16.6,16.1,86.0,38.7,35.6,84.2,25.6,39.7,117.2,122.1,156.8,98.6,20.2,20.5,111.0,51.1,43.0,102.0
264,0,32,100.0,0.0,1,215136,0,0,0,0,18.5,0,2,2.0,2.0,0,Neco,1.0,0,0,5.8,False,21.2,171,0,0,40,0,0,0,215136.jpg,2.0,0,0,Williams,4.8,False,0.0,a,11,14,20.0,8,364474,4426,324857,28827,0.2,2.0,Neco Williams,1,14.0,1,0,0.0,0.0,15.0,4.0,1.0,0.06,1.0,22.0,22.0,0.0,5.0,0.0,0.0,1.45,8.0,5.3,4.62,5.0,1.0,2.5,3.0,3.0,1.9,20.0,2.0,14.0,1.0,1.1,1.5,1.0,1.8,23.9,39.7,115.7,127.9,153.4,93.4,16.6,16.1,86.0,38.7,35.6,84.2,25.6,39.7,117.2,122.1,156.8,98.6,20.2,20.5,111.0,51.1,43.0,102.0
265,0,0,0.0,0.0,0,444884,0,0,-2,2,0.0,0,3,0.0,0.0,0,Harvey,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T21:30:11.725544Z,43,0,0,0,444884.jpg,0.0,0,0,Elliott,0.1,False,0.0,n,11,14,0.0,0,12182,72,18510,282,0.0,0.0,Elliott,0,14.0,0,1,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,1.0,1.1,1.5,1.0,1.8,23.9,39.7,115.7,127.9,153.4,93.4,16.6,16.1,86.0,38.7,35.6,84.2,25.6,39.7,117.2,122.1,156.8,98.6,20.2,20.5,111.0,51.1,43.0,102.0
468,7,138,0.0,0.0,1,194634,0,0,2,-2,95.3,0,3,0.0,0.0,0,Diogo,0.2,11,5,56.0,False,198.0,499,Knee injury - Expected back 03 Feb,2020-12-11T13:00:27.287277Z,67,0,0,0,194634.jpg,5.2,0,0,Jota,3.2,False,0.0,i,11,14,266.0,47,2469304,464,2549945,28871,0.0,7.0,Jota,0,14.0,0,1,0.0,6.0,5.0,9.0,5.0,0.5,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.22,15.33,22.0,10.59,29.56,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,1.0,1.1,1.5,1.0,1.8,23.9,39.7,115.7,127.9,153.4,93.4,16.6,16.1,86.0,38.7,35.6,84.2,25.6,39.7,117.2,122.1,156.8,98.6,20.2,20.5,111.0,51.1,43.0,102.0
531,0,26,100.0,0.0,0,61558,0,0,-3,3,46.7,0,3,1.2,0.0,1,Thiago,0.2,2,0,9.5,False,27.6,152,0,2020-09-28T21:00:20.374299Z,57,0,0,0,61558.jpg,1.3,0,0,Alcántara do Nascimento,0.9,False,0.0,a,11,14,20.0,4,320652,13206,328742,1739,0.0,0.7,Thiago,0,14.0,0,1,17.0,12.0,1.0,2.0,1.0,0.5,1.0,17.0,17.0,4.0,1.0,0.0,0.0,4.75,13.0,13.8,23.35,10.0,1.0,1.8,4.0,7.4,2.1,8.0,2.0,14.0,1.0,1.1,1.5,1.0,1.8,23.9,39.7,115.7,127.9,153.4,93.4,16.6,16.1,86.0,38.7,35.6,84.2,25.6,39.7,117.2,122.1,156.8,98.6,20.2,20.5,111.0,51.1,43.0,102.0
560,0,26,100.0,0.0,1,200720,0,0,0,0,0.0,1,1,2.2,2.2,0,Caoimhin,1.2,0,0,2.8,False,28.2,90,0,0,45,0,0,0,200720.jpg,7.0,0,3,Kelleher,0.1,False,0.0,a,11,14,0.0,7,29669,157,23445,1369,0.3,1.6,Kelleher,0,14.0,1,0,0.0,0.0,11.0,1.0,1.0,0.08,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.8,26.0,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,1.0,1.1,1.5,1.0,1.8,23.9,39.7,115.7,127.9,153.4,93.4,16.6,16.1,86.0,38.7,35.6,84.2,25.6,39.7,117.2,122.1,156.8,98.6,20.2,20.5,111.0,51.1,43.0,102.0
589,0,48,100.0,0.0,1,197464,0,0,0,0,14.3,0,2,1.8,1.8,5,Nathaniel,0.8,2,0,8.0,False,59.2,270,0,0,40,0,0,0,197464.jpg,3.0,0,0,Phillips,0.8,False,0.0,a,11,14,6.0,9,117627,15015,64742,5297,0.2,2.2,Phillips,1,14.0,1,0,90.0,0.0,7.0,3.0,3.0,0.3,1.0,90.0,90.0,0.0,4.0,1.0,0.2,2.67,16.0,19.73,4.77,2.0,5.0,1.9,18.0,13.0,1.9,4.0,2.0,14.0,1.0,1.1,1.5,1.0,1.8,23.9,39.7,115.7,127.9,153.4,93.4,16.6,16.1,86.0,38.7,35.6,84.2,25.6,39.7,117.2,122.1,156.8,98.6,20.2,20.5,111.0,51.1,43.0,102.0
594,0,17,100.0,100.0,0,219937,0,0,0,0,15.2,0,2,1.5,1.5,0,Rhys,0.5,2,0,4.0,False,21.0,120,0,2020-11-18T11:00:17.124630Z,40,0,0,0,219937.jpg,1.5,0,0,Williams,0.4,False,0.0,a,11,14,4.0,3,47941,4777,18749,6270,0.1,0.8,Rhys Williams,0,14.0,1,0,0.0,1.0,7.0,2.0,1.0,0.12,2.0,120.0,60.0,0.0,4.0,1.0,0.2,2.0,8.5,10.5,7.6,2.0,1.5,2.0,8.5,10.5,7.6,2.0,2.0,14.0,1.0,1.1,1.5,1.0,1.8,23.9,39.7,115.7,127.9,153.4,93.4,16.6,16.1,86.0,38.7,35.6,84.2,25.6,39.7,117.2,122.1,156.8,98.6,20.2,20.5,111.0,51.1,43.0,102.0
601,0,0,100.0,0.0,0,233489,0,0,0,0,0.0,0,3,1.0,1.0,0,Leighton,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,233489.jpg,0.0,0,0,Clarkson,0.0,False,0.0,a,11,14,0.0,0,273,12,217,20,0.0,0.0,Clarkson,0,14.0,0,1,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,1.0,1.1,1.5,1.0,1.8,23.9,39.7,115.7,127.9,153.4,93.4,16.6,16.1,86.0,38.7,35.6,84.2,25.6,39.7,117.2,122.1,156.8,98.6,20.2,20.5,111.0,51.1,43.0,102.0
607,0,0,100.0,0.0,0,243343,0,0,0,0,0.0,0,3,1.0,1.0,0,Jake,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,243343.jpg,0.0,0,0,Cain,0.0,False,0.0,a,11,14,0.0,0,116,19,71,21,0.0,0.0,Cain,0,14.0,0,1,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,1.0,1.1,1.5,1.0,1.8,23.9,39.7,115.7,127.9,153.4,93.4,16.6,16.1,86.0,38.7,35.6,84.2,25.6,39.7,117.2,122.1,156.8,98.6,20.2,20.5,111.0,51.1,43.0,102.0
266,0,65,100.0,100.0,1,27789,0,0,-1,1,21.2,0,2,1.7,0.0,0,Fernando,1.2,2,0,11.2,False,47.2,322,0,2020-10-21T21:30:14.233293Z,54,0,0,0,27789.jpg,1.7,0,0,Luiz Rosa,0.7,False,0.0,a,12,43,43.0,12,47812,913,96603,1110,0.2,2.2,Fernandinho,1,0.0,1,0,0.0,4.0,9.0,7.0,3.0,0.25,2.0,123.0,62.0,0.0,4.0,1.0,0.2,1.6,9.29,6.74,3.03,6.14,3.0,1.45,16.5,6.4,3.35,4.5,2.0,10.0,1.0,1.9,1.9,2.8,2.0,25.8,42.0,132.8,124.0,163.4,95.1,15.4,17.9,112.0,30.2,36.8,79.2,25.8,40.0,134.0,112.1,154.4,94.0,11.2,21.4,123.4,41.4,48.0,69.4
267,0,0,0.0,0.0,0,33148,0,0,0,0,0.0,0,1,0.0,0.0,0,Claudio,0.0,0,0,0.0,False,0.0,0,Contract expired,2020-08-18T13:59:17.226190Z,45,0,0,0,33148.jpg,0.0,0,0,Bravo,0.0,False,0.0,u,12,43,0.0,0,444,8,1658,21,0.0,0.0,Bravo,0,0.0,1,0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,1.9,1.9,2.8,2.0,25.8,42.0,132.8,124.0,163.4,95.1,15.4,17.9,112.0,30.2,36.8,79.2,25.8,40.0,134.0,112.1,154.4,94.0,11.2,21.4,123.4,41.4,48.0,69.4
268,0,17,100.0,100.0,1,37572,0,0,-2,2,36.9,0,4,0.9,0.0,0,Sergio,0.4,1,0,10.4,False,7.2,136,0,2020-12-12T20:00:20.020951Z,103,0,0,0,37572.jpg,1.2,0,0,Agüero,1.5,False,0.0,a,12,43,65.0,5,265530,5537,448727,7722,0.0,0.5,Agüero,0,0.0,0,1,0.0,8.0,7.0,4.0,1.0,0.12,2.0,27.0,14.0,1.0,4.0,0.0,0.0,2.6,4.25,1.8,9.22,16.25,1.0,2.3,0.5,1.6,0.05,23.5,2.0,10.0,1.0,1.9,1.9,2.8,2.0,25.8,42.0,132.8,124.0,163.4,95.1,15.4,17.9,112.0,30.2,36.8,79.2,25.8,40.0,134.0,112.1,154.4,94.0,11.2,21.4,123.4,41.4,48.0,69.4
269,0,0,0.0,0.0,0,57410,0,0,-1,1,0.0,0,2,0.0,0.0,0,Nicolás,0.0,0,0,0.0,False,0.0,0,Joined Benfica on a permanent deal on 29/9,2020-09-24T23:30:12.376512Z,49,0,0,0,57410.jpg,0.0,0,0,Otamendi,0.2,False,0.0,u,12,43,0.0,0,5367,3,43665,94,0.0,0.0,Otamendi,0,0.0,1,0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,1.9,1.9,2.8,2.0,25.8,42.0,132.8,124.0,163.4,95.1,15.4,17.9,112.0,30.2,36.8,79.2,25.8,40.0,134.0,112.1,154.4,94.0,11.2,21.4,123.4,41.4,48.0,69.4
270,7,223,0.0,0.0,5,58621,0,0,1,-1,105.1,2,2,0.0,0.0,0,Kyle,3.2,11,1,37.1,False,195.0,992,Illness - Unknown return date,2020-12-25T12:30:19.795915Z,61,0,0,0,58621.jpg,4.6,0,0,Walker,6.2,False,0.0,i,12,43,72.0,55,894143,529,911691,83958,0.5,9.0,Walker,1,0.0,1,0,0.0,2.0,3.0,12.0,11.0,0.79,3.0,195.0,65.0,2.0,1.0,2.0,0.67,3.09,18.58,16.25,8.76,6.0,5.33,2.1,19.67,10.87,6.03,4.0,2.0,10.0,1.0,1.9,1.9,2.8,2.0,25.8,42.0,132.8,124.0,163.4,95.1,15.4,17.9,112.0,30.2,36.8,79.2,25.8,40.0,134.0,112.1,154.4,94.0,11.2,21.4,123.4,41.4,48.0,69.4
271,6,145,75.0,75.0,4,59859,0,0,-1,1,193.5,2,3,4.4,0.0,0,Ilkay,5.4,3,2,48.7,False,173.8,660,Knock - 75% chance of playing,2020-12-27T01:00:21.051895Z,54,0,0,0,59859.jpg,4.0,0,0,Gündogan,0.4,False,0.0,d,12,43,120.0,36,43328,3052,54154,4283,1.0,6.7,Gündogan,0,0.0,0,1,0.0,4.0,5.0,9.0,7.0,0.58,3.0,270.0,90.0,1.0,1.0,3.0,0.75,5.41,16.11,19.31,21.5,13.33,8.0,10.67,27.67,37.07,35.37,34.33,2.0,10.0,1.0,1.9,1.9,2.8,2.0,25.8,42.0,132.8,124.0,163.4,95.1,15.4,17.9,112.0,30.2,36.8,79.2,25.8,40.0,134.0,112.1,154.4,94.0,11.2,21.4,123.4,41.4,48.0,69.4
