id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
422,2,372,100.0,0.0,6,176420,0,0,0,0,237.6,0,2,0.0,0.0,1,Darnell,1.0,55,1,90.3,False,432.6,2661,0,0,45,1,0,0,176420.jpg,2.4,0,0,Furlong,0.2,False,0.0,a,18,35,232.0,76,67467,190,63784,610,0.2,16.9,Furlong,5,1,1,0,90.0,0.0,7.0,31.0,28.0,0.8,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.91,12.0,13.95,7.66,7.48,2.0,2.28,9.8,9.96,1.7,11.2,2,8,1,0.7,1.3,0.2,1.2,24.6,31.2,113.5,84.8,113.4,89.5,23.8,15.8,95.3,34.0,28.5,99.8,24.8,31.1,108.6,84.8,117.6,85.4,24.2,13.8,81.1,31.4,25.4,92.8
414,0,24,0.0,0.0,1,77777,0,0,-4,4,0.3,0,2,0.0,0.0,0,Ahmed El-Sayed,0.0,0,0,2.0,False,19.6,90,Joined Al-Ittihad on loan until the end of the season on 25/10. - Expected back 01 Jul,2020-10-26T10:30:20.323870Z,41,0,0,0,77777.jpg,6.0,0,0,Hegazy,0.1,False,0.0,u,18,35,0.0,6,13027,0,87368,16,0.0,1.5,Hegazi,0,1,1,0,0.0,32.0,2.0,1.0,1.0,0.33,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,24.0,19.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,0.7,1.3,0.2,1.2,24.6,31.2,113.5,84.8,113.4,89.5,23.8,15.8,95.3,34.0,28.5,99.8,24.8,31.1,108.6,84.8,117.6,85.4,24.2,13.8,81.1,31.4,25.4,92.8
420,0,0,0.0,0.0,0,173809,0,0,0,0,0.0,0,3,0.0,0.0,0,Jonathan,0.0,0,0,0.0,False,0.0,0,Joined Birmingham City on a permanent deal on 28/8,2020-08-28T12:30:11.345089Z,45,0,0,0,173809.jpg,0.0,0,0,Leko,0.0,False,0.0,u,18,35,0.0,0,1465,0,4161,0,0.0,0.0,Leko,0,1,0,1,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,0.7,1.3,0.2,1.2,24.6,31.2,113.5,84.8,113.4,89.5,23.8,15.8,95.3,34.0,28.5,99.8,24.8,31.1,108.6,84.8,117.6,85.4,24.2,13.8,81.1,31.4,25.4,92.8
15,1,244,100.0,0.0,6,154043,0,0,-4,4,103.5,0,2,0.8,0.0,0,Ainsley,1.8,18,0,41.9,False,197.6,1547,0,2021-04-30T23:30:23.332819Z,46,0,0,0,154043.jpg,2.8,0,0,Maitland-Niles,0.8,False,0.0,a,18,35,119.0,64,96862,355,187401,691,0.4,13.9,Maitland-Niles,2,1,1,0,0.0,0.0,19.0,23.0,16.0,0.46,4.0,342.0,86.0,0.0,1.0,4.0,0.8,1.82,10.61,8.59,4.5,5.17,3.25,1.92,11.0,6.45,3.32,9.75,2,8,1,0.7,1.3,0.2,1.2,24.6,31.2,113.5,84.8,113.4,89.5,23.8,15.8,95.3,34.0,28.5,99.8,24.8,31.1,108.6,84.8,117.6,85.4,24.2,13.8,81.1,31.4,25.4,92.8
358,8,275,100.0,100.0,3,171975,0,0,-3,3,236.2,2,4,0.5,0.5,2,Callum,1.5,40,5,83.0,False,259.0,1492,0,2020-11-12T11:30:20.560757Z,52,0,0,0,171975.jpg,2.9,0,0,Robinson,0.9,False,0.0,a,18,35,342.0,77,319746,1031,284292,5041,0.3,14.8,Callum Robinson,0,1,0,1,67.0,0.0,20.0,27.0,15.0,0.43,5.0,261.0,52.0,0.0,2.0,3.0,0.6,3.07,10.19,9.59,8.75,12.67,2.8,2.82,9.4,9.2,5.92,13.0,2,8,1,0.7,1.3,0.2,1.2,24.6,31.2,113.5,84.8,113.4,89.5,23.8,15.8,95.3,34.0,28.5,99.8,24.8,31.1,108.6,84.8,117.6,85.4,24.2,13.8,81.1,31.4,25.4,92.8
407,0,107,100.0,100.0,0,42427,0,0,-2,2,65.1,0,2,-1.0,-1.0,0,Kieran,0.0,25,0,20.8,False,132.0,810,0,2021-02-18T20:00:21.107583Z,43,0,0,0,42427.jpg,0.5,1,0,Gibbs,0.1,False,0.0,a,18,35,10.0,5,10989,25,54933,47,0.0,1.2,Gibbs,1,1,1,0,0.0,12.0,16.0,10.0,7.0,0.3,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.08,10.7,13.2,6.51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,0.7,1.3,0.2,1.2,24.6,31.2,113.5,84.8,113.4,89.5,23.8,15.8,95.3,34.0,28.5,99.8,24.8,31.1,108.6,84.8,117.6,85.4,24.2,13.8,81.1,31.4,25.4,92.8
408,0,13,100.0,100.0,0,49440,0,0,-3,3,27.9,0,4,-0.8,-0.8,0,Hal,0.2,7,0,8.5,False,18.2,345,0,2020-12-06T22:30:19.880213Z,52,0,0,0,49440.jpg,0.9,0,0,Robson-Kanu,0.1,False,0.0,a,18,35,41.0,14,11860,45,34765,78,0.0,2.7,Robson-Kanu,2,1,0,1,34.0,13.0,22.0,14.0,0.0,0.0,3.0,77.0,26.0,0.0,5.0,0.0,0.0,0.61,0.93,1.3,1.99,2.93,0.67,0.07,-0.33,0.67,0.27,0.0,2,8,1,0.7,1.3,0.2,1.2,24.6,31.2,113.5,84.8,113.4,89.5,23.8,15.8,95.3,34.0,28.5,99.8,24.8,31.1,108.6,84.8,117.6,85.4,24.2,13.8,81.1,31.4,25.4,92.8
409,0,101,100.0,100.0,1,49944,0,0,-3,3,72.6,0,3,-1.0,-1.0,0,Jake,0.0,34,0,25.9,False,136.6,1226,0,2020-12-20T22:00:22.999308Z,47,1,0,0,49944.jpg,1.4,1,0,Livermore,0.0,False,0.0,a,18,35,53.0,24,5482,23,15107,14,0.0,5.1,Livermore,2,1,0,1,0.0,5.0,17.0,17.0,13.0,0.43,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.52,5.94,8.04,4.27,3.12,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,0.7,1.3,0.2,1.2,24.6,31.2,113.5,84.8,113.4,89.5,23.8,15.8,95.3,34.0,28.5,99.8,24.8,31.1,108.6,84.8,117.6,85.4,24.2,13.8,81.1,31.4,25.4,92.8
410,0,29,100.0,100.0,0,49957,0,0,-3,3,35.2,0,3,-1.0,-1.0,0,Kamil,0.0,5,0,7.2,False,22.4,147,0,2020-10-20T22:30:19.255186Z,52,0,0,0,49957.jpg,2.7,0,0,Grosicki,0.0,False,0.0,a,18,35,15.0,8,1090,11,7919,13,0.0,1.5,Grosicki,0,1,0,1,0.0,2.0,32.0,3.0,1.0,0.03,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.4,9.67,7.47,11.73,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,0.7,1.3,0.2,1.2,24.6,31.2,113.5,84.8,113.4,89.5,23.8,15.8,95.3,34.0,28.5,99.8,24.8,31.1,108.6,84.8,117.6,85.4,24.2,13.8,81.1,31.4,25.4,92.8
421,0,15,100.0,0.0,0,174593,-1,1,-4,4,12.8,0,3,-1.0,-1.0,0,Kyle,0.0,3,0,6.4,False,13.0,114,0,0,46,0,0,0,174593.jpg,1.0,0,0,Edwards,0.0,False,0.0,a,18,35,39.0,5,1330,11,3231,12,0.0,1.1,Edwards,0,1,0,1,0.0,0.0,35.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.28,3.0,2.6,2.56,7.8,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,0.7,1.3,0.2,1.2,24.6,31.2,113.5,84.8,113.4,89.5,23.8,15.8,95.3,34.0,28.5,99.8,24.8,31.1,108.6,84.8,117.6,85.4,24.2,13.8,81.1,31.4,25.4,92.8
411,3,208,100.0,100.0,3,50229,0,0,-4,4,358.4,0,3,0.5,0.5,2,Matt,1.5,34,2,91.8,False,265.0,1545,0,2020-09-14T10:30:13.911211Z,51,0,0,0,50229.jpg,2.1,0,0,Phillips,0.1,False,0.0,a,18,35,294.0,63,7538,46,13474,124,0.3,12.4,Phillips,1,1,0,1,90.0,0.0,20.0,30.0,15.0,0.43,5.0,350.0,70.0,0.0,1.0,4.0,0.8,3.06,6.93,8.83,11.95,9.8,2.8,5.26,11.2,16.4,20.32,15.8,2,8,1,0.7,1.3,0.2,1.2,24.6,31.2,113.5,84.8,113.4,89.5,23.8,15.8,95.3,34.0,28.5,99.8,24.8,31.1,108.6,84.8,117.6,85.4,24.2,13.8,81.1,31.4,25.4,92.8
413,0,196,100.0,0.0,1,61600,0,0,-4,4,102.4,0,3,-1.0,-1.0,0,Romaine,0.0,42,0,26.7,False,152.4,1486,0,0,46,1,0,0,61600.jpg,1.7,0,0,Sawyers,0.0,False,0.0,a,18,35,13.0,33,3202,9,5875,18,0.0,7.2,Sawyers,2,1,0,1,0.0,0.0,19.0,19.0,16.0,0.46,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.41,10.32,8.02,5.39,0.68,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,0.7,1.3,0.2,1.2,24.6,31.2,113.5,84.8,113.4,89.5,23.8,15.8,95.3,34.0,28.5,99.8,24.8,31.1,108.6,84.8,117.6,85.4,24.2,13.8,81.1,31.4,25.4,92.8
415,0,10,0.0,0.0,0,78356,0,0,-4,4,3.9,0,4,0.0,0.0,0,Charlie,0.0,5,0,5.0,False,20.0,135,Joined QPR on loan until the end of the season on 9/1. - Expected back 01 Jul,2021-01-09T23:30:21.212858Z,51,0,0,0,78356.jpg,1.0,0,0,Austin,0.1,False,0.0,u,18,35,26.0,5,16185,0,73223,17,0.0,1.0,Austin,0,1,0,1,0.0,18.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,4.0,0.78,5.2,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,0.7,1.3,0.2,1.2,24.6,31.2,113.5,84.8,113.4,89.5,23.8,15.8,95.3,34.0,28.5,99.8,24.8,31.1,108.6,84.8,117.6,85.4,24.2,13.8,81.1,31.4,25.4,92.8
416,0,0,0.0,0.0,0,82078,0,0,-2,2,0.0,0,4,0.0,0.0,0,Kenneth,0.0,0,0,0.0,False,0.0,0,Joined Millwall on loan until January on 16/10,2020-09-06T03:00:11.234287Z,48,0,0,0,82078.jpg,0.0,0,0,Zohore,0.0,False,0.0,u,18,35,0.0,0,3025,0,9189,1,0.0,0.0,Zohore,0,1,0,1,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,0.7,1.3,0.2,1.2,24.6,31.2,113.5,84.8,113.4,89.5,23.8,15.8,95.3,34.0,28.5,99.8,24.8,31.1,108.6,84.8,117.6,85.4,24.2,13.8,81.1,31.4,25.4,92.8
417,19,713,100.0,0.0,6,101982,0,0,1,-1,10.0,3,1,3.2,3.2,2,Sam,4.2,66,0,110.7,False,1097.2,3060,0,0,46,0,0,1,101982.jpg,3.9,0,150,Johnstone,3.0,False,0.0,a,18,35,0.0,133,509549,3596,352649,5596,0.9,28.9,Johnstone,0,1,1,0,90.0,0.0,2.0,34.0,33.0,0.94,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.26,20.97,32.27,0.29,0.0,6.4,4.46,26.8,44.48,0.0,0.0,2,8,1,0.7,1.3,0.2,1.2,24.6,31.2,113.5,84.8,113.4,89.5,23.8,15.8,95.3,34.0,28.5,99.8,24.8,31.1,108.6,84.8,117.6,85.4,24.2,13.8,81.1,31.4,25.4,92.8
418,8,370,100.0,100.0,6,108053,0,0,-1,1,323.6,0,2,2.2,2.2,6,Conor,3.2,28,0,85.1,False,390.0,1964,0,2020-12-01T23:30:25.810294Z,44,0,0,0,108053.jpg,3.3,0,0,Townsend,0.1,False,0.0,a,18,35,138.0,73,21860,563,21903,288,0.7,16.6,Townsend,0,1,1,0,90.0,9.0,5.0,22.0,21.0,0.81,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.87,16.82,17.73,14.71,6.27,3.8,5.4,20.2,24.6,20.46,8.8,2,8,1,0.7,1.3,0.2,1.2,24.6,31.2,113.5,84.8,113.4,89.5,23.8,15.8,95.3,34.0,28.5,99.8,24.8,31.1,108.6,84.8,117.6,85.4,24.2,13.8,81.1,31.4,25.4,92.8
419,2,312,100.0,100.0,1,146426,0,0,-2,2,67.3,0,2,0.2,0.2,1,Oluwasemilogo Adesewo Ibidapo,1.2,63,2,74.3,False,528.4,2509,0,2021-02-20T17:30:29.060853Z,48,0,0,0,146426.jpg,1.6,1,0,Ajayi,0.2,False,0.0,a,18,35,149.0,48,37773,169,51931,203,0.3,10.0,Ajayi,3,1,1,0,90.0,1.0,8.0,30.0,26.0,0.76,5.0,320.0,64.0,0.0,2.0,3.0,0.6,2.48,10.4,17.61,2.24,4.97,1.2,1.86,6.0,10.36,4.26,4.0,2,8,1,0.7,1.3,0.2,1.2,24.6,31.2,113.5,84.8,113.4,89.5,23.8,15.8,95.3,34.0,28.5,99.8,24.8,31.1,108.6,84.8,117.6,85.4,24.2,13.8,81.1,31.4,25.4,92.8
412,3,396,100.0,100.0,5,59940,0,0,-1,1,71.1,1,2,0.0,0.0,1,Kyle,1.0,45,3,91.0,False,612.0,2313,0,2021-04-14T09:30:17.899477Z,44,0,0,0,59940.jpg,2.8,0,0,Bartley,0.3,False,0.0,a,18,35,227.0,76,60583,266,55461,902,0.2,17.3,Bartley,4,1,1,0,90.0,5.0,7.0,27.0,23.0,0.77,5.0,444.0,89.0,0.0,0.0,5.0,1.0,3.37,14.67,22.67,2.63,8.41,2.0,2.34,10.0,15.16,4.62,3.6,2,8,1,0.7,1.3,0.2,1.2,24.6,31.2,113.5,84.8,113.4,89.5,23.8,15.8,95.3,34.0,28.5,99.8,24.8,31.1,108.6,84.8,117.6,85.4,24.2,13.8,81.1,31.4,25.4,92.8
56,0,18,100.0,0.0,0,50093,0,0,-1,1,0.0,0,1,-1.0,-1.0,0,David,0.0,2,0,2.3,False,23.4,90,0,0,39,0,0,0,50093.jpg,2.0,0,4,Button,3.7,False,0.0,a,18,35,0.0,2,272738,4096,324837,2692,0.0,0.5,Button,0,1,1,0,0.0,0.0,34.0,1.0,1.0,0.03,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.3,18.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,0.7,1.3,0.2,1.2,24.6,31.2,113.5,84.8,113.4,89.5,23.8,15.8,95.3,34.0,28.5,99.8,24.8,31.1,108.6,84.8,117.6,85.4,24.2,13.8,81.1,31.4,25.4,92.8
654,0,169,100.0,0.0,4,101394,0,0,0,0,85.1,0,3,0.5,0.5,2,Okay,1.5,14,0,33.7,False,168.0,1068,0,0,45,0,0,0,101394.jpg,2.2,0,0,Yokuslu,0.0,False,0.0,a,18,35,84.0,29,3977,110,2456,123,0.3,6.4,Yokuslu,3,1,0,1,90.0,0.0,3.0,13.0,11.0,0.79,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.59,13.0,12.92,6.55,6.46,2.4,2.9,14.2,14.84,3.24,11.0,2,8,1,0.7,1.3,0.2,1.2,24.6,31.2,113.5,84.8,113.4,89.5,23.8,15.8,95.3,34.0,28.5,99.8,24.8,31.1,108.6,84.8,117.6,85.4,24.2,13.8,81.1,31.4,25.4,92.8
426,0,7,0.0,0.0,0,232427,0,0,-2,2,2.3,0,3,0.0,0.0,0,Rekeem,0.0,2,0,1.6,False,6.0,30,Joined Birmingham City on loan until the end of the season. - Expected back 24 May,2021-01-24T15:00:26.910743Z,43,0,0,0,232427.jpg,1.0,0,0,Harper,0.3,False,0.0,u,18,35,7.0,2,66429,0,87753,86,0.0,0.5,Harper,0,1,0,1,0.0,17.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.8,3.5,3.0,1.15,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2,7,0,1.3,1.2,1.0,0.8,21.1,33.1,102.8,101.0,127.1,84.5,13.2,14.3,81.8,35.4,25.9,74.3,14.8,32.5,74.7,108.7,141.0,61.6,11.2,9.4,57.6,23.6,12.8,59.0
420,0,0,0.0,0.0,0,173809,0,0,0,0,0.0,0,3,0.0,0.0,0,Jonathan,0.0,0,0,0.0,False,0.0,0,Joined Birmingham City on a permanent deal on 28/8,2020-08-28T12:30:11.345089Z,45,0,0,0,173809.jpg,0.0,0,0,Leko,0.0,False,0.0,u,18,35,0.0,0,1465,0,4161,0,0.0,0.0,Leko,0,1,0,1,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,0,1.3,1.2,1.0,0.8,21.1,33.1,102.8,101.0,127.1,84.5,13.2,14.3,81.8,35.4,25.9,74.3,14.8,32.5,74.7,108.7,141.0,61.6,11.2,9.4,57.6,23.6,12.8,59.0
419,2,312,100.0,100.0,1,146426,0,0,-2,2,67.3,0,2,0.2,0.2,1,Oluwasemilogo Adesewo Ibidapo,1.2,63,2,74.3,False,528.4,2509,0,2021-02-20T17:30:29.060853Z,48,0,0,0,146426.jpg,1.6,1,0,Ajayi,0.2,False,0.0,a,18,35,149.0,48,37773,169,51931,203,0.3,10.0,Ajayi,3,1,1,0,90.0,1.0,8.0,30.0,26.0,0.76,5.0,320.0,64.0,0.0,2.0,3.0,0.6,2.48,10.4,17.61,2.24,4.97,1.2,1.86,6.0,10.36,4.26,4.0,2,7,0,1.3,1.2,1.0,0.8,21.1,33.1,102.8,101.0,127.1,84.5,13.2,14.3,81.8,35.4,25.9,74.3,14.8,32.5,74.7,108.7,141.0,61.6,11.2,9.4,57.6,23.6,12.8,59.0
418,8,370,100.0,100.0,6,108053,0,0,-1,1,323.6,0,2,2.2,2.2,6,Conor,3.2,28,0,85.1,False,390.0,1964,0,2020-12-01T23:30:25.810294Z,44,0,0,0,108053.jpg,3.3,0,0,Townsend,0.1,False,0.0,a,18,35,138.0,73,21860,563,21903,288,0.7,16.6,Townsend,0,1,1,0,90.0,9.0,5.0,22.0,21.0,0.81,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.87,16.82,17.73,14.71,6.27,3.8,5.4,20.2,24.6,20.46,8.8,2,7,0,1.3,1.2,1.0,0.8,21.1,33.1,102.8,101.0,127.1,84.5,13.2,14.3,81.8,35.4,25.9,74.3,14.8,32.5,74.7,108.7,141.0,61.6,11.2,9.4,57.6,23.6,12.8,59.0
417,19,713,100.0,0.0,6,101982,0,0,1,-1,10.0,3,1,3.2,3.2,2,Sam,4.2,66,0,110.7,False,1097.2,3060,0,0,46,0,0,1,101982.jpg,3.9,0,150,Johnstone,3.0,False,0.0,a,18,35,0.0,133,509549,3596,352649,5596,0.9,28.9,Johnstone,0,1,1,0,90.0,0.0,2.0,34.0,33.0,0.94,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.26,20.97,32.27,0.29,0.0,6.4,4.46,26.8,44.48,0.0,0.0,2,7,0,1.3,1.2,1.0,0.8,21.1,33.1,102.8,101.0,127.1,84.5,13.2,14.3,81.8,35.4,25.9,74.3,14.8,32.5,74.7,108.7,141.0,61.6,11.2,9.4,57.6,23.6,12.8,59.0
416,0,0,0.0,0.0,0,82078,0,0,-2,2,0.0,0,4,0.0,0.0,0,Kenneth,0.0,0,0,0.0,False,0.0,0,Joined Millwall on loan until January on 16/10,2020-09-06T03:00:11.234287Z,48,0,0,0,82078.jpg,0.0,0,0,Zohore,0.0,False,0.0,u,18,35,0.0,0,3025,0,9189,1,0.0,0.0,Zohore,0,1,0,1,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,0,1.3,1.2,1.0,0.8,21.1,33.1,102.8,101.0,127.1,84.5,13.2,14.3,81.8,35.4,25.9,74.3,14.8,32.5,74.7,108.7,141.0,61.6,11.2,9.4,57.6,23.6,12.8,59.0
415,0,10,0.0,0.0,0,78356,0,0,-4,4,3.9,0,4,0.0,0.0,0,Charlie,0.0,5,0,5.0,False,20.0,135,Joined QPR on loan until the end of the season on 9/1. - Expected back 01 Jul,2021-01-09T23:30:21.212858Z,51,0,0,0,78356.jpg,1.0,0,0,Austin,0.1,False,0.0,u,18,35,26.0,5,16185,0,73223,17,0.0,1.0,Austin,0,1,0,1,0.0,18.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,4.0,0.78,5.2,0.0,0.0,0.0,0.0,0.0,0.0,2,7,0,1.3,1.2,1.0,0.8,21.1,33.1,102.8,101.0,127.1,84.5,13.2,14.3,81.8,35.4,25.9,74.3,14.8,32.5,74.7,108.7,141.0,61.6,11.2,9.4,57.6,23.6,12.8,59.0
414,0,24,0.0,0.0,1,77777,0,0,-4,4,0.3,0,2,0.0,0.0,0,Ahmed El-Sayed,0.0,0,0,2.0,False,19.6,90,Joined Al-Ittihad on loan until the end of the season on 25/10. - Expected back 01 Jul,2020-10-26T10:30:20.323870Z,41,0,0,0,77777.jpg,6.0,0,0,Hegazy,0.1,False,0.0,u,18,35,0.0,6,13027,0,87368,16,0.0,1.5,Hegazi,0,1,1,0,0.0,32.0,2.0,1.0,1.0,0.33,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,24.0,19.6,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,0,1.3,1.2,1.0,0.8,21.1,33.1,102.8,101.0,127.1,84.5,13.2,14.3,81.8,35.4,25.9,74.3,14.8,32.5,74.7,108.7,141.0,61.6,11.2,9.4,57.6,23.6,12.8,59.0
413,0,196,100.0,0.0,1,61600,0,0,-4,4,102.4,0,3,-1.0,-1.0,0,Romaine,0.0,42,0,26.7,False,152.4,1486,0,0,46,1,0,0,61600.jpg,1.7,0,0,Sawyers,0.0,False,0.0,a,18,35,13.0,33,3202,9,5875,18,0.0,7.2,Sawyers,2,1,0,1,0.0,0.0,19.0,19.0,16.0,0.46,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.41,10.32,8.02,5.39,0.68,0.0,0.0,0.0,0.0,0.0,0.0,2,7,0,1.3,1.2,1.0,0.8,21.1,33.1,102.8,101.0,127.1,84.5,13.2,14.3,81.8,35.4,25.9,74.3,14.8,32.5,74.7,108.7,141.0,61.6,11.2,9.4,57.6,23.6,12.8,59.0
412,3,396,100.0,100.0,5,59940,0,0,-1,1,71.1,1,2,0.0,0.0,1,Kyle,1.0,45,3,91.0,False,612.0,2313,0,2021-04-14T09:30:17.899477Z,44,0,0,0,59940.jpg,2.8,0,0,Bartley,0.3,False,0.0,a,18,35,227.0,76,60583,266,55461,902,0.2,17.3,Bartley,4,1,1,0,90.0,5.0,7.0,27.0,23.0,0.77,5.0,444.0,89.0,0.0,0.0,5.0,1.0,3.37,14.67,22.67,2.63,8.41,2.0,2.34,10.0,15.16,4.62,3.6,2,7,0,1.3,1.2,1.0,0.8,21.1,33.1,102.8,101.0,127.1,84.5,13.2,14.3,81.8,35.4,25.9,74.3,14.8,32.5,74.7,108.7,141.0,61.6,11.2,9.4,57.6,23.6,12.8,59.0
411,3,208,100.0,100.0,3,50229,0,0,-4,4,358.4,0,3,0.5,0.5,2,Matt,1.5,34,2,91.8,False,265.0,1545,0,2020-09-14T10:30:13.911211Z,51,0,0,0,50229.jpg,2.1,0,0,Phillips,0.1,False,0.0,a,18,35,294.0,63,7538,46,13474,124,0.3,12.4,Phillips,1,1,0,1,90.0,0.0,20.0,30.0,15.0,0.43,5.0,350.0,70.0,0.0,1.0,4.0,0.8,3.06,6.93,8.83,11.95,9.8,2.8,5.26,11.2,16.4,20.32,15.8,2,7,0,1.3,1.2,1.0,0.8,21.1,33.1,102.8,101.0,127.1,84.5,13.2,14.3,81.8,35.4,25.9,74.3,14.8,32.5,74.7,108.7,141.0,61.6,11.2,9.4,57.6,23.6,12.8,59.0
648,3,131,100.0,0.0,4,164011,0,0,0,0,130.8,0,4,3.0,3.0,1,Mbaye,4.0,17,3,65.2,False,180.0,1187,0,0,60,0,0,0,164011.jpg,3.7,0,0,Diagne,0.3,False,0.0,a,18,35,346.0,56,106039,1115,84130,2298,0.7,9.3,Diagne,2,1,0,1,55.0,0.0,1.0,14.0,13.0,0.93,5.0,370.0,74.0,0.0,0.0,5.0,1.0,4.66,9.36,12.86,9.34,24.71,4.2,3.38,10.2,11.56,6.26,16.8,2,8,1,0.7,1.3,0.2,1.2,24.6,31.2,113.5,84.8,113.4,89.5,23.8,15.8,95.3,34.0,28.5,99.8,24.8,31.1,108.6,84.8,117.6,85.4,24.2,13.8,81.1,31.4,25.4,92.8
701,0,0,100.0,0.0,0,439242,0,0,0,0,0.0,0,3,0.3,0.3,0,Taylor,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,439242.jpg,0.0,0,0,Gardner-Hickman,0.0,False,0.0,a,18,35,0.0,0,24,24,7,7,0.0,0.0,Gardner-Hickman,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,0.7,1.3,0.2,1.2,24.6,31.2,113.5,84.8,113.4,89.5,23.8,15.8,95.3,34.0,28.5,99.8,24.8,31.1,108.6,84.8,117.6,85.4,24.2,13.8,81.1,31.4,25.4,92.8
