id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
518,3,65,100.0,100.0,1,121145,0,0,-2,2,88.1,0,2,4.5,4.0,9,João Pedro Cavaco,3.0,2,0,19.4,False,60.2,217,0,2019-08-09T13:00:15.096874Z,53,0,0,0,121145.jpg,2.8,0,0,Cancelo,1.1,False,0.0,a,11,43,46.0,11,53615,16900,87824,1427,0.6,2.1,Cancelo,1,7,1,0,90.0,0.0,6.0,4.0,2.0,0.25,3.0,216.0,72.0,0.0,3.0,2.0,0.4,4.85,16.25,15.05,22.02,11.5,3.33,6.47,21.0,20.0,29.37,15.33,2,4,1,1.0,1.3,1.0,1.0,27.0,39.9,129.7,120.2,149.6,96.1,19.4,13.8,92.6,28.9,16.1,92.9,23.4,40.9,116.6,128.4,165.4,82.2,21.2,15.2,103.9,31.7,16.0,100.4
544,0,4,100.0,0.0,0,432656,0,0,0,0,0.6,0,2,1.5,1.0,0,Eric,0.0,0,0,1.0,False,9.6,27,0,0,45,0,0,0,432656.jpg,1.0,0,0,Garcia,0.0,False,0.0,a,11,43,0.0,1,640,62,324,65,0.0,0.2,Garcia,0,7,1,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,1,1.0,1.3,1.0,1.0,27.0,39.9,129.7,120.2,149.6,96.1,19.4,13.8,92.6,28.9,16.1,92.9,23.4,40.9,116.6,128.4,165.4,82.2,21.2,15.2,103.9,31.7,16.0,100.4
122,2,124,100.0,75.0,2,214590,0,0,-1,1,88.9,0,2,1.8,0.2,2,Aaron,0.8,7,0,25.5,False,142.6,630,0,2019-09-30T19:00:19.435462Z,54,0,0,0,214590.jpg,2.9,0,0,Wan-Bissaka,17.6,False,0.0,a,12,1,23.0,20,510349,15448,1538148,26313,0.1,3.7,Wan-Bissaka,2,10,1,0,90.0,2.0,0.0,7.0,7.0,1.0,3.0,270.0,90.0,2.0,0.0,3.0,1.0,3.64,17.71,20.37,12.7,3.29,3.0,2.57,16.33,15.13,9.17,1.33,2,7,1,0.9,1.1,1.0,1.6,20.7,35.9,103.4,111.1,145.0,76.2,21.3,19.6,103.8,53.4,38.9,98.4,27.0,42.6,137.3,125.6,163.8,108.0,17.6,18.3,100.9,49.9,31.8,90.6
160,0,143,100.0,0.0,2,95658,0,0,-1,1,66.7,0,2,2.8,1.3,2,Harry,1.8,9,0,37.4,False,186.6,810,0,0,54,0,0,0,95658.jpg,2.6,0,0,Maguire,14.0,False,0.0,a,12,1,119.0,23,341896,12274,629457,19099,0.3,4.3,Maguire,1,10,1,0,90.0,0.0,0.0,9.0,9.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.16,15.89,20.73,7.41,13.22,2.6,4.18,12.8,18.92,5.08,17.6,2,7,1,0.9,1.1,1.0,1.6,20.7,35.9,103.4,111.1,145.0,76.2,21.3,19.6,103.8,53.4,38.9,98.4,27.0,42.6,137.3,125.6,163.8,108.0,17.6,18.3,100.9,49.9,31.8,90.6
223,0,0,0.0,0.0,0,55909,0,0,-2,2,0.0,0,2,0.0,0.0,0,Chris,0.0,0,0,0.0,False,0.0,0,Joined AS Roma on loan until the end of the season on 30/8. - Expected back 01 Jul,2019-08-30T19:00:16.913287Z,53,0,0,0,55909.jpg,0.0,0,0,Smalling,0.1,False,0.0,n,12,1,0.0,0,1502,21,15378,112,0.0,0.0,Smalling,0,10,1,0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,0.9,1.1,1.0,1.6,20.7,35.9,103.4,111.1,145.0,76.2,21.3,19.6,103.8,53.4,38.9,98.4,27.0,42.6,137.3,125.6,163.8,108.0,17.6,18.3,100.9,49.9,31.8,90.6
224,0,98,100.0,0.0,1,18892,0,0,-1,1,268.9,0,2,2.2,0.7,2,Ashley,1.2,7,0,38.3,False,97.8,591,0,0,54,0,0,0,18892.jpg,1.9,0,0,Young,0.4,False,0.0,a,12,1,16.0,13,12938,1016,22602,692,0.2,2.4,Young,3,10,1,0,90.0,0.0,2.0,7.0,7.0,0.78,5.0,445.0,89.0,0.0,0.0,5.0,1.0,5.47,14.0,13.97,38.41,2.29,2.2,5.1,15.2,15.32,34.44,1.2,2,7,1,0.9,1.1,1.0,1.6,20.7,35.9,103.4,111.1,145.0,76.2,21.3,19.6,103.8,53.4,38.9,98.4,27.0,42.6,137.3,125.6,163.8,108.0,17.6,18.3,100.9,49.9,31.8,90.6
225,2,132,100.0,100.0,2,184667,0,0,-1,1,27.0,0,2,2.2,0.7,2,Victor,1.2,8,0,15.6,False,128.4,720,0,2019-10-06T16:30:21.359606Z,54,0,0,0,184667.jpg,2.9,0,0,Lindelöf,1.2,False,0.0,a,12,1,0.0,23,41660,1134,58285,1704,0.2,4.3,Lindelöf,1,10,1,0,90.0,0.0,1.0,8.0,8.0,0.89,4.0,360.0,90.0,0.0,1.0,4.0,0.8,1.95,16.5,16.05,3.38,0.0,3.25,1.82,16.0,15.15,2.98,0.0,2,7,1,0.9,1.1,1.0,1.6,20.7,35.9,103.4,111.1,145.0,76.2,21.3,19.6,103.8,53.4,38.9,98.4,27.0,42.6,137.3,125.6,163.8,108.0,17.6,18.3,100.9,49.9,31.8,90.6
226,0,50,50.0,50.0,1,106760,0,0,-1,1,58.4,0,2,0.5,-0.2,0,Luke,0.0,2,0,10.2,False,34.0,213,Hamstring injury - 50% chance of playing,2019-08-24T16:30:09.441165Z,54,0,0,0,106760.jpg,3.0,0,0,Shaw,0.6,False,0.0,d,12,1,10.0,9,27858,40,118076,1077,0.0,1.7,Shaw,0,10,1,0,0.0,7.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.4,16.67,11.33,19.47,3.33,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,0.9,1.1,1.0,1.6,20.7,35.9,103.4,111.1,145.0,76.2,21.3,19.6,103.8,53.4,38.9,98.4,27.0,42.6,137.3,125.6,163.8,108.0,17.6,18.3,100.9,49.9,31.8,90.6
227,0,6,100.0,0.0,0,58893,0,0,-2,2,1.9,0,2,1.5,0.0,2,Marcos,0.5,2,0,2.8,False,20.2,120,0,0,48,0,0,0,58893.jpg,1.0,0,0,Rojo,0.2,False,0.0,a,12,1,6.0,2,2757,458,7262,200,0.1,0.4,Rojo,1,10,1,0,90.0,0.0,8.0,2.0,1.0,0.11,2.0,120.0,60.0,0.0,4.0,1.0,0.2,1.4,3.0,10.1,0.95,3.0,1.0,1.4,3.0,10.1,0.95,3.0,2,7,1,0.9,1.1,1.0,1.6,20.7,35.9,103.4,111.1,145.0,76.2,21.3,19.6,103.8,53.4,38.9,98.4,27.0,42.6,137.3,125.6,163.8,108.0,17.6,18.3,100.9,49.9,31.8,90.6
228,0,0,0.0,0.0,0,197365,0,0,-1,1,0.0,0,2,0.0,0.0,0,Eric,0.0,0,0,0.0,False,0.0,0,Knee injury - Expected back 26 Dec,2019-07-26T12:00:09.210610Z,49,0,0,0,197365.jpg,0.0,0,0,Bailly,0.0,False,0.0,i,12,1,0.0,0,697,12,2362,28,0.0,0.0,Bailly,0,10,1,0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,0.9,1.1,1.0,1.6,20.7,35.9,103.4,111.1,145.0,76.2,21.3,19.6,103.8,53.4,38.9,98.4,27.0,42.6,137.3,125.6,163.8,108.0,17.6,18.3,100.9,49.9,31.8,90.6
229,0,8,25.0,50.0,0,216051,0,0,-1,1,2.5,0,2,0.6,-0.1,0,José Diogo,0.2,0,0,1.1,False,8.0,59,Groin Injury - 25% chance of playing,2019-10-06T18:00:16.956732Z,49,0,0,0,216051.jpg,1.0,0,0,Dalot Teixeira,0.1,False,0.0,d,12,1,0.0,1,1230,9,9620,138,0.0,0.2,Dalot,0,10,1,0,0.0,4.0,4.0,1.0,1.0,0.2,1.0,59.0,59.0,2.0,2.0,1.0,0.33,1.1,8.0,8.0,2.5,0.0,1.0,1.1,8.0,8.0,2.5,0.0,2,7,1,0.9,1.1,1.0,1.6,20.7,35.9,103.4,111.1,145.0,76.2,21.3,19.6,103.8,53.4,38.9,98.4,27.0,42.6,137.3,125.6,163.8,108.0,17.6,18.3,100.9,49.9,31.8,90.6
230,0,0,0.0,0.0,0,40002,0,0,-1,1,0.0,0,2,0.0,0.0,0,Matteo,0.0,0,0,0.0,False,0.0,0,Joined Parma on a permanent deal on 2/9,2019-09-02T10:00:09.526159Z,49,0,0,0,40002.jpg,0.0,0,0,Darmian,0.1,False,0.0,u,12,1,0.0,0,440,4,4420,49,0.0,0.0,Darmian,0,10,1,0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,0.9,1.1,1.0,1.6,20.7,35.9,103.4,111.1,145.0,76.2,21.3,19.6,103.8,53.4,38.9,98.4,27.0,42.6,137.3,125.6,163.8,108.0,17.6,18.3,100.9,49.9,31.8,90.6
231,0,0,100.0,50.0,0,76359,0,0,-2,2,0.0,0,2,1.0,-0.2,0,Phil,0.0,0,0,0.0,False,0.0,0,0,2019-09-25T22:00:12.876760Z,48,0,0,0,76359.jpg,0.0,0,0,Jones,0.1,False,0.0,a,12,1,0.0,0,2287,88,10058,128,0.0,0.0,Jones,0,10,1,0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,0.9,1.1,1.0,1.6,20.7,35.9,103.4,111.1,145.0,76.2,21.3,19.6,103.8,53.4,38.9,98.4,27.0,42.6,137.3,125.6,163.8,108.0,17.6,18.3,100.9,49.9,31.8,90.6
232,0,0,0.0,0.0,0,66749,0,0,0,0,0.0,0,4,0.0,0.0,0,Romelu,0.0,0,0,0.0,False,0.0,0,Joined Inter Milan on a permanent deal on 8/8,2019-08-08T16:00:18.534831Z,85,0,0,0,66749.jpg,0.0,0,0,Lukaku,0.3,False,0.0,u,12,1,0.0,0,1000,65,29027,171,0.0,0.0,Lukaku,0,10,0,1,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,0.9,1.1,1.0,1.6,20.7,35.9,103.4,111.1,145.0,76.2,21.3,19.6,103.8,53.4,38.9,98.4,27.0,42.6,137.3,125.6,163.8,108.0,17.6,18.3,100.9,49.9,31.8,90.6
233,10,164,100.0,100.0,3,176297,0,0,-1,1,158.0,1,4,5.2,3.7,9,Marcus,4.2,7,4,67.2,False,209.2,766,0,2019-09-22T15:00:11.044112Z,84,0,1,0,176297.jpg,5.2,0,0,Rashford,10.5,False,0.0,a,12,1,304.0,47,883820,49967,1481591,7441,0.5,5.6,Rashford,1,10,0,1,83.0,0.0,0.0,9.0,9.0,1.0,5.0,413.0,83.0,0.0,0.0,5.0,1.0,7.47,18.22,23.24,17.56,33.78,5.2,5.7,18.2,21.48,17.56,18.0,2,7,1,0.9,1.1,1.0,1.6,20.7,35.9,103.4,111.1,145.0,76.2,21.3,19.6,103.8,53.4,38.9,98.4,27.0,42.6,137.3,125.6,163.8,108.0,17.6,18.3,100.9,49.9,31.8,90.6
234,0,16,100.0,75.0,0,220688,0,0,-1,1,6.6,0,4,1.5,0.0,0,Mason,0.5,2,0,6.2,False,9.6,87,0,2019-10-07T15:00:20.948895Z,44,0,0,0,220688.jpg,1.0,0,0,Greenwood,11.2,False,0.0,a,12,1,49.0,6,595136,12722,899798,30130,0.1,1.4,Greenwood,0,10,0,1,0.0,1.0,8.0,6.0,0.0,0.0,2.0,40.0,20.0,1.0,4.0,0.0,0.0,1.03,2.67,1.6,1.1,8.17,1.0,1.25,1.5,1.6,1.3,11.0,2,7,1,0.9,1.1,1.0,1.6,20.7,35.9,103.4,111.1,145.0,76.2,21.3,19.6,103.8,53.4,38.9,98.4,27.0,42.6,137.3,125.6,163.8,108.0,17.6,18.3,100.9,49.9,31.8,90.6
235,5,149,100.0,25.0,2,51940,0,0,0,0,0.0,1,1,3.8,0.6,3,David,2.8,9,0,18.6,False,186.2,810,0,2019-10-15T20:30:15.609048Z,55,0,0,0,51940.jpg,3.9,0,25,de Gea,14.5,False,0.0,a,12,1,0.0,35,706423,11368,720164,28885,0.5,6.4,de Gea,0,10,1,0,90.0,0.0,0.0,9.0,9.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.07,16.56,20.69,0.0,0.0,4.0,2.2,17.0,21.96,0.0,0.0,2,7,1,0.9,1.1,1.0,1.6,20.7,35.9,103.4,111.1,145.0,76.2,21.3,19.6,103.8,53.4,38.9,98.4,27.0,42.6,137.3,125.6,163.8,108.0,17.6,18.3,100.9,49.9,31.8,90.6
236,0,0,100.0,0.0,0,42899,0,0,-2,2,0.0,0,1,1.0,-0.5,0,Sergio,0.0,0,0,0.0,False,0.0,0,0,0,48,0,0,0,42899.jpg,0.0,0,0,Romero,0.2,False,0.0,a,12,1,0.0,0,4010,484,7590,1305,0.0,0.0,Romero,0,10,1,0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,0.9,1.1,1.0,1.6,20.7,35.9,103.4,111.1,145.0,76.2,21.3,19.6,103.8,53.4,38.9,98.4,27.0,42.6,137.3,125.6,163.8,108.0,17.6,18.3,100.9,49.9,31.8,90.6
237,0,0,100.0,0.0,0,6744,0,0,-1,1,0.0,0,1,1.0,-0.5,0,Lee,0.0,0,0,0.0,False,0.0,0,0,0,49,0,0,0,6744.jpg,0.0,0,0,Grant,0.1,False,0.0,a,12,1,0.0,0,414,50,3459,93,0.0,0.0,Grant,0,10,1,0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,0.9,1.1,1.0,1.6,20.7,35.9,103.4,111.1,145.0,76.2,21.3,19.6,103.8,53.4,38.9,98.4,27.0,42.6,137.3,125.6,163.8,108.0,17.6,18.3,100.9,49.9,31.8,90.6
238,0,67,0.0,0.0,1,74208,0,0,-1,1,168.0,0,3,0.0,0.0,0,Paul,0.5,5,0,33.4,False,98.6,450,Ankle injury - Unknown return date,2019-10-02T12:30:15.251342Z,84,0,1,0,74208.jpg,3.0,0,0,Pogba,3.6,False,0.0,i,12,1,67.0,15,273913,308,599164,7325,0.1,1.8,Pogba,0,10,0,1,0.0,3.0,1.0,5.0,5.0,0.83,1.0,90.0,90.0,3.0,1.0,1.0,0.5,6.68,13.4,19.72,33.6,13.4,2.0,5.1,11.0,14.2,27.8,9.0,2,7,1,0.9,1.1,1.0,1.6,20.7,35.9,103.4,111.1,145.0,76.2,21.3,19.6,103.8,53.4,38.9,98.4,27.0,42.6,137.3,125.6,163.8,108.0,17.6,18.3,100.9,49.9,31.8,90.6
239,0,52,100.0,75.0,1,148225,0,0,0,0,35.0,0,3,1.2,-0.2,1,Anthony,0.2,4,2,26.6,False,93.8,276,0,2019-08-24T18:00:17.601995Z,75,0,0,0,148225.jpg,5.0,0,0,Martial,3.5,False,0.0,a,12,1,136.0,20,943429,36188,1170926,3710,0.0,2.7,Martial,1,10,0,1,6.0,5.0,1.0,4.0,3.0,0.75,1.0,6.0,6.0,4.0,1.0,0.0,0.0,6.65,13.0,23.45,8.75,34.0,1.0,0.1,3.0,0.2,0.3,0.0,2,7,1,0.9,1.1,1.0,1.6,20.7,35.9,103.4,111.1,145.0,76.2,21.3,19.6,103.8,53.4,38.9,98.4,27.0,42.6,137.3,125.6,163.8,108.0,17.6,18.3,100.9,49.9,31.8,90.6
240,0,0,0.0,0.0,0,37265,0,0,-2,2,0.0,0,3,0.0,0.0,0,Alexis,0.0,0,0,0.0,False,0.0,0,Joined Inter on loan until the end of the season on 29/8. - Expected back 01 Jul,2019-08-09T10:00:14.686303Z,68,0,0,0,37265.jpg,0.0,0,0,Sánchez,0.4,False,0.0,n,12,1,0.0,0,1005,27,41534,238,0.0,0.0,Sánchez,0,10,0,1,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,0.9,1.1,1.0,1.6,20.7,35.9,103.4,111.1,145.0,76.2,21.3,19.6,103.8,53.4,38.9,98.4,27.0,42.6,137.3,125.6,163.8,108.0,17.6,18.3,100.9,49.9,31.8,90.6
241,0,18,100.0,50.0,1,109322,-1,1,-2,2,57.7,0,3,0.8,0.0,0,Jesse,0.5,4,0,10.7,False,12.8,344,0,2019-10-03T19:30:15.667039Z,63,0,0,0,109322.jpg,1.3,0,0,Lingard,0.8,False,0.0,a,12,1,37.0,8,45466,164,103177,1583,0.1,1.2,Lingard,2,10,0,1,0.0,2.0,3.0,6.0,4.0,0.57,2.0,102.0,51.0,1.0,3.0,1.0,0.25,1.78,3.0,2.13,9.62,6.17,1.0,1.7,1.5,0.0,7.15,10.0,2,7,1,0.9,1.1,1.0,1.6,20.7,35.9,103.4,111.1,145.0,76.2,21.3,19.6,103.8,53.4,38.9,98.4,27.0,42.6,137.3,125.6,163.8,108.0,17.6,18.3,100.9,49.9,31.8,90.6
242,0,42,100.0,0.0,2,43670,0,0,-2,2,66.7,0,3,2.0,0.5,0,Juan,1.0,3,0,14.3,False,25.8,299,0,0,63,0,0,0,43670.jpg,1.7,0,0,Mata,0.4,False,0.0,a,12,1,52.0,12,11089,381,25906,833,0.2,1.9,Mata,1,10,0,1,0.0,0.0,5.0,7.0,4.0,0.44,3.0,214.0,71.0,0.0,2.0,3.0,0.6,2.04,6.0,3.69,9.53,7.43,2.33,2.93,7.67,5.07,10.1,14.67,2,7,1,0.9,1.1,1.0,1.6,20.7,35.9,103.4,111.1,145.0,76.2,21.3,19.6,103.8,53.4,38.9,98.4,27.0,42.6,137.3,125.6,163.8,108.0,17.6,18.3,100.9,49.9,31.8,90.6
243,2,103,100.0,100.0,1,200617,0,0,1,-1,95.4,0,3,4.0,2.5,6,Daniel,3.0,9,3,48.0,False,166.0,734,0,2019-09-18T13:00:18.535186Z,61,0,0,0,200617.jpg,3.9,0,0,James,11.1,False,0.0,a,12,1,222.0,35,1155103,61493,643854,20243,0.5,5.7,James,3,10,0,1,90.0,0.0,1.0,9.0,8.0,0.89,5.0,450.0,90.0,0.0,0.0,5.0,1.0,5.33,11.44,18.44,10.6,24.67,2.8,2.82,8.0,8.4,10.24,10.2,2,7,1,0.9,1.1,1.0,1.6,20.7,35.9,103.4,111.1,145.0,76.2,21.3,19.6,103.8,53.4,38.9,98.4,27.0,42.6,137.3,125.6,163.8,108.0,17.6,18.3,100.9,49.9,31.8,90.6
244,0,30,100.0,0.0,0,101582,0,0,-2,2,42.7,0,3,2.2,0.7,2,Frederico,1.2,3,0,9.1,False,34.4,238,0,0,53,0,0,0,101582.jpg,1.2,0,0,Rodrigues de Paula Santos,0.1,False,0.0,a,12,1,14.0,6,3281,347,9001,201,0.2,1.1,Fred,1,10,0,1,90.0,0.0,7.0,5.0,2.0,0.22,5.0,238.0,48.0,0.0,3.0,2.0,0.4,1.82,6.0,6.88,8.54,2.8,1.2,1.82,6.0,6.88,8.54,2.8,2,7,1,0.9,1.1,1.0,1.6,20.7,35.9,103.4,111.1,145.0,76.2,21.3,19.6,103.8,53.4,38.9,98.4,27.0,42.6,137.3,125.6,163.8,108.0,17.6,18.3,100.9,49.9,31.8,90.6
245,0,3,100.0,100.0,0,209041,0,0,-2,2,1.0,0,3,1.2,-0.3,0,Angel,0.2,1,0,0.1,False,0.2,9,0,2019-09-25T22:00:12.969660Z,48,0,0,0,209041.jpg,1.0,0,0,Gomes,0.1,False,0.0,a,12,1,0.0,1,3614,154,7919,164,0.0,0.2,Gomes,0,10,0,1,0.0,1.0,8.0,1.0,0.0,0.0,1.0,9.0,9.0,1.0,4.0,0.0,0.0,0.1,3.0,0.2,1.0,0.0,1.0,0.1,3.0,0.2,1.0,0.0,2,7,1,0.9,1.1,1.0,1.6,20.7,35.9,103.4,111.1,145.0,76.2,21.3,19.6,103.8,53.4,38.9,98.4,27.0,42.6,137.3,125.6,163.8,108.0,17.6,18.3,100.9,49.9,31.8,90.6
246,0,52,100.0,0.0,2,156689,0,0,0,0,113.9,0,3,2.8,1.3,2,Andreas,1.8,6,0,33.8,False,79.6,574,0,0,50,0,0,0,156689.jpg,2.4,0,0,Pereira,0.5,False,0.0,a,12,1,144.0,19,76532,1808,75406,1184,0.4,3.8,Pereira,1,10,0,1,90.0,0.0,2.0,8.0,7.0,0.78,5.0,433.0,87.0,0.0,0.0,5.0,1.0,4.22,6.5,9.95,14.24,18.0,2.0,5.18,4.6,10.24,18.06,23.4,2,7,1,0.9,1.1,1.0,1.6,20.7,35.9,103.4,111.1,145.0,76.2,21.3,19.6,103.8,53.4,38.9,98.4,27.0,42.6,137.3,125.6,163.8,108.0,17.6,18.3,100.9,49.9,31.8,90.6
247,0,22,50.0,0.0,1,62398,0,0,-2,2,8.1,0,3,1.1,0.0,0,Nemanja,0.5,1,0,6.5,False,25.2,158,Muscle injury - 50% chance of playing,2019-10-21T01:00:17.629460Z,48,0,0,0,62398.jpg,2.0,0,0,Matic,0.4,False,0.0,d,12,1,32.0,6,11303,150,33272,1362,0.1,1.2,Matic,0,10,0,1,0.0,1.0,6.0,3.0,2.0,0.25,2.0,136.0,68.0,1.0,2.0,2.0,0.5,2.17,7.33,8.4,2.7,10.67,2.5,1.95,8.5,11.6,2.65,5.5,2,7,1,0.9,1.1,1.0,1.6,20.7,35.9,103.4,111.1,145.0,76.2,21.3,19.6,103.8,53.4,38.9,98.4,27.0,42.6,137.3,125.6,163.8,108.0,17.6,18.3,100.9,49.9,31.8,90.6
248,5,124,100.0,0.0,2,195851,0,0,0,0,96.2,0,3,4.5,3.0,2,Scott,3.5,8,1,40.6,False,174.6,795,0,0,50,0,0,0,195851.jpg,3.6,0,0,McTominay,2.1,False,0.0,a,12,1,136.0,32,168387,12402,88180,6982,0.7,6.4,McTominay,1,10,0,1,90.0,0.0,0.0,9.0,9.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.51,13.78,19.4,10.69,15.11,3.4,4.54,13.4,21.08,8.86,15.6,2,7,1,0.9,1.1,1.0,1.6,20.7,35.9,103.4,111.1,145.0,76.2,21.3,19.6,103.8,53.4,38.9,98.4,27.0,42.6,137.3,125.6,163.8,108.0,17.6,18.3,100.9,49.9,31.8,90.6
249,0,4,100.0,0.0,0,222677,0,0,-1,1,0.5,0,3,1.2,-0.3,0,Tahith,0.2,0,0,0.2,False,1.4,24,0,0,44,0,0,0,222677.jpg,1.0,0,0,Chong,0.6,False,0.0,a,12,1,0.0,2,52797,255,37929,1560,0.0,0.5,Chong,0,10,0,1,0.0,0.0,9.0,2.0,0.0,0.0,2.0,24.0,12.0,0.0,5.0,0.0,0.0,0.1,2.0,0.7,0.25,0.0,1.0,0.1,2.0,0.7,0.25,0.0,2,7,1,0.9,1.1,1.0,1.6,20.7,35.9,103.4,111.1,145.0,76.2,21.3,19.6,103.8,53.4,38.9,98.4,27.0,42.6,137.3,125.6,163.8,108.0,17.6,18.3,100.9,49.9,31.8,90.6
250,0,0,100.0,0.0,0,232928,0,0,-1,1,0.0,0,3,1.0,-0.5,0,James,0.0,0,0,0.0,False,0.0,0,0,0,44,0,0,0,232928.jpg,0.0,0,0,Garner,0.3,False,0.0,a,12,1,0.0,0,18881,130,15194,499,0.0,0.0,Garner,0,10,0,1,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,0.9,1.1,1.0,1.6,20.7,35.9,103.4,111.1,145.0,76.2,21.3,19.6,103.8,53.4,38.9,98.4,27.0,42.6,137.3,125.6,163.8,108.0,17.6,18.3,100.9,49.9,31.8,90.6
481,0,25,75.0,0.0,0,180804,0,0,-1,1,5.7,0,2,1.5,0.5,0,Axel,1.0,2,0,2.2,False,16.4,181,Hip injury - 75% chance of playing,2019-10-21T01:00:17.983847Z,44,0,0,0,180804.jpg,1.7,0,0,Tuanzebe,0.2,False,0.0,d,12,1,0.0,5,6335,349,7156,814,0.2,1.1,Tuanzebe,0,10,1,0,0.0,1.0,6.0,3.0,2.0,0.25,3.0,181.0,60.0,1.0,2.0,2.0,0.5,0.73,8.33,5.47,1.9,0.0,1.67,0.73,8.33,5.47,1.9,0.0,2,7,1,0.9,1.1,1.0,1.6,20.7,35.9,103.4,111.1,145.0,76.2,21.3,19.6,103.8,53.4,38.9,98.4,27.0,42.6,137.3,125.6,163.8,108.0,17.6,18.3,100.9,49.9,31.8,90.6
