id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
466,100.0,0.0,437626,0,0,-2,2,0,2,1.2,1.2,2,Nuno,0.7,False,0,0,43,437626.jpg,1.0,Varela Tavares,0.2,False,0.0,a,1,3,5,11417,3328,21471,781,0.2,1.2,Tavares,137,0,0,0,1,0,0,0,1,0,0,0,20,33.8,23.5,47.0,10.4,314,122,265,80,195,46,295,100,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,90.0,0.0,8.0,5.0,1.0,0.11,3.0,104.0,35.0,0.0,4.0,1.0,0.2,2.08,4.0,6.76,4.7,9.4,1.0,3.1,5.33,8.13,7.33,15.33,3,9,0,1.7,1.7,2.2,1.8,25.3,42.7,128.8,144.6,154.1,101.2,11.4,17.5,95.6,41.4,37.8,78.0,24.2,39.3,127.9,136.4,129.2,96.6,7.2,16.7,102.6,33.0,31.0,67.2
478,100.0,0.0,437742,-1,1,-2,2,0,3,2.5,2.5,2,Albert,2.0,False,0,0,48,437742.jpg,1.6,Sambi Lokonga,0.2,False,0.0,a,1,3,13,13630,1011,20986,1076,0.4,2.7,Sambi Lokonga,485,0,0,3,6,0,0,0,3,0,0,0,78,95.0,103.5,36.0,23.5,186,68,95,61,224,116,173,83,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,72.0,0.0,4.0,8.0,5.0,0.56,5.0,244.0,49.0,0.0,3.0,2.0,0.4,2.94,9.75,11.88,12.94,4.5,1.4,2.5,7.8,10.24,10.92,3.8,3,9,0,1.7,1.7,2.2,1.8,25.3,42.7,128.8,144.6,154.1,101.2,11.4,17.5,95.6,41.4,37.8,78.0,24.2,39.3,127.9,136.4,129.2,96.6,7.2,16.7,102.6,33.0,31.0,67.2
530,100.0,0.0,232223,0,0,-2,2,0,4,0.5,0.5,0,Folarin,0.0,False,0,0,48,232223.jpg,1.0,Balogun,0.4,False,0.0,a,1,3,2,47892,2000,56494,2406,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,391,51,342,50,281,51,383,52,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0.0,0.0,8.0,2.0,1.0,0.11,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.95,1.0,2.1,1.85,8.5,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.7,1.7,2.2,1.8,25.3,42.7,128.8,144.6,154.1,101.2,11.4,17.5,95.6,41.4,37.8,78.0,24.2,39.3,127.9,136.4,129.2,96.6,7.2,16.7,102.6,33.0,31.0,67.2
531,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,0.0,u,1,3,1,468,0,1026,15,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,394,174,314,157,272,141,361,162,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.7,1.7,2.2,1.8,25.3,42.7,128.8,144.6,154.1,101.2,11.4,17.5,95.6,41.4,37.8,78.0,24.2,39.3,127.9,136.4,129.2,96.6,7.2,16.7,102.6,33.0,31.0,67.2
532,100.0,0.0,463748,0,0,0,0,0,1,0.5,0.5,0,Karl,0.0,False,0,0,40,463748.jpg,0.0,Hein,0.6,False,0.0,a,1,3,0,43790,1951,17488,1267,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,460,51,441,30,403,26,463,51,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.7,1.7,2.2,1.8,25.3,42.7,128.8,144.6,154.1,101.2,11.4,17.5,95.6,41.4,37.8,78.0,24.2,39.3,127.9,136.4,129.2,96.6,7.2,16.7,102.6,33.0,31.0,67.2
558,75.0,0.0,184029,0,0,0,0,1,3,1.9,2.5,1,Martin,2.0,False,Knock - 75% chance of playing,2021-10-26T22:00:12.217014Z,55,184029.jpg,3.3,Ødegaard,2.1,False,0.0,d,1,3,23,339946,2857,208418,51502,0.4,4.2,Ødegaard,490,1,0,3,7,0,0,0,1,0,0,3,81,81.0,116.8,32.0,23.0,220,85,80,53,236,124,177,86,2.0,0.0,1.0,0.0,0.0,0.0,2,0,1,22.0,1.0,1.0,7.0,6.0,0.86,5.0,330.0,66.0,1.0,0.0,4.0,1.0,3.29,11.57,11.57,16.69,4.57,3.6,3.8,12.4,14.32,17.92,5.6,3,9,0,1.7,1.7,2.2,1.8,25.3,42.7,128.8,144.6,154.1,101.2,11.4,17.5,95.6,41.4,37.8,78.0,24.2,39.3,127.9,136.4,129.2,96.6,7.2,16.7,102.6,33.0,31.0,67.2
559,100.0,0.0,225321,0,0,1,-1,0,1,4.2,4.2,3,Aaron,3.7,False,0,0,46,225321.jpg,4.8,Ramsdale,6.5,False,0.0,a,1,3,29,601829,38110,100271,18170,0.8,6.3,Ramsdale,540,0,0,3,4,0,0,0,0,0,16,2,125,111.8,0.0,0.0,11.2,155,18,554,56,538,53,282,18,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,90.0,0.0,1.0,6.0,6.0,0.86,5.0,450.0,90.0,0.0,0.0,5.0,1.0,1.87,20.83,18.63,0.0,0.0,4.6,2.06,20.4,20.56,0.0,0.0,3,9,0,1.7,1.7,2.2,1.8,25.3,42.7,128.8,144.6,154.1,101.2,11.4,17.5,95.6,41.4,37.8,78.0,24.2,39.3,127.9,136.4,129.2,96.6,7.2,16.7,102.6,33.0,31.0,67.2
572,100.0,0.0,220682,0,0,0,0,0,1,0.5,0.5,0,Arthur,0.0,False,0,0,40,220682.jpg,0.0,Okonkwo,0.1,False,0.0,a,1,3,0,12344,712,4795,411,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,440,42,421,21,382,17,443,42,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.7,1.7,2.2,1.8,25.3,42.7,128.8,144.6,154.1,101.2,11.4,17.5,95.6,41.4,37.8,78.0,24.2,39.3,127.9,136.4,129.2,96.6,7.2,16.7,102.6,33.0,31.0,67.2
590,100.0,0.0,223723,0,0,1,-1,0,2,3.5,3.5,2,Takehiro,3.0,False,0,0,46,223723.jpg,3.8,Tomiyasu,3.1,False,0.0,a,1,3,23,327683,17188,87944,17067,0.7,5.0,Tomiyasu,511,0,0,3,4,0,0,0,0,0,0,0,99,81.8,29.9,32.0,14.4,218,88,241,68,235,66,254,83,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,90.0,0.0,0.0,6.0,6.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.4,16.5,13.63,4.98,5.33,3.4,2.34,15.6,14.88,4.92,3.6,3,9,0,1.7,1.7,2.2,1.8,25.3,42.7,128.8,144.6,154.1,101.2,11.4,17.5,95.6,41.4,37.8,78.0,24.2,39.3,127.9,136.4,129.2,96.6,7.2,16.7,102.6,33.0,31.0,67.2
28,100.0,0.0,79852,0,0,0,0,0,1,-0.5,-0.5,0,Jed,0.0,False,0,0,40,79852.jpg,1.0,Steer,3.4,False,0.0,a,2,7,1,279839,1879,108613,6383,0.0,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,371,28,409,14,369,10,396,28,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,8.0,1.0,1.0,0.11,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.8,13.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,1,1.8,1.1,1.2,1.0,22.1,34.9,110.9,96.4,142.4,89.2,11.1,17.4,111.7,39.1,22.9,78.6,21.8,38.8,115.5,114.4,158.8,91.8,10.8,17.1,108.2,39.5,23.0,67.4
29,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,0.0,u,2,7,0,398,0,2923,34,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,572,228,566,230,554,226,573,228,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,1,1.8,1.1,1.2,1.0,22.1,34.9,110.9,96.4,142.4,89.2,11.1,17.4,111.7,39.1,22.9,78.6,21.8,38.8,115.5,114.4,158.8,91.8,10.8,17.1,108.2,39.5,23.0,67.4
30,100.0,100.0,98980,0,0,0,0,1,1,4.5,4.5,10,Emiliano,5.0,False,0,2021-10-13T23:00:12.628419Z,55,98980.jpg,5.1,Martínez,14.6,False,0.0,a,2,7,41,258348,52564,1643777,19210,0.9,7.5,Martínez,720,0,0,3,12,0,1,0,1,0,24,7,183,221.4,0.0,0.0,22.0,20,6,601,67,599,67,186,7,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,90.0,1.0,0.0,8.0,8.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.75,22.88,27.68,0.0,0.0,6.4,3.4,26.8,34.24,0.0,0.0,3,19,1,1.8,1.1,1.2,1.0,22.1,34.9,110.9,96.4,142.4,89.2,11.1,17.4,111.7,39.1,22.9,78.6,21.8,38.8,115.5,114.4,158.8,91.8,10.8,17.1,108.2,39.5,23.0,67.4
31,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,0.0,u,2,7,0,0,0,49,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,504,192,494,193,468,186,507,193,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,1,1.8,1.1,1.2,1.0,22.1,34.9,110.9,96.4,142.4,89.2,11.1,17.4,111.7,39.1,22.9,78.6,21.8,38.8,115.5,114.4,158.8,91.8,10.8,17.1,108.2,39.5,23.0,67.4
32,100.0,100.0,110504,-1,1,-3,3,0,3,-0.2,-0.2,0,Bertrand,0.3,False,0,2021-10-15T10:00:16.381800Z,57,110504.jpg,1.8,Traoré,0.4,False,0.0,a,2,7,7,12181,276,133775,1186,0.1,1.2,Traoré,53,0,1,0,1,0,0,0,0,0,0,0,26,10.2,3.1,54.0,6.7,366,158,348,172,180,96,335,149,0.0,0.0,4.0,0.0,0.0,0.0,1,0,1,0.0,4.0,5.0,4.0,0.0,0.0,2.0,14.0,7.0,1.0,4.0,0.0,0.0,1.68,6.5,2.55,0.78,13.5,1.0,0.95,2.5,0.5,0.15,9.0,3,19,1,1.8,1.1,1.2,1.0,22.1,34.9,110.9,96.4,142.4,89.2,11.1,17.4,111.7,39.1,22.9,78.6,21.8,38.8,115.5,114.4,158.8,91.8,10.8,17.1,108.2,39.5,23.0,67.4
34,25.0,100.0,122775,0,0,0,0,0,3,-0.1,-0.5,0,Morgan,0.0,False,Illness - 25% chance of playing,2021-10-29T10:00:09.941601Z,50,122775.jpg,0.0,Sanson,0.0,False,0.0,d,2,7,0,843,83,1327,83,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,584,233,582,235,572,231,585,233,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,1,1.8,1.1,1.2,1.0,22.1,34.9,110.9,96.4,142.4,89.2,11.1,17.4,111.7,39.1,22.9,78.6,21.8,38.8,115.5,114.4,158.8,91.8,10.8,17.1,108.2,39.5,23.0,67.4
35,100.0,100.0,122806,0,0,-2,2,1,3,4.8,4.8,1,John,5.3,False,0,2021-09-18T19:30:07.276845Z,58,122806.jpg,3.8,McGinn,1.0,False,0.0,a,2,7,30,87502,6016,97973,10555,0.9,5.2,McGinn,669,2,1,2,14,0,0,0,3,0,0,3,117,161.4,180.3,66.0,40.9,77,26,40,28,156,80,64,39,4.0,0.0,0.0,0.0,0.0,0.0,1,0,1,90.0,0.0,2.0,8.0,7.0,0.78,5.0,399.0,80.0,0.0,1.0,4.0,0.8,5.11,14.62,20.18,22.54,8.25,3.8,4.32,11.8,18.32,15.86,9.0,3,19,1,1.8,1.1,1.2,1.0,22.1,34.9,110.9,96.4,142.4,89.2,11.1,17.4,111.7,39.1,22.9,78.6,21.8,38.8,115.5,114.4,158.8,91.8,10.8,17.1,108.2,39.5,23.0,67.4
36,100.0,0.0,123354,0,0,-1,1,1,2,-0.2,-0.2,0,Kortney,0.3,False,0,0,44,123354.jpg,5.7,Hause,0.3,False,0.0,a,2,7,17,35136,1398,21010,4281,0.1,3.9,Hause,171,1,0,1,2,0,0,0,0,0,0,3,51,55.6,1.4,41.0,9.8,266,104,360,127,211,57,301,103,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,0.0,7.0,3.0,2.0,0.22,2.0,170.0,85.0,0.0,3.0,2.0,0.4,3.27,17.0,18.53,0.47,13.67,8.0,4.75,23.0,26.2,0.65,20.5,3,19,1,1.8,1.1,1.2,1.0,22.1,34.9,110.9,96.4,142.4,89.2,11.1,17.4,111.7,39.1,22.9,78.6,21.8,38.8,115.5,114.4,158.8,91.8,10.8,17.1,108.2,39.5,23.0,67.4
37,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,False,Knee injury - Unknown return date,2021-06-22T11:30:10.533711Z,54,148508.jpg,0.0,Ibrahim Hassan,0.0,False,0.0,i,2,7,0,554,33,989,40,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,596,240,595,242,591,240,596,240,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,1,1.8,1.1,1.2,1.0,22.1,34.9,110.9,96.4,142.4,89.2,11.1,17.4,111.7,39.1,22.9,78.6,21.8,38.8,115.5,114.4,158.8,91.8,10.8,17.1,108.2,39.5,23.0,67.4
38,100.0,100.0,149484,0,0,0,0,1,2,-0.2,-0.2,0,Tyrone,0.3,False,0,2021-08-28T18:30:11.474318Z,50,149484.jpg,3.6,Mings,6.8,False,0.0,a,2,7,29,404592,6140,539998,49098,0.1,5.8,Mings,720,0,2,3,14,0,0,0,4,0,0,4,141,161.4,24.6,122.0,30.8,76,25,260,78,82,6,115,27,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,90.0,0.0,1.0,8.0,8.0,0.89,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.85,17.62,20.18,3.08,15.25,2.8,3.58,16.0,22.12,2.5,11.0,3,19,1,1.8,1.1,1.2,1.0,22.1,34.9,110.9,96.4,142.4,89.2,11.1,17.4,111.7,39.1,22.9,78.6,21.8,38.8,115.5,114.4,158.8,91.8,10.8,17.1,108.2,39.5,23.0,67.4
39,100.0,0.0,169359,-1,1,-3,3,0,2,0.5,0.5,0,Matt,1.0,False,0,0,47,169359.jpg,2.1,Targett,2.5,False,0.0,a,2,7,17,46644,2224,535810,13515,0.2,3.6,Targett,645,0,1,2,14,1,0,0,2,0,0,0,97,88.0,135.3,37.0,26.1,204,82,67,16,222,62,145,43,5.0,0.0,0.0,0.0,0.0,0.0,1,1,0,90.0,0.0,2.0,8.0,7.0,0.78,5.0,420.0,84.0,0.0,0.0,5.0,1.0,3.26,12.12,11.0,16.91,4.62,3.0,4.2,16.2,13.2,21.24,7.4,3,19,1,1.8,1.1,1.2,1.0,22.1,34.9,110.9,96.4,142.4,89.2,11.1,17.4,111.7,39.1,22.9,78.6,21.8,38.8,115.5,114.4,158.8,91.8,10.8,17.1,108.2,39.5,23.0,67.4
40,100.0,100.0,178301,0,0,-2,2,0,4,3.2,3.2,1,Ollie,3.7,False,0,2021-08-08T22:30:08.091938Z,73,178301.jpg,2.6,Watkins,1.7,False,0.0,a,2,7,18,108797,5647,295717,13640,0.5,2.5,Watkins,551,1,1,2,11,0,0,0,2,0,0,0,50,76.8,69.4,323.0,46.9,231,27,150,29,9,5,48,13,0.0,0.0,0.0,0.0,3.0,0.0,1,0,1,90.0,2.0,1.0,7.0,6.0,0.86,5.0,450.0,90.0,0.0,0.0,5.0,1.0,6.7,7.14,10.97,9.91,46.14,3.0,5.34,8.2,10.8,8.82,33.8,3,19,1,1.8,1.1,1.2,1.0,22.1,34.9,110.9,96.4,142.4,89.2,11.1,17.4,111.7,39.1,22.9,78.6,21.8,38.8,115.5,114.4,158.8,91.8,10.8,17.1,108.2,39.5,23.0,67.4
41,100.0,0.0,184704,0,0,0,0,0,3,-0.2,-0.2,0,Marvelous,0.3,False,0,0,45,184704.jpg,1.2,Nakamba,0.2,False,0.0,a,2,7,6,18447,252,19372,1101,0.1,1.3,Nakamba,200,0,0,0,7,0,0,0,0,0,0,0,28,16.6,9.4,0.0,2.7,345,145,322,160,481,188,371,167,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0.0,0.0,7.0,5.0,2.0,0.22,2.0,73.0,36.0,0.0,4.0,1.0,0.2,0.54,5.6,3.32,1.88,0.0,1.0,0.5,4.0,3.8,1.05,0.0,3,19,1,1.8,1.1,1.2,1.0,22.1,34.9,110.9,96.4,142.4,89.2,11.1,17.4,111.7,39.1,22.9,78.6,21.8,38.8,115.5,114.4,158.8,91.8,10.8,17.1,108.2,39.5,23.0,67.4
42,100.0,0.0,193488,0,0,-3,3,0,3,-0.2,-0.2,1,Anwar,0.3,False,0,0,57,193488.jpg,3.0,El Ghazi,0.5,False,0.0,a,2,7,12,74898,352,140127,3003,0.1,2.1,El Ghazi,252,1,0,1,3,0,0,0,1,0,0,1,29,41.2,47.8,33.0,12.2,301,123,181,108,233,122,272,123,0.0,0.0,3.0,0.0,1.0,0.0,1,0,1,13.0,0.0,6.0,4.0,3.0,0.33,1.0,13.0,13.0,0.0,5.0,0.0,0.0,3.05,7.25,10.3,11.95,8.25,1.0,0.1,3.0,0.0,1.0,0.0,3,19,1,1.8,1.1,1.2,1.0,22.1,34.9,110.9,96.4,142.4,89.2,11.1,17.4,111.7,39.1,22.9,78.6,21.8,38.8,115.5,114.4,158.8,91.8,10.8,17.1,108.2,39.5,23.0,67.4
43,100.0,100.0,195546,0,0,-2,2,1,3,1.5,1.5,2,Emiliano,2.0,False,0,2021-08-30T07:30:12.080454Z,63,195546.jpg,3.0,Buendía Stati,1.1,False,0.0,a,2,7,21,64161,894,384861,7213,0.3,3.3,Buendía,419,1,0,2,8,0,0,0,1,0,0,3,74,91.2,146.2,51.0,29.0,194,72,56,39,187,99,122,60,2.0,0.0,0.0,0.0,0.0,0.0,1,0,1,67.0,1.0,3.0,7.0,5.0,0.62,4.0,173.0,43.0,0.0,3.0,2.0,0.4,4.14,10.57,13.03,20.89,7.29,1.75,2.95,8.25,5.8,16.1,7.5,3,19,1,1.8,1.1,1.2,1.0,22.1,34.9,110.9,96.4,142.4,89.2,11.1,17.4,111.7,39.1,22.9,78.6,21.8,38.8,115.5,114.4,158.8,91.8,10.8,17.1,108.2,39.5,23.0,67.4
44,100.0,100.0,199796,0,0,1,-1,1,2,2.2,2.2,1,Matthew,2.7,False,0,2021-10-18T09:00:15.283229Z,51,199796.jpg,4.1,Cash,4.1,False,0.0,a,2,7,37,358083,13367,194541,27010,0.5,7.3,Cash,793,1,0,4,12,0,0,0,2,0,0,3,153,130.6,84.3,119.0,33.5,120,47,118,25,85,7,97,18,6.0,0.0,0.0,0.0,0.0,0.0,1,1,0,90.0,0.0,0.0,9.0,9.0,1.0,5.0,433.0,87.0,0.0,0.0,5.0,1.0,3.72,17.0,14.51,9.37,13.22,5.6,4.62,18.0,14.64,11.4,20.0,3,19,1,1.8,1.1,1.2,1.0,22.1,34.9,110.9,96.4,142.4,89.2,11.1,17.4,111.7,39.1,22.9,78.6,21.8,38.8,115.5,114.4,158.8,91.8,10.8,17.1,108.2,39.5,23.0,67.4
45,100.0,100.0,199798,0,0,-1,1,0,2,0.5,0.5,1,Ezri,1.0,False,0,2021-08-28T18:30:11.489466Z,49,199798.jpg,2.8,Konsa Ngoyo,0.7,False,0.0,a,2,7,25,33488,1139,62146,4251,0.2,5.1,Konsa,808,0,0,3,15,0,0,0,0,0,0,0,125,147.6,25.7,105.0,27.8,97,38,256,76,99,12,132,39,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,90.0,0.0,0.0,9.0,9.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.09,13.89,16.4,2.86,11.67,3.0,2.9,15.0,16.48,2.68,9.8,3,19,1,1.8,1.1,1.2,1.0,22.1,34.9,110.9,96.4,142.4,89.2,11.1,17.4,111.7,39.1,22.9,78.6,21.8,38.8,115.5,114.4,158.8,91.8,10.8,17.1,108.2,39.5,23.0,67.4
46,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,0.0,u,2,7,0,449,0,1851,28,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,518,197,509,197,488,191,520,197,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,1,1.8,1.1,1.2,1.0,22.1,34.9,110.9,96.4,142.4,89.2,11.1,17.4,111.7,39.1,22.9,78.6,21.8,38.8,115.5,114.4,158.8,91.8,10.8,17.1,108.2,39.5,23.0,67.4
47,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,0.0,u,2,7,1,9629,0,25618,362,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,600,79,375,56,594,79,600,79,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,1,1.8,1.1,1.2,1.0,22.1,34.9,110.9,96.4,142.4,89.2,11.1,17.4,111.7,39.1,22.9,78.6,21.8,38.8,115.5,114.4,158.8,91.8,10.8,17.1,108.2,39.5,23.0,67.4
48,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,0.0,u,2,7,0,0,0,64,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,607,82,605,82,603,82,607,82,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,1,1.8,1.1,1.2,1.0,22.1,34.9,110.9,96.4,142.4,89.2,11.1,17.4,111.7,39.1,22.9,78.6,21.8,38.8,115.5,114.4,158.8,91.8,10.8,17.1,108.2,39.5,23.0,67.4
49,75.0,25.0,221239,0,0,-1,1,0,4,-0.4,-0.1,0,Keinan,0.0,False,Lack of match fitness - 75% chance of playing,2021-08-09T06:00:12.498773Z,44,221239.jpg,0.0,Davis,1.9,False,0.0,d,2,7,0,133418,23265,161148,12390,0.0,0.0,Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,490,57,476,58,448,55,493,58,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,1,1.8,1.1,1.2,1.0,22.1,34.9,110.9,96.4,142.4,89.2,11.1,17.4,111.7,39.1,22.9,78.6,21.8,38.8,115.5,114.4,158.8,91.8,10.8,17.1,108.2,39.5,23.0,67.4
