web_name,opponent,element_type,defender,attacker,points_per_game,ict_index_pg,influence_pg,creativity_pg,threat_pg,bps_pg,form,ep_next,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_atk,opp_ict_index_conceded_pg_def,opp_ict_index_conceded_pg_atk_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_atk,opp_influence_conceded_pg_def,opp_influence_conceded_pg_atk_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_atk,opp_creativity_conceded_pg_def,opp_creativity_conceded_pg_atk_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_atk,opp_threat_conceded_pg_def,opp_threat_conceded_pg_atk_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_atk,opp_bps_conceded_pg_def,opp_bps_conceded_pg_atk_last5,opp_bps_conceded_pg_def_last5
Robinson,11,2,1,0,2.0,2.83,16.8,10.0,1.44,14.0,2.0,2.0,2.67,3.07,17.67,16.6,10.23,4.0,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Muniz,11,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Stansfield,11,4,0,1,2.3,2.23,2.8,4.27,15.33,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Palhinha,11,3,0,1,2.9,3.54,19.44,2.19,13.7,12.7,1.8,1.8,3.75,3.4,13.0,19.75,3.18,11.0,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
James,11,3,0,1,1.4,1.97,3.68,6.2,10.1,5.3,1.5,0.0,1.4,2.36,5.6,3.4,6.66,14.2,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Andreas,11,3,0,1,3.6,5.89,12.87,31.77,14.18,11.27,4.0,4.0,3.4,7.38,12.0,17.72,35.56,20.2,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Diop,11,2,1,0,3.4,2.52,17.36,1.18,6.6,13.8,4.0,4.0,4.0,2.98,16.25,19.9,1.48,8.25,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Francois,11,3,0,1,1.0,0.1,1.0,0.3,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Mbabu,11,2,1,0,1.2,1.54,7.84,7.48,0.0,7.2,0.0,0.0,0.0,0.3,1.0,3.0,0.1,0.0,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Harris,11,3,0,1,1.0,0.0,0.0,0.3,0.0,2.0,0.2,0.2,1.0,0.0,2.0,0.0,0.3,0.0,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Solomon,11,3,0,1,1.0,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Ablade,11,4,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Kurzawa,11,2,1,0,0.0,0.6,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6,3.0,6.0,0.0,0.0,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Willian,11,3,0,1,2.8,5.65,12.55,27.12,16.75,10.5,1.0,1.0,3.33,7.43,14.0,16.47,35.3,22.33,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Vinícius,11,4,0,1,1.0,1.02,0.33,4.23,6.0,2.17,1.0,1.0,1.0,1.22,2.0,0.4,5.06,7.2,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Parkes,11,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Godo,11,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.9,1.2,0.2,1.0,22.4,15.2,22.6,22.2,29.4,12.4,26.9,11.0,104.6,79.5,89.0,72.8,85.2,22.6,81.3,18.0,104.2,21.2,99.0,18.8,80.5,69.5,71.4,82.2
Schmeichel,20,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2
Evans,20,2,1,0,1.2,2.59,19.73,2.26,3.89,16.0,1.8,0.0,2.0,3.97,17.67,23.53,5.1,11.0,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2
Bertrand,20,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2
Albrighton,20,3,0,1,1.0,0.3,2.2,0.5,0.0,3.0,0.2,0.2,1.0,0.3,3.0,2.2,0.5,0.0,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2
Mendy,20,3,0,1,1.0,0.25,1.4,1.0,0.0,3.0,0.5,0.5,1.0,0.25,3.0,1.4,1.0,0.0,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2
Vestergaard,20,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2
Ward,20,1,1,0,2.9,2.04,20.44,0.0,0.0,17.18,6.0,6.0,4.8,2.12,21.6,21.36,0.0,0.0,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2
Vardy,20,4,0,1,2.4,2.21,7.18,4.34,11.09,5.0,2.0,2.0,1.8,1.86,2.2,4.12,2.54,12.4,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2
Ricardo,20,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2
Amartey,20,2,1,0,2.5,2.05,13.75,5.9,0.88,14.62,3.8,3.8,5.0,1.43,18.0,13.67,0.8,0.0,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2
Castagne,20,2,1,0,3.9,4.18,16.86,12.18,12.5,18.4,6.8,6.8,5.8,4.22,24.2,16.84,13.86,11.2,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2
Tielemans,20,3,0,1,3.0,4.75,18.73,21.51,7.27,16.45,2.5,2.5,3.4,4.4,16.8,20.96,13.92,9.2,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2
Pérez,20,3,0,1,2.2,2.2,3.0,9.82,9.0,6.25,0.5,0.5,1.0,1.1,4.0,1.5,0.3,9.0,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2
Maddison,20,3,0,1,5.6,10.0,33.76,32.44,33.67,20.44,5.2,5.2,7.0,12.82,26.0,45.35,42.08,40.75,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2
Iheanacho,20,4,0,1,1.9,2.57,7.38,8.93,9.56,6.22,0.8,0.8,1.0,1.7,3.25,2.45,8.75,5.75,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2
Choudhury,20,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2
Barnes,20,3,0,1,3.9,5.9,15.31,7.97,36.0,9.0,5.2,5.2,4.6,7.44,12.0,19.4,12.34,43.0,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2
Ndidi,20,3,0,1,1.6,1.48,12.2,2.11,0.75,12.0,0.2,0.0,1.0,0.55,3.0,3.5,2.35,1.0,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2
Dewsbury-Hall,20,3,0,1,3.4,4.12,14.27,18.68,8.09,14.0,4.2,4.2,3.8,4.68,15.0,12.88,24.52,9.2,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2
Söyüncü,20,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2
Justin,20,2,1,0,2.7,2.81,14.36,10.75,3.0,17.45,5.0,5.0,4.4,2.48,22.2,13.64,8.98,2.2,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2
Soumaré,20,3,0,1,1.5,1.24,9.1,3.06,0.12,10.12,1.5,1.5,1.4,1.26,9.6,8.72,3.52,0.2,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2
Thomas,20,2,1,0,-0.5,1.1,9.3,1.7,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2
Daka,20,4,0,1,2.9,4.3,16.4,8.11,18.6,12.2,3.5,3.5,3.0,5.62,14.0,17.84,11.22,27.2,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2
Brunt,20,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2
Iversen,20,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2
Praet,20,3,0,1,1.8,0.54,3.4,0.86,1.2,5.2,2.0,2.0,2.67,0.6,8.33,3.13,0.9,2.0,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2
Smithies,20,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2
Faes,20,2,1,0,3.8,3.22,24.44,5.54,2.4,21.8,5.0,5.0,3.8,3.22,21.8,24.44,5.54,2.4,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2
Braybrooke,20,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2
Wormleighton,20,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0.4,1.2,0.4,2.0,23.8,21.8,34.2,24.0,34.9,13.5,45.1,15.4,111.1,80.1,164.4,80.4,106.5,31.1,137.3,38.0,132.1,23.3,150.2,35.0,84.2,93.0,125.8,99.2
Cooper,9,2,1,0,2.5,3.1,17.3,5.52,8.25,15.25,2.5,2.5,2.5,3.1,15.25,17.3,5.52,8.25,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6
Ayling,9,2,1,0,1.7,2.07,11.0,7.63,2.0,9.33,0.5,0.5,1.0,0.4,4.0,4.1,0.0,0.0,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6
Klich,9,3,0,1,0.9,1.41,3.5,6.52,4.5,3.5,1.0,1.0,1.0,0.8,2.75,1.45,0.58,6.75,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6
Forshaw,9,3,0,1,1.0,0.67,1.6,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6
Rodrigo,9,3,0,1,4.9,7.31,21.24,11.91,40.56,12.78,1.5,1.5,1.5,4.57,2.5,6.9,14.7,24.5,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6
Dallas,9,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6
Bamford,9,4,0,1,1.5,3.75,3.82,5.03,29.62,0.0,1.0,1.0,1.0,5.03,-1.75,6.05,8.9,35.25,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6
Llorente,9,2,1,0,2.1,1.97,13.06,0.83,5.71,15.86,0.2,0.2,1.0,3.5,16.0,16.0,1.1,18.0,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6
Roberts,9,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6
Koch,9,2,1,0,1.7,1.9,15.02,1.13,2.8,11.8,1.0,1.0,1.0,1.17,7.75,10.35,0.83,0.5,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6
Raphinha,9,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6
Harrison,9,3,0,1,3.7,5.84,17.76,26.6,14.2,11.7,2.0,2.0,2.0,2.07,5.75,5.0,10.55,5.5,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6
Shackleton,9,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6
Struijk,9,2,1,0,3.7,4.8,22.76,11.74,13.33,18.33,3.5,2.6,4.67,5.13,17.33,22.47,9.97,18.67,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6
Klaesson,9,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6
Greenwood,9,4,0,1,1.0,1.73,2.67,5.03,9.67,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6
Meslier,9,1,1,0,3.4,2.25,22.34,0.0,0.0,17.7,4.2,4.2,4.25,2.12,20.0,21.2,0.0,0.0,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6
Firpo,9,2,1,0,1.0,2.0,7.6,11.05,1.0,7.5,0.5,0.5,1.0,2.0,7.5,7.6,11.05,1.0,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6
Summerville,9,3,0,1,1.2,1.38,2.3,3.7,8.33,2.5,1.2,1.2,1.25,1.85,2.25,2.3,5.15,11.5,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6
Bate,9,3,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6
Gelhardt,9,4,0,1,1.0,1.01,1.05,0.8,8.5,0.62,0.8,0.8,1.0,0.83,1.67,1.8,0.27,6.33,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6
Hjelde,9,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6
Kristensen,9,2,1,0,2.2,3.01,16.8,8.16,5.11,11.44,2.2,2.2,2.25,2.68,12.0,18.9,6.43,1.25,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6
Roca,9,3,0,1,2.2,3.9,16.06,10.44,12.5,12.6,1.2,1.2,1.25,2.38,8.5,8.15,7.05,8.5,2,1,1.6,1.7,2.0,2.2,25.4,13.0,30.8,11.6,39.9,14.9,45.9,16.1,126.2,80.4,160.0,82.0,102.7,35.4,103.7,51.3,170.9,33.2,195.2,27.8,90.9,72.8,110.6,75.6
