id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
349,100.0,100.0,240143,0,0,0,0,1,3,0.3,0.0,0,Ibrahima,0.3,False,0,2021-11-27T19:00:16.044546Z,45,240143.jpg,2.0,Diallo,0.1,False,0.0,a,16,20,38,27207,92,27294,165,0.1,8.4,Diallo,748,0,3,1,14,0,0,0,0,0,0,3,157,145.0,174.7,68.0,38.7,316,131,177,110,306,156,291,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,24.0,19.0,6.0,0.2,1.0,14.0,14.0,0.0,5.0,0.0,0.0,2.04,8.26,7.63,9.19,3.58,1.0,2.6,5.0,4.4,21.2,0.0,2,10,0,1.1,2.2,1.4,4.2,29.3,41.1,144.2,112.6,154.8,101.0,21.6,19.5,113.5,43.8,38.0,97.7,46.6,58.4,233.8,141.3,210.6,165.8,40.6,30.7,181.9,62.9,62.4,168.4
345,100.0,100.0,200439,-1,1,-1,1,0,4,3.0,0.0,0,Che,3.0,False,0,2021-12-29T00:30:20.088491Z,69,200439.jpg,4.0,Adams,5.6,False,0.0,a,16,20,92,989240,20207,649172,26290,0.4,13.3,Adams,1645,7,4,5,27,0,0,0,0,0,0,11,310,385.6,251.9,650.0,128.7,118,11,129,17,33,14,51,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,5.0,8.0,23.0,17.0,0.68,5.0,442.0,88.0,0.0,1.0,4.0,0.8,5.6,13.48,16.77,10.95,28.26,4.0,7.66,12.6,18.0,13.94,44.6,2,10,0,1.1,2.2,1.4,4.2,29.3,41.1,144.2,112.6,154.8,101.0,21.6,19.5,113.5,43.8,38.0,97.7,46.6,58.4,233.8,141.3,210.6,165.8,40.6,30.7,181.9,62.9,62.4,168.4
347,100.0,100.0,214466,0,0,0,0,0,3,0.3,0.0,0,William,0.3,False,0,2021-12-29T00:30:20.119879Z,45,214466.jpg,1.5,Smallbone,0.0,False,0.0,a,16,20,3,23596,14,23547,13,0.1,0.7,Smallbone,114,0,0,0,4,0,0,0,0,0,0,0,17,4.6,15.2,8.0,2.8,481,208,398,195,414,201,464,203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,9.0,20.0,2.0,1.0,0.05,1.0,45.0,45.0,0.0,5.0,0.0,0.0,1.4,8.5,2.3,7.6,4.0,1.0,0.2,6.0,1.2,1.0,0.0,2,10,0,1.1,2.2,1.4,4.2,29.3,41.1,144.2,112.6,154.8,101.0,21.6,19.5,113.5,43.8,38.0,97.7,46.6,58.4,233.8,141.3,210.6,165.8,40.6,30.7,181.9,62.9,62.4,168.4
348,0.0,0.0,220598,0,0,0,0,0,4,0.0,0.0,0,Michael,0.0,False,Transferred to Swansea City - Unknown return date,2021-08-31T22:30:15.617506Z,45,220598.jpg,0.0,Obafemi,2.2,False,0.0,u,16,20,0,256598,0,1008756,609,0.0,0.0,Obafemi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,628,71,621,74,605,71,630,73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0,1.1,2.2,1.4,4.2,29.3,41.1,144.2,112.6,154.8,101.0,21.6,19.5,113.5,43.8,38.0,97.7,46.6,58.4,233.8,141.3,210.6,165.8,40.6,30.7,181.9,62.9,62.4,168.4
333,100.0,100.0,40383,0,0,-1,1,0,1,1.3,0.0,0,Fraser,1.3,False,0,2021-12-03T11:30:09.455361Z,44,40383.jpg,3.1,Forster,1.2,False,0.0,a,16,20,37,120418,3527,112920,2281,0.3,8.4,Forster,1080,0,0,2,19,0,0,0,1,0,39,4,201,315.2,0.0,0.0,31.6,180,21,580,61,552,50,319,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,5.0,14.0,12.0,11.0,0.44,5.0,450.0,90.0,0.0,1.0,4.0,0.8,2.63,16.75,26.27,0.0,0.0,3.2,1.68,16.8,16.64,0.0,0.0,2,10,0,1.1,2.2,1.4,4.2,29.3,41.1,144.2,112.6,154.8,101.0,21.6,19.5,113.5,43.8,38.0,97.7,46.6,58.4,233.8,141.3,210.6,165.8,40.6,30.7,181.9,62.9,62.4,168.4
334,25.0,0.0,58376,0,0,-2,2,0,1,0.0,0.0,0,Alex,0.0,False,Lack of match fitness - 25% chance of playing,2021-12-04T19:30:17.005432Z,43,58376.jpg,3.5,McCarthy,1.2,False,0.0,d,16,20,53,470408,51,523487,1613,0.0,12.3,McCarthy,1350,0,0,5,21,0,0,0,1,0,39,3,260,305.8,10.0,0.0,31.7,186,22,424,10,541,43,318,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,15.0,0.0,15.0,15.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.11,17.33,20.39,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0,1.1,2.2,1.4,4.2,29.3,41.1,144.2,112.6,154.8,101.0,21.6,19.5,113.5,43.8,38.0,97.7,46.6,58.4,233.8,141.3,210.6,165.8,40.6,30.7,181.9,62.9,62.4,168.4
335,100.0,100.0,78056,0,0,0,0,1,3,1.3,0.0,0,Oriol,1.3,False,0,2021-12-04T19:30:17.028860Z,45,78056.jpg,2.3,Romeu Vidal,0.5,False,0.0,a,16,20,62,90525,1449,95845,1184,0.3,13.8,Romeu,2316,1,1,6,38,0,0,0,8,0,0,3,382,412.2,403.2,187.0,100.6,107,40,61,44,185,102,95,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0.0,4.0,27.0,26.0,0.87,5.0,407.0,81.0,0.0,1.0,4.0,0.8,3.73,14.15,15.27,14.93,6.93,3.4,4.64,17.8,20.84,19.72,5.8,2,10,0,1.1,2.2,1.4,4.2,29.3,41.1,144.2,112.6,154.8,101.0,21.6,19.5,113.5,43.8,38.0,97.7,46.6,58.4,233.8,141.3,210.6,165.8,40.6,30.7,181.9,62.9,62.4,168.4
336,100.0,100.0,83283,0,0,-1,1,0,3,0.3,0.0,0,Nathan,0.3,False,0,2022-02-10T01:00:15.511363Z,59,83283.jpg,3.0,Redmond,0.1,False,0.0,a,16,20,60,55823,25,59086,176,0.1,10.2,Redmond,1353,0,6,4,21,0,0,0,0,0,0,4,233,244.0,426.3,249.0,92.0,232,92,53,39,141,78,121,71,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0,1,0,2.0,14.0,20.0,14.0,0.5,1.0,16.0,16.0,0.0,5.0,0.0,0.0,4.6,11.65,12.2,21.32,12.45,1.0,3.1,5.0,7.2,15.0,9.0,2,10,0,1.1,2.2,1.4,4.2,29.3,41.1,144.2,112.6,154.8,101.0,21.6,19.5,113.5,43.8,38.0,97.7,46.6,58.4,233.8,141.3,210.6,165.8,40.6,30.7,181.9,62.9,62.4,168.4
338,100.0,100.0,88900,0,0,-1,1,0,2,0.0,0.0,0,Jack,0.0,False,0,2021-12-26T18:30:18.191525Z,44,88900.jpg,1.3,Stephens,0.1,False,0.0,a,16,20,12,3605,15,9577,27,0.0,2.7,Stephens,630,0,0,1,13,0,0,0,2,0,0,0,108,149.0,46.9,6.0,20.3,312,121,335,114,419,156,367,132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,11.0,13.0,9.0,6.0,0.32,2.0,99.0,50.0,0.0,4.0,1.0,0.2,2.26,12.0,16.56,5.21,0.67,0.5,1.05,10.0,9.4,0.15,1.0,2,10,0,1.1,2.2,1.4,4.2,29.3,41.1,144.2,112.6,154.8,101.0,21.6,19.5,113.5,43.8,38.0,97.7,46.6,58.4,233.8,141.3,210.6,165.8,40.6,30.7,181.9,62.9,62.4,168.4
332,100.0,100.0,20467,0,0,-2,2,0,3,0.0,0.0,0,Theo,0.0,False,0,2022-01-14T12:00:15.363770Z,58,20467.jpg,1.3,Walcott,0.1,False,0.0,a,16,20,12,7059,30,21856,70,0.0,2.1,Walcott,376,0,0,0,8,0,0,0,0,0,0,0,28,13.6,19.2,70.0,9.7,462,196,389,192,302,154,416,184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,5.0,22.0,9.0,3.0,0.12,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.08,3.11,1.51,2.13,7.78,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0,1.1,2.2,1.4,4.2,29.3,41.1,144.2,112.6,154.8,101.0,21.6,19.5,113.5,43.8,38.0,97.7,46.6,58.4,233.8,141.3,210.6,165.8,40.6,30.7,181.9,62.9,62.4,168.4
341,100.0,100.0,101178,0,0,0,0,2,3,2.0,0.0,0,James,2.0,False,0,2021-11-08T16:30:12.002318Z,65,101178.jpg,4.1,Ward-Prowse,5.9,False,0.0,a,16,20,111,1081932,5424,920310,31339,0.3,17.1,Ward-Prowse,2405,6,4,6,43,0,0,0,3,1,0,15,557,710.0,929.7,294.0,193.5,10,4,3,2,120,68,15,11,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1,0,1.0,3.0,27.0,26.0,0.9,5.0,450.0,90.0,0.0,1.0,4.0,0.8,7.17,20.63,26.3,34.43,10.89,2.6,7.86,21.2,19.0,53.92,5.6,2,10,0,1.1,2.2,1.4,4.2,29.3,41.1,144.2,112.6,154.8,101.0,21.6,19.5,113.5,43.8,38.0,97.7,46.6,58.4,233.8,141.3,210.6,165.8,40.6,30.7,181.9,62.9,62.4,168.4
342,100.0,100.0,158534,0,0,-2,2,1,2,1.0,0.0,0,Kyle,1.0,False,0,2022-03-03T12:30:10.474619Z,48,158534.jpg,2.9,Walker-Peters,1.0,False,0.0,a,16,20,66,167543,2743,145282,2945,0.2,13.8,Walker-Peters,1828,1,2,5,27,0,0,0,5,0,0,6,366,368.4,326.0,308.0,100.0,129,50,86,16,107,11,99,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0.0,10.0,23.0,20.0,0.67,5.0,392.0,78.0,0.0,1.0,4.0,0.8,4.35,15.91,16.02,14.17,13.39,3.6,5.74,18.6,14.88,18.12,24.6,2,10,0,1.1,2.2,1.4,4.2,29.3,41.1,144.2,112.6,154.8,101.0,21.6,19.5,113.5,43.8,38.0,97.7,46.6,58.4,233.8,141.3,210.6,165.8,40.6,30.7,181.9,62.9,62.4,168.4
343,100.0,100.0,171771,0,0,-1,1,1,2,0.0,0.0,0,Jan,0.0,False,0,2022-02-16T13:30:20.269745Z,44,171771.jpg,3.2,Bednarek,1.4,False,0.0,a,16,20,77,241083,1841,209137,3997,0.0,17.5,Bednarek,1999,3,0,6,36,1,0,0,7,0,0,12,396,531.2,74.4,260.0,86.8,56,19,282,84,138,20,137,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1.0,9.0,24.0,20.0,0.69,5.0,450.0,90.0,0.0,1.0,4.0,0.8,3.62,16.5,22.13,3.1,10.83,2.4,3.34,16.0,17.92,5.38,10.2,2,10,0,1.1,2.2,1.4,4.2,29.3,41.1,144.2,112.6,154.8,101.0,21.6,19.5,113.5,43.8,38.0,97.7,46.6,58.4,233.8,141.3,210.6,165.8,40.6,30.7,181.9,62.9,62.4,168.4
344,0.0,0.0,200088,0,0,0,0,0,4,0.0,0.0,0,Daniel,0.0,False,Joined Lincoln City on a season-long loan - Expected back 01 Jul,2021-07-14T19:01:37.238557Z,45,200088.jpg,0.0,N'Lundulu,0.0,False,0.0,u,16,20,0,0,0,1681,2,0.0,0.0,Nlundulu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,619,69,612,72,595,68,621,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0,1.1,2.2,1.4,4.2,29.3,41.1,144.2,112.6,154.8,101.0,21.6,19.5,113.5,43.8,38.0,97.7,46.6,58.4,233.8,141.3,210.6,165.8,40.6,30.7,181.9,62.9,62.4,168.4
346,100.0,100.0,203389,0,0,-3,3,0,3,0.0,0.0,0,Nathan,0.0,False,0,2022-02-03T13:30:10.396821Z,47,203389.jpg,1.7,Tella,0.0,False,0.0,a,16,20,17,6153,9,13526,20,0.0,3.6,Tella,585,0,0,1,13,0,0,0,1,0,0,0,48,42.6,78.5,105.0,22.4,414,175,277,156,253,134,360,160,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,7.0,16.0,10.0,7.0,0.3,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.24,4.8,4.26,7.85,10.5,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0,1.1,2.2,1.4,4.2,29.3,41.1,144.2,112.6,154.8,101.0,21.6,19.5,113.5,43.8,38.0,97.7,46.6,58.4,233.8,141.3,210.6,165.8,40.6,30.7,181.9,62.9,62.4,168.4
339,100.0,100.0,91047,0,0,-2,2,0,3,4.0,0.0,0,Stuart,4.0,False,0,2021-12-23T15:00:19.510488Z,58,91047.jpg,2.4,Armstrong,0.2,False,0.0,a,16,20,39,33213,1469,45757,1256,0.7,6.7,S.Armstrong,963,2,0,2,14,0,0,0,1,0,0,3,159,180.8,242.3,291.0,71.7,279,119,135,88,121,69,177,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,11.0,10.0,16.0,9.0,0.47,5.0,450.0,90.0,0.0,1.0,4.0,0.8,4.48,9.94,11.3,15.14,18.19,5.0,8.16,18.6,23.28,22.84,35.4,2,10,0,1.1,2.2,1.4,4.2,29.3,41.1,144.2,112.6,154.8,101.0,21.6,19.5,113.5,43.8,38.0,97.7,46.6,58.4,233.8,141.3,210.6,165.8,40.6,30.7,181.9,62.9,62.4,168.4
368,0.0,0.0,184349,0,0,-2,2,0,2,0.0,0.0,0,Ryan,1.0,False,Hamstring injury - Expected back 09 Apr,2022-03-07T23:30:11.841372Z,43,184349.jpg,2.6,Sessegnon,0.1,False,0.0,i,17,6,23,15212,24,20829,754,0.2,5.3,Sessegnon,536,0,2,2,9,0,0,0,1,0,0,0,91,69.8,64.0,47.0,18.0,387,149,296,91,332,113,374,136,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1,0,0,5.0,6.0,8.0,5.0,0.45,4.0,290.0,72.0,3.0,0.0,2.0,1.0,2.25,11.38,8.72,8.0,5.88,3.75,3.02,15.0,10.45,11.95,7.75,2,14,1,1.1,1.6,1.4,1.0,23.6,37.0,114.1,112.0,143.7,89.6,17.8,18.7,104.2,46.5,36.1,87.2,19.6,30.3,88.0,109.1,106.8,71.2,23.4,22.2,127.8,37.0,57.2,106.4
369,100.0,100.0,194252,0,0,-1,1,1,3,1.5,1.5,1,Steven,1.0,False,0,2021-12-29T00:30:20.169192Z,59,194252.jpg,2.4,Bergwijn,0.4,False,0.0,a,17,6,43,151267,179,170995,808,0.2,7.3,Bergwijn,487,2,2,3,4,0,0,0,1,0,0,3,109,129.0,98.1,236.0,46.5,328,140,247,140,149,82,265,121,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,1,1,2.0,13.0,11.0,1.0,0.07,5.0,51.0,10.0,0.0,5.0,0.0,0.0,4.23,9.91,11.73,8.92,21.45,1.2,1.38,2.8,2.04,2.7,8.8,2,14,1,1.1,1.6,1.4,1.0,23.6,37.0,114.1,112.0,143.7,89.6,17.8,18.7,104.2,46.5,36.1,87.2,19.6,30.3,88.0,109.1,106.8,71.2,23.4,22.2,127.8,37.0,57.2,106.4
370,100.0,100.0,199249,0,0,2,-2,2,2,5.0,5.0,2,Sergio,4.5,False,0,2022-02-20T00:30:15.255799Z,52,199249.jpg,4.2,Reguilón,12.0,False,0.0,a,17,6,96,3228158,12685,2633635,22706,0.9,18.5,Reguilón,1755,2,4,8,24,0,0,0,4,0,0,9,413,449.6,457.2,343.0,125.2,89,35,43,10,94,8,55,5,3.0,0.0,0.0,0.0,0.0,0.0,19.0,1,0,87,3.0,7.0,11.0,6.0,0.46,4.0,312.0,78.0,0.0,3.0,2.0,0.4,11.38,37.55,40.87,41.56,31.18,4.5,6.23,18.5,19.75,19.8,22.5,2,14,1,1.1,1.6,1.4,1.0,23.6,37.0,114.1,112.0,143.7,89.6,17.8,18.7,104.2,46.5,36.1,87.2,19.6,30.3,88.0,109.1,106.8,71.2,23.4,22.2,127.8,37.0,57.2,106.4
371,0.0,0.0,199584,0,0,-3,3,0,2,0.0,0.0,0,Japhet,0.0,False,Knee injury - Expected back 01 Jul,2022-02-04T15:00:15.497126Z,42,199584.jpg,2.6,Tanganga,0.9,False,0.0,i,17,6,29,404529,22,415685,788,0.0,6.9,Tanganga,735,0,0,5,11,0,0,0,2,1,0,0,133,118.0,48.1,108.0,27.5,339,130,330,111,251,69,334,114,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1,0,0,7.0,5.0,4.0,4.0,0.44,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.88,33.25,29.5,12.02,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,1.1,1.6,1.4,1.0,23.6,37.0,114.1,112.0,143.7,89.6,17.8,18.7,104.2,46.5,36.1,87.2,19.6,30.3,88.0,109.1,106.8,71.2,23.4,22.2,127.8,37.0,57.2,106.4
374,100.0,100.0,214225,0,0,-3,3,0,2,0.5,0.5,0,Joe,0.0,False,0,2021-08-20T15:30:14.158380Z,42,214225.jpg,1.0,Rodon,0.1,False,0.0,a,17,6,1,3820,28,10133,44,0.0,0.2,Rodon,78,0,0,0,3,0,0,0,0,0,0,0,11,18.8,0.2,0.0,1.9,452,170,477,178,537,222,478,175,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1,0,0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,1.1,1.6,1.4,1.0,23.6,37.0,114.1,112.0,143.7,89.6,17.8,18.7,104.2,46.5,36.1,87.2,19.6,30.3,88.0,109.1,106.8,71.2,23.4,22.2,127.8,37.0,57.2,106.4
373,0.0,0.0,209042,0,0,-1,1,0,3,0.0,0.0,0,Oliver,0.0,False,Groin Injury - Expected back 09 Apr,2022-02-04T15:00:15.514968Z,44,209042.jpg,1.9,Skipp,0.6,False,0.0,i,17,6,34,307470,24,307898,510,0.0,7.7,Skipp,1346,0,0,8,13,0,0,0,6,0,0,0,180,183.8,151.5,39.0,37.4,278,118,192,116,346,171,295,134,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,1,0,8.0,4.0,6.0,4.0,0.5,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.23,30.0,30.63,25.25,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,1.1,1.6,1.4,1.0,23.6,37.0,114.1,112.0,143.7,89.6,17.8,18.7,104.2,46.5,36.1,87.2,19.6,30.3,88.0,109.1,106.8,71.2,23.4,22.2,127.8,37.0,57.2,106.4
375,0.0,0.0,231372,0,0,-3,3,0,3,0.0,0.0,0,Tanguy,0.0,False,Joined Lyon on loan until the end of the season - Expected back 01 Jul,2022-01-31T16:00:15.366683Z,57,231372.jpg,2.4,Ndombele,0.2,False,0.0,u,17,6,22,28911,0,45774,143,0.0,3.9,Ndombele,481,1,1,0,11,0,0,0,1,0,0,0,85,99.8,83.1,122.0,30.4,359,150,267,152,236,124,320,145,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,1,0,8.0,7.0,2.0,1.0,0.12,0.0,0.0,0.0,5.0,0.0,0.0,0.0,15.2,42.5,49.9,41.55,61.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,1.1,1.6,1.4,1.0,23.6,37.0,114.1,112.0,143.7,89.6,17.8,18.7,104.2,46.5,36.1,87.2,19.6,30.3,88.0,109.1,106.8,71.2,23.4,22.2,127.8,37.0,57.2,106.4
367,100.0,100.0,173904,0,0,-1,1,2,2,0.7,0.7,0,Davinson,0.2,False,0,2021-10-13T23:00:13.066676Z,44,173904.jpg,3.7,Sánchez,2.0,False,0.0,a,17,6,67,544919,590,480075,9341,0.0,15.2,Sánchez,1328,2,0,7,16,0,0,0,4,0,0,5,313,360.8,63.4,174.0,59.9,136,53,298,93,192,41,225,70,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1,0,0,0.0,7.0,11.0,9.0,0.56,2.0,39.0,20.0,0.0,5.0,0.0,0.0,5.45,28.45,32.8,5.76,15.82,1.0,0.65,7.5,4.3,0.25,2.0,2,14,1,1.1,1.6,1.4,1.0,23.6,37.0,114.1,112.0,143.7,89.6,17.8,18.7,104.2,46.5,36.1,87.2,19.6,30.3,88.0,109.1,106.8,71.2,23.4,22.2,127.8,37.0,57.2,106.4
486,100.0,0.0,156683,-1,1,-3,3,0,1,0.5,0.5,0,Pierluigi,0.0,False,0,0,42,156683.jpg,0.0,Gollini,0.2,False,0.0,a,17,6,0,8033,28,18831,99,0.0,0.0,Gollini,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,580,72,566,52,534,40,584,72,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1,0,0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,1.1,1.6,1.4,1.0,23.6,37.0,114.1,112.0,143.7,89.6,17.8,18.7,104.2,46.5,36.1,87.2,19.6,30.3,88.0,109.1,106.8,71.2,23.4,22.2,127.8,37.0,57.2,106.4
372,0.0,0.0,200826,0,0,-1,1,0,3,0.0,0.0,0,Giovani,0.0,False,Joined Villarreal on loan until the end of the season - Expected back 01 Jul,2022-01-31T18:30:14.249794Z,59,200826.jpg,1.2,Lo Celso,0.1,False,0.0,u,17,6,11,7998,0,18232,29,0.0,1.9,Lo Celso,231,0,0,0,5,0,0,0,0,0,0,0,41,33.4,77.6,59.0,16.8,430,185,278,157,320,164,381,166,0.0,0.0,5.0,0.0,0.0,0.0,19.0,0,1,0,10.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.4,20.5,16.7,38.8,29.5,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,1.1,1.6,1.4,1.0,23.6,37.0,114.1,112.0,143.7,89.6,17.8,18.7,104.2,46.5,36.1,87.2,19.6,30.3,88.0,109.1,106.8,71.2,23.4,22.2,127.8,37.0,57.2,106.4
366,100.0,0.0,157668,0,0,-1,1,0,3,0.7,0.7,0,Harry,0.2,False,0,0,44,157668.jpg,2.0,Winks,1.1,False,0.0,a,17,6,28,162959,254,182577,1443,0.0,6.4,Winks,841,0,2,1,13,0,0,0,2,0,0,1,155,155.4,192.3,19.0,36.8,307,126,166,103,387,190,297,135,2.0,0.0,0.0,0.0,0.0,0.0,19.0,0,1,0,0.0,9.0,10.0,7.0,0.44,3.0,137.0,46.0,0.0,4.0,1.0,0.2,3.68,15.5,15.54,19.23,1.9,1.67,1.07,6.33,3.67,6.2,0.67,2,14,1,1.1,1.6,1.4,1.0,23.6,37.0,114.1,112.0,143.7,89.6,17.8,18.7,104.2,46.5,36.1,87.2,19.6,30.3,88.0,109.1,106.8,71.2,23.4,22.2,127.8,37.0,57.2,106.4
520,100.0,100.0,490145,0,0,0,0,0,4,0.5,0.5,0,Dane,0.0,False,0,2021-11-24T14:00:13.081386Z,45,490145.jpg,1.0,Scarlett,2.3,False,0.0,a,17,6,1,463104,4966,457837,2990,0.0,0.2,Scarlett,3,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,0.0,0.1,500,64,660,82,645,79,506,68,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,1,0,0.0,16.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,5.0,0.0,0.0,0.1,4.0,1.0,0.0,0.0,1.0,0.1,4.0,1.0,0.0,0.0,2,14,1,1.1,1.6,1.4,1.0,23.6,37.0,114.1,112.0,143.7,89.6,17.8,18.7,104.2,46.5,36.1,87.2,19.6,30.3,88.0,109.1,106.8,71.2,23.4,22.2,127.8,37.0,57.2,106.4
362,100.0,100.0,95715,0,0,-4,4,1,3,1.3,1.3,1,Lucas,0.8,False,0,2022-02-26T22:00:11.904003Z,61,95715.jpg,2.8,Rodrigues Moura da Silva,1.7,False,0.0,a,17,6,72,964375,451,924876,9174,0.1,11.8,Lucas Moura,1535,2,4,7,20,0,0,0,3,0,0,4,262,323.2,392.3,391.0,110.7,174,64,65,48,73,43,75,49,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0,1,1,0.0,10.0,12.0,6.0,0.38,3.0,58.0,19.0,0.0,5.0,0.0,0.0,9.22,21.83,26.93,32.69,32.58,1.67,0.43,5.33,2.0,0.73,2.0,2,14,1,1.1,1.6,1.4,1.0,23.6,37.0,114.1,112.0,143.7,89.6,17.8,18.7,104.2,46.5,36.1,87.2,19.6,30.3,88.0,109.1,106.8,71.2,23.4,22.2,127.8,37.0,57.2,106.4
