id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
550,100.0,100.0,248937,0,0,1,-1,0,4,2.0,0.0,0,Sam,2.0,False,0,2022-01-20T14:00:15.950464Z,46,248937.jpg,3.3,Greenwood,2.9,False,0.0,a,10,2,10,489615,18149,319964,5618,0.4,2.2,Greenwood,102,0,2,0,3,0,0,0,0,0,0,0,38,45.0,32.7,16.0,9.3,421,51,366,51,398,59,425,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,6.0,25.0,3.0,1.0,0.04,2.0,90.0,45.0,0.0,4.0,1.0,0.2,3.1,12.67,15.0,10.9,5.33,4.5,4.65,18.0,22.5,16.2,8.0,2,7,0,1.3,1.2,0.8,0.6,22.2,30.6,99.4,86.6,121.4,76.4,18.0,16.2,95.0,38.0,28.6,85.4,23.8,35.7,103.2,105.0,152.0,75.0,20.2,15.9,86.0,49.8,23.0,91.4
490,100.0,0.0,223081,0,0,-2,2,0,1,0.0,0.0,0,Kristoffer,0.0,False,0,0,43,223081.jpg,2.0,Klaesson,0.1,False,0.0,a,10,2,2,6925,27,12226,66,0.0,0.5,Klaesson,35,0,0,0,0,0,0,0,0,0,4,0,12,25.4,0.0,0.0,2.5,446,35,585,60,556,49,473,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,0.0,33.0,1.0,0.0,0.0,1.0,35.0,35.0,0.0,5.0,0.0,0.0,2.5,12.0,25.4,0.0,0.0,2.0,2.5,12.0,25.4,0.0,0.0,2,7,0,1.3,1.2,0.8,0.6,22.2,30.6,99.4,86.6,121.4,76.4,18.0,16.2,95.0,38.0,28.6,85.4,23.8,35.7,103.2,105.0,152.0,75.0,20.2,15.9,86.0,49.8,23.0,91.4
287,100.0,100.0,200617,0,0,0,0,1,3,3.5,0.0,0,Daniel,3.5,False,0,2021-12-16T13:00:17.553116Z,60,200617.jpg,3.0,James,0.7,False,0.0,a,10,2,90,240874,720,214070,1981,0.6,15.0,James,2273,4,5,5,43,0,0,0,6,0,0,2,221,320.8,317.5,764.0,139.2,197,78,110,74,24,14,54,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,3.0,6.0,30.0,24.0,0.8,4.0,304.0,76.0,0.0,1.0,4.0,0.8,4.64,7.37,10.69,10.58,25.47,3.25,5.47,7.25,10.9,14.35,29.5,2,7,0,1.3,1.2,0.8,0.6,22.2,30.6,99.4,86.6,121.4,76.4,18.0,16.2,95.0,38.0,28.6,85.4,23.8,35.7,103.2,105.0,152.0,75.0,20.2,15.9,86.0,49.8,23.0,91.4
233,100.0,100.0,118748,0,0,7,-7,8,3,10.5,9.5,19,Mohamed,9.0,True,0,2022-03-13T01:00:20.750111Z,132,118748.jpg,8.3,Salah,57.8,False,0.0,a,11,14,249,6292124,89772,5866342,23194,0.7,18.9,Salah,2507,22,13,16,21,0,0,1,1,0,0,29,712,1171.4,795.6,1958.0,392.7,1,1,10,9,1,1,1,1,0.0,0.0,2.0,0.0,2.0,0.0,13.0,0,1,90.0,2.0,4.0,30.0,27.0,0.87,5.0,346.0,69.0,0.0,1.0,4.0,0.8,13.09,23.73,39.05,26.52,65.27,7.4,10.0,18.4,30.88,17.94,51.4,2,8,1,1.0,1.6,1.2,1.4,22.3,32.6,109.4,94.5,122.5,84.8,19.9,17.5,105.2,37.2,32.3,92.0,21.2,28.6,86.8,91.1,109.0,76.6,18.8,17.7,108.0,28.1,39.8,90.4
232,100.0,100.0,116643,0,0,-1,1,0,3,5.2,4.2,3,Fabio Henrique,3.7,False,0,2021-12-17T00:30:15.262752Z,54,116643.jpg,3.6,Tavares,1.0,False,0.0,a,11,14,91,202196,1844,207604,2034,0.7,16.9,Fabinho,2084,5,1,14,16,0,0,0,6,0,0,7,421,474.6,258.5,306.0,104.0,100,39,140,92,128,73,110,67,0.0,0.0,4.0,0.0,3.0,0.0,13.0,0,1,85.0,4.0,7.0,25.0,22.0,0.76,5.0,383.0,77.0,0.0,2.0,3.0,0.6,4.16,16.84,18.98,10.34,12.24,3.2,2.76,14.2,14.88,7.2,5.4,2,8,1,1.0,1.6,1.2,1.4,22.3,32.6,109.4,94.5,122.5,84.8,19.9,17.5,105.2,37.2,32.3,92.0,21.2,28.6,86.8,91.1,109.0,76.6,18.8,17.7,108.0,28.1,39.8,90.4
231,100.0,100.0,116535,0,0,0,0,2,1,5.8,4.8,6,Alisson,4.3,True,0,2022-01-02T21:00:20.996540Z,60,116535.jpg,5.0,Ramses Becker,8.6,False,0.0,a,11,14,151,907956,15435,863300,6102,0.7,25.2,Alisson,2700,0,1,18,20,1,0,0,0,0,62,12,671,615.4,10.0,0.0,62.5,43,12,430,12,718,81,236,12,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1,0,90.0,0.0,5.0,30.0,28.0,0.85,5.0,450.0,90.0,0.0,1.0,4.0,0.8,2.08,22.37,20.51,0.33,0.0,5.6,2.04,24.4,20.36,0.0,0.0,2,8,1,1.0,1.6,1.2,1.4,22.3,32.6,109.4,94.5,122.5,84.8,19.9,17.5,105.2,37.2,32.3,92.0,21.2,28.6,86.8,91.1,109.0,76.6,18.8,17.7,108.0,28.1,39.8,90.4
230,100.0,100.0,110979,0,0,-3,3,3,3,8.5,7.5,13,Sadio,7.0,True,0,2022-01-01T17:00:19.036734Z,117,110979.jpg,5.6,Mané,3.5,False,0.0,a,11,14,161,894112,33081,978163,5009,0.6,13.8,Mané,2420,14,5,15,21,0,0,0,3,0,0,8,461,716.6,539.7,1420.0,267.7,16,7,35,25,2,2,6,5,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,90.0,3.0,5.0,29.0,25.0,0.83,5.0,374.0,75.0,0.0,2.0,3.0,0.6,9.23,15.9,24.71,18.61,48.97,5.4,5.96,13.0,20.92,8.82,29.8,2,8,1,1.0,1.6,1.2,1.4,22.3,32.6,109.4,94.5,122.5,84.8,19.9,17.5,105.2,37.2,32.3,92.0,21.2,28.6,86.8,91.1,109.0,76.6,18.8,17.7,108.0,28.1,39.8,90.4
229,100.0,100.0,97032,0,0,3,-3,5,2,5.5,4.5,6,Virgil,4.0,True,0,2021-12-17T00:30:15.250441Z,68,97032.jpg,5.4,van Dijk,19.8,False,0.0,a,11,14,162,2086989,20361,1755522,14705,0.6,23.8,van Dijk,2700,3,2,19,19,0,0,0,3,0,0,11,716,660.8,122.9,361.0,114.4,31,5,236,64,106,11,84,12,0.0,0.0,3.0,0.0,0.0,0.0,13.0,1,0,90.0,2.0,3.0,30.0,28.0,0.9,5.0,450.0,90.0,0.0,1.0,4.0,0.8,3.81,23.87,22.03,4.1,12.03,5.2,2.28,21.2,16.52,1.14,5.4,2,8,1,1.0,1.6,1.2,1.4,22.3,32.6,109.4,94.5,122.5,84.8,19.9,17.5,105.2,37.2,32.3,92.0,21.2,28.6,86.8,91.1,109.0,76.6,18.8,17.7,108.0,28.1,39.8,90.4
227,100.0,100.0,81880,0,0,-2,2,0,3,1.5,0.5,0,Alex,0.0,False,0,2022-02-07T22:30:15.342268Z,58,81880.jpg,2.5,Oxlade-Chamberlain,0.2,False,0.0,a,11,14,42,35167,26,34232,115,0.0,7.2,Chamberlain,777,2,1,3,7,0,0,0,0,0,0,2,148,162.8,170.0,208.0,54.0,316,134,196,119,181,101,261,121,5.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,0.0,0.0,23.0,17.0,10.0,0.3,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.18,8.71,9.58,10.0,12.24,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.0,1.6,1.2,1.4,22.3,32.6,109.4,94.5,122.5,84.8,19.9,17.5,105.2,37.2,32.3,92.0,21.2,28.6,86.8,91.1,109.0,76.6,18.8,17.7,108.0,28.1,39.8,90.4
226,0.0,0.0,68312,0,0,-1,1,0,3,0.0,0.0,0,Xherdan,0.0,False,Transferred to Lyon,2021-08-23T16:30:10.979411Z,59,68312.jpg,0.0,Shaqiri,0.0,False,0.0,u,11,14,0,574,0,7685,3,0.0,0.0,Shaqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,719,299,717,299,716,299,719,299,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,0.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.0,1.6,1.2,1.4,22.3,32.6,109.4,94.5,122.5,84.8,19.9,17.5,105.2,37.2,32.3,92.0,21.2,28.6,86.8,91.1,109.0,76.6,18.8,17.7,108.0,28.1,39.8,90.4
225,100.0,100.0,61558,0,0,-2,2,0,3,3.8,2.8,3,Thiago,2.3,False,0,2022-02-27T23:00:19.245137Z,53,61558.jpg,2.6,Alcántara do Nascimento,0.5,False,0.0,a,11,14,53,82324,2924,140199,426,0.4,10.0,Thiago,1262,1,2,10,5,0,0,0,2,0,0,1,272,332.4,343.8,248.0,92.7,188,71,97,65,155,85,137,79,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,79.0,8.0,11.0,20.0,14.0,0.56,5.0,372.0,74.0,0.0,1.0,4.0,0.8,4.64,13.6,16.62,17.19,12.4,2.8,4.78,15.2,20.96,24.38,2.4,2,8,1,1.0,1.6,1.2,1.4,22.3,32.6,109.4,94.5,122.5,84.8,19.9,17.5,105.2,37.2,32.3,92.0,21.2,28.6,86.8,91.1,109.0,76.6,18.8,17.7,108.0,28.1,39.8,90.4
223,100.0,100.0,60706,0,0,-2,2,0,1,1.5,0.5,0,Adrián,0.0,False,0,2021-12-15T13:30:15.854764Z,43,60706.jpg,0.0,San Miguel del Castillo,0.2,False,0.0,a,11,14,0,8622,12,19818,54,0.0,0.0,Adrián,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,593,75,581,56,550,44,597,75,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1,0,0.0,4.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.0,1.6,1.2,1.4,22.3,32.6,109.4,94.5,122.5,84.8,19.9,17.5,105.2,37.2,32.3,92.0,21.2,28.6,86.8,91.1,109.0,76.6,18.8,17.7,108.0,28.1,39.8,90.4
222,100.0,100.0,56979,0,0,-1,1,2,3,4.2,3.2,3,Jordan,2.7,False,0,2022-02-10T23:30:16.889257Z,49,56979.jpg,3.4,Henderson,1.7,False,0.0,a,11,14,98,477003,2695,427165,3133,0.6,20.0,Henderson,2257,2,5,13,20,0,0,0,3,0,0,9,430,437.0,588.7,226.0,124.9,116,44,19,15,170,94,73,47,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,90.0,0.0,8.0,29.0,25.0,0.76,5.0,432.0,86.0,0.0,1.0,4.0,0.8,4.31,14.83,15.07,20.3,7.79,2.8,2.64,12.4,7.92,14.64,3.8,2,8,1,1.0,1.6,1.2,1.4,22.3,32.6,109.4,94.5,122.5,84.8,19.9,17.5,105.2,37.2,32.3,92.0,21.2,28.6,86.8,91.1,109.0,76.6,18.8,17.7,108.0,28.1,39.8,90.4
221,100.0,100.0,15157,0,0,-1,1,0,3,2.2,1.2,1,James,0.7,False,0,2021-10-24T22:30:12.756359Z,49,15157.jpg,1.5,Milner,0.1,False,0.0,a,11,14,32,11923,22,17450,29,0.1,6.5,Milner,632,0,1,3,5,0,0,0,2,0,0,1,150,176.0,194.7,63.0,43.4,301,128,175,108,322,161,293,132,4.0,0.0,0.0,0.0,1.0,0.0,13.0,0,1,4.0,5.0,22.0,21.0,6.0,0.21,3.0,9.0,3.0,0.0,5.0,0.0,0.0,2.07,7.14,8.38,9.27,3.0,1.0,0.1,3.33,0.93,0.1,0.0,2,8,1,1.0,1.6,1.2,1.4,22.3,32.6,109.4,94.5,122.5,84.8,19.9,17.5,105.2,37.2,32.3,92.0,21.2,28.6,86.8,91.1,109.0,76.6,18.8,17.7,108.0,28.1,39.8,90.4
228,75.0,100.0,92217,0,0,-3,3,1,4,1.9,1.5,0,Roberto,1.0,False,Foot injury - 75% chance of playing,2022-04-19T23:00:10.932542Z,87,92217.jpg,3.1,Firmino,2.4,False,0.0,d,11,14,56,755231,1408,1106441,4321,0.1,6.4,Firmino,878,5,3,5,8,0,0,0,3,0,0,5,243,295.0,184.3,407.0,88.7,215,22,182,26,83,31,152,31,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,0.0,12.0,13.0,18.0,8.0,0.38,3.0,130.0,43.0,1.0,3.0,1.0,0.25,4.93,13.5,16.39,10.24,22.61,2.33,4.43,13.33,15.2,2.3,27.0,2,8,1,1.0,1.6,1.2,1.4,22.3,32.6,109.4,94.5,122.5,84.8,19.9,17.5,105.2,37.2,32.3,92.0,21.2,28.6,86.8,91.1,109.0,76.6,18.8,17.7,108.0,28.1,39.8,90.4
224,100.0,100.0,60914,1,-1,1,-1,3,2,6.2,5.2,6,Joel,4.7,False,0,2022-03-04T13:30:11.733855Z,51,60914.jpg,4.9,Matip,5.7,False,0.0,a,11,14,127,1074670,47219,687750,9225,0.9,24.9,Matip,2340,1,2,15,18,0,0,0,1,0,0,9,611,527.8,150.0,365.0,104.4,78,30,215,55,101,9,108,20,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1,0,90.0,1.0,8.0,26.0,24.0,0.75,5.0,450.0,90.0,0.0,1.0,4.0,0.8,4.02,23.5,20.3,5.77,14.04,6.6,3.6,26.6,21.8,4.38,9.8,2,8,1,1.0,1.6,1.2,1.4,22.3,32.6,109.4,94.5,122.5,84.8,19.9,17.5,105.2,37.2,32.3,92.0,21.2,28.6,86.8,91.1,109.0,76.6,18.8,17.7,108.0,28.1,39.8,90.4
239,100.0,100.0,175592,0,0,0,0,1,3,1.8,0.8,0,Naby,0.3,False,0,2022-03-21T23:00:12.988158Z,50,175592.jpg,2.9,Keita,0.2,False,0.0,a,11,14,49,49516,277,59970,166,0.1,9.8,Keita,852,2,2,7,4,0,0,0,2,0,0,2,192,233.8,180.7,182.0,59.9,260,105,184,114,199,109,240,114,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,10.0,10.0,14.0,17.0,9.0,0.39,3.0,86.0,29.0,1.0,3.0,1.0,0.25,3.52,11.29,13.75,10.63,10.71,2.33,1.17,7.67,3.27,1.67,6.67,2,8,1,1.0,1.6,1.2,1.4,22.3,32.6,109.4,94.5,122.5,84.8,19.9,17.5,105.2,37.2,32.3,92.0,21.2,28.6,86.8,91.1,109.0,76.6,18.8,17.7,108.0,28.1,39.8,90.4
236,100.0,100.0,157882,0,0,-4,4,0,3,1.5,0.5,0,Takumi,0.0,False,0,2021-12-31T15:00:19.291927Z,51,157882.jpg,1.9,Minamino,0.1,False,0.0,a,11,14,19,14704,22,22455,67,0.0,3.7,Minamino,88,2,0,0,0,0,0,0,1,0,0,0,62,72.6,18.3,60.0,15.0,392,165,399,197,325,164,402,175,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,0.0,2.0,31.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.5,6.2,7.26,1.83,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.0,1.6,1.2,1.4,22.3,32.6,109.4,94.5,122.5,84.8,19.9,17.5,105.2,37.2,32.3,92.0,21.2,28.6,86.8,91.1,109.0,76.6,18.8,17.7,108.0,28.1,39.8,90.4
696,100.0,100.0,244731,0,0,-1,1,0,3,5.8,4.8,12,Luis,4.3,False,0,2022-02-07T12:00:14.605752Z,79,244731.jpg,5.0,Díaz,2.6,False,0.0,a,11,14,40,465009,47100,231572,7502,0.5,5.1,Luis Díaz,586,3,1,5,1,0,0,0,0,0,0,3,136,170.0,161.0,341.0,67.3,306,130,208,124,111,61,224,108,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,69.0,0.0,5.0,8.0,5.0,0.5,4.0,234.0,58.0,0.0,3.0,2.0,0.4,8.41,17.0,21.25,20.12,42.62,5.5,6.2,18.5,25.05,10.88,26.0,2,8,1,1.0,1.6,1.2,1.4,22.3,32.6,109.4,94.5,122.5,84.8,19.9,17.5,105.2,37.2,32.3,92.0,21.2,28.6,86.8,91.1,109.0,76.6,18.8,17.7,108.0,28.1,39.8,90.4
660,100.0,0.0,441428,0,0,0,0,0,2,1.5,0.5,0,Jarell,0.0,False,0,0,40,441428.jpg,0.0,Quansah,0.0,False,0.0,a,11,14,0,284,2,285,6,0.0,0.0,Quansah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,556,207,542,207,507,200,560,207,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1,0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.0,1.6,1.2,1.4,22.3,32.6,109.4,94.5,122.5,84.8,19.9,17.5,105.2,37.2,32.3,92.0,21.2,28.6,86.8,91.1,109.0,76.6,18.8,17.7,108.0,28.1,39.8,90.4
656,100.0,0.0,443629,0,0,0,0,0,1,1.5,0.5,0,Marcelo,0.0,False,0,0,40,443629.jpg,0.0,de Araújo Pitaluga Filho,0.0,False,0.0,a,11,14,0,985,14,758,20,0.0,0.0,Pitaluga,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,558,64,544,43,509,29,562,64,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1,0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.0,1.6,1.2,1.4,22.3,32.6,109.4,94.5,122.5,84.8,19.9,17.5,105.2,37.2,32.3,92.0,21.2,28.6,86.8,91.1,109.0,76.6,18.8,17.7,108.0,28.1,39.8,90.4
627,100.0,0.0,430992,0,0,0,0,0,2,1.5,0.5,0,Owen,0.0,False,0,0,40,430992.jpg,0.0,Beck,0.0,False,0.0,a,11,14,0,21194,15,21202,17,0.0,0.0,Beck,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,553,205,539,205,503,197,557,205,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1,0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.0,1.6,1.2,1.4,22.3,32.6,109.4,94.5,122.5,84.8,19.9,17.5,105.2,37.2,32.3,92.0,21.2,28.6,86.8,91.1,109.0,76.6,18.8,17.7,108.0,28.1,39.8,90.4
626,100.0,0.0,492777,0,0,0,0,0,2,1.5,0.5,0,Conor,0.0,False,0,0,40,492777.jpg,0.0,Bradley,0.0,False,0.0,a,11,14,0,721,16,701,18,0.0,0.0,Bradley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,576,223,562,223,527,216,580,223,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1,0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.0,1.6,1.2,1.4,22.3,32.6,109.4,94.5,122.5,84.8,19.9,17.5,105.2,37.2,32.3,92.0,21.2,28.6,86.8,91.1,109.0,76.6,18.8,17.7,108.0,28.1,39.8,90.4
625,100.0,0.0,496185,0,0,0,0,0,3,1.5,0.5,0,Kaide,0.0,False,0,0,45,496185.jpg,1.0,Gordon,0.0,False,0.0,a,11,14,1,796,9,635,15,0.0,0.2,Gordon,8,0,0,0,0,0,0,0,0,0,0,0,-3,4.0,0.6,9.0,1.4,489,212,473,220,412,198,487,211,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.4,-3.0,4.0,0.6,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.0,1.6,1.2,1.4,22.3,32.6,109.4,94.5,122.5,84.8,19.9,17.5,105.2,37.2,32.3,92.0,21.2,28.6,86.8,91.1,109.0,76.6,18.8,17.7,108.0,28.1,39.8,90.4
620,100.0,0.0,440148,0,0,0,0,0,3,1.5,0.5,0,Tyler,0.0,False,0,0,45,440148.jpg,0.5,Morton,0.0,False,0.0,a,11,14,1,792,2,713,8,0.0,0.2,Morton,65,0,0,0,1,0,0,0,1,0,0,0,4,2.8,2.4,0.0,0.6,492,214,448,210,634,256,502,220,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,0.0,0.0,22.0,2.0,1.0,0.04,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.3,2.0,1.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.0,1.6,1.2,1.4,22.3,32.6,109.4,94.5,122.5,84.8,19.9,17.5,105.2,37.2,32.3,92.0,21.2,28.6,86.8,91.1,109.0,76.6,18.8,17.7,108.0,28.1,39.8,90.4
553,0.0,0.0,182436,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,False,Joined Hearts on a season-long loan - Expected back 01 Jul,2021-08-23T23:30:16.182158Z,45,182436.jpg,0.0,Woodburn,0.0,False,0.0,u,11,14,0,2273,0,3164,3,0.0,0.0,Woodburn,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,621,237,616,238,599,235,623,238,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.0,1.6,1.2,1.4,22.3,32.6,109.4,94.5,122.5,84.8,19.9,17.5,105.2,37.2,32.3,92.0,21.2,28.6,86.8,91.1,109.0,76.6,18.8,17.7,108.0,28.1,39.8,90.4
506,100.0,100.0,444884,0,0,-2,2,0,3,1.5,0.5,0,Harvey,0.0,False,0,2021-09-12T22:00:15.178405Z,53,444884.jpg,2.0,Elliott,0.1,False,0.0,a,11,14,10,42266,19,49507,112,0.0,1.9,Elliott,280,0,0,2,1,0,0,0,0,0,0,0,39,30.6,94.2,83.0,20.8,439,188,274,153,302,153,376,166,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,0.0,18.0,12.0,5.0,3.0,0.2,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.16,7.8,6.12,18.84,16.6,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.0,1.6,1.2,1.4,22.3,32.6,109.4,94.5,122.5,84.8,19.9,17.5,105.2,37.2,32.3,92.0,21.2,28.6,86.8,91.1,109.0,76.6,18.8,17.7,108.0,28.1,39.8,90.4
235,100.0,100.0,152760,0,0,-2,2,0,4,1.5,0.5,0,Divock,0.0,False,0,2021-12-11T17:00:18.448794Z,48,152760.jpg,3.2,Origi,1.1,False,0.0,a,11,14,16,192135,1664,227446,1788,0.0,3.3,Origi,71,2,0,0,0,0,0,0,0,0,0,3,64,72.0,4.1,124.0,19.8,393,49,442,59,243,50,380,51,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,0.0,9.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.95,16.0,18.0,1.02,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.0,1.6,1.2,1.4,22.3,32.6,109.4,94.5,122.5,84.8,19.9,17.5,105.2,37.2,32.3,92.0,21.2,28.6,86.8,91.1,109.0,76.6,18.8,17.7,108.0,28.1,39.8,90.4
248,0.0,0.0,152898,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-17T07:00:07.417581Z,40,152898.jpg,0.0,Davies,0.1,False,0.0,u,11,14,0,1080,0,24945,17,0.0,0.0,Davies,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,536,195,522,195,486,187,540,195,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1,0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.0,1.6,1.2,1.4,22.3,32.6,109.4,94.5,122.5,84.8,19.9,17.5,105.2,37.2,32.3,92.0,21.2,28.6,86.8,91.1,109.0,76.6,18.8,17.7,108.0,28.1,39.8,90.4
