id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
263,0,40,100.0,0.0,2,206915,0,0,-1,1,56.4,0,3,3.8,3.3,3,Curtis,2.3,5,0,15.4,False,48.8,318,0,0,44,0,0,0,206915.jpg,1.8,0,0,Jones,0.8,False,0.0,a,11,14,49.0,11,63898,11579,50456,3466,0.5,2.5,Jones,0,20.0,0,1,90.0,0.0,8.0,6.0,3.0,0.27,4.0,265.0,66.0,0.0,2.0,3.0,0.6,2.57,6.67,8.13,9.4,8.17,2.25,3.22,8.5,10.15,10.45,11.75,4,1,1,0.9,1.3,0.4,1.4,23.8,31.2,92.4,94.6,126.6,85.4,21.6,15.6,94.0,39.5,22.4,100.0,27.0,36.6,110.3,111.0,145.8,92.6,24.6,14.6,85.2,34.5,26.8,103.2
264,0,29,100.0,0.0,1,215136,0,0,-1,1,16.6,0,2,3.8,3.3,5,Neco,2.3,0,0,3.3,False,18.2,149,0,0,39,0,0,0,215136.jpg,2.3,0,0,Williams,5.3,False,0.0,a,11,14,0.0,7,281461,63746,214640,12608,0.6,1.8,Neco Williams,1,20.0,1,0,67.0,0.0,10.0,3.0,1.0,0.09,3.0,149.0,50.0,0.0,4.0,1.0,0.2,1.1,9.67,6.07,5.53,0.0,2.33,1.1,9.67,6.07,5.53,0.0,4,1,1,0.9,1.3,0.4,1.4,23.8,31.2,92.4,94.6,126.6,85.4,21.6,15.6,94.0,39.5,22.4,100.0,27.0,36.6,110.3,111.0,145.8,92.6,24.6,14.6,85.2,34.5,26.8,103.2
265,0,0,0.0,0.0,0,444884,0,0,-2,2,0.0,0,3,0.0,0.0,0,Harvey,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T21:30:11.725544Z,43,0,0,0,444884.jpg,0.0,0,0,Elliott,0.1,False,0.0,n,11,14,0.0,0,11472,158,16924,617,0.0,0.0,Elliott,0,20.0,0,1,0.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,0.9,1.3,0.4,1.4,23.8,31.2,92.4,94.6,126.6,85.4,21.6,15.6,94.0,39.5,22.4,100.0,27.0,36.6,110.3,111.0,145.8,92.6,24.6,14.6,85.2,34.5,26.8,103.2
468,7,138,75.0,0.0,1,194634,1,-1,5,-5,95.3,0,3,5.8,7.3,1,Diogo,6.3,11,5,56.0,False,198.0,499,Knock - 75% chance of playing,2020-12-11T13:00:27.287277Z,70,0,0,0,194634.jpg,5.2,0,0,Jota,29.4,False,0.0,d,11,14,266.0,47,2451875,175737,530174,178127,0.9,6.7,Jota,0,20.0,0,1,17.0,1.0,5.0,9.0,5.0,0.5,5.0,305.0,61.0,1.0,1.0,3.0,0.75,6.22,15.33,22.0,10.59,29.56,5.8,6.4,16.2,23.52,11.86,28.4,4,1,1,0.9,1.3,0.4,1.4,23.8,31.2,92.4,94.6,126.6,85.4,21.6,15.6,94.0,39.5,22.4,100.0,27.0,36.6,110.3,111.0,145.8,92.6,24.6,14.6,85.2,34.5,26.8,103.2
531,0,22,0.0,0.0,0,61558,0,0,-2,2,44.6,0,3,0.0,0.0,0,Thiago,0.0,2,0,7.7,False,20.2,135,Knee injury - Unknown return date,2020-09-28T21:00:20.374299Z,58,0,0,0,61558.jpg,1.5,0,0,Alcántara do Nascimento,0.8,False,0.0,i,11,14,12.0,3,304038,216,316757,5907,0.0,0.5,Thiago,0,20.0,0,1,0.0,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.7,22.0,20.2,44.6,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,0.9,1.3,0.4,1.4,23.8,31.2,92.4,94.6,126.6,85.4,21.6,15.6,94.0,39.5,22.4,100.0,27.0,36.6,110.3,111.0,145.8,92.6,24.6,14.6,85.2,34.5,26.8,103.2
560,0,26,100.0,0.0,1,200720,0,0,0,0,0.0,1,1,3.8,3.3,7,Caoimhin,2.3,0,0,2.8,False,28.2,90,0,0,45,0,0,0,200720.jpg,7.0,0,3,Kelleher,0.4,False,0.0,a,11,14,0.0,7,24994,19139,2726,1932,0.5,1.6,Kelleher,0,20.0,1,0,90.0,0.0,6.0,1.0,1.0,0.14,1.0,90.0,90.0,0.0,4.0,1.0,0.2,2.8,26.0,28.2,0.0,0.0,7.0,2.8,26.0,28.2,0.0,0.0,4,1,1,0.9,1.3,0.4,1.4,23.8,31.2,92.4,94.6,126.6,85.4,21.6,15.6,94.0,39.5,22.4,100.0,27.0,36.6,110.3,111.0,145.8,92.6,24.6,14.6,85.2,34.5,26.8,103.2
589,0,30,100.0,0.0,0,197464,0,0,0,0,12.4,0,2,2.2,1.7,0,Nathaniel,0.7,2,0,6.1,False,46.2,180,0,0,40,0,0,0,197464.jpg,2.0,0,0,Phillips,0.9,False,0.0,a,11,14,2.0,4,93107,4299,31719,8135,0.2,1.0,Phillips,0,20.0,1,0,0.0,0.0,3.0,2.0,2.0,0.4,2.0,180.0,90.0,0.0,3.0,2.0,0.4,3.05,15.0,23.1,6.2,1.0,2.0,3.05,15.0,23.1,6.2,1.0,4,1,1,0.9,1.3,0.4,1.4,23.8,31.2,92.4,94.6,126.6,85.4,21.6,15.6,94.0,39.5,22.4,100.0,27.0,36.6,110.3,111.0,145.8,92.6,24.6,14.6,85.2,34.5,26.8,103.2
594,0,0,100.0,100.0,0,219937,0,0,0,0,0.0,0,2,1.5,1.0,0,Rhys,0.0,0,0,0.0,False,0.0,0,0,2020-11-18T11:00:17.124630Z,40,0,0,0,219937.jpg,0.0,0,0,Williams,0.1,False,0.0,a,11,14,0.0,0,8311,743,3688,673,0.0,0.0,Rhys Williams,0,20.0,1,0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,0.9,1.3,0.4,1.4,23.8,31.2,92.4,94.6,126.6,85.4,21.6,15.6,94.0,39.5,22.4,100.0,27.0,36.6,110.3,111.0,145.8,92.6,24.6,14.6,85.2,34.5,26.8,103.2
601,0,0,100.0,0.0,0,233489,0,0,0,0,0.0,0,3,1.5,1.0,0,Leighton,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,233489.jpg,0.0,0,0,Clarkson,0.0,False,0.0,a,11,14,0.0,0,146,35,79,37,0.0,0.0,Clarkson,0,20.0,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,0.9,1.3,0.4,1.4,23.8,31.2,92.4,94.6,126.6,85.4,21.6,15.6,94.0,39.5,22.4,100.0,27.0,36.6,110.3,111.0,145.8,92.6,24.6,14.6,85.2,34.5,26.8,103.2
266,0,32,100.0,100.0,0,27789,0,0,-1,1,14.5,0,2,0.8,1.8,0,Fernando,0.3,2,0,8.3,False,34.4,199,0,2020-10-21T21:30:14.233293Z,54,0,0,0,27789.jpg,1.2,0,0,Luiz Rosa,0.7,False,0.0,a,12,43,34.0,6,40988,445,90487,1197,0.1,1.1,Fernandinho,0,8.0,1,0,0.0,4.0,5.0,5.0,2.0,0.29,1.0,45.0,45.0,2.0,3.0,0.0,0.0,1.66,6.4,6.88,2.9,6.8,1.0,0.6,8.0,1.0,1.3,4.0,2,8,1,1.0,1.9,1.2,1.4,29.6,39.4,140.0,98.4,155.2,106.0,22.6,16.7,101.0,38.4,27.0,104.9,26.0,38.8,128.9,93.0,165.8,100.4,20.0,17.9,106.4,52.3,20.0,100.4
267,0,0,0.0,0.0,0,33148,0,0,0,0,0.0,0,1,0.0,0.0,0,Claudio,0.0,0,0,0.0,False,0.0,0,Contract expired,2020-08-18T13:59:17.226190Z,45,0,0,0,33148.jpg,0.0,0,0,Bravo,0.0,False,0.0,u,12,43,0.0,0,416,5,1560,17,0.0,0.0,Bravo,0,8.0,1,0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.0,1.9,1.2,1.4,29.6,39.4,140.0,98.4,155.2,106.0,22.6,16.7,101.0,38.4,27.0,104.9,26.0,38.8,128.9,93.0,165.8,100.4,20.0,17.9,106.4,52.3,20.0,100.4
268,0,16,100.0,0.0,1,37572,0,0,-2,2,36.8,0,4,0.5,0.0,0,Sergio,0.0,1,0,5.8,False,4.0,109,0,2020-11-28T19:00:22.798904Z,103,0,0,0,37572.jpg,1.5,0,0,Agüero,1.2,False,0.0,a,12,43,18.0,3,216591,4489,415972,4055,0.0,0.3,Agüero,0,8.0,0,1,0.0,7.0,3.0,2.0,1.0,0.25,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.9,8.0,2.0,18.4,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.0,1.9,1.2,1.4,29.6,39.4,140.0,98.4,155.2,106.0,22.6,16.7,101.0,38.4,27.0,104.9,26.0,38.8,128.9,93.0,165.8,100.4,20.0,17.9,106.4,52.3,20.0,100.4
269,0,0,0.0,0.0,0,57410,0,0,-1,1,0.0,0,2,0.0,0.0,0,Nicolás,0.0,0,0,0.0,False,0.0,0,Joined Benfica on a permanent deal on 29/9,2020-09-24T23:30:12.376512Z,49,0,0,0,57410.jpg,0.0,0,0,Otamendi,0.2,False,0.0,u,12,43,0.0,0,5342,11,42962,224,0.0,0.0,Otamendi,0,8.0,1,0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.0,1.9,1.2,1.4,29.6,39.4,140.0,98.4,155.2,106.0,22.6,16.7,101.0,38.4,27.0,104.9,26.0,38.8,128.9,93.0,165.8,100.4,20.0,17.9,106.4,52.3,20.0,100.4
270,4,164,100.0,0.0,3,58621,0,0,2,-2,87.0,2,2,3.8,4.8,0,Kyle,3.3,11,1,30.8,False,162.4,797,0,0,62,0,0,0,58621.jpg,4.3,0,0,Walker,11.2,False,0.0,a,12,43,60.0,39,737825,16208,369617,93916,0.5,6.3,Walker,1,8.0,1,0,0.0,0.0,2.0,9.0,9.0,0.82,4.0,360.0,90.0,0.0,1.0,4.0,0.8,3.42,18.22,18.04,9.67,6.67,6.5,3.12,22.0,22.45,6.12,3.0,2,8,1,1.0,1.9,1.2,1.4,29.6,39.4,140.0,98.4,155.2,106.0,22.6,16.7,101.0,38.4,27.0,104.9,26.0,38.8,128.9,93.0,165.8,100.4,20.0,17.9,106.4,52.3,20.0,100.4
271,0,62,75.0,100.0,2,59859,0,0,-1,1,87.4,0,3,1.9,3.5,3,Ilkay,2.0,2,0,16.7,False,62.6,390,Ankle injury - 75% chance of playing,2020-12-10T01:00:25.981506Z,54,0,0,0,59859.jpg,2.0,0,0,Gündogan,0.3,False,0.0,d,12,43,17.0,12,21744,821,42042,1582,0.4,2.2,Gündogan,0,8.0,0,1,90.0,3.0,4.0,6.0,4.0,0.5,4.0,275.0,69.0,0.0,2.0,3.0,0.6,2.78,10.33,10.43,14.57,2.83,2.25,2.75,12.25,12.55,13.25,1.75,2,8,1,1.0,1.9,1.2,1.4,29.6,39.4,140.0,98.4,155.2,106.0,22.6,16.7,101.0,38.4,27.0,104.9,26.0,38.8,128.9,93.0,165.8,100.4,20.0,17.9,106.4,52.3,20.0,100.4
272,7,193,100.0,100.0,3,61366,1,-1,3,-3,408.3,1,3,9.2,10.2,14,Kevin,8.7,10,2,105.9,False,296.2,742,0,2020-10-12T20:30:22.007151Z,118,0,1,0,61366.jpg,5.9,0,0,De Bruyne,24.3,False,0.0,a,12,43,353.0,53,2597990,148983,2751515,54768,0.7,4.5,De Bruyne,0,8.0,0,1,90.0,1.0,2.0,9.0,8.0,0.8,5.0,450.0,90.0,0.0,0.0,5.0,1.0,11.77,21.44,32.91,45.37,39.22,7.0,11.86,24.0,34.76,40.72,43.0,2,8,1,1.0,1.9,1.2,1.4,29.6,39.4,140.0,98.4,155.2,106.0,22.6,16.7,101.0,38.4,27.0,104.9,26.0,38.8,128.9,93.0,165.8,100.4,20.0,17.9,106.4,52.3,20.0,100.4
273,0,70,100.0,0.0,2,97299,0,0,-2,2,14.6,0,2,4.5,5.5,6,John,4.0,1,0,9.5,False,71.2,270,0,0,48,0,0,0,97299.jpg,4.7,0,0,Stones,0.5,False,0.0,a,12,43,8.0,14,34201,6094,37600,1448,0.8,2.9,Stones,0,8.0,1,0,90.0,0.0,8.0,3.0,3.0,0.27,2.0,180.0,90.0,0.0,3.0,2.0,0.4,3.17,23.33,23.73,4.87,2.67,6.0,3.7,28.0,25.5,7.15,4.0,2,8,1,1.0,1.9,1.2,1.4,29.6,39.4,140.0,98.4,155.2,106.0,22.6,16.7,101.0,38.4,27.0,104.9,26.0,38.8,128.9,93.0,165.8,100.4,20.0,17.9,106.4,52.3,20.0,100.4
274,2,82,100.0,100.0,2,102826,0,0,-1,1,34.9,1,2,7.2,8.2,6,Benjamin,6.7,7,1,12.9,False,66.8,430,0,2020-10-17T22:30:19.749260Z,59,0,0,0,102826.jpg,4.4,0,0,Mendy,2.1,False,0.0,a,12,43,29.0,22,110817,17706,108081,10023,1.1,3.7,Mendy,2,8.0,1,0,90.0,4.0,2.0,5.0,5.0,0.71,2.0,180.0,90.0,2.0,1.0,2.0,0.67,2.58,16.4,13.36,6.98,5.8,10.0,3.9,29.5,25.1,4.35,9.5,2,8,1,1.0,1.9,1.2,1.4,29.6,39.4,140.0,98.4,155.2,106.0,22.6,16.7,101.0,38.4,27.0,104.9,26.0,38.8,128.9,93.0,165.8,100.4,20.0,17.9,106.4,52.3,20.0,100.4
275,6,182,100.0,0.0,4,103025,0,0,-1,1,313.1,2,3,9.5,10.5,4,Riyad,9.0,9,4,89.9,False,231.8,681,0,0,84,0,0,0,103025.jpg,6.1,0,0,Mahrez,8.8,False,0.0,a,12,43,354.0,49,1106613,89643,625949,125489,1.1,5.8,Mahrez,0,8.0,0,1,90.0,0.0,3.0,8.0,8.0,0.73,4.0,335.0,84.0,0.0,1.0,4.0,0.8,11.24,22.75,28.98,39.14,44.25,7.5,13.13,29.5,38.65,48.28,44.25,2,8,1,1.0,1.9,1.2,1.4,29.6,39.4,140.0,98.4,155.2,106.0,22.6,16.7,101.0,38.4,27.0,104.9,26.0,38.8,128.9,93.0,165.8,100.4,20.0,17.9,106.4,52.3,20.0,100.4
276,7,119,100.0,100.0,3,103955,0,0,-1,1,136.5,1,3,5.2,6.2,13,Raheem,4.7,9,3,67.6,False,172.4,729,0,2020-11-15T19:00:21.318165Z,114,0,0,0,103955.jpg,5.2,0,0,Sterling,4.0,False,0.0,a,12,43,367.0,47,745757,14885,747111,21242,0.4,4.1,Sterling,1,8.0,0,1,90.0,0.0,3.0,9.0,8.0,0.73,4.0,288.0,72.0,0.0,2.0,3.0,0.6,7.51,13.22,19.16,15.17,40.78,4.5,6.55,14.0,14.35,9.48,41.75,2,8,1,1.0,1.9,1.2,1.4,29.6,39.4,140.0,98.4,155.2,106.0,22.6,16.7,101.0,38.4,27.0,104.9,26.0,38.8,128.9,93.0,165.8,100.4,20.0,17.9,106.4,52.3,20.0,100.4
277,6,136,100.0,100.0,3,121145,0,0,0,0,218.2,0,2,2.8,3.8,6,João Pedro Cavaco,2.3,4,0,40.0,False,137.0,540,0,2020-09-21T22:00:11.898705Z,55,0,0,0,121145.jpg,5.2,0,0,Cancelo,3.7,False,0.0,a,12,43,44.0,31,369826,11288,184114,19007,0.4,5.6,Cancelo,1,8.0,1,0,90.0,2.0,3.0,6.0,6.0,0.67,4.0,360.0,90.0,0.0,1.0,4.0,0.8,6.67,22.67,22.83,36.37,7.33,4.5,6.45,21.5,20.5,38.38,5.5,2,8,1,1.0,1.9,1.2,1.4,29.6,39.4,140.0,98.4,155.2,106.0,22.6,16.7,101.0,38.4,27.0,104.9,26.0,38.8,128.9,93.0,165.8,100.4,20.0,17.9,106.4,52.3,20.0,100.4
278,1,170,100.0,0.0,4,121160,0,0,0,0,0.0,0,1,4.8,5.8,6,Ederson,4.3,11,0,15.6,False,155.8,900,0,0,60,0,0,0,121160.jpg,3.7,0,17,Santana de Moraes,6.0,False,0.0,a,12,43,0.0,37,258265,10363,237823,16865,0.7,6.2,Ederson,0,8.0,1,0,90.0,0.0,1.0,10.0,10.0,0.91,5.0,450.0,90.0,0.0,0.0,5.0,1.0,1.56,17.0,15.58,0.0,0.0,4.4,1.14,18.8,11.4,0.0,0.0,2,8,1,1.0,1.9,1.2,1.4,29.6,39.4,140.0,98.4,155.2,106.0,22.6,16.7,101.0,38.4,27.0,104.9,26.0,38.8,128.9,93.0,165.8,100.4,20.0,17.9,106.4,52.3,20.0,100.4
279,0,57,100.0,100.0,1,126184,0,0,-1,1,24.7,0,2,0.5,1.5,0,Nathan,0.0,6,1,10.8,False,64.4,289,0,2020-11-12T11:30:20.363929Z,54,0,0,0,126184.jpg,3.2,0,0,Aké,3.5,False,0.0,a,12,43,19.0,13,249780,868,535500,10501,0.0,2.4,Aké,2,8.0,1,0,0.0,3.0,5.0,4.0,3.0,0.38,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.7,14.25,16.1,6.18,4.75,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.0,1.9,1.2,1.4,29.6,39.4,140.0,98.4,155.2,106.0,22.6,16.7,101.0,38.4,27.0,104.9,26.0,38.8,128.9,93.0,165.8,100.4,20.0,17.9,106.4,52.3,20.0,100.4
280,2,62,100.0,100.0,1,146941,0,0,0,0,26.5,0,2,0.8,1.8,0,Aymeric,0.3,4,0,9.7,False,58.6,360,0,2020-10-17T22:30:19.767834Z,60,0,0,0,146941.jpg,3.0,0,0,Laporte,2.8,False,0.0,a,12,43,12.0,12,116369,3059,269981,18318,0.0,2.0,Laporte,1,8.0,1,0,0.0,2.0,5.0,4.0,4.0,0.44,3.0,270.0,90.0,0.0,2.0,3.0,0.6,2.42,15.5,14.65,6.62,3.0,3.33,2.63,17.67,15.93,8.6,2.0,2,8,1,1.0,1.9,1.2,1.4,29.6,39.4,140.0,98.4,155.2,106.0,22.6,16.7,101.0,38.4,27.0,104.9,26.0,38.8,128.9,93.0,165.8,100.4,20.0,17.9,106.4,52.3,20.0,100.4
281,0,52,100.0,100.0,2,165809,0,0,-1,1,41.3,0,3,1.2,2.2,0,Bernardo Mota,0.7,3,0,12.6,False,40.4,372,0,2020-09-08T22:30:12.089513Z,74,0,0,0,165809.jpg,2.0,0,0,Veiga de Carvalho e Silva,0.5,False,0.0,a,12,43,43.0,12,43880,913,71699,4170,0.1,1.6,Bernardo Silva,0,8.0,0,1,0.0,2.0,5.0,6.0,4.0,0.44,3.0,190.0,63.0,0.0,3.0,2.0,0.4,2.1,8.67,6.73,6.88,7.17,2.0,2.13,8.67,5.87,5.53,9.67,2,8,1,1.0,1.9,1.2,1.4,29.6,39.4,140.0,98.4,155.2,106.0,22.6,16.7,101.0,38.4,27.0,104.9,26.0,38.8,128.9,93.0,165.8,100.4,20.0,17.9,106.4,52.3,20.0,100.4
282,4,75,100.0,100.0,2,205651,-1,1,-2,2,89.1,0,4,3.5,4.5,2,Gabriel Fernando,3.0,4,2,34.5,False,102.2,450,0,2020-09-25T18:00:17.193627Z,93,0,0,0,205651.jpg,4.8,0,0,de Jesus,2.1,False,0.0,a,12,43,153.0,24,306798,6103,295084,60245,0.3,2.6,Jesus,1,8.0,0,1,90.0,4.0,2.0,5.0,5.0,0.71,4.0,360.0,90.0,0.0,1.0,4.0,0.8,6.9,15.0,20.44,17.82,30.6,4.5,5.98,11.75,13.8,18.82,27.0,2,8,1,1.0,1.9,1.2,1.4,29.6,39.4,140.0,98.4,155.2,106.0,22.6,16.7,101.0,38.4,27.0,104.9,26.0,38.8,128.9,93.0,165.8,100.4,20.0,17.9,106.4,52.3,20.0,100.4
283,0,3,100.0,100.0,0,206325,0,0,0,0,1.2,0,2,0.5,1.5,0,Oleksandr,0.0,0,0,0.2,False,0.4,12,0,2020-10-01T01:00:15.242512Z,55,0,0,0,206325.jpg,1.0,0,0,Zinchenko,0.2,False,0.0,a,12,43,0.0,1,5518,121,24093,486,0.0,0.2,Zinchenko,0,8.0,1,0,0.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.2,3.0,0.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.0,1.9,1.2,1.4,29.6,39.4,140.0,98.4,155.2,106.0,22.6,16.7,101.0,38.4,27.0,104.9,26.0,38.8,128.9,93.0,165.8,100.4,20.0,17.9,106.4,52.3,20.0,100.4
284,2,102,100.0,0.0,1,209244,-1,1,-1,1,75.1,0,3,2.2,3.2,0,Phil,1.7,5,2,38.1,False,122.8,426,0,0,64,0,0,0,209244.jpg,3.9,0,0,Foden,4.8,False,0.0,a,12,43,183.0,31,879019,6091,862291,68923,0.3,4.8,Foden,0,8.0,0,1,0.0,0.0,7.0,8.0,4.0,0.36,3.0,50.0,17.0,0.0,5.0,0.0,0.0,4.76,12.75,15.35,9.39,22.88,2.0,2.0,7.0,7.0,4.1,8.67,2,8,1,1.0,1.9,1.2,1.4,29.6,39.4,140.0,98.4,155.2,106.0,22.6,16.7,101.0,38.4,27.0,104.9,26.0,38.8,128.9,93.0,165.8,100.4,20.0,17.9,106.4,52.3,20.0,100.4
285,0,0,100.0,0.0,0,220394,0,0,-1,1,0.0,0,3,0.5,1.5,0,Tommy,0.0,0,0,0.0,False,0.0,0,0,0,44,0,0,0,220394.jpg,0.0,0,0,Doyle,0.1,False,0.0,a,12,43,0.0,0,5604,229,7343,308,0.0,0.0,Doyle,0,8.0,0,1,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.0,1.9,1.2,1.4,29.6,39.4,140.0,98.4,155.2,106.0,22.6,16.7,101.0,38.4,27.0,104.9,26.0,38.8,128.9,93.0,165.8,100.4,20.0,17.9,106.4,52.3,20.0,100.4
286,0,143,100.0,0.0,3,220566,0,0,-1,1,167.7,0,3,2.5,3.5,3,Rodrigo,2.0,11,0,37.2,False,140.4,855,0,0,54,0,0,0,220566.jpg,2.0,0,0,Hernandez,0.5,False,0.0,a,12,43,64.0,20,28638,1151,41849,2168,0.4,3.7,Rodrigo,2,8.0,0,1,90.0,0.0,2.0,10.0,9.0,0.82,5.0,405.0,81.0,0.0,1.0,4.0,0.8,3.72,14.3,14.04,16.77,6.4,2.2,3.96,14.8,13.68,16.96,9.0,2,8,1,1.0,1.9,1.2,1.4,29.6,39.4,140.0,98.4,155.2,106.0,22.6,16.7,101.0,38.4,27.0,104.9,26.0,38.8,128.9,93.0,165.8,100.4,20.0,17.9,106.4,52.3,20.0,100.4
287,0,43,100.0,0.0,2,224444,0,0,-1,1,72.7,0,3,3.5,4.5,0,Ferran,3.0,6,1,36.6,False,69.6,395,0,0,69,0,0,0,224444.jpg,3.0,0,0,Torres,1.7,False,0.0,a,12,43,225.0,21,157221,5230,118496,34237,0.4,3.0,Torres,1,8.0,0,1,0.0,0.0,6.0,7.0,5.0,0.45,4.0,296.0,74.0,0.0,1.0,4.0,0.8,5.23,6.14,9.94,10.39,32.14,3.5,7.1,7.0,13.0,12.18,46.0,2,8,1,1.0,1.9,1.2,1.4,29.6,39.4,140.0,98.4,155.2,106.0,22.6,16.7,101.0,38.4,27.0,104.9,26.0,38.8,128.9,93.0,165.8,100.4,20.0,17.9,106.4,52.3,20.0,100.4
288,0,35,75.0,100.0,0,432656,0,0,-2,2,22.7,0,2,0.6,1.8,0,Eric,0.3,6,0,6.0,False,37.0,200,Leg injury - 75% chance of playing,2020-12-09T23:30:20.029734Z,48,0,0,0,432656.jpg,1.0,0,0,Garcia,0.2,False,0.0,d,12,43,1.0,3,9714,193,20237,822,0.1,0.6,Garcia,0,8.0,1,0,0.0,2.0,7.0,3.0,2.0,0.22,1.0,20.0,20.0,1.0,4.0,0.0,0.0,2.0,11.67,12.33,7.57,0.33,1.0,0.0,2.0,0.0,0.1,0.0,2,8,1,1.0,1.9,1.2,1.4,29.6,39.4,140.0,98.4,155.2,106.0,22.6,16.7,101.0,38.4,27.0,104.9,26.0,38.8,128.9,93.0,165.8,100.4,20.0,17.9,106.4,52.3,20.0,100.4
537,0,0,100.0,100.0,0,449926,0,0,0,0,0.0,0,3,0.5,1.5,0,Adrián,0.0,0,0,0.0,False,0.0,0,0,2020-09-24T23:30:12.771005Z,45,0,0,0,449926.jpg,0.0,0,0,Bernabé,0.0,False,0.0,a,12,43,0.0,0,917,32,761,55,0.0,0.0,Bernabé,0,8.0,0,1,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.0,1.9,1.2,1.4,29.6,39.4,140.0,98.4,155.2,106.0,22.6,16.7,101.0,38.4,27.0,104.9,26.0,38.8,128.9,93.0,165.8,100.4,20.0,17.9,106.4,52.3,20.0,100.4
