id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
209,0,29,100.0,100.0,0,215460,0,0,-3,3,47.5,0,3,0.0,-0.5,0,Ian Carlo,0.0,4,0,17.7,False,42.6,245,0,2021-02-01T16:00:26.312818Z,42,0,0,0,215460.jpg,1.0,0,0,Poveda-Ocampo,0.3,False,0.0,a,10,2,87.0,10,67589,504,75773,798,0.0,2.4,Poveda-Ocampo,0,5,0,1,0.0,6.0,22.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.77,2.9,4.26,4.75,8.7,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.6,1.8,0.2,2.6,28.3,39.1,124.7,121.4,144.5,105.2,26.4,17.9,107.5,38.0,33.8,111.2,33.6,40.7,145.4,104.0,157.4,124.2,31.8,17.6,107.6,39.7,29.0,133.0
207,0,0,0.0,0.0,0,204642,0,0,-3,3,0.0,0,3,0.0,0.0,0,Jay-Roy,0.0,0,0,0.0,False,0.0,0,Joined VfL Osnabruck on a permanent deal on 1/2,2020-10-22T16:00:15.327420Z,47,0,0,0,204642.jpg,0.0,0,0,Grot,0.0,False,0.0,u,10,2,0.0,0,1206,0,3556,4,0.0,0.0,Grot,0,5,0,1,0.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.6,1.8,0.2,2.6,28.3,39.1,124.7,121.4,144.5,105.2,26.4,17.9,107.5,38.0,33.8,111.2,33.6,40.7,145.4,104.0,157.4,124.2,31.8,17.6,107.6,39.7,29.0,133.0
203,8,351,100.0,100.0,8,221399,0,0,-1,1,591.5,2,3,1.6,1.1,3,Jack,1.6,38,6,153.5,False,512.8,2059,0,2020-11-28T22:30:23.319765Z,54,0,0,0,221399.jpg,3.9,0,0,Harrison,3.1,False,0.0,a,10,2,427.0,104,752756,52987,638908,6034,0.3,19.3,Harrison,2,5,0,1,63.0,0.0,6.0,27.0,22.0,0.79,6.0,304.0,51.0,0.0,3.0,2.0,0.4,5.69,13.0,18.99,21.91,15.81,1.5,2.15,5.0,4.6,11.45,5.17,2,15,1,0.6,1.8,0.2,2.6,28.3,39.1,124.7,121.4,144.5,105.2,26.4,17.9,107.5,38.0,33.8,111.2,33.6,40.7,145.4,104.0,157.4,124.2,31.8,17.6,107.6,39.7,29.0,133.0
198,3,341,100.0,100.0,7,72222,0,0,-3,3,597.2,0,3,1.2,0.7,1,Mateusz,1.2,41,3,125.4,False,393.2,2081,0,2021-02-23T22:30:17.897375Z,52,0,0,0,72222.jpg,3.0,0,0,Klich,2.6,False,0.0,a,10,2,265.0,83,1079183,3537,1079223,2289,0.2,16.0,Klich,6,5,0,1,11.0,0.0,6.0,28.0,22.0,0.79,6.0,329.0,55.0,0.0,3.0,2.0,0.4,4.48,12.18,14.04,21.33,9.46,1.17,1.17,2.83,2.1,5.82,4.0,2,15,1,0.6,1.8,0.2,2.6,28.3,39.1,124.7,121.4,144.5,105.2,26.4,17.9,107.5,38.0,33.8,111.2,33.6,40.7,145.4,104.0,157.4,124.2,31.8,17.6,107.6,39.7,29.0,133.0
201,6,318,100.0,100.0,7,105377,0,0,-2,2,316.9,2,2,1.8,1.3,5,Ezgjan,1.8,28,2,79.1,False,304.8,1613,0,2020-11-19T13:00:23.970021Z,43,0,0,0,105377.jpg,2.8,0,0,Alioski,2.0,False,0.0,a,10,2,166.0,72,429688,10211,338013,3504,0.4,16.7,Alioski,4,5,1,0,90.0,0.0,11.0,25.0,17.0,0.61,5.0,264.0,53.0,0.0,3.0,2.0,0.4,3.16,12.72,12.19,12.68,6.64,1.6,2.44,8.2,7.0,14.72,2.4,2,15,1,0.6,1.8,0.2,2.6,28.3,39.1,124.7,121.4,144.5,105.2,26.4,17.9,107.5,38.0,33.8,111.2,33.6,40.7,145.4,104.0,157.4,124.2,31.8,17.6,107.6,39.7,29.0,133.0
200,11,543,100.0,0.0,9,87873,1,-1,6,-6,337.1,3,2,5.2,4.7,6,Stuart,5.2,45,5,127.2,False,570.6,2510,0,0,51,0,0,0,87873.jpg,4.3,0,0,Dallas,26.0,False,0.0,a,10,2,362.0,120,2825693,235811,1241213,9868,1.0,23.5,Dallas,5,5,1,0,90.0,0.0,1.0,28.0,27.0,0.96,6.0,540.0,90.0,0.0,0.0,5.0,1.0,4.54,19.39,20.38,12.04,12.93,4.17,3.57,18.17,16.67,11.13,7.83,2,15,1,0.6,1.8,0.2,2.6,28.3,39.1,124.7,121.4,144.5,105.2,26.4,17.9,107.5,38.0,33.8,111.2,33.6,40.7,145.4,104.0,157.4,124.2,31.8,17.6,107.6,39.7,29.0,133.0
199,0,0,0.0,0.0,0,80179,0,0,-2,2,0.0,0,3,0.0,0.0,0,Adam,0.0,0,0,0.0,False,0.0,0,Hip injury - Unknown return date,2020-09-10T13:00:10.171553Z,48,0,0,0,80179.jpg,0.0,0,0,Forshaw,0.0,False,0.0,i,10,2,0.0,0,678,25,2155,58,0.0,0.0,Forshaw,0,5,0,1,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.6,1.8,0.2,2.6,28.3,39.1,124.7,121.4,144.5,105.2,26.4,17.9,107.5,38.0,33.8,111.2,33.6,40.7,145.4,104.0,157.4,124.2,31.8,17.6,107.6,39.7,29.0,133.0
197,1,498,100.0,0.0,9,66588,0,0,-1,1,368.9,0,2,3.4,2.9,6,Luke,3.4,46,0,125.9,False,629.6,2499,0,0,44,0,0,0,66588.jpg,2.5,0,0,Ayling,2.7,False,0.0,a,10,2,261.0,70,388440,20205,475974,2970,0.8,15.9,Ayling,5,5,1,0,90.0,0.0,1.0,28.0,27.0,0.96,6.0,540.0,90.0,0.0,0.0,5.0,1.0,4.5,17.79,22.49,13.18,9.32,2.83,3.52,16.0,17.17,8.98,9.17,2,15,1,0.6,1.8,0.2,2.6,28.3,39.1,124.7,121.4,144.5,105.2,26.4,17.9,107.5,38.0,33.8,111.2,33.6,40.7,145.4,104.0,157.4,124.2,31.8,17.6,107.6,39.7,29.0,133.0
196,0,0,0.0,0.0,0,57913,0,0,-2,2,0.0,0,2,0.0,0.0,0,Barry,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T10:30:16.158146Z,38,0,0,0,57913.jpg,0.0,0,0,Douglas,3.1,False,0.0,u,10,2,0.0,0,252878,0,1017500,3797,0.0,0.0,Douglas,0,5,1,0,0.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.6,1.8,0.2,2.6,28.3,39.1,124.7,121.4,144.5,105.2,26.4,17.9,107.5,38.0,33.8,111.2,33.6,40.7,145.4,104.0,157.4,124.2,31.8,17.6,107.6,39.7,29.0,133.0
210,0,69,100.0,100.0,1,221610,0,0,-2,2,45.7,0,3,0.4,-0.1,0,Jamie,0.4,11,0,11.4,False,52.0,453,0,2021-02-23T22:30:17.940532Z,48,0,0,0,221610.jpg,1.3,0,0,Shackleton,0.0,False,0.0,a,10,2,18.0,16,1984,29,4677,14,0.1,3.3,Shackleton,0,5,0,1,0.0,4.0,21.0,12.0,3.0,0.12,2.0,155.0,78.0,1.0,2.0,2.0,0.5,0.95,5.75,4.33,3.81,1.5,2.0,0.7,10.5,2.7,3.2,1.0,2,15,1,0.6,1.8,0.2,2.6,28.3,39.1,124.7,121.4,144.5,105.2,26.4,17.9,107.5,38.0,33.8,111.2,33.6,40.7,145.4,104.0,157.4,124.2,31.8,17.6,107.6,39.7,29.0,133.0
202,16,475,75.0,100.0,8,106617,-1,1,12,-12,247.7,3,4,2.0,2.1,1,Patrick,2.6,44,13,205.7,True,633.0,2359,Hip injury - 75% chance of playing,2021-03-13T16:00:21.756513Z,67,0,0,0,106617.jpg,5.2,0,0,Bamford,47.9,False,0.0,d,10,2,1181.0,145,7013094,63664,3949169,247452,0.4,21.6,Bamford,1,5,0,1,34.0,1.0,1.0,28.0,26.0,0.96,6.0,484.0,81.0,1.0,0.0,4.0,1.0,7.35,16.96,22.61,8.85,42.18,2.5,4.27,7.17,10.6,8.87,23.67,2,15,1,0.6,1.8,0.2,2.6,28.3,39.1,124.7,121.4,144.5,105.2,26.4,17.9,107.5,38.0,33.8,111.2,33.6,40.7,145.4,104.0,157.4,124.2,31.8,17.6,107.6,39.7,29.0,133.0
211,2,283,100.0,0.0,5,222694,0,0,0,0,32.6,1,2,3.0,0.0,6,Pascal,3.0,25,1,52.4,False,339.6,1421,0,2021-03-09T09:30:26.604242Z,40,0,0,0,222694.jpg,2.8,0,0,Struijk,5.4,False,0.0,a,10,2,153.0,50,767551,14666,472643,8860,0.8,12.5,Struijk,2,5,1,0,90.0,1.0,12.0,18.0,15.0,0.56,5.0,412.0,82.0,1.0,0.0,4.0,1.0,2.91,15.72,18.87,1.81,8.5,4.2,4.04,17.8,24.32,0.82,15.2,2,15,1,0.6,1.8,0.2,2.6,28.3,39.1,124.7,121.4,144.5,105.2,26.4,17.9,107.5,38.0,33.8,111.2,33.6,40.7,145.4,104.0,157.4,124.2,31.8,17.6,107.6,39.7,29.0,133.0
619,0,4,100.0,0.0,0,492066,0,0,0,0,0.9,0,4,0.0,-0.5,0,Niall,0.0,0,0,0.6,False,2.6,37,0,0,45,0,0,0,492066.jpg,1.0,0,0,Huggins,0.1,False,0.0,a,10,2,2.0,1,8956,501,5859,468,0.0,0.2,Huggins,0,5,0,1,0.0,0.0,11.0,1.0,0.0,0.0,1.0,37.0,37.0,0.0,5.0,0.0,0.0,0.6,4.0,2.6,0.9,2.0,1.0,0.6,4.0,2.6,0.9,2.0,2,15,1,0.6,1.8,0.2,2.6,28.3,39.1,124.7,121.4,144.5,105.2,26.4,17.9,107.5,38.0,33.8,111.2,33.6,40.7,145.4,104.0,157.4,124.2,31.8,17.6,107.6,39.7,29.0,133.0
213,19,611,100.0,100.0,9,437495,0,0,1,-1,10.0,5,1,6.6,6.1,11,Illan,6.6,45,0,82.7,False,815.6,2430,0,2021-01-16T19:30:19.842015Z,46,1,0,1,437495.jpg,4.5,0,110,Meslier,7.4,False,0.0,a,10,2,0.0,122,918652,77263,540735,5538,1.4,26.5,Meslier,0,5,1,0,90.0,0.0,2.0,27.0,26.0,0.93,6.0,540.0,90.0,0.0,0.0,5.0,1.0,3.06,22.63,30.21,0.37,0.0,5.5,3.15,23.5,31.53,0.0,0.0,2,15,1,0.6,1.8,0.2,2.6,28.3,39.1,124.7,121.4,144.5,105.2,26.4,17.9,107.5,38.0,33.8,111.2,33.6,40.7,145.4,104.0,157.4,124.2,31.8,17.6,107.6,39.7,29.0,133.0
194,0,12,100.0,100.0,0,39790,0,0,-3,3,0.0,0,1,0.0,-0.5,0,Francisco,0.0,1,0,0.8,False,8.0,90,0,2020-09-30T13:30:16.774093Z,42,0,0,0,39790.jpg,2.0,0,1,Casilla Cortés,0.8,False,0.0,a,10,2,0.0,2,31331,214,138569,689,0.0,0.5,Casilla,0,5,1,0,0.0,2.0,25.0,1.0,1.0,0.04,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.8,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.6,1.8,0.2,2.6,28.3,39.1,124.7,121.4,144.5,105.2,26.4,17.9,107.5,38.0,33.8,111.2,33.6,40.7,145.4,104.0,157.4,124.2,31.8,17.6,107.6,39.7,29.0,133.0
685,0,0,100.0,0.0,0,38588,0,0,0,0,0.0,0,2,0.0,-0.5,0,Gaetano,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,38588.jpg,0.0,0,0,Berardi,0.0,False,0.0,a,10,2,0.0,0,126,58,38,29,0.0,0.0,Berardi,0,5,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.6,1.8,0.2,2.6,28.3,39.1,124.7,121.4,144.5,105.2,26.4,17.9,107.5,38.0,33.8,111.2,33.6,40.7,145.4,104.0,157.4,124.2,31.8,17.6,107.6,39.7,29.0,133.0
667,0,0,100.0,0.0,0,462635,0,0,0,0,0.0,0,4,0.0,-0.5,0,Joe,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,462635.jpg,0.0,0,0,Gelhardt,0.0,False,0.0,a,10,2,0.0,0,1573,213,883,167,0.0,0.0,Gelhardt,0,5,0,1,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.6,1.8,0.2,2.6,28.3,39.1,124.7,121.4,144.5,105.2,26.4,17.9,107.5,38.0,33.8,111.2,33.6,40.7,145.4,104.0,157.4,124.2,31.8,17.6,107.6,39.7,29.0,133.0
620,0,0,100.0,0.0,0,492373,0,0,0,0,0.0,0,2,0.0,-0.5,0,Charlie,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,492373.jpg,0.0,0,0,Cresswell,0.1,False,0.0,a,10,2,0.0,0,10248,332,5994,326,0.0,0.0,Cresswell,0,5,1,0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.6,1.8,0.2,2.6,28.3,39.1,124.7,121.4,144.5,105.2,26.4,17.9,107.5,38.0,33.8,111.2,33.6,40.7,145.4,104.0,157.4,124.2,31.8,17.6,107.6,39.7,29.0,133.0
193,0,76,0.0,0.0,0,28690,0,0,-3,3,82.0,0,3,0.0,0.0,0,Pablo,0.4,5,0,24.4,False,70.6,330,Muscle injury - Unknown return date,2021-03-09T09:30:26.552042Z,57,0,0,0,28690.jpg,1.5,0,0,Hernández Domínguez,0.2,False,0.0,i,10,2,92.0,20,23465,42,130708,283,0.1,3.5,Hernández,1,5,0,1,0.0,8.0,18.0,12.0,2.0,0.1,2.0,58.0,29.0,2.0,3.0,0.0,0.0,2.03,6.33,5.88,6.83,7.67,1.0,0.8,3.5,0.4,1.1,7.0,2,15,1,0.6,1.8,0.2,2.6,28.3,39.1,124.7,121.4,144.5,105.2,26.4,17.9,107.5,38.0,33.8,111.2,33.6,40.7,145.4,104.0,157.4,124.2,31.8,17.6,107.6,39.7,29.0,133.0
599,0,0,100.0,0.0,0,492374,0,0,0,0,0.0,0,3,0.0,-0.5,0,Jack,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,492374.jpg,0.0,0,0,Jenkins,0.0,False,0.0,a,10,2,0.0,0,1985,30,1657,46,0.0,0.0,Jenkins,0,5,0,1,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.6,1.8,0.2,2.6,28.3,39.1,124.7,121.4,144.5,105.2,26.4,17.9,107.5,38.0,33.8,111.2,33.6,40.7,145.4,104.0,157.4,124.2,31.8,17.6,107.6,39.7,29.0,133.0
212,0,0,0.0,0.0,0,434138,0,0,-2,2,0.0,0,3,0.0,0.0,0,Jordan,0.0,0,0,0.0,False,0.0,0,Joined Swindon Town on loan until the end of the season on 21/9. - Expected back 01 Jul,2020-09-23T08:30:15.575137Z,43,0,0,0,434138.jpg,0.0,0,0,Stevens,0.4,False,0.0,u,10,2,0.0,0,18977,0,98710,148,0.0,0.0,Stevens,0,5,0,1,0.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.6,1.8,0.2,2.6,28.3,39.1,124.7,121.4,144.5,105.2,26.4,17.9,107.5,38.0,33.8,111.2,33.6,40.7,145.4,104.0,157.4,124.2,31.8,17.6,107.6,39.7,29.0,133.0
570,9,365,100.0,100.0,7,219961,1,-1,1,-1,674.5,3,3,3.8,3.3,3,Raphael,3.8,30,5,194.1,False,529.2,1796,0,2021-01-31T17:00:20.111935Z,56,0,0,0,219961.jpg,4.3,0,0,Dias Belloli,16.2,False,0.0,a,10,2,736.0,99,1664039,309615,502054,11587,0.7,17.7,Raphinha,3,5,0,1,90.0,1.0,4.0,23.0,19.0,0.83,6.0,540.0,90.0,0.0,0.0,5.0,1.0,8.44,15.87,23.01,29.33,32.0,4.0,10.67,17.33,25.3,46.67,34.67,2,15,1,0.6,1.8,0.2,2.6,28.3,39.1,124.7,121.4,144.5,105.2,26.4,17.9,107.5,38.0,33.8,111.2,33.6,40.7,145.4,104.0,157.4,124.2,31.8,17.6,107.6,39.7,29.0,133.0
533,0,0,0.0,0.0,0,480216,0,0,-2,2,0.0,0,3,0.0,0.0,0,Mateusz,0.0,0,0,0.0,False,0.0,0,Joined UD Logrones on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T23:00:19.642720Z,43,0,0,0,480216.jpg,0.0,0,0,Bogusz,0.0,False,0.0,u,10,2,0.0,0,2836,0,3004,1,0.0,0.0,Bogusz,0,5,0,1,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.6,1.8,0.2,2.6,28.3,39.1,124.7,121.4,144.5,105.2,26.4,17.9,107.5,38.0,33.8,111.2,33.6,40.7,145.4,104.0,157.4,124.2,31.8,17.6,107.6,39.7,29.0,133.0
532,0,0,100.0,0.0,0,463912,0,0,0,0,0.0,0,1,0.0,-0.5,0,Elia,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,463912.jpg,0.0,0,0,Caprile,0.2,False,0.0,a,10,2,0.0,0,34578,104,23642,395,0.0,0.0,Caprile,0,5,1,0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.6,1.8,0.2,2.6,28.3,39.1,124.7,121.4,144.5,105.2,26.4,17.9,107.5,38.0,33.8,111.2,33.6,40.7,145.4,104.0,157.4,124.2,31.8,17.6,107.6,39.7,29.0,133.0
492,8,207,75.0,100.0,2,80954,0,0,-3,3,326.2,2,4,0.2,-0.3,0,Rodrigo,0.2,20,3,100.4,False,221.6,1058,Muscle injury - 75% chance of playing,2021-03-17T13:30:29.372436Z,57,0,0,0,80954.jpg,2.8,0,0,Moreno,2.0,False,0.0,d,10,2,457.0,56,385361,11172,805089,3642,0.0,9.8,Rodrigo,2,5,0,1,43.0,8.0,9.0,19.0,10.0,0.53,2.0,73.0,36.0,4.0,1.0,0.0,0.0,5.28,10.89,11.66,17.17,24.05,0.5,2.6,2.0,4.5,7.85,14.0,2,15,1,0.6,1.8,0.2,2.6,28.3,39.1,124.7,121.4,144.5,105.2,26.4,17.9,107.5,38.0,33.8,111.2,33.6,40.7,145.4,104.0,157.4,124.2,31.8,17.6,107.6,39.7,29.0,133.0
491,2,180,100.0,75.0,4,193645,0,0,-2,2,48.9,1,2,0.0,-0.4,0,Robin,0.0,17,0,31.4,False,176.0,908,0,2020-12-05T23:00:20.933265Z,43,0,0,0,193645.jpg,2.9,0,0,Koch,0.3,False,0.0,a,10,2,89.0,32,53178,191,83316,99,0.0,7.4,Koch,0,5,1,0,0.0,17.0,1.0,10.0,9.0,0.9,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.14,18.0,17.6,4.89,8.9,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.6,1.8,0.2,2.6,28.3,39.1,124.7,121.4,144.5,105.2,26.4,17.9,107.5,38.0,33.8,111.2,33.6,40.7,145.4,104.0,157.4,124.2,31.8,17.6,107.6,39.7,29.0,133.0
215,0,0,100.0,0.0,0,467114,0,0,-1,1,0.0,0,2,0.0,-0.5,0,Oliver,0.0,0,0,0.0,False,0.0,0,0,0,39,0,0,0,467114.jpg,0.0,0,0,Casey,0.9,False,0.0,a,10,2,0.0,0,111707,297,115255,1256,0.0,0.0,Casey,0,5,1,0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.6,1.8,0.2,2.6,28.3,39.1,124.7,121.4,144.5,105.2,26.4,17.9,107.5,38.0,33.8,111.2,33.6,40.7,145.4,104.0,157.4,124.2,31.8,17.6,107.6,39.7,29.0,133.0
214,0,5,75.0,0.0,0,455084,0,0,-1,1,0.6,0,2,0.0,-0.5,0,Leif,0.0,0,0,0.3,False,2.8,31,Muscle injury - 75% chance of playing,2021-03-17T13:30:28.686494Z,39,0,0,0,455084.jpg,1.0,0,0,Davis,1.0,False,0.0,d,10,2,0.0,2,92555,375,131876,1701,0.0,0.5,Davis,0,5,1,0,0.0,1.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.15,2.5,1.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,15,1,0.6,1.8,0.2,2.6,28.3,39.1,124.7,121.4,144.5,105.2,26.4,17.9,107.5,38.0,33.8,111.2,33.6,40.7,145.4,104.0,157.4,124.2,31.8,17.6,107.6,39.7,29.0,133.0
549,0,105,100.0,100.0,2,149915,0,0,-1,1,25.8,0,2,3.0,2.5,6,Diego,3.0,6,0,19.7,False,97.6,450,0,2021-01-26T22:00:19.959765Z,44,0,0,0,149915.jpg,2.7,0,0,Llorente,0.1,False,0.0,a,10,2,72.0,16,6289,1701,4629,194,0.7,3.6,Llorente,1,5,1,0,90.0,16.0,4.0,6.0,5.0,0.56,4.0,360.0,90.0,0.0,1.0,4.0,0.8,3.28,17.5,16.27,4.3,12.0,3.75,4.15,22.75,16.85,6.22,18.0,2,15,1,0.6,1.8,0.2,2.6,28.3,39.1,124.7,121.4,144.5,105.2,26.4,17.9,107.5,38.0,33.8,111.2,33.6,40.7,145.4,104.0,157.4,124.2,31.8,17.6,107.6,39.7,29.0,133.0
195,2,413,25.0,100.0,5,55914,0,0,-2,2,14.2,0,2,0.6,1.7,0,Liam,2.2,38,1,82.9,False,557.4,1871,Illness - 25% chance of playing,2021-03-13T15:30:20.685069Z,43,0,0,0,55914.jpg,2.5,0,0,Cooper,0.4,False,0.0,d,10,2,257.0,52,69453,245,98355,2475,0.5,12.1,Cooper,3,5,1,0,0.0,6.0,2.0,21.0,20.0,0.91,5.0,450.0,90.0,1.0,0.0,4.0,1.0,3.95,19.67,26.54,0.68,12.24,2.2,4.98,16.0,27.64,0.7,21.4,2,15,1,0.6,1.8,0.2,2.6,28.3,39.1,124.7,121.4,144.5,105.2,26.4,17.9,107.5,38.0,33.8,111.2,33.6,40.7,145.4,104.0,157.4,124.2,31.8,17.6,107.6,39.7,29.0,133.0
241,2,169,100.0,100.0,3,15157,0,0,-2,2,193.4,1,3,0.0,1.5,1,James,1.0,7,0,41.5,False,152.0,739,0,2021-02-13T15:30:29.039118Z,53,0,0,0,15157.jpg,1.8,0,0,Milner,0.1,False,0.0,a,11,14,69.0,36,17234,48,27898,57,0.2,6.8,Milner,1,20,0,1,23.0,6.0,15.0,19.0,7.0,0.32,4.0,138.0,34.0,2.0,2.0,1.0,0.33,2.18,8.89,8.0,10.18,3.63,1.5,1.2,6.5,5.25,5.08,1.5,4,1,0,1.3,1.0,2.0,1.2,20.5,28.3,84.4,92.4,107.4,76.2,17.5,14.7,89.5,32.5,24.9,86.5,17.0,22.6,72.0,68.3,85.6,65.4,11.6,11.6,72.2,16.4,27.2,72.6
264,0,48,100.0,0.0,1,215136,0,0,-2,2,47.8,0,2,0.0,0.9,0,Neco,0.4,1,0,12.2,False,42.0,246,0,0,38,0,0,0,215136.jpg,2.0,0,0,Williams,4.3,False,0.0,a,11,14,34.0,10,537891,7805,536320,13748,0.1,2.6,Neco Williams,1,20,1,0,0.0,0.0,26.0,5.0,2.0,0.07,1.0,75.0,75.0,0.0,4.0,1.0,0.2,2.44,9.6,8.4,9.56,6.8,2.0,6.4,16.0,20.8,29.3,14.0,2,4,0,0.8,1.3,1.6,1.6,25.4,42.6,118.2,136.2,171.8,99.6,23.4,18.1,95.0,47.3,38.5,104.6,22.6,38.8,103.4,117.4,167.4,85.6,14.0,17.2,95.4,50.8,25.6,91.2
242,0,2,100.0,100.0,0,214285,0,0,-1,1,0.1,0,2,0.0,0.5,0,Konstantinos,0.0,0,0,0.0,False,0.0,5,0,2020-12-10T01:30:18.194765Z,49,0,0,0,214285.jpg,1.0,0,0,Tsimikas,0.0,False,0.0,a,11,14,0.0,1,2213,23,4971,39,0.0,0.2,Tsimikas,0,20,1,0,0.0,15.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,0.8,1.3,1.6,1.6,25.4,42.6,118.2,136.2,171.8,99.6,23.4,18.1,95.0,47.3,38.5,104.6,22.6,38.8,103.4,117.4,167.4,85.6,14.0,17.2,95.4,50.8,25.6,91.2
