id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
379,100.0,100.0,41338,-1,1,-2,2,0,2,0.3,-0.7,0,Craig,0.8,False,0,2021-08-29T23:00:12.468603Z,43,41338.jpg,1.2,Cathcart,0.1,False,0.0,a,18,57,16,9843,2493,13780,649,0.2,3.7,Cathcart,1104,0,1,0,26,0,0,0,3,0,0,0,157,223.4,19.9,10.0,25.5,107,43,322,110,347,119,253,85,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,90.0,0.0,2.0,13.0,13.0,0.87,5.0,450.0,90.0,0.0,0.0,5.0,1.0,1.96,12.08,17.18,1.53,0.77,1.0,1.58,11.8,15.36,0.32,0.0,2.0,3.0,0.0,1.3,1.4,1.4,1.8,20.5,31.4,103.9,103.8,106.6,75.8,15.9,17.2,99.3,39.7,32.7,82.8,18.8,33.3,107.2,102.4,123.8,74.2,9.0,17.0,90.8,40.6,37.4,59.8
380,0.0,0.0,41725,0,0,-1,1,0,4,0.0,0.0,0,Troy,0.0,False,Transferred to Birmingham City,2021-08-31T07:00:13.641481Z,54,41725.jpg,1.0,Deeney,0.4,False,0.0,u,18,57,2,36912,0,258799,489,0.0,0.4,Deeney,23,0,0,0,1,0,0,0,0,0,0,0,5,2.2,10.6,14.0,2.7,437,58,356,51,340,57,403,54,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,0.0,13.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.35,2.5,1.1,5.3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.3,1.4,1.4,1.8,20.5,31.4,103.9,103.8,106.6,75.8,15.9,17.2,99.3,39.7,32.7,82.8,18.8,33.3,107.2,102.4,123.8,74.2,9.0,17.0,90.8,40.6,37.4,59.8
381,100.0,100.0,43250,0,0,-2,2,0,3,0.7,-0.3,1,Tom,1.2,False,0,2021-09-25T17:30:11.498438Z,48,43250.jpg,1.6,Cleverley,0.1,False,0.0,a,18,57,18,17928,545,22244,458,0.3,3.8,Cleverley,667,0,1,0,16,0,0,0,1,0,0,0,92,114.8,178.6,63.0,35.7,240,93,86,61,225,120,190,92,1.0,0.0,3.0,0.0,0.0,0.0,12,0,1,45.0,1.0,9.0,11.0,5.0,0.36,4.0,264.0,66.0,0.0,3.0,2.0,0.4,3.25,8.36,10.44,16.24,5.73,1.25,4.13,9.0,10.7,24.0,6.5,2.0,3.0,0.0,1.3,1.4,1.4,1.8,20.5,31.4,103.9,103.8,106.6,75.8,15.9,17.2,99.3,39.7,32.7,82.8,18.8,33.3,107.2,102.4,123.8,74.2,9.0,17.0,90.8,40.6,37.4,59.8
382,100.0,100.0,54484,0,0,-2,2,0,2,1.3,0.3,1,Francisco,1.8,False,0,2021-10-21T11:30:18.038084Z,43,54484.jpg,1.7,Femenía Far,0.1,False,0.0,a,18,57,15,7773,3090,17197,559,0.4,3.5,Femenía,719,0,2,0,18,0,0,0,1,0,0,0,124,156.4,99.6,16.0,27.3,193,79,162,39,330,108,244,79,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,90.0,4.0,2.0,9.0,9.0,0.82,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.03,13.78,17.38,11.07,1.78,1.8,3.52,17.0,20.24,12.04,2.8,2.0,3.0,0.0,1.3,1.4,1.4,1.8,20.5,31.4,103.9,103.8,106.6,75.8,15.9,17.2,99.3,39.7,32.7,82.8,18.8,33.3,107.2,102.4,123.8,74.2,9.0,17.0,90.8,40.6,37.4,59.8
383,0.0,0.0,73426,0,0,-1,1,0,4,0.0,0.0,0,Andre,0.0,False,Joined QPR on a season-long loan - Expected back 01 Jul,2021-08-31T22:30:15.666399Z,54,73426.jpg,0.0,Gray,0.1,False,0.0,u,18,57,0,5584,0,23884,70,0.0,0.0,Gray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,621,79,619,80,616,79,621,79,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.3,1.4,1.4,1.8,20.5,31.4,103.9,103.8,106.6,75.8,15.9,17.2,99.3,39.7,32.7,82.8,18.8,33.3,107.2,102.4,123.8,74.2,9.0,17.0,90.8,40.6,37.4,59.8
384,100.0,100.0,85624,0,0,-2,2,0,2,-0.5,-1.5,0,Christian,0.0,False,0,2021-10-07T17:30:15.508777Z,43,85624.jpg,1.0,Kabasele,0.0,False,0.0,a,18,57,3,2131,53,7849,70,0.0,0.7,Kabasele,202,0,0,0,4,0,0,0,0,0,0,0,30,50.2,0.3,4.0,5.5,338,130,416,154,370,134,380,136,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,0.0,7.0,6.0,3.0,2.0,0.25,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.83,10.0,16.73,0.1,1.33,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.3,1.4,1.4,1.8,20.5,31.4,103.9,103.8,106.6,75.8,15.9,17.2,99.3,39.7,32.7,82.8,18.8,33.3,107.2,102.4,123.8,74.2,9.0,17.0,90.8,40.6,37.4,59.8
385,0.0,0.0,89085,0,0,0,0,0,3,0.0,0.0,0,Nathaniel,0.0,False,Transferred to Fulham,2021-08-12T12:00:08.997086Z,50,89085.jpg,0.0,Chalobah,0.0,False,0.0,u,18,57,0,183,0,1474,2,0.0,0.0,Chalobah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,611,245,607,246,600,244,611,245,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.3,1.4,1.4,1.8,20.5,31.4,103.9,103.8,106.6,75.8,15.9,17.2,99.3,39.7,32.7,82.8,18.8,33.3,107.2,102.4,123.8,74.2,9.0,17.0,90.8,40.6,37.4,59.8
387,100.0,0.0,131304,0,0,-2,2,0,2,0.0,-1.0,1,William,0.5,False,0,0,43,131304.jpg,1.0,Troost-Ekong,0.1,False,0.0,a,18,57,14,15145,1031,18023,362,0.1,3.3,Troost-Ekong,1196,0,0,0,27,0,0,0,3,0,0,0,150,218.8,14.1,17.0,25.0,114,47,342,122,324,106,256,87,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,90.0,0.0,2.0,14.0,13.0,0.87,4.0,296.0,74.0,0.0,2.0,3.0,0.6,1.79,10.71,15.63,1.01,1.21,0.5,0.8,5.5,6.5,0.07,1.5,2.0,3.0,0.0,1.3,1.4,1.4,1.8,20.5,31.4,103.9,103.8,106.6,75.8,15.9,17.2,99.3,39.7,32.7,82.8,18.8,33.3,107.2,102.4,123.8,74.2,9.0,17.0,90.8,40.6,37.4,59.8
388,0.0,0.0,140941,0,0,0,0,0,4,0.0,0.0,0,Stipe,0.0,False,Transferred to Maccabi Tel Aviv,2021-08-14T18:30:10.219289Z,45,140941.jpg,0.0,Perica,0.7,False,0.0,u,18,57,0,6250,0,257085,1551,0.0,0.0,Perica,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,541,62,533,65,510,60,544,63,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.3,1.4,1.4,1.8,20.5,31.4,103.9,103.8,106.6,75.8,15.9,17.2,99.3,39.7,32.7,82.8,18.8,33.3,107.2,102.4,123.8,74.2,9.0,17.0,90.8,40.6,37.4,59.8
389,100.0,100.0,154506,0,0,-3,3,0,1,1.0,0.0,4,Daniel,1.5,False,0,2021-09-23T13:00:17.628091Z,42,154506.jpg,2.0,Bachmann,1.8,False,0.0,a,18,57,14,202257,50191,222339,4305,0.4,3.3,Bachmann,630,0,0,0,16,0,0,0,0,0,27,0,118,210.4,0.0,0.0,21.1,121,18,491,38,455,30,279,18,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,90.0,2.0,6.0,7.0,7.0,0.54,3.0,270.0,90.0,0.0,2.0,3.0,0.6,3.01,16.86,30.06,0.0,0.0,2.0,4.03,19.33,40.27,0.0,0.0,2.0,3.0,0.0,1.3,1.4,1.4,1.8,20.5,31.4,103.9,103.8,106.6,75.8,15.9,17.2,99.3,39.7,32.7,82.8,18.8,33.3,107.2,102.4,123.8,74.2,9.0,17.0,90.8,40.6,37.4,59.8
390,0.0,0.0,155651,0,0,-2,2,0,2,0.0,0.0,0,Adam,0.8,False,Thigh injury - Unknown return date,2021-11-28T22:30:17.648157Z,43,155651.jpg,1.1,Masina,0.1,False,0.0,i,18,57,10,6593,31,12625,346,0.2,2.3,Masina,686,0,0,0,15,0,0,0,0,0,0,0,100,143.4,97.6,12.0,25.4,210,83,165,40,344,117,254,86,6.0,0.0,5.0,0.0,0.0,0.0,12,1,0,0.0,2.0,6.0,9.0,7.0,0.54,3.0,191.0,64.0,2.0,1.0,2.0,0.67,2.82,11.11,15.93,10.84,1.33,1.0,3.33,10.0,14.73,14.83,3.67,2.0,3.0,0.0,1.3,1.4,1.4,1.8,20.5,31.4,103.9,103.8,106.6,75.8,15.9,17.2,99.3,39.7,32.7,82.8,18.8,33.3,107.2,102.4,123.8,74.2,9.0,17.0,90.8,40.6,37.4,59.8
391,100.0,0.0,157775,0,0,-3,3,0,3,-0.5,0.0,0,Ken,0.0,False,0,2021-11-05T13:00:12.199821Z,52,157775.jpg,1.2,Sema,0.0,False,0.0,a,18,57,7,1212,33,4681,50,0.0,1.3,Sema,287,0,0,0,5,0,0,0,1,0,0,0,16,20.0,44.3,26.0,9.0,378,164,255,144,306,158,356,162,0.0,0.0,4.0,0.0,0.0,0.0,12,0,1,0.0,5.0,8.0,6.0,2.0,0.2,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.5,2.67,3.33,7.38,4.33,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.3,1.4,1.4,1.8,20.5,31.4,103.9,103.8,106.6,75.8,15.9,17.2,99.3,39.7,32.7,82.8,18.8,33.3,107.2,102.4,123.8,74.2,9.0,17.0,90.8,40.6,37.4,59.8
392,0.0,0.0,162344,0,0,0,0,0,3,0.0,0.0,0,Philip,0.0,False,Joined Nottingham Forest on a season-long loan - Expected back 01 Jul,2021-08-08T12:00:11.230037Z,55,162344.jpg,0.0,Zinckernagel,0.0,False,0.0,u,18,57,0,0,0,475,2,0.0,0.0,Zinckernagel,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,630,256,627,256,626,255,630,256,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.3,1.4,1.4,1.8,20.5,31.4,103.9,103.8,106.6,75.8,15.9,17.2,99.3,39.7,32.7,82.8,18.8,33.3,107.2,102.4,123.8,74.2,9.0,17.0,90.8,40.6,37.4,59.8
393,0.0,0.0,173514,0,0,0,0,0,4,0.0,0.0,0,Isaac,0.0,False,Transferred to Udinese,2021-08-26T17:59:08.709960Z,50,173514.jpg,0.0,Success Ajayi,0.1,False,0.0,u,18,57,0,5401,0,39730,172,0.0,0.0,Success,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,614,77,610,78,605,76,614,77,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.3,1.4,1.4,1.8,20.5,31.4,103.9,103.8,106.6,75.8,15.9,17.2,99.3,39.7,32.7,82.8,18.8,33.3,107.2,102.4,123.8,74.2,9.0,17.0,90.8,40.6,37.4,59.8
394,0.0,0.0,175353,0,0,0,0,0,3,0.0,0.0,0,Ayotomiwa,0.0,False,Joined Reading on a season-long loan - Expected back 01 Jul,2021-08-13T09:00:11.852434Z,45,175353.jpg,0.0,Dele-Bashiru,0.0,False,0.0,u,18,57,0,0,0,3086,29,0.0,0.0,Dele-Bashiru,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,543,206,536,208,513,201,546,208,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.3,1.4,1.4,1.8,20.5,31.4,103.9,103.8,106.6,75.8,15.9,17.2,99.3,39.7,32.7,82.8,18.8,33.3,107.2,102.4,123.8,74.2,9.0,17.0,90.8,40.6,37.4,59.8
395,100.0,0.0,176296,0,0,-1,1,0,4,-0.3,-1.3,0,Ashley,0.2,False,0,0,49,176296.jpg,1.0,Fletcher,0.2,False,0.0,a,18,57,3,27352,1002,33798,1078,0.0,0.6,Fletcher,28,0,0,0,0,0,0,0,0,0,0,0,5,9.0,0.5,20.0,3.0,409,49,407,61,314,51,400,52,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,0.0,0.0,15.0,3.0,0.0,0.0,2.0,20.0,10.0,0.0,5.0,0.0,0.0,1.0,1.67,3.0,0.17,6.67,1.0,0.5,2.5,3.0,0.25,1.5,2.0,3.0,0.0,1.3,1.4,1.4,1.8,20.5,31.4,103.9,103.8,106.6,75.8,15.9,17.2,99.3,39.7,32.7,82.8,18.8,33.3,107.2,102.4,123.8,74.2,9.0,17.0,90.8,40.6,37.4,59.8
396,0.0,0.0,208973,0,0,-2,2,0,2,0.0,0.0,0,Francisco,0.0,False,Hamstring injury - Expected back 18 Dec,2021-11-18T13:30:15.584083Z,43,208973.jpg,1.0,Sierralta,0.0,False,0.0,i,18,57,3,2761,22,13569,170,0.0,0.7,Sierralta,247,0,0,0,4,1,0,0,0,0,0,0,36,43.4,0.4,0.0,4.4,347,134,411,151,465,186,386,138,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,0.0,8.0,4.0,3.0,3.0,0.43,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.47,12.0,14.47,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.3,1.4,1.4,1.8,20.5,31.4,103.9,103.8,106.6,75.8,15.9,17.2,99.3,39.7,32.7,82.8,18.8,33.3,107.2,102.4,123.8,74.2,9.0,17.0,90.8,40.6,37.4,59.8
397,0.0,0.0,216058,0,0,0,0,0,3,0.0,0.0,0,Domingos,0.0,False,Joined Fulham on a season-long loan - Expected back 01 Jul,2021-09-01T07:00:14.049212Z,45,216058.jpg,0.0,Quina,0.0,False,0.0,u,18,57,0,1011,0,6363,51,0.0,0.0,Quina,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,553,212,546,214,525,208,556,214,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.3,1.4,1.4,1.8,20.5,31.4,103.9,103.8,106.6,75.8,15.9,17.2,99.3,39.7,32.7,82.8,18.8,33.3,107.2,102.4,123.8,74.2,9.0,17.0,90.8,40.6,37.4,59.8
398,0.0,0.0,220166,0,0,0,0,0,2,0.0,0.0,0,Marc,0.0,False,Left the club by mutual consent,2021-08-31T22:30:15.691112Z,40,220166.jpg,0.0,Navarro,0.2,False,0.0,u,18,57,0,4081,0,43826,398,0.0,0.0,Navarro,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,470,170,458,171,420,158,475,171,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.3,1.4,1.4,1.8,20.5,31.4,103.9,103.8,106.6,75.8,15.9,17.2,99.3,39.7,32.7,82.8,18.8,33.3,107.2,102.4,123.8,74.2,9.0,17.0,90.8,40.6,37.4,59.8
399,0.0,0.0,232185,-1,1,-2,2,1,3,0.0,0.0,0,Ismaila,1.2,False,Knee injury - Unknown return date,2021-11-20T19:00:15.571401Z,58,232185.jpg,4.4,Sarr,3.9,False,0.0,i,18,57,53,1892811,548,1930708,53001,0.2,9.1,Sarr,1030,5,0,0,20,0,0,1,1,0,0,7,146,255.2,166.9,420.0,84.2,86,30,93,66,23,11,34,22,0.0,0.0,0.0,0.0,1.0,0.0,12,0,1,0.0,3.0,0.0,12.0,12.0,1.0,2.0,157.0,78.0,3.0,0.0,2.0,1.0,7.02,12.17,21.27,13.91,35.0,3.5,5.75,10.5,20.5,8.2,29.0,2.0,3.0,0.0,1.3,1.4,1.4,1.8,20.5,31.4,103.9,103.8,106.6,75.8,15.9,17.2,99.3,39.7,32.7,82.8,18.8,33.3,107.2,102.4,123.8,74.2,9.0,17.0,90.8,40.6,37.4,59.8
400,100.0,0.0,232391,0,0,-2,2,0,2,0.0,-1.0,1,Jeremy,0.5,False,0,0,43,232391.jpg,1.1,Ngakia,0.0,False,0.0,a,18,57,10,1450,102,3907,76,0.1,2.3,Ngakia,397,0,0,0,6,0,0,0,0,0,0,0,48,72.2,22.4,6.0,9.9,305,117,317,106,367,131,348,122,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,19.0,0.0,12.0,9.0,3.0,0.2,2.0,24.0,12.0,0.0,5.0,0.0,0.0,1.1,5.33,8.02,2.49,0.67,1.0,0.2,1.5,0.4,0.45,1.5,2.0,3.0,0.0,1.3,1.4,1.4,1.8,20.5,31.4,103.9,103.8,106.6,75.8,15.9,17.2,99.3,39.7,32.7,82.8,18.8,33.3,107.2,102.4,123.8,74.2,9.0,17.0,90.8,40.6,37.4,59.8
401,0.0,0.0,241289,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,False,Transferred to  Stoke City,2021-06-25T10:10:54.512279Z,45,241289.jpg,0.0,Wilmot,0.0,False,0.0,u,18,57,0,0,0,28,0,0.0,0.0,Wilmot,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,567,210,560,210,540,207,569,210,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.3,1.4,1.4,1.8,20.5,31.4,103.9,103.8,106.6,75.8,15.9,17.2,99.3,39.7,32.7,82.8,18.8,33.3,107.2,102.4,123.8,74.2,9.0,17.0,90.8,40.6,37.4,59.8
402,0.0,0.0,244890,0,0,0,0,0,3,0.0,0.0,0,Joseph,0.0,False,Season long loan to Ross County,2021-08-18T06:54:33.688899Z,45,244890.jpg,0.0,Hungbo,0.0,False,0.0,u,18,57,0,113,0,2610,21,0.0,0.0,Hungbo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,570,221,563,222,543,216,572,222,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.3,1.4,1.4,1.8,20.5,31.4,103.9,103.8,106.6,75.8,15.9,17.2,99.3,39.7,32.7,82.8,18.8,33.3,107.2,102.4,123.8,74.2,9.0,17.0,90.8,40.6,37.4,59.8
403,100.0,0.0,471471,0,0,-3,3,0,3,0.5,-0.5,1,Imrân,1.0,False,0,0,52,471471.jpg,1.0,Louza,0.0,False,0.0,a,18,57,5,1073,130,2963,104,0.2,1.0,Louza,283,0,0,0,10,0,0,0,2,0,0,0,29,38.0,80.7,20.0,13.9,355,152,194,113,316,163,327,150,3.0,0.0,7.0,0.0,0.0,0.0,12,0,1,45.0,0.0,13.0,5.0,2.0,0.13,4.0,238.0,60.0,0.0,3.0,2.0,0.4,2.78,5.8,7.6,16.14,4.0,1.0,2.95,6.0,7.55,17.35,4.5,2.0,3.0,0.0,1.3,1.4,1.4,1.8,20.5,31.4,103.9,103.8,106.6,75.8,15.9,17.2,99.3,39.7,32.7,82.8,18.8,33.3,107.2,102.4,123.8,74.2,9.0,17.0,90.8,40.6,37.4,59.8
404,100.0,100.0,475168,0,0,-1,1,0,4,2.5,1.5,2,João Pedro,3.0,False,0,2021-08-12T12:00:09.007012Z,54,475168.jpg,2.0,Junqueira de Jesus,0.2,False,0.0,a,18,57,20,24377,6594,22701,1852,0.6,3.7,João Pedro,415,1,1,0,8,0,0,0,1,0,0,2,63,93.4,104.4,131.0,32.9,276,34,158,28,130,37,205,35,0.0,0.0,0.0,0.0,2.0,0.0,12,0,1,90.0,5.0,8.0,10.0,2.0,0.2,5.0,266.0,53.0,0.0,3.0,2.0,0.4,3.29,6.3,9.34,10.44,13.1,2.6,4.5,9.0,12.52,11.94,20.6,2.0,3.0,0.0,1.3,1.4,1.4,1.8,20.5,31.4,103.9,103.8,106.6,75.8,15.9,17.2,99.3,39.7,32.7,82.8,18.8,33.3,107.2,102.4,123.8,74.2,9.0,17.0,90.8,40.6,37.4,59.8
405,0.0,0.0,493934,0,0,-1,1,0,3,0.0,0.0,0,Kwadwo,0.0,False,Ankle injury - Unknown return date,2021-11-05T13:00:12.215152Z,44,493934.jpg,0.0,Baah,0.1,False,0.0,i,18,57,0,8962,117,11903,333,0.0,0.0,Baah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,529,204,521,206,496,199,533,206,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.3,1.4,1.4,1.8,20.5,31.4,103.9,103.8,106.6,75.8,15.9,17.2,99.3,39.7,32.7,82.8,18.8,33.3,107.2,102.4,123.8,74.2,9.0,17.0,90.8,40.6,37.4,59.8
450,100.0,100.0,230251,2,-2,7,-7,4,4,8.3,7.3,2,Emmanuel,8.8,False,0,2021-11-28T22:30:17.826217Z,57,230251.jpg,5.4,Dennis,28.1,False,0.0,a,18,57,75,3405020,760019,1216289,19401,1.5,13.2,Dennis,1078,6,6,1,23,0,0,0,6,0,0,12,258,370.2,223.9,486.0,108.0,15,1,59,7,11,6,13,2,7.0,0.0,1.0,0.0,0.0,0.0,12,0,1,90.0,1.0,1.0,14.0,13.0,0.93,5.0,413.0,83.0,0.0,0.0,5.0,1.0,7.71,18.43,26.44,15.99,34.71,7.4,8.58,24.8,33.96,17.24,34.6,2.0,3.0,0.0,1.3,1.4,1.4,1.8,20.5,31.4,103.9,103.8,106.6,75.8,15.9,17.2,99.3,39.7,32.7,82.8,18.8,33.3,107.2,102.4,123.8,74.2,9.0,17.0,90.8,40.6,37.4,59.8
454,0.0,0.0,467311,0,0,0,0,0,2,0.0,0.0,0,Matthew,0.0,False,Joined Cheltenham Town on a season-long loan - Expected back 01 Jul,2021-08-30T13:00:10.587558Z,40,467311.jpg,0.0,Pollock,0.3,False,0.0,u,18,57,0,6812,0,45667,475,0.0,0.0,Pollock,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,491,182,479,183,441,170,496,183,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.3,1.4,1.4,1.8,20.5,31.4,103.9,103.8,106.6,75.8,15.9,17.2,99.3,39.7,32.7,82.8,18.8,33.3,107.2,102.4,123.8,74.2,9.0,17.0,90.8,40.6,37.4,59.8
467,0.0,0.0,227560,0,0,-1,1,0,3,0.0,0.0,0,Oghenekaro Peter,0.0,False,Thigh injury - Expected back 26 Feb,2021-09-30T11:30:14.124407Z,44,227560.jpg,1.2,Etebo,0.1,False,0.0,i,18,57,7,27213,149,35336,455,0.0,1.6,Etebo,369,0,0,0,6,0,0,0,3,0,0,0,52,46.4,31.8,10.0,8.9,342,145,287,154,349,172,357,163,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,0.0,9.0,2.0,6.0,4.0,0.67,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.48,8.67,7.73,5.3,1.67,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.3,1.4,1.4,1.8,20.5,31.4,103.9,103.8,106.6,75.8,15.9,17.2,99.3,39.7,32.7,82.8,18.8,33.3,107.2,102.4,123.8,74.2,9.0,17.0,90.8,40.6,37.4,59.8
