id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
229,0,8,0.0,25.0,0,216051,0,0,-1,1,2.5,0,2,0.3,0.2,0,José Diogo,0.2,0,0,1.1,False,8.0,59,Groin Injury - Expected back 24 Nov,2019-10-06T18:00:16.956732Z,49,0,0,0,216051.jpg,1.0,0,0,Dalot Teixeira,0.1,False,0.0,i,12,1,0.0,1,1249,11,9960,106,0.0,0.2,Dalot,0,3,1,0,0.0,6.0,4.0,1.0,1.0,0.2,1.0,59.0,59.0,3.0,1.0,1.0,0.5,1.1,8.0,8.0,2.5,0.0,1.0,1.1,8.0,8.0,2.5,0.0,2,8,1,1.0,1.6,1.2,1.6,24.7,29.3,109.2,75.4,108.6,88.7,20.2,16.6,115.3,29.0,21.4,95.7,27.2,32.0,114.1,91.8,113.6,101.6,14.6,16.0,109.2,35.6,15.0,81.8
230,0,0,0.0,0.0,0,40002,0,0,-1,1,0.0,0,2,0.0,0.0,0,Matteo,0.0,0,0,0.0,False,0.0,0,Joined Parma on a permanent deal on 2/9,2019-09-02T10:00:09.526159Z,49,0,0,0,40002.jpg,0.0,0,0,Darmian,0.1,False,0.0,u,12,1,0.0,0,461,12,4529,40,0.0,0.0,Darmian,0,3,1,0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.0,1.6,1.2,1.6,24.7,29.3,109.2,75.4,108.6,88.7,20.2,16.6,115.3,29.0,21.4,95.7,27.2,32.0,114.1,91.8,113.6,101.6,14.6,16.0,109.2,35.6,15.0,81.8
231,0,0,100.0,100.0,0,76359,0,0,-2,2,0.0,0,2,1.0,0.5,0,Phil,0.0,0,0,0.0,False,0.0,0,0,2019-09-25T22:00:12.876760Z,48,0,0,0,76359.jpg,0.0,0,0,Jones,0.1,False,0.0,a,12,1,0.0,0,2668,115,10512,234,0.0,0.0,Jones,0,3,1,0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.0,1.6,1.2,1.6,24.7,29.3,109.2,75.4,108.6,88.7,20.2,16.6,115.3,29.0,21.4,95.7,27.2,32.0,114.1,91.8,113.6,101.6,14.6,16.0,109.2,35.6,15.0,81.8
232,0,0,0.0,0.0,0,66749,0,0,0,0,0.0,0,4,0.0,0.0,0,Romelu,0.0,0,0,0.0,False,0.0,0,Joined Inter Milan on a permanent deal on 8/8,2019-08-08T16:00:18.534831Z,85,0,0,0,66749.jpg,0.0,0,0,Lukaku,0.3,False,0.0,u,12,1,0.0,0,1182,64,29502,177,0.0,0.0,Lukaku,0,3,0,1,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.0,1.6,1.2,1.6,24.7,29.3,109.2,75.4,108.6,88.7,20.2,16.6,115.3,29.0,21.4,95.7,27.2,32.0,114.1,91.8,113.6,101.6,14.6,16.0,109.2,35.6,15.0,81.8
233,12,219,100.0,75.0,3,176297,0,0,0,0,212.2,1,4,6.5,4.5,2,Marcus,5.5,9,5,90.5,False,283.4,946,0,2019-10-30T23:30:12.727095Z,85,0,2,0,176297.jpg,5.3,0,0,Rashford,13.2,False,0.0,a,12,1,409.0,58,1121570,74556,1542423,27896,0.6,6.8,Rashford,1,3,0,1,90.0,0.0,0.0,11.0,11.0,1.0,5.0,443.0,89.0,0.0,0.0,5.0,1.0,8.23,19.91,25.76,19.29,37.18,5.2,8.42,21.4,27.72,22.7,33.8,2,8,1,1.0,1.6,1.2,1.6,24.7,29.3,109.2,75.4,108.6,88.7,20.2,16.6,115.3,29.0,21.4,95.7,27.2,32.0,114.1,91.8,113.6,101.6,14.6,16.0,109.2,35.6,15.0,81.8
234,0,18,100.0,100.0,0,220688,0,0,-2,2,10.4,0,4,1.8,1.3,1,Mason,0.8,3,0,9.2,False,12.8,112,0,2019-10-07T15:00:20.948895Z,43,0,0,0,220688.jpg,1.0,0,0,Greenwood,10.6,False,0.0,a,12,1,73.0,8,659366,18798,997019,38453,0.2,1.9,Greenwood,0,3,0,1,10.0,1.0,10.0,8.0,0.0,0.0,4.0,65.0,16.0,1.0,4.0,0.0,0.0,1.15,2.25,1.6,1.3,9.12,1.0,1.37,1.25,1.6,1.6,11.5,2,8,1,1.0,1.6,1.2,1.6,24.7,29.3,109.2,75.4,108.6,88.7,20.2,16.6,115.3,29.0,21.4,95.7,27.2,32.0,114.1,91.8,113.6,101.6,14.6,16.0,109.2,35.6,15.0,81.8
235,5,177,100.0,100.0,2,51940,0,0,0,0,0.0,1,1,3.5,3.0,3,David,2.5,11,0,24.3,False,243.0,990,0,2019-10-15T20:30:15.609048Z,55,0,0,0,51940.jpg,3.6,0,32,de Gea,14.4,False,0.0,a,12,1,0.0,40,747803,21913,773412,21462,0.5,7.3,de Gea,0,3,1,0,90.0,0.0,0.0,11.0,11.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.21,16.09,22.09,0.0,0.0,2.8,2.34,14.2,23.32,0.0,0.0,2,8,1,1.0,1.6,1.2,1.6,24.7,29.3,109.2,75.4,108.6,88.7,20.2,16.6,115.3,29.0,21.4,95.7,27.2,32.0,114.1,91.8,113.6,101.6,14.6,16.0,109.2,35.6,15.0,81.8
236,0,0,100.0,0.0,0,42899,0,0,-2,2,0.0,0,1,1.0,0.5,0,Sergio,0.0,0,0,0.0,False,0.0,0,0,0,48,0,0,0,42899.jpg,0.0,0,0,Romero,0.2,False,0.0,a,12,1,0.0,0,4192,51,9193,370,0.0,0.0,Romero,0,3,1,0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.0,1.6,1.2,1.6,24.7,29.3,109.2,75.4,108.6,88.7,20.2,16.6,115.3,29.0,21.4,95.7,27.2,32.0,114.1,91.8,113.6,101.6,14.6,16.0,109.2,35.6,15.0,81.8
237,0,0,100.0,0.0,0,6744,-1,1,-2,2,0.0,0,1,1.0,0.5,0,Lee,0.0,0,0,0.0,False,0.0,0,0,0,48,0,0,0,6744.jpg,0.0,0,0,Grant,0.1,False,0.0,a,12,1,0.0,0,486,12,3710,99,0.0,0.0,Grant,0,3,1,0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.0,1.6,1.2,1.6,24.7,29.3,109.2,75.4,108.6,88.7,20.2,16.6,115.3,29.0,21.4,95.7,27.2,32.0,114.1,91.8,113.6,101.6,14.6,16.0,109.2,35.6,15.0,81.8
238,0,67,0.0,0.0,1,74208,0,0,-1,1,168.0,0,3,0.0,0.0,0,Paul,0.0,5,0,33.4,False,98.6,450,Ankle injury - Expected back 01 Dec,2019-10-02T12:30:15.251342Z,84,0,1,0,74208.jpg,3.0,0,0,Pogba,3.3,False,0.0,i,12,1,67.0,15,274152,82,618516,5075,0.0,1.8,Pogba,0,3,0,1,0.0,5.0,1.0,5.0,5.0,0.83,1.0,90.0,90.0,4.0,0.0,1.0,1.0,6.68,13.4,19.72,33.6,13.4,2.0,5.1,11.0,14.2,27.8,9.0,2,8,1,1.0,1.6,1.2,1.6,24.7,29.3,109.2,75.4,108.6,88.7,20.2,16.6,115.3,29.0,21.4,95.7,27.2,32.0,114.1,91.8,113.6,101.6,14.6,16.0,109.2,35.6,15.0,81.8
239,0,60,100.0,100.0,2,148225,1,-1,2,-2,55.7,0,3,3.2,2.7,2,Anthony,2.2,5,3,45.6,False,145.6,440,0,2019-08-24T18:00:17.601995Z,77,0,1,0,148225.jpg,4.7,0,0,Martial,7.3,False,0.0,a,12,1,253.0,28,1217815,101896,1190728,11746,0.3,3.7,Martial,1,3,0,1,90.0,5.0,1.0,6.0,5.0,0.83,3.0,170.0,57.0,2.0,1.0,2.0,0.67,7.6,10.0,24.27,9.28,42.17,3.0,6.37,3.67,17.33,7.0,39.0,2,8,1,1.0,1.6,1.2,1.6,24.7,29.3,109.2,75.4,108.6,88.7,20.2,16.6,115.3,29.0,21.4,95.7,27.2,32.0,114.1,91.8,113.6,101.6,14.6,16.0,109.2,35.6,15.0,81.8
240,0,0,0.0,0.0,0,37265,0,0,-2,2,0.0,0,3,0.0,0.0,0,Alexis,0.0,0,0,0.0,False,0.0,0,Joined Inter on loan until the end of the season on 29/8. - Expected back 01 Jul,2019-08-09T10:00:14.686303Z,68,0,0,0,37265.jpg,0.0,0,0,Sánchez,0.4,False,0.0,n,12,1,0.0,0,1065,17,42156,218,0.0,0.0,Sánchez,0,3,0,1,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.0,1.6,1.2,1.6,24.7,29.3,109.2,75.4,108.6,88.7,20.2,16.6,115.3,29.0,21.4,95.7,27.2,32.0,114.1,91.8,113.6,101.6,14.6,16.0,109.2,35.6,15.0,81.8
241,0,33,100.0,100.0,1,109322,0,0,-2,2,91.5,0,3,1.5,1.0,1,Jesse,0.5,5,0,15.8,False,26.6,376,0,2019-10-03T19:30:15.667039Z,63,0,0,0,109322.jpg,1.2,0,0,Lingard,0.8,False,0.0,a,12,1,40.0,10,47424,850,105880,1095,0.1,1.6,Lingard,2,3,0,1,22.0,2.0,5.0,8.0,4.0,0.44,3.0,105.0,35.0,1.0,3.0,1.0,0.25,1.98,4.12,3.32,11.44,5.0,1.0,2.2,5.0,4.6,15.77,1.67,2,8,1,1.0,1.6,1.2,1.6,24.7,29.3,109.2,75.4,108.6,88.7,20.2,16.6,115.3,29.0,21.4,95.7,27.2,32.0,114.1,91.8,113.6,101.6,14.6,16.0,109.2,35.6,15.0,81.8
242,0,42,100.0,0.0,2,43670,-1,1,-3,3,66.7,0,3,1.8,1.3,0,Juan,0.8,3,0,14.3,False,25.8,299,0,0,62,0,0,0,43670.jpg,1.7,0,0,Mata,0.3,False,0.0,a,12,1,52.0,12,11608,185,28240,827,0.1,1.9,Mata,1,3,0,1,0.0,0.0,7.0,7.0,4.0,0.36,1.0,65.0,65.0,0.0,4.0,1.0,0.2,2.04,6.0,3.69,9.53,7.43,3.0,1.4,11.0,7.2,2.8,4.0,2,8,1,1.0,1.6,1.2,1.6,24.7,29.3,109.2,75.4,108.6,88.7,20.2,16.6,115.3,29.0,21.4,95.7,27.2,32.0,114.1,91.8,113.6,101.6,14.6,16.0,109.2,35.6,15.0,81.8
243,2,138,100.0,100.0,2,200617,1,-1,2,-2,161.3,0,3,5.0,4.5,2,Daniel,4.0,10,3,59.0,False,202.4,892,0,2019-09-18T13:00:18.535186Z,62,0,0,0,200617.jpg,3.9,0,0,James,12.7,False,0.0,a,12,1,229.0,43,1347225,66295,732675,40391,0.6,6.9,James,3,3,0,1,79.0,0.0,1.0,11.0,10.0,0.91,5.0,428.0,86.0,0.0,0.0,5.0,1.0,5.36,12.55,18.4,14.66,20.82,3.6,4.4,14.0,15.12,19.84,8.8,2,8,1,1.0,1.6,1.2,1.6,24.7,29.3,109.2,75.4,108.6,88.7,20.2,16.6,115.3,29.0,21.4,95.7,27.2,32.0,114.1,91.8,113.6,101.6,14.6,16.0,109.2,35.6,15.0,81.8
244,0,58,100.0,0.0,0,101582,0,0,-2,2,84.0,0,3,2.5,2.0,1,Frederico,1.5,5,0,21.9,False,79.4,418,0,0,53,0,0,0,101582.jpg,1.3,0,0,Rodrigues de Paula Santos,0.1,False,0.0,a,12,1,56.0,9,4746,609,9879,434,0.3,1.7,Fred,2,3,0,1,90.0,0.0,7.0,7.0,4.0,0.36,5.0,376.0,75.0,0.0,1.0,4.0,0.8,3.13,8.29,11.34,12.0,8.0,1.4,3.56,9.0,12.8,12.46,10.4,2,8,1,1.0,1.6,1.2,1.6,24.7,29.3,109.2,75.4,108.6,88.7,20.2,16.6,115.3,29.0,21.4,95.7,27.2,32.0,114.1,91.8,113.6,101.6,14.6,16.0,109.2,35.6,15.0,81.8
245,0,3,0.0,100.0,0,209041,0,0,-2,2,1.0,0,3,1.0,0.5,0,Angel,0.0,1,0,0.1,False,0.2,9,Knock - Expected back 24 Nov,2019-11-06T16:30:15.083893Z,48,0,0,0,209041.jpg,1.0,0,0,Gomes,0.1,False,0.0,i,12,1,0.0,1,4040,136,8586,301,0.0,0.2,Gomes,0,3,0,1,0.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.1,3.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.0,1.6,1.2,1.6,24.7,29.3,109.2,75.4,108.6,88.7,20.2,16.6,115.3,29.0,21.4,95.7,27.2,32.0,114.1,91.8,113.6,101.6,14.6,16.0,109.2,35.6,15.0,81.8
246,0,64,100.0,0.0,3,156689,0,0,0,0,171.1,0,3,3.2,2.7,2,Andreas,2.2,7,0,43.1,False,88.0,722,0,0,50,0,0,0,156689.jpg,2.4,0,0,Pereira,0.5,False,0.0,a,12,1,171.0,24,82426,2002,80089,1876,0.4,4.8,Pereira,1,3,0,1,67.0,0.0,2.0,10.0,9.0,0.82,5.0,401.0,80.0,0.0,0.0,5.0,1.0,4.31,6.4,8.8,17.11,17.1,2.0,5.14,4.8,6.12,23.28,21.8,2,8,1,1.0,1.6,1.2,1.6,24.7,29.3,109.2,75.4,108.6,88.7,20.2,16.6,115.3,29.0,21.4,95.7,27.2,32.0,114.1,91.8,113.6,101.6,14.6,16.0,109.2,35.6,15.0,81.8
247,0,22,0.0,0.0,1,62398,0,0,-2,2,8.1,0,3,0.0,0.0,0,Nemanja,0.0,1,0,6.5,False,25.2,158,Muscle injury - Expected back 24 Nov,2019-10-21T01:00:17.629460Z,48,0,0,0,62398.jpg,2.0,0,0,Matic,0.3,False,0.0,i,12,1,32.0,6,11372,14,36754,1115,0.0,1.2,Matic,0,3,0,1,0.0,3.0,6.0,3.0,2.0,0.25,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.17,7.33,8.4,2.7,10.67,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.0,1.6,1.2,1.6,24.7,29.3,109.2,75.4,108.6,88.7,20.2,16.6,115.3,29.0,21.4,95.7,27.2,32.0,114.1,91.8,113.6,101.6,14.6,16.0,109.2,35.6,15.0,81.8
248,6,160,75.0,0.0,2,195851,0,0,1,-1,116.1,0,3,4.2,3.7,2,Scott,3.2,10,2,54.6,False,244.2,975,Knock - 75% chance of playing,2019-11-08T01:00:10.467326Z,51,0,0,0,195851.jpg,3.8,0,0,McTominay,3.8,False,0.0,d,12,1,186.0,42,312659,43684,117792,17092,0.6,8.2,McTominay,1,3,0,1,90.0,0.0,0.0,11.0,11.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.96,14.55,22.2,10.55,16.91,4.4,5.9,14.8,28.96,9.44,20.6,2,8,1,1.0,1.6,1.2,1.6,24.7,29.3,109.2,75.4,108.6,88.7,20.2,16.6,115.3,29.0,21.4,95.7,27.2,32.0,114.1,91.8,113.6,101.6,14.6,16.0,109.2,35.6,15.0,81.8
249,0,4,100.0,0.0,0,222677,0,0,-1,1,0.5,0,3,1.2,0.7,0,Tahith,0.2,0,0,0.2,False,1.4,24,0,0,44,0,0,0,222677.jpg,1.0,0,0,Chong,0.6,False,0.0,a,12,1,0.0,2,53477,259,42331,1460,0.0,0.5,Chong,0,3,0,1,0.0,0.0,11.0,2.0,0.0,0.0,1.0,4.0,4.0,0.0,5.0,0.0,0.0,0.1,2.0,0.7,0.25,0.0,1.0,0.0,1.0,0.0,0.1,0.0,2,8,1,1.0,1.6,1.2,1.6,24.7,29.3,109.2,75.4,108.6,88.7,20.2,16.6,115.3,29.0,21.4,95.7,27.2,32.0,114.1,91.8,113.6,101.6,14.6,16.0,109.2,35.6,15.0,81.8
250,0,3,100.0,0.0,0,232928,0,0,-1,1,2.8,0,3,1.2,0.7,0,James,0.2,1,0,0.5,False,2.2,8,0,0,44,0,0,0,232928.jpg,1.0,0,0,Garner,0.2,False,0.0,a,12,1,0.0,1,19464,156,16807,573,0.0,0.2,Garner,0,3,0,1,0.0,0.0,11.0,1.0,0.0,0.0,1.0,8.0,8.0,0.0,5.0,0.0,0.0,0.5,3.0,2.2,2.8,0.0,1.0,0.5,3.0,2.2,2.8,0.0,2,8,1,1.0,1.6,1.2,1.6,24.7,29.3,109.2,75.4,108.6,88.7,20.2,16.6,115.3,29.0,21.4,95.7,27.2,32.0,114.1,91.8,113.6,101.6,14.6,16.0,109.2,35.6,15.0,81.8
481,0,25,0.0,0.0,0,180804,0,0,-1,1,5.7,0,2,0.0,0.0,0,Axel,0.5,2,0,2.2,False,16.4,181,Hip injury - Expected back 24 Nov,2019-10-21T01:00:17.983847Z,44,0,0,0,180804.jpg,1.7,0,0,Tuanzebe,0.1,False,0.0,i,12,1,0.0,5,6653,67,9215,700,0.1,1.1,Tuanzebe,0,3,1,0,0.0,3.0,6.0,3.0,2.0,0.25,2.0,180.0,90.0,3.0,0.0,2.0,1.0,0.73,8.33,5.47,1.9,0.0,2.0,1.1,11.0,8.2,2.85,0.0,2,8,1,1.0,1.6,1.2,1.6,24.7,29.3,109.2,75.4,108.6,88.7,20.2,16.6,115.3,29.0,21.4,95.7,27.2,32.0,114.1,91.8,113.6,101.6,14.6,16.0,109.2,35.6,15.0,81.8
549,0,6,100.0,0.0,0,232937,0,0,0,0,11.5,0,2,1.5,1.0,1,Brandon,0.5,0,0,1.4,False,2.2,10,0,0,40,0,0,0,232937.jpg,1.0,0,0,Williams,0.6,False,0.0,a,12,1,0.0,2,38005,9394,8164,2425,0.1,0.5,Williams,0,3,1,0,9.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,3.0,1.1,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,1,1.0,1.6,1.2,1.6,24.7,29.3,109.2,75.4,108.6,88.7,20.2,16.6,115.3,29.0,21.4,95.7,27.2,32.0,114.1,91.8,113.6,101.6,14.6,16.0,109.2,35.6,15.0,81.8
251,0,49,0.0,0.0,1,56983,0,0,-2,2,98.0,0,2,0.0,0.0,0,Matt,0.0,4,0,15.8,False,48.6,270,Ankle injury - Unknown return date,2019-08-28T21:30:17.608501Z,53,0,0,0,56983.jpg,2.7,0,0,Ritchie,0.2,False,0.0,i,13,4,12.0,8,7644,20,33663,368,0.0,1.5,Ritchie,1,19,1,0,0.0,8.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.27,16.33,16.2,32.67,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18,0,0.6,2.1,0.4,1.0,28.6,41.2,141.7,120.3,150.6,115.9,25.9,18.3,117.2,36.2,29.1,117.0,19.6,33.5,97.3,108.0,130.4,77.2,29.0,19.2,118.1,43.1,29.6,126.6
252,2,144,0.0,0.0,3,119471,0,0,0,0,9.9,0,2,0.7,0.0,0,Fabian,1.8,14,1,32.4,False,236.4,793,Knee injury - Expected back 25 Nov,2019-10-24T10:30:13.201858Z,50,0,0,0,119471.jpg,3.6,0,0,Schär,1.8,False,0.0,i,13,4,78.0,32,130460,160,141438,11171,0.4,6.4,Schär,2,19,1,0,0.0,2.0,0.0,9.0,9.0,1.0,3.0,270.0,90.0,2.0,0.0,3.0,1.0,3.6,16.0,26.27,1.1,8.67,2.0,2.93,13.33,22.93,1.63,4.67,2,18,0,0.6,2.1,0.4,1.0,28.6,41.2,141.7,120.3,150.6,115.9,25.9,18.3,117.2,36.2,29.1,117.0,19.6,33.5,97.3,108.0,130.4,77.2,29.0,19.2,118.1,43.1,29.6,126.6
253,0,50,100.0,100.0,1,151119,0,0,-1,1,31.8,0,2,2.0,2.0,1,DeAndre,2.5,5,0,8.3,False,46.0,376,0,2019-06-25T11:30:07.199276Z,44,0,0,0,151119.jpg,2.2,0,0,Yedlin,0.1,False,0.0,a,13,4,4.0,11,3984,620,2723,289,0.6,2.5,Yedlin,1,19,1,0,90.0,6.0,1.0,5.0,4.0,0.8,5.0,376.0,75.0,0.0,1.0,4.0,0.8,1.66,10.0,9.2,6.36,0.8,2.2,1.66,10.0,9.2,6.36,0.8,2,18,0,0.6,2.1,0.4,1.0,28.6,41.2,141.7,120.3,150.6,115.9,25.9,18.3,117.2,36.2,29.1,117.0,19.6,33.5,97.3,108.0,130.4,77.2,29.0,19.2,118.1,43.1,29.6,126.6
254,3,63,100.0,0.0,0,57145,0,0,-1,1,18.9,1,2,3.0,3.0,6,Federico,3.5,3,1,15.8,False,118.6,203,0,0,44,0,0,0,57145.jpg,3.4,0,0,Fernández,0.2,False,0.0,a,13,4,21.0,17,4352,1636,6576,338,0.8,3.9,Fernández,1,19,1,0,90.0,0.0,9.0,5.0,2.0,0.18,2.0,180.0,90.0,0.0,3.0,2.0,0.4,3.16,12.6,23.72,3.78,4.2,7.0,7.4,26.0,54.0,9.45,10.5,2,18,0,0.6,2.1,0.4,1.0,28.6,41.2,141.7,120.3,150.6,115.9,25.9,18.3,117.2,36.2,29.1,117.0,19.6,33.5,97.3,108.0,130.4,77.2,29.0,19.2,118.1,43.1,29.6,126.6
255,2,114,100.0,0.0,2,106618,-1,1,-1,1,21.7,0,2,-0.3,-0.3,1,Paul,0.2,14,0,19.7,False,135.6,633,0,0,44,1,0,0,106618.jpg,2.1,0,0,Dummett,0.3,False,0.0,a,13,4,42.0,17,18565,99,19132,890,0.0,3.8,Dummett,2,19,1,0,3.0,0.0,4.0,9.0,7.0,0.64,2.0,93.0,46.0,0.0,4.0,1.0,0.2,2.19,12.67,15.07,2.41,4.67,-0.5,1.0,6.5,7.7,2.5,0.0,2,18,0,0.6,2.1,0.4,1.0,28.6,41.2,141.7,120.3,150.6,115.9,25.9,18.3,117.2,36.2,29.1,117.0,19.6,33.5,97.3,108.0,130.4,77.2,29.0,19.2,118.1,43.1,29.6,126.6
256,1,47,100.0,0.0,1,109528,-1,1,-2,2,13.6,0,2,-0.5,-0.5,0,Javier,0.0,2,0,5.5,False,34.8,215,0,0,43,0,0,0,109528.jpg,2.5,0,0,Manquillo,0.1,False,0.0,a,13,4,6.0,10,3300,56,7192,295,0.0,2.3,Manquillo,1,19,1,0,0.0,0.0,9.0,4.0,2.0,0.18,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.38,11.75,8.7,3.4,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2,18,0,0.6,2.1,0.4,1.0,28.6,41.2,141.7,120.3,150.6,115.9,25.9,18.3,117.2,36.2,29.1,117.0,19.6,33.5,97.3,108.0,130.4,77.2,29.0,19.2,118.1,43.1,29.6,126.6
257,0,0,0.0,0.0,0,77359,0,0,-1,1,0.0,0,2,0.0,0.0,0,Florian,0.0,0,0,0.0,False,0.0,0,Lack of match fitness - Expected back 25 Nov,2019-06-25T11:30:07.214396Z,44,0,0,0,77359.jpg,0.0,0,0,Lejeune,0.0,False,0.0,i,13,4,0.0,0,168,13,244,14,0.0,0.0,Lejeune,0,19,1,0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,18,0,0.6,2.1,0.4,1.0,28.6,41.2,141.7,120.3,150.6,115.9,25.9,18.3,117.2,36.2,29.1,117.0,19.6,33.5,97.3,108.0,130.4,77.2,29.0,19.2,118.1,43.1,29.6,126.6
258,3,177,100.0,100.0,3,101148,0,0,-1,1,13.2,1,2,4.3,4.3,1,Jamaal,4.8,17,1,29.7,False,217.8,981,0,2019-08-25T18:00:16.679021Z,44,0,0,0,101148.jpg,3.4,0,0,Lascelles,5.6,False,0.0,a,13,4,65.0,37,143720,18647,233370,8800,1.1,8.4,Lascelles,1,19,1,0,90.0,0.0,0.0,12.0,11.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.48,14.75,18.15,1.1,5.42,3.8,2.7,16.4,19.28,0.14,7.4,2,18,0,0.6,2.1,0.4,1.0,28.6,41.2,141.7,120.3,150.6,115.9,25.9,18.3,117.2,36.2,29.1,117.0,19.6,33.5,97.3,108.0,130.4,77.2,29.0,19.2,118.1,43.1,29.6,126.6
259,0,66,100.0,0.0,1,58845,0,0,-2,2,12.3,0,2,3.3,3.3,7,Ciaran,3.8,4,1,15.8,False,108.0,360,0,0,43,0,0,0,58845.jpg,3.8,0,0,Clark,0.2,False,0.0,a,13,4,37.0,15,5375,1996,7217,359,0.9,3.5,Clark,2,19,1,0,90.0,0.0,7.0,4.0,4.0,0.36,4.0,360.0,90.0,0.0,1.0,4.0,0.8,3.95,16.5,27.0,3.08,9.25,3.75,3.95,16.5,27.0,3.08,9.25,2,18,0,0.6,2.1,0.4,1.0,28.6,41.2,141.7,120.3,150.6,115.9,25.9,18.3,117.2,36.2,29.1,117.0,19.6,33.5,97.3,108.0,130.4,77.2,29.0,19.2,118.1,43.1,29.6,126.6
