id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
211,0,34,50.0,0.0,1,205651,0,0,0,0,5.6,0,4,0.0,3.3,0,Gabriel Fernando,2.3,0,1,12.7,False,33.4,92,Hamstring injury - 50% chance of playing,2019-08-25T15:30:15.252763Z,95,0,0,0,205651.jpg,3.5,0,0,de Jesus,1.9,False,0.0,d,11,43,90.0,7,49209,2681,113286,61160,0.2,0.7,Jesus,0,3,0,1,0,1.0,1.0,2.0,1.0,0.5,2.0,92.0,46.0,1.0,1.0,1.0,0.5,6.35,17.0,16.7,2.8,45.0,3.5,6.35,17.0,16.7,2.8,45.0,2,10,0,3.0,1.0,3.0,1.0,19.7,30.9,105.6,88.9,114.7,81.3,3.3,15.8,108.8,23.6,25.7,65.0,19.7,30.9,105.6,88.9,114.7,81.3,3.3,15.8,108.8,23.6,25.7,65.0
212,0,57,100.0,0.0,1,121160,0,0,1,-1,0.0,0,1,5.2,4.7,3,Ederson,3.7,3,0,7.9,False,78.4,270,0,0,61,0,0,0,121160.jpg,3.7,0,9,Santana de Moraes,22.5,False,0.0,a,11,43,0.0,11,443334,62724,217702,71722,0.6,1.8,Ederson,1,3,1,0,90,0.0,0.0,3.0,3.0,1.0,3.0,270.0,90.0,0.0,0.0,3.0,1.0,2.63,19.0,26.13,0.0,0.0,3.67,2.63,19.0,26.13,0.0,0.0,2,10,0,3.0,1.0,3.0,1.0,19.7,30.9,105.6,88.9,114.7,81.3,3.3,15.8,108.8,23.6,25.7,65.0,19.7,30.9,105.6,88.9,114.7,81.3,3.3,15.8,108.8,23.6,25.7,65.0
213,0,0,100.0,100.0,0,33148,0,0,-1,1,0.0,0,1,1.5,1.0,0,Claudio,0.0,0,0,0.0,False,0.0,0,0,2019-06-25T11:30:07.160148Z,49,0,0,0,33148.jpg,0.0,0,0,Bravo,0.3,False,0.0,a,11,43,0.0,0,1977,333,9526,1758,0.0,0.0,Bravo,0,3,1,0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0,3.0,1.0,3.0,1.0,19.7,30.9,105.6,88.9,114.7,81.3,3.3,15.8,108.8,23.6,25.7,65.0,19.7,30.9,105.6,88.9,114.7,81.3,3.3,15.8,108.8,23.6,25.7,65.0
214,4,105,100.0,0.0,1,103955,1,-1,3,-3,56.1,1,3,12.8,12.3,8,Raheem,11.3,3,5,50.8,True,191.2,270,0,0,123,0,0,0,103955.jpg,11.3,0,0,Sterling,47.1,False,0.0,a,11,43,261.0,34,916282,241961,78396,23911,0.9,2.8,Sterling,2,3,0,1,90,0.0,0.0,3.0,3.0,1.0,3.0,270.0,90.0,0.0,0.0,3.0,1.0,16.93,35.0,63.73,18.7,87.0,11.33,16.93,35.0,63.73,18.7,87.0,2,10,0,3.0,1.0,3.0,1.0,19.7,30.9,105.6,88.9,114.7,81.3,3.3,15.8,108.8,23.6,25.7,65.0,19.7,30.9,105.6,88.9,114.7,81.3,3.3,15.8,108.8,23.6,25.7,65.0
215,4,103,100.0,0.0,1,61366,1,-1,2,-2,207.4,1,3,9.2,8.7,5,Kevin,7.7,3,0,40.3,True,114.2,258,0,0,97,0,0,0,61366.jpg,7.7,0,0,De Bruyne,28.6,False,0.0,a,11,43,81.0,23,906666,315104,196665,67690,0.8,2.4,De Bruyne,0,3,0,1,90,0.0,0.0,3.0,3.0,1.0,3.0,258.0,86.0,0.0,0.0,3.0,1.0,13.43,34.33,38.07,69.13,27.0,7.67,13.43,34.33,38.07,69.13,27.0,2,10,0,3.0,1.0,3.0,1.0,19.7,30.9,105.6,88.9,114.7,81.3,3.3,15.8,108.8,23.6,25.7,65.0,19.7,30.9,105.6,88.9,114.7,81.3,3.3,15.8,108.8,23.6,25.7,65.0
216,0,0,0.0,0.0,0,182156,0,0,-1,1,0.0,0,3,0.0,0.0,0,Leroy,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2019-08-04T23:30:16.051513Z,94,0,0,0,182156.jpg,0.0,0,0,Sané,0.3,False,0.0,i,11,43,0.0,0,472,100,27901,2493,0.0,0.0,Sané,0,3,0,1,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0,3.0,1.0,3.0,1.0,19.7,30.9,105.6,88.9,114.7,81.3,3.3,15.8,108.8,23.6,25.7,65.0,19.7,30.9,105.6,88.9,114.7,81.3,3.3,15.8,108.8,23.6,25.7,65.0
217,2,51,100.0,0.0,1,103025,0,0,0,0,65.8,1,3,6.8,6.3,1,Riyad,5.3,0,0,17.0,False,57.4,111,0,0,85,0,0,0,103025.jpg,5.3,0,0,Mahrez,3.4,False,0.0,a,11,43,47.0,16,186378,16821,149236,57962,0.6,1.9,Mahrez,0,3,0,1,11,0.0,2.0,3.0,1.0,0.33,3.0,111.0,37.0,0.0,2.0,1.0,0.33,5.67,17.0,19.13,21.93,15.67,5.33,5.67,17.0,19.13,21.93,15.67,2,10,0,3.0,1.0,3.0,1.0,19.7,30.9,105.6,88.9,114.7,81.3,3.3,15.8,108.8,23.6,25.7,65.0,19.7,30.9,105.6,88.9,114.7,81.3,3.3,15.8,108.8,23.6,25.7,65.0
218,0,22,100.0,0.0,0,165809,0,0,-1,1,43.2,0,3,2.8,2.3,2,Bernardo Mota,1.3,3,0,20.1,False,14.8,157,0,0,79,0,0,0,165809.jpg,2.0,0,0,Veiga de Carvalho e Silva,13.9,False,0.0,a,11,43,143.0,4,87208,30125,800196,172301,0.2,0.5,Bernardo Silva,0,3,0,1,78,0.0,1.0,2.0,2.0,0.67,2.0,157.0,78.0,0.0,1.0,2.0,0.67,10.05,11.0,7.4,21.6,71.5,2.0,10.05,11.0,7.4,21.6,71.5,2,10,0,3.0,1.0,3.0,1.0,19.7,30.9,105.6,88.9,114.7,81.3,3.3,15.8,108.8,23.6,25.7,65.0,19.7,30.9,105.6,88.9,114.7,81.3,3.3,15.8,108.8,23.6,25.7,65.0
219,2,53,100.0,0.0,1,20664,-1,1,-1,1,62.3,1,3,6.2,5.7,10,David,4.7,1,0,18.4,False,59.8,181,0,0,74,0,0,0,20664.jpg,4.7,0,0,Silva,5.0,False,0.0,a,11,43,61.0,14,139278,98086,133580,24384,0.6,1.9,David Silva,0,3,0,1,90,0.0,1.0,3.0,2.0,0.67,3.0,181.0,60.0,0.0,1.0,2.0,0.67,6.13,17.67,19.93,20.77,20.33,4.67,6.13,17.67,19.93,20.77,20.33,2,10,0,3.0,1.0,3.0,1.0,19.7,30.9,105.6,88.9,114.7,81.3,3.3,15.8,108.8,23.6,25.7,65.0,19.7,30.9,105.6,88.9,114.7,81.3,3.3,15.8,108.8,23.6,25.7,65.0
220,0,3,100.0,0.0,0,209244,0,0,-1,1,0.4,0,3,1.8,1.3,0,Phil,0.3,0,0,0.1,False,1.0,10,0,0,54,0,0,0,209244.jpg,1.0,0,0,Foden,0.5,False,0.0,a,11,43,0.0,1,3880,603,19519,5051,0.1,0.2,Foden,0,3,0,1,0,0.0,3.0,1.0,0.0,0.0,1.0,10.0,10.0,0.0,3.0,0.0,0.0,0.1,3.0,1.0,0.4,0.0,1.0,0.1,3.0,1.0,0.4,0.0,2,10,0,3.0,1.0,3.0,1.0,19.7,30.9,105.6,88.9,114.7,81.3,3.3,15.8,108.8,23.6,25.7,65.0,19.7,30.9,105.6,88.9,114.7,81.3,3.3,15.8,108.8,23.6,25.7,65.0
221,0,0,100.0,0.0,0,27789,-1,1,-2,2,0.0,0,3,1.5,1.0,0,Fernando,0.0,0,0,0.0,False,0.0,0,0,0,53,0,0,0,27789.jpg,0.0,0,0,Luiz Rosa,0.8,False,0.0,a,11,43,0.0,0,6382,1584,38422,7598,0.0,0.0,Fernandinho,0,3,0,1,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0,3.0,1.0,3.0,1.0,19.7,30.9,105.6,88.9,114.7,81.3,3.3,15.8,108.8,23.6,25.7,65.0,19.7,30.9,105.6,88.9,114.7,81.3,3.3,15.8,108.8,23.6,25.7,65.0
222,0,37,100.0,0.0,0,59859,0,0,-1,1,57.5,0,3,2.8,2.3,1,Ilkay,1.3,3,0,10.2,False,27.0,158,0,0,54,0,0,0,59859.jpg,1.3,0,0,Gündogan,2.1,False,0.0,a,11,43,18.0,4,18003,4603,76953,18936,0.2,0.7,Gündogan,0,3,0,1,57,0.0,1.0,3.0,2.0,0.67,3.0,158.0,53.0,0.0,1.0,2.0,0.67,3.4,12.33,9.0,19.17,6.0,1.33,3.4,12.33,9.0,19.17,6.0,2,10,0,3.0,1.0,3.0,1.0,19.7,30.9,105.6,88.9,114.7,81.3,3.3,15.8,108.8,23.6,25.7,65.0,19.7,30.9,105.6,88.9,114.7,81.3,3.3,15.8,108.8,23.6,25.7,65.0
440,0,0,100.0,0.0,0,145235,-1,1,-2,2,0.0,0,2,1.5,1.0,0,José Ángel,0.0,0,0,0.0,False,0.0,0,0,0,48,0,0,0,145235.jpg,0.0,0,0,Esmorís Tasende,0.2,False,0.0,a,11,43,0.0,0,1369,293,7824,1429,0.0,0.0,Angeliño,0,3,1,0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0,3.0,1.0,3.0,1.0,19.7,30.9,105.6,88.9,114.7,81.3,3.3,15.8,108.8,23.6,25.7,65.0,19.7,30.9,105.6,88.9,114.7,81.3,3.3,15.8,108.8,23.6,25.7,65.0
443,0,37,100.0,0.0,1,220566,0,0,0,0,29.3,0,3,3.5,3.0,1,Rodrigo,2.0,2,0,9.3,False,38.6,199,0,0,55,0,0,0,220566.jpg,2.0,0,0,Hernandez,1.4,False,0.0,a,11,43,25.0,6,46317,5522,54937,17522,0.4,1.1,Rodrigo,0,3,0,1,32,0.0,1.0,3.0,2.0,0.67,3.0,199.0,66.0,0.0,1.0,2.0,0.67,3.1,12.33,12.87,9.77,8.33,2.0,3.1,12.33,12.87,9.77,8.33,2,10,0,3.0,1.0,3.0,1.0,19.7,30.9,105.6,88.9,114.7,81.3,3.3,15.8,108.8,23.6,25.7,65.0,19.7,30.9,105.6,88.9,114.7,81.3,3.3,15.8,108.8,23.6,25.7,65.0
518,0,2,100.0,100.0,0,121145,0,0,0,0,0.0,0,2,1.8,1.3,1,João Pedro Cavaco,0.3,0,0,0.0,False,0.2,1,0,2019-08-09T13:00:15.096874Z,55,0,0,0,121145.jpg,1.0,0,0,Cancelo,1.1,False,0.0,a,11,43,0.0,1,22969,4466,49462,11882,0.1,0.2,Cancelo,0,3,1,0,1,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0,3.0,1.0,3.0,1.0,19.7,30.9,105.6,88.9,114.7,81.3,3.3,15.8,108.8,23.6,25.7,65.0,19.7,30.9,105.6,88.9,114.7,81.3,3.3,15.8,108.8,23.6,25.7,65.0
122,2,62,100.0,0.0,1,214590,0,0,1,-1,48.2,0,2,3.5,3.5,0,Aaron,3.0,3,0,12.8,False,70.2,270,0,0,56,0,0,0,214590.jpg,3.0,0,0,Wan-Bissaka,34.2,False,0.0,a,12,1,9.0,9,388104,51179,342019,192740,0.5,1.6,Wan-Bissaka,2,7,1,0,90,0.0,0.0,3.0,3.0,1.0,3.0,270.0,90.0,0.0,0.0,3.0,1.0,4.27,20.67,23.4,16.07,3.0,3.0,4.27,20.67,23.4,16.07,3.0,3,9,0,1.0,0.7,1.0,0.7,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0
160,0,66,100.0,0.0,1,95658,0,0,0,0,28.7,0,2,3.5,3.5,1,Harry,3.0,3,0,13.5,False,75.0,270,0,0,55,0,0,0,95658.jpg,3.0,0,0,Maguire,18.6,False,0.0,a,12,1,31.0,9,214715,38566,194192,92936,0.5,1.6,Maguire,0,7,1,0,90,0.0,0.0,3.0,3.0,1.0,3.0,270.0,90.0,0.0,0.0,3.0,1.0,4.5,22.0,25.0,9.57,10.33,3.0,4.5,22.0,25.0,9.57,10.33,3,9,0,1.0,0.7,1.0,0.7,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0
223,0,0,100.0,0.0,0,55909,0,0,-1,1,0.0,0,2,0.5,0.5,0,Chris,0.0,0,0,0.0,False,0.0,0,0,0,54,0,0,0,55909.jpg,0.0,0,0,Smalling,0.3,False,0.0,a,12,1,0.0,0,1333,277,7998,1943,0.0,0.0,Smalling,0,7,1,0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.0,0.7,1.0,0.7,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0
224,0,15,100.0,0.0,0,18892,0,0,-1,1,82.3,0,2,0.8,0.8,1,Ashley,0.3,1,0,10.2,False,12.4,56,0,0,54,0,0,0,18892.jpg,1.0,0,0,Young,0.4,False,0.0,a,12,1,7.0,1,3535,2153,11533,2361,0.1,0.2,Young,0,7,1,0,56,0.0,2.0,1.0,1.0,0.33,1.0,56.0,56.0,0.0,2.0,1.0,0.33,10.2,15.0,12.4,82.3,7.0,1.0,10.2,15.0,12.4,82.3,7.0,3,9,0,1.0,0.7,1.0,0.7,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0
225,0,51,100.0,0.0,1,184667,0,0,0,0,3.8,0,2,3.2,3.2,1,Victor,2.7,3,0,5.1,False,47.0,270,0,0,55,0,0,0,184667.jpg,2.7,0,0,Lindelöf,1.2,False,0.0,a,12,1,0.0,8,7933,1867,19758,6231,0.5,1.5,Lindelöf,1,7,1,0,90,0.0,0.0,3.0,3.0,1.0,3.0,270.0,90.0,0.0,0.0,3.0,1.0,1.7,17.0,15.67,1.27,0.0,2.67,1.7,17.0,15.67,1.27,0.0,3,9,0,1.0,0.7,1.0,0.7,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0
226,0,50,0.0,0.0,1,106760,0,0,0,0,58.4,0,2,0.9,3.5,1,Luke,3.0,2,0,10.2,False,34.0,213,Hamstring injury - Expected back 22 Sep,2019-08-24T16:30:09.441165Z,55,0,0,0,106760.jpg,3.0,0,0,Shaw,1.5,False,0.0,i,12,1,10.0,9,27359,1311,64502,40697,0.5,1.6,Shaw,0,7,1,0,33,1.0,0.0,3.0,2.0,1.0,3.0,213.0,71.0,1.0,0.0,2.0,1.0,3.4,16.67,11.33,19.47,3.33,3.0,3.4,16.67,11.33,19.47,3.33,3,9,0,1.0,0.7,1.0,0.7,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0
227,0,0,100.0,0.0,0,58893,0,0,-1,1,0.0,0,2,0.5,0.5,0,Marcos,0.0,0,0,0.0,False,0.0,0,0,0,49,0,0,0,58893.jpg,0.0,0,0,Rojo,0.1,False,0.0,a,12,1,0.0,0,838,217,4146,955,0.0,0.0,Rojo,0,7,1,0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.0,0.7,1.0,0.7,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0
228,0,0,0.0,0.0,0,197365,-1,1,-1,1,0.0,0,2,0.0,0.0,0,Eric,0.0,0,0,0.0,False,0.0,0,Knee injury - Expected back 26 Dec,2019-07-26T12:00:09.210610Z,49,0,0,0,197365.jpg,0.0,0,0,Bailly,0.0,False,0.0,i,12,1,0.0,0,175,40,1414,216,0.0,0.0,Bailly,0,7,1,0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.0,0.7,1.0,0.7,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0
229,0,0,0.0,0.0,0,216051,0,0,-1,1,0.0,0,2,0.0,0.0,0,José Diogo,0.0,0,0,0.0,False,0.0,0,Muscle injury - Expected back 14 Sep,2019-08-23T09:00:16.362351Z,49,0,0,0,216051.jpg,0.0,0,0,Dalot Teixeira,0.1,False,0.0,i,12,1,0.0,0,769,22,6776,1962,0.0,0.0,Dalot,0,7,1,0,0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.0,0.7,1.0,0.7,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0
230,0,0,100.0,0.0,0,40002,0,0,-1,1,0.0,0,2,0.5,0.5,0,Matteo,0.0,0,0,0.0,False,0.0,0,0,0,49,0,0,0,40002.jpg,0.0,0,0,Darmian,0.1,False,0.0,a,12,1,0.0,0,322,90,2267,507,0.0,0.0,Darmian,0,7,1,0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.0,0.7,1.0,0.7,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0
231,0,0,100.0,0.0,0,76359,0,0,-1,1,0.0,0,2,0.5,0.5,0,Phil,0.0,0,0,0.0,False,0.0,0,0,0,49,0,0,0,76359.jpg,0.0,0,0,Jones,0.2,False,0.0,a,12,1,0.0,0,1144,293,5299,1193,0.0,0.0,Jones,0,7,1,0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.0,0.7,1.0,0.7,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0
232,0,0,0.0,0.0,0,66749,0,0,0,0,0.0,0,4,0.0,0.0,0,Romelu,0.0,0,0,0.0,False,0.0,0,Joined Inter Milan on a permanent deal on 8/8,2019-08-08T16:00:18.534831Z,85,0,0,0,66749.jpg,0.0,0,0,Lukaku,0.4,False,0.0,u,12,1,0.0,0,460,113,24799,2211,0.0,0.0,Lukaku,0,7,0,1,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.0,0.7,1.0,0.7,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0
233,4,71,100.0,0.0,1,176297,0,0,2,-2,48.4,1,4,6.8,6.8,0,Marcus,6.3,3,2,23.9,False,93.8,263,0,0,87,0,1,0,176297.jpg,6.3,0,0,Rashford,24.9,False,0.0,a,12,1,96.0,19,732639,89436,376653,247908,0.7,2.2,Rashford,0,7,0,1,90,0.0,0.0,3.0,3.0,1.0,3.0,263.0,88.0,0.0,0.0,3.0,1.0,7.97,23.67,31.27,16.13,32.0,6.33,7.97,23.67,31.27,16.13,32.0,3,9,0,1.0,0.7,1.0,0.7,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0
234,0,11,100.0,0.0,0,220688,0,0,0,0,3.7,0,4,1.5,1.5,1,Mason,1.0,1,0,2.5,False,3.4,39,0,0,45,0,0,0,220688.jpg,1.0,0,0,Greenwood,15.0,False,0.0,a,12,1,18.0,3,267242,97244,334437,111953,0.2,0.7,Greenwood,0,7,0,1,34,0.0,3.0,3.0,0.0,0.0,3.0,39.0,13.0,0.0,3.0,0.0,0.0,0.83,3.67,1.13,1.23,6.0,1.0,0.83,3.67,1.13,1.23,6.0,3,9,0,1.0,0.7,1.0,0.7,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0
235,2,54,100.0,0.0,1,51940,0,0,1,-1,0.0,1,1,4.8,4.8,1,David,4.3,3,0,6.6,False,66.0,270,0,0,56,0,0,0,51940.jpg,4.3,0,9,de Gea,20.0,False,0.0,a,12,1,0.0,13,553369,40570,189251,95149,0.8,2.3,de Gea,0,7,1,0,90,0.0,0.0,3.0,3.0,1.0,3.0,270.0,90.0,0.0,0.0,3.0,1.0,2.2,18.0,22.0,0.0,0.0,4.33,2.2,18.0,22.0,0.0,0.0,3,9,0,1.0,0.7,1.0,0.7,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0
236,0,0,100.0,0.0,0,42899,0,0,-1,1,0.0,0,1,0.5,0.5,0,Sergio,0.0,0,0,0.0,False,0.0,0,0,0,49,0,0,0,42899.jpg,0.0,0,0,Romero,0.2,False,0.0,a,12,1,0.0,0,419,108,3921,726,0.0,0.0,Romero,0,7,1,0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.0,0.7,1.0,0.7,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0
237,0,0,100.0,0.0,0,6744,-1,1,-1,1,0.0,0,1,0.5,0.5,0,Lee,0.0,0,0,0.0,False,0.0,0,0,0,49,0,0,0,6744.jpg,0.0,0,0,Grant,0.1,False,0.0,a,12,1,0.0,0,161,31,2234,420,0.0,0.0,Grant,0,7,1,0,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,9,0,1.0,0.7,1.0,0.7,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0
238,0,40,100.0,100.0,1,74208,0,0,1,-1,92.7,0,3,4.2,4.2,2,Paul,3.7,3,0,21.8,False,68.8,270,0,2019-08-02T19:30:11.168405Z,86,0,1,0,74208.jpg,3.7,0,0,Pogba,8.8,False,0.0,a,12,1,56.0,11,250497,28606,236166,98250,0.4,1.3,Pogba,0,7,0,1,90,0.0,0.0,3.0,3.0,1.0,3.0,270.0,90.0,0.0,0.0,3.0,1.0,7.27,13.33,22.93,30.9,18.67,3.67,7.27,13.33,22.93,30.9,18.67,3,9,0,1.0,0.7,1.0,0.7,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0
239,0,49,0.0,0.0,1,148225,0,0,2,-2,34.7,0,3,5.1,6.8,5,Anthony,6.3,3,2,26.5,False,93.6,270,Thigh injury - Expected back 14 Sep,2019-08-24T18:00:17.601995Z,77,0,0,0,148225.jpg,6.3,0,0,Martial,13.2,False,0.0,i,12,1,136.0,19,877490,92241,463458,378291,0.8,2.5,Martial,1,7,0,1,90,0.0,0.0,3.0,3.0,1.0,3.0,270.0,90.0,0.0,0.0,3.0,1.0,8.83,16.33,31.2,11.57,45.33,6.33,8.83,16.33,31.2,11.57,45.33,3,9,0,1.0,0.7,1.0,0.7,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0,16.3,26.6,86.9,95.2,86.3,60.7,20.3,17.0,93.7,40.6,35.0,99.0
