id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
224,0,68,100.0,0.0,1,18892,0,0,-1,1,175.7,0,2,2.8,2.3,1,Ashley,2.3,5,0,24.9,False,60.8,416,0,0,54,0,0,0,18892.jpg,1.8,0,0,Young,0.4,False,0.0,a,12,1,12.0,9,10344,1029,19620,1118,0.4,1.7,Young,3,1,1,0,90.0,0.0,2.0,5.0,5.0,0.71,5.0,416.0,83.0,0.0,0.0,5.0,1.0,4.98,13.6,12.16,35.14,2.4,1.8,4.98,13.6,12.16,35.14,2.4,2,5,1,1.4,1.3,1.2,1.4,24.6,38.7,114.8,119.9,153.9,94.7,14.3,14.5,89.7,38.6,16.9,83.9,25.4,39.8,117.1,126.4,155.2,101.2,16.6,13.2,86.9,35.4,9.4,89.4
225,2,119,100.0,0.0,2,184667,0,0,-1,1,26.7,0,2,4.2,3.7,2,Victor,3.7,7,0,14.3,False,116.2,630,0,0,54,0,0,0,184667.jpg,3.0,0,0,Lindelöf,1.4,False,0.0,a,12,1,0.0,21,36762,3907,44003,3699,0.7,3.9,Lindelöf,1,1,1,0,90.0,0.0,0.0,7.0,7.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.04,17.0,16.6,3.81,0.0,2.8,2.1,16.2,15.96,5.14,0.0,2,5,1,1.4,1.3,1.2,1.4,24.6,38.7,114.8,119.9,153.9,94.7,14.3,14.5,89.7,38.6,16.9,83.9,25.4,39.8,117.1,126.4,155.2,101.2,16.6,13.2,86.9,35.4,9.4,89.4
226,0,50,25.0,50.0,1,106760,0,0,-1,1,58.4,0,2,0.2,0.0,0,Luke,0.0,2,0,10.2,False,34.0,213,Hamstring injury - 25% chance of playing,2019-08-24T16:30:09.441165Z,54,0,0,0,106760.jpg,3.0,0,0,Shaw,0.7,False,0.0,d,12,1,10.0,9,27727,58,113650,2187,0.0,1.7,Shaw,0,1,1,0,0.0,5.0,0.0,3.0,2.0,1.0,1.0,33.0,33.0,5.0,0.0,0.0,0.0,3.4,16.67,11.33,19.47,3.33,1.0,3.5,4.0,3.8,25.7,6.0,2,5,1,1.4,1.3,1.2,1.4,24.6,38.7,114.8,119.9,153.9,94.7,14.3,14.5,89.7,38.6,16.9,83.9,25.4,39.8,117.1,126.4,155.2,101.2,16.6,13.2,86.9,35.4,9.4,89.4
227,0,0,100.0,0.0,0,58893,0,0,-2,2,0.0,0,2,0.5,0.0,0,Marcos,0.0,0,0,0.0,False,0.0,0,0,0,48,0,0,0,58893.jpg,0.0,0,0,Rojo,0.1,False,0.0,a,12,1,0.0,0,2008,224,6530,370,0.0,0.0,Rojo,0,1,1,0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,1,1.4,1.3,1.2,1.4,24.6,38.7,114.8,119.9,153.9,94.7,14.3,14.5,89.7,38.6,16.9,83.9,25.4,39.8,117.1,126.4,155.2,101.2,16.6,13.2,86.9,35.4,9.4,89.4
228,0,0,0.0,0.0,0,197365,0,0,-1,1,0.0,0,2,0.0,0.0,0,Eric,0.0,0,0,0.0,False,0.0,0,Knee injury - Expected back 26 Dec,2019-07-26T12:00:09.210610Z,49,0,0,0,197365.jpg,0.0,0,0,Bailly,0.0,False,0.0,i,12,1,0.0,0,662,15,2265,78,0.0,0.0,Bailly,0,1,1,0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,1,1.4,1.3,1.2,1.4,24.6,38.7,114.8,119.9,153.9,94.7,14.3,14.5,89.7,38.6,16.9,83.9,25.4,39.8,117.1,126.4,155.2,101.2,16.6,13.2,86.9,35.4,9.4,89.4
229,0,0,100.0,25.0,0,216051,0,0,-1,1,0.0,0,2,0.2,0.0,0,José Diogo,0.0,0,0,0.0,False,0.0,0,0,2019-09-25T22:00:12.863523Z,49,0,0,0,216051.jpg,0.0,0,0,Dalot Teixeira,0.1,False,0.0,a,12,1,0.0,0,1072,34,9144,250,0.0,0.0,Dalot,0,1,1,0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,1,1.4,1.3,1.2,1.4,24.6,38.7,114.8,119.9,153.9,94.7,14.3,14.5,89.7,38.6,16.9,83.9,25.4,39.8,117.1,126.4,155.2,101.2,16.6,13.2,86.9,35.4,9.4,89.4
230,0,0,0.0,0.0,0,40002,0,0,-1,1,0.0,0,2,0.0,0.0,0,Matteo,0.0,0,0,0.0,False,0.0,0,Joined Parma on a permanent deal on 2/9,2019-09-02T10:00:09.526159Z,49,0,0,0,40002.jpg,0.0,0,0,Darmian,0.1,False,0.0,u,12,1,0.0,0,423,8,4227,133,0.0,0.0,Darmian,0,1,1,0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,1,1.4,1.3,1.2,1.4,24.6,38.7,114.8,119.9,153.9,94.7,14.3,14.5,89.7,38.6,16.9,83.9,25.4,39.8,117.1,126.4,155.2,101.2,16.6,13.2,86.9,35.4,9.4,89.4
231,0,0,0.0,0.0,0,76359,0,0,-2,2,0.0,0,2,0.0,0.0,0,Phil,0.0,0,0,0.0,False,0.0,0,Muscle injury - Expected back 20 Oct,2019-09-25T22:00:12.876760Z,48,0,0,0,76359.jpg,0.0,0,0,Jones,0.1,False,0.0,i,12,1,0.0,0,2149,13,9184,891,0.0,0.0,Jones,0,1,1,0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,1,1.4,1.3,1.2,1.4,24.6,38.7,114.8,119.9,153.9,94.7,14.3,14.5,89.7,38.6,16.9,83.9,25.4,39.8,117.1,126.4,155.2,101.2,16.6,13.2,86.9,35.4,9.4,89.4
232,0,0,0.0,0.0,0,66749,0,0,0,0,0.0,0,4,0.0,0.0,0,Romelu,0.0,0,0,0.0,False,0.0,0,Joined Inter Milan on a permanent deal on 8/8,2019-08-08T16:00:18.534831Z,85,0,0,0,66749.jpg,0.0,0,0,Lukaku,0.4,False,0.0,u,12,1,0.0,0,869,59,28388,324,0.0,0.0,Lukaku,0,1,0,1,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,1,1.4,1.3,1.2,1.4,24.6,38.7,114.8,119.9,153.9,94.7,14.3,14.5,89.7,38.6,16.9,83.9,25.4,39.8,117.1,126.4,155.2,101.2,16.6,13.2,86.9,35.4,9.4,89.4
233,7,126,100.0,25.0,2,176297,0,0,-1,1,121.8,1,4,5.5,1.2,4,Marcus,5.0,6,3,56.6,False,165.2,593,0,2019-09-22T15:00:11.044112Z,84,0,1,0,176297.jpg,5.1,0,0,Rashford,10.7,False,0.0,a,12,1,278.0,36,820397,8253,1403483,60009,0.6,4.3,Rashford,1,1,0,1,90.0,0.0,0.0,7.0,7.0,1.0,5.0,420.0,84.0,0.0,0.0,5.0,1.0,8.09,18.0,23.6,17.4,39.71,3.4,7.64,10.2,15.12,18.94,42.2,2,5,1,1.4,1.3,1.2,1.4,24.6,38.7,114.8,119.9,153.9,94.7,14.3,14.5,89.7,38.6,16.9,83.9,25.4,39.8,117.1,126.4,155.2,101.2,16.6,13.2,86.9,35.4,9.4,89.4
234,0,13,100.0,100.0,0,220688,0,0,-1,1,4.9,0,4,0.8,0.3,1,Mason,0.3,1,0,4.0,False,6.4,63,0,2019-09-22T13:00:19.797945Z,44,0,0,0,220688.jpg,1.0,0,0,Greenwood,13.1,False,0.0,a,12,1,32.0,5,551493,41333,732979,34966,0.1,1.1,Greenwood,0,1,0,1,16.0,0.0,7.0,5.0,0.0,0.0,3.0,58.0,19.0,0.0,5.0,0.0,0.0,0.8,2.6,1.28,0.98,6.4,1.0,0.57,1.67,1.4,0.77,4.67,2,5,1,1.4,1.3,1.2,1.4,24.6,38.7,114.8,119.9,153.9,94.7,14.3,14.5,89.7,38.6,16.9,83.9,25.4,39.8,117.1,126.4,155.2,101.2,16.6,13.2,86.9,35.4,9.4,89.4
235,5,123,100.0,0.0,2,51940,0,0,1,-1,0.0,1,1,5.5,5.0,4,David,5.0,7,0,15.7,False,157.4,630,0,0,56,0,0,0,51940.jpg,4.3,0,21,de Gea,17.6,False,0.0,a,12,1,0.0,30,670498,20005,475791,23646,0.9,5.4,de Gea,0,1,1,0,90.0,0.0,0.0,7.0,7.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.24,17.57,22.49,0.0,0.0,3.6,2.02,15.6,20.24,0.0,0.0,2,5,1,1.4,1.3,1.2,1.4,24.6,38.7,114.8,119.9,153.9,94.7,14.3,14.5,89.7,38.6,16.9,83.9,25.4,39.8,117.1,126.4,155.2,101.2,16.6,13.2,86.9,35.4,9.4,89.4
236,0,0,100.0,0.0,0,42899,0,0,-2,2,0.0,0,1,0.5,0.0,0,Sergio,0.0,0,0,0.0,False,0.0,0,0,0,48,0,0,0,42899.jpg,0.0,0,0,Romero,0.2,False,0.0,a,12,1,0.0,0,772,77,5761,248,0.0,0.0,Romero,0,1,1,0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,1,1.4,1.3,1.2,1.4,24.6,38.7,114.8,119.9,153.9,94.7,14.3,14.5,89.7,38.6,16.9,83.9,25.4,39.8,117.1,126.4,155.2,101.2,16.6,13.2,86.9,35.4,9.4,89.4
237,0,0,100.0,0.0,0,6744,0,0,-1,1,0.0,0,1,0.5,0.0,0,Lee,0.0,0,0,0.0,False,0.0,0,0,0,49,0,0,0,6744.jpg,0.0,0,0,Grant,0.1,False,0.0,a,12,1,0.0,0,267,17,3153,119,0.0,0.0,Grant,0,1,1,0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,1,1.4,1.3,1.2,1.4,24.6,38.7,114.8,119.9,153.9,94.7,14.3,14.5,89.7,38.6,16.9,83.9,25.4,39.8,117.1,126.4,155.2,101.2,16.6,13.2,86.9,35.4,9.4,89.4
238,0,67,25.0,50.0,1,74208,0,0,-1,1,168.0,0,3,1.2,0.3,2,Paul,0.7,5,0,33.4,False,98.6,450,Ankle injury - 25% chance of playing,2019-10-02T12:30:15.251342Z,84,0,1,0,74208.jpg,3.0,0,0,Pogba,4.1,False,0.0,d,12,1,67.0,15,272387,3709,564888,13285,0.1,1.8,Pogba,0,1,0,1,90.0,1.0,1.0,5.0,5.0,0.83,3.0,270.0,90.0,1.0,1.0,3.0,0.75,6.68,13.4,19.72,33.6,13.4,2.0,5.83,11.0,13.0,33.97,11.33,2,5,1,1.4,1.3,1.2,1.4,24.6,38.7,114.8,119.9,153.9,94.7,14.3,14.5,89.7,38.6,16.9,83.9,25.4,39.8,117.1,126.4,155.2,101.2,16.6,13.2,86.9,35.4,9.4,89.4
239,0,49,25.0,25.0,1,148225,-1,1,0,0,34.7,0,3,0.1,0.0,0,Anthony,0.0,3,2,26.5,False,93.6,270,Thigh injury - 25% chance of playing,2019-08-24T18:00:17.601995Z,75,0,0,0,148225.jpg,6.3,0,0,Martial,3.4,False,0.0,d,12,1,136.0,19,901119,1122,1134982,26948,0.0,2.5,Martial,1,1,0,1,0.0,4.0,0.0,3.0,3.0,1.0,1.0,90.0,90.0,4.0,0.0,1.0,1.0,8.83,16.33,31.2,11.57,45.33,5.0,6.4,10.0,15.4,12.1,36.0,2,5,1,1.4,1.3,1.2,1.4,24.6,38.7,114.8,119.9,153.9,94.7,14.3,14.5,89.7,38.6,16.9,83.9,25.4,39.8,117.1,126.4,155.2,101.2,16.6,13.2,86.9,35.4,9.4,89.4
240,0,0,0.0,0.0,0,37265,0,0,-2,2,0.0,0,3,0.0,0.0,0,Alexis,0.0,0,0,0.0,False,0.0,0,Joined Inter on loan until the end of the season on 29/8. - Expected back 01 Jul,2019-08-09T10:00:14.686303Z,68,0,0,0,37265.jpg,0.0,0,0,Sánchez,0.5,False,0.0,n,12,1,0.0,0,919,41,40563,575,0.0,0.0,Sánchez,0,1,0,1,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,1,1.4,1.3,1.2,1.4,24.6,38.7,114.8,119.9,153.9,94.7,14.3,14.5,89.7,38.6,16.9,83.9,25.4,39.8,117.1,126.4,155.2,101.2,16.6,13.2,86.9,35.4,9.4,89.4
241,0,18,25.0,100.0,1,109322,0,0,-1,1,57.7,0,3,1.2,0.7,1,Jesse,0.7,4,0,10.7,False,12.8,344,Hamstring injury - 25% chance of playing,2019-10-03T19:30:15.667039Z,64,0,0,0,109322.jpg,1.3,0,0,Lingard,0.9,False,0.0,d,12,1,37.0,8,45175,1462,93449,3451,0.1,1.2,Lingard,2,1,0,1,73.0,1.0,2.0,6.0,4.0,0.67,4.0,179.0,45.0,1.0,2.0,2.0,0.5,1.78,3.0,2.13,9.62,6.17,1.0,2.0,1.75,1.75,10.2,8.25,2,5,1,1.4,1.3,1.2,1.4,24.6,38.7,114.8,119.9,153.9,94.7,14.3,14.5,89.7,38.6,16.9,83.9,25.4,39.8,117.1,126.4,155.2,101.2,16.6,13.2,86.9,35.4,9.4,89.4
242,0,31,100.0,0.0,1,43670,0,0,-2,2,63.9,0,3,1.8,1.3,0,Juan,1.3,3,0,12.9,False,18.6,234,0,0,63,0,0,0,43670.jpg,1.5,0,0,Mata,0.4,False,0.0,a,12,1,48.0,9,9536,621,23184,1460,0.2,1.4,Mata,1,1,0,1,0.0,0.0,4.0,6.0,3.0,0.43,4.0,221.0,55.0,0.0,2.0,3.0,0.6,2.15,5.17,3.1,10.65,8.0,1.75,3.18,6.25,4.6,15.58,12.0,2,5,1,1.4,1.3,1.2,1.4,24.6,38.7,114.8,119.9,153.9,94.7,14.3,14.5,89.7,38.6,16.9,83.9,25.4,39.8,117.1,126.4,155.2,101.2,16.6,13.2,86.9,35.4,9.4,89.4
243,1,76,100.0,100.0,1,200617,0,0,2,-2,65.5,0,3,2.5,2.0,2,Daniel,2.0,7,3,39.9,False,134.4,554,0,2019-09-18T13:00:18.535186Z,62,0,0,0,200617.jpg,3.9,0,0,James,12.1,False,0.0,a,12,1,203.0,27,1053336,34585,473949,57713,0.3,4.4,James,3,1,0,1,90.0,0.0,1.0,7.0,6.0,0.86,5.0,450.0,90.0,0.0,0.0,5.0,1.0,5.7,10.86,19.2,9.36,29.0,4.0,6.38,9.8,19.72,11.72,33.2,2,5,1,1.4,1.3,1.2,1.4,24.6,38.7,114.8,119.9,153.9,94.7,14.3,14.5,89.7,38.6,16.9,83.9,25.4,39.8,117.1,126.4,155.2,101.2,16.6,13.2,86.9,35.4,9.4,89.4
244,0,17,100.0,0.0,0,101582,0,0,-2,2,32.5,0,3,1.5,1.0,1,Frederico,1.0,1,0,5.8,False,20.4,58,0,0,53,0,0,0,101582.jpg,1.0,0,0,Rodrigues de Paula Santos,0.1,False,0.0,a,12,1,5.0,3,2690,196,8269,362,0.2,0.6,Fred,0,1,0,1,16.0,0.0,7.0,3.0,0.0,0.0,3.0,58.0,19.0,0.0,5.0,0.0,0.0,1.93,5.67,6.8,10.83,1.67,1.0,1.93,5.67,6.8,10.83,1.67,2,5,1,1.4,1.3,1.2,1.4,24.6,38.7,114.8,119.9,153.9,94.7,14.3,14.5,89.7,38.6,16.9,83.9,25.4,39.8,117.1,126.4,155.2,101.2,16.6,13.2,86.9,35.4,9.4,89.4
245,0,3,100.0,25.0,0,209041,-1,1,-2,2,1.0,0,3,0.4,0.1,0,Angel,0.3,1,0,0.1,False,0.2,9,0,2019-09-25T22:00:12.969660Z,48,0,0,0,209041.jpg,1.0,0,0,Gomes,0.1,False,0.0,a,12,1,0.0,1,3211,31,7372,455,0.1,0.2,Gomes,0,1,0,1,0.0,1.0,6.0,1.0,0.0,0.0,1.0,9.0,9.0,1.0,4.0,0.0,0.0,0.1,3.0,0.2,1.0,0.0,1.0,0.1,3.0,0.2,1.0,0.0,2,5,1,1.4,1.3,1.2,1.4,24.6,38.7,114.8,119.9,153.9,94.7,14.3,14.5,89.7,38.6,16.9,83.9,25.4,39.8,117.1,126.4,155.2,101.2,16.6,13.2,86.9,35.4,9.4,89.4
246,0,42,100.0,0.0,2,156689,0,0,0,0,77.0,0,3,2.5,2.0,1,Andreas,2.0,4,0,24.6,False,59.0,394,0,0,50,0,0,0,156689.jpg,2.5,0,0,Pereira,0.5,False,0.0,a,12,1,110.0,15,73600,928,69833,2474,0.4,3.0,Pereira,1,1,0,1,73.0,0.0,2.0,6.0,5.0,0.71,4.0,320.0,80.0,0.0,1.0,4.0,0.8,4.1,7.0,9.83,12.83,18.33,2.0,5.0,4.5,9.25,14.15,26.5,2,5,1,1.4,1.3,1.2,1.4,24.6,38.7,114.8,119.9,153.9,94.7,14.3,14.5,89.7,38.6,16.9,83.9,25.4,39.8,117.1,126.4,155.2,101.2,16.6,13.2,86.9,35.4,9.4,89.4
247,0,22,100.0,0.0,1,62398,0,0,-2,2,8.1,0,3,2.2,1.7,0,Nemanja,1.7,1,0,6.5,False,25.2,158,0,0,48,0,0,0,62398.jpg,2.0,0,0,Matic,0.4,False,0.0,a,12,1,32.0,6,10416,784,29755,1536,0.4,1.2,Matic,0,1,0,1,0.0,0.0,5.0,3.0,2.0,0.29,3.0,158.0,53.0,0.0,3.0,2.0,0.4,2.17,7.33,8.4,2.7,10.67,2.0,2.17,7.33,8.4,2.7,10.67,2,5,1,1.4,1.3,1.2,1.4,24.6,38.7,114.8,119.9,153.9,94.7,14.3,14.5,89.7,38.6,16.9,83.9,25.4,39.8,117.1,126.4,155.2,101.2,16.6,13.2,86.9,35.4,9.4,89.4
248,5,109,100.0,0.0,2,195851,0,0,0,0,80.9,0,3,5.2,4.7,9,Scott,4.7,6,1,33.5,False,147.8,615,0,0,50,0,0,0,195851.jpg,4.1,0,0,McTominay,1.7,False,0.0,a,12,1,107.0,29,117111,24879,61502,5572,0.9,5.8,McTominay,0,1,0,1,90.0,0.0,0.0,7.0,7.0,1.0,5.0,435.0,87.0,0.0,0.0,5.0,1.0,4.79,15.57,21.11,11.56,15.29,4.8,5.96,17.8,25.92,15.16,18.6,2,5,1,1.4,1.3,1.2,1.4,24.6,38.7,114.8,119.9,153.9,94.7,14.3,14.5,89.7,38.6,16.9,83.9,25.4,39.8,117.1,126.4,155.2,101.2,16.6,13.2,86.9,35.4,9.4,89.4
249,0,3,100.0,0.0,0,222677,0,0,-1,1,0.4,0,3,0.8,0.3,0,Tahith,0.3,0,0,0.2,False,1.4,20,0,0,44,0,0,0,222677.jpg,1.0,0,0,Chong,0.7,False,0.0,a,12,1,0.0,1,51351,953,32279,2929,0.1,0.2,Chong,0,1,0,1,0.0,0.0,7.0,1.0,0.0,0.0,1.0,20.0,20.0,0.0,5.0,0.0,0.0,0.2,3.0,1.4,0.4,0.0,1.0,0.2,3.0,1.4,0.4,0.0,2,5,1,1.4,1.3,1.2,1.4,24.6,38.7,114.8,119.9,153.9,94.7,14.3,14.5,89.7,38.6,16.9,83.9,25.4,39.8,117.1,126.4,155.2,101.2,16.6,13.2,86.9,35.4,9.4,89.4
250,0,0,100.0,0.0,0,232928,0,0,-1,1,0.0,0,3,0.5,0.0,0,James,0.0,0,0,0.0,False,0.0,0,0,0,44,0,0,0,232928.jpg,0.0,0,0,Garner,0.3,False,0.0,a,12,1,0.0,0,18311,315,13156,1148,0.0,0.0,Garner,0,1,0,1,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,1,1.4,1.3,1.2,1.4,24.6,38.7,114.8,119.9,153.9,94.7,14.3,14.5,89.7,38.6,16.9,83.9,25.4,39.8,117.1,126.4,155.2,101.2,16.6,13.2,86.9,35.4,9.4,89.4
481,0,11,100.0,0.0,0,180804,0,0,-1,1,3.4,0,2,1.5,1.0,2,Axel,1.0,1,0,0.7,False,3.4,91,0,0,44,0,0,0,180804.jpg,1.5,0,0,Tuanzebe,0.1,False,0.0,a,12,1,0.0,3,3495,1148,5360,353,0.2,0.7,Tuanzebe,0,1,1,0,90.0,0.0,6.0,2.0,1.0,0.14,2.0,91.0,46.0,0.0,4.0,1.0,0.2,0.35,5.5,1.7,1.7,0.0,1.5,0.35,5.5,1.7,1.7,0.0,2,5,1,1.4,1.3,1.2,1.4,24.6,38.7,114.8,119.9,153.9,94.7,14.3,14.5,89.7,38.6,16.9,83.9,25.4,39.8,117.1,126.4,155.2,101.2,16.6,13.2,86.9,35.4,9.4,89.4
549,0,0,100.0,0.0,0,232937,0,0,0,0,0.0,0,2,1.6,1.1,0,Brandon,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,232937.jpg,0.0,0,0,Williams,0.0,False,0.0,a,12,1,0.0,0,1739,1739,224,224,0.0,0.0,Williams,0,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,1,1.4,1.3,1.2,1.4,24.6,38.7,114.8,119.9,153.9,94.7,14.3,14.5,89.7,38.6,16.9,83.9,25.4,39.8,117.1,126.4,155.2,101.2,16.6,13.2,86.9,35.4,9.4,89.4
251,0,49,0.0,0.0,1,56983,0,0,-1,1,98.0,0,2,0.0,0.0,0,Matt,0.0,4,0,15.8,False,48.6,270,Ankle injury - Expected back 19 Oct,2019-08-28T21:30:17.608501Z,54,0,0,0,56983.jpg,2.7,0,0,Ritchie,0.2,False,0.0,i,13,4,12.0,8,7498,24,31038,842,0.0,1.5,Ritchie,1,9,1,0,0.0,4.0,0.0,3.0,3.0,1.0,1.0,90.0,90.0,4.0,0.0,1.0,1.0,5.27,16.33,16.2,32.67,4.0,5.0,5.1,23.0,20.8,30.3,0.0,3,9,0,1.9,0.7,2.4,0.8,18.0,25.1,91.0,86.3,74.7,68.6,15.1,15.0,93.7,31.3,24.9,89.0,18.2,22.9,90.1,78.8,61.8,72.8,11.4,15.4,95.9,30.3,27.4,82.4
252,2,112,100.0,100.0,2,119471,0,0,0,0,5.3,0,2,1.5,2.0,-1,Fabian,2.0,13,1,25.9,False,188.2,613,0,2019-09-14T16:30:11.209394Z,50,0,0,0,119471.jpg,3.6,0,0,Schär,2.5,False,0.0,a,13,4,66.0,25,118923,3432,80926,12445,0.4,5.0,Schär,1,9,1,0,90.0,0.0,0.0,7.0,7.0,1.0,5.0,433.0,87.0,0.0,0.0,5.0,1.0,3.7,16.0,26.89,0.76,9.43,4.4,3.72,16.4,27.88,0.6,8.8,3,9,0,1.9,0.7,2.4,0.8,18.0,25.1,91.0,86.3,74.7,68.6,15.1,15.0,93.7,31.3,24.9,89.0,18.2,22.9,90.1,78.8,61.8,72.8,11.4,15.4,95.9,30.3,27.4,82.4
253,0,3,100.0,100.0,0,151119,0,0,-1,1,0.3,0,2,-0.2,0.3,1,DeAndre,0.3,1,0,0.2,False,1.2,16,0,2019-06-25T11:30:07.199276Z,44,0,0,0,151119.jpg,1.0,0,0,Yedlin,0.0,False,0.0,a,13,4,0.0,1,486,159,1855,61,0.1,0.2,Yedlin,0,9,1,0,16.0,6.0,1.0,1.0,0.0,0.0,1.0,16.0,16.0,4.0,1.0,0.0,0.0,0.2,3.0,1.2,0.3,0.0,1.0,0.2,3.0,1.2,0.3,0.0,3,9,0,1.9,0.7,2.4,0.8,18.0,25.1,91.0,86.3,74.7,68.6,15.1,15.0,93.7,31.3,24.9,89.0,18.2,22.9,90.1,78.8,61.8,72.8,11.4,15.4,95.9,30.3,27.4,82.4
254,0,11,100.0,0.0,0,57145,0,0,-1,1,0.0,0,2,-0.2,0.3,0,Federico,0.3,0,0,1.0,False,10.6,23,0,0,44,0,0,0,57145.jpg,1.0,0,0,Fernández,0.1,False,0.0,a,13,4,0.0,3,1748,56,5312,341,0.1,0.7,Fernández,0,9,1,0,0.0,0.0,7.0,3.0,0.0,0.0,3.0,23.0,8.0,0.0,5.0,0.0,0.0,0.33,3.67,3.53,0.0,0.0,1.0,0.33,3.67,3.53,0.0,0.0,3,9,0,1.9,0.7,2.4,0.8,18.0,25.1,91.0,86.3,74.7,68.6,15.1,15.0,93.7,31.3,24.9,89.0,18.2,22.9,90.1,78.8,61.8,72.8,11.4,15.4,95.9,30.3,27.4,82.4
255,2,111,100.0,0.0,2,106618,0,0,0,0,21.7,0,2,1.5,2.0,-2,Paul,2.0,13,0,19.5,False,133.6,630,0,0,45,1,0,0,106618.jpg,2.3,0,0,Dummett,0.3,False,0.0,a,13,4,42.0,16,17806,302,13496,1665,0.4,3.6,Dummett,2,9,1,0,90.0,0.0,0.0,8.0,7.0,1.0,6.0,450.0,75.0,0.0,0.0,5.0,1.0,2.44,13.88,16.7,2.71,5.25,2.33,2.07,13.5,16.33,3.28,1.5,3,9,0,1.9,0.7,2.4,0.8,18.0,25.1,91.0,86.3,74.7,68.6,15.1,15.0,93.7,31.3,24.9,89.0,18.2,22.9,90.1,78.8,61.8,72.8,11.4,15.4,95.9,30.3,27.4,82.4
