id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
397,0.0,0.0,216058,0,0,0,0,0,3,0.0,0.0,0,Domingos,0.0,False,Joined Fulham on a season-long loan - Expected back 01 Jul,2021-09-01T07:00:14.049212Z,45,216058.jpg,0.0,Quina,0.0,False,0.0,u,18,57,0,1011,0,6805,0,0.0,0.0,Quina,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,634,243,630,245,616,244,636,244,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,0.0,0.0,220166,0,0,0,0,0,2,0.0,0.0,0,Marc,0.0,False,Left the club by mutual consent,2021-08-31T22:30:15.691112Z,40,220166.jpg,0.0,Navarro,0.2,False,0.0,u,18,57,0,4081,0,47989,0,0.0,0.0,Navarro,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,545,199,532,198,499,191,549,199,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,100.0,0.0,232185,0,0,-3,3,1,3,0.0,0.0,0,Ismaila,0.5,False,0,2022-05-10T23:30:11.937708Z,57,232185.jpg,3.7,Sarr,2.7,False,0.0,a,18,57,81,1963682,0,2103831,0,0.1,14.2,Sarr,1862,5,2,2,40,0,0,1,2,0,0,9,217,342.4,298.1,540.0,118.0,211,82,138,90,67,37,108,65,0.0,0.0,0.0,0.0,1.0,0.0,6,0,1,0.0,15.0,3.0,22.0,20.0,0.87,3.0,247.0,82.0,1.0,1.0,3.0,0.75,5.36,9.86,15.56,13.55,24.55,2.0,1.53,7.33,5.47,6.7,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,100.0,100.0,232391,0,0,-3,3,0,2,0.6,1.0,0,Jeremy,2.0,False,0,2022-03-07T09:30:14.080544Z,42,232391.jpg,1.8,Ngakia,0.0,False,0.0,a,18,57,28,4054,0,6584,0,0.5,6.7,Ngakia,896,0,0,2,19,0,0,0,0,0,0,2,154,171.8,74.0,16.0,25.9,335,132,316,99,413,154,380,135,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,2.0,27.0,16.0,9.0,0.25,3.0,270.0,90.0,0.0,2.0,3.0,0.6,1.62,9.62,10.74,4.62,1.0,2.67,2.97,21.0,18.6,10.77,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,0.0,0.0,241289,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,False,Transferred to  Stoke City,2021-06-25T10:10:54.512279Z,45,241289.jpg,0.0,Wilmot,0.0,False,0.0,u,18,57,0,0,0,31,0,0.0,0.0,Wilmot,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,648,243,645,243,633,242,650,243,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,0.0,0.0,244890,0,0,0,0,0,3,0.0,0.0,0,Joseph,0.0,False,Season long loan to Ross County,2021-08-18T06:54:33.688899Z,45,244890.jpg,0.0,Hungbo,0.0,False,0.0,u,18,57,0,113,0,2785,0,0.0,0.0,Hungbo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,651,254,648,255,636,254,653,254,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,100.0,0.0,471471,0,0,-3,3,0,3,0.0,0.0,0,Imrân,0.0,False,0,2022-05-10T23:00:12.169965Z,52,471471.jpg,1.6,Louza,0.0,False,0.0,a,18,57,31,133343,0,135204,0,0.0,6.0,Louza,1415,0,0,3,38,0,0,0,6,0,0,0,173,232.6,228.2,122.0,58.4,287,120,179,112,270,141,271,123,1.0,0.0,1.0,0.0,0.0,0.0,6,0,1,0.0,3.0,22.0,20.0,13.0,0.37,2.0,164.0,82.0,2.0,1.0,2.0,0.67,2.92,8.65,11.63,11.41,6.1,2.0,3.35,8.0,18.7,14.35,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,100.0,100.0,475168,0,0,-1,1,0,4,1.2,1.5,2,João Pedro,2.5,False,0,2022-05-13T16:00:12.595964Z,54,475168.jpg,2.1,Junqueira de Jesus,0.5,False,0.0,a,18,57,60,152141,0,129896,0,0.5,11.1,João Pedro,1634,3,1,2,35,0,0,0,1,0,0,4,207,318.2,279.6,587.0,118.8,226,23,150,21,55,23,106,24,0.0,0.0,5.0,0.0,2.0,0.0,6,0,1,90.0,6.0,19.0,28.0,13.0,0.41,5.0,382.0,76.0,0.0,1.0,4.0,0.8,4.24,7.39,11.36,9.99,20.96,2.6,4.78,5.4,17.28,6.12,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,100.0,100.0,493934,0,0,-2,2,0,3,-1.0,-1.0,0,Kwadwo,0.0,False,0,2022-05-10T23:00:12.192976Z,43,493934.jpg,0.0,Baah,0.1,False,0.0,a,18,57,0,19909,0,20599,0,0.0,0.0,Baah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,600,225,592,228,565,222,604,226,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,100.0,0.0,230251,0,0,8,-8,4,4,0.0,0.0,0,Emmanuel,0.5,False,0,2022-05-10T23:30:11.996138Z,58,230251.jpg,4.1,Dennis,20.0,False,0.0,a,18,57,134,6588914,0,5110737,0,0.1,23.1,Dennis,2579,10,7,3,60,0,0,0,7,1,0,21,425,667.6,453.4,932.0,205.2,56,4,75,9,20,9,27,7,0.0,0.0,3.0,0.0,0.0,0.0,6,0,1,0.0,2.0,8.0,33.0,28.0,0.78,3.0,252.0,84.0,1.0,1.0,3.0,0.75,6.22,12.88,20.23,13.74,28.24,3.0,5.73,9.67,15.67,21.93,19.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,0.0,0.0,467311,0,0,0,0,0,2,0.0,0.0,0,Matthew,0.0,False,Joined Cheltenham Town on a season-long loan - Expected back 01 Jul,2021-08-30T13:00:10.587558Z,40,467311.jpg,0.0,Pollock,0.3,False,0.0,u,18,57,0,6812,0,51053,0,0.0,0.0,Pollock,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,573,217,561,217,529,211,577,217,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,100.0,0.0,227560,0,0,-2,2,0,3,0.0,0.0,0,Oghenekaro Peter,0.5,False,0,2022-05-20T16:30:13.974978Z,43,227560.jpg,1.1,Etebo,0.2,False,0.0,a,18,57,10,49976,0,54548,0,0.1,2.3,Etebo,396,0,0,0,8,0,0,0,3,0,0,0,58,47.0,33.2,10.0,9.0,428,182,379,191,420,201,438,196,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,20.0,14.0,9.0,4.0,0.22,2.0,10.0,5.0,0.0,5.0,0.0,0.0,1.0,6.44,5.22,3.69,1.11,1.0,0.0,1.5,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,100.0,100.0,78007,0,0,1,-1,2,4,-0.4,-0.2,2,Joshua,0.8,False,0,2022-05-11T23:00:12.304551Z,56,78007.jpg,2.7,King,2.9,False,0.0,a,18,57,87,1882523,0,1712180,0,0.1,15.5,King,2244,5,4,3,47,0,0,0,5,0,0,5,268,391.8,444.1,692.0,152.4,177,17,79,10,48,20,60,14,0.0,0.0,0.0,0.0,3.0,0.0,6,0,1,71.0,2.0,13.0,32.0,23.0,0.64,3.0,251.0,84.0,1.0,1.0,3.0,0.75,4.76,8.38,12.24,13.88,21.62,1.67,0.83,2.33,3.8,3.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,0.0,0.0,243569,0,0,0,0,0,4,0.0,0.0,0,Adedapo,0.0,False,Season long loan to AFC Wimbledon,2021-08-10T08:33:41.561267Z,45,243569.jpg,0.0,Awokoya-Mebude,0.1,False,0.0,u,18,57,0,0,0,14221,0,0.0,0.0,Mebude,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,650,73,647,76,635,74,652,75,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,100.0,75.0,244716,0,0,-1,1,1,4,-0.8,-0.6,1,Juan Camilo,0.2,False,0,2022-04-09T21:30:16.995822Z,49,244716.jpg,2.5,Hernández Suárez,1.6,False,0.0,a,18,57,62,684766,0,635227,0,0.0,12.7,Cucho,1138,5,2,1,34,1,0,0,3,0,0,8,247,303.6,289.4,397.0,98.5,237,26,140,20,110,39,159,30,0.0,0.0,2.0,0.0,0.0,0.0,6,0,1,18.0,6.0,25.0,23.0,7.0,0.22,1.0,18.0,18.0,4.0,1.0,0.0,0.0,4.28,10.74,13.2,12.58,17.26,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,100.0,0.0,69143,0,0,0,0,0,3,0.0,0.0,0,Juraj,0.0,False,0,2022-05-10T23:00:12.509719Z,55,69143.jpg,2.1,Kucka,0.1,False,0.0,a,18,57,54,142868,0,136830,0,0.0,9.8,Kucka,1917,1,2,2,34,1,0,0,3,1,0,2,218,304.8,164.2,353.0,82.1,236,97,227,134,124,70,203,103,0.0,0.0,4.0,0.0,0.0,0.0,6,0,1,0.0,5.0,12.0,26.0,21.0,0.64,1.0,90.0,90.0,3.0,1.0,1.0,0.5,3.16,8.38,11.72,6.32,13.58,4.0,7.9,12.0,1.8,1.5,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557,0.0,0.0,130036,0,0,0,0,0,3,0.0,0.0,0,Ozan,0.0,False,Left club by mutual consent,2022-02-02T16:30:17.636720Z,50,130036.jpg,1.4,Tufan,0.0,False,0.0,u,18,57,10,2095,0,2307,0,0.0,2.0,Tufan,334,0,0,0,9,0,0,0,0,0,0,0,22,18.2,53.1,23.0,9.0,468,200,345,176,394,193,439,197,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,16.0,17.0,7.0,4.0,0.19,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.29,3.14,2.6,7.59,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574,100.0,100.0,19838,0,0,0,0,0,1,-1.0,-1.0,0,Robert,0.0,False,0,2022-02-07T22:30:15.930335Z,40,19838.jpg,0.0,Elliot,0.5,False,0.0,a,18,57,0,79104,0,55545,0,0.0,0.0,Elliot,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,535,53,518,29,485,14,539,53,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,100.0,100.0,52775,0,0,-1,1,0,2,-1.0,-1.0,0,Nicolas,0.0,False,0,2022-05-10T23:00:12.697889Z,44,52775.jpg,1.7,Nkoulou,0.0,False,0.0,a,18,57,5,1131,0,1183,0,0.0,1.1,Nkoulou,167,0,0,0,2,0,0,0,0,0,0,0,27,23.4,10.7,0.0,3.5,454,171,432,161,567,231,467,171,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,19.0,8.0,2.0,2.0,0.2,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.75,13.5,11.7,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,100.0,0.0,242183,0,0,0,0,0,2,-1.0,-1.0,0,James,0.0,False,0,0,40,242183.jpg,0.0,Morris,0.0,False,0.0,a,18,57,0,6020,0,4977,0,0.0,0.0,Morris,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,553,204,540,203,507,196,557,204,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,100.0,0.0,563883,0,0,0,0,0,1,-1.0,-1.0,0,Vincent,0.0,False,0,0,40,563883.jpg,0.0,Angelini,0.0,False,0.0,a,18,57,0,28591,0,25674,0,0.0,0.0,Angelini,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,591,72,579,52,547,37,595,72,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,0.0,0.0,468243,0,0,0,0,0,3,0.0,0.0,0,Kamil,0.0,False,Joined Braintree Town on loan until the end of the season - Expected back 01 Jul,2022-02-07T12:30:19.810194Z,45,468243.jpg,0.0,Conteh,0.1,False,0.0,u,18,57,0,14430,0,6923,0,0.0,0.0,Conteh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,675,270,671,271,659,271,675,270,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,100.0,0.0,171099,0,0,0,0,0,2,0.2,-0.8,2,Hassane,0.2,False,0,0,45,171099.jpg,2.0,Kamara,0.1,False,0.0,a,18,57,38,33471,0,25869,0,0.0,8.4,Kamara,1622,1,0,3,37,0,0,0,3,1,0,3,299,352.0,152.5,45.0,54.7,204,85,237,63,360,128,287,98,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,77.0,0.0,2.0,19.0,15.0,0.88,5.0,369.0,74.0,0.0,1.0,4.0,0.8,2.88,15.74,18.53,8.03,2.37,1.6,2.0,9.4,13.6,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,100.0,75.0,162651,0,0,0,0,0,2,0.5,0.8,1,Samir,2.0,False,0,2022-05-15T21:30:14.188436Z,45,162651.jpg,1.9,Caetano de Souza Santos,0.0,False,0.0,a,18,57,36,7533,0,6447,0,0.4,8.0,Samir,1674,0,0,4,36,0,0,0,4,0,0,0,272,292.2,24.7,121.0,43.9,245,94,396,142,273,79,318,109,0.0,0.0,0.0,0.0,0.0,0.0,6,1,0,90.0,1.0,1.0,19.0,15.0,0.94,5.0,414.0,83.0,1.0,0.0,4.0,1.0,2.31,14.32,15.38,1.3,6.37,1.8,1.58,13.0,11.88,0.2,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,100.0,0.0,442335,0,0,-5,5,0,3,0.6,1.2,2,Edo,2.2,False,0,0,45,442335.jpg,1.8,Kayembe,0.0,False,0.0,a,18,57,24,4683,0,4035,0,0.5,5.3,Kayembe,795,0,0,2,17,0,0,0,0,0,0,1,127,117.2,90.4,27.0,23.5,374,157,298,162,386,188,391,175,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,81.0,0.0,11.0,13.0,6.0,0.35,5.0,364.0,73.0,0.0,2.0,3.0,0.6,1.81,9.77,9.02,6.95,2.08,2.0,2.1,8.8,11.52,5.84,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,100.0,100.0,225702,0,0,-1,1,0,3,0.0,0.2,0,Samuel,1.2,False,0,2022-04-15T13:30:18.840445Z,49,225702.jpg,1.8,Kalu,0.0,False,0.0,a,18,57,7,786,0,618,0,0.2,1.4,Kalu,221,0,0,1,6,0,0,0,0,0,0,0,23,21.8,31.9,24.0,7.8,457,196,383,194,392,192,445,200,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,4.0,8.0,3.0,3.0,0.27,2.0,175.0,88.0,1.0,2.0,2.0,0.5,2.6,7.67,7.27,10.63,8.0,2.5,3.25,8.5,8.8,15.25,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,100.0,0.0,524196,0,0,0,0,0,4,0.0,0.0,0,Shaqai,0.0,False,0,2022-05-11T23:00:12.567181Z,45,524196.jpg,0.0,Forde,0.2,False,0.0,a,18,57,0,32527,0,15394,0,0.0,0.0,Forde,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,693,82,690,85,678,82,693,82,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,100.0,0.0,535339,0,0,0,0,0,4,-1.0,-1.0,0,Tiago,0.0,False,0,0,45,535339.jpg,0.0,Çukur,0.0,False,0.0,a,18,57,0,2729,0,546,0,0.0,0.0,Çukur,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,696,83,693,86,681,83,696,83,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,100.0,0.0,533719,0,0,0,0,0,3,-1.0,-1.0,0,Adrian,0.0,False,0,0,45,533719.jpg,0.0,Blake,0.0,False,0.0,a,18,57,0,166,0,86,0,0.0,0.0,Blake,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,695,288,692,289,680,289,695,288,0.0,0.0,0.0,0.0,0.0,0.0,6,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
