id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
210,100.0,100.0,166989,0,0,-1,1,2,3,5.6,6.6,5,Youri,2.8,False,0,2021-11-07T23:30:11.876693Z,64,166989.jpg,3.8,Tielemans,3.7,False,0.0,a,9,13,114,995863,5590,1166963,2884,0.4,17.8,Tielemans,2449,6,3,6,40,0,0,0,2,0,0,14,507,688.6,553.7,440.0,167.8,41,16,45,32,89,47,43,29,4.0,0.0,0.0,0.0,2.0,0.0,15,0,1,180.0,3.0,8.0,30.0,25.0,0.76,7.0,549.0,78.0,0.0,1.0,4.0,0.8,5.59,16.9,22.95,18.46,14.67,2.71,4.0,12.0,13.97,14.79,11.0,4.0,6.0,0.0,2.0,0.9,3.0,1.6,17.6,24.8,79.7,73.7,95.7,63.5,11.1,15.0,95.4,29.4,25.5,71.6,21.2,24.1,88.0,67.7,85.0,71.6,11.8,13.8,105.0,18.8,13.6,76.0
587,100.0,100.0,219352,0,0,-1,1,0,3,5.0,6.0,2,Ademola,2.5,False,0,2021-12-13T12:00:14.084903Z,59,219352.jpg,3.0,Lookman,0.4,False,0.0,a,9,13,75,254392,1203,220796,1908,0.4,12.7,Lookman,1433,6,0,2,30,0,0,0,2,0,0,6,223,363.0,301.9,516.0,117.9,191,68,129,85,67,38,99,59,0.0,0.0,0.0,0.0,0.0,0.0,15,0,1,55.0,2.0,16.0,23.0,15.0,0.48,4.0,298.0,74.0,0.0,1.0,4.0,0.8,5.13,9.7,15.78,13.13,22.43,5.5,6.1,11.5,21.55,13.77,26.25,4.0,6.0,0.0,2.0,0.9,3.0,1.6,17.6,24.8,79.7,73.7,95.7,63.5,11.1,15.0,95.4,29.4,25.5,71.6,21.2,24.1,88.0,67.7,85.0,71.6,11.8,13.8,105.0,18.8,13.6,76.0
211,100.0,100.0,168580,0,0,-3,3,0,3,2.6,3.6,1,Ayoze,1.3,False,0,2022-04-07T23:30:18.859196Z,57,168580.jpg,1.8,Pérez,0.1,False,0.0,a,9,13,21,12014,122,29234,69,0.2,3.7,Pérez,399,0,3,1,14,0,0,0,0,1,0,0,60,100.4,127.7,146.0,36.9,382,158,250,142,242,126,332,147,0.0,0.0,0.0,0.0,5.0,0.0,15,0,1,45.0,8.0,25.0,12.0,3.0,0.11,4.0,183.0,46.0,1.0,2.0,2.0,0.5,3.08,5.0,8.37,10.64,12.17,2.0,2.55,5.75,7.9,8.62,9.0,4.0,6.0,0.0,2.0,0.9,3.0,1.6,17.6,24.8,79.7,73.7,95.7,63.5,11.1,15.0,95.4,29.4,25.5,71.6,21.2,24.1,88.0,67.7,85.0,71.6,11.8,13.8,105.0,18.8,13.6,76.0
213,100.0,100.0,173515,0,0,-5,5,1,4,5.4,6.4,2,Kelechi,2.7,False,0,2021-12-31T18:00:20.436860Z,70,173515.jpg,3.1,Iheanacho,3.9,False,0.0,a,9,13,78,740378,8646,1403240,11511,0.4,11.1,Iheanacho,1191,4,6,1,24,0,0,0,1,0,0,10,239,291.6,239.1,389.0,91.7,242,26,168,25,110,38,172,32,0.0,0.0,0.0,0.0,3.0,0.0,15,0,1,90.0,4.0,21.0,24.0,11.0,0.34,4.0,282.0,70.0,0.0,2.0,3.0,0.6,3.82,9.96,12.15,9.96,16.21,4.25,4.8,13.75,12.3,10.17,25.5,4.0,6.0,0.0,2.0,0.9,3.0,1.6,17.6,24.8,79.7,73.7,95.7,63.5,11.1,15.0,95.4,29.4,25.5,71.6,21.2,24.1,88.0,67.7,85.0,71.6,11.8,13.8,105.0,18.8,13.6,76.0
214,100.0,100.0,197469,0,0,-1,1,0,3,0.0,1.0,0,Hamza,0.0,False,0,2021-12-13T12:00:13.642861Z,44,197469.jpg,1.3,Choudhury,0.1,False,0.0,a,9,13,8,12540,30,16707,35,0.0,1.8,Choudhury,284,0,0,1,4,0,0,0,1,0,0,0,41,43.0,2.8,6.0,5.3,431,184,450,211,429,209,454,202,0.0,0.0,0.0,0.0,0.0,0.0,15,0,1,0.0,3.0,29.0,6.0,4.0,0.12,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.88,6.83,7.17,0.47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,2.0,0.9,3.0,1.6,17.6,24.8,79.7,73.7,95.7,63.5,11.1,15.0,95.4,29.4,25.5,71.6,21.2,24.1,88.0,67.7,85.0,71.6,11.8,13.8,105.0,18.8,13.6,76.0
215,100.0,100.0,201666,0,0,-5,5,1,3,7.6,8.6,10,Harvey,3.8,False,0,2022-02-20T23:00:13.259481Z,65,201666.jpg,3.9,Barnes,3.6,False,0.0,a,9,13,114,634712,13099,1290447,4113,0.6,17.5,Barnes,1902,4,10,7,29,0,0,0,2,0,0,9,304,432.6,380.2,933.0,174.3,144,53,98,70,16,9,39,26,0.0,0.0,0.0,0.0,0.0,0.0,15,0,1,135.0,4.0,11.0,28.0,21.0,0.66,5.0,248.0,50.0,0.0,3.0,2.0,0.4,6.22,10.86,15.45,13.58,33.32,4.8,4.96,12.6,19.08,12.48,18.2,4.0,6.0,0.0,2.0,0.9,3.0,1.6,17.6,24.8,79.7,73.7,95.7,63.5,11.1,15.0,95.4,29.4,25.5,71.6,21.2,24.1,88.0,67.7,85.0,71.6,11.8,13.8,105.0,18.8,13.6,76.0
216,0.0,0.0,203341,0,0,-2,2,0,3,0.0,0.0,0,Wilfred,0.0,False,Knee injury - Expected back 01 Jul,2022-03-17T23:30:14.026553Z,48,203341.jpg,2.2,Ndidi,0.8,False,0.0,i,9,13,41,84289,3,168899,213,0.0,8.5,Ndidi,1617,0,1,5,26,0,0,0,4,0,0,0,240,322.0,66.0,179.0,57.0,216,88,323,171,218,117,269,122,0.0,0.0,0.0,0.0,0.0,0.0,15,0,1,0.0,13.0,5.0,19.0,18.0,0.78,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,12.63,16.95,3.47,9.42,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,2.0,0.9,3.0,1.6,17.6,24.8,79.7,73.7,95.7,63.5,11.1,15.0,95.4,29.4,25.5,71.6,21.2,24.1,88.0,67.7,85.0,71.6,11.8,13.8,105.0,18.8,13.6,76.0
217,100.0,100.0,218031,0,0,-1,1,0,2,3.6,4.6,0,Çaglar,1.8,False,0,2022-03-17T23:30:14.040626Z,49,218031.jpg,2.4,Söyüncü,2.3,False,0.0,a,9,13,66,273701,3496,330825,6199,0.4,13.5,Söyüncü,2497,1,0,5,44,0,0,0,5,0,0,6,454,606.4,64.7,90.0,76.2,66,23,326,106,301,95,217,63,0.0,0.0,0.0,0.0,0.0,0.0,15,1,0,0.0,4.0,4.0,28.0,28.0,0.88,4.0,360.0,90.0,0.0,1.0,4.0,0.8,2.72,16.21,21.66,2.31,3.21,3.25,2.43,18.5,19.4,4.28,0.5,4.0,6.0,0.0,2.0,0.9,3.0,1.6,17.6,24.8,79.7,73.7,95.7,63.5,11.1,15.0,95.4,29.4,25.5,71.6,21.2,24.1,88.0,67.7,85.0,71.6,11.8,13.8,105.0,18.8,13.6,76.0
218,100.0,100.0,220627,0,0,-1,1,0,2,4.6,5.6,7,James,2.3,False,0,2022-02-13T22:00:16.824077Z,49,220627.jpg,2.3,Justin,0.7,False,0.0,a,9,13,25,99225,2145,38067,1524,0.5,5.1,Justin,816,0,0,2,11,0,0,0,0,0,0,1,141,160.0,126.3,97.0,38.5,339,132,251,70,291,90,324,113,0.0,0.0,0.0,0.0,0.0,0.0,15,1,0,90.0,23.0,5.0,11.0,8.0,0.62,4.0,360.0,90.0,0.0,1.0,4.0,0.8,3.5,12.82,14.55,11.48,8.82,4.0,4.47,19.25,18.95,15.52,10.0,4.0,6.0,0.0,2.0,0.9,3.0,1.6,17.6,24.8,79.7,73.7,95.7,63.5,11.1,15.0,95.4,29.4,25.5,71.6,21.2,24.1,88.0,67.7,85.0,71.6,11.8,13.8,105.0,18.8,13.6,76.0
219,100.0,100.0,244619,0,0,-2,2,0,2,0.4,1.4,0,Luke,0.2,False,0,2022-03-31T14:30:13.319245Z,43,244619.jpg,2.3,Thomas,0.8,False,0.0,a,9,13,48,224231,290,204540,1878,0.0,11.2,Thomas,1821,0,1,5,34,0,0,0,2,0,0,1,345,402.8,197.7,59.0,66.2,162,66,189,45,338,115,246,78,0.0,0.0,0.0,0.0,0.0,0.0,15,1,0,0.0,1.0,14.0,21.0,21.0,0.6,3.0,270.0,90.0,0.0,2.0,3.0,0.6,3.15,16.43,19.18,9.41,2.81,0.67,3.53,12.67,16.4,17.5,1.33,4.0,6.0,0.0,2.0,0.9,3.0,1.6,17.6,24.8,79.7,73.7,95.7,63.5,11.1,15.0,95.4,29.4,25.5,71.6,21.2,24.1,88.0,67.7,85.0,71.6,11.8,13.8,105.0,18.8,13.6,76.0
220,100.0,100.0,444463,0,0,-2,2,0,2,3.4,4.4,0,Wesley,1.7,False,0,2021-08-04T23:00:11.364712Z,43,444463.jpg,2.8,Fofana,0.9,False,0.0,a,9,13,11,81965,1462,59592,2207,0.4,2.6,Fofana,360,0,0,1,4,0,0,0,2,0,0,2,64,76.4,28.4,23.0,12.8,399,153,388,139,389,144,420,154,0.0,0.0,0.0,0.0,0.0,0.0,15,1,0,90.0,28.0,4.0,4.0,4.0,0.5,3.0,270.0,90.0,0.0,2.0,3.0,0.6,3.2,16.0,19.1,7.1,5.75,3.33,3.1,17.33,20.33,9.27,1.33,4.0,6.0,0.0,2.0,0.9,3.0,1.6,17.6,24.8,79.7,73.7,95.7,63.5,11.1,15.0,95.4,29.4,25.5,71.6,21.2,24.1,88.0,67.7,85.0,71.6,11.8,13.8,105.0,18.8,13.6,76.0
340,100.0,100.0,93100,0,0,-3,3,0,2,0.0,1.0,0,Jannik,0.0,False,0,2021-12-13T12:00:13.812387Z,47,93100.jpg,1.1,Vestergaard,0.4,False,0.0,a,9,13,11,61400,86,142859,139,0.0,2.3,Vestergaard,563,0,0,1,16,0,0,0,2,0,0,0,115,159.2,15.2,15.0,19.0,340,133,411,152,410,152,399,147,0.0,0.0,0.0,0.0,0.0,0.0,15,1,0,0.0,4.0,26.0,10.0,6.0,0.19,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.9,11.5,15.92,1.52,1.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,2.0,0.9,3.0,1.6,17.6,24.8,79.7,73.7,95.7,63.5,11.1,15.0,95.4,29.4,25.5,71.6,21.2,24.1,88.0,67.7,85.0,71.6,11.8,13.8,105.0,18.8,13.6,76.0
455,100.0,100.0,245419,0,0,-5,5,1,4,5.0,6.0,9,Patson,2.5,False,0,2022-03-17T23:30:14.345940Z,70,245419.jpg,3.1,Daka,1.4,False,0.0,a,9,13,69,479534,8832,495317,2018,0.4,9.9,Daka,1143,5,3,3,20,0,0,0,2,0,0,8,211,282.6,165.9,443.0,88.6,246,27,217,35,88,33,185,35,0.0,0.0,0.0,0.0,0.0,0.0,15,0,1,79.0,3.0,20.0,21.0,13.0,0.39,5.0,380.0,76.0,0.0,0.0,5.0,1.0,4.22,10.05,13.46,7.9,21.1,3.4,4.24,9.0,10.48,12.34,19.8,4.0,6.0,0.0,2.0,0.9,3.0,1.6,17.6,24.8,79.7,73.7,95.7,63.5,11.1,15.0,95.4,29.4,25.5,71.6,21.2,24.1,88.0,67.7,85.0,71.6,11.8,13.8,105.0,18.8,13.6,76.0
458,100.0,100.0,225902,0,0,-2,2,0,3,0.6,1.6,0,Boubakary,0.3,False,0,2022-04-07T23:30:19.135098Z,48,225902.jpg,1.9,Soumaré,0.1,False,0.0,a,9,13,36,17193,20,21541,27,0.1,7.5,Soumaré,1095,0,1,2,27,0,0,0,0,0,0,1,153,142.6,98.6,40.0,28.1,352,145,282,155,369,180,360,161,0.0,0.0,0.0,0.0,0.0,0.0,15,0,1,0.0,5.0,19.0,19.0,12.0,0.39,1.0,66.0,66.0,2.0,2.0,1.0,0.33,1.48,8.05,7.51,5.19,2.11,2.0,2.3,6.0,4.2,16.8,2.0,4.0,6.0,0.0,2.0,0.9,3.0,1.6,17.6,24.8,79.7,73.7,95.7,63.5,11.1,15.0,95.4,29.4,25.5,71.6,21.2,24.1,88.0,67.7,85.0,71.6,11.8,13.8,105.0,18.8,13.6,76.0
473,0.0,0.0,40146,0,0,-4,4,0,2,0.0,0.0,0,Ryan,0.0,False,Knee injury - Unknown return date,2021-12-27T09:00:11.860634Z,46,40146.jpg,1.0,Bertrand,0.3,False,0.0,i,9,13,4,19425,7,149667,46,0.0,0.9,Bertrand,337,0,0,0,7,0,0,0,1,0,0,0,32,48.0,14.8,8.0,7.2,425,161,412,153,425,158,443,160,0.0,0.0,0.0,0.0,0.0,0.0,15,1,0,0.0,20.0,12.0,4.0,4.0,0.25,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.8,8.0,12.0,3.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,2.0,0.9,3.0,1.6,17.6,24.8,79.7,73.7,95.7,63.5,11.1,15.0,95.4,29.4,25.5,71.6,21.2,24.1,88.0,67.7,85.0,71.6,11.8,13.8,105.0,18.8,13.6,76.0
505,100.0,100.0,215413,0,0,-1,1,1,3,3.6,4.6,5,Kiernan,1.8,False,0,2022-01-08T09:30:13.908904Z,44,215413.jpg,2.5,Dewsbury-Hall,1.7,False,0.0,a,9,13,63,233265,2824,82025,3360,0.4,14.3,Dewsbury-Hall,1859,1,2,7,25,0,0,0,4,0,0,4,313,353.4,452.8,214.0,102.2,195,71,71,53,193,106,139,80,3.0,0.0,3.0,0.0,0.0,0.0,15,0,1,180.0,0.0,18.0,25.0,18.0,0.5,6.0,540.0,90.0,0.0,1.0,4.0,0.8,4.09,12.52,14.14,18.11,8.56,4.0,5.53,16.17,19.0,21.9,14.33,4.0,6.0,0.0,2.0,0.9,3.0,1.6,17.6,24.8,79.7,73.7,95.7,63.5,11.1,15.0,95.4,29.4,25.5,71.6,21.2,24.1,88.0,67.7,85.0,71.6,11.8,13.8,105.0,18.8,13.6,76.0
212,100.0,100.0,172780,0,0,-1,1,4,3,4.4,5.4,8,James,2.2,False,0,2022-03-04T15:00:14.287181Z,69,172780.jpg,4.5,Maddison,14.1,False,0.0,a,9,13,143,3249585,33212,2936312,30134,0.3,20.7,Maddison,2193,9,8,5,38,0,0,0,3,0,0,16,503,638.6,598.6,728.0,196.4,56,21,33,24,39,24,28,18,1.0,0.0,1.0,0.0,4.0,0.0,15,0,1,90.0,0.0,12.0,32.0,24.0,0.67,5.0,388.0,78.0,0.0,1.0,4.0,0.8,6.14,15.72,19.96,18.71,22.75,3.8,8.1,11.6,21.76,21.66,37.4,4.0,6.0,0.0,2.0,0.9,3.0,1.6,17.6,24.8,79.7,73.7,95.7,63.5,11.1,15.0,95.4,29.4,25.5,71.6,21.2,24.1,88.0,67.7,85.0,71.6,11.8,13.8,105.0,18.8,13.6,76.0
646,100.0,0.0,232620,0,0,0,0,0,3,0.4,1.4,0,Lewis,0.2,False,0,0,45,232620.jpg,1.0,Brunt,0.0,False,0.0,a,9,13,1,936,19,648,19,0.0,0.2,Brunt,23,0,0,0,1,0,0,0,0,0,0,0,2,2.0,1.5,2.0,0.6,503,220,462,219,449,215,505,223,0.0,0.0,0.0,0.0,0.0,0.0,15,0,1,0.0,0.0,20.0,1.0,0.0,0.0,1.0,23.0,23.0,0.0,5.0,0.0,0.0,0.6,2.0,2.0,1.5,2.0,1.0,0.6,2.0,2.0,1.5,2.0,2.0,18.0,0.0,0.9,1.9,0.6,2.6,29.7,41.6,139.0,123.0,154.1,111.5,22.6,19.4,106.5,47.7,39.7,104.8,35.4,48.0,175.7,122.3,182.2,134.6,22.4,18.7,98.4,47.2,41.4,97.4
647,0.0,0.0,461587,0,0,0,0,0,3,0.0,0.0,0,Kasey,0.0,False,Joined Forest Green Rovers on loan until the end of the season,2022-01-28T15:30:10.952674Z,45,461587.jpg,1.0,McAteer,0.0,False,0.0,u,9,13,1,227,0,208,0,0.0,0.2,McAteer,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,667,265,664,267,652,266,668,265,0.0,0.0,0.0,0.0,0.0,0.0,15,0,1,0.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,2.0,0.9,3.0,1.6,17.6,24.8,79.7,73.7,95.7,63.5,11.1,15.0,95.4,29.4,25.5,71.6,21.2,24.1,88.0,67.7,85.0,71.6,11.8,13.8,105.0,18.8,13.6,76.0
646,100.0,0.0,232620,0,0,0,0,0,3,0.4,1.4,0,Lewis,0.2,False,0,0,45,232620.jpg,1.0,Brunt,0.0,False,0.0,a,9,13,1,936,19,648,19,0.0,0.2,Brunt,23,0,0,0,1,0,0,0,0,0,0,0,2,2.0,1.5,2.0,0.6,503,220,462,219,449,215,505,223,0.0,0.0,0.0,0.0,0.0,0.0,15,0,1,0.0,0.0,20.0,1.0,0.0,0.0,1.0,23.0,23.0,0.0,5.0,0.0,0.0,0.6,2.0,2.0,1.5,2.0,1.0,0.6,2.0,2.0,1.5,2.0,4.0,6.0,0.0,2.0,0.9,3.0,1.6,17.6,24.8,79.7,73.7,95.7,63.5,11.1,15.0,95.4,29.4,25.5,71.6,21.2,24.1,88.0,67.7,85.0,71.6,11.8,13.8,105.0,18.8,13.6,76.0
563,100.0,100.0,492373,0,0,0,0,0,2,0.0,-1.0,0,Charlie,0.0,False,0,2021-12-18T15:30:17.749748Z,40,492373.jpg,0.8,Cresswell,0.3,False,0.0,a,10,2,4,64170,180,52361,184,0.0,1.0,Cresswell,140,0,0,0,4,0,0,0,1,0,0,0,19,29.2,0.6,4.0,3.3,447,168,474,176,433,164,465,171,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,5.0,28.0,5.0,1.0,0.03,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.66,3.8,5.84,0.12,0.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.1,1.2,2.4,1.2,26.6,37.1,121.1,105.9,144.9,95.2,21.8,18.6,109.0,38.5,38.1,101.6,27.4,43.5,121.2,137.8,177.6,99.8,11.0,18.0,102.8,36.4,40.2,89.2
463,100.0,100.0,443967,0,0,-3,3,0,2,1.5,2.0,6,Héctor Junior,1.5,False,0,2022-03-11T00:30:20.073395Z,47,443967.jpg,0.9,Firpo Adames,0.3,False,0.0,a,10,2,19,29606,398,80458,91,0.3,4.0,Firpo,1537,0,2,1,47,1,0,0,10,0,0,4,194,295.0,265.7,126.0,68.6,236,91,153,34,259,72,241,75,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,143.0,14.0,8.0,22.0,14.0,0.64,3.0,204.0,68.0,2.0,1.0,2.0,0.67,3.12,8.82,13.41,12.08,5.73,2.0,3.2,11.67,16.53,12.13,3.33,2.0,4.0,1.0,1.1,1.2,2.4,1.2,26.6,37.1,121.1,105.9,144.9,95.2,21.8,18.6,109.0,38.5,38.1,101.6,27.4,43.5,121.2,137.8,177.6,99.8,11.0,18.0,102.8,36.4,40.2,89.2
550,100.0,100.0,248937,0,0,1,-1,0,4,0.5,0.0,0,Sam,0.5,False,0,2022-01-20T14:00:15.950464Z,46,248937.jpg,2.4,Greenwood,3.3,False,0.0,a,10,2,12,566102,4195,363111,7962,0.1,2.6,Greenwood,140,0,2,0,4,0,0,0,0,0,0,0,46,51.2,44.5,34.0,12.9,424,51,361,51,380,55,419,54,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0.0,6.0,28.0,5.0,1.0,0.03,3.0,61.0,20.0,0.0,5.0,0.0,0.0,2.58,9.2,10.24,8.9,6.8,2.0,2.83,9.67,11.13,10.63,6.67,2.0,4.0,1.0,1.1,1.2,2.4,1.2,26.6,37.1,121.1,105.9,144.9,95.2,21.8,18.6,109.0,38.5,38.1,101.6,27.4,43.5,121.2,137.8,177.6,99.8,11.0,18.0,102.8,36.4,40.2,89.2
551,0.0,0.0,450070,0,0,0,0,0,3,0.0,0.0,0,Crysencio,0.0,False,Ankle injury - Expected back 01 Jun,2022-04-28T12:30:16.699747Z,45,450070.jpg,1.0,Summerville,0.0,False,0.0,i,10,2,6,8676,8,8021,32,0.0,1.3,Summerville,126,0,0,0,1,0,0,0,0,0,0,0,20,18.6,32.0,36.0,8.6,462,197,378,191,377,184,439,197,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0.0,3.0,31.0,6.0,1.0,0.03,1.0,7.0,7.0,3.0,2.0,0.0,0.0,1.43,3.33,3.1,5.33,6.0,1.0,1.5,7.0,5.2,10.2,0.0,2.0,4.0,1.0,1.1,1.2,2.4,1.2,26.6,37.1,121.1,105.9,144.9,95.2,21.8,18.6,109.0,38.5,38.1,101.6,27.4,43.5,121.2,137.8,177.6,99.8,11.0,18.0,102.8,36.4,40.2,89.2
552,0.0,0.0,80179,0,0,0,0,0,3,0.0,0.0,0,Adam,0.0,False,Knee injury - Expected back 01 Jun,2022-04-22T13:00:19.395296Z,45,80179.jpg,1.7,Forshaw,0.1,False,0.0,i,10,2,38,140263,8,136957,51,0.0,8.4,Forshaw,1526,0,1,2,41,0,0,0,5,0,0,0,204,217.2,195.3,119.0,53.3,287,120,190,118,273,143,287,128,0.0,0.0,3.0,0.0,0.0,0.0,1,0,1,0.0,7.0,13.0,21.0,15.0,0.54,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.54,9.71,10.34,9.3,5.67,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.1,1.2,2.4,1.2,26.6,37.1,121.1,105.9,144.9,95.2,21.8,18.6,109.0,38.5,38.1,101.6,27.4,43.5,121.2,137.8,177.6,99.8,11.0,18.0,102.8,36.4,40.2,89.2
562,0.0,0.0,433590,0,0,-1,1,0,2,0.0,0.0,0,Cody,0.0,False,Season-long loan to Cardiff City,2022-01-13T08:58:14.620881Z,39,433590.jpg,0.0,Drameh,0.1,False,0.0,u,10,2,0,8911,0,9273,18,0.0,0.0,Drameh,126,0,0,0,6,0,0,0,1,0,0,0,14,20.0,16.5,4.0,4.0,458,171,408,150,431,162,460,168,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0.0,16.0,17.0,3.0,1.0,0.06,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.33,4.67,6.67,5.5,1.33,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.1,1.2,2.4,1.2,26.6,37.1,121.1,105.9,144.9,95.2,21.8,18.6,109.0,38.5,38.1,101.6,27.4,43.5,121.2,137.8,177.6,99.8,11.0,18.0,102.8,36.4,40.2,89.2
576,100.0,0.0,464618,0,0,-1,1,0,3,0.0,-1.0,0,Liam,0.0,False,0,0,44,464618.jpg,1.0,McCarron,0.0,False,0.0,a,10,2,1,1809,11,1715,9,0.0,0.2,McCarron,9,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,612,234,605,236,584,234,615,235,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.1,1.2,2.4,1.2,26.6,37.1,121.1,105.9,144.9,95.2,21.8,18.6,109.0,38.5,38.1,101.6,27.4,43.5,121.2,137.8,177.6,99.8,11.0,18.0,102.8,36.4,40.2,89.2
577,100.0,100.0,462635,0,0,2,-2,0,4,1.0,1.0,2,Joe,1.0,False,0,2022-04-04T23:00:15.345681Z,47,462635.jpg,2.0,Gelhardt,3.6,False,0.0,a,10,2,36,860780,10731,552437,8382,0.2,7.7,Gelhardt,573,2,3,0,24,0,0,0,4,0,0,3,117,132.4,92.9,361.0,58.3,359,44,289,43,120,40,266,43,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,40.0,4.0,25.0,15.0,4.0,0.14,3.0,84.0,28.0,0.0,5.0,0.0,0.0,3.89,7.8,8.83,6.19,24.07,1.33,3.23,6.0,5.4,10.03,17.33,2.0,4.0,1.0,1.1,1.2,2.4,1.2,26.6,37.1,121.1,105.9,144.9,95.2,21.8,18.6,109.0,38.5,38.1,101.6,27.4,43.5,121.2,137.8,177.6,99.8,11.0,18.0,102.8,36.4,40.2,89.2
600,100.0,0.0,469249,0,0,-1,1,0,3,0.0,-1.0,0,Nohan,0.0,False,0,0,44,469249.jpg,0.0,Kenneh,0.0,False,0.0,a,10,2,-1,3668,96,2890,40,0.0,-0.2,Kenneh,0,0,0,0,0,0,0,0,1,0,0,0,-3,0.0,0.0,0.0,0.0,613,235,606,237,585,235,616,236,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.1,1.2,2.4,1.2,26.6,37.1,121.1,105.9,144.9,95.2,21.8,18.6,109.0,38.5,38.1,101.6,27.4,43.5,121.2,137.8,177.6,99.8,11.0,18.0,102.8,36.4,40.2,89.2
