id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
382,100.0,100.0,54484,0,0,-2,2,0,2,4.6,2.3,1,Francisco,2.8,False,0,2021-12-29T00:30:20.230216Z,43,54484.jpg,1.9,Femenía Far,0.2,False,0.0,a,18,57,31,29134,1998,30120,1460,0.7,7.2,Femenía,1217,0,3,1,27,0,0,0,1,0,0,1,223,263.2,197.4,28.0,49.0,170,71,134,32,351,125,219,70,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1,0,90.0,5.0,7.0,16.0,13.0,0.65,5.0,369.0,74.0,0.0,2.0,3.0,0.6,3.06,13.94,16.45,12.34,1.75,3.0,3.82,16.6,16.64,19.18,2.4,2,2,0,1.2,1.4,1.4,1.6,22.6,34.1,107.4,101.6,132.6,82.2,14.1,16.6,98.1,34.6,33.8,77.8,25.4,37.2,127.5,112.7,131.0,88.4,16.0,16.8,100.8,23.3,43.8,82.6
618,0.0,0.0,52775,0,0,-1,1,0,2,0.0,0.0,0,Nicolas,0.0,False,Hamstring injury - Expected back 12 Mar,2021-11-26T14:00:16.904162Z,44,52775.jpg,1.7,Nkoulou,0.0,False,0.0,i,18,57,5,880,5,927,15,0.0,1.1,Nkoulou,167,0,0,0,2,0,0,0,0,0,0,0,27,23.4,10.7,0.0,3.5,423,161,400,146,533,215,441,161,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,0,0.0,13.0,1.0,2.0,2.0,0.67,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.75,13.5,11.7,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.2,1.4,1.4,1.6,22.6,34.1,107.4,101.6,132.6,82.2,14.1,16.6,98.1,34.6,33.8,77.8,25.4,37.2,127.5,112.7,131.0,88.4,16.0,16.8,100.8,23.3,43.8,82.6
383,0.0,0.0,73426,0,0,-1,1,0,4,0.0,0.0,0,Andre,0.0,False,Joined QPR on a season-long loan - Expected back 01 Jul,2021-08-31T22:30:15.666399Z,54,73426.jpg,0.0,Gray,0.1,False,0.0,u,18,57,0,5584,0,24203,18,0.0,0.0,Gray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,687,85,685,86,683,85,687,85,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,1,0.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.2,1.4,1.4,1.6,22.6,34.1,107.4,101.6,132.6,82.2,14.1,16.6,98.1,34.6,33.8,77.8,25.4,37.2,127.5,112.7,131.0,88.4,16.0,16.8,100.8,23.3,43.8,82.6
385,0.0,0.0,89085,0,0,0,0,0,3,0.0,0.0,0,Nathaniel,0.0,False,Transferred to Fulham,2021-08-12T12:00:08.997086Z,50,89085.jpg,0.0,Chalobah,0.0,False,0.0,u,18,57,0,183,0,1499,0,0.0,0.0,Chalobah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,676,275,675,276,667,275,676,275,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,1,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.2,1.4,1.4,1.6,22.6,34.1,107.4,101.6,132.6,82.2,14.1,16.6,98.1,34.6,33.8,77.8,25.4,37.2,127.5,112.7,131.0,88.4,16.0,16.8,100.8,23.3,43.8,82.6
387,100.0,100.0,131304,0,0,-2,2,0,2,-1.0,-0.5,0,William,0.0,False,0,2022-01-01T17:00:19.384767Z,43,131304.jpg,1.1,Troost-Ekong,0.1,False,0.0,a,18,57,17,17026,80,22092,104,0.0,4.0,Troost-Ekong,1376,0,0,0,30,0,0,0,3,0,0,0,168,251.0,14.1,17.0,28.2,179,74,384,138,376,136,308,103,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,0,0.0,1.0,9.0,16.0,15.0,0.62,1.0,90.0,90.0,1.0,3.0,1.0,0.25,1.76,10.5,15.69,0.88,1.06,2.0,1.6,10.0,16.4,0.0,0.0,2,2,0,1.2,1.4,1.4,1.6,22.6,34.1,107.4,101.6,132.6,82.2,14.1,16.6,98.1,34.6,33.8,77.8,25.4,37.2,127.5,112.7,131.0,88.4,16.0,16.8,100.8,23.3,43.8,82.6
388,0.0,0.0,140941,0,0,0,0,0,4,0.0,0.0,0,Stipe,0.0,False,Transferred to Maccabi Tel Aviv,2021-08-14T18:30:10.219289Z,45,140941.jpg,0.0,Perica,0.6,False,0.0,u,18,57,0,6250,0,267074,312,0.0,0.0,Perica,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,599,65,594,70,574,65,601,67,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,1,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.2,1.4,1.4,1.6,22.6,34.1,107.4,101.6,132.6,82.2,14.1,16.6,98.1,34.6,33.8,77.8,25.4,37.2,127.5,112.7,131.0,88.4,16.0,16.8,100.8,23.3,43.8,82.6
389,100.0,100.0,154506,0,0,-3,3,0,1,-0.6,-0.3,0,Daniel,0.2,False,0,2021-09-23T13:00:17.628091Z,42,154506.jpg,2.0,Bachmann,2.0,False,0.0,a,18,57,22,370278,442,370199,9954,0.0,5.2,Bachmann,990,0,0,0,26,0,0,0,0,0,41,0,175,300.6,0.0,0.0,30.2,142,19,550,48,514,37,299,19,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,0,0.0,2.0,12.0,11.0,11.0,0.48,2.0,180.0,90.0,0.0,3.0,2.0,0.4,2.75,15.91,27.33,0.0,0.0,3.0,2.75,17.0,27.4,0.0,0.0,2,2,0,1.2,1.4,1.4,1.6,22.6,34.1,107.4,101.6,132.6,82.2,14.1,16.6,98.1,34.6,33.8,77.8,25.4,37.2,127.5,112.7,131.0,88.4,16.0,16.8,100.8,23.3,43.8,82.6
390,100.0,100.0,155651,0,0,-2,2,0,2,-1.0,-0.5,0,Adam,0.0,False,0,2022-01-01T17:00:19.397281Z,43,155651.jpg,1.1,Masina,0.1,False,0.0,a,18,57,12,7094,43,13817,37,0.0,2.8,Masina,866,0,0,0,20,0,0,0,0,0,0,0,119,164.0,103.0,24.0,29.2,262,102,219,57,358,131,301,100,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,0,0.0,6.0,10.0,11.0,9.0,0.47,1.0,90.0,90.0,1.0,3.0,1.0,0.25,2.65,10.82,14.91,9.36,2.18,2.0,1.4,10.0,13.2,0.8,0.0,2,2,0,1.2,1.4,1.4,1.6,22.6,34.1,107.4,101.6,132.6,82.2,14.1,16.6,98.1,34.6,33.8,77.8,25.4,37.2,127.5,112.7,131.0,88.4,16.0,16.8,100.8,23.3,43.8,82.6
391,100.0,100.0,157775,0,0,-3,3,0,3,1.0,0.5,0,Ken,1.0,False,0,2021-11-05T13:00:12.199821Z,52,157775.jpg,1.4,Sema,0.0,False,0.0,a,18,57,15,2427,44,5668,60,0.2,2.9,Sema,514,0,0,1,10,0,0,0,1,0,0,0,41,50.8,61.0,41.0,15.2,386,160,272,154,320,163,374,164,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,1,0.0,5.0,16.0,11.0,4.0,0.2,3.0,186.0,62.0,0.0,3.0,2.0,0.4,1.38,3.73,4.62,5.55,3.73,2.0,1.93,7.0,8.93,5.5,5.0,2,2,0,1.2,1.4,1.4,1.6,22.6,34.1,107.4,101.6,132.6,82.2,14.1,16.6,98.1,34.6,33.8,77.8,25.4,37.2,127.5,112.7,131.0,88.4,16.0,16.8,100.8,23.3,43.8,82.6
392,0.0,0.0,162344,0,0,0,0,0,3,0.0,0.0,0,Philip,0.0,False,Joined Nottingham Forest on a season-long loan - Expected back 01 Jul,2021-08-08T12:00:11.230037Z,55,162344.jpg,0.0,Zinckernagel,0.0,False,0.0,u,18,57,0,0,0,487,0,0.0,0.0,Zinckernagel,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,696,286,693,286,693,286,696,286,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,1,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.2,1.4,1.4,1.6,22.6,34.1,107.4,101.6,132.6,82.2,14.1,16.6,98.1,34.6,33.8,77.8,25.4,37.2,127.5,112.7,131.0,88.4,16.0,16.8,100.8,23.3,43.8,82.6
393,0.0,0.0,173514,0,0,0,0,0,4,0.0,0.0,0,Isaac,0.0,False,Transferred to Udinese,2021-08-26T17:59:08.709960Z,50,173514.jpg,0.0,Success Ajayi,0.1,False,0.0,u,18,57,0,5401,0,40540,29,0.0,0.0,Success,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,679,82,678,84,670,82,679,82,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,1,0.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.2,1.4,1.4,1.6,22.6,34.1,107.4,101.6,132.6,82.2,14.1,16.6,98.1,34.6,33.8,77.8,25.4,37.2,127.5,112.7,131.0,88.4,16.0,16.8,100.8,23.3,43.8,82.6
384,100.0,100.0,85624,0,0,-2,2,0,2,-0.6,-0.3,0,Christian,0.2,False,0,2021-12-14T10:30:12.802182Z,43,85624.jpg,1.0,Kabasele,0.0,False,0.0,a,18,57,4,2538,35,8495,52,0.0,0.9,Kabasele,292,0,0,0,7,0,0,0,0,0,0,0,45,70.2,10.6,6.0,8.7,365,140,401,147,406,150,406,149,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,0,0.0,12.0,10.0,4.0,3.0,0.23,1.0,90.0,90.0,0.0,4.0,1.0,0.2,2.17,11.25,17.55,2.65,1.5,1.0,3.2,15.0,20.0,10.3,2.0,2,2,0,1.2,1.4,1.4,1.6,22.6,34.1,107.4,101.6,132.6,82.2,14.1,16.6,98.1,34.6,33.8,77.8,25.4,37.2,127.5,112.7,131.0,88.4,16.0,16.8,100.8,23.3,43.8,82.6
633,100.0,0.0,242183,0,0,0,0,0,2,-1.0,-0.5,0,James,0.0,False,0,0,40,242183.jpg,0.0,Morris,0.0,False,0.0,a,18,57,0,3300,138,2244,136,0.0,0.0,Morris,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,528,195,515,195,475,182,532,195,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.2,1.4,1.4,1.6,22.6,34.1,107.4,101.6,132.6,82.2,14.1,16.6,98.1,34.6,33.8,77.8,25.4,37.2,127.5,112.7,131.0,88.4,16.0,16.8,100.8,23.3,43.8,82.6
400,100.0,0.0,232391,0,0,-2,2,0,2,-0.6,-0.3,0,Jeremy,0.2,False,0,0,43,232391.jpg,1.2,Ngakia,0.0,False,0.0,a,18,57,14,2994,21,5384,88,0.0,3.3,Ngakia,564,0,0,0,9,0,0,0,0,0,0,0,72,109.0,41.3,6.0,15.4,331,127,312,105,407,151,373,137,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,0,0.0,0.0,20.0,12.0,5.0,0.2,2.0,77.0,38.0,0.0,4.0,1.0,0.2,1.28,6.0,9.08,3.44,0.5,1.5,2.1,6.5,12.1,9.2,0.0,2,2,0,1.2,1.4,1.4,1.6,22.6,34.1,107.4,101.6,132.6,82.2,14.1,16.6,98.1,34.6,33.8,77.8,25.4,37.2,127.5,112.7,131.0,88.4,16.0,16.8,100.8,23.3,43.8,82.6
669,0.0,0.0,468243,0,0,0,0,0,3,0.0,0.0,0,Kamil,0.0,False,Joined Braintree Town on loan until the end of the season - Expected back 01 Jul,2022-02-07T12:30:19.810194Z,45,468243.jpg,0.0,Conteh,0.1,False,0.0,u,18,57,0,14430,0,5939,529,0.0,0.0,Conteh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,648,256,643,257,626,255,648,256,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,1,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.2,1.4,1.4,1.6,22.6,34.1,107.4,101.6,132.6,82.2,14.1,16.6,98.1,34.6,33.8,77.8,25.4,37.2,127.5,112.7,131.0,88.4,16.0,16.8,100.8,23.3,43.8,82.6
642,100.0,0.0,563883,0,0,0,0,0,1,-1.0,-0.5,0,Vincent,0.0,False,0,0,40,563883.jpg,0.0,Angelini,0.0,False,0.0,a,18,57,0,25205,142,22773,156,0.0,0.0,Angelini,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,562,69,549,47,511,35,566,69,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.2,1.4,1.4,1.6,22.6,34.1,107.4,101.6,132.6,82.2,14.1,16.6,98.1,34.6,33.8,77.8,25.4,37.2,127.5,112.7,131.0,88.4,16.0,16.8,100.8,23.3,43.8,82.6
698,100.0,0.0,225702,0,0,0,0,0,3,-1.0,-0.5,0,Samuel,0.0,False,0,0,50,225702.jpg,0.0,Kalu,0.0,False,0.0,a,18,57,0,244,52,107,28,0.0,0.0,Kalu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,681,277,680,278,673,278,681,277,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.2,1.4,1.4,1.6,22.6,34.1,107.4,101.6,132.6,82.2,14.1,16.6,98.1,34.6,33.8,77.8,25.4,37.2,127.5,112.7,131.0,88.4,16.0,16.8,100.8,23.3,43.8,82.6
677,100.0,0.0,162651,0,0,0,0,0,2,4.0,2.0,1,Samir,2.5,False,0,0,45,162651.jpg,2.2,Caetano de Souza Santos,0.0,False,0.0,a,18,57,11,3188,221,1729,297,0.6,2.4,Samir,450,0,0,1,7,0,0,0,1,0,0,0,73,103.2,1.2,38.0,14.2,335,131,436,164,329,112,380,139,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,0,90.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,14.6,20.64,0.24,7.6,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,1.3,1.4,1.0,1.6,23.6,32.4,107.6,91.6,125.2,83.9,18.2,17.4,104.4,37.5,32.7,88.7,29.0,32.0,120.0,87.5,113.4,96.6,23.8,18.7,119.2,39.2,28.8,102.4
677,100.0,0.0,162651,0,0,0,0,0,2,4.0,2.0,1,Samir,2.5,False,0,0,45,162651.jpg,2.2,Caetano de Souza Santos,0.0,False,0.0,a,18,57,11,3188,221,1729,297,0.6,2.4,Samir,450,0,0,1,7,0,0,0,1,0,0,0,73,103.2,1.2,38.0,14.2,335,131,436,164,329,112,380,139,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,0,90.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84,14.6,20.64,0.24,7.6,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.2,1.4,1.4,1.6,22.6,34.1,107.4,101.6,132.6,82.2,14.1,16.6,98.1,34.6,33.8,77.8,25.4,37.2,127.5,112.7,131.0,88.4,16.0,16.8,100.8,23.3,43.8,82.6
676,100.0,0.0,171099,0,0,0,0,0,2,5.0,2.5,0,Hassane,3.0,False,0,0,45,171099.jpg,2.8,Kamara,0.1,False,0.0,a,18,57,14,17925,950,7260,1368,0.7,3.1,Kamara,443,0,0,1,6,0,0,0,1,0,0,3,92,95.2,57.4,9.0,16.2,341,134,278,82,392,145,367,134,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,0,90.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24,18.4,19.04,11.48,1.8,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.2,1.4,1.4,1.6,22.6,34.1,107.4,101.6,132.6,82.2,14.1,16.6,98.1,34.6,33.8,77.8,25.4,37.2,127.5,112.7,131.0,88.4,16.0,16.8,100.8,23.3,43.8,82.6
679,100.0,0.0,442335,0,0,-1,1,0,3,3.0,1.5,1,Edo,2.0,False,0,0,49,442335.jpg,2.2,Kayembe,0.0,False,0.0,a,18,57,11,3679,100,2013,210,0.4,2.2,Kayembe,370,0,0,1,6,0,0,0,0,0,0,1,70,49.6,58.5,9.0,11.7,388,161,276,155,395,191,384,169,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0,1,45.0,0.0,1.0,5.0,3.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.34,14.0,9.92,11.7,1.8,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.2,1.4,1.4,1.6,22.6,34.1,107.4,101.6,132.6,82.2,14.1,16.6,98.1,34.6,33.8,77.8,25.4,37.2,127.5,112.7,131.0,88.4,16.0,16.8,100.8,23.3,43.8,82.6
407,100.0,0.0,32259,0,0,-2,2,0,1,0.5,0.5,0,Darren,0.0,False,0,0,43,32259.jpg,0.0,Randolph,0.1,False,0.0,a,19,21,0,3750,56,9774,88,0.0,0.0,Randolph,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,565,71,554,51,519,40,569,71,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1,0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,1.0,1.8,1.2,0.4,24.4,38.3,119.3,112.6,151.0,93.3,16.7,18.0,99.6,48.4,31.9,83.4,10.8,23.5,61.3,75.6,98.4,44.8,8.4,14.2,81.1,31.8,29.2,53.2
128,75.0,100.0,103192,0,0,-1,1,0,2,2.6,3.5,0,Kurt,3.0,False,Lack of match fitness - 75% chance of playing,2022-02-13T22:00:16.712465Z,54,103192.jpg,3.2,Zouma,1.1,False,0.0,d,19,21,41,161812,551,217735,3374,0.6,7.6,Zouma,1150,1,0,3,15,0,0,0,1,0,0,3,217,269.0,26.6,72.0,36.9,164,67,355,124,272,83,260,84,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1,0,0.0,8.0,4.0,13.0,13.0,0.76,2.0,180.0,90.0,3.0,0.0,2.0,1.0,2.84,16.69,20.69,2.05,5.54,4.5,2.75,22.0,19.6,5.7,2.0,2,14,1,1.0,1.8,1.2,0.4,24.4,38.3,119.3,112.6,151.0,93.3,16.7,18.0,99.6,48.4,31.9,83.4,10.8,23.5,61.3,75.6,98.4,44.8,8.4,14.2,81.1,31.8,29.2,53.2
682,100.0,0.0,458297,0,0,0,0,0,2,0.5,0.5,0,Pierre,0.0,False,0,0,40,458297.jpg,0.0,Ekwah,0.0,False,0.0,a,19,21,0,237,54,113,34,0.0,0.0,Ekwah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,541,203,528,203,489,191,545,203,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1,0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,1.0,1.8,1.2,0.4,24.4,38.3,119.3,112.6,151.0,93.3,16.7,18.0,99.6,48.4,31.9,83.4,10.8,23.5,61.3,75.6,98.4,44.8,8.4,14.2,81.1,31.8,29.2,53.2
652,100.0,0.0,248865,0,0,-1,1,0,3,0.5,0.5,0,Armstrong,0.0,False,0,0,44,248865.jpg,0.0,Oko-Flex,0.0,False,0.0,a,19,21,0,21104,56,20817,36,0.0,0.0,Oko-Flex,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,580,217,574,219,547,213,583,218,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,1,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,1.0,1.8,1.2,0.4,24.4,38.3,119.3,112.6,151.0,93.3,16.7,18.0,99.6,48.4,31.9,83.4,10.8,23.5,61.3,75.6,98.4,44.8,8.4,14.2,81.1,31.8,29.2,53.2
644,100.0,0.0,220684,0,0,0,0,0,2,0.5,0.5,0,Ajibola,0.0,False,0,0,40,220684.jpg,0.0,Alese,0.0,False,0.0,a,19,21,0,1748,118,876,89,0.0,0.0,Alese,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,522,192,509,192,469,179,526,192,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,1.0,1.8,1.2,0.4,24.4,38.3,119.3,112.6,151.0,93.3,16.7,18.0,99.6,48.4,31.9,83.4,10.8,23.5,61.3,75.6,98.4,44.8,8.4,14.2,81.1,31.8,29.2,53.2
634,100.0,0.0,496228,0,0,0,0,0,3,0.5,0.5,0,Sonny,0.0,False,0,0,45,496228.jpg,1.0,Perkins,0.0,False,0.0,a,19,21,1,532,19,408,17,0.0,0.2,Perkins,3,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,658,264,653,265,636,263,658,264,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,1,0.0,0.0,11.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2,14,1,1.0,1.8,1.2,0.4,24.4,38.3,119.3,112.6,151.0,93.3,16.7,18.0,99.6,48.4,31.9,83.4,10.8,23.5,61.3,75.6,98.4,44.8,8.4,14.2,81.1,31.8,29.2,53.2
617,100.0,0.0,441024,0,0,0,0,0,2,0.5,0.5,0,Harrison,0.0,False,0,0,40,441024.jpg,1.0,Ashby,0.0,False,0.0,a,19,21,1,4070,69,2981,91,0.0,0.2,Ashby,6,0,0,0,1,0,0,0,0,0,0,0,4,2.0,1.0,0.0,0.3,484,176,442,168,482,186,487,175,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1,0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.3,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,1.0,1.8,1.2,0.4,24.4,38.3,119.3,112.6,151.0,93.3,16.7,18.0,99.6,48.4,31.9,83.4,10.8,23.5,61.3,75.6,98.4,44.8,8.4,14.2,81.1,31.8,29.2,53.2
589,100.0,100.0,195728,0,0,-1,1,0,3,0.5,0.5,0,Alex,0.0,False,0,2021-10-17T20:30:14.565061Z,44,195728.jpg,1.0,Kral,0.1,False,0.0,a,19,21,1,24974,26,20945,180,0.0,0.2,Kral,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,577,216,571,218,543,211,580,217,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,1,0.0,2.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,14,1,1.0,1.8,1.2,0.4,24.4,38.3,119.3,112.6,151.0,93.3,16.7,18.0,99.6,48.4,31.9,83.4,10.8,23.5,61.3,75.6,98.4,44.8,8.4,14.2,81.1,31.8,29.2,53.2
582,100.0,100.0,180151,0,0,-4,4,0,3,0.8,0.8,1,Nikola,0.3,False,0,2021-11-05T14:30:11.981350Z,56,180151.jpg,1.8,Vlasic,0.0,False,0.0,a,19,21,21,9469,37,8880,74,0.1,3.8,Vlasic,363,1,0,1,7,0,0,0,0,0,0,0,72,69.4,70.0,66.0,20.5,367,152,263,152,284,146,345,157,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,1,11.0,1.0,18.0,12.0,3.0,0.14,4.0,167.0,42.0,0.0,3.0,2.0,0.4,1.71,6.0,5.78,5.83,5.5,1.75,1.17,5.25,1.9,4.9,5.0,2,14,1,1.0,1.8,1.2,0.4,24.4,38.3,119.3,112.6,151.0,93.3,16.7,18.0,99.6,48.4,31.9,83.4,10.8,23.5,61.3,75.6,98.4,44.8,8.4,14.2,81.1,31.8,29.2,53.2
