id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
181,8,355,100.0,100.0,3,122798,0,0,0,0,371.3,0,2,3.7,0.0,0,Andrew,3.2,14,1,98.4,False,410.6,1456,0,2019-11-12T11:30:18.442088Z,70,0,0,0,122798.jpg,4.3,0,0,Robertson,19.5,False,0.0,a,10,14,202.0,73,800468,13254,1536030,28450,0.5,10.4,Robertson,0,0.0,1,0,0.0,0.0,2.0,18.0,16.0,0.89,4.0,286.0,72.0,0.0,2.0,3.0,0.6,5.47,19.72,22.81,20.63,11.22,2.5,2.53,11.5,8.8,11.73,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,7,364,100.0,100.0,3,169187,-1,1,2,-2,757.9,2,2,4.9,0.0,0,Trent,4.4,14,1,145.4,False,482.0,1482,0,2019-10-22T15:00:19.720774Z,72,0,0,0,169187.jpg,4.4,0,0,Alexander-Arnold,28.9,False,0.0,a,10,14,214.0,74,1420955,33455,1084795,26812,0.6,10.3,Alexander-Arnold,4,0.0,1,0,0.0,0.0,1.0,18.0,17.0,0.94,4.0,312.0,78.0,0.0,1.0,4.0,0.8,8.08,20.22,26.78,42.11,11.89,5.0,5.48,20.75,23.25,22.55,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,7,332,100.0,100.0,4,97032,0,0,-1,1,57.8,1,2,7.1,0.0,0,Virgil,6.6,14,3,69.5,False,441.2,1530,0,2019-10-27T20:00:16.725016Z,64,0,0,0,97032.jpg,4.3,0,0,van Dijk,39.4,False,0.0,a,10,14,195.0,73,912081,35640,1778604,20610,1.0,11.4,van Dijk,1,0.0,1,0,0.0,0.0,1.0,18.0,17.0,0.94,4.0,360.0,90.0,0.0,1.0,4.0,0.8,3.86,18.44,24.51,3.21,10.83,7.75,4.6,27.75,34.35,2.77,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,2,78,100.0,100.0,2,171287,0,0,-4,4,47.8,0,2,3.5,0.0,0,Joseph,3.0,1,0,11.4,False,65.6,287,0,2019-11-16T11:30:12.618594Z,51,0,0,0,171287.jpg,2.5,0,0,Gomez,1.0,False,0.0,a,10,14,0.0,20,54591,4347,121265,976,0.6,3.9,Gomez,1,0.0,1,0,0.0,1.0,14.0,8.0,3.0,0.18,3.0,187.0,62.0,0.0,3.0,2.0,0.4,1.42,9.75,8.2,5.98,0.0,4.67,2.67,19.33,14.93,11.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,4,141,0.0,0.0,2,60914,0,0,-3,3,20.9,0,2,0.0,0.0,0,Joel,0.0,5,1,25.0,False,192.4,630,Knee injury - Unknown return date,2019-10-22T15:00:19.734580Z,52,0,0,0,60914.jpg,4.6,0,0,Matip,1.3,False,0.0,i,10,14,35.0,32,443636,39,480976,1503,0.0,6.2,Matip,0,0.0,1,0,0.0,10.0,1.0,8.0,7.0,0.88,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.12,17.62,24.05,2.61,4.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,0,130,0.0,0.0,0,38454,0,0,-2,2,20.7,0,2,0.0,0.0,0,Dejan,1.8,8,0,24.6,False,172.0,669,Muscle injury - Unknown return date,2019-12-10T22:00:14.744701Z,53,0,0,0,38454.jpg,2.0,0,0,Lovren,0.3,False,0.0,i,10,14,52.0,16,51733,12,56773,2903,0.3,3.0,Lovren,1,0.0,1,0,0.0,4.0,7.0,8.0,7.0,0.5,3.0,219.0,73.0,3.0,0.0,2.0,1.0,3.08,16.25,21.5,2.59,6.5,2.33,2.93,19.0,23.53,4.7,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,12,290,100.0,0.0,6,92217,-1,1,-3,3,287.8,0,4,4.3,0.0,0,Roberto,3.8,9,4,147.6,False,354.4,1355,0,0,92,0,0,0,92217.jpg,4.4,0,0,Firmino,7.8,False,0.0,a,10,14,833.0,75,842537,12295,1128745,10373,0.4,8.2,Firmino,0,0.0,0,1,0.0,0.0,2.0,17.0,16.0,0.89,4.0,269.0,67.0,0.0,2.0,3.0,0.6,8.68,17.06,20.85,16.93,49.0,2.5,5.9,9.5,13.55,12.1,33.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,6,145,100.0,100.0,0,152760,0,0,-3,3,73.3,1,4,4.3,0.0,0,Divock,3.8,9,3,34.0,False,143.6,362,0,2019-09-14T13:30:10.426607Z,52,0,0,0,152760.jpg,3.0,0,0,Origi,2.8,False,0.0,a,10,14,123.0,39,388964,3176,548775,4317,0.7,7.5,Origi,0,0.0,0,1,0.0,2.0,13.0,13.0,3.0,0.19,3.0,88.0,29.0,0.0,4.0,1.0,0.2,2.62,11.15,11.05,5.64,9.46,6.0,5.27,24.33,27.4,4.07,21.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,0,139,100.0,100.0,2,116535,0,0,0,0,0.0,0,1,3.3,0.0,0,Alisson,2.8,6,0,14.0,False,139.2,743,0,2019-11-30T17:00:19.325478Z,60,0,0,0,116535.jpg,2.7,1,18,Ramses Becker,7.6,False,0.0,a,10,14,0.0,24,357215,8027,1693977,5745,0.5,4.0,Alisson,0,0.0,1,0,0.0,8.0,2.0,9.0,8.0,0.8,3.0,255.0,85.0,0.0,2.0,3.0,0.6,1.56,15.44,15.47,0.0,0.0,3.67,1.23,17.33,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,0,0,0.0,0.0,0,66797,0,0,0,0,0.0,0,1,0.0,0.0,0,Simon,0.0,0,0,0.0,False,0.0,0,Joined Club Brugge on a permanent deal on 5/8,2019-08-05T14:30:10.321194Z,45,0,0,0,66797.jpg,0.0,0,0,Mignolet,0.0,False,0.0,u,10,14,0.0,0,466,19,2784,23,0.0,0.0,Mignolet,0,0.0,1,0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,13,282,100.0,100.0,6,118748,0,0,-3,3,302.5,4,3,6.9,0.0,0,Mohamed,6.4,8,9,165.2,True,464.2,1190,0,2019-11-12T23:00:18.865321Z,122,0,0,0,118748.jpg,7.4,0,0,Salah,23.1,False,0.0,a,10,14,886.0,104,1377733,189084,2665844,7864,0.5,8.5,Salah,0,0.0,0,1,0.0,0.0,4.0,15.0,14.0,0.78,3.0,248.0,83.0,0.0,2.0,3.0,0.6,11.01,18.8,30.95,20.17,59.07,10.67,14.93,26.0,44.47,22.7,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,15,333,100.0,100.0,4,110979,0,0,7,-7,412.4,5,3,6.9,0.0,0,Sadio,6.4,12,9,150.1,True,523.4,1326,0,2019-09-22T20:00:17.288665Z,122,0,0,0,110979.jpg,7.2,0,0,Mané,36.7,False,0.0,a,10,14,565.0,115,2972680,127851,1527672,27570,0.5,9.4,Mané,1,0.0,0,1,0.0,0.0,3.0,16.0,15.0,0.83,3.0,270.0,90.0,0.0,2.0,3.0,0.6,9.38,20.81,32.71,25.78,35.31,7.67,10.37,24.0,37.53,25.4,40.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,0,83,0.0,0.0,3,81880,0,0,-3,3,78.4,0,3,2.6,0.0,0,Alex,3.0,3,1,39.0,False,94.0,507,Ankle injury - Unknown return date,2019-12-22T10:30:14.855332Z,62,0,0,0,81880.jpg,2.1,0,0,Oxlade-Chamberlain,0.5,False,0.0,i,10,14,218.0,25,65452,298,70658,5682,0.5,4.0,Chamberlain,0,0.0,0,1,0.0,1.0,12.0,12.0,5.0,0.29,3.0,183.0,61.0,1.0,2.0,2.0,0.5,3.25,6.92,7.83,6.53,18.17,4.0,5.2,11.33,16.47,7.83,27.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,0,46,100.0,100.0,1,68312,0,0,-2,2,32.2,0,3,2.7,0.0,0,Xherdan,2.2,2,1,11.3,False,43.8,173,0,2019-09-25T09:00:17.914508Z,63,0,0,0,68312.jpg,2.6,0,0,Shaqiri,0.3,False,0.0,a,10,14,37.0,13,7951,316,27273,264,0.3,2.1,Shaqiri,0,0.0,0,1,0.0,7.0,9.0,5.0,2.0,0.18,3.0,162.0,54.0,0.0,3.0,2.0,0.4,2.26,9.2,8.76,6.44,7.4,3.67,3.4,13.33,14.0,10.23,9.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,1,57,100.0,100.0,0,39155,0,0,-2,2,44.6,0,3,1.1,0.0,0,Adam,0.6,4,1,16.1,False,61.0,205,0,2019-12-09T10:00:19.864480Z,58,0,0,0,39155.jpg,2.1,0,0,Lallana,0.1,False,0.0,a,10,14,55.0,15,4008,96,8434,81,0.1,2.6,Lallana,0,0.0,0,1,0.0,1.0,15.0,7.0,2.0,0.12,2.0,92.0,46.0,1.0,3.0,1.0,0.25,2.3,8.14,8.71,6.37,7.86,1.5,0.6,4.5,1.7,1.05,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,3,56,100.0,100.0,1,175592,0,0,-2,2,46.5,1,3,3.3,0.0,0,Naby,2.8,0,1,17.4,False,75.8,104,0,2019-11-27T19:30:17.831891Z,58,0,0,0,175592.jpg,5.3,0,0,Keita,0.4,False,0.0,a,10,14,52.0,16,23978,5484,38647,1322,0.5,2.8,Keita,0,0.0,0,1,0.0,6.0,11.0,3.0,1.0,0.08,1.0,90.0,90.0,0.0,4.0,1.0,0.2,5.8,18.67,25.27,15.5,17.33,14.0,16.9,50.0,73.4,43.5,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,4,199,0.0,0.0,2,116643,0,0,-1,1,198.8,0,3,0.0,0.0,0,Fabio Henrique,0.2,10,1,46.1,False,220.6,1006,Ankle injury - Expected back 02 Jan,2019-11-23T17:00:22.531327Z,54,0,0,0,116643.jpg,2.7,0,0,Tavares,1.0,False,0.0,i,10,14,41.0,32,110200,71,140236,1007,0.0,5.9,Fabinho,5,0.0,0,1,0.0,5.0,2.0,13.0,11.0,0.85,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.55,15.31,16.97,15.29,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,3,234,100.0,100.0,6,56979,0,0,-1,1,201.4,0,3,3.5,0.0,0,Jordan,3.0,8,1,54.4,False,236.0,1085,0,2019-11-16T11:30:12.667431Z,54,0,0,0,56979.jpg,3.0,0,0,Henderson,1.1,False,0.0,a,10,14,106.0,48,85556,5022,82167,2305,0.6,8.9,Henderson,1,0.0,0,1,0.0,0.0,5.0,16.0,13.0,0.72,4.0,288.0,72.0,0.0,2.0,3.0,0.6,3.4,14.62,14.75,12.59,6.62,3.0,3.28,15.25,14.05,15.83,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,3,216,100.0,75.0,4,41733,0,0,-1,1,118.5,1,3,3.1,0.0,0,Georginio,2.6,12,2,50.1,False,211.8,1317,0,2019-12-14T14:30:24.028899Z,54,0,0,0,41733.jpg,3.0,0,0,Wijnaldum,2.3,False,0.0,a,10,14,172.0,48,219885,3365,258642,5153,0.5,8.9,Wijnaldum,0,0.0,0,1,0.0,0.0,2.0,17.0,16.0,0.89,3.0,238.0,79.0,0.0,2.0,3.0,0.6,2.95,12.71,12.46,6.97,10.12,3.67,4.27,17.67,23.8,10.07,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,3,118,100.0,100.0,3,15157,0,0,-2,2,104.9,1,3,2.1,0.0,0,James,1.6,6,1,29.2,False,123.2,548,0,2019-09-27T10:30:15.087691Z,53,0,0,0,15157.jpg,2.5,0,0,Milner,0.6,False,0.0,a,10,14,62.0,32,36901,509,64536,529,0.3,6.0,Milner,3,0.0,0,1,0.0,0.0,13.0,13.0,5.0,0.28,3.0,270.0,90.0,0.0,2.0,3.0,0.6,2.25,9.08,9.48,8.07,4.77,2.33,3.5,13.33,10.73,16.47,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0,0,0.0,0.0,0,217989,0,0,0,0,0.0,0,3,0.0,0.0,0,Rafael,0.0,0,0,0.0,False,0.0,0,Joined Sporting CP on a permanent deal on 27/6,2019-07-02T09:00:13.203360Z,45,0,0,0,217989.jpg,0.0,0,0,Camacho,0.0,False,0.0,u,10,14,0.0,0,446,17,545,11,0.0,0.0,Camacho,0,0.0,0,1,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,0,0,75.0,75.0,0,195473,0,0,-2,2,0.0,0,4,0.4,0.0,0,Rhian,0.0,0,0,0.0,False,0.0,0,Ankle injury - 75% chance of playing,2019-12-17T22:00:15.297500Z,43,0,0,0,195473.jpg,0.0,0,0,Brewster,0.5,False,0.0,d,10,14,0.0,0,54553,283,66035,1201,0.0,0.0,Brewster,0,0.0,0,1,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,0,123,100.0,100.0,2,60706,0,0,-3,3,0.0,0,1,0.9,0.0,0,Adrián,0.4,9,0,11.3,False,112.8,783,0,2019-08-16T11:00:10.760553Z,42,0,0,0,60706.jpg,2.5,0,16,San Miguel del Castillo,2.4,False,0.0,a,10,14,0.0,25,611323,895,551364,5006,0.1,6.0,Adrián,1,0.0,1,0,0.0,0.0,9.0,10.0,8.0,0.47,2.0,102.0,51.0,0.0,4.0,1.0,0.2,1.13,12.3,11.28,0.0,0.0,1.0,1.1,9.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,0,0,100.0,0.0,0,11948,0,0,-2,2,0.0,0,1,0.5,0.0,0,Andy,0.0,0,0,0.0,False,0.0,0,0,0,43,0,0,0,11948.jpg,0.0,0,0,Lonergan,0.0,False,0.0,a,10,14,0.0,0,2192,11,2718,26,0.0,0.0,Lonergan,0,0.0,1,0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,0,0,100.0,100.0,0,200720,0,0,-1,1,0.0,0,1,0.5,0.0,0,Caoimhin,0.0,0,0,0.0,False,0.0,0,0,2019-11-13T16:30:17.640123Z,44,0,0,0,200720.jpg,0.0,0,0,Kelleher,0.0,False,0.0,a,10,14,0.0,0,995,21,1312,9,0.0,0.0,Kelleher,0,0.0,1,0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,0,0,100.0,100.0,0,444884,0,0,0,0,0.0,0,3,0.5,0.0,0,Harvey,0.0,0,0,0.0,False,0.0,0,0,2019-11-13T16:30:17.659021Z,45,0,0,0,444884.jpg,0.0,0,0,Elliott,0.0,False,0.0,a,10,14,0.0,0,731,41,523,55,0.0,0.0,Elliott,0,0.0,0,1,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,0,1,100.0,0.0,0,206915,0,0,0,0,2.8,0,3,1.0,0.0,0,Curtis,0.5,0,0,0.5,False,0.0,14,0,0,45,0,0,0,206915.jpg,1.0,0,0,Jones,0.0,False,0.0,a,10,14,4.0,1,176,28,80,23,0.1,0.2,Jones,0,0.0,0,1,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,0,0,100.0,0.0,0,215136,0,0,0,0,0.0,0,2,0.5,0.0,0,Neco,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,215136.jpg,0.0,0,0,Williams,0.0,False,0.0,a,10,14,0.0,0,969,383,303,158,0.0,0.0,Williams,0,0.0,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,0,56,0.0,0.0,1,146941,0,0,-2,2,27.4,0,2,0.0,0.0,0,Aymeric,0.0,3,0,10.9,False,63.0,306,Knee injury - Expected back 01 Feb,2019-08-31T15:00:12.277175Z,63,0,0,0,146941.jpg,2.2,0,0,Laporte,2.0,False,0.0,i,11,43,19.0,9,121663,68,554047,529,0.0,1.4,Laporte,1,9.0,1,0,0.0,15.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.72,14.0,15.75,6.85,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,3,260,100.0,100.0,3,58621,0,0,-2,2,192.7,1,2,2.8,2.3,2,Kyle,1.8,17,1,52.8,False,216.2,1267,0,2019-10-19T19:00:18.236898Z,58,0,0,0,58621.jpg,3.1,0,0,Walker,11.8,False,0.0,a,11,43,118.0,47,591315,8999,1102551,11041,0.3,8.1,Walker,3,9.0,1,0,90.0,0.0,4.0,15.0,14.0,0.78,5.0,450.0,90.0,0.0,0.0,5.0,1.0,3.52,17.33,14.41,12.85,7.87,2.2,2.9,16.4,12.56,13.44,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,0,136,100.0,100.0,3,102826,0,0,-5,5,135.8,0,2,3.2,2.7,5,Benjamin,2.2,4,0,28.2,False,97.2,561,0,2019-10-06T13:00:13.676629Z,55,0,0,0,102826.jpg,3.7,0,0,Mendy,0.9,False,0.0,a,11,43,48.0,26,183841,9461,159546,1533,0.4,4.7,Mendy,1,9.0,1,0,90.0,5.0,7.0,7.0,6.0,0.46,3.0,264.0,88.0,0.0,2.0,3.0,0.6,4.03,19.43,13.89,19.4,6.86,3.67,5.83,22.33,20.8,34.8,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,0,127,100.0,100.0,2,206325,0,0,-3,3,198.6,0,2,1.2,0.7,0,Oleksandr,0.2,9,0,37.4,False,126.8,590,0,2019-10-22T21:00:12.926612Z,52,0,0,0,206325.jpg,2.4,0,0,Zinchenko,2.6,False,0.0,a,11,43,48.0,19,582097,328,1124476,1735,0.0,3.7,Zinchenko,0,9.0,1,0,0.0,7.0,5.0,8.0,6.0,0.55,1.0,5.0,5.0,2.0,3.0,0.0,0.0,4.68,15.88,15.85,24.82,6.0,1.0,0.4,4.0,2.4,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
