id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
153,1,133,0.0,0.0,3,20467,0,0,-3,3,213.2,0,3,0.0,0.0,0,Theo,0.0,14,1,82.0,False,149.4,1058,Abdominal injury - Expected back 11 Jul,2020-06-10T14:30:19.552057Z,62,0,0,0,20467.jpg,2.3,0,0,Walcott,0.4,False,0.0,i,8,11,455.0,49,24253,11,61885,383,0.0,7.9,Walcott,1,10,0,1,0.0,5.0,13.0,21.0,12.0,0.48,3.0,132.0,44.0,3.0,1.0,1.0,0.5,3.9,6.33,7.11,10.15,21.67,2.33,1.6,8.0,7.4,6.27,2.0,3,19,0,1.2,1.7,1.0,1.8,26.1,39.8,131.3,112.6,154.0,103.9,18.8,19.7,112.6,48.2,35.5,96.1,29.8,50.9,161.1,143.9,204.0,129.8,26.2,19.8,108.7,61.1,28.4,116.8
152,6,200,100.0,100.0,7,100649,0,0,-1,1,287.0,2,3,1.5,0.0,1,Bernard,1.0,10,3,77.4,False,271.4,1018,0,2020-03-08T17:30:16.694056Z,64,0,0,0,100649.jpg,3.0,0,0,Anício Caldeira Duarte,0.7,False,0.0,a,8,11,218.0,61,201900,411,219985,464,0.2,9.5,Bernard,2,10,0,1,2.0,6.0,13.0,20.0,11.0,0.46,5.0,168.0,34.0,1.0,3.0,1.0,0.25,3.87,10.0,13.57,14.35,10.9,2.4,2.64,8.6,12.36,9.5,4.6,3,19,0,1.2,1.7,1.0,1.8,26.1,39.8,131.3,112.6,154.0,103.9,18.8,19.7,112.6,48.2,35.5,96.1,29.8,50.9,161.1,143.9,204.0,129.8,26.2,19.8,108.7,61.1,28.4,116.8
151,4,307,100.0,100.0,5,55422,0,0,-7,7,680.8,0,3,1.5,0.0,1,Gylfi,1.0,37,1,142.6,False,337.6,2022,0,2020-01-17T14:00:19.905907Z,73,0,0,0,55422.jpg,2.6,0,0,Sigurdsson,2.4,False,0.0,a,8,11,407.0,70,146082,919,829825,1197,0.1,9.6,Sigurdsson,3,10,0,1,30.0,2.0,4.0,27.0,24.0,0.86,5.0,385.0,77.0,0.0,1.0,4.0,0.8,5.28,11.37,12.5,25.21,15.07,1.6,3.68,5.4,6.6,13.96,16.0,3,19,0,1.2,1.7,1.0,1.8,26.1,39.8,131.3,112.6,154.0,103.9,18.8,19.7,112.6,48.2,35.5,96.1,29.8,50.9,161.1,143.9,204.0,129.8,26.2,19.8,108.7,61.1,28.4,116.8
150,13,432,100.0,100.0,7,212319,0,0,3,-3,449.4,2,3,3.5,2.0,3,Richarlison,3.0,42,10,222.6,False,697.8,2442,0,2020-01-17T14:00:19.894274Z,83,0,0,0,212319.jpg,4.9,0,0,de Andrade,11.1,False,0.0,a,8,11,1077.0,136,2237644,56450,2112414,27670,0.4,16.4,Richarlison,5,10,0,1,90.0,1.0,1.0,28.0,28.0,0.97,5.0,450.0,90.0,0.0,0.0,5.0,1.0,7.95,15.43,24.92,16.05,38.46,5.2,9.7,15.6,23.44,21.18,52.4,3,19,0,1.2,1.7,1.0,1.8,26.1,39.8,131.3,112.6,154.0,103.9,18.8,19.7,112.6,48.2,35.5,96.1,29.8,50.9,161.1,143.9,204.0,129.8,26.2,19.8,108.7,61.1,28.4,116.8
149,0,0,100.0,0.0,0,10318,0,0,-1,1,0.0,7,1,0.5,-1.0,0,Maarten,0.0,0,0,0.0,False,0.0,0,0,0,39,0,0,0,10318.jpg,0.0,0,0,Stekelenburg,7.2,False,0.0,a,8,11,0.0,0,240812,8380,292402,6326,0.0,0.0,Stekelenburg,0,10,1,0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,1.2,1.7,1.0,1.8,26.1,39.8,131.3,112.6,154.0,103.9,18.8,19.7,112.6,48.2,35.5,96.1,29.8,50.9,161.1,143.9,204.0,129.8,26.2,19.8,108.7,61.1,28.4,116.8
148,5,500,100.0,0.0,7,111234,0,0,-3,3,3.0,1,1,9.5,8.0,9,Jordan,9.0,46,0,61.2,False,612.0,2700,0,0,52,0,0,0,111234.jpg,3.1,0,78,Pickford,6.4,False,0.0,a,8,11,0.0,93,501288,16826,746542,2827,1.7,17.9,Pickford,1,10,1,0,90.0,0.0,0.0,30.0,30.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.04,16.67,20.4,0.1,0.0,3.4,2.02,16.6,20.4,0.0,0.0,3,19,0,1.2,1.7,1.0,1.8,26.1,39.8,131.3,112.6,154.0,103.9,18.8,19.7,112.6,48.2,35.5,96.1,29.8,50.9,161.1,143.9,204.0,129.8,26.2,19.8,108.7,61.1,28.4,116.8
147,15,375,100.0,0.0,6,177815,0,0,5,-5,223.3,2,4,2.5,1.0,2,Dominic,2.0,35,13,177.6,False,529.6,1994,0,0,65,0,0,0,177815.jpg,4.0,0,0,Calvert-Lewin,13.6,False,0.0,a,8,11,1033.0,113,1965524,113981,1118794,39045,0.3,17.4,Calvert-Lewin,7,10,0,1,90.0,0.0,7.0,28.0,23.0,0.77,5.0,435.0,87.0,0.0,0.0,5.0,1.0,6.34,13.39,18.91,7.98,36.89,5.6,8.38,15.8,26.96,7.26,50.4,3,19,0,1.2,1.7,1.0,1.8,26.1,39.8,131.3,112.6,154.0,103.9,18.8,19.7,112.6,48.2,35.5,96.1,29.8,50.9,161.1,143.9,204.0,129.8,26.2,19.8,108.7,61.1,28.4,116.8
145,0,75,100.0,100.0,0,12745,0,0,-1,1,97.5,0,2,0.5,-1.0,0,Leighton,0.0,6,0,17.7,False,73.8,332,0,2019-07-30T15:00:09.168977Z,49,0,0,0,12745.jpg,2.2,0,0,Baines,0.2,False,0.0,a,8,11,5.0,11,14898,259,17095,213,0.0,2.2,Baines,0,10,1,0,0.0,2.0,24.0,5.0,4.0,0.14,2.0,180.0,90.0,0.0,3.0,2.0,0.4,3.54,15.0,14.76,19.5,1.0,1.5,5.7,18.5,18.7,37.05,1.0,3,19,0,1.2,1.7,1.0,1.8,26.1,39.8,131.3,112.6,154.0,103.9,18.8,19.7,112.6,48.2,35.5,96.1,29.8,50.9,161.1,143.9,204.0,129.8,26.2,19.8,108.7,61.1,28.4,116.8
156,0,0,0.0,0.0,0,80801,0,0,0,0,0.0,0,3,0.0,0.0,0,Idrissa,0.0,0,0,0.0,False,0.0,0,Joined PSG on a permanent deal on 30/7,2019-07-30T09:00:05.841634Z,50,0,0,0,80801.jpg,0.0,0,0,Gueye,0.0,False,0.0,u,8,11,0.0,0,519,8,2215,19,0.0,0.0,Gueye,0,10,0,1,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,19,0,1.2,1.7,1.0,1.8,26.1,39.8,131.3,112.6,154.0,103.9,18.8,19.7,112.6,48.2,35.5,96.1,29.8,50.9,161.1,143.9,204.0,129.8,26.2,19.8,108.7,61.1,28.4,116.8
144,2,230,100.0,100.0,4,59949,0,0,-2,2,126.7,0,2,6.5,5.0,6,Seamus,6.0,20,0,48.8,False,228.6,1279,0,2020-03-01T17:30:18.538038Z,53,0,0,0,59949.jpg,2.1,1,0,Coleman,1.1,False,0.0,a,8,11,132.0,40,117955,2281,269143,395,1.1,7.5,Coleman,3,10,1,0,90.0,5.0,11.0,19.0,14.0,0.56,3.0,207.0,69.0,2.0,1.0,2.0,0.67,2.57,12.11,12.03,6.67,6.95,3.0,1.43,11.0,11.53,2.13,0.67,3,19,0,1.2,1.7,1.0,1.8,26.1,39.8,131.3,112.6,154.0,103.9,18.8,19.7,112.6,48.2,35.5,96.1,29.8,50.9,161.1,143.9,204.0,129.8,26.2,19.8,108.7,61.1,28.4,116.8
142,8,380,0.0,75.0,5,164511,0,0,-2,2,76.4,1,2,0.0,-0.8,0,Yerry,0.0,36,2,96.7,False,486.0,2085,Thigh injury - Expected back 01 Jul,2020-06-02T16:30:13.958105Z,53,1,0,0,164511.jpg,2.9,0,0,Mina,2.0,False,0.0,i,8,11,405.0,73,420527,49,447776,2711,0.0,13.8,Mina,3,10,1,0,0.0,3.0,4.0,25.0,23.0,0.85,2.0,180.0,90.0,1.0,2.0,2.0,0.5,3.87,15.2,19.44,3.06,16.2,3.0,3.7,16.0,17.3,5.8,14.0,3,19,0,1.2,1.7,1.0,1.8,26.1,39.8,131.3,112.6,154.0,103.9,18.8,19.7,112.6,48.2,35.5,96.1,29.8,50.9,161.1,143.9,204.0,129.8,26.2,19.8,108.7,61.1,28.4,116.8
141,12,498,100.0,100.0,7,101188,0,0,-3,3,898.1,3,2,5.5,4.0,5,Lucas,5.0,40,0,167.6,False,547.4,2331,0,2020-02-23T19:00:12.788850Z,57,1,0,0,101188.jpg,3.3,0,0,Digne,10.8,False,0.0,a,8,11,229.0,88,1279284,14176,2189259,5366,0.9,15.4,Digne,3,10,1,0,90.0,3.0,1.0,27.0,26.0,0.96,3.0,270.0,90.0,2.0,0.0,3.0,1.0,6.21,18.44,20.27,33.26,8.48,2.33,4.53,18.67,20.4,21.73,3.0,3,19,0,1.2,1.7,1.0,1.8,26.1,39.8,131.3,112.6,154.0,103.9,18.8,19.7,112.6,48.2,35.5,96.1,29.8,50.9,161.1,143.9,204.0,129.8,26.2,19.8,108.7,61.1,28.4,116.8
17,2,177,100.0,100.0,2,153133,0,0,-4,4,280.9,0,3,3.5,2.0,3,Alex,3.0,26,1,77.1,False,194.4,1249,0,2019-12-21T14:30:20.051028Z,56,0,0,0,153133.jpg,2.2,0,0,Iwobi,0.9,False,0.0,a,8,11,295.0,41,135684,450,241814,383,0.5,7.3,Iwobi,0,10,0,1,87.0,6.0,10.0,19.0,14.0,0.58,2.0,146.0,73.0,0.0,3.0,2.0,0.4,4.06,9.32,10.23,14.78,15.53,2.0,1.8,7.5,5.1,6.8,6.0,3,19,0,1.2,1.7,1.0,1.8,26.1,39.8,131.3,112.6,154.0,103.9,18.8,19.7,112.6,48.2,35.5,96.1,29.8,50.9,161.1,143.9,204.0,129.8,26.2,19.8,108.7,61.1,28.4,116.8
637,0,0,100.0,0.0,0,480455,0,0,0,0,0.0,0,2,1.6,0.1,0,Jarrad,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,480455.jpg,0.0,0,0,Branthwaite,0.0,False,0.0,a,8,11,0.0,0,120,120,16,16,0.0,0.0,Branthwaite,0,10,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,0,1.1,1.5,1.2,1.4,24.0,36.2,113.0,112.2,136.8,91.9,17.8,16.6,92.5,42.4,31.0,90.6,12.4,23.2,60.8,77.4,93.6,49.0,11.8,15.3,79.6,36.5,36.2,66.4
629,0,0,100.0,0.0,0,222627,0,0,0,0,0.0,0,1,0.5,-1.0,0,João Manuel,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,222627.jpg,0.0,0,0,Neves Virgínia,0.0,False,0.0,a,8,11,0.0,0,600,85,262,66,0.0,0.0,Virgínia,0,10,1,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,0,1.1,1.5,1.2,1.4,24.0,36.2,113.0,112.2,136.8,91.9,17.8,16.6,92.5,42.4,31.0,90.6,12.4,23.2,60.8,77.4,93.6,49.0,11.8,15.3,79.6,36.5,36.2,66.4
577,0,0,100.0,0.0,0,56192,0,0,0,0,0.0,0,2,0.5,-1.0,0,Rhu-endly,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,56192.jpg,0.0,0,0,Martina,0.1,False,0.0,a,8,11,0.0,0,4559,210,2554,223,0.0,0.0,Cuco Martina,0,10,1,0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,0,1.1,1.5,1.2,1.4,24.0,36.2,113.0,112.2,136.8,91.9,17.8,16.6,92.5,42.4,31.0,90.6,12.4,23.2,60.8,77.4,93.6,49.0,11.8,15.3,79.6,36.5,36.2,66.4
570,0,1,100.0,0.0,0,113688,0,0,0,0,1.8,0,4,0.5,-1.0,0,Oumar,0.0,2,0,0.9,False,7.0,19,0,0,45,0,0,0,113688.jpg,1.0,0,0,Niasse,0.1,False,0.0,a,8,11,0.0,3,4902,201,3105,162,0.0,0.7,Niasse,0,10,0,1,0.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.3,0.33,2.33,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,0,1.1,1.5,1.2,1.4,24.0,36.2,113.0,112.2,136.8,91.9,17.8,16.6,92.5,42.4,31.0,90.6,12.4,23.2,60.8,77.4,93.6,49.0,11.8,15.3,79.6,36.5,36.2,66.4
561,0,12,100.0,0.0,0,232826,0,0,0,0,31.8,0,4,1.5,0.0,1,Anthony,1.0,0,0,5.3,False,8.4,118,0,0,45,0,0,0,232826.jpg,1.0,0,0,Gordon,0.1,False,0.0,a,8,11,14.0,3,4537,321,3427,158,0.2,0.7,Gordon,0,10,0,1,59.0,0.0,17.0,3.0,1.0,0.06,2.0,73.0,36.0,0.0,4.0,1.0,0.2,1.77,4.0,2.8,10.6,4.67,1.0,1.65,5.0,4.2,12.2,0.0,2,5,0,1.1,1.5,1.2,1.4,24.0,36.2,113.0,112.2,136.8,91.9,17.8,16.6,92.5,42.4,31.0,90.6,12.4,23.2,60.8,77.4,93.6,49.0,11.8,15.3,79.6,36.5,36.2,66.4
557,0,0,100.0,100.0,0,195855,0,0,0,0,0.0,0,3,0.5,-1.0,0,Beni,0.0,0,0,0.0,False,0.0,0,0,2019-11-29T16:00:27.549912Z,45,0,0,0,195855.jpg,0.0,0,0,Baningime,0.0,False,0.0,a,8,11,0.0,0,1372,69,936,61,0.0,0.0,Baningime,0,10,0,1,0.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,0,1.1,1.5,1.2,1.4,24.0,36.2,113.0,112.2,136.8,91.9,17.8,16.6,92.5,42.4,31.0,90.6,12.4,23.2,60.8,77.4,93.6,49.0,11.8,15.3,79.6,36.5,36.2,66.4
143,3,329,100.0,100.0,5,106611,0,0,-3,3,45.4,0,2,5.5,4.0,5,Michael,5.0,32,1,59.2,False,392.2,1836,0,2020-01-20T14:00:12.624966Z,52,0,0,0,106611.jpg,2.6,0,0,Keane,1.9,False,0.0,a,8,11,154.0,60,151659,1107,244293,545,1.0,11.5,Keane,1,10,1,0,90.0,1.0,9.0,23.0,20.0,0.69,4.0,360.0,90.0,0.0,1.0,4.0,0.8,2.57,14.3,17.05,1.97,6.7,2.25,2.08,16.0,16.7,3.5,0.5,3,19,0,1.2,1.7,1.0,1.8,26.1,39.8,131.3,112.6,154.0,103.9,18.8,19.7,112.6,48.2,35.5,96.1,29.8,50.9,161.1,143.9,204.0,129.8,26.2,19.8,108.7,61.1,28.4,116.8
141,12,498,100.0,100.0,7,101188,0,0,-3,3,898.1,3,2,5.5,4.0,5,Lucas,5.0,40,0,167.6,False,547.4,2331,0,2020-02-23T19:00:12.788850Z,57,1,0,0,101188.jpg,3.3,0,0,Digne,10.8,False,0.0,a,8,11,229.0,88,1279284,14176,2189259,5366,0.9,15.4,Digne,3,10,1,0,90.0,3.0,1.0,27.0,26.0,0.96,3.0,270.0,90.0,2.0,0.0,3.0,1.0,6.21,18.44,20.27,33.26,8.48,2.33,4.53,18.67,20.4,21.73,3.0,2,5,0,1.1,1.5,1.2,1.4,24.0,36.2,113.0,112.2,136.8,91.9,17.8,16.6,92.5,42.4,31.0,90.6,12.4,23.2,60.8,77.4,93.6,49.0,11.8,15.3,79.6,36.5,36.2,66.4
159,11,568,0.0,0.0,10,111931,0,0,3,-3,446.5,3,2,0.0,0.0,0,Ricardo Domingos,0.0,27,3,141.9,False,738.0,2520,Knee injury - Unknown return date,2020-03-12T14:30:24.198726Z,63,0,0,0,111931.jpg,4.4,0,0,Barbosa Pereira,9.2,False,0.0,i,9,13,235.0,123,1585111,163,1419611,55688,0.0,19.5,Pereira,1,18,1,0,0.0,1.0,1.0,28.0,28.0,0.97,4.0,360.0,90.0,1.0,0.0,4.0,1.0,5.07,20.29,26.36,15.95,8.39,4.0,4.9,17.75,18.55,24.12,6.25,4,13,0,0.9,1.4,0.8,1.0,25.1,41.6,122.2,136.3,158.3,98.2,22.0,20.5,106.6,52.9,45.3,103.9,25.2,33.1,112.6,99.3,120.6,90.2,34.0,23.9,132.6,60.4,45.4,138.4
180,0,142,100.0,100.0,3,197469,0,0,-2,2,67.7,0,3,1.5,1.0,1,Hamza,1.0,11,1,32.6,False,175.2,791,0,2020-02-14T22:30:11.974179Z,43,0,0,0,197469.jpg,1.8,1,0,Choudhury,0.8,False,0.0,a,9,13,83.0,31,148396,673,146221,1227,0.2,7.2,Choudhury,2,18,0,1,14.0,0.0,21.0,17.0,9.0,0.3,3.0,155.0,52.0,0.0,3.0,2.0,0.4,1.92,8.35,10.31,3.98,4.88,1.33,1.17,5.0,8.67,1.63,1.33,4,13,0,0.9,1.4,0.8,1.0,25.1,41.6,122.2,136.3,158.3,98.2,22.0,20.5,106.6,52.9,45.3,103.9,25.2,33.1,112.6,99.3,120.6,90.2,34.0,23.9,132.6,60.4,45.4,138.4
597,0,0,0.0,0.0,0,213405,0,0,-1,1,0.0,0,2,0.0,0.0,0,Filip,0.0,0,0,0.0,False,0.0,0,Joined Bristol City on loan until the end of the season on 31/1. - Expected back 01 Aug,2020-01-31T23:00:20.852440Z,39,0,0,0,213405.jpg,0.0,0,0,Benkovic,0.0,False,0.0,n,9,13,0.0,0,3268,228,1849,139,0.0,0.0,Benkovic,0,18,1,0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13,0,0.9,1.4,0.8,1.0,25.1,41.6,122.2,136.3,158.3,98.2,22.0,20.5,106.6,52.9,45.3,103.9,25.2,33.1,112.6,99.3,120.6,90.2,34.0,23.9,132.6,60.4,45.4,138.4
517,3,188,100.0,0.0,2,106837,0,0,-2,2,131.7,0,3,0.5,0.0,0,Dennis,0.0,10,1,48.1,False,174.2,961,0,2020-06-18T16:00:21.295216Z,53,0,0,0,106837.jpg,2.3,0,0,Praet,0.1,False,0.0,a,9,13,177.0,48,10401,55,12821,294,0.0,9.1,Praet,2,18,0,1,0.0,0.0,19.0,21.0,10.0,0.34,4.0,246.0,62.0,0.0,2.0,3.0,0.6,2.29,8.95,8.3,6.27,8.43,1.5,1.83,5.75,5.45,5.0,7.75,4,13,0,0.9,1.4,0.8,1.0,25.1,41.6,122.2,136.3,158.3,98.2,22.0,20.5,106.6,52.9,45.3,103.9,25.2,33.1,112.6,99.3,120.6,90.2,34.0,23.9,132.6,60.4,45.4,138.4
480,0,0,0.0,0.0,0,13152,0,0,-3,3,0.0,9,3,0.0,0.0,0,Andy,0.0,0,0,0.0,False,0.0,0,Joined Huddersfield Town on loan until the end of the season on 16/1. - Expected back 01 Aug,2019-08-15T22:00:13.587784Z,42,0,0,0,13152.jpg,0.0,0,0,King,0.4,False,0.0,n,9,13,0.0,0,55824,2059,74404,1941,0.0,0.0,King,0,18,0,1,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13,0,0.9,1.4,0.8,1.0,25.1,41.6,122.2,136.3,158.3,98.2,22.0,20.5,106.6,52.9,45.3,103.9,25.2,33.1,112.6,99.3,120.6,90.2,34.0,23.9,132.6,60.4,45.4,138.4
448,5,403,100.0,0.0,10,166989,0,0,-4,4,577.0,2,3,2.5,2.0,2,Youri,2.0,24,3,140.7,False,437.6,2223,0,0,61,0,0,0,166989.jpg,3.3,0,0,Tielemans,4.0,False,0.0,a,9,13,391.0,97,938771,2466,1056008,4872,0.3,15.9,Tielemans,2,18,0,1,75.0,0.0,5.0,29.0,25.0,0.83,5.0,270.0,54.0,0.0,2.0,3.0,0.6,4.85,13.9,15.09,19.9,13.48,1.8,2.86,8.6,8.28,11.74,8.8,4,13,0,0.9,1.4,0.8,1.0,25.1,41.6,122.2,136.3,158.3,98.2,22.0,20.5,106.6,52.9,45.3,103.9,25.2,33.1,112.6,99.3,120.6,90.2,34.0,23.9,132.6,60.4,45.4,138.4
433,0,69,100.0,0.0,1,220627,0,0,-3,3,69.5,0,2,2.5,2.0,2,James,2.0,2,0,17.6,False,95.2,290,0,0,47,0,0,0,220627.jpg,3.0,0,0,Justin,0.5,False,0.0,a,9,13,12.0,15,43390,12482,21506,5337,0.4,3.2,Justin,0,18,1,0,90.0,0.0,27.0,5.0,3.0,0.1,2.0,180.0,90.0,0.0,3.0,2.0,0.4,3.52,13.8,19.04,13.9,2.4,4.0,4.8,19.5,25.0,20.0,3.0,4,13,0,0.9,1.4,0.8,1.0,25.1,41.6,122.2,136.3,158.3,98.2,22.0,20.5,106.6,52.9,45.3,103.9,25.2,33.1,112.6,99.3,120.6,90.2,34.0,23.9,132.6,60.4,45.4,138.4
404,0,110,100.0,75.0,2,41727,0,0,-2,2,33.7,0,2,0.5,0.0,0,Ryan,0.0,9,0,16.3,False,113.6,603,0,2020-06-16T09:30:20.239662Z,48,0,0,0,41727.jpg,1.9,0,0,Bennett,0.3,False,0.0,a,9,13,16.0,21,17863,55,45160,149,0.0,4.4,Bennett,2,18,1,0,0.0,3.0,20.0,11.0,7.0,0.26,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.48,10.0,10.33,3.06,1.45,0.0,0.0,0.0,0.0,0.0,0.0,4,13,0,0.9,1.4,0.8,1.0,25.1,41.6,122.2,136.3,158.3,98.2,22.0,20.5,106.6,52.9,45.3,103.9,25.2,33.1,112.6,99.3,120.6,90.2,34.0,23.9,132.6,60.4,45.4,138.4
265,9,329,100.0,75.0,7,168580,0,0,-3,3,351.3,4,3,0.5,0.0,0,Ayoze,0.0,17,7,147.1,False,471.4,1578,0,2020-06-08T15:30:15.141471Z,62,0,0,0,168580.jpg,4.4,0,0,Pérez,5.9,False,0.0,a,9,13,646.0,110,1285737,3666,1888727,20473,0.0,17.7,Pérez,0,18,0,1,0.0,0.0,10.0,25.0,20.0,0.67,3.0,145.0,48.0,0.0,3.0,2.0,0.4,5.88,13.16,18.86,14.05,25.84,2.0,4.43,3.0,5.27,10.13,29.0,4,13,0,0.9,1.4,0.8,1.0,25.1,41.6,122.2,136.3,158.3,98.2,22.0,20.5,106.6,52.9,45.3,103.9,25.2,33.1,112.6,99.3,120.6,90.2,34.0,23.9,132.6,60.4,45.4,138.4
179,0,53,100.0,100.0,0,86881,0,0,-2,2,34.8,0,3,0.5,0.0,0,Nampalys,0.0,3,0,8.1,False,37.0,200,0,2020-01-22T21:30:23.983564Z,43,0,0,0,86881.jpg,1.4,0,0,Mendy,0.8,False,0.0,a,9,13,9.0,7,98841,359,118309,681,0.0,1.6,Mendy,0,18,0,1,0.0,5.0,23.0,5.0,2.0,0.08,1.0,7.0,7.0,2.0,3.0,0.0,0.0,1.62,10.6,7.4,6.96,1.8,1.0,0.1,4.0,0.6,0.6,0.0,4,13,0,0.9,1.4,0.8,1.0,25.1,41.6,122.2,136.3,158.3,98.2,22.0,20.5,106.6,52.9,45.3,103.9,25.2,33.1,112.6,99.3,120.6,90.2,34.0,23.9,132.6,60.4,45.4,138.4
178,0,0,0.0,0.0,0,155569,0,0,-3,3,0.0,7,3,0.0,0.0,0,Daniel,0.0,0,0,0.0,False,0.0,0,Ankle injury - Unknown return date,2020-01-10T15:00:19.392765Z,42,0,0,0,155569.jpg,0.0,0,0,Amartey,0.3,False,0.0,i,9,13,0.0,0,33973,819,41184,1069,0.0,0.0,Amartey,0,18,0,1,0.0,9.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,13,0,0.9,1.4,0.8,1.0,25.1,41.6,122.2,136.3,158.3,98.2,22.0,20.5,106.6,52.9,45.3,103.9,25.2,33.1,112.6,99.3,120.6,90.2,34.0,23.9,132.6,60.4,45.4,138.4
177,0,3,100.0,100.0,0,61604,0,0,-2,2,0.1,0,3,0.5,0.0,0,Matty,0.0,0,0,0.1,False,0.4,5,0,2019-08-27T12:30:14.308742Z,43,0,0,0,61604.jpg,1.0,0,0,James,0.2,False,0.0,a,9,13,0.0,1,14407,188,26604,277,0.0,0.2,James,0,18,0,1,0.0,23.0,7.0,1.0,0.0,0.0,1.0,5.0,5.0,0.0,5.0,0.0,0.0,0.1,3.0,0.4,0.1,0.0,1.0,0.1,3.0,0.4,0.1,0.0,4,13,0,0.9,1.4,0.8,1.0,25.1,41.6,122.2,136.3,158.3,98.2,22.0,20.5,106.6,52.9,45.3,103.9,25.2,33.1,112.6,99.3,120.6,90.2,34.0,23.9,132.6,60.4,45.4,138.4
