id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
79,0,139,75.0,100.0,2,155408,0,0,0,0,120.2,0,3,-0.4,0.0,2,Lewis,0.5,17,0,30.3,False,139.8,910,Knock - 75% chance of playing,2020-02-29T17:30:25.441741Z,50,0,0,0,155408.jpg,1.6,0,0,Cook,0.0,False,0.0,d,3,91,44.0,30,6209,18,5397,121,0.1,6.0,Lewis Cook,3,6.0,0,1,80.0,4.0,15.0,19.0,9.0,0.38,2.0,81.0,40.0,0.0,4.0,1.0,0.2,1.59,7.32,7.36,6.33,2.32,1.5,1.65,8.5,8.0,8.35,0.0,2,5,1,1.2,1.4,1.4,0.2,25.1,37.8,117.5,117.1,143.8,96.0,18.6,17.1,94.6,44.5,31.8,94.4,14.8,33.5,71.2,124.5,138.6,62.8,16.2,18.4,84.2,53.5,45.6,87.8
81,1,124,100.0,100.0,1,40387,0,0,-1,1,71.8,0,3,1.5,2.0,1,Dan,2.5,16,2,47.8,False,225.8,868,0,2019-07-30T10:30:13.907385Z,49,0,0,0,40387.jpg,2.5,0,0,Gosling,0.1,False,0.0,a,3,91,182.0,38,13480,93,10317,336,0.5,7.8,Gosling,1,6.0,0,1,9.0,11.0,7.0,15.0,10.0,0.59,5.0,263.0,53.0,0.0,2.0,3.0,0.6,3.19,8.27,15.05,4.79,12.13,2.2,2.34,7.6,11.76,3.6,8.2,2,5,1,1.2,1.4,1.4,0.2,25.1,37.8,117.5,117.1,143.8,96.0,18.6,17.1,94.6,44.5,31.8,94.4,14.8,33.5,71.2,124.5,138.6,62.8,16.2,18.4,84.2,53.5,45.6,87.8
77,0,24,100.0,100.0,0,56872,0,0,-1,1,36.6,0,3,-0.2,0.3,1,Junior,0.8,5,0,8.2,False,17.8,154,0,2020-01-12T20:00:12.983134Z,59,0,0,0,56872.jpg,1.2,0,0,Stanislas,0.0,False,0.0,a,3,91,27.0,6,1014,58,1092,26,0.1,1.0,Stanislas,0,6.0,0,1,22.0,19.0,8.0,5.0,1.0,0.11,3.0,48.0,16.0,1.0,4.0,0.0,0.0,1.64,4.8,3.56,7.32,5.4,1.0,0.47,2.67,0.6,1.17,2.67,2,5,1,1.2,1.4,1.4,0.2,25.1,37.8,117.5,117.1,143.8,96.0,18.6,17.1,94.6,44.5,31.8,94.4,14.8,33.5,71.2,124.5,138.6,62.8,16.2,18.4,84.2,53.5,45.6,87.8
76,0,0,0.0,0.0,0,111317,0,0,-3,3,0.0,0,3,0.0,0.0,0,David,0.0,0,0,0.0,False,0.0,0,Ankle injury - Unknown return date,2019-07-31T21:00:14.727782Z,62,0,0,0,111317.jpg,0.0,0,0,Brooks,0.1,False,0.0,i,3,91,0.0,0,829,8,18813,20,0.0,0.0,Brooks,0,6.0,0,1,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,1,1.2,1.4,1.4,0.2,25.1,37.8,117.5,117.1,143.8,96.0,18.6,17.1,94.6,44.5,31.8,94.4,14.8,33.5,71.2,124.5,138.6,62.8,16.2,18.4,84.2,53.5,45.6,87.8
75,2,295,100.0,100.0,4,90105,0,0,-7,7,597.4,0,3,2.2,2.7,5,Ryan,3.2,32,1,134.0,False,346.0,1971,0,2019-11-29T10:30:15.625182Z,68,0,0,0,90105.jpg,2.6,0,0,Fraser,2.6,False,0.0,a,3,91,400.0,71,147892,812,1128051,1347,0.5,10.4,Fraser,2,6.0,0,1,90.0,1.0,7.0,27.0,20.0,0.74,5.0,373.0,75.0,0.0,1.0,4.0,0.8,4.96,10.93,12.81,22.13,14.81,3.0,5.74,13.6,16.4,28.12,13.2,2,5,1,1.2,1.4,1.4,0.2,25.1,37.8,117.5,117.1,143.8,96.0,18.6,17.1,94.6,44.5,31.8,94.4,14.8,33.5,71.2,124.5,138.6,62.8,16.2,18.4,84.2,53.5,45.6,87.8
74,0,9,100.0,0.0,0,229600,0,0,-3,3,0.0,0,1,-1.0,-0.5,0,Mark,0.0,3,0,1.5,False,15.2,90,0,0,42,0,0,0,229600.jpg,1.0,0,2,Travers,0.2,False,0.0,a,3,91,0.0,1,5222,47,13579,83,0.0,0.2,Travers,0,6.0,1,0,0.0,0.0,27.0,1.0,1.0,0.04,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.5,9.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,1,1.2,1.4,1.4,0.2,25.1,37.8,117.5,117.1,143.8,96.0,18.6,17.1,94.6,44.5,31.8,94.4,14.8,33.5,71.2,124.5,138.6,62.8,16.2,18.4,84.2,53.5,45.6,87.8
73,0,0,100.0,0.0,0,18726,0,0,-2,2,0.0,0,1,-1.0,-0.5,0,Artur,0.0,0,0,0.0,False,0.0,0,0,0,43,0,0,0,18726.jpg,0.0,0,0,Boruc,0.2,False,0.0,a,3,91,0.0,0,7633,66,20753,92,0.0,0.0,Boruc,0,6.0,1,0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,1,1.2,1.4,1.4,0.2,25.1,37.8,117.5,117.1,143.8,96.0,18.6,17.1,94.6,44.5,31.8,94.4,14.8,33.5,71.2,124.5,138.6,62.8,16.2,18.4,84.2,53.5,45.6,87.8
72,0,0,0.0,0.0,0,40349,0,0,-3,3,0.0,0,1,0.0,0.0,0,Asmir,0.0,0,0,0.0,False,0.0,0,Joined AC Milan on loan until the end of the season on 13/1. - Expected back 01 Jul,2020-01-13T20:30:12.943407Z,42,0,0,0,40349.jpg,0.0,0,0,Begovic,0.7,False,0.0,n,3,91,0.0,0,12408,8,155333,217,0.0,0.0,Begovic,0,6.0,1,0,0.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,1,1.2,1.4,1.4,0.2,25.1,37.8,117.5,117.1,143.8,96.0,18.6,17.1,94.6,44.5,31.8,94.4,14.8,33.5,71.2,124.5,138.6,62.8,16.2,18.4,84.2,53.5,45.6,87.8
71,0,3,100.0,100.0,0,217331,0,0,-2,2,0.3,0,4,-1.0,-0.5,0,Sam,0.0,1,0,0.3,False,0.2,15,0,2019-08-07T20:00:14.104634Z,43,0,0,0,217331.jpg,1.0,0,0,Surridge,0.6,False,0.0,a,3,91,2.0,1,60581,690,86192,743,0.0,0.2,Surridge,0,6.0,0,1,0.0,20.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.3,3.0,0.2,0.3,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,1,1.2,1.4,1.4,0.2,25.1,37.8,117.5,117.1,143.8,96.0,18.6,17.1,94.6,44.5,31.8,94.4,14.8,33.5,71.2,124.5,138.6,62.8,16.2,18.4,84.2,53.5,45.6,87.8
68,8,227,100.0,100.0,3,78007,0,0,-4,4,308.8,1,4,1.8,2.3,8,Joshua,2.8,22,4,102.2,False,318.2,1461,0,2019-12-28T15:00:26.365175Z,61,0,0,0,78007.jpg,3.6,0,0,King,3.3,False,0.0,a,3,91,394.0,69,628411,2808,1669760,1186,0.5,11.3,King,0,6.0,0,1,67.0,9.0,2.0,19.0,17.0,0.89,3.0,154.0,51.0,2.0,1.0,2.0,0.67,5.38,11.95,16.75,16.25,20.74,3.67,5.13,17.0,17.93,20.2,13.0,2,5,1,1.2,1.4,1.4,0.2,25.1,37.8,117.5,117.1,143.8,96.0,18.6,17.1,94.6,44.5,31.8,94.4,14.8,33.5,71.2,124.5,138.6,62.8,16.2,18.4,84.2,53.5,45.6,87.8
67,8,266,100.0,100.0,3,75115,0,0,-6,6,338.6,1,4,2.0,2.5,1,Callum,3.0,44,7,131.7,False,337.8,2256,0,2019-12-07T17:00:19.209039Z,74,0,0,0,75115.jpg,3.3,0,0,Wilson,4.7,False,0.0,a,3,91,648.0,90,870201,3167,1718395,10342,0.4,12.2,Callum Wilson,7,6.0,0,1,90.0,1.0,2.0,27.0,25.0,0.93,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.88,9.85,12.51,12.54,24.0,4.0,6.82,11.6,18.04,13.5,37.0,2,5,1,1.2,1.4,1.4,0.2,25.1,37.8,117.5,117.1,143.8,96.0,18.6,17.1,94.6,44.5,31.8,94.4,14.8,33.5,71.2,124.5,138.6,62.8,16.2,18.4,84.2,53.5,45.6,87.8
78,0,10,100.0,100.0,0,103912,0,0,-4,4,5.4,0,3,-1.0,-0.5,0,Jordon,0.0,1,0,1.2,False,6.8,48,0,2020-01-21T01:00:16.756052Z,46,0,0,0,103912.jpg,1.0,0,0,Ibe,0.1,False,0.0,a,3,91,0.0,2,7233,64,23611,91,0.0,0.4,Ibe,0,6.0,0,1,0.0,3.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.6,5.0,3.4,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5,1,1.2,1.4,1.4,0.2,25.1,37.8,117.5,117.1,143.8,96.0,18.6,17.1,94.6,44.5,31.8,94.4,14.8,33.5,71.2,124.5,138.6,62.8,16.2,18.4,84.2,53.5,45.6,87.8
47,11,551,100.0,0.0,5,131897,0,0,3,-3,0.0,0,1,2.0,2.0,2,Mathew,2.0,40,0,77.7,False,777.0,2520,0,0,48,0,0,0,131897.jpg,3.4,0,91,Ryan,14.4,False,0.0,a,4,36,0.0,95,1133130,844,971873,34537,0.4,19.8,Ryan,0,7.0,1,0,90.0,0.0,0.0,28.0,28.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.78,19.68,27.75,0.0,0.0,1.8,1.74,14.2,17.4,0.0,0.0,3,17,1,1.6,1.4,2.0,1.6,22.5,40.7,119.5,121.7,166.1,89.4,15.5,19.6,117.6,44.6,33.7,88.8,21.0,41.7,102.3,137.2,177.8,88.2,12.2,20.0,127.8,37.9,34.2,81.4
43,0,0,0.0,0.0,0,178173,0,0,-1,1,0.0,0,2,0.0,0.0,0,Matthew,0.0,0,0,0.0,False,0.0,0,Joined Derby County on loan until the end of the season on 2/8. - Expected back 01 Jul,2019-08-02T11:00:13.040927Z,44,0,0,0,178173.jpg,0.0,0,0,Clarke,0.0,False,0.0,n,4,36,0.0,0,420,4,1301,3,0.0,0.0,Clarke,0,7.0,1,0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17,1,1.6,1.4,2.0,1.6,22.5,40.7,119.5,121.7,166.1,89.4,15.5,19.6,117.6,44.6,33.7,88.8,21.0,41.7,102.3,137.2,177.8,88.2,12.2,20.0,127.8,37.9,34.2,81.4
46,1,20,0.0,0.0,0,93284,0,0,-3,3,11.3,0,4,0.0,0.0,0,Florin,0.0,2,1,7.6,False,45.0,71,Joined Galatasaray on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-08-24T16:30:09.164349Z,47,0,0,0,93284.jpg,1.7,1,0,Andone,0.3,False,0.0,n,4,36,21.0,5,159796,11,196610,70,0.0,1.1,Andone,0,7.0,0,1,0.0,26.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.53,6.67,15.0,3.77,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17,1,1.6,1.4,2.0,1.6,22.5,40.7,119.5,121.7,166.1,89.4,15.5,19.6,117.6,44.6,33.7,88.8,21.0,41.7,102.3,137.2,177.8,88.2,12.2,20.0,127.8,37.9,34.2,81.4
45,0,5,0.0,0.0,1,106757,0,0,-3,3,1.3,0,4,0.0,0.0,0,Jürgen,0.0,1,0,3.3,False,3.2,85,Joined FC Cincinnatti on loan until the end of the season on 12/2. - Expected back 05 Jul,2020-02-13T00:30:19.910430Z,52,0,0,0,106757.jpg,1.5,0,0,Locadia,0.1,False,0.0,n,4,36,30.0,3,6747,7,23742,16,0.0,0.6,Locadia,0,7.0,0,1,0.0,25.0,2.0,2.0,1.0,0.33,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.65,2.5,1.6,0.65,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17,1,1.6,1.4,2.0,1.6,22.5,40.7,119.5,121.7,166.1,89.4,15.5,19.6,117.6,44.6,33.7,88.8,21.0,41.7,102.3,137.2,177.8,88.2,12.2,20.0,127.8,37.9,34.2,81.4
44,0,54,100.0,100.0,2,20529,0,0,-6,6,46.2,0,4,2.8,2.8,1,Glenn,2.8,10,1,30.6,False,58.0,701,0,2020-01-05T01:00:11.784092Z,54,0,0,0,20529.jpg,1.5,0,0,Murray,0.7,False,0.0,a,4,36,205.0,29,52282,270,223919,884,0.5,5.4,Murray,0,7.0,0,1,24.0,1.0,21.0,19.0,6.0,0.22,4.0,278.0,70.0,0.0,2.0,3.0,0.6,1.61,2.84,3.05,2.43,10.79,2.75,4.2,8.75,10.75,2.7,28.5,3,17,1,1.6,1.4,2.0,1.6,22.5,40.7,119.5,121.7,166.1,89.4,15.5,19.6,117.6,44.6,33.7,88.8,21.0,41.7,102.3,137.2,177.8,88.2,12.2,20.0,127.8,37.9,34.2,81.4
42,11,487,100.0,100.0,5,83299,0,0,3,-3,147.1,3,2,1.8,1.8,2,Lewis,1.8,36,2,111.4,False,594.8,2340,0,2019-12-26T12:30:21.551588Z,48,0,0,0,83299.jpg,3.3,0,0,Dunk,12.8,False,0.0,a,4,36,372.0,85,1409645,3259,1058794,37344,0.4,17.7,Dunk,8,7.0,1,0,90.0,1.0,1.0,26.0,26.0,0.96,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.28,18.73,22.88,5.66,14.31,1.6,5.48,15.4,20.0,7.42,27.2,3,17,1,1.6,1.4,2.0,1.6,22.5,40.7,119.5,121.7,166.1,89.4,15.5,19.6,117.6,44.6,33.7,88.8,21.0,41.7,102.3,137.2,177.8,88.2,12.2,20.0,127.8,37.9,34.2,81.4
46,1,20,0.0,0.0,0,93284,0,0,-3,3,11.3,0,4,0.0,0.0,0,Florin,0.0,2,1,7.6,False,45.0,71,Joined Galatasaray on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-08-24T16:30:09.164349Z,47,0,0,0,93284.jpg,1.7,1,0,Andone,0.3,False,0.0,n,4,36,21.0,5,159796,11,196610,70,0.0,1.1,Andone,0,7.0,0,1,0.0,26.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.53,6.67,15.0,3.77,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4,11,1,2.4,1.0,0.8,0.4,20.5,24.5,100.0,60.7,84.4,79.8,9.2,15.8,118.9,22.2,16.4,79.5,13.6,12.7,57.3,30.0,40.8,46.4,18.0,14.8,113.7,23.0,11.0,81.8
40,0,0,0.0,0.0,0,52484,0,0,-1,1,0.0,0,2,0.0,0.0,0,Leon,0.0,0,0,0.0,False,0.0,0,Joined Wigan Athletic on loan until the end of the season on 31/1. - Expected back 01 Jul,2020-02-01T00:00:21.930237Z,44,0,0,0,52484.jpg,0.0,0,0,Balogun,0.1,False,0.0,n,4,36,0.0,0,1289,4,5051,19,0.0,0.0,Balogun,0,7.0,1,0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17,1,1.6,1.4,2.0,1.6,22.5,40.7,119.5,121.7,166.1,89.4,15.5,19.6,117.6,44.6,33.7,88.8,21.0,41.7,102.3,137.2,177.8,88.2,12.2,20.0,127.8,37.9,34.2,81.4
39,3,102,100.0,100.0,1,209362,0,0,-2,2,58.6,0,2,0.5,0.5,0,Bernardo,0.5,12,0,26.4,False,122.6,541,0,2019-09-14T16:30:10.738160Z,43,0,0,0,209362.jpg,1.8,0,0,Fernandes da Silva Junior,0.1,False,0.0,a,4,36,82.0,18,7595,23,12291,258,0.1,4.2,Bernardo,1,7.0,1,0,0.0,9.0,12.0,10.0,7.0,0.37,3.0,150.0,50.0,0.0,3.0,2.0,0.4,2.64,10.2,12.26,5.86,8.2,0.33,2.8,4.33,9.73,1.23,17.0,3,17,1,1.6,1.4,2.0,1.6,22.5,40.7,119.5,121.7,166.1,89.4,15.5,19.6,117.6,44.6,33.7,88.8,21.0,41.7,102.3,137.2,177.8,88.2,12.2,20.0,127.8,37.9,34.2,81.4
38,3,273,100.0,100.0,5,86153,0,0,-1,1,327.5,1,2,0.5,0.5,1,Martín,0.5,25,0,80.5,False,302.0,1613,0,2019-09-14T16:30:10.724610Z,44,0,0,0,86153.jpg,2.5,0,0,Montoya,0.6,False,0.0,a,4,36,173.0,55,96523,98,107237,1060,0.1,12.5,Montoya,4,7.0,1,0,77.0,0.0,9.0,22.0,19.0,0.68,2.0,148.0,74.0,0.0,3.0,2.0,0.4,3.66,12.41,13.73,14.89,7.86,1.0,6.65,11.0,17.3,46.0,3.0,3,17,1,1.6,1.4,2.0,1.6,22.5,40.7,119.5,121.7,166.1,89.4,15.5,19.6,117.6,44.6,33.7,88.8,21.0,41.7,102.3,137.2,177.8,88.2,12.2,20.0,127.8,37.9,34.2,81.4
37,1,187,100.0,100.0,2,61933,0,0,-2,2,29.4,0,2,1.2,1.2,0,Shane,1.2,15,1,37.9,False,254.0,1071,0,2020-01-30T15:00:21.405457Z,48,0,0,0,61933.jpg,2.4,0,0,Duffy,0.9,False,0.0,a,4,36,96.0,36,50825,78,175542,546,0.3,7.5,Duffy,1,7.0,1,0,0.0,4.0,12.0,15.0,12.0,0.5,2.0,180.0,90.0,2.0,1.0,2.0,0.67,2.53,12.47,16.93,1.96,6.4,2.5,5.3,14.5,25.4,7.5,20.0,3,17,1,1.6,1.4,2.0,1.6,22.5,40.7,119.5,121.7,166.1,89.4,15.5,19.6,117.6,44.6,33.7,88.8,21.0,41.7,102.3,137.2,177.8,88.2,12.2,20.0,127.8,37.9,34.2,81.4
48,0,0,100.0,0.0,0,50093,0,0,-1,1,0.0,0,1,0.0,0.0,0,David,0.0,0,0,0.0,False,0.0,0,0,0,39,0,0,0,50093.jpg,0.0,0,0,Button,20.7,False,0.0,a,4,36,0.0,0,645150,16525,825821,11266,0.0,0.0,Button,0,7.0,1,0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17,1,1.6,1.4,2.0,1.6,22.5,40.7,119.5,121.7,166.1,89.4,15.5,19.6,117.6,44.6,33.7,88.8,21.0,41.7,102.3,137.2,177.8,88.2,12.2,20.0,127.8,37.9,34.2,81.4
41,0,15,0.0,0.0,0,42748,0,0,-3,3,27.9,0,2,0.0,0.0,0,Gaëtan,0.0,3,0,5.0,False,16.0,57,Joined Nottingham Forest on a permanent deal on 30/1,2020-01-31T01:30:13.684095Z,42,0,0,0,42748.jpg,0.8,0,0,Bong,0.1,False,0.0,u,4,36,6.0,3,2352,8,8217,51,0.0,0.7,Bong,0,7.0,1,0,0.0,4.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.25,3.75,4.0,6.98,1.5,0.0,0.0,0.0,0.0,0.0,0.0,3,17,1,1.6,1.4,2.0,1.6,22.5,40.7,119.5,121.7,166.1,89.4,15.5,19.6,117.6,44.6,33.7,88.8,21.0,41.7,102.3,137.2,177.8,88.2,12.2,20.0,127.8,37.9,34.2,81.4
49,7,298,100.0,0.0,3,60307,0,0,-2,2,804.0,0,3,2.8,2.8,0,Pascal,2.8,25,2,144.5,False,339.6,1485,0,0,63,1,0,0,60307.jpg,3.0,0,0,Groß,0.5,False,0.0,a,4,36,305.0,69,112110,223,134975,1650,0.4,11.0,Groß,2,7.0,0,1,0.0,0.0,11.0,23.0,17.0,0.61,3.0,209.0,70.0,0.0,2.0,3.0,0.6,6.28,12.96,14.77,34.96,13.26,3.33,5.67,13.67,18.47,29.33,10.33,3,17,1,1.6,1.4,2.0,1.6,22.5,40.7,119.5,121.7,166.1,89.4,15.5,19.6,117.6,44.6,33.7,88.8,21.0,41.7,102.3,137.2,177.8,88.2,12.2,20.0,127.8,37.9,34.2,81.4
537,0,183,100.0,100.0,3,235382,0,0,0,0,214.1,0,3,0.5,0.5,1,Steven,0.5,18,0,62.3,False,202.0,1181,0,2020-02-02T22:00:20.506624Z,45,0,0,0,235382.jpg,1.7,0,0,Alzate,0.1,False,0.0,a,4,36,205.0,33,18699,240,12524,309,0.1,7.3,Alzate,1,7.0,0,1,8.0,1.0,10.0,19.0,12.0,0.55,3.0,127.0,42.0,1.0,3.0,1.0,0.25,3.28,9.63,10.63,11.27,10.79,1.33,2.43,8.0,9.6,9.03,5.33,3,17,1,1.6,1.4,2.0,1.6,22.5,40.7,119.5,121.7,166.1,89.4,15.5,19.6,117.6,44.6,33.7,88.8,21.0,41.7,102.3,137.2,177.8,88.2,12.2,20.0,127.8,37.9,34.2,81.4
51,0,0,0.0,0.0,0,167473,0,0,-1,1,0.0,0,3,0.0,0.0,0,José Heriberto,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2019-06-25T11:30:06.929510Z,54,0,0,0,167473.jpg,0.0,0,0,Izquierdo Mena,0.0,False,0.0,i,4,36,0.0,0,187,2,275,4,0.0,0.0,Izquierdo,0,7.0,0,1,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,17,1,1.6,1.4,2.0,1.6,22.5,40.7,119.5,121.7,166.1,89.4,15.5,19.6,117.6,44.6,33.7,88.8,21.0,41.7,102.3,137.2,177.8,88.2,12.2,20.0,127.8,37.9,34.2,81.4
493,7,371,100.0,100.0,2,110735,0,0,-1,1,147.2,1,2,2.5,2.5,2,Adam,2.5,33,3,87.1,False,517.8,1925,0,2019-11-02T18:00:16.279714Z,44,1,0,0,110735.jpg,2.9,0,0,Webster,0.7,False,0.0,a,4,36,204.0,63,104694,575,68230,3050,0.6,14.3,Webster,3,7.0,1,0,90.0,2.0,5.0,22.0,21.0,0.81,4.0,360.0,90.0,0.0,1.0,4.0,0.8,3.96,16.86,23.54,6.69,9.27,2.75,3.57,17.0,24.25,8.65,3.0,4,11,1,2.4,1.0,0.8,0.4,20.5,24.5,100.0,60.7,84.4,79.8,9.2,15.8,118.9,22.2,16.4,79.5,13.6,12.7,57.3,30.0,40.8,46.4,18.0,14.8,113.7,23.0,11.0,81.8
475,0,345,100.0,100.0,5,78916,0,0,0,0,271.0,0,2,1.2,1.2,2,Dan,1.2,32,0,81.8,False,446.0,2057,0,2020-01-01T14:30:13.406599Z,45,0,0,0,78916.jpg,2.2,0,0,Burn,0.2,False,0.0,a,4,36,102.0,52,34813,131,34563,205,0.3,11.6,Burn,3,7.0,1,0,90.0,5.0,0.0,24.0,23.0,1.0,3.0,236.0,79.0,2.0,0.0,3.0,1.0,3.41,14.38,18.58,11.29,4.25,1.67,3.1,10.67,17.87,12.07,1.33,4,11,1,2.4,1.0,0.8,0.4,20.5,24.5,100.0,60.7,84.4,79.8,9.2,15.8,118.9,22.2,16.4,79.5,13.6,12.7,57.3,30.0,40.8,46.4,18.0,14.8,113.7,23.0,11.0,81.8
421,6,268,100.0,100.0,1,116216,0,0,-2,2,448.8,2,3,1.8,1.8,2,Leandro,1.8,24,3,111.3,False,305.8,1357,0,2019-11-16T11:00:16.932007Z,58,0,0,0,116216.jpg,3.3,0,0,Trossard,0.5,False,0.0,a,4,36,361.0,72,120958,307,140281,3615,0.3,12.4,Trossard,0,7.0,0,1,90.0,4.0,10.0,22.0,14.0,0.58,5.0,315.0,63.0,0.0,2.0,3.0,0.6,5.06,12.18,13.9,20.4,16.41,1.6,2.44,6.0,4.52,11.1,8.8,4,11,1,2.4,1.0,0.8,0.4,20.5,24.5,100.0,60.7,84.4,79.8,9.2,15.8,118.9,22.2,16.4,79.5,13.6,12.7,57.3,30.0,40.8,46.4,18.0,14.8,113.7,23.0,11.0,81.8
57,1,319,100.0,100.0,4,40845,0,0,-1,1,226.5,0,3,0.2,0.2,0,Dale,0.2,33,0,66.8,False,355.4,1939,0,2020-02-08T17:30:21.605491Z,44,0,0,0,40845.jpg,2.0,0,0,Stephens,1.7,False,0.0,a,4,36,86.0,47,186672,372,274904,1820,0.0,10.7,Stephens,6,7.0,0,1,0.0,1.0,5.0,23.0,22.0,0.81,2.0,180.0,90.0,1.0,2.0,2.0,0.5,2.9,13.87,15.45,9.85,3.74,1.5,2.85,12.0,20.2,7.75,0.5,4,11,1,2.4,1.0,0.8,0.4,20.5,24.5,100.0,60.7,84.4,79.8,9.2,15.8,118.9,22.2,16.4,79.5,13.6,12.7,57.3,30.0,40.8,46.4,18.0,14.8,113.7,23.0,11.0,81.8
56,0,0,100.0,100.0,0,38490,0,0,-2,2,0.0,0,3,0.0,0.0,0,Beram,0.0,0,0,0.0,False,0.0,0,0,2019-08-08T22:00:09.076501Z,43,0,0,0,38490.jpg,0.0,0,0,Kayal,0.2,False,0.0,a,4,36,0.0,0,34451,229,31269,251,0.0,0.0,Kayal,0,7.0,0,1,0.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,11,1,2.4,1.0,0.8,0.4,20.5,24.5,100.0,60.7,84.4,79.8,9.2,15.8,118.9,22.2,16.4,79.5,13.6,12.7,57.3,30.0,40.8,46.4,18.0,14.8,113.7,23.0,11.0,81.8
