id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
491,2,180,0.0,0.0,4,193645,0,0,0,0,48.9,1,2,0.0,0.0,0,Robin,3.2,17,0,31.4,False,176.0,908,Knee injury - Expected back 06 Mar,2020-12-05T23:00:20.933265Z,45,0,0,0,193645.jpg,2.9,0,0,Koch,0.5,False,0.0,i,10,2,89.0,32,52211,48,62064,8212,0.7,7.1,Koch,0,19,1,0,0.0,2.0,0.0,10.0,9.0,1.0,4.0,278.0,70.0,2.0,0.0,3.0,1.0,3.14,18.0,17.6,4.89,8.9,3.25,3.68,17.0,16.15,11.2,9.5,2.0,4.0,0.0,0.5,1.5,0.6,1.2,25.0,38.1,118.0,119.6,142.8,97.2,23.4,16.4,87.9,37.8,38.7,98.6,23.0,48.1,121.7,165.3,193.6,98.8,21.8,17.8,91.6,44.6,41.8,102.4
492,3,75,100.0,100.0,1,80954,0,0,-3,3,117.7,0,4,1.2,1.2,2,Rodrigo,1.2,6,1,43.8,False,69.4,452,0,2020-11-02T23:00:23.376753Z,57,0,0,0,80954.jpg,2.3,0,0,Moreno,2.1,False,0.0,a,10,2,251.0,23,138232,2712,550076,3963,0.2,4.0,Rodrigo,0,19,0,1,90.0,1.0,7.0,9.0,3.0,0.3,4.0,132.0,33.0,0.0,4.0,1.0,0.2,4.87,8.33,7.71,13.08,27.89,1.25,2.95,3.25,1.75,8.93,19.0,2.0,4.0,0.0,0.5,1.5,0.6,1.2,25.0,38.1,118.0,119.6,142.8,97.2,23.4,16.4,87.9,37.8,38.7,98.6,23.0,48.1,121.7,165.3,193.6,98.8,21.8,17.8,91.6,44.6,41.8,102.4
532,0,0,100.0,0.0,0,463912,0,0,0,0,0.0,0,1,0.0,0.0,0,Elia,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,463912.jpg,0.0,0,0,Caprile,0.3,False,0.0,a,10,2,0.0,0,27779,721,10716,664,0.0,0.0,Caprile,0,19,1,0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.5,1.5,0.6,1.2,25.0,38.1,118.0,119.6,142.8,97.2,23.4,16.4,87.9,37.8,38.7,98.6,23.0,48.1,121.7,165.3,193.6,98.8,21.8,17.8,91.6,44.6,41.8,102.4
533,0,0,0.0,0.0,0,480216,0,0,-1,1,0.0,0,3,0.0,0.0,0,Mateusz,0.0,0,0,0.0,False,0.0,0,Joined UD Logrones on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T23:00:19.642720Z,44,0,0,0,480216.jpg,0.0,0,0,Bogusz,0.0,False,0.0,n,10,2,0.0,0,2571,33,2494,45,0.0,0.0,Bogusz,0,19,0,1,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.5,1.5,0.6,1.2,25.0,38.1,118.0,119.6,142.8,97.2,23.4,16.4,87.9,37.8,38.7,98.6,23.0,48.1,121.7,165.3,193.6,98.8,21.8,17.8,91.6,44.6,41.8,102.4
549,0,11,0.0,0.0,0,149915,0,0,-1,1,0.9,0,2,0.0,0.0,0,Diego,0.0,3,0,3.1,False,30.2,81,Muscle injury - Expected back 29 Dec,2020-12-09T14:00:22.896939Z,44,0,0,0,149915.jpg,0.0,0,0,Llorente,0.0,False,0.0,i,10,2,0.0,0,2973,12,3049,121,0.0,0.0,Llorente,1,19,1,0,0.0,8.0,0.0,1.0,1.0,1.0,1.0,81.0,81.0,4.0,0.0,1.0,1.0,3.1,11.0,30.2,0.9,0.0,0.0,3.1,11.0,30.2,0.9,0.0,2.0,4.0,0.0,0.5,1.5,0.6,1.2,25.0,38.1,118.0,119.6,142.8,97.2,23.4,16.4,87.9,37.8,38.7,98.6,23.0,48.1,121.7,165.3,193.6,98.8,21.8,17.8,91.6,44.6,41.8,102.4
570,1,73,100.0,100.0,2,219961,0,0,-1,1,126.7,0,3,3.8,3.8,2,Raphael,3.8,6,1,36.1,False,88.4,414,0,2020-11-02T22:30:16.072346Z,54,0,0,0,219961.jpg,2.6,0,0,Dias Belloli,0.7,False,0.0,a,10,2,146.0,18,66620,9303,13916,5156,0.7,3.3,Raphinha,1,19,0,1,90.0,1.0,3.0,7.0,4.0,0.57,5.0,399.0,80.0,0.0,1.0,4.0,0.8,5.16,10.43,12.63,18.1,20.86,3.2,6.92,13.6,17.6,24.34,27.2,2.0,4.0,0.0,0.5,1.5,0.6,1.2,25.0,38.1,118.0,119.6,142.8,97.2,23.4,16.4,87.9,37.8,38.7,98.6,23.0,48.1,121.7,165.3,193.6,98.8,21.8,17.8,91.6,44.6,41.8,102.4
599,0,0,100.0,0.0,0,492374,0,0,0,0,0.0,0,3,0.0,0.0,0,Jack,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,492374.jpg,0.0,0,0,Jenkins,0.0,False,0.0,a,10,2,0.0,0,878,94,417,74,0.0,0.0,Jenkins,0,19,0,1,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.5,1.5,0.6,1.2,25.0,38.1,118.0,119.6,142.8,97.2,23.4,16.4,87.9,37.8,38.7,98.6,23.0,48.1,121.7,165.3,193.6,98.8,21.8,17.8,91.6,44.6,41.8,102.4
241,2,83,0.0,0.0,2,15157,0,0,-2,2,97.7,1,3,0.0,0.0,0,James,3.5,1,0,19.7,False,75.4,257,Muscle injury - Unknown return date,2020-11-28T15:00:19.764918Z,53,0,0,0,15157.jpg,2.5,0,0,Milner,0.1,False,0.0,i,11,14,24.0,20,15650,18,23865,1163,0.7,3.8,Milner,0,8,0,1,0.0,2.0,8.0,8.0,2.0,0.2,3.0,190.0,63.0,2.0,1.0,2.0,0.67,2.46,10.38,9.43,12.21,3.0,5.0,5.07,20.0,19.47,25.13,6.0,2.0,16.0,1.0,2.0,1.4,2.0,1.0,24.2,31.5,111.0,83.0,121.2,86.3,7.8,14.0,86.4,28.9,24.6,64.8,20.2,28.2,91.4,79.2,112.0,69.8,6.6,14.9,90.4,35.9,21.8,69.8
242,0,0,0.0,75.0,0,214285,0,0,-1,1,0.0,0,2,0.0,1.1,0,Konstantinos,0.0,0,0,0.0,False,0.0,0,Knee injury - Expected back 03 Feb,2020-12-10T01:30:18.194765Z,49,0,0,0,214285.jpg,0.0,0,0,Tsimikas,0.0,False,0.0,i,11,14,0.0,0,1606,14,3943,178,0.0,0.0,Tsimikas,0,8,1,0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,1.0,2.0,1.4,2.0,1.0,24.2,31.5,111.0,83.0,121.2,86.3,7.8,14.0,86.4,28.9,24.6,64.8,20.2,28.2,91.4,79.2,112.0,69.8,6.6,14.9,90.4,35.9,21.8,69.8
243,1,162,100.0,0.0,3,41733,0,0,-2,2,99.2,0,3,5.3,6.3,6,Georginio,4.8,16,1,33.5,False,133.8,991,0,0,53,0,0,0,41733.jpg,2.9,0,0,Wijnaldum,1.5,False,0.0,a,11,14,101.0,35,85926,15268,125222,3808,0.9,6.6,Wijnaldum,0,8,0,1,90.0,0.0,1.0,12.0,11.0,0.92,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.79,13.5,11.15,8.27,8.42,4.2,2.34,17.8,13.84,5.5,3.8,2.0,16.0,1.0,2.0,1.4,2.0,1.0,24.2,31.5,111.0,83.0,121.2,86.3,7.8,14.0,86.4,28.9,24.6,64.8,20.2,28.2,91.4,79.2,112.0,69.8,6.6,14.9,90.4,35.9,21.8,69.8
244,2,138,100.0,100.0,1,56979,0,0,-1,1,127.5,0,3,4.0,5.0,2,Jordan,3.5,9,0,33.3,False,132.8,685,0,2020-12-01T23:30:25.297874Z,54,0,0,0,56979.jpg,2.8,0,0,Henderson,1.1,False,0.0,a,11,14,71.0,25,51570,5634,171214,3049,0.6,4.6,Henderson,0,8,0,1,90.0,4.0,1.0,9.0,7.0,0.88,4.0,305.0,76.0,2.0,0.0,3.0,1.0,3.7,15.33,14.76,14.17,7.89,4.0,3.25,17.0,15.1,11.7,5.5,2.0,16.0,1.0,2.0,1.4,2.0,1.0,24.2,31.5,111.0,83.0,121.2,86.3,7.8,14.0,86.4,28.9,24.6,64.8,20.2,28.2,91.4,79.2,112.0,69.8,6.6,14.9,90.4,35.9,21.8,69.8
245,0,28,100.0,0.0,0,60706,0,0,-2,2,0.0,0,1,0.5,1.5,0,Adrián,0.0,9,0,4.2,False,42.2,180,0,0,43,0,0,0,60706.jpg,1.0,0,7,San Miguel del Castillo,0.4,False,0.0,a,11,14,0.0,2,48276,579,48774,1197,0.0,0.5,Adrián,0,8,1,0,0.0,0.0,10.0,2.0,2.0,0.17,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.1,14.0,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,1.0,2.0,1.4,2.0,1.0,24.2,31.5,111.0,83.0,121.2,86.3,7.8,14.0,86.4,28.9,24.6,64.8,20.2,28.2,91.4,79.2,112.0,69.8,6.6,14.9,90.4,35.9,21.8,69.8
246,2,105,75.0,100.0,2,60914,0,0,-1,1,13.4,1,2,4.3,6.7,1,Joel,5.2,4,1,17.9,False,106.8,406,Back injury - 75% chance of playing,2020-12-13T18:00:14.783041Z,54,0,0,0,60914.jpg,4.0,0,0,Matip,1.0,False,0.0,d,11,14,59.0,24,106400,3174,74871,26137,1.0,4.4,Matip,1,8,1,0,45.0,5.0,3.0,6.0,4.0,0.57,4.0,315.0,79.0,1.0,1.0,3.0,0.75,2.98,17.5,17.8,2.23,9.83,5.5,3.72,23.25,23.55,3.15,10.5,2.0,16.0,1.0,2.0,1.4,2.0,1.0,24.2,31.5,111.0,83.0,121.2,86.3,7.8,14.0,86.4,28.9,24.6,64.8,20.2,28.2,91.4,79.2,112.0,69.8,6.6,14.9,90.4,35.9,21.8,69.8
247,0,23,0.0,0.0,0,68312,0,0,-1,1,16.6,0,3,0.0,0.0,0,Xherdan,0.0,0,0,4.1,False,22.4,51,Muscle injury - Unknown return date,2020-11-22T21:30:16.585500Z,64,0,0,0,68312.jpg,2.5,0,0,Shaqiri,0.1,False,0.0,i,11,14,2.0,5,2174,11,4851,77,0.0,0.8,Shaqiri,0,8,0,1,0.0,6.0,6.0,2.0,0.0,0.0,1.0,31.0,31.0,4.0,1.0,0.0,0.0,2.05,11.5,11.2,8.3,1.0,1.0,0.6,6.0,2.8,0.9,2.0,2.0,16.0,1.0,2.0,1.4,2.0,1.0,24.2,31.5,111.0,83.0,121.2,86.3,7.8,14.0,86.4,28.9,24.6,64.8,20.2,28.2,91.4,79.2,112.0,69.8,6.6,14.9,90.4,35.9,21.8,69.8
248,0,0,100.0,75.0,0,81880,0,0,-2,2,0.0,0,3,0.5,1.1,0,Alex,0.0,0,0,0.0,False,0.0,0,0,2020-08-21T14:30:10.835560Z,63,0,0,0,81880.jpg,0.0,0,0,Oxlade-Chamberlain,0.0,False,0.0,a,11,14,0.0,0,1135,524,2908,74,0.0,0.0,Chamberlain,0,8,0,1,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,1.0,2.0,1.4,2.0,1.0,24.2,31.5,111.0,83.0,121.2,86.3,7.8,14.0,86.4,28.9,24.6,64.8,20.2,28.2,91.4,79.2,112.0,69.8,6.6,14.9,90.4,35.9,21.8,69.8
249,3,162,100.0,0.0,3,92217,0,0,-3,3,179.0,0,4,3.5,4.5,2,Roberto,3.0,16,2,78.2,False,175.2,960,0,0,92,0,0,0,92217.jpg,3.2,0,0,Firmino,2.2,False,0.0,a,11,14,428.0,39,114588,2482,287429,7914,0.3,4.2,Firmino,1,8,0,1,90.0,0.0,0.0,12.0,12.0,1.0,5.0,400.0,80.0,0.0,0.0,5.0,1.0,6.52,13.5,14.6,14.92,35.67,2.6,6.0,9.6,13.64,10.22,36.2,2.0,16.0,1.0,2.0,1.4,2.0,1.0,24.2,31.5,111.0,83.0,121.2,86.3,7.8,14.0,86.4,28.9,24.6,64.8,20.2,28.2,91.4,79.2,112.0,69.8,6.6,14.9,90.4,35.9,21.8,69.8
250,1,73,0.0,0.0,1,97032,0,0,-2,2,4.8,0,2,0.0,0.0,0,Virgil,0.0,11,1,15.3,False,82.4,370,Knee injury - Unknown return date,2020-10-17T15:00:18.628318Z,63,0,0,0,97032.jpg,3.0,0,0,van Dijk,7.4,False,0.0,i,11,14,66.0,15,380575,160,1930622,5705,0.0,2.4,van Dijk,1,8,1,0,0.0,8.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.06,14.6,16.48,0.96,13.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,1.0,2.0,1.4,2.0,1.0,24.2,31.5,111.0,83.0,121.2,86.3,7.8,14.0,86.4,28.9,24.6,64.8,20.2,28.2,91.4,79.2,112.0,69.8,6.6,14.9,90.4,35.9,21.8,69.8
251,4,158,100.0,100.0,3,110979,-1,1,-1,1,211.0,1,3,3.5,4.5,2,Sadio,3.0,11,4,94.8,False,245.2,913,0,2020-10-02T22:00:17.931191Z,119,0,0,0,110979.jpg,5.3,0,0,Mané,8.1,False,0.0,a,11,14,490.0,58,1123184,5183,1487191,94212,0.3,4.9,Mané,2,8,0,1,90.0,1.0,1.0,11.0,10.0,0.91,5.0,384.0,77.0,0.0,1.0,4.0,0.8,8.62,14.36,22.29,19.18,44.55,3.4,4.6,4.8,4.52,8.84,32.6,2.0,16.0,1.0,2.0,1.4,2.0,1.0,24.2,31.5,111.0,83.0,121.2,86.3,7.8,14.0,86.4,28.9,24.6,64.8,20.2,28.2,91.4,79.2,112.0,69.8,6.6,14.9,90.4,35.9,21.8,69.8
252,3,159,100.0,75.0,2,116535,0,0,-1,1,0.0,1,1,3.5,3.4,3,Alisson,3.0,9,0,20.7,False,207.2,810,0,2020-12-01T23:30:25.339700Z,59,0,0,1,116535.jpg,3.9,0,19,Ramses Becker,6.2,False,0.0,a,11,14,0.0,35,286430,2979,860540,7875,0.5,5.9,Alisson,1,8,1,0,90.0,3.0,0.0,9.0,9.0,1.0,4.0,360.0,90.0,1.0,0.0,4.0,1.0,2.3,17.67,23.02,0.0,0.0,3.5,2.47,17.0,24.85,0.0,0.0,2.0,16.0,1.0,2.0,1.4,2.0,1.0,24.2,31.5,111.0,83.0,121.2,86.3,7.8,14.0,86.4,28.9,24.6,64.8,20.2,28.2,91.4,79.2,112.0,69.8,6.6,14.9,90.4,35.9,21.8,69.8
253,2,158,100.0,100.0,3,116643,0,0,-1,1,46.2,0,3,3.5,4.5,4,Fabio Henrique,3.0,14,0,23.0,False,173.0,842,0,2020-10-27T23:00:22.808680Z,54,0,0,0,116643.jpg,2.6,0,0,Tavares,1.0,False,0.0,a,11,14,9.0,26,81987,3493,139719,1864,0.6,4.8,Fabinho,1,8,0,1,90.0,2.0,1.0,10.0,9.0,0.9,4.0,360.0,90.0,1.0,0.0,4.0,1.0,2.3,15.8,17.3,4.62,0.9,3.0,2.4,18.25,20.8,3.18,0.0,2.0,16.0,1.0,2.0,1.4,2.0,1.0,24.2,31.5,111.0,83.0,121.2,86.3,7.8,14.0,86.4,28.9,24.6,64.8,20.2,28.2,91.4,79.2,112.0,69.8,6.6,14.9,90.4,35.9,21.8,69.8
254,11,297,100.0,100.0,3,118748,0,0,3,-3,322.5,2,3,7.5,8.5,8,Mohamed,7.0,17,10,140.3,True,461.2,955,0,2020-11-13T15:30:16.171973Z,123,0,0,0,118748.jpg,8.6,0,0,Salah,34.7,False,0.0,a,11,14,620.0,95,2498531,81161,2401470,113300,0.6,7.7,Salah,0,8,0,1,83.0,0.0,1.0,11.0,11.0,0.92,4.0,326.0,82.0,0.0,1.0,4.0,0.8,12.75,27.0,41.93,29.32,56.36,9.25,8.33,24.25,37.95,19.45,26.0,2.0,16.0,1.0,2.0,1.4,2.0,1.0,24.2,31.5,111.0,83.0,121.2,86.3,7.8,14.0,86.4,28.9,24.6,64.8,20.2,28.2,91.4,79.2,112.0,69.8,6.6,14.9,90.4,35.9,21.8,69.8
255,7,261,100.0,100.0,3,122798,0,0,2,-2,314.0,2,2,6.0,7.0,2,Andrew,5.5,18,1,72.0,False,255.8,1080,0,2020-12-01T23:30:25.355446Z,72,0,0,0,122798.jpg,4.4,0,0,Robertson,18.0,False,0.0,a,11,14,149.0,53,1343638,15197,1021524,66697,0.8,7.4,Robertson,0,8,1,0,90.0,0.0,0.0,12.0,12.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,6.0,21.75,21.32,26.17,12.42,4.8,5.22,22.6,18.92,28.28,5.0,2.0,16.0,1.0,2.0,1.4,2.0,1.0,24.2,31.5,111.0,83.0,121.2,86.3,7.8,14.0,86.4,28.9,24.6,64.8,20.2,28.2,91.4,79.2,112.0,69.8,6.6,14.9,90.4,35.9,21.8,69.8
256,0,6,100.0,0.0,0,152760,0,0,-3,3,0.4,0,4,1.0,2.0,1,Divock,0.5,0,0,0.3,False,0.4,7,0,0,52,0,0,0,152760.jpg,1.0,0,0,Origi,0.6,False,0.0,a,11,14,2.0,2,20317,654,74233,872,0.1,0.4,Origi,0,8,0,1,6.0,0.0,12.0,2.0,0.0,0.0,2.0,7.0,4.0,0.0,5.0,0.0,0.0,0.15,3.0,0.2,0.2,1.0,1.0,0.15,3.0,0.2,0.2,1.0,2.0,16.0,1.0,2.0,1.4,2.0,1.0,24.2,31.5,111.0,83.0,121.2,86.3,7.8,14.0,86.4,28.9,24.6,64.8,20.2,28.2,91.4,79.2,112.0,69.8,6.6,14.9,90.4,35.9,21.8,69.8
257,0,0,0.0,0.0,0,153682,0,0,-4,4,0.0,0,3,0.0,0.0,0,Harry,0.0,0,0,0.0,False,0.0,0,Joined Cardiff City on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T21:30:11.702823Z,51,0,0,0,153682.jpg,0.0,0,0,Wilson,0.0,False,0.0,n,11,14,0.0,0,474,3,5951,25,0.0,0.0,Harry Wilson,0,8,0,1,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,1.0,2.0,1.4,2.0,1.0,24.2,31.5,111.0,83.0,121.2,86.3,7.8,14.0,86.4,28.9,24.6,64.8,20.2,28.2,91.4,79.2,112.0,69.8,6.6,14.9,90.4,35.9,21.8,69.8
258,0,33,100.0,0.0,0,157882,0,0,-5,5,10.2,0,3,1.5,2.5,1,Takumi,1.0,4,0,8.7,False,23.4,193,0,0,60,0,0,0,157882.jpg,1.1,0,0,Minamino,0.1,False,0.0,a,11,14,54.0,8,4670,293,31489,278,0.2,1.3,Minamino,0,8,0,1,45.0,0.0,11.0,7.0,1.0,0.08,3.0,136.0,45.0,0.0,4.0,1.0,0.2,1.24,4.71,3.34,1.46,7.71,1.33,1.63,7.0,5.4,2.87,8.0,2.0,16.0,1.0,2.0,1.4,2.0,1.0,24.2,31.5,111.0,83.0,121.2,86.3,7.8,14.0,86.4,28.9,24.6,64.8,20.2,28.2,91.4,79.2,112.0,69.8,6.6,14.9,90.4,35.9,21.8,69.8
259,4,159,100.0,100.0,1,169187,0,0,-3,3,244.1,0,2,1.3,2.3,2,Trent,0.8,17,0,49.9,False,160.2,779,0,2020-11-08T18:30:19.053913Z,72,0,0,0,169187.jpg,2.4,0,0,Alexander-Arnold,13.3,False,0.0,a,11,14,95.0,24,432167,9102,3134549,15897,0.1,3.3,Alexander-Arnold,1,8,1,0,67.0,2.0,1.0,10.0,9.0,0.9,3.0,151.0,50.0,2.0,1.0,2.0,0.67,4.99,15.9,16.02,24.41,9.5,1.67,2.77,7.0,11.87,9.03,6.67,2.0,16.0,1.0,2.0,1.4,2.0,1.0,24.2,31.5,111.0,83.0,121.2,86.3,7.8,14.0,86.4,28.9,24.6,64.8,20.2,28.2,91.4,79.2,112.0,69.8,6.6,14.9,90.4,35.9,21.8,69.8
260,0,94,0.0,0.0,0,171287,0,0,-2,2,18.1,0,2,0.0,0.0,0,Joseph,0.0,14,0,12.5,False,106.8,589,Knee injury - Unknown return date,2020-11-12T11:30:20.318274Z,53,0,0,0,171287.jpg,1.4,0,0,Gomez,1.3,False,0.0,i,11,14,0.0,10,108724,38,358289,3132,0.0,1.9,Gomez,0,8,1,0,0.0,5.0,0.0,7.0,7.0,1.0,1.0,90.0,90.0,4.0,0.0,1.0,1.0,1.79,13.43,15.26,2.59,0.0,2.0,0.3,6.0,2.8,0.3,0.0,2.0,16.0,1.0,2.0,1.4,2.0,1.0,24.2,31.5,111.0,83.0,121.2,86.3,7.8,14.0,86.4,28.9,24.6,64.8,20.2,28.2,91.4,79.2,112.0,69.8,6.6,14.9,90.4,35.9,21.8,69.8
261,0,42,75.0,100.0,1,175592,0,0,-3,3,38.4,0,3,0.8,2.0,0,Naby,0.5,7,0,17.6,False,26.0,304,Unknown - 75% chance of playing,2020-12-13T17:30:20.267905Z,52,0,0,0,175592.jpg,1.5,0,0,Keita,0.2,False,0.0,d,11,14,111.0,9,15294,86,77035,416,0.1,1.7,Keita,0,8,0,1,0.0,5.0,3.0,6.0,4.0,0.57,2.0,61.0,30.0,2.0,2.0,1.0,0.33,2.93,7.0,4.33,6.4,18.5,1.0,2.0,4.5,4.2,6.3,9.5,2.0,16.0,1.0,2.0,1.4,2.0,1.0,24.2,31.5,111.0,83.0,121.2,86.3,7.8,14.0,86.4,28.9,24.6,64.8,20.2,28.2,91.4,79.2,112.0,69.8,6.6,14.9,90.4,35.9,21.8,69.8
263,0,55,100.0,0.0,2,206915,0,0,-1,1,85.3,0,3,2.5,3.5,1,Curtis,2.0,6,0,25.5,False,74.4,408,0,0,44,0,0,0,206915.jpg,1.7,0,0,Jones,1.0,False,0.0,a,11,14,95.0,12,84129,17563,54024,3022,0.5,2.7,Jones,1,8,0,1,90.0,0.0,8.0,7.0,4.0,0.33,4.0,286.0,72.0,0.0,2.0,3.0,0.6,3.64,7.86,10.63,12.19,13.57,2.0,5.08,9.5,15.0,14.82,21.0,2.0,16.0,1.0,2.0,1.4,2.0,1.0,24.2,31.5,111.0,83.0,121.2,86.3,7.8,14.0,86.4,28.9,24.6,64.8,20.2,28.2,91.4,79.2,112.0,69.8,6.6,14.9,90.4,35.9,21.8,69.8
264,0,32,100.0,0.0,1,215136,1,-1,0,0,18.5,0,2,2.5,3.5,1,Neco,2.0,0,0,5.8,False,21.2,171,0,0,40,0,0,0,215136.jpg,2.0,0,0,Williams,5.5,False,0.0,a,11,14,20.0,8,314589,22210,228249,11588,0.5,2.0,Neco Williams,1,8,1,0,22.0,0.0,11.0,4.0,1.0,0.08,4.0,171.0,43.0,0.0,4.0,1.0,0.2,1.45,8.0,5.3,4.62,5.0,2.0,1.45,8.0,5.3,4.62,5.0,2.0,16.0,1.0,2.0,1.4,2.0,1.0,24.2,31.5,111.0,83.0,121.2,86.3,7.8,14.0,86.4,28.9,24.6,64.8,20.2,28.2,91.4,79.2,112.0,69.8,6.6,14.9,90.4,35.9,21.8,69.8
265,0,0,0.0,0.0,0,444884,0,0,-2,2,0.0,0,3,0.0,0.0,0,Harvey,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season on 16/10. - Expected back 01 Jul,2020-10-16T21:30:11.725544Z,43,0,0,0,444884.jpg,0.0,0,0,Elliott,0.1,False,0.0,n,11,14,0.0,0,11604,117,17227,226,0.0,0.0,Elliott,0,8,0,1,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,1.0,2.0,1.4,2.0,1.0,24.2,31.5,111.0,83.0,121.2,86.3,7.8,14.0,86.4,28.9,24.6,64.8,20.2,28.2,91.4,79.2,112.0,69.8,6.6,14.9,90.4,35.9,21.8,69.8
468,7,138,0.0,75.0,1,194634,-1,1,4,-4,95.3,0,3,0.0,4.7,0,Diogo,4.8,11,5,56.0,False,198.0,499,Knee injury - Expected back 03 Feb,2020-12-11T13:00:27.287277Z,69,0,0,0,194634.jpg,5.2,0,0,Jota,12.3,False,0.0,i,11,14,266.0,47,2466669,5184,1830999,1188045,0.7,6.8,Jota,0,8,0,1,0.0,2.0,5.0,9.0,5.0,0.5,4.0,285.0,71.0,2.0,0.0,3.0,1.0,6.22,15.33,22.0,10.59,29.56,5.25,6.6,14.25,20.3,14.62,30.75,2.0,16.0,1.0,2.0,1.4,2.0,1.0,24.2,31.5,111.0,83.0,121.2,86.3,7.8,14.0,86.4,28.9,24.6,64.8,20.2,28.2,91.4,79.2,112.0,69.8,6.6,14.9,90.4,35.9,21.8,69.8
