id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
219,100.0,0.0,244619,0,0,-2,2,0,2,1.2,1.2,4,Luke,1.2,False,0,0,43,244619.jpg,2.5,Thomas,0.5,False,0.0,a,9,13,15,93181,536,103675,513,0.3,3.5,Thomas,540,0,1,1,11,0,0,0,0,0,0,1,115,113.6,62.2,14.0,19.1,231,91,217,56,332,109,282,96,5.0,0.0,0.0,0.0,0.0,0.0,16,1,0,90.0,0.0,8.0,6.0,6.0,0.43,3.0,270.0,90.0,0.0,2.0,3.0,0.6,3.18,19.17,18.93,10.37,2.33,2.0,3.9,19.33,19.33,14.87,4.67,2,2,0,1.4,1.6,1.2,1.6,24.1,37.7,115.5,114.3,148.1,91.4,15.7,17.4,107.3,36.5,30.9,85.1,23.2,35.7,111.7,106.8,138.4,91.6,20.2,18.6,117.8,32.6,35.6,99.6
220,0.0,0.0,444463,0,0,-2,2,0,2,0.0,0.0,0,Wesley,0.0,False,Leg injury - Expected back 01 Jan,2021-08-04T23:00:11.364712Z,43,444463.jpg,0.0,Fofana,0.3,False,0.0,i,9,13,0,2253,26,41928,150,0.0,0.0,Fofana,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,505,193,493,194,464,188,510,194,0.0,0.0,0.0,0.0,0.0,0.0,16,1,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.4,1.6,1.2,1.6,24.1,37.7,115.5,114.3,148.1,91.4,15.7,17.4,107.3,36.5,30.9,85.1,23.2,35.7,111.7,106.8,138.4,91.6,20.2,18.6,117.8,32.6,35.6,99.6
340,100.0,100.0,93100,0,0,-3,3,0,2,0.0,0.0,0,Jannik,0.0,False,0,2021-10-15T14:00:10.527485Z,47,93100.jpg,1.6,Vestergaard,0.6,False,0.0,a,9,13,11,51138,148,123215,1236,0.0,2.3,Vestergaard,382,0,0,1,6,0,0,0,1,0,0,0,85,117.6,14.4,15.0,14.8,225,88,334,116,330,108,313,104,0.0,0.0,0.0,0.0,0.0,0.0,16,1,0,0.0,2.0,8.0,7.0,4.0,0.33,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.11,12.14,16.8,2.06,2.14,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.4,1.6,1.2,1.6,24.1,37.7,115.5,114.3,148.1,91.4,15.7,17.4,107.3,36.5,30.9,85.1,23.2,35.7,111.7,106.8,138.4,91.6,20.2,18.6,117.8,32.6,35.6,99.6
455,100.0,0.0,245419,0,0,-4,4,0,4,0.2,0.2,1,Patson,0.2,False,0,0,71,245419.jpg,2.6,Daka,0.8,False,0.0,a,9,13,13,132658,1070,191301,5330,0.0,1.8,Daka,119,1,1,0,4,0,0,0,0,0,0,1,55,67.4,26.3,104.0,19.7,309,37,293,40,160,44,280,41,0.0,0.0,0.0,0.0,0.0,0.0,16,0,1,15.0,0.0,14.0,5.0,0.0,0.0,2.0,35.0,18.0,0.0,5.0,0.0,0.0,3.94,11.0,13.48,5.26,20.8,1.0,0.2,3.0,0.5,0.6,1.0,2,2,0,1.4,1.6,1.2,1.6,24.1,37.7,115.5,114.3,148.1,91.4,15.7,17.4,107.3,36.5,30.9,85.1,23.2,35.7,111.7,106.8,138.4,91.6,20.2,18.6,117.8,32.6,35.6,99.6
458,100.0,0.0,225902,0,0,-2,2,0,3,2.8,2.8,1,Boubakary,2.8,False,0,0,48,225902.jpg,2.0,Soumaré,0.1,False,0.0,a,9,13,24,14558,666,12483,870,0.6,5.0,Soumaré,771,0,1,0,20,0,0,0,0,0,0,1,113,115.6,75.2,30.0,22.1,228,89,196,115,286,149,267,122,0.0,0.0,0.0,0.0,0.0,0.0,16,0,1,45.0,0.0,6.0,12.0,8.0,0.57,5.0,389.0,78.0,0.0,1.0,4.0,0.8,1.84,9.42,9.63,6.27,2.5,2.6,2.28,10.6,13.72,8.1,1.0,2,2,0,1.4,1.6,1.2,1.6,24.1,37.7,115.5,114.3,148.1,91.4,15.7,17.4,107.3,36.5,30.9,85.1,23.2,35.7,111.7,106.8,138.4,91.6,20.2,18.6,117.8,32.6,35.6,99.6
473,100.0,100.0,40146,0,0,-4,4,0,2,0.0,0.0,0,Ryan,0.0,False,0,2021-08-28T23:00:11.788035Z,46,40146.jpg,1.0,Bertrand,0.4,False,0.0,a,9,13,4,17957,153,139094,621,0.0,0.9,Bertrand,337,0,0,0,7,0,0,0,1,0,0,0,32,48.0,14.8,8.0,7.2,330,125,333,115,354,122,363,127,4.0,0.0,0.0,0.0,0.0,0.0,16,1,0,0.0,2.0,8.0,4.0,4.0,0.33,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.8,8.0,12.0,3.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.4,1.6,1.2,1.6,24.1,37.7,115.5,114.3,148.1,91.4,15.7,17.4,107.3,36.5,30.9,85.1,23.2,35.7,111.7,106.8,138.4,91.6,20.2,18.6,117.8,32.6,35.6,99.6
505,100.0,0.0,215413,0,0,0,0,0,3,0.8,0.8,0,Kiernan,0.8,False,0,0,45,215413.jpg,0.8,Dewsbury-Hall,0.0,False,0.0,a,9,13,4,2692,67,3664,77,0.2,0.9,Dewsbury-Hall,79,0,0,0,0,0,0,0,1,0,0,0,19,19.0,28.0,26.0,7.3,375,163,286,155,296,153,362,165,6.0,0.0,0.0,0.0,0.0,0.0,16,0,1,45.0,0.0,14.0,5.0,0.0,0.0,4.0,75.0,19.0,0.0,5.0,0.0,0.0,1.46,3.8,3.8,5.6,5.2,0.75,1.75,4.0,4.5,6.95,6.0,2,2,0,1.4,1.6,1.2,1.6,24.1,37.7,115.5,114.3,148.1,91.4,15.7,17.4,107.3,36.5,30.9,85.1,23.2,35.7,111.7,106.8,138.4,91.6,20.2,18.6,117.8,32.6,35.6,99.6
573,100.0,0.0,11974,0,0,0,0,0,1,0.0,0.0,0,Eldin,0.0,False,0,0,40,11974.jpg,0.0,Jakupovic,0.1,False,0.0,a,9,13,0,7399,40,3929,71,0.0,0.0,Jakupovic,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,447,35,432,12,394,4,452,35,0.0,0.0,0.0,0.0,0.0,0.0,16,1,0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0,1.4,1.6,1.2,1.6,24.1,37.7,115.5,114.3,148.1,91.4,15.7,17.4,107.3,36.5,30.9,85.1,23.2,35.7,111.7,106.8,138.4,91.6,20.2,18.6,117.8,32.6,35.6,99.6
587,100.0,0.0,219352,0,0,0,0,0,3,2.8,2.8,1,Ademola,2.8,False,0,0,60,219352.jpg,2.1,Lookman,0.1,False,0.0,a,9,13,19,16813,713,11086,1098,0.5,3.2,Lookman,521,1,0,0,12,0,0,0,1,0,0,1,76,105.8,118.7,186.0,41.2,241,97,131,81,83,45,141,74,0.0,0.0,0.0,0.0,0.0,0.0,16,0,1,60.0,0.0,6.0,9.0,5.0,0.45,5.0,303.0,61.0,0.0,2.0,3.0,0.6,4.58,8.44,11.76,13.19,20.67,2.4,3.78,8.8,13.6,9.12,14.8,2,2,0,1.4,1.6,1.2,1.6,24.1,37.7,115.5,114.3,148.1,91.4,15.7,17.4,107.3,36.5,30.9,85.1,23.2,35.7,111.7,106.8,138.4,91.6,20.2,18.6,117.8,32.6,35.6,99.6
182,0.0,0.0,28690,0,0,0,0,0,3,0.0,0.0,0,Pablo,0.0,False,Left the club at the end of the 2020/21 season,2021-07-19T09:38:55.151396Z,55,28690.jpg,0.0,Hernández Domínguez,0.0,False,0.0,u,10,2,0,0,0,221,0,0.0,0.0,Hernández,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,622,253,618,253,617,252,622,253,0.0,0.0,0.0,0.0,0.0,0.0,7,0,1,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.2,1.4,1.2,2.0,20.3,30.5,99.3,101.0,105.3,73.3,16.3,17.0,99.8,39.6,30.6,83.8,19.4,31.3,99.7,92.5,121.2,73.2,12.2,17.6,101.7,39.3,34.8,65.4
183,0.0,0.0,39790,0,0,0,0,0,1,0.0,0.0,0,Francisco,0.0,False,Joined Elche CF on a season-long loan - Expected back 01 Jul,2021-07-13T10:00:05.132170Z,45,39790.jpg,0.0,Casilla Cortés,0.0,False,0.0,u,10,2,0,0,0,452,5,0.0,0.0,Casilla,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,527,66,518,51,496,45,531,66,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.2,1.4,1.2,2.0,20.3,30.5,99.3,101.0,105.3,73.3,16.3,17.0,99.8,39.6,30.6,83.8,19.4,31.3,99.7,92.5,121.2,73.2,12.2,17.6,101.7,39.3,34.8,65.4
184,100.0,0.0,55914,0,0,0,0,1,2,5.0,5.0,12,Liam,5.0,False,0,0,45,55914.jpg,2.9,Cooper,0.6,False,0.0,a,10,2,40,55465,10295,42282,1537,1.1,8.9,Cooper,1260,0,2,3,20,0,0,0,4,0,0,4,249,309.0,40.5,40.0,39.1,29,6,254,73,268,82,148,41,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,90.0,0.0,0.0,14.0,14.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.79,17.79,22.07,2.89,2.86,4.4,2.32,19.2,19.08,0.26,3.6,2,3,1,1.2,1.4,1.2,2.0,20.3,30.5,99.3,101.0,105.3,73.3,16.3,17.0,99.8,39.6,30.6,83.8,19.4,31.3,99.7,92.5,121.2,73.2,12.2,17.6,101.7,39.3,34.8,65.4
185,75.0,25.0,66588,0,0,-2,2,0,2,0.0,0.0,0,Luke,0.0,False,Lack of match fitness - 75% chance of playing,2021-09-17T23:00:12.419851Z,43,66588.jpg,2.4,Ayling,3.0,False,0.0,d,10,2,12,513387,119,1173578,4828,0.0,2.8,Ayling,448,1,0,0,12,0,0,0,0,0,0,0,74,143.4,33.3,25.0,20.1,196,79,271,82,300,95,276,93,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,0.0,9.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.02,14.8,28.68,6.66,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.2,1.4,1.2,2.0,20.3,30.5,99.3,101.0,105.3,73.3,16.3,17.0,99.8,39.6,30.6,83.8,19.4,31.3,99.7,92.5,121.2,73.2,12.2,17.6,101.7,39.3,34.8,65.4
186,100.0,100.0,72222,-1,1,-2,2,1,3,0.5,0.5,1,Mateusz,0.5,False,0,2021-08-29T23:00:12.187455Z,53,72222.jpg,3.0,Klich,0.4,False,0.0,a,10,2,27,85627,143,100187,1340,0.1,5.1,Klich,660,1,1,1,13,0,0,0,0,0,0,3,111,130.6,179.2,181.0,49.2,213,81,78,56,85,46,101,56,0.0,0.0,0.0,0.0,2.0,0.0,7,0,1,45.0,1.0,5.0,9.0,8.0,0.62,2.0,103.0,52.0,0.0,4.0,1.0,0.2,5.47,12.33,14.51,19.91,20.11,1.0,1.3,4.0,4.4,7.5,1.0,2,3,1,1.2,1.4,1.2,2.0,20.3,30.5,99.3,101.0,105.3,73.3,16.3,17.0,99.8,39.6,30.6,83.8,19.4,31.3,99.7,92.5,121.2,73.2,12.2,17.6,101.7,39.3,34.8,65.4
187,100.0,100.0,80954,0,0,-2,2,0,4,1.2,1.2,1,Rodrigo,1.2,False,0,2021-11-21T21:00:09.650625Z,63,80954.jpg,2.4,Moreno,1.7,False,0.0,a,10,2,29,217152,3838,235190,10094,0.2,4.6,Rodrigo,897,2,0,2,10,0,0,0,4,0,0,4,124,178.2,270.8,276.0,72.5,139,18,35,5,50,21,41,16,4.0,0.0,0.0,0.0,4.0,0.0,7,0,1,45.0,0.0,5.0,12.0,9.0,0.64,4.0,312.0,78.0,0.0,2.0,3.0,0.6,6.04,10.33,14.85,22.57,23.0,2.75,6.25,8.0,15.45,15.28,31.75,2,3,1,1.2,1.4,1.2,2.0,20.3,30.5,99.3,101.0,105.3,73.3,16.3,17.0,99.8,39.6,30.6,83.8,19.4,31.3,99.7,92.5,121.2,73.2,12.2,17.6,101.7,39.3,34.8,65.4
188,100.0,100.0,87873,0,0,-4,4,0,3,2.8,2.8,2,Stuart,2.8,False,0,2021-10-02T17:30:10.439737Z,51,87873.jpg,2.6,Dallas,4.4,False,0.0,a,10,2,36,248881,2563,985216,10845,0.5,7.1,Dallas,1247,0,1,3,20,0,0,0,1,0,0,3,221,253.4,277.8,147.0,68.1,74,25,31,22,102,56,49,30,2.0,0.0,0.0,0.0,0.0,0.0,7,0,1,90.0,0.0,0.0,14.0,14.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,4.86,15.79,18.1,19.84,10.5,2.6,6.06,16.0,23.28,27.58,9.6,2,3,1,1.2,1.4,1.2,2.0,20.3,30.5,99.3,101.0,105.3,73.3,16.3,17.0,99.8,39.6,30.6,83.8,19.4,31.3,99.7,92.5,121.2,73.2,12.2,17.6,101.7,39.3,34.8,65.4
189,75.0,25.0,106617,0,0,-3,3,0,4,0.0,0.0,0,Patrick,0.0,False,Lack of match fitness - 75% chance of playing,2021-09-21T09:30:13.986206Z,77,106617.jpg,4.2,Bamford,3.3,False,0.0,d,10,2,21,853795,1189,1967737,2350,0.0,2.7,Bamford,436,1,2,0,12,0,0,0,1,0,0,2,60,93.8,43.8,240.0,37.7,264,32,249,35,55,23,156,31,0.0,0.0,0.0,0.0,1.0,0.0,7,0,1,0.0,9.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.54,12.0,18.76,8.76,48.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.2,1.4,1.2,2.0,20.3,30.5,99.3,101.0,105.3,73.3,16.3,17.0,99.8,39.6,30.6,83.8,19.4,31.3,99.7,92.5,121.2,73.2,12.2,17.6,101.7,39.3,34.8,65.4
190,100.0,100.0,149915,0,0,0,0,1,2,3.8,3.8,7,Diego,3.8,False,0,2021-09-12T22:30:16.751659Z,45,149915.jpg,3.7,Llorente,0.6,False,0.0,a,10,2,37,73891,1561,43713,1954,0.8,8.2,Llorente,817,1,0,3,8,0,0,0,3,0,0,4,168,178.0,20.3,59.0,25.8,140,58,310,102,228,61,244,79,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,90.0,4.0,1.0,10.0,9.0,0.9,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.58,16.8,17.8,2.03,5.9,3.4,1.94,16.8,15.72,2.82,0.8,2,3,1,1.2,1.4,1.2,2.0,20.3,30.5,99.3,101.0,105.3,73.3,16.3,17.0,99.8,39.6,30.6,83.8,19.4,31.3,99.7,92.5,121.2,73.2,12.2,17.6,101.7,39.3,34.8,65.4
191,100.0,100.0,155405,0,0,-2,2,0,3,1.8,1.8,3,Kalvin,1.8,False,0,2021-10-16T18:30:16.547993Z,48,155405.jpg,2.2,Phillips,1.4,False,0.0,a,10,2,24,96396,2219,182393,2412,0.4,5.0,Phillips,945,0,1,2,13,0,0,0,2,0,0,0,122,160.8,106.7,80.0,34.9,166,55,143,86,195,105,174,88,6.0,0.0,2.0,0.0,0.0,0.0,7,0,1,90.0,1.0,3.0,11.0,10.0,0.77,5.0,405.0,81.0,0.0,1.0,4.0,0.8,3.17,11.09,14.62,9.7,7.27,2.4,4.0,10.6,17.68,9.74,12.6,2,3,1,1.2,1.4,1.2,2.0,20.3,30.5,99.3,101.0,105.3,73.3,16.3,17.0,99.8,39.6,30.6,83.8,19.4,31.3,99.7,92.5,121.2,73.2,12.2,17.6,101.7,39.3,34.8,65.4
192,0.0,0.0,165808,0,0,-1,1,0,3,0.0,0.0,0,Hélder Wander,0.0,False,Joined Valencia on a season-long loan - Expected back 01 Jul,2021-09-01T07:00:13.695322Z,54,165808.jpg,1.0,Sousa de Azevedo e Costa,0.1,False,0.0,u,10,2,1,1668,0,14733,31,0.0,0.2,Costa,21,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.4,1.0,0.0,618,252,409,192,385,186,618,252,0.0,0.0,0.0,0.0,0.0,0.0,7,0,1,0.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.2,1.4,1.2,2.0,20.3,30.5,99.3,101.0,105.3,73.3,16.3,17.0,99.8,39.6,30.6,83.8,19.4,31.3,99.7,92.5,121.2,73.2,12.2,17.6,101.7,39.3,34.8,65.4
193,100.0,0.0,173821,0,0,-2,2,0,3,1.2,1.2,2,Tyler,1.2,False,0,0,48,173821.jpg,1.0,Roberts,0.1,False,0.0,a,10,2,14,5298,141,7383,101,0.3,2.9,Roberts,436,0,0,1,4,0,0,0,3,0,0,0,35,46.0,122.2,142.0,31.1,333,143,127,78,106,59,204,97,0.0,0.0,0.0,0.0,0.0,0.0,7,0,1,90.0,0.0,12.0,14.0,2.0,0.14,5.0,144.0,29.0,0.0,4.0,1.0,0.2,2.22,2.5,3.29,8.73,10.14,1.2,2.34,2.4,3.48,6.48,13.2,2,3,1,1.2,1.4,1.2,2.0,20.3,30.5,99.3,101.0,105.3,73.3,16.3,17.0,99.8,39.6,30.6,83.8,19.4,31.3,99.7,92.5,121.2,73.2,12.2,17.6,101.7,39.3,34.8,65.4
194,0.0,0.0,193645,0,0,-2,2,0,2,0.0,0.0,0,Robin,0.0,False,Pelvic - Unknown return date,2021-08-21T18:00:14.706157Z,43,193645.jpg,0.0,Koch,0.1,False,0.0,i,10,2,0,2423,23,19888,97,0.0,0.0,Koch,90,0,0,0,5,0,0,0,0,0,0,0,14,14.4,0.3,0.0,1.5,390,146,412,151,458,182,417,148,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,0.0,13.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.5,14.0,14.4,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.2,1.4,1.2,2.0,20.3,30.5,99.3,101.0,105.3,73.3,16.3,17.0,99.8,39.6,30.6,83.8,19.4,31.3,99.7,92.5,121.2,73.2,12.2,17.6,101.7,39.3,34.8,65.4
195,0.0,0.0,215460,0,0,0,0,0,3,0.0,0.0,0,Ian Carlo,0.0,False,Joined Blackburn Rovers on a season-long loan - Expected back 01 Jul,2021-08-23T23:30:15.771302Z,45,215460.jpg,0.0,Poveda-Ocampo,0.0,False,0.0,u,10,2,0,551,0,5520,22,0.0,0.0,Poveda,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,547,209,539,211,520,206,550,211,0.0,0.0,0.0,0.0,0.0,0.0,7,0,1,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.2,1.4,1.2,2.0,20.3,30.5,99.3,101.0,105.3,73.3,16.3,17.0,99.8,39.6,30.6,83.8,19.4,31.3,99.7,92.5,121.2,73.2,12.2,17.6,101.7,39.3,34.8,65.4
196,100.0,100.0,219961,0,0,2,-2,0,3,5.0,5.0,8,Raphael,5.0,False,0,2021-11-21T21:00:09.697933Z,67,219961.jpg,5.1,Dias Belloli,20.7,False,0.0,a,10,2,61,2273241,80490,1906905,30866,0.7,9.1,Raphinha,997,6,0,3,16,0,0,0,3,0,0,8,181,337.6,334.4,340.0,101.2,16,7,11,8,31,15,12,8,1.0,0.0,1.0,0.0,3.0,0.0,7,0,1,90.0,0.0,2.0,12.0,12.0,0.86,4.0,360.0,90.0,0.0,1.0,4.0,0.8,8.43,15.08,28.13,27.87,28.33,7.25,9.6,19.0,37.5,27.75,30.75,2,3,1,1.2,1.4,1.2,2.0,20.3,30.5,99.3,101.0,105.3,73.3,16.3,17.0,99.8,39.6,30.6,83.8,19.4,31.3,99.7,92.5,121.2,73.2,12.2,17.6,101.7,39.3,34.8,65.4
197,100.0,100.0,221610,0,0,0,0,0,3,0.0,0.0,0,Jamie,0.0,False,0,2021-10-26T22:30:15.130072Z,45,221610.jpg,1.7,Shackleton,0.1,False,0.0,a,10,2,15,19392,44,17934,241,0.0,3.3,Shackleton,531,0,1,1,5,0,0,0,3,0,0,0,78,103.4,27.1,58.0,19.1,245,100,291,157,232,123,284,129,0.0,0.0,0.0,0.0,0.0,0.0,7,0,1,0.0,1.0,8.0,9.0,5.0,0.38,2.0,115.0,58.0,1.0,3.0,1.0,0.25,2.12,8.67,11.49,3.01,6.44,0.5,1.3,2.5,10.3,0.45,2.0,2,3,1,1.2,1.4,1.2,2.0,20.3,30.5,99.3,101.0,105.3,73.3,16.3,17.0,99.8,39.6,30.6,83.8,19.4,31.3,99.7,92.5,121.2,73.2,12.2,17.6,101.7,39.3,34.8,65.4
198,75.0,100.0,222694,0,0,-1,1,0,2,0.8,1.0,0,Pascal,1.0,False,Knock - 75% chance of playing,2021-12-01T11:00:09.694533Z,44,222694.jpg,0.8,Struijk,0.2,False,0.0,d,10,2,9,9212,34,28738,735,0.2,2.0,Struijk,837,0,0,0,16,0,0,0,3,1,0,0,109,160.0,71.3,16.0,24.7,168,71,203,51,328,107,250,82,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,45.0,3.0,3.0,12.0,8.0,0.73,5.0,360.0,72.0,1.0,1.0,3.0,0.75,2.06,9.08,13.33,5.94,1.33,1.2,2.56,9.6,13.08,11.4,1.2,2,3,1,1.2,1.4,1.2,2.0,20.3,30.5,99.3,101.0,105.3,73.3,16.3,17.0,99.8,39.6,30.6,83.8,19.4,31.3,99.7,92.5,121.2,73.2,12.2,17.6,101.7,39.3,34.8,65.4
199,100.0,0.0,437495,0,0,-1,1,1,1,4.8,4.8,8,Illan,4.8,False,0,0,49,437495.jpg,3.3,Meslier,2.6,False,0.0,a,10,2,46,133021,4803,232042,3101,1.0,9.4,Meslier,1260,0,0,3,20,0,0,0,1,0,45,3,270,364.6,0.0,0.0,36.3,10,4,598,65,589,62,171,5,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,90.0,0.0,0.0,14.0,14.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.59,19.29,26.04,0.0,0.0,4.2,1.86,18.8,18.6,0.0,0.0,2,3,1,1.2,1.4,1.2,2.0,20.3,30.5,99.3,101.0,105.3,73.3,16.3,17.0,99.8,39.6,30.6,83.8,19.4,31.3,99.7,92.5,121.2,73.2,12.2,17.6,101.7,39.3,34.8,65.4
267,100.0,100.0,221399,0,0,-4,4,0,3,2.5,2.5,0,Jack,2.5,False,0,2021-09-23T13:00:17.406201Z,56,221399.jpg,2.1,Harrison,1.0,False,0.0,a,10,2,23,71161,386,336885,2456,0.4,4.1,Harrison,819,0,1,1,18,0,0,0,1,0,0,0,79,99.4,205.9,134.0,43.5,254,105,63,44,113,62,126,66,3.0,0.0,0.0,0.0,0.0,0.0,7,0,1,0.0,1.0,4.0,11.0,9.0,0.69,4.0,324.0,81.0,0.0,1.0,4.0,0.8,3.95,7.18,9.04,18.72,12.18,2.75,4.8,10.0,12.25,18.5,17.5,2,3,1,1.2,1.4,1.2,2.0,20.3,30.5,99.3,101.0,105.3,73.3,16.3,17.0,99.8,39.6,30.6,83.8,19.4,31.3,99.7,92.5,121.2,73.2,12.2,17.6,101.7,39.3,34.8,65.4
287,100.0,0.0,200617,0,0,0,0,0,3,4.0,4.0,3,Daniel,4.0,False,0,0,60,200617.jpg,2.7,James,0.7,False,0.0,a,10,2,35,116593,2833,85163,4256,0.7,5.8,James,959,1,1,3,9,0,0,0,0,0,0,1,79,105.8,113.4,384.0,59.5,240,96,135,84,24,11,67,42,0.0,0.0,0.0,0.0,0.0,0.0,7,0,1,90.0,0.0,3.0,13.0,11.0,0.79,5.0,436.0,87.0,0.0,0.0,5.0,1.0,4.58,6.08,8.14,8.72,29.54,4.2,7.12,11.0,15.0,10.46,46.6,2,3,1,1.2,1.4,1.2,2.0,20.3,30.5,99.3,101.0,105.3,73.3,16.3,17.0,99.8,39.6,30.6,83.8,19.4,31.3,99.7,92.5,121.2,73.2,12.2,17.6,101.7,39.3,34.8,65.4
463,100.0,100.0,443967,0,0,-3,3,0,2,0.2,0.2,0,Héctor Junior,0.2,False,0,2021-10-16T19:00:17.060082Z,47,443967.jpg,1.0,Firpo Adames,0.3,False,0.0,a,10,2,9,24042,253,70114,564,0.0,1.9,Firpo,585,0,0,1,13,1,0,0,3,0,0,2,69,72.0,96.9,53.0,22.2,292,111,158,37,243,67,265,90,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,45.0,5.0,4.0,9.0,5.0,0.56,3.0,121.0,40.0,2.0,3.0,0.0,0.0,2.47,7.67,8.0,10.77,5.89,0.33,1.33,2.0,4.47,4.87,4.0,2,3,1,1.2,1.4,1.2,2.0,20.3,30.5,99.3,101.0,105.3,73.3,16.3,17.0,99.8,39.6,30.6,83.8,19.4,31.3,99.7,92.5,121.2,73.2,12.2,17.6,101.7,39.3,34.8,65.4
