id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
577,100.0,75.0,462635,0,0,1,-1,0,4,0.0,0.6,0,Joe,0.3,False,0,2022-04-04T23:00:15.345681Z,46,462635.jpg,2.3,Gelhardt,3.3,False,0.0,a,10,2,32,747977,12893,471627,9817,0.1,7.0,Gelhardt,489,2,3,0,19,0,0,0,4,0,0,3,99,116.2,62.8,309.0,48.6,353,43,310,46,118,39,266,41,0.0,0.0,0.0,0.0,0.0,0.0,18,0,1,0.0,4.0,21.0,12.0,4.0,0.16,3.0,104.0,35.0,2.0,2.0,1.0,0.33,4.05,8.25,9.68,5.23,25.75,2.67,4.6,10.33,12.33,0.8,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,100.0,100.0,206915,0,0,0,0,0,3,1.8,1.3,0,Curtis,1.3,False,0,2022-03-03T00:00:10.479567Z,50,206915.jpg,2.8,Jones,0.1,False,0.0,a,11,14,36,47872,31,48525,46,0.3,7.2,Jones,698,1,1,4,7,0,0,0,0,0,0,3,150,139.6,156.9,146.0,44.3,329,136,202,120,222,116,281,127,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,0.0,11.0,12.0,13.0,9.0,0.43,3.0,63.0,21.0,0.0,4.0,1.0,0.2,3.41,11.54,10.74,12.07,11.23,1.67,1.5,3.33,1.4,12.43,1.33,3.0,13.0,1.0,1.5,1.3,1.0,1.6,23.4,35.5,117.4,105.6,132.0,89.6,16.1,18.0,111.8,34.0,33.5,92.4,19.2,27.3,99.2,77.0,97.0,79.6,12.2,9.2,61.6,17.3,13.2,59.0
221,100.0,100.0,15157,0,0,-1,1,0,3,0.8,0.3,0,James,0.3,False,0,2021-10-24T22:30:12.756359Z,49,15157.jpg,1.6,Milner,0.1,False,0.0,a,11,14,31,11895,13,17398,31,0.1,6.3,Milner,628,0,1,3,5,0,0,0,2,0,0,1,147,175.8,194.4,63.0,43.3,294,124,171,105,320,161,284,129,4.0,0.0,0.0,0.0,1.0,0.0,12,0,1,0.0,5.0,21.0,20.0,6.0,0.22,3.0,6.0,2.0,0.0,5.0,0.0,0.0,2.16,7.35,8.79,9.72,3.15,1.0,0.07,3.33,0.93,0.03,0.0,3.0,13.0,1.0,1.5,1.3,1.0,1.6,23.4,35.5,117.4,105.6,132.0,89.6,16.1,18.0,111.8,34.0,33.5,92.4,19.2,27.3,99.2,77.0,97.0,79.6,12.2,9.2,61.6,17.3,13.2,59.0
241,0.0,0.0,197464,0,0,-3,3,0,2,0.0,0.0,0,Nathaniel,0.0,False,Joined Bournemouth on loan until the end of the season - Expected back 01 Jul,2021-12-10T12:30:13.078968Z,42,197464.jpg,0.0,Phillips,0.1,False,0.0,u,11,14,0,4620,0,23536,13,0.0,0.0,Phillips,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,588,230,575,230,543,224,592,230,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,0.0,18.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,1.0,1.5,1.3,1.0,1.6,23.4,35.5,117.4,105.6,132.0,89.6,16.1,18.0,111.8,34.0,33.5,92.4,19.2,27.3,99.2,77.0,97.0,79.6,12.2,9.2,61.6,17.3,13.2,59.0
245,100.0,0.0,214285,0,0,-3,3,0,2,0.5,0.0,0,Konstantinos,0.0,False,0,0,37,214285.jpg,3.8,Tsimikas,11.1,False,0.0,a,11,14,38,2141280,18790,3020271,9761,0.0,10.3,Tsimikas,668,0,2,4,4,0,0,0,2,0,0,2,159,164.2,277.8,113.0,55.6,306,116,125,23,251,70,248,83,3.0,0.0,0.0,0.0,0.0,0.0,12,1,0,0.0,0.0,25.0,10.0,7.0,0.22,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.56,15.9,16.42,27.78,11.3,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,1.0,1.5,1.3,1.0,1.6,23.4,35.5,117.4,105.6,132.0,89.6,16.1,18.0,111.8,34.0,33.5,92.4,19.2,27.3,99.2,77.0,97.0,79.6,12.2,9.2,61.6,17.3,13.2,59.0
246,0.0,0.0,215136,0,0,-2,2,0,2,0.0,0.0,0,Neco,0.0,False,Joined Fulham on loan until the end of the season - Expected back 01 Jul,2022-02-01T00:30:12.032224Z,38,215136.jpg,4.0,Williams,0.6,False,0.0,u,11,14,4,76418,0,113257,249,0.0,1.1,N.Williams,7,0,1,0,0,0,0,0,0,0,0,0,17,18.2,11.1,2.0,3.1,458,172,422,156,435,164,463,172,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,0.0,13.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.1,17.0,18.2,11.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,1.0,1.5,1.3,1.0,1.6,23.4,35.5,117.4,105.6,132.0,89.6,16.1,18.0,111.8,34.0,33.5,92.4,19.2,27.3,99.2,77.0,97.0,79.6,12.2,9.2,61.6,17.3,13.2,59.0
247,0.0,0.0,219937,0,0,-1,1,0,2,0.0,0.0,0,Rhys,0.0,False,Joined Swansea City on a season-long loan - Expected back 01 Jul,2021-08-31T17:30:14.206064Z,44,219937.jpg,0.0,Williams,0.0,False,0.0,u,11,14,0,468,0,4480,0,0.0,0.0,R.Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,598,232,590,232,566,228,601,232,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,0.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,1.0,1.5,1.3,1.0,1.6,23.4,35.5,117.4,105.6,132.0,89.6,16.1,18.0,111.8,34.0,33.5,92.4,19.2,27.3,99.2,77.0,97.0,79.6,12.2,9.2,61.6,17.3,13.2,59.0
248,0.0,0.0,152898,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-17T07:00:07.417581Z,40,152898.jpg,0.0,Davies,0.1,False,0.0,u,11,14,0,1080,0,24912,11,0.0,0.0,Davies,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,536,195,521,195,486,187,540,195,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,1.0,1.5,1.3,1.0,1.6,23.4,35.5,117.4,105.6,132.0,89.6,16.1,18.0,111.8,34.0,33.5,92.4,19.2,27.3,99.2,77.0,97.0,79.6,12.2,9.2,61.6,17.3,13.2,59.0
553,0.0,0.0,182436,0,0,0,0,0,3,0.0,0.0,0,Ben,0.0,False,Joined Hearts on a season-long loan - Expected back 01 Jul,2021-08-23T23:30:16.182158Z,45,182436.jpg,0.0,Woodburn,0.0,False,0.0,u,11,14,0,2273,0,3161,5,0.0,0.0,Woodburn,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,620,237,614,237,597,235,622,238,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,1.0,1.5,1.3,1.0,1.6,23.4,35.5,117.4,105.6,132.0,89.6,16.1,18.0,111.8,34.0,33.5,92.4,19.2,27.3,99.2,77.0,97.0,79.6,12.2,9.2,61.6,17.3,13.2,59.0
620,100.0,0.0,440148,0,0,0,0,0,3,0.5,0.0,0,Tyler,0.0,False,0,0,45,440148.jpg,0.5,Morton,0.0,False,0.0,a,11,14,1,787,4,696,6,0.0,0.2,Morton,65,0,0,0,1,0,0,0,1,0,0,0,4,2.8,2.4,0.0,0.6,492,214,448,210,632,256,502,220,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,0.0,0.0,21.0,2.0,1.0,0.05,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.3,2.0,1.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,1.0,1.5,1.3,1.0,1.6,23.4,35.5,117.4,105.6,132.0,89.6,16.1,18.0,111.8,34.0,33.5,92.4,19.2,27.3,99.2,77.0,97.0,79.6,12.2,9.2,61.6,17.3,13.2,59.0
625,100.0,0.0,496185,0,0,0,0,0,3,0.5,0.0,0,Kaide,0.0,False,0,0,45,496185.jpg,1.0,Gordon,0.0,False,0.0,a,11,14,1,781,12,605,9,0.0,0.2,Gordon,8,0,0,0,0,0,0,0,0,0,0,0,-3,4.0,0.6,9.0,1.4,489,212,472,219,410,196,487,211,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,0.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.4,-3.0,4.0,0.6,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,1.0,1.5,1.3,1.0,1.6,23.4,35.5,117.4,105.6,132.0,89.6,16.1,18.0,111.8,34.0,33.5,92.4,19.2,27.3,99.2,77.0,97.0,79.6,12.2,9.2,61.6,17.3,13.2,59.0
626,100.0,0.0,492777,0,0,0,0,0,2,0.5,0.0,0,Conor,0.0,False,0,0,40,492777.jpg,0.0,Bradley,0.0,False,0.0,a,11,14,0,700,7,673,21,0.0,0.0,Bradley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,575,222,560,222,526,215,579,222,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,1.0,1.5,1.3,1.0,1.6,23.4,35.5,117.4,105.6,132.0,89.6,16.1,18.0,111.8,34.0,33.5,92.4,19.2,27.3,99.2,77.0,97.0,79.6,12.2,9.2,61.6,17.3,13.2,59.0
627,100.0,0.0,430992,0,0,0,0,0,2,0.5,0.0,0,Owen,0.0,False,0,0,40,430992.jpg,0.0,Beck,0.0,False,0.0,a,11,14,0,21174,10,21172,17,0.0,0.0,Beck,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,552,204,537,204,502,196,556,204,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,1.0,1.5,1.3,1.0,1.6,23.4,35.5,117.4,105.6,132.0,89.6,16.1,18.0,111.8,34.0,33.5,92.4,19.2,27.3,99.2,77.0,97.0,79.6,12.2,9.2,61.6,17.3,13.2,59.0
656,100.0,0.0,443629,0,0,0,0,0,1,0.5,0.0,0,Marcelo,0.0,False,0,0,40,443629.jpg,0.0,de Araújo Pitaluga Filho,0.0,False,0.0,a,11,14,0,956,9,703,16,0.0,0.0,Pitaluga,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,557,64,542,43,508,29,561,64,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,1.0,1.5,1.3,1.0,1.6,23.4,35.5,117.4,105.6,132.0,89.6,16.1,18.0,111.8,34.0,33.5,92.4,19.2,27.3,99.2,77.0,97.0,79.6,12.2,9.2,61.6,17.3,13.2,59.0
660,100.0,0.0,441428,0,0,0,0,0,2,0.5,0.0,0,Jarell,0.0,False,0,0,40,441428.jpg,0.0,Quansah,0.0,False,0.0,a,11,14,0,277,8,272,9,0.0,0.0,Quansah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,555,206,540,206,506,199,559,206,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,1.0,1.5,1.3,1.0,1.6,23.4,35.5,117.4,105.6,132.0,89.6,16.1,18.0,111.8,34.0,33.5,92.4,19.2,27.3,99.2,77.0,97.0,79.6,12.2,9.2,61.6,17.3,13.2,59.0
696,100.0,100.0,244731,0,0,0,0,0,3,1.2,0.7,1,Luis,0.7,False,0,2022-02-07T12:00:14.605752Z,80,244731.jpg,4.0,Díaz,2.3,False,0.0,a,11,14,28,410914,4912,203792,20133,0.1,3.5,Luis Díaz,517,2,0,4,1,0,0,0,0,0,0,2,97,117.0,144.0,285.0,54.7,351,149,214,127,137,75,252,115,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,20.0,0.0,5.0,7.0,4.0,0.44,4.0,255.0,64.0,0.0,3.0,2.0,0.4,7.81,13.86,16.71,20.57,40.71,3.25,5.05,10.5,12.05,11.05,27.25,3.0,13.0,1.0,1.5,1.3,1.0,1.6,23.4,35.5,117.4,105.6,132.0,89.6,16.1,18.0,111.8,34.0,33.5,92.4,19.2,27.3,99.2,77.0,97.0,79.6,12.2,9.2,61.6,17.3,13.2,59.0
243,100.0,100.0,204716,0,0,-4,4,0,2,0.5,0.0,0,Ibrahima,0.0,False,0,2022-03-10T18:00:12.557383Z,51,204716.jpg,3.4,Konaté,1.1,False,0.0,a,11,14,27,95175,757,255054,590,0.0,5.3,Konaté,720,0,0,4,7,0,0,0,2,0,0,0,161,157.6,14.7,12.0,18.4,317,120,405,149,404,152,378,137,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,0.0,0.0,24.0,8.0,8.0,0.25,1.0,90.0,90.0,0.0,4.0,1.0,0.2,2.3,20.12,19.7,1.84,1.5,6.0,2.0,26.0,18.6,1.3,0.0,3.0,13.0,1.0,1.5,1.3,1.0,1.6,23.4,35.5,117.4,105.6,132.0,89.6,16.1,18.0,111.8,34.0,33.5,92.4,19.2,27.3,99.2,77.0,97.0,79.6,12.2,9.2,61.6,17.3,13.2,59.0
242,100.0,100.0,200720,0,0,-2,2,0,1,0.5,0.0,0,Caoimhin,0.0,False,0,2021-10-26T17:00:11.009904Z,43,200720.jpg,4.0,Kelleher,0.1,False,0.0,a,11,14,8,14697,62,18062,97,0.0,1.9,Kelleher,180,0,0,1,2,0,0,0,0,0,6,0,52,46.2,0.0,0.0,4.6,414,33,582,59,554,48,450,33,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,0.0,1.0,29.0,2.0,2.0,0.06,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.3,26.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,1.0,1.5,1.3,1.0,1.6,23.4,35.5,117.4,105.6,132.0,89.6,16.1,18.0,111.8,34.0,33.5,92.4,19.2,27.3,99.2,77.0,97.0,79.6,12.2,9.2,61.6,17.3,13.2,59.0
240,100.0,100.0,194634,0,0,8,-8,3,3,9.5,9.0,7,Diogo,9.0,True,0,2022-02-16T23:00:18.672553Z,83,194634.jpg,5.5,Jota,18.6,False,0.0,a,11,14,154,6260619,54132,5711770,16268,1.1,18.6,Jota,1904,15,4,12,16,0,0,0,2,0,0,8,427,652.6,423.6,1134.0,220.0,26,11,62,46,5,3,15,10,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,69.0,2.0,7.0,27.0,23.0,0.77,4.0,250.0,62.0,0.0,2.0,3.0,0.6,8.15,15.81,24.17,15.69,42.0,7.0,7.3,18.75,27.75,11.62,34.0,3.0,13.0,1.0,1.5,1.3,1.0,1.6,23.4,35.5,117.4,105.6,132.0,89.6,16.1,18.0,111.8,34.0,33.5,92.4,19.2,27.3,99.2,77.0,97.0,79.6,12.2,9.2,61.6,17.3,13.2,59.0
239,100.0,100.0,175592,0,0,0,0,1,3,0.8,0.3,1,Naby,0.3,False,0,2022-03-21T23:00:12.988158Z,50,175592.jpg,3.1,Keita,0.2,False,0.0,a,11,14,49,49108,175,59714,119,0.1,9.8,Keita,842,2,2,7,4,0,0,0,1,0,0,2,189,230.6,179.5,182.0,59.5,257,104,183,113,195,107,234,110,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,12.0,10.0,13.0,16.0,9.0,0.41,3.0,165.0,55.0,1.0,2.0,2.0,0.5,3.72,11.81,14.41,11.22,11.38,3.33,2.33,11.0,6.2,9.87,7.0,3.0,13.0,1.0,1.5,1.3,1.0,1.6,23.4,35.5,117.4,105.6,132.0,89.6,16.1,18.0,111.8,34.0,33.5,92.4,19.2,27.3,99.2,77.0,97.0,79.6,12.2,9.2,61.6,17.3,13.2,59.0
506,100.0,100.0,444884,0,0,-2,2,0,3,0.5,0.0,0,Harvey,0.0,False,0,2021-09-12T22:00:15.178405Z,53,444884.jpg,2.0,Elliott,0.1,False,0.0,a,11,14,10,42241,19,49301,98,0.0,1.9,Elliott,280,0,0,2,1,0,0,0,0,0,0,0,39,30.6,94.2,83.0,20.8,437,187,265,147,295,149,372,165,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,0.0,18.0,11.0,5.0,3.0,0.21,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.16,7.8,6.12,18.84,16.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,1.0,1.5,1.3,1.0,1.6,23.4,35.5,117.4,105.6,132.0,89.6,16.1,18.0,111.8,34.0,33.5,92.4,19.2,27.3,99.2,77.0,97.0,79.6,12.2,9.2,61.6,17.3,13.2,59.0
237,100.0,100.0,169187,0,0,9,-9,5,2,4.2,3.7,4,Trent,3.7,True,0,2022-03-18T11:00:20.256556Z,84,169187.jpg,7.1,Alexander-Arnold,38.7,False,0.0,a,11,14,191,4245054,24837,3683689,17926,0.4,22.7,Alexander-Arnold,2403,2,12,16,19,0,0,0,1,0,0,32,770,760.4,1231.9,427.0,242.2,11,2,1,1,71,2,7,1,1.0,0.0,1.0,0.0,0.0,0.0,12,1,0,90.0,1.0,5.0,27.0,26.0,0.84,4.0,360.0,90.0,1.0,1.0,3.0,0.75,8.97,28.52,28.16,45.63,15.81,7.25,8.32,28.75,27.5,45.38,10.5,3.0,13.0,1.0,1.5,1.3,1.0,1.6,23.4,35.5,117.4,105.6,132.0,89.6,16.1,18.0,111.8,34.0,33.5,92.4,19.2,27.3,99.2,77.0,97.0,79.6,12.2,9.2,61.6,17.3,13.2,59.0
222,100.0,100.0,56979,0,0,-1,1,2,3,3.2,2.7,2,Jordan,2.7,False,0,2022-02-10T23:30:16.889257Z,49,56979.jpg,3.4,Henderson,1.8,False,0.0,a,11,14,95,472790,1799,421054,3020,0.6,19.4,Henderson,2167,2,5,12,20,0,0,0,3,0,0,9,417,427.4,565.3,221.0,121.1,113,42,23,16,166,92,73,48,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,77.0,0.0,8.0,28.0,24.0,0.75,5.0,432.0,86.0,0.0,1.0,4.0,0.8,4.32,14.89,15.26,20.19,7.89,2.8,2.72,12.2,8.28,15.72,3.2,3.0,13.0,1.0,1.5,1.3,1.0,1.6,23.4,35.5,117.4,105.6,132.0,89.6,16.1,18.0,111.8,34.0,33.5,92.4,19.2,27.3,99.2,77.0,97.0,79.6,12.2,9.2,61.6,17.3,13.2,59.0
238,100.0,100.0,171287,0,0,-3,3,1,2,3.8,3.3,0,Joseph,3.3,False,0,2022-02-07T22:30:15.386633Z,47,171287.jpg,2.7,Gomez,0.4,False,0.0,a,11,14,16,21621,215,63347,325,0.7,3.4,Gomez,195,0,1,1,2,0,0,0,1,0,0,2,60,58.8,43.1,2.0,10.4,399,154,344,122,446,170,414,155,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,0.0,6.0,24.0,6.0,2.0,0.08,1.0,90.0,90.0,0.0,4.0,1.0,0.2,1.73,10.0,9.8,7.18,0.33,10.0,5.8,30.0,35.0,22.8,0.0,3.0,13.0,1.0,1.5,1.3,1.0,1.6,23.4,35.5,117.4,105.6,132.0,89.6,16.1,18.0,111.8,34.0,33.5,92.4,19.2,27.3,99.2,77.0,97.0,79.6,12.2,9.2,61.6,17.3,13.2,59.0
224,100.0,100.0,60914,0,0,0,0,3,2,5.5,5.0,1,Joel,5.0,False,0,2022-03-04T13:30:11.733855Z,50,60914.jpg,4.8,Matip,5.1,False,0.0,a,11,14,121,1007199,31918,669955,6784,1.0,24.2,Matip,2250,1,2,14,18,0,0,0,1,0,0,9,583,511.8,148.6,363.0,102.5,78,30,208,54,97,7,105,18,0.0,0.0,0.0,0.0,0.0,0.0,12,1,0,90.0,1.0,8.0,25.0,23.0,0.74,4.0,360.0,90.0,0.0,2.0,3.0,0.6,4.1,23.32,20.47,5.94,14.52,6.75,4.02,26.25,23.25,5.12,11.75,3.0,13.0,1.0,1.5,1.3,1.0,1.6,23.4,35.5,117.4,105.6,132.0,89.6,16.1,18.0,111.8,34.0,33.5,92.4,19.2,27.3,99.2,77.0,97.0,79.6,12.2,9.2,61.6,17.3,13.2,59.0
225,100.0,100.0,61558,0,0,-2,2,0,3,3.8,3.3,1,Thiago,3.3,False,0,2022-02-27T23:00:19.245137Z,53,61558.jpg,2.6,Alcántara do Nascimento,0.5,False,0.0,a,11,14,50,78950,613,139446,322,0.6,9.4,Thiago,1183,1,2,9,5,0,0,0,2,0,0,1,250,302.0,305.6,248.0,85.8,199,79,107,73,150,81,152,83,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,90.0,8.0,11.0,19.0,13.0,0.54,4.0,293.0,73.0,0.0,2.0,3.0,0.6,4.52,13.16,15.89,16.08,13.05,2.75,4.25,13.5,18.6,20.93,3.0,3.0,13.0,1.0,1.5,1.3,1.0,1.6,23.4,35.5,117.4,105.6,132.0,89.6,16.1,18.0,111.8,34.0,33.5,92.4,19.2,27.3,99.2,77.0,97.0,79.6,12.2,9.2,61.6,17.3,13.2,59.0
226,0.0,0.0,68312,0,0,-1,1,0,3,0.0,0.0,0,Xherdan,0.0,False,Transferred to Lyon,2021-08-23T16:30:10.979411Z,59,68312.jpg,0.0,Shaqiri,0.0,False,0.0,u,11,14,0,574,0,7681,2,0.0,0.0,Shaqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,715,297,713,297,712,297,715,297,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,1.0,1.5,1.3,1.0,1.6,23.4,35.5,117.4,105.6,132.0,89.6,16.1,18.0,111.8,34.0,33.5,92.4,19.2,27.3,99.2,77.0,97.0,79.6,12.2,9.2,61.6,17.3,13.2,59.0
227,100.0,100.0,81880,0,0,-2,2,0,3,0.5,0.0,0,Alex,0.0,False,0,2022-02-07T22:30:15.342268Z,58,81880.jpg,2.5,Oxlade-Chamberlain,0.2,False,0.0,a,11,14,42,35123,24,34049,109,0.0,7.2,Chamberlain,777,2,1,3,7,0,0,0,0,0,0,2,148,162.8,170.0,208.0,54.0,308,130,188,115,178,99,254,116,5.0,0.0,0.0,0.0,0.0,0.0,12,0,1,0.0,0.0,22.0,17.0,10.0,0.31,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.18,8.71,9.58,10.0,12.24,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,1.0,1.5,1.3,1.0,1.6,23.4,35.5,117.4,105.6,132.0,89.6,16.1,18.0,111.8,34.0,33.5,92.4,19.2,27.3,99.2,77.0,97.0,79.6,12.2,9.2,61.6,17.3,13.2,59.0
228,100.0,100.0,92217,0,0,-3,3,1,4,2.8,2.3,1,Roberto,2.3,False,0,2022-02-19T20:00:13.769498Z,87,92217.jpg,3.1,Firmino,2.4,False,0.0,a,11,14,56,751557,1204,1099829,2411,0.3,6.4,Firmino,878,5,3,5,8,0,0,0,3,0,0,5,243,295.0,184.3,407.0,88.7,208,22,181,26,79,30,144,30,0.0,0.0,0.0,0.0,0.0,0.0,12,0,1,6.0,11.0,13.0,18.0,8.0,0.38,3.0,130.0,43.0,0.0,4.0,1.0,0.2,4.93,13.5,16.39,10.24,22.61,2.33,4.43,13.33,15.2,2.3,27.0,3.0,13.0,1.0,1.5,1.3,1.0,1.6,23.4,35.5,117.4,105.6,132.0,89.6,16.1,18.0,111.8,34.0,33.5,92.4,19.2,27.3,99.2,77.0,97.0,79.6,12.2,9.2,61.6,17.3,13.2,59.0
