id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
194,0,6,100.0,75.0,0,68312,0,0,-2,2,1.5,0,3,0.8,0.8,0,Xherdan,0.0,0,0,1.1,False,1.8,11,0,2019-09-25T09:00:17.914508Z,63,0,0,0,68312.jpg,1.0,0,0,Shaqiri,0.2,False,0.0,a,10,14,8.0,2,4960,21,25129,111,0.0,0.3,Shaqiri,0,7,0,1,0.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.55,3.0,0.9,0.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,0.8,1.4,0.6,2.0,23.2,37.5,109.6,121.2,144.3,84.6,22.8,20.3,108.4,48.9,45.5,100.2,31.6,47.6,144.1,161.4,170.2,118.8,25.4,20.6,107.2,44.8,54.2,100.2
195,1,48,100.0,0.0,0,39155,0,0,-2,2,42.5,0,3,1.5,1.5,0,Adam,0.5,1,1,14.9,False,57.6,113,0,0,58,0,0,0,39155.jpg,2.4,0,0,Lallana,0.1,False,0.0,a,10,14,49.0,12,3546,104,7269,225,0.1,2.1,Lallana,0,7,0,1,0.0,0.0,12.0,5.0,1.0,0.08,2.0,102.0,51.0,0.0,4.0,1.0,0.2,2.98,9.6,11.52,8.5,9.8,4.5,7.35,18.5,27.7,21.05,24.5,2,7,1,0.8,1.4,0.6,2.0,23.2,37.5,109.6,121.2,144.3,84.6,22.8,20.3,108.4,48.9,45.5,100.2,31.6,47.6,144.1,161.4,170.2,118.8,25.4,20.6,107.2,44.8,54.2,100.2
196,0,6,75.0,100.0,0,175592,0,0,-2,2,3.0,0,3,1.2,1.2,0,Naby,0.2,0,0,0.5,False,2.4,14,Illness - 75% chance of playing,2019-11-27T19:30:17.831891Z,58,0,0,0,175592.jpg,1.0,0,0,Keita,0.2,False,0.0,d,10,14,0.0,2,4663,159,30613,263,0.0,0.3,Keita,0,7,0,1,0.0,6.0,7.0,2.0,0.0,0.0,2.0,14.0,7.0,2.0,3.0,0.0,0.0,0.25,3.0,1.2,1.5,0.0,1.0,0.25,3.0,1.2,1.5,0.0,2,7,1,0.8,1.4,0.6,2.0,23.2,37.5,109.6,121.2,144.3,84.6,22.8,20.3,108.4,48.9,45.5,100.2,31.6,47.6,144.1,161.4,170.2,118.8,25.4,20.6,107.2,44.8,54.2,100.2
197,4,199,0.0,0.0,2,116643,0,0,0,0,198.8,0,3,0.0,4.0,1,Fabio Henrique,3.0,10,1,46.1,False,220.6,1006,Suspended until 04 Dec,2019-11-23T17:00:22.531327Z,55,0,0,0,116643.jpg,2.7,0,0,Tavares,1.5,False,0.0,s,10,14,41.0,32,109537,870,106825,13189,0.5,5.8,Fabinho,5,7,0,1,90.0,0.0,2.0,13.0,11.0,0.85,4.0,360.0,90.0,0.0,1.0,4.0,0.8,3.55,15.31,16.97,15.29,3.15,3.25,4.35,17.25,21.4,16.25,5.75,2,7,1,0.8,1.4,0.6,2.0,23.2,37.5,109.6,121.2,144.3,84.6,22.8,20.3,108.4,48.9,45.5,100.2,31.6,47.6,144.1,161.4,170.2,118.8,25.4,20.6,107.2,44.8,54.2,100.2
198,2,173,100.0,75.0,4,56979,0,0,-1,1,138.1,0,3,6.0,4.5,3,Jordan,5.0,7,1,41.3,False,179.8,797,0,2019-11-16T11:30:12.667431Z,54,0,0,0,56979.jpg,3.0,0,0,Henderson,0.9,False,0.0,a,10,14,94.0,36,57449,6187,60819,2257,0.9,6.7,Henderson,0,7,0,1,78.0,0.0,3.0,12.0,10.0,0.77,5.0,388.0,78.0,0.0,0.0,5.0,1.0,3.44,14.42,14.98,11.51,7.83,4.4,4.76,20.0,24.08,18.44,5.0,2,7,1,0.8,1.4,0.6,2.0,23.2,37.5,109.6,121.2,144.3,84.6,22.8,20.3,108.4,48.9,45.5,100.2,31.6,47.6,144.1,161.4,170.2,118.8,25.4,20.6,107.2,44.8,54.2,100.2
199,2,163,100.0,0.0,4,41733,0,0,-1,1,88.3,1,3,3.0,3.0,2,Georginio,2.0,9,1,37.3,False,140.4,1079,0,0,54,0,0,0,41733.jpg,2.8,0,0,Wijnaldum,2.8,False,0.0,a,10,14,145.0,37,179120,7033,177206,7758,0.4,6.9,Wijnaldum,0,7,0,1,90.0,0.0,0.0,14.0,13.0,1.0,5.0,401.0,80.0,0.0,0.0,5.0,1.0,2.66,11.64,10.03,6.31,10.36,2.0,3.14,12.8,11.24,7.48,12.8,2,7,1,0.8,1.4,0.6,2.0,23.2,37.5,109.6,121.2,144.3,84.6,22.8,20.3,108.4,48.9,45.5,100.2,31.6,47.6,144.1,161.4,170.2,118.8,25.4,20.6,107.2,44.8,54.2,100.2
200,3,78,100.0,100.0,1,15157,0,0,-2,2,55.5,1,3,1.5,1.5,1,James,0.5,4,1,18.7,False,91.0,278,0,2019-09-27T10:30:15.087691Z,53,0,0,0,15157.jpg,2.5,0,0,Milner,0.6,False,0.0,a,10,14,39.0,25,33855,339,57540,1385,0.1,4.7,Milner,2,7,0,1,11.0,0.0,11.0,10.0,2.0,0.15,3.0,53.0,18.0,0.0,5.0,0.0,0.0,1.87,7.8,9.1,5.55,3.9,0.67,0.13,2.67,1.13,0.13,0.0,2,7,1,0.8,1.4,0.6,2.0,23.2,37.5,109.6,121.2,144.3,84.6,22.8,20.3,108.4,48.9,45.5,100.2,31.6,47.6,144.1,161.4,170.2,118.8,25.4,20.6,107.2,44.8,54.2,100.2
201,0,0,0.0,0.0,0,217989,0,0,0,0,0.0,0,3,0.0,0.0,0,Rafael,0.0,0,0,0.0,False,0.0,0,Joined Sporting CP on a permanent deal on 27/6,2019-07-02T09:00:13.203360Z,45,0,0,0,217989.jpg,0.0,0,0,Camacho,0.0,False,0.0,u,10,14,0.0,0,356,5,456,19,0.0,0.0,Camacho,0,7,0,1,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,0.8,1.4,0.6,2.0,23.2,37.5,109.6,121.2,144.3,84.6,22.8,20.3,108.4,48.9,45.5,100.2,31.6,47.6,144.1,161.4,170.2,118.8,25.4,20.6,107.2,44.8,54.2,100.2
464,0,0,100.0,0.0,0,195473,-1,1,-2,2,0.0,0,4,1.0,1.0,0,Rhian,0.0,0,0,0.0,False,0.0,0,0,0,43,0,0,0,195473.jpg,0.0,0,0,Brewster,0.5,False,0.0,a,10,14,0.0,0,46680,916,55850,1231,0.0,0.0,Brewster,0,7,0,1,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,0.8,1.4,0.6,2.0,23.2,37.5,109.6,121.2,144.3,84.6,22.8,20.3,108.4,48.9,45.5,100.2,31.6,47.6,144.1,161.4,170.2,118.8,25.4,20.6,107.2,44.8,54.2,100.2
526,0,105,100.0,100.0,2,60706,-1,1,-3,3,0.0,0,1,1.0,1.0,0,Adrián,0.0,6,0,9.1,False,90.4,681,0,2019-08-16T11:00:10.760553Z,42,0,0,0,60706.jpg,2.9,0,12,San Miguel del Castillo,2.7,False,0.0,a,10,14,0.0,23,579811,1019,501219,7723,0.0,5.5,Adrián,1,7,1,0,0.0,0.0,5.0,8.0,7.0,0.58,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.14,13.12,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,0.8,1.4,0.6,2.0,23.2,37.5,109.6,121.2,144.3,84.6,22.8,20.3,108.4,48.9,45.5,100.2,31.6,47.6,144.1,161.4,170.2,118.8,25.4,20.6,107.2,44.8,54.2,100.2
530,0,0,100.0,0.0,0,11948,0,0,-2,2,0.0,0,1,1.0,1.0,0,Andy,0.0,0,0,0.0,False,0.0,0,0,0,43,0,0,0,11948.jpg,0.0,0,0,Lonergan,0.0,False,0.0,a,10,14,0.0,0,2105,6,2520,22,0.0,0.0,Lonergan,0,7,1,0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,0.8,1.4,0.6,2.0,23.2,37.5,109.6,121.2,144.3,84.6,22.8,20.3,108.4,48.9,45.5,100.2,31.6,47.6,144.1,161.4,170.2,118.8,25.4,20.6,107.2,44.8,54.2,100.2
531,0,0,75.0,75.0,0,200720,0,0,0,0,0.0,0,1,0.8,0.8,0,Caoimhin,0.0,0,0,0.0,False,0.0,0,Knock - 75% chance of playing,2019-11-13T16:30:17.640123Z,45,0,0,0,200720.jpg,0.0,0,0,Kelleher,0.0,False,0.0,d,10,14,0.0,0,897,10,1163,39,0.0,0.0,Kelleher,0,7,1,0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,0.8,1.4,0.6,2.0,23.2,37.5,109.6,121.2,144.3,84.6,22.8,20.3,108.4,48.9,45.5,100.2,31.6,47.6,144.1,161.4,170.2,118.8,25.4,20.6,107.2,44.8,54.2,100.2
550,0,0,75.0,75.0,0,444884,0,0,0,0,0.0,0,3,0.8,0.8,0,Harvey,0.0,0,0,0.0,False,0.0,0,Knock - 75% chance of playing,2019-11-13T16:30:17.659021Z,45,0,0,0,444884.jpg,0.0,0,0,Elliott,0.0,False,0.0,d,10,14,0.0,0,440,14,286,36,0.0,0.0,Elliott,0,7,0,1,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,7,1,0.8,1.4,0.6,2.0,23.2,37.5,109.6,121.2,144.3,84.6,22.8,20.3,108.4,48.9,45.5,100.2,31.6,47.6,144.1,161.4,170.2,118.8,25.4,20.6,107.2,44.8,54.2,100.2
202,0,56,0.0,0.0,1,146941,0,0,-2,2,27.4,0,2,0.0,0.0,0,Aymeric,0.0,3,0,10.9,False,63.0,306,Knee injury - Expected back 01 Feb,2019-08-31T15:00:12.277175Z,63,0,0,0,146941.jpg,2.2,0,0,Laporte,2.1,False,0.0,i,11,43,19.0,9,120324,484,547500,1415,0.0,1.4,Laporte,1,6,1,0,0.0,10.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.72,14.0,15.75,6.85,4.75,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,1.0,1.5,1.4,1.4,25.2,29.6,111.8,75.4,109.1,90.5,20.0,16.0,113.5,25.7,21.0,93.7,24.2,25.3,99.0,68.1,85.4,87.0,14.4,14.8,110.8,18.0,18.8,79.6
203,3,178,100.0,100.0,2,58621,0,0,-2,2,125.5,1,2,6.0,5.5,0,Kyle,5.0,11,1,38.3,False,153.4,817,0,2019-10-19T19:00:18.236898Z,58,0,0,0,58621.jpg,3.6,0,0,Walker,12.8,False,0.0,a,11,43,103.0,36,521213,9144,963180,30689,0.9,6.2,Walker,2,6,1,0,0.0,0.0,4.0,10.0,9.0,0.69,2.0,180.0,90.0,0.0,3.0,2.0,0.4,3.83,17.8,15.34,12.55,10.3,7.5,7.6,24.5,33.3,15.2,27.5,2,8,0,1.0,1.5,1.4,1.4,25.2,29.6,111.8,75.4,109.1,90.5,20.0,16.0,113.5,25.7,21.0,93.7,24.2,25.3,99.0,68.1,85.4,87.0,14.4,14.8,110.8,18.0,18.8,79.6
204,0,69,100.0,100.0,2,102826,0,0,-2,2,31.4,0,2,1.7,1.2,2,Benjamin,0.7,1,0,10.7,False,34.8,297,0,2019-10-06T13:00:13.676629Z,58,0,0,0,102826.jpg,3.8,0,0,Mendy,1.1,False,0.0,a,11,43,40.0,15,157672,2876,116050,5971,0.1,2.6,Mendy,0,6,1,0,90.0,5.0,5.0,4.0,3.0,0.38,3.0,252.0,84.0,0.0,2.0,3.0,0.6,2.68,17.25,8.7,7.85,10.0,4.67,3.37,21.0,11.2,9.03,13.33,2,8,0,1.0,1.5,1.4,1.4,25.2,29.6,111.8,75.4,109.1,90.5,20.0,16.0,113.5,25.7,21.0,93.7,24.2,25.3,99.0,68.1,85.4,87.0,14.4,14.8,110.8,18.0,18.8,79.6
206,0,123,0.0,0.0,2,206325,0,0,-3,3,197.3,0,2,0.0,0.0,0,Oleksandr,0.0,9,0,37.0,False,124.4,585,Knee injury - Expected back 07 Dec,2019-10-22T21:00:12.926612Z,52,0,0,0,206325.jpg,2.6,0,0,Zinchenko,2.9,False,0.0,i,11,43,48.0,18,579304,27,1101245,5853,0.0,3.5,Zinchenko,0,6,1,0,0.0,5.0,2.0,7.0,6.0,0.75,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.29,17.57,17.77,28.19,6.86,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,1.0,1.5,1.4,1.4,25.2,29.6,111.8,75.4,109.1,90.5,20.0,16.0,113.5,25.7,21.0,93.7,24.2,25.3,99.0,68.1,85.4,87.0,14.4,14.8,110.8,18.0,18.8,79.6
207,0,121,100.0,100.0,2,97299,0,0,-2,2,29.5,0,2,2.7,2.2,2,John,1.7,8,0,16.7,False,94.8,551,0,2019-09-17T15:30:09.972642Z,53,0,0,0,97299.jpg,2.7,0,0,Stones,1.5,False,0.0,a,11,43,42.0,19,79925,4744,217476,2054,0.3,3.6,Stones,0,6,1,0,90.0,5.0,2.0,7.0,6.0,0.75,5.0,371.0,74.0,0.0,1.0,4.0,0.8,2.39,17.29,13.54,4.21,6.0,2.4,2.28,14.2,12.32,2.44,8.0,2,8,0,1.0,1.5,1.4,1.4,25.2,29.6,111.8,75.4,109.1,90.5,20.0,16.0,113.5,25.7,21.0,93.7,24.2,25.3,99.0,68.1,85.4,87.0,14.4,14.8,110.8,18.0,18.8,79.6
208,0,132,100.0,100.0,2,57410,-1,1,-4,4,30.9,1,2,1.3,0.8,0,Nicolás,0.3,9,1,39.5,False,151.6,603,0,2019-10-19T19:00:18.280515Z,51,0,0,0,57410.jpg,3.4,0,0,Otamendi,2.8,False,0.0,a,11,43,214.0,27,619293,1041,562289,20121,0.1,5.2,Otamendi,2,6,1,0,0.0,0.0,6.0,8.0,7.0,0.54,1.0,1.0,1.0,0.0,5.0,0.0,0.0,4.94,16.5,18.95,3.86,26.75,1.0,0.0,3.0,0.0,0.0,0.0,2,8,0,1.0,1.5,1.4,1.4,25.2,29.6,111.8,75.4,109.1,90.5,20.0,16.0,113.5,25.7,21.0,93.7,24.2,25.3,99.0,68.1,85.4,87.0,14.4,14.8,110.8,18.0,18.8,79.6
209,0,0,0.0,0.0,0,100180,0,0,0,0,0.0,0,2,0.0,0.0,0,Danilo Luiz,0.0,0,0,0.0,False,0.0,0,Joined Juventus on a permanent deal on 7/8.,2019-08-07T20:30:14.457427Z,50,0,0,0,100180.jpg,0.0,0,0,da Silva,0.0,False,0.0,u,11,43,0.0,0,471,13,5532,19,0.0,0.0,Danilo,0,6,1,0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,1.0,1.5,1.4,1.4,25.2,29.6,111.8,75.4,109.1,90.5,20.0,16.0,113.5,25.7,21.0,93.7,24.2,25.3,99.0,68.1,85.4,87.0,14.4,14.8,110.8,18.0,18.8,79.6
210,6,287,0.0,0.0,2,37572,0,0,-1,1,161.1,2,4,0.0,3.8,2,Sergio,3.3,13,9,109.7,False,353.4,810,Groin Injury - Unknown return date,2019-11-23T19:30:19.368163Z,119,0,0,0,37572.jpg,6.0,0,0,Agüero,16.2,False,0.0,i,11,43,582.0,72,1342131,1117,1600675,305425,0.3,6.1,Agüero,0,6,0,1,76.0,0.0,4.0,12.0,9.0,0.69,4.0,250.0,62.0,0.0,2.0,3.0,0.6,9.14,23.92,29.45,13.42,48.5,2.75,6.25,8.0,8.6,6.35,47.5,2,8,0,1.0,1.5,1.4,1.4,25.2,29.6,111.8,75.4,109.1,90.5,20.0,16.0,113.5,25.7,21.0,93.7,24.2,25.3,99.0,68.1,85.4,87.0,14.4,14.8,110.8,18.0,18.8,79.6
211,1,117,100.0,100.0,3,205651,0,0,0,0,90.3,0,4,1.7,1.2,1,Gabriel Fernando,0.7,3,3,64.3,False,144.2,462,0,2019-08-25T15:30:15.252763Z,95,0,0,0,205651.jpg,3.2,0,0,de Jesus,1.9,False,0.0,a,11,43,413.0,32,125288,30245,197425,3219,0.1,3.4,Jesus,1,6,0,1,13.0,1.0,8.0,10.0,4.0,0.33,5.0,257.0,51.0,0.0,3.0,2.0,0.4,6.43,11.7,14.42,9.03,41.3,2.8,6.46,8.2,11.52,12.58,41.0,2,8,0,1.0,1.5,1.4,1.4,25.2,29.6,111.8,75.4,109.1,90.5,20.0,16.0,113.5,25.7,21.0,93.7,24.2,25.3,99.0,68.1,85.4,87.0,14.4,14.8,110.8,18.0,18.8,79.6
212,2,221,100.0,100.0,5,121160,0,0,0,0,3.0,0,1,2.0,1.5,2,Ederson,1.0,11,0,25.4,False,251.2,1080,0,2019-11-06T23:00:23.402607Z,60,0,0,0,121160.jpg,3.9,0,30,Santana de Moraes,15.6,False,0.0,a,11,43,0.0,47,773017,10251,1040835,14591,0.2,7.8,Ederson,3,6,1,0,90.0,0.0,1.0,12.0,12.0,0.92,4.0,360.0,90.0,0.0,1.0,4.0,0.8,2.12,18.42,20.93,0.25,0.0,4.5,1.92,18.75,18.45,0.75,0.0,2,8,0,1.0,1.5,1.4,1.4,25.2,29.6,111.8,75.4,109.1,90.5,20.0,16.0,113.5,25.7,21.0,93.7,24.2,25.3,99.0,68.1,85.4,87.0,14.4,14.8,110.8,18.0,18.8,79.6
213,0,16,100.0,100.0,0,33148,0,0,-2,2,0.0,0,1,1.3,0.8,0,Claudio,0.3,3,0,1.6,False,16.2,90,0,2019-06-25T11:30:07.160148Z,48,0,0,0,33148.jpg,1.0,0,2,Bravo,0.3,False,0.0,a,11,43,0.0,1,9298,129,18926,1781,0.1,0.2,Bravo,0,6,1,0,0.0,0.0,12.0,1.0,1.0,0.08,1.0,90.0,90.0,0.0,4.0,1.0,0.2,1.6,16.0,16.2,0.0,0.0,1.0,1.6,16.0,16.2,0.0,0.0,2,8,0,1.0,1.5,1.4,1.4,25.2,29.6,111.8,75.4,109.1,90.5,20.0,16.0,113.5,25.7,21.0,93.7,24.2,25.3,99.0,68.1,85.4,87.0,14.4,14.8,110.8,18.0,18.8,79.6
214,7,240,100.0,0.0,4,103955,0,0,0,0,336.8,2,3,2.7,2.2,2,Raheem,1.7,14,7,142.2,True,360.6,1060,0,0,120,0,0,0,103955.jpg,5.8,0,0,Sterling,31.9,False,0.0,a,11,43,724.0,69,1613157,7534,1696963,154918,0.1,5.8,Sterling,4,6,0,1,90.0,0.0,1.0,12.0,12.0,0.92,5.0,435.0,87.0,0.0,0.0,5.0,1.0,11.85,20.0,30.05,28.07,60.33,4.2,9.14,14.6,17.16,27.6,46.6,2,8,0,1.0,1.5,1.4,1.4,25.2,29.6,111.8,75.4,109.1,90.5,20.0,16.0,113.5,25.7,21.0,93.7,24.2,25.3,99.0,68.1,85.4,87.0,14.4,14.8,110.8,18.0,18.8,79.6
215,10,345,100.0,100.0,5,61366,0,0,7,-7,691.9,3,3,4.7,4.2,7,Kevin,3.7,9,3,141.9,True,414.8,963,0,2019-10-01T13:00:13.781598Z,102,0,0,0,61366.jpg,6.9,0,0,De Bruyne,40.3,False,0.0,a,11,43,311.0,83,3110321,66765,1620626,29849,0.4,8.1,De Bruyne,0,6,0,1,90.0,0.0,2.0,12.0,11.0,0.85,5.0,435.0,87.0,0.0,0.0,5.0,1.0,11.82,28.75,34.57,57.66,25.92,4.0,10.82,19.8,24.0,55.6,28.6,2,8,0,1.0,1.5,1.4,1.4,25.2,29.6,111.8,75.4,109.1,90.5,20.0,16.0,113.5,25.7,21.0,93.7,24.2,25.3,99.0,68.1,85.4,87.0,14.4,14.8,110.8,18.0,18.8,79.6
216,0,0,0.0,0.0,0,182156,0,0,-2,2,0.0,0,3,0.0,0.0,0,Leroy,0.0,0,0,0.0,False,0.0,0,Knee injury - Unknown return date,2019-08-04T23:30:16.051513Z,93,0,0,0,182156.jpg,0.0,0,0,Sané,0.2,False,0.0,i,11,43,0.0,0,1481,63,33159,123,0.0,0.0,Sané,0,6,0,1,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,8,0,1.0,1.5,1.4,1.4,25.2,29.6,111.8,75.4,109.1,90.5,20.0,16.0,113.5,25.7,21.0,93.7,24.2,25.3,99.0,68.1,85.4,87.0,14.4,14.8,110.8,18.0,18.8,79.6
217,9,206,100.0,0.0,3,103025,0,0,-2,2,284.2,3,3,4.3,3.8,10,Riyad,3.3,2,3,82.7,False,257.6,547,0,0,83,0,0,0,103025.jpg,6.2,0,0,Mahrez,3.7,False,0.0,a,11,43,285.0,56,795529,13053,775208,5329,0.4,6.7,Mahrez,0,6,0,1,90.0,0.0,7.0,9.0,6.0,0.46,1.0,90.0,90.0,0.0,4.0,1.0,0.2,9.19,22.89,28.62,31.58,31.67,10.0,11.7,36.0,39.2,16.9,61.0,2,8,0,1.0,1.5,1.4,1.4,25.2,29.6,111.8,75.4,109.1,90.5,20.0,16.0,113.5,25.7,21.0,93.7,24.2,25.3,99.0,68.1,85.4,87.0,14.4,14.8,110.8,18.0,18.8,79.6
218,5,239,100.0,0.0,3,165809,0,0,-1,1,255.4,2,3,5.0,0.0,0,Bernardo Mota,4.0,12,5,104.5,False,328.2,724,0,2019-11-13T14:30:18.982377Z,79,0,0,0,165809.jpg,5.1,0,0,Veiga de Carvalho e Silva,10.6,False,0.0,a,11,43,461.0,56,689522,12959,1645585,29035,0.5,7.1,Bernardo Silva,2,6,0,1,0.0,0.0,5.0,11.0,8.0,0.62,4.0,353.0,88.0,0.0,1.0,4.0,0.8,9.5,21.73,29.84,23.22,41.91,5.25,10.07,23.5,30.4,34.92,35.25,2,8,0,1.0,1.5,1.4,1.4,25.2,29.6,111.8,75.4,109.1,90.5,20.0,16.0,113.5,25.7,21.0,93.7,24.2,25.3,99.0,68.1,85.4,87.0,14.4,14.8,110.8,18.0,18.8,79.6
219,7,225,100.0,100.0,6,20664,0,0,1,-1,236.8,3,3,2.0,1.5,2,David,1.0,6,3,87.9,False,259.8,761,0,2019-11-23T20:00:18.213002Z,76,0,0,0,20664.jpg,5.2,0,0,Silva,8.0,False,0.0,a,11,43,382.0,63,1124063,10695,949291,48953,0.1,8.3,David Silva,0,6,0,1,66.0,1.0,3.0,12.0,9.0,0.75,4.0,279.0,70.0,1.0,1.0,3.0,0.75,7.32,18.75,21.65,19.73,31.83,5.75,9.5,22.0,29.65,20.78,44.5,2,8,0,1.0,1.5,1.4,1.4,25.2,29.6,111.8,75.4,109.1,90.5,20.0,16.0,113.5,25.7,21.0,93.7,24.2,25.3,99.0,68.1,85.4,87.0,14.4,14.8,110.8,18.0,18.8,79.6
220,0,19,100.0,100.0,0,209244,0,0,-4,4,42.5,0,3,1.7,1.2,1,Phil,0.7,0,0,11.8,False,23.6,54,0,2019-09-17T15:30:09.993154Z,51,0,0,0,209244.jpg,1.0,0,0,Foden,0.3,False,0.0,a,11,43,52.0,5,7252,199,35657,279,0.1,1.0,Foden,0,6,0,1,23.0,1.0,12.0,5.0,0.0,0.0,4.0,44.0,11.0,0.0,5.0,0.0,0.0,2.36,3.8,4.72,8.5,10.4,1.0,2.92,4.0,5.65,10.52,13.0,2,8,0,1.0,1.5,1.4,1.4,25.2,29.6,111.8,75.4,109.1,90.5,20.0,16.0,113.5,25.7,21.0,93.7,24.2,25.3,99.0,68.1,85.4,87.0,14.4,14.8,110.8,18.0,18.8,79.6
221,0,133,100.0,0.0,3,27789,0,0,-3,3,35.8,0,3,3.0,2.5,2,Fernando,2.0,8,0,32.4,False,195.6,769,0,0,52,0,0,0,27789.jpg,1.8,1,0,Luiz Rosa,0.7,False,0.0,a,11,43,91.0,16,22266,1133,63205,811,0.4,3.1,Fernandinho,1,6,0,1,90.0,0.0,4.0,9.0,9.0,0.69,5.0,446.0,89.0,0.0,0.0,5.0,1.0,3.6,14.78,21.73,3.98,10.11,1.8,4.0,14.0,19.0,3.96,17.0,2,8,0,1.0,1.5,1.4,1.4,25.2,29.6,111.8,75.4,109.1,90.5,20.0,16.0,113.5,25.7,21.0,93.7,24.2,25.3,99.0,68.1,85.4,87.0,14.4,14.8,110.8,18.0,18.8,79.6
222,1,157,100.0,100.0,2,59859,0,0,-3,3,301.9,0,3,2.0,1.5,0,Ilkay,1.0,13,1,65.0,False,160.4,813,0,2019-09-08T18:00:17.829544Z,52,0,0,0,59859.jpg,1.9,0,0,Gündogan,1.6,False,0.0,a,11,43,188.0,23,73780,1745,164961,5600,0.2,4.4,Gündogan,4,6,0,1,38.0,0.0,4.0,12.0,9.0,0.69,5.0,398.0,80.0,0.0,1.0,4.0,0.8,5.42,13.08,13.37,25.16,15.67,2.8,7.96,17.6,20.96,32.56,26.0,2,8,0,1.0,1.5,1.4,1.4,25.2,29.6,111.8,75.4,109.1,90.5,20.0,16.0,113.5,25.7,21.0,93.7,24.2,25.3,99.0,68.1,85.4,87.0,14.4,14.8,110.8,18.0,18.8,79.6
