id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
251,100.0,100.0,61366,1,-1,0,0,1,3,8.3,8.8,11,Kevin,7.3,False,0,2021-08-20T13:30:07.311552Z,120,61366.jpg,4.8,De Bruyne,3.8,False,0.0,a,12,43,24,289528,95541,215516,11253,0.6,2.0,De Bruyne,289,2,0,2,2,0,0,0,0,0,0,4,87,119.4,110.8,144.0,37.5,109,35,77,51,63,36,65,39,1.0,0.0,1.0,0.0,3.0,0.0,5,0,1,83.0,2.0,3.0,5.0,3.0,0.5,4.0,278.0,70.0,0.0,2.0,3.0,0.6,7.5,17.4,23.88,22.16,28.8,5.75,8.68,20.75,27.6,24.8,34.25,2,4,0,1.0,0.6,0.8,0.4,19.9,29.3,80.3,103.4,109.5,71.0,18.6,13.4,88.4,27.8,17.9,87.9,18.4,26.8,67.0,92.9,108.2,66.2,19.8,13.0,84.0,31.2,14.4,91.2
252,100.0,100.0,97299,0,0,-2,2,0,2,3.0,3.5,6,John,2.0,False,0,2021-09-15T23:00:10.951044Z,53,97299.jpg,6.0,Stones,3.1,False,0.0,a,12,43,6,68142,5763,672608,4381,0.4,1.1,Stones,90,0,0,1,0,0,0,0,0,0,0,0,24,6.8,0.5,0.0,0.7,373,137,372,134,584,209,398,140,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,90.0,1.0,6.0,1.0,1.0,0.14,1.0,90.0,90.0,1.0,3.0,1.0,0.25,0.7,24.0,6.8,0.5,0.0,6.0,0.7,24.0,6.8,0.5,0.0,2,4,0,1.0,0.6,0.8,0.4,19.9,29.3,80.3,103.4,109.5,71.0,18.6,13.4,88.4,27.8,17.9,87.9,18.4,26.8,67.0,92.9,108.2,66.2,19.8,13.0,84.0,31.2,14.4,91.2
253,0.0,0.0,102826,0,0,-2,2,0,2,0.0,0.0,0,Benjamin,0.0,False,Suspended by club - Unknown return date,2021-09-01T12:00:08.045744Z,53,102826.jpg,3.0,Mendy,0.4,False,0.0,n,12,43,3,16424,110,70707,676,0.0,0.6,Mendy,78,0,0,0,1,0,0,0,0,0,0,1,22,15.2,29.1,2.0,4.6,341,131,229,65,346,121,336,117,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0.0,6.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.6,22.0,15.2,29.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,1.0,0.6,0.8,0.4,19.9,29.3,80.3,103.4,109.5,71.0,18.6,13.4,88.4,27.8,17.9,87.9,18.4,26.8,67.0,92.9,108.2,66.2,19.8,13.0,84.0,31.2,14.4,91.2
254,100.0,0.0,103025,0,0,-3,3,0,3,2.3,2.8,3,Riyad,1.3,False,0,0,87,103025.jpg,2.8,Mahrez,2.7,False,0.0,a,12,43,17,224309,11904,652604,19665,0.1,2.0,Mahrez,244,1,1,1,1,0,0,0,0,0,0,0,77,89.0,135.6,133.0,35.9,169,59,54,36,71,43,69,42,3.0,0.0,3.0,0.0,2.0,0.0,5,0,1,90.0,0.0,6.0,6.0,2.0,0.25,3.0,122.0,41.0,0.0,4.0,1.0,0.2,5.98,12.83,14.83,22.6,22.17,1.67,4.3,6.33,5.33,17.83,19.67,2,4,0,1.0,0.6,0.8,0.4,19.9,29.3,80.3,103.4,109.5,71.0,18.6,13.4,88.4,27.8,17.9,87.9,18.4,26.8,67.0,92.9,108.2,66.2,19.8,13.0,84.0,31.2,14.4,91.2
255,100.0,0.0,103955,0,0,-3,3,0,3,2.7,3.2,3,Raheem,1.7,False,0,0,107,103955.jpg,2.2,Sterling,1.3,False,0.0,a,12,43,18,55844,1679,205992,5084,0.2,1.7,Sterling,363,1,0,2,2,0,0,0,0,0,0,0,40,60.4,72.2,246.0,38.0,242,95,122,73,19,10,61,38,0.0,0.0,5.0,0.0,6.0,0.0,5,0,1,90.0,0.0,5.0,8.0,3.0,0.38,5.0,233.0,47.0,0.0,3.0,2.0,0.4,4.75,5.0,7.55,9.02,30.75,1.8,3.28,4.2,3.0,10.4,19.2,2,4,0,1.0,0.6,0.8,0.4,19.9,29.3,80.3,103.4,109.5,71.0,18.6,13.4,88.4,27.8,17.9,87.9,18.4,26.8,67.0,92.9,108.2,66.2,19.8,13.0,84.0,31.2,14.4,91.2
256,100.0,0.0,121145,1,-1,3,-3,2,2,7.0,7.5,6,João Pedro Cavaco,6.0,True,0,0,63,121145.jpg,6.2,Cancelo,24.1,False,0.0,a,12,43,50,1675162,218811,365234,22599,1.0,7.9,Cancelo,720,0,2,6,3,0,0,0,1,0,0,6,205,163.0,185.6,152.0,50.2,53,17,22,5,56,2,30,2,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,90.0,0.0,0.0,8.0,8.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,6.28,25.62,20.38,23.2,19.0,7.2,6.76,27.6,22.32,23.94,21.2,2,4,0,1.0,0.6,0.8,0.4,19.9,29.3,80.3,103.4,109.5,71.0,18.6,13.4,88.4,27.8,17.9,87.9,18.4,26.8,67.0,92.9,108.2,66.2,19.8,13.0,84.0,31.2,14.4,91.2
257,100.0,0.0,121160,0,0,0,0,0,1,3.3,0.0,0,Ederson,2.3,False,0,2021-10-13T23:00:12.931847Z,60,121160.jpg,5.0,Santana de Moraes,9.4,False,0.0,a,12,43,35,326890,27216,426841,25532,0.4,5.8,Ederson,630,0,0,5,3,0,0,0,0,0,6,2,141,75.0,0.0,0.0,7.5,211,23,609,69,609,69,312,23,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0.0,0.0,1.0,7.0,7.0,0.88,4.0,360.0,90.0,0.0,1.0,4.0,0.8,1.07,20.14,10.71,0.0,0.0,5.25,1.48,22.0,14.7,0.0,0.0,2,4,0,1.0,0.6,0.8,0.4,19.9,29.3,80.3,103.4,109.5,71.0,18.6,13.4,88.4,27.8,17.9,87.9,18.4,26.8,67.0,92.9,108.2,66.2,19.8,13.0,84.0,31.2,14.4,91.2
258,100.0,0.0,126184,0,0,-1,1,0,2,3.0,3.5,6,Nathan,2.0,False,0,0,49,126184.jpg,4.7,Aké,0.5,False,0.0,a,12,43,14,33708,1649,44321,1235,0.4,2.9,Aké,270,0,0,2,1,0,0,0,0,0,0,0,64,49.8,11.5,6.0,6.7,271,108,306,100,319,105,322,114,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,90.0,0.0,5.0,3.0,3.0,0.38,2.0,180.0,90.0,0.0,3.0,2.0,0.4,2.23,21.33,16.6,3.83,2.0,6.0,1.95,24.5,13.0,5.6,1.0,2,4,0,1.0,0.6,0.8,0.4,19.9,29.3,80.3,103.4,109.5,71.0,18.6,13.4,88.4,27.8,17.9,87.9,18.4,26.8,67.0,92.9,108.2,66.2,19.8,13.0,84.0,31.2,14.4,91.2
259,100.0,100.0,146941,0,0,0,0,1,2,4.7,5.2,5,Aymeric,3.7,False,0,2021-09-15T23:00:10.965385Z,55,146941.jpg,6.0,Laporte,4.8,False,0.0,a,12,43,36,551244,41042,381312,12682,0.7,6.5,Laporte,521,1,0,5,2,0,0,0,3,0,0,2,142,123.6,37.5,106.0,26.8,104,44,194,48,88,10,117,28,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,71.0,1.0,1.0,6.0,6.0,0.86,4.0,341.0,85.0,1.0,0.0,4.0,1.0,4.47,23.67,20.6,6.25,17.67,4.0,2.75,20.25,16.15,6.25,5.0,2,4,0,1.0,0.6,0.8,0.4,19.9,29.3,80.3,103.4,109.5,71.0,18.6,13.4,88.4,27.8,17.9,87.9,18.4,26.8,67.0,92.9,108.2,66.2,19.8,13.0,84.0,31.2,14.4,91.2
260,100.0,100.0,164484,0,0,0,0,0,1,3.3,3.8,7,Zack,2.3,False,0,2021-09-06T08:30:10.313702Z,45,164484.jpg,7.0,Steffen,0.2,False,0.0,a,12,43,7,13892,684,15702,4735,0.5,1.6,Steffen,90,0,0,1,0,0,0,0,0,0,2,1,29,23.0,0.0,0.0,2.3,321,24,498,51,473,47,367,24,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,90.0,2.0,5.0,1.0,1.0,0.17,1.0,90.0,90.0,1.0,3.0,1.0,0.25,2.3,29.0,23.0,0.0,0.0,7.0,2.3,29.0,23.0,0.0,0.0,2,4,0,1.0,0.6,0.8,0.4,19.9,29.3,80.3,103.4,109.5,71.0,18.6,13.4,88.4,27.8,17.9,87.9,18.4,26.8,67.0,92.9,108.2,66.2,19.8,13.0,84.0,31.2,14.4,91.2
261,100.0,0.0,165809,1,-1,0,0,1,3,6.0,6.5,11,Bernardo Mota,5.0,False,0,0,70,165809.jpg,5.0,Veiga de Carvalho e Silva,4.5,False,0.0,a,12,43,35,345351,167944,106951,13112,0.7,5.0,Bernardo,578,2,1,5,2,0,0,0,1,0,0,5,136,147.2,146.5,190.0,48.5,72,25,45,31,45,26,36,23,5.0,0.0,0.0,0.0,0.0,0.0,5,0,1,90.0,0.0,1.0,7.0,7.0,0.88,5.0,431.0,86.0,0.0,0.0,5.0,1.0,6.93,19.43,21.03,20.93,27.14,5.6,8.4,22.6,27.16,26.44,30.2,2,4,0,1.0,0.6,0.8,0.4,19.9,29.3,80.3,103.4,109.5,71.0,18.6,13.4,88.4,27.8,17.9,87.9,18.4,26.8,67.0,92.9,108.2,66.2,19.8,13.0,84.0,31.2,14.4,91.2
262,100.0,0.0,171314,0,0,2,-2,0,2,3.0,3.5,1,Rúben Santos,2.0,False,0,0,62,171314.jpg,5.0,Gato Alves Dias,29.1,False,0.0,a,12,43,40,1060055,38067,808459,87266,0.3,6.5,Dias,648,0,1,5,3,0,0,0,2,0,0,5,183,164.8,102.6,54.0,32.2,51,15,84,19,162,35,84,14,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,18.0,0.0,1.0,8.0,7.0,0.88,5.0,378.0,76.0,0.0,1.0,4.0,0.8,4.03,22.88,20.6,12.82,6.75,4.2,3.76,20.2,18.08,9.38,10.0,2,4,0,1.0,0.6,0.8,0.4,19.9,29.3,80.3,103.4,109.5,71.0,18.6,13.4,88.4,27.8,17.9,87.9,18.4,26.8,67.0,92.9,108.2,66.2,19.8,13.0,84.0,31.2,14.4,91.2
263,100.0,0.0,205651,0,0,1,-1,2,4,5.3,0.0,0,Gabriel Fernando,4.3,False,0,2021-10-13T23:00:12.941521Z,86,205651.jpg,5.9,de Jesus,7.3,False,0.0,a,12,43,41,961192,112500,717776,44267,0.5,4.8,Jesus,499,2,4,5,2,0,0,0,0,0,0,8,157,170.0,172.7,224.0,56.7,44,5,30,4,30,14,22,6,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,0.0,0.0,2.0,7.0,6.0,0.75,4.0,329.0,82.0,0.0,1.0,4.0,0.8,8.1,22.43,24.29,24.67,32.0,4.25,7.2,15.25,16.85,13.97,41.25,2,4,0,1.0,0.6,0.8,0.4,19.9,29.3,80.3,103.4,109.5,71.0,18.6,13.4,88.4,27.8,17.9,87.9,18.4,26.8,67.0,92.9,108.2,66.2,19.8,13.0,84.0,31.2,14.4,91.2
264,100.0,100.0,206325,0,0,-2,2,0,2,1.0,1.5,0,Oleksandr,0.0,False,0,2021-09-18T18:00:16.744487Z,53,206325.jpg,1.0,Zinchenko,0.7,False,0.0,a,12,43,2,20227,552,95050,1468,0.0,0.4,Zinchenko,56,0,0,0,0,0,0,0,0,0,0,0,12,5.2,7.8,8.0,2.1,379,138,317,107,309,97,372,131,7.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.05,6.0,2.6,3.9,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,1.0,0.6,0.8,0.4,19.9,29.3,80.3,103.4,109.5,71.0,18.6,13.4,88.4,27.8,17.9,87.9,18.4,26.8,67.0,92.9,108.2,66.2,19.8,13.0,84.0,31.2,14.4,91.2
265,100.0,100.0,209244,0,0,0,0,0,3,6.3,6.8,6,Phil,5.3,False,0,2021-08-07T06:30:07.030165Z,80,209244.jpg,4.2,Foden,5.3,False,0.0,a,12,43,17,440883,110043,131919,22035,0.7,2.1,Foden,284,1,1,2,2,0,0,0,0,0,0,0,47,68.0,96.2,135.0,30.0,229,86,95,61,70,42,100,55,4.0,0.0,0.0,0.0,0.0,0.0,5,0,1,90.0,3.0,2.0,4.0,3.0,0.6,4.0,284.0,71.0,0.0,2.0,3.0,0.6,7.5,11.75,17.0,24.05,33.75,4.25,7.5,11.75,17.0,24.05,33.75,2,4,0,1.0,0.6,0.8,0.4,19.9,29.3,80.3,103.4,109.5,71.0,18.6,13.4,88.4,27.8,17.9,87.9,18.4,26.8,67.0,92.9,108.2,66.2,19.8,13.0,84.0,31.2,14.4,91.2
266,100.0,100.0,220566,0,0,0,0,0,3,3.7,4.2,3,Rodrigo,2.7,False,0,2021-09-18T18:00:16.761069Z,55,220566.jpg,3.3,Hernandez,0.7,False,0.0,a,12,43,20,63900,4783,62327,3556,0.5,3.6,Rodrigo,540,1,0,5,2,0,0,0,2,0,0,0,98,112.2,92.8,32.0,23.8,125,43,97,63,218,113,135,65,0.0,0.0,0.0,0.0,4.0,0.0,5,0,1,90.0,1.0,1.0,6.0,6.0,0.86,4.0,360.0,90.0,1.0,0.0,4.0,1.0,3.97,16.33,18.7,15.47,5.33,2.5,2.3,12.5,13.0,7.15,2.75,2,4,0,1.0,0.6,0.8,0.4,19.9,29.3,80.3,103.4,109.5,71.0,18.6,13.4,88.4,27.8,17.9,87.9,18.4,26.8,67.0,92.9,108.2,66.2,19.8,13.0,84.0,31.2,14.4,91.2
268,0.0,0.0,224444,-1,1,-2,2,1,3,0.0,0.0,0,Ferran,0.0,False,Foot injury - Expected back 01 Jan,2021-10-14T12:00:10.242757Z,68,224444.jpg,6.5,Torres,3.8,False,0.0,i,12,43,26,1731200,273,1685452,120763,0.0,3.8,Torres,303,2,1,3,1,0,0,0,0,0,0,2,65,88.6,30.0,204.0,32.3,172,60,222,124,36,20,82,47,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,0.0,2.0,2.0,4.0,4.0,0.67,1.0,63.0,63.0,2.0,2.0,1.0,0.33,8.07,16.25,22.15,7.5,51.0,3.0,7.4,3.0,0.2,6.5,67.0,2,4,0,1.0,0.6,0.8,0.4,19.9,29.3,80.3,103.4,109.5,71.0,18.6,13.4,88.4,27.8,17.9,87.9,18.4,26.8,67.0,92.9,108.2,66.2,19.8,13.0,84.0,31.2,14.4,91.2
453,100.0,0.0,27789,0,0,-1,1,0,3,1.7,2.2,1,Fernando,0.7,False,0,0,49,27789.jpg,1.6,Luiz Rosa,0.4,False,0.0,a,12,43,8,26633,650,38728,1451,0.1,1.6,Fernandinho,169,0,0,1,1,0,0,0,0,0,0,0,31,25.0,40.7,22.0,8.8,317,133,180,107,252,130,293,131,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,6.0,0.0,6.0,5.0,2.0,0.25,4.0,79.0,20.0,0.0,4.0,1.0,0.2,1.76,6.2,5.0,8.14,4.4,1.5,1.0,5.25,3.45,3.0,3.5,2,4,0,1.0,0.6,0.8,0.4,19.9,29.3,80.3,103.4,109.5,71.0,18.6,13.4,88.4,27.8,17.9,87.9,18.4,26.8,67.0,92.9,108.2,66.2,19.8,13.0,84.0,31.2,14.4,91.2
507,100.0,0.0,244851,0,0,0,0,0,3,1.3,1.8,1,Cole,0.3,False,0,0,45,244851.jpg,1.0,Palmer,0.1,False,0.0,a,12,43,2,5386,1040,5009,312,0.1,0.4,Palmer,22,0,0,0,0,0,0,0,0,0,0,0,7,2.6,3.2,6.0,1.2,397,179,341,169,317,163,387,173,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,1.0,0.0,8.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.6,3.5,1.3,1.6,3.0,1.0,0.2,4.0,1.0,1.0,0.0,2,4,0,1.0,0.6,0.8,0.4,19.9,29.3,80.3,103.4,109.5,71.0,18.6,13.4,88.4,27.8,17.9,87.9,18.4,26.8,67.0,92.9,108.2,66.2,19.8,13.0,84.0,31.2,14.4,91.2
508,100.0,0.0,490503,0,0,-1,1,0,3,1.0,1.5,0,Samuel,0.0,False,0,0,49,490503.jpg,0.0,Edozie,0.0,False,0.0,a,12,43,0,528,19,1554,36,0.0,0.0,Edozie,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,577,230,572,232,560,227,578,230,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,1.0,0.6,0.8,0.4,19.9,29.3,80.3,103.4,109.5,71.0,18.6,13.4,88.4,27.8,17.9,87.9,18.4,26.8,67.0,92.9,108.2,66.2,19.8,13.0,84.0,31.2,14.4,91.2
566,0.0,0.0,220394,0,0,0,0,0,3,0.0,0.0,0,Tommy,0.0,False,Joined Hamburger on a season-long loan - Expected back 01 Jul,2021-08-31T18:00:10.359919Z,45,220394.jpg,0.0,Doyle,0.0,False,0.0,u,12,43,0,432,0,482,5,0.0,0.0,Doyle,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,526,201,517,204,494,195,528,202,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,1.0,0.6,0.8,0.4,19.9,29.3,80.3,103.4,109.5,71.0,18.6,13.4,88.4,27.8,17.9,87.9,18.4,26.8,67.0,92.9,108.2,66.2,19.8,13.0,84.0,31.2,14.4,91.2
593,100.0,0.0,17601,0,0,0,0,0,1,1.0,1.5,0,Scott,0.0,False,0,0,40,17601.jpg,0.0,Carson,0.4,False,0.0,a,12,43,0,48946,309,21591,1330,0.0,0.0,Carson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,423,31,402,8,360,4,426,31,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,1.0,0.6,0.8,0.4,19.9,29.3,80.3,103.4,109.5,71.0,18.6,13.4,88.4,27.8,17.9,87.9,18.4,26.8,67.0,92.9,108.2,66.2,19.8,13.0,84.0,31.2,14.4,91.2
603,100.0,0.0,439510,0,0,0,0,0,2,1.0,1.5,0,Luke,0.0,False,0,0,40,439510.jpg,0.0,Mbete,0.0,False,0.0,a,12,43,0,1382,182,824,174,0.0,0.0,Mbete,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,450,160,431,160,391,141,453,161,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,1.0,0.6,0.8,0.4,19.9,29.3,80.3,103.4,109.5,71.0,18.6,13.4,88.4,27.8,17.9,87.9,18.4,26.8,67.0,92.9,108.2,66.2,19.8,13.0,84.0,31.2,14.4,91.2
604,100.0,0.0,447880,0,0,0,0,0,2,1.0,1.5,0,Joshua,0.0,False,0,0,40,447880.jpg,0.0,Wilson-Esbrand,0.0,False,0.0,a,12,43,0,3431,299,1793,266,0.0,0.0,Wilson-Esbrand,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,454,163,435,163,395,144,457,164,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,1.0,0.6,0.8,0.4,19.9,29.3,80.3,103.4,109.5,71.0,18.6,13.4,88.4,27.8,17.9,87.9,18.4,26.8,67.0,92.9,108.2,66.2,19.8,13.0,84.0,31.2,14.4,91.2
605,100.0,0.0,514356,0,0,0,0,0,3,1.0,1.5,0,Romeo,0.0,False,0,0,45,514356.jpg,0.0,Lavia,0.0,False,0.0,a,12,43,0,606,74,408,83,0.0,0.0,Lavia,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,561,222,551,224,533,218,562,222,0.0,0.0,0.0,0.0,0.0,0.0,5,0,1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,1.0,0.6,0.8,0.4,19.9,29.3,80.3,103.4,109.5,71.0,18.6,13.4,88.4,27.8,17.9,87.9,18.4,26.8,67.0,92.9,108.2,66.2,19.8,13.0,84.0,31.2,14.4,91.2
615,100.0,0.0,434044,0,0,0,0,0,1,2.0,2.5,0,Cieran,0.0,False,0,0,40,434044.jpg,0.0,Slicker,0.0,False,0.0,a,12,43,0,115,115,20,20,0.0,0.0,Slicker,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,449,48,430,27,390,23,452,48,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,4,0,1.0,0.6,0.8,0.4,19.9,29.3,80.3,103.4,109.5,71.0,18.6,13.4,88.4,27.8,17.9,87.9,18.4,26.8,67.0,92.9,108.2,66.2,19.8,13.0,84.0,31.2,14.4,91.2
269,100.0,0.0,40720,0,0,-1,1,0,4,0.2,0.0,0,Edinson,0.7,False,0,2021-10-13T23:00:12.956350Z,84,40720.jpg,1.0,Cavani,1.8,False,0.0,a,13,1,3,35565,875,479781,3138,0.1,0.4,Cavani,101,0,0,0,1,0,0,0,0,0,0,0,6,4.6,15.5,37.0,5.8,382,48,281,43,206,45,327,45,0.0,0.0,0.0,0.0,0.0,0.0,9,0,1,0.0,2.0,5.0,3.0,1.0,0.17,2.0,64.0,32.0,1.0,3.0,1.0,0.25,1.93,2.0,1.53,5.17,12.33,1.0,2.75,1.5,2.2,6.55,18.5,4,11,1,2.8,0.8,3.2,1.0,16.9,30.5,91.9,94.1,118.4,67.9,6.8,17.5,130.0,20.0,24.8,68.1,18.6,32.7,100.4,94.2,131.8,72.6,5.4,15.2,120.5,14.5,16.8,64.4
270,100.0,0.0,51940,0,0,1,-1,2,1,1.5,2.5,2,David,2.0,False,0,0,51,51940.jpg,3.8,de Gea,5.9,False,0.0,a,13,1,30,472179,6562,329225,48958,0.4,5.9,de Gea,720,0,0,1,10,0,1,0,0,0,25,2,139,200.6,0.0,0.0,20.0,21,6,588,65,578,64,184,8,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0,90.0,0.0,0.0,8.0,8.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.5,17.38,25.08,0.0,0.0,3.6,2.66,16.2,26.6,0.0,0.0,4,11,1,2.8,0.8,3.2,1.0,16.9,30.5,91.9,94.1,118.4,67.9,6.8,17.5,130.0,20.0,24.8,68.1,18.6,32.7,100.4,94.2,131.8,72.6,5.4,15.2,120.5,14.5,16.8,64.4
271,100.0,0.0,62398,0,0,0,0,0,3,0.2,1.2,2,Nemanja,0.7,False,0,0,45,62398.jpg,2.2,Matic,0.3,False,0.0,a,13,1,11,30615,1738,30479,2104,0.2,2.4,Matic,277,0,1,0,4,0,0,0,0,0,0,0,58,67.4,61.5,29.0,15.8,231,87,148,87,228,118,222,101,0.0,0.0,0.0,0.0,0.0,0.0,9,0,1,79.0,0.0,5.0,5.0,3.0,0.38,3.0,171.0,57.0,0.0,3.0,2.0,0.4,3.16,11.6,13.48,12.3,5.8,2.67,3.8,14.0,15.47,19.07,3.33,4,11,1,2.8,0.8,3.2,1.0,16.9,30.5,91.9,94.1,118.4,67.9,6.8,17.5,130.0,20.0,24.8,68.1,18.6,32.7,100.4,94.2,131.8,72.6,5.4,15.2,120.5,14.5,16.8,64.4
272,100.0,0.0,74208,-1,1,1,-1,1,3,0.8,1.8,1,Paul,1.3,False,0,0,76,74208.jpg,4.6,Pogba,17.1,False,0.0,a,13,1,37,1930582,14507,1370830,221594,0.2,4.9,Pogba,616,0,7,1,9,0,0,0,4,0,0,4,125,183.8,213.7,195.0,59.2,34,14,14,8,43,24,16,11,0.0,0.0,0.0,0.0,4.0,0.0,9,0,1,90.0,0.0,1.0,8.0,7.0,0.88,5.0,362.0,72.0,0.0,1.0,4.0,0.8,7.4,15.62,22.98,26.71,24.38,3.0,5.64,11.6,15.04,22.98,18.6,4,11,1,2.8,0.8,3.2,1.0,16.9,30.5,91.9,94.1,118.4,67.9,6.8,17.5,130.0,20.0,24.8,68.1,18.6,32.7,100.4,94.2,131.8,72.6,5.4,15.2,120.5,14.5,16.8,64.4
