id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
241,0,73,75.0,100.0,1,109322,0,0,-2,2,261.8,0,3,0.0,-0.5,0,Jesse,0.0,14,0,59.1,False,71.4,882,Knock - 75% chance of playing,2020-03-13T10:30:19.085305Z,63,0,0,0,109322.jpg,1.2,0,0,Lingard,0.7,False,0.0,d,12,1,260.0,25,61147,181,125515,322,0.0,4.0,Lingard,3,11,0,1,0.0,4.0,16.0,20.0,9.0,0.36,1.0,2.0,2.0,1.0,4.0,0.0,0.0,2.96,3.65,3.57,13.09,13.0,1.0,0.1,3.0,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,2,137,100.0,0.0,4,43670,0,0,-3,3,290.9,1,3,0.2,-0.3,0,Juan,0.2,8,0,52.5,False,107.8,727,0,0,62,0,0,0,43670.jpg,2.1,0,0,Mata,0.4,False,0.0,a,12,1,126.0,36,25196,164,42873,381,0.0,5.8,Mata,1,11,0,1,0.0,0.0,21.0,17.0,8.0,0.28,2.0,105.0,52.0,0.0,4.0,1.0,0.2,3.09,8.06,6.34,17.11,7.41,2.0,1.95,6.5,3.5,11.25,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,2,293,100.0,75.0,7,200617,0,0,-2,2,401.9,0,3,2.2,1.3,3,Daniel,2.2,27,3,137.4,False,401.4,2166,0,2020-03-04T10:30:26.710993Z,58,0,0,0,200617.jpg,3.3,0,0,James,5.7,False,0.0,a,12,1,572.0,89,1815433,3672,1704795,8185,0.4,15.3,James,3,11,0,1,90.0,1.0,3.0,27.0,25.0,0.89,4.0,346.0,86.0,1.0,0.0,4.0,1.0,5.09,10.85,14.87,14.89,21.19,3.0,4.3,5.75,6.9,10.65,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0,320,100.0,0.0,6,101582,0,0,-2,2,523.1,0,3,2.0,1.5,2,Frederico,2.0,24,0,114.1,False,392.8,2026,0,0,53,0,0,0,101582.jpg,1.8,0,0,Rodrigues de Paula Santos,0.4,False,0.0,a,12,1,224.0,46,36383,1820,29109,1049,0.4,8.7,Fred,7,11,0,1,90.0,0.0,7.0,25.0,22.0,0.76,5.0,438.0,88.0,0.0,0.0,5.0,1.0,4.56,12.8,15.71,20.92,8.96,2.2,4.14,12.8,14.76,18.44,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,0,7,100.0,100.0,0,209041,0,0,-2,2,24.8,0,3,0.0,-0.5,0,Angel,0.0,1,0,3.1,False,4.2,19,0,2019-11-06T16:30:15.083893Z,48,0,0,0,209041.jpg,1.0,0,0,Gomes,0.1,False,0.0,a,12,1,2.0,2,5795,33,11216,51,0.0,0.4,Gomes,0,11,0,1,0.0,3.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.55,3.5,2.1,12.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,1,190,100.0,0.0,6,156689,-1,1,-2,2,418.7,0,3,0.2,-0.3,0,Andreas,0.2,16,1,100.3,False,239.2,1442,0,0,48,0,0,0,156689.jpg,2.5,0,0,Pereira,0.4,False,0.0,a,12,1,343.0,58,126482,156,131039,591,0.0,12.1,Pereira,3,11,0,1,0.0,0.0,12.0,23.0,17.0,0.59,2.0,81.0,40.0,0.0,4.0,1.0,0.2,4.36,8.26,10.4,18.2,14.91,2.0,1.9,3.0,3.3,3.55,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,2,161,100.0,100.0,6,62398,0,0,-2,2,158.2,0,3,4.0,3.5,3,Nemanja,4.0,8,0,41.2,False,202.2,958,0,2020-01-29T23:00:26.987873Z,48,0,0,0,62398.jpg,2.8,0,0,Matic,0.4,False,0.0,a,12,1,53.0,33,20574,1634,44459,459,0.8,6.9,Matic,1,11,0,1,90.0,7.0,11.0,12.0,11.0,0.5,4.0,360.0,90.0,0.0,1.0,4.0,0.8,3.43,13.42,16.85,13.18,4.42,4.0,5.68,17.25,27.4,25.02,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,6,266,100.0,100.0,2,195851,0,0,-1,1,214.8,0,3,2.2,1.7,6,Scott,2.2,18,3,89.5,False,379.6,1545,0,2019-12-26T20:30:10.514072Z,49,0,0,0,195851.jpg,3.2,0,0,McTominay,1.1,False,0.0,a,12,1,301.0,64,408780,5032,408154,798,0.4,13.1,McTominay,2,11,0,1,12.0,10.0,2.0,20.0,17.0,0.89,3.0,94.0,31.0,2.0,2.0,1.0,0.33,4.47,13.3,18.98,10.74,15.05,3.0,2.03,9.67,15.0,1.2,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,0,6,100.0,0.0,0,222677,0,0,-2,2,1.1,0,3,0.2,-0.3,0,Tahith,0.2,0,0,0.7,False,1.4,34,0,0,43,0,0,0,222677.jpg,1.0,0,0,Chong,0.6,False,0.0,a,12,1,6.0,3,97169,109,86255,682,0.0,0.7,Chong,0,11,0,1,0.0,0.0,29.0,3.0,0.0,0.0,1.0,10.0,10.0,0.0,5.0,0.0,0.0,0.23,2.0,0.47,0.37,2.0,1.0,0.5,2.0,0.0,0.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0,3,100.0,0.0,0,232928,0,0,-2,2,2.8,0,3,0.0,-0.5,0,James,0.0,1,0,0.5,False,2.2,8,0,0,43,0,0,0,232928.jpg,1.0,0,0,Garner,0.2,False,0.0,a,12,1,0.0,1,28529,49,27624,263,0.0,0.2,Garner,0,11,0,1,0.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.5,3.0,2.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,0,30,100.0,100.0,0,180804,0,0,-1,1,6.2,0,2,0.0,-0.5,0,Axel,0.0,3,0,2.4,False,17.6,187,0,2020-01-03T14:30:19.879114Z,44,0,0,0,180804.jpg,1.4,0,0,Tuanzebe,0.1,False,0.0,a,12,1,0.0,7,7869,16,13153,24,0.0,1.6,Tuanzebe,0,11,1,0,0.0,11.0,16.0,5.0,2.0,0.11,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.48,6.0,3.52,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,1,167,100.0,0.0,4,232937,0,0,1,-1,155.1,1,2,3.0,2.5,6,Brandon,3.0,9,1,37.2,False,142.6,758,0,0,41,0,0,0,232937.jpg,3.2,0,0,Williams,5.4,False,0.0,a,12,1,74.0,39,618328,7621,248786,6540,0.7,9.5,Williams,5,11,1,0,77.0,0.0,13.0,12.0,9.0,0.41,3.0,168.0,56.0,0.0,3.0,2.0,0.4,3.1,13.92,11.88,12.92,6.17,4.0,2.47,16.0,8.13,14.33,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,6,112,100.0,0.0,4,141746,1,-1,5,-5,172.2,2,3,9.0,8.5,6,Bruno Miguel,9.0,1,2,50.6,False,192.4,447,0,0,85,0,0,0,141746.jpg,7.6,0,0,Borges Fernandes,16.2,False,0.0,a,12,1,142.0,38,1267827,172703,66363,3139,1.1,4.5,Fernandes,1,11,0,1,87.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65,28.0,48.1,43.05,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,0,7,100.0,0.0,0,58498,0,0,0,0,11.6,0,4,1.0,0.5,1,Odion,1.0,0,0,11.5,False,15.4,31,0,0,65,0,0,0,58498.jpg,1.0,0,0,Ighalo,0.7,False,0.0,a,12,1,88.0,4,87579,9153,34558,4351,0.2,0.6,Ighalo,0,11,0,1,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,1.75,3.85,2.9,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0,137,100.0,100.0,5,56983,0,0,-2,2,260.4,0,2,2.2,2.7,3,Matt,2.2,8,0,50.7,False,118.2,712,0,2019-08-28T21:30:17.608501Z,53,0,1,0,56983.jpg,3.0,0,0,Ritchie,0.2,False,0.0,a,13,4,129.0,30,19580,381,42699,234,0.4,5.7,Ritchie,3,16,1,0,60.0,17.0,4.0,10.0,8.0,0.67,5.0,274.0,55.0,0.0,2.0,3.0,0.6,5.07,13.7,11.82,26.04,12.9,3.0,5.88,10.8,9.04,26.22,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,2,258,100.0,100.0,4,119471,0,0,0,0,44.2,0,2,0.5,1.0,0,Fabian,0.5,28,2,60.0,False,392.4,1394,0,2019-12-28T20:30:23.359029Z,50,0,0,0,119471.jpg,2.9,0,0,Schär,1.2,False,0.0,a,13,4,163.0,53,151909,197,202309,853,0.1,10.6,Schär,4,16,1,0,0.0,3.0,11.0,18.0,15.0,0.58,2.0,97.0,48.0,0.0,4.0,1.0,0.2,3.33,14.33,21.8,2.46,9.06,1.0,1.7,10.5,12.3,0.35,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,0,96,100.0,100.0,1,151119,0,0,-1,1,95.1,0,2,0.0,0.5,0,DeAndre,0.0,11,1,26.8,False,130.4,772,0,2020-01-10T11:00:14.429012Z,44,0,0,0,151119.jpg,1.9,0,0,Yedlin,0.1,False,0.0,a,13,4,41.0,23,12685,34,12769,83,0.0,5.2,Yedlin,3,16,1,0,0.0,11.0,10.0,12.0,8.0,0.44,1.0,53.0,53.0,0.0,4.0,1.0,0.2,2.23,8.0,10.87,7.92,3.42,0.0,2.4,2.0,6.2,15.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,13,375,100.0,0.0,6,57145,0,0,0,0,63.2,4,2,4.5,5.0,7,Federico,4.5,25,2,78.5,False,549.6,1807,0,0,45,0,0,0,57145.jpg,3.7,0,0,Fernández,3.0,False,0.0,a,13,4,173.0,85,280519,9794,83030,2139,1.0,18.9,Fernández,4,16,1,0,90.0,0.0,9.0,23.0,20.0,0.69,5.0,434.0,87.0,0.0,0.0,5.0,1.0,3.41,16.3,23.9,2.75,7.52,5.4,2.42,21.4,20.72,1.68,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,4,230,0.0,0.0,5,106618,0,0,-1,1,63.1,0,2,0.0,0.0,0,Paul,0.0,20,0,37.7,False,265.2,1227,Tendon Injury - Unknown return date,2020-01-11T17:00:17.061584Z,44,1,0,0,106618.jpg,2.8,0,0,Dummett,0.2,False,0.0,i,13,4,50.0,44,24383,4,32602,94,0.0,10.0,Dummett,2,16,1,0,0.0,11.0,4.0,17.0,14.0,0.78,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.22,13.53,15.6,3.71,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,4,175,100.0,100.0,5,109528,0,0,-2,2,64.8,1,2,2.5,3.0,5,Javier,2.5,12,0,25.0,False,150.2,961,0,2020-01-02T01:00:17.276147Z,43,0,0,0,109528.jpg,3.2,0,0,Manquillo,0.1,False,0.0,a,13,4,34.0,42,24148,98,28113,40,0.6,9.8,Manquillo,4,16,1,0,71.0,7.0,12.0,13.0,10.0,0.45,2.0,161.0,80.0,3.0,0.0,2.0,1.0,1.92,13.46,11.55,4.98,2.62,5.0,2.9,19.0,13.4,11.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,1,88,100.0,100.0,1,77359,0,0,-1,1,12.6,1,2,0.0,0.5,0,Florian,0.0,10,2,22.5,False,132.0,440,0,2020-01-24T13:30:15.735988Z,44,0,0,0,77359.jpg,4.0,0,0,Lejeune,0.1,False,0.0,a,13,4,81.0,24,8330,20,5145,282,0.0,5.5,Lejeune,0,16,1,0,0.0,12.0,12.0,6.0,5.0,0.29,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.75,14.67,22.0,2.1,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,3,301,100.0,100.0,7,101148,0,0,-2,2,16.3,1,2,3.2,3.7,6,Jamaal,3.2,25,1,44.4,False,313.8,1630,0,2019-11-09T17:30:13.080996Z,43,0,0,0,101148.jpg,3.4,0,0,Lascelles,4.4,False,0.0,a,13,4,113.0,64,358783,3800,518896,1781,0.7,14.9,Lascelles,2,16,1,0,90.0,10.0,1.0,20.0,18.0,0.95,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.22,15.05,15.69,0.82,5.65,3.8,2.08,16.8,11.44,0.52,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2,216,0.0,0.0,4,58845,0,0,-2,2,14.9,1,2,0.0,0.0,0,Ciaran,0.2,14,2,47.6,False,331.4,1186,Ankle injury - Unknown return date,2020-02-16T18:30:15.746030Z,43,0,0,0,58845.jpg,3.5,0,0,Clark,0.2,False,0.0,i,13,4,128.0,49,66467,19,67669,488,0.0,11.4,Clark,3,16,1,0,0.0,9.0,7.0,14.0,13.0,0.65,2.0,172.0,86.0,3.0,0.0,2.0,1.0,3.4,15.43,23.67,1.06,9.14,3.5,3.05,15.5,20.8,0.55,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,0,22,100.0,100.0,0,196118,0,0,-4,4,15.1,0,4,0.0,0.5,0,Yoshinori,0.0,6,0,3.7,False,12.6,201,0,2020-01-05T01:00:12.204380Z,51,0,0,0,196118.jpg,1.1,0,0,Muto,0.1,False,0.0,a,13,4,12.0,8,6440,29,13332,35,0.0,1.6,Muto,0,16,0,1,0.0,4.0,24.0,7.0,1.0,0.04,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.53,3.14,1.8,2.16,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,0,0,0.0,0.0,0,61316,0,0,0,0,0.0,0,4,0.0,0.0,0,Jose Luis,0.0,0,0,0.0,False,0.0,0,Joined Alaves on a permanent deal on 15/7,2019-07-16T00:30:14.636406Z,50,0,0,0,61316.jpg,0.0,0,0,Mato Sanmartín,0.0,False,0.0,u,13,4,0.0,0,1238,4,4019,3,0.0,0.0,Joselu,0,16,0,1,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,7,578,0.0,0.0,9,67089,0,0,0,0,0.0,1,1,4.8,5.3,8,Martin,4.8,41,0,84.9,False,847.8,2610,Knee injury - Unknown return date,2020-03-11T10:30:15.441857Z,50,0,0,0,67089.jpg,4.1,0,116,Dubravka,1.8,False,0.0,i,13,4,0.0,118,162122,2584,121821,10936,1.0,23.6,Dubravka,0,16,1,0,90.0,0.0,0.0,30.0,29.0,1.0,5.0,450.0,90.0,0.0,0.0,5.0,1.0,2.83,19.27,28.26,0.0,0.0,5.2,2.7,22.4,27.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,0,0,100.0,100.0,0,59735,0,0,-2,2,0.0,0,1,0.0,0.5,0,Karl,0.0,0,0,0.0,False,0.0,0,0,2019-12-21T00:30:21.220532Z,43,0,0,0,59735.jpg,0.0,0,0,Darlow,0.1,False,0.0,a,13,4,0.0,0,2863,763,6571,67,0.0,0.0,Darlow,0,16,1,0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,0,0,0.0,0.0,0,155503,0,0,0,0,0.0,0,1,0.0,0.0,0,Frederick,0.0,0,0,0.0,False,0.0,0,Joined Swansea City on loan until the end of the season on 1/8. - Expected back 01 Jul,2019-08-01T10:00:13.686109Z,40,0,0,0,155503.jpg,0.0,0,0,Woodman,0.7,False,0.0,n,13,4,0.0,0,24940,43,44720,253,0.0,0.0,Woodman,0,16,1,0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,5,236,100.0,100.0,10,179018,0,0,-2,2,288.6,1,3,2.2,2.7,3,Miguel,2.2,37,2,116.1,False,324.6,2370,0,2020-01-05T01:00:12.220809Z,58,0,0,0,179018.jpg,2.8,0,0,Almirón,0.8,False,0.0,a,13,4,550.0,79,95679,1400,100821,1501,0.4,13.6,Almirón,5,16,0,1,90.0,1.0,0.0,29.0,28.0,1.0,5.0,430.0,86.0,0.0,0.0,5.0,1.0,4.0,8.14,11.19,9.95,18.97,2.4,5.6,4.8,10.6,18.68,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,0,102,100.0,100.0,3,104953,0,0,-2,2,186.7,0,3,0.0,0.5,0,Christian,0.0,14,0,36.3,False,121.0,732,0,2020-02-21T11:00:13.472456Z,53,0,0,0,104953.jpg,2.0,0,0,Atsu,0.1,False,0.0,a,13,4,55.0,36,23384,24,28375,30,0.0,6.8,Atsu,2,16,0,1,0.0,4.0,17.0,18.0,8.0,0.32,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.02,5.67,6.72,10.37,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,0,18,0.0,0.0,0,76542,0,0,-3,3,39.8,0,3,0.0,0.0,0,Sung-yueng,0.0,6,0,5.8,False,17.8,135,Contract terminated by mutual consent on 31/1,2020-01-10T11:00:14.512940Z,47,0,0,0,76542.jpg,1.3,0,0,Ki,0.0,False,0.0,u,13,4,0.0,4,1322,8,5076,15,0.0,0.9,Ki Sung-yueng,0,16,0,1,0.0,12.0,16.0,3.0,1.0,0.06,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.93,6.0,5.93,13.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,9,290,100.0,100.0,6,50232,0,0,-1,1,409.2,0,3,1.2,1.7,3,Jonjo,1.2,18,5,102.4,False,397.8,1339,0,2020-01-31T01:00:23.633399Z,49,0,0,0,50232.jpg,4.1,0,0,Shelvey,0.6,False,0.0,a,13,4,215.0,69,227355,596,223178,558,0.2,14.1,Shelvey,2,16,0,1,90.0,5.0,9.0,18.0,15.0,0.62,2.0,180.0,90.0,3.0,0.0,2.0,1.0,5.69,16.11,22.1,22.73,11.94,2.5,6.4,14.5,19.5,27.3,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0,158,100.0,100.0,2,180135,0,0,0,0,215.8,0,3,1.0,1.5,1,Sean,1.0,24,0,55.0,False,198.0,1297,0,2019-10-27T16:30:09.941612Z,50,0,0,0,180135.jpg,1.8,1,0,Longstaff,0.3,False,0.0,a,13,4,136.0,37,21715,88,53258,203,0.2,7.4,Longstaff,2,16,0,1,11.0,4.0,12.0,21.0,13.0,0.52,4.0,224.0,56.0,0.0,3.0,2.0,0.4,2.62,7.52,9.43,10.28,6.48,1.25,3.03,7.5,8.6,7.5,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
