id,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
281,9,396,100.0,100.0,11,165809,0,0,-1,1,437.7,2,3,6.2,6.7,0,Bernardo Mota,5.7,12,2,128.7,False,387.8,1897,0,2020-09-08T22:30:12.089513Z,74,0,0,0,165809.jpg,3.8,0,0,Veiga de Carvalho e Silva,1.1,False,0.0,a,12,43,459.0,91,254553,2621,248410,9051,0.8,12.3,Bernardo Silva,4,6.0,0,1,0.0,2.0,12.0,24.0,20.0,0.62,2.0,180.0,90.0,0.0,3.0,2.0,0.4,5.36,16.5,16.16,18.24,19.12,8.5,9.55,33.5,34.3,38.95,22.5,2,10,0,1.5,1.5,1.0,1.0,24.9,38.9,117.5,121.1,150.5,89.6,18.8,18.8,108.6,38.3,41.1,89.2,23.2,35.6,91.7,113.2,151.2,78.4,20.6,23.7,105.8,84.7,47.0,104.2
282,16,385,100.0,100.0,10,205651,-1,1,-4,4,400.7,1,4,2.2,2.7,2,Gabriel Fernando,1.7,12,8,163.6,False,429.4,1790,0,2020-12-25T12:30:19.809330Z,91,0,0,0,205651.jpg,4.1,0,0,de Jesus,2.5,False,0.0,a,12,43,804.0,102,1036402,1763,1011057,20658,0.2,11.2,Jesus,1,6.0,0,1,90.0,8.0,9.0,25.0,17.0,0.65,4.0,315.0,79.0,0.0,2.0,3.0,0.6,6.54,15.4,17.18,16.03,32.16,3.25,8.57,14.25,16.4,26.72,42.25,2,10,0,1.5,1.5,1.0,1.0,24.9,38.9,117.5,121.1,150.5,89.6,18.8,18.8,108.6,38.3,41.1,89.2,23.2,35.6,91.7,113.2,151.2,78.4,20.6,23.7,105.8,84.7,47.0,104.2
283,5,313,100.0,100.0,7,206325,0,0,0,0,288.0,1,2,2.2,2.7,1,Oleksandr,1.7,10,0,64.0,False,243.6,1283,0,2020-12-14T19:00:18.566129Z,55,0,0,0,206325.jpg,3.6,0,0,Zinchenko,0.6,False,0.0,a,12,43,108.0,61,81896,1352,78166,4280,0.3,11.1,Zinchenko,0,6.0,1,0,23.0,5.0,17.0,17.0,12.0,0.41,3.0,203.0,68.0,0.0,3.0,2.0,0.4,3.76,18.41,14.33,16.94,6.35,1.67,5.43,13.0,13.33,34.03,7.0,2,10,0,1.5,1.5,1.0,1.0,24.9,38.9,117.5,121.1,150.5,89.6,18.8,18.8,108.6,38.3,41.1,89.2,23.2,35.6,91.7,113.2,151.2,78.4,20.6,23.7,105.8,84.7,47.0,104.2
284,14,416,100.0,0.0,6,209244,0,0,-5,5,518.3,4,3,3.8,4.3,0,Phil,3.3,12,7,167.1,False,493.4,1442,0,0,60,0,0,0,209244.jpg,4.7,0,0,Foden,7.8,False,0.0,a,12,43,660.0,118,2690954,25585,2451823,41440,0.6,19.7,Foden,0,6.0,0,1,0.0,0.0,20.0,25.0,14.0,0.41,3.0,108.0,36.0,0.0,4.0,1.0,0.2,6.68,16.64,19.74,20.73,26.4,3.67,5.1,13.67,15.53,21.4,14.0,2,10,0,1.5,1.5,1.0,1.0,24.9,38.9,117.5,121.1,150.5,89.6,18.8,18.8,108.6,38.3,41.1,89.2,23.2,35.6,91.7,113.2,151.2,78.4,20.6,23.7,105.8,84.7,47.0,104.2
285,0,0,100.0,100.0,0,220394,0,0,-1,1,0.0,0,3,0.5,1.0,0,Tommy,0.0,0,0,0.0,False,0.0,0,0,2021-01-03T19:00:22.393930Z,44,0,0,0,220394.jpg,0.0,0,0,Doyle,0.1,False,0.0,a,12,43,0.0,0,7306,54,11156,54,0.0,0.0,Doyle,0,6.0,0,1,0.0,2.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0,1.5,1.5,1.0,1.0,24.9,38.9,117.5,121.1,150.5,89.6,18.8,18.8,108.6,38.3,41.1,89.2,23.2,35.6,91.7,113.2,151.2,78.4,20.6,23.7,105.8,84.7,47.0,104.2
286,5,474,100.0,100.0,13,220566,0,0,-2,2,474.7,0,3,4.2,4.7,3,Rodrigo,3.7,19,2,133.4,False,556.0,2443,0,2021-02-10T21:30:20.850255Z,53,0,0,0,220566.jpg,2.8,0,0,Hernandez,0.4,False,0.0,a,12,43,301.0,83,54996,1033,73842,626,0.7,15.7,Rodrigo,4,6.0,0,1,90.0,0.0,8.0,30.0,26.0,0.76,3.0,270.0,90.0,0.0,2.0,3.0,0.6,4.45,15.8,18.53,15.82,10.03,4.33,6.17,20.67,25.87,19.2,16.33,2,10,0,1.5,1.5,1.0,1.0,24.9,38.9,117.5,121.1,150.5,89.6,18.8,18.8,108.6,38.3,41.1,89.2,23.2,35.6,91.7,113.2,151.2,78.4,20.6,23.7,105.8,84.7,47.0,104.2
287,1,180,100.0,100.0,7,224444,0,0,-1,1,227.9,0,3,5.8,6.3,9,Ferran,5.3,9,4,93.7,False,241.8,1107,0,2021-01-03T19:00:22.407569Z,69,0,0,0,224444.jpg,3.5,0,0,Torres,0.8,False,0.0,a,12,43,468.0,71,268397,2996,300815,3374,0.8,10.3,Torres,1,6.0,0,1,90.0,1.0,21.0,20.0,12.0,0.36,3.0,191.0,64.0,0.0,3.0,2.0,0.4,4.69,9.0,12.09,11.4,23.4,5.67,8.6,19.0,30.67,25.87,29.33,2,10,0,1.5,1.5,1.0,1.0,24.9,38.9,117.5,121.1,150.5,89.6,18.8,18.8,108.6,38.3,41.1,89.2,23.2,35.6,91.7,113.2,151.2,78.4,20.6,23.7,105.8,84.7,47.0,104.2
288,0,39,100.0,100.0,0,432656,0,0,-3,3,22.8,0,2,0.5,1.0,0,Eric,0.0,6,0,6.3,False,40.2,215,0,2020-12-09T23:30:20.029734Z,47,0,0,0,432656.jpg,1.0,0,0,Garcia,0.2,False,0.0,a,12,43,1.0,4,12172,52,26291,86,0.0,0.9,Garcia,0,6.0,1,0,0.0,9.0,23.0,4.0,2.0,0.08,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.58,9.75,10.05,5.7,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0,1.5,1.5,1.0,1.0,24.9,38.9,117.5,121.1,150.5,89.6,18.8,18.8,108.6,38.3,41.1,89.2,23.2,35.6,91.7,113.2,151.2,78.4,20.6,23.7,105.8,84.7,47.0,104.2
537,0,0,100.0,100.0,0,449926,0,0,0,0,0.0,0,3,0.5,1.0,0,Adrián,0.0,0,0,0.0,False,0.0,0,0,2021-01-12T14:30:26.354201Z,45,0,0,0,449926.jpg,0.0,0,0,Bernabé,0.0,False,0.0,a,12,43,0.0,0,1459,10,1539,9,0.0,0.0,Bernabé,0,6.0,0,1,0.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0,1.5,1.5,1.0,1.0,24.9,38.9,117.5,121.1,150.5,89.6,18.8,18.8,108.6,38.3,41.1,89.2,23.2,35.6,91.7,113.2,151.2,78.4,20.6,23.7,105.8,84.7,47.0,104.2
538,0,8,100.0,0.0,0,164484,0,0,-1,1,0.0,0,1,0.5,1.0,0,Zack,0.0,1,0,1.0,False,9.6,90,0,0,44,0,0,0,164484.jpg,2.0,0,1,Steffen,0.1,False,0.0,a,12,43,0.0,2,25015,113,23452,142,0.0,0.5,Steffen,0,6.0,1,0,0.0,0.0,31.0,1.0,1.0,0.03,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,8.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0,1.5,1.5,1.0,1.0,24.9,38.9,117.5,121.1,150.5,89.6,18.8,18.8,108.6,38.3,41.1,89.2,23.2,35.6,91.7,113.2,151.2,78.4,20.6,23.7,105.8,84.7,47.0,104.2
539,0,0,100.0,0.0,0,463034,0,0,-2,2,0.3,0,4,0.5,1.0,0,Liam,0.0,4,0,0.2,False,0.0,39,0,0,43,0,0,0,463034.jpg,1.0,0,0,Delap,0.9,False,0.0,a,12,43,4.0,1,294939,2037,261684,1381,0.0,0.2,Delap,0,6.0,0,1,0.0,0.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.2,0.0,0.0,0.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0,1.5,1.5,1.0,1.0,24.9,38.9,117.5,121.1,150.5,89.6,18.8,18.8,108.6,38.3,41.1,89.2,23.2,35.6,91.7,113.2,151.2,78.4,20.6,23.7,105.8,84.7,47.0,104.2
552,0,0,100.0,100.0,0,244851,0,0,-1,1,0.0,0,3,0.5,1.0,0,Cole,0.0,0,0,0.0,False,0.0,0,0,2021-01-06T11:00:24.427425Z,44,0,0,0,244851.jpg,0.0,0,0,Palmer,0.0,False,0.0,a,12,43,0.0,0,2001,51,1927,31,0.0,0.0,Palmer,0,6.0,0,1,0.0,5.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0,1.5,1.5,1.0,1.0,24.9,38.9,117.5,121.1,150.5,89.6,18.8,18.8,108.6,38.3,41.1,89.2,23.2,35.6,91.7,113.2,151.2,78.4,20.6,23.7,105.8,84.7,47.0,104.2
556,12,610,100.0,100.0,16,171314,-1,1,5,-5,79.2,1,2,1.2,1.7,0,Rúben Santos,0.7,16,1,86.3,True,587.8,2573,0,2021-02-10T21:30:21.731195Z,60,1,0,0,171314.jpg,4.7,0,0,Gato Alves Dias,21.6,False,0.0,a,12,43,193.0,135,3051392,23682,1443535,176305,0.1,22.5,Dias,3,6.0,1,0,0.0,0.0,5.0,29.0,26.0,0.84,2.0,180.0,90.0,0.0,3.0,2.0,0.4,2.98,21.03,20.27,2.73,6.66,4.0,2.65,20.0,21.0,2.35,3.0,2,10,0,1.5,1.5,1.0,1.0,24.9,38.9,117.5,121.1,150.5,89.6,18.8,18.8,108.6,38.3,41.1,89.2,23.2,35.6,91.7,113.2,151.2,78.4,20.6,23.7,105.8,84.7,47.0,104.2
595,0,0,100.0,0.0,0,432720,0,0,0,0,0.0,0,1,0.5,1.0,0,James,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,432720.jpg,0.0,0,0,Trafford,0.1,False,0.0,a,12,43,0.0,0,13156,36,10861,47,0.0,0.0,Trafford,0,6.0,1,0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0,1.5,1.5,1.0,1.0,24.9,38.9,117.5,121.1,150.5,89.6,18.8,18.8,108.6,38.3,41.1,89.2,23.2,35.6,91.7,113.2,151.2,78.4,20.6,23.7,105.8,84.7,47.0,104.2
608,0,0,100.0,100.0,0,17601,0,0,-1,1,0.0,0,1,0.5,1.0,0,Scott,0.0,0,0,0.0,False,0.0,0,0,2021-01-06T11:00:24.515426Z,39,0,0,0,17601.jpg,0.0,0,0,Carson,0.1,False,0.0,a,12,43,0.0,0,19465,1339,10460,359,0.0,0.0,Carson,0,6.0,1,0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0,1.5,1.5,1.0,1.0,24.9,38.9,117.5,121.1,150.5,89.6,18.8,18.8,108.6,38.3,41.1,89.2,23.2,35.6,91.7,113.2,151.2,78.4,20.6,23.7,105.8,84.7,47.0,104.2
609,0,0,100.0,0.0,0,219265,0,0,0,0,0.0,0,3,0.5,1.0,0,Felix,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,219265.jpg,0.0,0,0,Nmecha,0.0,False,0.0,a,12,43,0.0,0,357,10,328,10,0.0,0.0,Nmecha,0,6.0,0,1,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0,1.5,1.5,1.0,1.0,24.9,38.9,117.5,121.1,150.5,89.6,18.8,18.8,108.6,38.3,41.1,89.2,23.2,35.6,91.7,113.2,151.2,78.4,20.6,23.7,105.8,84.7,47.0,104.2
622,0,0,100.0,0.0,0,439510,0,0,0,0,0.0,0,2,0.5,1.0,0,Luke,0.0,0,0,0.0,False,0.0,0,0,0,40,0,0,0,439510.jpg,0.0,0,0,Mbete,0.0,False,0.0,a,12,43,0.0,0,1686,85,1432,68,0.0,0.0,Mbete,0,6.0,1,0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0,1.5,1.5,1.0,1.0,24.9,38.9,117.5,121.1,150.5,89.6,18.8,18.8,108.6,38.3,41.1,89.2,23.2,35.6,91.7,113.2,151.2,78.4,20.6,23.7,105.8,84.7,47.0,104.2
623,0,0,0.0,0.0,0,245719,0,0,0,0,0.0,0,2,0.0,0.0,0,Taylor,0.0,0,0,0.0,False,0.0,0,Joined Blackburn Rovers on loan until the end of the season,2021-02-01T16:00:26.908167Z,40,0,0,0,245719.jpg,0.0,0,0,Harwood-Bellis,0.0,False,0.0,u,12,43,0.0,0,421,0,558,1,0.0,0.0,Harwood-Bellis,0,6.0,1,0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0,1.5,1.5,1.0,1.0,24.9,38.9,117.5,121.1,150.5,89.6,18.8,18.8,108.6,38.3,41.1,89.2,23.2,35.6,91.7,113.2,151.2,78.4,20.6,23.7,105.8,84.7,47.0,104.2
659,0,0,100.0,0.0,0,219291,0,0,0,0,0.0,0,3,0.5,1.0,0,Claudio,0.0,0,0,0.0,False,0.0,0,0,0,45,0,0,0,219291.jpg,0.0,0,0,Gomes,0.0,False,0.0,a,12,43,0.0,0,439,25,302,18,0.0,0.0,Gomes,0,6.0,0,1,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,10,0,1.5,1.5,1.0,1.0,24.9,38.9,117.5,121.1,150.5,89.6,18.8,18.8,108.6,38.3,41.1,89.2,23.2,35.6,91.7,113.2,151.2,78.4,20.6,23.7,105.8,84.7,47.0,104.2
289,0,0,0.0,0.0,0,42899,0,0,-1,1,0.0,0,1,0.0,0.0,0,Sergio,0.0,0,0,0.0,False,0.0,0,Not included in Manchester United's 25-man Premier League squad,2020-09-18T11:00:13.071653Z,49,0,0,0,42899.jpg,0.0,0,0,Romero,0.1,False,0.0,u,13,1,0.0,0,509,0,8233,13,0.0,0.0,Romero,0,0.0,1,0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.0,1.2,0.6,0.6,22.3,27.7,94.9,83.2,99.4,82.1,20.8,16.5,110.2,28.9,25.7,97.8,18.6,24.0,83.8,69.9,87.2,69.2,27.2,18.1,106.5,47.0,27.4,116.2
290,0,79,100.0,100.0,1,43670,0,0,-2,2,122.9,0,3,0.5,0.0,0,Juan,0.0,3,0,25.6,False,66.4,336,0,2021-02-26T16:00:20.696980Z,58,0,0,0,43670.jpg,2.9,0,0,Mata,0.1,False,0.0,a,13,1,67.0,20,11393,118,17640,43,0.0,3.4,Mata,0,0.0,0,1,0.0,4.0,26.0,7.0,4.0,0.13,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.66,11.29,9.49,17.56,9.57,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.0,1.2,0.6,0.6,22.3,27.7,94.9,83.2,99.4,82.1,20.8,16.5,110.2,28.9,25.7,97.8,18.6,24.0,83.8,69.9,87.2,69.2,27.2,18.1,106.5,47.0,27.4,116.2
291,4,389,100.0,100.0,9,51940,0,0,-2,2,0.0,1,1,0.5,0.0,0,David,0.0,29,0,41.5,False,415.8,2115,0,2021-03-04T13:00:26.233611Z,53,0,0,0,51940.jpg,3.6,0,54,de Gea,3.3,False,0.0,a,13,1,0.0,87,417147,7550,541706,5987,0.0,16.4,de Gea,0,0.0,1,0,0.0,1.0,11.0,24.0,22.0,0.67,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.73,16.21,17.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.0,1.2,0.6,0.6,22.3,27.7,94.9,83.2,99.4,82.1,20.8,16.5,110.2,28.9,25.7,97.8,18.6,24.0,83.8,69.9,87.2,69.2,27.2,18.1,106.5,47.0,27.4,116.2
292,0,0,0.0,0.0,0,55909,0,0,-1,1,0.0,0,2,0.0,0.0,0,Chris,0.0,0,0,0.0,False,0.0,0,Joined Roma on a permanent deal on 5/10,2020-10-05T20:30:12.521425Z,49,0,0,0,55909.jpg,0.0,0,0,Smalling,0.1,False,0.0,u,13,1,0.0,0,1911,0,12292,6,0.0,0.0,Smalling,0,0.0,1,0,0.0,31.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.0,1.2,0.6,0.6,22.3,27.7,94.9,83.2,99.4,82.1,20.8,16.5,110.2,28.9,25.7,97.8,18.6,24.0,83.8,69.9,87.2,69.2,27.2,18.1,106.5,47.0,27.4,116.2
293,0,1,0.0,0.0,0,58498,0,0,-4,4,0.1,0,4,0.0,0.0,0,Odion,0.0,1,0,0.2,False,0.0,9,Loan ended,2021-01-27T16:44:57.597898Z,61,0,0,0,58498.jpg,1.0,0,0,Ighalo,0.2,False,0.0,u,13,1,2.0,1,7620,0,24374,26,0.0,0.2,Ighalo,0,0.0,0,1,0.0,15.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.2,1.0,0.0,0.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.0,1.2,0.6,0.6,22.3,27.7,94.9,83.2,99.4,82.1,20.8,16.5,110.2,28.9,25.7,97.8,18.6,24.0,83.8,69.9,87.2,69.2,27.2,18.1,106.5,47.0,27.4,116.2
294,0,0,0.0,0.0,0,58893,0,0,-2,2,0.0,0,2,0.0,0.0,0,Marcos,0.0,0,0,0.0,False,0.0,0,Joined Boca Juniors on a permanent deal on 2/2,2020-11-20T14:30:28.947231Z,48,0,0,0,58893.jpg,0.0,0,0,Rojo,0.0,False,0.0,u,13,1,0.0,0,1048,0,4654,7,0.0,0.0,Rojo,0,0.0,1,0,0.0,27.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.0,1.2,0.6,0.6,22.3,27.7,94.9,83.2,99.4,82.1,20.8,16.5,110.2,28.9,25.7,97.8,18.6,24.0,83.8,69.9,87.2,69.2,27.2,18.1,106.5,47.0,27.4,116.2
295,0,173,100.0,100.0,4,62398,0,0,-3,3,129.7,0,3,1.4,0.0,0,Nemanja,0.3,14,0,38.4,False,176.4,913,0,2021-01-15T18:00:24.365586Z,47,0,0,0,62398.jpg,1.9,0,0,Matic,0.2,False,0.0,a,13,1,78.0,30,16983,96,29073,76,0.1,6.4,Matic,2,0.0,0,1,0.0,0.0,25.0,16.0,9.0,0.26,1.0,1.0,1.0,0.0,5.0,0.0,0.0,2.4,10.81,11.02,8.11,4.88,1.0,0.0,3.0,0.0,0.3,0.0,2,3,1,1.0,1.2,0.6,0.6,22.3,27.7,94.9,83.2,99.4,82.1,20.8,16.5,110.2,28.9,25.7,97.8,18.6,24.0,83.8,69.9,87.2,69.2,27.2,18.1,106.5,47.0,27.4,116.2
296,11,321,100.0,100.0,5,74208,0,0,-4,4,305.8,1,3,11.6,0.0,0,Paul,3.7,20,3,105.5,False,417.6,1622,0,2021-04-09T09:00:29.773323Z,76,0,0,0,74208.jpg,3.6,0,0,Pogba,2.2,False,0.0,a,13,1,335.0,83,466902,33944,471677,4328,0.5,10.9,Pogba,3,0.0,0,1,0.0,6.0,12.0,23.0,16.0,0.57,4.0,277.0,69.0,0.0,2.0,3.0,0.6,4.59,13.96,18.16,13.3,14.57,4.5,6.98,17.5,26.7,22.25,20.75,2,3,1,1.0,1.2,0.6,0.6,22.3,27.7,94.9,83.2,99.4,82.1,20.8,16.5,110.2,28.9,25.7,97.8,18.6,24.0,83.8,69.9,87.2,69.2,27.2,18.1,106.5,47.0,27.4,116.2
297,0,0,0.0,0.0,0,76359,0,0,-2,2,0.0,0,2,0.0,0.0,0,Phil,0.0,0,0,0.0,False,0.0,0,Not included in Manchester United's 25-man Premier League squad,2020-09-18T09:30:16.753619Z,48,0,0,0,76359.jpg,0.0,0,0,Jones,0.0,False,0.0,u,13,1,0.0,0,538,0,4773,3,0.0,0.0,Jones,0,0.0,1,0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.0,1.2,0.6,0.6,22.3,27.7,94.9,83.2,99.4,82.1,20.8,16.5,110.2,28.9,25.7,97.8,18.6,24.0,83.8,69.9,87.2,69.2,27.2,18.1,106.5,47.0,27.4,116.2
298,8,622,100.0,100.0,13,95658,0,0,0,0,123.3,1,2,8.6,0.0,0,Harry,2.7,35,2,123.3,False,685.8,2970,0,2020-11-19T12:00:17.061461Z,55,0,0,0,95658.jpg,3.7,0,0,Maguire,7.2,False,0.0,a,13,1,424.0,123,780394,118898,565864,7609,0.5,22.4,Maguire,10,0.0,1,0,0.0,0.0,3.0,33.0,31.0,0.91,4.0,360.0,90.0,0.0,1.0,4.0,0.8,3.74,18.85,20.78,3.74,12.85,2.5,2.68,16.0,16.95,2.5,7.5,2,3,1,1.0,1.2,0.6,0.6,22.3,27.7,94.9,83.2,99.4,82.1,20.8,16.5,110.2,28.9,25.7,97.8,18.6,24.0,83.8,69.9,87.2,69.2,27.2,18.1,106.5,47.0,27.4,116.2
299,1,360,100.0,0.0,12,101582,0,0,-2,2,365.5,0,3,11.6,0.0,0,Frederico,3.7,20,1,99.3,False,433.4,2147,0,0,53,0,0,0,101582.jpg,2.3,0,0,Rodrigues de Paula Santos,0.3,False,0.0,a,13,1,193.0,63,32461,3812,32157,457,0.7,11.9,Fred,5,0.0,0,1,0.0,0.0,12.0,27.0,22.0,0.65,4.0,313.0,78.0,0.0,2.0,3.0,0.6,3.68,13.33,16.05,13.54,7.15,3.25,5.6,19.5,25.75,16.38,13.75,2,3,1,1.0,1.2,0.6,0.6,22.3,27.7,94.9,83.2,99.4,82.1,20.8,16.5,110.2,28.9,25.7,97.8,18.6,24.0,83.8,69.9,87.2,69.2,27.2,18.1,106.5,47.0,27.4,116.2
300,22,604,100.0,100.0,10,106760,0,0,4,-4,1003.7,3,2,11.6,0.0,0,Luke,3.7,27,1,176.9,False,558.6,2383,0,2021-04-09T09:00:29.794914Z,54,1,0,0,106760.jpg,4.2,0,0,Shaw,18.9,False,0.0,a,13,1,203.0,121,1943506,199521,565588,19218,0.7,22.4,Shaw,7,0.0,1,0,0.0,2.0,8.0,29.0,24.0,0.75,4.0,360.0,90.0,0.0,1.0,4.0,0.8,6.1,20.83,19.26,34.61,7.0,3.25,7.35,21.0,18.15,50.65,4.5,2,3,1,1.0,1.2,0.6,0.6,22.3,27.7,94.9,83.2,99.4,82.1,20.8,16.5,110.2,28.9,25.7,97.8,18.6,24.0,83.8,69.9,87.2,69.2,27.2,18.1,106.5,47.0,27.4,116.2
302,32,792,100.0,0.0,13,141746,0,0,10,-10,1319.0,8,3,7.4,0.0,0,Bruno Miguel,2.3,30,16,360.5,True,1174.6,2824,0,0,115,0,1,0,141746.jpg,6.7,0,0,Borges Fernandes,56.8,False,0.0,a,13,1,1109.0,221,6166131,189451,3151252,29090,0.2,19.2,Fernandes,5,0.0,0,1,0.0,0.0,5.0,33.0,29.0,0.85,4.0,359.0,90.0,0.0,1.0,4.0,0.8,10.92,24.0,35.59,39.97,33.61,3.0,8.33,14.0,16.65,28.05,38.5,2,3,1,1.0,1.2,0.6,0.6,22.3,27.7,94.9,83.2,99.4,82.1,20.8,16.5,110.2,28.9,25.7,97.8,18.6,24.0,83.8,69.9,87.2,69.2,27.2,18.1,106.5,47.0,27.4,116.2
303,3,238,0.0,0.0,4,148225,0,0,-4,4,265.4,2,4,0.0,0.0,0,Anthony,0.0,23,4,126.8,False,297.6,1477,Knee injury - Expected back 23 May,2021-03-31T21:00:20.770938Z,86,0,0,0,148225.jpg,3.4,1,0,Martial,3.3,False,0.0,i,13,1,709.0,75,1136380,115,1744552,1525,0.0,8.7,Martial,0,0.0,0,1,0.0,11.0,7.0,22.0,16.0,0.7,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.76,10.82,13.53,12.06,32.23,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,1.0,1.2,0.6,0.6,22.3,27.7,94.9,83.2,99.4,82.1,20.8,16.5,110.2,28.9,25.7,97.8,18.6,24.0,83.8,69.9,87.2,69.2,27.2,18.1,106.5,47.0,27.4,116.2
